date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_733,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_701,aVWAP_peak_672,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_614,aVWAP_peak_539,aVWAP_peak_516,aVWAP_peak_499,aVWAP_peak_413,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_350,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_219,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_66,aVWAP_peak_41,aVWAP_peak_18,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_741,aVWAP_valley_725,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_633,aVWAP_valley_606,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_438,aVWAP_valley_383,aVWAP_valley_360,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_91,aVWAP_valley_60,aVWAP_OB_bull_822,aVWAP_OB_bull_741,aVWAP_OB_bull_567,aVWAP_OB_bull_438,aVWAP_OB_bull_383,aVWAP_OB_bull_299,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,4.925,4.975,4.92,4.955,648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.686686272115489,4.629522359648569,4.631980717001,4.692190869095919,4.719758677200792,4.7205443462512635,4.793337918677677,4.874900889855183,4.891546705476402,,,,,,,,,,,,,,,,,,,,4.766357986566818,4.76414250745812,4.681908689334495,4.627039956041135,4.670316106332918,4.696850148553837,4.69698153017781,4.717395065578342,4.720941622289936,4.721016576010275,4.731051552245386,4.765204422818509,4.809676869745737,,,,,,4.766357986566818,4.727697808567074,"rgba(0, 255, 0, 1.0)",0.1115201270566981,4.698534157460133,2.2997269578923323,71.04831172470088,16.03628063697849,True,False,True,False,True,14.014087981496626,0.0,0.0,0.0,0.0,0,0.9754948162111216,0.9519321394910462,False,False,False,False,0.3428281146687071,0.3233111515932016,False,False,False,False,50964.0,40379.26944604026,False,False,False,False,892.775997879794,False,False,False,False
2025-04-29 18:00:00+00:00,4.955,4.955,4.945,4.95,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.687725350018921,4.630177526668674,4.632625540178644,4.6926012924728715,4.720087100099166,4.720870655367782,4.7935039971827305,4.874965003376866,4.891594575013087,,,,,,,,,,,,,,,,,,,,4.770406568516421,4.768203142536476,4.684611166729956,4.627794668437985,4.670796050015377,4.697246433141052,4.697377396873705,4.717730782855118,4.721266733096776,4.721341422533158,4.731340807567133,4.76541660768307,4.809818812088123,,,,,,4.770406568516421,4.72852280147514,"rgba(0, 255, 0, 1.0)",0.11440397838481663,4.699712581776976,2.187751000941081,72.06408787185144,17.09554112567531,True,False,True,False,True,13.598898028197429,0.0,0.0,0.0,0.0,0,0.9820415879017014,0.9565217391304347,False,False,False,False,0.3428281153247947,0.33306963345899815,False,False,False,False,50672.0,40538.846663931115,False,False,False,False,883.461641323518,False,False,False,False
2025-04-29 19:00:00+00:00,4.95,4.96,4.945,4.955,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.689851125440726,4.631522601036511,4.633949550969979,4.693447171834639,4.720765352842613,4.721544584569613,4.793849663636923,4.875101552695327,4.891697773434838,,,,,,,,,,,,,,,,,,,,4.778296127727208,4.77611910901017,4.690037602038515,4.629342617740997,4.671783850048997,4.6980634303965,4.698193540174509,4.718423963754402,4.721938209735032,4.7220123578795405,4.731938802982241,4.765856717862208,4.810115003722063,,,,,,4.778296127727208,4.730175032251525,"rgba(0, 255, 0, 1.0)",0.11741886215251993,4.7020690634091045,2.154091190752247,73.04255689815089,18.202735097781485,True,False,True,False,True,13.889752707345643,0.0,0.0,0.0,0.0,0,0.9820415879017014,0.9536862003780718,False,False,False,False,0.34282811597475066,0.3379488747168744,False,False,False,False,51269.0,40705.205630381795,False,False,False,False,879.0203755665643,False,False,False,False
2025-04-30 14:00:00+00:00,4.885,4.905,4.875,4.9,2341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.696042820252858,4.635727133654843,4.63808171542508,4.695958097006315,4.7227108927897765,4.723475545931204,4.794686252463641,4.875225274974803,4.891708423968978,,,,,,,,,,,,,,,,,,,,4.794937176872851,4.7929502750005115,4.704954239147469,4.634174837623411,4.674780096938745,4.700476091201773,4.700603321552284,4.72041888141302,4.723861053603491,4.723933449251481,4.733625791049752,4.767016785489374,4.810783074480378,,,,,,4.794937176872851,4.7343696013678205,"rgba(0, 255, 255, 0.75)",0.1191829542198877,4.708140244065783,1.6097919135335748,66.1556005832123,21.408141177744497,True,False,True,False,False,9.402094985260245,0.0,0.0,0.0,0.0,0,0.9738317757009346,0.9570093457943925,False,False,False,False,0.25850543742618326,0.29822715607152883,False,False,False,False,48928.0,40832.69081440689,False,False,False,False,901.6867263329742,False,False,False,False
2025-04-30 15:00:00+00:00,4.905,4.92,4.905,4.91,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697158106395635,4.636482247960722,4.63882440102523,4.696420101128548,4.7230741906799,4.723836293378317,4.794854097466837,4.875267480477515,4.891730606079129,,,,,,,,,,,,,,,,,,,,4.797752819152144,4.79579327066994,4.707513749161636,4.635040025878464,4.675326236270333,4.70092100735591,4.701047735607376,4.720790862926061,4.72422037327568,4.72429245869349,4.733943205386485,4.767241357004053,4.810921267869148,,,,,,4.797752819152144,4.735111449720117,"rgba(0, 255, 255, 0.75)",0.12069386483584099,4.709201131588122,1.6637040224454676,62.486525655940184,18.160012147682494,False,False,True,False,False,10.010818848423188,0.0,0.0,0.0,0.0,0,0.9775280898876406,0.9559925093632959,False,False,False,False,0.2883919483057754,0.2933095521886521,False,False,False,False,49328.0,40964.40103433856,False,False,False,False,893.908637552618,False,False,False,False
2025-04-30 16:00:00+00:00,4.915,4.925,4.91,4.925,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.698304795842232,4.637255982879743,4.639585626073048,4.696897940610212,4.723452085682074,4.724211604198953,4.795033401150504,4.875319228622411,4.891761990537462,,,,,,,,,,,,,,,,,,,,4.800632102690927,4.798698181605567,4.710112571981858,4.635925737419575,4.675889031372616,4.701381571801475,4.7015077918439525,4.721177577289985,4.724594233964137,4.724666003397465,4.734274320324133,4.767478149890587,4.811070482808778,,,,,,4.800632102690927,4.735874109635804,"rgba(0, 255, 255, 0.75)",0.12216470937312228,4.710287128199707,1.7575687193304312,61.37542978478521,17.20249177818779,False,False,True,False,False,10.920965757906576,0.0,0.0,0.0,0.0,0,0.9784037558685447,0.9549295774647888,False,False,False,False,0.29510026944834694,0.29420491081849953,False,False,False,False,49728.0,41100.270785744164,False,False,False,False,886.2511392959882,False,False,False,False
2025-04-30 17:00:00+00:00,4.925,4.935,4.91,4.925,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.699017559832952,4.637737266547699,4.640059190788941,4.697196381119067,4.723688657607063,4.7244465757351355,4.795146811294938,4.875353502804284,4.891783619243089,,,,,,,,,,,,,,,,,,,,4.802391081447089,4.8004725264169075,4.711710821801407,4.636476305333012,4.676239994027998,4.701669326096884,4.701795231625021,4.72141961544676,4.724828306670163,4.724899880053062,4.734481854961165,4.7676271908259205,4.811165232663827,,,,,,4.802391081447089,4.736345769651927,"rgba(0, 255, 255, 0.75)",0.12403839132512849,4.710957200150212,1.72561734768666,60.63469920401523,16.401040096821276,False,False,True,False,False,10.920965757906576,0.0,0.0,0.0,0.0,0,0.9737335834896813,0.9559099437148219,False,False,False,False,0.3018345056175627,0.29801970821803114,False,False,False,False,49728.0,41234.03402937604,False,False,False,False,876.3402689193063,False,False,False,False
2025-04-30 18:00:00+00:00,4.92,4.94,4.92,4.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.699017559832952,4.637737266547699,4.640059190788941,4.697196381119067,4.723688657607063,4.7244465757351355,4.795146811294938,4.875353502804284,4.891783619243089,,,,,,,,,,,,,,,,,,,,4.802391081447089,4.8004725264169075,4.711710821801407,4.636476305333012,4.676239994027998,4.701669326096884,4.701795231625021,4.72141961544676,4.724828306670163,4.724899880053062,4.734481854961165,4.7676271908259205,4.811165232663827,,,,,,4.802391081447089,4.736345769651927,"rgba(0, 255, 255, 0.75)",0.1254083420361477,4.710957200150212,1.7067668416196153,60.14087881683524,15.687086608265261,False,False,True,False,False,10.920965757906576,0.0,0.0,0.0,0.0,0,0.9728718428437793,0.9550982226379794,False,False,False,False,0.3119861280007143,0.30500291810937274,False,False,False,False,49728.0,41365.72342426943,False,False,False,False,862.753598083348,False,False,False,False
2025-04-30 19:00:00+00:00,4.925,4.965,4.925,4.955,2627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.707142715363241,4.643197040159703,4.645435767888481,4.7006680769480385,4.726481314978776,4.727221629816962,4.7965735527696625,4.8759033974386545,4.892192670874039,,,,,,,,,,,,,,,,,,,,4.821698645313996,4.819916403864445,4.7291820081133995,4.64270320599547,4.68028353689006,4.705024265142415,4.705146722968544,4.724272776296664,4.727593410630021,4.727662797375283,4.736949755020397,4.769446580050078,4.812385563807581,,,,,,4.821698645313996,4.74168553807754,"rgba(0, 255, 255, 0.75)",0.12727486747938502,4.718449636780183,1.8585787430352794,62.57187405405675,15.687086608265261,False,False,True,False,False,12.772801456400163,0.0,0.0,0.0,0.0,0,0.9812734082397004,0.950374531835206,False,False,False,False,0.3324801538977049,0.31874153600353883,False,False,False,False,52355.0,41536.09980528851,False,False,False,False,890.1062554774046,False,False,False,False
2025-05-01 14:00:00+00:00,5.0,5.03,5.0,5.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.707142715363241,4.643197040159703,4.645435767888481,4.7006680769480385,4.726481314978776,4.727221629816962,4.7965735527696625,4.8759033974386545,4.892192670874039,,,,,,,,,,,,,,,,,,,,4.821698645313996,4.819916403864445,4.7291820081133995,4.64270320599547,4.68028353689006,4.705024265142415,4.705146722968544,4.724272776296664,4.727593410630021,4.727662797375283,4.736949755020397,4.769446580050078,4.812385563807581,,,,,,4.821698645313996,4.74168553807754,"rgba(0, 255, 0, 1.0)",0.1305688524313066,4.718449636780183,2.2712182706502264,67.5929615611933,11.957907687211957,True,False,True,False,True,16.238443511615955,0.0,0.0,0.0,0.0,0,0.9833333333333335,0.9416666666666668,False,False,False,False,0.3428281304559864,0.3307848332297626,False,False,False,False,52355.0,41703.83469202822,False,False,False,False,876.3061584932587,False,False,False,False
2025-05-01 15:00:00+00:00,5.015,5.04,5.005,5.015,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708898757756314,4.6443407716255285,4.646563838988249,4.701430833788305,4.727111944809089,4.727848823978995,4.79693339374396,4.876091205958177,4.892352593912626,,,,,,,,,,,,,,,,,,,,4.82614070500197,4.824372063429915,4.732854156259829,4.64400352974148,4.68115569586446,4.705764527020627,4.705886315021416,4.7249154097932635,4.72821863090175,4.7282875756821365,4.737514383752826,4.769882741909771,4.812704985753058,,,,,,4.82614070500197,4.742876040213352,"rgba(0, 255, 0, 1.0)",0.1337940127129794,4.720090991609046,2.20420183542596,70.94035323261768,15.06253511101825,True,False,True,False,True,16.238443511615966,0.0,0.0,0.0,0.0,0,0.9833795013850417,0.9418282548476454,False,False,False,False,0.3428281319926731,0.3368064826112178,False,False,False,False,52355.0,41868.969037888244,False,False,False,False,869.7742800670067,False,False,False,False
2025-05-01 16:00:00+00:00,5.015,5.015,4.995,5.0,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.712447675457841,4.646693783730646,4.648884165093895,4.702990193774361,4.728395922536656,4.729125637733184,4.797653427395649,4.876450664450086,4.892653622806824,,,,,,,,,,,,,,,,,,,,4.834367713565874,4.8326346420179584,4.740079500130549,4.646675337693907,4.682943593110271,4.707276930403381,4.707397322896121,4.72622431323709,4.729491344927482,4.729559375866894,4.738661985664522,4.770762750733077,4.813340360041564,,,,,,4.834367713565874,4.745214102875811,"rgba(0, 255, 0, 1.0)",0.13640988841598206,4.723309741283654,2.028373909907311,70.83834104375376,15.06253511101825,True,False,True,False,True,14.934621750521057,0.0,0.0,0.0,0.0,0,0.9842300556586272,0.9480519480519481,False,False,False,False,0.32155134882992503,0.32917891572057145,False,False,False,False,51366.0,42016.20982799851,False,False,False,False,871.6227408411617,False,False,False,False
2025-05-01 17:00:00+00:00,5.0,5.015,4.99,4.99,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.718597953634804,4.650848248882835,4.652981144378516,4.7057467969778015,4.730665456477463,4.731382483696578,4.798922342483807,4.877075503064852,4.893173916998707,,,,,,,,,,,,,,,,,,,,4.847169876650076,4.845505274488699,4.752078622264575,4.6513810138412905,4.686104130444039,4.70995049017611,4.710068416695505,4.728537897176072,4.7317409434574875,4.731807362418285,4.740690896517473,4.772316827422952,4.814458265919447,,,,,,4.847169876650076,4.749145630184881,"rgba(0, 255, 255, 0.75)",0.13864862581881016,4.728689705512149,1.8846944421168546,69.27882767897295,15.06253511101825,True,False,True,False,True,14.068760249190973,0.0,0.0,0.0,0.0,0,0.9777571825764598,0.9490268767377201,False,False,False,False,0.3185350579583837,0.3238569868394776,False,False,False,False,49562.0,42133.198822913255,False,False,False,False,886.0782022234692,False,False,False,False
2025-05-01 18:00:00+00:00,4.99,5.0,4.99,4.995,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7208861582856345,4.652418765306543,4.65453003258481,4.70679059632988,4.731525013123237,4.732237235011657,4.7994022461224315,4.877309617604433,4.893368072201641,,,,,,,,,,,,,,,,,,,,4.851516908212561,4.849879205851621,4.756380617468229,4.6531559838835825,4.687300599635163,4.710962883661774,4.711079878155976,4.729414108436092,4.732592953904479,4.732658764268218,4.741459580170362,4.772905340270121,4.814880615403809,,,,,,4.851516908212561,4.750575235267829,"rgba(0, 255, 255, 0.75)",0.14091633835158143,4.730634782593344,1.876043761136298,68.62726544706686,15.06253511101825,True,False,True,False,False,14.366596388716314,0.0,0.0,0.0,0.0,0,0.976808905380334,0.9517625231910947,False,False,False,False,0.3095194897721113,0.31668823830579446,False,False,False,False,50262.0,42259.22674813941,False,False,False,False,883.1932688556635,False,False,False,False
2025-05-01 19:00:00+00:00,4.995,5.005,4.985,4.995,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.728144860458691,4.657479601951704,4.659521910784444,4.710167803642057,4.7343103273934,4.735007088623065,4.80096266440979,4.8780723485670325,4.894000830130113,,,,,,,,,,,,,,,,,,,,4.864158590308371,4.862606673021927,4.769501916624828,4.658861073620966,4.691167416125288,4.71423927071631,4.7143532739825815,4.732252949149916,4.735353996065693,4.735417851753623,4.7439528588001565,4.774817312203057,4.816254528309603,,,,,,4.864158590308371,4.755027506665573,"rgba(0, 255, 255, 0.75)",0.14302318214413204,4.73664902141824,1.8063573660485734,68.19289062579614,15.06253511101825,True,False,True,False,False,14.366596388716314,0.0,0.0,0.0,0.0,0,0.9739776951672865,0.9553903345724908,False,False,False,False,0.3095194897721113,0.31310386403895285,False,False,False,False,50262.0,42383.300752044226,False,False,False,False,905.1592646873586,False,False,False,False
2025-05-02 14:00:00+00:00,5.0,5.035,5.0,5.035,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.729834432284752,4.6586507611309935,4.660677814421547,4.710963524595023,4.734973020524272,4.735666300852042,4.801347649847878,4.878276715260758,4.894175641580161,,,,,,,,,,,,,,,,,,,,4.867150034454677,4.865613719987528,4.772500374071711,4.660178627374426,4.692072396801091,4.715012423375288,4.715125755030201,4.73292776167845,4.7360112130479095,4.736074623234027,4.744548842507659,4.775281536580141,4.816597341094177,,,,,,4.867150034454677,4.756075477715214,"rgba(0, 255, 0, 1.0)",0.14587270768327348,4.738052732458919,2.0356602153833236,70.71739959262108,15.759785503813475,True,False,True,False,False,16.73881405421263,0.0,0.0,0.0,0.0,0,0.978683966635774,0.9453197405004633,False,False,False,False,0.3367192598122593,0.3249115619256061,False,False,False,False,50762.0,42513.20306596602,False,False,False,False,898.8777256999576,False,False,False,False
2025-05-02 15:00:00+00:00,5.035,5.04,5.02,5.04,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.729938624798787,4.658722712618074,4.660748841070471,4.71101266358757,4.735014061021777,4.735707129358692,4.801371745246982,4.878289803042196,4.8941869261611926,,,,,,,,,,,,,,,,,,,,4.867337212940368,4.8658017815984556,4.772685113047037,4.6602595462518535,4.692128173277906,4.715060190140821,4.715173480917098,4.732969541735239,4.7360519198004125,4.736115302740017,4.744585800457307,4.775310455563109,4.816618866954248,,,,,,4.867337212940368,4.756140449651346,"rgba(0, 255, 0, 1.0)",0.14858634156914888,4.738139611662023,2.0315486951907893,72.68360498480617,17.831473776058758,True,False,True,False,True,17.0281110852452,0.0,0.0,0.0,0.0,0,0.9804832713754648,0.9479553903345725,False,False,False,False,0.34282813349172647,0.3338698477086663,False,False,False,False,50792.0,42641.556506803754,False,False,False,False,885.4067532084854,False,False,False,False
2025-05-02 16:00:00+00:00,5.04,5.055,5.04,5.045,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.046666666666666,4.731381807273751,4.659713483971064,4.661727080310009,4.7116934653746485,4.735584599941112,4.736274780941948,4.80171097911495,4.878479084638523,4.894351613338733,,,,,,,,,,,,,,,,,,,,4.869990506134025,4.868465966979685,4.775248263442243,4.661373560898728,4.692899114438082,4.715722337037368,4.71583507133282,4.7335501800822115,4.73661790877065,4.736680918556293,4.745100383562734,4.775715316787145,4.816923103627268,,,,,,4.869990506134025,4.769639399705246,"rgba(0, 255, 255, 0.75)",0.15120813768082636,4.754428616057354,1.9216649870788727,74.29017297796545,19.53897926149054,True,False,True,False,True,17.32036549976332,0.0,0.0,0.0,0.0,0,0.9932821497120924,0.9433781190019195,False,False,False,False,0.34282813685071645,0.3383489922796914,False,False,False,False,51192.0,42774.12152220214,False,False,False,False,877.8810671122297,False,True,False,False
2025-05-02 17:00:00+00:00,5.045,5.045,5.025,5.025,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.04,4.73247243850211,4.6604718804491645,4.662475751692268,4.712211821604371,4.736017593087678,4.736705538340016,4.801965114164083,4.8786167260529245,4.894470157642467,,,,,,,,,,,,,,,,,,,,4.871881801011394,4.870366757658478,4.777153082464733,4.662225641910677,4.693487408942985,4.716226230466867,4.716338534038715,4.733990966847636,4.737047382945171,4.737110105786425,4.745490375782527,4.776020454415625,4.817150061045624,,,,,,4.871881801011394,4.769995470645736,"rgba(0, 255, 255, 0.75)",0.15271792876335305,4.754976351858339,1.7681201567373377,71.59334827203787,19.53897926149054,True,False,True,False,False,15.459009799179501,0.0,0.0,0.0,0.0,0,0.9932821497120924,0.9433781190019195,False,False,False,False,0.3282024328597663,0.3332757125697289,False,False,False,False,50872.0,42899.67002573389,False,False,False,False,869.2317482422727,False,False,False,False
2025-05-02 18:00:00+00:00,5.03,5.035,5.01,5.015,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.037999999999999,4.732733275879015,4.6606550526568284,4.662656546629497,4.712336425266473,4.7361213797661295,4.736808779761904,4.802025337725084,4.878648477685794,4.894497244324567,,,,,,,,,,,,,,,,,,,,4.872313711196162,4.870801185507774,4.7776032470591865,4.662431342110809,4.693629100646771,4.716347302903184,4.716459501449043,4.734096649038126,4.737150312234751,4.737212965487984,4.745583740051699,4.776093149048906,4.817203643719795,,,,,,4.872313711196162,4.7700612334847605,"rgba(0, 255, 255, 0.75)",0.15403644122488683,4.75508450359172,1.687363680577464,68.1224057190832,23.054701505201578,True,False,True,False,False,14.53796027229836,0.0,0.0,0.0,0.0,0,0.9884615384615387,0.95,False,False,False,False,0.3137110719345974,0.3234933922521631,False,False,False,False,50792.0,43022.03173076127,False,False,False,False,856.9955971067335,False,False,False,False
2025-05-02 19:00:00+00:00,5.015,5.04,5.015,5.03,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.034810161920714,4.734048092120119,4.661575316939508,4.663565003100138,4.712965211316211,4.7366463967969485,4.7373310779062106,4.802332774766575,4.8788138535179195,4.894639322383405,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,4.69434291410683,4.716958504876123,4.717070179972433,4.734631133999387,4.737671051317664,4.737733356320377,4.7460565694721515,4.7764627496045495,4.817477952952375,,,,,,4.8745226202881895,4.7706961847381075,"rgba(0, 255, 255, 0.75)",0.15548094521299735,4.7559779381610126,1.7624157189396927,67.27622497091522,22.202130099774678,False,False,True,False,False,15.46577874469492,0.0,0.0,0.0,0.0,0,0.9846743295019158,0.9482758620689655,False,False,False,False,0.3194920054931772,0.3214926988726702,False,False,False,False,51186.0,43148.60488222234,False,False,False,False,849.8173707950011,False,False,False,False
2025-05-05 14:00:00+00:00,5.02,5.03,5.015,5.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.034810161920714,4.734048092120119,4.661575316939508,4.663565003100138,4.712965211316211,4.7366463967969485,4.7373310779062106,4.802332774766575,4.8788138535179195,4.894639322383405,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,4.69434291410683,4.716958504876123,4.717070179972433,4.734631133999387,4.737671051317664,4.737733356320377,4.7460565694721515,4.7764627496045495,4.817477952952375,,,,,,4.8745226202881895,4.7706961847381075,"rgba(0, 255, 255, 0.75)",0.1560474055945677,4.7559779381610126,1.723976510945293,65.82013817966593,20.690525761850225,False,True,True,False,False,14.996040099711184,0.0,0.0,0.0,0.0,0,0.9875478927203066,0.9492337164750958,False,False,False,False,0.3137110719345974,0.31760188540363377,False,False,False,False,51186.0,43273.215659242145,False,False,False,False,836.6419076819003,False,False,False,False
2025-05-05 15:00:00+00:00,5.025,5.03,5.025,5.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.034810161920714,4.734048092120119,4.661575316939508,4.663565003100138,4.712965211316211,4.7366463967969485,4.7373310779062106,4.802332774766575,4.8788138535179195,4.894639322383405,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,4.69434291410683,4.716958504876123,4.717070179972433,4.734631133999387,4.737671051317664,4.737733356320377,4.7460565694721515,4.7764627496045495,4.817477952952375,,,,,,4.8745226202881895,4.7706961847381075,"rgba(0, 255, 255, 0.75)",0.1564135486401382,4.7559779381610126,1.7199409141846709,64.8494136521664,19.58652695394119,False,True,True,False,False,14.996040099711184,0.0,0.0,0.0,0.0,0,0.9923224568138199,0.9462571976967371,False,False,False,False,0.3194920054931772,0.31854694544840545,False,False,False,False,51186.0,43395.89448623064,False,False,False,False,823.670715314739,False,False,False,False
2025-05-05 16:00:00+00:00,5.025,5.045,5.025,5.04,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03538831218762,4.735881732495513,4.662857623699276,4.664831065866506,4.713845610147152,4.7373833763209,4.7380642976161305,4.802768267668843,4.879052517520306,4.894845666390446,,,,,,,,,,,,,,,,,,,,4.877609009834679,4.876123767067992,4.783016639828233,4.664903196790357,4.695340592420683,4.717814628211738,4.7179255800736195,4.735381225692415,4.738402111802366,4.7384639336694505,4.746721102406664,4.776984254530518,4.81786756662157,,,,,,4.877609009834679,4.771803133863608,"rgba(0, 255, 255, 0.75)",0.15686118841968227,4.757475377965544,1.8011123393924664,65.86073407178935,19.58652695394119,False,True,True,False,False,15.953748724092211,0.0,0.0,0.0,0.0,0,1.0129096325719964,0.9394240317775571,False,False,False,False,0.3282024328597663,0.32337468915408585,False,False,False,False,51726.0,43525.043408924736,False,False,False,False,819.272719728464,False,False,False,False
2025-05-05 17:00:00+00:00,5.035,5.04,5.03,5.035,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.035379556557684,4.7360159264244075,4.6629518387479925,4.6649240877440965,4.713910298696611,4.737437520182287,4.738118164968963,4.802800232615758,4.879069980990882,4.894860747938434,,,,,,,,,,,,,,,,,,,,4.877830617057975,4.876346524589015,4.783245035613665,4.665008849683836,4.695413903502853,4.717877531863133,4.717988430560235,4.735436333316472,4.7384558204387615,4.738517606812853,4.746769923931299,4.777022553982108,4.817896152381955,,,,,,4.877830617057975,4.771881636460925,"rgba(0, 255, 255, 0.75)",0.15709258760706585,4.757581861379381,1.7659530780314232,65.4512509670347,19.58652695394119,False,True,True,False,False,15.462642514289133,0.0,0.0,0.0,0.0,0,1.0140986908358511,0.9355488418932528,False,False,False,False,0.3282024328597663,0.3257885610069261,False,False,False,False,51686.0,43651.569867701095,False,False,False,False,807.1909721357746,False,False,False,False
2025-05-05 18:00:00+00:00,5.035,5.04,5.02,5.02,893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.032462192225971,4.738898130360272,4.66499600352445,4.6669422058125285,4.715310410170544,4.73860746468325,4.739282071666357,4.803486037211994,4.879438055609856,4.895176629085629,,,,,,,,,,,,,,,,,,,,4.88236650513048,4.880908957016292,4.788073027718549,4.667299170513883,4.697002411152519,4.719238655603215,4.719348394173667,4.7366272766960344,4.739616268461781,4.739677283181678,4.747824186747539,4.777847114086512,4.818507954687161,,,,,,4.88236650513048,4.773432017631311,"rgba(0, 255, 255, 0.75)",0.1572095634713403,4.759704078373608,1.6557257451697205,62.180498652991844,16.484140482771167,False,True,True,False,False,13.991687326093622,0.0,0.0,0.0,0.0,0,1.0172239108409322,0.9240121580547112,False,False,False,False,0.3223902149184545,0.32408938796269027,False,False,False,False,50793.0,43762.28971471348,False,False,False,False,808.5213446608013,False,False,False,False
