date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_752,aVWAP_peak_721,aVWAP_peak_625,aVWAP_peak_510,aVWAP_peak_455,aVWAP_peak_453,aVWAP_peak_426,aVWAP_peak_411,aVWAP_peak_390,aVWAP_peak_374,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_323,aVWAP_peak_318,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_209,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_804,aVWAP_valley_768,aVWAP_valley_641,aVWAP_valley_603,aVWAP_valley_562,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_294,aVWAP_valley_277,aVWAP_valley_234,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_71,aVWAP_valley_36,aVWAP_OB_bull_863,aVWAP_OB_bull_768,aVWAP_OB_bull_540,aVWAP_OB_bull_234,aVWAP_OB_bull_158,aVWAP_OB_bear_510,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-30 16:00:00+00:00,7.035,7.06,6.985,7.04,113447.0,,6.920692070156628,6.740040054835428,6.658902237861838,6.262991273443542,5.67451226879828,5.5023217118593095,5.500819279678781,5.472590571199635,5.441898757286754,5.398698805321176,5.3805221410201955,5.3784698412851695,5.355805090471385,5.310892012066691,5.299373733351743,5.215788401690138,5.214987623062327,5.1042799315770875,5.069299638526072,5.011947965918746,4.903676871639784,4.877294399156449,4.85306516227564,4.770377810158543,4.724913345898011,,,6.965415668640616,6.80761197628447,6.352462161645278,6.157385462416297,5.938818172744589,5.794667476886009,5.6424561330395715,5.535437888066429,5.485816962229282,5.484741018768474,5.45198428132369,5.406825455871296,5.382618253525373,5.372965120552614,5.336842917853769,5.256782050685384,5.224445814071963,5.167703609398583,4.984140850919206,4.983562296736352,4.982471736127363,4.928434266173521,4.823315030880339,4.744567734202662,,6.80761197628447,5.794667476886009,5.167703609398583,4.984140850919206,5.67451226879828,5.472590571199635,5.869547996967525,"rgba(0, 255, 0, 1.0)",0.2040093620886674,6.328531035007351,3.487432918315914,62.86271313757245,15.509076891341437,False,False,True,False,True,18.2581775187727,0.0,0.0,0.0,0.0,0,1.0471034109366537,0.8971304818624798,False,False,False,False,0.2791104515765068,0.2891234556122704,False,False,False,False,7440224.0,6809881.204378921,False,False,False,False,89556.28587836321,False,False,False,False
2025-09-30 17:00:00+00:00,7.045,7.07,7.015,7.045,80239.0,,6.925106856759857,6.7437868888762305,6.66216732443594,6.2668567189664115,5.678963792934691,5.50654869554211,5.505037906468597,5.476672887617691,5.445856011611868,5.402453286502504,5.384188766875035,5.382125223715614,5.359337364333494,5.31420295569872,5.302621497402174,5.218854624846459,5.218052507040523,5.107253500839043,5.072223212438919,5.014808771274574,4.906470721852807,4.88006064927794,4.855809819324826,4.773083738817805,4.727564653348391,,,6.970218214234412,6.81147222437088,6.3561707590270515,6.1614054518287285,5.943126793066846,5.799131278234468,5.646903319139106,5.539760296808301,5.4899665143846175,5.4888867283142355,5.455980747727615,5.410631379368986,5.386295328645537,5.376592562161886,5.340283085177334,5.259919091619932,5.227526335041197,5.170721989863908,4.986981186037253,4.986402458094019,4.985311564838895,4.9312482420463795,4.826045804816747,4.747245020791941,,6.81147222437088,5.799131278234468,5.170721989863908,4.986981186037253,5.678963792934691,5.476672887617691,5.873588535818294,"rgba(0, 255, 0, 1.0)",0.2060759065958086,6.332482127282168,3.45755059137187,63.292361213452885,15.509076891341437,False,False,True,False,True,18.41860769351685,0.0,0.0,0.0,0.0,0,1.0500538213132398,0.8966630785791176,False,False,False,False,0.29078491992524197,0.28995418776875614,False,False,False,False,7520463.0,6820897.976404053,False,False,False,False,89411.83183373742,False,False,False,False
2025-09-30 18:00:00+00:00,7.045,7.095,7.035,7.09,49932.0,,6.928354520778045,6.746301007751157,6.664329034868663,6.26933507162918,5.681779940328481,5.509218544754369,5.507702462193212,5.479251023438333,5.448354779116334,5.4048235833081115,5.386503433247699,5.384432776919961,5.361567037682955,5.316292581596229,5.304671178931767,5.220788808928912,5.219985837225691,5.109127928329796,5.074065781982375,5.016611228886651,4.908229986415085,4.881802320846383,4.857537700807493,4.77478657238423,4.729232813203428,,,6.974027164066701,6.814113886784916,6.358558434856925,6.163973162720205,5.9458637303169315,5.801959577229761,5.649715686529236,5.542491025252826,5.49258725581556,5.4915050267023835,5.45850440683936,5.413034202195978,5.388616609633465,5.378882431265029,5.3424544652258925,5.261898433818464,5.229469638367547,5.172625414619166,4.988770477495355,4.988191634222121,4.98710052037045,4.933020396027612,4.827764698367658,4.748929653319299,,6.814113886784916,5.801959577229761,5.172625414619166,4.988770477495355,5.681779940328481,5.479251023438333,5.876213453891112,"rgba(0, 255, 0, 1.0)",0.20926365971970476,6.335090595922711,3.6074558052193164,65.05516229455942,15.509076891341437,False,False,True,False,True,19.850597804193285,0.0,0.0,0.0,0.0,0,1.0518716577540104,0.8946524064171123,False,False,False,False,0.304011676452593,0.2969829321106746,False,False,False,False,7570395.0,6832518.085297014,False,False,False,False,88799.74141771048,False,False,False,False
2025-09-30 19:00:00+00:00,7.095,7.18,7.075,7.175,141400.0,,6.9409138941957575,6.754697208104848,6.671356065453173,6.27687538274826,5.690091562908287,5.517066197232722,5.515534380405625,5.486825578854642,5.455692503172019,5.411779652063495,5.393294526726564,5.391202822158122,5.368106705635145,5.32241792908637,5.310678621019169,5.226450445415889,5.225644904680828,5.114605168730203,5.079447352661022,5.021871579131452,4.913357070810534,4.886876561939077,4.862570346089227,4.779741532488278,4.734084631895147,,,6.990060321061953,6.823257741542362,6.365888331806037,6.171720444355327,5.954019667666088,5.810338456752041,5.658008719854586,5.550522746574784,5.5002885282875305,5.499198975339331,5.465916441540604,5.420086413240996,5.395427303760805,5.385600099835206,5.348821561949015,5.267695966232693,5.235158729162677,5.178192779650124,4.9939904669235435,4.993411245968474,4.9923194109600795,4.9381866133875825,4.832769406750323,4.7538303408100235,,6.823257741542362,5.810338456752041,5.178192779650124,4.9939904669235435,5.690091562908287,5.486825578854642,5.884402554632239,"rgba(0, 255, 0, 1.0)",0.2142144248640247,6.343500307871637,3.88162325042381,68.40823853001869,12.215189100466873,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0555261766261237,0.8868323638286622,False,False,False,False,0.3413174004348801,0.31915016627277737,False,False,False,False,7711795.0,6846150.285524967,False,False,False,False,89615.2493027072,False,False,False,False
2025-10-01 14:00:00+00:00,7.335,7.345,7.155,7.235,124842.0,,6.95582939256044,6.763683875025865,6.678691016040784,6.28419394441174,5.697859615538555,5.524361748002581,5.522815093732985,5.493863003782094,5.462505476366633,5.418232942549424,5.399592684564414,5.397481243370678,5.37416919206542,5.328092004111493,5.316242486160666,5.231685106747905,5.230877105307708,5.119657678910925,5.084408434432283,5.02671589431661,4.9180697462565295,4.8915387191721935,4.86719252677069,4.784286497656603,4.738532200453748,,,7.009731122319798,6.833352152817175,6.373078539585613,6.179164479314906,5.961736455290143,5.81820725375322,5.66575041479588,5.557995619480057,5.5074455436230325,5.506349009208874,5.472799884253404,5.42662972694168,5.4017438743665425,5.391829349202506,5.354722131082785,5.273060831398177,5.240419708849918,5.183335072745827,4.998795220404925,4.998215600825053,4.997123006049232,4.942937201563953,4.83736374853625,4.7583238968963535,,6.833352152817175,5.81820725375322,5.183335072745827,4.998795220404925,5.697859615538555,5.493863003782094,5.892523764467862,"rgba(0, 255, 0, 1.0)",0.22047303771746188,6.352134242514955,4.004415989480062,71.8193150176822,15.643264521460395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0627268014515292,0.8719543805080353,False,False,False,False,0.34282819934791825,0.33098918281034784,False,False,False,False,7836637.0,6861506.668695123,False,False,False,False,90161.40047630864,False,False,False,False
2025-10-01 15:00:00+00:00,7.235,7.255,7.185,7.21,87670.0,,6.964514867125282,6.769440288476322,6.683478699351621,6.289117983312371,5.703169428959983,5.529364559293955,5.527807910376111,5.498692022139875,5.46718338552867,5.422667793216834,5.40392249056056,5.401797664442731,5.37833908006484,5.331998033239714,5.320073488667083,5.235293432638849,5.234483769495361,5.123144382065327,5.087833269035844,5.030061913433324,4.921327682722067,4.8947624218189425,4.87038918711219,4.787431550447053,4.741610889709551,,,7.0203674909609814,6.839688520053551,6.377896140785783,6.184193283219528,5.966982205189199,5.823572992134229,5.671045280153638,5.563116674846913,5.512355160421151,5.511253942925118,5.477525240386859,5.43112561578973,5.406086156916812,5.396112435479917,5.358782109391022,5.27675704571558,5.244045800499984,5.1868815502478345,5.002114699522206,5.001534819587213,5.000441728259871,4.946220696727459,4.840541822669117,4.761433964360266,,6.839688520053551,5.823572992134229,5.1868815502478345,5.002114699522206,5.703169428959983,5.498692022139875,5.897854631862713,"rgba(0, 255, 0, 1.0)",0.22533458606188406,6.357700354674489,3.782373847800897,72.46030192066428,16.478074071324343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0653628409675757,0.8821410190427175,False,False,False,False,0.3256992815045909,0.32834423215746933,False,False,False,False,7748967.0,6875265.743599074,False,False,False,False,90122.77411233487,False,False,False,False
2025-10-01 16:00:00+00:00,7.215,7.335,7.18,7.335,137994.0,,6.980392679141781,6.77951774818334,6.691765305296045,6.297313572014342,5.7118172101893805,5.537488194623872,5.535915211385931,5.506531214662477,5.474774823476263,5.429861945821477,5.410945138856081,5.408798494733488,5.385101093530682,5.33832988722007,5.326283223157446,5.241136703660156,5.240324295595259,5.128783101729388,5.093369903639211,5.035467882729804,4.9265854591045395,4.899963683704291,4.875545665558023,4.792500876190187,4.746571440381503,,,7.04004997410036,6.85093908122126,6.385962573195611,6.192515463526277,5.9755866101858235,5.832336044869694,5.67966297029194,5.571435962277936,5.520326156987757,5.519217236435741,5.485194503835758,5.438419165300689,5.413129164282176,5.403058888610689,5.36536486351422,5.282745514194929,5.249918432148183,5.192621292860852,5.007476217427804,5.006895882970957,5.005801925628419,4.95152099590184,4.845666868648688,4.766445840995369,,6.85093908122126,5.832336044869694,5.192621292860852,5.007476217427804,5.7118172101893805,5.506531214662477,5.906795857795819,"rgba(0, 255, 0, 1.0)",0.2332854262273899,6.367210298858549,4.148521906371122,75.15885422072373,19.270106749355833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0668724279835389,0.8873456790123457,False,False,False,False,0.3428281946849471,0.3355862134212082,False,False,False,False,7886961.0,6890950.941372732,False,False,False,False,90864.96366098084,False,False,False,False
2025-10-01 17:00:00+00:00,7.335,7.36,7.245,7.25,200053.0,,7.000904156076453,6.793490911908097,6.703412743519479,6.308977488208356,5.724200457635688,5.549143595714652,5.547547548177318,5.5177848974075365,5.485678325791319,5.44020252565015,5.421042318977135,5.418864683975913,5.3948278621139005,5.347444495469003,5.33522378641444,5.249555726702969,5.24873941180508,5.136911888276026,5.101353152658813,5.043264913007746,4.93417170565567,4.907469217684389,4.88298726189816,4.799818426169155,4.75373327916709,,,7.064027463805984,6.866331057555661,6.397425951621269,6.20437705973447,5.987878386673524,5.844869207239182,5.692006718306171,5.583366332336783,5.53176610724177,5.530646324117283,5.496208039455717,5.448900829574902,5.423255251995902,5.413047841912067,5.374836685424735,5.291371113406214,5.258379236446155,5.200893327574218,5.015209989978569,5.014629013522396,5.013533832732415,4.959167870545977,4.853063745969013,4.773681187496718,,6.866331057555661,5.844869207239182,5.200893327574218,5.015209989978569,5.724200457635688,5.5177848974075365,5.919292335308029,"rgba(0, 255, 0, 1.0)",0.23949633712334792,6.380379719379241,3.6310379150929477,72.51034366818529,19.270106749355833,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0617977528089884,0.8861082737487231,False,False,False,False,0.3428281960959023,0.33920720475855526,False,False,False,False,7686908.0,6903291.360886333,False,False,False,False,92557.8014336788,False,False,False,False
2025-10-01 18:00:00+00:00,7.25,7.33,7.235,7.325,143022.0,,7.014488473550263,6.803242316863511,6.7116247379079566,6.317246471938137,5.732999944283588,5.557436790584224,5.5558245541297016,5.525796013767418,5.493443312580729,5.447571139263373,5.428239323836261,5.426039826802938,5.4017634439956534,5.353947490936248,5.341603655610608,5.255566522103036,5.254747440772669,5.142717213573701,5.107055284322222,5.048834956605671,4.939592187489397,4.912832373820622,4.88830499937412,4.805048044924101,4.758852186231999,,,7.079243116434127,6.876970920828427,6.4055491603317245,6.212790339806951,5.996603281137303,5.853769181699089,5.700779569558515,5.59185204876815,5.539908078245318,5.538780672630554,5.504050390898567,5.456368889623881,5.430472645414228,5.420168495806212,5.381592197555927,5.297528134872936,5.264419614342085,5.206800074967362,5.020735157389768,5.020153725922856,5.019057677999471,4.9646313959430985,4.858349722570743,4.7788523658208435,,6.876970920828427,5.853769181699089,5.206800074967362,5.020735157389768,5.732999944283588,5.525796013767418,5.9280436480353975,"rgba(0, 255, 0, 1.0)",0.24778992482918188,6.38955406115492,3.7751572808698564,72.28781791105538,19.270106749355833,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0595116988809765,0.8916581892166836,False,False,False,False,0.33095230464324166,0.33507975470089846,False,False,False,False,7829930.0,6917657.851415226,False,False,False,False,93340.19210912564,False,False,False,False
2025-10-01 19:00:00+00:00,7.325,7.34,7.28,7.28,120448.0,,7.025120918335641,6.811219654354973,6.718404675214893,6.324127001888001,5.740350156313978,5.564373475643698,5.562747859415347,5.532499523454342,5.4999432326263005,5.453742603457011,5.434268414909182,5.4320507692771125,5.4075754295121214,5.359399855847696,5.346953552690267,5.260609507408928,5.259788125200793,5.147589624850103,5.111841763359106,5.053511456414406,4.94414429421158,4.917336679168496,4.892771438122912,4.809441148448628,4.763152828428884,,,7.090767899139121,6.885599626342929,6.412302419731447,6.219797298390347,6.003879952468873,5.86119733244773,5.708108959661987,5.5989473285079,5.546719807585806,5.545586107433337,5.510614319648783,5.4626228614822505,5.436518657517837,5.42613420507682,5.387254554418223,5.302692701828283,5.269487200730909,5.2117566529078685,5.025374323240316,5.0247925149695645,5.023695748872206,4.969219356961062,4.862789736630861,4.783196675626368,,6.885599626342929,5.86119733244773,5.2117566529078685,5.025374323240316,5.740350156313978,5.532499523454342,5.935260434209953,"rgba(0, 255, 0, 1.0)",0.25424636913085097,6.397076165574074,3.47270970847776,70.05564736911532,19.270106749355833,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0615776081424932,0.8941475826972013,False,False,False,False,0.34282819516279056,0.33895397493184454,False,False,False,False,7709482.0,6929934.194804137,False,False,False,False,93760.46820045702,False,False,False,False
2025-10-02 14:00:00+00:00,7.28,7.28,7.05,7.085,148471.0,,7.030089743521526,6.817569179428193,6.724285841675105,6.3310936173528285,5.748386731499288,5.572058996565659,5.5704194876686195,5.539943814672324,5.50717748936919,5.460632350458616,5.441007621284807,5.4387706481201015,5.414082965201454,5.365522440689385,5.352965491973752,5.266301573992809,5.265477818796768,5.1531165913363886,5.117279378002065,5.058836386527152,4.949347970715916,4.922490459566901,4.897886086271098,4.814484962632203,4.768097494697491,,,7.093643752968496,6.891798262908571,6.418997116683447,6.227036954429301,6.0116336055565265,5.869232248669812,5.716143464731893,5.606789125876146,5.554276553480919,5.553136467803744,5.517914591106853,5.469600536472241,5.443275809231609,5.432806018319827,5.393602406592211,5.308509964836518,5.275204590627843,5.217363694409459,5.0306623053064214,5.030080179061903,5.028982804428267,4.974459441208822,4.86787900902391,4.788188498639661,,6.891798262908571,5.869232248669812,5.217363694409459,5.0306623053064214,5.748386731499288,5.539943814672324,5.942196560461433,"rgba(0, 255, 0, 1.0)",0.25648477818663257,6.403702735485862,2.656287321730991,62.05535399806001,18.016799663079354,False,True,True,False,False,12.897620236985343,0.0,0.0,0.0,0.0,0,1.0391369794279979,0.9026593075765179,False,False,False,False,0.25707465489464376,0.29801431491324415,False,False,False,False,7561011.0,6939718.331318801,False,False,False,False,94608.69349967473,False,False,False,False
2025-10-02 15:00:00+00:00,7.085,7.105,7.025,7.08,135251.0,,7.031624068802388,6.821955208442931,6.728640942755147,6.336808451951798,5.755271731094775,5.5786925418500015,5.577041533146255,5.546378077849642,5.513438461186588,5.466606112826751,5.446855235682024,5.444601997505008,5.419735362494363,5.370849723409491,5.358198833613038,5.271268679702572,5.270442961052928,5.157952399125078,5.122040861885513,5.0635049353357315,4.953919560700882,4.927020424999648,4.902383594978681,4.818926141766903,4.7724546526917555,,,7.09240949412688,6.895692724037154,6.42441993150674,6.233046229111216,6.018182364606205,5.876074833079895,5.723036486296014,5.6135478257467275,5.560803975636466,5.55965867781896,5.52423002641767,5.475648299055006,5.449138488911628,5.43859696713025,5.399120196751653,5.313580550521431,5.280192624664245,5.222262459395509,5.035301022751096,5.034718667930851,5.033620854352441,4.979060906288181,4.872356416769734,4.792585776876482,,6.895692724037154,5.876074833079895,5.222262459395509,5.035301022751096,5.755271731094775,5.546378077849642,5.947752148777754,"rgba(0, 255, 0, 1.0)",0.2585381112233931,6.408710724263843,2.596480931030402,56.591049362370995,13.170814687401446,False,True,True,False,False,12.691316833338096,0.0,0.0,0.0,0.0,0,1.0320480721081622,0.9218828242363547,False,False,False,False,0.19631522818841363,0.2471647715508289,False,False,False,False,7425760.0,6947253.861065797,False,False,False,False,95238.80677874954,False,False,False,False
2025-10-02 16:00:00+00:00,7.075,7.195,7.075,7.185,55222.0,,7.033479205735176,6.82427775662388,6.730805611565991,6.339373518777631,5.758235584161212,5.5815315044780025,5.579875461538085,5.549129588354831,5.516113735632841,5.469156006942552,5.449350241774946,5.447089950861703,5.422145776071004,5.3731193349541275,5.360427911211853,5.27338057734493,5.27255398879501,5.1600038484550215,5.1240594962913875,5.065482172934944,4.955852263770449,4.928934762540762,4.904283527516338,4.820800021171195,4.774291976337087,,,7.093646133851727,6.897956559484339,6.426884953149264,6.235712222332759,6.02103873371544,5.8790358115072365,5.726000134110526,5.616443165266292,5.563596282385777,5.562448672589263,5.526929272612048,5.478230245324425,5.451640041350458,5.441067379879091,5.4014722442828305,5.315738321308866,5.282313804023374,5.224343222725403,5.037264690356168,5.036682219202353,5.035584182958983,4.981006998628441,4.874247019058884,4.7944404914450365,,6.897956559484339,5.8790358115072365,5.224343222725403,5.037264690356168,5.758235584161212,5.549129588354831,5.950319215765058,"rgba(0, 255, 0, 1.0)",0.26221470124604784,6.411159964538934,2.9511695255215193,55.98269576148955,12.755830416014042,False,True,True,False,False,15.675049307564414,0.0,0.0,0.0,0.0,0,1.031062124248497,0.9233466933867738,False,False,False,False,0.23708105422774178,0.24212291288928534,False,False,False,False,7480982.0,6955528.715932993,False,False,False,False,94618.39116977667,False,False,False,False
2025-10-02 17:00:00+00:00,7.185,7.26,7.175,7.26,97729.0,,7.038755266664233,6.829293907450375,6.735300697558019,6.344316885228524,5.7637495144734645,5.586785430660134,5.58511987704459,5.554217957725726,5.5210574806771175,5.473863483916332,5.453954588373044,5.451681085909489,5.42659175557277,5.377301861943328,5.364534846872902,5.277265194218158,5.276436946064655,5.163769482769154,5.12776271130635,5.069106057368147,4.959388654219281,4.932436240340564,4.9077574853340185,4.824222515586131,4.777645814421243,,,7.098562074495541,6.90309918616857,6.4316837349243805,6.240801414609852,6.026413855323815,5.8845697417593605,5.731507645370168,5.621806182219954,5.568761744390067,5.567609717696931,5.531918511629159,5.482997708535893,5.456256673653801,5.445625620481074,5.405808898731988,5.319710499379388,5.286216143957205,5.228167065683512,5.040862119343353,5.040279402038759,5.039180895687462,4.984569177753925,4.877702495270873,4.7978268860172415,,6.90309918616857,5.8845697417593605,5.228167065683512,5.040862119343353,5.7637495144734645,5.554217957725726,5.955363374658342,"rgba(0, 255, 0, 1.0)",0.26489504976007366,6.4161726651590145,3.185515681041508,57.36618895590149,12.755830416014042,False,True,True,False,False,17.6758098976808,0.0,0.0,0.0,0.0,0,1.0410205102551273,0.9134567283641823,False,False,False,False,0.2861521523062788,0.26413753259778205,False,False,False,False,7578711.0,6965190.4567712415,False,False,False,False,94666.61766326851,False,False,False,False
2025-10-02 18:00:00+00:00,7.255,7.335,7.255,7.32,54144.0,,7.042600792621763,6.832505720007688,6.738111089342762,6.347251406342879,5.766934901325526,5.589808038815773,5.588136928265227,5.557143674489777,5.5238984133036615,5.476566610762923,5.456597695776171,5.454316522595792,5.429142955188112,5.379700221281363,5.3668894650392565,5.279489405061221,5.27866017918067,5.165921937735482,5.129878473089431,5.071174915888598,4.961404809073072,4.934431878849518,4.909736889454904,4.826170793671618,4.779554124532394,,,7.102524603034196,6.90648735083159,6.434553784326886,6.243800925979027,6.029547148411007,5.887778286029385,5.7346865583498365,5.624893697770607,5.571732517358019,5.570577887562821,5.534786123449156,5.485735636220203,5.458906924620453,5.448241941500475,5.4082966221855315,5.3219863139560495,5.288450802909045,5.230354849309341,5.042915132448853,5.042332259123988,5.041233455220287,4.986600639905874,4.879670699035918,4.799754100045623,,6.90648735083159,5.887778286029385,5.230354849309341,5.042915132448853,5.766934901325526,5.557143674489777,5.958395329503725,"rgba(0, 255, 0, 1.0)",0.2680401005362816,6.419271048819067,3.3604261055670346,59.57070042771807,12.755830416014042,False,True,True,False,True,19.211715954826975,0.0,0.0,0.0,0.0,0,1.050872817955112,0.9022443890274315,False,False,False,False,0.3335010431682844,0.29881928788303325,False,False,False,False,7632855.0,6975541.845038353,False,False,False,False,94038.36002507829,False,False,False,False
2025-10-02 19:00:00+00:00,7.315,7.38,7.315,7.345,137888.0,,7.053454064349723,6.841227018877939,6.745683463219137,6.354979316981581,5.775215009409422,5.597651282117866,5.595965700787179,5.564734362806797,5.53126784834696,5.483577143607663,5.463452024154312,5.461150907946366,5.435758352775195,5.385918195167564,5.372993810760171,5.285252599568492,5.284420809811795,5.171494802890184,5.135355181758786,5.0765283430563475,4.966618417679973,4.939591703258536,4.914854070508236,4.83120520630254,4.784484222164962,,,7.113991088881947,6.915776859113704,6.4421386102101,6.251673127790761,6.037726772563644,5.896132433149129,5.7429465379190425,5.632907363634985,5.579440584390344,5.5782791470333875,5.54222519989839,5.492836588013917,5.465779838177866,5.455026604561313,5.414746922571398,5.327884837243174,5.294241403473343,5.236021713275008,5.048226642047029,5.047643345007948,5.046543733528174,4.991854573146481,4.884758070072144,4.804733473403987,,6.915776859113704,5.896132433149129,5.236021713275008,5.048226642047029,5.775215009409422,5.564734362806797,5.966408491735287,"rgba(0, 255, 0, 1.0)",0.27089857149132474,6.427557021195284,3.386665989983251,61.55991096547331,12.755830416014042,False,False,True,False,True,19.840082444729454,0.0,0.0,0.0,0.0,0,1.0567164179104476,0.8970149253731344,False,False,False,False,0.34282819395355396,0.3208237409182936,False,False,False,False,7770743.0,6987870.545115278,False,False,False,False,94718.19940453443,False,False,False,False
2025-10-03 14:00:00+00:00,7.47,7.485,7.385,7.425,31506.0,7.431666666666667,7.05651368926694,6.8435065443789025,6.747628281690831,6.356878233599486,5.7771964379201295,5.599520181246734,5.597831097235115,5.566542030229862,5.533021782475877,5.485244352646457,5.465081570790727,5.462775657539616,5.4373304535401425,5.387394776574883,5.374443153432014,5.286619035565637,5.285786620070139,5.172813753253966,5.136650713162618,5.077793680774984,4.967848906689842,4.940809096923266,4.916061042304298,4.832391471737505,4.785645325173182,,,7.117363982275325,6.9182525572574916,6.444015192177361,6.253594503356761,6.039701936695818,5.898138930013591,5.744921394640803,5.634818244378124,5.581276671600555,5.5801135724193225,5.54399605273634,5.494525528502586,5.467413861834447,5.456639383334626,5.416279309985243,5.329284312836226,5.295614532448726,5.237364250721253,5.049481586865183,5.0488981795461125,5.047798358114359,4.993094975897915,4.88595757087788,4.805906431557149,,6.9182525572574916,5.898138930013591,5.237364250721253,5.049481586865183,5.7771964379201295,5.566542030229862,6.047150531841449,"rgba(0, 255, 0, 1.0)",0.27530166909957743,6.513997731114458,3.30910550548108,64.4342795833194,7.874813661047362,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0623453735774366,0.8857001484413655,False,True,False,False,0.34282819798434294,0.33182596945131826,False,False,False,False,7802249.0,7000496.56767163,False,False,False,False,93738.16530523932,False,False,False,False
2025-10-03 15:00:00+00:00,7.425,7.47,7.405,7.465,55208.0,7.441216681658479,7.061967031006527,6.847559595984185,6.751083879269989,6.3602358193924164,5.780688465798147,5.602812623547928,5.601117369979799,5.569726587875619,5.536111628416186,5.48818139494448,5.467952260135059,5.465637897579677,5.440099958453392,5.389996006003448,5.376996405226847,5.289025966673828,5.288192446040514,5.1751365661558575,5.1389321672597,5.080021766417714,4.97001524333745,4.942952300682136,4.918185825661133,4.834479539003869,4.787688993022374,,,7.123378724763285,6.922658989928771,6.447336103980364,6.256988963409589,6.0431867065762415,5.901676568324174,5.748401498143022,5.6381847817459665,5.584511296828272,5.583345267186173,5.547115723194497,5.497500837894863,5.470292438196016,5.45948053553014,5.418978850167623,5.33174959547609,5.298033285096905,5.239728880368185,5.051691271029918,5.051107667211022,5.050007471733926,4.995278847548993,4.8880691040681254,4.807971010711293,,6.922658989928771,5.901676568324174,5.239728880368185,5.051691271029918,5.780688465798147,5.569726587875619,6.050929249527202,"rgba(0, 255, 0, 1.0)",0.2800373527208879,6.518028286041345,3.381590722657978,67.0509286882553,10.520318445270135,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0654761904761902,0.8864087301587303,False,False,False,False,0.3428281980916263,0.33732708377147225,False,False,False,False,7857457.0,7013782.775924782,False,False,False,False,93140.79840128213,False,False,False,False
