date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_605,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_212,aVWAP_peak_168,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_374,aVWAP_valley_359,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_143,aVWAP_valley_112,aVWAP_valley_48,aVWAP_OB_bull_863,aVWAP_OB_bull_374,aVWAP_OB_bull_48,aVWAP_OB_bear_870,aVWAP_OB_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 15:00:00+00:00,37.15,37.61,37.15,37.61,400.0,,,,,,,,,,,,,,,,,,,,,,,,,37.430156765676564,37.49419374247894,36.36204531187582,35.933913147220245,35.933913147220245,35.933068240530986,35.828783366980716,35.86251521894823,35.863070545250146,35.91146791471658,35.97835598924548,35.27425418015995,35.27351557868389,35.210396098152955,35.210331698237404,35.147293141208216,34.944226663325395,34.718637504495604,34.718637504495604,34.718637504495604,34.718637504495604,34.712086339448625,34.3185140125702,34.169829881706704,33.86079441174609,33.86079441174609,33.86079441174609,33.86079441174609,33.86079441174609,33.86079441174609,33.86224150431876,,,,,,,,,,,,,,,,,,,,,,,,,,,37.44391025641025,36.460456569457506,35.99499937957563,35.97291743269192,35.86109963685883,35.86109963685883,35.86109963685883,35.86109963685883,35.852662645168564,35.80709597303531,35.80607169833247,35.84383061941252,35.8645040097629,35.8645040097629,35.8645040097629,35.863469987891364,35.92440680729642,35.92440680729642,35.92440680729642,35.92440680729642,35.92440680729642,35.495376515516675,35.35313008558417,35.264128927562496,35.264128927562496,35.264128927562496,35.264128927562496,35.264128927562496,35.264128927562496,35.264128927562496,35.25077408985573,35.21241553880066,35.210396098152955,35.17133132998447,34.81474861906912,34.52670657565514,33.92124926774943,,35.495376515516675,33.92124926774943,,,36.10899938499526,"rgba(38, 166, 154, 1.0)",0.9556560503060558,36.27225582985106,1.3998176119122723,38.46706226351374,-25.30268794706587,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.2655279503105585,0.6620082815734986,False,False,False,False,0.28102126251673715,0.258255568938109,False,False,False,False,2723.0,1499.2067153103792,False,False,False,False,68.42123807282859,False,False,False,False
2025-09-03 16:00:00+00:00,37.61,37.84,37.61,37.84,333.0,,,,,,,,,,,,,,,,,,,,,,,,,37.52739409874379,37.556389081656256,36.437624986502534,36.00381526104419,36.00381526104419,36.002962538226306,35.88149633145133,35.909875670283085,35.9103676159155,35.949166361005815,36.01126471782378,35.3013456447132,35.3005267958951,35.23635817173106,35.236292841074516,35.17162941855702,34.9675569113773,34.741735962394245,34.741735962394245,34.741735962394245,34.741735962394245,34.735181880862534,34.342327610664775,34.19389255312017,33.885312749592785,33.885312749592785,33.885312749592785,33.885312749592785,33.885312749592785,33.885312749592785,33.88665861574221,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58592345349355,36.5372727809254,36.0651680171592,36.04312568692103,35.93036632039366,35.93036632039366,35.93036632039366,35.93036632039366,35.921805585742234,35.86321960885673,35.8612735382965,35.89353082964,35.910600835945665,35.910600835945665,35.910600835945665,35.90924154729176,35.96110158996482,35.96110158996482,35.96110158996482,35.96110158996482,35.96110158996482,35.52303655142104,35.38099419062168,35.290763006581976,35.290763006581976,35.290763006581976,35.290763006581976,35.290763006581976,35.290763006581976,35.290763006581976,35.2772966990004,35.23839674771883,35.23635817173106,35.19688530656958,34.83790941328174,34.55019054363219,33.94579956121835,,35.52303655142104,33.94579956121835,,,36.174702787304206,"rgba(0, 255, 255, 0.75)",0.9591059650801574,36.34500372266423,1.5587394216767572,49.65082297797804,-15.552012172903488,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3207449560269002,0.6383859286083801,False,False,False,False,0.34282823335903045,0.3005419011485697,False,False,False,False,3056.0,1523.3430453055669,False,False,False,False,72.52323438177699,False,False,False,False
2025-09-03 17:00:00+00:00,37.845,37.87,37.84,37.87,295.0,,,,,,,,,,,,,,,,,,,,,,,,,37.59572191272052,37.60798195084486,36.50248827742567,36.064589345172045,36.064589345172045,36.063730819005364,35.92812932779376,35.951990361151786,35.95242857491103,35.98301587301586,36.04097419694574,35.325780835221764,35.324890932558894,35.25978354519775,35.25971737990034,35.19360357614549,34.98860817111982,34.762553086363866,34.762553086363866,34.762553086363866,34.762553086363866,34.75599565731144,34.363738772197685,34.2155117774446,33.90731231315746,33.90731231315746,33.90731231315746,33.90731231315746,33.90731231315746,33.90731231315746,33.90856851346467,,,,,,,,,,,,,,,,,,,,,,,,,,,37.663368454661565,36.602930618655,36.12611833774606,36.104122377755026,35.99066737288136,35.99066737288136,35.99066737288136,35.99066737288136,35.98201063493735,35.9127113090237,35.90999476670524,35.93762541806021,35.95164228280522,35.95164228280522,35.95164228280522,35.95000613917026,35.99408604683112,35.99408604683112,35.99408604683112,35.99408604683112,35.99408604683112,35.548015870140226,35.406125869159304,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.301224888246814,35.261839395776505,35.25978354519775,35.219942915003536,34.85879340501455,34.57132918380601,33.96783182913876,,35.548015870140226,33.96783182913876,,,36.2295253724341,"rgba(0, 255, 255, 0.75)",0.9566229641272403,36.40494291374287,1.5314885186702025,57.41680794908885,-8.871686654661715,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3357400722021662,0.6364105208870549,False,False,False,False,0.342828234109497,0.32168506762903337,False,False,False,False,3351.0,1551.6788120450153,False,False,False,False,75.97248656190447,False,False,False,False
2025-09-03 18:00:00+00:00,37.87,37.87,37.87,37.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.59572191272052,37.60798195084486,36.50248827742567,36.064589345172045,36.064589345172045,36.063730819005364,35.92812932779376,35.951990361151786,35.95242857491103,35.98301587301586,36.04097419694574,35.325780835221764,35.324890932558894,35.25978354519775,35.25971737990034,35.19360357614549,34.98860817111982,34.762553086363866,34.762553086363866,34.762553086363866,34.762553086363866,34.75599565731144,34.363738772197685,34.2155117774446,33.90731231315746,33.90731231315746,33.90731231315746,33.90731231315746,33.90731231315746,33.90731231315746,33.90856851346467,,,,,,,,,,,,,,,,,,,,,,,,,,,37.663368454661565,36.602930618655,36.12611833774606,36.104122377755026,35.99066737288136,35.99066737288136,35.99066737288136,35.99066737288136,35.98201063493735,35.9127113090237,35.90999476670524,35.93762541806021,35.95164228280522,35.95164228280522,35.95164228280522,35.95000613917026,35.99408604683112,35.99408604683112,35.99408604683112,35.99408604683112,35.99408604683112,35.548015870140226,35.406125869159304,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.301224888246814,35.261839395776505,35.25978354519775,35.219942915003536,34.85879340501455,34.57132918380601,33.96783182913876,,35.548015870140226,33.96783182913876,,,36.2295253724341,"rgba(0, 255, 255, 0.75)",0.9528164414887406,36.40494291374287,1.5376068489834496,62.59413126316272,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3388344507478076,0.6364105208870549,False,False,False,False,0.34282823419266106,0.3322566509108472,False,False,False,False,3351.0,1579.5752645714492,False,False,False,False,74.79461855319278,False,False,False,False
2025-09-03 19:00:00+00:00,37.87,37.87,37.71,37.72,80.0,,,,,,,,,,,,,,,,,,,,,,,,,37.60474274406333,37.61497246696036,36.51793098182929,36.079569123579034,36.079569123579034,36.078709913872096,35.93980628771039,35.96255616205726,35.96298107217295,35.99154345704096,36.04846215038598,35.3320859972016,35.33117809247935,35.265838818438006,35.26577244731599,35.19929446241465,34.994080425807816,34.76798192113367,34.76798192113367,34.76798192113367,34.76798192113367,34.76142407987558,34.36934653043848,34.221181718391364,33.91309650043088,33.91309650043088,33.91309650043088,33.91309650043088,33.91309650043088,33.91309650043088,33.914329233391804,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6707206405694,36.618387846588085,36.141088551766096,36.11912221345063,36.005591736694676,36.005591736694676,36.005591736694676,36.005591736694676,35.996918485259826,35.92508957881267,35.92218765391562,35.94868036667675,35.961946139653705,35.961946139653705,35.961946139653705,35.960243009086426,36.00239680400084,36.00239680400084,36.00239680400084,36.00239680400084,36.00239680400084,35.5544283873454,35.41259775866205,35.32099503510215,35.32099503510215,35.32099503510215,35.32099503510215,35.32099503510215,35.32099503510215,35.32099503510215,35.30740374674979,35.26789885092229,35.265838818438006,35.22590853634732,34.86423262175874,34.5768538649953,33.97362174296836,,35.5544283873454,33.97362174296836,,,36.242059263507564,"rgba(38, 166, 154, 1.0)",0.9440431926292613,36.41828198312025,1.3788754868877584,61.818530168562575,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3170979198376458,0.642313546423135,False,False,False,False,0.32673457219202995,0.3294956115514386,False,False,False,False,3271.0,1605.798903880419,False,False,False,False,74.87532214151537,False,False,False,False
2025-09-04 14:00:00+00:00,37.87,37.87,37.69,37.69,14.0,,,,,,,,,,,,,,,,,,,,,,,,,37.60607189542484,37.61600546448088,36.520559195489874,36.0821378881078,36.0821378881078,36.081278588941345,35.941816019032515,35.96437557559013,35.964798203563824,35.99301347505025,36.04975322024098,35.33317852224805,35.332267511688755,35.26688844288848,35.26682203645583,35.200281332043666,34.995030111338096,34.768924681405196,34.768924681405196,34.768924681405196,34.768924681405196,34.76236678457967,34.3703211834157,34.22216744148924,33.91410258091099,33.91410258091099,33.91410258091099,33.91410258091099,33.91410258091099,33.91410258091099,33.91533123724933,,,,,,,,,,,,,,,,,,,,,,,,,,,37.671695957820745,36.62101209209873,36.1436537220514,36.12169312765079,36.00815327599469,36.00815327599469,36.00815327599469,36.00815327599469,35.99947746150905,35.927219350894745,35.92428583142014,35.950583647798744,35.96372075712463,35.96372075712463,35.96372075712463,35.96200619238618,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,35.55553834302291,35.41371869968828,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.30847455769532,35.26894918994076,35.26688844288848,35.226942818396466,34.86517693943855,34.57781367931321,33.97462871962871,,35.55553834302291,33.97462871962871,,,36.24418333910889,"rgba(38, 166, 154, 1.0)",0.933513811379424,36.42053006732789,1.3598833966861759,60.5452729111209,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.309417040358744,0.6487294469357245,False,False,False,False,0.3247344625783416,0.3271150370648901,False,False,False,False,3257.0,1631.398920874521,False,False,False,False,73.93151869746086,False,False,False,False
2025-09-04 15:00:00+00:00,37.69,37.69,37.69,37.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.60607189542484,37.61600546448088,36.520559195489874,36.0821378881078,36.0821378881078,36.081278588941345,35.941816019032515,35.96437557559013,35.964798203563824,35.99301347505025,36.04975322024098,35.33317852224805,35.332267511688755,35.26688844288848,35.26682203645583,35.200281332043666,34.995030111338096,34.768924681405196,34.768924681405196,34.768924681405196,34.768924681405196,34.76236678457967,34.3703211834157,34.22216744148924,33.91410258091099,33.91410258091099,33.91410258091099,33.91410258091099,33.91410258091099,33.91410258091099,33.91533123724933,,,,,,,,,,,,,,,,,,,,,,,,,,,37.671695957820745,36.62101209209873,36.1436537220514,36.12169312765079,36.00815327599469,36.00815327599469,36.00815327599469,36.00815327599469,35.99947746150905,35.927219350894745,35.92428583142014,35.950583647798744,35.96372075712463,35.96372075712463,35.96372075712463,35.96200619238618,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,35.55553834302291,35.41371869968828,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.30847455769532,35.26894918994076,35.26688844288848,35.226942818396466,34.86517693943855,34.57781367931321,33.97462871962871,,35.55553834302291,33.97462871962871,,,36.24418333910889,"rgba(38, 166, 154, 1.0)",0.9216236162828058,36.42053006732789,1.3774277375749937,59.696434739493114,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.309417040358744,0.6666666666666662,False,False,False,False,0.3068438603777933,0.3169794487213417,False,False,False,False,3257.0,1656.6020383803425,False,False,False,False,72.7852936013762,False,False,False,False
2025-09-04 16:00:00+00:00,37.69,37.69,37.69,37.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.60607189542484,37.61600546448088,36.520559195489874,36.0821378881078,36.0821378881078,36.081278588941345,35.941816019032515,35.96437557559013,35.964798203563824,35.99301347505025,36.04975322024098,35.33317852224805,35.332267511688755,35.26688844288848,35.26682203645583,35.200281332043666,34.995030111338096,34.768924681405196,34.768924681405196,34.768924681405196,34.768924681405196,34.76236678457967,34.3703211834157,34.22216744148924,33.91410258091099,33.91410258091099,33.91410258091099,33.91410258091099,33.91410258091099,33.91410258091099,33.91533123724933,,,,,,,,,,,,,,,,,,,,,,,,,,,37.671695957820745,36.62101209209873,36.1436537220514,36.12169312765079,36.00815327599469,36.00815327599469,36.00815327599469,36.00815327599469,35.99947746150905,35.927219350894745,35.92428583142014,35.950583647798744,35.96372075712463,35.96372075712463,35.96372075712463,35.96200619238618,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,35.55553834302291,35.41371869968828,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.30847455769532,35.26894918994076,35.26688844288848,35.226942818396466,34.86517693943855,34.57781367931321,33.97462871962871,,35.55553834302291,33.97462871962871,,,36.24418333910889,"rgba(38, 166, 154, 1.0)",0.9090415108610709,36.42053006732789,1.3964928086393216,59.13054262507459,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.309417040358744,0.6666666666666662,False,False,False,False,0.3068438603777933,0.3119116545495675,False,False,False,False,3257.0,1681.4144098783217,False,False,False,False,71.65683943701377,False,False,False,False
2025-09-04 17:00:00+00:00,37.69,37.69,37.665,37.665,100.0,,,,,,,,,,,,,,,,,,,,,,,,,37.610198364008184,37.618975820379966,36.53786032317775,36.09942597421412,36.09942597421412,36.098566619611255,35.955439286650936,35.97671105817815,35.97711818575137,36.00298747551492,36.058505201875896,35.34070700896496,35.339774777663756,35.27412935547933,35.274062713122326,35.207096963850994,35.00160634632225,34.77546864790572,34.77546864790572,34.77546864790572,34.77546864790572,34.76891078239626,34.3771091245376,34.229039672899354,33.92113023131184,33.92113023131184,33.92113023131184,33.92113023131184,33.92113023131184,33.92113023131184,33.9223304216643,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6718282175552,36.63815925262072,36.16087790413992,36.13897004787886,36.02543768597329,36.02543768597329,36.02543768597329,36.02543768597329,36.01674973342964,35.941654817019405,35.93851035567123,35.96348813982522,35.97575519733446,35.97575519733446,35.97575519733446,35.97396431649314,36.013548931710986,36.013548931710986,36.013548931710986,36.013548931710986,36.013548931710986,35.56315822929035,35.42143253792146,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.31585666718693,35.27619480271618,35.27412935547933,35.23408222922626,34.87172535348117,34.58448735914681,33.98166007642149,,35.56315822929035,33.98166007642149,,,36.25787762906863,"rgba(38, 166, 154, 1.0)",0.8947181699304632,36.43476740151065,1.374994539995722,57.92673378938626,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.306163021868787,0.667495029821073,False,False,False,False,0.3043742858975586,0.3081429702235631,False,False,False,False,3157.0,1704.2917058492005,False,False,False,False,72.09626828295154,False,False,False,False
2025-09-04 18:00:00+00:00,37.665,37.665,37.665,37.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.610198364008184,37.618975820379966,36.53786032317775,36.09942597421412,36.09942597421412,36.098566619611255,35.955439286650936,35.97671105817815,35.97711818575137,36.00298747551492,36.058505201875896,35.34070700896496,35.339774777663756,35.27412935547933,35.274062713122326,35.207096963850994,35.00160634632225,34.77546864790572,34.77546864790572,34.77546864790572,34.77546864790572,34.76891078239626,34.3771091245376,34.229039672899354,33.92113023131184,33.92113023131184,33.92113023131184,33.92113023131184,33.92113023131184,33.92113023131184,33.9223304216643,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6718282175552,36.63815925262072,36.16087790413992,36.13897004787886,36.02543768597329,36.02543768597329,36.02543768597329,36.02543768597329,36.01674973342964,35.941654817019405,35.93851035567123,35.96348813982522,35.97575519733446,35.97575519733446,35.97575519733446,35.97396431649314,36.013548931710986,36.013548931710986,36.013548931710986,36.013548931710986,36.013548931710986,35.56315822929035,35.42143253792146,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.31585666718693,35.27619480271618,35.27412935547933,35.23408222922626,34.87172535348117,34.58448735914681,33.98166007642149,,35.56315822929035,33.98166007642149,,,36.25787762906863,"rgba(38, 166, 154, 1.0)",0.885363604239427,36.43476740151065,1.389522443207031,57.124194565594046,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.311111111111111,0.6808080808080804,False,False,False,False,0.3019083082573483,0.30502563924045567,False,False,False,False,3157.0,1726.8143150608407,False,False,False,False,70.97849668166548,False,False,False,False
2025-09-04 19:00:00+00:00,37.665,37.79,37.63,37.79,111.0,,,,,,,,,,,,,,,,,,,,,,,,,37.61826153551599,37.62537644945289,36.55750418265919,36.11893576668457,36.11893576668457,36.11807618025751,35.970860567298445,35.99069996419621,35.99108984905931,36.01433541691237,36.06848676454827,35.349232462467285,35.34827629546786,35.28232673564253,35.28225982347238,35.21481160933436,35.00904039538337,34.78285600305658,34.78285600305658,34.78285600305658,34.78285600305658,34.77629789508303,34.3847552849029,34.23677554804953,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.93019971005333,,,,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,,35.57180428134557,33.989567003073184,,,36.273830658705236,"rgba(0, 255, 255, 0.75)",0.8729333018906255,36.451487922847384,1.5333497693966132,59.74639853390047,-0.6972462579003533,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.286779324055666,0.6734592445328027,False,False,False,False,0.3108027560907395,0.3079141976655976,False,False,False,False,3268.0,1750.7086667653239,False,False,False,False,71.59898510520556,False,False,False,False
2025-09-05 14:00:00+00:00,37.97,37.97,37.97,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.61826153551599,37.62537644945289,36.55750418265919,36.11893576668457,36.11893576668457,36.11807618025751,35.970860567298445,35.99069996419621,35.99108984905931,36.01433541691237,36.06848676454827,35.349232462467285,35.34827629546786,35.28232673564253,35.28225982347238,35.21481160933436,35.00904039538337,34.78285600305658,34.78285600305658,34.78285600305658,34.78285600305658,34.77629789508303,34.3847552849029,34.23677554804953,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.93019971005333,,,,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,,35.57180428134557,33.989567003073184,,,36.273830658705236,"rgba(0, 255, 255, 0.75)",0.8617220502528736,36.451487922847384,1.7621831502478145,64.48762942826986,4.594505970776581,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3114511352418554,0.6757156959526155,False,False,False,False,0.3428282347301424,0.32537121619787,False,False,False,False,3268.0,1774.2325634046213,False,False,False,False,70.48892332062873,False,True,False,False
2025-09-05 15:00:00+00:00,37.97,37.97,37.97,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.61826153551599,37.62537644945289,36.55750418265919,36.11893576668457,36.11893576668457,36.11807618025751,35.970860567298445,35.99069996419621,35.99108984905931,36.01433541691237,36.06848676454827,35.349232462467285,35.34827629546786,35.28232673564253,35.28225982347238,35.21481160933436,35.00904039538337,34.78285600305658,34.78285600305658,34.78285600305658,34.78285600305658,34.77629789508303,34.3847552849029,34.23677554804953,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.93019971005333,,,,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,,35.57180428134557,33.989567003073184,,,36.273830658705236,"rgba(0, 255, 255, 0.75)",0.8517819160046545,36.451487922847384,1.782747495127986,67.64845002451611,8.18730309965477,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3114511352418554,0.6648568608094764,False,False,False,False,0.3428282347301424,0.33409972546400624,False,False,False,False,3268.0,1797.3917484681156,False,False,False,False,69.3960717962779,False,True,False,False
2025-09-05 16:00:00+00:00,37.97,37.97,37.97,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,37.61826153551599,37.62537644945289,36.55750418265919,36.11893576668457,36.11893576668457,36.11807618025751,35.970860567298445,35.99069996419621,35.99108984905931,36.01433541691237,36.06848676454827,35.349232462467285,35.34827629546786,35.28232673564253,35.28225982347238,35.21481160933436,35.00904039538337,34.78285600305658,34.78285600305658,34.78285600305658,34.78285600305658,34.77629789508303,34.3847552849029,34.23677554804953,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.92903136640361,33.93019971005333,,,,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,,35.57180428134557,33.989567003073184,,,36.273830658705236,"rgba(0, 255, 255, 0.75)",0.837337048824107,36.451487922847384,1.8135015992485921,69.75566375534694,10.738706315281412,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3133068520357494,0.6628599801390263,False,False,False,False,0.3428282347301424,0.33846398009707435,False,False,False,False,3268.0,1820.1918763988424,False,False,False,False,68.32016370641311,False,True,False,False
