date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_492,aVWAP_peak_482,aVWAP_peak_407,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_281,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_218,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_87,aVWAP_peak_47,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_842,aVWAP_valley_809,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_609,aVWAP_valley_593,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_501,aVWAP_valley_474,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_306,aVWAP_valley_251,aVWAP_valley_228,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_848,aVWAP_OB_bull_690,aVWAP_OB_bull_609,aVWAP_OB_bull_435,aVWAP_OB_bull_306,aVWAP_OB_bull_251,aVWAP_OB_bull_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,4.855,4.86,4.83,4.845,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.674469207286486,4.621751400812833,4.6243443762459355,4.6875547532152515,4.716155329103569,4.716967518120536,,,,,,,,,,,,,,,,,,,,,,,,4.7065894480159605,4.704205863049661,4.646700075439163,4.6180373723401615,4.6647913176407245,4.6923936101161585,4.6925302662332085,4.713701302088592,,,,,,,4.7065894480159605,4.67715655997916,"rgba(0, 255, 255, 0.75)",0.08778926446300613,4.676245166915103,1.9222718645285974,70.85283010321001,19.438499900778353,True,False,True,False,False,9.127076538747549,0.0,0.0,0.0,0.0,0,0.9618320610687024,0.9723282442748089,False,False,False,False,0.19493198335008996,0.19315750355990258,False,False,False,False,19108.0,10240.487798436849,False,False,False,False,954.9843247386582,False,False,False,False
2025-04-25 18:00:00+00:00,4.845,4.87,4.845,4.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.674469207286486,4.621751400812833,4.6243443762459355,4.6875547532152515,4.716155329103569,4.716967518120536,,,,,,,,,,,,,,,,,,,,,,,,4.7065894480159605,4.704205863049661,4.646700075439163,4.6180373723401615,4.6647913176407245,4.6923936101161585,4.6925302662332085,4.713701302088592,,,,,,,4.7065894480159605,4.67715655997916,"rgba(0, 255, 0, 1.0)",0.0872498741577384,4.676245166915103,2.163382296043762,70.97119843762783,19.438499900778353,True,False,True,False,False,10.336512080849172,0.0,0.0,0.0,0.0,0,0.9685114503816794,0.9685114503816792,False,False,False,False,0.21084762927162032,0.20200256641576145,False,False,False,False,19108.0,10377.968607763409,False,False,False,False,940.1783662155782,False,False,False,False
2025-04-25 19:00:00+00:00,4.865,4.87,4.86,4.86,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.675823669194758,4.6226266347503975,4.625202945760748,4.688047749422191,4.716524394491213,4.7173334126940825,,,,,,,,,,,,,,,,,,,,,,,,4.714882427041781,4.712520215633424,4.651024503591043,4.619057120468511,4.665392519115768,4.692864876494925,4.693000898423477,4.714081040571478,,,,,,,4.714882427041781,4.679170171975271,"rgba(0, 255, 0, 1.0)",0.08702800626163107,4.678491344232778,2.0856349991697596,70.25815653635404,19.438499900778353,True,False,True,False,False,9.938684168273763,0.0,0.0,0.0,0.0,0,0.9713467048710602,0.9665711556829034,False,False,False,False,0.22044729206145258,0.21122492923860703,False,False,False,False,18604.0,10505.503978185681,False,False,False,False,933.4159109254142,False,False,False,False
2025-04-28 14:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.675823669194758,4.6226266347503975,4.625202945760748,4.688047749422191,4.716524394491213,4.7173334126940825,,,,,,,,,,,,,,,,,,,,,,,,4.714882427041781,4.712520215633424,4.651024503591043,4.619057120468511,4.665392519115768,4.692864876494925,4.693000898423477,4.714081040571478,,,,,,,4.714882427041781,4.679170171975271,"rgba(0, 255, 0, 1.0)",0.09123911757890459,4.678491344232778,2.6469858781609,73.00918444061563,19.646141579155127,True,False,True,False,True,13.45209402114535,0.0,0.0,0.0,0.0,0,0.9697256385998109,0.965941343424787,False,False,False,False,0.292208832942471,0.251716881090539,False,False,False,False,18604.0,10631.062056043267,False,False,False,False,918.9443464149426,False,False,False,False
2025-04-28 15:00:00+00:00,4.92,4.92,4.855,4.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.675823669194758,4.6226266347503975,4.625202945760748,4.688047749422191,4.716524394491213,4.7173334126940825,,,,,,,,,,,,,,,,,,,,,,,,4.714882427041781,4.712520215633424,4.651024503591043,4.619057120468511,4.665392519115768,4.692864876494925,4.693000898423477,4.714081040571478,,,,,,,4.714882427041781,4.679170171975271,"rgba(0, 255, 255, 0.75)",0.09328827741309886,4.678491344232778,1.8920775542419737,67.65774696952843,21.4168144370161,True,False,True,False,False,8.46934504275923,0.0,0.0,0.0,0.0,0,0.9578256794751643,0.9671977507029051,False,False,False,False,0.27006368866361224,0.26089028487707566,False,False,False,False,18604.0,10754.673497034844,False,False,False,False,904.6971472457187,False,False,False,False
2025-04-28 16:00:00+00:00,4.855,4.86,4.855,4.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.675823669194758,4.6226266347503975,4.625202945760748,4.688047749422191,4.716524394491213,4.7173334126940825,,,,,,,,,,,,,,,,,,,,,,,,4.714882427041781,4.712520215633424,4.651024503591043,4.619057120468511,4.665392519115768,4.692864876494925,4.693000898423477,4.714081040571478,,,,,,,4.714882427041781,4.679170171975271,"rgba(0, 255, 255, 0.75)",0.09448523408162805,4.678491344232778,1.8681083608760793,64.09012198880365,18.30904500352169,True,False,True,False,False,8.46934504275923,0.0,0.0,0.0,0.0,0,0.9631031220435194,0.976348155156102,False,False,False,False,0.22974816255607208,0.2453192237165739,False,False,False,False,18604.0,10876.36848157694,False,False,False,False,890.67083488532,False,False,False,False
2025-04-28 17:00:00+00:00,4.855,4.86,4.855,4.86,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.676341596076261,4.622965016676956,4.625534822860614,4.688237058694919,4.716665366058943,4.717473147317705,,,,,,,,,,,,,,,,,,,,,,,,4.7178322708890255,4.715482090866003,4.652653777638059,4.619451201603052,4.6656240823641895,4.69304570349283,4.693181478103684,4.714226166522465,,,,,,,4.7178322708890255,4.679908127083193,"rgba(0, 255, 255, 0.75)",0.0964706929310408,4.6793182400744975,1.8729186495494317,62.08525794562863,16.630217994302882,True,False,True,False,False,8.768180463262674,0.0,0.0,0.0,0.0,0,0.9648288973384033,0.9752851711026614,False,False,False,False,0.22974816255607208,0.237533693136323,False,False,False,False,18804.0,10999.277497366444,False,False,False,False,879.9627599258577,False,False,False,False
2025-04-28 18:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.676341596076261,4.622965016676956,4.625534822860614,4.688237058694919,4.716665366058943,4.717473147317705,,,,,,,,,,,,,,,,,,,,,,,,4.7178322708890255,4.715482090866003,4.652653777638059,4.619451201603052,4.6656240823641895,4.69304570349283,4.693181478103684,4.714226166522465,,,,,,,4.7178322708890255,4.679908127083193,"rgba(0, 255, 255, 0.75)",0.09799025507717919,4.6793182400744975,1.843874779009342,60.74868191684529,15.454164868182886,True,False,True,False,False,8.768180463262674,0.0,0.0,0.0,0.0,0,0.964761904761905,0.9723809523809522,False,False,False,False,0.23307821143286261,0.2353059522845928,False,False,False,False,18804.0,11120.280947019675,False,False,False,False,866.319926438635,False,False,False,False
2025-04-28 19:00:00+00:00,4.86,4.91,4.86,4.895,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.678753296487487,4.62450088611359,4.627043138975583,4.689135046547103,4.717354590864311,4.718157019803707,,,,,,,,,,,,,,,,,,,,,,,,4.730955205466452,4.7286361077226235,4.659932658009318,4.62123500973447,4.666702696677077,4.693907279064032,4.694041986545167,4.714933561114256,,,,,,,4.730955205466452,4.683234891651798,"rgba(0, 255, 0, 1.0)",0.10010728479221177,4.683039554127179,2.1173328825447384,62.47680393707667,15.454164868182886,True,False,True,False,False,10.867761123714072,0.0,0.0,0.0,0.0,0,0.9647283126787419,0.971401334604385,False,False,False,False,0.26667284278956854,0.25098939753708066,False,False,False,False,19615.0,11251.982017608516,False,False,False,False,865.4622531605165,False,False,False,False
2025-04-29 14:00:00+00:00,4.91,4.91,4.885,4.905,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68040439128982,4.625550697539949,4.62807462451559,4.689758628553353,4.717837953933888,4.718636783521529,,,,,,,,,,,,,,,,,,,,,,,,4.739137993317078,4.736842222817833,4.664734900789948,4.622451947353847,4.667447074907682,4.694506463802705,4.694640455021865,4.715429184799535,,,,,,,4.739137993317078,4.685389523011757,"rgba(0, 255, 0, 1.0)",0.10275375094532482,4.685456234780872,2.1366009824395307,64.27410724613915,15.454164868182886,True,False,True,False,True,11.455051373046718,0.0,0.0,0.0,0.0,0,0.9677113010446343,0.9639126305792971,False,False,False,False,0.28368877100201817,0.26733908426954944,False,False,False,False,20151.0,11389.951288653345,False,False,False,False,860.3543112510512,False,False,False,False
2025-04-29 15:00:00+00:00,4.905,4.925,4.89,4.925,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.684018563700496,4.62784820125112,4.630333214428101,4.69114630910018,4.718924535311726,4.719715624847031,,,,,,,,,,,,,,,,,,,,,,,,4.755294414857299,4.753052197430696,4.674811651806495,4.6251092558817675,4.6690928979842825,4.695841896146464,4.695974350546718,4.716542226638513,,,,,,,4.755294414857299,4.689836095709349,"rgba(0, 255, 0, 1.0)",0.10579493167240131,4.690454397252832,2.216983356758983,66.68636214898832,11.773786524840517,True,False,True,False,True,12.62084004451685,0.0,0.0,0.0,0.0,0,0.9688385269121813,0.9612842304060434,False,False,False,False,0.29741723024603167,0.2823781572577906,False,False,False,False,21283.0,11543.331888829263,False,False,False,False,864.5658723169263,False,False,False,False
2025-04-29 16:00:00+00:00,4.925,4.935,4.92,4.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.684350703569865,4.628058795477344,4.630540337781009,4.691275374787877,4.7190264861336715,4.719816877864213,,,,,,,,,,,,,,,,,,,,,,,,4.756687119057293,4.754449496981891,4.675710267480167,4.625352419888077,4.66924510945253,4.695966268301794,4.696098584394229,4.716646571487688,,,,,,,4.756687119057293,4.690230315189832,"rgba(0, 255, 0, 1.0)",0.10823722694756074,4.690897739851685,2.162862692904479,68.2945320842211,13.369093631817499,True,False,True,False,True,12.62084004451685,0.0,0.0,0.0,0.0,0,0.9781368821292775,0.9581749049429658,False,False,False,False,0.32521021977760173,0.30379418851769613,False,False,False,False,21283.0,11694.334495204002,False,False,False,False,852.7121378624003,False,False,False,False
2025-04-29 17:00:00+00:00,4.925,4.975,4.92,4.955,648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.686686272115489,4.629522359648569,4.631980717001,4.692190869095919,4.719758677200792,4.7205443462512635,,,,,,,,,,,,,,,,,,,,,,,,4.766357986566818,4.76414250745812,4.681908689334495,4.627039956041135,4.670316106332918,4.696850148553837,4.69698153017781,4.717395065578342,,,,,,,4.766357986566818,4.69297680223975,"rgba(0, 255, 0, 1.0)",0.1115201270566851,4.693980788156298,2.3405569804545427,71.04831172616355,16.03628063757813,True,False,True,False,True,14.358434063347882,0.0,0.0,0.0,0.0,0,0.9754948162111216,0.9519321394910462,False,False,False,False,0.3428281146687071,0.3233111515932016,False,False,False,False,21931.0,11853.042487526422,False,False,False,False,849.5383062676343,False,False,False,False
2025-04-29 18:00:00+00:00,4.955,4.955,4.945,4.95,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.687725350018921,4.630177526668674,4.632625540178644,4.6926012924728715,4.720087100099166,4.720870655367782,,,,,,,,,,,,,,,,,,,,,,,,4.770406568516421,4.768203142536476,4.684611166729956,4.627794668437985,4.670796050015377,4.697246433141052,4.697377396873705,4.717730782855118,,,,,,,4.770406568516421,4.694160976708011,"rgba(0, 255, 0, 1.0)",0.114403978384804,4.695311921902497,2.226216969840386,72.06408787324449,17.09554112633805,True,False,True,False,True,13.937111724484076,0.0,0.0,0.0,0.0,0,0.9820415879017014,0.9565217391304347,False,False,False,False,0.3428281153247947,0.33306963345899815,False,False,False,False,21639.0,12004.76275903764,False,False,False,False,840.8943015192989,False,False,False,False
2025-04-29 19:00:00+00:00,4.95,4.96,4.945,4.955,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.689851125440726,4.631522601036511,4.633949550969979,4.693447171834639,4.720765352842613,4.721544584569613,,,,,,,,,,,,,,,,,,,,,,,,4.778296127727208,4.77611910901017,4.690037602038515,4.629342617740997,4.671783850048997,4.6980634303965,4.698193540174509,4.718423963754402,,,,,,,4.778296127727208,4.696524330541813,"rgba(0, 255, 0, 1.0)",0.11741886215250764,4.697970111622664,2.188999992552279,73.04255689949483,18.20273509851414,True,False,True,False,True,14.229490430149713,0.0,0.0,0.0,0.0,0,0.9820415879017014,0.9536862003780718,False,False,False,False,0.34282811597475066,0.3379488747168744,False,False,False,False,22236.0,12163.386592230854,False,False,False,False,837.1129945189997,False,False,False,False
2025-04-30 14:00:00+00:00,4.885,4.905,4.875,4.9,2341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.696042820252858,4.635727133654843,4.63808171542508,4.695958097006315,4.7227108927897765,4.723475545931204,,,,,,,,,,,,,,,,,,,,,,,,4.794937176872851,4.7929502750005115,4.704954239147469,4.634174837623411,4.674780096938745,4.700476091201773,4.700603321552284,4.72041888141302,,,,,,,4.794937176872851,4.7025207946292955,"rgba(0, 255, 255, 0.75)",0.11918295421987563,4.704787328671232,1.6379244213784854,66.15560058419067,21.408141179270046,True,False,True,False,False,9.678477723147939,0.0,0.0,0.0,0.0,0,0.9738317757009346,0.9570093457943925,False,False,False,False,0.25850543742618326,0.29822715607152883,False,False,False,False,19895.0,12283.256567545104,False,False,False,False,860.4290721233563,False,False,False,False
2025-04-30 15:00:00+00:00,4.905,4.92,4.905,4.91,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697158106395635,4.636482247960722,4.63882440102523,4.696420101128548,4.7230741906799,4.723836293378317,,,,,,,,,,,,,,,,,,,,,,,,4.797752819152144,4.79579327066994,4.707513749161636,4.635040025878464,4.675326236270333,4.70092100735591,4.701047735607376,4.720790862926061,,,,,,,4.797752819152144,4.703570074827872,"rgba(0, 255, 255, 0.75)",0.1206938648358291,4.70597450555334,1.690437991394019,62.486525656693956,18.16001214894301,False,False,True,False,False,10.290795587824238,0.0,0.0,0.0,0.0,0,0.9775280898876406,0.9559925093632959,False,False,False,False,0.2883919483057754,0.2933095521886521,False,False,False,False,20295.0,12407.469644017274,False,False,False,False,853.2906368966375,False,False,False,False
2025-04-30 16:00:00+00:00,4.915,4.925,4.91,4.925,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.698304795842232,4.637255982879743,4.639585626073048,4.696897940610212,4.723452085682074,4.724211604198953,,,,,,,,,,,,,,,,,,,,,,,,4.800632102690927,4.798698181605567,4.710112571981858,4.635925737419575,4.675889031372616,4.701381571801475,4.7015077918439525,4.721177577289985,,,,,,,4.800632102690927,4.704645185806588,"rgba(0, 255, 255, 0.75)",0.12216470937311054,4.707188706253436,1.7829313789904224,61.375429785411725,17.202491779287627,False,False,True,False,False,11.206098782479017,0.0,0.0,0.0,0.0,0,0.9784037558685447,0.9549295774647888,False,False,False,False,0.29510026944834694,0.29420491081849953,False,False,False,False,20695.0,12535.958486745687,False,False,False,False,846.2628750842864,False,False,False,False
2025-04-30 17:00:00+00:00,4.925,4.935,4.91,4.925,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.699017559832952,4.637737266547699,4.640059190788941,4.697196381119067,4.723688657607063,4.7244465757351355,,,,,,,,,,,,,,,,,,,,,,,,4.802391081447089,4.8004725264169075,4.711710821801407,4.636476305333012,4.676239994027998,4.701669326096884,4.701795231625021,4.72141961544676,,,,,,,4.802391081447089,4.705308609558996,"rgba(0, 255, 255, 0.75)",0.12403839132511696,4.707937291842344,1.7499639090667707,60.63469920455691,16.40104009780444,False,False,True,False,False,11.206098782479017,0.0,0.0,0.0,0.0,0,0.9737335834896813,0.9559099437148219,False,False,False,False,0.3018345056175627,0.29801970821803114,False,False,False,False,20695.0,12662.45525439304,False,False,False,False,836.971977796158,False,False,False,False
2025-04-30 18:00:00+00:00,4.92,4.94,4.92,4.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.699017559832952,4.637737266547699,4.640059190788941,4.697196381119067,4.723688657607063,4.7244465757351355,,,,,,,,,,,,,,,,,,,,,,,,4.802391081447089,4.8004725264169075,4.711710821801407,4.636476305333012,4.676239994027998,4.701669326096884,4.701795231625021,4.72141961544676,,,,,,,4.802391081447089,4.705308609558996,"rgba(0, 255, 255, 0.75)",0.12540834203613632,4.707937291842344,1.7308474431079635,60.14087881732036,15.68708660915948,False,False,True,False,False,11.206098782479017,0.0,0.0,0.0,0.0,0,0.9728718428437793,0.9550982226379794,False,False,False,False,0.3119861280007143,0.30500291810937274,False,False,False,False,20695.0,12786.99083184431,False,False,False,False,823.9956680628842,False,False,False,False
2025-04-30 19:00:00+00:00,4.925,4.965,4.925,4.955,2627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.707142715363241,4.643197040159703,4.645435767888481,4.7006680769480385,4.726481314978776,4.727221629816962,,,,,,,,,,,,,,,,,,,,,,,,4.821698645313996,4.819916403864445,4.7291820081133995,4.64270320599547,4.68028353689006,4.705024265142415,4.705146722968544,4.724272776296664,,,,,,,4.821698645313996,4.712741007838586,"rgba(0, 255, 255, 0.75)",0.12727486747937386,4.7162815748575255,1.875613228834524,62.57187405453101,15.68708660915948,False,False,True,False,False,13.067621937724898,0.0,0.0,0.0,0.0,0,0.9812734082397004,0.950374531835206,False,False,False,False,0.3324801538977049,0.31874153600353883,False,False,False,False,23322.0,12950.324307319592,False,False,False,False,851.9492235967929,False,False,False,False
2025-05-01 14:00:00+00:00,5.0,5.03,5.0,5.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.707142715363241,4.643197040159703,4.645435767888481,4.7006680769480385,4.726481314978776,4.727221629816962,,,,,,,,,,,,,,,,,,,,,,,,4.821698645313996,4.819916403864445,4.7291820081133995,4.64270320599547,4.68028353689006,4.705024265142415,4.705146722968544,4.724272776296664,,,,,,,4.821698645313996,4.712741007838586,"rgba(0, 255, 0, 1.0)",0.13056885243129573,4.7162815748575255,2.2878230112320037,67.59296156165706,11.957907687345106,True,False,True,False,True,16.54850039232144,0.0,0.0,0.0,0.0,0,0.9833333333333335,0.9416666666666668,False,False,False,False,0.3428281304559864,0.3307848332297626,False,False,False,False,23322.0,13111.125480849521,False,False,False,False,838.740708502269,False,False,False,False
2025-05-01 15:00:00+00:00,5.015,5.04,5.005,5.015,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708898757756314,4.6443407716255285,4.646563838988249,4.701430833788305,4.727111944809089,4.727848823978995,,,,,,,,,,,,,,,,,,,,,,,,4.82614070500197,4.824372063429915,4.732854156259829,4.64400352974148,4.68115569586446,4.705764527020627,4.705886315021416,4.7249154097932635,,,,,,,4.82614070500197,4.714377669505674,"rgba(0, 255, 0, 1.0)",0.13379401271296884,4.718105837755542,2.2190392247326587,70.94035323307443,15.062535111184118,True,False,True,False,True,16.54850039232144,0.0,0.0,0.0,0.0,0,0.9833795013850417,0.9418282548476454,False,False,False,False,0.3428281319926731,0.3368064826112178,False,False,False,False,23322.0,13269.433612929373,False,False,False,False,832.7912401533965,False,False,False,False
2025-05-01 16:00:00+00:00,5.015,5.015,4.995,5.0,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.712447675457841,4.646693783730646,4.648884165093895,4.702990193774361,4.728395922536656,4.729125637733184,,,,,,,,,,,,,,,,,,,,,,,,4.834367713565874,4.8326346420179584,4.740079500130549,4.646675337693907,4.682943593110271,4.707276930403381,4.707397322896121,4.72622431323709,,,,,,,4.834367713565874,4.7175811950986954,"rgba(0, 255, 0, 1.0)",0.13640988841597174,4.721675418777305,2.040354877895401,70.83834104416506,15.062535111184118,True,False,True,False,True,15.228414212223562,0.0,0.0,0.0,0.0,0,0.9842300556586272,0.9480519480519481,False,False,False,False,0.32155134882992503,0.32917891572057145,False,False,False,False,22333.0,13409.954022031243,False,False,False,False,835.2130813913284,False,False,False,False
2025-05-01 17:00:00+00:00,5.0,5.015,4.99,4.99,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.718597953634804,4.650848248882835,4.652981144378516,4.7057467969778015,4.730665456477463,4.731382483696578,,,,,,,,,,,,,,,,,,,,,,,,4.847169876650076,4.845505274488699,4.752078622264575,4.6513810138412905,4.686104130444039,4.70995049017611,4.710068416695505,4.728537897176072,,,,,,,4.847169876650076,4.722929843270312,"rgba(0, 255, 255, 0.75)",0.13864862581880003,4.727620876932338,1.8924033434746437,69.27882767933075,15.062535111184118,True,False,True,False,True,14.351942880802454,0.0,0.0,0.0,0.0,0,0.9777571825764598,0.9490268767377201,False,False,False,False,0.3185350579583837,0.3238569868394776,False,False,False,False,20529.0,13520.326827891224,False,False,False,False,850.2330336178194,False,False,False,False
2025-05-01 18:00:00+00:00,4.99,5.0,4.99,4.995,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7208861582856345,4.652418765306543,4.65453003258481,4.70679059632988,4.731525013123237,4.732237235011657,,,,,,,,,,,,,,,,,,,,,,,,4.851516908212561,4.849879205851621,4.756380617468229,4.6531559838835825,4.687300599635163,4.710962883661774,4.711079878155976,4.729414108436092,,,,,,,4.851516908212561,4.724862713281911,"rgba(0, 255, 255, 0.75)",0.1409163383515715,4.729763785501402,1.8822247129134286,68.62726544739024,15.062535111184118,True,False,True,False,False,14.651037176243427,0.0,0.0,0.0,0.0,0,0.976808905380334,0.9517625231910947,False,False,False,False,0.3095194897721113,0.31668823830579446,False,False,False,False,21229.0,13639.841140637096,False,False,False,False,847.9038392981632,False,False,False,False
2025-05-01 19:00:00+00:00,4.995,5.005,4.985,4.995,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.728144860458691,4.657479601951704,4.659521910784444,4.710167803642057,4.7343103273934,4.735007088623065,,,,,,,,,,,,,,,,,,,,,,,,4.864158590308371,4.862606673021927,4.769501916624828,4.658861073620966,4.691167416125288,4.71423927071631,4.7143532739825815,4.732252949149916,,,,,,,4.864158590308371,4.730840911171683,"rgba(0, 255, 255, 0.75)",0.14302318214412227,4.7363679836320784,1.808322346703922,68.19289062609657,15.062535111184118,True,False,True,False,False,14.651037176243427,0.0,0.0,0.0,0.0,0,0.9739776951672865,0.9553903345724908,False,False,False,False,0.3095194897721113,0.31310386403895285,False,False,False,False,21229.0,13757.502518301637,False,False,False,False,870.4169580687343,False,False,False,False
2025-05-02 14:00:00+00:00,5.0,5.035,5.0,5.035,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.729834432284752,4.6586507611309935,4.660677814421547,4.710963524595023,4.734973020524272,4.735666300852042,,,,,,,,,,,,,,,,,,,,,,,,4.867150034454677,4.865613719987528,4.772500374071711,4.660178627374426,4.692072396801091,4.715012423375288,4.715125755030201,4.73292776167845,,,,,,,4.867150034454677,4.732239067613,"rgba(0, 255, 0, 1.0)",0.14587270768326394,4.737907057081693,2.03665886262556,70.7173995929065,15.759785503931298,True,False,True,False,False,17.032341134024303,0.0,0.0,0.0,0.0,0,0.978683966635774,0.9453197405004633,False,False,False,False,0.3367192598122593,0.3249115619256061,False,False,False,False,21729.0,13881.091626545021,False,False,False,False,864.6740594940252,False,False,False,False
2025-05-02 15:00:00+00:00,5.035,5.04,5.02,5.04,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.729938624798787,4.658722712618074,4.660748841070471,4.71101266358757,4.735014061021777,4.735707129358692,,,,,,,,,,,,,,,,,,,,,,,,4.867337212940368,4.8658017815984556,4.772685113047037,4.6602595462518535,4.692128173277906,4.715060190140821,4.715173480917098,4.732969541735239,,,,,,,4.867337212940368,4.73232564802601,"rgba(0, 255, 0, 1.0)",0.1485863415691395,4.738002306484866,2.0324727718974773,72.68360498508076,17.831473776187735,True,False,True,False,True,17.322632680712847,0.0,0.0,0.0,0.0,0,0.9804832713754648,0.9479553903345725,False,False,False,False,0.34282813349172647,0.3338698477086663,False,False,False,False,21759.0,14003.229740862153,False,False,False,False,851.7333764010946,False,False,False,False
2025-05-02 16:00:00+00:00,5.04,5.055,5.04,5.045,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.046666666666666,4.731381807273751,4.659713483971064,4.661727080310009,4.7116934653746485,4.735584599941112,4.736274780941948,,,,,,,,,,,,,,,,,,,,,,,,4.869990506134025,4.868465966979685,4.775248263442243,4.661373560898728,4.692899114438082,4.715722337037368,4.71583507133282,4.7335501800822115,,,,,,,4.869990506134025,4.754408458988292,"rgba(0, 255, 255, 0.75)",0.15120813768081717,4.756404082990008,1.908600432730577,74.29017297823181,19.53897926163198,True,False,True,False,True,17.6158667176022,0.0,0.0,0.0,0.0,0,0.9932821497120924,0.9433781190019195,False,False,False,False,0.34282813685071645,0.3383489922796914,False,False,False,False,22159.0,14129.67579139142,False,False,False,False,844.7297581623178,False,True,False,False
