date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_745,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_622,aVWAP_peak_588,aVWAP_peak_513,aVWAP_peak_487,aVWAP_peak_474,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_315,aVWAP_peak_259,aVWAP_peak_188,aVWAP_peak_161,aVWAP_peak_136,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_42,aVWAP_peak_18,aVWAP_valley_855,aVWAP_valley_823,aVWAP_valley_791,aVWAP_valley_788,aVWAP_valley_762,aVWAP_valley_742,aVWAP_valley_707,aVWAP_valley_635,aVWAP_valley_592,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_452,aVWAP_valley_427,aVWAP_valley_412,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_342,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_229,aVWAP_valley_192,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_65,aVWAP_OB_bull_823,aVWAP_OB_bull_762,aVWAP_OB_bull_562,aVWAP_OB_bear_315,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,6.895,6.92,6.86,6.86,26839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,5.256955059367902,-42.693962560345085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312914.0,-25092.814848600065,False,False,False,False,50819.67253904608,False,False,False,False
2025-03-26 19:00:00+00:00,6.865,6.865,6.825,6.83,66783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.840000000000001,,4.47123816191302,-43.44296480926183,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379697.0,-30590.554153272933,False,False,False,False,51067.16598805311,False,False,False,False
2025-03-27 14:00:00+00:00,7.0,7.115,6.99,7.075,32387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.911847736210548,,24.848250955494354,-29.21531284660033,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347310.0,-35500.93315864854,False,False,False,False,50777.55101149414,False,False,False,False
2025-03-27 15:00:00+00:00,7.075,7.125,7.055,7.065,64912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.97902930648497,,37.8031905125997,-18.659095428014233,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412222.0,-41341.56985386329,False,False,False,False,50996.68975550198,False,False,False,False
2025-03-27 16:00:00+00:00,7.065,7.075,7.01,7.02,71645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.9960405963961145,,43.73755046318013,-14.594862203519611,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483867.0,-48202.42923597394,False,False,False,False,51316.81859650195,False,False,False,False
2025-03-27 17:00:00+00:00,7.02,7.065,7.015,7.035,31915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.001083798506962,,48.36771222252554,-11.291301218135665,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451952.0,-54462.11250363326,False,False,False,False,51016.0152074089,False,False,False,False
2025-03-27 18:00:00+00:00,7.035,7.035,7.005,7.01,36640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.00296020358308,,49.943234778409106,-10.335994875549346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488592.0,-61192.80843380949,False,False,False,False,50793.131250704886,False,False,False,False
2025-03-27 19:00:00+00:00,7.01,7.095,7.01,7.075,97599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.016812630272809,,53.918463052887176,-6.744058618870987,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390993.0,-66305.9896984016,False,False,False,False,51518.803634414886,False,False,False,False
2025-03-28 14:00:00+00:00,7.145,7.235,6.945,6.965,124010.0,,,,,,,,,,,,,,,,,,,,,,7.048333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.048333333333332,#000000,,7.036289419607231,,51.15262018869285,-6.744058618870987,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-515003.0,-73262.53249377522,False,False,False,False,52642.69815171078,False,False,False,False
2025-03-28 15:00:00+00:00,6.965,7.0,6.94,6.975,37693.0,,,,,,,,,,,,,,,,,,,,,,7.030462318777841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.030462318777841,#000000,,7.025595652525702,,49.782843082808355,-6.744058618870987,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-477310.0,-79526.83431557716,False,False,False,False,52410.91988579278,False,False,False,False
2025-03-28 16:00:00+00:00,6.975,6.995,6.92,6.92,20342.0,,,,,,,,,,,,,,,,,,,,,,7.020912622336967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.020912622336967,#000000,,7.019501733876155,,46.68531634249814,-6.744058618870987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497652.0,-86009.39502386279,False,False,False,False,51913.72732942389,False,False,False,False
2025-03-28 17:00:00+00:00,6.925,6.925,6.86,6.895,35387.0,,,,,,,,,,,,,,,,,,,,,,7.000149127083409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.000149127083409,#000000,,7.005555719004828,,43.722828530808734,-6.744058618870987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533039.0,-92940.08657388043,False,False,False,False,51657.498998735144,False,False,False,False
2025-03-28 18:00:00+00:00,6.895,6.915,6.875,6.905,23614.0,,,,,,,,,,,,,,,,,,,,,,6.990174773003216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.990174773003216,#000000,,6.998500172867711,,42.350233279150146,1.893369674571879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509425.0,-99397.21701459546,False,False,False,False,51222.7160685222,False,False,False,False
2025-03-28 19:00:00+00:00,6.905,6.925,6.86,6.88,59572.0,,,,,,,,,,,,,,,,,,,,,,6.969993352582568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.969993352582568,#000000,,6.983385384555163,,40.437910380230036,-0.49220541672938367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568997.0,-106677.83380506685,False,False,False,False,51352.16233102573,False,False,False,False
2025-03-31 14:00:00+00:00,6.835,6.925,6.745,6.82,58295.0,,,,,,,,,,,,,,,,,,,,,,6.947255495528628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.947255495528628,#000000,,6.965626888355152,,37.09551565156487,-4.166037443773597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-627292.0,-114749.3712654534,False,False,False,False,51459.803225118354,False,False,False,False
2025-03-31 15:00:00+00:00,6.825,6.885,6.825,6.825,35321.0,,,,,,,,,,,,,,,,,,,,,,6.9380940169205765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9380940169205765,#000000,,6.95796270112613,,35.229896179109446,-6.406752716132523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-591971.0,-122148.15620707427,False,False,False,False,51209.58922162815,False,False,False,False
2025-03-31 16:00:00+00:00,6.825,6.945,6.825,6.885,43182.0,,,,,,,,,,,,,,,,,,,,,,6.932852540068645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.932852540068645,#000000,,6.952953865946933,,37.965455390593775,-6.406752716132523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548789.0,-128762.74293254598,False,False,False,False,51085.13047400601,False,False,False,False
2025-03-31 17:00:00+00:00,6.885,6.905,6.875,6.885,34307.0,,,,,,,,,,,,,,,,,,,,,,6.929614791590262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.929614791590262,#000000,,6.949671450332427,,39.78916153158332,-6.406752716132523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548789.0,-135274.77792583985,False,False,False,False,50825.004420145444,False,False,False,False
2025-03-31 18:00:00+00:00,6.885,6.935,6.865,6.865,45988.0,,,,,,,,,,,,,,,,,,,,,,6.925947781033562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.925947781033562,#000000,,6.945802703910836,,40.01336479504642,-6.406752716132523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-594777.0,-142398.84338435397,False,False,False,False,50750.01210355404,False,False,False,False
2025-03-31 19:00:00+00:00,6.865,6.91,6.86,6.885,136271.0,,,,,,,,,,,,,,,,,,,,,,6.917415443646257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.917415443646257,#000000,,6.936331648096392,,41.58252893061484,-6.406752716132523,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458506.0,-147299.72953343374,False,False,False,False,52075.91889264623,False,False,False,False
2025-04-01 14:00:00+00:00,6.72,6.75,6.545,6.615,41729.0,,,,,,,,,,,,,,,,,,,,,,6.900576029414512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.900576029414512,#000000,,6.826792837394284,,34.86636011847233,-8.244811954686206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500235.0,-152771.5941918301,False,False,False,False,51915.50154547342,False,False,False,False
2025-04-01 15:00:00+00:00,6.615,6.775,6.61,6.735,81613.0,,,,,,,,,,,,,,,,,,,,,,6.880217048060611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.880217048060611,#000000,,6.829990364542444,,35.79882133540188,-8.244811954686206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418622.0,-156893.30590978623,False,False,False,False,52375.927878101735,False,False,False,False
2025-04-01 16:00:00+00:00,6.735,6.735,6.615,6.635,33957.0,,,,,,,,,,,,,,,,,,,,,,6.871069397245425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.871069397245425,#000000,,6.822933707348313,,34.38356954723346,-9.039494892111776,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452579.0,-161477.58023676628,False,False,False,False,52090.36310479783,False,False,False,False
2025-04-01 17:00:00+00:00,6.635,6.685,6.635,6.645,46267.0,,,,,,,,,,,,,,,,,,,,,,6.859411877430378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.859411877430378,#000000,,6.814039311465244,,33.84904240394394,-9.91211208668608,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406312.0,-165273.46271371565,False,False,False,False,52000.078405498636,False,False,False,False
2025-04-01 18:00:00+00:00,6.645,6.69,6.63,6.66,30311.0,,,,,,,,,,,,,,,,,,,,,,6.8526040696401855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8526040696401855,#000000,,6.809249862103599,,34.15056394171965,-10.046369848329846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-376001.0,-168540.5563150534,False,False,False,False,51663.81362401803,False,False,False,False
2025-04-01 19:00:00+00:00,6.655,6.72,6.655,6.71,69980.0,,,,,,,,,,,,,,,,,,,,,,6.8410894698030305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8410894698030305,#000000,,6.803643799479559,,36.5086683206313,-10.046369848329846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306021.0,-170672.03606210684,False,False,False,False,51947.7855058162,False,False,False,False
2025-04-02 14:00:00+00:00,6.575,6.645,6.565,6.63,34573.0,,,,,,,,,,,,,,,,,,,,,,6.83315505052337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.83315505052337,#000000,,6.79652551415181,,35.99910638698486,-10.046369848329846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340594.0,-173306.4851154075,False,False,False,False,51678.408986346185,False,False,False,False
2025-04-02 15:00:00+00:00,6.635,6.695,6.62,6.63,32668.0,,,,,,,,,,,,,,,,,,,,,,6.827265016714141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.827265016714141,#000000,,6.792102337893845,,35.659398431220566,-10.046369848329846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340594.0,-175900.08999733915,False,False,False,False,51383.673963302055,False,False,False,False
2025-04-02 16:00:00+00:00,6.625,6.67,6.625,6.655,14798.0,,,,,,,,,,,,,,,,,,,,,,6.82474244414569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82474244414569,#000000,,6.790237250158497,,36.65804025579171,-10.046369848329846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325796.0,-178224.0575942796,False,False,False,False,50816.45421193303,False,False,False,False
2025-04-02 17:00:00+00:00,6.655,6.67,6.575,6.575,16002.0,,,,,,,,,,,,,,,,,,,,,,6.821437477112297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.821437477112297,#000000,,6.787331864929661,,35.14510372937304,-10.659385109717014,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341798.0,-180760.087709097,False,False,False,False,50276.69523190306,False,False,False,False
2025-04-02 18:00:00+00:00,6.575,6.61,6.575,6.58,53608.0,,,,,,,,,,,,,,,,,,,,,,6.810174401766098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.810174401766098,#000000,,6.777166868083853,,34.402327828622255,-11.65364433048856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288190.0,-182425.66774461485,False,False,False,False,50328.34336784254,False,False,False,False
2025-04-02 19:00:00+00:00,6.585,6.645,6.585,6.61,108250.0,,,,,,,,,,,,,,,,,,,,,,6.792676347457332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.792676347457332,#000000,,6.762980589828396,,35.550228844685975,-11.65364433048856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179940.0,-182387.13026020222,False,False,False,False,51226.35354818607,False,False,False,False
2025-04-03 14:00:00+00:00,6.495,6.815,6.49,6.74,88849.0,,,,,,,,,,,,,,,,,,,,,6.6816666666666675,6.785127597065228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733397131865948,#000000,,6.739745373045052,,41.77963258575798,-12.303301976654865,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91091.0,-180971.6863801991,False,False,False,False,51809.65039240023,False,False,False,False
2025-04-03 15:00:00+00:00,6.735,6.75,6.665,6.695,49914.0,,,,,,,,,,,,,,,,,,,,,6.689460314829362,6.782117883928331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.735789099378847,#000000,,6.740875991304808,,44.248646995978035,-10.137280942314632,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-141005.0,-180352.04783166887,False,False,False,False,51780.26046383589,False,False,False,False
2025-04-03 16:00:00+00:00,6.695,6.75,6.645,6.645,39501.0,,,,,,,,,,,,,,,,,,,,,6.687364031249532,6.779228376224865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733296203737199,#000000,,6.739091181678234,,44.18486728624612,-10.137280942314632,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-180506.0,-180354.43468699182,False,False,False,False,51589.88433261363,False,False,False,False
2025-04-03 17:00:00+00:00,6.645,6.65,6.605,6.605,26256.0,,,,,,,,,,,,,,,,,,,,,6.678715928352566,6.776288895310601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.727502411831583,#000000,,6.735110363231027,,42.88227447110907,-10.137280942314632,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-206762.0,-180763.85430424774,False,False,False,False,51197.11093210799,False,False,False,False
2025-04-03 18:00:00+00:00,6.605,6.635,6.555,6.63,16344.0,,,,,,,,,,,,,,,,,,,,,6.673384262110017,6.774361812138913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.723873037124465,#000000,,6.732543732084022,,43.14656729823022,-10.137280942314632,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-190418.0,-180913.53098170127,False,False,False,False,50656.752623083055,False,False,False,False
2025-04-03 19:00:00+00:00,6.625,6.665,6.55,6.595,172349.0,,,,,,,,,,,,,,,,,,,,,6.642680273371768,6.756064180929979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6993722271508735,#000000,,6.713167013489199,,42.125437518635835,-10.137280942314632,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-362767.0,-183732.96460989196,False,False,False,False,52543.4541328027,False,False,False,False
2025-04-04 14:00:00+00:00,6.285,6.285,5.98,6.1,137399.0,,,,,,,,,,,,,,,,,,,,,6.507766723456436,6.706208268748629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6069874961025326,#000000,,6.63955721561592,,33.87127971789224,-11.537845210125184,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500166.0,-188638.90314307192,False,False,False,False,53859.043991208855,False,False,False,False
2025-04-04 15:00:00+00:00,6.095,6.255,6.095,6.11,29130.0,,,,,,,,,,,,,,,,,,,,,6.489321359959886,6.697147549714576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.593234454837232,#000000,,6.627873630927122,,28.7188497116112,-16.005055117123526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471036.0,-193017.15270674523,False,False,False,False,53475.647960337395,False,False,False,False
2025-04-04 16:00:00+00:00,6.115,6.155,6.025,6.045,114793.0,,,,,,,,,,,,,,,,,,,,,6.418811761682739,6.659405541201858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.539108651442298,#000000,,6.580843525038453,,24.761609530442115,-19.339074223485383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-585829.0,-199107.25886633055,False,False,False,False,54426.30458110735,False,False,False,False
2025-04-04 17:00:00+00:00,6.045,6.075,5.965,6.07,65827.0,,,,,,,,,,,,,,,,,,,,,6.3848345111355425,6.638470434775206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.511652472955374,#000000,,6.556197464006306,,23.107721189399612,-20.664684892389914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520002.0,-204082.37113196883,False,False,False,False,54603.059548842124,False,False,False,False
2025-04-04 18:00:00+00:00,6.075,6.105,5.995,6.02,28570.0,,,,,,,,,,,,,,,,,,,,,6.372022036192189,6.629863922208183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.500942979200186,#000000,,6.546402667206218,,21.51681277355406,-22.135508513211022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548572.0,-209423.29561054296,False,False,False,False,54199.44622250348,False,False,False,False
2025-04-04 19:00:00+00:00,6.025,6.075,5.985,5.99,77694.0,,,,,,,,,,,,,,,,,,,,,6.339411438265932,6.606785750155172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.473098594210552,#000000,,6.520636828137384,,20.16549941302209,-23.528743417403554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626266.0,-215885.9731979764,False,False,False,False,54563.702870216606,False,False,False,False
