date,Open,High,Low,Close,Volume,aVWAP_peak_285,aVWAP_peak_251,aVWAP_peak_207,aVWAP_peak_171,aVWAP_peak_134,aVWAP_peak_22,aVWAP_valley_382,aVWAP_valley_365,aVWAP_valley_349,aVWAP_valley_294,aVWAP_valley_277,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_143,aVWAP_valley_118,aVWAP_valley_78,aVWAP_OB_bull_294,aVWAP_OB_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,38.485,38.55,38.345,38.405,14289.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.46830748177043,,47.933253523398264,-10.206904921786261,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88584.0,-13492.18600441187,False,False,False,False,8508.718288852866,False,False,False,False
2024-03-20 17:00:00+00:00,38.855,39.43,38.765,39.315,7176.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.523913217396036,,51.43473799184769,-6.070087977943857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81408.0,-14545.144360932616,False,False,False,False,8488.055989800883,False,False,False,False
2024-03-21 17:00:00+00:00,40.525,40.55,39.935,39.97,5959.0,,,,,,40.151666666666664,,,,,,,,,,,,,,40.151666666666664,#000000,,39.1331922122935,,55.93495729051396,-1.3130847861010437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75449.0,-15489.390184794125,False,False,False,False,8448.845819416374,False,False,False,False
2024-03-22 17:00:00+00:00,39.135,39.21,39.07,39.125,3048.0,,,,,,39.807623144961326,,,,,,,,,,,,,,39.807623144961326,#000000,,39.02887713599457,,54.9321573908134,-1.3130847861010437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78497.0,-16466.252352471736,False,False,False,False,8365.111775704492,False,False,False,False
2024-03-25 17:00:00+00:00,39.26,39.35,39.14,39.17,1715.0,,,,,,39.71363194055835,,,,,,,,,,,,,,39.71363194055835,#000000,,39.00405578871127,,54.43557213141246,-1.3130847861010437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76782.0,-17401.38022297605,False,False,False,False,8262.009267554036,False,False,False,False
2024-03-26 17:00:00+00:00,39.525,39.76,39.41,39.41,10558.0,,,,,,39.620869752506266,,,,,,,,,,,,,,39.620869752506266,#000000,,39.02794117326172,,55.06194697267546,-0.8947417549251782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66224.0,-18158.320064480296,False,False,False,False,8297.606023095834,False,False,False,False
2024-03-27 17:00:00+00:00,38.73,38.84,38.4,38.8,18597.0,,,,,,39.1820866247043,,,,,,,,,,,,,,39.1820866247043,#000000,,38.87670490551128,,52.66469209413265,-0.8947417549251782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84821.0,-19191.849985961224,False,False,False,False,8457.286549869541,False,False,False,False
2024-03-28 17:00:00+00:00,38.835,38.965,38.65,38.82,10669.0,,,,,,39.10390020970997,,,,,,,,,,,,,,39.10390020970997,#000000,,38.854979469298264,,51.16210394907144,-0.8947417549251782,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74152.0,-20043.945335016087,False,False,False,False,8491.576680879314,False,False,False,False
2024-03-29 17:00:00+00:00,38.82,38.82,38.82,38.82,0.0,,,,,,39.10390020970997,,,,,,,,,,,,,,39.10390020970997,#000000,,38.854979469298264,,50.16037851903063,-0.8947417549251782,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74152.0,-20882.829903465452,False,False,False,False,8359.924329237774,False,False,False,False
2024-04-01 17:00:00+00:00,38.7,38.71,38.34,38.43,5019.0,,,,,,39.04874975254207,,,,,,,,,,,,,,39.04874975254207,#000000,,38.83118686937561,,47.57387792067244,2.5286782643117363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79171.0,-21786.522463101646,False,False,False,False,8308.127052815484,False,False,False,False
2024-04-02 17:00:00+00:00,37.88,38.0,37.72,37.97,4697.0,,,,,,38.95895296095937,,,,,,,,,,,,,,38.95895296095937,#000000,,38.7842285689852,,43.91476900311206,-1.046013324138066,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83868.0,-22749.025990805498,False,False,False,False,8252.14058688036,False,False,False,False
2024-04-03 17:00:00+00:00,37.945,38.11,37.75,37.975,6530.0,,,,,,38.85982263344913,,,,,,,,,,,,,,38.85982263344913,#000000,,38.7305308580393,,41.51068193383857,-3.35723330276344,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77338.0,-23595.36667311859,False,False,False,False,8225.4407328202,False,False,False,False
2024-04-04 17:00:00+00:00,38.09,38.205,37.45,37.45,8535.0,,,,,,38.72859662980517,,,,,,,,,,,,,,38.72859662980517,#000000,,38.6539611433042,,37.89102798376988,-6.7607703103463805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85873.0,-24560.91137586094,False,False,False,False,8230.240101303607,False,False,False,False
2024-04-05 17:00:00+00:00,37.845,37.85,37.56,37.57,4905.0,,,,,,38.663267752683886,,,,,,,,,,,,,,38.663267752683886,#000000,,38.614009958784486,,36.41802466694537,-8.16208652053291,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80968.0,-25435.439881661543,False,False,False,False,8178.685991205877,False,False,False,False
2024-04-08 17:00:00+00:00,37.21,37.4,37.115,37.13,3412.0,,,,,,38.6041901192355,,,,,,,,,,,,,,38.6041901192355,#000000,,38.57651084345664,,33.83317925097508,-10.659363199158733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84380.0,-26349.309030783068,False,False,False,False,8104.783882815088,False,False,False,False
2024-04-09 17:00:00+00:00,37.05,37.28,36.925,37.275,16734.0,,,,,,38.363429420125264,,,,,,,,,,,,,,38.363429420125264,#000000,,38.41492844581081,,33.31236129013122,-11.29235367401239,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67646.0,-26989.56780549961,False,False,False,False,8238.570179205552,False,False,False,False
2024-04-10 17:00:00+00:00,36.37,36.395,36.08,36.16,11993.0,,,,,,38.13377861429254,,,,,,,,,,,,,,38.13377861429254,#000000,,38.2512241053637,,29.691600573473607,-14.838640129404773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79639.0,-27805.83807208101,False,False,False,False,8296.778393481434,False,False,False,False
2024-04-11 17:00:00+00:00,35.87,36.285,35.83,35.905,17896.0,,,,,,37.841557288747985,,,,,,,,,,,,,,37.841557288747985,#000000,,38.03030855104593,,26.734375772064077,-17.671269295348466,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97535.0,-28886.910350033242,False,False,False,False,8445.603534667769,False,False,False,False
2024-04-12 17:00:00+00:00,35.34,35.565,35.27,35.515,14549.0,,,,,,37.60128848561853,,,,,,,,,,,,,,37.60128848561853,#000000,,37.84081182466514,,23.99213541434636,-20.283318607899773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112084.0,-30176.787708947453,False,False,False,False,8540.229836455865,False,False,False,False
2024-04-15 17:00:00+00:00,35.16,35.16,34.55,34.725,21965.0,,,,,,37.23389625716758,,,,,,,,,,,,,,37.23389625716758,#000000,,37.54042297931998,,20.917962154341474,-23.195734112107825,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134049.0,-31787.209604932763,False,False,False,False,8748.36580798368,False,False,False,False
2024-04-16 17:00:00+00:00,34.7,34.805,34.41,34.475,7590.0,,,,,,37.117652314127156,,,,,,,,,,,,,,37.117652314127156,#000000,,36.72256505691298,,18.53825815581291,-25.469394896415587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141639.0,-33490.33813818962,False,False,False,False,8730.40664816998,False,False,False,False
2024-04-17 17:00:00+00:00,34.56,34.91,34.56,34.605,11858.0,,,,,,36.96317939203883,,,,,,,,,,,,,,36.96317939203883,#000000,,36.64154520881502,,18.037047236250064,-26.09231094483169,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129781.0,-34983.2166166673,False,False,False,False,8778.896467578195,False,False,False,False
2024-04-18 17:00:00+00:00,34.8,34.83,34.54,34.755,10452.0,,,,,,36.843352611589324,,,,,,,,,,,,,,36.843352611589324,#000000,,36.567329256526804,,18.995120493099552,-26.09231094483169,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119329.0,-36290.90318074998,False,False,False,False,8804.836057228145,False,False,False,False
2024-04-19 17:00:00+00:00,35.065,35.15,34.92,35.05,19867.0,,,,,,36.67790566063875,,,,,,,,,,,,,,36.67790566063875,#000000,,36.4882086020008,,22.103909017159157,-26.09231094483169,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99462.0,-37270.30003066083,False,False,False,False,8976.342474945539,False,False,False,False
2024-04-22 17:00:00+00:00,35.415,35.62,35.365,35.425,14038.0,,,,,,36.60436876046247,,,,,,,,,,,,,,36.60436876046247,#000000,,36.46766843360252,,26.999598188833218,-28.831005473221765,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85424.0,-38016.86902243353,False,False,False,False,9054.8177854115,False,False,False,False
2024-04-23 17:00:00+00:00,36.14,36.21,36.0,36.08,21149.0,,,,,,36.56171520977748,,,,,,,,,,,,,,36.56171520977748,#000000,,36.49540896786902,,34.233600051159115,-22.23499665592504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64275.0,-38423.97182828727,False,False,False,False,9242.324486412872,False,False,False,False
2024-04-24 17:00:00+00:00,35.81,36.075,35.78,36.005,20575.0,,,,,,36.51574753650864,,,,,,,,,,,,,,36.51574753650864,#000000,,36.48661523450454,,38.671557305870635,-18.390406807219975,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84850.0,-39143.75521079444,False,False,False,False,9418.024881972362,False,False,False,False
2024-04-25 17:00:00+00:00,35.58,35.965,35.58,35.76,10516.0,,,,,,36.48795727761946,,,,,,,,,,,,,,36.48795727761946,#000000,,36.47086916237317,,40.360469157170044,-16.967662716371017,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95366.0,-40015.4179207046,False,False,False,False,9435.047752019302,False,False,False,False
2024-04-26 17:00:00+00:00,35.875,35.9,35.68,35.695,9602.0,,,,,,36.46399975948496,,,,,,,,,,,,,,36.46399975948496,#000000,,36.45608523070187,,41.145937949128715,-16.137962895354853,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104968.0,-41022.434697127785,False,False,False,False,9437.636158964739,False,False,False,False
2024-04-29 17:00:00+00:00,35.67,35.69,35.29,35.495,11541.0,,,,,,36.427082520476326,,,,,,,,,,,,,,36.427082520476326,#000000,,36.426566202580304,,40.604635453481514,-16.137962895354853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116509.0,-42192.76904290875,False,False,False,False,9470.246451073812,False,False,False,False
2024-04-30 17:00:00+00:00,35.47,35.635,35.31,35.31,15474.0,,,,,,36.378218138029844,,,,,,,,,,,,,,36.378218138029844,#000000,,36.38553825503612,,39.29247810778961,-16.137962895354853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131983.0,-43584.865646894665,False,False,False,False,9563.32790144476,False,False,False,False
2024-05-01 17:00:00+00:00,35.28,35.97,35.28,35.335,9122.0,,,,,,36.35462265710996,,,,,,,,,,,,,,36.35462265710996,#000000,,36.36642780404925,,38.64693815138452,-16.137962895354853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122861.0,-44813.95300120638,False,False,False,False,9556.485608399104,False,False,False,False
2024-05-02 17:00:00+00:00,35.65,35.705,35.375,35.48,20152.0,,,,,,36.30639066444519,,,,,,,,,,,,,,36.30639066444519,#000000,,36.326447874185924,,39.59818289830375,-16.137962895354853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102709.0,-45711.55062909464,False,False,False,False,9720.757149354156,False,False,False,False
2024-05-03 17:00:00+00:00,29.96,30.575,29.94,30.25,55453.0,,,,,,35.476126749470104,,,,,,,,,,,,,,35.476126749470104,#000000,,35.451468099855646,,30.153017790011763,-13.531131529481414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158162.0,-47454.968448798594,False,False,False,False,10429.7841702944,False,False,False,False
2024-05-06 17:00:00+00:00,30.25,30.39,29.94,30.225,20030.0,,,,,,35.22628877494893,,,,,,,,,,,,,,35.22628877494893,#000000,,35.19658403484718,,23.841588575756866,-19.180949813630882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178192.0,-49481.89917052264,False,False,False,False,10578.624725793712,False,False,False,False
2024-05-07 17:00:00+00:00,30.7,30.93,30.21,30.22,21505.0,,,,,,34.99599652610284,,,,,,,,,,,,,,34.99599652610284,#000000,,34.96497140525001,,19.630688041102317,-22.826427763976994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199697.0,-51810.81546245253,False,False,False,False,10748.025892835669,False,False,False,False
2024-05-08 17:00:00+00:00,30.42,30.775,30.4,30.52,12235.0,,,,,,34.87761149204408,,,,,,,,,,,,,,34.87761149204408,#000000,,34.84691984790548,,18.47826047250238,-23.80345748955636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187462.0,-53913.934602569534,False,False,False,False,10771.079754962248,False,False,False,False
2024-05-09 17:00:00+00:00,30.2,30.245,29.83,30.13,21729.0,,,,,,34.659751248604074,,,,,,,,,,,,,,34.659751248604074,#000000,,33.71724461264567,,17.302456239877063,-25.058157960903635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209191.0,-56321.33096532039,False,False,False,False,10940.969991319422,False,False,False,False
2024-05-10 17:00:00+00:00,30.58,30.695,30.21,30.33,19264.0,,,,,,34.4957310266776,,,,,,,,,,,,,,34.4957310266776,#000000,,33.619886791316176,,17.703253699979417,-25.058157960903635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189927.0,-58392.736686788296,False,False,False,False,11070.009216260205,False,False,False,False
2024-05-13 17:00:00+00:00,30.495,30.605,30.365,30.605,29478.0,,,,,,34.27421934504265,,,,,,,,,,,,,,34.27421934504265,#000000,,33.470634938656794,,19.61979283494737,-25.058157960903635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160449.0,-59975.00433505514,False,False,False,False,11355.40442220966,False,False,False,False
2024-05-14 17:00:00+00:00,30.57,30.665,30.515,30.59,9492.0,,,,,,34.20920648952197,,,,,,,,,,,,,,34.20920648952197,#000000,,33.425397431731184,,20.86846737702875,-25.058157960903635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169941.0,-61679.90349265118,False,False,False,False,11326.514431167649,False,False,False,False
2024-05-15 17:00:00+00:00,30.87,30.88,30.645,30.865,12940.0,,,,,,34.129041605321305,,,,,,,,,,,,,,34.129041605321305,#000000,,33.374561766317164,,23.517493940573033,-25.058157960903635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157001.0,-63157.74995012945,False,False,False,False,11351.529711304584,False,False,False,False
2024-05-16 17:00:00+00:00,30.77,30.87,30.66,30.68,8670.0,,,,,,34.0764746574253,,,,,,,,,,,,,,34.0764746574253,#000000,,33.33870493895258,,24.79296172187615,-25.058157960903635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165671.0,-64747.102664080936,False,False,False,False,11309.955607253349,False,False,False,False
2024-05-17 17:00:00+00:00,30.49,30.63,30.44,30.48,20305.0,,,,,,33.95181157133216,,,,,,,,,,,,,,33.95181157133216,#000000,,33.243082013801484,,25.11023764893458,-30.667701326270034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185976.0,-66626.62045223471,False,False,False,False,11449.413659854072,False,False,False,False
2024-05-20 17:00:00+00:00,31.195,31.215,31.0,31.14,11354.0,,,,,,33.897392025219965,,,,,,,,,,,,,,33.897392025219965,#000000,,32.86316368724784,,29.73704181712319,-26.022267952403126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174622.0,-68300.96742196749,False,False,False,False,11447.934378305945,False,False,False,False
2024-05-21 17:00:00+00:00,31.03,31.1,30.9,30.925,14323.0,,,,,,33.82826276572612,,,,,,,,,,,,,,33.82826276572612,#000000,,32.812514977565506,,32.024065030696455,-23.72165197777202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188945.0,-70171.41753945636,False,False,False,False,11492.509039107403,False,False,False,False
2024-05-22 17:00:00+00:00,31.11,31.14,30.78,30.93,20491.0,,,,,,33.73404583063094,,,,,,,,,,,,,,33.73404583063094,#000000,,32.75292018329182,,33.5826212012146,-22.080423376889932,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168454.0,-71695.17850783688,False,False,False,False,11632.020526873179,False,False,False,False
2024-05-23 17:00:00+00:00,30.89,30.9,30.285,30.365,8968.0,,,,,,33.6886040248585,,,,,,,,,,,,,,33.6886040248585,#000000,,32.7094495412772,,32.55095014161996,-22.080423376889932,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177422.0,-73334.35403484717,False,False,False,False,11590.717883045687,False,False,False,False
