date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_780,aVWAP_peak_733,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_285,aVWAP_peak_270,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_127,aVWAP_peak_37,aVWAP_peak_23,aVWAP_valley_813,aVWAP_valley_761,aVWAP_valley_677,aVWAP_valley_652,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_215,aVWAP_valley_171,aVWAP_valley_70,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_17,aVWAP_OB_bull_813,aVWAP_OB_bull_652,aVWAP_OB_bull_546,aVWAP_OB_bull_510,aVWAP_OB_bull_440,aVWAP_OB_bull_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-14 19:00:00+00:00,45.63,45.65,45.38,45.465,871.0,,46.75057231140251,46.40866225313555,46.17786413823509,46.07766961840227,45.85133806132489,45.57086575718224,45.363894939235585,45.156785009384954,44.89845483784793,44.50685601560155,44.33457665045984,44.326441379781016,44.24249747517009,43.473459009244266,43.41064055375816,43.15780473667728,42.88226539397956,42.64868222780326,41.884175814675466,41.78143153268747,44.969308471043625,46.65243426458507,46.12828080772573,46.021249656116915,46.01861998894315,46.017534991410834,45.63000193091042,45.44844791294633,45.24651277505967,45.005963568143294,44.47998665749929,44.47445953669737,44.26237782589731,44.008060745757916,43.71066084632627,43.40712049349617,43.21823896326163,43.11540123833965,42.914491388201824,41.99726892713848,41.95557340947163,41.951723475328,41.67046691008079,44.969308471043625,46.021249656116915,45.24651277505967,45.005963568143294,44.47998665749929,43.71066084632627,45.4311663743589,#000000,0.9750410155376472,45.87743979605477,-0.4229973811177023,62.97281387118085,4.413866754357713,True,False,True,False,True,1.0387320848418256,0.0,0.0,0.0,0.0,0,1.0169994603345927,0.9328116567728009,False,False,False,False,0.017619885876313142,0.004893533404164003,False,False,False,False,-1407.0,-2028.2906334669126,False,False,False,False,722.5623969039196,False,False,False,False
2025-10-15 14:00:00+00:00,45.675,46.14,45.675,46.14,172.0,,46.74760671441225,46.40790030253599,46.177553454525004,46.077524485924556,45.851533388842135,45.57142220659841,45.36467794423757,45.1577680742361,44.89965169573114,44.508380039802894,44.33623787174775,44.32810849691536,44.24422540083365,43.475690878811825,43.412905277999414,43.1601947181743,42.884752509623745,42.65124921158229,41.88701010608379,41.784301603053976,45.006878136200726,46.65069198664443,46.12805320563732,46.02119380948967,46.01856822745566,46.01748491383808,45.63048579413379,45.44914828222114,45.247412335991456,45.00707404061318,44.48153273169604,44.47601019596139,44.264091580388296,44.00994984203526,43.71274840928051,43.40938709715896,43.22059996196336,43.1178118767715,42.91697288708462,42.000061888008474,41.958382271288556,41.954533802177906,41.67337845225115,45.006878136200726,46.02119380948967,45.247412335991456,45.00707404061318,44.48153273169604,43.71274840928051,45.433079596631224,#000000,0.9748800942664189,45.87922358453834,0.26749588692534865,67.47516566680083,8.733963091969173,True,False,True,False,True,6.501637455214144,0.0,0.0,0.0,0.0,0,1.0223344855091732,0.9133209252858281,False,False,False,False,0.07092979126941837,0.037911662336791184,False,False,False,False,-1235.0,-2015.9915538782782,False,False,False,False,714.0265457891302,False,False,False,False
2025-10-15 15:00:00+00:00,46.14,46.14,45.47,45.47,1.0,,46.74758297112056,46.407892830877856,46.17754891952471,46.07752098774423,45.851532044746506,45.57142315894725,45.364680353081134,45.1577717701346,44.89965677861173,44.50838714285999,44.33624581341229,44.32811647518086,44.24423375535209,43.4757023362989,43.41291694157882,43.16020716810999,42.88476559866405,42.651262819652615,41.88702540106061,41.78431712025705,45.00702572923386,46.65067745721472,46.12804919082492,46.021190872855904,46.01856531624266,46.01748201310088,45.63048629216093,45.44915013533681,45.247415494005075,45.00707856610591,44.48153996922151,44.47601746135007,44.264099847109826,44.00995919421773,43.71275897860077,43.40939877246254,43.22061222987913,43.11782445575374,42.91698593223606,42.000076927044574,41.95839740835911,41.95454894827747,41.673394224016555,45.00702572923386,46.021190872855904,45.247415494005075,45.00707856610591,44.48153996922151,43.71275897860077,45.433085503640186,#000000,0.9764144879358134,45.87922775222195,-0.4191127408269809,63.52536751643562,8.733963091969173,True,False,True,False,False,0.8288227550248664,0.0,0.0,0.0,0.0,0,1.0194583223770708,0.9148041020247173,False,False,False,False,0.056981500844875486,0.047446581590833335,False,False,False,False,-1236.0,-2003.8986615700878,False,False,False,False,702.9718706606166,False,False,False,False
2025-10-15 16:00:00+00:00,45.47,45.77,45.47,45.77,198.0,,46.74279918985373,46.406368306638136,46.17660947101421,46.07678760997599,45.851227176598954,45.571575396423,45.36512279674557,45.15847071566073,44.900632358145806,44.5097642112868,44.33778942917877,44.329667369072354,44.24585944908339,43.477944743796186,43.41520037639765,43.162647162319644,42.88733331626107,42.65393417296844,41.890032836931596,41.78736877629436,45.03409706468688,46.64773938678653,46.1272131265921,46.02056914603505,46.01794864005144,46.016867418219476,45.63054819304115,45.44948149046232,45.24800722767165,45.007943012756755,44.48294373753461,44.477426760616545,44.26570808466549,44.01178324278427,43.71482485553446,43.411684540224016,43.22301598276492,43.12029013333594,42.919544771740426,42.00303344766467,41.96137342404367,41.95752675941559,41.676496485430164,45.03409706468688,46.02056914603505,45.24800722767165,45.007943012756755,44.48294373753461,43.71482485553446,45.434132292788554,#000000,0.9765274383428982,45.87990523437309,-0.1125470007884155,62.678479116796204,8.733963091969173,True,False,True,False,False,3.1149031642330556,0.0,0.0,0.0,0.0,0,1.0240062967335697,0.9191919191919191,False,False,False,False,0.03185881620824783,0.03965269889954058,False,False,False,False,-1038.0,-1988.9234885224894,False,False,False,False,695.1428494100643,False,False,False,False
2025-10-15 17:00:00+00:00,45.77,45.97,45.71,45.9,159.0,,46.73966324098896,46.40546332756907,46.176139570556906,46.076474773785414,45.85123899189937,45.571932646765525,45.36569800819723,45.15923857547699,44.90160702000999,44.51104838098656,44.33920283422876,44.33108636827525,44.24733606046483,43.47989794287069,43.41718493351168,43.16475133653547,42.88953240249632,42.6562108524224,41.89256565871384,41.78993563190146,45.06031882321619,46.64584875518258,46.12682203259814,46.02034119926428,46.017724559446776,46.01664493109136,45.6308364809693,45.449975503366694,45.248694617123476,45.00883430921051,44.48424865407155,44.47873598438827,44.26717126123629,44.01341261172347,43.716641570837346,43.413670886506544,43.225092471531354,43.12241399120776,42.92173786494298,42.005527013803096,41.96388206076651,41.96003678443624,41.67910257013012,45.06031882321619,46.02034119926428,45.248694617123476,45.00883430921051,44.48424865407155,43.716641570837346,45.43539963399622,#000000,0.9762799775644789,45.88095141109513,0.019511399744555208,62.83697533959839,8.733963091969173,True,False,True,False,False,4.081426497551195,0.0,0.0,0.0,0.0,0,1.0334947010336257,0.9094596362684809,False,False,False,False,0.059791929669414774,0.04972231428447768,False,False,False,False,-879.0,-1971.7153724213656,False,False,False,False,686.8305571711486,False,False,False,False
2025-10-15 18:00:00+00:00,45.9,46.08,45.9,46.035,86.0,,46.73825439652736,46.40510487787954,46.17600229752121,46.076419029827036,45.851350919366055,45.57222258551697,45.36609967368009,45.15973898815051,44.902213005004526,44.51181649787364,44.340039009451765,44.3319254667436,44.248205315468134,43.481017335319606,43.41832063516364,43.16594923062085,42.89077848521212,42.657496588435095,41.89398428558445,41.7913720599094,45.07626750425337,46.64501791439285,46.12672567036415,46.020329428663175,46.01771480282805,46.01663600467058,45.63109057982457,45.45033652767376,45.24915380596698,45.00939761056243,44.48502770894389,44.47951731411042,44.26803348833273,44.014361817093565,43.71768930379645,43.41480752131521,43.22627597308304,43.123622145545696,42.92298117409858,42.00692507851606,41.96528803662578,41.961443489208484,41.68055963748311,45.07626750425337,46.020329428663175,45.24915380596698,45.00939761056243,44.48502770894389,43.71768930379645,45.43625740432517,#000000,0.973795499925102,45.88171968041112,0.1574050399705714,63.691771639457116,8.733963091969173,True,False,True,False,False,5.077643337494276,0.0,0.0,0.0,0.0,0,1.0387993183903528,0.9085070127146414,False,False,False,False,0.07506144792886839,0.062391881106673035,False,False,False,False,-793.0,-1953.4407154846,False,False,False,False,677.5153547343866,False,False,False,False
2025-10-15 19:00:00+00:00,46.035,46.145,45.945,46.145,467.0,,46.7314531885625,46.40352427660448,46.175578730359184,46.076427102899366,45.85224461119071,45.57405590762299,45.36852137287307,45.16268089902023,44.905710109216535,44.51617797332665,44.34476436758191,44.336666395392996,44.25310701299594,43.48725471895397,43.42464474503675,43.17260404026566,42.897686567510526,42.6646138064689,41.90180781595947,41.79929059247602,45.160418689684114,46.64105627161273,46.12651869693832,46.020570091658875,46.01796615110509,46.01689175794586,45.63273383266588,45.452546917395225,45.25187858722753,45.01266986992498,44.489447695082845,44.483949479899394,44.272897729779075,44.01968977036335,43.723543901575496,43.421136600316146,43.23285425237854,43.13033158609601,42.92987539203166,42.014638800649706,41.973044049714964,41.96920339927111,41.68858863091124,45.160418689684114,46.020570091658875,45.25187858722753,45.01266986992498,44.489447695082845,43.723543901575496,45.44109402822282,#000000,0.9710980735575425,45.886083733390535,0.26662216068553024,64.87231154414903,8.733963091969173,True,False,True,False,False,5.884878009444048,0.0,0.0,0.0,0.0,0,1.0354341004184102,0.9078190376569034,False,False,False,False,0.08092083882847353,0.07165635996757329,False,False,False,False,-326.0,-1928.2090764848388,False,False,False,False,674.2515507850162,False,False,False,False
2025-10-16 14:00:00+00:00,46.4,46.4,45.94,45.94,131.0,,46.729613700378465,46.40310396367322,46.17547879855925,46.076447079233056,45.85251059027629,45.57458302338073,45.36921203150078,45.16351622827151,44.90669986449432,44.51740877535782,44.346096715215246,44.33800308629426,44.25448855636997,43.48900911294397,43.42642334578089,43.17447495684745,42.89962811974377,42.66661371856698,41.90400503664108,41.80151436805468,45.181889494026706,46.63998426263474,46.126478930357344,46.020654680557755,46.01805371042073,46.01698054183769,45.633208065454184,45.45317896609968,45.25265352727238,45.01359705884921,44.490694825314286,44.48520000949036,44.27426882344824,44.02119025261451,43.72519141401007,43.42291658827538,43.23470380351626,43.13221775702297,42.931813096551785,42.01680532803508,41.97522239890016,41.97138283781789,41.69084329071656,45.181889494026706,46.020654680557755,45.25265352727238,45.01359705884921,44.490694825314286,43.72519141401007,45.44238067009593,#000000,0.9677866686593366,45.887219855834736,0.05453696137225887,63.419946951723915,8.733963091969173,True,False,True,False,False,4.147258333873275,0.0,0.0,0.0,0.0,0,1.0342057527856958,0.9030837004405284,False,False,False,False,0.09183363464906998,0.08174499730832163,False,False,False,False,-457.0,-1905.3996334385622,False,False,False,False,665.8290461216826,False,False,False,False
2025-10-16 15:00:00+00:00,45.94,46.36,45.94,46.225,268.0,,46.726362114980724,46.4024733872465,46.17547761134189,46.07668473778136,45.853236814022445,45.57582731467159,45.37077978065907,45.16537016899539,44.90885857726235,44.52005095202975,44.34894322423032,44.340858295587886,44.25743370469765,43.492703223974445,43.430165831749875,43.17840190452937,42.903694190707384,42.67079521685446,41.90858043197298,41.806143034850464,45.226546140939604,46.63812986111114,46.12659758976042,46.02102088755893,46.018425848101174,46.01735512470109,45.634346872990214,45.45463259918293,45.25438803983758,45.01563205014209,44.4933698782757,44.4878819140116,44.27719302525832,44.02437390150093,43.728670757838316,43.42666185110521,43.238588061320065,43.13617523306659,42.935872078180864,42.02131910015883,41.97975993512092,41.975922564119145,41.69553412414652,45.226546140939604,46.02102088755893,45.25438803983758,45.01563205014209,44.4933698782757,43.728670757838316,45.4452177124272,#000000,0.9623115610545466,45.8897789956938,0.34834976308384746,64.23061541369836,8.733963091969173,True,False,True,False,False,6.24267917817356,0.0,0.0,0.0,0.0,0,1.0319628818146667,0.9093955406624563,False,False,False,False,0.07290601822558956,0.0773255077669556,False,False,False,False,-189.0,-1878.788786408507,False,False,False,False,659.6611539337495,False,False,False,False
2025-10-16 16:00:00+00:00,46.225,46.225,45.98,45.98,39.0,,46.725795501737636,46.40233634067123,46.17543655931879,46.07667946942029,45.85330509542368,45.57597378870686,45.37097533597028,45.16560917158954,44.90914404175343,44.520408463211055,44.34933105344953,44.34124742461316,44.25783625095347,43.49321727500657,43.43068714601377,43.17895092620622,42.90426458351668,42.671383234473744,41.90922777224912,41.80679834086175,45.23197532922155,46.63779550062714,46.12657449046919,46.02103491661724,46.018440763212034,46.01737040508357,45.63447754055557,45.45481044386683,45.25460890020647,45.0158987021023,44.493732262517696,44.48824531228722,44.27759244486022,44.0248120362252,43.72915283797292,43.427183581256024,43.239130669413385,43.136728830253865,42.93644126687679,42.02195723837414,41.98040161500535,41.97656457034806,41.69619867749548,45.23197532922155,46.02103491661724,45.25460890020647,45.0158987021023,44.493732262517696,43.72915283797292,45.4455519702997,#000000,0.9588228283759792,45.89005815725018,0.09380444445837462,62.23351155333162,8.733963091969173,True,False,True,False,False,4.188345353799118,0.0,0.0,0.0,0.0,0,1.0296219306223204,0.9197089775237105,False,False,False,False,0.06555464487765231,0.07144007632230395,False,False,False,False,-228.0,-1853.1951618130263,False,False,False,False,650.038500384389,False,False,False,False
2025-10-16 17:00:00+00:00,45.98,46.28,45.98,46.195,56.0,,46.725093617423795,46.402191685301396,46.175424254469476,46.07671722257183,45.85344537826883,45.57622290048807,45.371292503681765,45.16598657890899,44.90958568176431,44.520951482223424,44.34991688287567,44.34183507997047,44.258442775769765,43.49398089161084,43.43146093272598,43.17976350043118,42.90510658443648,42.672249615476986,41.91017707230341,41.80775883599141,45.24048114505919,46.63739096515345,46.12658730158729,46.02109962641567,46.01850671546352,46.01743686957955,45.63470452544599,45.455103473651,45.25496116366424,45.01631428036267,44.494282167613335,44.48879665196847,44.27819457433279,44.02546860673012,43.729871403046,43.427957951404046,43.23993426617069,43.13754782070188,42.93728172704544,42.02289359321632,41.98134295938686,41.97750637454537,41.69717221968605,45.24048114505919,46.02109962641567,45.25496116366424,45.01631428036267,44.494282167613335,43.729871403046,45.4461009091298,#000000,0.9590776020977357,45.89053994046049,0.3174509120780008,62.32805611792605,8.733963091969173,True,False,True,False,False,5.7562288622125415,0.0,0.0,0.0,0.0,0,1.0259455273008906,0.9180327868852458,False,False,False,False,0.06980978997940322,0.07062493315085358,False,False,False,False,-172.0,-1827.1301205446073,False,False,False,False,640.8286011536233,False,False,False,False
2025-10-16 18:00:00+00:00,46.195,46.35,45.97,46.29,171.0,,46.72315310220827,46.401841885089624,46.17546830150715,46.07691157769378,45.85394699923145,45.577050427258065,45.37232342115177,45.16719754738319,44.910988336091314,44.522659859380745,44.351754630112836,44.34367832898071,44.26034291852113,43.49635521458453,43.43386585114227,43.18228509582637,42.90771586860979,42.67493174902836,41.913108478813,41.810724003350586,45.266926330442246,46.63629079832807,46.12670676534307,46.02137486015425,46.01878568549393,46.01771738011405,45.63546555736437,45.456062994487965,45.25609699440156,45.01763906111987,44.49601136238126,44.490530186567014,44.2800814676403,44.02751964304726,43.732109711674994,43.43036462691285,43.24242885718599,43.14008873626951,42.939886622637246,42.02578594047981,41.98425037351454,41.98041517727761,41.70017681907633,45.266926330442246,46.02137486015425,45.25609699440156,45.01763906111987,44.49601136238126,43.732109711674994,45.44786655439708,#000000,0.9596475188104513,45.89211424251456,0.4146165646097296,62.99647697385858,8.733963091969173,True,False,True,False,False,6.440667783185585,0.0,0.0,0.0,0.0,0,1.0283515073765235,0.9162283515073764,False,False,False,False,0.07445465207868249,0.07253979261476803,False,False,False,False,-1.0,-1798.8180256524429,False,False,False,False,633.5444367946523,False,False,False,False
2025-10-16 19:00:00+00:00,46.29,46.29,46.14,46.255,386.0,,46.71903351738415,46.40115565892743,46.17565596787295,46.07743443632382,45.85515468699072,45.57898465310475,45.37471088214183,45.169986416466365,44.91420444123989,44.526560643583906,44.355945457560956,44.347881478014855,44.26467352286698,43.50174888542225,43.439328051732346,43.18800866001062,42.91363524617926,42.68101399340465,41.91974935080128,41.81744063069915,45.32305202661828,46.633969988602665,46.12706260582969,46.02207804458683,46.01949720998013,46.01843234337942,45.63725127580878,45.45829206890448,45.258718346325416,45.02068148181904,44.49995882380721,44.49448738142432,44.28438239196577,44.03218832893675,43.73719836881417,43.43583076479252,43.248091926179974,43.14585559893377,42.945796358890334,42.03233915730796,41.99083741115579,41.987005332047254,41.706981994258555,45.32305202661828,46.02207804458683,45.258718346325416,45.02068148181904,44.49995882380721,43.73719836881417,45.45178288914654,#000000,0.9600068177303663,45.89557561283312,0.37439774440001167,63.01990767600973,8.733963091969173,True,False,True,False,False,6.139157005880222,0.0,0.0,0.0,0.0,0,1.0389710610932477,0.9142122186495175,False,False,False,False,0.08283340551052773,0.07768659906264788,False,False,False,False,-387.0,-1776.9293740919397,False,False,False,False,629.7065385497739,False,False,False,False
2025-10-17 14:00:00+00:00,46.495,46.495,46.28,46.28,21.0,,46.71886719844774,46.40114501275365,46.17568995427071,46.077485943164454,45.8552418074564,45.5791094776898,45.37485909930475,45.170155354346775,44.91439533927779,44.52678769388742,44.35618790192732,44.348124571538605,44.264923342491564,43.502054958336736,43.439637719684654,43.188332035356886,42.91396863951141,42.68135577951987,41.92012038074285,41.8178156582565,45.3263086084728,46.63388264356472,46.127105383287514,46.02213895758342,46.01955856053941,46.01849387438082,45.637368324556256,45.45843233496818,45.25887864185028,45.02086342283698,44.50018835404184,44.49471742964496,44.28463064624041,44.032455988995174,43.737488294644045,43.43614063986559,43.248412129132426,43.146181250906984,42.946129321086815,42.032705555398515,41.99120560004936,41.98737368602255,41.707361720488755,45.3263086084728,46.02213895758342,45.25887864185028,45.02086342283698,44.50018835404184,43.737488294644045,45.45202466144133,#000000,0.9604217026106507,45.895797221808024,0.40003550226699774,63.22725809300609,9.202015532952508,True,False,True,False,False,6.324471510538338,0.0,0.0,0.0,0.0,0,1.0415794979079498,0.924163179916318,False,False,False,False,0.10966695604413855,0.09367677755339321,False,False,False,False,-366.0,-1755.0545000750105,False,False,False,False,620.2692278745836,False,False,False,False
2025-10-17 15:00:00+00:00,46.28,46.38,46.185,46.38,48.0,,46.71844970172073,46.401102675417484,46.17575141232551,46.077587865946676,45.8554261254489,45.5793811054462,45.375185001961945,45.170529338904835,44.91482036060639,44.52729603066967,44.35673166081594,44.34866982773889,44.26548410473248,43.50274530806881,43.440336375647306,43.189062366177446,42.9147223132738,42.68212896385617,41.920961200946536,41.818665700582045,45.33341191438409,46.63365728812397,46.127187143992465,46.022262620042504,46.01968323252568,46.01861896265825,45.63762199449395,45.458739623816626,45.25923256744837,45.02126764840494,44.500702395213104,44.495232661677896,44.28518779906357,44.0330578827183,43.73814144933657,43.43683977394612,43.24913512876306,43.146916838348375,42.94688194163251,42.03353569539076,41.992039866490906,41.98820833283112,41.70822258248257,45.33341191438409,46.022262620042504,45.25923256744837,45.02126764840494,44.500702395213104,43.73814144933657,45.45254947835395,"rgba(38, 166, 154, 0.5)",0.9610431316541391,45.89627095433447,0.5033374983211665,64.15921401895413,10.500965871467628,True,False,True,False,False,7.070625744564971,0.0,0.0,0.0,0.0,0,1.0420499342969778,0.9111695137976344,False,False,False,False,0.08054270645346359,0.0871097420034284,False,False,False,False,-318.0,-1732.7745853451654,False,False,False,False,611.3968367447451,False,False,False,False
2025-10-17 16:00:00+00:00,46.385,46.41,46.265,46.41,391.0,,46.71547041403266,46.40094542685621,46.17641712837889,46.07857742300461,45.85707396430819,45.5817261868253,45.37796276291846,45.173690527096944,44.918387999335714,44.531533929317035,44.36125509701642,44.353205302554464,44.27014432763035,43.50844929200152,43.44610707224821,43.195087458978314,42.920933281412275,42.688495706676264,41.92787103068801,41.8256497940397,45.39026253770741,46.63210048502949,46.12801534176452,46.0234260428173,46.0208547472818,46.01979381443297,45.63982316595911,45.46137053403977,45.26223381886035,45.024669455550935,44.504986292148935,44.49952616705496,44.28981898938274,44.038049035193495,43.74354576394413,43.442614314399734,43.25510134064117,43.1529841900413,42.9530849299413,42.04035948252693,41.99889692022228,41.99506845321677,41.715293971333566,45.39026253770741,46.0234260428173,45.26223381886035,45.024669455550935,44.504986292148935,43.74354576394413,45.45692510214702,"rgba(38, 166, 154, 0.5)",0.961255864916585,45.90023978309118,0.5303064829186263,65.02544143289941,11.661776893960777,True,False,True,False,True,7.295809638870736,0.0,0.0,0.0,0.0,0,1.0421935312125652,0.9182749900173034,False,False,False,False,0.06988748658164275,0.07849861429253557,False,False,False,False,73.0,-1704.7780801460156,False,False,False,False,607.9798315238963,False,False,False,False
2025-10-17 17:00:00+00:00,46.41,46.54,46.365,46.48,587.0,,46.71232804623397,46.401306756551264,46.17794234634699,46.0805703806772,45.86001408357356,45.58566855443356,45.38252466324834,45.17880181995186,44.92407992786949,44.53820519614597,44.368345409864034,44.360313183173865,44.2774344988477,43.51726858870652,43.45502349829996,43.20437425535419,42.930485546511775,42.698271796478934,41.93843738874843,41.836324904677504,45.47237694215956,46.63064843708426,46.12977523580171,46.02566974552198,46.023110178454154,46.02205408286565,45.643557054511945,45.46572713400306,45.26711601981356,45.03012378409019,44.51172511308898,44.50627911749013,44.29706675421691,44.04582285559203,43.751925773029825,43.45153634899058,43.26430241141131,43.162332640212554,42.96262711484855,42.05079972001759,42.00938599265937,42.005562028146805,41.72609745331688,45.47237694215956,46.02566974552198,45.26711601981356,45.03012378409019,44.51172511308898,43.751925773029825,45.46381319868689,"rgba(38, 166, 154, 0.5)",0.9623227951996439,45.9065466429842,0.5959054070799857,66.19815725081584,13.040301221113744,True,False,True,False,True,7.825999761424338,0.0,0.0,0.0,0.0,0,1.0300452007444831,0.9163786227067269,False,False,False,False,0.08205997545847034,0.08027929487550295,False,False,False,False,660.0,-1668.1148540972401,False,False,False,False,607.6545628180994,False,False,False,False
2025-10-17 18:00:00+00:00,46.48,46.59,46.445,46.56,225.0,,46.71147472499787,46.401603418630515,46.17866582732613,46.0814681125194,45.861263716272624,45.58729033962185,45.384375862151245,45.1808565825801,44.926349376650904,44.540842732198016,44.371140944351275,44.36311531527397,44.280305157012,43.520715155642044,43.45850649056603,43.20799614415164,42.9342056382992,42.70207505265684,41.94253695711393,41.84046543392296,45.50260781329276,46.63032624944547,46.13058614020612,46.02666079086798,46.02410560441693,46.02305131572461,45.64510098434625,45.46750366041247,45.269085915792,45.0323051882366,44.51438813237551,44.5089474716601,44.299921475778426,44.04887535110314,43.755206813098795,43.45502144778858,43.26789215016065,43.165977685461655,42.96634383196027,42.05485175554239,42.013456452311935,42.009634186653486,41.730286473265295,45.50260781329276,46.02666079086798,45.269085915792,45.0323051882366,44.51438813237551,43.755206813098795,45.466521507805155,"rgba(38, 166, 154, 0.5)",0.9631974389007685,45.90903633450449,0.6758361673370007,67.65736933533094,14.611623784276802,True,False,True,False,True,8.43390382022488,0.0,0.0,0.0,0.0,0,1.0323702514713753,0.9210807918673085,False,False,False,False,0.08668958505282821,0.08348443996416557,False,False,False,False,885.0,-1628.5316780647247,False,False,False,False,601.7219339371986,False,False,False,False
2025-10-17 19:00:00+00:00,46.56,46.73,46.48,46.7,1586.0,,46.709064307288045,46.40531459876296,46.18517510058873,46.08914873449923,45.871301253955146,45.59981997038819,45.398436385003095,45.19627741378196,44.943201049490455,44.560208486267925,44.391591046203224,44.3836104495738,44.30126868643805,43.545627311512476,43.483667031054495,43.234103984124324,42.96097074213518,42.729400400229494,41.9718845198676,41.87009433202852,45.692535726856754,46.63046846273514,46.13768302710921,46.03496781551951,46.03244220004517,46.031400110379984,45.657104641813966,45.481079369495326,45.283939725977355,45.04856803355872,44.533928885199195,44.52852490765987,44.3207761146437,44.071082262910885,43.77898299073751,43.48019638364074,43.293780687728145,43.19224380906027,42.99308970376975,42.08387258817301,42.04260409999964,42.038793529570746,41.760249734952666,45.692535726856754,46.03496781551951,45.283939725977355,45.04856803355872,44.533928885199195,43.77898299073751,45.48586271267186,"rgba(38, 166, 154, 0.5)",0.9655351547892121,45.92678422805758,0.8008157632657377,69.73689208827446,16.67677479030283,True,False,True,False,True,9.492515610415968,0.0,0.0,0.0,0.0,0,1.0233980324381815,0.9181068864663654,False,False,False,False,0.10319763814330687,0.09334103905373622,False,False,False,False,2471.0,-1564.9730473970546,False,False,False,False,616.9820589924358,False,False,False,False
2025-10-20 14:00:00+00:00,47.46,47.46,47.07,47.125,13.0,,46.70919877458445,46.4054197978149,46.18529544409199,46.089276762197116,45.87144416696588,45.59997835791119,45.398603857416205,45.196452962913476,44.94338477864743,44.56040979484042,44.39180017831905,44.38381989201477,44.30148139111379,43.54586797959532,43.48390936149752,43.23435264220812,42.96122299349309,42.72965592005211,41.97215336384269,41.87036513104942,45.69462740342368,46.63057652154653,46.13780722770845,46.035099890965576,46.03257447447445,46.03153246697544,45.657259543344125,45.48124469871107,45.28411192522339,45.04874829845022,44.534131464120186,44.52872775544378,44.320988063822156,44.07130362330992,43.77921559446889,43.480438812229565,43.29402788208257,43.19249354264084,42.99334206258415,42.084139141917404,42.042871554029205,42.03906106672075,41.760522938605824,45.69462740342368,46.035099890965576,45.28411192522339,45.04874829845022,44.534131464120186,43.77921559446889,45.48610058007703,"rgba(38, 166, 154, 1.0)",0.9725276901491285,45.927021286828285,1.2318196441152387,73.54365695090061,20.21606994055803,True,False,True,False,True,12.568082190422437,0.0,0.0,0.0,0.0,0,1.0321652719665275,0.9079497907949792,False,False,False,False,0.23021491631078697,0.1617779776822616,False,False,False,False,2484.0,-1502.1982714684182,False,False,False,False,607.6179960623205,False,False,False,False
2025-10-20 15:00:00+00:00,47.125,47.125,46.8,46.8,258.0,,46.710236834838575,46.406707949871084,46.18696303845143,46.09111564098991,45.87362282487713,45.602514443918494,45.40135605455729,45.199397436410244,44.94652893031831,44.563933462468405,44.395489753162884,44.387516230818115,44.30524839160159,43.55023516944885,43.488313501855195,43.238897642200016,42.96585893671426,42.734371187602086,41.97716824636778,41.87542258416798,45.72677360298396,46.63158610520189,46.13956075587974,46.03702985394266,46.0345088093281,46.03346860610415,45.659718178794385,45.48393495786446,45.28697637617656,45.05180938283576,44.53768197090628,44.53228391092883,44.324738661242854,44.07525822712314,43.78340986076475,43.48484510974264,43.29854027644031,43.19706224166579,42.99797716561812,42.08910442323015,42.04785618322271,42.044047481070194,41.765631680982295,45.72677360298396,46.03702985394266,45.28697637617656,45.05180938283576,44.53768197090628,43.78340986076475,45.48981815091487,"rgba(38, 166, 154, 0.5)",0.9731446102358701,45.930558522552715,0.8934350232249113,70.8578026618317,20.21606994055803,True,False,True,False,False,9.473355420136087,0.0,0.0,0.0,0.0,0,1.025088200705606,0.9212073696589574,False,False,False,False,0.17133119380210393,0.16655458574218276,False,False,False,False,2226.0,-1444.3967478797604,False,False,False,False,602.1975620148426,False,False,False,False
