date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_816,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_440,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_212,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_90,aVWAP_peak_73,aVWAP_peak_44,aVWAP_peak_29,aVWAP_valley_879,aVWAP_valley_863,aVWAP_valley_835,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_492,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_286,aVWAP_valley_267,aVWAP_valley_237,aVWAP_valley_223,aVWAP_valley_190,aVWAP_valley_157,aVWAP_valley_111,aVWAP_valley_79,aVWAP_valley_58,aVWAP_valley_40,aVWAP_OB_bull_546,aVWAP_OB_bull_286,aVWAP_OB_bear_749,aVWAP_OB_bear_686,aVWAP_OB_bear_585,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,62.755,62.81,62.33,62.74,10317.0,,,,,,,,64.2052188549979,64.29875916942487,64.82510772670314,64.73497572907995,64.76992343393178,64.77944133430863,64.69065966062226,64.55736607062379,64.22783570544142,63.11543801809333,62.415714807557656,61.93566043687842,61.05971908349365,60.75230671546317,60.58171640606152,59.83130392281824,59.61597104323982,59.305340575408245,59.14136410532163,,,,,,,,,63.5858938698022,64.77407170205882,64.73607526116284,64.7482606941778,64.71576148902274,64.62969642467274,64.30219552905385,63.942456087910124,62.84858410387836,62.50762960147926,61.854505858968984,61.34546053800547,60.8520756226232,60.668602665447594,60.0958550918028,59.66892852620101,59.454994312125976,59.220300620684675,64.77407170205882,62.84858410387836,,,64.2052188549979,63.74425644765401,"rgba(255, 0, 0, 1.0)",0.9938205604159605,64.51156959526145,-1.7825849713956028,12.796613926689664,-28.77081896843113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231826302047548,1.020887728459529,False,False,False,False,-0.34282825441539394,-0.33746237127114587,False,False,False,False,93913.0,101987.22720724951,False,False,False,False,2146.163271786224,False,False,False,False
2025-07-08 14:00:00+00:00,62.77,62.79,62.35,62.395,1505.0,,,,,,,,64.17241455054035,64.26541582468626,64.800580391632,64.71691458315343,64.75607457391379,64.76714945215363,64.68163506548186,64.549825573089,64.22267083202522,63.11410416431192,62.41590395735536,61.93671638924588,61.062061042358614,60.75489806846827,60.58443605334724,59.83455438144967,59.619304788569316,59.30878420781454,59.14484384750886,,,,,,,,,63.55699046512321,64.75252662351224,64.71639173398874,64.73383198308258,64.70606640674092,64.62144371262701,64.29658498160873,63.93861219356764,62.84787122302766,62.5076376869454,61.855696794876444,61.34744351875077,60.85458753966645,60.67125726659567,60.09894919966536,59.672248533605206,59.45839311397184,59.22376934575499,64.75252662351224,62.84787122302766,,,64.17241455054035,63.73370254895195,"rgba(255, 26, 202, 1.0)",1.0340726794116035,64.49663548806028,-2.032386629976651,11.196416554522306,-30.516683058349045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197984749455338,1.022875816993463,False,False,False,False,-0.34282825441539394,-0.3401453128432699,False,False,False,False,92408.0,101838.71205674951,False,False,False,False,2136.2227559445773,False,False,False,False
2025-07-08 15:00:00+00:00,62.395,62.575,62.315,62.46,3626.0,,,,,,,,64.09561616434875,64.18731906496302,64.74203345491682,64.67339808001131,64.72249806589087,64.73727987348717,64.65958680849786,64.53134170459832,64.20990993038889,63.11058809228656,62.41606512949945,61.93897349482144,61.06743390239815,60.760892121267695,60.590748473732546,59.842173785717385,59.62713477400392,59.316891500120306,59.15304514335366,,,,,,,,,63.48959825501027,64.70088239114703,64.66908173290963,64.69887792860479,64.68240796760898,64.60124858823718,64.28274873982112,63.929038785221636,62.845853233274134,62.50736089939448,61.8582803872813,61.351941936490526,60.86038433070133,60.67740845225347,60.1061816862179,59.68004264446494,59.46638613348268,59.23194041846588,64.70088239114703,62.845853233274134,,,64.09561616434875,63.708374584444385,"rgba(255, 0, 0, 1.0)",1.0702336193556927,64.46085735099655,-1.8695519509105996,11.21484357957944,-30.9211160456317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215819516172873,1.0284044577330784,False,False,False,False,-0.34282825441539394,-0.34148678362933194,False,False,False,False,96034.0,101748.71652098595,False,False,False,False,2159.32007755784,False,False,False,False
2025-07-08 16:00:00+00:00,62.465,62.48,62.16,62.295,2624.0,,,,,,,,64.03985379664154,64.13069103586346,64.69900273048904,64.64103917555201,64.69736109013941,64.71486170646172,64.64291908009655,64.51729167118965,64.20007243342742,63.107538787174455,62.41570922534062,61.94015572520317,61.07090972741962,60.764850337581855,60.59495205944259,59.84736901258109,59.63249772680264,59.322474503944726,59.15870681876092,,,,,,,,,63.4398934630538,64.66272172072858,64.63400019660331,64.67272763073669,64.66455250541284,64.5859420480013,64.27211854896723,63.921546496553695,62.843899729257906,62.50668318386688,61.859702245217015,61.354767215047126,60.86419027288067,60.681488046029294,60.11108060242162,59.685375405372945,59.471876844389996,59.237574674161195,64.66272172072858,62.843899729257906,,,64.03985379664154,63.689438446737796,"rgba(255, 0, 0, 1.0)",1.1100478359950905,64.43428174846372,-1.9271978009361912,10.882900847675954,-31.80505652723386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361000412257795,1.0305070770922073,False,False,False,False,-0.34282825441539394,-0.3421575190223629,False,False,False,False,93410.0,101619.434094304,False,False,False,False,2166.524417440664,False,False,False,False
2025-07-08 17:00:00+00:00,62.305,62.32,62.11,62.185,851.0,,,,,,,,64.02143991210485,64.11201865229481,64.68476362034342,64.63026242646359,64.6889615254132,64.70736113647324,64.63731919147203,64.5125546461242,64.19672487765638,63.106422974819715,62.41547651893374,61.94042790785489,61.07193626851373,60.766041483217975,60.59622650214215,59.84897647966835,59.63416334562332,59.32421623097976,59.16047665227533,,,,,,,,,63.42322212703853,64.65005642755354,64.62233358166976,64.66399171211346,64.65855943688855,64.58079100928592,64.26850936908214,63.918971516439946,62.84314288763454,62.50634473057668,61.860053082574105,61.355578183066726,60.865329666927984,60.68272045935013,60.112587934186664,59.68703020157964,59.473586295557254,59.239334267731124,64.65005642755354,62.84314288763454,,,64.02143991210485,63.683088948895666,"rgba(255, 0, 0, 1.0)",1.1508563478264857,64.42541719879151,-1.9467392285950982,10.442230753698675,-32.847419876624166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250688705234157,1.0367768595041311,False,False,False,False,-0.34282825441539394,-0.34249288671887845,False,False,False,False,92559.0,101478.96224788069,False,False,False,False,2146.128690038483,False,False,False,False
2025-07-08 18:00:00+00:00,62.185,62.36,62.115,62.32,1255.0,,,,,,,,63.99582393021356,64.08597917298556,64.66455988441588,64.6149313431808,64.67697391580761,64.69664449447995,64.6293101835786,64.505784821975,64.19195666882364,63.10489166619541,62.41523183754597,61.940919084235816,61.073526744726635,60.76786761286917,60.598172249252826,59.85140334188408,59.63667299710674,59.3268343981412,59.16313430280427,,,,,,,,,63.40061291627134,64.63206741469494,64.60575348121247,64.65153243449784,64.64998918227508,64.57342595244066,64.26336381830981,63.91532060921911,62.84213464834271,62.50594608983145,61.86065894508704,61.35685560671759,60.86708154065567,60.68460580121016,60.11487052292479,59.689524682781716,59.476158677592906,59.24197782100305,64.63206741469494,62.84213464834271,,,63.99582393021356,63.67416779388259,"rgba(255, 0, 0, 1.0)",1.1860102775176786,64.41290479848584,-1.7646599175061897,12.610135303087846,-32.847419876624166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222405725295897,1.0364712358932,False,False,False,False,-0.33908796130217167,-0.34079042401052506,False,False,False,False,93814.0,101360.12562388253,False,False,False,False,2132.312741355716,False,False,False,False
2025-07-08 19:00:00+00:00,62.315,62.44,62.155,62.2,2642.0,,,,,,,,63.94426705751923,64.03349199768714,64.62311107260932,64.58329751386752,64.6521213941214,64.67438861386422,64.61262528903262,64.49166558549189,64.18199527466615,63.10168613489468,62.41471933129667,61.94194825508976,61.07686116098463,60.77169743753603,60.60225360173127,59.856496420100406,59.64194064498474,59.332330900634396,59.168714288146056,,,,,,,,,63.355787653324974,64.5950703897615,64.5716005802352,64.62572183924985,64.63214635359587,64.55807328783729,64.25261743381817,63.907687231739345,62.84002357574098,62.5051111689661,61.86192848739099,61.359533117583624,60.87075525299109,60.68856013561828,60.11965999308077,59.69476026677004,59.48155853686303,59.24752790390304,64.5950703897615,62.84002357574098,,,63.94426705751923,63.655899192014765,"rgba(255, 0, 0, 1.0)",1.2241133949119192,64.38724188055137,-1.7867967866724892,13.62897078463092,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230557845561965,1.0348996977191522,False,False,False,False,-0.32915805070156917,-0.33497423735604714,False,False,False,False,91172.0,101202.17018785333,False,False,False,False,2140.2148693967124,False,False,False,False
2025-07-09 14:00:00+00:00,62.21,62.255,61.99,62.01,2282.0,,,,,,,,63.89763057329509,63.986160544159766,64.5857996152021,64.55458289682221,64.62947604358335,64.65407884591367,64.59731175701707,64.47863834536348,64.17267360725577,63.09834559118206,62.413750637282206,61.942339564591144,61.07929219013241,60.774592832224094,60.60538288986081,59.8605507676542,59.64616249723907,59.33677154320849,59.17323855992094,,,,,,,,,63.313890124972914,64.56163540882304,64.54065334845859,64.60220751375539,64.61579262900135,64.54394791335547,64.24259574942259,63.90043433011847,62.83764564390909,62.50385752394654,61.862531810672,61.361375892066725,60.87350522124547,60.69157158422851,60.12343405133105,59.698949843360474,59.48590527593729,59.25202036594033,64.56163540882304,62.83764564390909,,,63.89763057329509,63.6390659240121,"rgba(255, 0, 0, 1.0)",1.2658113518125664,64.36381671264648,-1.8595319984103151,13.689190783602786,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180057684384012,1.041203131437988,False,False,False,False,-0.34282825441539394,-0.33890124588572057,False,False,False,False,88890.0,101011.28382835173,False,False,False,False,2142.4130884758333,False,False,False,False
2025-07-09 15:00:00+00:00,61.995,62.135,61.82,61.915,2470.0,,,,,,,,63.84632683053853,63.93416703833163,64.54462120779779,64.52266047804301,64.60419733090316,64.63137157635595,64.58010831291391,64.46394836838822,64.16206241950628,63.09429970401343,62.412301729795075,61.94238185899852,61.081576232047205,60.77740689498084,60.60846264088085,59.86467031856574,59.650476153223025,59.34133821040792,59.177904630302685,,,,,,,,,63.26712522377997,64.52461150718986,64.50630735590619,64.57596881357748,64.59744096798255,64.5280510551745,64.23121333870914,63.89209830939309,62.83465263660298,62.50209583178552,61.86280657999023,61.363008089379115,60.876153920532055,60.694517668451425,60.127236541008244,59.7032250419989,59.49036228729903,59.256647381882175,64.52461150718986,62.83465263660298,,,63.84632683053853,63.620216111884126,"rgba(255, 0, 0, 1.0)",1.309406894137033,64.3377320031585,-1.8502514489624708,13.44160429963456,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136039495337354,1.044569391113548,False,False,False,False,-0.34282825441539394,-0.3408647501505573,False,False,False,False,86420.0,100785.0623736486,False,False,False,False,2147.491955321169,False,False,False,False
2025-07-09 16:00:00+00:00,61.91,61.93,61.595,61.815,3714.0,,,,,,,,63.767341045618444,63.854262752970406,64.48101078779395,64.47290548109363,64.56459740910212,64.59573027134299,64.552944453006,64.44064531450046,64.14503396587887,63.08733342133997,62.4093022296872,61.9416642571543,61.08429947476225,60.780982973209106,60.6124637864408,59.87031372793236,59.65643755965573,59.34771313712739,59.18444716593633,,,,,,,,,63.19387248725669,64.46718373417616,64.45288644908958,64.53488448583735,64.56850402225581,64.50289494483425,64.21299712797774,63.8785656875312,62.82929240312668,62.49861699846116,61.8624447324434,61.3647201899401,60.87946511698258,60.69830533401106,60.13237524643479,59.70912143481084,59.49655596003209,59.26312175420081,64.46718373417616,62.82929240312668,,,63.767341045618444,63.59055736508722,"rgba(255, 0, 0, 1.0)",1.352903207952906,64.29698194009302,-1.8345598750176209,12.979124130888332,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178929995874021,1.0446981158025022,False,False,False,False,-0.34282825441539394,-0.34184650228297564,False,False,False,False,82706.0,100504.76683297187,False,False,False,False,2171.7789017502982,False,False,False,False
2025-07-09 17:00:00+00:00,61.815,61.915,61.725,61.86,2668.0,,,,,,,,63.715653333867586,63.80181039933849,64.43795990899028,64.43894928863946,64.5373607207288,64.57114655570193,64.53412307778768,64.42448405203154,64.13322333586744,63.08257680964916,62.40734613436055,61.9413214373685,61.08639164954093,60.78367249592647,60.615451763048256,59.874459909492266,59.6608064918128,59.352372081559444,59.1892229687951,,,,,,,,,63.14737501120832,64.428180837621,64.41652534554221,64.506665544341,64.54847158741005,64.485454562892,64.20036070552831,63.869195245871936,62.825669331366306,62.49632249278356,61.86235363490715,61.36609829070195,60.88196881154907,60.70114333215564,60.136165878579746,59.71344511791957,59.501088061570556,59.2678503565075,64.428180837621,62.825669331366306,,,63.715653333867586,63.570600771761846,"rgba(255, 0, 0, 1.0)",1.3937051144144939,64.26945037432445,-1.7288093079407825,13.659151336835508,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203576341127923,1.0423658872077017,False,False,False,False,-0.33416591137153184,-0.33800620682725374,False,False,False,False,85374.0,100270.18130067774,False,False,False,False,2179.4722521107587,False,False,False,False
2025-07-09 18:00:00+00:00,61.855,61.93,61.72,61.81,4270.0,,,,,,,,63.63789620137242,63.722771213748665,64.37156040311645,64.38611646020934,64.49467296263866,64.53251206704704,64.50439051870472,64.39890061214487,64.11446197284222,63.0749582746291,62.404170920595895,61.940710074580956,61.08965651823928,60.78789413556016,60.620151530657495,59.88101442065805,59.66771968269462,59.35975237504876,59.19679230547908,,,,,,,,,63.0785372918615,64.36779809765471,64.36009637961456,64.46248989828977,64.51685975165803,64.45787343341689,64.18030130135661,63.85427864407092,62.81984814451318,62.492609812726705,61.86214257455095,61.36822462289435,60.88589283614964,60.705602846611036,60.1421501759368,59.72028515392313,59.508263734389644,59.27534300250958,64.36779809765471,62.81984814451318,,,63.63789620137242,63.53975352609911,"rgba(255, 0, 0, 1.0)",1.4344635874719693,64.22685931320002,-1.684852326896202,13.910049924950407,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197640927170482,1.0400493759429421,False,False,False,False,-0.33341496136839655,-0.33571058409782517,False,False,False,False,81104.0,99973.0312029928,False,False,False,False,2211.88353502377,False,False,False,False
2025-07-09 19:00:00+00:00,61.845,61.845,61.55,61.585,11056.0,,,,,,,,63.447998928979786,63.52969802152031,64.20446355946218,64.25079106090405,64.38387950884388,64.43173016608434,64.42593651431196,64.33096834149546,64.06397868975975,63.05319147283266,62.393898215039364,61.93709464636101,61.09615380837323,60.796996761875114,60.630551379296335,59.89639847284214,59.6840999920924,59.37742855815644,59.21500698603797,,,,,,,,,62.910608771535344,64.21466161964929,64.21625499511732,64.34805016719113,64.43365411684537,64.38486780297573,64.12648378199853,63.813686756294786,62.802721709658805,62.48094128809249,61.859567581113495,61.371721271967886,60.89418765603924,60.71535169744035,60.15599013164494,59.73645692853106,59.525366715026486,59.293333217332474,64.21466161964929,62.802721709658805,,,63.447998928979786,63.46052011185632,"rgba(255, 0, 0, 1.0)",1.4793997504463718,64.11804444613617,-1.7122109459406654,13.260968187684872,-33.51443981453987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136258029246958,1.0456471231378968,False,False,False,False,-0.34282825441539394,-0.3392694192566096,False,False,False,False,70048.0,99509.07723085338,True,False,False,False,2349.0016197520836,True,False,False,False
2025-07-10 14:00:00+00:00,61.54,61.9,61.53,61.865,3760.0,,,,,,,,63.394783809163414,63.47525750527154,64.1543880399554,64.20952255219696,64.3495251601949,64.40028613077185,64.4012081490983,64.30950521337344,64.04800928329284,63.046487147828955,62.390959562506104,61.936344128923885,61.09873507308855,60.80042069491025,60.6343969158369,59.90187782818363,59.68990228998988,59.383651942060105,59.22140372343444,,,,,,,,61.76500000000001,62.86627160252386,64.16843578998439,64.17263505540413,64.31266952754261,64.40748039954748,64.36182365977258,64.10945813950812,63.800878525366606,62.79753656247206,62.47754521782905,61.859159662949736,61.37331761882145,60.89734950055626,60.71898542064682,60.1609641773734,59.742192334916915,59.53140449255599,59.2996584621165,64.16843578998439,62.79753656247206,,,63.394783809163414,63.463539537771986,"rgba(239, 83, 80, 1.0)",1.5158298414094076,63.98353798079226,-1.3976093641371121,18.468026242298045,-34.9370505152198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143090315560392,1.0439336235038073,True,False,False,False,-0.34022123149864886,-0.33974532537762925,False,False,False,False,73808.0,99110.61091719673,False,False,False,False,2370.877563631896,False,False,False,False
2025-07-10 15:00:00+00:00,61.865,62.175,61.83,62.16,1914.0,,,,,,,,63.37356087252785,63.45329884082557,64.13267785972214,64.19146726153991,64.33430487782336,64.38629315190903,64.39016146595652,64.29994644807289,64.0409869037516,63.04386735609052,62.39016234434437,61.936606958172845,61.10061000823954,60.802675553957144,60.63684400731151,59.90508696141966,59.69325453681944,59.38719174362952,59.2250174673624,,,,,,,,61.862825167430394,62.850597625849176,64.14832774102042,64.15362490815004,64.29703698210224,64.39579374101842,64.35154090540343,64.1019457350716,63.795339902993824,62.79565270133899,62.47652737871853,61.85958873916262,61.374723234299424,60.89948522650385,60.7213356414614,60.16394002340604,59.74551624267267,59.53486291823114,59.303243151755765,64.14832774102042,62.79565270133899,,,63.37356087252785,63.45747436413183,"rgba(239, 83, 80, 1.0)",1.5436525072250629,63.97470585146226,-1.1755922028879795,26.33751922780624,-27.833814004196967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9232019504266558,1.0357578220235666,False,False,False,False,-0.2979948971034954,-0.3188701112405623,False,False,False,False,75722.0,98747.99679444949,False,False,False,False,2363.7941905523317,False,False,False,False
2025-07-10 16:00:00+00:00,62.145,62.29,61.995,62.08,1719.0,,,,,,,,63.356000356322966,63.43506122822952,64.11417221615527,64.17600548276589,64.32120115780056,64.3742226900744,64.38060924208497,64.29168326161313,64.03493232133421,63.04168407492902,62.38959134338815,61.93697438186695,61.102404856421416,60.80480122777151,60.63913759111759,59.90805012352009,59.69634192148089,59.39044216588678,59.2283314642487,,,,,,,,61.9230102799946,62.838165022919846,64.13115654121158,64.13737332638532,64.2835925004464,64.38569238587421,64.34264942256775,64.09546359999314,63.7905848351426,62.79412045908913,62.47576132493449,61.86010342586027,61.37610394467968,60.90150693572371,60.72354454383453,60.16669866871268,59.74857931402019,59.53804288014608,59.30653249476036,64.13115654121158,62.79412045908913,,,63.356000356322966,63.451436593026564,"rgba(239, 83, 80, 1.0)",1.571916337777596,63.96603858078932,-1.1998339450150641,30.83250650069936,-24.111876272983665,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9272113436866983,1.0330857528696815,False,False,False,False,-0.2778086148379802,-0.2983393630392712,False,False,False,False,74003.0,98364.35343329523,False,False,False,False,2353.7973813964813,False,False,False,False
2025-07-10 17:00:00+00:00,62.08,62.13,61.955,62.09,2169.0,,,,,,,,63.33343214370669,63.411674224446486,64.09057564660915,64.15623128009966,64.3044172206416,64.35875171064286,64.36833589991622,64.28104426786491,64.02709597201229,63.03875533405382,62.38870482901411,61.93727764816579,61.10452041353215,60.807345078717894,60.64189829841162,59.91167104793589,59.7001249029301,59.3944376253762,59.23241090007425,,,,,,,,61.95370633758629,62.821735952600655,64.10923115686535,64.11660188793388,64.26637375286883,64.37272105006646,64.33121394978835,64.087084370022,63.78439717322368,62.792015864789526,62.47462739756912,61.86059341958015,61.37769145741297,60.90391644916142,60.72619596364961,60.17005599282976,59.75233013867714,59.54194606923314,59.310578854669785,64.10923115686535,62.792015864789526,,,63.33343214370669,63.44177159789923,"rgba(239, 83, 80, 1.0)",1.5964158955957763,63.9525770270374,-1.1667241801938395,33.979145281402296,-21.576877766078784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293338738008377,1.0344548034049441,False,False,False,False,-0.2922039391057168,-0.295271651072494,False,False,False,False,76172.0,98020.28593820537,False,False,False,False,2350.932305715916,False,False,False,False
2025-07-10 18:00:00+00:00,62.09,62.24,61.88,61.95,4620.0,,,,,,,,63.28663457994748,63.363193578376915,64.04124194400971,64.11463642094128,64.26893990502222,64.32598664958005,64.34223153495907,64.25836598983776,64.01031674753543,63.032354227130135,62.38663388729675,61.93773327450501,61.10883129869731,60.81257860964362,60.64759856542793,59.91921807218439,59.70802345427805,59.40279695093862,59.24095393448783,,,,,,,,61.97638837963617,62.78744712990937,64.06327071320811,64.07298386539058,64.23000395418757,64.34515763094784,64.30686460314882,64.06916030003383,63.77109932601879,62.78736099314394,62.47203118598907,61.8614457681765,61.3808757551884,60.908860841665316,60.73166109615003,60.177035747077596,59.760158332885624,59.55010467017378,59.31904883326759,64.06327071320811,62.78736099314394,,,63.28663457994748,63.41969433376482,"rgba(239, 83, 80, 1.0)",1.6241134296691173,63.922126988339436,-1.2142790967138402,34.66260932783342,-21.13096897762228,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304078610849376,1.0292098532776943,False,False,False,False,-0.28967639676103163,-0.2924740239167628,False,False,False,False,71552.0,97609.92491590761,False,False,False,False,2386.1116498133433,False,False,False,False
2025-07-10 19:00:00+00:00,61.92,62.245,61.92,62.01,8429.0,,,,,,,,63.21148286466424,63.28504030118714,63.95850869377264,64.04398722688484,64.20794363097322,64.26939133198312,64.29676952759695,64.2187730303237,63.980943569474164,63.02127920842837,62.383273642775514,61.938887088584835,61.11689004718436,60.822284494259634,60.65813968922624,59.93307595526268,59.72251227101696,59.418113890035094,59.25660072085441,,,,,,,,62.00693607830997,62.73446878268565,63.9857872089718,63.99919846156298,64.16760596515985,64.2972342610226,64.26440003704346,64.03779421407717,63.74782398196907,62.77939450549881,62.46773420626964,61.86330933641467,61.38691729679959,60.91804983641616,60.74178124381588,60.18987433813169,59.77452110660225,59.56506099673192,59.33456470268582,63.9857872089718,62.77939450549881,,,63.21148286466424,63.38219537809736,"rgba(239, 83, 80, 1.0)",1.648237693870227,63.87024958711195,-1.1286294410267366,36.14903946922644,-19.7134740832541,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260705628871533,1.0377053595475347,False,False,False,False,-0.2864319776588022,-0.28945300078778247,False,False,False,False,79981.0,97336.6082505447,False,False,False,False,2479.799841289105,False,False,False,False
2025-07-11 14:00:00+00:00,61.82,62.035,61.66,62.035,4180.0,,,,,,,,63.17315703389553,63.24537713692909,63.916982586654534,64.008237319632,64.17692453467932,64.24054690485659,64.27343942922883,64.19835040390956,63.965603953506786,63.015048209902254,62.38088355956132,61.938750681575506,61.12021420206037,60.82647091989353,60.66276127861497,59.939406774596804,59.7291792332546,59.42522123972306,59.26388838258267,,,,,,,,61.99181186468093,62.70579375513102,63.9467528544308,63.96193067095698,64.13588981052342,64.27268040197045,64.24255464644621,64.02146110206182,63.73552171044418,62.77470860685492,62.464876113673384,61.863527470509126,61.389220434100096,60.921966725015146,60.746183829566526,60.19567600781071,59.781119023350094,59.57197464461957,59.34177862829364,63.9467528544308,62.77470860685492,,,63.17315703389553,63.36160124784458,"rgba(239, 83, 80, 1.0)",1.6702072806569568,63.84219862807072,-1.0820205665490104,37.58962871788813,-18.226561775455245,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185672122350415,1.041185940434665,False,False,False,False,-0.32062336049213147,-0.30503818063995697,False,False,False,False,84161.0,97132.33525441222,False,False,False,False,2506.1595336722194,False,False,False,False
2025-07-11 15:00:00+00:00,62.035,62.19,61.95,62.15,1762.0,,,,,,,,63.15995821387814,63.23157763702725,63.90155974110906,63.994832932046585,64.16515464496841,64.22955533441574,64.26450713486135,64.19054292199895,63.95978671749506,63.01288269106901,62.38027981020748,61.9390643891649,61.12193631631349,60.82852834630133,60.6649892534562,59.942314920367686,59.73221691367083,59.428429234032514,59.26716424226992,,,,,,,,61.99828243383649,62.69699246661091,63.93220306214147,63.94800967008206,64.12388480158769,64.26328669312684,64.23419436435353,64.01525312200071,63.73091036311688,62.77317159722716,62.46408245010541,61.86398570100088,61.39053102523047,60.92391875128696,60.748325797523634,60.198374899214265,59.7841308476893,59.575108466624165,59.34502757142347,63.93220306214147,62.77317159722716,,,63.15995821387814,63.3545795967465,"rgba(239, 83, 80, 0.5)",1.687786043824535,63.832432623016516,-0.9968281401380195,40.591269390972286,-15.262790792097988,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9285140562248997,1.0329317269076295,False,False,False,False,-0.28823370389152947,-0.2966359422657432,False,False,False,False,85923.0,96958.54711093297,False,False,False,False,2494.622176561022,False,False,False,False
2025-07-11 16:00:00+00:00,62.145,62.175,61.95,62.085,2223.0,,,,,,,,63.143354633354114,63.214235534183594,63.88218862251235,63.97795349470215,64.15030500946926,64.2156763718679,64.25320454631456,64.18065070694647,63.95239464542009,63.0100860291093,62.379450472331484,61.93939173224144,61.12404114454907,60.83106019308933,60.667738112525846,59.9459274930947,59.735995155142284,59.43242523532596,59.271247537247405,,,,,,,,62.00346270903735,62.685767408397695,63.91390784354456,63.93049139363524,64.10874243841286,64.25140589806755,64.22360879409088,64.00736974979368,63.72503509003644,62.77116631901596,62.46301368381204,61.864495294664,61.39211541890795,60.92631646947148,60.75096524908647,60.201721320727124,59.78787582118411,59.57900942719404,59.34907601530552,63.91390784354456,62.77116631901596,,,63.143354633354114,63.34557895359476,"rgba(239, 83, 80, 1.0)",1.7068595259834902,63.81995692836705,-1.0164614615062524,41.63879559831379,-14.110091399593038,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92904953145917,1.0345381526104407,False,False,False,False,-0.2893156137564153,-0.2929757780110792,False,False,False,False,83700.0,96752.98824099603,False,False,False,False,2490.410980025192,False,False,False,False
