date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_725,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_625,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_332,aVWAP_peak_288,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_18,aVWAP_valley_867,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_809,aVWAP_valley_743,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_494,aVWAP_valley_479,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_263,aVWAP_valley_232,aVWAP_valley_168,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_OB_bull_743,aVWAP_OB_bull_494,aVWAP_OB_bull_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,33.98,33.98,33.95,33.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.20767566974089,33.827972695545064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.54869377307821,33.54869377307821,33.54869377307821,33.512543795022914,33.324259658756624,33.324259658756624,33.2853494370007,,,,33.56979358156193,#000000,0.7297951088496726,33.61342581577775,0.4611899698160076,46.78389138613744,-12.844689164765605,False,True,False,False,True,2.75377130893742,0.0,0.0,0.0,0.0,0,0.8496644295302017,1.1483221476510068,False,False,False,False,0.0010638216504755716,-0.015587953785534034,False,False,False,False,-1071.0,-980.7472088627649,False,False,False,False,59.876736915194606,False,False,False,False
2025-03-31 19:00:00+00:00,33.95,33.95,33.95,33.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.20767566974089,33.827972695545064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.54869377307821,33.54869377307821,33.54869377307821,33.512543795022914,33.324259658756624,33.324259658756624,33.2853494370007,,,,33.56979358156193,#000000,0.7136317469607646,33.61342581577775,0.4716356659518895,49.80247176818749,-9.862069439879463,False,True,False,False,True,2.75377130893742,0.0,0.0,0.0,0.0,0,0.8779472954230237,1.1553398058252424,False,False,False,False,-0.0014893712756080286,-0.00853866253057103,False,False,False,False,-1071.0,-982.1464769424118,False,False,False,False,58.948415412633445,False,False,False,False
2025-04-01 14:00:00+00:00,33.95,33.95,33.36,33.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.548889571054346,33.548889571054346,33.548889571054346,33.51360139022051,33.32872988395204,33.32872988395204,33.29037476075817,,,,33.56675121869418,#000000,0.694249338598277,33.60541128719,-0.35349156786450747,42.553410542430015,-9.862069439879463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434377081945369,1.117255163224517,False,False,False,False,-0.05174827737668832,-0.030143469953629674,False,False,False,False,-1171.0,-985.0744385402038,False,False,False,False,59.58487408840657,False,False,False,False
2025-04-01 15:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.548889571054346,33.548889571054346,33.548889571054346,33.51360139022051,33.32872988395204,33.32872988395204,33.29037476075817,,,,33.56675121869418,#000000,0.6738513215862997,33.60541128719,-0.3641920395915891,37.720703058591695,-1.939923761539447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424932975871313,1.1635388739946377,False,False,False,False,-0.10226996626470694,-0.06620671810916831,False,False,False,False,-1171.0,-987.9570053845416,False,False,False,False,58.661077590911894,False,False,False,False
2025-04-01 16:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.548889571054346,33.548889571054346,33.548889571054346,33.51360139022051,33.32872988395204,33.32872988395204,33.29037476075817,,,,33.56675121869418,#000000,0.6648187587470586,33.60541128719,-0.36914013625685477,34.49889806936615,-5.052487865780279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8303198887343536,1.1832406119610568,False,False,False,False,-0.08991545432429303,-0.07806108621673066,False,False,False,False,-1171.0,-990.7948812700525,False,False,False,False,57.751603519734964,False,False,False,False
2025-04-01 17:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.548889571054346,33.548889571054346,33.548889571054346,33.51360139022051,33.32872988395204,33.32872988395204,33.29037476075817,,,,33.56675121869418,#000000,0.655279666586289,33.60541128719,-0.37451381403070877,32.35102807654911,-7.3336012555195325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469241773962805,1.1816881258941343,False,False,False,False,-0.0810502582915861,-0.07955567225415838,False,False,False,False,-1171.0,-993.588759079819,False,False,False,False,56.856229821754575,False,False,False,False
2025-04-01 18:00:00+00:00,33.36,33.36,33.36,33.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16744025545941,33.8252160807424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.548889571054346,33.548889571054346,33.548889571054346,33.51360139022051,33.32872988395204,33.32872988395204,33.29037476075817,,,,33.56675121869418,#000000,0.6454119572758085,33.60541128719,-0.38023975915452235,30.919114748004425,-9.120213851957224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433908045977012,1.160919540229885,False,False,False,False,-0.07891340662937155,-0.07923453944176496,False,False,False,False,-1171.0,-996.3393209545504,False,False,False,False,55.974737886533575,False,False,False,False
2025-04-01 19:00:00+00:00,33.36,33.75,33.36,33.73,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.11899887196841,33.821930912607115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.55125266146203,33.55125266146203,33.55125266146203,33.51717394653724,33.33696924417881,33.33696924417881,33.29938782859201,,,,33.565020892494275,#000000,0.631324397988458,33.60767285735973,0.19376273597223234,38.595929925062826,-9.120213851957224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8476589797344516,1.1250873515024458,False,False,False,False,-0.04180243420638765,-0.060518486824076304,False,False,False,False,-1016.0,-996.6441376839373,False,False,False,False,57.510013268137705,False,False,False,False
2025-04-02 14:00:00+00:00,33.73,34.5,33.73,34.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.582519012122575,33.582519012122575,33.582519012122575,33.54925520948383,33.36960749009723,33.36960749009723,33.33219789132198,,,,33.65733570534526,"rgba(38, 166, 154, 1.0)",0.6254139169922251,33.74205289411798,1.2119127593565207,50.73347237476307,-10.270121822648221,False,False,True,False,True,10.705371212434684,0.0,0.0,0.0,0.0,0,0.8805573988055738,1.0690112806901126,False,False,False,False,0.10519765520900086,0.022339584192462278,False,False,False,False,-816.0,-993.8434533787599,False,False,False,False,59.719160349251844,False,False,False,False
2025-04-02 15:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.582519012122575,33.582519012122575,33.582519012122575,33.54925520948383,33.36960749009723,33.36960749009723,33.33219789132198,,,,33.65733570534526,"rgba(38, 166, 154, 1.0)",0.6174502569598682,33.74205289411798,1.2275435913071149,58.82516734122989,-3.1238850118885324,False,False,True,False,True,10.705371212434684,0.0,0.0,0.0,0.0,0,0.9743233865371272,1.0714781401804303,False,False,False,False,0.23074447604746623,0.12654203011996426,False,False,False,False,-816.0,-991.0861905356783,False,False,False,False,58.793281894224684,False,False,False,False
2025-04-02 16:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.582519012122575,33.582519012122575,33.582519012122575,33.54925520948383,33.36960749009723,33.36960749009723,33.33219789132198,,,,33.65733570534526,"rgba(38, 166, 154, 1.0)",0.6100948825926589,33.74205289411798,1.2423429986185852,64.21963065220777,1.6040008424637264,True,False,True,False,True,10.705371212434684,0.0,0.0,0.0,0.0,0,0.9680777238029146,1.0319222761970854,False,False,False,False,0.23074447604746623,0.17864325308371526,False,False,False,False,-816.0,-988.3716759537297,False,False,False,False,57.881758143926625,False,False,False,False
2025-04-02 17:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.582519012122575,33.582519012122575,33.582519012122575,33.54925520948383,33.36960749009723,33.36960749009723,33.33219789132198,,,,33.65733570534526,"rgba(38, 166, 154, 1.0)",0.6013610688555722,33.74205289411798,1.260386056125047,67.81593952619303,4.918694449199833,True,False,True,False,True,10.705371212434684,0.0,0.0,0.0,0.0,0,0.9680777238029146,1.0319222761970854,False,False,False,False,0.23074447604746623,0.20469386456559074,False,False,False,False,-816.0,-985.6992468691757,False,False,False,False,56.984366544795975,False,False,False,False
2025-04-02 18:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.582519012122575,33.582519012122575,33.582519012122575,33.54925520948383,33.36960749009723,33.36960749009723,33.33219789132198,,,,33.65733570534526,"rgba(38, 166, 154, 1.0)",0.5951326750405148,33.74205289411798,1.2735766958694021,70.21347877551653,7.412135805631252,True,False,True,False,True,10.705371212434684,0.0,0.0,0.0,0.0,0,0.9680777238029146,1.0319222761970854,False,False,False,False,0.2891111430472138,0.24690250380640227,False,False,False,False,-816.0,-983.0682507936846,False,False,False,False,56.10088799371387,False,False,False,False
2025-04-02 19:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243333333333325,34.13160246663287,33.83019613611847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.582519012122575,33.582519012122575,33.582519012122575,33.54925520948383,33.36960749009723,33.36960749009723,33.33219789132198,,,,33.65733570534526,"rgba(38, 166, 154, 1.0)",0.5862104824461133,33.74205289411798,1.2929606831991287,71.81183827506554,9.424090422569833,True,False,True,False,True,10.705371212434684,0.0,0.0,0.0,0.0,0,1.0064935064935068,1.0331890331890332,False,False,False,False,0.2891111430472138,0.26800682342680804,False,False,False,False,-816.0,-980.4780453550227,False,False,False,False,55.231106784509,False,True,False,False
2025-04-03 14:00:00+00:00,34.5,34.5,32.7,32.7,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,34.16149162861491,34.123670515394906,33.82921006264683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58131166591693,33.58131166591693,33.58131166591693,33.548213447719604,33.36937017764221,33.36937017764221,33.33209192216641,,,,33.51733455809862,"rgba(255, 0, 0, 1.0)",0.5814534057540964,33.60002622614847,-1.5478905398811975,55.76884420666382,19.000680676770543,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8908045977011498,0.9942528735632181,False,False,False,False,0.05953802261624135,0.1637724230215247,False,False,False,False,-835.0,-978.222571783627,False,False,False,False,54.66938419870266,False,False,False,False
2025-04-03 15:00:00+00:00,32.7,32.7,32.175,32.175,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,33.881724581724576,34.08875574146981,33.82344091263651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.57033251597563,33.57033251597563,33.57033251597563,33.537762392789645,33.36210582576163,33.36210582576163,33.32533402144619,,,,33.25173875436599,"rgba(255, 26, 202, 1.0)",0.5921987050866304,33.366103004443985,-2.011323216706032,43.62604738565387,8.083106794328373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586784698071452,1.1315207081884286,False,False,False,False,-0.23111575635145018,-0.03367166666496274,False,False,False,False,-875.0,-976.6222218334932,False,False,False,False,54.441951885544476,False,False,False,False
2025-04-03 16:00:00+00:00,32.175,32.175,32.175,32.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,33.881724581724576,34.08875574146981,33.82344091263651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.57033251597563,33.57033251597563,33.57033251597563,33.537762392789645,33.36210582576163,33.36210582576163,33.32533402144619,,,,33.25173875436599,"rgba(255, 0, 0, 1.0)",0.6103745932983456,33.366103004443985,-1.951429527902692,35.530849504980566,1.0032890060587931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626444159178434,1.1524390243902438,False,False,False,False,-0.3005247077895903,-0.1670981872272765,False,False,False,False,-875.0,-975.0466835104933,False,False,False,False,53.59789061600115,False,False,False,False
2025-04-03 17:00:00+00:00,32.175,32.175,32.175,32.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,32.65593220338983,33.881724581724576,34.08875574146981,33.82344091263651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.57033251597563,33.57033251597563,33.57033251597563,33.537762392789645,33.36210582576163,33.36210582576163,33.32533402144619,,,,33.25173875436599,"rgba(255, 0, 0, 1.0)",0.6278939343494017,33.366103004443985,-1.896981224509138,30.134050917865032,-3.8228840432499283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626444159178434,1.1373555840821565,False,False,False,False,-0.3005247077895903,-0.2338114475084334,False,False,False,False,-875.0,-973.4955721382375,False,False,False,False,52.76691556769106,False,False,False,False
2025-04-03 18:00:00+00:00,32.175,32.175,31.945,31.945,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,33.1714399363564,33.9378733272506,33.79576388888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.516999210790644,33.516999210790644,33.516999210790644,33.48665086388537,33.32495525145794,33.32495525145794,33.29041241140689,,,,33.00239373153928,"rgba(255, 0, 0, 1.0)",0.6527755156819633,33.095870772273116,-1.763042186211267,25.8745218838284,-7.932982431241939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500948766603418,1.135357368753953,False,False,False,False,-0.331803150801054,-0.2828072991547437,False,False,False,False,-1035.0,-974.4491291593502,False,False,False,False,54.429444008502045,False,False,False,False
2025-04-03 19:00:00+00:00,31.945,31.945,31.945,31.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,32.192541856925416,33.1714399363564,33.9378733272506,33.79576388888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.516999210790644,33.516999210790644,33.516999210790644,33.48665086388537,33.32495525145794,33.32495525145794,33.29041241140689,,,,33.00239373153928,"rgba(255, 0, 0, 1.0)",0.6765199570243533,33.095870772273116,-1.7011630777829174,23.03483586113731,-11.040764065592555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500948766603418,1.1499051233396582,False,False,False,False,-0.34282825441539394,-0.31281777678506884,False,False,False,False,-1035.0,-975.387902350678,False,False,False,False,53.58557665953302,False,False,False,False
2025-04-04 14:00:00+00:00,31.35,31.35,29.05,29.05,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.516017025089603,30.516017025089603,30.516017025089603,30.516017025089603,30.516017025089603,30.516017025089603,31.305702683615817,33.14154152864678,33.604828321603755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.14131276993489,33.14131276993489,33.14131276993489,33.121114589262,33.03250502805124,33.03250502805124,33.00975428336925,,,,32.0479994951839,"rgba(255, 26, 202, 1.0)",0.8572728969352796,32.08060026602617,-3.535163979708743,17.55206287435092,-16.783816948093204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7503341352579526,1.1267040898155571,False,False,False,False,-0.34282825441539394,-0.3278230156002314,False,False,False,False,-1560.0,-984.4516558026054,False,False,False,False,60.894327408997626,False,False,False,False
2025-04-04 15:00:00+00:00,29.05,29.75,29.05,29.75,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,31.224300640377486,33.08248310403089,33.58808271132958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.110041858384456,33.110041858384456,33.110041858384456,33.09060289691497,33.0075621419938,33.0075621419938,32.98573029700953,,,,32.00441054043456,"rgba(255, 26, 202, 1.0)",0.9632869451719621,32.032516624448775,-2.369508520684155,18.393560472677358,-16.783816948093204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7618924508790073,1.2052740434332987,False,False,False,False,-0.34282825441539394,-0.33532563500781265,False,False,False,False,-1515.0,-992.677211526596,False,False,False,False,60.64790372823797,False,False,False,False
2025-04-04 16:00:00+00:00,29.75,29.75,29.75,29.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,30.459019856358257,31.224300640377486,33.08248310403089,33.58808271132958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.110041858384456,33.110041858384456,33.110041858384456,33.09060289691497,33.0075621419938,33.0075621419938,32.98573029700953,,,,32.00441054043456,"rgba(255, 26, 202, 1.0)",1.0575086522338937,32.032516624448775,-2.1583904960277724,18.95455887156165,-17.08617660693902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7980868665977249,1.201913133402275,False,False,False,False,-0.29463419605585,-0.31497991553183136,False,False,False,False,-1515.0,-1000.7752392548658,False,False,False,False,59.70762615105598,False,False,False,False
2025-04-04 17:00:00+00:00,29.75,29.75,29.22,29.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,31.056473829201103,32.95369846261355,33.550274520416146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.04018905191873,33.04018905191873,33.04018905191873,33.02239875677006,32.951518443789126,32.951518443789126,32.93170254403131,,,,31.910954532270097,"rgba(255, 26, 202, 1.0)",1.1672772006096348,31.930092596965995,-2.321721520432845,18.515042739210028,-18.67746305125455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7767991947659788,1.196527428283845,False,False,False,False,-0.33099004904642704,-0.3229849822891292,False,False,False,False,-1615.0,-1010.2981037625423,False,False,False,False,60.33231411770628,False,False,False,False
2025-04-04 18:00:00+00:00,29.22,29.22,29.22,29.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,31.056473829201103,32.95369846261355,33.550274520416146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.04018905191873,33.04018905191873,33.04018905191873,33.02239875677006,32.951518443789126,32.951518443789126,32.93170254403131,,,,31.910954532270097,"rgba(255, 26, 202, 1.0)",1.265638524174214,31.930092596965995,-2.1412848496645114,18.222031984308945,-20.19060549870384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7767991947659788,1.2232008052340213,False,False,False,False,-0.34282825441539394,-0.33290661835226154,False,False,False,False,-1615.0,-1019.6733269600222,False,False,False,False,59.39692940270308,False,False,False,False
2025-04-04 19:00:00+00:00,29.22,29.22,29.22,29.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,30.3395200599925,31.056473829201103,32.95369846261355,33.550274520416146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.04018905191873,33.04018905191873,33.04018905191873,33.02239875677006,32.951518443789126,32.951518443789126,32.93170254403131,,,,31.910954532270097,"rgba(255, 0, 0, 1.0)",1.3559382343954722,31.930092596965995,-1.9986844003807123,18.026691481041556,-21.61079073555483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7767991947659788,1.2232008052340213,False,False,False,False,-0.34282825441539394,-0.33786743638382777,False,False,False,False,-1615.0,-1028.9031978598669,False,False,False,False,58.47604677630458,False,False,False,False
2025-04-07 14:00:00+00:00,28.05,28.47,28.05,28.47,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,30.234509300833867,32.30149609843937,33.337958059305414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.33,32.65757777393709,32.65757777393709,32.65757777393709,32.647708404122774,32.63731134577367,32.63731134577367,32.62763953324898,,,28.33,31.211407220242002,"rgba(255, 0, 0, 1.0)",1.4699133485523137,31.119020258296814,-1.8021608286677433,16.7398861796696,-23.96731684761924,False,True,False,True,False,0.0,1.0,28.47,28.05,0.0,0,0.7692490494296578,1.2107889733840305,False,False,False,False,-0.34282825441539394,-0.3403478453996108,False,False,False,False,-2085.0,-1045.2767916914968,False,False,False,False,64.85626310535412,True,False,False,False
2025-04-07 15:00:00+00:00,28.47,28.47,28.47,28.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,30.234509300833867,32.30149609843937,33.337958059305414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.33,32.65757777393709,32.65757777393709,32.65757777393709,32.647708404122774,32.63731134577367,32.63731134577367,32.62763953324898,,,28.33,31.211407220242002,"rgba(255, 0, 0, 1.0)",1.5731590041226868,31.119020258296814,-1.6838858954210483,15.882015978754962,-25.79573322619403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7892110266159695,1.2107889733840305,False,False,False,False,-0.318853523362528,-0.3296006843810694,False,False,False,False,-2085.0,-1061.3965313551944,False,False,False,False,63.850739646356374,True,False,False,False
2025-04-07 16:00:00+00:00,28.47,28.47,28.47,28.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,29.644542555800836,30.234509300833867,32.30149609843937,33.337958059305414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.33,32.65757777393709,32.65757777393709,32.65757777393709,32.647708404122774,32.63731134577367,32.63731134577367,32.62763953324898,,,28.33,31.211407220242002,"rgba(255, 0, 0, 1.0)",1.6673089528171388,31.119020258296814,-1.5887998764841667,15.310102511478537,-27.264494932247352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7892110266159695,1.2107889733840305,False,False,False,False,-0.318853523362528,-0.32422710387179865,False,False,False,False,-2085.0,-1077.2663525744936,False,False,False,False,62.860805698350845,True,False,False,False
