date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_298,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_214,aVWAP_peak_144,aVWAP_peak_142,aVWAP_peak_116,aVWAP_peak_87,aVWAP_peak_35,aVWAP_peak_16,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_230,aVWAP_valley_202,aVWAP_valley_134,aVWAP_valley_106,aVWAP_valley_84,aVWAP_valley_62,aVWAP_valley_23,aVWAP_OB_bear_381,aVWAP_OB_bear_271,aVWAP_OB_bear_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 17:00:00+00:00,5.56,5.595,5.56,5.595,0.0,,,,,,,,,,5.9747232415902145,5.913107397090683,6.029475129198964,6.050803351619208,,,,,,,,5.986668869067284,5.887491932542022,5.745641531056612,6.041543936745328,,,5.913107397090683,5.9536819236137895,"rgba(239, 83, 80, 1.0)",0.2898476922190083,5.948067752417517,-1.218114761288973,34.55252531879586,-9.704897858520837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8578935343842812,0.9705277587388622,False,False,False,False,-0.23434161861050554,-0.2207366563546742,False,False,False,False,-4407.0,-2184.5014923143385,False,False,False,False,254.75994765744585,False,False,False,False
2024-08-08 17:00:00+00:00,5.56,5.625,5.56,5.57,5.0,,,,,,,,,,5.972943683409437,5.912938234687564,6.029413610149939,6.050748048946507,,,,,,,,5.986006486367634,5.887364663973972,5.745604720439963,6.0414885215125524,,,5.912938234687564,5.953313496185945,"rgba(239, 83, 80, 1.0)",0.2907992248772157,5.947761130974819,-1.2990444906939531,33.5537881433442,-10.842792214578779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85851209493382,0.9691921497033318,False,False,False,False,-0.22832470607177896,-0.22453068121322659,False,False,False,False,-4412.0,-2219.036352898612,False,False,False,False,250.88770040694283,False,False,False,False
2024-08-09 17:00:00+00:00,5.605,5.605,5.535,5.535,0.0,,,,,,,,,,5.972943683409437,5.912938234687564,6.029413610149939,6.050748048946507,,,,,,,,5.986006486367634,5.887364663973972,5.745604720439963,6.0414885215125524,,,5.912938234687564,5.953313496185945,"rgba(239, 83, 80, 1.0)",0.2924798137332587,5.947761130974819,-1.4112465599121888,32.34649817927277,-12.242550563514172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583543433417372,0.969516387806555,False,False,False,False,-0.23735630953453493,-0.23094349537388076,False,False,False,False,-4412.0,-2253.035789287781,False,False,False,False,246.9979686176879,False,False,False,False
2024-08-12 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,5.972943683409437,5.912938234687564,6.029413610149939,6.050748048946507,,,,,,,,5.986006486367634,5.887364663973972,5.745604720439963,6.0414885215125524,,,5.912938234687564,5.953313496185945,"rgba(239, 83, 80, 1.0)",0.2941066332331047,5.947761130974819,-1.3864397633345238,31.733275866047205,-13.13406846201864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8581576535288722,0.9708982584784601,False,False,False,False,-0.24945812769930553,-0.24020081153659315,False,False,False,False,-4412.0,-2286.5081026321564,False,False,False,False,243.1685427476462,False,False,False,False
2024-08-13 17:00:00+00:00,5.675,5.775,5.64,5.64,140.0,,,,,,,,,,5.940302294197031,5.909694551738158,6.028084011213748,6.049536217478421,,,,,,,5.685,5.97272120638924,5.8850084553116,5.745218351548269,6.040281050653632,,,5.909694551738158,5.917316237614455,"rgba(239, 83, 80, 0.5)",0.2918755288206337,5.918617093230518,-0.9545750353114962,34.934471319915076,-13.13406846201864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596690092949443,0.9650872817955111,False,False,False,False,-0.18269759184405787,-0.2114492016903255,False,False,False,False,-4272.0,-2317.2909227463865,False,False,False,False,241.569030456985,False,False,False,False
2024-08-14 17:00:00+00:00,5.54,5.54,5.54,5.54,0.0,,,,,,,,,,5.940302294197031,5.909694551738158,6.028084011213748,6.049536217478421,,,,,,,5.685,5.97272120638924,5.8850084553116,5.745218351548269,6.040281050653632,,,5.909694551738158,5.917316237614455,"rgba(239, 83, 80, 1.0)",0.285780313155731,5.918617093230518,-1.324853657866198,35.01318935950795,-13.13406846201864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596690092949443,0.9748356381772841,False,False,False,False,-0.24945812769930553,-0.2304536646948155,False,False,False,False,-4272.0,-2347.5964898355896,False,False,False,False,237.82377417083018,False,False,False,False
2024-08-15 17:00:00+00:00,5.725,5.77,5.725,5.77,101.0,,,,,,,,,,5.9262936626746505,5.908122547539993,6.0273255696713015,6.048833864557507,,,,,,,5.714336099585062,5.966002647927488,5.883925498281788,5.745263134037441,6.03958564624865,,,5.908122547539993,5.917743185613765,"rgba(239, 83, 80, 0.5)",0.28477655220310005,5.9188782549470265,-0.5227897233647533,41.08373688728619,-14.013244190226871,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582005833520304,0.9724029616333858,False,False,False,False,-0.16701118202679957,-0.19873242336080754,False,False,False,False,-4171.0,-2375.8663116986036,False,False,False,False,235.70247534647623,False,False,False,False
2024-08-16 17:00:00+00:00,5.705,5.79,5.705,5.79,279.0,,,,,,,,,,5.897853457172342,5.904123605402231,6.02530295174421,6.046954621507088,,,,,,,5.739730769230769,5.94995260885886,5.881175561646782,5.745467994628469,6.037726767834166,,,5.904123605402231,5.914254259780546,#000000,0.27814658459618524,5.915796639392739,-0.45226742429849087,45.54427474757191,-9.963222119722005,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8584209349138893,0.9715947215388056,False,False,False,False,-0.16701118202679918,-0.18287180269380338,False,False,False,False,-3892.0,-2399.372260354439,False,False,False,False,236.37375479846887,False,False,False,False
2024-08-19 17:00:00+00:00,5.775,5.85,5.75,5.85,114.0,,,,,,,,,,5.892500481974166,5.903158633372047,6.0246559119308625,6.046340491562955,,,,,,,5.753564668769716,5.945807874158938,5.880588086488792,5.745829473590452,6.037124265825103,,,5.903158633372047,5.914396654185893,#000000,0.27712037583458743,5.915867043938402,-0.23768387199979135,49.76492518184244,-6.207066959646518,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8596373404969779,0.9742556525632418,False,False,False,False,-0.1465444267954449,-0.16470811474462416,False,False,False,False,-3778.0,-2420.7463338373154,False,False,False,False,234.47648728221353,False,False,False,False
2024-08-20 17:00:00+00:00,5.765,5.865,5.765,5.835,293.0,,,,,,,,,,5.882236234751072,5.900911372549019,6.023050712512142,6.044811032891116,,,,,,,5.7750898957209635,5.936620358676434,5.879240496448367,5.746806318781964,6.035625474833806,,,5.900911372549019,5.913821321907211,#000000,0.27562092063537585,5.915289056700985,-0.2913024762993255,52.140513325246076,-4.127434920408518,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8550335570469798,0.9774049217002237,False,False,False,False,-0.14071983113323228,-0.15271397293892822,False,False,False,False,-4071.0,-2446.3316619948764,False,False,False,False,235.3838285646598,False,False,False,False
2024-08-21 17:00:00+00:00,5.985,6.105,5.985,6.0,125.0,,,,,,,,,6.03,5.89083915541065,5.902412403100775,6.023074078059012,6.044768143137342,,,,,,,5.805378643852978,5.939478452497552,5.880697278911566,5.748354028214994,6.03560882944727,,,5.902412403100775,5.930061101263214,#000000,0.2759913009466032,5.928828386091461,0.25787629416011393,56.862977372522145,0.18408874530012298,True,False,True,False,True,1.9447098152558198,0.0,0.0,0.0,0.0,0,0.8614497894036797,0.9709598758590111,False,False,False,False,-0.05235327020873544,-0.10253362157383183,False,False,False,False,-3946.0,-2469.5823339019325,False,False,False,False,233.6724513776108,False,False,False,False
2024-08-22 17:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,6.03,5.89083915541065,5.902412403100775,6.023074078059012,6.044768143137342,,,,,,,5.805378643852978,5.939478452497552,5.880697278911566,5.748354028214994,6.03560882944727,,,5.902412403100775,5.930061101263214,#000000,0.2745447829368428,5.928828386091461,0.2774469545322281,60.09429832828306,3.0964313063706754,True,False,True,False,True,2.0161757642411366,0.0,0.0,0.0,0.0,0,0.8601304250056216,0.98943107713065,False,False,False,False,-0.06762452478357904,-0.08507907317870544,False,False,False,False,-3946.0,-2492.472530275546,False,False,False,False,230.04962267408195,False,False,False,False
2024-08-23 17:00:00+00:00,6.085,6.105,6.08,6.095,100.0,,,,,,,,6.093333333333334,6.058148148148149,5.8998509123275475,5.904172043010752,6.023262556893882,6.044880391069197,,,,,,,5.830374710648147,5.9431556724028045,5.882328423851899,5.749855766440304,6.03574514897469,,,5.904172043010752,5.951373373372792,"rgba(38, 166, 154, 0.5)",0.27559146876791735,5.9470884267534165,0.5367059216595103,63.69984059772324,6.417187857141492,True,False,True,False,True,3.3043853211666843,0.0,0.0,0.0,0.0,0,0.8428277282086478,0.9922214596202243,False,False,False,False,-0.034249714133461326,-0.059664393656083385,False,False,False,False,-3846.0,-2513.457452286778,False,False,False,False,228.03334945432871,False,False,False,False
2024-08-26 17:00:00+00:00,6.095,6.095,6.02,6.08,101.0,,,,,,,,6.079096185737977,6.060270961145195,5.906954855195912,5.9056553434998325,6.0233753366507905,6.044927248829753,,,,,,,5.849287044426709,5.94602761571373,5.883732841084978,5.7512352822202,6.035814760715573,,,5.9056553434998325,5.953307043201877,#000000,0.27634359732728403,5.94883918598348,0.47462946594410044,65.54028709224063,8.182632951882034,True,False,True,False,True,3.070034249089506,0.0,0.0,0.0,0.0,0,0.8565774155995343,0.9902211874272411,False,False,False,False,-0.04758633515732201,-0.053625364406702694,False,False,False,False,-3947.0,-2535.682918142797,False,False,False,False,226.06384016046317,False,False,False,False
2024-08-27 17:00:00+00:00,6.08,6.08,6.025,6.025,45.0,,,,,,,,6.0725542005420055,6.058216531895777,5.909519431675721,5.906218776524796,6.0233993355244975,6.04492559660923,,,,,,,5.856014381099126,5.947038876058507,5.8842776766297495,5.751803861349022,6.035822723243352,,,5.906218776524796,5.9536173991956165,#000000,0.2762334011156004,5.949146632556195,0.27459882525959206,64.70220093732125,8.182632951882034,True,False,True,False,True,2.205515253337733,0.0,0.0,0.0,0.0,0,0.8560148629818856,0.9709707385044126,False,False,False,False,-0.04949283775916126,-0.05155910108293198,False,False,False,False,-3992.0,-2558.2614775514357,False,False,False,False,223.2566488401459,False,False,False,False
2024-08-28 17:00:00+00:00,6.025,6.025,5.88,5.88,100.0,,,,,,,,6.030871868978806,6.030640481245577,5.910274100815617,5.906418078586877,6.023145981575743,6.044657642336211,,,,,,,5.861187410586552,5.946616629044394,5.884609371078654,5.752564174347491,6.035570347412989,,,5.906418078586877,5.947868735091718,#000000,0.2760833370723581,5.944312913208208,-0.23294746394402002,59.73663998923477,8.182632951882034,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8493150684931503,0.9735314604132806,False,False,False,False,-0.08771709264605669,-0.06963809686449433,False,False,False,False,-4092.0,-2582.040369372344,False,False,False,False,221.34569304417465,False,False,False,False
2024-08-29 17:00:00+00:00,5.88,5.88,5.725,5.725,23.0,,,,,,,,6.015027100271003,6.018815789473685,5.9090527291997885,5.906149683724554,6.02299499280882,6.0445160598751935,,,,,,,5.859819376026271,5.945738827756569,5.884422773393462,5.752588026906475,6.035430609658796,,,5.906149683724554,5.944959633554057,"rgba(239, 83, 80, 0.5)",0.2726646456895527,5.9418376179523404,-0.7952538819397409,53.08195250139124,10.822375535441523,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8407494145199059,0.9800936768149883,False,False,False,False,-0.14557298544841055,-0.10760554115645243,False,False,False,False,-4115.0,-2605.807185351067,False,False,False,False,218.27056602023396,False,False,False,False
2024-08-30 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,6.015027100271003,6.018815789473685,5.9090527291997885,5.906149683724554,6.02299499280882,6.0445160598751935,,,,,,,5.859819376026271,5.945738827756569,5.884422773393462,5.752588026906475,6.035430609658796,,,5.906149683724554,5.944959633554057,#000000,0.2685715131164471,5.9418376179523404,-0.4908845931667323,50.864662525476184,8.79912634700186,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8390151515151513,0.9791666666666667,False,False,False,False,-0.1426602901438845,-0.12513291565016849,False,False,False,False,-4115.0,-2629.205523562678,False,False,False,False,214.8865262369745,False,False,False,False
2024-09-02 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,6.015027100271003,6.018815789473685,5.9090527291997885,5.906149683724554,6.02299499280882,6.0445160598751935,,,,,,,5.859819376026271,5.945738827756569,5.884422773393462,5.752588026906475,6.035430609658796,,,5.906149683724554,5.944959633554057,#000000,0.2640476171908097,5.9418376179523404,-0.4992948595975041,49.38646920819948,7.275559912576057,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8380566801619431,0.9790426291974281,False,False,False,False,-0.1426602901438845,-0.13389660289702648,False,False,False,False,-4115.0,-2652.241096840776,False,False,False,False,211.55495218678885,False,False,False,False
2024-09-03 17:00:00+00:00,5.665,5.665,5.59,5.59,400.0,,,,,,,,5.806950585175553,5.8381375838926175,5.868716278006401,5.8960394420811975,6.018694197016812,6.040605591593639,,,,,,,5.806042467508694,5.918478260869565,5.876559284932507,5.75026007078099,6.031520900172036,,,5.8960394420811975,5.895636787457274,"rgba(239, 83, 80, 1.0)",0.26320483237164166,5.899489395806138,-1.1758499759196799,44.28670752907683,2.341171978215179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462461021827774,0.9788918205804751,False,False,False,False,-0.2143474154624977,-0.1741220091797621,False,False,False,False,-4515.0,-2681.1210798354928,False,False,False,False,214.4765808350557,False,False,False,False
2024-09-04 17:00:00+00:00,5.59,5.59,5.385,5.385,204.0,,,,,,,,5.732810894141829,5.766643897996357,5.8415566239316234,5.888335608063918,6.015671035386631,6.037891358360328,,,,,,,5.770510288065842,5.8997142574649,5.870351930404774,5.747719787516602,6.028791707159053,,,5.888335608063918,5.872727035317442,"rgba(255, 0, 0, 1.0)",0.2686537676021817,5.879607582121598,-1.8410595411935764,38.410525912371796,-3.163730858137342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8368421052631577,0.9839712918660288,False,False,False,False,-0.27081217853783196,-0.22246709385879704,False,False,False,False,-4719.0,-2712.716101853547,False,False,False,False,214.31415322520985,False,False,False,False
2024-09-05 17:00:00+00:00,5.385,5.485,5.385,5.485,100.0,,,,,,,,5.706609195402299,5.740351975514747,5.829448240165632,5.884642222786094,6.014196514161219,6.036566227386089,,,,,,,5.7555058823529395,5.8910261133734085,5.867363242677327,5.746483399457091,6.0274594087138516,,,5.884642222786094,5.863604765635518,"rgba(239, 83, 80, 1.0)",0.2717813774288395,5.871647201581368,-1.4226405254076075,37.104667164088994,-4.438415041345891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8290726817042605,1.0022556390977442,False,False,False,False,-0.29241013337990757,-0.2574386136193523,False,False,False,False,-4619.0,-2742.270890972097,False,False,False,False,212.54184077210581,False,False,False,False
2024-09-06 17:00:00+00:00,5.475,5.475,5.44,5.44,100.0,,,,,,,,5.684874964478546,5.718111196712892,5.818069277108434,5.881010791467471,6.01272968274663,6.035247073682309,,,,,,,5.741850187265916,5.882668505484751,5.864416920641672,5.745257295349,6.026133247347489,,,5.881010791467471,5.855488103844101,"rgba(255, 0, 0, 1.0)",0.27570960045632065,5.864539585261749,-1.5398070453807298,35.64419824864318,-6.071162055382217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288675429726995,1.0022750252780586,False,False,False,False,-0.28312245097583183,-0.2702805322975921,False,False,False,False,-4719.0,-2772.917853902762,False,False,False,False,210.79700603145298,False,False,False,False
2024-09-09 17:00:00+00:00,5.44,5.44,5.37,5.37,162.0,,,,,,,,5.649496878901374,5.682074200913242,5.798308443423321,5.874473451937663,6.0101242037113956,6.032910271679285,,,,,,,5.718197179164919,5.868039921264686,5.859069324737814,5.742902121975739,6.023780939268775,,,5.874473451937663,5.841761539725292,"rgba(255, 0, 0, 1.0)",0.28093652901204125,5.852486609421594,-1.717422120641755,33.77188459525743,-8.19788791436629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8354140127388534,0.9951592356687898,False,False,False,False,-0.30487077824233166,-0.28757565526996187,False,False,False,False,-4881.0,-2805.601298028301,False,False,False,False,210.04046330228317,False,False,False,False
2024-09-10 17:00:00+00:00,5.27,5.29,5.27,5.29,27.0,,,,,,,,5.642238130200686,5.674834117910782,5.794345967512113,5.873155685821223,6.009615022012332,6.032455758174629,,,,,,,5.713333333333331,5.865141082139798,5.857982118711242,5.742390099309511,6.023322478806918,,,5.873155685821223,5.838983072175688,"rgba(255, 0, 0, 1.0)",0.2875050802528041,5.850046204527109,-1.947952377170722,31.564990151133244,-10.668125825276043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842348115867726,0.988720840810049,False,False,False,False,-0.34282825441539394,-0.3152019548426779,False,False,False,False,-4908.0,-2838.1966267410403,False,False,False,False,207.20262666193767,False,False,False,False
2024-09-11 17:00:00+00:00,5.24,5.24,5.17,5.17,38.0,,,,,,,,5.630053571428571,5.66283606557377,5.787907151583499,5.871029492455417,6.008810949529511,6.031740265374199,,,,,,,5.705274605764,5.860485959153904,5.856220354352679,5.741530501538125,6.022599839615075,,,5.871029492455417,5.834408068760795,"rgba(255, 26, 202, 1.0)",0.2947650155876958,5.8460301295963015,-2.29345442588717,28.834439527327383,-13.604836566387704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8387261146496813,0.9814012738853503,False,False,False,False,-0.34282825441539394,-0.32901510462903594,False,False,False,False,-4946.0,-2870.8757488070705,False,False,False,False,204.5793301245433,False,False,False,False
2024-09-12 17:00:00+00:00,5.21,5.27,5.21,5.23,521.0,,,,,,,,5.523361964254729,5.554314923427826,5.717308259587022,5.844946071080944,5.998521748768051,6.022552842282696,,,,,,,5.623153941024777,5.806362753261173,5.834494065648068,5.730921294989179,6.013328654017418,,,5.844946071080944,5.788115138031079,"rgba(255, 0, 0, 1.0)",0.3001258444761508,5.805040665754747,-1.9159984930935925,28.86808190320657,-14.002201384247712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396538559429877,0.9778569610587935,False,False,False,False,-0.3288417737866779,-0.3289284392078569,False,False,False,False,-4425.0,-2894.9706984379686,False,False,False,False,209.48507694431783,False,False,False,False
2024-09-13 17:00:00+00:00,5.23,5.32,5.23,5.32,203.0,,,,,,,,5.501058537350911,5.530457240254928,5.6969983610395705,5.836195562114855,5.9948620476154115,6.0192693751379975,,,,,,,5.601859781696052,5.7894778243127165,5.827154603806994,5.72734044113725,6.0100192326474176,,,5.836195562114855,5.775881182464918,"rgba(255, 0, 0, 1.0)",0.30148543657773685,5.79405950454194,-1.5724126177474742,31.47543099755201,-14.002201384247712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841398530529516,0.9746643020015201,False,False,False,False,-0.31497841943987237,-0.3219534293238646,False,False,False,False,-4222.0,-2915.544796136605,False,False,False,False,209.38453311572374,False,False,False,False
2024-09-16 17:00:00+00:00,5.06,5.06,4.89,4.94,2598.0,,,,,,,,5.2052071862205285,5.226477890103845,5.4195108458290875,5.689627822302653,5.93090081704416,5.96198316906114,,,,,,,5.314556055882691,5.545743621773035,5.700061634009137,5.655408482520356,5.952121347612861,,,5.689627822302653,5.600145352032682,"rgba(255, 26, 202, 1.0)",0.3144954918824982,5.633833566117825,-2.206179687869912,29.038537221904406,-14.353722737383535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8310490904560176,0.9750809867929229,False,False,False,False,-0.34282825441539394,-0.3323908418696293,False,False,False,False,-6820.0,-2976.078985343789,False,False,False,False,246.41733105191406,False,False,False,False
2024-09-17 17:00:00+00:00,4.965,4.965,4.82,4.82,2128.0,,,,,,,,5.10055498783455,5.117211708482676,5.289144529658034,5.590325852272726,5.879542704855353,5.91545232192365,,,,,,,5.194388762338647,5.413904487531249,5.610608595303077,5.599056422851761,5.905145058899412,,,5.590325852272726,5.510485039268286,"rgba(255, 26, 202, 1.0)",0.3297120911690426,5.549013262604836,-2.211060140439534,26.54269996081086,-17.006159991611113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.82941322109433,0.9799455310720475,False,False,False,False,-0.34282825441539394,-0.33760954814251165,False,False,False,False,-8948.0,-3068.666908051637,False,False,False,False,275.58915537669054,False,False,False,False
2024-09-18 17:00:00+00:00,4.85,4.855,4.575,4.575,1728.0,,,,,,,,5.013485855288723,5.028085909073499,5.189120124320124,5.507896057533112,5.833799730448401,5.873804563492062,,,,,,,5.099993769470403,5.312155399357659,5.534925242477767,5.547918441971384,5.863093022188116,,,5.507896057533112,5.436752555965569,"rgba(255, 26, 202, 1.0)",0.347080189088426,5.47867317186961,-2.6036437695940626,23.4492722224757,-20.14851455362166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8160518444666001,1.0052342971086736,False,False,False,False,-0.34282825441539394,-0.3402189012789528,False,False,False,False,-10676.0,-3186.610056764015,False,False,False,False,298.1071529677496,False,False,False,False
2024-09-19 17:00:00+00:00,4.8,4.8,4.685,4.685,300.0,,,,,,,,5.0036811969662836,5.017930874893554,5.176445653817082,5.4959045750968,5.826566207071254,5.867172840929468,,,,,,,5.088614300100704,5.298527362032608,5.523763714434156,5.5401270866141745,5.8564046841278214,,,5.4959045750968,5.4268307723712645,"rgba(255, 26, 202, 1.0)",0.361429942870819,5.46905204928779,-2.1693057389216475,23.90590207217855,-20.14851455362166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7978255242039863,1.0284752782811284,False,False,False,False,-0.3332281681393767,-0.3367235347091648,False,False,False,False,-10376.0,-3298.0734667366655,False,False,False,False,298.1364994333659,False,False,False,False
2024-09-20 17:00:00+00:00,4.66,4.66,4.65,4.65,100.0,,,,,,,,4.999778903987525,5.013925628913545,5.171743520599251,5.491633634090294,5.824024266060013,5.864844980566634,,,,,,,5.084274509803921,5.2935878885316185,5.519791685680388,5.537342804814235,5.854055990473029,,,5.491633634090294,5.423182164865495,"rgba(255, 26, 202, 1.0)",0.37867597691891586,5.465530584239397,-2.1536369718378574,23.94841064465724,-20.28799574096926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824178782983306,1.0309639203015615,False,False,False,False,-0.34282825441539394,-0.33977589456227936,False,False,False,False,-10476.0,-3409.3591494229186,False,False,False,False,295.06461572122066,False,False,False,False
2024-09-23 17:00:00+00:00,4.58,4.605,4.58,4.605,136.0,,,,,,,,4.993763623729062,5.007783490276726,5.164798271319895,5.485506192106322,5.820418367861281,5.861545970415708,,,,,,,5.077751327955931,5.28640639995959,5.5140980347694635,5.53334318139186,5.850726390051726,,,5.485506192106322,5.417831022712506,"rgba(255, 26, 202, 1.0)",0.39691708349625227,5.460382973380776,-2.1550671637665912,23.625969753517907,-21.062740062539888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7989189189189186,1.0386486486486486,False,False,False,False,-0.34282825441539394,-0.34130207448883665,False,False,False,False,-10612.0,-3521.0279998194624,False,False,False,False,292.5984976480234,False,False,False,False
2024-09-24 17:00:00+00:00,4.605,4.605,4.59,4.59,184.0,,,,,,,,4.985872409837241,4.999723195019279,5.155637687490899,5.4773331504389455,5.8155667921821745,5.857103982413335,,,,,,,5.069169082125604,5.276899691127385,5.506491934274835,5.527976220080823,5.846243654165776,,,5.4773331504389455,5.410728890832391,"rgba(255, 26, 202, 1.0)",0.41475997617638743,5.4535415190367695,-2.0820271208365733,23.287258446758614,-21.869506041456972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055100927441351,1.0321876704855428,False,False,False,False,-0.3410885761084339,-0.3411953252986353,False,False,False,False,-10796.0,-3633.818263388153,False,False,False,False,290.91480001006954,False,False,False,False
2024-09-25 17:00:00+00:00,4.59,4.59,4.46,4.465,329.0,,,,,,,,4.969438731345868,4.983032882143834,5.137456967329143,5.4616341954164005,5.806354407030736,5.848677823448814,,,,,,,5.051788088772356,5.25837770160212,5.491888785474745,5.517620234468755,5.837736768712728,,,5.4616341954164005,5.39672787143141,"rgba(255, 26, 202, 1.0)",0.4359695418735591,5.4401028907436775,-2.2366307668036116,22.07016102289729,-23.45817813358452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7927952329360779,1.0327735644637053,False,False,False,False,-0.34282825441539394,-0.34201178985701464,False,False,False,False,-11125.0,-3749.9606158937627,False,False,False,False,291.50526822696764,False,False,False,False
2024-09-26 17:00:00+00:00,4.46,4.46,4.45,4.45,170.0,,,,,,,,4.9604831410976145,4.97395719948935,5.127719775619558,5.453291802534027,5.801457792253869,5.844199063497157,,,,,,,5.042410514025869,5.248518358427587,5.4841223478350125,5.512081994143277,5.833214487016895,,,5.453291802534027,5.389223315994566,"rgba(255, 26, 202, 1.0)",0.4557079236876523,5.432905056081088,-2.1568750618318915,21.14456818199512,-24.70788591182759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7940371991247261,1.0399343544857766,False,False,False,False,-0.34282825441539394,-0.34242002213620426,False,False,False,False,-11295.0,-3866.9379706861077,False,False,False,False,289.62146561879763,False,False,False,False
2024-09-27 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,4.9604831410976145,4.97395719948935,5.127719775619558,5.453291802534027,5.801457792253869,5.844199063497157,,,,,,,5.042410514025869,5.248518358427587,5.4841223478350125,5.512081994143277,5.833214487016895,,,5.453291802534027,5.389223315994566,"rgba(255, 0, 0, 1.0)",0.47032361869919487,5.432905056081088,-1.8665978513032546,23.7771986490458,-24.70788591182759,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7967724288840262,1.038293216630197,False,False,False,False,-0.30890921686357653,-0.3256646194998904,False,False,False,False,-11295.0,-3982.1017230785715,False,False,False,False,285.13121033788605,False,False,False,False
2024-09-30 17:00:00+00:00,4.63,4.63,4.595,4.595,100.0,,,,,,,,4.956908153986056,4.970292356815007,5.123393529281524,5.449191327230752,5.79891967965331,5.841866868941947,,,,,,,5.038430754711236,5.24392747299907,5.480279420137521,5.509318970164893,5.830862164857503,,,5.449191327230752,5.385762790798075,"rgba(255, 0, 0, 1.0)",0.4825457827319929,5.4295467767276016,-1.7294665223322678,26.696503122839935,-27.400955635365364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7910855892808312,1.04019688269073,False,False,False,False,-0.28678028894248964,-0.30622245422119,False,False,False,False,-11195.0,-4093.929603340919,False,False,False,False,282.260959014818,False,False,False,False
