date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_739,aVWAP_peak_701,aVWAP_peak_675,aVWAP_peak_623,aVWAP_peak_553,aVWAP_peak_522,aVWAP_peak_418,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_362,aVWAP_peak_304,aVWAP_peak_268,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_54,aVWAP_peak_25,aVWAP_valley_866,aVWAP_valley_838,aVWAP_valley_787,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_689,aVWAP_valley_648,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_539,aVWAP_valley_504,aVWAP_valley_491,aVWAP_valley_476,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_348,aVWAP_valley_312,aVWAP_valley_280,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_80,aVWAP_valley_48,aVWAP_OB_bull_280,aVWAP_OB_bull_246,aVWAP_OB_bear_798,aVWAP_OB_bear_623,aVWAP_OB_bear_304,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,61.68,62.105,61.45,61.86,15213.0,,,,,,,,,,,,,,,62.559694707151145,62.921106429755056,62.83063617405357,61.833844684916905,61.80264476824723,62.51119978661087,63.39834930262118,64.06241563169665,65.10675149012187,,,,,,,,,,,,,,,,,,,,61.71337248444933,62.977896089081455,62.89016445521002,62.25743948336608,62.23269983265916,61.98676087933148,61.72206192962567,63.596752181322636,64.21233828804532,61.71337248444933,62.977896089081455,,,,62.51119978661087,62.812007144348094,#000000,1.5344825785207459,62.48005786218073,-0.4040826991848096,33.536688852190935,-10.481963745166055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837471544285032,0.9537296839430357,False,False,False,False,0.015835811138617744,0.016512669898787267,False,False,False,False,60190.0,33812.20401018651,False,False,False,False,3789.1269781147394,False,False,False,False
2025-05-08 14:00:00+00:00,62.045,63.41,62.04,63.03,2978.0,,,,,,,,,,,,,,,62.567692318009584,62.919742159354776,62.83059048351583,61.841623104256904,61.80993473098746,62.51287920878805,63.395643445966684,64.05710293800615,65.0981739820823,,,,,,,,,,,,,,,,,,,,61.82276241696362,62.975120074214246,62.88929400987842,62.26296540239813,62.23843270932319,61.994169522517524,61.72966673756291,63.593219776902195,64.20650456581632,61.82276241696362,62.975120074214246,,,,62.51287920878805,62.81919542147469,#000000,1.4599644417488644,62.488069491144856,0.37119432046302225,40.264548974876206,-15.7709564195058,False,True,False,True,True,0.6941873295350263,0.0,0.0,0.0,0.0,0,0.987078474629688,0.9379661729173231,False,False,False,False,0.10317399077093818,0.05984333033486272,False,False,False,False,63168.0,34267.33263018362,False,False,False,False,3776.5513660509446,False,False,False,False
2025-05-08 15:00:00+00:00,63.18,63.89,62.83,63.55,4126.0,,,,,,,,,,,,,,,62.60179035955287,62.92962363392527,62.83989490163553,61.8586079894439,61.8256926802479,62.51954539109159,63.395823846081754,64.05335026027842,65.08948976971605,,,,,,,,,,,,,,,,,,,,62.01454831465025,62.986236562694735,62.899247825255486,62.27836526306646,62.25406878328875,62.01142469208776,61.74566934900908,63.59214691608963,64.20196284104776,62.01454831465025,62.986236562694735,,,,62.51954539109159,62.83874940995351,"rgba(38, 166, 154, 0.5)",1.3701866217338023,62.508392607830764,0.7601938127604889,46.76637961910998,-9.712549738633086,False,True,False,False,True,2.573410041254956,0.0,0.0,0.0,0.0,0,1.0106231171713969,0.9261138417631203,False,False,False,False,0.1625145082875745,0.11117891931121861,False,False,False,False,67294.0,34779.37398475442,False,False,False,False,3781.969174329224,False,False,False,False
2025-05-08 16:00:00+00:00,63.59,64.415,63.565,64.415,3609.0,,,,,,,,,,,,,,,62.65332168245523,62.94990656106377,62.85739110854243,61.879759617987794,61.845225980213826,62.529804318821654,63.39999340833024,64.05375379113983,65.08516528200177,,,,,,,,,,,,,,,,,,,,62.21539157444646,63.01055794816279,62.91901793228314,62.29963255961842,62.27549383399149,62.03358204525315,61.76522697058618,63.59511077335858,64.2016080635666,62.21539157444646,63.01055794816279,,,,62.529804318821654,62.86499685843463,"rgba(38, 166, 154, 1.0)",1.3134083060413089,62.53499726025618,1.431392455108087,53.73666256623446,-3.4639292484624136,False,False,True,False,True,5.554573582559751,0.0,0.0,0.0,0.0,0,1.016694933220267,0.9163133347466609,False,False,False,False,0.22253097782397158,0.16685494856759508,False,False,False,False,70903.0,35339.43020204505,False,False,False,False,3779.2874817039647,False,False,False,False
2025-05-08 17:00:00+00:00,64.415,64.415,63.97,64.22,3202.0,,,,,,,,,,,,,,,62.69825086620689,62.96837000099808,62.87335332146654,61.89877222368556,61.862803615704976,62.539190611783994,63.40400354674742,64.05442689731855,65.08164032780397,,,,,,,,,,,,,,,,,,,,62.36959336485231,63.03258214471329,62.93701721901322,62.31880245219313,62.29479903217424,62.05349955147257,61.78281791861896,63.59805277970913,64.20160832480623,62.36959336485231,63.03258214471329,,,,62.539190611783994,62.88719912218163,"rgba(38, 166, 154, 1.0)",1.2476141663623574,62.55764705148689,1.3324255153017361,57.31239679294508,-0.41960874428541217,True,False,True,False,True,4.798998491056633,0.0,0.0,0.0,0.0,0,1.0192789050434041,0.915268679767801,False,False,False,False,0.2421414092113113,0.2044981788894532,False,False,False,False,67701.0,35841.15996635443,False,False,False,False,3770.3372881891746,False,False,False,False
2025-05-08 18:00:00+00:00,64.2,64.56,63.76,64.22,6777.0,,,,,,,,,,,,,,,62.78398746912104,63.00504981491574,62.90538645936205,61.937633720443095,61.898818329916175,62.55845866205515,63.412133051679746,64.05562481641957,65.07409035869183,,,,,,,,,,,,,,,,,,,,62.625083052212176,63.0757951507944,62.97286959204953,62.35767503187159,62.3339584865872,62.094057613921514,61.81889775268671,63.603966175165226,64.2014063591846,62.625083052212176,63.0757951507944,,,,62.55845866205515,62.92860510539318,"rgba(38, 166, 154, 1.0)",1.198470244907177,62.60042147612252,1.3513714927506753,59.696219610752166,1.6950072308086703,True,False,True,False,True,4.798998491056633,0.0,0.0,0.0,0.0,0,1.011901599277403,0.9156261622655545,False,False,False,False,0.23898209677938545,0.22174013783441932,False,False,False,False,67701.0,36335.11097462801,False,False,False,False,3816.9522139536834,False,False,False,False
2025-05-08 19:00:00+00:00,64.21,64.56,63.88,64.065,9906.0,,,,,,,,,,,,,,,62.89194094570835,63.05434435708338,62.94907794731028,61.99183019151752,61.94923277047736,62.58562563137226,63.423538228278495,64.0571748260939,65.06313816775636,,,,,,,,,,,,,,,,,,,,62.88898716222437,63.1328007458402,63.021232801466944,62.41131494136,62.38801372552518,62.15031728321709,61.8694728767409,63.61222603650482,64.2009606024489,62.88898716222437,63.1328007458402,,,,62.58562563137226,62.980068291162574,"rgba(38, 166, 154, 1.0)",1.1472898068495374,62.65452564717684,1.2293967438761846,60.30583173099124,2.391414254885248,True,False,True,False,True,4.184286938623398,0.0,0.0,0.0,0.0,0,1.0117043007784465,0.95450781206868,False,False,False,False,0.24481837956564978,0.23327925870003455,False,False,False,False,57795.0,36667.82243238572,False,False,False,False,3911.3560555978124,False,False,False,False
2025-05-09 14:00:00+00:00,64.4,64.4,63.305,63.69,6375.0,,,,,,,,,,,,,,,62.935254550679005,63.074094796294986,62.9675735747944,62.0196409370339,61.975294289746465,62.59865418190395,63.42714107638756,64.05490408983971,65.05337190880458,,,,,,,,,,,,,,,,,,,,62.979139749830225,63.154422381107686,63.04095137639509,62.43726353347419,62.41426136446572,62.17858943791721,61.895828964402675,63.613962577043594,64.19749835323617,62.979139749830225,63.154422381107686,,,,62.59865418190395,63.00099150796429,"rgba(38, 166, 154, 0.5)",1.0828021996669372,62.67767509252384,0.9349121268755646,58.448429148306055,2.391414254885248,True,False,True,False,True,2.706523532895588,0.0,0.0,0.0,0.0,0,0.9636191957342811,0.9691179737836033,False,False,False,False,0.20931146447568488,0.22129536158785973,False,False,False,False,51420.0,36896.53836366656,False,False,False,False,3949.5520857435827,False,False,False,False
2025-05-09 15:00:00+00:00,63.69,63.845,63.34,63.34,4195.0,,,,,,,,,,,,,,,62.952725956879846,63.08155016820962,62.97521381684197,62.034570710692925,61.98938182077064,62.6050400584575,63.427651440230534,64.05176697013566,65.04556112312201,,,,,,,,,,,,,,,,,,,,63.01154897466592,63.161829996224654,63.0486272939985,62.45028882028089,62.427498192648294,62.193433133493514,61.91019858508568,63.61331796409334,64.19362060524611,63.01154897466592,63.161829996224654,,,,62.6050400584575,63.00965697950431,"rgba(38, 166, 154, 0.5)",1.0368410226771823,62.68798362144823,0.628848940475202,55.31518032399263,2.391414254885248,False,False,True,False,False,1.349514071004748,0.0,0.0,0.0,0.0,0,0.9636791659660332,0.9714702090689985,False,False,False,False,0.18450645567385965,0.2029009086308597,False,False,False,False,47225.0,37056.669551826766,False,False,False,False,3953.357479763062,False,False,False,False
2025-05-09 16:00:00+00:00,63.36,63.375,63.06,63.25,4653.0,,,,,,,,,,,,,,,62.96174088888577,63.08429316722292,62.97911931384837,62.047703682949965,62.0018824797306,62.609855735329425,63.426271387536815,64.04655792269122,65.0354281376717,,,,,,,,,,,,,,,,,,,,63.02533822731973,63.163338900375145,63.051842302230554,62.46064396409692,62.438102760030525,62.20609009236332,61.92309989131958,63.61072957501583,64.18763356753728,63.02533822731973,63.163338900375145,,,,62.609855735329425,63.01442622200865,"rgba(38, 166, 154, 0.5)",0.9907526259191691,62.69472083057241,0.56046197093087,52.74942519017121,2.391414254885248,False,False,False,False,False,1.00126129637437,0.0,0.0,0.0,0.0,0,0.981508151391209,0.9744224897747567,False,False,False,False,0.14911350385401861,0.17600720624243915,False,False,False,False,42572.0,37142.17855102325,False,False,False,False,3964.204650619449,False,False,False,False
2025-05-09 17:00:00+00:00,63.25,63.45,63.085,63.22,3310.0,,,,,,,,,,,,,,,62.968333596678654,63.08648898207566,62.98207832583301,62.05705273476143,62.01078888690337,62.613363952981416,63.425415599908966,64.04299683740616,65.02838055000848,,,,,,,,,,,,,,,,,,,,63.03513599525683,63.16474189724838,63.05435344009354,62.46806292585433,62.44569490689181,62.2151082870375,61.932286154456754,63.60902042782671,64.18352208085442,63.03513599525683,63.16474189724838,,,,62.613363952981416,63.01793475455986,"rgba(38, 166, 154, 0.5)",0.9853236674969763,62.699613464884166,0.5281376590067849,50.86717155574619,8.169275464227745,False,True,False,False,False,0.8835309265361992,0.0,0.0,0.0,0.0,0,0.993017572442686,0.9675898987548006,False,False,False,False,0.15380931783316387,0.1649082620378015,False,False,False,False,39262.0,37175.043999844595,False,False,False,False,3954.061942857907,False,False,False,False
2025-05-09 18:00:00+00:00,63.13,63.13,62.59,62.865,4218.0,,,,,,,,,,,,,,,62.96532973697154,63.08279217783739,62.980435148099495,62.064936690384556,62.0184463893411,62.61508156407538,63.421916387928675,64.0362910121125,65.01752622665202,,,,,,,,,,,,,,,,,,,,63.02606679970416,63.158728974995775,63.05131638342077,62.47271163273,62.45058347008883,62.22213743592914,61.94040356947619,63.60451446769764,64.17616379558747,63.02606679970416,63.158728974995775,,,,62.61508156407538,63.01696565905737,#000000,0.9852449734241835,62.70055502071464,0.16690770693692644,47.63542221758892,4.847496947542595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896575902769662,0.9638307818160571,False,False,False,False,0.11571538977594545,0.14031182590687347,False,False,False,False,35044.0,37142.00455798654,False,False,False,False,3958.1540057593347,False,False,False,False
2025-05-09 19:00:00+00:00,62.94,62.98,61.845,61.885,8053.0,,,,,,,,,,,,,,,62.92815191910489,63.057037945562406,62.96154937090161,62.068090275085716,62.02213249318992,62.6101490916703,63.40803511905106,64.01699655579168,64.99118127578316,,,,,,,,,,,,,,,,,,,,62.954423657755925,63.12507779797001,63.027518026106556,62.467506464689045,62.445889105984364,62.22243287419881,61.94526283433913,63.58894838191223,64.15576795136653,62.954423657755925,63.12507779797001,,,,62.6101490916703,62.99978617447019,"rgba(239, 83, 80, 0.5)",0.9908217174020952,62.61976332092132,-0.7415696567974424,41.62297708207214,-0.9098053378784883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976201613846334,0.972693252251199,False,False,False,False,0.07425998030678439,0.10728590310682892,False,False,False,False,26991.0,36984.62464235884,False,False,False,False,4021.6399901661666,False,False,False,False
2025-05-12 14:00:00+00:00,66.58,66.59,65.21,65.21,11066.0,,,,,,,,,,,,,,,63.10779248075786,63.16194016548276,63.052867248808944,62.15674482943206,62.10488459304511,62.66399090718757,63.44386162279758,64.04099625155149,64.99990471749904,,,,,,,,,,,,,,,,,,,,63.255537585923555,63.24661130602775,63.12950108870915,62.561694697301895,62.54026738918043,62.3161461733902,62.02736260084546,63.62099030858906,64.17733779752713,63.255537585923555,63.24661130602775,,,,62.66399090718757,63.08935732022539,"rgba(0, 255, 0, 1.0)",1.0221589939970077,62.80945193193145,2.348507504377125,49.761455867750655,-8.384212311725832,False,True,False,False,True,7.3457077522980185,0.0,0.0,0.0,0.0,0,0.9720076139290114,0.948549994401523,False,False,False,False,0.3428282450280986,0.22505707406746378,False,False,False,False,38057.0,37001.25061689591,False,False,False,False,4130.854874039559,False,False,False,False
2025-05-12 15:00:00+00:00,65.21,65.54,65.0,65.0,5406.0,,,,,,,,,,,,,,,63.17206080111988,63.2007583984477,63.087335548434986,62.19266492967797,62.138590056553994,62.685434605987865,63.45719195086891,64.04901807349779,65.00102829697306,,,,,,,,,,,,,,,,,,,,63.354427778411456,63.290688155673365,63.1674456048589,62.59878142732248,62.57748434340534,62.353677642642,62.06094828815015,63.63262930443195,64.18426699426702,63.354427778411456,63.290688155673365,,,,62.685434605987865,63.12246845559582,"rgba(0, 255, 0, 1.0)",1.0431998072458644,62.85400978399588,2.0571229031087706,54.406257824414766,-4.312272207182431,False,False,True,False,True,6.580783992005891,0.0,0.0,0.0,0.0,0,0.973418933378386,0.9579320831221491,False,False,False,False,0.2847551814430964,0.2549061277552801,False,False,False,False,32651.0,36933.80487089752,False,False,False,False,4150.6245659149145,False,False,False,False
2025-05-12 16:00:00+00:00,65.0,66.85,65.0,66.72,3893.0,,,,,,,,,,,,,,,63.237991795689105,63.24159941788303,63.12312293587586,62.22657601048897,62.17031778409431,62.706812881029066,63.472219193213235,64.05982176489118,65.00634612814348,,,,,,,,,,,,,,,,,,,,63.45561188666965,63.337517992825006,63.20719429337117,62.63504253187187,62.61379314247157,62.38954412423949,62.092383751249955,63.6463047078501,64.19419938425429,63.45561188666965,63.337517992825006,,,,62.706812881029066,63.15646665145063,"rgba(0, 255, 0, 1.0)",1.1201536734985211,62.90018973345701,3.4100769893587555,60.48381914783243,1.1396425998000979,True,False,True,False,True,11.509870855698292,0.0,0.0,0.0,0.0,0,0.9740837550748012,0.9398253712251822,False,False,False,False,0.34282824505774884,0.29886718640651444,False,False,False,False,36544.0,36927.76138452702,False,False,False,False,4146.630386598405,False,False,False,False
2025-05-12 17:00:00+00:00,66.72,66.88,66.47,66.79,2596.0,,,,,,,,,,,,,,,63.28789354425363,63.27294406786932,63.15052654352931,62.25181512026598,62.193919045570226,62.72304454727049,63.4840603791818,64.06872077110333,65.01142211177313,,,,,,,,,,,,,,,,,,,,63.53132876127718,63.37349077243882,63.23767367878215,62.66231869552147,62.64108647259613,62.416333298329,62.11572487751535,63.657202504219086,64.20249064228359,63.53132876127718,63.37349077243882,,,,62.72304454727049,63.182333101876665,"rgba(0, 255, 0, 1.0)",1.1833423118552873,62.93454016624169,3.258110349923672,64.63724379051934,4.851078069621124,True,False,True,False,True,11.69925373958391,0.0,0.0,0.0,0.0,0,0.9946527042834066,0.9331588035425834,False,False,False,False,0.34282824586770083,0.3208477161371076,False,False,False,False,39140.0,36962.05965763512,False,False,False,False,4122.5896054108325,False,False,False,False
2025-05-12 18:00:00+00:00,66.79,66.93,66.5,66.71,5774.0,,,,,,,,,,,,,,,63.3939052039728,63.34067108297223,63.2100024526669,62.3069461618853,62.245543540549335,62.758679509625885,63.510089706130735,64.08830142552875,65.02260453661827,,,,,,,,,,,,,,,,,,,,63.68773774762272,63.4508158307671,63.30360159877353,62.72169704900774,62.70050798877601,62.47474344547243,62.166803911495236,63.68116577786046,64.22073771024832,63.68773774762272,63.4508158307671,,,,62.758679509625885,63.2380308155541,"rgba(0, 255, 0, 1.0)",1.2407646218549442,63.004888749860655,2.9861515914277073,67.06246752725637,7.1423529908862236,True,False,True,False,True,11.398710028485745,0.0,0.0,0.0,0.0,0,0.9940642849143241,0.9371150184791129,False,False,False,False,0.342828245906978,0.3318379810220428,False,False,False,False,33366.0,36906.30679472605,False,False,False,False,4148.192867342447,False,False,False,False
2025-05-12 19:00:00+00:00,66.765,66.92,65.985,66.235,17425.0,,,,,,,,,,,,,,,63.64897496985206,63.51110832914967,63.362042482895546,62.453375762514874,62.383318168025745,62.853714909156245,63.57824266385375,64.13838802999214,65.04899665439268,,,,,,,,,,,,,,,,,,,,64.03551722859768,63.64211186568573,63.47017113855873,62.87666504193112,62.85570313092532,62.62863278267127,62.303481137479096,63.74355210314943,64.26707740618586,64.03551722859768,63.64211186568573,,,,62.853714909156245,63.37783743361206,"rgba(0, 255, 0, 1.0)",1.281648888687489,63.16597300674348,2.394592637925548,66.61105624931172,7.1423529908862236,True,False,True,False,True,9.62145271893949,0.0,0.0,0.0,0.0,0,0.9821098087600247,0.9451517020918626,False,False,False,False,0.32065343114985334,0.32624570608594805,False,False,False,False,15941.0,36581.26327852874,False,False,False,False,4354.0348383914015,False,False,False,False
2025-05-13 14:00:00+00:00,67.5,67.69,66.845,66.845,1048.0,,,,,,,,,,,,,,,63.6667499666735,63.52326146641863,63.372870730468904,62.46345858261038,62.392805734113054,62.86044855071046,63.58330347989234,64.14231089340505,65.05142340616351,,,,,,,,,,,,,,,,,,,,64.05934777597959,63.65574490259397,63.48203960483946,62.88746531861286,62.86651011008253,62.639267895939675,62.312873188291334,63.748249043302856,64.27076361332861,64.05934777597959,63.65574490259397,,,,62.86044855071046,63.38771634796816,"rgba(0, 255, 0, 1.0)",1.3407652044013307,63.17736874498602,2.7354761616532444,67.57704225844031,8.382631641425391,True,False,True,False,True,11.337529396720647,0.0,0.0,0.0,0.0,0,0.9824356622755822,0.9282974820743707,False,False,False,False,0.34282824641477166,0.33453697625035983,False,False,False,False,16989.0,36277.50725870659,False,False,False,False,4302.778484307813,False,False,False,False
2025-05-13 15:00:00+00:00,66.845,67.695,66.845,67.54,1559.0,,,,,,,,,,,,,,,63.69461903217636,63.54235093620647,63.38985814972916,62.479123994196556,62.407541592849626,62.87097202511503,63.59129927260397,64.14858228224215,65.05542768173078,,,,,,,,,,,,,,,,,,,,64.09677144318624,63.67717927257161,63.50067445052686,62.9043093348085,62.883360710680456,62.65581373285189,62.32745123341508,63.75569301867278,64.2766762343334,64.09677144318624,63.67717927257161,,,,62.87097202511503,63.40320579988317,"rgba(0, 255, 0, 1.0)",1.418103828521906,63.19529514112634,3.063742422444602,69.48533080507248,10.762119090936963,True,False,True,False,True,13.222736146268307,0.0,0.0,0.0,0.0,0,0.9821914008321776,0.9289320388349518,False,False,False,False,0.34282824641693166,0.33868261133364574,False,False,False,False,18548.0,36002.631177176256,False,False,False,False,4260.239283000716,False,False,False,False
2025-05-13 16:00:00+00:00,67.52,67.61,67.315,67.41,1150.0,,,,,,,,,,,,,,,63.71537916383877,63.55662185322857,63.40256278196717,62.490815656560486,62.418541224810646,62.878849587761216,63.59730826195682,64.15331477188417,65.05848117002634,,,,,,,,,,,,,,,,,,,,64.12454274222435,63.693193353143066,63.514606345969156,62.916888758533936,62.895944301718515,62.66816386068453,62.33833162321422,63.76129348098222,64.28114304418668,64.12454274222435,63.693193353143066,,,,62.878849587761216,63.41477677681616,"rgba(0, 255, 0, 1.0)",1.482871386718881,63.208656610851925,2.8332486733352495,70.13424450569747,11.996637187907702,True,False,True,False,True,12.726897083590934,0.0,0.0,0.0,0.0,0,0.9796410544026921,0.9411665731912509,False,False,False,False,0.3428282465798203,0.34075542895673305,False,False,False,False,17398.0,35714.18728295647,False,False,False,False,4212.018518923184,False,False,False,False
2025-05-13 17:00:00+00:00,67.41,67.81,67.4,67.57,966.0,,,,,,,,,,,,,,,63.73332740824498,63.56898324642183,63.413562657935486,62.50088697071798,62.42801543514642,62.885660082268814,63.602535382026566,64.15745824080415,65.06119912393555,,,,,,,,,,,,,,,,,,,,64.14854339910944,63.707068050133806,63.5266721074186,62.9277461232671,62.906803913215825,62.67880946840357,62.347699899482755,63.76617365101839,64.28506090012432,64.14854339910944,63.707068050133806,,,,62.885660082268814,63.42478922553752,"rgba(0, 255, 0, 1.0)",1.5393289107580395,63.220226486154466,2.8257596433393104,70.89171674200384,13.378653306956302,True,False,True,False,True,13.163369283858547,0.0,0.0,0.0,0.0,0,0.9854473386183465,0.9353907134767837,False,False,False,False,0.34282824669619005,0.34179183782646155,False,False,False,False,18364.0,35445.19213128272,False,False,False,False,4161.692650412748,False,False,False,False
2025-05-13 18:00:00+00:00,67.57,67.82,67.475,67.51,2424.0,,,,,,,,,,,,,,67.60166666666667,63.77773779922738,63.5997346474602,63.440966773202604,62.526025969985994,62.451675291622884,62.902693545374966,63.6156191319425,64.16783681181006,65.0680160982805,,,,,,,,,,,,,,,,,,,,64.20747348732858,63.74152698286393,63.5566983309623,62.95481826588543,62.93388237724841,62.70536609086172,62.37109856975226,63.77839153447496,64.29487601469441,64.20747348732858,63.74152698286393,,,67.60166666666667,62.902693545374966,63.668216020507664,"rgba(0, 255, 0, 1.0)",1.5929929109743273,63.44814505411175,2.5498261278538217,71.05426330028507,14.225175831766336,True,False,True,False,True,12.927546247147198,-1.0,67.82,67.475,0.0,0,0.9885468050121904,0.923853263026592,False,False,False,False,0.34282824673023066,0.3423100422783461,False,False,False,False,15940.0,35142.78605172794,False,False,False,False,4134.751679088518,False,False,False,False
2025-05-13 19:00:00+00:00,67.51,67.65,67.03,67.095,7865.0,,,,,,,,,,,,,,67.33921971684971,63.90273384443044,63.68807051447354,63.52032728112166,62.600509557029326,62.52195460195768,62.953146507096534,63.653881505728435,64.19776062595207,65.08692151771493,,,,,,,,,,,,,,,,,,,,64.36754268287257,63.839670473939876,63.643129926344194,63.03420438704914,63.01332360126872,62.783687479996274,62.440713516000066,63.813991302232765,64.32306088569217,64.36754268287257,63.839670473939876,,,67.33921971684971,62.953146507096534,63.722307890934225,"rgba(0, 255, 0, 1.0)",1.6329169390173475,63.5134748824796,2.193329637253736,68.79702405898111,14.225175831766336,True,False,True,False,True,11.298357693760494,0.0,0.0,0.0,0.0,0,0.9872114078768675,0.9220801267541874,False,False,False,False,0.31937493818170576,0.33084249023002593,False,False,False,False,8075.0,34723.13045402673,False,False,False,False,4192.584986389471,False,False,False,False
2025-05-14 14:00:00+00:00,66.05,66.445,65.36,66.145,4514.0,,,,,,,,,,,,,,66.92575817964827,63.94475167770223,63.71944240058782,63.54936868904544,62.63079432888551,62.55075954193783,62.973158450438035,63.667840466486986,64.20762847054735,65.09134030994721,,,,,,,,,,,,,,,,,,,,64.41477602999649,63.87346384115089,63.674076600527506,63.06510051252294,63.04431068541612,62.81496871126356,62.469440539257135,63.8266539231102,64.33207442539383,64.41477602999649,63.87346384115089,,,66.92575817964827,62.973158450438035,63.725037251782396,"rgba(0, 255, 255, 0.75)",1.6426133375133167,63.518901221438725,1.5987321657431637,62.92417637378811,19.29109040298333,True,False,True,False,False,7.7182414961633015,0.0,0.0,0.0,0.0,0,0.9718034617532108,0.9331658291457288,False,False,False,False,0.2136924297448288,0.27226745998742735,False,False,False,False,3561.0,34239.99664853794,False,False,False,False,4197.568164895061,False,False,False,False
2025-05-14 15:00:00+00:00,66.15,66.335,66.06,66.28,4395.0,,,,,,,,,,,,,,66.76533354168836,63.988722857205545,63.75234790464551,63.57973684323792,62.661852512693066,62.58029053780155,62.99393449871587,63.68267343289095,64.21842532912324,65.09675528725757,,,,,,,,,,,,,,,,,,,,64.46487227116167,63.909011314883735,63.70650303016279,63.0970065897795,63.0762961001143,62.847121839484856,62.49885918430878,63.84020717638279,64.34202750131703,64.46487227116167,63.909011314883735,,,66.76533354168836,62.99393449871587,63.74220935541342,"rgba(0, 255, 255, 0.75)",1.656712423462238,63.53866317717011,1.6546847745011661,59.52255998359766,15.9896859731179,True,False,True,False,False,8.120561196648076,0.0,0.0,0.0,0.0,0,0.9768404564779594,0.9358916983665251,False,False,False,False,0.23492909569013548,0.2535982778387814,False,False,False,False,7956.0,33832.4928245296,False,False,False,False,4200.629123578859,False,False,False,False
2025-05-14 16:00:00+00:00,66.24,66.49,65.955,65.955,3368.0,,,,,,,,,,,,,,66.67100682442613,64.01995320307445,63.77607175293843,63.60175579114993,62.6846892841308,62.60204044762475,63.009230296112825,63.693518699310886,64.22624692009325,65.10053572737021,,,,,,,,,,,,,,,,,,,,64.49952107008012,63.93448347987914,63.729915338065304,63.12032045787184,63.09967428069734,62.870696573259124,62.520546388982375,63.850094896694166,64.34921636593504,64.49952107008012,63.93448347987914,,,66.67100682442613,63.009230296112825,63.755764094615586,"rgba(38, 166, 154, 1.0)",1.6686521992800758,63.553886544086154,1.4389538197053777,55.871000732685026,12.508733262323723,True,False,True,False,False,6.9172639564105545,0.0,0.0,0.0,0.0,0,0.9777043302896197,0.9344014340933282,False,False,False,False,0.23673815741779997,0.2451682176282907,False,False,False,False,4588.0,33379.08983500201,False,False,False,False,4187.720144918722,False,False,False,False
2025-05-14 17:00:00+00:00,65.955,65.955,65.16,65.415,2539.0,,,,,,,,,,,,,,66.55358812985462,64.03613315542023,63.78899882546395,63.61407988350057,62.698631388989305,62.61539829429091,63.01838191072347,63.69955863427937,64.23018771722381,65.10165840377762,,,,,,,,,,,,,,,,,,,,64.5150966286223,63.94796840780507,63.742767880078745,63.134073206445464,63.11349020063781,62.88489332087629,62.533933757107214,63.85547304396354,64.35271759506757,64.5150966286223,63.94796840780507,,,66.55358812985462,63.01838191072347,63.759843704427794,"rgba(38, 166, 154, 1.0)",1.6757638623990547,63.55845408839851,1.1078803841393428,51.35940498098364,8.291975970282742,False,False,False,False,False,4.954836918513383,0.0,0.0,0.0,0.0,0,0.9722097964661149,0.9368150301945872,False,False,False,False,0.1890935827245336,0.21713090017641215,False,False,False,False,2049.0,32893.35200810275,False,False,False,False,4162.158592284323,False,False,False,False
