date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_810,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_656,aVWAP_peak_632,aVWAP_peak_614,aVWAP_peak_574,aVWAP_peak_535,aVWAP_peak_516,aVWAP_peak_493,aVWAP_peak_473,aVWAP_peak_452,aVWAP_peak_425,aVWAP_peak_412,aVWAP_peak_393,aVWAP_peak_351,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_101,aVWAP_peak_85,aVWAP_peak_66,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_872,aVWAP_valley_854,aVWAP_valley_827,aVWAP_valley_805,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_739,aVWAP_valley_697,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_629,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_528,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_436,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_319,aVWAP_valley_298,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_135,aVWAP_valley_91,aVWAP_valley_39,aVWAP_OB_bull_739,aVWAP_OB_bull_675,aVWAP_OB_bull_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 18:00:00+00:00,166.335,166.41,165.91,166.23,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,170.2680621899978,170.86736925971303,167.79477714641513,168.36316944221417,169.0620452849143,169.47905458072665,169.77721126451002,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.00746392277657,167.50780162400824,168.16433777115867,169.56693951416594,,,,169.25983927278187,"rgba(239, 83, 80, 0.5)",3.6882518015109795,169.25983927278187,-0.8214838454198381,29.012778278672865,-16.70545688599651,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178765116044069,1.026813083167717,False,False,False,False,-0.09637532025171731,-0.09427808496756389,False,False,False,False,30391.0,15499.748997278792,False,False,False,False,1419.197453582199,False,False,False,False
2025-03-28 19:00:00+00:00,166.23,166.485,165.81,166.105,5312.0,,,,,,,,,,,,,,,,,,,,,,,,,169.4365455818884,170.41096898310315,167.74684168504288,168.30345744671908,168.990792895822,169.403274192769,169.7000958417661,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.4511744336778,167.45267594592005,168.10872393161947,169.49077289329873,,,,169.0450294392388,"rgba(239, 83, 80, 0.5)",3.677492752670436,169.0450294392388,-0.7994657330334307,28.970236706714825,-16.70545688599651,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137472656907295,1.029311795389534,False,False,False,False,-0.09679188848155523,-0.09553498672455957,False,False,False,False,25079.0,15648.264516700825,False,False,False,False,1479.5509814336376,False,False,False,False
2025-03-31 14:00:00+00:00,165.21,165.75,165.15,165.41,740.0,,,,,,,,,,,,,,,,,,,,,,,,,169.32754100071202,170.34504760710854,167.73759368654893,168.2928027476013,168.97878795970442,169.39079772116108,169.68756351690604,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.37269515470678,167.4414747170623,168.0985699136766,169.4782834525366,,,,169.01374158888405,"rgba(239, 83, 80, 0.5)",3.6630319089196317,169.01374158888405,-0.98381386744374,27.77974193747186,-17.493410509840132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9075294117647067,1.0337815126050425,False,False,False,False,-0.12009380131137097,-0.10781439401796528,False,False,False,False,24339.0,15783.004601713214,False,False,False,False,1468.085074744744,False,False,False,False
2025-03-31 15:00:00+00:00,165.41,165.41,164.68,164.69,449.0,,,,,,,,,,,,,,,,,,,,,,,,,169.255954847903,170.30182608489673,167.73078264608048,168.28522895828735,168.97050024294327,169.3822942536538,169.67908729954172,,,,,,,,,,,,,,,,,,,,,,,,,,,164.92666666666668,170.32146606748793,167.43302521794436,168.09127321337684,169.46979131259826,,,,168.65399140094837,"rgba(239, 83, 80, 1.0)",3.6599042780272217,168.65399140094837,-1.0830860863620897,25.941998633794157,-19.60534271516842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9051023833501184,1.033736153071501,False,False,False,False,-0.13368213567913476,-0.12074826484855002,False,False,False,False,23890.0,15908.694452849442,False,False,False,False,1452.28530614405,False,False,False,False
2025-03-31 16:00:00+00:00,164.69,165.8,164.69,165.8,910.0,,,,,,,,,,,,,,,,,,,,,,,,,169.1338484784718,170.22431705071276,167.71953900461648,168.27226786587246,168.95588467761448,169.3670947279451,169.66381024062662,,,,,,,,,,,,,,,,,,,,,,,,,,,165.26370370370373,170.22995597083454,167.4194776840462,168.0789230990215,169.45457300657517,,,,168.64861629250342,"rgba(239, 83, 80, 0.5)",3.639377669302467,168.64861629250342,-0.7827207152835506,29.28239703573582,-19.60534271516842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9091733870967751,1.0319556451612906,False,False,False,False,-0.12696602081294645,-0.12385714283074822,False,False,False,False,24800.0,16046.544151254877,False,False,False,False,1443.8777820177856,False,False,False,False
2025-03-31 17:00:00+00:00,165.8,165.98,165.18,165.18,865.0,,,,,,,,,,,,,,,,,,,,,,,,,169.0252838291692,170.1531414727681,167.709029834258,168.2601279319462,168.942168432706,169.35281551503925,169.64944689882185,,,,,,,,,,,,,,,,,,,,,,,,,,,165.33486510791366,170.1463810168259,167.40687535386354,168.06736269845698,169.4402726353999,,,,168.62398089393074,"rgba(239, 83, 80, 0.5)",3.5465284103984573,168.62398089393074,-0.9710850993983134,30.314349361305513,-19.60534271516842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100577026301674,1.0285493827160497,False,False,False,False,-0.11574169099778694,-0.11979941691426758,False,False,False,False,23935.0,16168.845792320693,False,False,False,False,1434.9029326841764,False,False,False,False
2025-03-31 18:00:00+00:00,165.3,166.025,165.3,166.025,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,168.86589868487772,170.0417363745203,167.693519868644,168.2415809711609,168.92063452919496,169.3301299951048,169.6264608897256,,,,,,,,,,,,,,,,,,,,,,,,,,,165.51686436904444,170.01649685127842,167.3888648496666,168.04988229475262,169.41750193004822,,,,168.59246430066824,"rgba(239, 83, 80, 0.5)",3.430453240087974,168.59246430066824,-0.7484329681760629,33.99070362271249,-20.494095313273792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135595493562241,1.025348712446352,False,False,False,False,-0.11298204741830818,-0.11639073216628788,False,False,False,False,25454.0,16312.80167150952,False,False,False,False,1436.2067631851971,False,False,False,False
2025-03-31 19:00:00+00:00,166.03,166.445,165.72,165.91,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,168.60799236850883,169.84399862234778,167.6666661014944,168.20837557967315,168.88109191459097,169.28801277602918,169.5834921736821,,,,,,,,,,,,,,,,,,,,,,,,,,,165.74644820347586,169.7889318869238,167.35881411858813,168.018890377272,169.37513582475827,,,,168.5306541622787,"rgba(239, 83, 80, 0.5)",3.3110438665901336,168.5306541622787,-0.7914888077208014,36.16743451634983,-18.444174987131486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191881918819197,1.0198926534719897,False,False,False,False,-0.09895858650148648,-0.10767465933388717,False,False,False,False,22369.0,16406.696219238056,False,False,False,False,1461.769449027287,False,False,False,False
2025-04-01 14:00:00+00:00,167.19,168.36,167.0,168.085,320.0,,,,,,,,,,,,,,,,,,,,,,,,,168.6005946203331,169.8336904705204,167.66691332208336,168.2077652662965,168.8795839319156,169.2860683170114,169.58130625254284,,,,,,,,,,,,,,,,,,,,,,,,,,,165.83905264875955,169.77732713588458,167.35985434748525,168.0185671922237,169.37311748883516,,,,168.53532008282428,#000000,3.106911538216686,168.53532008282428,-0.14494139188872845,43.51513225813042,-11.727941402586524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213076667772993,1.0074676402256888,False,False,False,False,-0.04592520800917111,-0.07679993367152914,False,False,False,False,22689.0,16504.096277854518,False,False,False,False,1444.0675971043834,False,False,False,False
2025-04-01 15:00:00+00:00,168.085,170.195,168.085,169.495,431.0,,,,,,,,,,,,,,,,,,,,,,,,,168.60875646599297,169.82978024115135,167.67047769007038,168.20995600411567,168.88030413394512,169.28601909311155,169.58076946510718,,,,,,,,,,,,,,,,,,,,,,,,,,,166.03349914236705,169.7732498815209,167.36566718762947,168.02120835639994,169.37291783199146,,,,168.55271712445025,#000000,2.912847396440918,168.55271712445025,0.32349201564801683,50.89648011684669,-5.279142443944004,False,False,True,False,True,0.49769479215220613,0.0,0.0,0.0,0.0,0,0.9261645193260664,1.0016848364717545,False,False,False,False,0.0023111580303723225,-0.03724438782057841,False,False,False,False,23120.0,16606.668428585454,False,False,False,False,1428.361122730672,False,False,False,False
2025-04-01 16:00:00+00:00,169.495,169.845,168.595,168.85,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,168.6246958261386,169.81646658719228,167.67911853627118,168.2149599327749,168.88141807815373,169.2851088717499,169.57858957527174,,,,,,,,,,,,,,,,,,,,,,,,,,,166.44404478976233,169.7590867315071,167.37997246450325,168.02740789247358,169.3716162364736,,,,168.58854046018934,#000000,2.710937929842207,168.58854046018934,0.09644615501243779,53.97845685592533,-2.8551697723888054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195877664009613,1.0094720341526868,False,False,False,False,0.004952515052903171,-0.016145936383837618,False,False,False,False,21947.0,16689.464266901956,False,False,False,False,1424.4020355565528,False,False,False,False
2025-04-01 17:00:00+00:00,168.85,170.195,165.22,168.23,3059.0,,,,,,,,,,,,,,,,,,,,,,,,,168.56636331750715,169.7289787386056,167.68226904465286,168.2101260916564,168.86817275320638,169.2677331965339,169.55889392473418,,,,,,,,,,,,,,,,,,,,,,,,,,,166.81638289165465,169.6619021107614,167.3905567011731,168.02524940609902,169.35353112422308,,,,168.59417994173398,#000000,2.6483734171665545,168.59417994173398,-0.13751079790085768,54.36330946442394,-2.656579962822491,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8986552328980713,1.0091275254986034,False,False,False,False,-0.045015375442333194,-0.030580655913085404,False,False,False,False,18888.0,16723.550092221303,False,False,False,False,1449.7446396564512,False,False,False,False
2025-04-01 18:00:00+00:00,168.02,168.02,167.375,167.595,1796.0,,,,,,,,,,,,,,,,,,,,,,,,,168.52657425807348,169.67555738751457,167.6820976833399,168.20550937722317,168.8588732121983,169.2561549933768,169.54606402463145,,,,,,,,,,,,,,,,,,,,,,,,,,,166.92817263173364,169.602952701593,167.39389410030904,168.0221294998559,169.34157115671772,,,,168.58662925221392,#000000,2.602489452687379,168.58662925221392,-0.3810310359528839,53.01060173751187,-2.656579962822491,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089936801166756,1.0214227839896293,False,False,False,False,-0.03217779117237726,-0.03137922354273133,False,False,False,False,17092.0,16729.26249389229,False,False,False,False,1455.1129398168164,False,False,False,False
2025-04-01 19:00:00+00:00,167.775,168.72,167.31,168.7,4198.0,,,,,,,,,,,,,,,,,,,,,,,,,168.50012693046259,169.59391493762791,167.69372345499906,168.20624140204316,168.8479648579204,169.23935407454826,169.5257750848021,,,,,,,,,,,,,,,,,,,,,,,,,,,167.23825657586818,169.51526092879382,167.41751104370456,168.02649866533662,169.32370214189834,,,,168.5940275081671,#000000,2.5429360256656754,168.5940275081671,0.04167328267927855,54.532924090173815,-2.3162954143177856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9175749318801099,1.0145322434150776,False,False,False,False,-0.0077500203815116485,-0.01956462196212149,False,False,False,False,21290.0,16799.971602514113,False,False,False,False,1497.6383205948503,False,False,False,False
2025-04-02 14:00:00+00:00,169.28,170.425,168.925,170.285,870.0,,,,,,,,,,,,,,,,,,,,,,,,,168.52629026744347,169.5972357096206,167.7030617340362,168.2129211091825,168.8517351963077,169.24154321279352,169.52690934562037,,,,,,,,,,,,,,,,,,,,,,,,,,,167.36124810352518,169.52004993076403,167.43160890551223,168.03404803631219,169.32556604514556,,,,168.61101813302193,"rgba(38, 166, 154, 0.5)",2.4728898147782,168.61101813302193,0.6769334634217058,58.24920517219693,1.394712457873311,True,False,True,False,True,2.2318967549099646,0.0,0.0,0.0,0.0,0,0.9320281352306253,0.9997082752585008,False,False,False,False,0.06788660906158663,0.024160993549732567,False,False,False,False,22160.0,16883.07281797901,False,False,False,False,1487.9074939189609,False,False,False,False
2025-04-02 15:00:00+00:00,170.285,170.285,169.28,169.605,772.0,,,,,,,,,,,,,,,,,,,,,,,,,168.5461206841055,169.598528743724,167.71069581157207,168.21825635007053,168.85455613876218,169.2430034522515,169.5274685062065,,,,,,,,,,,,,,,,,,,,,,,,,,,167.45501731201037,169.52240171836755,167.44320018169944,168.04013697201722,169.32674868638784,,,,168.62384454643123,#000000,2.404770236818817,168.62384454643123,0.40800382445962713,58.87845017167685,2.2318378116856863,True,False,True,False,True,0.8011141356906677,0.0,0.0,0.0,0.0,0,0.9421503700818082,0.9902934683807301,False,False,False,False,0.0719404801622065,0.048050736855969535,False,False,False,False,21388.0,16952.916650258405,False,False,False,False,1476.808152927969,False,False,False,False
2025-04-02 16:00:00+00:00,169.605,170.59,169.605,170.23,629.0,,,,,,,,,,,,,,,,,,,,,,,,,168.5673698567295,169.6030289578257,167.7181572894809,168.22377605319141,168.85794133142662,169.24521718583966,169.5288897800014,,,,,,,,,,,,,,,,,,,,,,,,,,,167.53919256824065,169.52818442969757,167.45427491267674,168.04629063493607,169.32871802506511,,,,168.6367534187593,"rgba(38, 166, 154, 0.5)",2.3639013180416804,168.6367534187593,0.6739903096126619,60.36471638032788,3.968385320644032,True,False,True,False,True,2.0682942671542506,0.0,0.0,0.0,0.0,0,0.952324742606073,0.982687389337006,False,False,False,False,0.0838333683373952,0.06594205259668237,False,False,False,False,22017.0,17031.429570409437,False,False,False,False,1463.6638404794735,False,False,False,False
2025-04-02 17:00:00+00:00,170.08,170.85,169.96,169.96,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,168.60246430447282,169.6115439153027,167.7305088734792,168.23302716654928,168.86377714347577,169.24917074972174,169.53156270388746,,,,,,,,,,,,,,,,,,,,,,,,,,,167.66837508302493,169.5388621436199,167.4724774520735,168.056553303585,169.33227662237258,,,,168.6575499551304,"rgba(38, 166, 154, 0.5)",2.3495167760794646,168.6575499551304,0.554348050684253,60.562744073156004,4.562643518773385,True,False,True,False,True,1.4924339896331595,0.0,0.0,0.0,0.0,0,0.9597372742200334,0.9772085385878493,False,False,False,False,0.0954659338695244,0.08070399323310339,False,False,False,False,21015.0,17093.19035226355,False,False,False,False,1456.5062615573113,False,False,False,False
2025-04-02 18:00:00+00:00,170.11,170.76,169.91,169.96,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,168.66113442804158,169.62542915439064,167.75231312883352,168.24929623924226,168.8739411577529,169.25597025485695,169.53607575487254,,,,,,,,,,,,,,,,,,,,,,,,,,,167.8711058720803,169.5563319228358,167.50451936156898,168.07463078598397,169.33837139078184,,,,168.69159328760344,"rgba(38, 166, 154, 0.5)",2.3430983030285826,168.69159328760344,0.5413373868083486,60.69476253504142,5.175051680038344,True,False,True,False,True,1.4924339896331595,0.0,0.0,0.0,0.0,0,0.9519142218129198,0.9848704117879229,False,False,False,False,0.09281571726278072,0.08675985524794205,False,False,False,False,21015.0,17153.99360261605,False,False,False,False,1462.250350525415,False,False,False,False
2025-04-02 19:00:00+00:00,169.96,171.78,169.89,171.595,4666.0,,,,,,,,,,,,,,,,,,,,,,,,171.0883333333333,168.86808390437037,169.70726479638736,167.82559014554153,168.30773573086046,168.91583156971495,169.28849918390486,169.56200645627095,,,,,,,,,,,,,,,,,,,,,,,,,,,168.41557590705207,169.65182873772054,167.6085401879856,168.13788622037083,169.36886438466834,,,,168.98046465832164,"rgba(38, 166, 154, 1.0)",2.3396966905138328,168.98046465832164,1.1174676411172642,63.69112421267823,8.40001503171451,True,False,True,False,True,4.799794961824489,0.0,0.0,0.0,0.0,0,0.9475059615196164,0.9813804592820046,False,False,False,False,0.11177662852826555,0.09926824188810379,False,False,False,False,25681.0,17286.195252187896,False,False,False,False,1511.9208877265712,False,True,False,False
2025-04-03 14:00:00+00:00,171.595,171.595,168.16,168.97,314.0,,,,,,,,,,,,,,,,,,,,,,,,170.9929143239625,168.87211689286994,169.7067687481089,167.82817225175756,168.30948874850208,168.91666965628195,169.2888410456354,169.56202104693475,,,,,,,,,,,,,,,,,,,,,,,,,,,168.42863164186238,169.6515078003051,167.61237370476374,168.1399132519981,169.36910581979004,,,,168.97527114867484,#000000,2.3327223299111814,168.97527114867484,-0.0022596554280153724,59.008956656328024,8.40001503171451,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315991361248112,0.9917480578925317,False,False,False,False,0.07552493238706656,0.08739658713758518,False,False,False,False,25367.0,17411.479046727618,False,False,False,False,1493.3484708625933,False,False,False,False
2025-04-03 15:00:00+00:00,168.97,169.305,168.155,169.305,329.0,,,,,,,,,,,,,,,,,,,,,,,,170.86455861116343,168.87241132061845,169.70369570390116,167.82986072521442,168.3103747490699,168.91667630427895,169.2883825654066,169.56126851765853,,,,,,,,,,,,,,,,,,,,,,,,,,,168.43438086292855,169.64832730660382,167.61504258570838,168.14106687538583,169.3685573976107,,,,168.96573873273454,#000000,2.3304365345229265,168.96573873273454,0.14557841942472047,56.55304656901336,12.054530098688062,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9311269836139755,1.0079182961119553,False,False,False,False,0.03233108787655428,0.05986383750706973,False,False,False,False,25696.0,17539.92123204967,False,False,False,False,1475.296556585654,False,False,False,False
2025-04-03 16:00:00+00:00,169.305,169.785,169.305,169.655,440.0,,,,,,,,,,,,,,,,,,,,,,,,170.76637241259348,168.87800321339836,169.7030602337867,167.83347086916328,168.31283069387052,168.91785738793465,169.28887152041023,169.56130052639455,,,,,,,,,,,,,,,,,,,,,,,,,,,168.4519981503455,169.64794105640203,167.62038931454933,168.14390439013897,169.36890615933942,,,,168.9611466098713,#000000,2.3287451440515627,168.9611466098713,0.29795162081220233,55.63355706160544,11.070998701121745,True,False,True,False,False,0.693950802816719,0.0,0.0,0.0,0.0,1,0.9493972754892037,0.9985952762078995,False,False,False,False,0.06298721522752267,0.0614255263672962,False,False,False,False,26136.0,17673.19377108766,False,False,False,False,1459.2454471812252,False,False,False,False
2025-04-03 17:00:00+00:00,169.655,169.655,167.815,168.165,2268.0,,,,,,,,,,,,,,,,,,,,,,,,170.1379487339404,168.86499867989076,169.67278763883934,167.8409496808418,168.31511979648934,168.9144748663016,169.28253351641195,169.5531461335993,,,,,,,,,,,,,,,,,,,,,,,,,,,168.458819448936,169.61595499009016,167.6331675888236,168.14793569830042,169.36201414092235,,,,168.90768083949132,#000000,2.321020709759593,168.90768083949132,-0.3199802726311104,51.86865543960858,7.424102766042552,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9432230869001302,0.9885214007782104,False,False,False,False,0.03251891848145842,0.04697222242437731,False,False,False,False,23868.0,17769.237278512657,False,False,False,False,1471.7842774574851,False,False,False,False
2025-04-03 18:00:00+00:00,168.165,168.55,167.46,168.335,1621.0,,,,,,,,,,,,,,,,,,,,,,,,169.7977121809504,168.8446333707445,169.64421650713197,167.84299311091374,168.31371943305265,168.90932452786694,169.2754666447605,169.54494584697852,,,,,,,,,,,,,,,,,,,,,,,,,,,168.44169345174075,169.58547559692332,167.6378804051594,168.1477007911085,169.35460289496933,,,,168.87233575094618,#000000,2.30547561097284,168.87233575094618,-0.23306937119123575,49.768088118308,5.386897923441971,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9395297479864905,1.0011041829046508,False,False,False,False,0.00511304904799252,0.026042635736184917,False,False,False,False,25489.0,17888.92352225665,False,False,False,False,1474.0976995124079,False,False,False,False
2025-04-03 19:00:00+00:00,168.335,168.365,166.875,166.875,1243.0,,,,,,,,,,,,,,,,,,,,,,,,169.52057087277518,168.8145891040368,169.61269874476994,167.84031355195748,168.30869149494967,168.9017659744714,169.26667123207906,169.53548489358965,,,,,,,,,,,,,,,,,,,,,,,,,,,168.40232675269834,169.5515321105067,167.63589861373958,168.1434796523118,169.34560704935421,,,,168.83689461901844,"rgba(239, 83, 80, 0.5)",2.3072529725361877,168.83689461901844,-0.8503162168914126,45.698741816644,1.5402858461070181,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931063444889521,1.0030365680320457,False,False,False,False,-0.009335027771223213,0.008353803982480852,False,False,False,False,24246.0,17987.48284749298,False,False,False,False,1470.5147894424479,False,False,False,False
2025-04-04 14:00:00+00:00,162.985,162.985,160.12,160.99,663.0,,,,,,,,,,,,,,,,,,,,,,,,169.0521765996766,168.73441317792967,169.55213450292402,167.82073729041548,168.2889803016549,168.8820567651428,169.2472477368086,169.51655699708465,,,,,,,,,,,,,,,,,,,,,,,,,,,168.26688747617249,169.48512396205484,167.61109707598848,168.12387020650243,169.32634236284306,,,,168.76212495809216,"rgba(255, 26, 202, 1.0)",2.490841615790279,168.76212495809216,-3.120280674942175,37.43369854599999,-5.989364955080532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122163720697007,1.0235364171994488,False,False,False,False,-0.2416225394470458,-0.11663436773228247,False,False,False,False,23583.0,18074.235051407817,False,False,False,False,1457.9951803038052,False,False,False,False
2025-04-04 15:00:00+00:00,160.99,163.255,160.99,162.895,699.0,,,,,,,,,,,,,,,,,,,,,,,,168.6712363527458,168.66311956277488,169.49703518085005,167.8034507413568,168.27134833123438,168.86417942747153,169.22949641414027,169.4991690833716,,,,,,,,,,,,,,,,,,,,,,,,,,,168.1498129812981,169.42487379343532,167.58937516089043,168.10640479929458,169.3087087228319,,,,168.69832388859197,"rgba(255, 26, 202, 1.0)",2.5941652947671496,168.69832388859197,-2.237067892434689,35.58952515541502,-7.441547286111643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083255669462569,1.024634979807394,False,False,False,False,-0.21284283960976302,-0.16473860367102275,False,False,False,False,24282.0,18170.479469215446,False,False,False,False,1446.2278131673122,False,False,False,False
2025-04-04 16:00:00+00:00,162.895,163.32,162.3,162.43,1102.0,,,,,,,,,,,,,,,,,,,,,,,,168.17676882727613,168.55918724896432,169.41549776122378,167.777931667149,168.24518385544786,168.8375031038142,169.20292755000318,169.4730885018437,,,,,,,,,,,,,,,,,,,,,,,,,,,167.98363199999997,169.33593675553374,167.55746660489308,168.08053179238286,169.2822988649188,,,,168.6098426564193,"rgba(255, 26, 202, 1.0)",2.71028575834535,168.6098426564193,-2.280144312233749,33.96899883279248,-8.927903800696392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252694536165975,1.0224908105413997,False,False,False,False,-0.18189774687827973,-0.17331817527465124,False,False,False,False,23180.0,18248.14645418885,False,False,False,False,1440.8909478468886,False,False,False,False
2025-04-04 17:00:00+00:00,162.43,162.43,161.255,162.295,753.0,,,,,,,,,,,,,,,,,,,,,,,,167.84650021279614,168.48212491752005,169.3552999001889,167.7582982882366,168.22524550703756,168.8173782235516,169.1829883558784,169.45358265194088,,,,,,,,,,,,,,,,,,,,,,,,,,,167.8617312109829,169.27033890563084,167.53284813746285,168.06075212742073,169.26249939576272,,,,168.54689137187768,"rgba(255, 26, 202, 1.0)",2.8257751834470324,168.54689137187768,-2.2124517932283974,32.76707491721395,-10.20789054223333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219086231093097,1.027662560424139,False,False,False,False,-0.2183657230412175,-0.19584194915793438,False,False,False,False,22427.0,18312.934881255685,False,False,False,False,1430.2259719112778,False,False,False,False
2025-04-04 18:00:00+00:00,162.73,163.12,161.27,161.895,1166.0,,,,,,,,,,,,,,,,,,,,,,,,167.40714950209644,168.3681162581837,169.26524895044398,167.72868965682156,168.19512081570258,168.78690866861027,169.15276327707375,169.42398719615878,,,,,,,,,,,,,,,,,,,,,,,,,,,167.68556708323507,169.17243077985302,167.4958458268896,168.03088520064222,169.23247764705877,,,,168.45732237405917,"rgba(255, 26, 202, 1.0)",2.947606144310952,168.45732237405917,-2.226322667539834,31.58059873748038,-11.606680694229027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231054518481894,1.0167820496971198,False,False,False,False,-0.19895672946907073,-0.19739933931350256,False,False,False,False,21261.0,18358.64131720521,False,False,False,False,1426.129445214979,False,False,False,False
2025-04-04 19:00:00+00:00,161.94,162.67,160.86,160.975,1667.0,,,,,,,,,,,,,,,,,,,,,,,,166.82570482153054,168.1972493904563,169.12997963592025,167.6824906834601,168.14842353615705,168.7400036820036,169.10640091675086,169.37869428058616,,,,,,,,,,,,,,,,,,,,,,,,,,,167.42679205576195,169.02565265135425,167.43809423079145,167.9844843237312,169.18645861454112,,,,168.3284945248496,"rgba(255, 26, 202, 1.0)",3.0919831313709256,168.3284945248496,-2.378245356593908,29.916809587158692,-13.512480694497938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256765067650681,1.0184194341943424,False,False,False,False,-0.21482564282750402,-0.20611249107050328,False,False,False,False,19594.0,18377.794165000476,False,False,False,False,1429.8638724209482,False,False,False,False
2025-04-07 14:00:00+00:00,155.82,162.405,155.82,160.325,1145.0,,,,,,,,,,,,,,,,,,,,,,,,166.3627235929778,168.0513733030014,169.01629193348487,167.64108935727404,168.10725795680466,168.6993952083221,169.0666529892934,169.3401187519571,,,,,,,,,,,,,,,,,,,,,,,,,,159.51666666666668,167.20578491658733,168.9022978413245,167.38601757699982,167.94335120810237,169.14708299696167,,,159.51666666666668,167.5990074499827,"rgba(255, 26, 202, 1.0)",3.2477664216700326,167.5990074499827,-2.2396953800151533,28.218079447607515,-15.459053152793949,False,True,False,True,False,0.0,1.0,162.405,155.82,0.0,0,0.9021160084521297,1.0164876045355797,True,False,False,False,-0.340976813865212,-0.27354465246785764,False,False,False,False,18449.0,18378.898131434576,False,False,False,False,1425.447378274887,False,False,False,False
