date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_823,aVWAP_peak_791,aVWAP_peak_764,aVWAP_peak_733,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_537,aVWAP_peak_516,aVWAP_peak_433,aVWAP_peak_388,aVWAP_peak_354,aVWAP_peak_327,aVWAP_peak_297,aVWAP_peak_254,aVWAP_peak_233,aVWAP_peak_210,aVWAP_peak_188,aVWAP_peak_154,aVWAP_peak_122,aVWAP_peak_90,aVWAP_peak_48,aVWAP_peak_27,aVWAP_valley_854,aVWAP_valley_834,aVWAP_valley_793,aVWAP_valley_745,aVWAP_valley_716,aVWAP_valley_683,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_595,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_418,aVWAP_valley_374,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_271,aVWAP_valley_243,aVWAP_valley_203,aVWAP_valley_152,aVWAP_valley_105,aVWAP_valley_41,aVWAP_valley_13,aVWAP_OB_bull_834,aVWAP_OB_bull_793,aVWAP_OB_bull_745,aVWAP_OB_bull_651,aVWAP_OB_bear_618,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,20.97,21.53,20.875,20.95,13171.0,,,,,,,,,,,,,,,,,,22.416298985965245,23.521132853762985,23.9177704686454,24.158551116628367,24.48675747650122,25.20054177170533,27.120204682983413,28.040817073188894,28.17207428492486,,,,,,,,,,,,,,,,,,20.7540191964087,23.050849205489197,23.97210782071626,24.48701089655829,26.07652593758029,28.077515667217156,28.13413693454972,,,,,,25.099144648301582,"rgba(255, 26, 202, 1.0)",1.2554339546206832,25.315793299261422,-3.477517302437868,25.60430432904463,-17.900500687325582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9757921517230745,0.9495027368745664,False,False,False,False,-0.23918946878184608,-0.2555932329517584,False,False,False,False,133864.0,100225.16044983933,False,False,False,False,3538.267648074156,False,False,False,False
2025-05-07 18:00:00+00:00,20.92,21.055,20.62,20.85,25864.0,,,,,,,,,,,,,,,,,,22.07647429318425,23.1181385963586,23.548719630517834,23.839804068004003,24.241428780225885,24.993878064235457,26.89722097646737,27.838758684116296,27.98168708845133,,,,,,,,,,,,,,,,,,20.78297565368452,22.659042843526503,23.634924823563377,24.245022119956804,25.8577494879116,27.880370226207898,27.957691457833626,,,,,,24.847117924640337,"rgba(255, 26, 202, 1.0)",1.3451640845690649,25.07122784700152,-3.138076533134488,24.88310959625479,-18.751664688491342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848284447210766,0.9502839803936823,False,False,False,False,-0.27623492228708285,-0.26591407761942065,False,False,False,False,108000.0,100345.70059790384,False,False,False,False,3884.4030333753317,False,False,False,False
2025-05-07 19:00:00+00:00,20.84,20.84,19.82,19.97,52614.0,,,,,,,,,,,,,,,,,,21.507048061664896,22.436830720319172,22.893735776829043,23.246251485343397,23.75594215089154,24.573066865843668,26.446641882186217,27.42671718898211,27.591681742947817,,,,,,,,,,,,,,,,,,20.55267534243436,22.009731238063562,23.019360753757052,23.764960401629303,25.415221819301014,27.47756789995306,27.594239298483377,,,,,,24.35697953928935,"rgba(255, 26, 202, 1.0)",1.4630552753532104,24.592056013913997,-3.1591807170772426,23.198666680715633,-20.605452672847328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764187413019946,0.9435596103293644,False,False,False,False,-0.32902651750852646,-0.2974702975639736,False,False,False,False,55386.0,99648.65097623091,False,False,False,False,4639.900660764861,False,False,False,False
2025-05-08 14:00:00+00:00,20.29,20.52,20.14,20.22,6082.0,,,,,,,,,,,,,,,,,,21.465702863767984,22.38031211478795,22.836072729394,23.191469236236294,23.70840175582358,24.529986911283615,26.39908541066511,27.38245583921476,27.549588450946775,,,,,,,,,,,,,,,,,,20.541160642804822,21.95869137546917,22.963876854516652,23.71786297476024,25.369246549295752,27.43421952211591,27.55486180429187,,,,,,24.311437189710908,"rgba(255, 26, 202, 1.0)",1.5572325533539773,24.546610414946464,-2.778397103006731,23.32965074896418,-20.817586267674177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799131378935937,0.9464091825655344,False,False,False,False,-0.32902651750852646,-0.31324840753625005,False,False,False,False,61468.0,99056.70289908005,False,False,False,False,4662.258790055328,False,False,False,False
2025-05-08 15:00:00+00:00,20.24,20.66,20.235,20.58,6467.0,,,,,,,,,,,,,,,,,,21.43165518968549,22.328805050675438,22.782068818330337,23.139242450982735,23.66211712834204,24.487221559023848,26.350934915441382,27.337291196441658,27.506568851251263,,,,,,,,,,,,,,,,,,20.5389293598234,21.913727258652614,22.911507171939842,23.671986362666857,25.32313289251705,27.389961647602192,27.514585887077697,,,,,,24.268108483778363,"rgba(255, 26, 202, 1.0)",1.6313347986312774,24.502931523994583,-2.404737229467552,25.21627214232533,-20.817586267674177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935262460026519,0.9324545667264644,False,False,False,False,-0.31665527738247745,-0.31495184245936375,False,False,False,False,67935.0,98574.19587738888,False,False,False,False,4690.23927393044,False,False,False,False
2025-05-08 16:00:00+00:00,20.58,21.23,20.55,20.91,12116.0,,,,,,,,,,,,,,,,,,21.398772735266466,22.259187930799293,22.70406727332741,23.060808618632485,23.589524697804134,24.417369837704243,26.268897109149677,27.25916197515192,27.431939502685804,,,,,,,,,,,,,,,,,,20.56679113688081,21.858496226110656,22.834596091824377,23.599966680731143,25.246093368287497,27.313324968893117,27.444632771639327,,,,,,24.203351932805525,"rgba(255, 26, 202, 1.0)",1.6900290044955333,24.43614404059083,-2.0864399552973167,28.081362435938406,-20.817586267674177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0036084091622213,0.9221054283024788,False,False,False,False,-0.27086296874766547,-0.2929074056035146,False,False,False,False,80051.0,98287.0145459565,False,False,False,False,4805.367347202836,False,False,False,False
2025-05-08 17:00:00+00:00,20.93,21.055,20.82,20.865,3397.0,,,,,,,,,,,,,,,,,,21.390548969933327,22.24109177112896,22.683534009322983,23.039954933579555,23.569972556956138,24.398360891529205,26.246407007884116,27.237652215590064,27.41136956251138,,,,,,,,,,,,,,,,,,20.574196657922492,21.844321432408137,22.814251548212802,23.58056074852467,25.22505348699469,27.29221670639294,27.425333705336435,,,,,,24.18592663776424,"rgba(255, 26, 202, 1.0)",1.7498728396529517,24.41811354992363,-2.030498142155467,29.87522392799857,-25.497768427293693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0095425867507886,0.9153785488958991,False,False,False,False,-0.26601575350764983,-0.2794615795555822,False,False,False,False,76654.0,97951.61897160058,False,False,False,False,4783.532194533024,False,False,False,False
2025-05-08 18:00:00+00:00,20.87,21.08,20.8,20.915,4128.0,,,,,,,,,,,,,,,,,,21.38129279888981,22.220040691251484,22.659459210679625,23.01536632810182,23.546755469621026,24.3756572502557,26.219423288297442,27.211784436401903,27.386617274456896,,,,,,,,,,,,,,,,,,20.583244589421444,21.8279865040446,22.790334525392293,23.557512418620263,25.19986700062767,27.266826001143038,27.402100227372536,,,,,,24.165266750911094,"rgba(255, 0, 0, 1.0)",1.8052910898021548,24.396690682542108,-1.9286034824022056,31.353326170701276,-23.883373199059385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0096626009821004,0.9138286076350388,False,False,False,False,-0.265760976782013,-0.2726112781687976,False,False,False,False,80782.0,97685.42332863002,False,False,False,False,4773.368904695303,False,False,False,False
2025-05-08 19:00:00+00:00,20.915,20.915,20.68,20.77,9918.0,,,,,,,,,,,,,,,,,,21.353884241285943,22.166796374553638,22.599653709438837,22.95466295006637,23.48964165600228,24.32008543203861,26.153970897789694,27.149094235699472,27.32660944345718,,,,,,,,,,,,,,,,,,20.5950016087795,21.7851219610207,22.73103607827678,23.500806967557217,25.13855251055809,27.205280969261825,27.345731248965212,,,,,,24.113495642796963,"rgba(255, 0, 0, 1.0)",1.8617820509945684,24.343335736653287,-1.91930937068837,31.882914572795322,-23.110048151644094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0039896932923278,0.9606848973485163,False,False,False,False,-0.2803382863298702,-0.27647478224933386,False,False,False,False,70864.0,97269.5873080311,False,False,False,False,4853.130627103127,False,False,False,False
2025-05-09 14:00:00+00:00,21.485,21.565,20.81,21.115,2231.0,,,,,,,,,,,,,,,,,,21.35192334185125,22.158471497099512,22.589400646542988,22.943746474038544,23.4788570290638,24.309123446547975,26.14047834030536,27.1359820926239,27.31402666733774,,,,,,,,,,,,,,,,,,20.602237103401045,21.77940824429745,22.720659977789445,23.49008930522643,25.126162993044865,27.192397157317977,27.33390105488508,,,,,,24.104179085710832,"rgba(255, 0, 0, 1.0)",1.9062129925517537,24.333482875788253,-1.6884172379288158,34.390750051018905,-20.497286259259695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564128256513025,0.9623413493653974,False,False,False,False,-0.23741165314635163,-0.25694321769784273,False,False,False,False,73095.0,96894.7875048058,False,False,False,False,4812.477439086024,False,False,False,False
2025-05-09 15:00:00+00:00,21.1,21.75,21.09,21.66,2567.0,,,,,,,,,,,,,,,,,,21.353656128674434,22.15224542979959,22.580525741481832,22.933693614639648,23.468357540644643,24.297944160049454,26.126087756557485,27.12181251285468,27.300401269789685,,,,,,,,,,,,,,,,,,20.615198108060984,21.77648494210383,22.711434335166626,23.479645301189702,25.11320575888805,27.17846479832522,27.321084682098743,,,,,,24.095640130020286,"rgba(239, 83, 80, 1.0)",1.9364705634848633,24.324156042013485,-1.375779261637255,39.01679953133912,-16.071167369497438,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630436604374422,0.9537417246291795,False,False,False,False,-0.20648014756438995,-0.23171168263111636,False,False,False,False,75662.0,96565.59700085533,False,False,False,False,4777.663835379263,False,False,False,False
2025-05-09 16:00:00+00:00,21.66,21.785,21.6,21.7,1535.0,,,,,,,,,,,,,,,,,,21.356028074543538,22.14967467823106,22.576232856234498,22.92855743083844,23.462748910390328,24.29176458867242,26.117886055730146,27.11366617770021,27.292556987790604,,,,,,,,,,,,,,,,,,20.624440203633277,21.77597831810376,22.706861290798475,23.474062294712216,25.10591758504811,27.17045112045832,27.313703520736137,,,,,,24.091283130851345,"rgba(239, 83, 80, 1.0)",1.9647035697827955,24.319271822829666,-1.3331638742424823,42.30659284466509,-13.03479028942769,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987982016254539,0.9445789382673352,False,False,False,False,-0.17719252146086664,-0.2044521020459915,False,False,False,False,77197.0,96265.30867526066,False,False,False,False,4727.389977466406,False,False,False,False
2025-05-09 17:00:00+00:00,21.7,21.935,21.7,21.765,2041.0,,,,,,,,,,,,,,,,,,21.360092588024038,22.147080050752013,22.57126139215151,22.922369476077517,23.455785863820985,24.283923680383186,26.107285421530776,27.103081433253383,27.282355856495304,,,,,,,,,,,,,,,,,,20.637668111123972,21.77617527487758,22.701468528446284,23.46712772182915,25.09657175928172,27.16003564443305,27.304102010832292,,,,,,24.086024050832048,"rgba(239, 83, 80, 1.0)",1.9898097378374993,24.313274827375928,-1.2806625572881962,44.86352101436697,-10.682086000616273,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9906867438419354,0.9420315083993382,False,False,False,False,-0.1638607258449151,-0.1841564139454533,False,False,False,False,79238.0,96001.31939347368,False,False,False,False,4685.7405204514225,False,False,False,False
2025-05-09 18:00:00+00:00,21.765,21.87,21.7,21.83,1051.0,,,,,,,,,,,,,,,,,,21.362156691608035,22.145758925661145,22.56872612554004,22.919209421858373,23.452222985432346,24.27990527110807,26.101846969038064,27.09764731776804,27.277117614669617,,,,,,,,,,,,,,,,,,20.644364290647573,21.776275442035367,22.698716500470073,23.46357916890288,25.091779766663272,27.15468800351106,27.299170805973567,,,,,,24.08332283130547,"rgba(239, 83, 80, 1.0)",2.0131563716156586,24.310196079811142,-1.2319937560640968,46.95921092272665,-8.70484408626313,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0017596339961286,0.934277670244589,False,False,False,False,-0.16732125685955368,-0.17573883540250348,False,False,False,False,80289.0,95757.71754241207,False,False,False,False,4629.387954242874,False,False,False,False
2025-05-09 19:00:00+00:00,21.85,22.05,21.555,21.615,9298.0,,,,,,,,,,,,,,,,,,21.377216004400818,22.132540327666675,22.545307017277253,22.89055105693012,23.420237400180543,24.24406686657795,26.053662763436378,27.04951439917679,27.23070529422919,,,,,,,,,,,,,,,,,,20.697496896709985,21.77497456398152,22.673504601176383,23.431722643751037,25.049223208742326,27.10731418366842,27.255455374276586,,,,,,24.058343287636372,"rgba(239, 83, 80, 1.0)",2.039319423658751,24.282048605889827,-1.3078130747682803,46.9877319399551,-8.528419686562117,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.99716663715247,0.9339472286169646,False,False,False,False,-0.16545740578874107,-0.1705981205956223,False,False,False,False,70991.0,95373.73742547544,False,False,False,False,4701.769536347635,False,False,False,False
2025-05-12 14:00:00+00:00,22.98,23.15,22.325,23.0,2340.0,,,,,,,,,,,,,,,,,,21.391593692087877,22.138171411493232,22.54728211906673,22.890152566120936,23.41745209023233,24.239045512443447,26.04471163947195,27.03998445475975,27.22143110141953,,,,,,,,,,,,,,,,,,20.72314901170699,21.78436634711679,22.674500640144903,23.428913536985988,25.042138692576316,27.097905809048644,27.246704714363737,,,,,,24.057968958689948,"rgba(239, 83, 80, 0.5)",2.045755377131688,24.28043459315173,-0.6258981926504819,53.49863622444548,-2.3533016006776464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9887270204647934,0.9141519250780435,False,False,False,False,-0.06718883840072867,-0.11889347949817548,False,False,False,False,73331.0,95031.9895584138,False,False,False,False,4665.152954388756,False,False,False,False
2025-05-12 15:00:00+00:00,23.02,23.28,23.02,23.2,3756.0,,,,,,,,,,,,,,,,,,21.419444836651543,22.15142328855469,22.5542240935142,22.89282463985126,23.415582503685112,24.232989088621753,26.03196094482296,27.026009940915493,27.2077767497211,,,,,,,,,,,,,,,,,,20.769542102230215,21.803930886220957,22.679640355145295,23.42697897578817,25.032598933025664,27.084090951476547,27.233810594389393,,,,,,24.060176805288396,"rgba(239, 83, 80, 0.5)",2.050383176669991,24.280462866399898,-0.5269565604584545,58.46841567687477,2.1386742524058633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0116299405386497,0.9068730325288562,False,False,False,False,-0.024353326817731336,-0.0716234031579534,False,False,False,False,77087.0,94753.7726660353,False,False,False,False,4651.057559747071,False,False,False,False
2025-05-12 16:00:00+00:00,23.09,23.495,23.09,23.495,1627.0,,,,,,,,,,,,,,,,,,21.43254489038627,22.15813130468897,22.558117193122076,22.894772056669634,23.41540359016463,24.230858607752033,26.026842998959694,27.02028948054914,27.202172154580726,,,,,,,,,,,,,,,,,,20.790673059086007,21.81341296474545,22.682704206938798,23.426765628528052,25.028921669443562,27.0784306624803,27.228514768209035,,,,,,24.061784702269023,#000000,2.0527407672811027,24.281088228149695,-0.382945689333624,62.682498633772965,5.87874426701169,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0214059196617336,0.8954369274136714,False,False,False,False,-0.00958428592658661,-0.04060384454227001,False,False,False,False,78714.0,94505.09402005024,False,False,False,False,4604.172946417659,False,False,False,False
2025-05-12 17:00:00+00:00,23.495,23.61,23.37,23.54,2876.0,,,,,,,,,,,,,,,,,,21.45700345239023,22.171233478936035,22.566149665071766,22.89924783498862,23.415919932091487,24.227747934707185,26.01833886936645,27.01062457638089,27.192681573674232,,,,,,,,,,,,,,,,,,20.829279093828095,21.831457472601716,22.689211412498256,23.427212995445768,25.023028659626846,27.068860106788858,27.219542400111767,,,,,,24.065471216156762,#000000,2.0521813334170496,24.282991426233497,-0.3620495977304095,65.63121849794996,8.501374036374322,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0260930888575457,0.8843441466854723,False,False,False,False,0.010879544758082305,-0.014862149892093852,False,False,False,False,81590.0,94304.8600042355,False,False,False,False,4577.379567403431,False,False,False,False
2025-05-12 18:00:00+00:00,23.54,23.77,23.54,23.67,9914.0,,,,,,,,,,,,,,,,,,21.543056445353287,22.21947939309744,22.597174621429936,22.917958119469414,23.42058917114492,24.219464071612478,25.99122181126232,26.97915219441361,27.16168200285009,,,,,,,,,,,,,,,,,,20.96150254815582,21.896249301561998,22.7149394562333,23.431620856698288,25.00507894444379,27.037661830588966,27.190205886150913,,,,,,24.08043979090416,#000000,2.0512836082418238,24.291824712293174,-0.30313931715475684,68.02326344263167,10.730710604369698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0254297359560516,0.888977494240652,False,False,False,False,0.02798217772376031,0.006560013915833229,False,False,False,False,91504.0,94261.43581812333,False,False,False,False,4660.117868683998,False,False,False,False
2025-05-12 19:00:00+00:00,23.67,23.855,23.665,23.67,29995.0,,,,,,,,,,,,,,,,,,21.774197510200917,22.35435694014448,22.686703088524343,22.974198095563555,23.437517483219022,24.1987704032276,25.91520181109553,26.88936717173533,27.072929948223162,,,,,,,,,,,,,,,,,,21.304307539354905,22.0738020386116,22.790288315510818,23.447788398717893,24.956222505527013,26.948540762026592,27.106023780614255,,,,,,24.120638487018564,#000000,2.0488345951292293,24.315417677162166,-0.31501697535591217,69.61796007241948,12.353506323629944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0209428749665803,0.8946617948489438,False,False,False,False,0.03887356683822521,0.02271679037702922,False,False,False,False,91504.0,94218.68487520669,False,False,False,False,5052.906738936959,False,False,False,False
2025-05-13 14:00:00+00:00,23.82,24.17,23.75,24.13,5101.0,,,,,,,,,,,,,,,,,,21.81379209227677,22.379221807454673,22.70434096394417,22.986333405599492,23.4428563971704,24.197470441348255,25.9044090173724,26.87593041307068,27.059546665224467,,,,,,,,,,,,,,,,,,21.360245470827717,22.10527540038172,22.805576908664037,23.452982587875052,24.950139852566352,26.93516786144025,27.093294634130583,,,,,,24.12916149495919,#000000,2.045607914224741,24.321209192038083,-0.09347304080535376,72.19890501078963,14.984918335377031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0197035590662995,0.886038874589509,False,False,False,False,0.059646767346885045,0.04118177886195713,False,False,False,False,96605.0,94255.6820089244,False,False,False,False,5053.652370891425,False,False,False,False
2025-05-13 15:00:00+00:00,24.18,24.47,24.13,24.445,3521.0,,,,,,,,,,,,,,,,,,21.844310250096893,22.399344874258194,22.71925377511447,22.99719015913695,23.448581665355746,24.19821016614933,25.898326885547274,26.867796063986507,27.051376411073655,,,,,,,,,,,,,,,,,,21.402185092467832,22.130079447333816,22.81873915371736,23.458590146088618,24.94746252429099,26.927049012476857,27.08550988389873,,,,,,24.137125344437077,#000000,2.0418818890055332,24.327177577188078,0.05770285903721212,74.78179662311302,17.630379180445814,True,False,True,False,True,0.9966952178460566,0.0,0.0,0.0,0.0,0,1.026916585235853,0.8822954606022918,False,False,False,False,0.09508932680373226,0.0681355528328447,False,False,False,False,100126.0,94346.69469095657,False,False,False,False,5029.890318629542,False,False,False,False
2025-05-13 16:00:00+00:00,24.445,24.73,24.375,24.555,7236.0,,,,,,,,,,,,,,,,,,21.909726897954098,22.44365196705498,22.752818945080662,23.022271352691014,23.462752931819175,24.20175295212492,25.88760914452979,26.852589369190888,27.036001131579344,,,,,,,,,,,,,,,,,,21.490530250783287,22.183925564931844,22.848628359150823,23.472501558578852,24.943891742896433,26.911836713606714,27.070837147095236,,,,,,24.155707876816756,#000000,2.037730304233843,24.341599074903492,0.1047248130202115,76.79087478324405,19.76465053122749,True,False,True,False,True,1.484303136639845,0.0,0.0,0.0,0.0,0,1.033986226634469,0.8805115821482872,False,False,False,False,0.12156070559787267,0.09484812921535868,False,False,False,False,107362.0,94548.48237016654,False,False,False,False,5064.093569503502,False,False,False,False
2025-05-13 17:00:00+00:00,24.585,24.75,24.5,24.54,4929.0,,,,,,,,,,,,,,,,,24.596666666666664,21.953208770403442,22.47340246103011,22.775521539797648,23.0393687736066,23.472575068201216,24.204418503698722,25.880639683195135,26.842537895291912,27.025816678977083,,,,,,,,,,,,,,,,,,21.548737759494898,22.21990067751046,22.868907979965357,23.482148868823973,24.94176201545276,26.901773943464708,27.061109759994988,,,,,,24.19344100268092,#000000,2.0362055817552727,24.22815293709204,0.1531510696671091,77.95389991531387,21.172545762187397,True,False,True,False,True,1.4142437303038982,0.0,0.0,0.0,0.0,0,1.0381252816584043,0.8766110860748083,False,False,False,False,0.1291912132698486,0.11201967124260363,False,False,False,False,102433.0,94670.72295357482,False,False,False,False,5061.999095557711,False,False,False,False
2025-05-13 18:00:00+00:00,24.54,24.54,24.33,24.4,2666.0,,,,,,,,,,,,,,,,,24.5358231292517,21.974641905152463,22.487867976540624,22.786422800239215,23.047450415838906,23.477008779187432,24.205214807436928,25.87639663287309,26.83672176551997,27.019952921559312,,,,,,,,,,,,,,,,,,21.577581845714157,22.237528720627935,22.878601096219374,23.486497384279797,24.940047802016768,26.89596101856699,27.055512398761937,,,,,,24.1952489058698,#000000,2.0332617518045994,24.229717612276477,0.08374838486603549,77.00792618449032,21.172545762187397,True,False,True,False,True,0.7533876370074566,0.0,0.0,0.0,0.0,0,1.036660061250225,0.8697531976220501,False,False,False,False,0.10922347614819163,0.11062157369539763,False,False,False,False,99767.0,94749.7350008062,False,False,False,False,5024.851822758366,False,False,False,False
2025-05-13 19:00:00+00:00,24.4,24.59,24.31,24.31,10987.0,,,,,,,,,,,,,,,,,24.45748573888709,22.058491202600983,22.544691655866362,22.829336113701185,23.079313522296427,23.49447553259651,24.208140883201803,25.858930867733463,26.812848591946512,26.99587973650973,,,,,,,,,,,,,,,,,,21.68979281721362,22.306656837852646,22.916803111395915,23.503628486541917,24.93283240788779,26.872098572020242,27.03251992282053,,,,,,24.211407411827807,#000000,2.0277659743784553,24.243514776467492,0.032787424373705285,75.26424644458722,21.172545762187397,True,False,True,False,False,0.3260548652634192,0.0,0.0,0.0,0.0,0,1.0357271418286536,0.8705003599712022,False,False,False,False,0.11079652131648551,0.11070904750594157,False,False,False,False,88780.0,94657.18096978596,False,False,False,False,5117.2882286070735,False,False,False,False
2025-05-14 14:00:00+00:00,23.99,23.99,23.42,23.72,1653.0,,,,,,,,,,,,,,,,,24.396423523597726,22.067025184620174,22.549869578930483,22.832838622931945,23.08153550361229,23.495085222524374,24.207036442405713,25.85510430928895,26.80827547324135,26.991337835743554,,,,,,,,,,,,,,,,,,21.701790684779255,22.31336359439765,22.9197818570098,23.50420700602377,24.930364096727757,26.867550769212922,27.028192013619112,,,,,,24.208810689333344,#000000,2.0257303610045576,24.241076672172834,-0.2572290380810771,68.19466196217161,24.61662506984085,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.022707034728406,0.880587711487088,False,False,False,False,0.03316756737106479,0.07193830743850319,False,False,False,False,87127.0,94540.43397800632,False,False,False,False,5063.57833358991,False,False,False,False
2025-05-14 15:00:00+00:00,23.72,24.01,23.62,23.665,3234.0,,,,,,,,,,,,,,,,,24.309414120755033,22.084019383623463,22.56034196586959,22.84003578354952,23.08621422064925,23.49657084780686,24.20512731138338,25.847848085570963,26.799525437340904,26.982636416225784,,,,,,,,,,,,,,,,,,21.725488131303255,22.326810793830838,22.925946518299344,23.50562951806213,24.92578003918989,26.858845304127854,27.019897040853014,,,,,,24.205890054025947,#000000,2.0219697603356668,24.2381820164427,-0.28347704683157415,63.02683426351015,19.882073134696725,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0262665835633513,0.8817558543317602,False,False,False,False,0.044582097505506915,0.05826020247200505,False,False,False,False,83893.0,94375.35748222328,False,False,False,False,5035.212778030376,False,False,False,False
2025-05-14 16:00:00+00:00,23.665,23.84,23.53,23.63,2068.0,,,,,,,,,,,,,,,,,24.25736408609729,22.09408391324536,22.56640554532243,22.844096973598877,23.088744048860995,23.49716741713094,24.203644300373004,25.843016585993208,26.793776042175097,26.97692750878303,,,,,,,,,,,,,,,,,,21.739641381822874,22.33470080480815,22.9293851390585,23.506189255632535,24.922620870990205,26.853127987410765,27.014455262114332,,,,,,24.20384394843633,#000000,2.016240507425626,24.236138732169618,-0.30062818891757515,59.26989060702623,16.503910777664814,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.023978446340368,0.8975303098338573,False,False,False,False,0.031093213150628598,0.04467670781131682,False,False,False,False,81825.0,94180.77829645238,False,False,False,False,4989.209479146184,False,False,False,False
2025-05-14 17:00:00+00:00,23.65,23.74,23.51,23.64,2194.0,,,,,,,,,,,,,,,,,24.20772877525753,22.104376930055253,22.572554348733053,22.848172079986202,23.091235254875894,23.497659847692493,24.20197300953272,25.837828089830413,26.78762811928356,26.970825366843556,,,,,,,,,,,,,,,,,,21.754151619791312,22.3427429312581,22.93281883517325,23.506644143389824,24.919189160464168,26.847015130127048,27.00863817909103,,,,,,24.201834224787376,#000000,2.007688660314871,24.234092839334078,-0.29590884835744624,56.856481745200654,14.284902026845543,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0208670624212985,0.8989926245727647,False,False,False,False,0.024871683716402932,0.03477419576385988,False,False,False,False,84019.0,94023.23134611979,False,False,False,False,4945.872898074151,False,False,False,False
2025-05-14 18:00:00+00:00,23.64,23.72,23.54,23.695,2481.0,,,,,,,,,,,,,,,,,24.16206512864645,22.11601439060472,22.5795631124724,22.852855941203565,23.094137038675704,23.498302762867866,24.200165937163465,25.832047404773736,26.780752208140058,26.96399632625813,,,,,,,,,,,,,,,,,,21.77048034523024,22.351868644432948,22.936780788646086,23.507244170539817,24.91539528174492,26.84017688508357,27.002126229854703,,,,,,24.20023368213755,#000000,1.9997476259687703,24.232363794396598,-0.26871580564386144,55.78973609138832,13.152110198192688,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0259165613147911,0.8960628499187284,False,False,False,False,0.025390064346151094,0.030082130055005485,False,False,False,False,86500.0,93906.59210044352,False,False,False,False,4907.657814383078,False,False,False,False
2025-05-14 19:00:00+00:00,23.695,23.79,23.505,23.65,7173.0,,,,,,,,,,,,,,,,,24.063496232891975,22.148625627149215,22.59926254123165,22.866040466568236,23.102310897587486,23.500091956048635,24.19497615957136,25.815479811842096,26.76102030140646,26.944389812106564,,,,,,,,,,,,,,,,,,21.81606618090831,22.377485168769798,22.94794139041955,23.508911951053644,24.90452457956919,26.820549462702054,26.983421787108625,,,,,,24.19732907805499,#000000,1.991309119400897,24.22883648700106,-0.2906813820926058,54.53724895379827,11.688107258191529,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0263205336217773,0.8900306471966828,False,False,False,False,0.027204505820953313,0.028643317937979397,False,False,False,False,79327.0,93680.55191283974,False,False,False,False,4942.779398656208,False,False,False,False
