date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_744,aVWAP_peak_718,aVWAP_peak_675,aVWAP_peak_600,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_322,aVWAP_peak_295,aVWAP_peak_278,aVWAP_peak_263,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_132,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_85,aVWAP_peak_47,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_434,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_116,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_846,aVWAP_OB_bull_756,aVWAP_OB_bull_684,aVWAP_OB_bull_637,aVWAP_OB_bull_434,aVWAP_OB_bull_336,aVWAP_OB_bull_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 15:00:00+00:00,22.015,22.56,21.985,22.19,21322.0,,,,,,,,,21.338246953445953,21.27412413535365,20.40723588196215,19.308439315931555,19.24794425760068,19.183269984078848,18.55063622803224,18.386488279030402,18.279215902628565,18.165190148855295,17.595031248563497,17.356934782235918,16.694452833181117,16.53827836480207,16.373059676544976,16.2179157473471,15.972049051261584,,,,,,,,,,,21.39339445658745,19.80200111180769,18.682983804584907,18.418422180060297,18.218277319356268,17.700185857980273,17.450246496600858,17.026655900900906,17.010669012191254,16.898280591258516,16.513506321941748,16.297852083742633,16.124966812525997,15.93496561285275,15.87987919073897,,,,,19.80200111180769,18.682983804584907,16.898280591258516,18.457604454758883,"rgba(0, 255, 255, 0.75)",1.7259007753884523,19.489264813403146,1.5648264518503359,66.72877914874944,10.128037292294728,True,False,True,False,True,16.644684409599677,0.0,0.0,0.0,0.0,0,1.0001003411599436,0.920128436684728,False,False,False,False,0.3428282434426887,0.3402290794343031,False,False,False,False,340381.0,308106.4534566317,False,False,False,False,24164.813674284313,False,False,False,False
2025-07-11 16:00:00+00:00,22.19,22.295,21.815,22.22,14064.0,,,,,,,,,21.3601467087958,21.289543646447484,20.41985221216388,19.322697535414424,19.261825586088406,19.19619480778023,18.562908120972917,18.39807402529488,18.290263486001017,18.175977438192582,17.605646242218626,17.36752483264304,16.705077884323057,16.54883686391815,16.38357924860195,16.228331806740705,15.982164796948922,,,,,,,,,,,21.42333524950313,19.816027292685558,18.695377015273827,18.43015068245998,18.22922658035532,17.71081425796515,17.460856497813776,17.037250369389902,17.021269850244323,16.908912351803853,16.52405850431392,16.308363720168753,16.13527146429404,15.944996702531665,15.889816403444824,,,,,19.816027292685558,18.695377015273827,16.908912351803853,18.47047392168253,"rgba(0, 255, 255, 0.75)",1.7112692802564777,19.50361797532073,1.5873492594176353,67.52600979934428,11.39997480721064,True,False,True,False,True,16.80907789178234,0.0,0.0,0.0,0.0,0,0.9998996789727126,0.9274678972712677,False,False,False,False,0.31914467146518233,0.32968687544974273,False,False,False,False,354445.0,308824.8805348234,False,False,False,False,24008.211911892307,False,False,False,False
2025-07-11 17:00:00+00:00,22.21,22.295,22.105,22.235,9705.0,,,,,,,,,21.37650057520851,21.301134378103004,20.428966934402034,19.33280802727438,19.27166540582146,19.205356221041058,18.57156854098927,18.406244753878983,18.298051816581157,18.18357845876117,17.61310683804905,17.374961195584724,16.71252298261376,16.556232327853795,16.390944393588402,16.235621932513958,15.989241335303522,,,,,,,,,,,21.445427213453684,19.826031772225786,18.70413000818557,18.438423092560075,18.236943367221674,17.71828747089311,17.468309392927253,17.044681477225208,17.028705033443924,16.91636655833205,16.531449074156516,16.315721956918473,16.14248226963363,15.95201360883908,15.896766986790352,,,,,19.826031772225786,18.70413000818557,16.91636655833205,18.47965811667149,"rgba(0, 255, 255, 0.75)",1.7086962708292892,19.513946185921853,1.5924736657601093,68.1659293617854,12.524756206258488,True,False,True,False,True,16.89259579379884,0.0,0.0,0.0,0.0,0,1.0013050898504168,0.9269149683766689,False,False,False,False,0.3348936951935029,0.33229028532162286,False,False,False,False,364150.0,309682.6343249812,False,False,False,False,23786.456688452115,False,False,False,False
2025-07-11 18:00:00+00:00,22.235,22.27,21.725,21.76,16519.0,,,,,,,,,21.393652353293998,21.314062686375376,20.441751796559185,19.34811844467873,19.28660770220063,19.219313523177632,18.58503508693727,18.419006180965916,18.310249230056943,18.195513239778364,17.62494368879985,17.3868018836272,16.72447568334911,16.568125310802117,16.402808371000436,16.247382703466823,16.00068341654142,,,,,,,,,,,21.46695760400331,19.840799354766865,18.717691181557537,18.451332558258954,18.24904537044518,17.73012413066876,17.480160250550735,17.056565804406315,17.040598201049967,16.92830619294707,16.543337233666495,16.327583384673304,16.154125289007233,15.963363107096415,15.908014661893661,,,,,19.840799354766865,18.717691181557537,16.92830619294707,18.492902987716942,"rgba(38, 166, 154, 1.0)",1.6875662069094284,19.528170377191316,1.3225138152629932,62.275764137483094,17.96999531379086,False,False,True,False,False,12.819796234615797,0.0,0.0,0.0,0.0,0,0.9917256504835011,0.9293191107566543,False,False,False,False,0.3129419207197393,0.3226161030206811,False,False,False,False,347631.0,310270.98107963265,False,False,False,False,23673.78294134433,False,False,False,False
2025-07-11 19:00:00+00:00,21.76,21.86,21.59,21.825,19769.0,,,,,,,,,21.406963318144108,21.324927254404233,20.455139450547673,19.365078533599682,19.303195727099826,19.234850149240984,18.600242543511015,18.43346421640256,18.324096259750768,18.209086665902237,17.638499353899505,17.400393802601943,16.738269609030176,16.58186542303108,16.4165297937761,16.26099819590677,16.013950064186886,,,,,,,,,,,21.4820129534085,19.856860488698427,18.732966942327984,18.465949336433635,18.26279719063576,17.74366435384303,17.49375167003043,17.070246767383125,17.05429105128427,16.942064402218996,16.557074060715127,16.34130825543244,16.167612383436147,15.976525496693244,15.9210632650213,,,,,19.856860488698427,18.732966942327984,16.942064402218996,18.507110060965804,"rgba(38, 166, 154, 1.0)",1.6690857750050765,19.54288348613756,1.3672853414951067,59.01425413948705,14.840824201841855,False,False,True,False,False,13.202249921842931,0.0,0.0,0.0,0.0,0,0.9869170078897431,0.9427743932887245,False,False,False,False,0.2838522432353359,0.3032341731280085,False,False,False,False,367400.0,311156.7023032042,False,False,False,False,23613.243670935888,False,False,False,False
2025-07-14 14:00:00+00:00,22.865,23.08,22.085,22.73,21459.0,,,,,,,,22.631666666666668,21.453637554885027,21.35871820749286,20.47890118933937,19.38984059799215,19.327267699322583,19.257263786306865,18.62110548870296,18.453102438911312,18.342792181783267,18.227300600668954,17.656211536307275,17.41798988762495,16.755747440487493,16.59920047668854,16.433766981799298,16.27803756343056,16.03046070772633,,,,,,,,,,,21.54306912817619,19.8818616289775,18.754112550605793,18.485840182632142,18.281302297187096,17.761434387829173,17.51140892008253,17.087757181799105,17.07180761301108,16.959602329567236,16.574393521979136,16.358517383154823,16.184454663264024,15.992893516417302,15.937270937761962,,,,,19.8818616289775,18.754112550605793,16.959602329567236,18.772357678921924,"rgba(0, 255, 255, 0.75)",1.6610292505465227,19.789622136039107,1.7702143794237406,62.96948882897986,14.840824201841855,False,False,True,False,True,18.16846206023233,0.0,0.0,0.0,0.0,0,0.9950956351152526,0.9199607650809218,False,False,False,False,0.34282824392449285,0.32303120852625067,False,False,False,False,388859.0,312361.38908920105,False,False,False,False,23579.84454425471,False,False,False,False
2025-07-14 15:00:00+00:00,22.73,22.775,21.995,22.055,12804.0,,,,,,,,22.498381198377256,21.471899720714855,21.37264102022466,20.490525325535803,19.402831478033264,19.339933162750256,19.26909832144135,18.632353360471825,18.463740036495132,18.352949145705026,18.237222769659496,17.665966866488922,17.42771832575363,16.76549667417246,16.608887836627265,16.443417227072928,16.28759284398817,16.0397428109484,,,,,,,,,,,21.565550370023868,19.89465846557511,18.76547012329257,18.496605008396678,18.291370169100908,17.77120387494161,17.521156957256412,17.097483945782667,17.081539833977924,16.969360542238654,16.584074879951118,16.368159555549617,16.193908619752417,16.002098933940097,15.946391120249594,,,,,19.89465846557511,18.76547012329257,16.969360542238654,18.778161781321504,"rgba(38, 166, 154, 1.0)",1.638885176460387,19.79522991141248,1.3788458892941482,59.81409382251074,14.840824201841855,False,False,True,False,False,12.798527962086663,0.0,0.0,0.0,0.0,0,0.9944687045123727,0.9234352256186316,False,False,False,False,0.3222465156424237,0.3226388620843372,False,False,False,False,376055.0,313348.88693277934,False,False,False,False,23412.77718697944,False,False,False,False
2025-07-14 16:00:00+00:00,22.055,22.26,21.84,22.235,11844.0,,,,,,,,22.399041685644264,21.48479261631267,21.38288452048675,20.50017276062777,19.414067147866863,19.350905889248878,19.279372827903426,18.642232650084907,18.47310803097047,18.36190863849534,18.245988272209583,17.674635668754505,17.43638066184953,16.774217882617084,16.617562009047948,16.452066354892352,16.29616425041475,16.048080166098195,,,,,,,,,,,21.58063799686967,19.905570656517853,18.775425176710765,18.506080302907577,18.300258101282115,17.77987693004243,17.529830070825913,17.10616619084962,17.09022789737506,16.978078370045356,16.592744941576544,16.3768049931293,16.202393470761674,16.010369079222666,15.95458703368897,,,,,19.905570656517853,18.775425176710765,16.978078370045356,18.783576918221854,"rgba(0, 255, 255, 0.75)",1.615535082752329,19.800338968995728,1.5070307398440566,58.77229981826352,14.840824201841855,False,False,True,False,False,13.759000508852061,0.0,0.0,0.0,0.0,1,1.0029385836027034,0.9287883240278185,False,False,False,False,0.2879203024291924,0.30527958225676477,False,False,False,False,387899.0,314504.7026392479,False,False,False,False,23233.416300359604,False,False,False,False
2025-07-14 17:00:00+00:00,22.235,22.315,21.97,22.04,9763.0,,,,,,,,22.34824187101008,21.49498142203447,21.391079477038872,20.5080229493623,19.423247502322656,19.35987474771638,19.287776513534503,18.650326272604268,18.480786920140694,18.36925535276088,18.253177698738558,17.68175062833247,17.44349189161182,16.78138092646967,16.624687262215314,16.459171815631954,16.303206668562208,16.05493167721691,,,,,,,,,,,21.592387640107766,19.914471656281417,18.78357853749655,18.513846328493287,18.3075470015511,17.7869946232783,17.536949525005276,17.113295632931568,17.09736218867539,16.98523762320478,16.599866939068207,16.383907744643597,16.209365319369248,16.017165622754227,15.961322903926224,,,,,19.914471656281417,18.78357853749655,16.98523762320478,18.789190087716737,"rgba(38, 166, 154, 1.0)",1.5863522154147611,19.80597113254589,1.4082804850939177,56.62162005161743,12.88851577490432,False,False,True,False,False,12.269357838377253,0.0,0.0,0.0,0.0,1,1.0008818342151673,0.9282774838330394,False,False,False,False,0.2973295048407878,0.3013045435487763,False,False,False,False,378136.0,315491.234381275,False,False,False,False,23024.572636788136,False,False,False,False
2025-07-14 18:00:00+00:00,22.04,22.19,21.935,21.955,10661.0,,,,,,,,22.29671230954993,21.50430208574847,21.398824188296285,20.51607510934564,19.432898335015697,19.36931311927137,19.29663227043535,18.658913573272475,18.48894720110637,18.377070472040604,18.260832237992926,17.689351126074722,17.45109701214153,16.789061305005294,16.63233124226268,16.466798600286356,16.31076946883734,16.062295018851323,,,,,,,,,,,21.60269605365597,19.923750794273495,18.792218823541763,18.522096709204202,18.315304193080227,17.79459393039239,17.544560144323096,17.1209307581702,17.10500296778561,16.992908337123737,16.60750804964227,16.391533362285543,16.21685452355708,16.02447075444476,15.968564018283983,,,,,19.923750794273495,18.792218823541763,16.992908337123737,18.795056971964403,"rgba(38, 166, 154, 1.0)",1.5534285185235046,19.811730850057067,1.3797024609668267,54.552784534262926,10.752018439994643,False,True,True,False,False,11.622722006535792,0.0,0.0,0.0,0.0,1,0.9967675580370259,0.9318248604172786,False,False,False,False,0.28918888671103915,0.29524671512990774,False,False,False,False,367475.0,316297.18423582887,False,False,False,False,22832.88934009375,False,False,False,False
2025-07-14 19:00:00+00:00,21.96,22.22,21.96,22.125,14718.0,,,,,,,,22.26138040673321,21.518417613774716,21.41045189217624,20.527597198927676,19.446486647194636,19.38259864872172,19.309097659572114,18.67095963080315,18.500388849307377,18.388025477596685,18.2715582404894,17.699981058916485,17.461726269915243,16.79977883885757,16.6429948573399,16.477435026080624,16.321314045954974,16.072558114647972,,,,,,,,,,,21.618528399565086,19.936880033864934,18.80434660410117,18.533665657353957,18.326175672701986,17.805225599394618,17.555199759198217,17.1315930430345,17.115672726572804,17.00361704423561,16.618167169680266,16.402166737457364,16.227295145611716,16.034652342228984,15.978655754142386,,,,,19.936880033864934,18.80434660410117,17.00361704423561,18.80489391321396,"rgba(0, 255, 255, 0.75)",1.5311754302489853,19.821893688491834,1.504142677585714,54.42517413065937,10.345896157286866,False,True,True,False,False,12.566820615707364,0.0,0.0,0.0,0.0,1,1.0007835455435845,0.9279138099902057,False,False,False,False,0.2919829695378976,0.29361484233390267,False,False,False,False,382193.0,317318.8247903121,False,False,False,False,22707.07710226284,False,False,False,False
2025-07-15 14:00:00+00:00,21.685,22.01,21.485,21.495,10709.0,,,,,,,,22.191734632477143,21.5208670707262,21.41345974399471,20.533570676784045,19.45466911782447,19.390639149413865,19.316685456449928,18.67855853108569,18.507660724414333,18.395019986292258,18.278436172940985,17.706916372980718,17.468702016591614,16.806907437997374,16.650106785354886,16.48454781641853,16.32838232794556,16.079462453760893,,,,,,,,,,,21.619539475162956,19.944419709240208,18.811949544489092,18.541008112079687,18.33313291230212,17.81214254555398,17.562166734313603,17.138640719632477,17.12272758650495,17.010713138942723,16.62527902845668,16.40928573778149,16.234303501043623,16.041505487457766,15.985453609972282,,,,,19.944419709240208,18.811949544489092,17.010713138942723,18.808414974142,"rgba(38, 166, 154, 1.0)",1.5073041743038595,19.82447714453845,1.108285164958874,50.00734907686089,5.9547771251764345,False,True,False,False,False,7.897122725171833,0.0,0.0,0.0,0.0,1,0.9962915975407434,0.9268078461988873,False,False,False,False,0.25748375493738457,0.2755492986356436,False,False,False,False,371484.0,318158.5949486018,False,False,False,False,22521.06040300295,False,False,False,False
2025-07-15 15:00:00+00:00,21.495,21.73,21.345,21.61,11044.0,,,,,,,,22.12417797712666,21.521566079338438,21.415255679054333,20.53911708295394,19.462658998633664,19.39850372047581,19.324122748023733,18.686089267673335,18.514884657325297,18.4019786647289,18.285287937586578,17.713860124406835,17.47569798402817,16.81408373569834,16.657271802959794,16.49171910101821,16.33551361665565,16.086435619896996,,,,,,,,,,,21.618223284816434,19.951670745343733,18.819470023787215,18.548298869944997,18.34005935613493,17.819062312094147,17.569149443916,17.145723143975815,17.129817856375293,17.017849195518107,16.632444808854785,16.41646561120747,16.241377196560833,16.048428060834805,15.992321885296425,,,,,19.951670745343733,18.819470023787215,17.017849195518107,18.81175522767682,"rgba(38, 166, 154, 1.0)",1.4866880416998376,19.826714466592115,1.199502170858202,47.983030631593934,3.9120852563838966,False,True,False,True,False,8.557100024230863,0.0,0.0,0.0,0.0,0,0.9916260954235636,0.9307692307692307,False,False,False,False,0.23662856895618506,0.25608893379591435,False,False,False,False,382528.0,319156.57022071653,False,False,False,False,22343.12148202616,False,False,False,False
2025-07-15 16:00:00+00:00,21.61,21.875,21.57,21.675,7394.0,,,,,,,,22.096214295203932,21.523665185089754,21.417600836177666,20.543318933502324,19.468341668984195,19.40408812941166,19.329395457911726,18.691362303593476,18.519931303700716,18.4068334742332,18.29006156915455,17.71866968924677,17.480534202809604,16.819022570948334,16.66219861781696,16.496645982600064,16.340409355341016,16.091217650380184,,,,,,,,,,,21.619549761527093,19.956923065454937,18.824747088351977,18.553394355371463,18.34488802193103,17.823859802640214,17.573980074277625,17.15060747245293,17.134707069994917,17.022766380799826,16.63737149466287,16.421396543744684,16.246231359752514,16.053174693650732,15.997030247224703,,,,,19.956923065454937,18.824747088351977,17.022766380799826,18.815066453223473,"rgba(38, 166, 154, 1.0)",1.470996705063023,19.829610119285142,1.25451666503617,47.17537482590978,2.936273855220186,False,True,False,True,False,8.931873878239362,0.0,0.0,0.0,0.0,0,0.9951833284183622,0.938759461319178,False,False,False,False,0.2549898072343891,0.25553937051515174,False,False,False,False,389922.0,320253.7086669069,False,False,False,False,22111.352156723427,False,False,False,False
2025-07-15 17:00:00+00:00,21.675,21.9,21.66,21.87,4601.0,,,,,,,,22.084762935844704,21.525671594510584,21.41955606455234,20.546149242474645,19.472025847108583,19.4077048079383,19.332806802786564,18.694746355073182,18.5231651570472,18.409941616515066,18.29311493405117,17.721734046833596,17.483611464531602,16.82215565483061,16.66532223550562,16.49976780704,16.343509857638534,16.094243899290642,,,,,,,,,,,21.6213107408442,19.960367621709448,18.828138467169335,18.55666042203249,18.34797787133021,17.826918412309176,17.577055316807435,17.153710337913125,17.137812812656012,17.02588834084576,16.64049474778557,16.424520134124045,16.249304646569225,16.05617823469872,16.00000911781476,,,,,19.960367621709448,18.828138467169335,17.02588834084576,18.81753236412884,"rgba(38, 166, 154, 1.0)",1.4354125407568814,19.831942058700854,1.4198412535984226,48.25449061625547,2.936273855220186,False,True,False,True,False,10.053305851998552,0.0,0.0,0.0,0.0,0,0.9966637228927483,0.9346482190167794,False,False,False,False,0.26073058376978847,0.25813497714247013,False,False,False,False,394523.0,321405.1705480402,False,False,False,False,21839.87382871221,False,False,False,False
2025-07-15 18:00:00+00:00,21.87,22.005,21.27,21.37,20664.0,,,,,,,,22.00305351820592,21.526363017571942,21.422374830826218,20.556106499028992,19.486594283702203,19.422060080035756,19.346406621291994,18.708585649562853,18.5364609450522,18.42276224253171,18.30574766538848,17.734563011060008,17.49654564635687,16.835442929633754,16.678593247246226,16.51305475964346,16.35672710864892,16.107175567589312,,,,,,,,,,21.548333333333336,21.618401011326938,19.973514798678575,18.84194698694708,18.57007522708124,18.36074357096492,17.83969890726076,17.5899615681338,17.166814837919816,17.15093224006447,17.03909545784284,16.653767842634068,16.437824804780135,16.262418079116337,16.069017465850823,16.012749403696844,,,,,19.973514798678575,18.84194698694708,17.03909545784284,19.020103395192105,"rgba(38, 166, 154, 0.5)",1.3964334396423317,19.99739465178192,0.9829364646048905,45.536823627895444,0.970823053677826,False,True,False,True,False,6.436626256755606,0.0,0.0,0.0,0.0,0,0.9896987366375122,0.934402332361516,False,False,False,False,0.24653336257250658,0.25233416985748836,False,False,False,False,373859.0,322218.40821396204,False,False,False,False,21821.64322671667,False,False,False,False
2025-07-15 19:00:00+00:00,21.37,21.63,21.345,21.57,21256.0,,,,,,,,21.93694171653379,21.526017244810166,21.424414435506563,20.565807435678863,19.50112944908977,19.436398736361976,19.360013790990944,18.722516594816515,18.549866228404948,18.43570184615227,18.318507878128536,17.747555507858557,17.50965602078801,16.84893702008535,16.692076474236185,16.526559595960876,16.37016631496958,16.12033278674082,,,,,,,,,,21.531431297709922,21.614327212449112,19.986531918733977,18.855832437058982,18.583596358311198,18.37363295712386,17.852636936315072,17.603039270855934,17.180111539044752,17.164244654961667,17.052500865491556,16.667254021955785,16.451349941788592,16.275755012160836,16.08208207786368,16.025715231568803,,,,,19.986531918733977,18.855832437058982,17.052500865491556,19.027253974130492,"rgba(38, 166, 154, 1.0)",1.3606158912799617,20.00256459094526,1.1520043379621419,45.407869386177126,0.5754806493187488,False,True,False,True,False,7.606319358698666,0.0,0.0,0.0,0.0,0,0.988534784298484,0.9450058297706955,False,False,False,False,0.23169332709829174,0.24201374847789003,False,False,False,False,395115.0,323348.587931575,False,False,False,False,21812.873564286958,False,False,False,False
2025-07-16 14:00:00+00:00,22.18,22.69,22.175,22.35,14576.0,,,,,,,,21.97672420059905,21.543983817249913,21.43900091609763,20.578478842049787,19.51532886206614,19.450279867702005,19.373059484415947,18.735009130398762,18.561727484903876,18.44705912306138,18.32961954022946,17.758505979266015,17.520583639955966,16.8599019262323,16.70297723459293,16.53742300187814,16.38092889057028,16.13080061669009,,,,,,,,,,21.756812517700368,21.635126617878402,20.000455953714525,18.86843014250933,18.59559006299226,18.38489790377116,17.863599744028622,17.613985683969478,17.19104505817919,17.1751844340171,17.063471243650785,16.678148722337728,16.462205871615488,16.28640849018437,16.092466463056684,16.036006940132456,,,,,20.000455953714525,18.86843014250933,17.063471243650785,19.049514487065576,"rgba(0, 255, 255, 0.75)",1.3180158442771945,20.226273692987895,1.6113055971468737,50.25774037848424,0.5754806493187488,False,True,False,False,True,11.890917979502529,0.0,0.0,0.0,0.0,0,0.9899723044599367,0.9370642727533186,False,False,False,False,0.32717191020693587,0.2845928293424129,False,False,False,False,409691.0,324687.2299791475,False,False,False,False,21700.673974142974,False,False,False,False
2025-07-16 15:00:00+00:00,22.355,22.535,21.94,22.245,9638.0,,,,,,,,21.990733134214096,21.55326540692888,21.44680271593235,20.58601375211561,19.52411006201926,19.458878739674496,19.381158281386355,18.742853754777336,18.569195429223846,18.45422161658039,18.33663757958431,17.765462336208532,17.527539304694535,16.866913413670588,16.709954346048484,16.544382745588468,16.38782996018046,16.137521543875827,,,,,,,,,,21.827229564218104,21.645467984548237,20.008949376301647,18.876324696061275,18.603137610735526,18.392007739234476,17.870557344909834,17.62094801458671,17.198021476267026,17.18216559790236,17.07047714495186,16.685122963904725,16.46916365724021,16.293243091437358,16.099135165591118,16.04261801868857,,,,,20.008949376301647,18.876324696061275,17.07047714495186,19.059962883069105,"rgba(0, 255, 255, 0.75)",1.2607620211101827,20.234277349927726,1.594847097552719,52.705982607788314,-2.672219187141991,False,True,True,False,True,11.13867563091998,0.0,0.0,0.0,0.0,0,0.9823562891291974,0.9440333902485297,False,False,False,False,0.3070465632764324,0.2958196963094227,False,False,False,False,400053.0,325855.6915298584,False,False,False,False,21513.655772993472,False,False,False,False
2025-07-16 16:00:00+00:00,22.245,22.395,22.1,22.26,6181.0,,,,,,,,21.99934352844452,21.559187585628496,21.451799064309863,20.590843976302875,19.529735918751634,19.464388503460775,19.38634922599315,18.747882902352995,18.57398397063146,18.458814927642784,18.341138527859933,17.769923804329235,17.532000317467062,16.871410122570072,16.714429050270333,16.54884632844208,16.392255980461105,16.141832227551074,,,,,,,,,,21.86350759409067,21.652042509922545,20.01439082425166,18.881385661213614,18.60797701438509,18.396567384484555,17.875019614696182,17.62541329673845,17.202495753578805,17.186642911419614,17.074970284419724,16.689595830561636,16.473625984292603,16.297626558281966,16.10341241012263,16.04685836380332,,,,,20.01439082425166,18.881385661213614,17.074970284419724,19.06628860899783,"rgba(0, 255, 255, 0.75)",1.2039524361321032,20.240154460507462,1.6776788508204097,54.42679665151713,-0.9741481125800249,False,False,True,False,True,11.219167027850393,0.0,0.0,0.0,0.0,1,0.9961519961519961,0.9431457431457433,False,False,False,False,0.30807266083553614,0.3019461785724794,False,False,False,False,406234.0,327101.86685497686,False,False,False,False,21275.940179613728,False,False,False,False
2025-07-16 17:00:00+00:00,22.26,22.305,22.075,22.145,3889.0,,,,,,,,22.002916355039986,21.562455669681984,21.45461274917324,20.593729125328657,19.53316438506212,19.467748994526367,19.389518552948353,18.7509707142588,18.576927802191136,18.461640981919317,18.3439097453546,17.772678411716658,17.534757285726286,16.87419528142819,16.717201840574297,16.5516134692463,16.39500095612174,16.144507342231382,,,,,,,,,,21.879404318233515,21.65558690003363,20.01768413631229,18.884489920523773,18.61095139714978,18.399373789310253,17.87777345773306,17.628171893654173,17.20526416514132,17.18941334508548,17.077751504950804,16.69236767370544,16.47639288417897,16.300345800285278,16.106067026530493,16.04949043458362,,,,,20.01768413631229,18.884489920523773,17.077751504950804,19.069803635299348,"rgba(0, 255, 255, 0.75)",1.1625590171980196,20.242989433204645,1.6360550635782334,54.58393145713519,-0.6312444972266675,False,False,True,False,True,10.377317342132784,0.0,0.0,0.0,0.0,0,0.9993256911665541,0.9376745978229457,False,False,False,False,0.3021811104082404,0.30206364449035994,False,False,False,False,402345.0,328268.4270587757,False,False,False,False,21006.37521558871,False,False,False,False
2025-07-16 18:00:00+00:00,22.145,22.33,22.105,22.125,4629.0,,,,,,,,22.00725981718838,21.566373906919683,21.45798719335177,20.597174828299934,19.53725162456108,19.471755265938413,19.393297323428996,18.75465132891751,18.580436860126547,18.46500973158005,18.347213082149235,17.775961356385107,17.538042825696795,16.87751387830099,16.720505616873005,16.5549104222396,16.398271439484812,16.147694541849866,,,,,,,,,,21.897000070103385,21.659836955770075,20.02161216580043,18.8881903136044,18.614496854631906,18.40271907326575,17.881055595020673,17.631459453561554,17.20856306141526,17.192714636218827,17.081065553294113,16.695670307430287,16.479689507187977,16.303585603590065,16.109229808125384,16.052626352115915,,,,,20.02161216580043,18.8881903136044,17.081065553294113,19.07394571022124,"rgba(0, 255, 255, 0.75)",1.1299071156913942,20.246597859865254,1.6624394289130084,54.50674745441496,-0.3886478238138551,False,False,True,False,True,10.229635384211825,0.0,0.0,0.0,0.0,0,1.0027959892016964,0.9336675665252604,False,False,False,False,0.30499624523154156,0.30352994486095075,False,False,False,False,397716.0,329345.13361600396,False,False,False,False,20752.462421548575,False,False,False,False
2025-07-16 19:00:00+00:00,22.13,22.36,22.105,22.225,16910.0,,,,,,,,22.024964698693243,21.581250141401714,21.470771816396503,20.60997621180327,19.552318595503667,19.48652260083949,19.40722784260188,18.768198984773605,18.593351209792953,18.47740703851326,18.359367894620412,17.788030165589387,17.550117263169977,16.889700405007844,16.73263606138365,16.567014080230642,16.410276579503446,16.159392381966462,,,,,,,,,,21.954610628553112,21.676031776693055,20.036126153909944,18.90181452873462,18.627545465734265,18.415028895353682,17.893123295285573,17.64354276556354,17.22068165121192,17.204841782802625,17.09323794792617,16.707796290904696,16.49179117229234,16.315477492067675,16.120837900860796,16.064135586538633,,,,,20.036126153909944,18.90181452873462,17.09323794792617,19.089031590419026,"rgba(0, 255, 255, 0.75)",1.0957533012942522,20.261380804065137,1.7920267213573802,55.26118648588093,0.6908227483598068,False,False,True,False,True,10.796251923791726,0.0,0.0,0.0,0.0,0,1.006657018813314,0.929570670525808,False,False,False,False,0.3065337496428534,0.3050318472519021,False,False,False,False,414626.0,330667.31759094965,False,False,False,False,20692.889360749374,False,False,False,False
