date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_720,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_598,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_494,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_427,aVWAP_peak_393,aVWAP_peak_353,aVWAP_peak_285,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_113,aVWAP_peak_83,aVWAP_peak_41,aVWAP_valley_881,aVWAP_valley_848,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_766,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_642,aVWAP_valley_581,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_511,aVWAP_valley_475,aVWAP_valley_438,aVWAP_valley_360,aVWAP_valley_325,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_232,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_137,aVWAP_valley_91,aVWAP_valley_77,aVWAP_OB_bull_881,aVWAP_OB_bull_816,aVWAP_OB_bull_766,aVWAP_OB_bull_642,aVWAP_OB_bull_581,aVWAP_OB_bull_245,aVWAP_OB_bear_161,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,76.35,76.35,75.83,75.945,4403.0,,,,,,,71.60999115063922,70.95587513771449,69.88196762441225,68.21491591073476,67.24660652795693,66.13877645111734,65.42033800788582,65.2354530706572,65.0242184653584,64.25882349256288,62.692688196562386,61.03217586698601,59.98934707959432,58.72118117149308,57.83648022439938,57.01615112242777,55.496368025518706,54.97917627207502,54.59423251902052,,,,,,,75.14338114360004,71.84168199064652,68.42837018095803,67.93250298357043,67.56392509477807,66.99315987131713,66.32535915254748,65.55903007082802,65.17804171570752,62.88075770147729,61.89045434570804,61.20142031962438,60.87743752495582,59.787170662017104,59.001914390725275,58.26555274066447,57.446994040164455,56.66074876214505,56.307686398810695,55.09291761655128,54.90031287978294,,,,71.84168199064652,68.42837018095803,59.787170662017104,57.01615112242777,55.496368025518706,66.38109407993227,"rgba(0, 255, 255, 0.75)",4.386206673422749,68.55977083398516,1.6837394395398657,65.16529813471763,20.069430700547116,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0947602485888595,0.8483379896231263,False,False,False,False,0.30323786300280353,0.32174519024802095,False,False,False,False,154891.0,128263.97722293138,False,False,False,False,4466.002990022176,False,False,False,False
2025-07-28 15:00:00+00:00,75.94,76.0,75.45,75.915,4878.0,,,,,,,71.668271260575,71.01697620609005,69.94378108059786,68.27731858194318,67.30518907455709,66.18717116577115,65.46161074963804,65.27456935344891,65.06194812766124,64.29309309976283,62.72790639087778,61.06891641375193,60.02707499537792,58.75999976064842,57.87549802807484,57.055066921740234,55.534464970684425,55.016725991709066,54.63113522890238,,,,,,,75.16670770588192,71.8986371798968,68.49086522036313,67.99440298025281,67.62450067769808,67.05074821608825,66.37775870263015,65.60259660805536,65.21682399150382,62.915819451242825,61.926370344293325,61.237996212615805,60.9143273756693,59.82509581014449,59.040568181442715,58.30453229632437,57.48602046433521,56.699550222117274,56.346349468680785,55.130620533809676,54.9377546139613,,,,71.8986371798968,68.49086522036313,59.82509581014449,57.055066921740234,55.534464970684425,66.42817224683466,"rgba(0, 255, 255, 0.75)",4.35947113082961,68.61013239180775,1.6756316050663083,60.41043611613793,15.818185063454521,False,True,True,False,False,19.89223272719455,0.0,0.0,0.0,0.0,0,1.089911906791703,0.8540494458653035,False,False,False,False,0.2854482477364715,0.3035967189922462,False,False,False,False,150013.0,128601.17137451383,False,False,False,False,4472.390540564468,False,False,False,False
2025-07-28 16:00:00+00:00,75.9,76.25,75.79,76.04,3585.0,,,,,,,71.71249557280831,71.06309967367261,69.99021037858707,68.32396323073041,67.34892884088994,66.22330490915837,65.49242978006554,65.30378030029188,65.0901210648258,64.31866884394091,62.75413898206046,61.09623712494881,60.055105333100094,58.788814136163055,57.904445611941966,57.08392725508271,55.56270097273534,55.04455186693838,54.65847899412602,,,,,,,75.18897436730802,71.94195961077396,68.53760050986546,68.04064919056951,67.66973697555302,67.09373466590614,66.4168663446073,65.63512289013107,65.24578459645672,62.94194111826922,61.953099852188885,61.26519868998885,60.94175532183286,59.85326824573261,59.06926545864628,58.33345825878057,57.51496864915012,56.7283212498502,56.37501364129926,55.158560842164086,54.96549985253428,,,,71.94195961077396,68.53760050986546,59.85326824573261,57.08392725508271,55.56270097273534,66.46359211341725,"rgba(0, 255, 255, 0.75)",4.324032602321842,68.64834138539018,1.7094363744252952,58.03262025016094,13.78415531033432,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0941716910709163,0.8595463680735005,False,False,False,False,0.29925679368415486,0.30142675633820054,False,False,False,False,153598.0,128988.71910514151,False,False,False,False,4458.632547687499,False,False,False,False
2025-07-28 17:00:00+00:00,76.04,76.395,75.92,76.02,1840.0,,,,,,,71.73528734418511,71.08684403308591,70.01409772193061,68.34794797610462,67.37142655615558,66.24190758161794,65.50830498754755,65.31882961524563,65.10463661341822,64.33184732242287,62.767648669947114,61.11030035890572,60.069530149765036,58.803638530405635,57.919336641237365,57.09877205312031,55.5772229645579,55.05886262430336,54.67254176677441,,,,,,,75.20107559493262,71.96429899652827,68.56163268385467,68.06442929009877,67.69300008536565,67.11584636497665,66.43699192912706,65.65187420234295,65.26070515709964,62.95539450556408,61.966862067210734,61.279201697464686,60.95587318390689,59.8677655171924,59.0840303441654,58.348339007492285,57.52985927964784,56.74311962450029,56.38975661033704,55.172930492628375,54.97976911240797,,,,71.96429899652827,68.56163268385467,59.8677655171924,57.09877205312031,55.5772229645579,66.48185058156159,"rgba(0, 255, 255, 0.75)",4.250615802763047,68.66807054743525,1.7296151413603975,56.294037806133716,12.209392820531228,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0955823293172695,0.8552495697074017,False,False,False,False,0.30573075009697026,0.30357875321758543,False,False,False,False,151758.0,129341.73121203853,False,False,False,False,4418.033593459786,False,False,False,False
2025-07-28 18:00:00+00:00,76.02,76.39,76.02,76.33,3197.0,,,,,,,71.77553581826875,71.1286672447292,70.05607075649888,68.38999055720014,67.41084236856719,66.27450364667195,65.53612532134426,65.34520419441051,65.13007487469905,64.35493662994602,62.79129369543474,61.134892011979694,60.09474212372182,58.829536097611225,57.94534352733001,57.12469262839123,55.6025717340132,55.08384053070433,54.69708562130043,,,,,,,75.22437118883848,72.00379475129674,68.60376806014312,68.10610323930179,67.73375957588144,67.15458135729965,66.47224731035327,65.68122657456672,65.28685373710304,62.97894370394019,61.99093800864086,61.30369008018312,60.98055851973497,59.89310196672348,59.1098264920751,58.37433119975607,57.55586267413602,56.76895697548391,56.415495193129644,55.19801161470278,55.0046743021764,,,,72.00379475129674,68.60376806014312,59.89310196672348,57.12469262839123,55.6025717340132,66.51395892908135,"rgba(0, 255, 255, 0.75)",4.203146665521929,68.702903461472,1.8146158450982561,57.1934994196569,12.209392820531228,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.09610538373425,0.8539518900343649,False,False,False,False,0.3079729719785052,0.30577586259804534,False,False,False,False,154955.0,129738.83615448754,False,False,False,False,4399.102840072813,False,False,False,False
2025-07-28 19:00:00+00:00,76.33,76.41,76.09,76.15,7955.0,,,,,,,71.87198435621706,71.22925732813754,70.15760354232746,68.49229475338312,67.5070888852861,66.35445583787816,65.60453608558706,65.41010296856341,65.19270142375291,64.41185860023279,62.849640072340115,61.19561651064881,60.157020705478054,58.89353331390026,58.00963093998083,57.18878577290466,55.66528604334719,55.145649731774235,54.75783100519211,,,,,,,75.27649277859948,72.09830704027809,68.70623029012064,68.20760458290599,67.83316259076386,67.24923973839975,66.55861629645642,65.75335681605763,65.35120480758086,63.03704822985479,62.0503692656648,61.364155807330334,61.04151775725631,59.95569199031177,59.173567214963256,58.438572335509804,57.62015030446182,56.832852606806966,56.47915464821635,55.260073313220595,55.06630556272849,,,,72.09830704027809,68.70623029012064,59.95569199031177,57.18878577290466,55.66528604334719,66.59217785462494,"rgba(0, 255, 255, 0.75)",4.137036627110069,68.78723256043341,1.779720148310571,56.244329301671186,11.951069897659153,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1018204789525075,0.8525239763395173,False,False,False,False,0.31009995494153064,0.307937908769788,False,False,False,False,147000.0,130006.45109782882,False,False,False,False,4454.2330285988155,False,False,False,False
2025-07-29 14:00:00+00:00,77.91,77.99,77.12,77.235,5122.0,,,,,,77.44833333333334,71.94888336209658,71.30742730025669,70.23415785668551,68.56704138429981,67.57656084230177,66.4116022988182,65.65318062934983,65.4561969763457,65.23711531241128,64.45201470965277,62.890376912460404,61.23764196506868,60.19992199246666,58.937402624898745,58.05356889583007,57.232482826233536,55.7078724022406,55.18757105399327,54.79899659553117,,,,,,,75.34754194077198,72.17448633408856,68.78133751834613,68.28146995924723,67.9051649658621,67.31737638979288,66.62041031024157,65.80468467947405,65.3968906331567,63.077661982703525,62.091677481468466,61.40603621396251,61.083674962588866,59.99877182404504,59.21730509615295,58.482539850190406,57.66403540524458,56.87637149612318,56.52247129004957,55.30217664776031,55.10809886667147,,,,72.17448633408856,68.78133751834613,59.99877182404504,57.232482826233536,55.7078724022406,67.30501085168785,"rgba(0, 255, 255, 0.75)",4.082299243944924,69.46322494656987,1.903773973688389,60.909812718889356,11.951069897659153,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1048099257832422,0.8391026004192407,False,False,False,False,0.34282824972323284,0.32538307924651044,False,False,False,False,152122.0,130349.32782499425,False,False,False,False,4464.586004899609,False,False,False,False
2025-07-29 15:00:00+00:00,77.235,77.235,75.85,76.05,4737.0,,,,,,76.93422541163741,72.00466362717991,71.36569717515495,70.29324990119166,68.62687194396298,67.63308120312172,66.45885846293666,65.693765479092,65.49473753768656,65.27433103402726,64.48589337086501,62.92509565446406,61.273762871463184,60.2369599178988,58.975455669787515,58.09179568948741,57.27059778391641,55.74517862855628,55.22434446627423,54.83514291378757,,,,,,,75.37781253551717,72.22912624067548,68.8412247716804,68.3408877566249,67.96344262675925,67.37301574050552,66.67135252145312,65.84742947961378,65.4351121721043,63.11223818813919,62.127035779637424,61.44200449714872,61.11993433597284,60.03599356418913,59.25520628237917,58.520737975497504,57.70226357263738,56.914371128890956,56.56033271959993,55.33909879856079,55.14476744057684,,,,72.22912624067548,68.8412247716804,60.03599356418913,57.27059778391641,55.74517862855628,67.3289966393057,"rgba(0, 255, 255, 0.75)",3.997087613173316,69.48506861922463,1.642428692115512,57.00518114811503,11.951069897659153,False,True,True,False,False,17.38105121896169,0.0,0.0,0.0,0.0,0,1.0880368787946935,0.8510793793568707,False,False,False,False,0.2918559844253639,0.30861953183593716,False,False,False,False,147385.0,130613.44677344395,False,False,False,False,4468.809477691863,False,False,False,False
2025-07-29 16:00:00+00:00,76.05,76.44,75.83,76.44,3189.0,,,,,,76.76373837625178,72.04023999008827,71.40308914506625,70.33148391413249,68.66591021769942,67.67011446677559,66.48996948904627,65.72055511288607,65.52019489980977,65.29892748623679,64.50832225552048,62.948123130795686,61.29775578582483,60.261580885297924,59.00077223113441,58.11724201097383,57.29598222359887,55.7700459172361,55.24886361939862,54.859249313124074,,,,,,,75.3944627022339,72.26388853981646,68.88026470739166,68.37970329376705,68.00157342798839,67.40950626782873,66.70485269805849,65.87562712736658,65.4603626579523,63.13516670282307,62.15050531889001,61.46589281974143,61.144022127950905,60.06074011654488,59.280417302910365,58.54615838459015,57.72771679980482,56.93968401343696,56.58555860621788,55.363715539990444,55.169217776270436,,,,72.26388853981646,68.88026470739166,60.06074011654488,57.29598222359887,55.7700459172361,67.35120922135968,"rgba(0, 255, 255, 0.75)",3.9124211623172043,69.50722320933205,1.771991435237478,56.093100947728125,11.951069897659153,False,True,True,False,False,18.516781118102585,0.0,0.0,0.0,0.0,0,1.0826732959472745,0.8735618893449738,False,False,False,False,0.2717635547942683,0.2901915433151027,False,False,False,False,150574.0,130922.91271494095,False,False,False,False,4448.967470285788,False,False,False,False
2025-07-29 17:00:00+00:00,76.44,76.545,76.14,76.22,2333.0,,,,,,76.69365104132804,72.06628761202606,71.4304456737609,70.35944940482166,68.6944600194454,67.69720990541394,66.51275545426552,65.74018833467879,65.53885513325365,65.31695841595659,64.52476720021036,62.965001267736824,61.315335938907324,60.279618177947576,59.01931593527216,58.1358794213641,57.31457348936379,55.78825772245241,55.26682050326804,54.876904157236375,,,,,,,75.40714938649757,72.28935015703806,68.9088154330617,68.40809193235984,68.0294656072005,67.43620735568572,66.72937853525093,65.89628793676604,65.47887166538241,63.15197297441228,62.16770470906433,61.48339686066908,61.161671328164125,60.07886885646449,59.2988842713094,58.56477738178769,57.746358805377405,56.95822261365718,56.60403326919091,55.38174385412863,55.18712428964031,,,,72.28935015703806,68.9088154330617,60.07886885646449,57.31457348936379,55.78825772245241,67.36968231820774,"rgba(0, 255, 255, 0.75)",3.802431595181191,69.52622224292693,1.7603939977660787,54.40703259378548,10.415601737303561,False,True,True,False,False,17.467645752173972,0.0,0.0,0.0,0.0,0,1.0757733750434486,0.8723786351523588,False,False,False,False,0.28196696059235776,0.28607925195373024,False,False,False,False,148241.0,131191.41019222868,False,False,False,False,4416.161773072055,False,False,False,False
2025-07-29 18:00:00+00:00,76.395,76.66,76.17,76.455,3069.0,,,,,,76.64951770551038,72.10108185120592,71.46689427063284,70.39661643987785,68.73231293959921,67.7331161404064,66.54295488414634,65.76621305116153,65.56359176551142,65.34086029415204,64.54656229510445,62.98734939785104,61.338594457552034,60.30347116792704,59.043827578745216,58.16050888661247,57.339137271290625,55.8123133526707,55.29053767461881,54.9002214558058,,,,,,,75.4255958280851,72.32340129690142,68.94667808580654,68.44572233382564,68.0664302704553,67.47158705108468,66.76187575922333,65.92367164025688,65.50340757993939,63.174228281605686,62.190468677561,61.50655644750419,61.18501960582056,60.10284091091872,59.32329666308481,58.58938528260753,57.770991973541335,56.98271499538742,56.628439479335505,55.40555570649735,55.210774704572096,,,,72.32340129690142,68.94667808580654,60.10284091091872,57.339137271290625,55.8123133526707,67.39621154979842,"rgba(0, 255, 255, 0.75)",3.6843596165113834,69.55405231671033,1.8730385742920463,54.3737233926431,10.098457218406935,False,True,True,False,False,18.16266177072276,0.0,0.0,0.0,0.0,0,1.0722382880277623,0.872353961827647,False,False,False,False,0.2855454327102169,0.28581234233197356,False,False,False,False,151310.0,131503.3263132794,False,False,False,False,4395.275544032178,False,False,False,False
2025-07-29 19:00:00+00:00,76.455,76.57,75.77,75.94,7652.0,,,,,,76.48646802288457,72.17893219470798,71.54951580944646,70.48229465707769,68.8210593186291,67.81796870108927,66.61493190796567,65.82853088351347,65.62289473632565,65.39822272938119,64.59903605372969,63.04136791038481,61.394994285249034,60.36140933664401,59.10347148681078,58.220509303166565,57.39903857397163,55.87107759305107,55.348507773266086,54.95723853673344,,,,,,,75.45437379142027,72.39917723286794,69.03528825011546,68.53415326037575,68.15355718683067,67.55534486691359,66.83918578548668,65.98917411603627,65.56224596872572,63.227999970627586,62.245583269351876,61.562699930670334,61.24165193914326,60.16108566893745,59.38267643586522,58.64929974135821,57.83103064942795,57.04246740066088,56.68800590377149,55.463749943938964,55.268586616503036,,,,72.39917723286794,69.03528825011546,60.16108566893745,57.39903857397163,55.87107759305107,67.45580003359228,"rgba(0, 255, 255, 0.75)",3.5595434240058785,69.61467037560483,1.7770058883778688,51.79089222475426,7.363265210913703,False,True,False,False,False,15.712124579326499,0.0,0.0,0.0,0.0,1,1.0667514303877943,0.8787493498237308,False,False,False,False,0.27348068962071326,0.2796465159763434,False,False,False,False,143658.0,131691.77086656188,False,False,False,False,4445.767396062687,False,False,False,False
2025-07-30 14:00:00+00:00,76.56,77.45,76.37,77.45,2499.0,,,,,,76.53920136825053,72.21001017974079,71.58164204818355,70.51459148121634,68.85348933599086,67.84860077628527,66.6406508936782,65.85068040858467,65.6439473379392,65.41855730227655,64.61754683697934,63.0602527860871,61.414562770413774,60.381431774586396,59.12399714334992,58.24110529692742,57.41955696261475,55.891137420271484,55.36827600948754,54.97666777319982,,,,,,,75.47707555535808,72.42976843757121,69.06777206311911,68.5663413889989,68.18512347537491,67.58549926809002,66.86684644392112,66.01247568777433,65.5831252976124,63.24681688925925,62.26477679845679,61.58219306578709,61.26128883248684,60.181199699104354,59.40312895573707,58.66989082105057,57.851618450533174,57.06291722775799,56.70837536704422,55.48359900049544,55.28829791880534,,,,72.42976843757121,69.06777206311911,60.181199699104354,57.41955696261475,55.891137420271484,67.48246191587798,"rgba(0, 255, 0, 1.0)",3.439662653686734,69.64388585634546,2.2694417824049435,55.729308039017575,7.363265210913703,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0600537112165025,0.8708645220273136,False,False,False,False,0.310174400671794,0.2949104583240687,False,False,False,False,146157.0,131916.03798490975,False,False,False,False,4415.584955813653,False,False,False,False
2025-07-30 15:00:00+00:00,77.5,77.645,76.64,77.1,3146.0,,,,,,76.59758197624973,72.24888248820912,71.62183777792623,70.55503833413681,68.89414402230497,67.88703578169553,66.67296771737503,65.8785356254284,65.67042926694239,65.44413996348605,64.64084364631769,63.084019715297096,61.43918840700277,60.406627718761484,59.14982544287367,58.26702242705935,57.44537713386788,55.916382511072015,55.39315508520211,55.00112117549017,,,,,,,75.50543253545858,72.46802925747615,69.10848902804538,68.60670109384843,68.22471641700031,67.62334264446116,66.90158678726507,66.04177242358624,65.6093902687417,63.270498457334924,62.288931437772085,61.6067240490605,61.286000404782705,60.20651071580152,59.42886528334882,58.69580152218183,57.87752552314713,57.08865150622612,56.73400891691079,55.508579542376594,55.31310551344459,,,,72.46802925747615,69.10848902804538,60.20651071580152,57.44537713386788,55.916382511072015,67.51561036489689,"rgba(0, 255, 0, 1.0)",3.306536728229585,69.68012842719365,2.2440009540674772,56.730739403026135,7.363265210913703,False,True,True,False,True,18.425447436777706,0.0,0.0,0.0,0.0,1,1.067423421367863,0.8685756659631518,False,False,False,False,0.32186794926935064,0.30838920379670964,False,False,False,False,143011.0,132088.0528998724,False,False,False,False,4395.90146812662,False,False,False,False
2025-07-30 16:00:00+00:00,77.07,77.675,76.995,77.63,4588.0,,,,,,76.70311182973258,72.30795882633446,71.68261387336995,70.61584158619324,68.95489195626153,67.94435176933538,66.72110633318705,65.92000746565036,65.70985348318496,65.48221762536187,64.67548970195972,63.119286458252446,61.47565887618228,60.44390460572939,59.187996595520744,58.30530081836983,57.483492805432995,55.953619362201785,55.429843627944884,55.03717663999616,,,,,,,75.55253588805519,72.5263029424003,69.16936744088189,68.66696504049436,68.2837893437248,67.6797507302466,66.95332958894947,66.08538965755429,65.64848909341862,63.30564715790798,62.324738326636556,61.643060850008226,61.32259226998693,60.243950927912906,59.46690888899229,58.73408161924913,57.91577939491308,57.12663263648055,56.771834047270566,55.54541946058627,55.34968745772137,,,,72.5263029424003,69.16936744088189,60.243950927912906,57.483492805432995,55.953619362201785,67.56607023381136,"rgba(0, 255, 0, 1.0)",3.1663293580421574,69.73578942182777,2.4931741728388808,58.986250813598204,3.4666278674051227,False,True,True,False,True,19.870436279512074,0.0,0.0,0.0,0.0,0,1.0888218923933213,0.8642741187384051,False,False,False,False,0.33161439916937224,0.3200018014830409,False,False,False,False,147599.0,132328.53269987437,False,False,False,False,4398.87973993861,False,False,False,False
2025-07-30 17:00:00+00:00,77.63,77.85,77.54,77.665,2032.0,,,,,,76.7551147687683,72.33495910227643,71.71028725356955,70.64341033258866,68.98231202740219,67.97018481732317,66.74278696979898,65.938679562811,65.72760295597242,65.49935834317817,64.69107586963476,63.135124219974216,61.4920122590614,60.460606020229235,59.205083997574775,58.32242770786711,57.50053998817552,55.9702629553229,55.446239187300485,55.05328742509031,,,,,,,75.57536425818121,72.55297861529587,69.19685904483494,68.69415217770818,68.31042393357828,67.70516609662108,66.9766305151151,66.10502700053188,65.66609128339252,63.3214349581218,62.3408062159408,61.65935660842689,61.33899800111914,60.260723056301494,59.48394216958241,58.751213238876105,57.93289189193414,57.14361690935471,56.78874597039562,55.561883277859394,55.36603496481751,,,,72.55297861529587,69.19685904483494,60.260723056301494,57.50053998817552,55.9702629553229,67.58908796760431,"rgba(0, 255, 0, 1.0)",3.093928620104599,69.76133023121518,2.554574051070906,60.593388146690685,5.164233451489757,False,False,True,False,True,19.965157479870363,0.0,0.0,0.0,0.0,0,1.1109873358348976,0.8365970919324587,False,False,False,False,0.3428282493484699,0.3314150254157554,False,False,False,False,149631.0,132596.78800685305,False,False,False,False,4362.183930017081,False,False,False,False
2025-07-30 18:00:00+00:00,77.665,77.79,76.77,76.77,3951.0,,,,,,76.78824846007215,72.38112970762495,71.75826241190572,70.69207650231589,69.0316470248438,68.017074226764,66.78249569330306,65.97304731619175,65.76031230187857,65.53098295173572,64.7199384519579,63.16460752107692,61.522589587587674,60.49190663880872,59.237187387209985,58.35465618762848,57.53266222681423,56.0016967218318,55.47722701314839,55.08375332844366,,,,,,,75.60665636214128,72.59834090430012,69.24622161418822,68.74319714244979,68.3586321975191,67.75138963146149,67.0192308930944,66.14113341847728,65.69853948622415,63.350808648851526,62.37078526749219,61.68981385613575,61.36968434465933,60.29216930728322,59.515927080434125,58.783426356950656,57.96511444432163,57.175638580301566,56.82064846948211,55.59299516054647,55.39693535419223,,,,72.59834090430012,69.24622161418822,60.29216930728322,57.53266222681423,56.0016967218318,67.62788646318373,"rgba(0, 255, 0, 1.0)",3.0421563712905053,69.80312932364491,2.2901093257739698,57.48454418717951,5.164233451489757,False,True,True,False,False,15.89032994042796,0.0,0.0,0.0,0.0,0,1.094369501466276,0.8433431085043994,False,False,False,False,0.3219423877009076,0.32667870655833153,False,False,False,False,145680.0,132799.62850287082,False,False,False,False,4355.808985365654,False,False,False,False
2025-07-30 19:00:00+00:00,76.77,76.77,76.13,76.3,5288.0,,,,,,76.74512242854541,72.43247405818215,71.81281016796228,70.74899610836728,69.09102548785043,68.0742412512832,66.8315469401179,66.01580399151142,65.80107700487598,65.57046169286892,64.75615707752917,63.20187455427682,61.561471687174866,60.53183354454415,59.278274964770794,58.39599164789928,57.57393694297471,56.042211350251904,55.51720586141631,55.123087164870626,,,,,,,75.627732055958,72.64832405517335,69.3054538180782,68.8024561244313,68.41716526675422,67.80790874244346,67.07171716145707,66.18598485299457,65.73899695868275,63.387908398128594,62.40879550830454,61.72852200209433,61.40872425981389,60.33230452439306,59.55683412429258,58.82470029835699,58.00647878594495,57.21681510793449,56.86170151274363,55.633125471869455,55.43680726553642,,,,72.64832405517335,69.3054538180782,60.33230452439306,57.57393694297471,56.042211350251904,67.67096109580184,"rgba(0, 255, 0, 1.0)",2.9924061968327202,69.84736080238345,2.156338001320233,53.63416341145539,9.288499640433656,False,True,True,False,False,13.847469263994594,0.0,0.0,0.0,0.0,0,1.0775139255350343,0.8602755790090891,False,False,False,False,0.2809526528510774,0.30381567970470447,False,False,False,False,140392.0,132917.33968887283,False,False,False,False,4370.261559235954,False,False,False,False
2025-07-31 14:00:00+00:00,77.68,77.77,77.05,77.36,2024.0,,,,,,76.77155762643561,72.45661455065063,71.83779872759801,70.77425998530923,69.11655478900896,68.09850235341436,66.85212465446399,66.03363321601064,65.8180518579613,65.58687558989769,64.7711380770505,63.21715254706684,61.57729287889676,60.54801605068117,59.294858728837745,58.41263301154781,57.590518276846254,56.0584304799608,55.53319345258083,55.13880501074359,,,,,,,75.64550414930193,72.67208296740495,69.33100446970916,68.82782952614158,68.44210392707555,67.83182506799608,67.0937740857193,66.20470773753914,65.75583665771919,63.40313245463002,62.42431864688549,61.74428327334005,61.424599865286,60.34855996902521,59.57335933497089,58.841336884528005,58.0231144162768,57.23334260875128,56.878165733631285,55.64917730285271,55.45274958933457,,,,72.67208296740495,69.33100446970916,60.34855996902521,57.590518276846254,56.0584304799608,67.69151839268908,"rgba(0, 255, 0, 1.0)",2.9537330907120194,69.86966728018938,2.5358867879308025,54.83088291391837,9.288499640433656,False,True,True,False,False,16.855034903444686,0.0,0.0,0.0,0.0,1,1.0833138992537317,0.8472481343283589,False,False,False,False,0.3284550165086147,0.31613534810665955,False,False,False,False,142416.0,133064.60574020812,False,False,False,False,4333.885411030746,False,False,False,False
2025-07-31 15:00:00+00:00,77.36,77.36,76.93,77.22,5531.0,,,,,,76.81150949040081,72.51847003209463,71.90225778825902,70.8400322773772,69.18366379912119,68.16258350649592,66.90676797117767,66.08111919051753,65.86329650476272,65.6306543103749,64.81117503566138,63.25808044771866,61.61975850150217,60.591495903987905,59.339465509937,58.457427308804526,57.63517960286517,56.10216455171377,55.57631878190906,55.18121443753135,,,,,,,75.6863154718978,72.73279739388347,69.39809909204486,68.89462118306018,68.50786971177799,67.89506438276219,67.15227457805389,66.25453936843876,65.80072902881888,63.44390560121633,62.46594481716734,61.78658052094119,61.467218351547864,60.392243794827436,59.61779811643446,58.88610266952757,58.06790698976104,57.27787083381962,56.922534926158846,55.6924724254955,55.4957552003523,,,,72.73279739388347,69.39809909204486,60.392243794827436,57.63517960286517,56.10216455171377,67.74432440022107,"rgba(0, 255, 0, 1.0)",2.895264228865986,69.92616257678847,2.519230317734548,55.05462798876369,9.288499640433656,False,True,True,False,False,16.25020864078333,0.0,0.0,0.0,0.0,1,1.086584149703761,0.8466005748812119,False,False,False,False,0.31520709793896523,0.31567122302281236,False,False,False,False,136885.0,133123.83665896457,False,False,False,False,4352.445327138796,False,False,False,False
2025-07-31 16:00:00+00:00,77.175,77.6,77.17,77.53,5142.0,,,,,,76.86453202991558,72.57771051529443,71.96372759875997,70.9024705882353,69.2470818109152,68.22306908379598,66.95834174036715,66.12594339716821,65.90600888113201,65.67198027922727,64.8489530825939,63.296631225347966,61.659695576245014,60.63235307073314,59.381345334343465,58.49946304555054,57.67707473242341,56.14316672392312,55.616744200824584,55.22096539746828,,,,,,,75.72873872299698,72.79105333224068,69.46153164577693,68.9577086784826,68.56995917949526,67.95474007306899,67.20746835231587,66.30156961793331,65.84310783910163,63.48231816719794,62.50512241358512,61.82636500392793,61.50729399613718,60.433286504591656,59.65952742832843,58.92812091406084,58.109933161841646,57.319634958680936,56.964144117256026,55.73305819260049,55.536067593993614,,,,72.79105333224068,69.46153164577693,60.433286504591656,57.67707473242341,56.14316672392312,67.79503315340484,"rgba(0, 255, 0, 1.0)",2.8375577114416113,69.98081594955954,2.6604512817486,56.23824642488944,9.288499640433656,False,True,True,False,True,17.11145596062548,0.0,0.0,0.0,0.0,0,1.0888797267051484,0.8429143597596899,False,False,False,False,0.3272005122357523,0.32143586762928233,False,False,False,False,142027.0,133261.87019913568,False,False,False,False,4364.686484857574,False,False,False,False
