date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_748,aVWAP_peak_683,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_505,aVWAP_peak_480,aVWAP_peak_438,aVWAP_peak_409,aVWAP_peak_344,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_242,aVWAP_peak_213,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_71,aVWAP_peak_40,aVWAP_valley_864,aVWAP_valley_763,aVWAP_valley_708,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_559,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_362,aVWAP_valley_331,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_228,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_137,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_12,aVWAP_OB_bull_763,aVWAP_OB_bull_708,aVWAP_OB_bull_630,aVWAP_OB_bull_425,aVWAP_OB_bull_362,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,54.295,54.42,54.15,54.27,102.0,,,,,,,,,,,,,,,54.31766666666667,51.64730060591072,49.655183100705386,47.9473011008026,47.9473011008026,47.9473011008026,47.9473011008026,47.9473011008026,47.9473011008026,47.9473011008026,47.9473011008026,47.91464740459396,46.37569507981143,46.742625003129774,47.13305561314998,,,,,,,,,,,,,,,52.14970611633675,50.94471619128707,49.124921016483505,48.787001571915106,47.30002074893786,46.39006766821297,46.38243296361962,46.38153328132058,46.78693951323381,46.78693951323381,46.78693951323381,47.05727563651711,47.1024739003341,47.511403584985686,,,,,,49.124921016483505,48.322109790602155,"rgba(0, 255, 255, 0.75)",2.9055083985515897,48.75335810972038,1.898683856164276,77.6433535275379,30.91636730760814,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2052886734244164,0.7742617893345087,False,False,False,False,0.3382878373596546,0.33896297499793315,False,False,False,False,1456.0,-1350.7142459484105,False,False,False,False,151.7854703973195,False,False,False,False
2025-05-14 19:00:00+00:00,54.285,54.47,54.185,54.47,25.0,,,,,,,,,,,,,,,54.32229032258064,51.65570697731756,49.66402104711258,47.95616298093715,47.95616298093715,47.95616298093715,47.95616298093715,47.95616298093715,47.95616298093715,47.95616298093715,47.95616298093715,47.923398898220896,46.384079392364036,46.74978456092955,47.139306644109176,,,,,,,,,,,,,,,52.157489041223656,50.95381895057142,49.133920123414455,48.79613646766494,47.308747964671646,46.39855433211462,46.390663220473954,46.3897306998113,46.793978269204615,46.793978269204615,46.793978269204615,47.06370348898495,47.10879541740554,47.51672387242136,,,,,,49.133920123414455,48.3303832261433,"rgba(0, 255, 255, 0.75)",2.9545641848709767,48.7618938913381,1.9319621275755665,77.70054329117842,30.747211861600817,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2090051986959205,0.7670279319763859,False,False,False,False,0.3405563528870195,0.33975966394247636,False,False,False,False,1481.0,-1306.8116994995978,False,False,False,False,149.8198041896091,False,False,False,False
2025-05-15 14:00:00+00:00,54.47,54.47,53.57,53.625,1.0,,,,,,,,,,,,,,,54.3208949624866,51.65598216853609,49.66433742760135,47.9564901106577,47.9564901106577,47.9564901106577,47.9564901106577,47.9564901106577,47.9564901106577,47.9564901106577,47.9564901106577,47.923722095795405,46.384393996562295,46.7500524038221,47.13953965842658,,,,,,,,,,,,,,,52.15773115120996,50.95413040401896,49.13424608071666,48.79646942155964,47.309072593908304,46.39887273448682,46.39097203344455,46.390038284315736,46.794241491045824,46.794241491045824,46.794241491045824,47.06394326938845,47.10903112903602,47.51692142333014,,,,,,49.13424608071666,48.33062244467454,"rgba(0, 255, 255, 0.75)",2.9813670408777613,48.762125250369685,1.63108892093964,69.82157381829616,23.389411659015266,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1956768064150618,0.7701560184781664,False,False,False,False,0.3242173423672197,0.33198850315484807,False,False,False,False,1480.0,-1263.6053165616195,False,False,False,False,147.51252040372367,False,False,False,False
2025-05-15 15:00:00+00:00,53.625,54.045,53.625,54.01,1.0,,,,,,,,,,,,,,,54.31952457264957,51.6562579081423,49.66465413515065,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.92404552924816,46.38470878399152,46.75032041421228,47.13977282927674,,,,,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,46.39919132233748,46.391281026908295,46.39034604867378,46.794504878863215,46.794504878863215,46.794504878863215,47.06418320861003,47.109266998111025,47.517119117008754,,,,,,49.13457233609834,48.33086291461833,"rgba(0, 255, 255, 0.75)",3.0171260906443136,48.762358132363076,1.7392849055626565,66.64044506075336,20.717230596587868,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1951367781155018,0.7779418150238822,False,False,False,False,0.31446786205311117,0.3232281826039796,False,False,False,False,1481.0,-1221.0532961498113,False,False,False,False,145.24100845947987,False,False,False,False
2025-05-15 16:00:00+00:00,54.01,54.29,54.01,54.21,0.0,,,,,,,,,,,,,,,54.31952457264957,51.6562579081423,49.66465413515065,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.92404552924816,46.38470878399152,46.75032041421228,47.13977282927674,,,,,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,46.39919132233748,46.391281026908295,46.39034604867378,46.794504878863215,46.794504878863215,46.794504878863215,47.06418320861003,47.109266998111025,47.517119117008754,,,,,,49.13457233609834,48.33086291461833,"rgba(0, 255, 255, 0.75)",3.057217664289974,48.762358132363076,1.7818953263512942,65.48983589764681,19.844337453232455,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.20919499423094,0.7673737463388659,False,False,False,False,0.33110403758140344,0.32716611009269153,False,False,False,False,1481.0,-1179.160996984698,False,False,False,False,142.98920987871273,False,False,False,False
2025-05-15 17:00:00+00:00,54.21,54.4,54.075,54.09,0.0,,,,,,,,,,,,,,,54.31952457264957,51.6562579081423,49.66465413515065,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.92404552924816,46.38470878399152,46.75032041421228,47.13977282927674,,,,,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,46.39919132233748,46.391281026908295,46.39034604867378,46.794504878863215,46.794504878863215,46.794504878863215,47.06418320861003,47.109266998111025,47.517119117008754,,,,,,49.13457233609834,48.33086291461833,"rgba(0, 255, 255, 0.75)",3.0907424295410917,48.762358132363076,1.7237417834354987,63.73013943323339,18.26416882567767,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2123068726691533,0.7691351447345057,False,False,False,False,0.33575640037040594,0.33146125523154873,False,False,False,False,1481.0,-1137.9181908298963,False,False,False,False,140.77232290384896,False,False,False,False
2025-05-15 18:00:00+00:00,54.075,54.135,53.8,53.92,0.0,,,,,,,,,,,,,,,54.31952457264957,51.6562579081423,49.66465413515065,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.92404552924816,46.38470878399152,46.75032041421228,47.13977282927674,,,,,,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,46.39919132233748,46.391281026908295,46.39034604867378,46.794504878863215,46.794504878863215,46.794504878863215,47.06418320861003,47.109266998111025,47.517119117008754,,,,,,49.13457233609834,48.33086291461833,"rgba(0, 255, 255, 0.75)",3.1094528472078204,48.762358132363076,1.6586975654795046,61.154879931133266,15.879971913679327,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2088058114812192,0.7699326718639266,False,False,False,False,0.3214446125422437,0.3264529338868962,False,False,False,False,1481.0,-1097.314808026332,False,False,False,False,138.58980626968076,False,False,False,False
2025-05-15 19:00:00+00:00,53.92,54.105,53.74,54.045,200.0,,,,,,,,,,,,,,,54.18038736979166,51.71175647502205,49.728089229936785,48.022337151168074,48.022337151168074,48.022337151168074,48.022337151168074,48.022337151168074,48.022337151168074,48.022337151168074,48.022337151168074,47.98878571045719,46.44772220836453,46.80404262714284,47.18656563232187,,,,,,,,,,,,,,,52.20709931972789,51.01697772697357,49.19988323076575,48.86348908249971,47.37441220056346,46.462959169336266,46.45314419934641,46.45196514781666,46.84730809364221,46.84730809364221,46.84730809364221,47.1123229715429,47.15659680742099,47.55684435406012,,,,,,49.19988323076575,48.38445340752064,"rgba(0, 255, 255, 0.75)",3.1232584696864727,48.81577627497863,1.674284653599708,60.239234506237786,14.989167409636693,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.219277108433735,0.7690316822846947,False,False,False,False,0.31907178626969546,0.32276236007829584,False,False,False,False,1681.0,-1054.2401598398772,False,False,False,False,139.54190229650743,False,False,False,False
2025-05-16 14:00:00+00:00,54.045,54.045,53.245,53.33,51.0,,,,,,,,,,,,,,,54.122377146240375,51.72290296871886,49.742379692247376,48.03764231843069,48.03764231843069,48.03764231843069,48.03764231843069,48.03764231843069,48.03764231843069,48.03764231843069,48.03764231843069,48.00391891169553,46.462727649865194,46.81681150262663,47.197656307046394,,,,,,,,,,,,,,,52.21628428590731,51.03027875404865,49.21480073684682,48.87883078176593,47.38973602988955,46.47814020329479,46.46787778728956,46.46664135980405,46.859855045826606,46.859855045826606,46.859855045826606,47.12373940702564,47.167817375519896,47.56623186176487,,,,,,49.21480073684682,48.39577645980665,"rgba(38, 166, 154, 1.0)",3.128428270144813,48.82669964776506,1.439476939653944,54.56457089598533,9.707871033619334,False,True,True,False,False,17.492179333819077,0.0,0.0,0.0,0.0,0,1.2154132671159985,0.7593118126995392,False,False,False,False,0.3045147607074523,0.3136385603928741,False,False,False,False,1630.0,-1012.6240333307318,False,False,False,False,138.16915962524374,False,False,False,False
2025-05-16 15:00:00+00:00,53.31,53.51,53.235,53.365,500.0,,,,,,,,,,,,,,,53.76848385073691,51.815801842451584,49.87098222726413,48.17881455399061,48.17881455399061,48.17881455399061,48.17881455399061,48.17881455399061,48.17881455399061,48.17881455399061,48.17881455399061,48.14360240524781,46.60309083519612,46.936377779399606,47.301511867905084,,,,,,,,,,,,,,,52.28929502594608,51.145264071817046,49.350255139740064,49.01877747309816,47.53198778940693,46.620094061105405,46.60574927090409,46.60398883185442,46.97734972085861,46.97734972085861,46.97734972085861,47.23064466808154,47.27288925029932,47.65415442104733,,,,,,49.350255139740064,48.506652647946765,"rgba(38, 166, 154, 1.0)",3.1320280581049387,48.93501743604441,1.414413434928163,51.048769352665424,6.589672669036531,False,True,False,False,False,17.61385774911198,0.0,0.0,0.0,0.0,0,1.223970508901277,0.770634777917641,False,False,False,False,0.290340884927352,0.30198972266011304,False,False,False,False,2130.0,-963.9011801007979,False,False,False,False,143.77894009617017,False,False,False,False
2025-05-16 16:00:00+00:00,53.36,53.445,53.3,53.365,1.0,,,,,,,,,,,,,,,53.7681093358396,51.815977141138426,49.87123029658513,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.143874485918055,46.60336584572871,46.93661254029071,47.301716077217336,,,,,,,,,,,,,,,52.2894317894204,51.145482719082715,49.35051720016514,49.0190486279886,47.532265512265525,46.620372109628185,46.606019495046354,46.60425805082499,46.97758046080733,46.97758046080733,46.97758046080733,47.23085481202582,47.273095826980665,47.654327597002585,,,,,,49.35051720016514,48.50688087215486,"rgba(38, 166, 154, 1.0)",3.1276778119709423,48.93524325268419,1.4163085246061042,48.704901657118825,4.513021644781489,False,True,False,True,False,17.61385774911198,0.0,0.0,0.0,0.0,0,1.2117381489841987,0.7731828442437926,False,False,False,False,0.290340884927352,0.2961653037937325,False,False,False,False,2130.0,-915.9337199441964,False,False,False,False,141.56531311793498,False,False,False,False
2025-05-16 17:00:00+00:00,53.365,53.425,53.365,53.425,0.0,,,,,,,,,,,,,,,53.7681093358396,51.815977141138426,49.87123029658513,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.143874485918055,46.60336584572871,46.93661254029071,47.301716077217336,,,,,,,,,,,,,,,52.2894317894204,51.145482719082715,49.35051720016514,49.0190486279886,47.532265512265525,46.620372109628185,46.606019495046354,46.60425805082499,46.97758046080733,46.97758046080733,46.97758046080733,47.23085481202582,47.273095826980665,47.654327597002585,,,,,,49.35051720016514,48.50688087215486,"rgba(38, 166, 154, 1.0)",3.106118536109048,48.93524325268419,1.445455701423426,47.697096500154686,3.5446908736338543,False,True,False,True,False,17.82977512344586,0.0,0.0,0.0,0.0,0,1.2128874388254487,0.7714337502265727,False,False,False,False,0.2915068450179781,0.2938360744058553,False,False,False,False,2130.0,-868.7099413404103,False,False,False,False,139.37050206184296,False,False,False,False
2025-05-16 18:00:00+00:00,53.415,53.63,53.415,53.6,3.0,,,,,,,,,,,,,,,53.7674914089347,51.81656312248656,49.872012215291555,48.1799421210517,48.1799421210517,48.1799421210517,48.1799421210517,48.1799421210517,48.1799421210517,48.1799421210517,48.1799421210517,48.14471840516344,46.604212483237866,46.93733624002725,47.30234662404669,,,,,,,,,,,,,,,52.28990955091714,51.146190967446124,49.35133804805978,49.01989522326063,47.53312396943177,46.62122815327377,46.606851408028774,46.605086864266305,46.97829188922575,46.97829188922575,46.97829188922575,47.23150346818175,47.27373359757891,47.65486326961336,,,,,,49.35133804805978,48.50761482783666,"rgba(0, 255, 255, 0.75)",3.089506013168654,48.93597751164004,1.5096337305964505,48.634478550363376,3.5446908736338543,False,True,False,False,False,18.46287899869511,0.0,0.0,0.0,0.0,0,1.211429087298005,0.7653696849327437,False,False,False,False,0.29812863906718595,0.2959823567365206,False,False,False,False,2133.0,-822.1718027149776,False,False,False,False,137.25623071204691,False,False,False,False
2025-05-16 19:00:00+00:00,53.6,53.705,53.56,53.595,2.0,,,,,,,,,,,,,,,53.767215466167755,51.81696971404952,49.8725434679896,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.145288331425,46.60478261752877,46.93782384774414,47.30277174034949,,,,,,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,46.62180463462517,46.60741163078645,46.605644998740246,46.978771261879004,46.978771261879004,46.978771261879004,47.2319407369382,47.274163561427315,47.655224672583905,,,,,,49.35189444299616,48.5081172596221,"rgba(0, 255, 255, 0.75)",3.0638343020846457,48.93648215820002,1.5204862216701152,49.211438431715635,3.5446908736338543,False,True,False,False,False,18.432713541397558,0.0,0.0,0.0,0.0,0,1.2152128528637562,0.7708087501134613,False,False,False,False,0.3038620185559215,0.29992218764622103,False,False,False,False,2131.0,-776.3861933705593,False,False,False,False,135.15923488705394,False,False,False,False
2025-05-19 14:00:00+00:00,53.595,53.595,52.835,52.9,0.0,,,,,,,,,,,,,,,53.767215466167755,51.81696971404952,49.8725434679896,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.145288331425,46.60478261752877,46.93782384774414,47.30277174034949,,,,,,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,46.62180463462517,46.60741163078645,46.605644998740246,46.978771261879004,46.978771261879004,46.978771261879004,47.2319407369382,47.274163561427315,47.655224672583905,,,,,,49.35189444299616,48.5081172596221,"rgba(38, 166, 154, 1.0)",3.029485756022931,48.93648215820002,1.3083137406802765,44.42222116188166,0.012289259566948374,False,True,False,True,False,14.342755739229037,0.0,0.0,0.0,0.0,0,1.1956600036016567,0.7770574464253559,False,False,False,False,0.2822004344458671,0.29106131104604405,False,False,False,False,2131.0,-731.3104384345817,False,False,False,False,133.06374287330115,False,False,False,False
2025-05-19 15:00:00+00:00,52.9,52.995,52.815,52.925,0.0,,,,,,,,,,,,,,,53.767215466167755,51.81696971404952,49.8725434679896,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.145288331425,46.60478261752877,46.93782384774414,47.30277174034949,,,,,,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,46.62180463462517,46.60741163078645,46.605644998740246,46.978771261879004,46.978771261879004,46.978771261879004,47.2319407369382,47.274163561427315,47.655224672583905,,,,,,49.35189444299616,48.5081172596221,"rgba(38, 166, 154, 1.0)",2.999063592595583,48.93648215820002,1.329921063243629,41.49693402181062,-2.7784561132503356,False,True,False,True,False,14.440060575354735,0.0,0.0,0.0,0.0,0,1.1980198019801982,0.7823582358235827,False,False,False,False,0.26628270615118105,0.2786720085986125,False,False,False,False,2131.0,-686.9335324123401,False,False,False,False,131.00073910782362,False,False,False,False
2025-05-19 16:00:00+00:00,52.935,53.095,52.83,53.095,0.0,,,,,,,,,,,,,,,53.767215466167755,51.81696971404952,49.8725434679896,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.145288331425,46.60478261752877,46.93782384774414,47.30277174034949,,,,,,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,46.62180463462517,46.60741163078645,46.605644998740246,46.978771261879004,46.978771261879004,46.978771261879004,47.2319407369382,47.274163561427315,47.655224672583905,,,,,,49.35189444299616,48.5081172596221,"rgba(38, 166, 154, 1.0)",2.975238741272281,48.93648215820002,1.3977089583142825,41.394025311050974,-3.013951616489166,False,True,False,True,False,15.106733148831395,0.0,0.0,0.0,0.0,0,1.1968108931290873,0.7792708053390668,False,False,False,False,0.2692250233892058,0.2739485159939091,False,False,False,False,2131.0,-643.244640436955,False,False,False,False,128.9697198968496,False,False,False,False
2025-05-19 17:00:00+00:00,53.095,53.29,53.095,53.165,0.0,,,,,,,,,,,,,,,53.767215466167755,51.81696971404952,49.8725434679896,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.145288331425,46.60478261752877,46.93782384774414,47.30277174034949,,,,,,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,46.62180463462517,46.60741163078645,46.605644998740246,46.978771261879004,46.978771261879004,46.978771261879004,47.2319407369382,47.274163561427315,47.655224672583905,,,,,,49.35189444299616,48.5081172596221,"rgba(38, 166, 154, 1.0)",2.9619463788784666,48.93648215820002,1.4276145820712307,42.07745470245783,-3.013951616489166,False,True,False,True,False,15.382488560031575,0.0,0.0,0.0,0.0,0,1.2008569898232462,0.7765577575432961,False,False,False,False,0.28104050500058136,0.2774945104972453,False,False,False,False,2131.0,-600.233095623979,False,False,False,False,126.97018935581316,False,False,False,False
2025-05-19 18:00:00+00:00,53.16,53.185,52.97,53.05,250.0,,,,,,,,,,,,,,,53.634751074045994,51.851268683989325,49.928180478180124,48.24435429944624,48.24435429944624,48.24435429944624,48.24435429944624,48.24435429944624,48.24435429944624,48.24435429944624,48.24435429944624,48.20852103027812,46.669779507394466,46.99323336948663,47.35086297210733,,,,,,,,,,,,,,53.06833333333332,52.31409321237383,51.192737775647174,49.41147567440468,49.08254457530772,47.59873668296047,46.687502411914195,46.6712875522337,46.66928670842033,47.03322013590846,47.03322013590846,47.03322013590846,47.28145204162428,47.32282135259212,47.69591127747213,,,,,,49.41147567440468,48.80012026949428,"rgba(38, 166, 154, 1.0)",2.941523649127828,49.30560389107398,1.272944417780304,41.57431403568095,-3.391339397590926,False,True,False,True,False,14.690235427035343,0.0,0.0,0.0,0.0,0,1.197865718096932,0.7792796798577147,False,False,False,False,0.27512339707260797,0.2763089537849266,False,False,False,False,1881.0,-561.7643654592662,False,False,False,False,128.87762828052922,False,False,False,False
2025-05-19 19:00:00+00:00,53.05,53.225,52.9,53.175,4.0,,,,,,,,,,,,,,,53.63313429075333,51.85181607305936,49.92906374733129,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.209526059858916,46.67081392854751,46.99411636061308,47.351630137443316,,,,,,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,46.68854785680322,46.672304311151535,46.67029977813662,47.03408793448721,47.03408793448721,47.03408793448721,47.28224169324379,47.323597489980095,47.696561100255536,,,,,,49.41242157114159,48.80093000153027,"rgba(38, 166, 154, 1.0)",2.923386172183147,49.30638376552907,1.3233339718446757,42.7226099043241,-3.391339397590926,False,True,False,True,False,15.198255166706556,0.0,0.0,0.0,0.0,0,1.1954907161803714,0.7798408488063663,False,False,False,False,0.27435299226039717,0.27533097302266185,False,False,False,False,1885.0,-523.8300342118357,False,False,False,False,126.94154102036597,False,False,False,False
2025-05-20 14:00:00+00:00,53.175,53.175,52.86,52.995,0.0,,,,,,,,,,,,,,,53.63313429075333,51.85181607305936,49.92906374733129,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.209526059858916,46.67081392854751,46.99411636061308,47.351630137443316,,,,,,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,46.68854785680322,46.672304311151535,46.67029977813662,47.03408793448721,47.03408793448721,47.03408793448721,47.28224169324379,47.323597489980095,47.696561100255536,,,,,,49.41242157114159,48.80093000153027,"rgba(38, 166, 154, 1.0)",2.9015601317563844,49.30638376552907,1.271252728523713,41.86441729231023,-3.6803641498993187,False,True,False,True,False,14.09548485312775,0.0,0.0,0.0,0.0,0,1.1937043875846305,0.7819396817022777,False,False,False,False,0.272043679029888,0.27368732602627494,False,False,False,False,1885.0,-486.483832131032,False,False,False,False,124.97345511307347,False,False,False,False
2025-05-20 15:00:00+00:00,52.995,53.16,52.965,53.15,0.0,,,,,,,,,,,,,,,53.63313429075333,51.85181607305936,49.92906374733129,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.209526059858916,46.67081392854751,46.99411636061308,47.351630137443316,,,,,,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,46.68854785680322,46.672304311151535,46.67029977813662,47.03408793448721,47.03408793448721,47.03408793448721,47.28224169324379,47.323597489980095,47.696561100255536,,,,,,49.41242157114159,48.80093000153027,"rgba(38, 166, 154, 1.0)",2.880607157283778,49.30638376552907,1.3343076735583774,43.185122938092725,-3.6803641498993187,False,True,False,True,False,14.742819502898634,0.0,0.0,0.0,0.0,0,1.1948825797406242,0.7829477742726957,False,False,False,False,0.27435299226039717,0.27402015914333605,False,False,False,False,1885.0,-449.716640935202,False,False,False,False,123.03588216558396,False,False,False,False
2025-05-20 16:00:00+00:00,53.155,53.31,53.1,53.245,0.0,,,,,,,,,,,,,,,53.63313429075333,51.85181607305936,49.92906374733129,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.209526059858916,46.67081392854751,46.99411636061308,47.351630137443316,,,,,,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,46.68854785680322,46.672304311151535,46.67029977813662,47.03408793448721,47.03408793448721,47.03408793448721,47.28224169324379,47.323597489980095,47.696561100255536,,,,,,49.41242157114159,48.80093000153027,"rgba(38, 166, 154, 1.0)",2.848060090531663,49.30638376552907,1.3829119152242624,45.17437231599891,-3.6803641498993187,False,True,False,True,True,15.14072200445166,0.0,0.0,0.0,0.0,0,1.2064556509298998,0.7758404864091561,False,False,False,False,0.2816848190803768,0.27785248911185645,False,False,False,False,1885.0,-413.5194837114004,False,False,False,False,121.1283491087532,False,False,False,False
2025-05-20 17:00:00+00:00,53.25,53.345,53.22,53.27,0.0,,,,,,,,,,,,,,,53.63313429075333,51.85181607305936,49.92906374733129,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.209526059858916,46.67081392854751,46.99411636061308,47.351630137443316,,,,,,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,46.68854785680322,46.672304311151535,46.67029977813662,47.03408793448721,47.03408793448721,47.03408793448721,47.28224169324379,47.323597489980095,47.696561100255536,,,,,,49.41242157114159,48.80093000153027,"rgba(38, 166, 154, 1.0)",2.839722155232598,49.30638376552907,1.3957760716721523,46.80313928984201,-7.225699714093771,False,True,False,True,True,15.24667671145756,0.0,0.0,0.0,0.0,0,1.2138426966292137,0.772224719101124,False,False,False,False,0.2856846799641045,0.2817685845379805,False,False,False,False,1885.0,-377.88352272362675,False,False,False,False,119.25039020784229,False,False,False,False
2025-05-20 18:00:00+00:00,53.265,53.265,52.905,53.06,101.0,,,,,,,,,,,,,,,53.59366573033707,51.86522490786906,49.95104147943311,48.27072132453543,48.27072132453543,48.27072132453543,48.27072132453543,48.27072132453543,48.27072132453543,48.27072132453543,48.27072132453543,48.23464646464646,46.696728817858975,47.01624269163816,47.370855083064605,,,,,,,,,,,,,,53.07106103286384,52.32379589284273,51.21152333491536,49.43599560481558,49.108111476808666,47.625642626631134,46.714737173242426,46.69777849978997,46.69568197865998,47.055833897499866,47.055833897499866,47.055833897499866,47.30202992392226,47.34304719665275,47.71284686007714,,,,,,49.43599560481558,48.82077264414543,"rgba(38, 166, 154, 1.0)",2.830146944900509,49.32536570799427,1.319590242031414,45.48006057904811,-7.225699714093771,False,True,False,True,True,13.897920085935638,0.0,0.0,0.0,0.0,0,1.208352083520835,0.7740077400774009,False,False,False,False,0.27550871892851964,0.2786386517332501,False,False,False,False,1784.0,-344.3659487279116,False,False,False,False,118.96743842167419,False,False,False,False
