date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_817,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_506,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_403,aVWAP_peak_338,aVWAP_peak_315,aVWAP_peak_302,aVWAP_peak_260,aVWAP_peak_231,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_726,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_515,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_421,aVWAP_valley_380,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_64,aVWAP_valley_47,aVWAP_valley_16,aVWAP_OB_bull_780,aVWAP_OB_bull_606,aVWAP_OB_bull_515,aVWAP_OB_bull_469,aVWAP_OB_bull_208,aVWAP_OB_bear_696,aVWAP_OB_bear_71,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,21.805,21.95,21.43,21.46,550.0,,,,,,,,,,,,,,,,,21.649872518286315,20.08528066711849,17.98963856478342,16.714308911518714,16.87805909000209,17.02346861026064,17.224201883303238,17.428325048580035,,,,,,,,,,,,,,,21.16233908208463,20.72936591717858,18.83118277446789,18.42678513881382,16.774616732663674,16.70127212589504,16.964983277731015,17.06556902242295,17.147276571164976,17.621665703369995,,,,,18.83118277446789,,17.02346861026064,18.13434509109142,"rgba(38, 166, 154, 1.0)",2.317019919272658,18.08238714846393,1.45774010117114,55.54576611407225,1.7836481430514581,False,True,True,False,True,11.932292019347852,0.0,0.0,0.0,0.0,0,1.0282637030939152,0.8735679495095015,False,False,False,False,0.2988044425215196,0.29231403590032007,False,False,False,False,-12071.0,-13921.687962718863,False,False,False,False,727.4399968304688,False,False,False,False
2025-05-07 18:00:00+00:00,21.46,21.7,21.05,21.66,200.0,,,,,,,,,,,,,,,,,21.645471967380228,20.093393385476173,17.99666824885459,16.721202566202575,16.883900287908286,17.02892936822758,17.22917599014348,17.432769893158987,,,,,,,,,,,,,,,21.178804745339402,20.738096206361362,18.840213170667717,18.43589492406553,16.78160926900825,16.708073323730208,16.97059473318179,17.070916834123576,17.152427545514314,17.625633487817414,,,,,18.840213170667717,,17.02892936822758,18.14076533039786,"rgba(0, 255, 255, 0.75)",2.257642571795179,18.0888008553317,1.5818266315861669,56.32777995290677,1.7836481430514581,False,True,True,False,True,12.8238510567671,0.0,0.0,0.0,0.0,0,1.0310994908490434,0.8738819320214669,False,False,False,False,0.27292991729143373,0.2826219765958769,False,False,False,False,-11871.0,-13889.894350893763,False,False,False,False,719.2626325385235,False,False,False,False
2025-05-07 19:00:00+00:00,21.66,22.45,21.27,22.24,1016.0,,,,,,,,,,,,,,,,,21.683188626554966,20.14811320039068,18.037192449309405,16.759692745469074,16.916662832876238,17.059667521002424,17.257322232703675,17.45807001139212,,,,,,,,,,,,,,,21.351493092082197,20.808637694859954,18.89397789513222,18.489082163708197,16.82069153247163,16.746042362841724,17.00213513139953,17.101051698997402,17.181514802465998,17.64835617152577,,,,,18.89397789513222,,17.059667521002424,18.186827342510178,"rgba(0, 255, 255, 0.75)",2.201912763898648,18.133895030239366,1.8647900303236686,60.3594514498687,5.29468050307338,False,False,True,False,True,15.320404413580913,0.0,0.0,0.0,0.0,0,1.0368852459016396,0.8586065573770493,False,False,False,False,0.3129295614240254,0.2977757690099512,False,False,False,False,-10855.0,-13842.84172529851,False,False,False,False,723.8632118790115,False,False,False,False
2025-05-08 14:00:00+00:00,22.37,22.64,21.98,22.02,1000.0,,,,,,,,,,,,,,,,,21.73520949857718,20.205237647405937,18.078526055327355,16.798650382053836,16.9499246011312,17.09092648753564,17.286014143297137,17.48393140267392,,,,,,,,,,,,,,,21.501300191204592,20.882635252594422,18.948880480987114,18.54319170008329,16.86025226256239,16.784477286148142,17.03418806625621,17.13171281774473,17.211138653887296,17.671647465496573,,,,,18.948880480987114,,17.09092648753564,18.233213577498162,"rgba(0, 255, 255, 0.75)",2.1296726517480478,18.179349957032283,1.8033992406369537,60.847898884760646,5.845728378804409,False,False,True,False,True,13.93819465718974,0.0,0.0,0.0,0.0,0,1.0505575699527947,0.8535951289594309,False,False,False,False,0.3428282460036097,0.32030200750678045,False,False,False,False,-11855.0,-13812.022473743493,False,False,False,False,728.1444023925152,False,False,False,False
2025-05-08 15:00:00+00:00,22.02,22.84,21.94,22.84,1050.0,,,,,,,,,,,,,,,,,21.81038341784539,20.271132883548823,18.1244147524122,16.841393290744648,16.98654264300985,17.125410137415628,17.317759002658512,17.512639646703622,,,,,,,,,,,,,,,21.66161693370572,20.969503569110962,19.01018330650799,18.603248494996034,16.90366813964945,16.826650232382875,17.069518184207155,17.165557926314435,17.243877537686195,17.697589611510065,,,,,19.01018330650799,,17.125410137415628,18.285616095022753,"rgba(0, 255, 0, 1.0)",2.0659819295756887,18.23062010517172,2.2310843230729294,64.83740557794602,9.676435505046499,True,False,True,False,True,17.29675688341763,0.0,0.0,0.0,0.0,0,1.0613501128513783,0.8409821489638193,False,False,False,False,0.34282824551860586,0.33156512651269315,False,False,False,False,-10805.0,-13765.4019702746,False,False,False,False,733.1344116577476,False,False,False,False
2025-05-08 16:00:00+00:00,22.84,23.25,22.84,23.23,0.0,,,,,,,,,,,,,,,,,21.81038341784539,20.271132883548823,18.1244147524122,16.841393290744648,16.98654264300985,17.125410137415628,17.317759002658512,17.512639646703622,,,,,,,,,,,,,,,21.66161693370572,20.969503569110962,19.01018330650799,18.603248494996034,16.90366813964945,16.826650232382875,17.069518184207155,17.165557926314435,17.243877537686195,17.697589611510065,,,,,19.01018330650799,,17.125410137415628,18.285616095022753,"rgba(0, 255, 0, 1.0)",2.0281887872574154,18.23062010517172,2.4649480000274573,68.70667630864259,13.263586242745696,True,False,True,False,True,18.797021173055473,0.0,0.0,0.0,0.0,0,1.0662205973649723,0.8467269090156585,False,False,False,False,0.34282824616753654,0.33719668634011485,False,False,False,False,-10805.0,-13719.504265309104,False,False,False,False,721.7679866708057,False,False,False,False
2025-05-08 17:00:00+00:00,23.23,23.34,23.125,23.14,524.0,,,,,,,,,,,,,,,,,21.872349624592722,20.311835820499912,18.15034308231571,16.86493604731934,17.006793892813327,17.144539444698122,17.335447249855626,17.528714417440916,,,,,,,,,,,,,,,21.77175560711524,21.02640163123672,19.04558925625608,18.637474385197383,16.927601876899207,16.84987691961824,17.089092646177907,17.18435027241562,17.262088255138615,17.712187733568193,,,,,19.04558925625608,,17.144539444698122,18.31785434239772,"rgba(0, 255, 0, 1.0)",1.993459908150989,18.261943489620574,2.4470301561790686,70.43265881587622,14.85413730637353,True,False,True,False,True,18.226255799174375,0.0,0.0,0.0,0.0,0,1.070602092427077,0.8404351139749188,False,False,False,False,0.3428282463362272,0.34001246633817106,False,False,False,False,-11329.0,-13682.442183676405,False,False,False,False,718.7018163348242,False,False,False,False
2025-05-08 18:00:00+00:00,23.135,23.515,23.085,23.43,305.0,,,,,,,,,,,,,,,,,21.90952029826015,20.336147104192968,18.165733233573658,16.878863861711835,17.018788881234197,17.1558776364476,17.34594146416893,17.538261769149884,,,,,,,,,,,,,,,21.834561058700213,21.06027490173521,19.066616750617598,18.657773464202027,16.941761872370815,16.863618301914293,17.100691475130738,17.195491042657597,17.27288843535039,17.720867496487667,,,,,19.066616750617598,,17.1558776364476,18.336871058216985,"rgba(0, 255, 0, 1.0)",1.9607245098696406,18.2804284204596,2.6263616095066666,72.52586350198396,16.87448626034289,True,False,True,False,True,19.33988870549398,0.0,0.0,0.0,0.0,0,1.0682987898177772,0.8417721518987341,False,False,False,False,0.3428282463952791,0.3414203563667251,False,False,False,False,-11024.0,-13641.226025789949,False,False,False,False,712.2878346862223,False,False,False,False
2025-05-08 19:00:00+00:00,23.43,23.505,22.77,22.77,100.0,,,,,,,,,,,,,,,,,21.9186039441249,20.343172313717268,18.170440619721585,16.88318605836058,17.022508130661237,17.15938926814066,17.34918628477887,17.54120856514612,,,,,,,,,,,,,,,21.84982798758407,21.069599990458922,19.072940436913417,18.663927130556765,16.94615347718355,16.867883371352114,17.104285488575602,17.19894037641611,17.276230058505405,17.7235416519341,,,,,19.072940436913417,,17.15938926814066,18.342279175229518,"rgba(0, 255, 0, 1.0)",1.9129176621020352,18.285716172888463,2.34421162810736,68.37118115774246,16.87448626034289,True,False,True,False,False,15.229680697745298,0.0,0.0,0.0,0.0,0,1.0576453697056711,0.8777458722182342,False,False,False,False,0.3298506421030333,0.3356354992348792,False,False,False,False,-11124.0,-13602.199265700183,False,False,False,False,702.7950000399242,False,False,False,False
2025-05-09 14:00:00+00:00,22.96,23.06,22.52,22.87,100.0,,,,,,,,,,,,,,,,,21.925923118717744,20.349642010183448,18.174946531670443,16.88736256581356,17.02609982581314,17.16277789424715,17.352313937147365,17.54404553455873,,,,,,,,,,,,,,,21.862172710248554,21.077894865951315,19.078926759197074,18.669783730802312,16.950395422664126,16.872005111078785,17.107754686424556,17.20226813731879,17.279452441606185,17.72611297629506,,,,,19.078926759197074,,17.16277789424715,18.347215458874352,"rgba(0, 255, 0, 1.0)",1.8464621638480578,18.290562183749106,2.480114624557088,66.07635541785032,22.108825445138294,True,False,True,False,False,15.62959637707323,0.0,0.0,0.0,0.0,0,1.0140376266280753,0.8963820549927644,False,False,False,False,0.3024484726416043,0.31904198593824173,False,False,False,False,-11024.0,-13562.22718406142,False,False,False,False,693.4493411245764,False,False,False,False
2025-05-09 15:00:00+00:00,22.87,22.96,22.715,22.86,0.0,,,,,,,,,,,,,,,,,21.925923118717744,20.349642010183448,18.174946531670443,16.88736256581356,17.02609982581314,17.16277789424715,17.352313937147365,17.54404553455873,,,,,,,,,,,,,,,21.862172710248554,21.077894865951315,19.078926759197074,18.669783730802312,16.950395422664126,16.872005111078785,17.107754686424556,17.20226813731879,17.279452441606185,17.72611297629506,,,,,19.078926759197074,,17.16277789424715,18.347215458874352,"rgba(0, 255, 0, 1.0)",1.7823417559870665,18.290562183749106,2.5637270747328276,64.46453741328833,20.509723702225656,True,False,True,False,False,15.567761939362654,0.0,0.0,0.0,0.0,0,1.0173239955768523,0.9021009952082567,False,False,False,False,0.30616735395733935,0.31260466994779057,False,False,False,False,-11024.0,-13522.874824618606,False,False,False,False,682.6981885490017,False,False,False,False
2025-05-09 16:00:00+00:00,22.86,22.87,22.515,22.64,13.0,,,,,,,,,,,,,,,,,21.926715921734655,20.350432431254635,18.175513800136393,16.88789211787643,17.026555003904953,17.163207087041766,17.352709734742756,17.544404213292324,,,,,,,,,,,,,,,21.86351965158275,21.078880031633055,19.079674132574485,18.670517907501402,16.950933118986555,16.8725277585331,17.108194188887477,17.20268954807782,17.27986036557352,17.726437760512642,,,,,19.079674132574485,,17.163207087041766,18.347814709658152,"rgba(0, 255, 0, 1.0)",1.709454095992702,18.291152375302786,2.5439978966921495,61.55207495165022,17.65483844264945,False,False,True,False,False,14.20151498877227,0.0,0.0,0.0,0.0,0,1.0451225079896516,0.8965149901080506,False,False,False,False,0.2948402217631083,0.30372244585544944,False,False,False,False,-11037.0,-13484.334129663279,False,False,False,False,672.3152708970791,False,False,False,False
2025-05-09 17:00:00+00:00,22.64,22.88,22.575,22.88,306.0,,,,,,,,,,,,,,,,,21.94741613048429,20.369703985197106,18.189130951114883,16.900551103682226,17.037443671121018,17.173479396338017,17.362189782828,17.553002251176142,,,,,,,,,,,,,,,21.89786304338936,21.103202220039595,19.097679918969508,18.68816583831746,16.96378851232659,16.88502154685693,17.118711058175087,17.212777153679852,17.289628051435376,17.734229769531524,,,,,19.097679918969508,,17.173479396338017,18.362443576925724,"rgba(0, 255, 0, 1.0)",1.6930335719280913,18.30553834265756,2.7019320426900144,61.078838468553705,17.021664477542245,False,False,True,False,False,15.205618380035823,0.0,0.0,0.0,0.0,0,1.0561417019638046,0.891259145167501,False,False,False,False,0.2975675309536203,0.3006449884045349,False,False,False,False,-10731.0,-13441.646778815786,False,False,False,False,666.635964371543,False,False,False,False
2025-05-09 18:00:00+00:00,22.88,22.915,22.71,22.89,0.0,,,,,,,,,,,,,,,,,21.94741613048429,20.369703985197106,18.189130951114883,16.900551103682226,17.037443671121018,17.173479396338017,17.362189782828,17.553002251176142,,,,,,,,,,,,,,,21.89786304338936,21.103202220039595,19.097679918969508,18.68816583831746,16.96378851232659,16.88502154685693,17.118711058175087,17.212777153679852,17.289628051435376,17.734229769531524,,,,,19.097679918969508,,17.173479396338017,18.362443576925724,"rgba(0, 255, 0, 1.0)",1.6667908908659739,18.30553834265756,2.7504719892971123,60.82504238091382,16.45317496981997,False,False,True,False,False,15.247575328266887,0.0,0.0,0.0,0.0,0,1.0657393736887095,0.8780013987100787,False,False,False,False,0.30420903014113626,0.3024270092728356,False,False,False,False,-10731.0,-13399.621247361278,False,False,False,False,656.300523063457,False,False,False,False
2025-05-09 19:00:00+00:00,22.9,22.98,22.78,22.84,765.0,,,,,,,,,,,,,,,,,22.000076506415063,20.4182892037169,18.22347244348899,16.932433846540746,17.06490191188696,17.199398639949695,17.386129774391925,17.57473555284666,,,,,,,,,,,,,,,21.98098717661134,21.16411842620187,19.142998753051877,18.732567959883866,16.996164704560883,16.91649068273148,17.145241044421926,17.238234931154775,17.314286672061037,17.75394433900053,,,,,19.142998753051877,,17.199398639949695,18.39913736493981,"rgba(0, 255, 0, 1.0)",1.6413022790367047,18.34163970812035,2.740726281401241,60.1441646698424,15.413855937446698,False,True,True,False,False,14.925638270434185,0.0,0.0,0.0,0.0,0,1.0648272590718635,0.8861570084591668,False,False,False,False,0.3095017478403119,0.30596437855657377,False,False,False,False,-11496.0,-13370.10773965025,False,False,False,False,657.9857862717755,False,False,False,False
2025-05-12 14:00:00+00:00,25.18,25.22,24.57,24.88,1000.0,,,,,,,,,,,,,,,,,22.201408782685434,20.529205733042307,18.28684368207253,16.98763645318831,17.11278966371899,17.244896272719927,17.428549685783477,17.613638670552408,,,,,,,,,,,,,,,22.274352729595268,21.325091448486415,19.231931334014213,18.816926744393136,17.052358184553473,16.97095045226566,17.191688046746314,17.283008802521586,17.35782025054592,17.78959645213615,,,,,19.231931334014213,,17.244896272719927,18.483260743834528,"rgba(0, 255, 0, 1.0)",1.6624479616592904,18.42295032677859,3.8840612290664565,67.09254336023237,11.568204319926416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0518958992972431,0.8824619661749942,False,False,False,False,0.34282824757645025,0.324396313066512,False,False,False,False,-10496.0,-13325.547929733191,False,False,False,False,663.2883322210503,False,False,False,False
2025-05-12 15:00:00+00:00,24.89,25.03,24.72,24.905,1480.0,,,,,,,,,,,,,,,,,22.45224337922614,20.68344478737998,18.37838337489141,17.067894212810376,17.1825526579131,17.31121000549323,17.490416799813133,17.670422800648662,,,,,,,,,,,,,,,22.61339782964783,21.53903868540025,19.358501507770818,18.937520645620435,17.134019473170092,17.050149276606874,17.259372216013574,17.34827784481392,17.421297321937324,17.841675907649684,,,,,19.358501507770818,,17.31121000549323,18.596656595933712,"rgba(0, 255, 0, 1.0)",1.6741289250405886,18.53311345958405,3.8060907049088026,71.77151878422089,15.837281188599263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067639673571877,0.8781387319522914,False,False,False,False,0.3414610750828841,0.33292869407469805,False,False,False,False,-9016.0,-13258.73323314818,False,False,False,False,675.950528620724,False,False,False,False
2025-05-12 16:00:00+00:00,24.865,25.3,24.865,25.25,392.0,,,,,,,,,,,,,,,,,22.517135975183866,20.7248384611738,18.40313260795118,17.089559227706864,17.20142198652364,17.32916285850814,17.507187139311696,17.6858375809594,,,,,,,,,,,,,,,22.69736243072051,21.595435020118845,19.392575169689493,18.969989536442114,17.15606186950291,17.071531148771836,17.27768929599406,17.365952798518265,17.438495819404334,17.85583365506773,,,,,19.392575169689493,,17.32916285850814,18.626622365641595,"rgba(0, 255, 0, 1.0)",1.6814878975328502,18.562275005038238,3.977266208561045,75.53690680428161,19.201164835076753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0589639532107902,0.8878013845786584,False,False,False,False,0.34282824769283793,0.337878470883768,False,False,False,False,-8624.0,-13186.876903952083,False,False,False,False,671.5481948436584,False,False,False,False
2025-05-12 17:00:00+00:00,25.25,25.44,25.175,25.23,150.0,,,,,,,,,,,,,,,,,22.54245837404332,20.74098292314234,18.41275562705962,17.097965757704294,17.208748702851818,17.336136496058774,17.513705088579254,17.69183239503315,,,,,,,,,,,,,,,22.729834003462337,21.617404773257043,19.405830132244958,18.982610703033686,17.164615257758005,17.079827958293198,17.284803268035823,17.37281930950729,17.445178745223682,17.86134297820424,,,,,19.405830132244958,,17.336136496058774,18.638269582971823,"rgba(0, 255, 0, 1.0)",1.721859310886455,18.573609678532627,3.8658154469313186,77.86292194656468,21.29104534280644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0611706380937154,0.8800575723652648,False,False,False,False,0.3428282478273787,0.3403533593555733,False,False,False,False,-8774.0,-13118.46020776678,False,False,False,False,663.4621763189506,False,False,False,False
2025-05-12 18:00:00+00:00,25.25,25.54,25.235,25.515,73.0,,,,,,,,,,,,,,,,,22.555273167568448,20.749053901110567,18.417530019044413,17.102124738741086,17.21237499496476,17.33958918665171,17.51693370206902,17.694803400777353,,,,,,,,,,,,,,,22.746244969888718,21.628431256025248,19.41242162167563,18.988878974331644,17.16884734623451,17.083932590826862,17.288324962439567,17.37621929789067,17.448488468708895,17.864074764445196,,,,,19.41242162167563,,17.33958918665171,18.644085964633017,"rgba(0, 255, 0, 1.0)",1.7677117926805457,18.5792669775781,3.923565510588467,79.97539078891094,23.304016198954244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0585491394563296,0.8831429950136723,False,False,False,False,0.3428282478739269,0.34159080361475014,False,False,False,False,-8701.0,-13049.972452607606,False,False,False,False,654.3077239729203,False,False,False,False
2025-05-12 19:00:00+00:00,25.52,25.84,25.36,25.8,394.0,,,,,,,,,,,,,,,,,22.62805646262543,20.79431822606394,18.444052810459937,17.12513623975105,17.23245402686857,17.358717161646904,17.534833820184637,17.711288802461944,,,,,,,,,,,,,,,22.839001612253128,21.690497366881214,19.44913948533027,19.023736530648286,17.19226665034566,17.106643116185364,17.307831008136713,17.39505828964494,17.466832928254842,17.879245091217737,,,,,19.44913948533027,,17.358717161646904,18.67661720160892,"rgba(0, 255, 0, 1.0)",1.8266661479909505,18.6108906651908,3.9356449139412284,81.89892945608793,25.23837727184477,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0568548387096774,0.8815322580645162,False,False,False,False,0.3428282479944351,0.34220952580459263,False,False,False,False,-8307.0,-12976.437995978029,False,False,False,False,650.2719453066734,False,False,False,False
2025-05-13 14:00:00+00:00,26.98,27.93,26.98,27.93,100.0,,,,,,,,,,,,,,,,,22.657480277007224,20.810211513809588,18.45255966242063,17.13228366078102,17.238707794659252,17.36469227915613,17.540449083669486,17.71648326312642,,,,,,,,,,,,,,,22.87718099426896,21.713512078233272,19.46128659495221,19.035101437770123,17.199550798588056,17.11369458612976,17.313916946686906,17.400948226668284,17.472578105683557,17.884046192216573,,,,,19.46128659495221,,17.36469227915613,18.68803797199041,"rgba(0, 255, 0, 1.0)",1.9626963481279598,18.62191632355752,4.742498087042668,85.3256399973822,28.59576518603602,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0587589236683141,0.868674982348788,False,False,False,False,0.34282824888397045,0.34251888734428154,False,False,False,False,-8207.0,-12902.493220846585,False,False,False,False,641.7405973174226,False,False,False,False
2025-05-13 15:00:00+00:00,27.93,28.25,27.855,28.11,0.0,,,,,,,,,,,,,,,,,22.657480277007224,20.810211513809588,18.45255966242063,17.13228366078102,17.238707794659252,17.36469227915613,17.540449083669486,17.71648326312642,,,,,,,,,,,,,,,22.87718099426896,21.713512078233272,19.46128659495221,19.035101437770123,17.199550798588056,17.11369458612976,17.313916946686906,17.400948226668284,17.472578105683557,17.884046192216573,,,,,19.46128659495221,,17.36469227915613,18.68803797199041,"rgba(0, 255, 0, 1.0)",2.090738741805478,18.62191632355752,4.538148878538957,87.71736886135021,30.973149674715145,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0693723454459654,0.869513921661161,False,False,False,False,0.34282824912025456,0.342673568232268,False,False,False,False,-8207.0,-12829.694876337335,False,False,False,False,631.7911306923463,False,False,False,False
2025-05-13 16:00:00+00:00,28.12,28.95,28.02,28.69,200.0,,,,,,,,,,,,,,,,28.553333333333335,22.72626465612787,20.84613830568767,18.4712670506635,17.14782874305561,17.2523239607527,17.37771580472815,17.552707141426065,17.72784103751915,,,,,,,,,,,,,,,22.966534041715864,21.76625795257374,19.4882615596861,19.060222134248253,17.21540084226201,17.12902922252011,17.327176213480563,17.413790160844894,17.48511225861429,17.89456055029146,,,,,19.4882615596861,,17.37771580472815,19.231671840501654,"rgba(0, 255, 0, 1.0)",2.2286682930306654,19.179681108654837,4.2672653086532275,89.63627544573971,32.960753967946204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0726348709929632,0.8584050039093042,False,False,False,False,0.34282824927907196,0.34275090875567,False,False,False,False,-8007.0,-12754.924413138306,False,False,False,False,625.0966945575813,False,True,False,False
2025-05-13 17:00:00+00:00,28.64,28.655,27.98,28.0,300.0,,,,,,,,,,,,,,,,28.348333333333336,22.82060740698275,20.897046231232967,18.498252006242662,17.17037104701363,17.272071235800297,17.396598836871522,17.570473653213625,17.744296837530367,,,,,,,,,,,,,,,23.087529027297197,21.83996188298075,19.526911432411275,19.09630827199438,17.238379143013038,17.151268628762544,17.346403025324882,17.43240858033455,17.50328167023321,17.909788975975047,,,,,19.526911432411275,,17.396598836871522,19.255278485607793,"rgba(0, 255, 0, 1.0)",2.3259597515360446,19.20371298178235,3.7817881467676537,86.30444869112603,32.960753967946204,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.083064833005894,0.8581532416502947,False,False,False,False,0.33424905635709035,0.33849998255638014,False,False,False,False,-8307.0,-12685.964344717555,False,False,False,False,620.0564357272311,False,False,False,False
2025-05-13 18:00:00+00:00,28.0,28.46,27.87,28.44,150.0,,,,,,,,,,,,,,,,28.32717948717949,22.86695589154778,20.92239218612483,18.511750740061043,17.181653583552144,17.281958716385436,17.406054872527168,17.579372189592195,17.752540669639668,,,,,,,,,,,,,,,23.14647016343596,21.876441159749856,19.546207689247133,19.11433337706064,17.24987928655093,17.162400000000005,17.356030691304426,17.441732496061533,17.51238139295231,17.91741952929493,,,,,19.546207689247133,,17.406054872527168,19.271218638014076,"rgba(0, 255, 0, 1.0)",2.429980096681888,19.219658938801498,3.7944101162757597,84.7345730733665,32.960753967946204,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0806148055207028,0.8529642409033877,False,False,False,False,0.32647923141343244,0.33248960698490626,False,False,False,False,-8157.0,-12615.747843249066,False,False,False,False,612.7687390492896,False,False,False,False
2025-05-13 19:00:00+00:00,28.44,28.515,28.23,28.31,125.0,,,,,,,,,,,,,,,,28.331129032258065,22.90565037438387,20.943652701465208,18.523080574541115,17.191118669613246,17.290255902875643,17.413991214077587,17.586842201129123,17.75946270153917,,,,,,,,,,,,,,,23.195464859437752,21.906973154784357,19.56239752792241,19.129455722174917,17.25952697441602,17.17173839648362,17.364110584648188,17.44955830875349,17.520019684225563,17.923828079192095,,,,,19.56239752792241,,17.413991214077587,19.28569771915376,"rgba(0, 255, 0, 1.0)",2.5271755002391205,19.234087654955765,3.591326500350084,82.84714438628711,39.31094954070633,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0844074190506132,0.8533480037723988,False,False,False,False,0.3370608208374104,0.33477521391115833,False,False,False,False,-8282.0,-12548.557954206446,False,False,False,False,605.2064330175176,False,False,False,False
2025-05-14 14:00:00+00:00,27.94,28.385,27.68,28.3,200.0,,,,,,,,,,,,,,,,28.28816239316239,22.963871339807273,20.976369264661205,18.54073119900945,17.205918079287287,17.303230060669954,17.426398933160293,17.598517788897578,17.770279085465358,,,,,,,,,,,,,,,23.268553907022753,21.95350773742668,19.587503177582878,19.1529478806087,17.274609090067578,17.18634073456688,17.37674364484738,17.46179261577498,17.53195955153618,17.933839603315633,,,,,19.587503177582878,,17.426398933160293,19.305330320361602,"rgba(0, 255, 0, 1.0)",2.614023942348464,19.253788040328736,3.4606461758510374,81.5185308905786,37.76884008225166,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0697892271662763,0.8594847775175644,False,False,False,False,0.31975920546996367,0.327267209690561,False,False,False,False,-8482.0,-12485.51054406371,False,False,False,False,598.9241627381762,False,False,False,False
2025-05-14 15:00:00+00:00,28.41,28.54,28.19,28.34,50.0,,,,,,,,,,,,,,,,28.291504065040648,22.978878005342835,20.9847693299947,18.545241701282936,17.20969118967377,17.306539096350324,17.42956442915313,17.60149773695495,17.773040963134573,,,,,,,,,,,,,,,23.287356984478937,21.965471786248134,19.593928791253877,19.15895513782824,17.27845462326787,17.190063556073994,17.379966247549284,17.46491414152991,17.535006464603253,17.93639707614393,,,,,19.593928791253877,,17.42956442915313,19.31111796452133,"rgba(0, 255, 0, 1.0)",2.695817551369176,19.259554338680626,3.368345775739725,80.71638914519508,36.66026272758201,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079874951152794,0.8572098475967176,False,False,False,False,0.3366770967002622,0.3319721531954116,False,False,False,False,-8432.0,-12422.665419349543,False,False,False,False,590.4137106027006,False,False,False,False
2025-05-14 16:00:00+00:00,28.34,28.46,28.245,28.37,0.0,,,,,,,,,,,,,,,,28.291504065040648,22.978878005342835,20.9847693299947,18.545241701282936,17.20969118967377,17.306539096350324,17.42956442915313,17.60149773695495,17.773040963134573,,,,,,,,,,,,,,,23.287356984478937,21.965471786248134,19.593928791253877,19.15895513782824,17.27845462326787,17.190063556073994,17.379966247549284,17.46491414152991,17.535006464603253,17.93639707614393,,,,,19.593928791253877,,17.42956442915313,19.31111796452133,"rgba(0, 255, 0, 1.0)",2.771697437435138,19.259554338680626,3.286955328627053,80.25063822798901,35.807213168857956,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0801860758495623,0.8663565402507294,False,False,False,False,0.3360377687093162,0.33400496095236387,False,False,False,False,-8432.0,-12360.7946376542,False,False,False,False,581.2600096631238,False,False,False,False
