date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_649,aVWAP_peak_624,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_143,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_82,aVWAP_peak_41,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_847,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_491,aVWAP_valley_449,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_287,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_200,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_128,aVWAP_valley_98,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_52,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_OB_bull_671,aVWAP_OB_bull_368,aVWAP_OB_bear_761,aVWAP_OB_bear_524,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 16:00:00+00:00,4.305,4.305,4.305,4.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27687908496732,4.27687908496732,4.27687908496732,4.276682098765432,5.084528960304208,5.220634606366906,5.223687584867393,5.261324121679522,5.161215261707993,5.116022899486828,5.116022899486828,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.190400326797386,4.190400326797386,4.190400326797386,4.386515009380863,4.8713335707291,4.8713335707291,5.19420865595747,5.228412670720766,5.254701605594558,5.252655094370127,5.200632890921908,5.1325707542143535,5.1325707542143535,5.1325707542143535,5.129179063273131,,,,,4.861304726511699,"rgba(255, 26, 202, 1.0)",0.18641779580982343,4.7169017588282305,-2.2095624349535696,59.70500034954241,4.587119654270559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8357615894039736,1.0874172185430466,False,False,False,False,-0.25552042731626073,-0.2570419719080228,False,False,False,False,7213.0,6249.325146979999,False,False,False,False,88.0160279875713,False,False,False,False
2025-03-18 17:00:00+00:00,4.305,4.305,4.305,4.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27687908496732,4.27687908496732,4.27687908496732,4.276682098765432,5.084528960304208,5.220634606366906,5.223687584867393,5.261324121679522,5.161215261707993,5.116022899486828,5.116022899486828,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.190400326797386,4.190400326797386,4.190400326797386,4.386515009380863,4.8713335707291,4.8713335707291,5.19420865595747,5.228412670720766,5.254701605594558,5.252655094370127,5.200632890921908,5.1325707542143535,5.1325707542143535,5.1325707542143535,5.129179063273131,,,,,4.861304726511699,"rgba(255, 26, 202, 1.0)",0.18064406793271046,4.7169017588282305,-2.280184251506467,60.1772294869534,5.420479466986791,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8357615894039736,1.0874172185430466,False,False,False,False,-0.25552042731626073,-0.2562811996121418,False,False,False,False,7213.0,6264.2658423756575,False,False,False,False,86.65143840636864,False,False,False,False
2025-03-18 18:00:00+00:00,4.305,4.305,4.255,4.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27516447368421,4.27516447368421,4.27516447368421,4.27509493670886,5.078913719259462,5.215715890046477,5.218803673113426,5.257102033560867,5.158284294343772,5.1133837089363325,5.1133837089363325,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.206397637795275,4.206397637795275,4.206397637795275,4.38303264604811,4.866042236536368,4.866042236536368,5.1889085181355075,5.223667377574976,5.250728623583776,5.248706342497553,5.197424802293061,5.129827448856034,5.129827448856034,5.129827448856034,5.126456196615123,,,,,4.860099036671865,"rgba(255, 26, 202, 1.0)",0.17490903684821318,4.716660337856437,-2.6394310218348984,55.710088017414435,5.420479466986791,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8302631578947369,1.0868421052631578,False,False,False,False,-0.2644185764382181,-0.26034988802517994,False,False,False,False,7113.0,6277.424511486112,False,False,False,False,86.85839284968075,False,False,False,False
2025-03-18 19:00:00+00:00,4.255,4.26,4.25,4.25,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.274469214437366,4.274469214437366,4.274469214437366,4.274427402862985,5.078343803212295,5.215217323732063,5.218308636278181,5.256673987206825,5.157986220904703,5.113114968388382,5.113114968388382,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.207303732303732,4.207303732303732,4.207303732303732,4.382640568319226,4.865502071762319,4.865502071762319,5.188371325218189,5.223186347412255,5.250325684428825,5.248305838329379,5.197098882636569,5.129548239466533,5.129548239466533,5.129548239466533,5.1261790411495225,,,,,4.8598059092890775,"rgba(255, 26, 202, 1.0)",0.1712389142857551,4.7164045363295255,-2.7237064558305506,52.33088160650599,7.275795089100583,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8298291721419186,1.092641261498029,False,False,False,False,-0.2733578381848037,-0.2668538631049918,False,False,False,False,7103.0,6290.224131463072,False,False,False,False,85.66678985976321,False,False,False,False
2025-03-19 14:00:00+00:00,4.25,4.365,4.25,4.365,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303711484593838,4.303711484593838,4.303711484593838,4.303209366391185,5.05814557302163,5.19717843306434,5.200388886097574,5.241076380153741,5.147175823580411,5.103406629015834,5.103406629015834,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2593137254901965,4.2593137254901965,4.2593137254901965,4.376602391226178,4.84714780436572,4.84714780436572,5.169024565933243,5.205754504504505,5.235637034681086,5.233707348301853,5.185242959784797,5.119446558882739,5.119446558882739,5.119446558882739,5.11615475033696,,,,,4.860576622469004,"rgba(255, 26, 202, 1.0)",0.16681834539509968,4.72235386642013,-2.1421736654548273,57.328438953129385,1.9773467880286475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8323624595469257,1.0776699029126215,False,False,False,False,-0.2546328084684473,-0.2607433357867196,False,False,False,False,7503.0,6309.026858107056,False,False,False,False,90.54017296271262,False,False,False,False
2025-03-19 15:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303711484593838,4.303711484593838,4.303711484593838,4.303209366391185,5.05814557302163,5.19717843306434,5.200388886097574,5.241076380153741,5.147175823580411,5.103406629015834,5.103406629015834,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2593137254901965,4.2593137254901965,4.2593137254901965,4.376602391226178,4.84714780436572,4.84714780436572,5.169024565933243,5.205754504504505,5.235637034681086,5.233707348301853,5.185242959784797,5.119446558882739,5.119446558882739,5.119446558882739,5.11615475033696,,,,,4.860576622469004,"rgba(255, 26, 202, 1.0)",0.16258131714524607,4.72235386642013,-2.1980008078104025,60.66014385087831,4.92997052580278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8472491909385115,1.0776699029126215,False,False,False,False,-0.23432262303167428,-0.24753297940919694,False,False,False,False,7503.0,6327.5380696092725,False,False,False,False,89.13644935088762,False,False,False,False
2025-03-19 16:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303711484593838,4.303711484593838,4.303711484593838,4.303209366391185,5.05814557302163,5.19717843306434,5.200388886097574,5.241076380153741,5.147175823580411,5.103406629015834,5.103406629015834,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2593137254901965,4.2593137254901965,4.2593137254901965,4.376602391226178,4.84714780436572,4.84714780436572,5.169024565933243,5.205754504504505,5.235637034681086,5.233707348301853,5.185242959784797,5.119446558882739,5.119446558882739,5.119446558882739,5.11615475033696,,,,,4.860576622469004,"rgba(255, 26, 202, 1.0)",0.15661072415041477,4.72235386642013,-2.281796909877731,62.8812804493776,6.915588455071287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406482106684674,1.1141120864280893,False,False,False,False,-0.23432262303167428,-0.2409278012204356,False,False,False,False,7503.0,6345.762285584323,False,False,False,False,87.7544888958351,False,False,False,False
2025-03-19 17:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303711484593838,4.303711484593838,4.303711484593838,4.303209366391185,5.05814557302163,5.19717843306434,5.200388886097574,5.241076380153741,5.147175823580411,5.103406629015834,5.103406629015834,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2593137254901965,4.2593137254901965,4.2593137254901965,4.376602391226178,4.84714780436572,4.84714780436572,5.169024565933243,5.205754504504505,5.235637034681086,5.233707348301853,5.185242959784797,5.119446558882739,5.119446558882739,5.119446558882739,5.11615475033696,,,,,4.860576622469004,"rgba(255, 26, 202, 1.0)",0.15229186061904024,4.72235386642013,-2.346506667969963,64.36203818171046,8.336166145635417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8149152542372882,1.1105084745762717,False,False,False,False,-0.23432262303167428,-0.23762521212605495,False,False,False,False,7503.0,6363.7039555752635,False,False,False,False,86.39395418427176,False,False,False,False
2025-03-19 18:00:00+00:00,4.365,4.38,4.33,4.33,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32497642621405,4.32497642621405,4.32497642621405,4.324541841982235,5.026191560802428,5.167998496953064,5.171383131906358,5.215573862864904,5.129364113159571,5.087404515200034,5.087404515200034,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.297105480016482,4.297105480016482,4.297105480016482,4.371848532970357,4.818992472340538,4.818992472340538,5.137935209188449,5.17748440829886,5.211567129540093,5.209782234552204,5.165719781377151,5.102797970782553,5.102797970782553,5.102797970782553,5.099633520432682,,,,,4.8523621165979485,"rgba(255, 26, 202, 1.0)",0.14753811539901765,4.719013426052571,-2.6366978119551163,61.69002472237224,8.336166145635417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8071961982348949,1.11541072640869,False,False,False,False,-0.23784077626141206,-0.2377329941937335,False,False,False,False,6803.0,6370.514746961693,False,False,False,False,95.90722621242259,False,False,False,False
2025-03-19 19:00:00+00:00,4.33,4.41,4.33,4.41,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32562937062937,4.32562937062937,4.32562937062937,4.325194174757282,5.0255323035508255,5.167383645950668,5.170771618410206,5.215031819045295,5.128984887956965,5.087064373924335,5.087064373924335,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.297949816401469,4.297949816401469,4.297949816401469,4.371890069318868,4.818432993552182,4.818432993552182,5.137283707460968,5.176887526619066,5.211054866184752,5.209273043500585,5.165303659874352,5.10244385997293,5.10244385997293,5.10244385997293,5.099282166835281,,,,,4.852234919660204,"rgba(255, 26, 202, 1.0)",0.14373032180233838,4.719007111921159,-2.1499089965589397,64.20746197434127,8.336166145635417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8044654939106901,1.1136671177266577,False,False,False,False,-0.23256568553032558,-0.23514933986202954,False,False,False,False,6819.0,6377.468006698721,False,False,False,False,94.66835448819897,False,False,False,False
2025-03-20 14:00:00+00:00,4.41,4.41,4.23,4.23,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323300653594771,4.323300653594771,4.323300653594771,4.3229118028534375,5.020847981148897,5.163107688808748,5.166520584970319,5.211281588691588,5.126327854488644,5.084664950781181,5.084664950781181,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29,4.2974913494809694,4.2974913494809694,4.2974913494809694,4.3700799440023586,4.814225389494916,4.814225389494916,5.132736242307142,5.172740867152921,5.207508118654293,5.205746736225659,5.1624036709406,5.099952312315997,5.099952312315997,5.099952312315997,5.09680873498579,,,,,4.817588221615818,"rgba(255, 26, 202, 1.0)",0.13977900833519133,4.670409219569049,-3.1507536418697697,56.01069728206979,12.75653390308301,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7872340425531915,1.1183510638297876,False,False,False,False,-0.2502005702744637,-0.2426749550682466,False,False,False,False,6719.0,6382.763076362307,False,False,False,False,94.75101565892457,False,False,False,False
2025-03-20 15:00:00+00:00,4.23,4.23,4.23,4.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323300653594771,4.323300653594771,4.323300653594771,4.3229118028534375,5.020847981148897,5.163107688808748,5.166520584970319,5.211281588691588,5.126327854488644,5.084664950781181,5.084664950781181,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29,4.2974913494809694,4.2974913494809694,4.2974913494809694,4.3700799440023586,4.814225389494916,4.814225389494916,5.132736242307142,5.172740867152921,5.207508118654293,5.205746736225659,5.1624036709406,5.099952312315997,5.099952312315997,5.099952312315997,5.09680873498579,,,,,4.817588221615818,"rgba(255, 26, 202, 1.0)",0.13855024782067146,4.670409219569049,-3.178696729139597,50.546187487222134,7.956331245425375,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7765741367637102,1.163168584969533,False,False,False,False,-0.2704032322886327,-0.25653909367843963,False,False,False,False,6719.0,6387.976051922582,False,False,False,False,93.28200766421256,False,False,False,False
2025-03-20 16:00:00+00:00,4.23,4.36,4.23,4.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322893660531697,4.322893660531697,4.322893660531697,4.322531465692245,5.016391701472386,5.159002538112099,5.16243847767264,5.207669318151232,5.123771783053419,5.0823599647848585,5.0823599647848585,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666666,4.316666666666666,4.303333333333334,4.2985368956743,4.2985368956743,4.2985368956743,4.3689248125720885,4.810294915343495,4.810294915343495,5.128379688945833,5.168756903077687,5.20409087421842,5.202349280955839,5.159610892800145,5.097557529248706,5.097557529248706,5.097557529248706,5.094431630051699,,,,,4.753623238447724,"rgba(255, 0, 0, 1.0)",0.13769701691927377,4.580325169855879,-1.6000722077011034,52.5617327299105,7.956331245425375,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8061079545454546,1.152698863636364,False,False,False,False,-0.23945036774250456,-0.2479947307104721,False,False,False,False,6819.0,6394.658593753239,False,False,False,False,93.38616258414724,False,False,False,False
2025-03-20 17:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322893660531697,4.322893660531697,4.322893660531697,4.322531465692245,5.016391701472386,5.159002538112099,5.16243847767264,5.207669318151232,5.123771783053419,5.0823599647848585,5.0823599647848585,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666666,4.316666666666666,4.303333333333334,4.2985368956743,4.2985368956743,4.2985368956743,4.3689248125720885,4.810294915343495,4.810294915343495,5.128379688945833,5.168756903077687,5.20409087421842,5.202349280955839,5.159610892800145,5.097557529248706,5.097557529248706,5.097557529248706,5.094431630051699,,,,,4.753623238447724,"rgba(255, 0, 0, 1.0)",0.13725270965013625,4.580325169855879,-1.6052518774856832,53.905429558369406,7.956331245425375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8248384781048097,1.1414213926776744,False,False,False,False,-0.2020335556634925,-0.2250141431869823,False,False,False,False,6819.0,6401.2375302841965,False,False,False,False,91.93831510222248,False,False,False,False
2025-03-20 18:00:00+00:00,4.36,4.36,4.27,4.27,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.322740199065611,4.322740199065611,4.322740199065611,4.322381528533979,5.015893357785788,5.158544514461143,5.161983037285967,5.207266349167914,5.1234858143718265,5.082101760176018,5.082101760176018,,,,,,,,,,,,,,,,,,,,,,,,,4.315015015015016,4.315015015015016,4.303159557661927,4.298545618789522,4.298545618789522,4.298545618789522,4.368761236965121,4.809851881083923,4.809851881083923,5.127893524693664,5.168312402127231,5.203709547546012,5.201970142602495,5.159298761030791,5.0972893935226224,5.0972893935226224,5.0972893935226224,5.0941654482688605,,,,,4.753233192281695,"rgba(255, 26, 202, 1.0)",0.13678325064735064,4.579941018086148,-2.265928149969377,51.07281168398603,7.956331245425375,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8312816799420708,1.1325126719768286,False,False,False,False,-0.2212982590865578,-0.22315620113677004,False,False,False,False,6808.0,6407.543925163511,False,False,False,False,90.68345750373841,False,False,False,False
2025-03-20 19:00:00+00:00,4.27,4.42,4.27,4.42,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369999999999999,4.324832071442438,4.324832071442438,4.324832071442438,4.324474648158859,5.012803931441038,5.1556502141086336,5.15910392550783,5.204706004640623,5.121682932972329,5.080481699894231,5.080481699894231,,,,,,,,,,,,,,,,,,,,,,,,,4.337361853832442,4.337361853832442,4.320859465737514,4.301372549019609,4.301372549019609,4.301372549019609,4.368781221255219,4.80722919608766,4.80722919608766,5.124832793099173,5.165500270374663,5.20128708518122,5.199561941397522,5.157323564921527,5.095603953854754,5.095603953854754,5.095603953854754,5.092492909094593,,,,,4.72599871655509,"rgba(239, 83, 80, 0.5)",0.1319329614095909,4.54319600554364,-0.9337773080161038,54.104696361728585,7.956331245425375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8377412437455324,1.1050750536097214,False,False,False,False,-0.20720086796171788,-0.21517853454924396,False,False,False,False,6884.0,6414.930841052449,False,False,False,False,90.45580699980448,False,False,False,False
2025-03-21 14:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369999999999999,4.324832071442438,4.324832071442438,4.324832071442438,4.324474648158859,5.012803931441038,5.1556502141086336,5.15910392550783,5.204706004640623,5.121682932972329,5.080481699894231,5.080481699894231,,,,,,,,,,,,,,,,,,,,,,,,,4.337361853832442,4.337361853832442,4.320859465737514,4.301372549019609,4.301372549019609,4.301372549019609,4.368781221255219,4.80722919608766,4.80722919608766,5.124832793099173,5.165500270374663,5.20128708518122,5.199561941397522,5.157323564921527,5.095603953854754,5.095603953854754,5.095603953854754,5.092492909094593,,,,,4.72599871655509,"rgba(255, 0, 0, 1.0)",0.12623758524277237,4.54319600554364,-1.5304158834478487,53.63285366468487,7.956331245425375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8449502133712659,1.0960170697012805,False,False,False,False,-0.20485932090826897,-0.21001892772875647,False,False,False,False,6884.0,6422.203231113652,False,False,False,False,89.0533913874044,False,False,False,False
2025-03-21 15:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369999999999999,4.324832071442438,4.324832071442438,4.324832071442438,4.324474648158859,5.012803931441038,5.1556502141086336,5.15910392550783,5.204706004640623,5.121682932972329,5.080481699894231,5.080481699894231,,,,,,,,,,,,,,,,,,,,,,,,,4.337361853832442,4.337361853832442,4.320859465737514,4.301372549019609,4.301372549019609,4.301372549019609,4.368781221255219,4.80722919608766,4.80722919608766,5.124832793099173,5.165500270374663,5.20128708518122,5.199561941397522,5.157323564921527,5.095603953854754,5.095603953854754,5.095603953854754,5.092492909094593,,,,,4.72599871655509,"rgba(255, 0, 0, 1.0)",0.12014675710663826,4.54319600554364,-1.608000167429956,53.31829186665574,7.956331245425375,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8432782171099926,1.1028037383177574,False,False,False,False,-0.20485932090826897,-0.20743912431851272,False,False,False,False,6884.0,6429.362870941347,False,False,False,False,87.67271865271596,False,False,False,False
2025-03-21 16:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369999999999999,4.324832071442438,4.324832071442438,4.324832071442438,4.324474648158859,5.012803931441038,5.1556502141086336,5.15910392550783,5.204706004640623,5.121682932972329,5.080481699894231,5.080481699894231,,,,,,,,,,,,,,,,,,,,,,,,,4.337361853832442,4.337361853832442,4.320859465737514,4.301372549019609,4.301372549019609,4.301372549019609,4.368781221255219,4.80722919608766,4.80722919608766,5.124832793099173,5.165500270374663,5.20128708518122,5.199561941397522,5.157323564921527,5.095603953854754,5.095603953854754,5.095603953854754,5.092492909094593,,,,,4.72599871655509,"rgba(255, 0, 0, 1.0)",0.1167299185036645,4.54319600554364,-1.655068452202985,53.10858400130299,7.956331245425375,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8551157580283792,1.095593726661688,False,False,False,False,-0.20485932090826897,-0.20614922261339086,False,False,False,False,6884.0,6436.411508601172,False,False,False,False,86.3134516968599,False,False,False,False
2025-03-21 17:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369999999999999,4.324832071442438,4.324832071442438,4.324832071442438,4.324474648158859,5.012803931441038,5.1556502141086336,5.15910392550783,5.204706004640623,5.121682932972329,5.080481699894231,5.080481699894231,,,,,,,,,,,,,,,,,,,,,,,,,4.337361853832442,4.337361853832442,4.320859465737514,4.301372549019609,4.301372549019609,4.301372549019609,4.368781221255219,4.80722919608766,4.80722919608766,5.124832793099173,5.165500270374663,5.20128708518122,5.199561941397522,5.157323564921527,5.095603953854754,5.095603953854754,5.095603953854754,5.092492909094593,,,,,4.72599871655509,"rgba(255, 0, 0, 1.0)",0.11495663107026625,4.54319600554364,-1.680599055008416,52.96877875773448,7.956331245425375,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8529188779378316,1.0940106141015922,False,False,False,False,-0.20485932090826897,-0.20550427176082992,False,False,False,False,6884.0,6443.350865056967,False,False,False,False,84.97525864729617,False,False,False,False
2025-03-21 18:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.369999999999999,4.324832071442438,4.324832071442438,4.324832071442438,4.324474648158859,5.012803931441038,5.1556502141086336,5.15910392550783,5.204706004640623,5.121682932972329,5.080481699894231,5.080481699894231,,,,,,,,,,,,,,,,,,,,,,,,,4.337361853832442,4.337361853832442,4.320859465737514,4.301372549019609,4.301372549019609,4.301372549019609,4.368781221255219,4.80722919608766,4.80722919608766,5.124832793099173,5.165500270374663,5.20128708518122,5.199561941397522,5.157323564921527,5.095603953854754,5.095603953854754,5.095603953854754,5.092492909094593,,,,,4.72599871655509,"rgba(255, 0, 0, 1.0)",0.11373384451158618,4.54319600554364,-1.6986676777989291,52.87557526202214,7.956331245425375,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8343653250773994,1.1168730650154801,False,False,False,False,-0.20485932090826897,-0.20518179633454944,False,False,False,False,6884.0,6450.1826345909685,False,False,False,False,83.65781277679545,False,False,False,False
2025-03-21 19:00:00+00:00,4.35,4.35,4.27,4.27,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325694444444443,4.32304964539007,4.32304964539007,4.32304964539007,4.3227262872628724,5.007613558263041,5.150864790446004,5.154344971934165,5.200487471130871,5.118680897560569,5.077769375335601,5.077769375335601,,,,,,,,,,,,,,,,,,,,,,,,,4.321782178217821,4.321782178217821,4.313895781637717,4.301104565537556,4.301104565537556,4.301104565537556,4.367048201091086,4.8026245270305274,4.8026245270305274,5.119759264149282,5.160853887172868,5.197292872005684,5.195590462106274,5.15404874368563,5.092787973625839,5.092787973625839,5.092787973625839,5.08969732299679,,,,,4.720118625991837,"rgba(255, 26, 202, 1.0)",0.11170633959764584,4.537003614030317,-2.3902279404377165,49.23366601381643,4.302361462648207,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.805104408352668,1.1245166279969068,False,False,False,False,-0.22365611688542333,-0.2144189566099864,False,False,False,False,6768.0,6455.110035605062,False,False,False,False,84.15924203606994,False,False,False,False
2025-03-24 14:00:00+00:00,4.27,4.27,4.27,4.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325694444444443,4.32304964539007,4.32304964539007,4.32304964539007,4.3227262872628724,5.007613558263041,5.150864790446004,5.154344971934165,5.200487471130871,5.118680897560569,5.077769375335601,5.077769375335601,,,,,,,,,,,,,,,,,,,,,,,,,4.321782178217821,4.321782178217821,4.313895781637717,4.301104565537556,4.301104565537556,4.301104565537556,4.367048201091086,4.8026245270305274,4.8026245270305274,5.119759264149282,5.160853887172868,5.197292872005684,5.195590462106274,5.15404874368563,5.092787973625839,5.092787973625839,5.092787973625839,5.08969732299679,,,,,4.720118625991837,"rgba(255, 26, 202, 1.0)",0.10907473262536822,4.537003614030317,-2.447896113093184,46.80572651501262,1.7629582415084855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7941869599371563,1.1508248232521605,False,False,False,False,-0.24260968871053226,-0.22851432266025934,False,False,False,False,6768.0,6459.961042804983,False,False,False,False,82.85444758589831,False,False,False,False
2025-03-24 15:00:00+00:00,4.27,4.3,4.26,4.3,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.305260545905707,4.319293868232224,4.319293868232224,4.319293868232224,4.319025616083009,4.998232712547277,5.142195280432338,5.145722538815368,5.192829957638339,5.113210190090373,5.072821025899466,5.072821025899466,,,,,,,,,,,,,,,,,,,,,,,,,4.307367055771725,4.307367055771725,4.304538545059717,4.299749406880191,4.299749406880191,4.299749406880191,4.363681685854176,4.794296896912209,4.794296896912209,5.110578101605209,5.152432121876237,5.1900375712721365,5.188375967096766,5.148086675136553,5.087652667914578,5.087652667914578,5.087652667914578,5.084598792365019,,,,,4.712892716321316,"rgba(255, 0, 0, 1.0)",0.10628026860849459,4.487073594381245,-1.760191207931265,46.89385631323003,1.5902749681928228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7786561264822134,1.156521739130435,False,False,False,False,-0.2348182702059993,-0.2316662964331293,False,False,False,False,6979.0,6468.00815842041,False,False,False,False,84.84120033650453,False,False,False,False
