date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_780,aVWAP_peak_743,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_672,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_535,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_443,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_314,aVWAP_peak_235,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_161,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_55,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_731,aVWAP_valley_687,aVWAP_valley_651,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_568,aVWAP_valley_536,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_491,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_229,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_187,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_143,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_79,aVWAP_valley_47,aVWAP_valley_34,aVWAP_OB_bull_731,aVWAP_OB_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,4.26,4.27,4.26,4.27,100.0,,,,,,,,,,,,,,,,4.272456140350878,4.272456140350878,4.457960336787152,4.35114470993627,4.368248774754589,4.386084037189536,4.467947574107683,4.694886634082756,4.707987574995155,4.789474543050545,4.789474543050545,4.911379516896036,,,,,,,,,,,,,,,,4.288080225988701,4.288080225988701,4.2875664312142625,4.46278783471749,4.46278783471749,4.214514426063995,4.272531381741716,4.361905358330477,4.390416267661241,4.390416267661241,4.3967090625536684,4.401096485434859,4.473022417943919,4.473015473707598,4.533825096370222,4.747712623251612,4.748236255849385,4.893698745860406,4.913165906747127,4.914074443344058,,,4.416945573436084,"rgba(239, 83, 80, 0.5)",0.11002018651795065,4.341226218064277,-0.647392267896728,48.894340792766656,4.9792473408146805,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690058479532163,1.0538011695906428,False,False,False,False,-0.10654167785183574,-0.0859207549925372,False,False,False,False,145524.0,132599.15482342907,False,False,False,False,604.7928760050315,False,False,False,False
2025-05-29 17:00:00+00:00,4.275,4.28,4.215,4.215,393.0,,,,,,,,,,,,,,,,4.245716096324462,4.245716096324462,4.453884201974753,4.350743798584316,4.367801208816571,4.38558921097722,4.467289608111401,4.6941835875533,4.707271694306699,4.788716994728914,4.788716994728914,4.910761259013661,,,,,,,,,,,,,,,,4.282036095323563,4.282036095323563,4.281623588829472,4.4594371967925985,4.4594371967925985,4.214615383128655,4.272389225079845,4.3614742421853565,4.389910372658846,4.389910372658846,4.396188079993151,4.400564744185789,4.472358079435466,4.472351629502573,4.5332834852968,4.746973203985954,4.747496732386762,4.893054329904282,4.9125669259820866,4.91348248274513,,,4.413311379765851,"rgba(239, 83, 80, 1.0)",0.11062871106414879,4.336883349803733,-1.1017334345788246,42.46175002633441,-0.6305769241754149,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647707486941384,1.0522344747533372,False,False,False,False,-0.120225064915671,-0.10307290995410409,False,False,False,False,145131.0,132793.44699670922,False,False,False,False,601.5092655243333,False,False,False,False
2025-05-29 18:00:00+00:00,4.215,4.215,4.13,4.145,300.0,,,,,,,,,,,,,,,,4.215794995964488,4.215794995964488,4.449855487767301,4.350244121733515,4.367271682205341,4.385028760752011,4.466630947995444,4.693562572059541,4.706641754457747,4.788063477135106,4.788063477135106,4.910238808659493,,,,,,,,,,,,,,,4.163333333333332,4.272260957086651,4.272260957086651,4.271943535188217,4.456125320010935,4.456125320010935,4.214437594135571,4.2720602480308365,4.360954941496456,4.389342695362413,4.389342695362413,4.395610882971016,4.399980559864942,4.471696450661339,4.471690486378549,4.532769480028281,4.746329294155137,4.746852813296094,4.892508395803095,4.91206087057021,4.9129824144275505,,,4.385630431036336,"rgba(255, 0, 0, 1.0)",0.1129048072293589,4.319976606507547,-1.549771093024352,35.49599752763039,-6.64949053406567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682983682983685,1.0600233100233099,True,False,False,False,-0.17944547685658646,-0.14125919340534526,False,False,False,False,144831.0,132980.0757254424,True,False,False,False,596.834703268142,False,False,False,False
2025-05-29 19:00:00+00:00,4.145,4.265,4.145,4.26,0.0,,,,,,,,,,,,,,,,4.215794995964488,4.215794995964488,4.449855487767301,4.350244121733515,4.367271682205341,4.385028760752011,4.466630947995444,4.693562572059541,4.706641754457747,4.788063477135106,4.788063477135106,4.910238808659493,,,,,,,,,,,,,,,4.163333333333332,4.272260957086651,4.272260957086651,4.271943535188217,4.456125320010935,4.456125320010935,4.214437594135571,4.2720602480308365,4.360954941496456,4.389342695362413,4.389342695362413,4.395610882971016,4.399980559864942,4.471696450661339,4.471690486378549,4.532769480028281,4.746329294155137,4.746852813296094,4.892508395803095,4.91206087057021,4.9129824144275505,,,4.385630431036336,"rgba(239, 83, 80, 0.5)",0.11311319372468356,4.319976606507547,-0.5302352849618021,39.58554000458403,-6.64949053406567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8713214079630698,1.0438545874206577,False,False,False,False,-0.15365408542852624,-0.14745663941693576,False,False,False,False,144831.0,133163.81098551306,False,False,False,False,587.5814520546824,False,False,False,False
2025-05-30 14:00:00+00:00,4.15,4.16,4.15,4.16,24.0,,,,,,,,,,,,,,,,4.2141254901960785,4.2141254901960785,4.4495306248076325,4.350202840988185,4.36722805760777,4.384982702209076,4.466577222972501,4.693512329721426,4.7065908046953036,4.788010697447073,4.788010697447073,4.910196671404051,,,,,,,,,,,,,,,4.162839506172839,4.27150440869012,4.27150440869012,4.27119376693767,4.455857607588963,4.455857607588963,4.214421575763177,4.272032407128161,4.360912117506625,4.389296068067767,4.389296068067767,4.395563509044396,4.399932636307181,4.471642501046544,4.471636576252817,4.532727680376884,4.7462772543857,4.746800773251422,4.892464357377141,4.9120200554573765,4.912942082248277,,,4.385323760344963,"rgba(239, 83, 80, 1.0)",0.11526116056650793,4.31960576271766,-1.384731525634466,38.3905650422127,-6.64949053406567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8594285714285717,1.0451428571428572,False,False,False,False,-0.19342946791428026,-0.17044305366560802,False,False,False,False,144807.0,133344.3255438772,False,False,False,False,578.843755123602,False,False,False,False
2025-05-30 15:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,,,,,,,,,,,,,4.2141254901960785,4.2141254901960785,4.4495306248076325,4.350202840988185,4.36722805760777,4.384982702209076,4.466577222972501,4.693512329721426,4.7065908046953036,4.788010697447073,4.788010697447073,4.910196671404051,,,,,,,,,,,,,,,4.162839506172839,4.27150440869012,4.27150440869012,4.27119376693767,4.455857607588963,4.455857607588963,4.214421575763177,4.272032407128161,4.360912117506625,4.389296068067767,4.389296068067767,4.395563509044396,4.399932636307181,4.471642501046544,4.471636576252817,4.532727680376884,4.7462772543857,4.746800773251422,4.892464357377141,4.9120200554573765,4.912942082248277,,,4.385323760344963,"rgba(239, 83, 80, 1.0)",0.11704345847237405,4.31960576271766,-1.3636453057761593,37.59391506729848,-6.64949053406567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8599537037037038,1.0543981481481481,False,False,False,False,-0.18942664271689388,-0.17993484819125094,False,False,False,False,144807.0,133522.04142691786,False,False,False,False,569.86943333874,False,False,False,False
2025-05-30 16:00:00+00:00,4.16,4.18,4.16,4.18,83.0,,,,,,,,,,,,,,,,4.2104966059306905,4.2104966059306905,4.448476291220162,4.350072496581607,4.367089259173013,4.384835176678396,4.466401551786359,4.693344039498467,4.706420014148813,4.787833052452709,4.787833052452709,4.910054205402836,,,,,,,,,,,,,,,4.1649795249795245,4.269331555555556,4.269331555555556,4.269040993020585,4.454986817185932,4.454986817185932,4.214382213758079,4.271950122375457,4.360776230001834,4.389146501899661,4.389146501899661,4.395411238793401,4.399778391042146,4.471465932618779,4.471460137155835,4.532589598310103,4.74610243958626,4.746625952955488,4.892315547289418,4.911882050924221,4.912805706436221,,,4.38465584689145,"rgba(239, 83, 80, 1.0)",0.11856404359010196,4.318813374007894,-1.1707881226436372,38.31472778750975,-6.64949053406567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8559670781893005,1.067607289829512,False,False,False,False,-0.18143882056294916,-0.18068683437710004,False,False,False,False,144890.0,133698.28884665557,False,False,False,False,562.3210700311627,False,False,False,False
2025-05-30 17:00:00+00:00,4.185,4.22,4.185,4.22,0.0,,,,,,,,,,,,,,,,4.2104966059306905,4.2104966059306905,4.448476291220162,4.350072496581607,4.367089259173013,4.384835176678396,4.466401551786359,4.693344039498467,4.706420014148813,4.787833052452709,4.787833052452709,4.910054205402836,,,,,,,,,,,,,,,4.1649795249795245,4.269331555555556,4.269331555555556,4.269040993020585,4.454986817185932,4.454986817185932,4.214382213758079,4.271950122375457,4.360776230001834,4.389146501899661,4.389146501899661,4.395411238793401,4.399778391042146,4.471465932618779,4.471460137155835,4.532589598310103,4.74610243958626,4.746625952955488,4.892315547289418,4.911882050924221,4.912805706436221,,,4.38465584689145,"rgba(239, 83, 80, 0.5)",0.11936487327926978,4.318813374007894,-0.8278262380985983,41.1375056085972,-6.64949053406567,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8484493856056174,1.0631948507899354,False,False,False,False,-0.15563042967852644,-0.16815863202781323,False,False,False,False,144890.0,133871.8037482578,False,False,False,False,553.6029139066485,False,False,False,False
2025-05-30 18:00:00+00:00,4.22,4.235,4.22,4.235,0.0,,,,,,,,,,,,,,,,4.2104966059306905,4.2104966059306905,4.448476291220162,4.350072496581607,4.367089259173013,4.384835176678396,4.466401551786359,4.693344039498467,4.706420014148813,4.787833052452709,4.787833052452709,4.910054205402836,,,,,,,,,,,,,,,4.1649795249795245,4.269331555555556,4.269331555555556,4.269040993020585,4.454986817185932,4.454986817185932,4.214382213758079,4.271950122375457,4.360776230001834,4.389146501899661,4.389146501899661,4.395411238793401,4.399778391042146,4.471465932618779,4.471460137155835,4.532589598310103,4.74610243958626,4.746625952955488,4.892315547289418,4.911882050924221,4.912805706436221,,,4.38465584689145,"rgba(239, 83, 80, 0.5)",0.11907893513462385,4.318813374007894,-0.7038471910513696,43.85129750431931,-13.943271765605033,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8528037383177572,1.0613317757009344,False,False,False,False,-0.12029300554553723,-0.14422581878667523,False,False,False,False,144890.0,134042.62849634685,False,False,False,False,545.0199229933671,False,False,False,False
2025-05-30 19:00:00+00:00,4.235,4.235,4.2,4.2,204.0,,,,,,,,,,,,,,,,4.2107065376722375,4.2107065376722375,4.446275117328108,4.34982225471949,4.366816285123101,4.384539015713596,4.466027033454893,4.692961330040941,4.706030856152845,4.787424076883458,4.787424076883458,4.909722489330542,,,,,,,,,,,,,,,4.1805673758865245,4.26635643230484,4.26635643230484,4.266097980051966,4.453157409796188,4.453157409796188,4.21437583483027,4.271826849503647,4.360511208691637,4.3888449118422885,4.3888449118422885,4.395102317493283,4.399464198966195,4.471088529835532,4.471083011340323,4.532286831026409,4.745701952875799,4.7462254270485,4.8919695451921426,4.91156067198834,4.912488096004718,,,4.3845202645355945,"rgba(239, 83, 80, 0.5)",0.1193988319921273,4.318744327212557,-0.9945183318073544,43.85992193785097,-13.478550603728223,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8734328358208957,1.062686567164179,False,False,False,False,-0.12875092991486023,-0.13648837435076772,False,False,False,False,144686.0,134207.6420080314,False,False,False,False,539.7327924043226,False,False,False,False
2025-06-02 14:00:00+00:00,4.23,4.285,4.23,4.285,119.0,,,,,,,,,,,,,,,,4.216008492569003,4.216008492569003,4.445306504728239,4.3497346442494695,4.3667137840084855,4.38442153824679,4.465856201949504,4.692763843092365,4.705829354113909,4.7872085398442925,4.7872085398442925,4.909544368304097,,,,,,,,,,,,,,,4.194602739726027,4.266365496358132,4.266365496358132,4.266114501953125,4.4523430696218,4.4523430696218,4.214447389502816,4.271820701508477,4.360414012092096,4.388723922142982,4.388723922142982,4.394976480016246,4.399334939240013,4.470915451203607,4.4709100604337015,4.532140732078588,4.74549264426901,4.746016074201787,4.891784177494785,4.911388058537701,4.912317485758943,,,4.385327393581092,#000000,0.11894570644241113,4.319808421138542,-0.29264125776069644,48.17709994440787,-9.00764959002295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8809523809523812,1.0267857142857142,False,False,False,False,-0.09501680538661803,-0.11575258986869287,False,False,False,False,144805.0,134371.9421319379,False,False,False,False,533.2098033747982,False,False,False,False
2025-06-02 15:00:00+00:00,4.285,4.3,4.255,4.255,400.0,,,,,,,,,,,,,,,,4.229049919484702,4.229049919484702,4.442185228048309,4.349453266754302,4.366382203365618,4.3840394963828615,4.465293691766052,4.6921065431143765,4.705158519738481,4.786489982575871,4.786489982575871,4.908949465446246,,,,,,,,,,,,,,,4.221292035398229,4.266690513451078,4.266690513451078,4.266460186832741,4.449705385987751,4.449705385987751,4.21470174253784,4.271813439037362,4.360100335946897,4.3883300433776515,4.3883300433776515,4.394566240210519,4.398913161635018,4.4703452761026385,4.4703403048564345,4.531656970485471,4.744795313168341,4.745318589203506,4.891165215782697,4.910811518285392,4.911747623420238,,,4.3868944146726205,"rgba(239, 83, 80, 0.5)",0.11789073426367483,4.321951652061554,-0.5679127581970116,49.46760220119752,-7.460424852960074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8801926550270924,1.037326911499097,False,False,False,False,-0.07823496960945651,-0.09699377973907469,False,False,False,False,144405.0,134527.49341671405,False,False,False,False,531.1445351054214,False,False,False,False
2025-06-02 16:00:00+00:00,4.255,4.34,4.255,4.325,461.0,,,,,,,,,,,,,,,,4.245951818611243,4.245951818611243,4.43946031607566,4.349279954895587,4.366147177092316,4.383742900857302,4.464770361305528,4.691417119976403,4.704452869518893,4.785722933484982,4.785722933484982,4.908304477746004,,,,,,,,,,,,,,,4.246029750680913,4.270425618159709,4.270425618159709,4.270199381346244,4.447359821672061,4.447359821672061,4.215184478806098,4.27197293058437,4.359887537398747,4.3880189897821475,4.3880189897821475,4.394234958605164,4.398567756136386,4.469811683673831,4.469807105690253,4.531179464396698,4.744056040935388,4.744579083638379,4.890495407484742,4.910186286438648,4.911129563198836,,,4.389186329739628,#000000,0.11732598768981475,4.3250195790577575,-0.00016687741686908833,53.211009532545944,-3.6499347852053248,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8644578313253013,1.0421686746987948,False,False,False,False,-0.06149699993189195,-0.07924538983548332,False,False,False,False,144866.0,134687.78034048592,False,False,False,False,530.0570229332443,False,False,False,False
2025-06-02 17:00:00+00:00,4.325,4.35,4.3,4.34,243.0,,,,,,,,,,,,,,,,4.25460593220339,4.25460593220339,4.438312329161271,4.349238877247128,4.3660723414044,4.383634526654717,4.464536400027623,4.691076685130838,4.704103675049339,4.785339241930243,4.785339241930243,4.907978214772164,,,,,,,,,,,,,,,4.257155579789167,4.273221943210354,4.273221943210354,4.27299391025641,4.44635409319603,4.44635409319603,4.215501285006492,4.272112562386121,4.35982492816092,4.387902734601546,4.387902734601546,4.39410760084094,4.3984326894237205,4.469571844070765,4.469567443129177,4.530954652895298,4.743688097449656,4.744210998414282,4.890157044975752,4.9098699596510365,4.910816838736066,,,4.390454669482279,#000000,0.11624174871425198,4.326708662718455,0.1143422000147098,56.25253719566482,-0.5951891643882377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8727490996398561,1.030012004801921,False,False,False,False,-0.0385364519032568,-0.05889092086937006,False,False,False,False,145109.0,134849.34963753264,False,False,False,False,525.6065264536592,False,False,False,False
2025-06-02 18:00:00+00:00,4.34,4.34,4.32,4.33,64.0,,,,,,,,,,,,,,,,4.256596534653466,4.256596534653466,4.4380139737740665,4.3492280875475755,4.366052683117901,4.383606056333355,4.464474915679456,4.690987129952211,4.704011814462543,4.785238294830887,4.785238294830887,4.907892346667162,,,,,,,,,,,,,,,4.259611872146118,4.273915283342873,4.273915283342873,4.273686993414387,4.4460920713112815,4.4460920713112815,4.215584433022054,4.272149226110363,4.35980848210183,4.387872193422726,4.387872193422726,4.394074142031938,4.3983972047802276,4.469508813277072,4.469504458766401,4.530895526848106,4.743591299292911,4.744114162873774,4.890067996880215,4.909786704624402,4.910734531079556,,,4.390741919153052,#000000,0.11477467153178164,4.327094978227576,0.025310652024994967,57.6505036117418,0.9453491574100212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8754491017964076,1.02874251497006,False,False,False,False,-0.03436687325096856,-0.04662889706016931,False,False,False,False,145045.0,135007.42173617554,False,False,False,False,518.4498361210443,False,False,False,False
2025-06-02 19:00:00+00:00,4.33,4.345,4.28,4.28,841.0,,,,,,,,,,,,,,,,4.2682057172026555,4.2682057172026555,4.433251021114572,4.348880141732923,4.365594878775325,4.3830384622776455,4.463503026173203,4.689722389608645,4.702717758774976,4.783833631523922,4.783833631523922,4.9067111458635,,,,,,,,,,,,,,,4.272524644030668,4.277752658116848,4.277752658116848,4.27754135954136,4.441941093377988,4.441941093377988,4.216398117759895,4.272392865438533,4.359390217127868,4.387278806331745,4.387278806331745,4.393444700025376,4.3977425576317435,4.468518660110317,4.468515025340147,4.530012670150194,4.742236655865727,4.742759102060332,4.888841410263083,4.908641543513962,4.909602457195778,,,4.391741801826875,#000000,0.10871576296526748,4.328713962370749,-0.4480855493449629,55.64792444813021,0.9453491574100212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8715050565139801,1.0291493158834029,False,False,False,False,-0.04896657890681945,-0.047797737983494376,False,False,False,False,144204.0,135150.004344917,False,False,False,False,523.4506138556018,False,False,False,False
2025-06-03 14:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,4.2682057172026555,4.2682057172026555,4.433251021114572,4.348880141732923,4.365594878775325,4.3830384622776455,4.463503026173203,4.689722389608645,4.702717758774976,4.783833631523922,4.783833631523922,4.9067111458635,,,,,,,,,,,,,,,4.272524644030668,4.277752658116848,4.277752658116848,4.27754135954136,4.441941093377988,4.441941093377988,4.216398117759895,4.272392865438533,4.359390217127868,4.387278806331745,4.387278806331745,4.393444700025376,4.3977425576317435,4.468518660110317,4.468515025340147,4.530012670150194,4.742236655865727,4.742759102060332,4.888841410263083,4.908641543513962,4.909602457195778,,,4.391741801826875,#000000,0.10745520751282703,4.328713962370749,0.10503015991945976,56.96143838051683,0.9453491574100212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8701608100059559,1.030970815961882,False,False,False,False,-0.026031153107643108,-0.03691444554556874,False,False,False,False,144204.0,135290.37637057717,False,False,False,False,515.3351004624917,False,False,False,False
2025-06-03 15:00:00+00:00,4.34,4.385,4.33,4.385,395.0,,,,,,,,,,,,,,,,4.278831967213115,4.278831967213115,4.432176202152294,4.348941047624827,4.365598446163439,4.38298536993859,4.46323227890362,4.689230224817466,4.702210878898611,4.783265262596329,4.783265262596329,4.906217378053485,,,,,,,,,,,,,,,4.284390023399276,4.2831750810560445,4.2831750810560445,4.282957435897436,4.440938483499684,4.440938483499684,4.217062301147702,4.272756931680419,4.3594147200909354,4.387212382281035,4.387212382281035,4.393359303305047,4.397644090774176,4.468237230157953,4.468233802153965,4.529717722028195,4.741696717791181,4.742218884775662,4.8883306506730575,4.908162611811472,4.909128892098113,,,4.393538553489348,"rgba(38, 166, 154, 0.5)",0.10608058300223079,4.331118309672442,0.5079316949683838,59.47726083295541,3.313350987877982,True,False,True,False,True,1.032050404413745,0.0,0.0,0.0,0.0,0,0.8638805970149256,1.031044776119403,False,False,False,False,0.004370844473361689,-0.016271800536103526,False,False,False,False,144599.0,135434.69611676977,False,False,False,False,513.469439990205,False,False,False,False
2025-06-03 16:00:00+00:00,4.385,4.385,4.355,4.365,100.0,,,,,,,,,,,,,,,,4.281212322695037,4.281212322695037,4.43191636141636,4.348957844317601,4.365600748760952,4.382973350614692,4.463165154162276,4.689106506487975,4.702083433532962,4.783122191994312,4.783122191994312,4.9060929024345095,,,,,,,,,,,,,,,4.286985673057102,4.284469869748112,4.284469869748112,4.28425101010101,4.440694481785185,4.440694481785185,4.217231381403199,4.272850282596239,4.359422316865418,4.38719699254658,4.38719699254658,4.393339114721565,4.397620597248603,4.4681673936648645,4.468164016839674,4.529643982039941,4.7415608771687205,4.742082972850486,4.888201915522897,4.908041870296027,4.90900950116493,,,4.39394506005521,#000000,0.10467315065704072,4.331666316760678,0.3184549526796888,59.92051582569007,4.054631418477811,True,False,True,False,True,0.23323345437191634,0.0,0.0,0.0,0.0,0,0.8781079442086114,1.0309278350515465,False,False,False,False,0.015299161061079555,-0.0004863197375119853,False,False,False,False,144499.0,135575.22795992062,False,False,False,False,507.0590610756282,False,False,False,False
2025-06-03 17:00:00+00:00,4.365,4.37,4.35,4.365,24.0,,,,,,,,,,,,,,,,4.281722603946442,4.281722603946442,4.431847808408554,4.348960485637832,4.365599953983512,4.382969156660763,4.463147926818057,4.689076211476947,4.7020522504366955,4.783087318087312,4.783087318087312,4.90606266661113,,,,,,,,,,,,,,,4.287535809289953,4.284750542847044,4.284750542847044,4.284531501610306,4.440630792478172,4.440630792478172,4.217270116548033,4.272871097310105,4.359422775582505,4.387191998717709,4.387191998717709,4.393332983828688,4.397613682200048,4.468149529161251,4.468146165379226,4.529625563474659,4.741527708049867,4.7420497871216405,4.888170632484386,4.9080125425222425,4.908980501972841,,,4.394029795751434,#000000,0.10267626022804628,4.331781884926553,0.3235228377004502,60.21601915417984,4.745956070640801,True,False,True,False,True,0.233233454371927,0.0,0.0,0.0,0.0,0,0.8772252915899327,1.041743400859423,False,False,False,False,0.006556340754882154,0.0030350105086850844,False,False,False,False,144499.0,135713.5810148056,False,False,False,False,499.5697733070138,False,False,False,False
2025-06-03 18:00:00+00:00,4.36,4.385,4.36,4.37,100.0,,,,,,,,,,,,,,,,4.284038362512875,4.284038362512875,4.431604100861207,4.348980131571737,4.365605056434927,4.382959894450455,4.463083276207707,4.688953896131415,4.701926197661709,4.782945518818876,4.782945518818876,4.905939033663086,,,,,,,,,,,,,,,4.290041195155847,4.286047604835099,4.286047604835099,4.2858273844933565,4.4403999888442645,4.4403999888442645,4.217442451436714,4.272967475709213,4.3594331937873685,4.387179355630296,4.387179355630296,4.39331552296141,4.397592905473033,4.468082142507928,4.468078828105734,4.529553429536944,4.741393202365273,4.741915209034286,4.888042801421598,4.907892613387778,4.908861912160905,,,4.3944311082452705,#000000,0.10197168835136683,4.332323148124664,0.36948345648168185,60.64600202575362,5.605068825549623,True,False,True,False,True,0.4371539616586979,0.0,0.0,0.0,0.0,0,0.8811576354679803,1.0283251231527095,False,False,False,False,0.01748517938979347,0.010260094949239277,False,False,False,False,144599.0,135851.33944868456,False,False,False,False,493.3748931007035,False,False,False,False
2025-06-03 19:00:00+00:00,4.37,4.395,4.36,4.36,205.0,,,,,,,,,,,,,,,,4.288431564359665,4.288431564359665,4.431110620239098,4.349020299643583,4.365615489674203,4.382940954297667,4.4629510277146585,4.688703444150943,4.701668089940749,4.782655135676263,4.782655135676263,4.905685764872468,,,,,,,,,,,,,,,4.2947375806904295,4.288589149531808,4.288589149531808,4.288367008226295,4.4399316381363905,4.4399316381363905,4.217794537989814,4.273164464738316,4.359454495777025,4.38715350156908,4.38715350156908,4.393279816021669,4.397550417033067,4.467944293721479,4.46794108012796,4.529405760734844,4.7411177713254995,4.741639629466911,4.887780945454664,4.907646926256383,4.908618966624095,,,4.395194443516627,#000000,0.101136559184138,4.333358366621009,0.2634223825084413,60.14174946858877,5.605068825549623,True,False,True,False,True,0.01958244558128186,0.0,0.0,0.0,0.0,0,0.8797038864898213,1.0283775447254784,False,False,False,False,0.02185773829040819,0.016058916619823733,False,False,False,False,144394.0,135983.78379831734,False,False,False,False,488.9039645254988,False,False,False,False
2025-06-04 14:00:00+00:00,4.49,4.49,4.435,4.455,0.0,,,,,,,,,,,,,,,,4.288431564359665,4.288431564359665,4.431110620239098,4.349020299643583,4.365615489674203,4.382940954297667,4.4629510277146585,4.688703444150943,4.701668089940749,4.782655135676263,4.782655135676263,4.905685764872468,,,,,,,,,,,,,,,4.2947375806904295,4.288589149531808,4.288589149531808,4.288367008226295,4.4399316381363905,4.4399316381363905,4.217794537989814,4.273164464738316,4.359454495777025,4.38715350156908,4.38715350156908,4.393279816021669,4.397550417033067,4.467944293721479,4.46794108012796,4.529405760734844,4.7411177713254995,4.741639629466911,4.887780945454664,4.907646926256383,4.908618966624095,,,4.395194443516627,"rgba(38, 166, 154, 1.0)",0.10096886506104125,4.333358366621009,1.2047439901939305,63.78234748644825,9.260360128668232,True,False,True,False,True,3.838065321926983,0.0,0.0,0.0,0.0,0,0.8819233110164333,1.0127814972611078,False,False,False,False,0.09645691787528346,0.05625791724755359,False,False,False,False,144394.0,136114.17474718063,False,False,False,False,481.32405809874683,False,False,False,False
2025-06-04 15:00:00+00:00,4.455,4.455,4.44,4.44,100.0,,,,,,,,,,,,,,,,4.29216917323148,4.29216917323148,4.431166179980531,4.349103125017978,4.36568208574169,4.3829916839010465,4.462938368851342,4.688609642066253,4.701570276594278,4.782538882462029,4.782538882462029,4.905579259999061,,,,,,,,,,,,,,,4.298839748839749,4.290821676658102,4.290821676658102,4.290595390524968,4.439948429131466,4.439948429131466,4.218047280561241,4.2733315987926295,4.359527097177549,4.387200492274699,4.387200492274699,4.393321395074629,4.3975883190883165,4.467928302772223,4.467925102553924,4.52936726938307,4.741010202833683,4.741531965268471,4.88767144297407,4.907543547012755,4.9085167107419485,,,4.3959524963805165,"rgba(38, 166, 154, 1.0)",0.09810423763245128,4.337231330665058,1.0475456699430905,65.04160723997978,10.634151413828448,True,False,True,False,True,3.1964545695442084,0.0,0.0,0.0,0.0,0,0.8842620943049604,1.020208205756277,False,False,False,False,0.08323801165393066,0.06974796445074213,False,False,False,False,144294.0,136240.99374334837,False,False,False,False,475.41205719799103,False,False,False,False
