date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_717,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_633,aVWAP_peak_582,aVWAP_peak_480,aVWAP_peak_463,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_353,aVWAP_peak_329,aVWAP_peak_311,aVWAP_peak_275,aVWAP_peak_227,aVWAP_peak_157,aVWAP_peak_73,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_804,aVWAP_valley_763,aVWAP_valley_734,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_659,aVWAP_valley_655,aVWAP_valley_614,aVWAP_valley_558,aVWAP_valley_533,aVWAP_valley_519,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_411,aVWAP_valley_394,aVWAP_valley_379,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_238,aVWAP_valley_199,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_36,aVWAP_OB_bear_774,aVWAP_OB_bear_633,aVWAP_OB_bear_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 18:00:00+00:00,47.465,47.62,47.46,47.545,6378.0,,,,,,,,,,,,,,47.503706980482725,47.54776556705182,48.34405123444513,48.374037795907036,48.847220138300244,48.93168605926086,49.06672102946135,49.179476371548056,49.23018204684115,49.23190447558411,49.1250882595255,,,,,,,,,,,,,,,47.40781851822639,47.51454418077053,47.680064162186135,48.25039366735356,48.64155509880226,48.81275492866976,48.859801262826174,49.10092890916618,49.15174207720527,49.20111327831743,49.147534263861495,49.16501983733906,49.12869678224694,48.54960451358573,,,49.23190447558411,48.6397364575586,"rgba(255, 26, 202, 1.0)",0.43716282245099886,48.456696303501666,-2.0854845304322622,52.130963782064825,-2.750976272184978,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9253372512354751,1.016161346333645,False,False,False,False,-0.22570095002915733,-0.23132053177760947,False,False,False,False,360435.0,354334.8291844129,False,False,False,False,7487.095717073691,False,False,False,False
2025-07-18 19:00:00+00:00,47.545,47.55,47.405,47.475,28810.0,,,,,,,,,,,,,,47.49033396848285,47.536558444992785,48.31085153231001,48.34011247961678,48.81093632187877,48.896146542580894,49.03169997438942,49.14830034060355,49.20400845343235,49.21466121334529,49.1121812761014,,,,,,,,,,,,,,,47.423048444642376,47.511608673936934,47.66877514233572,48.21955292066745,48.60406029591016,48.77579747540742,48.82377643415307,49.06664007898995,49.12032675979501,49.17341645969858,49.12634203823441,49.15108833370762,49.115570936077134,48.542486375723726,,,49.21466121334529,48.61673123668054,"rgba(255, 26, 202, 1.0)",0.43383840974002597,48.43113349390194,-2.2038931372510158,51.07618729952178,-2.750976272184978,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9241617881852051,1.0179616817456092,False,False,False,False,-0.23709553778605993,-0.23420803478183472,False,False,False,False,331625.0,353982.7388094607,False,False,False,False,7817.683380374874,False,False,False,False
2025-07-21 14:00:00+00:00,47.27,47.44,47.22,47.385,2865.0,,,,,,,,,,,,,,47.483677579803334,47.533653517419204,48.30720178418833,48.33639782472188,48.80709586454391,48.89239604371548,49.02802099670457,49.145029114048185,49.201258072047956,49.21283971529785,49.110808938572184,,,,,,,,,,,,,,,47.42144022548953,47.5103599416633,47.66701620355736,48.21611316139437,48.600053701051536,48.77188167564465,48.81996474131808,49.06304036648273,49.1170280710372,49.170506070658575,49.12410227373988,49.149610258445826,49.114175716201046,48.54169906392408,,,49.21283971529785,48.613814836866844,"rgba(255, 26, 202, 1.0)",0.4316522624470572,48.4277766448325,-2.415779402894705,48.18905115822922,-2.750976272184978,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9188582000792916,1.019822915290075,False,False,False,False,-0.26423402402762514,-0.24922102940472993,False,False,False,False,328760.0,353591.6885953605,False,False,False,False,7740.897591531853,False,False,False,False
2025-07-21 15:00:00+00:00,47.385,47.53,47.34,47.42,1848.0,,,,,,,,,,,,,,47.48210221226992,47.53263183206568,48.305061507776735,48.33421332625611,48.80476743519338,48.89011394419953,49.02577144247876,49.143021010476254,49.19956632603836,49.21171806599579,49.10996584148438,,,,,,,,,,,,,,,47.42155744183691,47.5099654584656,47.66617998081934,48.214116252665,48.59765060870301,48.769511508040424,48.81765239190929,49.06083665402646,49.11500478300595,49.168717628930075,49.122726862086616,49.14870131347935,49.11331849807187,48.54122649332495,,,49.21171806599579,48.612243952783984,"rgba(255, 26, 202, 1.0)",0.4229483814052478,48.4260137727802,-2.3785734075579508,47.32580646348941,-2.750976272184978,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9224194608809995,1.0173570019723863,False,False,False,False,-0.24487835357622786,-0.2470496914904789,False,False,False,False,330608.0,353235.35233806807,False,False,False,False,7649.53483817477,False,False,False,False
2025-07-21 16:00:00+00:00,47.405,47.435,47.285,47.345,3541.0,,,,,,,,,,,,,,47.47533507247249,47.529339133560526,48.30064050908163,48.32971207561901,48.80008559675134,48.88553740188469,49.02127690382726,49.139018449903745,49.196196732833,49.20948247946239,49.10828070665924,,,,,,,,,,,,,,,47.419855683601455,47.50852140987449,47.66409042753586,48.20995484478153,48.59277945430374,48.76474030485316,48.81300475090997,49.0564372090279,49.110969478371366,49.165153621134316,49.1199811366799,49.14688645815895,49.11160532160439,48.54026107077432,,,49.20948247946239,48.60876584934667,"rgba(255, 26, 202, 1.0)",0.4183844087839526,48.42202866488913,-2.574256215759932,44.962310639014014,-0.143828910999801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.929553264604811,1.0200898757599783,False,False,False,False,-0.25868465494680876,-0.2528671732186438,False,False,False,False,327067.0,352829.6414491058,False,False,False,False,7585.836623629424,False,False,False,False
2025-07-21 17:00:00+00:00,47.345,47.36,47.255,47.285,2316.0,,,,,,,,,,,,,,47.46943486283855,47.52659194626476,48.29760424473014,48.326625474243535,48.796923825749076,48.88245179933732,49.0182536960849,49.136329834924986,49.19393385747057,49.20797991902514,49.10714576954136,,,,,,,,,,,,,,,47.41788430581595,47.50725821231525,47.66249836369313,48.20708110724758,48.589473416007934,48.76151598864884,48.80986682475161,49.05347937540897,49.10825781698019,49.16275954258053,49.11813407892059,49.14566505960431,49.110451591830284,48.539601221955564,,,49.20797991902514,48.606288085438834,"rgba(255, 26, 202, 1.0)",0.40580142039275163,48.41915893484757,-2.7948619148496077,42.10267664320324,-2.9622171579190137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.930359520639148,1.021171770972037,False,False,False,False,-0.268406496647695,-0.2606368349331694,False,False,False,False,324751.0,352394.3136747011,False,False,False,False,7504.133730239821,False,False,False,False
2025-07-21 18:00:00+00:00,47.285,47.36,47.25,47.325,4425.0,,,,,,,,,,,,,,47.45990402599353,47.52178305725227,48.291921277993524,48.32084574230101,48.79096658264133,48.87663286876034,49.01254593930687,49.131247204515866,49.18965188245424,49.20513317368032,49.10499526410319,,,,,,,,,,,,,,,47.41464803683276,47.505020276484196,47.659591588291,48.20171062315749,48.5832603421298,48.75544370786544,48.80395353086126,49.04789310188622,49.10313265478473,49.158230953236554,49.11463803291297,49.143350638025915,49.108265510332316,48.53835429780214,,,49.20513317368032,48.601724812544205,"rgba(255, 26, 202, 1.0)",0.3957369906462445,48.41389761602842,-2.7515689505048098,41.61683170534453,-3.5704845706563617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.931048279541211,1.0145372099226457,False,False,False,False,-0.26887066616559846,-0.26475375054938394,False,False,False,False,329176.0,352034.3398192793,False,False,False,False,7456.395222794242,False,False,False,False
2025-07-21 19:00:00+00:00,47.325,47.345,47.03,47.045,16815.0,,,,,,,,,,,,,,47.40017776248002,47.49186604561716,48.26723120945444,48.29583431585703,48.7661811677532,48.85252565183182,48.9890459150735,49.11039068827965,49.17208525552512,49.19341932041295,49.09609233044478,,,,,,,,,,,,,,,47.386149031974064,47.48981079679117,47.64373186261698,48.1780518626009,48.55707739629446,48.73013634247634,48.7793657641871,49.024921169461635,49.08207989443665,49.139641336609,49.10022232627632,49.13378956940342,49.09921749441366,48.53297911771735,,,49.19341932041295,48.58048094511955,"rgba(255, 26, 202, 1.0)",0.3903281710062169,48.38884594388921,-3.4428617858274,36.61388803960483,-8.343991602704385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237930575874453,1.0175555260007978,False,False,False,False,-0.2908185337194677,-0.2777861421344258,False,False,False,False,312361.0,351419.24927944556,False,False,False,False,7601.489870502858,False,False,False,False
2025-07-22 14:00:00+00:00,47.27,47.335,47.08,47.205,2148.0,,,,,,,,,,,,,,47.39567008632282,47.489039462128936,48.26433528971582,48.29289528639495,48.763196110563555,48.849612254988784,48.98619307339046,49.107846921511964,49.169935814570266,49.19198079229739,49.09499941249461,,,,,,,,,,,,,,,47.38380105686699,47.488311675293744,47.642034294934405,48.17529458676585,48.55395511648209,48.72709364986237,48.776402694121856,49.02212883073277,49.07951423365262,49.137369628966155,49.09845808047093,49.13261539774348,49.098106786986975,48.53232817039078,,,49.19198079229739,48.57812474830604,"rgba(255, 26, 202, 1.0)",0.38563161013941044,48.38611077104401,-3.062795528138955,37.72321626940007,-8.343991602704385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272412875764834,1.01609470603884,False,False,False,False,-0.28706396835006537,-0.2824250552422456,False,False,False,False,314509.0,350846.99735263246,False,False,False,False,7516.939639952426,False,False,False,False
2025-07-22 15:00:00+00:00,47.2,47.245,46.99,47.21,2273.0,,,,,,,,,,,,,,47.389719973187994,47.48550333936062,48.261119952915095,48.28963635414647,48.759931846713634,48.846431465222466,48.98308550908558,49.10508015128074,49.167598974050684,49.19041615721497,49.09380858564466,,,,,,,,,,,,,,,47.38058593491881,47.48641750393613,47.640013469977994,48.17221915975748,48.550524451483604,48.72376407533318,48.77316325851743,49.01908867674876,49.07672257624801,49.13489907481985,49.09653728732523,49.131336868022466,49.096896657603125,48.5316097574696,,,49.19041615721497,48.575444442439384,"rgba(255, 26, 202, 1.0)",0.3802153846686273,48.38297427681488,-3.0850258146107636,38.58982452751685,-8.343991602704385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307196562835663,1.0204081632653061,False,False,False,False,-0.3040233271684472,-0.2932241912053464,False,False,False,False,316782.0,350318.85785879317,False,False,False,False,7435.638250185721,False,False,False,False
2025-07-22 16:00:00+00:00,47.2,47.25,47.075,47.19,3654.0,,,,,,,,,,,,,,47.38160121528309,47.48035302272244,48.25609730884129,48.28454243765296,48.75478746963629,48.84141290632269,48.97817510917891,49.10070156404682,49.16389692684568,49.18793459919021,49.09192022542541,,,,,,,,,,,,,,,47.376098646273576,47.48362347060163,47.636951837599284,48.16742541832481,48.54513558064534,48.71851973690294,48.7680569783615,49.01428274770426,49.07230577424653,49.130986828566826,49.093494288798006,49.12930913904583,49.09497769600999,48.530475877054336,,,49.18793459919021,48.571322672211224,"rgba(255, 26, 202, 1.0)",0.374419995904739,48.37817546305028,-3.1733760911438726,38.7943476437037,-8.343991602704385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9259409694015708,1.0236934741402652,False,False,False,False,-0.2955229955467566,-0.2943735933760515,False,False,False,False,313128.0,349742.25541137,False,False,False,False,7377.008199795244,False,False,False,False
2025-07-22 17:00:00+00:00,47.19,47.19,47.05,47.07,5195.0,,,,,,,,,,,,,,47.36761161218315,47.47175705389001,48.248590698164186,48.2769398521206,48.74721743296708,48.83403954421638,48.970977155519066,49.09429111690597,49.1584774740202,49.18429776358502,49.089146555358774,,,,,,,,,,,,,,,47.36801610026732,47.47888378012677,47.632038057896324,48.16022624349928,48.53716858533419,48.710797731377056,48.760544667967885,49.00724110222886,49.065836915439895,49.12525838642398,49.08903125281937,49.126333092232244,49.092159329554505,48.52878615071171,,,49.18429776358502,48.56502670619239,"rgba(255, 26, 202, 1.0)",0.36992362250396443,48.37078967383877,-3.5163736368980625,36.86803828647663,-8.49484619035966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9182926829268294,1.023712737127371,False,False,False,False,-0.30354997689632146,-0.2989617851361865,False,False,False,False,307933.0,349094.04990111623,False,False,False,False,7343.178615302294,False,False,False,False
2025-07-22 18:00:00+00:00,47.105,47.205,47.04,47.145,4047.0,,,,,,,,,,,,,,47.358656450706675,47.465792884864165,48.2429449069311,48.271217814300236,48.74146304064372,48.82842660493955,48.965487519973955,49.089392209679325,49.15432985983044,49.181509576737454,49.08702011518146,,,,,,,,,,,,,,,47.36264575957776,47.47552897695007,47.6284623272704,48.15482491198209,48.5311371985619,48.70493207068206,48.75483267489339,49.00186771953123,49.06089501095276,49.12087676530561,49.0856148178536,49.12405122974958,49.089998656300935,48.52749716646288,,,49.181509576737454,48.56037625079449,"rgba(255, 26, 202, 1.0)",0.36330864450373046,48.365367242840556,-3.359037174872457,37.814338363504945,-8.49484619035966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230873760021743,1.0207908683245004,False,False,False,False,-0.3030767585850007,-0.30101927186059363,False,False,False,False,311980.0,348518.63827474235,False,False,False,False,7292.075070879002,False,False,False,False
2025-07-22 19:00:00+00:00,47.145,47.245,47.08,47.125,15539.0,,,,,,,,,,,,,,47.33227902972123,47.445961307635415,48.22216680695507,48.25014369866828,48.72001319270367,48.80746402898416,48.944936468031955,49.070996783142874,49.138716695015205,49.17097760116035,49.07898107732004,,,,,,,,,,,,,,,47.34569227243497,47.46393800067827,47.61572587755365,48.134996283343064,48.50877530603068,48.68308978488354,48.733533049480606,48.98173601880323,49.04234620169804,49.104397477751235,49.072739966911286,49.1154253603207,49.08183069351206,48.52264044786179,,,49.17097760116035,48.543580137224055,"rgba(255, 26, 202, 1.0)",0.35619232581982674,48.345933476874016,-3.427736614099886,38.060088557451806,-8.49484619035966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9200549450549451,1.0311813186813186,False,False,False,False,-0.2955229955467578,-0.29827113370367575,False,False,False,False,296441.0,347711.2330301727,False,False,False,False,7419.934372105684,False,False,False,False
2025-07-23 14:00:00+00:00,46.93,47.175,46.93,47.03,2181.0,,,,,,,,,,,,,,47.32727063199601,47.44245799615415,48.219034092087725,48.24697276909105,48.716850494896065,48.80437988591789,48.94192260854467,49.06830315418062,49.136430055566926,49.169431754711546,49.07779695506449,,,,,,,,,,,,,,47.045,47.342364724188364,47.461854720478634,47.61360145354214,48.13198564427681,48.505456415459726,48.679866478766165,48.73039343658067,48.978785411705594,49.03962867471067,49.10198344944267,49.070848656260914,49.114156334774975,49.08062775540152,48.52190958022172,,,49.169431754711546,48.481896142152,"rgba(255, 26, 202, 1.0)",0.3498917207025319,48.24039568873993,-3.4593436115311045,36.4947060878103,-9.51017296731527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9033498077979133,1.0365183964854474,False,False,False,False,-0.3163776365527227,-0.30732438512819926,True,False,False,False,294260.0,346882.5317428832,False,False,False,False,7338.710583390867,False,False,False,False
2025-07-23 15:00:00+00:00,47.015,47.36,47.0,47.35,3256.0,,,,,,,,,,,,,,47.324972303808906,47.43980825252956,48.215146653524606,48.24301976846798,48.71268984308386,48.80029503204998,48.93789381551314,49.06467483166851,49.13333762113923,49.16733598146147,49.07619818650203,,,,,,,,,,,,,,47.15978143584085,47.34064688872138,47.46019528718593,47.61151839304618,48.1283089875808,48.5011761634196,48.67563935336613,48.72625855981925,48.974832102411874,49.0359739507004,49.09872490107433,49.068298202525746,49.112439929432014,49.07900338117228,48.52096124181029,,,49.16733598146147,48.483526793041854,"rgba(255, 26, 202, 1.0)",0.3383628842550586,48.24291250734744,-2.638919777839346,42.95246901408612,-11.410378516163313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9059595407326411,1.0303444505194093,False,False,False,False,-0.2922285492513682,-0.29977646718978374,False,False,False,False,297516.0,346117.15915772226,False,False,False,False,7275.412744888683,False,False,False,False
2025-07-23 16:00:00+00:00,47.36,47.495,47.29,47.4,6292.0,,,,,,,,,,,,,,47.328244621200305,47.43872041172778,48.208922547490694,48.236656022139066,48.705570980936294,48.793254581169535,48.93088172559498,49.0583077046466,49.12788663027227,49.163629972042074,49.073381774736404,,,,,,,,,,,,,,47.28596399238356,47.342301947575315,47.4592799225832,47.609230575245796,48.12253555854479,48.49401165663373,48.668431621607446,48.71917516966533,48.96793450255872,49.029571059325725,49.09299282766976,49.06381397880237,49.109411192083904,49.07614155704997,48.519358044141526,,,49.163629972042074,48.48425010134743,"rgba(255, 26, 202, 1.0)",0.3256205717652312,48.24478424390045,-2.5943822877061002,48.081993361612646,-6.854637716819468,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9250207125103568,1.0254073460370061,False,False,False,False,-0.2526903656396678,-0.27623341641472576,False,False,False,False,303808.0,345461.2032017886,False,False,False,False,7260.166035665602,False,False,False,False
2025-07-23 17:00:00+00:00,47.4,47.52,47.37,47.46,4614.0,,,,,,,,,,,,,,47.3322785664534,47.43891771108971,48.204722428463114,48.232350782988775,48.7006163607591,48.788337724392214,48.92596273821794,49.053822762323044,49.12403721018265,49.16100635186413,49.07138993869245,,,,,,,,,,,,,,47.33227508209428,47.34465425938986,47.45918535059374,47.608006269646474,48.11867499430824,48.48907652872007,48.663423520852824,48.71424231920241,48.96309009440842,49.025064328505096,49.08894924196677,49.060648760659625,49.10726799713332,49.07411757655216,48.518242665234936,,,49.16100635186413,48.48328475597838,"rgba(255, 26, 202, 1.0)",0.32000844583442445,48.24429640243291,-2.4508615714433692,52.47830258440504,-3.0677156440059434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9247192568972691,1.0271731595729927,False,False,False,False,-0.243044517296479,-0.2596389668556024,False,False,False,False,308422.0,344886.95198935777,False,False,False,False,7219.140205655282,False,False,False,False
2025-07-23 18:00:00+00:00,47.415,47.6,47.35,47.53,2828.0,,,,,,,,,,,,,,47.33548399734442,47.43949491141867,48.202317498172064,48.22988011402441,48.69770342521833,48.78543885249516,48.92305196930985,49.051160145270245,49.121747400669285,49.1594428828398,49.0702040857541,,,,,,,,,,,,,,47.35603350546834,47.34661835805207,47.45939732369872,47.60746839106675,48.11648254582621,48.486199887084865,48.66048316210198,48.71134078200552,48.96022072618429,49.022390411252,49.086545949989805,49.05876690360584,49.10599140615077,49.07291256501548,48.51758786474556,,,49.1594428828398,48.48267108800075,"rgba(255, 26, 202, 1.0)",0.3145457471131738,48.24397389090837,-2.2698570794901958,56.50014157307639,0.38377239894823845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9221606648199451,1.0247922437673127,False,False,False,False,-0.2375525621039659,-0.24859576447978415,False,False,False,False,311250.0,344365.4488577398,False,False,False,False,7151.060512544348,False,False,False,False
2025-07-23 19:00:00+00:00,47.55,47.55,47.4,47.51,5725.0,,,,,,,,,,,,,,47.3413393904133,47.44048655148988,48.19745308455825,48.22488391030808,48.6918168993875,48.77957985604668,48.91716816433493,49.04577471783805,49.11711264598869,49.15627412653022,49.067798767769226,,,,,,,,,,,,,,47.38607346561697,47.35026611313314,47.45973574909388,47.60633210381618,48.11204390310161,48.480388240196945,48.65454197068408,48.70547701008592,48.95441989870897,49.01698233788778,49.08168255795489,49.054954909719896,49.10340259126279,49.07046848438382,48.5162562341434,,,49.15627412653022,48.480658298012465,"rgba(255, 26, 202, 1.0)",0.31283360571527813,48.24235433745885,-2.341034735652393,58.61241791693837,2.164451270130151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920178621267095,1.0351660619592518,False,False,False,False,-0.23755256210396722,-0.2430741632918757,False,False,False,False,305525.0,343763.2713560694,False,False,False,False,7128.951047233583,False,False,False,False
2025-07-24 14:00:00+00:00,47.495,48.04,47.495,48.01,3756.0,,,,,,,,,,,,,,47.35390285364931,47.446034984841944,48.195903121217604,48.223230468960104,48.68913559762416,48.776831825532426,48.91430344264754,49.043076536822554,49.114757505416016,49.154650635967954,49.066584732846174,,,,,,,,,,,,,,47.44667126204104,47.35863421991207,47.46287420977939,47.60781636664296,48.11083020462416,48.477986348802,48.65187369238529,48.70279291345649,48.95157056786421,49.014288562117336,49.079227719330376,49.05303843628015,49.1020875797467,49.069234312773695,48.515690689566895,,,49.154650635967954,48.482693524051264,"rgba(239, 83, 80, 0.5)",0.31482871075725377,48.24553198074958,-0.7481273870577506,65.30427647031374,8.23282025152507,True,False,True,False,True,1.8385058077823224,0.0,0.0,0.0,0.0,0,0.9149993100593351,1.022492065682351,False,False,False,False,-0.1846844740113149,-0.21387931865159532,False,False,False,False,309281.0,343228.66249783576,False,False,False,False,7076.657232547792,False,False,False,False
2025-07-24 15:00:00+00:00,48.03,48.16,47.94,48.04,3337.0,,,,,,,,,,,,,,47.36882614954586,47.453207880622784,48.19531679015286,48.22254433833035,48.687326229211656,48.77492253726406,48.912242302681676,49.041085785983626,49.11299895862009,49.15343010975249,49.06568342399918,,,,,,,,,,,,,,47.5092610480686,47.368753369796906,47.46703332144884,47.61019474079406,48.110568910285785,48.47653502385747,48.650099326770906,48.700972558941025,48.94950426478987,49.01231102256591,49.07740501619575,49.051620331310076,49.1011060259759,49.06831769238115,48.51533812421001,,,49.15343010975249,48.48565068637387,"rgba(239, 83, 80, 0.5)",0.3170270400834946,48.24980989680339,-0.6618044213141417,69.96431994461551,12.310684301080727,True,False,True,False,True,2.200305088253618,0.0,0.0,0.0,0.0,0,0.9274861878453042,1.0220994475138119,False,False,False,False,-0.1345787355142198,-0.17422902708290755,False,False,False,False,312618.0,342754.0785831406,False,False,False,False,7018.678050647825,False,False,False,False
2025-07-24 16:00:00+00:00,48.04,48.155,47.92,48.095,2523.0,,,,,,,,,,,,,,47.37984945881396,47.45860784911798,48.19490615026917,48.22205840131659,48.685986221972186,48.7735053316493,48.91070835817521,49.03960099803293,49.11168564920644,49.15251741387891,49.06500970670125,,,,,,,,,,,,,,47.549279139622925,47.37631868890283,47.4701923398171,47.612016718533006,48.11040345735431,48.47546956641562,48.64878679441067,48.699623870377685,48.94796548690215,49.01083665324024,49.07604452279431,49.05056144000024,49.10037214199848,49.06763252764688,48.515077592522275,,,49.15251741387891,48.48759755548602,#000000,0.3198540207572077,48.25268078323221,-0.4929773365328429,73.44782597840793,15.379390325397779,True,False,True,False,True,2.867619883671228,0.0,0.0,0.0,0.0,0,0.9402922755741132,1.0153096729297142,False,False,False,False,-0.13677986463376218,-0.15550444585833487,False,False,False,False,315141.0,342325.96883766557,False,False,False,False,6948.97761575406,False,False,False,False
2025-07-24 17:00:00+00:00,48.095,48.175,48.06,48.07,2173.0,,,,,,,,,,,,,,47.38967690026419,47.46352600742398,48.194668916342465,48.22175540537675,48.68491886174146,48.77236554455423,48.90946099042195,49.03838415237248,49.1106052762154,49.151764777036796,49.064456034039075,,,,,,,,,,,,,,47.58199927309072,47.38312463027172,47.47309281332283,47.613731675985505,48.11038042091209,48.47465437432678,48.647746545605365,48.69854777718884,48.94671111737115,49.0096301712152,49.07492726440277,49.04969245724865,49.09976810806808,49.06706938908122,48.51487544386953,,,49.151764777036796,48.48930635535518,"rgba(239, 83, 80, 0.5)",0.32521216913718504,48.25519439297259,-0.5694571438206839,75.04248625925563,16.871849998216874,True,False,True,False,True,2.537959465018954,0.0,0.0,0.0,0.0,0,0.9512777309744458,1.0053355798932881,False,False,False,False,-0.12271445770461499,-0.13910945178147494,False,False,False,False,312968.0,341870.80653010483,False,False,False,False,6874.931451168725,False,False,False,False
2025-07-24 18:00:00+00:00,48.075,48.18,48.05,48.085,2722.0,,,,,,,,,,,,,,47.4016718824759,47.46961321870736,48.19438403416242,48.22138847934376,48.683594936022324,48.770950308252424,48.90791032163277,49.036869731227476,49.10925966809815,49.15082649700996,49.06376577352102,,,,,,,,,,,,,,47.618125037006955,47.39151068451758,47.47670777157789,47.61587759628085,48.11036270856694,48.47364731105959,48.64645696979961,48.69721276282801,48.945151250144924,49.00812891814488,49.0735361256833,49.048609991839086,49.099015020903224,49.06636733390099,48.51462454236546,,,49.15082649700996,48.49123777330829,"rgba(239, 83, 80, 0.5)",0.3282527179579861,48.25807899690672,-0.5272736140112335,76.23616285554931,18.207575996184445,True,False,True,False,True,2.725295534857711,0.0,0.0,0.0,0.0,0,0.9423728813559327,1.011016949152542,False,False,False,False,-0.12315324273651385,-0.1311313472589944,False,False,False,False,315690.0,341464.9025528939,False,False,False,False,6810.544917042079,False,False,False,False
2025-07-24 19:00:00+00:00,48.065,48.13,48.02,48.04,15244.0,,,,,,,,,,,,,,47.458473765423406,47.499573394242326,48.192093090906354,48.218654823131764,48.675764881994915,48.76264516978434,48.8988904364104,49.02810333987828,49.10148000855507,49.145394668263926,49.05975119204313,,,,,,,,,,,,,,47.74230858843692,47.432548790179844,47.4949184551483,47.62656222766993,48.10951136270529,48.467481190592174,48.638799584732446,48.689327586310064,48.93609329421504,48.99942902524708,49.0654864906635,49.042327750534405,49.09464258827277,49.062284891186515,48.513082725581015,,,49.145394668263926,48.49770186386113,"rgba(239, 83, 80, 0.5)",0.3321160385513197,48.26871740079958,-0.6886671351291557,75.53143042943667,18.207575996184445,True,False,True,False,True,2.114993454577327,0.0,0.0,0.0,0.0,0,0.936613726602383,1.0151730005672144,False,False,False,False,-0.1301803413073315,-0.13065584428316296,False,False,False,False,300446.0,340828.95057532965,False,False,False,False,6941.296158638325,False,False,False,False
2025-07-25 14:00:00+00:00,48.075,48.335,48.06,48.27,3312.0,,,,,,,,,,,,,,47.47244796360078,47.50740429554052,48.192204989297366,48.21866609848467,48.6745228249921,48.76126918386403,48.89732267922195,49.02652869911389,49.10006049299838,49.14439332267639,49.0590211409694,,,,,,,,,,,,,,47.769699060895164,47.44288449395663,47.49978724817327,47.629633700946606,48.10995074573376,48.466681210929,48.63761286438694,48.68806705090287,48.934502433507944,48.99787611497065,49.06402815493482,49.0411924510785,49.093842583997194,49.06154219574182,48.51286657395056,,,49.14439332267639,48.49964568003659,#000000,0.3413481750010329,48.27170483043845,-0.0049944032612556505,77.19805927204064,19.87048396092534,True,False,True,False,True,4.982334435458732,0.0,0.0,0.0,0.0,0,0.9375884517407307,1.008349844324936,False,False,False,False,-0.10869720088051903,-0.119676522581841,False,False,False,False,303758.0,340254.20715555706,False,False,False,False,6885.028001140056,False,False,False,False
