date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_833,aVWAP_peak_790,aVWAP_peak_738,aVWAP_peak_709,aVWAP_peak_679,aVWAP_peak_641,aVWAP_peak_615,aVWAP_peak_563,aVWAP_peak_493,aVWAP_peak_462,aVWAP_peak_358,aVWAP_peak_345,aVWAP_peak_312,aVWAP_peak_302,aVWAP_peak_244,aVWAP_peak_208,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_100,aVWAP_peak_59,aVWAP_peak_29,aVWAP_valley_845,aVWAP_valley_826,aVWAP_valley_806,aVWAP_valley_778,aVWAP_valley_727,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_629,aVWAP_valley_588,aVWAP_valley_539,aVWAP_valley_517,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_431,aVWAP_valley_416,aVWAP_valley_396,aVWAP_valley_383,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_220,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_20,aVWAP_OB_bull_220,aVWAP_OB_bull_186,aVWAP_OB_bear_861,aVWAP_OB_bear_738,aVWAP_OB_bear_563,aVWAP_OB_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 14:00:00+00:00,57.11,58.03,56.895,56.895,3419.0,,,,,,,,57.52556365809922,55.08164585563288,56.04777799079369,56.04807970844301,54.952046409668206,54.99624838743484,55.17363144886591,55.29963857610169,56.328285029949114,57.25043380329028,57.60949584580919,57.74904426559905,57.872157904796595,57.94154975062034,58.38113076547951,58.76364406801433,,,,,,,,,54.30467082862222,56.02519149861191,55.97941007054216,56.05724249612067,55.90583071737017,55.645131601044675,55.4080445874006,55.21215648324643,54.96692108673173,55.05195252152979,55.18552235518519,55.40404207485352,56.03914760849582,57.00772964586478,57.48055219608062,57.638646200497895,57.78621126210913,57.78641592562023,57.810942480596765,57.95168007424562,58.862979258429306,57.00772964586478,57.48055219608062,,,55.08164585563288,56.328285029949114,55.77507586559918,#000000,2.7525759548805384,55.63810826735789,0.45662381465388446,64.51502999405253,11.533437800913312,True,False,True,False,False,4.903795756422806,0.0,0.0,0.0,0.0,0,0.9436417129780974,0.9534488394900293,False,False,False,False,0.1012452590649135,0.10247190263132824,False,False,False,False,-115852.0,-84244.82434760396,False,False,False,False,4700.542083341285,False,False,False,False
2025-08-08 15:00:00+00:00,56.88,57.13,56.58,56.69,2092.0,,,,,,,,57.469732592783316,55.09369886124234,56.05092384687813,56.05080642328158,54.95587745837386,54.99983646837101,55.17648634308497,55.302157071994905,56.32895660858234,57.249872281600396,57.6085470566484,57.74796374313245,57.87101285564637,57.9403539209491,58.37958373808981,58.76178350382702,,,,,,,,,54.329748188536335,56.02930672025334,55.98330712105322,56.06004752526245,55.90873114553289,55.64855024250901,55.41187271776758,55.21627888904879,54.97127983558266,55.05520503841976,55.188338883019064,55.4062874241675,56.040263177014815,57.00745956362942,57.4797344177956,57.637669316312945,57.785117033424264,57.78532250036738,57.80983886673142,57.950482172455104,58.86104215740313,57.00745956362942,57.4797344177956,,,55.09369886124234,56.32895660858234,55.776590353831416,#000000,2.7456114171625186,55.641101313443414,0.38202736192020176,62.10078147244354,11.533437800913312,True,False,True,False,False,4.062655056852993,0.0,0.0,0.0,0.0,0,0.933298490886522,0.9705363559155938,False,False,False,False,0.051811011642383865,0.07714145713685605,False,False,False,False,-117944.0,-84767.29218717599,False,False,False,False,4660.0995704212655,False,False,False,False
2025-08-08 16:00:00+00:00,56.745,57.15,56.685,56.945,2764.0,,,,,,,,57.41961626211702,55.11052977224682,56.05573614675883,56.05498283461715,54.96126084053288,55.00488732890374,55.18053605507553,55.3057519312072,56.330078802690906,57.249340814859046,57.607492748329186,57.74673015220917,57.869682215601784,57.93895286926167,58.37770793892797,58.75948905367584,,,,,,,,,54.363778040636106,56.03555995777899,55.98918941803718,56.06435014923853,55.91307506463855,55.65352959168279,55.41735695358247,55.22212580452856,54.977403726818274,55.05979445295201,55.19233639867845,55.40951159405945,56.04197698893306,57.007321015175215,57.47885774026664,57.63657675956386,57.78386044369455,57.784066791603095,57.808566868515086,57.94907712496705,58.85864533367884,57.007321015175215,57.47885774026664,,,55.11052977224682,56.330078802690906,55.77995550744062,#000000,2.737186128289419,55.646858716840526,0.47426123848243235,61.21109388318446,21.02014147988878,True,False,True,False,False,4.998000267969541,0.0,0.0,0.0,0.0,0,0.9270819497941293,0.9835967591977687,False,False,False,False,0.05688111445805893,0.06701128579745749,False,False,False,False,-115180.0,-85238.80703698721,False,False,False,False,4630.702677856595,False,False,False,False
2025-08-08 17:00:00+00:00,56.88,57.12,56.77,57.07,4069.0,,,,,,,,57.36783284342544,55.135552556361894,56.06320654739131,56.06147737914951,54.969372950369184,55.0125055605679,55.18666750653679,55.31121004323889,56.331888563665025,57.24870648648487,57.60608283757596,57.745053236731856,57.86785433670069,57.93701918948706,58.375069114276194,58.75623195325853,,,,,,,,,54.413418194587855,56.045217899638644,55.99826248102671,56.071042397785945,55.919777465978676,55.661131855821566,55.42567674253967,55.23096135284719,54.986624843367,55.06672573987747,55.19839040353786,55.41441995321179,56.044658231738936,57.00726900424107,57.477711877336766,57.635109880245295,57.78214626137934,57.78235377420833,57.806827906864704,57.94713667361706,58.855236903577726,57.00726900424107,57.477711877336766,,,55.135552556361894,56.331888563665025,55.78598835522912,"rgba(38, 166, 154, 0.5)",2.7158171998612466,55.65661811450675,0.5204260012660139,60.98464222669924,20.072919008652917,True,False,True,False,False,5.45666596603991,0.0,0.0,0.0,0.0,0,0.9220909272982172,0.9857133319981306,False,False,False,False,0.05911287009634999,0.06306207794690374,False,False,False,False,-111111.0,-85639.9263077316,False,False,False,False,4621.994109207655,False,False,False,False
2025-08-08 18:00:00+00:00,57.065,57.13,56.84,56.89,3605.0,,,,,,,,57.328118006644516,55.156781502514406,56.0694903038575,56.06695155242349,54.976388052455015,55.01909315507013,55.19196513955352,55.31592060283911,56.33340243591764,57.24807588176187,57.604772108741244,57.74350868534427,57.866180185917024,57.93525270239307,58.372683623799894,58.75330208248812,,,,,,,,,54.455304143432,56.053314903075226,56.00589764287067,56.07667797683275,55.925462687182026,55.667627576122186,55.43281861114527,55.23856853690943,54.99458904158311,55.07271920849884,55.203620680580286,55.418651487565626,56.04693743200253,57.00714894129841,57.476632516707184,57.63374927180253,57.7805703179187,57.78077891224932,57.80523101344168,57.945364585317,58.85217381498483,57.00714894129841,57.476632516707184,,,55.156781502514406,56.33340243591764,55.791286320753706,#000000,2.692110130539624,55.66497278902947,0.45504349806260647,59.98464855563404,18.348100311975685,True,False,True,False,False,4.689440500266553,0.0,0.0,0.0,0.0,0,0.922948409516172,0.9804865009355787,False,False,False,False,0.0623601164251759,0.06271109718603982,False,False,False,False,-114716.0,-86090.71814792181,False,False,False,False,4606.226758677303,False,False,False,False
2025-08-08 19:00:00+00:00,56.885,57.075,56.305,56.33,11326.0,,,,,,,,57.152709035566176,55.20679857276631,56.08035016753098,56.076468764703094,54.99389687408449,55.035457181025976,55.204826490892806,55.3271218552008,56.335199473034436,57.24355802453011,57.59828500127863,57.73635986056436,57.85876798957083,57.92759329772154,58.36323069804928,58.742211596565,,,,,,,,,54.55947127881505,56.06739423415447,56.01971862043107,56.08638306569511,55.936412118421345,55.681657293178056,55.44927955377247,55.25679079441107,55.01438045213576,55.08751567637902,55.216295935915554,55.428512604391706,56.051027116571504,57.00411290553353,57.470807129969856,57.62712120045163,57.77338147941724,57.77359552784629,57.79801247563977,57.93770248505975,58.840684368075046,57.00411290553353,57.470807129969856,,,55.20679857276631,56.335199473034436,55.79944580876443,#000000,2.668396032710756,55.677960623460706,0.24435629814548263,56.8368437877042,14.716649934193455,True,False,True,False,False,2.347914250153046,0.0,0.0,0.0,0.0,0,0.9160973668501688,0.979571532798302,False,False,False,False,0.03843803245571094,0.05057456482087538,False,False,False,False,-126042.0,-86710.11786655869,False,False,False,False,4710.409289550524,False,False,False,False
2025-08-11 14:00:00+00:00,56.36,57.215,56.36,56.84,5115.0,,,,,,,,57.119813468723414,55.23194190185608,56.0873820924744,56.08264071307507,55.002838922721544,55.04384926952243,55.211542880173916,55.33305931849936,56.336805460691565,57.24224235894469,57.59604536831538,57.733804561331624,57.856053579405256,57.924756198488005,58.35954923627266,58.737777677842566,,,,,,,,,54.608338211852534,56.07636103571807,56.02831263662007,56.09271146749765,55.943025249360296,55.6894898885114,55.45808465472079,55.26630135280815,55.024482240749,55.09514669888773,55.22292392645408,55.43381636607612,56.053680073257354,57.00349033880653,57.46888070278846,57.624814280850096,57.770791352178406,57.77100723317607,57.79539862866225,57.93485983340513,58.83606647764963,57.00349033880653,57.46888070278846,,,55.23194190185608,56.336805460691565,55.80628644923163,#000000,2.6461612651991855,55.68804307311298,0.4353313390370078,56.65456514914,13.92787372332058,True,False,True,False,False,4.279005023359378,0.0,0.0,0.0,0.0,0,0.9201503362785175,0.9773176842938149,False,False,False,False,0.04633828039703314,0.04845642260895426,False,False,False,False,-120927.0,-87240.6121632012,False,False,False,False,4716.682013743539,False,False,False,False
2025-08-11 15:00:00+00:00,56.83,57.15,56.475,56.92,8035.0,,,,,,,,57.08468773986463,55.27092493764313,56.09880753057282,56.09269676067811,55.017042294690235,55.057193048008905,55.2222641946263,55.34256233498488,56.33953765986919,57.24039473837829,57.592743951113626,57.73000466968853,57.85199235574784,57.92049968027525,58.353961363950496,58.73100864939435,,,,,,,,,54.68238146857606,56.09082675090312,56.042171679777894,56.10302184711266,55.95372482670297,55.702045199065616,55.47212534665,55.2814216777804,55.04050335735552,55.107298416732206,55.23350683356007,55.44232655925885,56.05804823257667,57.00273198782926,57.46607300801279,57.621406610966595,57.76693176754925,57.767150314209545,57.791498727907516,57.9305932561917,58.82900839631418,57.00273198782926,57.46607300801279,,,55.27092493764313,56.33953765986919,55.81777273724842,#000000,2.6225827789474145,55.704630525373126,0.46342463787345906,56.825896374089965,13.437247281520769,True,False,True,False,False,4.578612684021607,0.0,0.0,0.0,0.0,0,0.9235008529064423,0.9749376722214931,False,False,False,False,0.048364877077916556,0.048410649843435405,False,False,False,False,-112892.0,-87638.30809865543,False,False,False,False,4768.128804228136,False,False,False,False
2025-08-11 16:00:00+00:00,56.92,57.09,56.84,56.91,4981.0,,,,,,,,57.074439342893776,55.295609301559885,56.10662645059283,56.09959319493849,55.02620481755428,55.06581510631143,55.22923791197786,55.34877457768251,56.34154129701653,57.239543145519036,57.59098037555522,57.72792629997763,57.84973620156473,57.91811832913833,58.3507429542782,58.72705464135181,,,,,,,,,54.72784790642049,56.10065430769633,56.05154986493923,56.11009808379051,55.960946775500645,55.71034874355522,55.48129964991692,55.29122987366754,55.050827064003826,55.115167910837684,55.24039369566116,55.44791629429705,56.06106602513754,57.00256262817693,57.46462023939879,57.61957592489907,57.76480972606995,57.765029664564956,57.789347593941,57.92820392289163,58.82487408865152,57.00256262817693,57.46462023939879,,,55.295609301559885,56.34154129701653,55.82575656836187,#000000,2.5907347039605226,55.715990220415804,0.4608769001931687,56.88640672117375,12.815701720295834,True,False,True,False,False,4.535634284604242,0.0,0.0,0.0,0.0,0,0.9357265408473008,0.9735383397122871,False,False,False,False,0.06073633334699369,0.054573491595214546,False,False,False,False,-117873.0,-88107.06301185457,False,False,False,False,4771.429132844753,False,False,False,False
2025-08-11 17:00:00+00:00,56.91,57.0,56.18,56.52,7019.0,,,,,,,,57.0263420646595,55.3214566596072,56.11252805634602,56.10484866531474,55.036443773894824,55.07540431734657,55.23681647949145,55.355384855299036,56.34258338944475,57.2368052938878,57.587055427022705,57.72360075406722,57.84524615994151,57.91347740770025,58.345011945673406,58.72032958565135,,,,,,,,,54.77844661849859,56.10807489002775,56.05896770752125,56.11543148627395,55.9670919273912,55.71832421073485,55.49073287922552,55.301728656179115,55.062308218985855,55.12386638440362,55.24786440581844,55.453743616421015,56.063474083438116,57.00071500908243,57.461094960909705,57.61556568977023,57.7604577483314,57.76068088700558,57.78497626550982,57.92356070915928,58.817906463465725,57.00071500908243,57.461094960909705,,,55.3214566596072,56.34258338944475,55.83201914440813,#000000,2.556447743072831,55.72470517933905,0.31109371306961187,54.83545742566622,10.296159773056601,True,False,True,False,False,2.862160718342338,0.0,0.0,0.0,0.0,0,0.9318286201692801,0.9695558034249722,False,False,False,False,0.0303401841611108,0.04245683787816267,False,False,False,False,-124892.0,-88677.37211244596,False,False,False,False,4806.275192800649,False,False,False,False
2025-08-11 18:00:00+00:00,56.52,56.975,56.42,56.76,6184.0,,,,,,,,57.002617508459444,55.346042853171745,56.119298555224425,56.1108706580591,55.04623553160106,55.084600770001316,55.244176084704364,55.361871389944916,56.34410957520014,57.234953298136766,57.58413253749069,57.72031250633637,57.84178239988287,57.90987239977109,58.34042116816472,58.714853979802456,,,,,,,,,54.824363030101225,56.116517915537784,56.067228412519626,56.121573239282704,55.973747262565425,55.72646319394262,55.500061601794044,55.31192829166283,55.07328575905172,55.13224069698573,55.25512595177537,55.459520468458315,56.06621050511958,56.9996643990916,57.45853470326685,57.61256498568734,57.75713341775918,57.757358889732956,57.781627013927725,57.91995035790459,58.81221443314066,56.9996643990916,57.45853470326685,,,55.346042853171745,56.34410957520014,55.83924966622635,#000000,2.5233732731553578,55.73471690988148,0.40631447635032336,54.630793853628845,9.593635167219055,True,False,True,False,False,3.802837345658496,0.0,0.0,0.0,0.0,0,0.9322033898305082,0.9725148877691251,False,False,False,False,0.039045561058237574,0.04075119946820012,False,False,False,False,-118708.0,-89142.96324248555,False,False,False,False,4827.635267330871,False,False,False,False
2025-08-11 19:00:00+00:00,56.79,56.84,55.785,55.97,9650.0,,,,,,,,56.91631804451363,55.368825876669334,56.12065329193437,56.112190175500025,55.05660801262612,55.094244903880366,55.251515679789684,55.368037679299405,56.34319143481037,57.22920713374844,57.57689458986293,57.71258323935166,57.83393739010228,57.901853935757224,58.331028884855144,58.704159057979005,,,,,,,,56.19833333333333,54.873304252656766,56.118246938967694,56.069742376613014,56.122774368046635,55.97680970757355,55.732381064395575,55.508244887714866,55.32177687369794,55.08480430049796,55.14090715300204,55.262338760270424,55.46474983380605,56.06706645443355,56.99503887776965,57.45179249392315,57.60522262022805,57.749412367262345,57.749643759457214,57.773906873105936,57.911940045460675,58.80120293416431,56.99503887776965,57.45179249392315,,,55.368825876669334,56.34319143481037,55.79189245662203,#000000,2.4940274729912546,55.794393555928615,0.07041078976598748,50.74017652678472,5.57493485888363,False,False,False,False,False,0.4961597096389525,0.0,0.0,0.0,0.0,0,0.9211260297074655,0.9782058766296944,False,False,False,False,0.00788618875281693,0.024318694110508524,False,False,False,False,-128358.0,-89750.94830849352,False,False,False,False,4902.400612023415,False,False,False,False
2025-08-12 14:00:00+00:00,56.11,57.53,56.11,57.2,3552.0,,,,,,,,56.917471127893,55.384199641200496,56.125832196292386,56.1167985429937,55.06285078355193,55.100130436753055,55.256301741166,55.372309633480654,56.344587230269525,57.228631826863975,57.57568531703375,57.711154195195974,57.83238114989937,57.900209600896694,58.3287982476395,58.70141408942567,,,,,,,,56.399672524364995,54.900136756963555,56.12464129175821,56.07588838727246,56.12749256349444,55.98165326518941,55.7379607438809,55.514423141957536,55.32839505330521,55.091794446429155,55.14629424743453,55.26706644793318,55.46860066080482,56.06915896070995,56.99493632000859,57.450799713746356,57.60396651905058,57.74795147387156,57.748183774202786,57.77242482513575,57.91028973467034,58.798331699534444,56.99493632000859,57.450799713746356,,,55.384199641200496,56.344587230269525,55.80548911887887,"rgba(38, 166, 154, 0.5)",2.4697929901944256,55.81172442682786,0.5621019974888088,53.21869793865385,5.57493485888363,False,False,True,False,True,5.152581444404664,0.0,0.0,0.0,0.0,1,0.9225509617227936,0.9706051504888492,False,False,False,False,0.04897293274332675,0.03664581342691764,False,False,False,False,-124806.0,-90294.43748200525,False,False,False,False,4881.464168426153,False,False,False,False
2025-08-12 15:00:00+00:00,57.22,57.41,56.99,57.215,4450.0,,,,,,,,56.93053568450466,55.406157862216425,56.134242832631905,56.12427567381722,55.071678441428375,55.108475562746406,55.263170338570234,55.378501944776815,56.34707322159208,57.22857169608926,57.57479636904828,57.7099738199363,57.83100557028772,57.898713472309296,58.32653423527388,58.69849172888183,,,,,,,,56.602692423899086,54.936910115985164,56.13498846391422,56.085716236093084,56.13516808841349,55.98925976097656,55.74635774576747,55.523471521452414,55.33792222739405,55.101687481063415,55.15396001870996,55.27385728883593,55.47423515965919,56.07253411496086,56.99549281155865,57.45019596825459,57.60301543497404,57.74671638116105,57.746949274451914,57.771154097908024,57.90878229201739,58.795247197611644,56.99549281155865,57.45019596825459,,,55.406157862216425,56.34707322159208,55.82227746868228,"rgba(38, 166, 154, 0.5)",2.4434880418798692,55.833343290758116,0.5654444325329812,54.9218842901671,5.57493485888363,True,False,True,False,True,5.206862269966425,0.0,0.0,0.0,0.0,1,0.931422003703467,0.9743311410510183,False,False,False,False,0.07983831520412815,0.058242064315522896,False,False,False,False,-120356.0,-90760.50821871834,False,False,False,False,4874.774801473809,False,False,False,False
2025-08-12 16:00:00+00:00,57.215,57.29,57.025,57.12,3408.0,,,,,,,,56.93774762774023,55.422070490082085,56.140239939854716,56.12961878701397,55.07820123362195,55.114640380641056,55.26823642512222,55.38306120182159,56.34883493578429,57.22840915887209,57.57400845943867,57.7089665863327,57.82985558352758,57.89747329486934,58.32471408693165,58.69617176366968,,,,,,,,56.690450459006016,54.963564587369795,56.14234283827988,56.09273059704974,56.1406472443477,55.994737126696656,55.75246195148038,55.5300909960251,55.34492100805123,55.108987228917115,55.15962168708675,55.27886532241702,55.47837689797448,56.07496918764148,56.99579552313823,57.4496229417489,57.60218077422086,57.74566994191976,57.74590337860322,57.770082034198275,57.90753412674018,58.7928041944565,56.99579552313823,57.4496229417489,,,55.422070490082085,56.34883493578429,55.83198491344143,"rgba(38, 166, 154, 0.5)",2.410083430950732,55.84586230317892,0.5286695391779261,55.56497288817371,5.57493485888363,True,False,True,False,True,4.806052605387823,0.0,0.0,0.0,0.0,1,0.938232231189794,0.9716219734444155,False,False,False,False,0.07637979690429335,0.06731093060990812,False,False,False,False,-123764.0,-91272.19026183899,False,False,False,False,4852.034106877316,False,False,False,False
2025-08-12 17:00:00+00:00,57.09,57.235,56.89,57.035,4838.0,,,,,,,,56.94301404179576,55.44299071337371,56.14786658897665,56.13643235547178,55.086983245075324,55.12293590104168,55.27503258808436,55.389158621813664,56.3510361364005,57.22792711268994,57.57265695334323,57.70731145910572,57.828012041275436,57.89550611067815,58.32193978535753,58.69269629063766,,,,,,,,56.75824053337452,54.998772366953276,56.151663212617855,56.101676464511534,56.14762346083741,56.00181163113863,55.76047210254904,55.538867563126686,55.354262650979095,55.11879828916301,55.16723537322815,55.285581896310035,55.4838999165226,56.07811257323049,56.99596043050679,57.448569479801016,57.6007645704964,57.743964900688894,57.74419930392387,57.76834416028637,57.90555705509244,58.78915626255272,56.99596043050679,57.448569479801016,,,55.44299071337371,56.3510361364005,55.84265423079089,#000000,2.3793873179892584,55.8595798555084,0.4940011807261817,55.52264855079443,5.57493485888363,False,False,True,False,True,4.44359701497342,0.0,0.0,0.0,0.0,1,0.9380554103502351,0.9720334553058025,False,False,False,False,0.06865545704639608,0.0679831938281521,False,False,False,False,-128602.0,-91850.94700196551,False,False,False,False,4851.816523824955,False,False,False,False
2025-08-12 18:00:00+00:00,57.05,57.09,56.53,56.53,7533.0,,,,,,,,56.92801989165992,55.46792613316423,56.1551690390246,56.14302079879009,55.098188117167155,55.133483844099956,55.28352815288711,55.39666164970125,56.352806312438005,57.22574463971644,57.56921130929323,57.70343275428879,57.82391898333645,57.89124410207286,58.31650407900106,58.68620865550835,,,,,,,,56.748872702980265,55.04268536742068,56.1605227050063,56.11046662302631,56.154316257598445,56.009173532986324,55.769552622710066,55.54934005818334,55.36576420867261,55.131254520141404,55.17687466845269,55.29396674123069,55.49059453881874,56.08129112817715,56.99471958903622,57.445552531969284,57.59722675492558,57.740040674112194,57.74027771571455,57.7643886773028,57.901287879221236,58.78241085479648,56.99471958903622,57.445552531969284,,,55.46792613316423,56.352806312438005,55.8505577537236,#000000,2.3415059737750687,55.86941046909599,0.28212165089589053,52.86168199759368,5.57493485888363,False,False,True,False,False,2.314829893994478,0.0,0.0,0.0,0.0,1,0.9313987610042388,0.9729377241604171,False,False,False,False,0.048162199819381676,0.05807269682376689,False,False,False,False,-136135.0,-92537.52146705132,False,False,False,False,4893.385259889685,False,False,False,False
2025-08-12 19:00:00+00:00,56.58,57.135,56.58,57.01,13961.0,,,,,,,,56.925867240510556,55.51835893487552,56.1726729413697,56.158794090770165,55.12096354936467,55.15499027182754,55.30108189044216,55.412332044077715,56.35774655578949,57.223253172024926,57.5643175397095,57.69770481036087,57.817711835504156,57.88470192906078,58.307722067785924,58.6754561847959,,,,,,,,56.795847505908164,55.12707185476774,56.181640906556304,56.131056455747064,56.17040148513513,56.0260137057358,55.789248531031326,55.57137167936062,55.389527229071945,55.15656330546379,55.19661047900212,55.311308372132025,55.504721242244536,56.08885109922812,56.994014105323906,57.441479579895145,57.59215537110597,57.73419394669057,57.734434550251194,57.7584628282535,57.89472341198304,58.77117411960143,56.994014105323906,57.441479579895145,,,55.51835893487552,56.35774655578949,55.871212345910436,#000000,2.2964709019717,55.895429678058235,0.48534049396611856,53.39951713196439,5.57493485888363,False,False,True,False,False,4.156009078918903,0.0,0.0,0.0,0.0,1,0.9299545159194278,0.9725146198830407,False,False,False,False,0.05201376293643543,0.05504322988010116,False,False,False,False,-122174.0,-92997.00175438386,False,False,False,False,5033.968434154961,False,False,False,False
2025-08-13 14:00:00+00:00,57.81,58.08,57.57,57.74,1572.0,,,,,,,,56.93645839942024,55.527305728129704,56.17691162024115,56.16258630567946,55.12474895394976,55.15858967280445,55.30411402632139,55.41511187921379,56.35918595478439,57.223759524710964,57.5645111093917,57.69778502045452,57.81769578272821,57.88463600024902,58.30736344506401,58.67485814208939,,,,,,,,56.827979025406414,55.140599378304714,56.18676010520068,56.135882282650904,56.17429849459282,56.02973988913904,55.793150329326785,55.575426397786515,55.39369536242925,55.16079024147459,55.199943242911175,55.31431090530567,55.50728985065029,56.09060709176903,56.99475151151038,57.4417825364606,57.592324753362064,57.734243357857686,57.73448372715182,57.75849258280302,57.89465047287683,58.770516642446445,56.99475151151038,57.4417825364606,,,55.527305728129704,56.35918595478439,55.87655984694854,"rgba(38, 166, 154, 0.5)",2.253253697483782,55.902360997249424,0.8155490901014285,56.55735203381775,2.431573814543654,False,False,True,False,True,6.835569788460955,0.0,0.0,0.0,0.0,1,0.935515042195452,0.9661147973974104,False,False,False,False,0.13096423110235075,0.09300373049122596,False,False,False,False,-120602.0,-93424.98622330814,False,False,False,False,4980.294504943256,False,False,False,False
2025-08-13 15:00:00+00:00,57.74,58.32,57.74,58.02,1640.0,,,,,,,,56.950118382751796,55.537503368984446,56.1819347077729,56.16707811178387,55.12902566849146,55.162660810792076,55.30756064929996,55.41828447226039,56.36092433048529,57.224498520438296,57.56491243648642,57.69806287983343,57.81786194382631,57.88474688015296,58.30715810167252,58.674398273522065,,,,,,,,56.8668267001291,55.155776201607324,56.19282433747805,56.14158026281619,56.17891777528066,56.0341144231822,55.797670217128456,55.58007717486574,55.3984431792609,55.165569149916834,55.203718235187424,55.3177251115295,55.510232039778174,56.09268165229348,56.99573960588502,57.44230253013614,57.59269972512699,57.73448444818467,57.734724404300906,57.75871030452444,57.89475284096327,58.7699934438304,56.99573960588502,57.44230253013614,,,55.537503368984446,56.36092433048529,55.882859403575985,"rgba(38, 166, 154, 0.5)",2.210161925909015,55.91054695359416,0.9544337098913022,59.57503305697658,5.2848833863588425,True,False,True,False,True,7.8299339274307584,0.0,0.0,0.0,0.0,0,0.9352892084483531,0.9645631379598125,False,False,False,False,0.1478698707122554,0.12043680060174068,False,False,False,False,-118962.0,-93820.90891752041,False,False,False,False,4928.506993238709,False,False,False,False
2025-08-13 16:00:00+00:00,58.015,58.5,58.015,58.44,4415.0,,,,,,,,56.99476354480774,55.567715946544084,56.19743937112543,56.18094333934785,55.14162910017341,55.17467369789128,55.31778662473465,55.42773790195255,56.36640248290792,57.22720210806742,57.56666963463917,57.69947043921843,57.81893095204117,57.88565621013269,58.30718006672504,58.67371951108059,,,,,,,,56.98330285901234,55.199922532212824,56.21151795698239,56.159097510190676,56.19318446644955,56.04750627331881,55.811328013588124,55.59399232729502,55.412548990536116,55.17965893520092,55.21487569755981,55.32785885851887,55.519032671841984,56.09908342812618,56.99914016000571,57.44439421504409,57.594382255472475,57.73577742955305,57.7360157032667,57.759930752385436,57.89563521871326,58.769139836245735,56.99914016000571,57.44439421504409,,,55.567715946544084,56.36640248290792,55.90193379193566,"rgba(38, 166, 154, 1.0)",2.167545248755954,55.93537824754338,1.15551071143457,62.85524832020639,8.303485381230452,True,False,True,False,True,9.296961519644896,0.0,0.0,0.0,0.0,0,0.949744518465817,0.9611279994825688,False,False,False,False,0.16673018647525584,0.14358349353849825,False,False,False,False,-114547.0,-94142.2436629852,False,False,False,False,4920.5456445063255,False,False,False,False
2025-08-13 17:00:00+00:00,58.42,58.55,58.235,58.26,6861.0,,,,,,,,57.060087937724944,55.61388382979169,56.221426880166625,56.202436516161285,55.161201726448866,55.19333796343915,55.33369838471171,55.44245823844573,56.37498496690323,57.231491906984694,57.56949248922372,57.70175060510283,57.82068243204367,57.88715923933803,58.3073053843713,58.67275843062636,,,,,,,,57.13465182611506,55.26676986143391,56.24032897913035,56.18613761752515,56.21528916870598,56.06827953366895,55.83251174108871,55.61557335366091,55.43442480250048,55.20151346573212,55.2322229457419,55.34362840858504,55.532745495363436,56.10909266001076,57.00450951697053,57.44773589078917,57.59708922462809,57.73787831412531,57.738113906810476,57.76191815367844,57.89709598369342,58.76790754877885,57.00450951697053,57.44773589078917,,,55.61388382979169,56.37498496690323,55.93010750908044,"rgba(38, 166, 154, 1.0)",2.1297120686831357,55.97195768255949,1.074343499802427,63.870135278761566,9.231521669739891,True,False,True,False,True,8.499438548317219,0.0,0.0,0.0,0.0,0,0.9537845000323183,0.9497770021330232,False,False,False,False,0.17797699741287287,0.16078024547568556,False,False,False,False,-121408.0,-94564.96856743503,False,False,False,False,4950.63020815739,False,False,False,False
