date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_344,aVWAP_peak_328,aVWAP_peak_292,aVWAP_peak_240,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_111,aVWAP_peak_83,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_235,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_99,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_OB_bull_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 17:00:00+00:00,5.73,5.73,5.73,5.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.958039215686276,5.958039215686276,6.646119126896041,6.5104612996229765,5.859819624819625,5.529451393460611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2046070921985805,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.290030765115034,,6.253978861755974,#000000,1.4667167999212356,6.368356683376614,-0.435228316339524,47.98405690827759,6.810372961834176,False,False,False,True,False,2.5901921818504867,0.0,0.0,0.0,0.0,0,0.8417404697728146,1.1316904120138622,False,False,False,False,-0.025880327908828882,-0.012567651156159935,False,False,False,False,221.0,195.0536711683929,False,False,False,False,21.7871526918577,False,False,False,False
2024-08-22 17:00:00+00:00,5.73,5.73,5.73,5.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.958039215686276,5.958039215686276,6.646119126896041,6.5104612996229765,5.859819624819625,5.529451393460611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2046070921985805,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.290030765115034,,6.253978861755974,#000000,1.4631912642152065,6.368356683376614,-0.43627699193447633,45.92498515249895,4.642427185718859,False,False,False,True,False,2.5901921818504867,0.0,0.0,0.0,0.0,0,0.8403263403263402,1.1340326340326339,False,False,False,False,-0.025880327908828882,-0.019223989532494407,False,False,False,False,221.0,195.4559398324488,False,False,False,False,21.44936737880564,False,False,False,False
2024-08-23 17:00:00+00:00,5.73,5.73,5.73,5.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.958039215686276,5.958039215686276,6.646119126896041,6.5104612996229765,5.859819624819625,5.529451393460611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2046070921985805,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.290030765115034,,6.253978861755974,#000000,1.455419994489693,6.368356683376614,-0.4386065093192827,44.55227064864653,2.9886070779074103,False,False,False,True,False,2.5901921818504867,0.0,0.0,0.0,0.0,0,0.8415725963409886,1.1342934994161153,False,False,False,False,-0.025880327908828882,-0.022552158720661644,False,False,False,False,221.0,195.85197177303095,False,False,False,False,21.11681904735129,False,False,False,False
2024-08-26 17:00:00+00:00,5.73,5.73,5.73,5.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.958039215686276,5.958039215686276,6.646119126896041,6.5104612996229765,5.859819624819625,5.529451393460611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2046070921985805,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.46903149386845,6.290030765115034,,6.253978861755974,#000000,1.4425248541896853,6.368356683376614,-0.4425273377595981,43.63712764607824,1.6476173318917375,False,False,False,True,False,2.5901921818504867,0.0,0.0,0.0,0.0,0,0.8415725963409886,1.1331257298559752,False,False,False,False,-0.025880327908828882,-0.024216243314745263,False,False,False,False,221.0,196.2418636835266,False,False,False,False,20.7894265039815,False,False,False,False
2024-08-27 17:00:00+00:00,3.88,4.0,3.88,4.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,5.8110720562390155,5.4926240222865115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,,6.050817617441391,"rgba(239, 83, 80, 1.0)",1.4550926505283572,6.04242396366256,-1.4036384301171045,33.98050064658626,-7.636308470889908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8478576615831517,1.1241830065359477,False,False,False,False,-0.1700026252024513,-0.09710943425859828,False,False,False,False,148.0,195.49392781246414,False,False,False,False,21.598892759733722,False,False,False,False
2024-08-28 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,5.8110720562390155,5.4926240222865115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,,6.050817617441391,"rgba(255, 0, 0, 1.0)",1.46795688438538,6.04242396366256,-1.5820791389489188,27.02594278468923,-13.992209416003575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845075485262401,1.1229331416247303,False,False,False,False,-0.1880856525988174,-0.14259754342870784,False,False,False,False,148.0,194.7575878463794,False,False,False,False,21.264026205319244,True,False,False,False
2024-08-29 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,5.8110720562390155,5.4926240222865115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,,6.050817617441391,"rgba(255, 0, 0, 1.0)",1.478654145187812,6.04242396366256,-1.570633654408466,22.38957087675788,-18.141077618372726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845075485262401,1.1229331416247303,False,False,False,False,-0.1880856525988174,-0.16534159801376264,False,False,False,False,148.0,194.03266400379988,False,False,False,False,20.934351380430574,True,False,False,False
2024-08-30 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,5.8110720562390155,5.4926240222865115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,,6.050817617441391,"rgba(255, 0, 0, 1.0)",1.4864728098469988,6.04242396366256,-1.5623723140294805,19.298656271470314,-20.989672451766502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845075485262401,1.1229331416247303,False,False,False,False,-0.1884081616482354,-0.17687487983099903,False,False,False,False,148.0,193.31897929056265,False,False,False,False,20.609787793137077,False,False,False,False
2024-09-02 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.124571428571429,5.124571428571429,6.444798083504448,6.392324450084602,5.8110720562390155,5.4926240222865115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.073311965811965,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.394727518593645,6.2237179987004545,,6.050817617441391,"rgba(255, 0, 0, 1.0)",1.4947045476229415,6.04242396366256,-1.5537679117628678,17.238046534611936,-23.077603411997544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450197770586119,1.123336929162172,False,False,False,False,-0.18873109901241233,-0.1828029894217057,False,False,False,False,148.0,192.61635945660043,False,False,False,False,20.29025619944503,False,False,False,False
2024-09-03 17:00:00+00:00,3.72,3.92,3.72,3.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.662303030303031,4.662303030303031,6.203507138423339,6.240833333333334,5.744595359366157,5.441571680680993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,5.908625123639959,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.134772983114447,,5.31907874789668,"rgba(239, 83, 80, 0.5)",1.4960959314282134,5.038623103181583,-0.7476947698893313,18.989043074645743,-23.077603411997544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457693680828274,1.1153159585862193,False,False,False,False,-0.1804852888581631,-0.18164413913993438,False,False,False,False,248.0,193.47502055029656,False,False,False,False,21.526066180848982,False,False,False,False
2024-09-04 17:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.662303030303031,4.662303030303031,6.203507138423339,6.240833333333334,5.744595359366157,5.441571680680993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,5.908625123639959,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.134772983114447,,5.31907874789668,"rgba(239, 83, 80, 0.5)",1.4951014518591603,5.038623103181583,-0.7481921054859345,20.156374101334947,-23.077603411997544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529096751160299,1.1153159585862193,False,False,False,False,-0.17226368849966495,-0.17695391381979966,False,False,False,False,248.0,194.3203690688966,False,False,False,False,21.19232872068078,False,False,False,False
2024-09-05 17:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.662303030303031,4.662303030303031,6.203507138423339,6.240833333333334,5.744595359366157,5.441571680680993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,5.908625123639959,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.134772983114447,,5.31907874789668,"rgba(239, 83, 80, 0.5)",1.4917163371870161,5.038623103181583,-0.749889959166775,20.934594785794417,-23.077603411997544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8529096751160299,1.1153159585862193,False,False,False,False,-0.17602949468621637,-0.17649170425300803,False,False,False,False,248.0,195.1526114089137,False,False,False,False,20.863765484701233,False,False,False,False
2024-09-06 17:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.662303030303031,4.662303030303031,6.203507138423339,6.240833333333334,5.744595359366157,5.441571680680993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,3.853333333333333,5.908625123639959,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.2956478232618585,6.134772983114447,,5.31907874789668,"rgba(239, 83, 80, 0.5)",1.4848218778725704,5.038623103181583,-0.7533719160875569,21.453408575434064,-23.077603411997544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8515850144092217,1.1253602305475505,False,False,False,False,-0.17602949468621637,-0.1762605994696122,False,False,False,False,248.0,195.97195076691506,False,False,False,False,20.540296252380283,False,False,False,False
2024-09-09 17:00:00+00:00,3.92,4.16,3.92,4.16,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.516330608537693,4.516330608537693,6.035957690108632,6.128391779788839,5.694169684996158,5.403647189423757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,5.791796296296295,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.066206021037359,,5.28095563638092,"rgba(239, 83, 80, 0.5)",1.471301724924491,4.9775839906704284,-0.5556875091085669,26.23713806315931,-23.077603411997544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8484739676840214,1.1163375224416519,False,False,False,False,-0.16610965523105514,-0.17118512735033367,False,False,False,False,340.0,198.2049437782807,False,False,False,False,21.648198636064308,False,False,False,False
2024-09-10 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.516330608537693,4.516330608537693,6.035957690108632,6.128391779788839,5.694169684996158,5.403647189423757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,5.791796296296295,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.066206021037359,,5.28095563638092,"rgba(239, 83, 80, 0.5)",1.456821088769895,4.9775839906704284,-0.5612109798333417,29.426291054976144,-28.05109144596676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577075098814227,1.1110312612288897,False,False,False,False,-0.15622210543841797,-0.1637036163943758,False,False,False,False,340.0,200.4033167429585,False,False,False,False,21.31256764945866,False,False,False,False
2024-09-11 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.516330608537693,4.516330608537693,6.035957690108632,6.128391779788839,5.694169684996158,5.403647189423757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,5.791796296296295,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.066206021037359,,5.28095563638092,"rgba(239, 83, 80, 0.5)",1.38226932813237,4.9775839906704284,-0.5914795141805637,31.5523930495207,-25.74761303029875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577075098814227,1.1103126122888969,False,False,False,False,-0.15622210543841797,-0.1599628609163969,False,False,False,False,340.0,202.56760640585836,False,False,False,False,20.982140244040696,False,False,False,False
2024-09-12 17:00:00+00:00,4.16,4.16,4.16,4.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.516330608537693,4.516330608537693,6.035957690108632,6.128391779788839,5.694169684996158,5.403647189423757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,3.9619444444444443,5.791796296296295,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.218929870781583,6.066206021037359,,5.28095563638092,"rgba(239, 83, 80, 0.5)",1.2985575261222224,4.9775839906704284,-0.6296093736500942,32.96979437921706,-24.066430680860236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8574000720201655,1.110550954267195,False,False,False,False,-0.15622210543841797,-0.15809248317740743,False,False,False,False,340.0,204.69834119026365,False,False,False,False,20.656835744133087,False,False,False,False
2024-09-13 17:00:00+00:00,4.16,4.24,4.16,4.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,#000000,1.2165660466846688,4.797047459926244,-0.45788509505446445,35.71237928879019,-21.147835407206358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8575283324338907,1.1095520777118189,False,False,False,False,-0.15293307012598073,-0.15551277665169408,False,False,False,False,440.0,208.34642892374794,False,False,False,False,21.886962321743425,False,False,False,False
2024-09-16 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,#000000,1.1777257324610508,4.797047459926244,-0.47298572543048856,37.5407692285056,-19.115229240610937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8601008282319048,1.109650702196615,False,False,False,False,-0.1496473147788357,-0.1525800457152649,False,False,False,False,440.0,211.93795715748828,False,False,False,False,21.547629572569107,False,False,False,False
2024-09-17 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,#000000,1.1346139280679501,4.797047459926244,-0.4909577135852707,38.759695854982546,-17.621256952813823,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602675343456253,1.1100867678958786,False,False,False,False,-0.1496473147788357,-0.1511136802470503,False,False,False,False,440.0,215.47380278295358,False,False,False,False,21.213557796250207,False,False,False,False
2024-09-18 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,"rgba(239, 83, 80, 0.5)",1.0867223843008655,4.797047459926244,-0.5125940791995518,39.572313605967175,-16.458633641370895,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602675343456253,1.109363702096891,False,False,False,False,-0.1496473147788357,-0.150380497512943,False,False,False,False,440.0,218.95482909639617,False,False,False,False,20.884665427316094,False,False,False,False
2024-09-19 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,"rgba(239, 83, 80, 0.5)",1.0713648069399924,4.797047459926244,-0.5199419061722494,40.11405877329026,-15.505821542193281,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8602675343456253,1.109363702096891,False,False,False,False,-0.1496473147788357,-0.15001390614588933,False,False,False,False,440.0,222.38188600963034,False,False,False,False,20.560872164877082,False,False,False,False
2024-09-20 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,"rgba(239, 83, 80, 0.5)",1.0540783387130968,4.797047459926244,-0.5284687479740184,40.47522221817232,-14.692896392793187,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8598113891911496,1.109720710917664,False,False,False,False,-0.1496473147788357,-0.1498306104623625,False,False,False,False,440.0,225.75581025754306,False,False,False,False,20.242098953018523,False,False,False,False
2024-09-23 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,"rgba(239, 83, 80, 0.5)",1.0347663138720462,4.797047459926244,-0.5383316527205051,40.71599784809369,-13.980346090533793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8598113891911496,1.109720710917664,False,False,False,False,-0.1496473147788357,-0.1497389626205991,False,False,False,False,440.0,229.07742560238736,False,False,False,False,19.928267961498854,False,False,False,False
2024-09-24 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,"rgba(239, 83, 80, 0.5)",1.0133129280188364,4.797047459926244,-0.5497289578801157,40.876514934707934,-13.34609116473954,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596077006901559,1.1098801307664365,False,False,False,False,-0.1496473147788357,-0.1496931386997174,False,False,False,False,440.0,232.34754303490848,False,False,False,False,19.61930256674693,False,False,False,False
2024-09-25 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,"rgba(239, 83, 80, 0.5)",1.0024972197845206,4.797047459926244,-0.5556598551425179,40.9835263257841,-12.777684451717889,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596077006901559,1.1098801307664365,False,False,False,False,-0.1496473147788357,-0.14967022673927655,False,False,False,False,440.0,235.56696097235178,False,False,False,False,19.315127333153956,False,False,False,False
2024-09-26 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,"rgba(239, 83, 80, 0.5)",0.9902769791808317,4.797047459926244,-0.5625168227045322,41.054867253168204,-12.267736179926999,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596077006901559,1.1098801307664365,False,False,False,False,-0.1496473147788357,-0.14965877075905612,False,False,False,False,440.0,238.7364654534006,False,False,False,False,19.015667994655445,False,False,False,False
2024-09-27 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,"rgba(239, 83, 80, 0.5)",0.976599482669107,4.797047459926244,-0.5703949979614963,41.102427871424275,-11.811318785752391,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596077006901559,1.1098801307664365,False,False,False,False,-0.1496473147788357,-0.14965304276894592,False,False,False,False,440.0,241.85683033009207,False,False,False,False,18.72085143659877,False,False,False,False
2024-09-30 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,"rgba(239, 83, 80, 0.5)",0.9614025368376432,4.797047459926244,-0.5794112648782359,41.13413495026166,-11.404564211923805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593522561863172,1.110080058224163,False,False,False,False,-0.1496473147788357,-0.1496501787738908,False,False,False,False,440.0,244.92881745675732,False,False,False,False,18.430605677891812,False,False,False,False
2024-10-01 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.451448965024983,4.451448965024983,5.891990521327013,6.025872591006425,5.646964190840505,5.368668821627976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,4.048036529680365,5.6892987012987,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.146184258251722,6.00135223427838,,5.249897162782744,"rgba(239, 83, 80, 0.5)",0.9628372253514821,4.797047459926244,-0.5785479053563747,41.15527300281992,-11.04396160133959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593522561863172,1.110080058224163,False,False,False,False,-0.1496473147788357,-0.14964874677636325,False,False,False,False,440.0,247.9531768760324,False,False,False,False,18.144859853428372,False,False,False,False
