date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_290,aVWAP_peak_252,aVWAP_peak_207,aVWAP_peak_186,aVWAP_peak_168,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_87,aVWAP_peak_18,aVWAP_valley_431,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_268,aVWAP_valley_231,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_94,aVWAP_valley_30,aVWAP_OB_bull_174,aVWAP_OB_bear_395,aVWAP_OB_bear_337,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 17:00:00+00:00,16.91,17.31,16.895,17.105,7845.0,,,,,,,,,15.8712674053965,15.907837299557778,15.572747973116522,13.859502700853481,,,,,,,,,,15.914054029577706,15.63787441237011,14.232284839980391,,,,13.166593388836338,15.285081237264643,"rgba(0, 255, 255, 0.75)",0.9292356250418287,15.459215308585799,1.7711166544439338,60.228286473321724,11.125306781979987,True,False,True,False,True,14.812765905573976,0.0,0.0,0.0,0.0,0,0.9444210082261121,0.7512128242986711,False,False,False,False,0.3428282457653781,0.3182768573083883,False,False,False,False,203109.0,148585.82932186197,False,False,False,False,6168.481969540884,False,False,False,False
2024-07-31 17:00:00+00:00,17.425,17.88,17.405,17.7,4569.0,,,,,,,,17.661666666666665,15.89263289768315,15.92809215553944,15.589839656576219,13.878846889341231,,,,,,,,,,15.956390576728664,15.655377733146818,14.250911485018738,,,,13.186657602368607,15.601719757587615,"rgba(0, 255, 0, 1.0)",0.9417124185648774,15.655024224266423,2.1715501839192233,64.50425605593159,8.604728713285212,True,False,True,False,True,17.48295200387125,0.0,0.0,0.0,0.0,0,0.9517658089384305,0.7385144285863111,False,False,False,False,0.3428282462785348,0.33055255179346155,False,False,False,False,207678.0,149501.98700679434,False,False,False,False,6143.683799470483,False,False,False,False
2024-08-01 17:00:00+00:00,17.05,17.13,16.84,16.865,13263.0,,,,,,,,17.128627747868997,15.92786685565757,15.96107766913518,15.62127948843086,13.923470744656536,,,,,,,,,,16.021343871625046,15.686961864735403,14.292728913122271,,,,13.234731716553704,15.570419644403982,"rgba(38, 166, 154, 1.0)",0.9284948199266717,15.654197147150645,1.3040491199993736,61.69511454742188,8.604728713285212,True,False,True,False,False,11.958459169213427,0.0,0.0,0.0,0.0,0,0.9426254746997842,0.7441239864518115,False,False,False,False,0.29020803546587265,0.3103802936296671,False,False,False,False,194415.0,150198.31278963474,False,False,False,False,6254.060794827529,False,False,False,False
2024-08-02 17:00:00+00:00,15.15,15.42,15.11,15.185,4342.0,,,,,,,,16.758479901386004,15.920390959038425,15.953483384394987,15.61839287109324,13.929705757723694,,,,,,,,,,16.00485656138513,15.683393467768724,14.297509725655596,,,,13.243086968018869,15.520776578555726,#000000,0.9111443255500272,15.615525799146939,-0.4725110908055585,53.378750576655435,10.165576903293292,False,False,False,False,False,2.4589909016489564,0.0,0.0,0.0,0.0,0,0.9387491299592319,0.758078949985085,False,False,False,False,0.15893823341518526,0.2346592635224262,False,False,False,False,190073.0,150816.5249944466,False,False,False,False,6224.41644141935,False,False,False,False
2024-08-05 17:00:00+00:00,14.11,14.33,14.03,14.31,4620.0,,,,,,,,16.32135303923764,15.901036757911404,15.934353625498396,15.607292767820391,13.931179834984473,,,,,,,,,,15.965817163040503,15.671140280129142,14.297112826618465,,,,13.247417216305653,15.453660786905052,"rgba(239, 83, 80, 1.0)",0.9071530657417836,15.557946926434552,-1.3756740439543118,45.77621063995699,3.503031784705449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311792268645056,0.7700117141741507,False,False,False,False,0.0791071979368686,0.15688323072964738,False,False,False,False,185453.0,151353.5246069358,False,False,False,False,6199.541767908972,False,False,False,False
2024-08-06 17:00:00+00:00,14.74,15.095,14.74,14.87,9746.0,,,,,,,,15.942692300675057,15.877558557733336,15.910815843919755,15.595644421935667,13.941349868049864,,,,,,,,,,15.918798186557858,15.657754762423234,14.303860578477606,,,,13.26269057696972,15.393559314971547,"rgba(239, 83, 80, 0.5)",0.9014838718308849,15.501237421181685,-0.70022042646161,43.20571241133456,1.4821072167461082,False,True,False,True,False,0.8652628311109467,0.0,0.0,0.0,0.0,0,0.9362461419753084,0.7664930555555556,False,False,False,False,0.1331991023076726,0.14504116651866,False,False,False,False,195199.0,152033.29941923136,False,False,False,False,6254.525616468523,False,False,False,False
2024-08-07 17:00:00+00:00,14.31,14.45,14.175,14.255,24973.0,,,,,,,,15.273086827174742,15.787606176011401,15.821561503135834,15.542793058805685,13.950554182076859,,,,,,,,,,15.75348332437378,15.599531720170123,14.303567869138423,,,,13.28650999746736,15.254023082610857,"rgba(239, 83, 80, 1.0)",0.9075970799090813,15.354018989672849,-1.2109106717079148,39.99916001302013,-1.3831185911289623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290285605119875,0.7736173464514281,False,False,False,False,0.08878238132092027,0.11691177391979013,False,False,False,False,170226.0,152315.3567925766,True,False,False,False,6544.734521639553,True,False,False,False
2024-08-08 17:00:00+00:00,14.045,14.635,14.005,14.335,24486.0,,,,,,,,15.003143524924706,15.710473046510996,15.744746225595732,15.496189843597781,13.959914926120819,,,,,,,,,14.325000000000001,15.623952070233132,15.548346681143423,14.304136660250277,14.325000000000001,,,13.309521288613508,15.079544775375208,"rgba(239, 83, 80, 0.5)",0.9124171787664567,15.19357985901964,-0.9409948420528383,38.23618695984143,-3.096054176942637,False,True,False,True,False,0.0,1.0,14.635,14.005,0.0,0,0.9250142558448963,0.7760881961604259,False,False,False,False,0.08933051234708082,0.10312114313343548,False,False,False,False,194712.0,152972.6690903661,False,False,False,False,6822.893676342816,False,False,False,False
2024-08-09 17:00:00+00:00,14.96,15.16,14.89,15.15,7007.0,,,,,,,,15.007929309220192,15.70090159122848,15.734930659135895,15.491537057105708,13.967776148542969,,,,,,,,,14.490016299918501,15.609857048836336,15.542873967656849,14.309884079157275,14.490016299918501,,,13.320593018899034,15.095078462311356,#000000,0.9099769970362808,15.199486987133378,-0.05438267922656574,40.59692523259027,-3.096054176942637,False,True,False,True,False,2.146557752267732,0.0,0.0,0.0,0.0,0,0.9352096713260291,0.7648281072912733,False,False,False,False,0.13369449582999532,0.1184078194817154,False,False,False,False,201719.0,153728.42615873253,False,False,False,False,6825.748037949905,False,False,False,False
2024-08-12 17:00:00+00:00,15.01,15.11,14.73,14.995,9725.0,,,,,,,,15.001972124610226,15.685619756997717,15.719373064686316,15.483441944445289,13.977315767495742,,,,,,,,,14.597365430960584,15.587309972823371,15.533592507456094,14.316459247068249,14.597365430960584,,,13.334675484537158,15.100272201838177,#000000,0.9065604584719638,15.196299964529931,-0.22204803071736604,41.663253213606104,-3.096054176942637,False,True,False,True,False,1.4236000725158817,0.0,0.0,0.0,0.0,0,0.9297200151343168,0.772417707150965,False,False,False,False,0.11233970387680918,0.11537376167926229,False,False,False,False,191994.0,154321.69086944984,False,False,False,False,6870.697680772387,False,False,False,False
2024-08-13 17:00:00+00:00,15.475,15.545,15.375,15.445,9626.0,,,,,,,,15.040784537975679,15.681095386387973,15.714317821095776,15.483030986004286,13.991457368965246,,,,,,,,,14.759736415965174,15.583012907455894,15.532403125332443,14.328007890460853,14.759736415965174,,,13.35271528102474,15.123760715515926,#000000,0.8907816185193339,15.210699606165624,0.26302787233512115,44.2265796849088,-3.096054176942637,False,True,False,True,True,3.411053827153136,0.0,0.0,0.0,0.0,0,0.9288007554296505,0.7709159584513694,False,False,False,False,0.15612557810789363,0.13574966989357795,False,False,False,False,201620.0,155054.99798775293,False,False,False,False,6913.415546186768,False,False,False,False
2024-08-14 17:00:00+00:00,15.645,15.665,15.485,15.645,6362.0,,,,,,,,15.07066286778022,15.680036020919097,15.712870321510383,15.48412166488741,14.001557077210549,,,,,,,,,14.85299854910324,15.583334847213692,15.53305603074562,14.3364673657429,14.85299854910324,,,13.365272045525595,15.139456082790344,#000000,0.8667657704945052,15.221327609683673,0.48879686385701876,46.73078256233752,-3.096054176942637,False,True,False,True,True,4.277432834960742,0.0,0.0,0.0,0.0,0,0.9296359177513673,0.7685342388228638,False,False,False,False,0.16559445583597052,0.15067206286477425,False,False,False,False,207982.0,155875.57166236138,False,False,False,False,6904.866467951314,False,False,False,False
2024-08-15 17:00:00+00:00,16.495,16.535,16.2,16.205,21876.0,,,,,,,,15.264017248124043,15.706734727045443,15.737577935484767,15.510243118455774,14.050462882554964,,,,,,,,,15.256962583141549,15.632527610921155,15.558750920129038,14.380720848955699,15.256962583141549,,,13.42088572248203,15.233110874979158,"rgba(38, 166, 154, 1.0)",0.85590911048162,15.298373829005723,1.059255194145693,50.47900478331741,-7.236599308252174,False,True,False,False,True,6.641113943473616,0.0,0.0,0.0,0.0,0,0.9320037105751388,0.7645640074211504,False,False,False,False,0.23175176579863718,0.1912119143317057,False,False,False,False,229858.0,157022.58605519298,False,False,False,False,7136.977065347418,False,False,False,False
2024-08-16 17:00:00+00:00,16.22,16.36,16.165,16.235,13271.0,,,,,,,,15.34934613018254,15.720365463862317,15.750138705884805,15.524177510280765,14.078375539894857,,,,,,,,,15.40013969948639,15.656909642173302,15.572354927339454,14.405810566281316,15.40013969948639,,,13.452933716141908,15.273068687265082,"rgba(38, 166, 154, 1.0)",0.852673131081601,15.33248894955574,1.058449032279743,53.08606965300341,-4.524456463572946,False,True,True,False,True,6.76577771603559,0.0,0.0,0.0,0.0,0,0.9332715477293788,0.7688600556070436,False,False,False,False,0.22028199204833712,0.2057469531900214,False,False,False,False,243129.0,158357.56921712798,False,False,False,False,7232.078196117225,False,False,False,False
2024-08-19 17:00:00+00:00,16.88,16.895,16.495,16.705,11588.0,,,,,,,,15.443825947594698,15.741206774054534,15.769882750590295,15.543093259984344,14.107045867695629,,,,,,,,,15.544870535528167,15.691440107318593,15.591287666190732,14.432320887025238,15.544870535528167,,,13.48468361421182,15.318330421775803,"rgba(0, 255, 255, 0.75)",0.8597375044608728,15.373021667084226,1.5492848991751664,56.49033760298461,-1.0889443599311548,False,False,True,False,True,8.698714992627242,0.0,0.0,0.0,0.0,0,0.9326940807671027,0.765166881799742,False,False,False,False,0.25783399592957296,0.23179047455979718,False,False,False,False,254717.0,159851.51388042833,False,False,False,False,7299.611867495252,False,False,False,False
2024-08-20 17:00:00+00:00,16.42,16.73,16.23,16.23,8628.0,,,,,,,,15.491051448934027,15.751444682400749,15.779451970683063,15.553210498551367,14.125550453602362,,,,,,,,,15.610157577426584,15.70843090852059,15.601245891827029,14.449089519441118,15.610157577426584,,,13.505741398365865,15.341070327931877,"rgba(38, 166, 154, 0.5)",0.8627585237308891,15.393430018106825,0.9696455715969463,56.22907159416033,-1.0531694327784464,False,False,True,False,True,6.322977440444422,0.0,0.0,0.0,0.0,0,0.9317180616740085,0.7680800293685758,False,False,False,False,0.23854789159162806,0.2351691830757126,False,False,False,False,246089.0,161188.52916910386,False,False,False,False,7320.207032340287,False,False,False,False
2024-08-21 17:00:00+00:00,16.29,16.405,16.22,16.34,8316.0,,,,,,,,15.528921360614333,15.759901831919937,15.787315005667457,15.561890328627017,14.14252528857746,,,,,,,,,15.659104176145371,15.72234796447555,15.609730408679265,14.464370988238882,15.659104176145371,,,13.525232338861695,15.359567483660587,"rgba(38, 166, 154, 1.0)",0.8503520733488462,15.410131678604907,1.0935097949877355,56.50228386212866,-0.3258825515041366,False,False,True,False,True,6.780550956012881,0.0,0.0,0.0,0.0,0,0.9311926605504586,0.7753211009174314,False,False,False,False,0.2234020614819664,0.2292856222788395,False,False,False,False,254405.0,162633.74577113325,False,False,False,False,7335.645683001677,False,False,False,False
2024-08-22 17:00:00+00:00,16.595,16.595,16.3,16.36,4760.0,,,,,,,,15.55154182562327,15.765444410057803,15.79250973982925,15.56739186870084,14.152549752107012,,,,,,,,,15.687867205221057,15.731272945161507,15.61514481510033,14.473455678789872,15.687867205221057,,,13.53664929948163,15.370797582287882,"rgba(38, 166, 154, 1.0)",0.8424877789366979,15.420398661290836,1.1152699922781462,56.772617305985335,0.4811519570280183,False,False,True,False,True,6.864774275633998,0.0,0.0,0.0,0.0,0,0.9320281767450369,0.7731223126886838,False,False,False,False,0.23311459874207,0.23120011051045475,False,False,False,False,259165.0,164130.35436382887,False,False,False,False,7295.713191792348,False,False,False,False
2024-08-23 17:00:00+00:00,16.9,16.935,16.73,16.9,8646.0,,,,,,,,15.609097847847847,15.78185290533248,15.808163138259932,15.582242325651091,14.173999916153111,,,,,,,,,15.763010216619131,15.7568515300781,15.630043383209317,14.493399513063387,15.763010216619131,,,13.560265801428113,15.399851197357158,"rgba(0, 255, 255, 0.75)",0.8458008732066608,15.447501934980282,1.7173049958117228,59.19554263430196,3.256932047863579,True,False,True,False,True,9.106110344380951,0.0,0.0,0.0,0.0,0,0.932696680309231,0.7708958617553434,False,False,False,False,0.2675821043579128,0.24939110743418377,False,False,False,False,267811.0,165737.8062341571,False,False,False,False,7316.647870989365,False,False,False,False
2024-08-26 17:00:00+00:00,17.18,17.235,17.05,17.105,5446.0,,,,,,,17.13,15.650254782608695,15.794521217642675,15.820316944171505,15.593405246831422,14.188705215487863,,,,,,,,,15.816286201936494,15.776260971315613,15.64131120303905,14.507234281445548,15.816286201936494,,,13.576197021646701,15.591829606447885,"rgba(0, 255, 255, 0.75)",0.8598120368654834,15.578210993015349,1.775724160074205,61.56679142769652,5.854427433388338,True,False,True,False,True,9.935226219623921,0.0,0.0,0.0,0.0,0,0.9358846467760946,0.7681146277319308,False,False,False,False,0.28359836659569815,0.266494737014941,False,False,False,False,273257.0,167404.77047858873,False,False,False,False,7287.645578415886,False,False,False,False
2024-08-27 17:00:00+00:00,16.77,16.8,16.7,16.765,4324.0,,,,,,,16.96403275332651,15.673491759658322,15.801634157188426,15.82709098608956,15.600019148359955,14.19880174246347,,,,,,,,,15.844461755784007,15.787123316795393,15.647914342481984,14.516559973620193,15.844461755784007,,,13.587421047488554,15.586112993576782,"rgba(38, 166, 154, 1.0)",0.8609581138905112,15.577771305818258,1.378962199237399,60.82042264558036,5.854427433388338,True,False,True,False,True,8.164277899797437,0.0,0.0,0.0,0.0,0,0.9283568075117368,0.7752112676056342,False,False,False,False,0.23844286346823199,0.25246880024158647,False,False,False,False,268933.0,168978.85155644006,False,False,False,False,7241.697584952074,False,False,False,False
2024-08-28 17:00:00+00:00,16.525,16.525,16.34,16.345,1517.0,,,,,,,16.888673400076783,15.678838055090113,15.803193400045785,15.828552442030313,15.60162062918836,14.201840406309199,,,,,,,,,15.850285494145176,15.789513315402203,15.649482436035152,14.519302292679072,15.850285494145176,,,13.59090495336974,15.581130187100214,"rgba(38, 166, 154, 0.5)",0.8560191070950136,15.575222506299635,0.8992527004597836,57.798583921982356,5.854427433388338,False,False,True,False,False,6.034509661187162,0.0,0.0,0.0,0.0,0,0.9164794007490634,0.7771535580524347,False,False,False,False,0.2026094998878079,0.2275391500646972,False,False,False,False,267416.0,170505.00889665028,False,False,False,False,7152.942583634987,False,False,False,False
2024-08-29 17:00:00+00:00,16.665,16.735,16.58,16.735,5512.0,,,,,,,16.821298291564972,15.704880857748948,15.811403332712825,15.836357483441155,15.609399871702871,14.214206523422838,,,,,,,,,15.880676384936129,15.801934555774626,15.657221746883478,14.530670653679497,15.880676384936129,,,13.60474452366087,15.586804970186733,"rgba(38, 166, 154, 1.0)",0.8610164378839342,15.582891061061696,1.3380800740224759,57.67609285803985,5.854427433388338,False,False,True,False,False,7.668329464312155,0.0,0.0,0.0,0.0,0,0.926263385309036,0.7699605485628408,False,False,False,False,0.22794494491756306,0.22774204749113014,False,False,False,False,272928.0,172092.96224708983,False,False,False,False,7127.501613346072,False,False,False,False
2024-08-30 17:00:00+00:00,16.58,16.825,16.545,16.8,1819.0,,,,,,,16.811727002542344,15.713520666411716,15.814201914646777,15.839022187575361,15.612037287720838,14.218326101967234,,,,,,,,,15.890700601883033,15.806140842466487,15.65984898221105,14.534465353514893,15.890700601883033,,,13.60934352602072,15.589999094093972,"rgba(38, 166, 154, 1.0)",0.8643491901555499,15.586333345808423,1.404139285389003,57.90069956364407,5.854427433388338,False,False,True,False,False,7.938518762406272,0.0,0.0,0.0,0.0,0,0.9252204916494648,0.7681553762431977,False,False,False,False,0.23106069304026694,0.22940137026569854,False,False,False,False,274747.0,173684.4977161272,False,False,False,False,7045.199262751559,False,False,False,False
2024-09-02 17:00:00+00:00,16.8,16.8,16.8,16.8,0.0,,,,,,,16.811727002542344,15.713520666411716,15.814201914646777,15.839022187575361,15.612037287720838,14.218326101967234,,,,,,,,,15.890700601883033,15.806140842466487,15.65984898221105,14.534465353514893,15.890700601883033,,,13.60934352602072,15.589999094093972,"rgba(38, 166, 154, 1.0)",0.871928756697925,15.586333345808423,1.3919332799480606,58.050437367380205,5.854427433388338,False,False,True,False,False,7.938518762406272,0.0,0.0,0.0,0.0,0,0.9346491642270277,0.7646614411181415,False,False,False,False,0.2414027499261315,0.23540206009591502,False,False,False,False,274747.0,175251.35821665233,False,False,False,False,6935.971367205023,False,False,False,False
2024-09-03 17:00:00+00:00,15.915,16.12,15.91,16.06,15164.0,,,,,,,16.46082687032542,15.734423912317531,15.819585036621033,15.843688333617994,15.620127305079055,14.242787842955337,,,,,,,,,15.903268569807956,15.81434787321405,15.6673001570866,14.55573509481601,15.903268569807956,,,13.638741213703558,15.566209099584096,"rgba(38, 166, 154, 0.5)",0.8723961411119718,15.573682200057984,0.5574506546098944,53.53633127099175,7.8552574180321955,False,True,True,False,False,4.17244334231205,0.0,0.0,0.0,0.0,0,0.9301195814648724,0.7722346786248133,False,False,False,False,0.1445958996842552,0.18999897989008513,False,False,False,False,259583.0,176558.82553112283,False,False,False,False,7063.537702597193,False,False,False,False
2024-09-04 17:00:00+00:00,16.065,16.255,16.065,16.22,21597.0,,,,,,,16.35130849840794,15.77273505107166,15.831950414886132,15.854997781186023,15.635147329913172,14.27933821743636,,,,,,,,,15.93477892304177,15.832492777565884,15.681589512326589,14.587982386791943,15.93477892304177,,,13.681948897060662,15.576232089262746,"rgba(38, 166, 154, 0.5)",0.8716307177401107,15.586796083327814,0.7264589278288655,51.53603533111378,5.898655900340415,False,True,False,False,False,4.8749782915993976,0.0,0.0,0.0,0.0,0,0.9291125035069668,0.7733096418217527,False,False,False,False,0.138651845256319,0.16432541257320205,False,False,False,False,281180.0,178180.85924381862,False,False,False,False,7288.862699456151,False,False,False,False
2024-09-05 17:00:00+00:00,16.215,16.3,16.07,16.08,5635.0,,,,,,,16.332716480370625,15.781012850864553,15.834772236436404,15.857563631592766,15.638726113746124,14.28850206163431,,,,,,,,,15.9409885478269,15.836551167093495,15.684971171372009,14.596032072650463,15.9409885478269,,,13.692849345514386,15.579183633358767,"rgba(38, 166, 154, 0.5)",0.8678582418390461,15.59024744114553,0.5643232215167437,49.39495623779257,3.825144323781423,False,True,False,False,False,4.173798913256313,0.0,0.0,0.0,0.0,0,0.9238636363636359,0.7824810606060608,False,False,False,False,0.13138288505484988,0.14785414881402598,False,False,False,False,275545.0,179690.38080592995,False,False,False,False,7263.221417294039,False,False,False,False
2024-09-06 17:00:00+00:00,15.445,15.525,15.12,15.135,4376.0,,,,,,,16.260928633328234,15.772283889880061,15.830839164702901,15.853554502442337,15.636692712391158,14.292183848816602,,,,,,,,,15.926064714886907,15.830884447479091,15.682601882428688,14.59867867640831,15.926064714886907,,,13.69820604580295,15.568471247276426,"rgba(239, 83, 80, 0.5)",0.868620019766279,15.581719153919288,-0.5142860442469278,43.77166441006339,-1.3697826338865795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.907547345834499,0.7899990670771528,False,False,False,False,-0.004871560136392493,0.07149129433881674,False,False,False,False,271169.0,181108.65397172948,False,False,False,False,7218.458294545295,False,False,False,False
2024-09-09 17:00:00+00:00,15.155,15.155,14.92,14.965,4398.0,,,,,,,16.182305888309354,15.759716250238458,15.825255384255405,15.847926958900112,15.633347088678963,14.294920182041722,,,,,,,,15.013333333333334,15.906394917327763,15.8228876194416,15.678872729123226,14.600333188475364,15.906394917327763,,,13.70270843388063,15.505935776375027,"rgba(239, 83, 80, 0.5)",0.8709639321873228,15.53596977245779,-0.655560754420527,39.44329862673928,-5.185500440281118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028012784357958,0.804568527918782,False,False,False,False,-0.05403914669227735,0.008726073823269693,False,False,False,False,266771.0,182436.75235976468,False,False,False,False,7174.730258970949,False,False,False,False
2024-09-10 17:00:00+00:00,14.975,15.18,14.955,15.05,3899.0,,,,,,,16.123009508687645,15.749616857953201,15.820659457114724,15.843285884996645,15.630639838478649,14.297490785119308,,,,,,,,15.036046563014745,15.890558648831444,15.81634334084485,15.675838852083219,14.601959346778441,15.890558648831444,,,13.70682052874001,15.498677189445717,"rgba(239, 83, 80, 0.5)",0.8718530953204514,15.529416643923291,-0.5498823672204544,37.231141654056195,-7.063195047780155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975105683419443,0.8017848755284175,False,False,False,False,-0.06858330243448768,-0.029928614305608996,False,False,False,False,270670.0,183804.70968752028,False,False,False,False,7123.943743327988,False,False,False,False
2024-09-11 17:00:00+00:00,15.345,15.48,15.345,15.39,2395.0,,,,,,,16.10040714842757,15.746581183535254,15.819128366500413,15.841702487009853,15.629985380665826,14.299766874984096,,,,,,,,15.118691856840005,15.885030786586995,15.814182511882544,15.675023544075753,14.60369434223137,15.885030786586995,,,13.709971078989573,15.503108589339972,#000000,0.8676410392397338,15.532004810401231,-0.16366769663830286,38.35674844593434,-7.063195047780155,False,True,False,True,False,0.876816215075447,0.0,0.0,0.0,0.0,0,0.8961466165413531,0.8047932330827069,False,False,False,False,-0.015089077411719665,-0.02250884585866433,False,False,False,False,273065.0,185188.5901574812,False,False,False,False,7050.626786067089,False,False,False,False
2024-09-12 17:00:00+00:00,15.8,15.95,15.76,15.84,1781.0,,,,,,,16.094679458364904,15.747254223807275,15.819212698665902,15.841724718765882,15.630458902608698,14.302132436562001,,,,,,,,15.223114193324248,15.884736708554476,15.814321884108002,15.675414364860298,14.60569349775678,15.884736708554476,,,13.712919449900259,15.512613007943498,#000000,0.8631872011007673,15.53866951271266,0.34909054131371736,42.02509028863153,-7.063195047780155,False,True,False,True,True,2.9216166173404403,0.0,0.0,0.0,0.0,0,0.8978122662677633,0.798429319371728,False,False,False,False,0.053438843789487746,0.015464998965411708,False,False,False,False,274846.0,186578.6275193807,False,False,False,False,6968.927145973024,False,False,False,False
2024-09-13 17:00:00+00:00,16.11,16.345,16.095,16.34,4604.0,,,,,,,16.10390903836282,15.755737614292059,15.822303549616347,15.844601863873402,15.633942071116515,14.309825196528742,,,,,,,,15.502661084109231,15.892707404878557,15.818760290803063,15.678770328206472,14.612524937782618,15.892707404878557,,,13.721958703167706,15.543249398142711,"rgba(38, 166, 154, 0.5)",0.865724973493177,15.561169942450972,0.8996275738777287,47.09666690328571,-9.298608685245682,False,True,False,False,True,5.107655490922774,0.0,0.0,0.0,0.0,0,0.8969341161121979,0.7985276302301744,False,False,False,False,0.11031637111354521,0.06289068503947846,False,False,False,False,279450.0,188018.4937593903,False,False,False,False,6932.261608826156,False,False,False,False
2024-09-16 17:00:00+00:00,16.685,16.79,16.63,16.635,6094.0,,,,,,,16.14389467899715,15.775651896916516,15.83023699507449,15.852184418416085,15.64158351149033,14.322113976789312,,,,,,,,15.81361759670853,15.914373044292473,15.830030283945346,15.686358650164982,14.623791343220924,15.914373044292473,,,13.735812200928498,15.58489421781965,"rgba(38, 166, 154, 1.0)",0.8674983293075462,15.593160692880499,1.2009698139143608,51.811803906543346,-5.05106590466572,False,False,True,False,True,6.3609412318599325,0.0,0.0,0.0,0.0,0,0.9051555968416161,0.794054807245704,False,False,False,False,0.18787731164472513,0.1253839983421018,False,False,False,False,285544.0,189530.5171119579,False,False,False,False,6919.265304813347,False,False,False,False
2024-09-17 17:00:00+00:00,16.79,17.04,16.785,16.955,4598.0,,,,,,,16.18252954625962,15.793966926561527,15.837792233029111,15.859449654296846,15.64859435895002,14.33224190928522,,,,,,,,15.997916621652445,15.934836997142229,15.84069065478783,15.69337611990988,14.633198433428106,15.934836997142229,,,13.747028921353895,15.614053950482075,"rgba(0, 255, 255, 0.75)",0.8748591752828618,15.6163258938644,1.5301595319072643,56.27961250998675,-1.0547836716320091,True,False,True,False,True,7.6967925944044175,0.0,0.0,0.0,0.0,0,0.9027007029226782,0.7895856455789866,False,False,False,False,0.22054136299614302,0.1729626806691224,False,False,False,False,290142.0,191090.38506371048,False,False,False,False,6883.276695436396,False,False,False,False
2024-09-18 17:00:00+00:00,16.685,17.19,16.685,16.75,1831.0,,,,,,,16.195877408148224,15.800773709223707,15.840630560010126,15.862176769632248,15.651252942571656,14.336173244660388,,,,,,,,16.05217134009009,15.942344982794038,15.844679080960375,15.696032390105438,14.63683922268119,15.942344982794038,,,13.751401458297396,15.623541059170678,"rgba(38, 166, 154, 1.0)",0.8803917432720813,15.624020635355105,1.2789526631179635,57.76259513082552,0.27149965732542825,True,False,True,False,True,6.657918467117874,0.0,0.0,0.0,0.0,0,0.9056516936671574,0.7864506627393228,False,False,False,False,0.22460490278087175,0.19878379172499708,False,False,False,False,288311.0,192597.68141931185,False,False,False,False,6804.94682418932,False,False,False,False
2024-09-19 17:00:00+00:00,17.02,17.05,16.825,16.835,2155.0,,,,,,,16.21157113936212,15.808884390570823,15.844042260578183,15.86545701687571,15.654439345485807,14.340836158330191,,,,,,,,16.10993402613762,15.951293158079698,15.84946205043915,15.699218200571515,14.641163191647214,15.951293158079698,,,13.756578630119733,15.634209176188914,"rgba(38, 166, 154, 1.0)",0.8838354072037733,15.632758827189111,1.3602545937987143,59.158283480565444,1.726975444227321,True,False,True,False,True,7.019244489819034,0.0,0.0,0.0,0.0,0,0.9041566153275188,0.7937465206902954,False,False,False,False,0.22460490278087175,0.2116943472529344,False,False,False,False,290466.0,194115.01969188065,False,False,False,False,6732.854625364679,False,False,False,False
2024-09-20 17:00:00+00:00,16.885,17.25,16.865,17.12,6656.0,,,,,,,16.267150268301844,15.837086363712217,15.856161003689763,15.877145749144178,15.665544174325756,14.356108109097294,,,,,,,,16.27774183610598,15.982800220082991,15.866374148815925,15.710367451741064,14.6554399077544,15.982800220082991,,,13.773345487186768,15.66835629388831,"rgba(0, 255, 255, 0.75)",0.8878867004256937,15.661149635885188,1.6430591464151596,61.42019289643706,4.098210199748948,True,False,True,False,True,8.227089484054613,0.0,0.0,0.0,0.0,0,0.908053442197068,0.7863239933197258,False,False,False,False,0.2442143796788888,0.22795436346591158,False,False,False,False,297122.0,195712.02713851814,False,False,False,False,6731.663080785382,False,False,False,False
