date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_933,aVWAP_peak_915,aVWAP_peak_891,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_729,aVWAP_peak_670,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_54,aVWAP_peak_27,aVWAP_valley_946,aVWAP_valley_899,aVWAP_valley_884,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_899,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_512,aVWAP_OB_bull_440,aVWAP_OB_bull_335,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-23 00:00:00+00:00,38.6607238768,39.5144307132,38.4402611224,38.4730960007,26116555,,,,,,,,,,,,,,,,,,,,,,38.87180523746667,36.901520734824096,37.39088363270209,38.55968321958103,38.8607730985896,39.162292454927716,39.266247879890194,39.13670049312383,38.93452190533814,39.557602061282125,40.522330270760136,,,,,,,,,,,,,,,,,,,,,,,36.47112501523882,36.42392400687535,38.35404621036436,38.395797973038505,39.22905481488625,39.141938638846376,39.1832923752143,39.258313405597335,38.960944193168075,38.96186417559377,39.86570276971471,41.08201669502817,,,,,,36.47112501523882,39.557602061282125,38.55111657632742,#000000,3.5804013829040726,38.55111657632742,0.03061313209070222,59.124329303603545,3.2537510703561594,True,False,True,False,True,0.8331982482945328,0.0,0.0,0.0,0.0,0,0.942237662976888,0.8621989872641069,False,False,False,False,0.31772318367732394,0.2352830725260882,False,False,False,False,-451037973,-476062424.16840893,False,False,False,False,25079184.06958369,False,False,False,False
2023-05-24 00:00:00+00:00,38.3417564874,38.7310843304,38.1635100051,38.3558285781,21193748,,,,,,,,,,,,,,,,,,,,,,38.66587719860861,36.952009263949535,37.40298053242571,38.55855373485593,38.85754762629909,39.15806780925709,39.261734403045594,39.13335924672042,38.9323448477528,39.55375711324841,40.51612411490282,,,,,,,,,,,,,,,,,,,,,,,36.58127945821827,36.463570258344525,38.35460234009684,38.39594055479945,39.22391746360617,39.13763238552778,39.17900736918966,39.254248911186885,38.95852910000944,38.959639962538,39.86111451486302,41.07463538267982,,,,,,36.58127945821827,39.55375711324841,38.549229978984,#000000,3.514440435746642,38.549229978984,-0.059034573320326106,59.503514927998744,3.7128713467969305,True,False,True,False,True,0.03109686729081318,0.0,0.0,0.0,0.0,0,0.9312641114211326,0.9045743466625848,False,False,False,False,0.2523757528907511,0.24382941270841965,False,False,False,False,-472231721,-475912200.51474583,False,False,False,False,24926814.027639233,False,False,False,False
2023-05-25 00:00:00+00:00,38.3699006688,38.7357750273,38.0134077042,38.1072216422,17691783,,,,,,,,,,,,,,,,,,,,,,38.586171633311906,36.99057991202833,37.41247854167534,38.55737586944598,38.85465723566003,39.154394595563836,39.25783141258238,39.13044371148204,38.93040585438207,39.5504579787354,40.51087559394665,,,,,,,,,,,,,,,,,,,,,,,36.66232278427859,36.49483448803941,38.35474847128228,38.3957746509728,39.21947408344039,39.13388481607422,39.17528622606001,39.250729692972165,38.95638622160093,38.95766543163026,39.857203800516835,41.068414906772645,,,,,,36.66232278427859,39.5504579787354,38.55129518056092,#000000,3.435089295160233,38.55129518056092,-0.05280634538860204,59.81927724394952,4.218681522039063,True,False,True,False,True,0.10242386043029228,0.0,0.0,0.0,0.0,0,0.9563251083810222,0.8774817828123744,False,False,False,False,0.24358587952824726,0.24370764611833345,False,False,False,False,-454539938,-475074072.57299113,False,False,False,False,24643087.32067299,False,False,False,False
2023-05-26 00:00:00+00:00,38.6794866644,38.9515470848,38.2385611555,38.3699006688,17399404,,,,,,,,,,,,,,,,,,,,,,38.59398996232196,37.033028520450316,37.424025937977646,38.557784305889584,38.85330721257543,39.15196139277852,39.25510210287756,39.1285379808676,38.9293620124253,39.547916877146,40.50633992865887,,,,,,,,,,,,,,,,,,,,,,,36.74583524507368,36.52856389674103,38.356826139386044,38.39738268722195,39.21642741321987,39.13143495451786,39.17279073593276,39.248274661033776,38.95519123983165,38.95656187712772,39.854022631851265,41.06289032862772,,,,,,36.74583524507368,39.547916877146,38.55921525776981,#000000,3.3490049328755402,38.55921525776981,0.03591257971869483,60.74687356934898,5.356527937105071,True,False,True,False,True,0.8938197634886365,0.0,0.0,0.0,0.0,0,0.9584900380607954,0.8900330226864243,False,False,False,False,0.2703589680262977,0.2570333070723156,False,False,False,False,-437140534,-473586482.8250307,False,False,False,False,24359021.30809758,False,False,False,False
2023-05-30 00:00:00+00:00,38.4449518193,38.8577331468,37.8398519188,38.6888680582,14752581,,,,,,,,,,,,,,,,,,,,,,38.56162457587974,37.06210041308155,37.43170143085622,38.55685826949335,38.85098220207001,39.14897811948807,39.251925800378146,39.12616377313628,38.92778630088274,39.54521140093496,40.50201854370735,,,,,,,,,,,,,,,,,,,,,,,36.802818766515585,36.55312268086111,38.35698273148227,38.39728413730388,39.212823092111954,39.12839434752231,39.16976720041272,39.24540684639885,38.953449993068276,38.95495578958868,39.85080963767576,41.057762301982606,,,,,,36.802818766515585,39.54521140093496,38.561916893573326,#000000,3.2748770575421204,38.561916893573326,-0.03571586725796333,60.46039459714619,5.356527937105071,True,False,True,False,True,0.2789269077035179,0.0,0.0,0.0,0.0,0,0.9711013253659756,0.8769722185761774,False,False,False,False,0.24047580973539318,0.24875455840385438,False,False,False,False,-451893115,-472735762.5181668,False,False,False,False,23982298.158760417,False,False,False,False
2023-05-31 00:00:00+00:00,37.3473287439,37.9665007351,36.8689714737,37.7976356466,26380470,,,,,,,,,,,,,,,,,,,,,,38.312338492194854,37.07443648078061,37.43117203985569,38.546078703072666,38.83827521444133,39.1369222245248,39.239934919535486,39.116385249941715,38.91994901544642,39.5363317993922,40.49076089321035,,,,,,,,,,,,,,,,,,,,,,,36.837516709569805,36.57260354870146,38.34588881245258,38.38670823760731,39.19890310994286,39.11592284518588,39.157727924698236,39.23452729711162,38.94504280895922,38.947208845110794,39.84126623246496,41.045279499348666,,,,,,36.837516709569805,39.5363317993922,38.54469371392627,#000000,3.199563717611601,38.54469371392627,-0.37422757466448453,56.62635676388005,5.356527937105071,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9453770646365472,0.8808383224685408,False,False,False,False,0.1307723801380064,0.1897634692709304,False,False,False,False,-478273585,-472952932.0272583,False,False,False,False,24076344.113318834,False,False,False,False
2023-06-01 00:00:00+00:00,37.5818635891,38.022789098,37.2253706244,37.7225844962,17079390,,,,,,,,,,,,,,,,,,,,,,38.227031295251415,37.08701151645214,37.43279456355241,38.540493055045104,38.831377504455446,39.13016029228372,39.23315176035044,39.11089881471533,38.91562901840496,39.53119699081275,40.48402058128813,,,,,,,,,,,,,,,,,,,,,,,36.86578376080994,36.587928955297095,38.340439317373374,38.381442033181706,39.19106790807771,39.10894356491804,39.15096305409388,39.228369334422,38.940398485098456,38.94292526175904,39.83566829805805,41.03771795706508,,,,,,36.86578376080994,39.53119699081275,38.538900324317744,#000000,3.1029015729197096,38.538900324317744,-0.3084328370484556,54.77011155592337,9.881978052329593,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9509991568123037,0.9033890578106245,False,False,False,False,0.1547278490948183,0.17224565918287435,False,False,False,False,-461194195,-472491805.08501285,False,False,False,False,23801953.755933784,False,False,False,False
2023-06-02 00:00:00+00:00,38.6888680582,38.9796912663,37.8820681909,38.1072216422,16906059,,,,,,,,,,,,,,,,,,,,,,38.25813927683791,37.11948872517832,37.44244364103864,38.54035437757776,38.82963891320982,39.12748366132376,39.23021323910499,39.10876495031731,38.91433156903172,39.52852769917762,40.47947514453472,,,,,,,,,,,,,,,,,,,,,,,36.92349708506478,36.615729264130856,38.34172322945521,38.38234492612663,39.18779303969581,39.106239832039115,39.148231491516675,39.22570967161195,38.93894509039934,38.94157857809392,39.83240131252118,41.03223746257793,,,,,,36.92349708506478,39.52852769917762,38.545558913046605,#000000,2.990166046635639,38.545558913046605,0.047926818416869715,56.40339287470738,9.881978052329593,True,False,True,False,False,0.9718235922931946,0.0,0.0,0.0,0.0,0,0.9788782751972748,0.874603471387472,False,False,False,False,0.2503876476187773,0.21131665340082584,False,False,False,False,-444288136,-471385778.8463849,False,False,False,False,23531526.510603048,False,False,False,False
2023-06-05 00:00:00+00:00,37.9477379475,38.6138169078,37.9383565537,38.6138169078,18443900,,,,,,,,,,,,,,,,,,,,,,38.24854835264743,37.14480920976858,37.44940817638034,38.53797558003702,38.82566436039679,39.12293034323597,39.225474224943035,39.10508717571247,38.911686835731246,39.52462892513602,40.47365945148382,,,,,,,,,,,,,,,,,,,,,,,36.9691619014456,36.63973695427574,38.340344196487855,38.380787389923505,39.18241012806315,39.10158194718726,39.1436398465099,39.221408129265505,38.936064477327506,38.938915463611515,39.827911558855554,41.02545681394695,,,,,,36.9691619014456,39.52462892513602,38.54751318090432,#000000,2.8850495637142504,38.54751318090432,-0.207890790143708,55.21039779062372,9.881978052329593,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9906670765881886,0.8603136110222291,False,False,False,False,0.23173536158839603,0.22152600749461093,False,False,False,False,-462732036,-471046416.38182074,False,False,False,False,23332011.74548136,False,False,False,False
2023-06-06 00:00:00+00:00,38.7076308459,39.0453610229,37.7694914652,37.9008309785,18825118,,,,,,,,,,,,,,,,,,,,,,38.27357384452684,37.17763052103979,37.45969310834479,38.53777882854365,38.823729416292394,39.11996792614521,39.22222375632591,39.10271559131422,38.91023283136415,39.521665581269495,40.46862620750336,,,,,,,,,,,,,,,,,,,,,,,37.02475383597925,36.66878799693471,38.34167721932157,38.381714367282925,39.1787982816395,39.09859114302894,39.140617049251105,39.21846077406024,38.93443911211164,38.93740751498147,39.82428902898099,41.019390258203835,,,,,,37.02475383597925,39.521665581269495,38.55372293498789,#000000,2.7972984556270015,38.55372293498789,0.05502019657663332,56.21665376827674,9.881978052329593,True,False,True,False,False,1.0077039490707413,0.0,0.0,0.0,0.0,0,1.0113811938471966,0.8334363569550902,False,False,False,False,0.23441280151898314,0.22796940450679704,False,False,False,False,-443906918,-469982122.32763165,False,False,False,False,23155270.814286016,False,False,False,False
2023-06-07 00:00:00+00:00,39.4675237442,39.5331935008,38.4543332131,38.8858773282,17781833,,,,,,,,,,,,,,,,,,,,,,38.34702888157474,37.221543016163324,37.475086975097994,38.54149920368865,38.825602570416486,39.120111476550846,39.22192338638415,39.10289846809474,38.91105048915132,39.520650198755796,40.46544944429064,,,,,,,,,,,,,,,,,,,,,,,37.09496016299946,36.70473844214107,38.34773339509569,38.386998693311206,39.178661906535375,39.09884241727146,39.140666497888596,39.21820137758722,38.93521457943935,38.93811263985569,39.82255052333796,41.01514940507929,,,,,,37.09496016299946,39.520650198755796,38.56657623890016,#000000,2.70216608615306,38.56657623890016,0.3334167762361617,58.44580884242515,9.881978052329593,True,False,True,False,True,2.8750717048408028,0.0,0.0,0.0,0.0,0,1.007023706864325,0.8407831785580556,False,False,False,False,0.31654349146249655,0.27225644798464677,False,False,False,False,-426125085,-468262238.5108618,False,False,False,False,22944547.76274539,False,False,False,False
2023-06-08 00:00:00+00:00,39.7489655584,39.7771097398,38.9843819632,39.1204121733,17159322,,,,,,,,,,,,,,,,,,,,,,38.43340855236105,37.26949799455455,37.492740461667076,38.54709221933564,38.82931836609249,39.12177866947568,39.223075609724084,39.10433695382961,38.912980193511174,39.52060486165991,40.46321540673913,,,,,,,,,,,,,,,,,,,,,,,37.16931004259651,36.743304656224126,38.35601236515576,38.394344285892984,39.180230814711344,39.1006820584569,39.1422242266274,39.2192667757894,38.93716532573504,38.93990231572419,39.82175667740545,41.0118443952868,,,,,,37.16931004259651,39.52060486165991,38.58186383745624,#000000,2.6406187183014374,38.58186383745624,0.44198040135627514,60.4711412896877,5.485307388061592,True,False,True,False,True,3.556493893467316,0.0,0.0,0.0,0.0,0,1.0189240236746873,0.8346202287198692,False,False,False,False,0.3428282404033705,0.3075423441940086,False,False,False,False,-408965763,-465936886.5300437,False,False,False,False,22717676.164206356,False,False,False,False
2023-06-09 00:00:00+00:00,39.523812107,39.8380887996,39.429998169,39.7114399832,11101144,,,,,,,,,,,,,,,,,,,,,,38.48705823479198,37.30072122668472,37.50452377678001,38.551027622931514,38.83203216623702,39.123112744016474,39.22406373758687,39.10547952258991,38.914419198155876,39.52073569431234,40.461916365293085,,,,,,,,,,,,,,,,,,,,,,,37.21684966043618,36.76852259911988,38.36173826145861,38.39944282414582,39.18152999691638,39.10213843942786,39.14348474132955,39.22017791177394,38.93862811478068,38.94124584251353,39.82139596621191,41.00984642962951,,,,,,37.21684966043618,39.52073569431234,38.59184661579947,#000000,2.580416440891477,38.59184661579947,0.361168637911234,61.02651791179436,6.117874125794849,True,False,True,False,True,2.9552644548900595,0.0,0.0,0.0,0.0,0,1.0221316510153162,0.8420754337940154,False,False,False,False,0.3428282410441186,0.3251852926190636,False,False,False,False,-420066907,-464138063.80337536,False,False,False,False,22262125.883257087,False,False,False,False
2023-06-12 00:00:00+00:00,39.2423702928,40.1148399168,38.8436610561,39.5050493194,19435624,,,,,,,,,,,,,,,,,,,,,,38.55525451829651,37.34889514599066,37.52292664538647,38.55656299848694,38.83552618426994,39.12446753229702,39.22487466274356,39.10667099445707,38.91620140972598,39.520377040522355,40.45913530451247,,,,,,,,,,,,,,,,,,,,,,,37.28921705458153,36.80861552200779,38.370058521559265,38.406814803656374,39.18271658424188,39.10366142997618,39.14472410528071,39.22093474373761,38.94041223010901,38.942882481213736,39.820214481777086,41.00587601778452,,,,,,37.28921705458153,39.520377040522355,38.60608973042703,#000000,2.5088134014586942,38.60608973042703,0.2536181295918683,60.395146285366536,6.117874125794849,True,False,True,False,True,2.201616583296211,0.0,0.0,0.0,0.0,1,1.0130235039202755,0.8456809520447308,False,False,False,False,0.3222679592174793,0.32372662591827145,False,False,False,False,-439502531,-463171964.4777528,False,False,False,False,22151282.672148965,False,False,False,False
2023-06-13 00:00:00+00:00,40.011644585,40.6589607576,38.9562377817,39.1016493857,18863972,,,,,,,,,,,,,,,,,,,,,39.87561437476667,38.64448588284512,37.40393888091917,37.54488637034482,38.564855061571215,38.84169639688912,39.12801417340293,39.227768110973265,39.109675472532786,38.919604981352215,39.52140077082214,40.457655422043395,,,,,,,,,,,,,,,,,,,,,,,37.36982551914596,36.85330382749676,38.38167504583965,38.417240848650415,39.186345312002594,39.107469782466815,39.148131728166256,39.22359394644333,38.943906952773034,38.94609902282755,39.82036493433763,41.00317638586516,,,,,,37.36982551914596,39.52140077082214,38.64190658457049,"rgba(38, 166, 154, 0.5)",2.4321769500187185,38.64190658457049,0.5631736623517319,61.70349044272777,7.051071128289863,True,False,True,False,True,4.113035712384363,0.0,0.0,0.0,0.0,1,1.0124080841978829,0.8286787622335513,False,False,False,False,0.3428282414503453,0.3332774336843084,False,False,False,False,-420638559,-461503987.79235077,False,False,False,False,22022368.528143127,False,False,False,False
2023-06-14 00:00:00+00:00,39.476905138,40.3306119744,39.3877818968,40.105458523,14826069,,,,,,,,,,,,,,,,,,,,,39.812310772899906,38.699324163825764,37.44312404788272,37.56081234799243,38.57059214459229,38.84582712643797,39.13024638473259,39.22952326499515,39.11158001094715,38.92186314439781,39.52187616289488,40.456211415609665,,,,,,,,,,,,,,,,,,,,,,,37.42629807311886,36.88589414114072,38.38981289536196,38.42453379104722,39.18858107652706,39.109881072495526,39.15026253840866,39.22521106673441,38.94621409923924,38.94822269956177,39.82017622890905,41.00079412360598,,,,,,37.42629807311886,39.52187616289488,38.651005743116954,#000000,2.3400267964460024,38.651005743116954,0.35294441761838313,60.67879551031203,7.051071128289863,True,False,True,False,True,2.6665860129526138,0.0,0.0,0.0,0.0,1,1.0193354491560627,0.8397170026025691,False,False,False,False,0.3428282415663983,0.3380528376253533,False,False,False,False,-435464628,-460482836.42794484,False,False,False,False,21740160.703510065,False,False,False,False
2023-06-15 00:00:00+00:00,39.7395841646,39.7958725274,39.0453610229,39.232988899,14188171,,,,,,,,,,,,,,,,,,,,,39.72774412008848,38.737430700519795,37.476160254280224,37.574419803354964,38.575070625243484,38.84883872511522,39.131644997513014,39.23051114905522,39.11279337086037,38.92346886259035,39.521887088710855,40.454445718478375,,,,,,,,,,,,,,,,,,,,,,,37.47328702019165,36.91420310096154,38.39633454853672,38.43035583977424,39.18990319669056,39.11141693821112,39.151574007858,39.22612713316222,38.947836963223835,38.94971581733559,39.819579753704524,40.998156085787095,,,,,,37.47328702019165,39.521887088710855,38.65644185872832,#000000,2.2465942260807847,38.65644185872832,0.4821263641192705,60.624865558206565,7.051071128289863,True,False,True,False,True,3.323471023722959,0.0,0.0,0.0,0.0,1,1.0310488839481207,0.8418155578638904,False,False,False,False,0.2874473877642267,0.31275011269479003,False,False,False,False,-421276457,-458945331.35233915,False,False,False,False,21444004.244548887,False,False,False,False
2023-06-16 00:00:00+00:00,39.5707190761,40.0960771292,39.4581423504,39.9459748283,36422065,,,,,,,,,,,,,,,,,,,,,39.719348810628304,38.84005663822919,37.563451047033986,37.611669950651944,38.588531906057895,38.858484735850276,39.136817420459984,39.23455076559848,39.117225937522356,38.928779324316615,39.52291412169668,40.45082400234333,,,,,,,,,,,,,,,,,,,,,,,37.594658318616005,36.98902712973877,38.41537014157192,38.44744971711759,39.195051580527405,39.11700687678539,39.15650591316552,39.229856129170805,38.95325361196283,38.9547070812932,39.819001769549516,40.99225665029122,,,,,,37.594658318616005,39.52291412169668,38.68259015181492,#000000,2.1486906366138103,38.68259015181492,0.4133349441521779,59.958404345495396,7.051071128289863,True,False,True,False,True,2.8596491468635783,0.0,0.0,0.0,0.0,1,1.0410969783024775,0.8217076005350701,False,False,False,False,0.33052757432468916,0.3216388435097396,False,False,False,False,-457698522,-458896436.86793375,False,False,False,False,22031379.176135205,False,False,False,False
2023-06-20 00:00:00+00:00,39.2986586557,39.5331935008,38.7827758103,39.5144307132,16681109,,,,,,,,,,,,,,,,,,,,,39.63436307656212,38.856902644336415,37.59233232424132,37.62430652301457,38.59186686834131,38.86025613155377,39.13709586007979,39.234436303460214,39.11752371638437,38.92963228046145,39.522113691225115,40.44806028192771,,,,,,,,,,,,,,,,,,,,,,,37.63373423543628,37.01587463967571,38.42058183774632,38.45206154020457,39.19509606349326,39.11738214887273,39.156701365960714,39.22976796395261,38.95407177603883,38.95545868054706,39.81754417872945,40.988520346792534,,,,,,37.63373423543628,39.522113691225115,38.68547229901817,#000000,2.0717273842401935,38.68547229901817,0.29597830358684757,58.488436379486416,7.051071128289863,True,False,True,False,False,2.108954129924623,0.0,0.0,0.0,0.0,1,1.0163451380752118,0.8516696808683029,False,False,False,False,0.24052341832670165,0.2810811309182206,False,False,False,False,-474379631,-459503620.9515442,False,False,False,False,21821564.65942402,False,False,False,False
2023-06-21 00:00:00+00:00,39.0735052043,39.3643284123,38.9609284786,39.2611330804,11686483,,,,,,,,,,,,,,,,,,,,,39.58235092900059,38.86555209270247,37.61109177470466,37.632643102212505,38.59391012954066,38.86122951314817,39.137083927415155,39.234162717312635,39.117560276179695,38.9300713144535,39.52142867120292,40.44601971627292,,,,,,,,,,,,,,,,,,,,,,,37.65879634480088,37.033693593981255,38.42386101913332,38.45495355050579,39.194899460946196,39.1174285023076,39.15663423538598,39.22952908594973,38.95447826447541,38.95583141899309,39.81640768392106,40.98580682862445,,,,,,37.65879634480088,39.52142867120292,38.68728806265746,#000000,1.9486598253098841,38.68728806265746,0.19819628681528437,56.66410202446281,10.581021179009973,True,False,True,False,False,1.4861932759916208,0.0,0.0,0.0,0.0,1,1.0099330755383304,0.8642535596366555,False,False,False,False,0.24118282043529457,0.2611319756767576,False,False,False,False,-486066114,-460545287.3456013,False,False,False,False,21424110.47670151,False,False,False,False
2023-06-22 00:00:00+00:00,38.5200029697,39.0547424167,38.3886634564,38.9796912663,11506653,,,,,,,,,,,,,,,,,,,,,39.49636865065667,38.859234218251665,37.62345307938611,37.63817272463435,38.59413447584027,38.86050530722413,39.135729645381595,39.2326285464824,39.116480123388,38.92948651080647,39.519928813573905,40.44328690341889,,,,,,,,,,,,,,,,,,,,,,,37.67491963801498,37.047015174826356,38.424901551173896,38.45578449702679,39.19322210484939,39.11607267209546,39.15524235412486,39.22813588648707,38.95380839523103,38.955209469745995,39.81451161305984,40.98245490689205,,,,,,37.67491963801498,39.519928813573905,38.68452525128137,#000000,1.818240758752917,38.68452525128137,-0.0904843216110781,53.50793953083364,7.5419371103260815,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9796897901046887,0.8862257516738231,False,False,False,False,0.17939893119006753,0.22026545343341258,False,False,False,False,-497572767,-461997345.371264,False,False,False,False,21035190.57565439,False,False,False,False
2023-06-23 00:00:00+00:00,38.0978402484,38.215107671,37.8023263435,38.022789098,18952026,,,,,,,,,,,,,,,,,,,,,39.30331578229368,38.82067136805284,37.631395537153914,37.641708663548435,38.590764323572515,38.85578990756842,39.13068140248427,39.22744565989935,39.11235438561613,38.92638318450838,39.51571936518515,40.43726008651596,,,,,,,,,,,,,,,,,,,,,,38.038424754299996,37.68436291338802,37.06025714684948,38.42205056954342,38.45294106105784,39.187348781859974,39.1108995040786,39.15016699462673,39.223407432510676,38.95045432764581,38.95210371619455,39.80975084821462,40.9754996940012,,,,,,37.68436291338802,39.51571936518515,38.62604118502793,#000000,1.7550137316144028,38.62604118502793,-0.3009668398104503,50.07711431420133,4.366262968528126,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9654634471208133,0.9021000607199288,False,False,False,False,0.08209435385073013,0.15117990364207134,False,False,False,False,-516524793,-464135676.6508223,False,False,False,False,20953497.847197358,False,False,False,False
2023-06-26 00:00:00+00:00,38.0790774608,38.6701052706,37.9524286444,38.2573239431,13618534,,,,,,,,,,,,,,,,,,,,,39.21039881599382,38.80150796774904,37.63956922054847,37.645444071735064,38.589215767870265,38.85323704976819,39.127726418143176,39.22435667055933,39.10994516587894,38.92465441697936,39.513107516030736,40.433299290827925,,,,,,,,,,,,,,,,,,,,,,38.12014530098889,37.69443288020202,37.071414235344186,38.42105831435298,38.45187379975602,39.18387678503784,39.10788460438709,39.14718450177371,39.22058940114603,38.94857254945347,38.950359565784396,39.80672132147409,40.97085331142038,,,,,,37.69443288020202,39.513107516030736,38.6246543968834,#000000,1.7060847527097527,38.6246543968834,-0.3197830208709543,47.7307496392752,2.2734739114161684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9657540525377778,0.8902463597069209,False,False,False,False,0.1230905115564813,0.13713520759927633,False,False,False,False,-530143327,-466724211.9586332,False,False,False,False,20665852.206130795,False,False,False,False
2023-06-27 00:00:00+00:00,38.3792820626,38.5200029697,37.8398519188,38.1072216422,11749594,,,,,,,,,,,,,,,,,,,,,39.14317507987173,38.78629545787474,37.646589752215164,37.64869689467464,38.58793713781763,38.85109545751888,39.125228023341315,39.22174045356549,39.107906695783136,38.92319670052053,39.51088459254454,40.42991284936828,,,,,,,,,,,,,,,,,,,,,,38.15361076505249,37.70302362532492,37.08097286522061,38.420267248871156,38.45101368096875,39.18094069762659,39.105337050646725,39.14466189819822,39.21820162664186,38.94698521697941,38.948887718832914,39.80413760886717,40.96687547504569,,,,,,37.70302362532492,39.51088459254454,38.6223438164357,#000000,1.707106522620215,38.6223438164357,-0.14238230046865022,47.44616803132511,2.0625148311622894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616025475610439,0.9073123151807665,False,False,False,False,0.10525114829317457,0.12119317794622544,False,False,False,False,-518393733,-468750467.6857456,False,False,False,False,20316195.021576647,False,False,False,False
2023-06-28 00:00:00+00:00,38.1072216422,38.4027355471,37.8820681909,38.3886634564,13959577,,,,,,,,,,,,,,,,,,,,,39.06570869678703,38.76562289277938,37.653153619301314,37.65177671783895,38.585919924229465,38.84808752606822,39.121889680073124,39.21828371255612,39.105173697724865,38.92117824142005,39.50801294699827,40.425690582996026,,,,,,,,,,,,,,,,,,,,,,38.14811705731454,37.710788169155556,37.09102154166025,38.41871744546092,38.44942856209918,39.17704725048706,39.10192476399677,39.14129943833482,39.21504395501673,38.94479871039397,38.94686031585238,39.80085184661465,40.96196415992789,,,,,,37.710788169155556,39.50801294699827,38.616749080134916,#000000,1.7035349781228255,38.616749080134916,-0.29910007395115334,46.272728320562244,0.909756662756557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532490618649879,0.9226273179198802,False,False,False,False,0.1001669113718651,0.11068004465904527,False,False,False,False,-532353310,-471244696.7961085,False,False,False,False,20066915.8834756,False,False,False,False
2023-06-29 00:00:00+00:00,39.8240167088,39.8803050717,38.8061354808,38.9140215096,23956315,,,,,,,,,,,,,,,,,,,,,39.116517747788606,38.80350017454782,37.69523066777398,37.671862203259245,38.592814320356304,38.852750191691854,39.12407522750795,39.219825986728466,39.10707623714211,38.92371229008306,39.50799683999613,40.42279343688531,,,,,,,,,,,,,,,,,,,,,,38.54295169507602,37.76495773991536,37.1300134644263,38.42858942405724,38.458304048854906,39.17911087237947,39.10432298547982,39.14334890160952,39.21647408144333,38.947355059993455,38.94921721990003,39.799853230763986,40.95764280474161,,,,,,37.76495773991536,39.50799683999613,38.65113966600575,"rgba(38, 166, 154, 0.5)",1.724387769090701,38.65113966600575,0.680170124039289,51.174562320683755,-3.7565080275410736,False,True,False,False,True,3.5529224485529163,0.0,0.0,0.0,0.0,0,0.9291690568422846,0.9107793371998715,False,False,False,False,0.26699255496304736,0.18883629981104633,False,False,False,False,-508396995,-472701649.6668493,False,False,False,False,20219441.339025576,False,False,False,False
