date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_817,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_726,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_504,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_357,aVWAP_peak_312,aVWAP_peak_292,aVWAP_peak_276,aVWAP_peak_227,aVWAP_peak_194,aVWAP_peak_154,aVWAP_peak_112,aVWAP_peak_90,aVWAP_peak_41,aVWAP_peak_24,aVWAP_valley_878,aVWAP_valley_859,aVWAP_valley_833,aVWAP_valley_814,aVWAP_valley_800,aVWAP_valley_781,aVWAP_valley_744,aVWAP_valley_686,aVWAP_valley_635,aVWAP_valley_597,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_481,aVWAP_valley_449,aVWAP_valley_420,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_157,aVWAP_valley_143,aVWAP_valley_129,aVWAP_valley_97,aVWAP_valley_65,aVWAP_valley_29,aVWAP_valley_12,aVWAP_OB_bull_833,aVWAP_OB_bull_635,aVWAP_OB_bull_342,aVWAP_OB_bear_648,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,72.245,72.64,72.24,72.335,19621.0,,,,,,,,,,,,,,72.97573195836334,73.06957474878799,73.14723780401398,71.75728276879168,71.59810134510687,71.99013439037039,72.42115123857043,72.66422275402688,73.16394186194992,73.27481742228568,,,,,,,,,,,,,,,,,,73.08999811706946,72.45275717203509,71.61101075705714,71.74985745233805,71.9513801861897,72.09840610314579,72.16605617074084,72.57665744134324,72.88380309788289,73.23890144814142,73.38320478531408,,,,,72.53639185826309,#000000,0.8995516050180643,72.40386155885332,-0.07655098214398193,40.683356438883095,-8.840538509807004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9758904653239406,0.9526242682805831,False,False,False,False,0.13758937117149336,0.1317271895960438,False,False,False,False,347629.0,314273.9164987954,False,False,False,False,27325.896375960587,False,False,False,False
2025-04-28 15:00:00+00:00,72.36,72.415,72.1,72.125,35441.0,,,,,,,,,,,,,,72.9379348505238,73.03894515866712,73.12018252509877,71.7623649697266,71.60336176033329,71.99160868079628,72.41998300614263,72.66185392070027,73.15944893878044,73.26991208170581,,,,,,,,,,,,,,,,,,73.06086924299314,72.44885703976928,71.61690950836542,71.75334920482408,71.95313362696223,72.09913180500953,72.16634011109522,72.57470446217896,72.88045728755576,73.23412808509532,73.37792347210167,,,,,72.53006665421074,#000000,0.8983383208676028,72.39741541759003,-0.3032436792042114,39.304435750989605,-8.840538509807004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769314905041262,0.9546584468529381,False,False,False,False,0.1221277192639304,0.1269274544299871,False,False,False,False,312188.0,314241.5767081164,False,False,False,False,27451.71193602321,False,False,False,False
2025-04-28 16:00:00+00:00,72.125,72.13,71.5,71.58,16647.0,,,,,,,,,,,,,,72.91059795731545,73.01742516139066,73.10160901942156,71.76223115437473,71.60389499277132,71.99082015302149,72.4181835018172,72.659576445175,73.15629732733962,73.2665911825075,,,,,,,,,,,,,,,,,,73.04051997079246,72.44344915117397,71.61745787276368,71.75329037814701,71.95245516456198,72.09805992700376,72.16513140471567,72.57259388192405,72.87778254565897,73.23086147581138,73.37445058715033,,,,,72.52444186927798,"rgba(239, 83, 80, 0.5)",0.9167127277537457,72.39148273394397,-0.8852094111667688,35.54964365128769,-10.438120004330663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781838150866156,0.9524736658179821,False,False,False,False,0.0848639125303617,0.10589568348017439,False,False,False,False,295541.0,313951.64528628514,False,False,False,False,27284.197022286415,False,False,False,False
2025-04-28 17:00:00+00:00,71.545,71.76,71.51,71.735,31293.0,,,,,,,,,,,,,,72.85963640328225,72.97678029613783,73.06632916072132,71.76132095225677,71.60437591249553,71.98895600227824,72.41448971211813,72.65501071260614,73.15012721259995,73.26011025084752,,,,,,,,,,,,,,,,,,73.00199422201287,72.43254092322637,71.61789204808409,71.75273093812486,71.95079099053739,72.09568431754442,72.16251814295603,72.56833307484732,72.87248921187603,73.22448026091324,73.36769115966919,,,,,72.51353723357786,"rgba(239, 83, 80, 0.5)",0.9003845174589387,72.37996798183423,-0.716325047052623,34.708972828750206,-11.265260739535634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803548160769769,0.9533426881828203,False,False,False,False,0.0697785360323628,0.0878371097562686,False,False,False,False,326834.0,314151.3717159551,False,False,False,False,27346.349006437013,False,False,False,False
2025-04-28 18:00:00+00:00,71.72,71.82,71.52,71.535,11867.0,,,,,,,,,,,,,,72.84072354728379,72.96151060238289,73.05299950591228,71.76082167114185,71.60443411870375,71.9881599149575,72.41301764586284,72.6532147063681,73.14773269390184,73.25759972869315,,,,,,,,,,,,,,,,,,72.98748766913876,72.42825411253591,71.61791497743494,71.75241276695517,71.9500689470409,72.09469963377646,72.16144804281923,72.56665047146672,72.8704221571522,73.22200696502875,73.3650768128519,,,,,72.5093646043528,"rgba(239, 83, 80, 0.5)",0.8721495553214096,72.3755606292753,-0.9637803793473629,33.14212437671331,-12.827795747744595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829887595343233,0.9480630268968284,False,False,False,False,0.07270910881074524,0.08027310928350692,False,False,False,False,314967.0,314164.0171157077,False,False,False,False,27106.35909936047,False,False,False,False
2025-04-28 19:00:00+00:00,71.53,71.88,71.52,71.825,61136.0,,,,,,,,,,,,,,72.76033281408094,72.89442657069233,72.99336318386123,71.76046693723201,71.60640082176383,71.98541324531612,72.40663008990845,72.64509915777226,73.13645097451713,73.24570289495175,,,,,,,,,,,,,,,,,,72.92335334465048,72.40997714610499,71.61993797935558,71.75227661184667,71.94771632443363,72.09093534640428,72.15718638080621,72.55913864326247,72.86086828155541,73.21030742347466,73.35262640618633,,,,,72.49136240848462,"rgba(239, 83, 80, 0.5)",0.8521234842632356,72.35667998236649,-0.6239471064762236,35.125132116914244,-12.827795747744595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9839065476787324,0.9450015040609644,False,False,False,False,0.0752220190856928,0.07774756418459985,False,False,False,False,376103.0,315124.3114239912,False,False,False,False,27633.95043115333,False,False,False,False
2025-04-29 14:00:00+00:00,71.43,71.645,71.345,71.605,26961.0,,,,,,,,,,,,,,72.72193815404042,72.8621590024535,72.96462427773766,71.7586134760052,71.60593146439,71.98319441129327,72.40297417965704,72.64074464689119,73.13079260608608,73.23979122905807,,,,,,,,,,,,,,,,,,72.89245992375159,72.39978591575037,71.61930617290244,71.75105079037881,71.9456553280874,72.08831782884238,72.15439836146126,72.55502933453984,72.85592527159244,73.20447709550052,73.34648838722761,,,,,72.48207894560224,"rgba(239, 83, 80, 0.5)",0.8632909586459042,72.34688587674765,-0.8593694504936246,35.14790181541737,-12.827795747744595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836781840096421,0.9459120128565687,False,False,False,False,0.05806769698390305,0.06790763058425145,False,False,False,False,349142.0,315651.7174484254,False,False,False,False,27623.51709113545,False,False,False,False
2025-04-29 15:00:00+00:00,71.605,71.63,71.26,71.295,10245.0,,,,,,,,,,,,,,72.70636642066324,72.84907592416579,72.95298430225753,71.75749762014738,71.60542927602837,71.98210346827948,72.4013763076158,72.63889607836377,73.12847004651988,73.23737663422101,,,,,,,,,,,,,,,,,,72.87993406048196,72.3953751154043,71.61869775488857,71.75030059559862,71.94462073130191,72.08708697708741,72.1531143601401,72.55326904462675,72.85386373370837,73.20209207854465,73.34399198879085,,,,,72.47818678661122,"rgba(239, 83, 80, 1.0)",0.8772863462597712,72.34276633343026,-1.1943265022843623,33.56193309200015,-12.827795747744595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865123301459485,0.9415198792148967,False,False,False,False,0.0538892730207485,0.060898451802499975,False,False,False,False,338897.0,316012.1094259692,True,False,False,False,27354.082717629473,False,False,False,False
2025-04-29 16:00:00+00:00,71.295,71.62,71.295,71.5,10706.0,,,,,,,,,,,,,,72.69140855963765,72.83635897957741,72.94159316061649,71.75658392323463,71.6050973081018,71.98111605833678,72.39983873243361,72.6370888830399,73.12615665868351,73.23496485205496,,,,,,,,,,,,,,,,,,72.8677308773577,72.39115711748907,71.61828217356586,71.74968844795552,71.94369395768052,72.08594736898242,72.15191243632394,72.55155662574428,72.85182852657401,73.19971190422838,73.34149242430755,,,,,72.47443852266315,"rgba(239, 83, 80, 0.5)",0.8696417301045435,72.33881065235468,-0.9645473800502234,34.64349896551286,-12.827795747744595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986130024713774,0.9432087557371259,False,False,False,False,0.054933697102160624,0.057916074452330296,False,False,False,False,349603.0,316532.898427117,False,False,False,False,27095.97290805382,False,False,False,False
2025-04-29 17:00:00+00:00,71.5,72.0,71.47,71.94,136984.0,,,,,,,,,,,,,,72.57222510963743,72.72721973105699,72.83962947086884,71.7584208936055,71.61119843765893,71.97682198754369,72.38747778145881,72.62089276952547,73.10293830383739,73.21037431229729,,,,,,,,,,,,,,,,,,72.76149539809133,72.35870819588364,71.62474098064426,71.75115518890813,71.94026084527393,72.07940627849104,72.14421942621293,72.53670047066286,72.83244013849556,73.17556147758997,73.31565964422897,,,,,72.4441688972368,#000000,0.8727158758728325,72.30756065107553,-0.42116874602278326,39.19949394884016,-14.791252167926721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846472400383817,0.9454067976364827,False,False,False,False,0.07815494891324364,0.06803551168278696,False,False,False,False,486587.0,319169.39612592134,False,False,False,False,28799.663250564612,False,False,False,False
2025-04-29 18:00:00+00:00,71.94,72.075,71.85,71.895,15295.0,,,,,,,,,,,,,,72.56289131776333,72.7180416405908,72.8307205471026,71.75921407091073,71.61232447116305,71.97672295068686,72.38644481807006,72.61941913602249,73.10066364839537,73.20794257848246,,,,,,,,,,,,,,,,,,72.75244146179946,72.35614326526378,71.62596480323329,71.75172994816707,71.94026013484458,72.0790469451461,72.14371742730098,72.53538054498587,72.83060132266657,73.17318010265402,73.31308482410434,,,,,72.44171123615972,#000000,0.8818343800705211,72.30508151730922,-0.4650323536676222,41.90641799247212,-12.349881409510012,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989531708303833,0.9407302518458579,False,False,False,False,0.09725402391012773,0.08264476779645735,False,False,False,False,471292.0,321527.8861084652,False,False,False,False,28590.28862652485,False,False,False,False
2025-04-29 19:00:00+00:00,71.875,72.03,71.8,72.02,99040.0,,,,,,,,,,,,,,72.50941273702377,72.66412858682214,72.7776481771055,71.76446212301536,71.61965022969903,71.97626550811587,72.38001704882149,72.61016734209225,73.08627226635656,73.19254131611433,,,,,,,,,,,,,,,,,,72.69898886474321,72.3406475915972,71.63391032470172,71.7555619293984,71.94042892984388,72.07692841238291,72.14068229762623,72.52711415343143,72.81900704791373,73.15810263515603,73.2967622747456,,,,,72.42708094270031,#000000,0.8905796371412148,72.29044114810418,-0.303668685904729,44.76907370432657,-9.773193395299486,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875512372855622,0.9419563787257726,False,False,False,False,0.09326091928130333,0.08795284353888033,False,False,False,False,570332.0,325385.3142308146,False,False,False,False,29682.53221371051,False,False,False,False
2025-04-30 14:00:00+00:00,71.225,72.02,71.15,71.88,65278.0,,,,,,,,,,,,,,72.46448759892453,72.6207573841306,72.73584461208468,71.76301741665065,71.62054800446178,71.97299735099956,72.37331932221349,72.6018007653775,73.07480173160756,73.18046011015052,,,,,,,,,,,,,,,,,71.68333333333334,72.6562722117596,72.32452353583025,71.6346963794495,71.75465340987992,71.93752540966443,72.07271514207261,72.13600763144426,72.5193330706221,72.80923644235749,73.14621749956653,73.28412780868767,,,71.68333333333334,,72.38030346233039,#000000,0.9023078418377685,72.22020702786153,-0.3770409743626126,45.48984993969128,-9.125823425978318,True,False,False,True,True,0.0,1.0,72.02,71.15,0.0,0,0.9808856163001813,0.9448254992939275,False,False,False,False,0.06559406576621166,0.076773454652546,False,False,False,False,505054.0,328170.8752504919,False,False,False,False,30234.399931327403,False,False,False,False
2025-04-30 15:00:00+00:00,71.885,72.165,71.83,72.065,72885.0,,,,,,,,,,,,,,72.43904289364974,72.5924914443842,72.7065612048323,71.7680273201681,71.62673808612604,71.97357565073575,72.36956705660485,72.5959953125084,73.06525970933524,73.17017998694868,,,,,,,,,,,,,,,,,71.86093478958429,72.62773344299676,72.31640535715766,71.64141923041076,71.75832837347113,71.93855243144174,72.07209253156661,72.13469865286764,72.51424417821775,72.80172722864769,73.13617404110336,73.27317088430839,,,71.86093478958429,,72.38104180941215,#000000,0.9105667080067343,72.22207334763958,-0.17250064850649022,47.64979410219695,-7.044226755364299,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9849327535645663,0.9465062190312464,False,False,False,False,0.10019828403533348,0.08848586934393973,False,False,False,False,577939.0,332043.24927761604,False,False,False,False,30895.649544795197,False,False,False,False
2025-04-30 16:00:00+00:00,72.065,72.335,71.97,72.265,58083.0,,,,,,,,,,,,,,72.42817740609263,72.57794537123283,72.6902530991829,71.77448275653178,71.63360912903559,71.97567705787492,72.36806008991023,72.5927923349603,73.05899504546767,73.16330883346863,,,,,,,,,,,,,,,,,71.95832833960098,72.61262706110811,72.31377578962511,71.64894246705926,71.76304071623669,71.94102318412496,72.07319195427485,72.13519149161313,72.51163199840326,72.79712386251232,73.12949725576104,73.26574041837836,,,71.95832833960098,,72.38242798465704,#000000,0.9141660996001499,72.22448727902913,0.04431658643717663,50.74702663473689,-4.1190990365865545,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9916026260878413,0.9434067891495749,False,False,False,False,0.11325870022525969,0.10087228478459971,False,False,False,False,636022.0,336756.0981260251,False,False,False,False,31317.158854178215,False,False,False,False
2025-04-30 17:00:00+00:00,72.265,72.31,71.94,72.2,36229.0,,,,,,,,,,,,,,72.42080781212944,72.56851120527949,72.67981990460274,71.77803214867329,71.6375086042089,71.97672646408036,72.36692457445055,72.59062408963312,73.05495491780802,73.15889741623647,,,,,,,,,,,,,,,,,71.98819853030791,72.60287851706485,72.31167792775274,71.65319218270274,71.76565774687843,71.94229619931508,72.07363609319682,72.1352733532284,72.50982387459469,72.7941005801943,73.12520486204768,73.2609866805233,,,71.98819853030791,,72.38162425840497,#000000,0.9132476845488466,72.22415500223677,-0.026449563076308698,52.11968431674421,-2.799209176734834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9833731631667256,0.9442212843850101,False,False,False,False,0.11093884664409623,0.10590556571434798,False,False,False,False,599793.0,340834.18962794717,False,False,False,False,31393.311430082427,False,False,False,False
2025-04-30 18:00:00+00:00,72.2,72.39,71.97,71.98,33001.0,,,,,,,,,,,,,,72.41356269153546,72.55955070201318,72.67002709860297,71.78089439325241,71.64075923965837,71.97747146603736,72.36572737443126,72.58850460994697,73.05115804544612,73.1547675223688,,,,,,,,,,,,,,,,,72.00375388610144,72.59365885210833,72.30939032674256,71.65671988338507,71.76778648007543,71.94324002860496,72.07384409239371,72.13516342850623,72.50802628132332,72.79121577541959,73.12118174843565,73.25654986560428,,,72.00375388610144,,72.38013426327244,#000000,0.9218364798032206,72.22301648650576,-0.2636221193563824,50.80497484821631,-2.799209176734834,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.984382153940072,0.9445998880805816,False,False,False,False,0.11557976831158853,0.11074266701296825,False,False,False,False,566792.0,344337.4114941805,False,False,False,False,31418.236834267194,False,False,False,False
2025-04-30 19:00:00+00:00,71.98,72.57,71.945,72.515,67897.0,,,,,,,,,,,,,,72.41031541930641,72.55113437750221,72.65880681395691,71.79060193517448,71.65049736078365,71.98153103276888,72.3655119522347,72.58628493445937,73.04533418822463,73.14822643536137,,,,,,,,,,,,,,,,,72.07291493312295,72.5843211310737,72.31017709821926,71.66738190673662,71.7749465048942,71.9477314609673,72.07671824322455,72.13728738648845,72.50650424565582,72.78734466716031,73.11487047142838,73.24934348600986,,,72.07291493312295,,72.38262663567063,#000000,0.9225726710313032,72.22683560169301,0.31234872585686174,54.24943967646733,-0.7667231413667963,True,False,True,False,True,0.1968341649435139,0.0,0.0,0.0,0.0,0,0.98266686939334,0.9423242613146822,False,False,False,False,0.1221277192639304,0.11643519313844933,False,False,False,False,634689.0,348838.9865097746,False,False,False,False,31983.799053890958,False,False,False,False
2025-05-01 14:00:00+00:00,72.635,73.185,72.45,73.025,115752.0,,,,,,,,,,,,,,72.44512134617452,72.5720148380162,72.67141047181464,71.82193143325716,71.6790335497676,71.99833514331813,72.37392083000532,72.59085076026653,73.04313935532561,73.14468060697132,,,,,,,,,,,,,,,,,72.282641380462,72.60239876204456,72.33209184052147,71.69882771792436,71.79803484894074,71.9653635606892,72.09118189353752,72.1500994267367,72.51240092912273,72.78878692206628,73.11175691409274,73.2445291383936,,,72.282641380462,,72.40538871224767,"rgba(38, 166, 154, 0.5)",0.9174565802135151,72.25383166484656,0.8405502252476923,59.285618187908554,3.88406309656407,True,False,True,False,True,2.5618149447796554,0.0,0.0,0.0,0.0,0,0.9891512766172164,0.9355131698455946,False,False,False,False,0.1697890551555257,0.1431121241469875,False,False,False,False,750441.0,355065.3743158246,False,False,False,False,33282.53085150505,False,False,False,False
2025-05-01 15:00:00+00:00,73.02,73.31,72.84,72.97,83880.0,,,,,,,,,,,,,,72.47503551645741,72.59220834134977,72.68561522734424,71.84664953740264,71.7014254270771,72.01216303653835,72.38161884370079,72.59574413983758,73.04310819857923,73.14366225632362,,,,,,,,,,,,,,,,,72.40182833181677,72.62057171848495,72.35106982300869,71.72343312191907,71.81644889959577,71.97979101830968,72.10330320198528,72.1609897425565,72.51826525784114,72.7914028312782,73.11105440025551,73.24258043801018,,,72.40182833181677,,72.42263496862147,"rgba(38, 166, 154, 0.5)",0.9110592933703816,72.2741888074656,0.7637386475256754,62.06464655695073,6.354599777309176,True,False,True,False,True,2.292900778496495,0.0,0.0,0.0,0.0,0,0.9900419552140725,0.9406561188899557,False,False,False,False,0.19195088800901855,0.16753150607800305,False,False,False,False,666561.0,359894.7638613157,False,False,False,False,34066.98773752822,False,False,False,False
2025-05-01 16:00:00+00:00,72.93,73.155,72.86,73.045,45816.0,,,,,,,,,,,,,,72.48960377854628,72.60205873503612,72.69250887457078,71.85951254775138,71.71316956318154,72.01941806981529,72.38562343964492,72.59825387608912,73.0429836070371,73.1430086361269,,,,,,,,,,,,,,,,,72.4507590947806,72.62943110092318,72.36072364686723,71.7362969214025,71.82611742594601,71.98736343478993,72.10965550283738,72.1666935227211,72.52129299728722,72.79269567748466,73.11057007778572,73.24142809610348,,,72.4507590947806,,72.43087130121492,"rgba(38, 166, 154, 0.5)",0.9038470980077776,72.28398219836832,0.8419762626987295,64.31625103014098,8.412010993855944,True,False,True,False,True,2.6419807135818942,0.0,0.0,0.0,0.0,0,0.9918199369982722,0.9418758256274766,False,False,False,False,0.1861242961361152,0.17682790110705912,False,False,False,False,712377.0,365359.60473168286,False,False,False,False,34249.14296640376,False,False,False,False
2025-05-01 17:00:00+00:00,73.04,73.3,72.82,72.83,101857.0,,,,,,,,,,,,,,72.51730058481658,72.62062613778798,72.70525402450772,71.88625049139893,71.73783190538055,72.03460137656967,72.39384450188237,72.60325249377335,73.04227707174874,73.14115413858245,,,,,,,,,,,,,,,,,72.53045377305176,72.64606207480519,72.38007863916071,71.76320929681351,71.8464220998546,72.00322556227016,72.12291084093724,72.1785731986654,72.52740959947744,72.79506286107132,73.10908306582891,73.23849127719484,,,72.53045377305176,,72.44651704616268,"rgba(38, 166, 154, 0.5)",0.88792775759248,72.30276701253855,0.5937791480817999,63.37402907273867,8.412010993855944,True,False,True,False,True,1.5666578502652442,0.0,0.0,0.0,0.0,0,0.9852229299363054,0.9460382165605092,False,False,False,False,0.19065499012093054,0.18374144561399483,False,False,False,False,610520.0,369160.54109243193,False,False,False,False,35297.32679638199,False,False,False,False
2025-05-01 18:00:00+00:00,72.84,73.02,72.73,72.94,35425.0,,,,,,,,,,,,,,72.52456041583497,72.62522352555844,72.70812767651715,71.89454272180615,71.74560496824003,72.03929830497647,72.39623835961955,72.60457118581839,73.04167969622945,73.14017055021371,,,,,,,,,,,,,,,,,72.5485700101801,72.65009204407617,72.38560412107421,71.77165332257731,71.85279223815556,72.0081471042656,72.12697225069573,72.18218798224896,72.52910192214586,72.7954997597207,73.10822316718351,73.23714385105369,,,72.5485700101801,,72.45072750809963,"rgba(38, 166, 154, 0.5)",0.8759394544878302,72.30792782618829,0.7215934509780537,63.487377420215225,8.412010993855944,True,False,True,False,True,2.0938086073907414,0.0,0.0,0.0,0.0,0,0.9775596789858404,0.9537392015539536,False,False,False,False,0.17472276416745305,0.17923210489072394,False,False,False,False,645945.0,373451.7730134795,False,False,False,False,35299.306225895445,False,False,False,False
2025-05-01 19:00:00+00:00,72.94,73.075,72.75,72.775,115426.0,,,,,,,,,,,,,,72.54463995307583,72.63765139049055,72.71552121644554,71.91986051957932,71.76958249593983,72.0537302265302,72.40342433866299,72.60835388651068,73.03937107743369,73.13663173299902,,,,,,,,,,,,,,,,,72.59272556539419,72.66087491628339,72.40180517196139,71.79760356890371,71.87244108813408,72.02328457881785,72.13941035408642,72.19323358847005,72.53406862108375,72.79648309133637,73.10507845620553,73.23244583607207,,,72.59272556539419,,72.4626464397462,"rgba(38, 166, 154, 0.5)",0.8724052234336891,72.32271550639098,0.5184339587386776,61.676624181921575,8.412010993855944,True,False,True,False,False,1.2559314442244052,0.0,0.0,0.0,0.0,0,0.9761331626120355,0.9538028169014081,False,False,False,False,0.17794492842449178,0.17858851665760786,False,False,False,False,530519.0,375886.923819472,False,False,False,False,36541.58054797458,False,False,False,False
2025-05-02 14:00:00+00:00,73.835,74.575,73.835,74.185,198645.0,,,,,,,,,,,,,,72.69635553767698,72.76465266350168,72.82568752928198,72.01760232942554,71.85580750847149,72.11623322453883,72.44940121329363,72.64688865313133,73.06509731097591,73.15975805701125,,,,,,,,,,,,,,,,,72.9023295304159,72.78221400647784,72.50022466257568,71.89167949240205,71.94751137958283,72.08734117290311,72.19731674574741,72.24741407692572,72.57516913022671,72.82904360549865,73.12903557876733,73.25307480523102,,,72.9023295304159,,72.54271991882104,"rgba(0, 255, 0, 1.0)",0.8817007265346225,72.41351242579682,2.0091710496436974,66.90919836151254,11.273879406534988,True,False,True,False,True,7.63965736383966,0.0,0.0,0.0,0.0,0,0.977056802102284,0.9432484333939758,False,False,False,False,0.29177161071887653,0.23518006368824218,False,False,False,False,729164.0,381364.0877912632,False,False,False,False,39054.81185730831,False,False,False,False
2025-05-02 15:00:00+00:00,74.185,74.97,74.18,74.695,83946.0,,,,,,,,,,,,,,72.76796536319208,72.82616829971204,72.8801560368815,72.0638505256841,71.89659128380387,72.14663408167767,72.472592321226,72.66684163687779,73.07950116710808,73.17303146024838,,,,,,,,,,,,,,,,,73.03137472773729,72.84136789072927,72.548075987068,71.93604274363092,71.98340521745274,72.11841279712863,72.2257140361916,72.27414438293502,72.59623757021863,72.84640324990066,73.14267012610837,73.26525696931152,,,73.03137472773729,,72.58101990340111,"rgba(0, 255, 0, 1.0)",0.9013443762986448,72.45663599009768,2.4833615971446075,71.58797356722647,15.595103022201442,True,False,True,False,True,9.725193498450555,0.0,0.0,0.0,0.0,0,0.9788092835519676,0.9427346115035313,False,False,False,False,0.32562944601811705,0.2804047548531796,False,False,False,False,813110.0,388057.82286426687,False,False,False,False,39750.799270373296,False,False,False,False
2025-05-02 16:00:00+00:00,74.7,75.06,74.68,74.995,82865.0,,,,,,,,,,,,,,72.84413830264552,72.89243414182485,72.9394201265611,72.11304002972136,71.93995074186856,72.17944714850094,72.49810598614705,72.68908431985137,73.09615615186036,73.18854582323202,,,,,,,,,,,,,,,,,73.16154377038978,72.9052905718546,72.59971519449573,71.98313459049062,72.02179075651111,72.15190077105552,72.25649913538936,72.30321485784802,72.61960631556553,72.86603094935997,73.1585488118527,73.27966691706058,,,73.16154377038978,,72.62214842791305,"rgba(0, 255, 0, 1.0)",0.9276101814065839,72.50275520047184,2.6867372194525125,75.30783688672636,18.95386181392196,True,False,True,False,True,10.916126119725647,0.0,0.0,0.0,0.0,0,0.9916581892166836,0.939369277721261,False,False,False,False,0.3428282451946333,0.31161650002390645,False,False,False,False,895975.0,395932.5077810999,False,False,False,False,40419.23649098766,False,False,False,False
2025-05-02 17:00:00+00:00,74.995,75.17,74.74,74.96,57821.0,,,,,,,,,,,,,74.95666666666666,72.89524958498163,72.93720848215162,72.9796634971578,72.1469045180364,71.96992153928974,72.20225528676305,72.51592094443365,72.70465436593018,73.10788296771346,73.19948680162972,,,,,,,,,,,,,,,,,73.24426237468847,72.94855434783268,72.63510691124844,72.01561228556241,72.04839234836685,72.1751694409591,72.27792251130278,72.32346622614644,72.63594964597213,72.87980356039868,73.16974083400349,73.28984644677702,,,73.24426237468847,,72.75041919947881,"rgba(0, 255, 0, 1.0)",0.9548019321986281,72.64036605435726,2.429439936617326,77.44956960473779,20.90447336526563,True,False,True,False,True,10.729919666064053,0.0,0.0,0.0,0.0,0,0.9945660532116674,0.935766647869995,False,False,False,False,0.34282824529118566,0.32722237265754606,False,False,False,False,838154.0,402788.6549472844,False,False,False,False,40689.031274073124,False,False,False,False
2025-05-02 18:00:00+00:00,74.95,75.16,74.775,74.805,37039.0,,,,,,,,,,,,,74.9397467495959,72.92604937877361,72.96428955268722,73.00406274872518,72.16784875807869,71.98853526985786,72.2164431354281,72.52699761080582,72.71432660545715,73.11514331198146,73.2062534206183,,,,,,,,,,,,,,,,,73.2921169696571,72.97474452798608,72.65681212478829,72.03574557808123,72.06493072626982,72.18964402728405,72.29124905411422,72.33606639093951,72.6461060355126,72.88834897706934,73.1766652140115,73.2961347247321,,,73.2921169696571,,72.76601134315023,"rgba(0, 255, 0, 1.0)",0.9762154909061761,72.65818862610254,2.1991162749370807,77.309009081183,20.90447336526563,True,False,True,False,True,9.898429197609538,0.0,0.0,0.0,0.0,0,0.9920111328728995,0.935470570044325,False,False,False,False,0.3428282453052143,0.33502530898138017,False,False,False,False,801115.0,408964.2571961637,False,False,False,False,40632.44164191695,False,False,False,False
