date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_827,aVWAP_peak_809,aVWAP_peak_761,aVWAP_peak_741,aVWAP_peak_714,aVWAP_peak_668,aVWAP_peak_609,aVWAP_peak_587,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_445,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_265,aVWAP_peak_216,aVWAP_peak_175,aVWAP_peak_131,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_643,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_547,aVWAP_valley_491,aVWAP_valley_471,aVWAP_valley_443,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_281,aVWAP_valley_207,aVWAP_valley_190,aVWAP_valley_157,aVWAP_valley_102,aVWAP_valley_47,aVWAP_OB_bull_818,aVWAP_OB_bull_690,aVWAP_OB_bull_443,aVWAP_OB_bull_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 19:00:00+00:00,54.885,55.11,54.88,55.09,16606.0,,,,54.21751452680081,54.49668664703904,55.24363156591159,54.61575980393848,54.10818910056581,54.01556035455231,53.87403582149061,53.73864520791878,53.24550504640038,53.05504485020905,52.879270399657095,52.41492556062069,52.325948495545006,52.0579925210559,51.38586232725134,50.99244320471736,50.14777360799727,,,,53.93685502606285,54.33995379271117,54.54517149682669,54.9124424078932,54.27951149684967,54.04837433684979,53.990011241916,53.844334471196106,53.48645697283295,53.357389337273354,53.22093079247422,52.69524026656785,52.402287223083086,52.15844922242024,51.31289074913293,51.19525385825575,50.741140033646225,49.99535309512187,49.81796693304517,,54.9124424078932,53.22093079247422,50.741140033646225,53.798549109905665,"rgba(38, 166, 154, 0.5)",0.8324618163473334,54.332452926198684,0.9100081936794122,67.56765581036834,7.840489638480662,True,False,True,False,True,5.531283690158247,0.0,0.0,0.0,0.0,0,0.9629084967320264,0.9803104575163396,False,False,False,False,0.18349633343819147,0.17081167129216476,False,False,False,False,293193.0,208190.8252567402,False,False,False,False,8020.955715328159,False,False,False,False
2025-09-05 14:00:00+00:00,55.36,55.36,54.775,54.875,6530.0,,,,54.2455923836518,54.50888923723427,55.24094414958149,54.617499157534695,54.111460262634964,54.01895934971344,53.877723719134195,53.742593490520456,53.25047964977696,53.06036869991929,52.884867410210575,52.421140942719305,52.33217711252074,52.064375192270866,51.39299572808822,51.000050179991206,50.156259813247225,,,,54.00403265584355,54.359709927470455,54.55428085858726,54.91289461326611,54.28240555566099,54.05173845034223,53.99345244868347,53.8480833963251,53.49092396719309,53.36213873665907,53.22595468745097,52.701134672154915,52.40851031617245,52.16474800476267,51.320116182369425,51.20262655342408,50.74902967503564,50.00386768666801,49.826423639841266,,54.91289461326611,53.22595468745097,50.74902967503564,53.80703114953764,"rgba(38, 166, 154, 0.5)",0.8118117708877942,54.34312639504617,0.6551686290187383,67.35407736831155,7.903207304699741,True,False,True,False,True,4.127937722155394,0.0,0.0,0.0,0.0,0,0.9609882964889469,0.976267880364109,False,False,False,False,0.18886813652676618,0.17983990390946547,False,False,False,False,286663.0,209407.4481209768,False,False,False,False,7997.840122842451,False,False,False,False
2025-09-05 15:00:00+00:00,54.885,55.48,54.885,55.415,32285.0,,,,54.39788961949892,54.58881333605794,55.241942601524705,54.63144562552385,54.13184316997771,54.039719979073716,53.89968698657024,53.76565895078874,53.27820823052582,53.08968991220643,52.91541259679166,52.45444836422076,52.36546962311247,52.09825040254635,51.43033279641298,51.039624182282495,50.19998320048423,,,,54.30229164214821,54.475256076941,54.61744451775545,54.921227789754106,54.30135605313708,54.072422495921096,54.01436664100799,53.87030779345578,53.516311571220804,53.38883335489902,53.25391053516675,52.73304068665693,52.441846091721466,52.198263637532406,51.35788842168198,51.24109596293172,50.78993926764429,50.04768237180888,49.86988541207291,,54.921227789754106,53.25391053516675,50.78993926764429,53.85373498490185,"rgba(38, 166, 154, 1.0)",0.7898379808775093,54.4011726121125,1.2835890555188816,69.52224937474732,10.409426422332956,True,False,True,False,True,7.157842662523681,0.0,0.0,0.0,0.0,0,0.9625504439063765,0.9732041969330104,False,False,False,False,0.19741120585680128,0.18862555488313337,False,False,False,False,318948.0,211105.75125088412,False,False,False,False,8374.385237216986,False,False,False,False
2025-09-05 16:00:00+00:00,55.475,55.605,55.215,55.41,33365.0,,,,54.53383264360228,54.670170490706404,55.2505752661768,54.64852748341503,54.15486297204344,54.06300680243695,53.92408676504386,53.79109051589403,53.30818059250917,53.12122008877266,52.948132345853516,52.489855585887845,52.400831764189185,52.134137817528355,51.469650724215406,51.08118317743942,50.24570534513299,,,,54.52057267334841,54.58471859056028,54.68454649340281,54.93306099523078,54.32312963979994,54.0956748899858,54.03778370848671,53.89495327504086,53.54398611226695,53.41779239648051,53.28410615545581,52.76709692706098,52.477278439422044,52.233806200624755,51.39764228141907,51.281548712003925,50.83283774043514,50.093482949446965,49.91530628579621,,54.93306099523078,53.28410615545581,50.83283774043514,53.89872967395536,"rgba(38, 166, 154, 1.0)",0.7625832224562743,54.45437909191556,1.253136549485559,70.91406527253531,12.242923799605087,True,False,True,False,True,7.124670197850538,0.0,0.0,0.0,0.0,0,0.9770499836654692,0.9691277360339757,False,False,False,False,0.21439706350212884,0.2015113091926311,False,False,False,False,285583.0,212260.43727800218,False,False,False,False,8761.836628888039,False,False,False,False
2025-09-05 17:00:00+00:00,55.37,55.4,55.06,55.22,6569.0,,,,54.55168234140602,54.68081766868021,55.250335890846934,54.651014133678686,54.15865004424098,54.06688727345334,53.92821678587763,53.795448595245716,53.31347652517742,53.126837967686775,52.95400122113908,52.49629554504806,52.407279112776436,52.14072168372577,51.476944477856314,51.088929886511906,50.254296648238586,,,,54.54694391063908,54.599185689878745,54.693435018095606,54.93445384188562,54.326609933552696,54.09953262521934,54.04169820661299,53.89913692931438,53.548813741671346,53.42288072557696,53.28944766527204,52.773242123505014,52.48372515029226,52.240312862605535,51.4050239767757,51.289071266868845,50.8408554848869,50.10210049639663,49.92386582107396,,54.93445384188562,53.28944766527204,50.8408554848869,53.90531078215988,"rgba(38, 166, 154, 0.5)",0.7585390652525008,54.461488983504026,0.9999630226605158,69.74907008490025,12.242923799605087,True,False,True,False,True,5.858730115371902,0.0,0.0,0.0,0.0,0,0.9736070381231676,0.967904855001629,False,False,False,False,0.2009481145711521,0.2012297118818916,False,False,False,False,279014.0,213295.37623493237,False,False,False,False,8727.839161773494,False,False,False,False
2025-09-05 18:00:00+00:00,55.225,55.325,55.185,55.29,6378.0,,,,54.569130658534625,54.691502058789894,55.250493113795976,54.6535744484407,54.162438240848466,54.07075932538667,53.932324501149616,53.799772269846144,53.31869749444091,53.13236724977128,52.95977038173905,52.50261050222994,52.413599324723045,52.147169861980224,51.484074368015094,51.09649614412167,50.262676716455154,,,,54.57212931059708,54.61347809738672,54.70241737669154,54.93597699914143,54.330112513801325,54.10338512886994,54.045601767769995,53.903295502783855,53.553585686284826,53.427902740962125,53.29471234043167,52.77927613120289,52.49004641335939,52.246687580418445,51.41223859217856,51.29642161548236,50.84868290123479,50.11050493356275,49.93221261417233,,54.93597699914143,53.29471234043167,50.84868290123479,53.91181441017024,"rgba(38, 166, 154, 1.0)",0.7602362008492527,54.468516153351985,1.0805639691063682,69.34281297870533,12.242923799605087,True,False,True,False,True,6.257099293427139,0.0,0.0,0.0,0.0,0,0.9738198478278659,0.9742289127055549,False,False,False,False,0.20281163463799315,0.20202067325994238,False,False,False,False,285392.0,214413.15334756905,False,False,False,False,8691.407546862278,False,False,False,False
2025-09-05 19:00:00+00:00,55.29,55.505,55.26,55.5,12576.0,,,,54.60827033647406,54.71684749486608,55.25368198382368,54.65982160457576,54.1708702462982,54.07930150035605,53.941282903133164,53.80911657855433,53.329723406585245,53.143972198328136,52.97182064734754,52.51567176960306,52.42665248039988,52.16043450099318,51.49862748846561,51.11188665960052,50.27962781302466,,,,54.62696292684596,54.64621801314263,54.723974080323366,54.94032847606283,54.338073344058024,54.11190967103568,54.054194132564845,53.91234547577237,53.56376200857692,53.43855331686062,53.305820927392745,52.79182478912306,52.50311789309401,52.259819859509385,51.426954417120164,51.311398294626066,50.864574638126506,50.12749249448592,49.949070460131544,,54.94032847606283,53.305820927392745,50.864574638126506,53.92629862899194,"rgba(38, 166, 154, 1.0)",0.7652264105871437,54.48457867887815,1.3269554044047376,70.15481435633026,13.224273112916322,True,False,True,False,True,7.448555805046553,0.0,0.0,0.0,0.0,0,0.9721813123874984,0.971608574701358,False,False,False,False,0.21233752870977596,0.20717910098485917,False,False,False,False,297968.0,215708.5773266765,False,False,False,False,8751.633786445807,False,False,False,False
2025-09-08 14:00:00+00:00,55.045,55.16,54.6,55.07,3864.0,,,,54.61293094138441,54.71923754642779,55.2519156783381,54.66052832993137,54.1724562568778,54.08097692263555,53.943131398389994,53.81112080666433,53.33231863574916,53.14677039121477,52.97478116996329,52.519004720726414,52.430003462013666,52.1638939160064,51.50253481052326,51.11607105528543,50.28433130713503,,,,54.633115068980324,54.64987069843208,54.72597565813711,54.940336725083284,54.339426592525285,54.11355828075512,54.05589670551384,53.914230091759656,53.56606720326762,53.44101909915043,53.30844444200271,52.79495955209352,52.50645634586245,52.26322587039868,51.43091539995838,51.315445118091745,50.86892505466434,50.1322205397818,49.95377838285586,,54.940336725083284,53.30844444200271,50.86892505466434,53.928581170474665,"rgba(38, 166, 154, 0.5)",0.7653110890766496,54.48648938063995,0.7624489278785385,66.09970108735496,13.224273112916322,True,False,True,False,False,4.567132058864566,0.0,0.0,0.0,0.0,0,0.9584612898011965,0.9713916276062711,False,False,False,False,0.1749968461830667,0.19108797358396296,False,False,False,False,294104.0,216924.0102363404,False,False,False,False,8675.856518438895,False,False,False,False
2025-09-08 15:00:00+00:00,55.07,55.24,54.945,55.24,3967.0,,,,54.620375201116794,54.72376511755875,55.251275227915855,54.66175651739518,54.17449497415935,54.08308430954203,53.94539699682612,53.8135302618567,53.33530132377676,53.14995027971217,52.97811666904655,52.522696166489595,52.43370524926139,52.16768940707142,51.50676777364673,51.12057962217476,50.2893554642686,,,,54.64306925180876,54.65600055194053,54.72983366281814,54.94090255992441,54.341263846818016,54.11564698164341,54.05802703086343,53.91652930466061,53.56876550162375,53.44387531558305,53.311454849770584,52.798464620139434,52.510152481190026,52.2669717954934,51.43520179569586,51.319817064834176,50.87359873746894,50.1372646756274,49.95879433658652,,54.94090255992441,53.311454849770584,50.87359873746894,53.9317491601672,"rgba(38, 166, 154, 0.5)",0.7690306112774093,54.48958599396193,0.9757921141677113,64.4986175846101,13.224273112916322,True,False,True,False,False,5.54633706090662,0.0,0.0,0.0,0.0,0,0.9656118824669039,0.9699709396189858,False,False,False,False,0.19072296778732475,0.19090547068564384,False,False,False,False,298071.0,218182.10310089326,False,False,False,False,8602.850991021238,False,False,False,False
2025-09-08 16:00:00+00:00,55.235,55.38,55.18,55.335,8530.0,,,,54.640296599951775,54.73670840628854,55.2518557796191,54.665231519612625,54.17955519807857,54.08825390567855,53.950873894785246,53.81928939227829,53.342234994825326,53.15728872597875,52.98577096319992,52.53107129141445,52.442089376029294,52.17624614596207,51.51622725291825,51.13061637938442,50.30047114928506,,,,54.66953410100646,54.672766408303524,54.74095680845941,54.94304961632264,54.34595372795387,54.12079097877366,54.06323772428211,53.92207259566936,53.57511109538796,53.450548222782786,53.31844582171474,52.80646755055684,52.518536119374396,52.275430673873636,51.444773281991104,51.32956801639605,50.88398134396345,50.14841491635448,49.96987208629891,,54.94304961632264,53.31844582171474,50.88398134396345,53.939836057691956,"rgba(38, 166, 154, 1.0)",0.7737713422521637,54.49797739647481,1.0817441249360915,64.0395767329413,13.224273112916322,True,False,True,False,False,6.0926137089743335,0.0,0.0,0.0,0.0,0,0.9678646592196862,0.9714262587016348,False,False,False,False,0.2046765453535244,0.1977910080195841,False,False,False,False,306601.0,219552.9387117321,False,False,False,False,8601.721518292226,False,False,False,False
2025-09-08 17:00:00+00:00,55.335,55.43,55.285,55.35,9251.0,,,,54.6623694419128,54.75145369520609,55.25321759682135,54.669291123778486,54.185267250476805,54.094071206828374,53.957011522331555,53.825722399421835,53.34991582409636,53.1654001444262,52.9942173750965,52.540282213460976,52.45130617386984,52.18564090624659,51.52658599943236,51.14159438640788,50.31260681139837,,,,54.69829884358802,54.69154726054301,54.753715814346315,54.94571595904979,54.35128790190503,54.12658547554436,54.06909660375569,53.92827985183012,53.582165211138964,53.457951366726164,53.32618772543543,52.81528527304868,52.527755772093,52.28472231336224,51.45525219073995,51.34023950862033,50.8953304459403,50.16058576430891,49.98196155967995,,54.94571595904979,53.32618772543543,50.8953304459403,53.94888371411448,"rgba(38, 166, 154, 1.0)",0.7743667392440563,54.50741557890082,1.0880947984952467,63.835660451120745,13.224273112916322,True,False,True,False,False,6.179825424377036,0.0,0.0,0.0,0.0,0,0.9722852512155595,0.9653160453808749,False,False,False,False,0.21046676361517225,0.20412888581737818,False,False,False,False,315852.0,221045.94741387578,False,False,False,False,8611.787851341958,False,False,False,False
2025-09-08 18:00:00+00:00,55.335,55.53,55.33,55.34,4900.0,,,,54.67424165930345,54.75954384839413,55.254236959516554,54.671561931580335,54.18838586482976,54.09724007201652,53.96034471433874,53.82920762452265,53.35405122096574,53.16976013092453,52.998751669187975,52.5452142954858,52.456239760251144,52.19066492515286,51.5321143532156,51.14744790760801,50.319068314411005,,,,54.713556465736566,54.7017288064009,54.760751317438185,54.94726805868063,54.35421613354317,54.129744300496824,54.07228625952019,53.93164894312003,53.58597324475243,53.46194180343025,53.33035502815812,52.82001342151174,52.532692270593444,52.289692961576016,51.460843644505395,51.34593211395155,50.90137886446334,50.16706495273867,49.988396503024184,,54.94726805868063,53.33035502815812,50.90137886446334,53.953788641777955,"rgba(38, 166, 154, 1.0)",0.7749699616385574,54.512551344673895,1.0677170681255732,63.56881528185602,13.224273112916322,True,False,True,False,False,6.109991560305037,0.0,0.0,0.0,0.0,0,0.9747544443542498,0.9633087101225747,False,False,False,False,0.21589603203969782,0.21001245892853798,False,False,False,False,310952.0,222439.83970203274,False,False,False,False,8554.24075287154,False,False,False,False
2025-09-08 19:00:00+00:00,55.35,55.76,55.32,55.755,12862.0,,,55.61166666666667,54.712240545052104,54.78656089103624,55.2606359619209,54.679168632567546,54.197913104060085,54.10682497028279,53.970296851119905,53.83950591308153,53.365942112399246,53.18220264883204,53.0116148309838,52.559033852047946,52.47003726126265,52.204642906609344,51.54734094974603,51.163497495704284,50.33665460032661,,,,54.76204855018317,54.73480726219615,54.784390611792944,54.95317354655895,54.363365289390195,54.1393311294918,54.081909739250705,53.94168381840395,53.59705098044883,53.47347419939523,53.34232513140342,52.833353919579075,52.54652033146293,52.30354806462371,51.47623012464917,51.36157516160043,50.917921732574676,50.18468102052505,50.0058729114726,,54.95317354655895,53.34232513140342,50.917921732574676,54.0916208463258,"rgba(38, 166, 154, 1.0)",0.783834895972851,54.611252554728665,1.4591688264296827,66.15391592201112,13.224273112916322,True,False,True,False,True,8.531337926091613,0.0,0.0,0.0,0.0,0,0.9775690339298733,0.9565146975463599,False,False,False,False,0.22415765394931894,0.21708505643892845,False,False,False,False,323814.0,224011.53210975317,False,False,False,False,8621.027717943298,False,True,False,False
2025-09-09 14:00:00+00:00,55.18,55.18,54.39,54.54,13399.0,,,55.14821293933971,54.711879652980635,54.783899835110695,55.250432407393504,54.679370617984624,54.20141316021501,54.11073217045394,53.97487042717943,53.84467400550009,53.373240221852036,53.19023440366229,53.020246461960866,52.56905397453262,52.4801642119147,52.21523356202812,51.55956470907568,51.17670564343768,50.35171788155605,,,,54.758921823064256,54.73365883016125,54.782110723229735,54.950881357607244,54.3659227718892,54.143106653164075,54.08593059611926,53.9463938428512,53.60331769657069,53.48030915332072,53.349724087904946,52.8426169827757,52.55656427848771,52.31392972855692,51.48864401636317,51.37429291767356,50.93172094496402,50.199860409678124,50.021032465855384,,54.950881357607244,53.349724087904946,50.93172094496402,54.07604619187295,#000000,0.7834140288130963,54.58809820399233,-0.061395637840699124,57.777452642627445,13.042330998410435,True,False,True,False,False,0.5937479020490493,0.0,0.0,0.0,0.0,0,0.9612137623446961,0.9551608792609109,False,False,False,False,0.16799441193806772,0.19253973418849807,False,False,False,False,310415.0,225351.12075921433,False,False,False,False,8695.104807587588,False,False,False,False
2025-09-09 15:00:00+00:00,54.54,54.8,54.475,54.575,6825.0,,,55.03856525418606,54.709954388834085,54.78121990448329,55.244576583479784,54.67910477902579,54.20287276991603,54.11241456213595,53.976903625454426,53.84701945052077,53.37668686866633,53.19406052610064,53.02438469565087,52.573916178589194,52.4850876004123,52.220406943956064,51.56558410724914,51.18323120592807,50.3591987152387,,,,54.755165055706456,54.73152409648218,54.779773904081544,54.94932675625271,54.36687990921515,54.14471590257476,54.08767405116346,53.94849851295703,53.606233189767025,53.48351688334461,53.353222701549946,52.84708196183073,52.56143936189322,52.31899279047035,51.49476110997773,51.3805660976945,50.93855057049882,50.207405101424925,50.0285744516897,,54.94932675625271,53.353222701549946,50.93855057049882,54.072611700478745,#000000,0.7827834259183815,54.58188563267345,-0.008796344487450505,52.46011019515998,8.353582504134316,True,False,False,False,False,0.8010019196159313,0.0,0.0,0.0,0.0,0,0.9635930047694757,0.9583465818759934,False,False,False,False,0.15715421128796692,0.1748469727382325,False,False,False,False,317240.0,226775.7545458932,False,False,False,False,8666.110934601733,False,False,False,False
2025-09-09 16:00:00+00:00,54.58,54.78,54.54,54.56,6519.0,,,54.97076656987754,54.70837624910622,54.77888988073902,55.239170948647114,54.678893287014816,54.20429085014621,54.114042770543236,53.97886384054455,53.84927540361757,53.379987596206504,53.19772154176342,53.028342106087344,52.57856150190644,52.48979106929789,52.22534814068384,51.571330304143736,51.18945920447331,50.36633640670444,,,,54.75200348232606,54.72972787256574,54.7777357924206,54.94789953335602,54.367823662859976,54.146275174885425,54.08935995476993,53.950526417629,53.60902975001855,53.4865908198436,53.3565727663628,52.85134979910592,52.566096926499704,52.323829060584664,51.50060028857141,51.3865538404599,50.94506806328093,50.214603786419694,50.035770863718575,,54.94789953335602,53.3565727663628,50.94506806328093,54.07088310289375,#000000,0.7810683835749891,54.57791090423342,-0.022931288232969388,48.824523651953555,5.248115852932031,False,False,False,True,False,0.7087794151301665,0.0,0.0,0.0,0.0,0,0.9768470134255168,0.9570705040598116,False,False,False,False,0.15880537367041517,0.16682617320432383,False,False,False,False,310721.0,228077.23121960027,False,False,False,False,8632.82239298,False,False,False,False
2025-09-09 17:00:00+00:00,54.555,54.925,54.54,54.9,4560.0,,,54.95193048794294,54.70942214132861,54.778988427202606,55.23642889439898,54.67920116848302,54.205654676494746,54.115532831665284,53.98056842125353,53.851172240760434,53.38258415632483,53.200559769285086,53.031377512529694,52.582053903357576,52.493316838138895,52.22902431614639,51.57554892897589,51.194006550215335,50.371503924612746,,,,54.75261815272011,54.730421793896404,54.777833560262295,54.947407346904335,54.36888952070626,54.14772493378715,54.09088592215964,53.95227517876388,53.61128615585587,53.489034726350766,53.35920260552527,52.85459372587906,52.569597027535174,52.32743661892708,51.504882395364895,51.39093744312833,50.94981292642711,50.219809295862184,50.040968128558575,,54.947407346904335,53.35920260552527,50.94981292642711,54.071505930153535,#000000,0.7750685991149168,54.577493667958876,0.41610037151473533,49.172672715104625,5.248115852932031,False,False,False,False,False,2.7421137830262268,0.0,0.0,0.0,0.0,0,0.9785162536208565,0.9496298680399097,False,False,False,False,0.16413167906507606,0.16547892613469994,False,False,False,False,315281.0,229429.22763480028,False,False,False,False,8569.677859755504,False,False,False,False
2025-09-09 18:00:00+00:00,54.9,55.025,54.855,54.865,7004.0,,,54.946875451933785,54.71347114816794,54.78113409027946,55.23345391620119,54.680215681589054,54.20818979778236,54.11823720933225,53.98358103500865,53.85446261229293,53.386911475287754,53.20524572308947,53.036354110634036,52.58770340002228,52.4990090092509,52.23492874332417,51.5822617016758,51.20121413023009,50.37964452022149,,,,54.756731122289686,54.733718699075034,54.77975006233981,54.94725453372379,54.37100738242136,54.15037679130506,54.09364014695317,53.955351841424985,53.61510630859333,53.4931348711759,53.36357953553446,52.85988016892877,52.57525733096227,52.333241331587104,51.51169077326497,51.39789875656859,50.95731783727733,50.22800278247853,50.0491412472636,,54.94725453372379,53.36357953553446,50.95731783727733,54.07421468461546,#000000,0.7698223616322759,54.57912350213534,0.3713538500732966,49.135315817721775,5.248115852932031,False,False,False,False,False,2.5192477366950072,0.0,0.0,0.0,0.0,0,0.9767798113359674,0.9523502378456823,False,False,False,False,0.17942816313040327,0.1724535446325516,False,False,False,False,308277.0,230651.67371798167,False,False,False,False,8545.403784410459,False,False,False,False
2025-09-09 19:00:00+00:00,54.855,55.04,54.69,54.925,14970.0,,,54.93287046976821,54.72040025095796,54.78452200363006,55.226694449087816,54.6820816870871,54.21332052320808,54.123741162348715,53.989750051277994,53.861230474088046,53.395899041038184,53.215001623660655,53.046734712925975,52.59953261008526,52.510935940643876,52.247321650348056,51.59639081101935,51.21640233052034,50.39683194447986,,,,54.76331858159143,54.73928178220595,54.78280202613051,54.94663336599301,54.37523275180844,54.155763742208215,54.09925283026971,53.961658736690325,53.62301000092573,53.50163650162187,53.37267317809708,52.87092507380928,52.58711029817835,52.3454179763791,51.526024423592055,51.412559569313636,50.973142720738856,50.2453081295663,50.0664113514667,,54.94663336599301,53.37267317809708,50.973142720738856,54.07935870522063,#000000,0.7575092958729677,54.5817650925682,0.45310982888500334,49.62514002240944,5.248115852932031,False,False,False,False,False,2.8809031529855957,0.0,0.0,0.0,0.0,0,0.9708293153326907,0.9532304725168754,False,False,False,False,0.17389008573896364,0.17317181518575764,False,False,False,False,323247.0,232087.26017196642,False,False,False,False,8645.009927287816,False,False,False,False
2025-09-10 14:00:00+00:00,54.235,54.315,54.05,54.085,5848.0,,,54.86927250753608,54.711538793607275,54.77653851698061,55.21859665954611,54.68019440453148,54.21313355932679,54.123814589830346,53.990177331868225,53.86196941871133,53.39766224690629,53.21711819930421,53.049149521571664,52.60264514448456,52.51413037650939,52.250791206462274,51.60065126066004,51.221119691666466,50.40241688524464,,,,54.75125596261057,54.730936433710546,54.77571410238977,54.94354027682611,54.374511756478974,54.15574727855601,54.0993930445667,53.96215656385773,53.62428819251468,53.5031798861724,53.37448395512883,52.87364444498572,52.590237152304425,52.348775672632414,51.53037278575836,51.41704817061033,50.978135063941394,50.25096813286253,50.072100449767866,,54.94354027682611,53.37448395512883,50.978135063941394,54.07522651168012,"rgba(239, 83, 80, 0.5)",0.7498487114683307,54.57479863631672,-0.6531966099636445,44.50058506743261,0.6007106908962285,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649415692821371,0.9546863820653468,False,False,False,False,0.12393323925641843,0.14855252722108803,False,False,False,False,317399.0,233409.92280495918,False,False,False,False,8601.645432291105,False,False,False,False
2025-09-10 15:00:00+00:00,54.095,54.14,53.92,53.95,5267.0,,,54.810234766700326,54.70176628372566,54.76787482644134,55.21042014019294,54.67803899933533,54.21257711497899,54.12351192205174,53.990208849490955,53.862294472535254,53.398935025093905,53.21871788898913,53.05102682932202,52.60517307092661,52.51673981122741,52.253664766554195,51.60425622659049,51.2251433071992,50.40723645086738,,,,54.73823801687122,54.721772802558235,54.768000107451456,54.94026387395641,54.37344469539674,54.15535617978676,54.09915459402801,53.96225435706293,53.625114406978966,53.50424988846983,53.37580055465341,52.87580346423484,52.592778857105934,52.35154373238837,51.534058242770236,51.42086196979993,50.982410715292,50.25586055988804,50.07702698492841,,54.94026387395641,53.37580055465341,50.982410715292,54.07080932524933,"rgba(239, 83, 80, 0.5)",0.743198571794741,54.56761931207869,-0.8310286584475082,40.45395785292659,-3.2438486351282307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645954332086883,0.9567984724321742,False,False,False,False,0.11286290031308609,0.13070771376708706,False,False,False,False,312132.0,234630.42012581252,False,False,False,False,8549.945503108296,False,False,False,False
2025-09-10 16:00:00+00:00,53.97,54.035,53.76,54.035,3650.0,,,54.77112433666239,54.69458238288633,54.761521648878094,55.20453964689748,54.676421236003215,54.212083153012074,54.12319879252756,53.99013115598265,53.862423400789325,53.39972666959622,53.21973816939616,53.05224177065297,52.606844614912546,52.5184700072171,52.25558250640459,51.60668578649892,51.22786475700027,50.410513220602056,,,53.94333333333333,54.72876423645577,54.71503755625933,54.76233170753144,54.93786216284894,54.372589524972625,54.15497982074373,54.09888700589691,53.96222326737255,53.62559436349202,53.50489989042624,53.37662279331646,52.87721545686201,52.59446019127907,52.35338707280846,51.53654390322818,51.42343706697821,50.985307924703186,50.25918934222839,50.08038174624232,53.94333333333333,54.93786216284894,53.37662279331646,50.985307924703186,54.121122939311824,"rgba(239, 83, 80, 0.5)",0.7346319603160092,54.55970008553432,-0.7142353094856032,38.60463869355562,-5.031000170411708,False,True,False,True,False,0.0,1.0,54.035,53.76,0.0,0,0.9818089944416375,0.9515748694626914,False,False,False,False,0.08724417634834733,0.1089759450577172,False,False,False,False,315782.0,235888.5841548697,False,False,False,False,8473.977355773284,False,False,False,False
2025-09-10 17:00:00+00:00,54.01,54.17,53.815,53.935,3406.0,,,54.738894753489106,54.68826323705062,54.75589501269428,55.19923064035726,54.674979547073626,54.21167511578119,54.122956148035875,53.990105215845944,53.862587812490645,53.40050397284356,53.22072702207769,53.053410581913575,52.60843558339883,52.520114673534856,52.257399864008626,51.60897743340789,51.23042737109787,50.41359138679205,,,53.95781462585033,54.72045518446994,54.709097113465745,54.757303268678314,54.93569870900342,54.3718501407505,54.15467943473697,54.098686130872544,53.962240276216434,53.6260830948613,53.505546091615514,53.37742842342249,52.878566675835536,52.596060168495114,52.35513572411795,51.5388876316394,51.42586383436819,50.98803371558418,50.26231543170844,50.083531268235504,53.95781462585033,54.93569870900342,53.37742842342249,50.98803371558418,54.11898712917729,"rgba(239, 83, 80, 0.5)",0.7371492630645852,54.55605498351764,-0.8425091289323101,36.819754055547264,-6.852183510644544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645755833615153,0.9551065268853565,False,False,False,False,0.09458040186236022,0.1017781734600387,False,False,False,False,312376.0,237074.4355633213,False,False,False,False,8395.404063435713,False,False,False,False
