date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_827,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_757,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_542,aVWAP_peak_503,aVWAP_peak_475,aVWAP_peak_426,aVWAP_peak_382,aVWAP_peak_333,aVWAP_peak_318,aVWAP_peak_282,aVWAP_peak_234,aVWAP_peak_214,aVWAP_peak_200,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_89,aVWAP_peak_28,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_833,aVWAP_valley_810,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_637,aVWAP_valley_595,aVWAP_valley_578,aVWAP_valley_471,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_407,aVWAP_valley_378,aVWAP_valley_365,aVWAP_valley_326,aVWAP_valley_293,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_18,aVWAP_OB_bull_810,aVWAP_OB_bull_703,aVWAP_OB_bull_457,aVWAP_OB_bull_173,aVWAP_OB_bear_648,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,26.615,26.935,26.615,26.935,312.0,,,,,,,,,,,,,,,,,,,,,27.53208827893175,27.327270328988213,26.579970990556035,26.659760858849452,26.662575597571617,,,,,,,,,,,,,,,,,,,,,27.405014576045307,27.402408736686436,26.752064028716923,26.701853818805397,26.62403143363116,,,,,,26.964703864878224,#000000,0.9840942375954013,26.925136968651756,0.01002244599291869,36.30180482373848,-8.338299720831657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233529496196358,0.9977034591646338,False,False,False,False,0.0547232230478555,0.1004257763575915,False,False,False,False,-18148.0,-11185.474931976587,False,False,False,False,501.90701761054976,False,False,False,False
2025-03-31 15:00:00+00:00,26.935,27.16,26.935,27.055,502.0,,,,,,,,,,,,,,,,,,,,,27.49867094725214,27.32174780458129,26.583688566776942,26.662580457123116,26.66536878790925,,,,,,,,,,,,,,,,,,,,,27.396326134295364,27.393805459644337,26.75543068842619,26.705686564763855,26.627234588613593,,,,,,26.96105399993861,#000000,0.9736284786377295,26.922277008723746,0.13631790173388844,36.51379635168627,-8.338299720831657,False,True,False,True,False,0.4275107118313528,0.0,0.0,0.0,0.0,0,0.9441550925925928,0.9894386574074076,False,False,False,False,0.10927321138167413,0.10484949386963283,False,False,False,False,-17646.0,-11285.638111325787,False,False,False,False,501.90845919798306,False,False,False,False
2025-03-31 16:00:00+00:00,27.055,27.055,26.87,26.87,359.0,,,,,,,,,,,,,,,,,,,,,27.471890979257115,27.316269608418423,26.58564573574184,26.66396370596293,26.666734749766626,,,,,,,,,,,,,,,,,,,,,27.38833357290019,27.38587563330465,26.756843441109922,26.707451803820888,26.62886295573401,,,,,,26.95718721860166,#000000,0.9530362196873953,26.919009992820232,-0.051425110407983185,34.95230477028154,-10.021654671268607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386511965192169,0.9939086294416244,False,False,False,False,0.09220315890467977,0.0985263263871563,False,False,False,False,-18005.0,-11389.814264638566,False,False,False,False,499.6928241716577,False,False,False,False
2025-03-31 17:00:00+00:00,26.87,26.91,26.75,26.755,184.0,,,,,,,,,,,,,,,,,,,,,27.45612888032541,27.3126158387385,26.586276251178134,26.664334318751994,26.66709729901765,,,,,,,,,,,,,,,,,,,,,27.38323581097126,27.380811617549508,26.757040488050766,26.707840795804266,26.629344511968615,,,,,,26.95447258123561,#000000,0.938644738943308,26.916627618110304,-0.17219253611569785,32.97566846998004,-12.105092803183844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321469907407407,1.000289351851852,False,False,False,False,0.06569675194214007,0.0821115391646482,False,False,False,False,-18189.0,-11495.22799696975,False,False,False,False,494.7983617813994,False,False,False,False
2025-03-31 18:00:00+00:00,26.755,27.02,26.755,26.91,467.0,,,,,,,,,,,,,,,,,,,,,27.424373283244464,27.305176050965137,26.588512200165415,26.665862534521242,26.668603981747573,,,,,,,,,,,,,,,,,,,,,27.37264171545395,27.370295044731836,26.758458493819017,26.709716041966153,26.63117518592846,,,,,,26.94948145325433,#000000,0.9211807835794452,26.912376778356887,-0.002580143224059616,34.44842974313448,-12.105092803183844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302829099307162,1.0024538106235568,False,False,False,False,0.07718603922364696,0.07964878919414758,False,False,False,False,-17722.0,-11591.767097791924,False,False,False,False,494.3673794281994,False,False,False,False
2025-03-31 19:00:00+00:00,26.91,26.95,26.66,26.67,783.0,,,,,,,,,,,,,,,,,,,,,27.366796716472972,27.289364188613554,26.59056964385128,26.666896750899152,26.669605957081387,,,,,,,,,,,,,,,,,,,,,27.35113539565119,27.348919976740017,26.758484609171038,26.710546822248492,26.632646642645618,,,,,,26.938496670337468,#000000,0.8977366434991308,26.90268074471045,-0.25918597218391837,33.30582304384171,-12.105092803183844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288600288600287,1.0059163059163059,False,False,False,False,0.06070698383334627,0.07017788651374693,False,False,False,False,-18505.0,-11698.949003252515,False,False,False,False,498.8423037781498,False,False,False,False
2025-04-01 14:00:00+00:00,26.2,26.285,25.81,26.285,323.0,,,,,,,,,,,,,,,,,,,,,27.32399248414903,27.275617801366522,26.588284999847517,26.664459475188796,26.667161614049764,,,,,,,,,,,,,,,,,,,,,27.333656900005884,27.33151233887443,26.75409971852776,26.70659432743024,26.630273736581774,,,,,,26.92756533960217,"rgba(239, 83, 80, 0.5)",0.8658153372389533,26.828695071966454,-0.6279573121218587,30.11173335817893,-15.204668162585115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132638693325824,1.0094339622641508,False,False,False,False,-0.09019864565684309,-0.01001037957154808,False,False,False,False,-18828.0,-11809.47692568271,False,False,False,False,496.1160665102715,False,False,False,False
2025-04-01 15:00:00+00:00,26.285,26.87,26.285,26.81,618.0,,,,,,,,,,,,,,,,,,,,,27.28254928495054,27.26188948147088,26.588907769923257,26.66437851972895,26.66705775050786,,,,,,,,,,,,,,,,,,,,,27.315614657718886,27.31356648209354,26.752801056002045,26.70593462713537,26.6304936299622,,,,,,26.91831932594935,#000000,0.8354232352418659,26.850011805915248,-0.047894054447342564,34.724539827209064,-15.204668162585115,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.930967020681945,0.998043599776411,False,False,False,False,0.015407835266928823,0.0026987278476903716,False,False,False,False,-18210.0,-11908.709841563597,False,False,False,False,498.0057398977091,False,False,False,False
2025-04-01 16:00:00+00:00,26.81,26.96,26.77,26.77,92.0,,,,,,,,,,,,,,,,,,,,,27.278444411336242,27.26048287549055,26.58924696311491,26.664593498746036,26.66726887953443,,,,,,,,,,,,,,,,,,,,,27.313713471591388,27.311677497969125,26.75295785627113,26.706176664945808,26.630761813060474,,,,,,26.91753239320601,#000000,0.7989750077837648,26.85206618244304,-0.10271432978946193,37.47415938121543,-17.771629184921025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9425352112676059,1.0014084507042254,False,False,False,False,0.07268797551533271,0.03769335168151154,False,False,False,False,-18302.0,-12007.830619213773,False,False,False,False,491.71107726363607,False,False,False,False
2025-04-01 17:00:00+00:00,26.77,26.91,26.77,26.84,38.0,,,,,,,,,,,,,,,,,,,,,27.276795797875845,27.259913602679212,26.589390609139596,26.664685636743986,26.66735942320868,,,,,,,,,,,,,,,,,,,,,27.312943403490756,27.31091240875912,26.753027800686567,26.70628159626933,26.630876016201775,,,,,,26.917218629505488,#000000,0.7780008916366299,26.85281034400812,-0.016465718928896686,40.104083770543994,-15.364838519228464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9339132874982462,0.9985968850848883,False,False,False,False,0.06769356035784756,0.05269345601967955,False,False,False,False,-18264.0,-12104.825493334489,False,False,False,False,484.6767969959828,False,False,False,False
2025-04-01 18:00:00+00:00,26.84,26.84,26.65,26.76,293.0,,,,,,,,,,,,,,,,,,,,,27.261952912138984,27.254645640139632,26.590096907660048,26.665029783621303,26.667692092801733,,,,,,,,,,,,,,,,,,,,,27.30597469263593,27.303983768971328,26.753009156123472,26.706544322750034,26.631375241364513,,,,,,26.914030451820697,#000000,0.7606728766199231,26.854406099967452,-0.12410867124242339,41.084057233927865,-14.406911093719117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9305847707193944,1.005188613097742,False,False,False,False,0.048743374615327975,0.05071841531750376,False,False,False,False,-18557.0,-12204.859206616125,False,False,False,False,481.70506370922334,False,False,False,False
2025-04-01 19:00:00+00:00,26.76,26.97,26.74,26.915,967.0,,,,,,,,,,,,,,,,,,,,,27.22903161475746,27.24212800054556,26.594172732293785,26.667788420604513,26.670410175405298,,,,,,,,,,,,,,,,,,,,,27.289058288683222,27.28718029732247,26.755438972309772,26.709820405043956,26.63469886572049,,,,,,26.907972777268657,#000000,0.741715038406396,26.86046406588902,0.07352680111239585,43.64142378144118,-11.89975193209095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391377852916315,1.0015497323189633,False,False,False,False,0.07068978892704382,0.06070410212227379,False,False,False,False,-17590.0,-12288.34976155231,False,False,False,False,489.2290162098555,False,False,False,False
2025-04-02 14:00:00+00:00,26.67,26.78,26.66,26.66,13.0,,,,,,,,,,,,,,,,,,,,,27.22842721973225,27.24188780205174,26.594193081584248,26.66779410899047,26.67041539010746,,,,,,,,,,,,,,,,,,,,,27.288747616536163,27.286871255060724,26.755424131351,26.709817838185636,26.63471083997461,,,,,,26.90782892835743,#000000,0.7200508302878356,26.86034936574104,-0.27824336465378685,42.80193946960053,-11.89975193209095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367678193366268,0.9971771347918137,False,False,False,False,0.043762845120982795,0.05223347362162829,False,False,False,False,-17603.0,-12370.747439667777,False,False,False,False,481.8456206097027,False,False,False,False
2025-04-02 15:00:00+00:00,26.66,26.86,26.66,26.86,595.0,,,,,,,,,,,,,,,,,,,,,27.206806970658644,27.23297245234278,26.595930397935536,26.668800655796616,26.671398918788082,,,,,,,,,,,,,,,,,,,,,27.277070723076104,27.275262041246616,26.75588298716359,26.710805136661982,26.636031029980884,,,,,,26.903096131365082,#000000,0.6945392989873509,26.85827549095947,0.0024829538703462764,44.62431615383338,-10.7085448069556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9515645092156022,0.9881411630232889,False,False,False,False,0.05173283676906533,0.05198315519534681,False,False,False,False,-17008.0,-12442.64282820006,False,False,False,False,483.5999520731181,False,False,False,False
2025-04-02 16:00:00+00:00,26.81,26.82,26.655,26.82,434.0,,,,,,,,,,,,,,,,,,,,,27.19135369653986,27.226284930304033,26.59699946092429,26.66935998428095,26.671942041580326,,,,,,,,,,,,,,,,,,,,,27.26841589428044,27.266654877116608,26.755962775503633,26.711268459240305,26.63680924772445,,,,,,26.89950513674949,#000000,0.6655009154527672,26.855953657271286,-0.05402495539292353,45.41152116779183,-9.720986571255871,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.955994805944308,0.9712884143702206,False,False,False,False,0.047248973257427176,0.049616064226386994,False,False,False,False,-17442.0,-12520.152241716338,False,False,False,False,482.83096056810854,False,False,False,False
2025-04-02 17:00:00+00:00,26.82,27.01,26.82,26.88,155.0,,,,,,,,,,,,,,,,,,,,,27.18780015389105,27.22464504504505,26.59768969293463,26.669844828585056,26.672420569268407,,,,,,,,,,,,,,,,,,,,,27.26622537064994,27.264479214959046,26.756421956874266,26.711853102906534,26.637382385993146,,,,,,26.898876232110712,#000000,0.6408946941651269,26.85617432787545,0.03717564264685541,46.695007908073215,-8.232322133526303,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606458123107973,0.9658353755225603,False,False,False,False,0.08268792746411613,0.06615199584525155,False,False,False,False,-17287.0,-12594.056858123837,False,False,False,False,477.748310016665,False,False,False,False
2025-04-02 18:00:00+00:00,26.88,27.0,26.83,26.94,396.0,,,,,,,,,,,,,,,,,,,,,27.179718599686186,27.220786197082894,26.599553552931418,26.671179777024182,26.67373930489564,,,,,,,,,,,,,,,,,,,,,27.261048457813867,27.259338660578383,26.75774015130364,26.713485072881763,26.638944808554673,,,,,,26.89755345827527,#000000,0.6223227487434522,26.856913540595006,0.13351023977953175,48.32990362779668,-6.432509057744369,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.960747392815759,0.9710312862108922,False,False,False,False,0.08268792746411613,0.07441996165468384,False,False,False,False,-16891.0,-12660.676131641296,False,False,False,False,476.48089435749193,False,False,False,False
2025-04-02 19:00:00+00:00,27.01,27.56,27.01,27.41,2420.0,,,,,,,,,,,,,,,,,,,,27.326666666666668,27.202841970652617,27.22847135158914,26.62412676135014,26.69161755674376,26.694057750173602,,,,,,,,,,,,,,,,,,,,,27.26659127136491,27.265015795586525,26.783934020775476,26.74109969728551,26.66116641075283,,,,,,26.953235386631015,"rgba(38, 166, 154, 0.5)",0.6058175177929959,26.926490338170368,0.7981110608868939,54.07880010490744,-0.9624586130456265,True,False,True,False,True,4.057210126623794,0.0,0.0,0.0,0.0,0,0.9550369948776326,0.9541832669322712,False,False,False,False,0.15733983199385398,0.11587989682426891,False,False,False,False,-14471.0,-12688.743168360035,False,False,False,False,506.6129735147401,False,False,False,False
2025-04-03 14:00:00+00:00,26.76,26.76,25.755,25.76,432.0,,,,,,,,,,,,,,,,,,,,27.139597942964006,27.1724816056332,27.21393016117412,26.620933730340504,26.688296752811347,26.690729878002003,,,,,,,,,,,,,,,,,,,,,27.24913769586098,27.24761613803835,26.77829074989623,26.7359203465761,26.657900332328825,,,,,,26.92680321214779,"rgba(255, 0, 0, 1.0)",0.6075223497167881,26.89954662086656,-1.8757278993896864,46.2644946245356,2.063995002551408,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179719703215169,0.9710085188238525,False,False,False,False,-0.04824523691270186,0.03381732995578353,False,False,False,False,-14903.0,-12723.072731641274,False,False,False,False,505.45618322768985,False,False,False,False
2025-04-03 15:00:00+00:00,25.76,26.18,25.76,26.18,522.0,,,,,,,,,,,,,,,,,,,,26.969476388065605,27.136287679340388,27.196061913787243,26.616754523779985,26.68398957179889,26.68641482469513,,,,,,,,,,,,,,,,,,,,,27.22781655012442,27.226358445178835,26.771089393826156,26.729277991101373,26.65364788373391,,,,,,26.899743196857447,"rgba(239, 83, 80, 1.0)",0.597471775502847,26.871484642418032,-1.157351143216869,44.115813276034885,0.3834764362202918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9073110624315446,0.9949342825848849,False,False,False,False,-0.10575394386918094,-0.035968306956698705,False,False,False,False,-14381.0,-12748.777030375519,False,False,False,False,505.71267651098145,False,False,False,False
2025-04-03 16:00:00+00:00,26.18,26.33,26.01,26.01,660.0,,,,,,,,,,,,,,,,,,,,26.82994876879855,27.096686086427738,27.175681399895108,26.612246828095756,26.67926361138809,26.681677689594366,,,,,,,,,,,,,,,,,,,,,27.203583694059848,27.202198104286246,26.763116878322514,26.72197314062031,26.649015649574995,,,,,,26.874126531914865,"rgba(239, 83, 80, 1.0)",0.5845580297028617,26.844741935139094,-1.4279881427056993,41.92874746222656,-1.5359651420260718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106014831090361,0.9979401263389178,False,False,False,False,-0.06569677190758226,-0.050832539432140486,False,False,False,False,-15041.0,-12784.315370989852,False,False,False,False,508.10472803794295,False,False,False,False
2025-04-03 17:00:00+00:00,26.01,26.23,25.86,26.115,822.0,,,,,,,,,,,,,,,,,,,,26.701026221856125,27.049236972588638,27.15023935302942,26.606208486960274,26.6729903020158,26.67539144909105,,,,,,,,,,,,,,,,,,,,,27.17356356227548,27.172263724734496,26.752732644823457,26.712408020603398,26.64284321078653,,,,,,26.846263995342238,"rgba(239, 83, 80, 1.0)",0.5786577743535651,26.815454162436474,-1.2104808636140292,41.261756843938194,-2.2263886835558395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016460905349792,1.0028806584362138,False,False,False,False,-0.09069971058881168,-0.07076612501047608,False,False,False,False,-14219.0,-12806.558543532645,False,False,False,False,512.9713214016957,False,False,False,False
2025-04-03 18:00:00+00:00,26.1,26.11,25.87,25.92,1260.0,,,,,,,,,,,,,,,,,,,,26.549735666012648,26.977727741371773,27.109974169974176,26.595507416703178,26.66204506975276,26.664429365839293,,,,,,,,,,,,,,,,,,,,,27.126548874117585,27.12537360579495,26.735127270788162,26.69604720945351,26.63200249816561,,,,,,26.80677444436124,"rgba(239, 83, 80, 1.0)",0.5822064507984716,26.773826313144845,-1.4665353019944325,39.83806727283692,-3.78318054732172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8970086053817785,1.0046441742931296,False,False,False,False,-0.10173508904478057,-0.08625060702762832,False,False,False,False,-15479.0,-12847.991744408107,False,False,False,False,524.553161379964,False,False,False,False
2025-04-03 19:00:00+00:00,25.92,25.93,25.52,25.52,1781.0,,,,,,,,,,,,,,,,,,,,26.34832299185345,26.864915611814343,27.043295292561876,26.573815815646995,26.64049571559236,26.642868089008495,,,,,,,,,,,,,,,,,,,,,27.049837269725916,27.04883771737328,26.7020333453942,26.664784872691257,26.610389584266493,,,,,,26.74450875508443,"rgba(255, 0, 0, 1.0)",0.6014368905656977,26.708001937225955,-1.9752728105995427,37.09958661710507,-6.588148691979399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8864067154075278,1.0113728675873273,False,False,False,False,-0.15530292464703668,-0.1207767658373325,False,False,False,False,-17260.0,-12916.394973176974,False,False,False,False,544.0329573275613,False,False,False,False
2025-04-04 14:00:00+00:00,24.37,24.37,23.54,24.06,879.0,,,,,,,,,,,,,,,,,,,,26.1121144788818,26.74864918334483,26.975686995658787,26.544684380197438,26.61275059246645,26.61514797952181,,,,,,,,,,,,,,,,,,,,,26.97300261867352,26.972139909478166,26.66157241137401,26.625659266901874,26.58204134923467,,,,,,26.67485901506667,"rgba(255, 26, 202, 1.0)",0.6897373373934432,26.633211995375103,-3.730712919064841,31.33804593342048,-12.068577887844668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870037501616449,1.0256045519203412,False,False,False,False,-0.34282825441539394,-0.23180251012636321,False,False,False,False,-18139.0,-12997.365593747872,False,False,False,False,549.226244810855,False,False,False,False
2025-04-04 15:00:00+00:00,23.96,24.545,23.96,24.015,304.0,,,,,,,,,,,,,,,,,,,,26.047203744493395,26.713125973652765,26.954389640259,26.53547372029931,26.603951033323447,26.606355526338657,,,,,,,,,,,,,,,,,,,,,26.94889829788439,26.94807777149321,26.648799714070233,26.613315616928286,26.573062779719205,,,,,,26.65387761986017,"rgba(255, 26, 202, 1.0)",0.7690931538372198,26.61080213067262,-3.375146583637419,27.41259531490735,-15.685307139451524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814188756562942,1.0204891791522603,False,False,False,False,-0.29127248810188944,-0.2615374991141263,False,False,False,False,-18443.0,-13081.794034154882,False,False,False,False,545.4242875269657,False,False,False,False
2025-04-04 16:00:00+00:00,24.015,24.145,23.73,23.73,203.0,,,,,,,,,,,,,,,,,,,,25.999556357499372,26.687161900908187,26.938807374058975,26.528573892358008,26.59737736452094,26.599787818990343,,,,,,,,,,,,,,,,,,,,,26.931288625441162,26.930498036348634,26.63930144439771,26.604120227506517,26.56634710568588,,,,,,26.638438195246888,"rgba(255, 26, 202, 1.0)",0.852735413058873,26.594299365512054,-3.3589543973991165,24.251365398886072,-18.608916290876298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767435962465132,1.0267562769464875,False,False,False,False,-0.34282825441539394,-0.30218287676476013,False,False,False,False,-18646.0,-13168.060793315271,False,False,False,False,540.115383844377,False,False,False,False
2025-04-04 17:00:00+00:00,23.73,23.77,23.38,23.63,343.0,,,,,,,,,,,,,,,,,,,,25.91381622688552,26.64017570658991,26.910506942560495,26.51579950854131,26.585229581510866,26.58765189317266,,,,,,,,,,,,,,,,,,,,,26.899356714544687,26.898619033030688,26.621821069245538,26.5871746086443,26.553926505158273,,,,,,26.610370708171295,"rgba(255, 26, 202, 1.0)",0.935854992810088,26.564297238036787,-3.135418692618164,21.95325147130522,-20.81073026876681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700351935646052,1.0359477124183007,False,False,False,False,-0.34282825441539394,-0.32250556559007704,False,False,False,False,-18989.0,-13258.307912798757,False,False,False,False,537.0593313816735,False,False,False,False
2025-04-04 18:00:00+00:00,23.63,23.8,23.16,23.23,927.0,,,,,,,,,,,,,,,,,,,,25.692703970434952,26.512294927412945,26.83196785938179,26.47953870913803,26.550758832081602,26.55321559816374,,,,,,,,,,,,,,,,,,,,,26.811080011962368,26.810483126544128,26.572563006288284,26.539370363186748,26.51867598882304,,,,,,26.533877490310694,"rgba(255, 26, 202, 1.0)",1.0285502260791983,26.482769691107094,-3.162480167358041,19.694954617781875,-23.07100619953312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8758603428857467,1.034914278563384,False,False,False,False,-0.34282825441539394,-0.3326669100027355,False,False,False,False,-19916.0,-13361.527945158467,False,False,False,False,543.1049231431979,False,False,False,False
2025-04-04 19:00:00+00:00,23.23,23.435,23.03,23.05,1690.0,,,,,,,,,,,,,,,,,,,,25.344704865365244,26.288278509642087,26.688656094585003,26.410887060460926,26.485447803014708,26.487969760281928,,,,,,,,,,,,,,,,,,,,,26.65120767484577,26.65084862722702,26.48043325051429,26.44982491333513,26.451908055745722,,,,,,26.399106055910714,"rgba(255, 26, 202, 1.0)",1.1194069053833027,26.34010169429945,-2.9391472202620235,17.887130704714515,-24.98867589803664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8743931283455748,1.0359765965392758,False,False,False,False,-0.34282825441539394,-0.33774758220906476,False,False,False,False,-21606.0,-13489.349217326551,False,False,False,False,560.8862421642335,False,False,False,False
2025-04-07 14:00:00+00:00,22.685,23.585,22.685,23.585,198.0,,,,,,,,,,,,,,,,,,,,25.31192441657959,26.264867125984246,26.673114285933927,26.40330478920632,26.478216885754716,26.480745592551674,,,,,,,,,,,,,,,,,,,,,26.63397185587449,26.633637345798572,26.470323543667355,26.43999641869391,26.444523725407066,,,,,,26.384965998677444,"rgba(255, 26, 202, 1.0)",1.1799589930269727,26.325237062245588,-2.322315502859978,21.440296493926134,-24.98867589803664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8726780661828024,1.0321072702669456,False,False,False,False,-0.34282825441539394,-0.3402879183122294,False,False,False,False,-21408.0,-13612.118996902882,False,False,False,False,555.2600988748655,False,False,False,False
2025-04-07 15:00:00+00:00,23.585,23.615,22.98,23.2,679.0,,,,,,,,,,,,,,,,,,,,25.205989837398374,26.18676176233751,26.62056984779335,26.377415023428547,26.453512427107515,26.45606389271962,,,,,,,,,,,,,,,,,,,,,26.57583742068837,26.575583925549914,26.43592035239692,26.40653961553584,26.4193014973616,,,,,,26.337590509301595,"rgba(255, 26, 202, 1.0)",1.2474963828505587,26.275551756778416,-2.4653792981352844,22.678689739612985,-24.98867589803664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8803751979534661,1.0272871238884156,False,False,False,False,-0.3190599954369502,-0.3296739568745898,False,False,False,False,-22087.0,-13743.512500826868,False,False,False,False,557.1785469543249,False,False,False,False
2025-04-07 16:00:00+00:00,23.2,23.2,22.71,22.85,750.0,,,,,,,,,,,,,,,,,,,,25.082378274453255,26.09544000894554,26.558605895529617,26.34619476183023,26.42375736821423,26.426337745845295,,,,,,,,,,,,,,,,,,,,,26.50745970389951,26.507297799916977,26.394725884729958,26.366425101504426,26.388906267492807,,,,,,26.281593528396527,"rgba(255, 26, 202, 1.0)",1.3242405608736902,26.216870755895116,-2.542491791426298,22.59590668790103,-24.98867589803664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8757718852161281,1.0360818501029183,False,False,False,False,-0.34282825441539394,-0.33625110564499183,False,False,False,False,-22837.0,-13884.49680313963,False,False,False,False,560.1680268465059,False,False,False,False
2025-04-07 17:00:00+00:00,22.98,23.4,22.97,23.4,346.0,,,,,,,,,,,,,,,,,,,,25.037942693678485,26.05929592149647,26.533294710178648,26.333377756195823,26.411501455823856,26.414092528081113,,,,,,,,,,,,,,,,,,,,,26.47964973008612,26.47952423284604,26.377855122906254,26.35000600215672,26.376404913235895,,,,,,26.259358642425944,"rgba(255, 26, 202, 1.0)",1.3747528131621698,26.193720784049518,-2.0321622602273326,26.69670203417849,-29.800630885562327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890366251662035,1.0244167774688748,False,False,False,False,-0.3104382481467505,-0.32334467689587115,False,False,False,False,-22491.0,-14017.930961230488,False,False,False,False,556.8475923217538,False,False,False,False
2025-04-07 18:00:00+00:00,23.4,23.43,22.915,22.915,1007.0,,,,,,,,,,,,,,,,,,,,24.908865970351876,25.953077851110635,26.458078984627843,26.294644927536233,26.37447222898096,26.377096228658083,,,,,,,,,,,,,,,,,,,,,26.397223455241402,26.397202290597466,26.32715173767818,26.30061868478137,26.33863020441363,,,,,,26.19336932399797,"rgba(255, 26, 202, 1.0)",1.4391378550249339,26.125118251783853,-2.2305842630539634,27.830770727729828,-28.460903350239718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8939975990396161,1.0120048019207686,False,False,False,False,-0.31218189975707994,-0.31776328832647555,False,False,False,False,-23498.0,-14164.908775785054,False,False,False,False,563.8266994175406,False,False,False,False
2025-04-07 19:00:00+00:00,22.915,23.18,22.79,22.9,2168.0,,,,,,,,,,,,,,,,,,,,24.66550054625956,25.739034376716088,26.300953179334336,26.211058602262316,26.29444066417529,26.297133632386934,,,,,,,,,,,,,,,,,,,,,26.22622099954149,26.22640058620137,26.218949649307262,26.195102682405007,26.257040983241712,,,,,,26.057439627439216,"rgba(255, 26, 202, 1.0)",1.499081649808573,25.984630876234007,-2.0576803649273567,28.53903722672466,-27.440174879291977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8882388059701496,1.0197014925373136,False,False,False,False,-0.3385653140615259,-0.32816430119400075,False,False,False,False,-25666.0,-14343.220267633347,False,False,False,False,588.6976033025398,False,False,False,False
