date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_708,aVWAP_peak_677,aVWAP_peak_651,aVWAP_peak_636,aVWAP_peak_547,aVWAP_peak_523,aVWAP_peak_517,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_336,aVWAP_peak_333,aVWAP_peak_311,aVWAP_peak_251,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_127,aVWAP_peak_103,aVWAP_peak_65,aVWAP_peak_12,aVWAP_valley_872,aVWAP_valley_822,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_803,aVWAP_valley_797,aVWAP_valley_770,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_666,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_556,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_478,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_383,aVWAP_valley_323,aVWAP_valley_269,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_194,aVWAP_valley_192,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_85,aVWAP_valley_59,aVWAP_OB_bull_822,aVWAP_OB_bear_708,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 14:00:00+00:00,1.63,1.63,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.404635628724848,1.5004729814574531,1.5514863224835553,1.5972484322803722,1.62713558033088,1.6328734172895123,1.683474450960295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424518315018313,1.4258797468354432,1.4291731186125738,1.503333194969076,1.5047664710258746,1.5819133577845101,1.606101350802631,1.6272573694684247,1.6287238549672043,1.634620897977898,,,1.5514863224835553,1.551855765145434,"rgba(38, 166, 154, 0.5)",0.11875775934819904,1.5277129691743554,0.7350006543127685,67.28710874637603,14.640291725337676,True,False,True,False,True,4.6547108086538636,0.0,0.0,0.0,0.0,0,0.9251269035532995,1.0088832487309645,False,False,False,False,0.07723343290756529,0.07085502907695188,False,False,False,False,-5584.0,-2809.865130480825,False,False,False,False,192.35393161921587,False,False,False,False
2025-04-21 15:00:00+00:00,1.615,1.615,1.555,1.555,200.0,,,,,,,,,,,,,,,,,,,,,,,,1.5749999999999997,1.4066227328395637,1.501091693993608,1.551656304971204,1.5971188020742288,1.626912119783407,1.63263736786649,1.6831111315793887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,1.427436325678497,1.4306631245529788,1.5039232637602409,1.5053422972862183,1.5818695399566889,1.6059338736167574,1.6270338850161798,1.6284979536344013,1.6343806703332864,,,1.551656304971204,1.5535851898162356,#000000,0.11852783152849038,1.525904024554839,0.24547800351993446,57.95941219630443,11.223629454926531,False,True,True,False,False,0.3846351757414972,0.0,0.0,0.0,0.0,0,0.9093198992443324,1.012594458438287,False,False,False,False,0.04097176180339833,0.0559133954401751,False,False,False,False,-5784.0,-2855.975748612905,False,False,False,False,192.47247531504198,False,False,False,False
2025-04-21 16:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5749999999999997,1.4066227328395637,1.501091693993608,1.551656304971204,1.5971188020742288,1.626912119783407,1.63263736786649,1.6831111315793887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,1.427436325678497,1.4306631245529788,1.5039232637602409,1.5053422972862183,1.5818695399566889,1.6059338736167574,1.6270338850161798,1.6284979536344013,1.6343806703332864,,,1.551656304971204,1.5535851898162356,#000000,0.11829684756638065,1.525904024554839,0.24595731875977636,51.74094782959003,5.891578986592286,False,True,False,False,False,0.3846351757414972,0.0,0.0,0.0,0.0,0,0.9145408163265306,1.0280612244897958,False,False,False,False,0.012044328060100806,0.03397886175013795,False,False,False,False,-5784.0,-2901.371473440612,False,False,False,False,189.48840593031264,False,False,False,False
2025-04-21 17:00:00+00:00,1.555,1.555,1.545,1.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5749999999999997,1.4066227328395637,1.501091693993608,1.551656304971204,1.5971188020742288,1.626912119783407,1.63263736786649,1.6831111315793887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,1.427436325678497,1.4306631245529788,1.5039232637602409,1.5053422972862183,1.5818695399566889,1.6059338736167574,1.6270338850161798,1.6284979536344013,1.6343806703332864,,,1.551656304971204,1.5535851898162356,#000000,0.11824607873047836,1.525904024554839,0.20377821999563897,47.03156233464014,2.054411689820604,False,True,False,True,False,0.03560890582339482,0.0,0.0,0.0,0.0,0,0.9107142857142859,1.0204081632653061,False,False,False,False,0.007226353926723128,0.02060260783843054,False,False,False,False,-5784.0,-2946.0633885810676,False,False,False,False,186.550601187207,False,False,False,False
2025-04-21 18:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5749999999999997,1.4066227328395637,1.501091693993608,1.551656304971204,1.5971188020742288,1.626912119783407,1.63263736786649,1.6831111315793887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4453023297491037,1.427436325678497,1.4306631245529788,1.5039232637602409,1.5053422972862183,1.5818695399566889,1.6059338736167574,1.6270338850161798,1.6284979536344013,1.6343806703332864,,,1.551656304971204,1.5535851898162356,#000000,0.11819524997696172,1.525904024554839,0.20386585289897677,43.891972004673555,-0.4139139345224976,False,True,False,True,False,0.03560890582339482,0.0,0.0,0.0,0.0,0,0.9130434782608697,1.0204603580562661,False,False,False,False,0.007226353926723347,0.013914480882576942,False,False,False,False,-5784.0,-2990.062405812369,False,False,False,False,183.6583438044596,False,False,False,False
2025-04-21 19:00:00+00:00,1.55,1.555,1.52,1.555,200.0,,,,,,,,,,,,,,,,,,,,,,,,1.5591666666666666,1.408198920082243,1.5014394906206692,1.551596569295916,1.596807237058062,1.6265554180359356,1.6322746014014422,1.6826445290115117,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5433333333333334,1.4473661403508769,1.4286336088154272,1.4318027038872598,1.5042450968382945,1.50565124285056,1.5816268304204057,1.6055985824339642,1.6266774546125566,1.628141347737487,1.6340152898448945,,,1.551596569295916,1.5524092138577636,#000000,0.11819524997696172,1.5212320665064183,0.28569619760661785,42.87293768489932,-1.1291999731524385,False,True,False,True,False,0.39526672715197364,0.0,0.0,0.0,0.0,0,0.9040920716112533,1.0268542199488493,False,False,False,False,-0.004817602990779461,0.0045484389458987405,False,False,False,False,-5584.0,-3030.27849254396,False,False,False,False,183.9117028152432,False,False,False,False
2025-04-22 14:00:00+00:00,1.555,1.58,1.555,1.58,6.0,,,,,,,,,,,,,,,,,,,,,,,,1.559351395730706,1.4082554409420083,1.5014568328051476,1.5516008897818596,1.596802868836634,1.6265483912264234,1.6322672163441034,1.6826334162230128,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,1.4286779235085547,1.4318451297607016,1.5042616102652029,1.5056673441734418,1.581624948836623,1.6055931310859415,1.6266704277725736,1.6281342544135091,1.6340077844431515,,,1.5516008897818596,1.5524737988735073,#000000,0.11826036323939168,1.5213059303753194,0.4963122724886925,46.63320102949084,-1.1291999731524385,False,True,False,True,True,2.177818309109547,0.0,0.0,0.0,0.0,0,0.9070063694267516,1.0203821656050958,False,False,False,False,0.024092199778637628,0.014320319362268184,False,False,False,False,-5578.0,-3069.7780507990924,False,False,False,False,181.15338184136345,False,False,False,False
2025-04-22 15:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.559351395730706,1.4082554409420083,1.5014568328051476,1.5516008897818596,1.596802868836634,1.6265483912264234,1.6322672163441034,1.6826334162230128,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,1.4286779235085547,1.4318451297607016,1.5042616102652029,1.5056673441734418,1.581624948836623,1.6055931310859415,1.6266704277725736,1.6281342544135091,1.6340077844431515,,,1.5516008897818596,1.5524737988735073,#000000,0.1183254026018938,1.5213059303753194,0.49603946687726136,49.14004325921852,-7.397405997166281,False,True,False,False,True,2.177818309109526,0.0,0.0,0.0,0.0,0,0.916773367477593,1.0192061459667094,False,False,False,False,0.03614706856822129,0.025233693965244736,False,False,False,False,-5578.0,-3108.665212802207,False,False,False,False,178.34480227793145,False,False,False,False
2025-04-22 16:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.559351395730706,1.4082554409420083,1.5014568328051476,1.5516008897818596,1.596802868836634,1.6265483912264234,1.6322672163441034,1.6826334162230128,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,1.4286779235085547,1.4318451297607016,1.5042616102652029,1.5056673441734418,1.581624948836623,1.6055931310859415,1.6266704277725736,1.6281342544135091,1.6340077844431515,,,1.5516008897818596,1.5524737988735073,#000000,0.11825750647564487,1.5213059303753194,0.4963242619762895,50.81127141237031,-5.76561144025699,False,True,False,False,True,2.177818309109526,0.0,0.0,0.0,0.0,0,0.9153645833333334,1.0325520833333333,False,False,False,False,0.04296316229471257,0.03409842812997865,False,False,False,False,-5578.0,-3146.9494730688393,False,False,False,False,175.57976658369995,False,False,False,False
2025-04-22 17:00:00+00:00,1.58,1.58,1.54,1.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.559351395730706,1.4082554409420083,1.5014568328051476,1.5516008897818596,1.596802868836634,1.6265483912264234,1.6322672163441034,1.6826334162230128,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,1.4286779235085547,1.4318451297607016,1.5042616102652029,1.5056673441734418,1.581624948836623,1.6055931310859415,1.6266704277725736,1.6281342544135091,1.6340077844431515,,,1.5516008897818596,1.5524737988735073,#000000,0.11857384516307173,1.5213059303753194,0.15765761495691716,45.80623397511251,-5.76561144025699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081500646830531,1.0258732212160413,False,False,False,False,0.02331272008641242,0.028705574108195537,False,False,False,False,-5578.0,-3184.640178912733,False,False,False,False,172.85759965992165,False,False,False,False
2025-04-22 18:00:00+00:00,1.54,1.585,1.54,1.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.559351395730706,1.4082554409420083,1.5014568328051476,1.5516008897818596,1.596802868836634,1.6265483912264234,1.6322672163441034,1.6826334162230128,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54415857605178,1.447444596395259,1.4286779235085547,1.4318451297607016,1.5042616102652029,1.5056673441734418,1.581624948836623,1.6055931310859415,1.6266704277725736,1.6281342544135091,1.6340077844431515,,,1.5516008897818596,1.5524737988735073,"rgba(38, 166, 154, 0.5)",0.11930761210545478,1.5213059303753194,0.5338642564431016,48.89477710934307,-5.76561144025699,False,True,False,False,False,2.417625499708276,0.0,0.0,0.0,0.0,0,0.9065300896286813,1.0243277848911652,False,False,False,False,0.02843457347183155,0.028570073790013542,False,False,False,False,-5578.0,-3221.7465327280393,False,False,False,False,170.1776368744965,False,False,False,False
2025-04-22 19:00:00+00:00,1.585,1.585,1.565,1.565,200.0,,,,,,,,,,,,,,,,,,,,,,,,1.5634158415841581,1.410117358856036,1.5020300444952448,1.5517438491498052,1.5966581250719791,1.6263151893714058,1.6320220734478132,1.6822642592192156,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,1.4301395277522235,1.4332447447447452,1.5048074664939066,1.506199596774194,1.5815626336263984,1.605412416438064,1.6264372226462025,1.627898825654923,1.6337586342412191,,,1.5517438491498052,1.5537758664237211,#000000,0.1197613994273286,1.5229443133441012,0.3511622848179744,48.55780411998124,-5.76561144025699,False,True,False,False,False,0.9406209936611845,0.0,0.0,0.0,0.0,0,0.9156010230179029,1.0242966751918159,False,False,False,False,0.05081285910144778,0.03969146644573066,False,False,False,False,-5778.0,-3261.37836942993,False,False,False,False,170.63999909349656,False,False,False,False
2025-04-23 14:00:00+00:00,1.565,1.63,1.565,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5634158415841581,1.410117358856036,1.5020300444952448,1.5517438491498052,1.5966581250719791,1.6263151893714058,1.6320220734478132,1.6822642592192156,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,1.4301395277522235,1.4332447447447452,1.5048074664939066,1.506199596774194,1.5815626336263984,1.605412416438064,1.6264372226462025,1.627898825654923,1.6337586342412191,,,1.5517438491498052,1.5537758664237211,"rgba(38, 166, 154, 0.5)",0.12096894843920004,1.5229443133441012,0.8436519286368171,53.645523436090606,-3.4358867155929005,False,True,True,False,True,5.0272578388501366,0.0,0.0,0.0,0.0,0,0.9237611181702668,1.0114358322744599,False,False,False,False,0.07848755742431485,0.05908951193502275,False,False,False,False,-5778.0,-3300.3957590511714,False,False,False,False,167.99441771220202,False,False,False,False
2025-04-23 15:00:00+00:00,1.625,1.63,1.625,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5634158415841581,1.410117358856036,1.5020300444952448,1.5517438491498052,1.5966581250719791,1.6263151893714058,1.6320220734478132,1.6822642592192156,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,1.4301395277522235,1.4332447447447452,1.5048074664939066,1.506199596774194,1.5815626336263984,1.605412416438064,1.6264372226462025,1.627898825654923,1.6337586342412191,,,1.5517438491498052,1.5537758664237211,"rgba(38, 166, 154, 0.5)",0.12208308350987303,1.5229443133441012,0.8359527276163976,57.03733631349685,-0.20005652938434793,False,False,True,False,True,5.0272578388501366,0.0,0.0,0.0,0.0,0,0.937579617834395,1.0063694267515924,False,False,False,False,0.10958041301397842,0.08433496247450059,False,False,False,False,-5778.0,-3338.8082279030914,False,False,False,False,165.38985309650897,False,False,False,False
2025-04-23 16:00:00+00:00,1.625,1.63,1.62,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.5634158415841581,1.410117358856036,1.5020300444952448,1.5517438491498052,1.5966581250719791,1.6263151893714058,1.6320220734478132,1.6822642592192156,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5577093596059115,1.4500042928772578,1.4301395277522235,1.4332447447447452,1.5048074664939066,1.506199596774194,1.5815626336263984,1.605412416438064,1.6264372226462025,1.627898825654923,1.6337586342412191,,,1.5517438491498052,1.5537758664237211,"rgba(38, 166, 154, 0.5)",0.12339371543562647,1.5229443133441012,0.8675943201641321,59.67534484981138,2.363817944647458,True,False,True,False,True,5.3606896598172185,0.0,0.0,0.0,0.0,0,0.9395886889460154,1.0102827763496143,False,False,False,False,0.10698209030126353,0.09565852638788205,False,False,False,False,-5778.0,-3376.625154602268,False,False,False,False,162.82566932757084,False,False,False,False
2025-04-23 17:00:00+00:00,1.63,1.68,1.63,1.67,300.0,,,,,,,,,,,,,,,,,,,,,,,1.66,1.5953973509933772,1.4143163613958438,1.5039412025648269,1.5528885285962686,1.5972005594884673,1.626528528401734,1.6321908150888267,1.682153709925686,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6011756373937678,1.4563003864348056,1.4336106916339477,1.4365991124260358,1.5066700004000484,1.5080378486055779,1.58229203475817,1.6058451132190132,1.6266493231097627,1.6280983357502932,1.6339150097001238,,,1.5528885285962686,1.564190527494329,"rgba(38, 166, 154, 1.0)",0.12473586507510738,1.5314566679998272,1.1106936398505072,63.99820631893374,6.499408543203195,True,False,True,False,True,7.968182107875741,0.0,0.0,0.0,0.0,0,0.9399744572158366,0.9948914431673054,False,False,False,False,0.13826736253076444,0.11696294445932325,False,False,False,False,-5478.0,-3409.2046095696746,False,False,False,False,164.9524031364457,False,False,False,False
2025-04-23 18:00:00+00:00,1.67,1.67,1.61,1.625,0.0,,,,,,,,,,,,,,,,,,,,,,,1.66,1.5953973509933772,1.4143163613958438,1.5039412025648269,1.5528885285962686,1.5972005594884673,1.626528528401734,1.6321908150888267,1.682153709925686,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6011756373937678,1.4563003864348056,1.4336106916339477,1.4365991124260358,1.5066700004000484,1.5080378486055779,1.58229203475817,1.6058451132190132,1.6266493231097627,1.6280983357502932,1.6339150097001238,,,1.5528885285962686,1.564190527494329,"rgba(38, 166, 154, 0.5)",0.12513333429326778,1.5314566679998272,0.7475492643785926,61.61598802798375,6.499408543203195,True,False,True,False,True,4.5489431075366795,0.0,0.0,0.0,0.0,0,0.9356060606060608,0.9949494949494949,False,False,False,False,0.12259487548384462,0.11977890997158394,False,False,False,False,-5478.0,-3441.278956708129,False,False,False,False,162.39500153743103,False,False,False,False
2025-04-23 19:00:00+00:00,1.625,1.65,1.62,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,1.66,1.5953973509933772,1.4143163613958438,1.5039412025648269,1.5528885285962686,1.5972005594884673,1.626528528401734,1.6321908150888267,1.682153709925686,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6011756373937678,1.4563003864348056,1.4336106916339477,1.4365991124260358,1.5066700004000484,1.5080378486055779,1.58229203475817,1.6058451132190132,1.6266493231097627,1.6280983357502932,1.6339150097001238,,,1.5528885285962686,1.564190527494329,"rgba(38, 166, 154, 0.5)",0.1256687337034554,1.5314566679998272,0.8637258353880287,61.11198829257107,6.499408543203195,True,False,True,False,True,5.522839184153646,0.0,0.0,0.0,0.0,0,0.9382093316519546,1.0025220680958387,False,False,False,False,0.1263828301756328,0.12308087007360836,False,False,False,False,-5478.0,-3472.8560271467622,False,False,False,False,159.8772495756104,False,False,False,False
2025-04-24 14:00:00+00:00,1.64,1.68,1.64,1.665,100.0,,,,,,,,,,,,,,,,,,,,,,1.6616666666666666,1.6604166666666667,1.601984758117959,1.4156941272582113,1.5045747144903674,1.5532705816240515,1.5973840563209225,1.626602553299065,1.6322499548564435,1.6821198576755514,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6086807278742765,1.4583325087406818,1.4347529132859196,1.4377034674517504,1.5072875908143075,1.508647486772487,1.5825373134328353,1.6059922172152385,1.62672293225707,1.628167734821859,1.6339700255734195,,,1.5532705816240515,1.5699408978674168,"rgba(38, 166, 154, 1.0)",0.126315171386979,1.534900987509195,1.029955555316739,62.42278786181011,6.499408543203195,True,False,True,False,True,7.11871047289317,0.0,0.0,0.0,0.0,0,0.9460476787954831,0.9912170639899623,False,False,False,False,0.1610555769371879,0.14206822350539813,False,False,False,False,-5378.0,-3502.393143004952,False,False,False,False,158.94892012482572,False,False,False,False
2025-04-24 15:00:00+00:00,1.665,1.665,1.645,1.65,200.0,,,,,,,,,,,,,,,,,,,,,,1.6561111111111113,1.6580555555555554,1.6105002763957987,1.4183123083420557,1.5057601838201116,1.553968563988095,1.597700762292916,1.6267147072809154,1.632334219273529,1.682025038840122,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,1.4621167281195417,1.436920724652055,1.4397989957887922,1.508442239527744,1.5097867454068243,1.582972165064545,1.6062404208281993,1.6268343381060035,1.62827136092238,1.6340464954024578,,,1.553968563988095,1.571165282197122,"rgba(38, 166, 154, 0.5)",0.12655672089463665,1.537097547795239,0.8921094937246079,61.624173116180295,6.499408543203195,True,False,True,False,True,5.9798825269627365,0.0,0.0,0.0,0.0,0,0.9498117942283566,0.9924717691342535,False,False,False,False,0.16167984847630998,0.15187403599085406,False,False,False,False,-5578.0,-3534.573094276193,False,False,False,False,159.5853709756036,False,False,False,False
2025-04-24 16:00:00+00:00,1.65,1.68,1.65,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,1.6561111111111113,1.6580555555555554,1.6105002763957987,1.4183123083420557,1.5057601838201116,1.553968563988095,1.597700762292916,1.6267147072809154,1.632334219273529,1.682025038840122,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,1.4621167281195417,1.436920724652055,1.4397989957887922,1.508442239527744,1.5097867454068243,1.582972165064545,1.6062404208281993,1.6268343381060035,1.62827136092238,1.6340464954024578,,,1.553968563988095,1.571165282197122,"rgba(38, 166, 154, 1.0)",0.12627237113363743,1.537097547795239,1.1317000775531754,63.06234821827545,6.788109593900337,True,False,True,False,True,7.879538037531706,0.0,0.0,0.0,0.0,0,0.9559193954659949,0.9899244332493701,False,False,False,False,0.17275958932072374,0.1623168126557889,False,False,False,False,-5578.0,-3566.2541315742365,False,True,False,False,157.11117917753222,False,True,False,False
2025-04-24 17:00:00+00:00,1.68,1.68,1.675,1.68,0.0,,,,,,,,,,,,,,,,,,,,,,1.6561111111111113,1.6580555555555554,1.6105002763957987,1.4183123083420557,1.5057601838201116,1.553968563988095,1.597700762292916,1.6267147072809154,1.632334219273529,1.682025038840122,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6175579854208086,1.4621167281195417,1.436920724652055,1.4397989957887922,1.508442239527744,1.5097867454068243,1.582972165064545,1.6062404208281993,1.6268343381060035,1.62827136092238,1.6340464954024578,,,1.553968563988095,1.571165282197122,"rgba(38, 166, 154, 1.0)",0.12665659040054428,1.537097547795239,1.1282670072898688,64.02113161967222,8.141453215179865,True,False,True,False,True,7.879538037531706,0.0,0.0,0.0,0.0,0,0.9606598984771575,0.9885786802030455,False,False,False,False,0.1888528563681768,0.17558483451198287,False,False,False,False,-5578.0,-3597.443989999442,False,True,False,False,154.67534694222164,False,True,False,False
2025-04-24 18:00:00+00:00,1.68,1.68,1.64,1.655,1140.0,,,,,,,,,,,,,,,,,,,1.6583333333333334,1.6583333333333334,1.6583333333333334,1.6578703703703705,1.65823754789272,1.633743961352657,1.432494859966482,1.5123895008321584,1.5579594346795471,1.599595945748336,1.6274532180516859,1.6329133206984363,1.6815884242120527,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6392187014600808,1.4816595317141357,1.4487676397884792,1.451269030079804,1.5149057507785808,1.5161674202461695,1.5855213989693673,1.6077520129644238,1.6275684903500165,1.6289607724803863,1.6345811688520688,,,1.5579594346795471,1.587734104228665,"rgba(38, 166, 154, 0.5)",0.12645577512736386,1.5571884852396636,0.7734839683029308,61.69452562003171,8.141453215179865,True,False,True,False,True,5.946398119141545,0.0,0.0,0.0,0.0,0,0.9542566709021604,0.98856416772554,False,False,False,False,0.16930414056337606,0.17244448753767946,False,False,False,False,-6718.0,-3645.8247033327834,False,False,False,False,169.95169815241974,False,False,False,False
2025-04-24 19:00:00+00:00,1.655,1.655,1.61,1.63,2250.0,,,,,,,,,,,,,,,,,,,1.6406342182890856,1.6406342182890856,1.6406342182890856,1.641892502258356,1.643253968253968,1.6327270089933272,1.4532968172182767,1.5218104164472686,1.5631319526750251,1.6014594631819976,1.627638894329325,1.6328608236167519,1.679836346430819,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,1.466237618158148,1.4682024753163678,1.5240636292862042,1.5251939330786153,1.5884094091031307,1.6090474356196478,1.6277487197529417,1.6290779445727483,1.6344598054275477,,,1.5631319526750251,1.5889128377201238,"rgba(38, 166, 154, 0.5)",0.12310773133119167,1.5621223677713905,0.5513677451012482,57.63754562743438,13.279662771901798,False,False,True,False,False,4.064604488323194,0.0,0.0,0.0,0.0,0,0.9529860228716647,0.98856416772554,False,False,False,False,0.1388359590559443,0.15564022329681187,False,False,False,False,-8968.0,-3728.339049017546,False,False,False,False,202.20050903377756,False,False,False,False
2025-04-25 14:00:00+00:00,1.605,1.615,1.605,1.615,0.0,,,,,,,,,,,,,,,,,,,1.6406342182890856,1.6406342182890856,1.6406342182890856,1.641892502258356,1.643253968253968,1.6327270089933272,1.4532968172182767,1.5218104164472686,1.5631319526750251,1.6014594631819976,1.627638894329325,1.6328608236167519,1.679836346430819,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,1.466237618158148,1.4682024753163678,1.5240636292862042,1.5251939330786153,1.5884094091031307,1.6090474356196478,1.6277487197529417,1.6290779445727483,1.6344598054275477,,,1.5631319526750251,1.5889128377201238,#000000,0.11925436513437553,1.5621223677713905,0.4434020689224008,53.58430438463152,9.417250610426564,False,True,True,False,False,2.955061939509285,0.0,0.0,0.0,0.0,0,0.9393173198482933,0.9936788874841971,False,False,False,False,0.11409905623141453,0.1348696397641132,False,False,False,False,-8968.0,-3809.57410252115,False,False,False,False,199.06561742085077,False,False,False,False
2025-04-25 15:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,,,,,,,,,,,,,,,,,,1.6406342182890856,1.6406342182890856,1.6406342182890856,1.641892502258356,1.643253968253968,1.6327270089933272,1.4532968172182767,1.5218104164472686,1.5631319526750251,1.6014594631819976,1.627638894329325,1.6328608236167519,1.679836346430819,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,1.466237618158148,1.4682024753163678,1.5240636292862042,1.5251939330786153,1.5884094091031307,1.6090474356196478,1.6277487197529417,1.6290779445727483,1.6344598054275477,,,1.5631319526750251,1.5889128377201238,#000000,0.1150463283101943,1.5621223677713905,0.4596203373482543,50.88214355609629,6.874118627762726,False,True,False,False,False,2.955061939509285,0.0,0.0,0.0,0.0,0,0.9402795425667091,0.9987293519695045,False,False,False,False,0.12334899788626628,0.12910931882518975,False,False,False,False,-8968.0,-3889.5496978308993,False,False,False,False,195.97932877866702,False,False,False,False
2025-04-25 16:00:00+00:00,1.615,1.655,1.615,1.655,0.0,,,,,,,,,,,,,,,,,,,1.6406342182890856,1.6406342182890856,1.6406342182890856,1.641892502258356,1.643253968253968,1.6327270089933272,1.4532968172182767,1.5218104164472686,1.5631319526750251,1.6014594631819976,1.627638894329325,1.6328608236167519,1.679836346430819,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6353533515316954,1.5063029351635513,1.466237618158148,1.4682024753163678,1.5240636292862042,1.5251939330786153,1.5884094091031307,1.6090474356196478,1.6277487197529417,1.6290779445727483,1.6344598054275477,,,1.5631319526750251,1.5889128377201238,"rgba(38, 166, 154, 0.5)",0.1081149705029151,1.5621223677713905,0.8590635672060356,53.00860009512658,6.874118627762726,False,True,True,False,False,5.657033995155604,0.0,0.0,0.0,0.0,0,0.9442332065906213,0.9873257287705958,False,False,False,False,0.14556486711844127,0.1373370929718155,False,False,False,False,-8968.0,-3968.2853614304204,False,False,False,False,192.9408895727962,False,False,False,False
