date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_659,aVWAP_peak_637,aVWAP_peak_571,aVWAP_peak_558,aVWAP_peak_504,aVWAP_peak_454,aVWAP_peak_388,aVWAP_peak_344,aVWAP_peak_317,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_161,aVWAP_peak_115,aVWAP_peak_83,aVWAP_peak_48,aVWAP_peak_27,aVWAP_valley_876,aVWAP_valley_863,aVWAP_valley_835,aVWAP_valley_810,aVWAP_valley_745,aVWAP_valley_718,aVWAP_valley_648,aVWAP_valley_621,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_480,aVWAP_valley_409,aVWAP_valley_349,aVWAP_valley_305,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_206,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_84,aVWAP_valley_69,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_480,aVWAP_OB_bear_840,aVWAP_OB_bear_762,aVWAP_OB_bear_659,aVWAP_OB_bear_558,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 14:00:00+00:00,243.38,244.685,243.38,244.635,1085.0,,,,,,,,,,,,,,,,240.21139618675502,239.34148789741033,237.81407859169096,237.83876178741838,237.52116168966538,,,,,,,,,,,,,,,,,241.50605343322903,240.38344007347592,240.1976208997206,237.62821840271528,237.89741269024051,237.56509471821187,237.47326677206314,,,,,,238.78149942854967,"rgba(0, 255, 0, 1.0)",2.0015627948234544,238.7283168747099,2.9510356310410404,70.0302412170088,14.48877334011675,True,False,True,False,True,12.850290343301854,0.0,0.0,0.0,0.0,0,1.0235508541205058,0.8853548709884922,False,False,False,False,0.3428282478009032,0.34077366578186696,False,False,False,False,126870.0,87023.78397586585,False,False,False,False,2193.990965365787,False,False,False,False
2025-06-04 15:00:00+00:00,244.635,245.16,244.45,244.88,1490.0,,,,,,,,,,,,,,,,240.26272817008922,239.37463525094606,237.84431088649802,237.86225427514265,237.54442949189087,,,,,,,,,,,,,,,,,241.6049606582258,240.45458121264184,240.23653923647132,237.66077490157284,237.92325790026766,237.58859303012994,237.49617876449994,,,,,,238.821103648198,"rgba(0, 255, 0, 1.0)",2.075297087166044,238.76630768594774,2.9459359586925027,71.91056659929237,16.44888998466803,True,False,True,False,True,13.356498542072377,0.0,0.0,0.0,0.0,0,1.0294793536804305,0.8830520646319567,False,False,False,False,0.3428282480083211,0.34180095689509404,False,False,False,False,128360.0,87664.6555421315,False,False,False,False,2183.076376755465,False,False,False,False
2025-06-04 16:00:00+00:00,244.88,244.905,244.37,244.655,1087.0,,,,,,,,,,,,,,,,240.29796100628937,239.39774693301047,237.8656174316571,237.87883691448647,237.5608782877837,,,,,,,,,,,,,,,,,241.66951590729914,240.5029076670523,240.26338418170914,237.6837271738516,237.94148521007318,237.60520065144033,237.51238076617733,,,,,,238.8483035109025,"rgba(0, 255, 0, 1.0)",2.1352677997329645,238.79245607276667,2.7455778277396865,71.93468545703986,16.740130429077084,True,False,True,False,True,12.687204966972502,0.0,0.0,0.0,0.0,0,1.0274983718069324,0.8883059555684201,False,False,False,False,0.33197718125853437,0.3368890690768142,False,False,False,False,127273.0,88278.73840194342,False,False,False,False,2166.0829445577056,False,False,False,False
2025-06-04 17:00:00+00:00,244.655,245.5,244.6,245.25,923.0,,,,,,,,,,,,,,,,240.33064688316816,239.418969589999,237.88486099370294,237.8938349542535,237.5757151179529,,,,,,,,,,,,,,,,,241.73060415226684,240.54766801555604,240.28835925855716,237.7044158818615,237.9579726938524,237.62018562586493,237.52699011716604,,,,,,238.8733519403501,"rgba(0, 255, 0, 1.0)",2.2123011948142293,238.81651097572973,2.908052953797959,73.13346888642785,18.19777553210818,True,False,True,False,True,13.93538196748952,0.0,0.0,0.0,0.0,0,1.0226696603172303,0.8873035416817554,False,False,False,False,0.3428282480509891,0.33985865856390163,False,False,False,False,128196.0,88897.6106747815,False,False,False,False,2146.8103407661133,False,False,False,False
2025-06-04 18:00:00+00:00,245.35,245.35,244.37,244.73,1748.0,,,,,,,,,,,,,,,,240.38754360124128,239.45663931819112,237.91952616978205,237.92089625440354,237.60254289301395,,,,,,,,,,,,,,,,,241.83081289939068,240.62468694093528,240.3320646384333,237.74170965335662,237.98769050487314,237.64727216416847,237.55341683309925,,,,,,238.91706682257404,"rgba(0, 255, 0, 1.0)",2.2659186391570145,238.8586004173583,2.591178465624879,71.14491113796052,18.19777553210818,True,False,True,False,True,12.374592204492227,0.0,0.0,0.0,0.0,0,1.0248077760046423,0.8856811257797764,False,False,False,False,0.3307833591249041,0.33532100884440286,False,False,False,False,126448.0,89479.78725346706,False,False,False,False,2140.6272347077243,False,False,False,False
2025-06-04 19:00:00+00:00,244.6,244.88,244.04,244.225,4643.0,,,,,,,,,,,,,,,,240.51771482620177,239.54627337190428,238.00423912255772,237.98728896876386,237.66860718206175,,,,,,,,,,,,,,,,,242.03335439646568,240.79649315644158,240.43328670331027,237.83292012078817,238.0604406667793,237.71393270583712,237.61854062418683,,,,,,239.01775765377488,"rgba(0, 255, 0, 1.0)",2.29819688036095,238.95604122762754,2.292648996871376,67.40299841780069,22.252665821231318,True,False,True,False,False,10.881010659667513,0.0,0.0,0.0,0.0,0,1.0225959966578266,0.8878555599956404,False,False,False,False,0.3047420547161462,0.32003153178027455,False,False,False,False,121805.0,89980.95334256059,False,False,False,False,2179.423711689,False,False,False,False
2025-06-05 14:00:00+00:00,244.15,244.66,243.615,244.61,1449.0,,,,,,,,,,,,,,,,240.5557467358752,239.5730929245448,238.02987057241126,238.0074534489681,237.68869909350755,,,,,,,,,,,,,,,,,242.08804240927395,240.84571957337997,240.46317753015455,237.86050452544444,238.08250033779376,237.73420004718287,237.63835386163493,,,,,,239.04728008834763,"rgba(0, 255, 0, 1.0)",2.338159220528074,238.98469808350137,2.405867772866283,66.04023503304637,20.88225126573913,True,False,True,False,False,11.722476568955415,0.0,0.0,0.0,0.0,0,1.0168058076225044,0.8912522686025407,False,False,False,False,0.28350239930131665,0.30176696554079563,False,False,False,False,123254.0,90496.81453104802,False,False,False,False,2168.0993130581624,False,False,False,False
2025-06-05 15:00:00+00:00,244.61,244.83,244.13,244.33,1266.0,,,,,,,,,,,,,,,,240.58953126829644,239.59694146120097,238.0525734434306,238.02534205512478,237.7065107418939,,,,,,,,,,,,,,,,,242.13649670425448,240.88924833247,240.48982394889313,237.8849147581912,238.10206267578081,237.75216810979802,237.65591792551425,,,,,,239.0734609520707,"rgba(0, 255, 0, 1.0)",2.3710607577869105,239.01011556194345,2.243672761478289,63.7636839788458,18.634777918378646,True,False,True,False,False,10.886019684549076,0.0,0.0,0.0,0.0,0,1.0189604445897351,0.8905597326649954,False,False,False,False,0.30189428062959134,0.3018306230851935,False,False,False,False,121988.0,90985.04996467517,False,False,False,False,2154.1132771967955,False,False,False,False
2025-06-05 16:00:00+00:00,244.38,244.79,243.755,243.86,760.0,,,,,,,,,,,,,,,,240.60799484716225,239.61027893684567,238.06549827674246,238.0355406530314,237.71669104960898,,,,,,,,,,,,,,,,,242.16101425881084,240.91274004977495,240.50446413849957,237.8988251087676,238.1132036718454,237.762433914948,237.66596106765644,,,,,,239.0878871644745,"rgba(0, 255, 0, 1.0)",2.390323397774007,239.0241598228541,2.0230903406833134,60.09351909803116,15.155395500441827,False,False,True,False,False,9.490191594030286,0.0,0.0,0.0,0.0,0,1.0156823857793447,0.9070074922873512,False,False,False,False,0.2872397790373454,0.2945352010612694,False,False,False,False,121228.0,91453.93291095928,False,False,False,False,2132.499117860411,False,False,False,False
2025-06-05 17:00:00+00:00,243.855,244.83,243.85,244.43,1407.0,,,,,,,,,,,,,,,,240.64391805681873,239.63603674671916,238.090202671026,238.0550558792552,237.73614011705325,,,,,,,,,,,,,,,,,242.21007028952337,240.95845217846193,240.53299409867023,237.92537911266385,238.13452162433325,237.78204991328042,237.6851446031674,,,,,,239.11583044091438,"rgba(0, 255, 0, 1.0)",2.429037365402694,239.05133958672235,2.2143176922212415,59.68658300329376,14.708778735323548,False,False,True,False,False,10.781763982191805,0.0,0.0,0.0,0.0,0,1.016242495672351,0.9028765054694118,False,False,False,False,0.28938197694345813,0.29195858900236377,False,False,False,False,122635.0,91937.36030768859,False,False,False,False,2121.2510695214896,False,False,False,False
2025-06-05 18:00:00+00:00,244.39,244.94,243.785,244.74,1073.0,,,,,,,,,,,,,,,,240.67171138241522,239.65597980482806,238.10926545342113,238.0701352347165,237.7511592370243,,,,,,,,,,,,,,,,,242.24801187335092,240.9936899069026,240.55513234537247,237.94585274709718,238.15098831957403,237.79719857618522,237.69995830416173,,,,,,239.13742359875405,"rgba(0, 255, 0, 1.0)",2.4743587757945096,239.072344815941,2.2905551286672834,60.42192766838944,14.708778735323548,False,False,True,False,False,11.476797216691967,0.0,0.0,0.0,0.0,0,1.0105681776337594,0.9067275472253931,False,False,False,False,0.29104980736751784,0.2915041981849408,False,False,False,False,123708.0,92429.92836493373,False,False,False,False,2104.9991149552648,False,False,False,False
2025-06-05 19:00:00+00:00,244.65,245.57,244.03,244.86,4921.0,,,,,,,,,,,,,,,,240.80483860484338,239.75151777009157,238.19972673673774,238.1419238386287,237.8225420349275,,,,,,,,,,,,,,,,,242.4305147005811,241.1611996880384,240.66186845107623,238.04281408782813,238.2293233034249,237.86920652267514,237.7703581570543,,,,,,239.2404861579923,"rgba(0, 255, 0, 1.0)",2.521370483906934,239.1726058318441,2.2556757146387874,61.30575588096042,14.708778735323548,False,False,True,False,False,11.747205749654903,0.0,0.0,0.0,0.0,1,1.0060694698354664,0.9049725776965266,False,False,False,False,0.32380762770944904,0.3076559129471949,False,False,False,False,128629.0,92991.15428175646,False,False,False,False,2148.6580434055704,False,False,False,False
2025-06-06 14:00:00+00:00,246.4,246.535,245.63,245.72,1069.0,,,,,,,,,,,,,,,245.96166666666667,240.84054021030738,239.77637613161633,238.2223897374126,238.15994882791884,237.84035744219335,,,,,,,,,,,,,,,,,242.4841188109439,241.2064224593747,240.69052571767713,238.06700418920568,238.2490032086078,237.88719144984623,237.787914538911,,,,,,239.7825737992832,"rgba(0, 255, 0, 1.0)",2.586833853842835,239.64978888422493,2.3465794321338223,64.35536535804296,14.708778735323548,True,False,True,False,True,13.656819035146786,0.0,0.0,0.0,0.0,1,1.0176916596461671,0.8972931394454419,False,False,False,False,0.3428282474982086,0.32524208022270173,False,False,False,False,129698.0,93560.25266498503,False,False,False,False,2131.919159011685,False,False,False,False
2025-06-06 15:00:00+00:00,245.72,245.975,245.09,245.76,2063.0,,,,,,,,,,,,,,,245.72893146019587,240.90340102382547,239.82108198140617,238.2637739222698,238.19293550152946,237.87303253168028,,,,,,,,,,,,,,,,,242.5730397242572,241.28502052697937,240.74131359474572,238.11120112118013,238.28497348442656,237.92016551499984,237.82012824096617,,,,,,239.80915374065094,"rgba(0, 255, 0, 1.0)",2.6510868925238413,239.67798562871354,2.2941588178184364,66.49037966461327,11.817892892368526,True,False,True,False,True,13.74458894146331,0.0,0.0,0.0,0.0,1,1.012716549944711,0.9005528934758572,False,False,False,False,0.3052377482097776,0.31523991421623965,False,False,False,False,131761.0,94152.5123135899,False,False,False,False,2130.8506449184806,False,True,False,False
2025-06-06 16:00:00+00:00,245.685,245.79,245.15,245.32,1007.0,,,,,,,,,,,,,,,245.65376983168238,240.9322824313084,239.8419538998034,238.28329287605118,238.2085249511601,237.88849649609716,,,,,,,,,,,,,,,,,242.6120503243072,241.32074825962854,240.7647806672378,238.13204986350974,238.30195578046371,237.93576709187613,237.8353784145518,,,,,,239.82392699135983,"rgba(0, 255, 0, 1.0)",2.6992591042194767,239.6932110300268,2.0845679324290947,65.23547539036892,11.817892892368526,True,False,True,False,True,12.341877069375847,0.0,0.0,0.0,0.0,1,1.0066123729826661,0.9168036461446505,False,False,False,False,0.3010203376676122,0.3081301259419259,False,False,False,False,130754.0,94719.97723896061,False,False,False,False,2113.4266039119925,False,False,False,False
2025-06-06 17:00:00+00:00,245.3,245.57,244.98,245.44,1428.0,,,,,,,,,,,,,,,245.57071911861564,240.97180202885977,239.87081314420175,238.31044356724493,238.23024251484208,237.91005644375898,,,,,,,,,,,,,,,,,242.6638567278002,241.36927769395518,240.7970223199272,238.16104920838666,238.325597043521,237.95751559722584,237.85664427280884,,,,,,239.84577228316525,"rgba(0, 255, 0, 1.0)",2.7547694561899014,239.71550297426668,2.0780312533488075,64.81716362632594,11.817892892368526,True,False,True,False,True,12.616287302159222,0.0,0.0,0.0,0.0,1,0.998214692699233,0.9312086910278814,False,False,False,False,0.28792782620377194,0.29802897607284895,False,False,False,False,132182.0,95300.78379339531,False,False,False,False,2102.799834859093,False,False,False,False
2025-06-06 18:00:00+00:00,245.585,245.915,245.42,245.5,749.0,,,,,,,,,,,,,,,245.57557499472242,240.99356919460186,239.88660383294282,238.32516896758762,238.24203053317376,237.9217423577895,,,,,,,,,,,,,,,,,242.69303602186775,241.39604208956985,240.81479151165752,238.17676037601973,238.3384297285835,237.9693056960861,237.86816882336123,,,,,,239.86163262522797,"rgba(0, 255, 0, 1.0)",2.8090201443156735,239.73107984953813,2.0537126307676505,64.76143099925636,11.817892892368526,True,False,True,False,True,12.75536860486961,0.0,0.0,0.0,0.0,1,0.9910506873833737,0.9239118016679998,False,False,False,False,0.3143836454712352,0.3062063107720421,False,False,False,False,132931.0,95884.19799814887,False,False,False,False,2081.8106901325955,False,False,False,False
2025-06-06 19:00:00+00:00,245.49,245.66,245.21,245.35,2262.0,,,,,,,,,,,,,,,245.53103423486442,241.0552203172801,239.9320802982625,238.36804061450323,238.27641925417282,237.9558847374388,,,,,,,,,,,,,,,,,242.7718030087216,241.47102686283424,240.86540782396966,238.22251159583263,238.37582719529058,238.00374342052277,237.90185035178567,,,,,,239.9023730550368,"rgba(0, 255, 255, 0.75)",2.8567158631062046,239.77169138383988,1.9526998425718929,63.653799064702724,11.817892892368526,True,False,True,False,False,12.259093872403895,0.0,0.0,0.0,0.0,1,1.001196587794805,0.9236113791639328,False,False,False,False,0.29866312964892106,0.30243472021048157,False,False,False,False,130669.0,96423.49725399152,False,False,False,False,2084.6043228437184,False,False,False,False
2025-06-09 14:00:00+00:00,242.695,242.695,240.92,242.24,1242.0,,,,,,,,,,,,,,,245.07832807196203,241.06204421018236,239.9411746975575,238.3799134782873,238.28607963872588,237.96586750091677,,,,,,,,,,,,,,,,241.95166666666668,242.75893706870778,241.47591084621234,240.87194277198407,238.23542388025567,238.38618525135237,238.0137551828528,237.91176111689074,,,,,,240.02278502732528,"rgba(38, 166, 154, 0.5)",2.848011971391503,239.88639388239216,0.8264031686839823,51.92305540040877,6.714451397917607,False,True,False,False,False,2.9346658453962213,0.0,0.0,0.0,0.0,0,0.9866571450048865,0.9184770352552057,False,False,False,False,0.06659136545865733,0.18451304283456946,False,False,False,False,129427.0,96935.17946710793,False,False,False,False,2071.5406899314125,False,False,False,False
2025-06-09 15:00:00+00:00,242.22,243.31,242.07,243.13,1368.0,,,,,,,,,,,,,,,244.80423146823983,241.07679965314935,239.95546527261664,238.39611791518803,238.2992162765194,237.97923408043968,,,,,,,,,,,,,,,,242.4155287356322,242.76025734944142,241.49097224806826,240.8848759886503,238.25290539789913,238.4003395484362,238.02718914842944,237.925000422493,,,,,,240.04772382180022,"rgba(38, 166, 154, 1.0)",2.8394405250851182,239.9099282588274,1.1340514839894646,47.61610030213648,3.1994319700626193,False,True,False,True,False,5.115369821694916,0.0,0.0,0.0,0.0,0,1.0071147441719654,0.9106115652437179,False,False,False,False,0.12148368240243283,0.15299836261850114,False,False,False,False,130795.0,97460.13792498222,False,False,False,False,2060.6330823355765,False,False,False,False
2025-06-09 16:00:00+00:00,243.13,244.13,242.75,244.035,555.0,,,,,,,,,,,,,,,244.7491285588578,241.0854113890186,239.9628248293625,238.40383933120998,238.30546202930066,237.98552756270493,,,,,,,,,,,,,,,,242.62995418641393,242.76626682204184,241.50057180829637,240.89220983785412,238.2611936354232,238.407089383702,238.03352292518753,237.9312247197406,,,,,,240.06530192993674,"rgba(38, 166, 154, 1.0)",2.850825390199405,239.92615751007926,1.4412817088153314,47.677595806666645,3.1994319700626193,False,True,False,True,False,7.242813977507758,0.0,0.0,0.0,0.0,0,1.0237100083592985,0.8907971730374651,False,False,False,False,0.16763842862760608,0.1603183956230536,False,False,False,False,131350.0,97985.56214319954,False,False,False,False,2037.2899337722342,False,False,False,False
2025-06-09 17:00:00+00:00,244.035,245.01,244.035,244.865,1039.0,,,,,,,,,,,,,,,244.73998696083035,241.10762250033125,239.98024451881824,238.42097866198722,238.31929687154943,237.99934600425905,,,,,,,,,,,,,,,,243.12590429749446,242.78992777973932,241.52659967462526,240.91078809136104,238.2795095024792,238.42208149865604,238.04744704881887,237.9448726226529,,,,,,240.1153290024002,"rgba(0, 255, 255, 0.75)",2.857112906792868,239.9718776550194,1.7126107733954345,49.972636927462545,3.1994319700626193,False,True,False,False,True,9.1196899288556,0.0,0.0,0.0,0.0,0,1.028612683816545,0.8819014325341036,False,False,False,False,0.23760582239256184,0.19896210900780772,False,False,False,False,132389.0,98518.94877663831,False,False,False,False,2021.8125704579359,False,False,False,False
2025-06-09 18:00:00+00:00,244.865,245.215,244.64,244.64,2277.0,,,,,,,,,,,,,,,244.75384941452512,241.15797700698948,240.01954972264625,238.45938045666742,238.35033528902017,238.0303134828373,,,,,,,,,,,,,,,,243.72519775754773,242.84500465979536,241.5856400268829,240.9529626147916,238.3205035807478,238.45570920294483,238.07865477429053,237.97545492811696,,,,,,240.19360949412882,"rgba(0, 255, 255, 0.75)",2.86121464001156,240.0447526185377,1.606047766288418,50.81143479904196,3.1994319700626193,False,True,False,False,True,8.480041679459898,0.0,0.0,0.0,0.0,0,1.03166387578018,0.880232912163191,False,False,False,False,0.2643452257478604,0.23165366737783405,False,False,False,False,130112.0,99008.76352428734,False,False,False,False,2025.7689647144018,False,False,False,False
2025-06-09 19:00:00+00:00,244.675,244.68,243.61,243.64,3952.0,,,,,,,,,,,,,,,244.5922889379833,241.2226094230187,240.07442155173726,238.51615247386727,238.39649488413346,238.07672642747843,,,,,,,,,,,,,,,,243.82045368861625,242.89561836536058,241.65754294185976,241.00837755827618,238.3812641811342,238.5055286465824,238.12537104475345,238.02135480714074,,,,,,240.23530035228154,"rgba(38, 166, 154, 1.0)",2.833329921036685,240.08752766765437,1.2538152743771556,48.57675388759859,3.1994319700626193,False,True,False,False,True,5.697169491509502,0.0,0.0,0.0,0.0,0,1.023693060226231,0.89040048914705,False,False,False,False,0.2129796231906893,0.22231664528426168,False,False,False,False,126160.0,99429.71292701155,False,False,False,False,2055.633011773093,False,False,False,False
2025-06-10 14:00:00+00:00,242.78,243.92,241.545,243.445,754.0,,,,,,,,,,,,,,,244.5304014672401,241.2302205982883,240.08206189451334,238.5248791086093,238.403642496687,238.0840024841673,,,,,,,,,,,,,,,,243.7631333988856,242.89624769962734,241.66503009966803,241.01521260601808,238.39064970264803,238.51320158782968,238.13268111664095,238.02856555051156,,,,,,240.2328521293811,"rgba(38, 166, 154, 1.0)",2.8163771886004207,240.08630862702898,1.1925573700020229,46.58936194630393,2.486416142295816,False,True,False,True,False,5.165421060774346,0.0,0.0,0.0,0.0,0,0.9995097854368571,0.8984124589916667,False,False,False,False,0.12281300543942016,0.17256482536184092,False,False,False,False,125406.0,99832.4460599261,False,False,False,False,2035.4526550014173,False,False,False,False
2025-06-10 15:00:00+00:00,243.445,243.52,243.04,243.105,739.0,,,,,,,,,,,,,,,244.48323237742233,241.23868611130302,240.0901603814856,238.53388138323098,238.41101116797762,238.09147906299566,,,,,,,,,,,,,,,,243.72958116719772,242.8989240628419,241.67368517278473,241.0227221487906,238.40031482313688,238.5211195484061,238.14019602416525,238.03597138170576,,,,,,240.23364034381743,"rgba(38, 166, 154, 1.0)",2.80016426802577,240.08796332867905,1.077449885984036,44.38010728233614,0.2184617860475555,False,True,False,True,False,4.236473320364851,0.0,0.0,0.0,0.0,0,1.0093659126099934,0.9031685486612033,False,False,False,False,0.1574489998535034,0.16500691260767217,False,False,False,False,124667.0,100217.47790395824,False,False,False,False,2015.3526138386044,False,False,False,False
2025-06-10 16:00:00+00:00,243.105,243.35,242.56,242.865,740.0,,,,,,,,,,,,,,,244.42895390070925,241.24583380111216,240.09746376937733,238.54229303056403,238.41791361961018,238.09851230704376,,,,,,,,,,,,,,,,243.68257421443232,242.8991370568647,241.68061346342333,241.02918318622935,238.4093612106277,238.52852286090948,238.14726086103448,238.04294305700068,,,,,,240.2321833099242,"rgba(38, 166, 154, 1.0)",2.7747708013456536,240.08757535784372,1.0009564180253554,42.2797538836564,-1.9429582559721723,False,True,False,True,False,3.580591269569215,0.0,0.0,0.0,0.0,0,1.0207465708936694,0.9011194742673749,False,False,False,False,0.13530464661972175,0.15015577961369697,False,False,False,False,123927.0,100585.06739381934,False,False,False,False,1995.5797050969204,False,False,False,False
2025-06-10 17:00:00+00:00,242.73,243.15,242.61,242.69,853.0,,,,,,,,,,,,,,,244.36671554207967,241.25347141709008,240.10551508745618,238.5517105768417,238.42565333443335,238.10641279126818,,,,,,,,,,,,,,,,243.62793858026973,242.8983677973638,241.6878181070203,241.03615411519442,238.41949513219652,238.53681633427337,238.1551946087208,238.05077691824744,,,,,,240.23014573874678,"rgba(38, 166, 154, 0.5)",2.705081596078367,240.08677868596027,0.9623448393622183,40.407258176954706,-3.8983785581561463,False,True,False,True,False,3.09958573899279,0.0,0.0,0.0,0.0,0,1.0182055114790545,0.9006170710206586,False,False,False,False,0.12932020757258653,0.13973799359314176,False,False,False,False,123074.0,100933.73301562059,False,False,False,False,1977.8652910644098,False,False,False,False
2025-06-10 18:00:00+00:00,242.64,242.835,242.07,242.21,1512.0,,,,,,,,,,,,,,,244.2389458822201,241.26302621094231,240.11734669318605,238.56657108331206,238.43792219649507,238.11903519519598,,,,,,,,,,,,,,,,243.50156753819883,242.88980097174405,241.69541999960782,241.0453228098694,238.43553779505484,238.54991816478199,238.16785545482512,238.0633092847116,,,,,,240.22082709143893,"rgba(38, 166, 154, 0.5)",2.6549237073581544,240.08013222198048,0.8022331384199761,37.90037868202489,-6.435416375297201,False,True,False,True,False,1.784108801477796,0.0,0.0,0.0,0.0,0,1.0097918746640044,0.907610782581983,False,False,False,False,0.10207288616851391,0.12090543988082783,False,False,False,False,121562.0,101253.55110840166,False,False,False,False,1970.6425733734886,False,False,False,False
2025-06-10 19:00:00+00:00,242.235,243.02,242.175,242.91,2524.0,,,,,,,,,,,,,,,244.09047105192673,241.28325838241238,240.13967572449496,238.59325116524764,238.4599375783338,238.14156251420124,,,,,,,,,,,,,,,,243.3865604291275,242.88482787692172,241.71375236995328,241.06408997794364,238.46425084419727,238.5734622764445,238.1904676667936,238.08565858960318,,,,,,240.2193733176858,"rgba(38, 166, 154, 1.0)",2.605334285411231,240.08163087666486,1.085606994531491,39.46260415130882,-6.435416375297201,False,True,False,True,False,3.5743817263191815,0.0,0.0,0.0,0.0,0,1.0085302593659948,0.9075888568683959,False,False,False,False,0.11129575556533738,0.11610059772308261,False,False,False,False,124086.0,101607.54256408535,False,False,False,False,1979.2217582824267,False,False,False,False
2025-06-11 14:00:00+00:00,242.395,242.64,241.725,242.46,562.0,,,,,,,,,,,,,,,244.05225060872826,241.28635421816145,240.14377587394858,238.59853293239914,238.46431869327935,238.14608188329086,,,,,,,,,,,,,,,,243.35207917057642,242.88125955271425,241.71601992303005,241.0671372609602,238.4699531737725,238.57813029292552,238.19499859200596,238.09014838800292,,,,,,240.21721718312824,"rgba(38, 166, 154, 0.5)",2.5575609650779847,240.08027503243454,0.9304665656300019,39.16062026061417,-6.435416375297201,False,True,False,True,False,2.3339510784225617,0.0,0.0,0.0,0.0,0,1.0086889657823919,0.9052287581699349,False,False,False,False,0.08494406512079514,0.10052233142193887,False,False,False,False,123524.0,101947.33260185146,False,False,False,False,1957.2493279214589,False,False,False,False
2025-06-11 15:00:00+00:00,242.46,243.025,242.3,242.79,1126.0,,,,,,,,,,,,,,,243.9977233025413,241.29517176250238,240.15359149816257,238.61030218880472,238.4740533943304,238.15604694441944,,,,,,,,,,,,,,,,243.31421547229294,242.87921710986697,241.72396121554416,241.07535393925897,238.4826122536382,238.58853134065086,238.2049999540461,238.10003640859048,,,,,,240.21827262747493,"rgba(38, 166, 154, 1.0)",2.518345538692581,240.08242019346983,1.075142296769896,40.44259591557217,-6.435416375297201,False,True,False,True,True,3.1823460389191283,0.0,0.0,0.0,0.0,1,1.011180316453248,0.9057603775774692,False,False,False,False,0.11543618141834572,0.10797925642014229,False,False,False,False,124650.0,102299.31194135764,False,False,False,False,1944.3617414420562,False,False,False,False
2025-06-11 16:00:00+00:00,242.79,243.02,242.07,242.45,1702.0,,,,,,,,,,,,,,,243.9121482685816,241.30650981882627,240.16718237437937,238.62713770760442,238.48802054382614,238.1703959863475,,,,,,,,,,,,,,,,243.24913543407337,242.87291884957952,241.73342722938534,241.08617604531472,238.50074192897634,238.60342645736222,238.21939322889554,238.1142836784459,,,,,,240.2179212536856,"rgba(38, 166, 154, 0.5)",2.463011611462439,240.08383601435133,0.9606791842299597,40.18705296534558,-6.435416375297201,False,True,False,True,True,2.2343297128366935,0.0,0.0,0.0,0.0,0,0.9977796821439703,0.9172639451542537,False,False,False,False,0.1079543440813115,0.1079668002507269,False,False,False,False,122948.0,102619.44663994123,False,False,False,False,1940.6041950631095,False,False,False,False
2025-06-11 17:00:00+00:00,242.45,242.61,241.48,241.48,1038.0,,,,,,,,,,,,,,,243.84233412955513,241.30961509181586,240.17309597674588,238.6356111619455,238.49510949733792,238.17778455763352,,,,,,,,,,,,,,,,243.18338541903591,242.86236086089082,241.7343219928002,241.08969631145743,238.50992245569532,238.610938811619,238.22678894293188,238.12163728387236,,,,,,240.21232874952406,"rgba(38, 166, 154, 0.5)",2.4047328184080152,240.07975828144933,0.5822857773769854,37.38383188974051,-7.994465492842501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931139122315595,0.9163165266106442,False,False,False,False,0.0762407516012734,0.09210377592600015,False,False,False,False,121910.0,102918.52498660881,False,False,False,False,1926.610331573759,False,False,False,False
2025-06-11 18:00:00+00:00,241.505,241.505,240.64,240.81,1498.0,,,,,,,,,,,,,,,243.7088213398214,241.30699224375553,240.17717662196475,238.64447352075098,238.50264833694442,238.18588127584832,,,,,,,,,,,,,,,,243.04313664948967,242.83462901423258,241.7265521068394,241.0890105077661,238.51965547233948,238.61882416937522,238.2348589439348,238.1297340783316,,,,,,240.1944567343853,#000000,2.347226824524297,240.06485570205157,0.31745730330064875,34.09593896397462,-11.217456987253627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987492694330801,0.924566530294175,False,False,False,False,0.014936791110939703,0.05352028351846993,False,False,False,False,120412.0,103189.74165348308,False,False,False,False,1919.9652101540107,False,False,False,False
