date,Close,High,Low,Open,Volume,aVWAP_peak_170,aVWAP_peak_152,aVWAP_peak_139,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_48,aVWAP_peak_37,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_62,aVWAP_valley_55,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_126,aVWAP_OB_bull_95,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,136.1728297123,137.9658773468,135.5702076424,137.6645663118,2380180,,,,,,,,138.66884844631915,137.99074826267946,136.06561979869684,135.41886997850392,134.89714760046152,133.70766440617922,133.09400663973716,,,,,,,,,,,136.55311533511323,137.84923930770023,137.8121330882849,137.12749448538307,135.79868825246209,134.75326944902855,133.84560823810403,133.0059620641798,132.72427877047895,,,,136.80380264041713,#000000,6.605974489173706,137.765487837953,-0.24109359311985734,50.78767501472202,3.854667304199822,False,True,False,False,False,1.4927369775606536,0.0,0.0,0.0,0.0,1,1.0451783400941619,0.9646724204566441,False,False,False,False,0.017103498628839555,0.029002098931723223,False,False,False,False,5613968,7977508.76049245,False,False,False,False,4105986.0416973517,False,False,False,False
2023-09-15 00:00:00+00:00,140.0750545916,141.3000568322,135.8764582025,136.0345230078,3649553,,,,,,,139.0838565421,138.7104106547838,138.0443832258561,136.14287243412693,135.49562717821362,134.96062585902555,133.7741247057323,133.15773471100985,,,,,,,,,,,137.2468259974628,137.92341090607945,137.86498850984353,137.18981646960654,135.88038492747734,134.8277717650059,133.9111652258257,133.07611741991553,132.78543605909775,,,,137.35825768455499,"rgba(38, 166, 154, 0.5)",6.582230767800045,138.2411260251065,0.27861809030838025,51.846774558758504,3.854667304199822,False,True,False,False,False,3.9416155058011526,0.0,0.0,0.0,0.0,1,1.0473240042888479,0.9416214226925078,False,False,False,False,0.13369393287445872,0.08134801590309097,False,False,False,False,9263521,8072768.926381898,False,False,False,False,4072176.1867568074,False,False,False,False
2023-09-22 00:00:00+00:00,135.9060953535,141.2251736308,135.6887562463,140.2825146485,2653464,,,,,,,138.46198802429907,138.63549783655907,138.0293060617543,136.16961532506647,135.52729039975767,134.9894769578515,133.80826465932165,133.19188531481473,,,,,,,,,,,137.30662545469906,137.91015501828386,137.8574116700303,137.1992529528766,135.91104348958518,134.86210157401584,133.94448844174363,133.11382280143354,132.81891148896153,,,,137.30081862329115,#000000,6.582144344640223,138.07856658346026,-0.33005523978356294,50.92230965370466,3.854667304199822,False,True,False,False,False,1.1750619208039907,0.0,0.0,0.0,0.0,1,1.0453961056860943,0.9454326371778617,False,False,False,False,0.051927515899194955,0.06663776590114297,False,False,False,False,6610057,7964419.894798053,False,False,False,False,3967086.3951451923,False,False,False,False
2023-09-29 00:00:00+00:00,132.6756458965,137.2545857232,132.4780648899,135.5208123907,4220201,,,,,,,136.72714589938082,138.1971221012312,137.82709780299422,136.11219651725492,135.4948769327984,134.97493043615748,133.81284438542053,133.20327369562438,,,,,,,,,,,136.64383212706016,137.67462108098812,137.6915464479821,137.09280211594302,135.86228551168128,134.84811195515402,133.94719755636456,133.12717734311914,132.83329832704612,,,,136.93235265373144,#000000,6.581962734388106,137.31068030216508,-0.704202468581128,49.119468930971884,2.130944409119479,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0035149293808614,0.9953918674886563,False,False,False,False,-0.34282825441539394,-0.1380952442571255,False,False,False,False,2389856,7551489.235924124,False,False,False,False,3985835.6251344373,False,False,False,False
2023-10-06 00:00:00+00:00,134.3155682508,135.3034732835,129.2772525838,132.2903629337,5049306,,,,,,,135.5074304743247,137.65092892510177,137.54265678523564,136.00936180203811,135.42627734028844,134.93476653907848,133.7989134557251,133.19989026689706,,,,,,,,,,,135.90787376026486,137.34741985831573,137.45227093862164,136.92803905042797,135.77010445708146,134.80568480935352,133.93086591987685,133.1246881573688,132.83500279607804,,,,136.55423633917005,#000000,6.5804985202186685,136.6034132545018,-0.3476704685324913,48.509446553616726,1.5273386678581318,False,True,False,False,False,0.1663459918773036,0.0,0.0,0.0,0.0,1,0.9536889242522724,1.0120570056512042,False,False,False,False,-0.34282825441539394,-0.24046174933625972,False,False,False,False,7439162,7543168.699929745,False,False,False,False,4064611.208457812,False,False,False,False
2023-10-13 00:00:00+00:00,136.735935581,137.8127520667,134.0389548416,134.0982291436,3148492,,,,,,,135.6232137435931,137.56199602928754,137.4952531570513,136.01308665113336,135.43907560892953,134.9502902044216,133.82323486937025,133.2262319728555,,,,,,,,,,,135.93981924852721,137.29960106213676,137.4138214149961,136.91025690382688,135.7783883523943,134.82494913860813,133.9541190806154,133.15387950457566,132.8618205266649,,,,136.54745121718761,#000000,6.501108167661158,136.60615752088614,0.019962452056931868,49.034454513616055,1.5273386678581318,False,True,False,False,False,1.687221156598202,0.0,0.0,0.0,0.0,1,0.9908066657099004,1.024134619440426,False,False,False,False,-0.06837772708357237,-0.15441973820991606,False,False,False,False,10587654,7768686.129564579,False,False,False,False,3996750.5263498263,False,False,False,False
2023-10-20 00:00:00+00:00,134.7996417168,138.5734389419,133.98955959,136.5877498261,3768266,,,,,,,135.6507491037299,137.4410402730646,137.4262215533727,136.0078217560599,135.44587595491603,134.96244606553768,133.84680346692278,133.2529041911523,,,,,,,,,,,135.9219736352584,137.22800963697276,137.3563599559816,136.87854358512547,135.7785967604533,134.84065341280805,133.97637317670336,133.1835028656457,132.88949720932501,,,,136.51351922149348,#000000,6.389958692921939,136.5604431622564,-0.2755575630569893,48.667745720009,1.5273386678581318,False,True,False,False,False,0.4357021066675131,0.0,0.0,0.0,0.0,1,0.9473834069849766,1.026458868169464,False,False,False,False,-0.026284474453894785,-0.09035210633190542,False,False,False,False,6819388,7698367.749596832,False,False,False,False,3979825.7466202094,False,False,False,False
2023-10-27 00:00:00+00:00,126.4913603915,136.5383545745,124.5945827287,134.9577065221,9746572,,,,,,,133.70280161489248,136.20706329310514,136.64830981321407,135.62064678375003,135.14615388297105,134.75417759697814,133.707180307729,133.1468173718213,,,,,,,,,,129.20809923156668,134.36023695827157,136.35302274974993,136.67405502459945,136.3562910206578,135.4133672008447,134.6125987702517,133.83123127179357,133.07111730581386,132.80157365196396,,129.20809923156668,,135.05438936906518,"rgba(239, 83, 80, 1.0)",6.300113008521903,133.36955027445896,-1.09175658812074,45.79146803125593,-1.1590010552648593,False,True,False,True,False,0.0,1.0,136.53836,124.59458,0.0,1,0.9514095834094022,1.0410652671848177,True,False,False,False,-0.34282825441539394,-0.2165901803736497,False,False,False,False,-2927184,6911289.842219289,True,False,False,False,4406992.135759453,False,False,False,False
2023-11-03 00:00:00+00:00,131.6185875114,132.1718143298,126.8568852536,127.1334986628,6498967,,,,,,,133.11774268269323,135.662690816048,136.26640786823876,135.42294467369769,134.99309217281615,134.64723084729403,133.63848533375554,133.09643824037076,,,,,,,,,,129.61121109205135,133.80372450715853,135.93682371434969,136.33252591762965,136.08961994882384,135.22760492650434,134.4970150063547,133.7593091927539,133.0182884287282,132.7610396007867,,129.61121109205135,,134.7471296147195,#000000,6.238352902166776,133.04884227448778,-0.22926801120709536,45.709719126647755,-1.2208275135430142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.930854100697339,1.0418360702737315,False,False,False,False,-0.34282825441539394,-0.2797092173945218,False,False,False,False,3571783,6663918.965017861,False,False,False,False,4561953.236814309,False,False,False,False
2023-11-10 00:00:00+00:00,129.2402596032,132.3792743866,128.1314110452,131.5889503604,8054746,,,,,,,132.56673700878255,135.08114671228725,135.83122146456796,135.18415790404697,134.8050188607633,134.51299990998206,133.54989513139068,133.03012005261866,,,,,,,,,,129.71256399415816,133.2491719480576,135.47008899872753,135.93790456206943,135.7743516394737,135.00234508534845,134.35250145816445,133.66685601682414,132.94876722641774,132.70683794770102,,129.71256399415816,,134.38096893175197,"rgba(239, 83, 80, 0.5)",6.203005646562748,132.6524049158214,-0.5500793497604104,44.96314641204749,-1.9592791185891727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9136944508612804,1.0765332715423876,False,False,False,False,-0.29465368929673474,-0.2871814533456283,False,False,False,False,-4482963,5838224.004646168,False,False,False,False,4820678.626679916,False,False,False,False
2023-11-17 00:00:00+00:00,133.497446031,134.5468919877,128.0225062761,128.8343418275,6428207,,,,,,,132.50097189142843,134.85253310371394,135.63368172711688,135.0783829718936,134.72509969281086,134.45784228057997,133.52141476910757,133.01361796574093,,,,,,,,,,130.19574233559405,133.12375169095785,135.26918333468043,135.75468426055298,135.62740240215982,134.90476892676077,134.29526481047938,133.6358705240832,132.93248369985994,132.69658223663717,,130.19574233559405,,134.29411026448588,#000000,6.021152839009198,132.66824975542357,0.13771387269964785,45.92819076128134,-1.9592791185891727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.927628628722314,1.051874215490976,False,False,False,False,-0.22982509524070396,-0.2585032742931661,False,False,False,False,1945244,5549855.115413119,False,False,False,False,4939754.802481404,False,False,False,False
2023-11-24 00:00:00+00:00,131.9826796974,133.720205786,129.0323504986,133.1608312902,4453680,,,,,,,132.4297271719182,134.69134229235172,135.49302255516287,134.99909990075795,134.66370867796715,134.41433079634865,133.4966370863188,132.9975192127198,,,,,,,,,,130.37077326331075,133.02154102968836,135.1259622764979,135.62354443266645,135.520436620465,134.83098290332305,134.24980329360525,133.60935912745882,132.91619358771135,132.68509517545715,,130.37077326331075,,134.21064324461423,#000000,5.477119178152139,132.62834593931726,-0.11788427837991695,46.14872901541988,-1.9592791185891727,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9532695596126246,1.029272272784367,False,False,False,False,-0.22415574959396653,-0.24132951194356633,False,False,False,False,-2508436,4952944.662419555,False,False,False,False,4903749.261556855,False,False,False,False
2023-12-01 00:00:00+00:00,138.239753703,138.3684593392,130.8342294052,132.8440174165,5815003,,,,,,,132.73972106965766,134.75915716475455,135.5069354488638,135.0225136677553,134.6922859879706,134.44141488397614,133.5345920309823,133.03817515868855,,,,,,,,,,131.14285664258054,133.2435343432751,135.1591487519209,135.63105125495986,135.530229751609,134.85865632509564,134.28325011271775,133.6458390170868,132.96100989403226,132.72651022734723,,131.14285664258054,,134.3593804420472,"rgba(38, 166, 154, 0.5)",5.246676151926112,132.97131730506698,1.0041474345617685,48.295056419498195,-4.8138128375434945,False,True,False,False,True,2.5411708840420246,0.0,0.0,0.0,0.0,1,0.9682885342676918,0.9915010108874406,False,False,False,False,-0.03077638480530773,-0.13605294837443704,False,False,False,False,3306567,4830990.761499587,False,False,False,False,4971249.538478569,False,False,False,False
2023-12-08 00:00:00+00:00,136.9526973411,139.5070091978,135.9725544193,138.1407493675,4135091,,,,,,,133.02943371463166,134.87109682507017,135.56582977407558,135.07165830354495,134.74062910173416,134.4826195228652,133.57998212028983,133.0832779878916,,,,,,,,,,131.72323958300154,133.47006310048354,135.2360108318328,135.68135311007765,135.57532887322387,134.91004427028892,134.3310869406868,133.6903964112757,133.01013722737773,132.77080871263192,,131.72323958300154,,134.51340583862307,"rgba(38, 166, 154, 0.5)",5.073106288155894,133.27345830579674,0.7252438301742503,49.399215482207815,-3.758391200013264,False,True,False,False,True,1.7738882800985571,0.0,0.0,0.0,0.0,1,1.0203518447632558,0.9842680358457346,False,False,False,False,0.155077592679124,0.009512322152343475,False,False,False,False,-828524,4411767.445832951,False,False,False,False,4909311.868961639,False,False,False,False
2023-12-15 00:00:00+00:00,143.9622042968,148.387698095,135.8834505174,136.5665804325,8353266,,,,,,142.74445096973332,134.09757878868808,135.47576824063884,135.97457464867605,135.36988653470632,135.01176684843693,134.70308699741184,133.78826216094708,133.27757783206172,,,,,,,,,,133.44451086727332,134.37468808655905,135.7073289600983,136.0497917751186,135.8957626355457,135.2087607403067,134.57814620457646,133.89820897239272,133.21943600707797,132.9551968207609,,133.44451086727332,,135.91343415070372,"rgba(0, 255, 255, 0.75)",5.000354543995457,136.16530717806347,1.5592688578651328,52.106152181887175,-1.1874670878408793,False,False,False,False,True,5.590731275468393,0.0,0.0,0.0,0.0,1,1.014205409423221,0.9138577827697643,False,False,False,False,0.3428282485470441,0.17617028534969378,False,False,False,False,7524742,4642358.153549029,False,False,False,False,5164419.582371888,False,False,False,False
2023-12-22 00:00:00+00:00,145.863087539,146.9323343627,144.2691177369,144.6354337784,4265881,,,,,,143.73957347884323,134.71377640477323,135.86118688869607,136.24904528361876,135.57071234790405,135.19332733343674,134.85077523606546,133.9247912599714,133.4037461062529,,,,,,,,,,134.3489049296262,134.91149833520035,136.01734268332706,136.29988903696184,136.11429359966732,135.40891622092653,134.7422939066903,134.03480337116267,133.35485943326705,133.074288286692,,134.3489049296262,,136.3826222988618,"rgba(0, 255, 0, 1.0)",4.924424258206293,136.92843828711074,1.8143540814949348,54.500047768512026,1.0228404976698897,True,False,True,False,True,6.577642864167821,0.0,0.0,0.0,0.0,1,1.064155524215063,0.913624301658183,False,False,False,False,0.34282824981113996,0.25949926758041686,False,False,False,False,11790623,5171859.253286137,False,False,False,False,5097861.168862859,False,False,False,False
2023-12-29 00:00:00+00:00,147.7837716483,147.9892056445,145.3928169452,145.8927888396,2346538,,,,,,144.259455833353,135.0644331626918,136.08884756940537,136.4144354818453,135.69236447693797,135.30326000463396,134.940369600433,134.00713835364652,133.47966244841902,,,,,,,,,,134.84502760360544,135.22039032191196,136.20276499454786,136.4512430670373,136.24697163770492,135.53000388319396,134.84155654801484,134.11725636718057,133.43622421446818,133.14584958400135,,134.84502760360544,,136.64859341490407,"rgba(0, 255, 0, 1.0)",4.948875767480927,137.34732673039056,2.1088516681884255,56.66935324368694,2.9872838799251227,True,False,True,False,True,7.566224819659951,0.0,0.0,0.0,0.0,0,1.0753898811679234,0.9406405895762047,False,False,False,False,0.3428282501033941,0.3011637588419055,False,False,False,False,14137161,5835955.678968646,False,False,False,False,4894059.452650796,False,False,False,False
2024-01-05 00:00:00+00:00,145.0215506869,147.9718798858,144.1899142685,146.3482087831,2814100,,,,,,144.49185547027596,135.41580623641275,136.31834367673562,136.58229832682892,135.81824854417235,135.41784795672547,135.0345116265652,134.09463212410262,133.56080504746882,,,,,,,,,,135.33182079462543,135.53142595606738,136.39086554068533,136.60519959724147,136.38287495895557,135.65559125497674,134.94579636597408,134.20476645807506,133.52314821755417,133.22261087337165,,135.33182079462543,,136.88687391020008,"rgba(0, 255, 255, 0.75)",5.035353267103132,137.69272711434536,1.455473565367335,57.17220030498014,3.3633162864709902,True,False,True,False,True,5.85194575583677,0.0,0.0,0.0,0.0,0,1.048653165319513,0.9390497709740043,False,False,False,False,0.3167406427588255,0.3089522008003655,False,False,False,False,11323061,6242407.924970969,False,False,False,False,4739988.38208407,False,False,False,False
2024-01-12 00:00:00+00:00,147.4372564739,147.8184231657,144.0909099329,145.0116502534,3314196,,,,,,144.79933214617893,135.82797436118503,136.59465996857313,136.78738205713074,135.97301020955138,135.55882579843774,135.15063384484137,134.20229813965472,133.66058202637467,,,,,,,,,,135.88815697718672,135.8992093482585,136.61947256547,136.79391219693022,136.5499875447779,135.80989574817244,135.07407032385137,134.31249571108881,133.62991200241422,133.31696504249766,,135.88815697718672,,137.17330973752425,"rgba(0, 255, 0, 1.0)",5.214859078008475,138.1036682082023,1.7898064216266691,58.15357956561238,4.253447711535692,True,False,True,False,True,7.1098438194172005,0.0,0.0,0.0,0.0,0,1.0607735595057854,0.937095106409215,False,False,False,False,0.31139595446263196,0.31017407763149873,False,False,False,False,14637257,6864248.597195341,False,False,False,False,4634374.1315593235,False,False,False,False
2024-01-19 00:00:00+00:00,150.6845986794,151.1400186228,143.9028016954,146.5066157199,3531494,,,,,,145.3409093515025,136.3159997809303,136.93304493163538,137.0428210853654,136.16552623476446,135.7337103980019,135.29460704437383,134.33454689803,133.78261718150864,,,,,,,,,148.57580633253335,136.53047074667234,136.33848590467787,136.90219708687926,137.02977377283733,136.75902883773995,136.00144987147758,135.23261975746158,134.4449770866828,133.76030849795765,133.43208146534107,,136.53047074667234,,138.77685378307737,"rgba(0, 255, 0, 1.0)",5.481096562301899,141.6907965529096,1.640876423952888,59.644189063145475,5.653617438285991,True,False,True,False,True,8.762666512368185,0.0,0.0,0.0,0.0,0,1.0435086404399327,0.9416076732224334,False,False,False,False,0.34282825030224273,0.32650116396687073,False,False,False,False,18168751,7701619.145551242,False,False,False,False,4552679.306999374,False,False,False,False
2024-01-26 00:00:00+00:00,152.8725944946,153.0904040328,149.8133605267,151.1301181893,7093994,,,,,,146.81352899917403,137.43067900358503,137.7379611041068,137.66360388799433,136.63472879737276,136.1592125890448,135.6453202099598,134.6537710912546,134.07598521152525,,,,,,,,,150.8121622993423,137.95154356777576,137.3528739170487,137.58344884505448,137.6056274593069,137.27074250377854,136.467386885019,135.61731066410607,134.76515520894648,134.07318273944003,133.70815954702948,,137.95154356777576,,139.8222171587167,"rgba(0, 255, 0, 1.0)",5.807058088673489,143.25197846746929,1.656710830204278,61.21340315749339,7.130124868982108,True,False,True,False,True,9.853115774799878,0.0,0.0,0.0,0.0,0,1.0845208902532935,0.9246911709084206,False,False,False,False,0.34282825103918174,0.33466470750302624,False,False,False,False,25262745,9002443.282917816,False,False,False,False,4740924.839814235,False,False,False,False
2024-02-02 00:00:00+00:00,156.4862527415,156.9070211675,152.7834905926,153.0211009979,4220172,,,,,,147.82087625017317,138.16262250603776,138.28436652521188,138.09287320787496,136.96116368055885,136.45525821277133,135.8899798534484,134.8752643834562,134.27908079354458,,,,,,,,,152.11414404158944,138.8594141738692,138.02524179102534,138.05124567327132,138.0054893100106,137.62731423675478,136.7911688043949,135.88474856521916,134.98749096356843,134.28941041727765,133.89903786142168,,138.8594141738692,,140.50435877158182,"rgba(0, 255, 0, 1.0)",6.262036498867709,144.2392642429174,1.9557516952826934,63.1171801380239,8.922611729789438,True,False,True,False,True,11.611790893413527,0.0,0.0,0.0,0.0,0,1.1153535409885784,0.8829739739054518,False,False,False,False,0.3428282514914652,0.3387464794972457,False,False,False,False,29482917,10519515.41010909,False,False,False,False,4702350.555383551,False,False,False,False
2024-02-09 00:00:00+00:00,155.1496942118,156.8327679159,154.0210447868,156.4268501402,4293195,,,,,,148.62264577518843,138.8461573403083,138.80481733815273,138.507364001118,137.2807867100707,136.74632848242527,136.13201068759955,135.0951669446739,134.4812032215527,,,,,,,,,152.8365292623337,139.6879818711047,138.65758318324404,138.50107269510715,138.39294335514117,137.97480642714976,137.10839146667723,136.1487084476261,135.20818264925583,134.50433505639901,134.0892888170437,,139.6879818711047,,141.0831901248848,"rgba(0, 255, 0, 1.0)",6.62262850019563,144.99832856223378,1.5328303028421966,63.89122827521821,9.634662742946539,True,False,True,False,True,10.73825363895817,0.0,0.0,0.0,0.0,0,1.1283006814429002,0.8814927642634608,False,False,False,False,0.3428282515570978,0.3407873655271717,False,False,False,False,25189722,11606197.37973064,False,False,False,False,4672042.73646625,False,False,False,False
2024-02-16 00:00:00+00:00,166.1985780572,166.6562751004,151.5409861817,154.525966898,8543227,,,,,,150.8720593364886,140.50633142705212,140.10245054139764,139.5554960758779,138.0899732141629,137.48213019451381,136.74433267237293,135.64737552672017,134.98700640616994,,,,,,,,,155.49952890220172,141.66915224716712,140.2032608381817,139.63186528242073,139.37576319506306,138.85766575470916,137.9102564815657,136.8144366096647,135.76293533729276,135.04133515032697,134.56440699942564,,141.66915224716712,,142.62735736005598,"rgba(0, 255, 0, 1.0)",7.40955786208427,147.1367679782274,2.572597506325514,66.50497609011147,12.124513512563574,True,False,True,False,True,15.776750539058742,0.0,0.0,0.0,0.0,0,1.1094799385873073,0.8061582937030862,False,False,False,False,0.34282825191184263,0.34180780871950717,False,False,False,False,33732949,13245216.01826911,False,False,False,False,4958797.126357639,False,False,False,False
2024-02-23 00:00:00+00:00,168.4558769073,169.2998888677,164.4065995841,164.961023863,4241642,,,,,,152.19336127516536,141.45146412993722,140.85675040929112,140.17238236450248,138.56871213964263,137.9176620279689,137.10770592355294,135.97397782866585,135.28576060742483,,,,,,,,,157.079054121034,142.78059255144245,141.08815978523512,140.29424053739052,139.9559188559121,139.38027984599893,138.38431993142333,137.2084482475157,136.09122469176148,135.3580729401351,134.8448190005833,,142.78059255144245,,143.52522038759093,"rgba(0, 255, 0, 1.0)",8.235367280900743,148.37611801939477,2.438234774844068,68.71211600838633,14.184536519042368,True,False,True,False,True,16.729204507638986,0.0,0.0,0.0,0.0,0,1.2031010875131676,0.7722210261219447,False,False,False,False,0.3428282524317849,0.342318030575646,False,False,False,False,37974591,15077021.572471399,False,False,False,False,4905674.524405221,False,False,False,False
2024-03-01 00:00:00+00:00,164.0304219274,169.7825350034,162.9891163468,169.2875133258,5092941,,,,,,153.36840826616586,142.4296590075046,141.65170401697307,140.83156633159408,139.08887878064579,138.3934252993707,137.50769908646313,136.33555122471506,135.61771042595464,,,,,,,,,158.25150426799524,143.90630097280084,142.0101978871859,140.99917721235363,140.5781772522428,139.94457725785307,138.8999150337135,137.64109775654367,136.45451108977713,135.70951627215493,135.15710187978596,,143.90630097280084,,144.39712724726692,"rgba(0, 255, 0, 1.0)",8.793119283185808,149.48896812861665,1.6537309833371079,68.4882813353581,14.184536519042368,True,False,True,False,True,13.869971205034776,0.0,0.0,0.0,0.0,0,1.1860752097644431,0.7815032705456274,False,False,False,False,0.33358451552469903,0.33795127305017253,False,False,False,False,32881650,16395882.937473517,False,False,False,False,4919546.11519002,False,False,False,False
2024-03-08 00:00:00+00:00,165.4188293681,167.7592876253,163.6138996951,163.9808359473,4555553,,,,,,154.25739694758073,143.23972439009071,142.3206133614886,141.39281858651736,139.537427935118,138.80529104326635,137.85604743012757,136.65153952315936,135.9085017897965,,,,,,,,,159.0564730810105,144.82296219691847,142.77797762966134,141.5971830052417,141.1096633872284,140.42907775768796,139.34477441830484,138.0170287380811,136.7719321108951,136.01699256400968,135.43107884949626,,144.82296219691847,,145.1003890343426,"rgba(0, 255, 0, 1.0)",9.33528014740409,150.3441391539001,1.6148085516632087,68.58261423195322,14.184536519042368,True,False,True,False,True,14.47394385470238,0.0,0.0,0.0,0.0,0,1.1846282917438344,0.7944976276478304,False,False,False,False,0.3198578189681966,0.32890454600918456,False,False,False,False,37437203,17954499.238401406,False,False,False,False,4892583.662212981,False,False,False,False
2024-03-15 00:00:00+00:00,169.5146313183,169.6832236504,164.9527211558,165.3692433881,4041556,,,,,,155.09304722195438,143.98619513146988,142.9428410010812,141.9182136715808,139.95912566707787,139.19289432218125,138.18463093313264,136.94949254863857,136.18272881241396,,,,,,,,,159.85335120881197,145.66232318149613,143.48730743841696,142.1556763838232,141.60800151217614,140.8842671125324,139.76294320059696,138.37109739747228,137.07128099183603,136.30671316386272,135.6894783185091,,145.66232318149613,,145.7591223863343,"rgba(0, 255, 0, 1.0)",9.929464421185285,151.1487291859331,1.8496367329925485,69.36822409466879,14.858859208695023,True,False,True,False,True,16.222070513902132,0.0,0.0,0.0,0.0,0,1.1924932669572974,0.8030896042434772,False,False,False,False,0.3428282524561699,0.33586639923267725,False,False,False,False,41478759,19697036.99851982,False,False,False,False,4829544.5761231305,False,False,False,False
2024-03-22 00:00:00+00:00,169.4650453382,170.9823763271,168.6022492858,170.1394146666,3208952,,,,,,155.76268939818425,144.5857412799925,143.44661863380534,142.346010449707,140.30412246898996,139.51041184009333,138.45446228161828,137.1942787969241,136.40813992052094,,,,,,,,,160.49943534657746,146.3323153995178,144.05836644760745,142.60951898064567,142.01437347067414,141.25622733225416,140.1050593502888,138.6614777746673,137.31722637128783,136.54468579921155,135.90195440090818,,146.3323153995178,,146.2911296738966,"rgba(0, 255, 0, 1.0)",10.357415306983713,151.795045356068,1.7060240859722642,69.90808375940728,15.475917458621154,True,False,True,False,True,16.189534121730315,0.0,0.0,0.0,0.0,0,1.2232741366633715,0.789270174990392,False,False,False,False,0.3428282525765282,0.3393473259046027,False,False,False,False,38269807,21072797.739370205,False,False,False,False,4709500.681595491,False,False,False,False
2024-03-29 00:00:00+00:00,170.5856884868,171.5922838814,168.3047334056,169.6733064544,2188701,,,,,170.1609019246,156.19973542606024,144.9863538838913,143.785535345086,142.63527822753232,140.5386252697801,139.72658034378148,138.6386420039845,137.36157253503188,136.56233413271784,,,,,,,,,160.9139711242334,146.77716942447938,144.4407889874419,142.91589019164647,142.28953142422705,141.50863465609274,140.3376467458726,138.85946727709376,137.48530355507526,136.7073722009971,136.04738665098003,,146.77716942447938,,149.51051559591983,"rgba(0, 255, 0, 1.0)",10.883741343781342,158.51294447484327,1.1092457667468136,70.4962973374564,16.160320871854793,True,False,True,False,True,16.669321544748016,0.0,0.0,0.0,0.0,0,1.2459847465633265,0.7550235208662942,False,False,False,False,0.34282825258363175,0.3410877892441172,False,False,False,False,40458508,22508776.277194634,False,False,False,False,4522774.779255085,False,False,False,False
2024-04-05 00:00:00+00:00,166.6188100847,170.2584210187,165.5180013281,170.2584210187,2889095,,,,,168.62706855832113,156.63372247965992,145.44172456260762,144.17555405753896,142.97151868386615,140.81492480957684,139.98243239840684,138.8579948599338,137.5618805051657,136.7475678934179,,,,,,,,,161.26511370887715,147.27472157054166,144.87761018960202,143.27102122287934,142.61026404086698,141.80442025770475,140.61194785451977,139.0948517049012,137.68646136874477,136.90261103818878,136.22245577680036,,147.27472157054166,,149.7148319074761,"rgba(0, 255, 0, 1.0)",11.252367324986414,158.45015657934997,0.7259497730056448,69.157114949476,16.160320871854793,True,False,True,False,True,14.045339225054601,0.0,0.0,0.0,0.0,0,1.2482573001107902,0.7467156346002649,False,False,False,False,0.3055354585530219,0.32331162389856954,False,False,False,False,37569413,23624378.99740244,False,False,False,False,4401761.462273227,False,False,False,False
2024-04-12 00:00:00+00:00,165.7361796403,167.4865647352,164.5361989236,166.9361603569,3139272,,,,,167.592717828304,157.00681395318273,145.88277720897796,144.55786502873124,143.30429110253058,141.09175157049626,140.23980685006546,139.07991547816346,137.76544011038484,136.93634015507445,,,,,,,,,161.5212830849398,147.7495603361399,145.30263123430163,143.62152041291014,142.92853090207197,142.09936851000293,140.8869860775798,139.33257088676785,137.89081421993453,137.10137941272458,136.40118524319976,,147.7495603361399,,149.94679910920902,"rgba(0, 255, 255, 0.75)",11.599096046220945,158.4675938006416,0.6266510606252427,67.82469590885349,16.160320871854793,True,False,True,False,False,13.470377799271894,0.0,0.0,0.0,0.0,0,1.2090092936263381,0.7826581203427017,False,False,False,False,0.27226906306451526,0.29779034348154243,False,False,False,False,34430141,24424805.812409665,False,False,False,False,4308243.724327062,False,False,False,False
