date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_813,aVWAP_peak_779,aVWAP_peak_760,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_682,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_576,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_513,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_397,aVWAP_peak_381,aVWAP_peak_348,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_225,aVWAP_peak_192,aVWAP_peak_167,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_90,aVWAP_peak_60,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_valley_879,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_510,aVWAP_valley_463,aVWAP_valley_437,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_200,aVWAP_valley_172,aVWAP_valley_144,aVWAP_valley_125,aVWAP_valley_86,aVWAP_valley_57,aVWAP_valley_42,aVWAP_OB_bull_719,aVWAP_OB_bull_463,aVWAP_OB_bull_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 18:00:00+00:00,195.08,195.47,193.29,193.29,1651.0,,,,,,,,,,195.51341227495396,194.82106929349047,194.01602199890308,194.09728391421635,193.78477338452836,185.33012951184062,182.6264028381683,181.8729787839183,181.494812114961,180.47406461899607,179.47788119201115,179.1839913308026,178.52747420802638,177.48334995288388,176.99822911323182,176.4702488663103,175.95198980433318,174.18050962895134,173.44137088664414,172.37935290792498,172.37935290792498,172.37935290792498,172.37935290792498,172.37935290792498,172.37935290792498,172.2900275834473,,,,,,,,,,194.3926303355362,192.1274613013639,186.54902569198666,184.0254282380073,182.1824765320704,181.34927844130016,179.99528754252762,179.51608343223273,179.35288914265018,179.08741438586463,177.792700781062,177.10396595249267,176.22916498950633,175.414483887167,173.93645633805997,173.34181200831623,172.5752323304269,,186.54902569198666,175.414483887167,184.60297284969212,"rgba(0, 255, 255, 0.75)",3.130599023069187,188.20894701495104,1.623028994645113,50.26584387947151,4.963439991215033,False,True,False,False,False,4.959082502419474,0.0,0.0,0.0,0.0,1,1.065294911333847,0.8583590336674378,False,False,False,False,0.2832587972484962,0.29391933630952105,False,False,False,False,326106.0,292994.07434329984,False,False,False,False,4193.741095503946,False,False,False,False
2025-08-25 19:00:00+00:00,193.215,193.75,190.03,190.03,5764.0,,,,,,,,,,194.02627003911556,194.64612751173067,193.93552199991174,194.0167980073358,193.73404473429713,185.38684561584856,182.69295475149187,181.9384940640706,181.55853993004118,180.53609451516343,179.53726817926193,179.24113482984473,178.58027223684286,177.53437981377425,177.0495681807259,176.52195540970666,176.0040074969142,174.2299152162801,173.48793207371963,172.42524277624238,172.42524277624238,172.42524277624238,172.42524277624238,172.42524277624238,172.42524277624238,172.33562695831768,,,,,,,,,191.27,194.0821395343488,192.11264864138545,186.59712243785756,184.08931770995105,182.24839361834213,181.41258674906575,180.05684202982164,179.5764091979488,179.4109241925123,179.14381868827718,177.8434410856991,177.15525621464425,176.28108500864676,175.4668614470513,173.98483169589446,173.38831611410313,172.6213546323197,,186.59712243785756,175.4668614470513,185.1069604120066,#000000,3.0302369559173945,188.66900973988103,0.44913657905902343,43.39643924767197,-1.3013647000391373,False,True,False,True,False,0.5607311590599338,0.0,0.0,0.0,0.0,1,1.0534354792469658,0.8661962857961966,False,False,False,False,0.23355897239793993,0.2637391543537305,False,False,False,False,320342.0,293418.07319069054,True,False,False,False,4218.086194798458,False,False,False,False
2025-08-26 14:00:00+00:00,192.9,193.02,192.27,192.49,302.0,,,,,,,,,,194.00043286166337,194.6408425331549,193.93346363740994,194.01467802227063,193.732840379526,185.39044906851666,182.6969470741712,181.9423847274299,181.56230785958732,180.5397231301629,179.54071231410921,179.24444166166424,178.58331370939712,177.53729965462895,177.0524972352891,176.52489676635298,176.00695859180064,174.2326963231014,173.49054595468553,172.42780940146397,172.42780940146397,172.42780940146397,172.42780940146397,172.42780940146397,172.42780940146397,172.33817661608597,,,,,,,,,191.335883064073,194.07442352685442,192.1130833206073,186.6003214225988,184.0932452712847,182.25232367101745,181.41632377436096,180.06042702856098,179.57990860783633,179.4142868787171,179.14708048584617,177.84635003638522,177.15818427777498,176.28403473108315,175.4698251904127,173.9875523147759,173.39092583193462,172.62393593440558,,186.6003214225988,175.4698251904127,185.11024776268823,"rgba(38, 166, 154, 1.0)",2.9563854345866942,188.67126826981794,1.2916894006805741,43.58611367187029,-1.3013647000391373,False,True,False,True,False,3.5855518288285424,0.0,0.0,0.0,0.0,0,1.0544673702893725,0.8618585781750181,False,False,False,False,0.2484987349963752,0.25611894467505286,False,False,False,False,320644.0,293840.1805830829,False,False,False,False,4157.37168015042,False,False,False,False
2025-08-26 15:00:00+00:00,192.49,192.49,191.67,192.46,972.0,,,,,,,,,,193.90204446701654,194.62083814556473,193.9249821791917,194.00605280981594,193.72767183019585,185.40140122304746,182.70927351151104,181.95443382539133,181.57399317304646,180.55101300129567,179.55145706874785,179.25476576071637,178.59282393758434,177.54644845486283,177.0616826628568,176.53412871171184,176.01622843445043,174.24145333315272,173.49878379951016,172.43590744941264,172.43590744941264,172.43590744941264,172.43590744941264,172.43590744941264,172.43590744941264,172.34622187288832,,,,,,,,,191.45614473808848,194.04377923692817,192.11335490468295,186.60993155440025,184.1052877861714,182.26448025712926,181.42791909751134,180.07159603738106,179.59082456964236,179.42478099340607,179.1572664059854,177.8554595515974,177.16736494455043,176.29329639073612,175.4791419243033,173.99612148110427,173.39915146998447,172.6320786579499,,186.60993155440025,175.4791419243033,185.11566304264193,"rgba(38, 166, 154, 1.0)",2.8891484031620833,188.67175772550044,1.3111968462241168,43.67178061710223,-1.3013647000391373,False,True,False,True,False,3.5458344331918923,0.0,0.0,0.0,0.0,0,1.0516962073565845,0.8645416428435297,False,False,False,False,0.2373087691340704,0.24671385690456163,False,False,False,False,319672.0,294240.6739073762,False,False,False,False,4107.986072706227,False,False,False,False
2025-08-26 16:00:00+00:00,192.46,194.145,192.39,194.145,737.0,,,,,,,,,,193.8883871492036,194.61426874320796,193.92362796379916,194.00444517255374,193.72724238053866,185.41132881990418,182.71992728059948,181.96475447739346,181.5839617979972,180.56055101749146,179.56046185721493,179.263399652612,178.60074198694252,177.55401741701144,177.06926160450632,176.5417252355032,176.02383696819683,174.24858723446172,173.50547665328244,172.4424632182232,172.4424632182232,172.4424632182232,172.4424632182232,172.4424632182232,172.4424632182232,172.35273307196167,,,,,,,,,191.65557127545551,194.03783483383353,192.11653115243448,186.61895299126482,184.1159163407586,182.27492997369407,181.4377962194204,180.08099396031835,179.59997533789667,179.43356774150018,179.16577896707105,177.8630095848722,177.1749442719213,176.30090829155193,175.48677021406914,174.003095974034,173.40583205306254,172.6386747521918,,186.61895299126482,175.48677021406914,185.12895826711912,"rgba(0, 255, 255, 0.75)",2.850062172547454,188.68458853451682,1.9158920524889966,46.52819651895038,-1.3013647000391373,False,True,False,True,True,5.557320824743851,0.0,0.0,0.0,0.0,0,1.0569503784423853,0.8639847662938249,False,False,False,False,0.2608986309094139,0.25380624390698775,False,False,False,False,320409.0,294646.3843894323,False,False,False,False,4055.7227227417893,False,False,False,False
2025-08-26 17:00:00+00:00,194.51,195.78,194.51,195.78,102.0,,,,,,,,,,193.8964563577586,194.61490447526458,193.92436346558642,194.00511933681673,193.72781976501813,185.41300340664972,182.7216442128763,181.96640249797517,181.58554691992833,180.56205226019762,179.56186702231577,179.26474381660887,178.6019687130952,177.55518191188753,177.07042419312944,176.54288698981802,176.02499729426708,174.24966596221958,173.50648553860404,172.4434473751729,172.4434473751729,172.4434473751729,172.4434473751729,172.4434473751729,172.4434473751729,172.35371021758795,,,,,,,,,191.70349710126527,194.04007378804528,192.11751542704314,186.62052241101307,184.11766492401577,182.27660468818306,181.4393643523019,180.08246682370984,179.60140372238402,179.4349375143374,179.16710325717824,177.86417346440473,177.17610765250677,176.3020708535199,175.48793035586814,174.00414948593217,173.40683868189933,172.63966568552686,,186.62052241101307,175.48793035586814,185.1324487889589,"rgba(0, 255, 0, 1.0)",2.360184709903742,188.68859987019965,3.0045954030816366,50.66656781903541,-4.961253570332332,False,False,False,False,True,7.44039920649746,0.0,0.0,0.0,0.0,0,1.0652243487166353,0.8493567176598603,False,False,False,False,0.2987949631488527,0.2763006035279202,False,False,False,False,320511.0,295047.38618184417,False,False,False,False,3994.424696032614,False,False,False,False
2025-08-26 18:00:00+00:00,195.78,196.255,195.02,195.67,1857.0,,,,,,,,,,194.05579590537297,194.63076842108163,193.94032328474376,194.0199001918177,193.7401300270271,185.4442838138591,182.7535408007611,181.99698741044367,181.61495167066778,180.589868321154,179.58787725306127,179.2896191516117,178.62465922289343,177.57670289047454,177.09190151799532,176.56434020588833,176.04641608305622,174.26955701225046,173.5250818751641,172.46157793905425,172.46157793905425,172.46157793905425,172.46157793905425,172.46157793905425,172.46157793905425,172.37171089633628,,,,,,,,,192.45607167317306,194.08829119510062,192.13693523402762,186.64994749066824,184.15022826963605,182.30769775977984,181.46844896535237,180.10974312434215,179.62784409700296,179.46029037891697,179.19160898473717,177.88568873340213,177.19760139891676,176.32353514578276,175.5093378092935,174.02357318624885,173.4253924273174,172.65792283433893,,186.64994749066824,175.5093378092935,185.1928600552254,"rgba(0, 255, 0, 1.0)",2.001102117505064,188.75816157290132,3.454015847884975,53.21898212942548,-2.5705289141409793,True,False,True,False,True,7.287211776928309,0.0,0.0,0.0,0.0,0,1.0672604864631472,0.845537556170342,False,False,False,False,0.3088712118037821,0.29258590766585113,False,False,False,False,318654.0,295413.3801945287,False,False,False,False,3961.2863286522634,False,False,False,False
2025-08-26 19:00:00+00:00,195.67,196.75,195.29,196.68,5859.0,,,,,,,,,,194.542827865733,194.70510799232565,194.00558722570156,194.0811684840206,193.7896845734315,185.5473855676466,182.857724192853,182.09673926833335,181.71080326044856,180.68038401879278,179.6723963487741,179.3704310779043,178.69832995940823,177.64648128567015,177.1614903252311,176.63380107573846,176.11571940076317,174.3338035242754,173.58511445445626,172.52005118659375,172.52005118659375,172.52005118659375,172.52005118659375,172.52005118659375,172.52005118659375,172.42976173901414,,,,,,,,,193.87786581585755,194.2742385960255,192.2069222975923,186.74756426493676,184.25699888105413,182.40916737002738,181.5632346321665,180.19843229010274,179.71375758862365,179.54266846847906,179.2712139846363,177.95548120140043,177.26725357533476,176.39300969685925,175.5785588308543,174.08629933624,173.48528192598087,172.71681387431528,,186.74756426493676,175.5785588308543,185.35104460905103,"rgba(0, 255, 0, 1.0)",1.9247756204783368,188.9394189305438,4.021549830069306,56.2810760283055,0.3134546579065258,True,False,True,False,True,8.44588394581561,0.0,0.0,0.0,0.0,0,1.0658582178977134,0.8467781878604865,False,False,False,False,0.31673899447506554,0.3046624510704583,False,False,False,False,324513.0,295864.53709073755,False,False,False,False,3990.708246037499,False,False,False,False
2025-08-27 14:00:00+00:00,195.72,195.785,194.35,194.42,3379.0,,,,,,,,,,194.57801809700442,194.70891127597423,194.01921207644276,194.09323944597958,193.80168816434573,185.59835111122635,182.9109223567535,182.14805035321424,181.76028582063117,180.72749623671055,179.71669917421815,179.4128807010141,178.73719728565948,177.68349999066092,177.19849028862285,176.67081710075797,176.15272966914196,174.36834777371905,173.61747949551855,172.55167713341334,172.55167713341334,172.55167713341334,172.55167713341334,172.55167713341334,172.55167713341334,172.46116796124093,,,,,,,,,194.05130420268466,194.30165095466236,192.23268588910122,186.79486098780953,184.31068713654201,182.461210701244,181.6122295220897,180.24475057975894,179.75877417339197,179.58589106402846,179.3130580402324,177.99245316084304,177.30426965622482,176.43006970113794,175.61560179713035,174.12005698105747,173.5175799849925,172.74864730649895,,186.79486098780953,175.61560179713035,185.39490034046247,"rgba(0, 255, 0, 1.0)",1.8025477165026331,188.98039954840712,3.0177289631738415,54.20847187215219,0.3134546579065258,True,False,True,False,True,5.308189124249452,0.0,0.0,0.0,0.0,0,1.0632955870374214,0.8470556292025362,False,False,False,False,0.2972147607328276,0.30093860590164295,False,False,False,False,321134.0,296256.31170948583,False,False,False,False,3981.224397261724,False,False,False,False
2025-08-27 15:00:00+00:00,194.73,195.075,193.77,194.375,1959.0,,,,,,,,,,194.56740009700343,194.7044313928737,194.02279594313197,194.09606059770658,193.80562677934856,185.62623516690093,182.94040746191206,182.17657427181626,181.7878340496273,180.75381067739517,179.74151412159003,179.4366784523201,178.75902546651517,177.7043345933893,177.21933154621766,176.69168502432166,176.1736107169578,174.38788790407165,173.63580600737563,172.56960645309786,172.56960645309786,172.56960645309786,172.56960645309786,172.56960645309786,172.56960645309786,172.47897461688893,,,,,,,,,194.084563725256,194.30446387551962,192.2448948526685,186.8205290504822,184.34026130948823,182.49010782172087,181.63952037606867,180.27065608840113,179.7839845848244,179.61011088625028,179.33652286629922,178.01325010466778,177.325116297254,176.4509700660473,175.63651728397934,174.1391589929788,173.53587069802293,172.76669035234798,,186.8205290504822,175.63651728397934,185.41429040079154,"rgba(0, 255, 0, 1.0)",1.7014930512941262,188.99591390028624,3.1613917527447555,52.753132164730275,0.3134546579065258,True,False,True,False,False,5.24688185863295,0.0,0.0,0.0,0.0,0,1.0645455563913384,0.8451578829441608,False,False,False,False,0.2841183686010161,0.2925284872513295,False,False,False,False,319175.0,296611.64021011395,False,False,False,False,3949.872081025108,False,False,False,False
2025-08-27 16:00:00+00:00,194.14,194.15,193.49,194.01,2423.0,,,,,,,,,,194.5187032738882,194.68964941935195,194.02121845025792,194.0937183996316,193.8062475013379,185.65843935562478,182.97501274899807,182.21016932260304,181.82033541895865,180.78497589751638,179.77099974643895,179.464983191719,178.7850396440882,177.72922709926092,177.24425666712136,176.71666731038493,176.19863216527537,174.4113731344173,173.6578586177688,172.59121129700188,172.59121129700188,172.59121129700188,172.59121129700188,172.59121129700188,172.59121129700188,172.50043425876038,,,,,,,,,194.06368587822215,194.2909592062715,192.2561971306368,186.8498645804763,184.37471221708537,182.524095383667,181.6717375424026,180.30138528106275,179.81393475544405,179.63890237367588,179.36444037988028,178.03808129679675,177.35004257247326,176.4760021816899,175.661602923743,174.16212693561414,173.5578832469087,172.78842675645745,,186.8498645804763,175.661602923743,185.43149953584145,"rgba(0, 255, 0, 1.0)",1.6733529942130678,189.00570416506935,2.9905799028877516,51.14010593431798,0.3134546579065258,True,False,False,False,False,4.7430343152269465,0.0,0.0,0.0,0.0,0,1.06951613681316,0.8408992233103381,False,False,False,False,0.27197015758177656,0.28224932241655304,False,False,False,False,316752.0,296923.8938502672,False,False,False,False,3926.1996456603774,False,False,False,False
2025-08-27 17:00:00+00:00,193.695,193.92,193.07,193.7,1642.0,,,,,,,,,,194.47473574558327,194.6760740667337,194.01773532109658,194.089790294742,193.80493962267448,185.67927727519614,182.9976553393085,182.23220525892947,181.84167994288063,180.80549781792658,179.7904600381238,179.4836772523945,178.80224535804413,177.74571926500485,177.26078135641052,176.73324106461322,176.2152422603169,174.42699526397675,173.67253976046763,172.6056077540081,172.6056077540081,172.6056077540081,172.6056077540081,172.6056077540081,172.6056077540081,172.51473515202883,,,,,,,,,194.0308174641276,194.27548321912934,192.2622791941655,186.86870813262175,184.39713664523964,182.54636717108542,181.69290442022717,180.3216420791385,179.83369894265408,179.6579107926772,179.3828828344592,178.05452563936336,177.36656568672046,176.49261383481576,175.6782657402568,174.17740925823665,173.5725390581313,172.80290843152662,,186.86870813262175,175.6782657402568,185.4408131947409,"rgba(0, 255, 0, 1.0)",1.674360259704546,189.0090649609894,2.8016282707512032,49.4953839596492,5.25509556054093,False,False,False,False,False,4.311465843591023,0.0,0.0,0.0,0.0,0,1.070819016277081,0.8385197373727596,False,False,False,False,0.26544977810368275,0.2738495502601179,False,False,False,False,315110.0,297205.8489843716,False,False,False,False,3890.785697665643,False,False,False,False
2025-08-27 18:00:00+00:00,193.7,194.41,193.4,193.66,6024.0,,,,,,,,,,194.3806406413607,194.63996399708506,194.01245729635195,194.08274193642816,193.80529591043796,185.75728381291282,183.08192515754152,182.314159335885,181.92104870936038,180.8817482395771,179.8627249947783,179.55309625257897,178.8661320724078,177.80692064253367,177.32208219335746,176.79470190357128,176.27681769717958,174.4848662471592,173.72691707412483,172.65890828477575,172.65890828477575,172.65890828477575,172.65890828477575,172.65890828477575,172.65890828477575,172.5676809220114,,,,,,,,,193.99052460777992,194.2427556623611,192.28847965314168,186.93959276749246,184.48078324241968,182.62922192150725,181.77160497776174,180.39687996692047,179.90708763600335,179.72850032193,179.45136732498608,178.1155641849119,177.4278651072148,176.55420534267665,175.74001664115033,174.2340190649302,173.62682029565627,172.85652805889833,,186.93959276749246,175.74001664115033,185.4840632249568,"rgba(0, 255, 0, 1.0)",1.675472430350156,189.03431226068227,2.760825935136997,48.319608788877254,3.8769588702914106,False,True,False,True,False,4.254990901423739,0.0,0.0,0.0,0.0,0,1.0693037362070075,0.8365651416403173,False,False,False,False,0.2736791968516002,0.27376437355585903,False,False,False,False,309086.0,297390.03737221076,False,False,False,False,3923.8587876243155,False,False,False,False
2025-08-27 19:00:00+00:00,193.52,194.0,192.97,193.03,8686.0,,,,,,,,,,194.2001069677906,194.56477406482355,193.9868727699611,194.05520865585527,193.79247229269177,185.86049123150954,183.19571092036864,182.4253641587089,182.02902089505645,180.98603049885014,179.96201152770772,179.6486197451965,178.95431272965521,177.89167623496516,177.40707608950953,176.88002022472082,176.36239055907848,174.56560604573627,173.80290981655224,172.7335240790685,172.7335240790685,172.7335240790685,172.7335240790685,172.7335240790685,172.7335240790685,172.64181257115374,,,,,,,,,193.84675884417132,194.1568111905358,192.31316824128197,187.0321972685778,184.5926222761993,182.7414325262536,181.8787607088859,180.49999522198365,180.00788276733135,179.82555789907693,179.54565124052885,178.2000286348055,177.5128353468587,176.6397491737242,175.82592618265386,174.31304527640907,173.70269151075388,172.931566696171,,187.0321972685778,175.82592618265386,185.5320745311123,"rgba(0, 255, 0, 1.0)",1.6769092574305409,189.05104625459614,2.372790136241864,46.254850072070326,1.66687064944297,False,True,False,True,False,3.358266229560659,0.0,0.0,0.0,0.0,0,1.0669265966359474,0.8377585873558031,False,False,False,False,0.265249503024655,0.269506938290257,False,False,False,False,300400.0,297436.70345946326,False,False,False,False,3997.6904343278143,False,False,False,False
2025-08-28 14:00:00+00:00,193.0,195.045,192.71,194.9,10213.0,,,,,,,,,,194.20317858046488,194.54281894561788,193.99669059613936,194.06196365555556,193.80565628151263,185.99225453753982,183.33771198587903,182.56365970834773,182.16312666546744,181.11506296556223,180.08450038894756,179.7664108873597,179.06292774765564,177.99579989446767,177.51135437949281,176.9845540314485,176.46710525862454,174.66409466400762,173.8955268969521,172.82431099798242,172.82431099798242,172.82431099798242,172.82431099798242,172.82431099798242,172.82431099798242,172.73200163193044,,,,,,,,,193.9227798032813,194.1629637662711,192.36466804829155,187.15252682980147,184.733514671486,182.881172639705,182.01178138565615,180.6273723247444,180.13222239880568,179.94528336159635,179.66189649185,178.30388855029676,177.61711363392803,176.74449605548688,175.93092378424774,174.40941655518535,173.79514521134377,173.02289358780303,,187.15252682980147,175.93092378424774,185.6238413287134,"rgba(0, 255, 0, 1.0)",1.6781858958111564,189.12180411616404,3.4431202754466326,49.08835081611818,1.66687064944297,False,True,False,False,True,5.732042909405919,0.0,0.0,0.0,0.0,0,1.068256539380623,0.8335765720975735,False,False,False,False,0.27189609380434654,0.27070151604730175,False,False,False,False,310613.0,297640.9871267584,False,False,False,False,4094.0518229428867,False,False,False,False
2025-08-28 15:00:00+00:00,194.9,194.9,192.71,193.85,1926.0,,,,,,,,,,194.19137583695837,194.5342824468672,193.99528844582326,194.06008874557276,193.80573953750022,186.01545788802972,183.3631165583442,182.5884982344706,182.18726199063528,181.13838364127741,180.1067198441576,179.78780479846262,179.082703895281,178.0148087013848,177.5304092863581,177.003673860149,176.48627515277204,174.68218133352275,173.91255832623207,172.8410287898092,172.8410287898092,172.8410287898092,172.8410287898092,172.8410287898092,172.8410287898092,172.7486115906123,,,,,,,,,193.91896161635643,194.15661539324046,192.37204929487208,187.17351486990566,184.75852713549455,182.90623223899743,182.03573794129468,180.65043259137053,180.15477110299318,179.96701479111098,179.68301802154195,178.3228375614111,177.6361646815948,176.76366269336177,175.9501619814975,174.4271227139969,173.81214887825584,173.03970652554867,,187.17351486990566,175.9501619814975,185.63825737687876,"rgba(0, 255, 0, 1.0)",1.6765600318924256,189.13119191152097,2.8145774673828075,48.76611602130555,1.66687064944297,False,True,False,False,True,4.22795291184174,0.0,0.0,0.0,0.0,0,1.0685052381639952,0.8382185429401098,False,False,False,False,0.26589061300067846,0.26829606452399013,False,False,False,False,308687.0,297812.243140297,False,False,False,False,4060.4386163856325,False,False,False,False
2025-08-28 16:00:00+00:00,193.85,194.1,193.49,193.78,1371.0,,,,,,,,,,194.1827640234328,194.5280775662347,193.99413531005615,194.05860715219313,193.80567477312812,186.03182811024163,183.38107393524322,182.6060655092617,182.20433747857615,181.15489294323547,180.12245824227304,179.80296168053897,179.0967204541384,178.0282864606637,177.54392125599082,177.01723340922035,176.49987165416186,174.695015167318,173.92464597219245,172.85289594345608,172.85289594345608,172.85289594345608,172.85289594345608,172.85289594345608,172.85289594345608,172.76040244636812,,,,,,,,,193.9156391874624,194.1518475604165,192.37715017155887,187.18830755691522,184.77618955273917,182.9239519301487,182.05268872517317,180.6667614268981,180.17074177811352,179.9824092083377,179.69798294903535,178.33627195591612,177.64967358085406,176.7772560886011,175.96380832197917,174.43968749492163,173.82421702914186,173.0516408064347,,187.18830755691522,175.96380832197917,185.64838156725074,"rgba(0, 255, 0, 1.0)",1.6654703364035122,189.13770521627688,2.787377644772639,48.40685472166568,1.66687064944297,False,True,False,False,True,4.127667235337693,0.0,0.0,0.0,0.0,0,1.064531725949683,0.8455686818057276,False,False,False,False,0.2656736674277378,0.26698486597586396,False,False,False,False,307316.0,297959.5882078893,False,False,False,False,4018.7418936509716,False,False,False,False
2025-08-28 17:00:00+00:00,193.78,195.525,193.53,194.785,3054.0,,,,,,,,,,194.2024040496069,194.52963195567946,194.00178733962417,194.06530380949366,193.81301046360042,186.07189102510205,183.42400030450162,182.64786676789203,182.24488454605898,181.19390047192624,180.15949092727743,179.83858753909345,179.12959169229185,178.0597904532777,177.57546084231825,177.04883848474074,176.53152073579787,174.72477155827085,173.95263306955576,172.8803202329746,172.8803202329746,172.8803202329746,172.8803202329746,172.8803202329746,172.8803202329746,172.78764641880232,,,,,,,,,193.95350586458144,194.16484020895757,192.39492708466193,187.2251028056693,184.81885775295808,182.966192307935,182.09290900089792,180.7052624809761,180.2083260293965,180.0186158862766,179.73314550986242,178.3677042126435,177.6812154316984,176.80892010159505,175.995532126333,174.4688063088077,173.85215375859016,173.0792294528725,,187.2251028056693,175.995532126333,185.6788696014786,"rgba(0, 255, 0, 1.0)",1.666016428111478,189.16353060826142,3.3741980552441606,50.381400949842146,1.66687064944297,False,False,False,False,True,5.4179930053413905,0.0,0.0,0.0,0.0,0,1.0651911468812874,0.8408370221327964,False,False,False,False,0.2786553240721465,0.2728200950240052,False,False,False,False,310370.0,298151.99769303825,False,False,False,False,4003.7846549897163,False,False,False,False
2025-08-28 18:00:00+00:00,194.785,194.785,194.01,194.45,1639.0,,,,,,,,,,194.20748401174092,194.52852118879545,194.00450978894568,194.06755481022117,193.8159305807121,186.09274218216305,183.44649677160461,182.66981073285626,182.2661888090105,181.21443365061026,180.1790157907903,179.85738069260606,179.14695020957245,178.07644651872286,177.5921428036085,177.0655623144653,176.5482745825973,174.74054549924617,173.96747790981905,172.89487557662017,172.89487557662017,172.89487557662017,172.89487557662017,172.89487557662017,172.89487557662017,172.80210692732146,,,,,,,,,193.96656754563193,194.1685637309213,192.4035088576469,187.24417378064405,184.84114375306422,182.98835206689125,182.1140478707519,180.7255440364313,180.22813933772244,180.03771019186286,179.75169742519103,178.3843177261644,177.697897064536,176.82567823429338,176.01233208439916,174.48424544329114,173.86697278207137,173.09387034958365,,187.24417378064405,176.01233208439916,185.6940314217021,"rgba(0, 255, 0, 1.0)",1.6663394850023414,189.17573026845244,3.1651831928714915,50.874645622151306,1.66687064944297,True,False,False,False,True,4.923058867747898,0.0,0.0,0.0,0.0,0,1.0626525104636315,0.8482086585543219,False,False,False,False,0.27193563147437644,0.27237786324919083,False,False,False,False,308731.0,298316.0132326811,False,False,False,False,3967.1213270053795,False,False,False,False
2025-08-28 19:00:00+00:00,194.315,194.56,193.44,193.9,3943.0,,,,,,,,,,194.19439318949472,194.51572203702528,194.00391932781972,194.0660163054408,193.81766933273263,186.1398006697476,183.49804508377014,182.72026591854484,182.3152567822347,181.26190188348428,180.2242966581183,179.90100784981064,179.18732761585198,178.11528223575385,177.63107416775946,177.10462749346277,176.58744342258757,174.77752770139057,174.00232147252046,172.9290835789571,172.9290835789571,172.9290835789571,172.9290835789571,172.9290835789571,172.9290835789571,172.836095993656,,,,,,,,,193.9665738644937,194.16158406177033,192.41932296170094,187.28679892890872,184.89184531735623,183.03923483165434,182.16276377907622,180.77250120144143,180.27408006897633,180.08201320978606,179.7947781883053,178.42303101455096,177.73682009287234,176.8648391917143,176.05164147984772,174.520456876026,173.90176013014852,173.12827137912132,,187.28679892890872,176.05164147984772,185.72480600328385,"rgba(0, 255, 0, 1.0)",1.6665843637332105,189.19712382529252,2.821865053487522,49.86465241004177,1.66687064944297,False,False,False,False,True,4.107410158741029,0.0,0.0,0.0,0.0,0,1.0550491394524226,0.8536016709032914,False,False,False,False,0.2608644971317083,0.26662118019044956,False,False,False,False,304788.0,298416.3541127945,False,False,False,False,3966.7473529432805,False,False,False,False
