date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_773,aVWAP_peak_703,aVWAP_peak_668,aVWAP_peak_649,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_527,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_379,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_257,aVWAP_peak_213,aVWAP_peak_211,aVWAP_peak_192,aVWAP_peak_161,aVWAP_peak_91,aVWAP_peak_77,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_valley_876,aVWAP_valley_807,aVWAP_valley_728,aVWAP_valley_687,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_538,aVWAP_valley_519,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_463,aVWAP_valley_430,aVWAP_valley_396,aVWAP_valley_357,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_242,aVWAP_valley_180,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_121,aVWAP_valley_81,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_24,aVWAP_OB_bull_807,aVWAP_OB_bull_623,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 17:00:00+00:00,2.615,2.625,2.605,2.605,9462.0,,2.83012675605945,2.7841961647487903,2.6781551170442435,2.6316477095538424,2.531425895431602,2.4859519420736187,2.4656120239800647,2.3844994277916545,2.305529329369603,2.260808862891166,2.2408680933395972,2.2311012032165944,2.2278355110762056,2.2256516345589907,2.2153202097830667,2.2153070831538675,2.2025660307964006,2.2138024309080766,2.2144025999875483,2.2161197547690885,2.2159127626481436,2.227838588391661,2.23010809191068,2.241559397602323,2.241672296098611,2.2419780248475445,,,2.866731566048686,2.716522773347986,2.6506056315977795,2.6479187948590277,2.6013125078091974,2.5589097204829865,2.4813456445298954,2.4083855765354265,2.3321734604369264,2.298078876408845,2.294728812005029,2.2478621991405108,2.2365010977505007,2.2285229442243617,2.2200261648731825,2.210715059423084,2.2021769450128947,2.2042775443732023,2.2155891392973044,2.215902691245741,2.2158564722942784,2.2189871904077934,2.22877523432457,2.2352030909053267,2.2353452331970742,2.245444981713097,,2.5589097204829865,2.486839967458121,#000000,0.17445314815416565,2.562148731648291,0.24563195795034343,20.897776821457292,-28.921111567978542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9976993865030677,0.9378834355828222,False,False,False,False,-0.0739391010501919,-0.06931717648423791,False,False,False,False,110271.0,128096.31096592199,False,False,False,False,7780.809218681526,False,False,False,False
2025-08-01 18:00:00+00:00,2.605,2.645,2.595,2.635,11099.0,,2.8206572277864663,2.782015449198413,2.6776028996386665,2.631584634660861,2.532168734561122,2.4869559236625114,2.4667177731259886,2.385953843784382,2.307206759256806,2.262528100990742,2.2425399151700516,2.2327205006128703,2.229436984280492,2.227232046882628,2.216843912264205,2.216830318918723,2.204027716336369,2.2151345692028346,2.215730268026219,2.2174032525241274,2.217163372533509,2.2289623841567248,2.231217501973721,2.2425947100823476,2.2427069971604157,2.2430110853983036,,,2.8625243579892636,2.7154617009838313,2.6503538846256376,2.647694462229323,2.6015243673136954,2.559461778887943,2.4823738917597837,2.4097453632219756,2.333792618915479,2.299769505537045,2.296426411038228,2.2495765243568218,2.238144264662731,2.230131409510142,2.22158048926288,2.2122283201198805,2.2036595180869045,2.2057007455634916,2.216860246287262,2.2171437618624874,2.217097378205512,2.220170296144684,2.2298930720155745,2.236279379694694,2.2364200385806576,2.246456522543004,,2.559461778887943,2.4870200357588255,#000000,0.17183542828652296,2.561888435692707,0.42547433341501995,25.005001114156833,-28.520639046096846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9984674329501916,0.9333333333333332,False,False,False,False,-0.07052804586577488,-0.0699226111750064,False,False,False,False,121370.0,127992.02707497746,False,False,False,False,7832.254036996541,False,False,False,False
2025-08-01 19:00:00+00:00,2.635,2.65,2.625,2.625,6181.0,,2.815962071598981,2.780889809021738,2.6773482519096454,2.6315938261442384,2.532614008003025,2.487542152216004,2.4673590075987937,2.3867841741972153,2.3081575969895787,2.2635003716093824,2.24348480332157,2.2336355585365357,2.2303419246147462,2.2281250884255472,2.2177047789530637,2.2176909230359674,2.2048533749615724,2.215887705508159,2.216480906002427,2.2181290837817205,2.2178706874246075,2.229598580797754,2.2318456485353826,2.2431813640961544,2.2432933091212215,2.2435964796493537,,,2.860324250015401,2.714934848602785,2.6502612003852866,2.6476166042307856,2.6016820178761995,2.5598038244775534,2.4829732496145924,2.4105242801438718,2.33471216691243,2.3007273836945856,2.2973880407706315,2.2505455296137487,2.2390729101680087,2.231040298908808,2.222458700355338,2.2130831847990193,2.2044969008465323,2.206504824927786,2.2175790897550396,2.2178457064962376,2.2177992288999127,2.220839681160447,2.2305259346618813,2.2368889833334125,2.237028809308813,2.247029862463603,,2.5598038244775534,2.4871775175061033,#000000,0.16878279127514445,2.5618125500782125,0.37437140033299526,27.148861772702507,-26.563268421693486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9992343032159265,0.9333843797856046,False,False,False,False,-0.058601722865006964,-0.06426216702000667,False,False,False,False,115189.0,127793.53053117936,False,False,False,False,7806.653199213648,False,False,False,False
2025-08-04 14:00:00+00:00,2.675,2.675,2.63,2.635,4051.0,,2.813225988339929,2.780227101079572,2.677233017644866,2.6316455720160197,2.5329420701580716,2.4879587289954914,2.4678101457781456,2.3873546187676653,2.308803199118922,2.264157706100779,2.2441226994767542,2.2342529495880097,2.230952372334415,2.2287274453755552,2.2182850971725094,2.218271064323018,2.2054095726139806,2.216395556757136,2.216987097746789,2.2186186498680636,2.2183477911251694,2.2300281907146786,2.2322699061701976,2.2435780070868327,2.2436897248975045,2.2439922858977055,,,2.8589884408378117,2.7146490267086665,2.650248417433989,2.6476132408749153,2.6018276661679374,2.560066626287097,2.4833980960813453,2.411062215014363,2.3353385505214868,2.3013772411402016,2.2980402122269727,2.251199990103006,2.2396996794718493,2.2316534307768663,2.223050858856201,2.213659295246679,2.2050609582518788,2.2070465876802925,2.2180639379909146,2.2183191971051217,2.2182726548207228,2.2212913605764943,2.2309533279382667,2.237300903489639,2.2374401724338813,2.2474176437476796,,2.560066626287097,2.4873297279973543,#000000,0.16576676874940877,2.561820307116292,0.4414617805232984,29.87943813048817,-24.076618113761626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9977203647416413,0.9285714285714286,False,False,False,False,-0.04839252518646444,-0.05632734610323556,False,False,False,False,119240.0,127660.91765472697,False,False,False,False,7748.42601783049,False,False,False,False
2025-08-04 15:00:00+00:00,2.635,2.65,2.63,2.65,3335.0,,2.8109952321145237,2.779672921719384,2.6771285234103233,2.631678511730414,2.533202860688762,2.488292875255548,2.468172956579046,2.3878163505752554,2.3093276226039405,2.264692467684414,2.2446420007486374,2.2347557385219425,2.231449564786398,2.229218093481104,2.218757960781278,2.2187437842757554,2.2058629633193942,2.2168095172748905,2.217399702810962,2.219017716137593,2.2187367218023275,2.2303783806122803,2.2326157227675165,2.2439012645713525,2.244012796630336,2.2443148593093523,,,2.8578841337863916,2.7144040631255915,2.6502282314455434,2.647600801982995,2.601938004393183,2.5602735064893762,2.4837390939014483,2.4114969963084585,2.3358468372530856,2.3019052619492104,2.2985701736098485,2.251732628505843,2.2402100101968716,2.232152794448057,2.223533289873623,2.2141287901995654,2.2055207446313783,2.207488221706903,2.218459171533215,2.2187051886006754,2.2186585941015182,2.2216595804999795,2.231301706648388,2.2376366409513553,2.2377754555696057,2.247733661067346,,2.5602735064893762,2.4874483121832016,"rgba(38, 166, 154, 0.5)",0.16243363163053093,2.5618196350488964,0.5428701191122612,33.58923877275338,-20.73566795785938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9977272727272728,0.9325757575757575,False,False,False,False,-0.05689939967110528,-0.056613372887170416,False,False,False,False,122575.0,127582.06621821957,False,False,False,False,7680.000808251722,False,False,False,False
2025-08-04 16:00:00+00:00,2.645,2.645,2.57,2.575,5115.0,,2.806764181454694,2.7785436609568888,2.6767499168234354,2.631527823238522,2.533431980310599,2.4886491626902902,2.4685790282836315,2.388392547644731,2.3100168275565838,2.265408999577323,2.245342930634156,2.2354366813485345,2.232123665032252,2.2298838163588997,2.2194016762996283,2.2193873074970902,2.2064825377736517,2.2173735691879766,2.2179618147251188,2.2195611671612103,2.219266446221235,2.230853761400649,2.233084848171845,2.244338234771791,2.244449499864829,2.244750845974059,,,2.855848570671184,2.7137870439243743,2.6499894967472137,2.6473747676276194,2.601916599054433,2.5604116610794065,2.4841071714943985,2.412027087078481,2.3365053405451004,2.3026016860645853,2.299270244207184,2.252449730183187,2.2408998996790834,2.2328296779461914,2.224189048365772,2.214768803269515,2.206149095736918,2.2080914967414045,2.2189975045166466,2.219230923957983,2.2191842657573027,2.222160721753433,2.231774496723078,2.238091387305471,2.238229567309675,2.2481603080502635,,2.5604116610794065,2.4874413215550253,#000000,0.16137268710702712,2.561602968994828,0.08301919764332104,31.54798236713691,-20.73566795785938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880239520958084,0.9333832335329341,False,False,False,False,-0.07905893099157373,-0.06783615193937206,False,False,False,False,117460.0,127425.13495902237,False,False,False,False,7640.233353860222,False,False,False,False
2025-08-04 17:00:00+00:00,2.575,2.575,2.525,2.53,2368.0,,2.804378459553658,2.777873650051265,2.676459916181159,2.6313524440223235,2.533448501507803,2.488732265065868,2.468688237225973,2.3885901915281154,2.310275621010123,2.265686433831904,2.2456173657429908,2.235704642508608,2.2323893650457136,2.2301465020817886,2.219656919508469,2.219642476271196,2.206729590603645,2.2175974930510263,2.2181849126261377,2.2197767223426954,2.219476595394698,2.231041397081231,2.2332698233734423,2.2445095977442704,2.244620748584899,2.2449217878180017,,2.5433333333333326,2.854725193292448,2.7133744960278423,2.649769868055016,2.64716145499631,2.601806674368713,2.5603816995226607,2.4841964062831705,2.4122008778225164,2.336746806217571,2.302864711445456,2.2995353084918144,2.252729423570458,2.2411706379809613,2.2330963818974077,2.224448496023604,2.215023096550116,2.2063996743695298,2.208331904950673,2.2192110870622983,2.2194394971032514,2.2193928179761255,2.222359297700878,2.231961030504777,2.238270268277062,2.2384081869488646,2.2483272992506813,2.5433333333333326,2.5603816995226607,2.4996439990851784,#000000,0.16402861758664472,2.5734127592668354,-0.26466576324039154,28.518284240952998,-16.599325592865263,False,True,False,True,False,0.0,1.0,2.575,2.525,0.0,0,0.9814264487369985,0.9442793462109954,True,False,False,False,-0.11846889798675682,-0.09315252496306445,False,False,False,False,115092.0,127233.92356430883,True,False,False,False,7558.493301862389,True,False,False,False
2025-08-04 18:00:00+00:00,2.53,2.55,2.53,2.55,2053.0,,2.802344794524533,2.777295848083038,2.6762095108780284,2.6312009579138254,2.533462780439019,2.4888041087148824,2.4687826608813723,2.3887611364701526,2.310499524630682,2.2659265148873153,2.2458548857246887,2.2359365813100194,2.232619353767953,2.230373888320889,2.2198778840190796,2.219863376452709,2.2069434864672957,2.217791380902471,2.2183780857735482,2.2199633714352087,2.2196585693019597,2.2312038905030622,2.2334300140806826,2.2446580064975663,2.2447690584367668,2.2450698320242353,,2.5433333333333326,2.8537577675782204,2.71301843954849,2.649580185914027,2.646977224635018,2.6017117055824297,2.560355808512693,2.4842735533976126,2.412351178396476,2.336955695409717,2.303092283504445,2.2997646474389075,2.252971476182864,2.2414049696927107,2.2333272373931043,2.2246730898517466,2.2152432444614423,2.206616618895837,2.2085400543033273,2.219396030550476,2.219620107948468,2.2195734107533984,2.2225312597289104,2.232122570208257,2.2384251842555036,2.2385628767767902,2.24847192383001,2.5433333333333326,2.560355808512693,2.499547639690979,#000000,0.16640339566874363,2.573218493248151,-0.13953136686207912,28.65748871945448,-16.599325592865263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9822222222222223,0.9481481481481482,False,False,False,False,-0.12535692449187483,-0.10925472472746964,False,False,False,False,117145.0,127077.50614470715,False,False,False,False,7473.136816562196,False,False,False,False
2025-08-04 19:00:00+00:00,2.545,2.565,2.54,2.55,14886.0,,2.7889417041110387,2.773336200066962,2.674533783099771,2.6302206709522986,2.5336514728444643,2.489398188208668,2.469535971504139,2.39005564491031,2.312167885556776,2.2677068877185844,2.247613765841675,2.237653239600519,2.2343212992012873,2.2320564477308475,2.221512131430475,2.2214971493239553,2.2085245399075437,2.2192261699073113,2.219807663511779,2.2213450330361124,2.221005756988049,2.2324083889535005,2.2346177012517856,2.245759604133629,2.2458699343937236,2.2461687697533077,,2.5497584641149147,2.8471025436868582,2.7106052949113493,2.6483311023280134,2.6457665584957657,2.6011292154993844,2.5602611682390446,2.4849050583907406,2.413499449723883,2.3385184284274243,2.304786371703835,2.301471186200529,2.2547646013464098,2.2431398606669744,2.235035636097337,2.22633451202786,2.2168710367654247,2.2082200584612943,2.210078987149504,2.220765076811596,2.2209572476116,2.220910413308524,2.2238048874767253,2.233320106076524,2.23957433960119,2.2397103731783075,2.2495458660144365,2.5497584641149147,2.5602611682390446,2.4992480591419923,#000000,0.16872529515524218,2.5723019224382426,-0.13217889124285168,28.750291705122137,-16.599325592865263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837638376383765,0.9461254612546125,False,False,False,False,-0.116748663379854,-0.11300169405366181,False,False,False,False,117145.0,126923.51380137836,False,False,False,False,7588.064927933325,False,False,False,False
2025-08-05 14:00:00+00:00,2.655,2.675,2.595,2.615,4402.0,,2.786441843608012,2.7725875791758434,2.6743506873108998,2.630213817010652,2.533940807157453,2.4897853786749287,2.469961621852241,2.3906142503089303,2.312813347691774,2.268370126363192,2.2482601954312624,2.2382803781316225,2.234941864521453,2.232669176365625,2.2221038287385624,2.222088671026771,2.209093145324149,2.2197454017584994,2.2203251847803758,2.2218457257084263,2.2214939307798622,2.2328479620482704,2.2350517390114613,2.2461651117016825,2.2462752061599116,2.2465734087888634,,2.564347294276435,2.8456865450866853,2.710243037738332,2.6482559457236587,2.64570131985846,2.6012225284536803,2.5604797148802905,2.4853013969361966,2.414021801029016,2.3391408570637258,2.305437122366848,2.302124695825345,2.2554265962234736,2.243775743988855,2.2356588018214003,2.2269376067796394,2.2174589238011553,2.208796576027516,2.210632977417401,2.221261063137521,2.2214417863218143,2.2213948900406155,2.224267260319798,2.233757386829584,2.239995629506559,2.2401310930919665,2.2499422099326782,2.564347294276435,2.5604797148802905,2.4999401701614477,#000000,0.1701995913652535,2.5729788158130593,0.24689356684037012,34.86969123613576,-20.140186527117482,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855072463768116,0.9333333333333335,False,False,False,False,-0.060304385382960866,-0.08665303971831134,False,False,False,False,121547.0,126840.1569982562,False,False,False,False,7538.66857246149,False,False,False,False
2025-08-05 15:00:00+00:00,2.615,2.645,2.61,2.635,5825.0,,2.7832847145232815,2.771620067881007,2.674119317427008,2.6302127944314475,2.5343276774361696,2.490300551704416,2.470527264368595,2.3913545724862577,2.313667913478332,2.2692480703446365,2.2491159607750766,2.2391106912219922,2.235763502932415,2.233480473432931,2.2228873602957546,2.2228719708088223,2.209846177739815,2.2204332534683777,2.2210107781464115,2.2225090915821175,2.222140755856329,2.233430579316285,2.2356270436456493,2.246702719363083,2.2468125022635768,2.2471098688893756,,2.5772959978330054,2.8438548983418035,2.7097782065051628,2.648165605456276,2.645623951405559,2.601352557101426,2.5607738120743124,2.4858285741388766,2.4147144618976033,2.339965118481536,2.3062986470001463,2.302989851938289,2.256302890027619,2.244617597033761,2.2364838714157615,2.227736185307456,2.2182374201947694,2.209560053107625,2.211366715936741,2.221918210030307,2.2220838081353738,2.2220368298609716,2.224879995523431,2.2343369757589033,2.240554091523731,2.240688801768045,2.250467708119206,2.5772959978330054,2.5607738120743124,2.500613642963664,#000000,0.17125154040208945,2.573571740635611,0.35870193763021707,40.383011543533144,-15.173928869335676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9877433309300647,0.9379956741167988,False,False,False,False,-0.06541450870964292,-0.07603377421397714,False,False,False,False,127372.0,126848.4026261902,False,False,False,False,7512.100067462086,False,False,False,False
2025-08-05 16:00:00+00:00,2.635,2.665,2.635,2.635,8047.0,,2.779534037554729,2.770444187987828,2.6739109609179685,2.6303098496774124,2.534940019279638,2.491081797816082,2.471375015145786,2.392433608887661,2.3148965367875602,2.2705040646961834,2.2503381837123073,2.2402957568114,2.2369359308518297,2.2346380050244203,2.224004538231268,2.2239888184734924,2.210919021550529,2.2214143701357405,2.221988729720725,2.2234555688875037,2.2230636955016,2.2342629724410514,2.2364491761681324,2.247471897461422,2.247581243647733,2.2478774386037927,,2.5917930603230355,2.841549066029946,2.709263933983616,2.6481441116629325,2.645619732786638,2.60162331481931,2.561263178174794,2.486625678384182,2.4157302324077174,2.341154641716528,2.3075361157119354,2.304232026460913,2.25755505305542,2.245819595814059,2.2376612394493987,2.2288751416605237,2.219347062776354,2.210647690968832,2.212412300783024,2.2228558051557736,2.2229999156539537,2.2229528174721294,2.225754655189112,2.235165119819566,2.241352572231841,2.241486218316597,2.2512198736867175,2.5917930603230355,2.561263178174794,2.5015071201517673,#000000,0.17256391948001384,2.5743361996548977,0.3515439410967257,44.0585584151314,-11.993779164136456,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0014524328249819,0.934640522875817,False,False,False,False,-0.05009330100874399,-0.06306353761136056,False,False,False,False,127372.0,126856.52041493142,False,False,False,False,7520.393089671977,False,False,False,False
2025-08-05 17:00:00+00:00,2.635,2.685,2.635,2.685,8464.0,,2.7764496538872008,2.769456425752841,2.6738692969372817,2.6305705482030137,2.5357118294814844,2.49201834570301,2.4723764961141566,2.393662640446234,2.3162696871341715,2.271897865218459,2.25169115109778,2.2416062255381237,2.2382319882855977,2.2359173445054306,2.2252380201922266,2.225221935586252,2.2121021185331413,2.222498024517846,2.2230689743616865,2.2245013795290887,2.224083569059232,2.235184406542351,2.237359540418242,2.2483250350806645,2.2484339108771625,2.2487288440865365,,2.60586270677236,2.8394619066668376,2.7089249784669214,2.648287273400544,2.6457801199517106,2.602055759238423,2.561913533688898,2.4875777800339147,2.4168967707532523,2.342491152238448,2.3089173151005955,2.305617670214684,2.25894222285881,2.2471495672760984,2.238962837485592,2.230133228120008,2.2205716377345337,2.2118469845153923,2.2135656687927274,2.2238917754971883,2.224012265669421,2.2239650301530864,2.226721702884624,2.2360819698750896,2.2422373883716804,2.24236987480754,2.2520546242976156,2.60586270677236,2.561913533688898,2.502554107865485,"rgba(38, 166, 154, 0.5)",0.17313744995400324,2.5752596805749897,0.6338335204438131,49.82354243034596,-6.880254233768028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9269175108538349,False,False,False,False,-0.04329183632456588,-0.053177686967963225,False,False,False,False,135836.0,126995.73715268442,False,False,False,False,7535.022654173186,False,False,False,False
2025-08-05 18:00:00+00:00,2.685,2.705,2.685,2.685,13078.0,,2.772965395988423,2.768310845911425,2.674072368390438,2.631211004254663,2.537093726243726,2.493635085451058,2.474085938536904,2.395699779017518,2.318509766900267,2.27415800375857,2.2538806445700565,2.2437252290799705,2.240327141404016,2.2379851885723157,2.227230162548071,2.2272134897281552,2.2140110536256423,2.2242492118765584,2.2248147829509586,2.226192108458219,2.225732541689352,2.236676759634463,2.2388344009848584,2.249709321615409,2.2498174551251777,2.250110397659419,,2.624842531671262,2.836760543105316,2.708706938163812,2.6487574099917333,2.646275367031241,2.602944422917438,2.563119982642911,2.4892168337812084,2.4188435076188624,2.34468125385978,2.311167986183739,2.3078744603780037,2.2611883745796773,2.249301102588538,2.2410670357730886,2.2321657954526697,2.2225486080248142,2.213781833765058,2.2154271957909497,2.225566588696562,2.225649132484227,2.225601668514705,2.228286149884989,2.2375670795283154,2.2436718317635562,2.2438024688679143,2.253409804177157,2.624842531671262,2.563119982642911,2.5042921309414625,"rgba(38, 166, 154, 0.5)",0.17370400421717253,2.57681570230084,0.6228083122591878,53.666865107155665,-3.570045772376261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0109011627906976,0.9236918604651162,False,False,False,False,-0.01951407665449865,-0.03634588181123094,False,False,False,False,135836.0,127132.79549140249,False,False,False,False,7620.960287441819,False,False,False,False
2025-08-05 19:00:00+00:00,2.685,2.715,2.685,2.705,10541.0,,2.770679421277286,2.7675290723015498,2.674323833104666,2.631801311434928,2.5382607641698947,2.49498410662434,2.4755069287432208,2.3973763696085513,2.3203437952487644,2.2760052706609346,2.2556695512098957,2.2454565049500097,2.242038920639479,2.2396747214166117,2.2288578133414565,2.2288406628409154,2.215570630015472,2.2256811947167896,2.2262424215657255,2.2275750574690765,2.2270815333142244,2.237898809172086,2.2400422999800207,2.2508438981604173,2.250951431284216,2.251242763796832,,2.6364669461032,2.834799228066889,2.708635969232435,2.6492155893020697,2.646753068885055,2.603727265569244,2.56415057071785,2.4905832044410126,2.4204494151826266,2.346476902690001,2.313010047643405,2.3097212389852992,2.263023557889996,2.2510590223246605,2.2427861809946448,2.2338264519169932,2.2241637404607815,2.215362417901915,2.216948372197336,2.226936576524735,2.2269882794964855,2.226940627798559,2.229566515277867,2.2387832696657948,2.244847019652175,2.244976155874677,2.2545208118385203,2.6364669461032,2.56415057071785,2.505622098056711,"rgba(38, 166, 154, 0.5)",0.17379215089212205,2.5779766957257175,0.730892066311612,57.438413776636125,-0.22736863253004458,True,False,True,False,True,0.761928959617638,0.0,0.0,0.0,0.0,0,1.0123636363636361,0.9185454545454544,False,False,False,False,-0.01611968025989772,-0.02623278103556433,False,False,False,False,146377.0,127431.1552512257,False,False,False,False,7666.232220969852,False,False,False,False
2025-08-06 14:00:00+00:00,2.705,2.715,2.66,2.685,4532.0,,2.7695370764851894,2.7671232941176465,2.6743720037442684,2.6319982391461294,2.538711854713963,2.4955170376977733,2.47607226976838,2.3980563127399903,2.321096125755839,2.276766771917148,2.2564085679650767,2.2461724910500145,2.242747093813317,2.2403738786373166,2.2295320856136334,2.229514739118522,2.216217495859012,2.2262749057933533,2.226834313464636,2.22814843883845,2.227640914103335,2.238405315258844,2.240542876487053,2.2513137769828897,2.2514210580932437,2.251711714687603,,2.639533218322641,2.8338803288127736,2.7085411655821323,2.649354508501413,2.646900516248232,2.60400907162082,2.564541144868681,2.4911239113913792,2.421097737430447,2.347211014260609,2.313766332502501,2.3104797458200315,2.2637810636311997,2.2517856100935028,2.2434973400760883,2.234514052967304,2.224833099575659,2.2160179670429607,2.2175793167277766,2.2275046343062725,2.227543598464958,2.22749587127492,2.2300974465000865,2.2392873204717834,2.2453338985913773,2.2454624101050302,2.2549808204948008,2.639533218322641,2.564541144868681,2.506066596925511,"rgba(38, 166, 154, 0.5)",0.17399130142904093,2.5783237634562766,0.6131124698048734,57.8837058353247,0.20554773769039514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.007965242577842,0.9181752353367126,False,False,False,False,-0.024606538887514854,-0.02541965996153959,False,False,False,False,141845.0,127654.62571244701,False,False,False,False,7617.639473357916,False,False,False,False
2025-08-06 15:00:00+00:00,2.685,2.695,2.65,2.655,7416.0,,2.7672980196721824,2.7663051142123196,2.674323107635515,2.6322006712013555,2.5393451324677505,2.4962921646916647,2.4769036330174194,2.3990854520430736,2.32225358072064,2.2779462880191823,2.257556457400016,2.2472861370679795,2.2438490790463765,2.241462189086924,2.2305830806718503,2.230565431839488,2.2172273430398275,2.227201079836065,2.2277576044154657,2.2290428248880003,2.2285135785295203,2.239194811871039,2.241322972160242,2.2520452654638325,2.252152146174182,2.252441728639726,,2.64199880736493,2.832200044534537,2.7082475478377273,2.6494589566759092,2.6470192845768743,2.6043555171832744,2.565071131348712,2.4919124599539755,2.4220724593156513,2.348335102361656,2.314931286032342,2.311648736708346,2.2649564441437167,2.2529149176987957,2.244603855863263,2.235585154796519,2.225876992440577,2.217041341287577,2.218564259056129,2.2283908041285705,2.228409955325417,2.2283621151209445,2.2309256463857805,2.2400729244073765,2.246092299046535,2.2462198291720736,2.2556966763518993,2.64199880736493,2.565071131348712,2.506585292672703,#000000,0.17434696689321347,2.5786450716242797,0.43794813145494565,55.46092216380033,0.20554773769039514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0057678442682048,0.9206921413121847,False,False,False,False,-0.043448402273848614,-0.0344340311176941,False,False,False,False,134429.0,127759.65477116876,False,False,False,False,7614.5132799725225,False,False,False,False
2025-08-06 16:00:00+00:00,2.655,2.66,2.64,2.645,2282.0,,2.766506540330418,2.7660101921913296,2.6742724571191707,2.6322296058007404,2.539510862841287,2.4965037566702226,2.4771334224995223,2.3993789581198275,2.322589310421788,2.2782907556139165,2.257892615760496,2.2476127059514805,2.24417236928346,2.241781568253793,2.2308919159935265,2.2308741791858764,2.217524537251439,2.227473435796341,2.2280290989500644,2.2293058067757587,2.2287702044445497,2.2394267709560802,2.2415521216488843,2.252259906067227,2.252366666872309,2.252655927610278,,2.6421711127533953,2.831633258407336,2.7081185529725498,2.649456870825634,2.647021709699488,2.604430214083119,2.565203880374901,2.4921283766686106,2.4223484742380093,2.348659579722083,2.315269607679653,2.3119884119955363,2.265300301946821,2.253245841380165,2.2449284424077818,2.2358997076302662,2.2261839012470817,2.2173425103122435,2.2188541055574746,2.2286513945023008,2.228664733933715,2.228616861865211,2.2311691665729256,2.2403037201124616,2.246314970814652,2.2464422102417774,2.255906649662518,2.6421711127533953,2.565203880374901,2.506691786804641,#000000,0.1752653586592181,2.578681492253179,0.37838913664490353,53.010900822992085,0.20554773769039514,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.002197802197802,0.9347985347985347,False,False,False,False,-0.05912144722267744,-0.04677773917018577,False,False,False,False,132147.0,127827.6756274297,False,False,False,False,7531.838655476824,False,False,False,False
