date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_834,aVWAP_peak_772,aVWAP_peak_729,aVWAP_peak_716,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_648,aVWAP_peak_615,aVWAP_peak_594,aVWAP_peak_555,aVWAP_peak_553,aVWAP_peak_536,aVWAP_peak_521,aVWAP_peak_483,aVWAP_peak_466,aVWAP_peak_456,aVWAP_peak_417,aVWAP_peak_324,aVWAP_peak_307,aVWAP_peak_261,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_178,aVWAP_peak_117,aVWAP_peak_93,aVWAP_peak_64,aVWAP_peak_45,aVWAP_peak_22,aVWAP_valley_875,aVWAP_valley_821,aVWAP_valley_761,aVWAP_valley_722,aVWAP_valley_698,aVWAP_valley_606,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_492,aVWAP_valley_471,aVWAP_valley_431,aVWAP_valley_377,aVWAP_valley_305,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_202,aVWAP_valley_169,aVWAP_valley_149,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_13,aVWAP_OB_bull_565,aVWAP_OB_bear_834,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 19:00:00+00:00,19.48,19.57,19.36,19.52,3331.0,,,,,,,,,,,,,,19.248516066416926,19.116578918720997,18.04959944927337,17.337760226850957,17.22418575846565,16.681848905007097,14.915873437846326,14.933484363263888,15.086485582792431,15.29862289634709,15.658911895284286,15.881744785304965,16.247475043095527,16.41166744766409,16.672768748009233,16.89263250836431,17.046527236623987,,,,,,,,,18.27733489063306,17.50188233914704,16.751759636183863,15.60899510804169,14.929373990938888,15.179999790437236,15.420838599645286,15.767527145649021,15.93698150269325,16.01775492259774,16.368853961863387,16.593446692478306,17.123336118325177,,,16.394162266566568,"rgba(0, 255, 255, 0.75)",1.7637669607665822,16.657763953634237,1.6227971778776005,61.13311665275842,8.038798464597583,False,True,True,False,True,17.3843103782112,0.0,0.0,0.0,0.0,0,0.9872573538168392,0.9284268191020604,False,False,False,False,0.31863957383878033,0.3221271109548821,False,False,False,False,35338.0,-10827.932863766699,False,False,False,False,3019.752538609951,False,False,False,False
2025-05-20 14:00:00+00:00,19.9,20.0,19.86,19.88,2425.0,,,,,,,,,,,,,,19.277127738241017,19.135251887789295,18.07148389897943,17.361279095309104,17.247451351502416,16.703831730607394,14.932997022396544,14.949735253113277,15.099453303701528,15.30984317948398,15.668388370275185,15.890049310745324,16.254175113003022,16.417816263867916,16.678158191505315,16.89749222687356,17.051018221897493,,,,,,,,,18.298246764884166,17.525429958363198,16.773943582502422,15.629475789362143,14.945439589240234,15.192097018464644,15.431400720668305,15.776571420731996,15.944951783700024,16.02529832003006,16.375143839046412,16.59905449972647,17.12762981369376,,,16.409475292240362,"rgba(0, 255, 255, 0.75)",1.754332135954632,16.67680932921436,1.8258747047591415,64.3822187368495,10.614314458488643,False,False,True,False,True,19.480041823496226,0.0,0.0,0.0,0.0,0,0.991169198163193,0.9247615683504062,False,False,False,False,0.3428282421680587,0.3324776765614704,False,False,False,False,37763.0,-10074.58506742923,False,False,False,False,3010.531569019099,False,False,False,False
2025-05-20 15:00:00+00:00,19.88,20.05,19.88,20.045,1588.0,,,,,,,,,,,,,19.991666666666667,19.29671327061937,19.14819674471731,18.086136218387654,17.376914596684035,17.26291111615658,16.718413151466407,14.944322253175354,14.960486765928907,15.108045037612438,15.317285737309902,15.674685247809204,15.89557449915878,16.258643010066262,16.421921071677914,16.68176295981161,16.900748566191133,17.054031782180832,,,,,,,,,18.31230378857972,17.54110013230583,16.788661011741894,15.643025509871414,14.956069073311351,15.200116265163336,15.438410823222371,15.782584417011625,15.950256479893191,16.030321473915226,16.37934157672008,16.60280304421881,17.130513230082702,,,16.562487394699797,"rgba(0, 255, 255, 0.75)",1.7483834541377372,16.923257064502618,1.7855024469085679,67.67493240441885,13.701275246415847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9916735076814822,0.9238888237363669,False,False,False,False,0.34282824223853237,0.3376529594000014,False,False,False,False,39351.0,-9308.296926848932,False,False,False,False,2988.4768160110507,False,False,False,False
2025-05-20 16:00:00+00:00,20.045,20.045,19.91,20.01,330.0,,,,,,,,,,,,,19.991093152589503,19.300630452816154,19.150827402979413,18.08914780005469,17.380136376778,17.26609805547386,16.72142401007458,14.946667822172364,14.962713794007525,15.109825471614672,15.31882829520083,15.675990483010594,15.896719880199228,16.259569309248093,16.422772107416986,16.682510324045342,16.901423672583956,17.054656541125954,,,,,,,,,18.315189981196692,17.544327175638813,16.791699374616336,15.645828550670801,14.958270895345926,15.201778214505332,15.439863814246223,15.783830828949315,15.951356188545871,16.03136285501521,16.380211876100827,16.60358021934601,17.131111003004236,,,16.564535682442035,"rgba(0, 255, 255, 0.75)",1.739871285494992,16.925769617088278,1.7726773288486466,69.20291468088293,15.103723738582659,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9977636534839923,0.9237288135593221,False,False,False,False,0.3428282422635055,0.34024060083175345,False,False,False,False,39021.0,-8559.005501626469,False,False,False,False,2947.2601211891742,False,False,False,False
2025-05-20 17:00:00+00:00,20.01,20.05,19.9,19.915,868.0,,,,,,,,,,,,19.955,19.97984804977267,19.310235796143154,19.157396525438088,18.096885597572918,17.388464983541397,17.27434298670454,16.7292365367522,14.952786255208665,14.968523354140629,15.114470400477119,15.322851900770576,15.67939337052446,15.899705002112903,16.261981800459374,16.42498774260062,16.684454701129674,16.903178838579283,17.056279919678968,,,,,,,,,18.322583995234652,17.55265956924335,16.79958065911188,15.653127698700452,14.96401484781584,15.206113737609796,15.443653218414358,15.787079782037639,15.954222037497015,16.034076335938675,16.38247789482651,16.605602608150352,17.132663804289862,,,16.712329377648892,"rgba(0, 255, 255, 0.75)",1.7433835229541483,17.16919132421104,1.57498831418127,68.38999535359258,15.103723738582659,True,False,True,False,True,19.124079719920168,0.0,0.0,0.0,0.0,0,1.0001180916391117,0.9221776098252243,False,False,False,False,0.34252447549848813,0.34138253816512076,False,False,False,False,38153.0,-7834.788362066368,False,False,False,False,2915.0235301629855,False,False,False,False
2025-05-20 18:00:00+00:00,19.915,19.94,19.82,19.84,1420.0,,,,,,,,,,,,19.90017773892774,19.941636550958947,19.323284395488248,19.16675000154783,18.108811515798628,17.401509600771032,17.28728187093804,16.741588555384897,14.962587318487381,14.97783052906059,15.121911755840788,15.32929402293272,15.68483388065442,15.904472871884805,16.265827479400404,16.428515860411043,16.687544840013402,16.905962862721534,17.058850952338304,,,,,,,,,18.333890647909882,17.565670728005156,16.81203109515316,15.664771431666587,14.973217409580654,15.213057773007101,15.4497176636515,15.792271575363134,15.95879825243486,16.038407532384152,16.38608728100411,16.608818750402232,17.135121031639283,,,16.716785287889305,"rgba(0, 255, 255, 0.75)",1.7452215791584382,17.174317968872685,1.527417528502444,66.4401105353311,15.103723738582659,True,False,True,False,False,18.37988044617888,0.0,0.0,0.0,0.0,0,0.9994089834515365,0.9204491725768321,False,False,False,False,0.3310257471877093,0.336204142676415,False,False,False,False,36733.0,-7143.814899088595,False,False,False,False,2891.8448707806137,False,False,False,False
2025-05-20 19:00:00+00:00,19.835,19.84,19.64,19.755,3689.0,,,,,,,,,,,,19.80440215269645,19.849756597002322,19.347500778307023,19.185904367242248,18.136962193078183,17.433123612680514,17.318742314045,16.77199598303195,14.98724041150158,15.001247392924014,15.140642156006738,15.345498392117685,15.698492568159907,15.916427156908322,16.27544360181003,16.43732464347658,16.695238536997635,16.912874844770023,17.065219801879223,,,,,,,,,18.360233355262043,17.59704664634662,16.842638772983467,15.693854709491754,14.996373541158015,15.230532136206289,15.46496312741838,15.805296794108514,15.970268283950098,16.049257725575202,16.39510264952699,16.61683342881731,17.141200620429547,,,16.728953790800492,"rgba(38, 166, 154, 1.0)",1.7458113527180403,17.188193747908684,1.4702655290304267,63.58414757200375,17.850119084174935,False,False,True,False,False,17.533782963685283,0.0,0.0,0.0,0.0,0,0.995398773006135,0.9217791411042947,False,False,False,False,0.31423199279067177,0.3252180677335434,False,False,False,False,33044.0,-6520.748001428306,False,False,False,False,2904.2038650320774,False,False,False,False
2025-05-21 14:00:00+00:00,19.5,19.85,19.5,19.75,1355.0,,,,,,,,,,,,19.785107974177127,19.82781927927928,19.354782154671703,19.192084168721877,18.1467778581106,17.44430069064895,17.329886096365655,16.78284411918577,14.996146945931388,15.00970988911277,15.147417063646976,15.35135999076769,15.703430932510463,15.920748007605482,16.278916709953197,16.44050458405441,16.698013226528836,16.915365023056257,17.06751239960074,,,,,,,,,18.369357491686138,17.60810889223618,16.853549587809386,15.704315888806228,15.004742576623627,15.23685318011181,15.470477180423424,15.810005133027495,15.974413871653612,16.053178823966455,16.398357607888986,16.619724808369046,17.143388126563227,,,16.73425338028133,"rgba(38, 166, 154, 1.0)",1.7430804202191215,17.194292448454313,1.4662017437063581,61.585353503267136,15.969841887301698,False,True,True,False,False,17.48348431985095,0.0,0.0,0.0,0.0,0,0.9983453492494977,0.9223496040657132,False,False,False,False,0.30649336909273034,0.31585571841313687,False,False,False,False,31689.0,-5928.348807607713,False,False,False,False,2880.185200457937,False,False,False,False
2025-05-21 15:00:00+00:00,19.75,19.88,19.53,19.64,4137.0,,,,,,,,,,,,19.748396692533497,19.783168621299268,19.374273596810735,19.20947519375202,18.17568443638039,17.477506802269936,17.363038545355494,16.815286736800747,15.023037095331526,15.035268328105252,15.167902495321242,15.369090793814735,15.718370733824527,15.933821394886314,16.289425681834842,16.45012568927939,16.706406257326748,16.92289507953594,17.0744432332636,,,,,,,,,18.396121964989675,17.64091127455663,16.886160100541623,15.735788102480559,15.030021059601602,15.255970382595088,15.487157854925368,15.824248867168068,15.986957721181836,16.06504405165686,16.408205921911737,16.628471542162536,17.15000041112745,,,16.751685141120717,"rgba(38, 166, 154, 1.0)",1.73526475379571,17.21440184033242,1.3978259826702741,58.17086946330478,12.797277513966762,False,True,True,False,False,16.368549969212335,0.0,0.0,0.0,0.0,0,1.0005894836123557,0.9160575336005662,False,False,False,False,0.3094920744817491,0.312673896447443,False,False,False,False,27552.0,-5409.273632295965,False,False,False,False,2899.670701226031,False,False,False,False
2025-05-21 16:00:00+00:00,19.64,19.94,19.615,19.94,1379.0,,,,,,,,,,,,19.757334215442096,19.787697864463407,19.38314321338339,19.21673176136268,18.1860041575344,17.489087391051026,17.37457602829717,16.82649125547936,15.032215164877949,15.043995703320165,15.174912884238056,15.375170951866702,15.723511146917708,15.938330625063612,16.29306674100719,16.453466601469664,16.709332336413485,16.92553039033017,17.07687624819469,,,,,,,,,18.405803139003947,17.652393622547233,16.897431505202096,15.746558549986199,15.03865329618731,15.262518582975467,15.492884280110408,15.829155131002882,15.991287206950012,16.069143344198114,16.411623669887035,16.631517063639247,17.152325470002708,,,16.759523910498743,"rgba(0, 255, 255, 0.75)",1.7267874196879929,17.223673920428844,1.5730518120533683,59.94424118747522,12.797277513966762,False,True,True,False,False,18.271760840715285,0.0,0.0,0.0,0.0,0,1.0,0.9171764705882354,False,False,False,False,0.3174420856757837,0.31505799106161336,False,False,False,False,28931.0,-4876.866289159593,False,False,False,False,2876.094411284542,False,False,False,False
2025-05-21 17:00:00+00:00,19.94,19.98,19.465,19.465,1321.0,,,,,,,,,,,,19.746084174371283,19.775295787488865,19.38776679459922,19.22137159617149,18.19461275377423,17.49915997102798,17.38465842836899,16.836455319860896,15.040618528215076,15.05198697608293,15.181328299523642,15.380725687619549,15.728190158523264,15.942424567331093,16.296355825784328,16.456476432100683,16.71195547591865,16.927881296891563,17.07903821399358,,,,,,,,,18.41370379458573,17.66230654564937,16.907436038511918,15.756333044216483,15.046558166229376,15.268506859413536,15.498109810600157,15.833615358512395,15.995215337466847,16.072858778949925,16.414704967214544,16.63425162422834,17.15438713674316,,,16.764867144115144,"rgba(38, 166, 154, 1.0)",1.707005868776075,17.229775012085707,1.309441888162313,54.61152247974924,9.821521178408716,False,True,True,False,False,13.623896997923843,0.0,0.0,0.0,0.0,0,0.9964601769911505,0.9255457227138645,False,False,False,False,0.30920819137634453,0.3121330912189789,False,False,False,False,27610.0,-4373.193943591227,False,False,False,False,2851.984420411913,False,False,False,False
2025-05-21 18:00:00+00:00,19.465,19.465,19.335,19.42,878.0,,,,,,,,,,,,19.7262789924902,19.75621789959721,19.387993143459912,19.22272241919012,18.199374541354185,17.50508782579252,17.390630759587076,16.842498163476076,15.045908202967778,15.05701730715507,15.185362500394186,15.384210539806718,15.731111226678292,15.944971490623915,16.29838805363702,16.45832931083115,16.713559439140358,16.929309087151758,17.08034410232619,,,,,,,,,18.417922013095925,17.66807937213928,16.91348822884231,15.762419047745636,15.051534592028888,15.272268803398882,15.501383049651132,15.83639512765962,15.997656873365822,16.075164860012173,16.41660372744373,16.635927372636367,17.155628736831613,,,16.766963401366,"rgba(38, 166, 154, 1.0)",1.6859881936683656,17.23195719389071,1.297780621671233,50.59103522651232,6.274030677566955,False,True,False,False,False,13.199023320394218,0.0,0.0,0.0,0.0,0,0.9842838433146802,0.9442790808429576,False,False,False,False,0.2676287357191009,0.2898809134690399,False,False,False,False,26732.0,-3890.94287469834,False,False,False,False,2821.380010793124,False,False,False,False
2025-05-21 19:00:00+00:00,19.42,19.62,19.33,19.53,2909.0,,,,,,,,,,,,19.688540135145175,19.717738921874478,19.392013487096726,19.2291045244002,18.21600105421398,17.525350741667197,17.411008621867165,16.86298781276295,15.063689297170699,15.073931568761079,15.198947084108386,15.395961451057678,15.740983705390232,15.953593889917263,16.305289531356806,16.46463166314267,16.71903067231041,16.93419301001481,17.084821136811303,,,,,,,,,18.432848233129278,17.68787589046476,16.93402246203126,15.782915170045154,15.06826818152973,15.284944450408815,15.512428724795265,15.84579708550234,16.0059263072294,16.082980822691635,16.423059384180597,16.641638250353928,17.15989066166628,,,16.776525966184707,"rgba(38, 166, 154, 1.0)",1.66622278233143,17.242503231310515,1.3728636968273538,49.4492229044861,5.3217976912340745,False,True,False,False,False,13.929314197550731,0.0,0.0,0.0,0.0,0,0.9817878823949528,0.9386977740745149,False,False,False,False,0.277213198561148,0.28354705601509395,False,False,False,False,29641.0,-3371.067791369683,False,False,False,False,2822.7384602381917,False,False,False,False
2025-05-22 14:00:00+00:00,19.505,19.56,19.11,19.13,1353.0,,,,,,,,,,,,19.658979059851195,19.6889877671519,19.389827261711396,19.229512078418164,18.222242878762593,17.533565784839833,17.41933545038472,16.871598222236347,15.071490366346339,15.081353426233498,15.204904283941698,15.401102945122716,15.745281536807457,15.957334089007068,16.30826181565512,16.467335321355737,16.721360746851108,16.93625759567138,17.08670235216946,,,,,,,,19.266666666666666,18.43819641576041,17.695800153333458,16.94262611007673,15.791793870794153,15.0756117586526,15.29049795357777,15.51725402632209,15.849882839890551,16.009510053588265,16.086363119079373,16.425831754056503,16.644076148049493,17.161675588793575,,,16.897588724742278,"rgba(38, 166, 154, 1.0)",1.6395581639493326,17.448263026504147,1.0257257171315715,44.79898403283242,1.0230104901195816,False,True,False,True,False,10.193805224150502,0.0,0.0,0.0,0.0,0,0.9757539917208753,0.9390892962743941,False,False,False,False,0.2593609337505139,0.2714539948828039,False,False,False,False,28288.0,-2880.22953103837,False,False,False,False,2799.951817443801,False,False,False,False
2025-05-22 15:00:00+00:00,19.17,19.44,19.11,19.44,2326.0,,,,,,,,,,,,19.623610199522382,19.653535572255482,19.388085607008758,19.231352148527193,18.2334421688283,17.54801843198429,17.433961957702262,16.886645080594732,15.085035492512448,15.09424357939231,15.215263933381337,15.410054349990947,15.75277812941861,15.96386700282724,16.313466766788025,16.47207600332345,16.725455955730638,16.939894610931503,17.090022596673496,,,,,,,19.33,19.306708344658873,18.447922840432376,17.709780567702992,16.957668657700253,15.80722858625356,15.088366423922142,15.300160591790897,15.525660113446747,15.857013844291217,16.0157720862768,16.09227646290877,16.43069121324342,16.648357631210004,17.164829185873074,19.33,,17.034647028416884,"rgba(38, 166, 154, 1.0)",1.6125713560578692,17.663071598387145,1.1019223397076696,45.51320520510182,1.0230104901195816,False,True,False,True,False,12.277359418820506,1.0,19.44,19.11,0.0,0,0.9791101144812936,0.9401628702938748,False,False,False,False,0.2497169188699753,0.2605854568763896,False,False,False,False,30614.0,-2360.939150712194,False,False,False,False,2792.6037272508734,False,False,False,False
2025-05-22 16:00:00+00:00,19.44,19.525,19.31,19.33,1626.0,,,,,,,,,,,,19.60716377914392,19.636409441730546,19.388090547800697,19.233336209331192,18.24154691307937,17.558310518224,17.444364900874714,16.897303253811256,15.094582627809526,15.10333160003557,15.222577272216126,15.41638044151491,15.758085213860596,15.968497735023998,16.317164829740705,16.47544813512891,16.728375047108333,16.94249241711902,17.092398088996518,,,,,,,19.35400050607287,19.331726672950044,18.455038476334064,17.71975920448577,16.968327943808706,15.818115906395347,15.097359301123113,15.306985272703434,15.53160421175896,15.862064910235826,16.020212379706958,16.096471669081524,16.434146745245787,16.651407452638605,17.167087526240145,19.35400050607287,,17.041407009601258,"rgba(38, 166, 154, 1.0)",1.5770919183480896,17.670326384991533,1.0523632742642388,44.95449790468446,1.0230104901195816,False,True,False,True,False,11.273048145466735,0.0,0.0,0.0,0.0,0,0.9805605247465712,0.945020870602266,False,False,False,False,0.26821704548117054,0.2644012511787801,False,False,False,False,28988.0,-1874.9090863600668,False,False,False,False,2774.5168477586117,False,False,False,False
2025-05-22 17:00:00+00:00,19.365,19.59,19.35,19.575,762.0,,,,,,,,,,,,19.60392318472575,19.632549374863473,19.38917314796811,19.234935799855247,18.245688491209947,17.56339920413029,17.449492365315415,16.902499322293032,15.09916335568219,15.107692934675422,15.226091480673785,15.419425024740162,15.760646726488991,15.970737435827528,16.318960529016575,16.477088937378486,16.729800737174404,16.94376592374515,17.093566120815037,,,,,,,19.378408994484513,19.353489368716,18.458748415686706,17.72471894798119,16.973530421333024,15.823361317891253,15.101674976035602,15.310266919783343,15.534467606274934,15.864505197047068,16.02236117326324,16.09850356277192,16.435827193209217,16.652895194593373,17.168199789179685,19.378408994484513,,17.046038047477847,"rgba(38, 166, 154, 1.0)",1.536583556799619,17.67557067633991,1.2361379993003456,47.24338465996304,1.0230104901195816,False,True,False,True,True,12.897194941854242,0.0,0.0,0.0,0.0,0,0.9864123957091774,0.938379022646007,False,False,False,False,0.2750777050428045,0.2697394781107923,False,False,False,False,29750.0,-1384.6004183544844,False,False,False,False,2743.315036165455,False,False,False,False
2025-05-22 18:00:00+00:00,19.575,19.64,19.47,19.63,1111.0,,,,,,,,,,,,19.60286570647994,19.630391221844352,19.39171524838427,19.23787293269182,18.252035255518297,17.571055803510404,17.45719378873904,16.910255478956778,15.10593845776967,15.114144511039722,15.2312945195116,15.42393726618723,15.764449836954975,15.97406704148585,16.32163659216362,16.47953723076353,16.731932884491588,16.945674741796143,17.095319995496407,,,,,,,19.41685836909871,19.388548342156586,18.464495187613114,17.73220366873646,16.981301135458992,15.831137718990972,15.10805904671719,15.315127778825246,15.538713782937263,15.868130474328614,16.02555674852329,16.10152686674336,16.43833379377448,16.655118519885853,17.169871566744085,19.41685836909871,,17.053493972898412,"rgba(38, 166, 154, 1.0)",1.4990175821889666,17.68411030185141,1.2981099896820898,49.32590546434308,1.0230104901195816,False,True,False,False,True,13.257653873548726,0.0,0.0,0.0,0.0,0,0.9923782303203523,0.931761343336906,False,False,False,False,0.286239544756215,0.27798951143350364,False,False,False,False,30861.0,-884.6686289226319,False,False,False,False,2718.0078263024247,False,False,False,False
2025-05-22 19:00:00+00:00,19.63,19.81,19.555,19.73,4944.0,,,,,,,,,,,,19.618557971496337,19.64088959036546,19.408874726916675,19.254677759077175,18.2820144924498,17.60640080992069,17.49267436573174,16.945738749081876,15.136632068176777,15.143384829781539,15.254924233832279,15.44446718355892,15.7818044464908,15.989293546124967,16.333922682496254,16.49079960014152,16.741775098986636,16.954515717701547,17.103465187793727,,,,,,,19.546082273191566,19.51489523180993,18.492008914006668,17.76687853893332,17.016876025120194,15.866436317190004,15.13699506434457,15.337221756066588,15.558052008909394,15.884689284581675,16.040178978951886,16.115372801690114,16.449858308873193,16.665370228796096,17.177646924607174,19.546082273191566,,17.086425966644434,"rgba(38, 166, 154, 1.0)",1.457386288117443,17.72187222216181,1.3778967142830465,51.74053241555423,-4.073928329144266,False,True,True,False,True,13.91544382074201,0.0,0.0,0.0,0.0,0,0.9935668334524658,0.9317369549678342,False,False,False,False,0.303114414687575,0.2905519630605393,False,False,False,False,35805.0,-315.8365571563895,False,False,False,False,2752.519332871379,False,False,False,False
2025-05-23 14:00:00+00:00,19.38,19.655,19.38,19.51,990.0,,,,,,,,,,,,19.615258036135792,19.637111299743324,19.41005082108515,19.256566391612562,18.287111069358314,17.61272977725674,17.49906516236326,16.952269729353144,15.142483968171247,15.148961358103588,15.259431913241125,15.448378319795815,15.785099385237068,15.992177623925004,16.336238670465264,16.492916983146962,16.743616364538685,16.956161405624982,17.10497527899941,,,,,,,19.543465430733903,19.514903142159852,18.49655654143148,17.77303030787751,17.023408569033712,15.87309283229949,15.142514380166125,15.341434315584765,15.56173224756271,15.887829302167367,16.042946954165224,16.117991338017017,16.45202653757523,16.66729117839449,17.17908531808315,19.543465430733903,,17.089904355142572,"rgba(38, 166, 154, 1.0)",1.408626735256444,17.725497981316284,1.2668381012652328,50.6957145107539,-4.073928329144266,False,True,False,False,True,11.838554773229951,0.0,0.0,0.0,0.0,1,0.9857583669594111,0.9338950866366009,False,False,False,False,0.28130679449049845,0.2859293787755189,False,False,False,False,34815.0,228.82757551270174,False,False,False,False,2725.1934517415903,False,False,False,False
2025-05-23 15:00:00+00:00,19.51,19.63,19.445,19.46,2272.0,,,,,,,,,,,,19.608198660267952,19.629027738385616,19.41257111147499,19.26074420336866,18.29861832735674,17.627071762260297,17.513556102394435,16.967113857872945,15.155844627848523,15.161695845388527,15.269732755299467,15.457318491460379,15.79263241902894,15.998772384510488,16.341535456676336,16.49775973066187,16.747827674513385,16.959925280329756,17.108428938425554,,,,,,,19.538316347136103,19.514425160339744,18.506808128086476,17.786959213105966,17.038252139893928,15.888263850911153,15.155118850958551,15.351062185879854,15.570145281870321,15.895008383804736,16.049276592315586,16.12397964039053,16.456985531190778,16.67168473514148,17.182374973386036,19.538316347136103,,17.097861376848815,"rgba(38, 166, 154, 1.0)",1.3591937528025975,17.733778411792933,1.2700334920225134,49.43625441406969,-4.073928329144266,False,True,False,False,True,11.370686372804713,0.0,0.0,0.0,0.0,1,0.9941562313655335,0.9320214669051878,False,False,False,False,0.2838024319375161,0.28486590535651746,False,False,False,False,32543.0,729.8224968225823,False,False,False,False,2718.1671966758295,False,False,False,False
2025-05-23 16:00:00+00:00,19.46,19.46,19.295,19.37,2449.0,,,,,,,,,,,,19.592241144858296,19.61252910600154,19.411592826106986,19.262726172683855,18.30941184940723,17.64118678233879,17.527891561844864,16.982073694197876,15.16970594574532,15.174910766086112,15.280424408095923,15.466587836097073,15.800421142578122,16.005577810352904,16.346979848761876,16.502726465549813,16.75212898331852,16.963753355636996,17.11192949939605,,,,,,,19.514046824433656,19.495277949120542,18.516157275901186,17.800555367162506,17.053181858500587,15.90386424631731,15.168200416284805,15.361051191681687,15.578860642855377,15.902423747262468,16.055805234544223,16.13015139041877,16.46207453798454,16.676178227173935,17.185703091395673,19.514046824433656,,17.10346823201837,"rgba(38, 166, 154, 1.0)",1.304747250385047,17.7389240945802,1.25010871257897,47.56863973275515,-4.073928329144266,False,True,False,True,False,10.524341638964582,0.0,0.0,0.0,0.0,1,0.9882055602358886,0.9443976411120469,False,False,False,False,0.26282640456473744,0.2738461549606275,False,False,False,False,30094.0,1185.0810627633173,False,False,False,False,2713.994061843646,False,False,False,False
2025-05-23 17:00:00+00:00,19.37,19.515,19.355,19.355,315.0,,,,,,,,,,,,19.590636586897116,19.610837409920574,19.411581946048663,19.26305032957817,18.310827400449536,17.64302036874779,17.529752420296457,16.98401102160214,15.171496314672027,15.176617948658857,15.28180673203948,15.467787054001587,15.801429820318356,16.006459800068672,16.34768640294638,16.50337146159876,16.752688230581285,16.964251651619385,17.112385590996617,,,,,,,19.512064106380866,19.4937688266843,18.517391311029826,17.80232394538343,17.055115712259926,15.905879875619432,15.169890419775637,15.362343058097276,15.579988567567291,15.903384380724725,16.056651528604974,16.130951662060657,16.4627352935662,16.676762238885292,17.186136940352373,19.512064106380866,,17.104324675417082,"rgba(38, 166, 154, 1.0)",1.237265012724302,17.739756295116383,1.3054953371121796,46.14567971506837,-4.073928329144266,False,True,False,True,False,10.382053010717922,0.0,0.0,0.0,0.0,0,0.9869722557297947,0.9433051869722557,False,False,False,False,0.27033777033760825,0.27209196264911784,False,False,False,False,29779.0,1628.3976354336535,False,False,False,False,2676.8003554584725,False,False,False,False
2025-05-23 18:00:00+00:00,19.38,19.525,19.38,19.48,1315.0,,,,,,,,,,,,19.586104251850667,19.60585076814873,19.41227026810473,19.264879209293536,18.316982847683185,17.65086396349416,17.53770057045125,16.992242477297783,15.179047965482695,15.183819545534515,15.28764185415474,15.47285309222164,15.805696738266413,16.01019447108975,16.350683803695784,16.506110351903736,16.755067160130732,16.966374992160553,17.114331820518498,,,,,,,19.508404656727407,19.491599873263798,18.52281244724633,17.80990901769937,17.063336792755912,15.914397094780885,15.177019580176355,15.367798164363935,15.584755534947654,15.90744990079063,16.060236004695405,16.13434255969638,16.46554037364128,16.67924511090092,17.187989683870388,19.508404656727407,,17.10855468362086,"rgba(38, 166, 154, 1.0)",1.171512432020393,17.744059107124368,1.4817946830336448,47.1332319774384,-4.073928329144266,False,True,False,True,False,11.283468993249524,0.0,0.0,0.0,0.0,1,0.9833454018826937,0.9462949553463673,False,False,False,False,0.2726297259072644,0.2723608442781911,False,False,False,False,31094.0,2085.2286798455348,False,False,False,False,2655.6871716529145,False,False,False,False
2025-05-23 19:00:00+00:00,19.48,19.485,19.215,19.25,4502.0,,,,,,,,,,,,19.55716868236286,19.576153310978807,19.40797418468315,19.26646189580774,18.33495941145612,17.67510239611984,17.562409347632038,17.018383285662544,15.203832927292794,15.207462973905413,15.306806341367718,15.489473192790362,15.819653418181556,16.02238489417882,16.360425812286685,16.514990715936168,16.762745428199775,16.973196307644955,17.120560445106147,,,,,,,19.470230040096705,19.458737394811877,18.538114825693416,17.83312584495015,17.089385645065626,15.94207056663974,15.200428509283164,15.385707081543977,15.600380231113055,15.920733464020039,16.071930078343623,16.145395816986998,16.474641317197687,16.68727075246241,17.193906844869456,19.470230040096705,,17.118362797759243,"rgba(38, 166, 154, 1.0)",1.0990901929560704,17.75282640513949,1.3621935710605964,44.92764865959902,-0.30078561223880484,False,True,False,True,False,9.081237640253217,0.0,0.0,0.0,0.0,1,0.9784596871239469,0.9474127557160048,False,False,False,False,0.2592442839212025,0.2658025640996968,False,False,False,False,26592.0,2465.178622793666,False,False,False,False,2684.312176743567,False,False,False,False
