date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_371,aVWAP_peak_281,aVWAP_peak_234,aVWAP_peak_188,aVWAP_peak_172,aVWAP_peak_104,aVWAP_peak_68,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_423,aVWAP_valley_386,aVWAP_valley_353,aVWAP_valley_308,aVWAP_valley_250,aVWAP_valley_222,aVWAP_valley_219,aVWAP_valley_201,aVWAP_valley_180,aVWAP_valley_163,aVWAP_valley_124,aVWAP_valley_84,aVWAP_valley_58,aVWAP_valley_20,aVWAP_OB_bull_386,aVWAP_OB_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-04 17:00:00+00:00,8.68,8.68,8.68,8.68,0.0,,,,,,,9.040027135878193,10.031991612294052,9.767015472424545,9.724999686516323,,,,,,,,,,,7.648644139194139,9.706674556790007,9.827360687834878,9.699807642593095,,,9.430815116690654,#000000,1.43156805290216,9.270309490311622,-0.41235167906612014,49.920884125723894,-7.415941279530031,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8674211802748586,0.8997574777687956,False,False,False,False,-0.10057302917496677,-0.10798033370897075,False,False,False,False,32571.0,27363.935925338094,False,False,False,False,9567.490922198287,False,False,False,False
2024-07-05 17:00:00+00:00,8.555,8.75,8.535,8.73,3467.0,,,,,,,9.036200945732718,10.02496700124667,9.762686346372707,9.72137785661203,,,,,,,,,,,7.666058934437096,9.69933463084631,9.822426064020856,9.69656935475861,,,9.428702641753375,#000000,1.4339949332087822,9.27035764100109,-0.37681977006149964,51.74873390408157,-5.589154504557797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8636729438274586,0.8981168517624336,False,False,False,False,-0.10592379643289798,-0.10695206507093437,False,False,False,False,36038.0,27498.417538898742,False,False,False,False,9472.909667590562,False,False,False,False
2024-07-08 17:00:00+00:00,8.77,8.79,8.69,8.7,7540.0,,,,,,,9.02936311477011,10.010548432408495,9.75385724861685,9.71399471277086,,,,,,,,,,,7.703922179031314,9.684561137925108,9.812344459832952,9.689970877214511,,,9.424820270321275,#000000,1.4431952007221265,9.270971986444078,-0.3956304636811315,52.654795487970816,-4.480863864878586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8719974206029342,0.8942447202966309,False,False,False,False,-0.0920235965199305,-0.09948783079543244,False,False,False,False,28498.0,27513.914941396433,False,False,False,False,9442.942075844972,False,False,False,False
2024-07-09 17:00:00+00:00,8.64,8.685,8.57,8.6,3888.0,,,,,,,9.024733778861828,10.002621078073139,9.748889092695268,9.709817211777215,,,,,,,,,,,7.720450831803002,9.676275320866448,9.80670649730448,9.68622462050644,,,9.421964803985977,#000000,1.4545051571762284,9.269666857874842,-0.4604087201553356,52.175515009533996,-4.480863864878586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722374576544606,0.8954670108081951,False,False,False,False,-0.10806577946628304,-0.10377680513085774,False,False,False,False,24610.0,27468.893004320522,False,False,False,False,9356.818942886137,False,False,False,False
2024-07-10 17:00:00+00:00,8.63,8.7,8.56,8.635,3188.0,,,,,,,9.021137015541703,9.996249983600702,9.74489539311073,9.706457082013586,,,,,,,,,,,7.733759042160866,9.669661194968555,9.802174598239436,9.68321044159856,,,9.419693093904268,#000000,1.4641587751739604,9.268618921026762,-0.4327528761021705,52.229269371062564,-4.039259168664323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8697194453402128,0.8982586262495971,False,False,False,False,-0.10770871421541556,-0.10574275967313665,False,False,False,False,27798.0,27473.995438362064,False,False,False,False,9261.178339120459,False,False,False,False
2024-07-11 17:00:00+00:00,8.8,8.93,8.78,8.93,3246.0,,,,,,,9.01983418268201,9.990993048976353,9.741758846818023,9.703842807434018,,,,,,,,,,,7.750554577504526,9.664602960194392,9.798567409422976,9.68087968964085,,,9.418879190334142,#000000,1.469975935943254,9.269755117240317,-0.23112971371351274,55.10512893427794,-0.880112649847554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8717457275195657,0.8902731193100145,False,False,False,False,-0.07567353486109331,-0.09070814726711499,False,False,False,False,31044.0,27529.344346294438,False,False,False,False,9167.919760219367,False,False,False,False
2024-07-12 17:00:00+00:00,9.015,9.015,8.93,8.955,5247.0,,,,,,,9.019052511191623,9.983254163438914,9.737241685585783,9.70009264798227,,,,,,,,,,,7.778692211697888,9.657450378553353,9.793340410465694,9.677545236008479,,,9.418333655615502,#000000,1.475033751331664,9.272493739451686,-0.21524506755526931,57.24100670461382,1.462890658404639,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8786376718899905,0.889031020147106,False,False,False,False,-0.059009580022394245,-0.07485886364475461,False,False,False,False,36291.0,27665.18396883251,False,False,False,False,9107.130306572555,False,False,False,False
2024-07-15 17:00:00+00:00,9.02,9.19,8.985,9.19,9901.0,,,,,,,9.021822441542392,9.971143729145934,9.730545749677278,9.694592870162126,,,,,,,,,,,7.83487337876797,9.647285872865629,9.78547016219223,9.672690835969092,,,9.419803130040332,#000000,1.477971238550323,9.280504551271207,-0.061235664748103914,60.59607363582457,4.846135882609133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8836467963021997,0.8809372011475934,False,False,False,False,-0.04273187917742744,-0.05879537141109102,False,False,False,False,46192.0,27952.421426680066,False,False,False,False,9119.438363834995,False,False,False,False
2024-07-16 17:00:00+00:00,9.32,9.36,9.3,9.33,8884.0,,,,,,,9.029110274688517,9.963158229856406,9.726674121350134,9.69150864884527,,,,,,,,,,,7.8889646428653855,9.641975238863205,9.780731265568841,9.670026445834976,,,9.424018608484092,#000000,1.4793153487005044,9.290964403585642,0.026387609949865415,63.83148338169515,8.006036271537262,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8892788768347162,0.8838544990427571,False,False,False,False,-0.008470797712821873,-0.03363308456195645,False,False,False,False,55076.0,28372.942024716034,False,False,False,False,9115.788156643755,False,False,False,False
2024-07-17 17:00:00+00:00,9.36,9.45,9.34,9.34,3902.0,,,,,,,9.032683116600278,9.959967295746564,9.725194475833263,9.690343186920916,,,,,,,,,,,7.9122346800928405,9.640039063863744,9.778893175839862,9.669028069958161,,,9.426047883106953,#000000,1.4805625756922722,9.295561577604147,0.03001455198546721,66.06078843514615,10.197102715606313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8887114801213477,0.8808877534727769,False,False,False,False,0.0007058753962551793,-0.016463604582850636,False,False,False,False,58978.0,28847.439047588654,False,False,False,False,9034.95423173455,False,False,False,False
2024-07-18 17:00:00+00:00,9.33,9.35,9.27,9.33,7253.0,,,,,,,9.038007776045749,9.953526634899513,9.722009302377248,9.687789582416661,,,,,,,,,,,7.951914112612122,9.635711185700078,9.775017527452032,9.666813070666189,,,9.4288486490212,#000000,1.4805778120914999,9.30243259644292,0.018619354776185766,67.35525245937396,11.572195056188484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8884092725819345,0.8810551558753001,False,False,False,False,-0.011294604716862904,-0.013879104649856769,False,False,False,False,51725.0,29202.129915067897,False,False,False,False,9007.327034343316,False,False,False,False
2024-07-19 17:00:00+00:00,9.23,9.27,9.17,9.17,6675.0,,,,,,,9.040812189965035,9.946677433356175,9.718314118279492,9.684761810239685,,,,,,,,,,,7.9836282687462115,9.63045037622492,9.770639878750195,9.664147167551361,,,9.429928905389135,#000000,1.4817630021682247,9.306423937743613,-0.0920686624946011,65.23332672208986,11.572195056188484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8794463222275873,0.8866892000643815,False,False,False,False,-0.024004616142407256,-0.018941860396132014,False,False,False,False,45050.0,29447.833327237386,False,False,False,False,8971.16692528373,False,False,False,False
2024-07-22 17:00:00+00:00,9.26,9.36,9.24,9.325,8180.0,,,,,,,9.046260061806462,9.939614395104512,9.714765736730861,9.681900667281173,,,,,,,,,,,8.023529758332074,9.625718023137473,9.766341938304395,9.661656659478949,,,9.432473405021987,#000000,1.4812300616364398,9.31267966428666,0.008317638179532677,65.41091524254105,11.572195056188484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8782958199356914,0.8829581993569134,False,False,False,False,-0.012706572950851883,-0.01582421667349195,False,False,False,False,53230.0,29816.549089605796,False,False,False,False,8958.900771403361,False,False,False,False
2024-07-23 17:00:00+00:00,9.325,9.46,9.29,9.425,3781.0,,,,,,,9.049481011513532,9.936826260462169,9.713478311729373,9.68088456919469,,,,,,,,,,,8.04231635022323,9.624139362564348,9.764738779621121,9.660785969898132,,,9.434081326900824,#000000,1.480058055228525,9.321445340880178,0.06996661972413881,66.46066911801884,11.572195056188484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8796593830334191,0.8799807197943448,False,False,False,False,-0.0021176572378688824,-0.008970936955680416,False,False,False,False,57011.0,30238.168483565398,False,False,False,False,8878.623240063775,False,False,False,False
2024-07-24 17:00:00+00:00,9.265,9.295,9.22,9.255,2848.0,,,,,,,9.050926139995545,9.934229347483159,9.712111353705675,9.67976882177712,,,,,,,,,,,8.054747945123413,9.622281835656361,9.76310654462979,9.659806694353476,,,9.434622335340567,#000000,1.4796160111801093,9.318793199097891,-0.043114699094808084,64.07488622444328,11.572195056188484,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8753009147809341,0.8799550633927141,False,False,False,False,-0.018708071264122998,-0.013839504109901707,False,False,False,False,54163.0,30609.096103975236,False,False,False,False,8785.125205334105,False,False,False,False
2024-07-25 17:00:00+00:00,9.295,9.31,9.195,9.215,9334.0,,,,,,,9.055151754950954,9.925649559001627,9.70752622218153,9.6760104339583,,,,,,,,,,,8.093223891203591,9.616051870708214,9.757656167791493,9.65649891146804,,,9.435971101407969,#000000,1.479446411562339,9.319085884979142,-0.07035461654148338,61.80224210819082,11.572195056188484,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.870817245817246,0.8848133848133851,False,False,False,False,-0.01941421012850862,-0.016626857119205165,False,False,False,False,44829.0,30829.559730270194,False,False,False,False,8793.634892073112,False,False,False,False
2024-07-26 17:00:00+00:00,9.295,9.305,9.23,9.25,4601.0,,,,,,,9.057402032296977,9.921629085033983,9.705401922784187,9.674272246191554,,,,,,,,,,,8.111626359959152,9.613227724738692,9.755121806710696,9.654971341255589,,,9.436706564871354,#000000,1.4795530948094961,9.320888107124334,-0.04791183727912228,60.75520683629691,15.583883494537332,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8736095437691441,0.8832822827664036,False,False,False,False,-0.017295848793158885,-0.016961352956182025,False,False,False,False,49430.0,31117.93864918073,False,False,False,False,8728.632800723142,False,False,False,False
2024-07-29 17:00:00+00:00,9.15,9.24,9.09,9.17,1704.0,,,,,,,9.057841202148673,9.919939849423312,9.704452969700855,9.673484828070894,,,,,,,,,,,8.117744637936648,9.61191362032918,9.754010316500526,9.65427266663756,,,9.436707511343455,#000000,1.4804666996081495,9.320726508951998,-0.1018101312186839,58.53403617614467,13.30393266871232,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8647905547468866,0.8922852983988357,False,False,False,False,-0.031775402233364454,-0.02436837759477324,False,False,False,False,47726.0,31375.427972449244,False,False,False,False,8619.723765053015,False,False,False,False
2024-07-30 17:00:00+00:00,9.23,9.315,9.21,9.295,4062.0,,,,,,,9.059886296554163,9.91650928938481,9.702650293530592,9.672010579227203,,,,,,,,,,,8.133501554767076,9.609555070043,9.751855725334883,9.652977780846145,,,9.437368323710984,#000000,1.4808688312931344,9.32259317583583,-0.018633099200106508,58.89624619637894,13.30393266871232,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8665151023059436,0.8946086391685614,False,False,False,False,-0.018001951053960782,-0.021185164324367012,False,False,False,False,51788.0,31691.901957372513,False,False,False,False,8549.061381098703,False,False,False,False
2024-07-31 17:00:00+00:00,9.3,9.45,9.3,9.35,3236.0,,,,,,,9.062188305314011,9.914195092988441,9.701534812101688,9.671117003414203,,,,,,,,,,,8.146753072521808,9.608214605283953,9.750485140204555,9.65220455211844,,,9.438336572993387,#000000,1.4801466539222103,9.325297099162425,0.01668949544432982,59.89498461220464,13.30393266871232,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8726238830219334,0.8878960194963447,False,False,False,False,-0.0021176572378688824,-0.011651410781117947,False,False,False,False,55024.0,32053.639911521776,False,False,False,False,8466.688336430505,False,False,False,False
2024-08-01 17:00:00+00:00,9.12,9.255,9.095,9.255,5207.0,,,,,,,9.06385230389248,9.90940204495913,9.698878587300097,9.668916760652674,,,,,,,,,,,8.16468368348436,9.604636115294957,9.7473607849397,9.650255170001156,,,9.43849818131557,#000000,1.4779155731777915,9.325876065699815,-0.04795677573612484,58.52760706603868,12.728957430205078,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8716857610474631,0.8882160392798691,False,False,False,False,-0.030362274146763648,-0.021006842463940797,False,False,False,False,49817.0,32329.040843126088,False,False,False,False,8416.150532764916,False,False,False,False
2024-08-02 17:00:00+00:00,9.01,9.04,8.94,8.95,5077.0,,,,,,,9.062849795636728,9.903324216478875,9.695155962607284,9.665767682623427,,,,,,,,,,,8.177921190285817,9.599292505114773,9.743106473029917,9.647425397114354,,,9.436855402861397,#000000,1.4771583597637117,9.322440289127234,-0.25213294611608955,52.73393402342848,7.237725070348226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8634146341463416,0.8899186991869921,False,False,False,False,-0.05653073608745692,-0.03876878927569886,False,False,False,False,44740.0,32521.45881455049,False,False,False,False,8364.380757063134,False,False,False,False
2024-08-05 17:00:00+00:00,8.535,8.71,8.52,8.69,7887.0,,,,,,,9.055429100257147,9.890664167820795,9.68677406726991,9.658569617137259,,,,,,,,,,8.64,8.189334670600172,9.586776992955903,9.733727375695688,9.640893348690163,,,9.342463260047449,#000000,1.4776197898117238,9.264870715860932,-0.3890518520560565,46.113014943915445,1.2923082938718409,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551145530816392,0.8996450467892869,False,False,False,False,-0.10985151937363793,-0.07431015432466839,False,False,False,False,36853.0,32588.61449184428,False,False,False,False,8356.979505015644,False,False,False,False
2024-08-06 17:00:00+00:00,8.81,8.935,8.735,8.915,7613.0,,,,,,,9.052201521112215,9.880805957308292,9.68049546929157,9.653208140163095,,,,,,,,,,8.748874086021505,8.204991246611055,9.577758985718907,9.726628581520318,9.636046776578624,,,9.351223418258398,#000000,1.4770342911717715,9.267113513414513,-0.23839224012542895,45.36298816667169,0.8424339342976666,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689108269946594,0.8902735070399742,False,False,False,False,-0.0785138808377212,-0.0764120175811948,False,False,False,False,44466.0,32772.76000359863,False,False,False,False,8345.44493904641,False,False,False,False
2024-08-07 17:00:00+00:00,10.085,10.1,9.9,9.985,25484.0,,,,,,,9.101995055106753,9.884354335771574,9.688307555674253,9.660736150171447,,,,,,,,,,9.523719703624177,8.334434878430592,9.594434963034526,9.733747437233248,9.643367791281912,,,9.462788652258721,#000000,1.4705030762624396,9.372871631358377,0.41627139617923264,53.60080607684756,-2.6753411983994937,True,False,True,False,True,3.8293756399771297,0.0,0.0,0.0,0.0,0,0.8817271589486859,0.8785982478097623,False,False,False,False,0.08633148042094331,0.004959731419874255,False,False,False,False,69950.0,33349.151321372294,False,False,False,False,8611.158970999179,False,False,False,False
2024-08-08 17:00:00+00:00,10.065,10.09,9.915,10.01,8805.0,,,,,,,9.118177807674382,9.885635846285743,9.691002366414821,9.663336185337073,,,,,,,,,,9.608832339137829,8.375157244631469,9.600027280729302,9.736210907550625,9.645898327821927,,,9.480475367287019,#000000,1.463221095040997,9.39374135159201,0.4211657763112854,59.213626948948836,2.117354512624047,True,False,True,False,True,4.025588839807565,0.0,0.0,0.0,0.0,0,0.8813186813186814,0.8858712715855573,False,False,False,False,0.08668706954970311,0.04582340048478868,False,False,False,False,78755.0,34053.11796755257,False,False,False,False,8614.16425827051,False,False,False,False
2024-08-09 17:00:00+00:00,9.955,10.005,9.81,9.87,4818.0,,,,,,,9.125721488447843,9.88568995902049,9.69194781013285,9.664289623134433,,,,,,,,,,9.634081039671349,8.3951628245198,9.602209529439767,9.736996104697626,9.646848494636682,,,9.486994097077872,#000000,1.4549999938082419,9.402039275778986,0.32162249224221456,61.28921480584478,3.744354378193634,True,False,True,False,True,2.7999327778178866,0.0,0.0,0.0,0.0,0,0.8828346456692915,0.8877165354330708,False,False,False,False,0.07318921879939087,0.05950630964208978,False,False,False,False,73937.0,34671.47272774555,False,False,False,False,8555.308998452363,False,False,False,False
2024-08-12 17:00:00+00:00,9.85,9.9,9.825,9.84,3170.0,,,,,,,9.130351494359228,9.885573714731795,9.692443496946204,9.664804646024926,,,,,,,,,,9.646202006565472,8.407697247366814,9.603434051786712,9.737378785057755,9.647369577354898,,,9.490583891132644,#000000,1.4437768694118391,9.406771799999936,0.30006589603873574,62.30602886615402,4.674185135129136,True,False,True,False,True,2.5369805196141613,0.0,0.0,0.0,0.0,0,0.8831045906294369,0.888625966240732,False,False,False,False,0.06680507864841226,0.06315569414525102,False,False,False,False,70767.0,35231.09330560996,False,False,False,False,8471.81583568566,False,False,False,False
2024-08-13 17:00:00+00:00,9.94,10.11,9.91,10.1,8170.0,,,,,,,9.144996039260583,9.887066647733771,9.695145460404703,9.667397990420236,,,,,,,,,,9.694988601958139,8.443036527562837,9.608817125349956,9.739887129915576,9.649886563454084,,,9.503469120673323,#000000,1.4354780193873213,9.4227644841213,0.4717839679410426,64.65866507259507,7.041162156007871,True,False,True,False,True,4.640029320153836,0.0,0.0,0.0,0.0,0,0.8823808020208399,0.8888538048626461,False,False,False,False,0.08775396851580126,0.07545483133052613,False,False,False,False,78937.0,35908.704262112136,False,False,False,False,8467.136520403712,False,False,False,False
2024-08-14 17:00:00+00:00,9.95,10.105,9.94,10.09,11481.0,,,,,,,9.164906833255614,9.889183498312848,9.698926231593903,9.67103041566191,,,,,,,,,,9.746888184291643,8.490335460122909,9.61624639130293,9.743400118202716,9.653414180932518,,,9.51937014596411,#000000,1.4273557799380383,9.442873208889408,0.45337455468788873,66.08698846030595,8.640531442851277,True,False,True,False,True,4.549420490644859,0.0,0.0,0.0,0.0,0,0.8793239614594851,0.8914863370715528,False,False,False,False,0.08953257758072171,0.08249370445562393,False,False,False,False,67456.0,36397.80962238947,False,False,False,False,8513.863085978848,False,False,False,False
2024-08-15 17:00:00+00:00,10.05,10.13,10.01,10.12,8703.0,,,,,,,9.180109804516123,9.891169800933962,9.70207673575452,9.674039328813247,,,,,,,,,,9.781220679352769,8.525281506150975,9.622242661866604,9.746370162514332,9.656326645765121,,,9.530981925074183,#000000,1.417163955114467,9.45756055391797,0.4674402306743136,67.24666636663704,10.091569214692264,True,False,True,False,True,4.793937404036715,0.0,0.0,0.0,0.0,0,0.8763178599527932,0.8911093627065304,False,False,False,False,0.09629654436083283,0.08939512440822839,False,False,False,False,76159.0,37014.26218638343,False,False,False,True,8516.79544123499,False,False,False,False
2024-08-16 17:00:00+00:00,10.13,10.16,10.095,10.105,3865.0,,,,,,10.120000000000001,9.186944180008654,9.892187392733883,9.703579364599468,9.675468483721849,,,,,,,,,,9.795770015704402,8.54063608001986,9.625044492407891,9.747800333424117,9.657706768393833,,,9.594513711101396,#000000,1.4070450155114722,9.505039805354379,0.4263972993270093,67.76129722177674,11.02741118432212,True,False,True,False,True,4.652888474966563,0.0,0.0,0.0,0.0,0,0.8820650457846543,0.889801073571203,False,False,False,False,0.10449633245796772,0.09694572843309805,False,False,False,False,72294.0,37561.23486566431,False,False,False,False,8444.674581680958,False,False,False,False
2024-08-19 17:00:00+00:00,9.965,9.99,9.755,9.845,9170.0,,,,,,9.939437412095641,9.198415399790393,9.891886141437697,9.704930620571549,9.6768860994626,,,,,,,,,,9.802017677429765,8.570177039214585,9.62818490072875,9.748840124186824,9.65914871242316,,,9.581992412734095,#000000,1.3973253891786432,9.501906778953254,0.24553566671283283,64.01004528072087,11.02741118432212,True,False,True,False,False,2.2380547198199565,0.0,0.0,0.0,0.0,0,0.876570351758794,0.8927449748743719,False,False,False,False,0.06822328839815554,0.0825845084156268,False,False,False,False,63124.0,37957.556805731525,False,False,False,False,8455.919937003733,False,False,False,False
2024-08-20 17:00:00+00:00,9.6,9.625,9.495,9.57,31668.0,,,,,,9.673001961091352,9.218605594070015,9.88045221472631,9.700911897829041,9.674002137581553,,,,,,,,,,9.744244806395892,8.641292738352305,9.625361810030718,9.743248237690967,9.656883214220297,,,9.555800461198846,#000000,1.387351982202976,9.490903511010082,0.05701256062237451,58.20852682845084,14.991120692568217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8766609348131937,0.8949507581678913,False,False,False,False,0.024004602016623605,0.0532945552161252,False,False,False,False,31456.0,37856.7574754101,False,False,False,False,8815.797147282745,False,False,False,False
2024-08-21 17:00:00+00:00,9.64,9.675,9.565,9.645,20507.0,,,,,,9.658954735981188,9.232777699065288,9.874895749595554,9.699602071617784,9.673263198882125,,,,,,,,,,9.728538576239531,8.685032806640704,9.625443278933409,9.741048045412533,9.6564526726335,,,9.557600883500161,#000000,1.3702148611680471,9.496292854945235,0.10852834053193551,55.248943165895916,12.19220008159467,False,False,True,False,False,0.4482156922223375,0.0,0.0,0.0,0.0,0,0.8781367628607278,0.8988393977415307,False,False,False,False,0.03248199936849544,0.04288827729231032,False,False,False,False,51963.0,38075.45890989986,False,False,False,False,8997.056106239601,False,False,False,False
2024-08-22 17:00:00+00:00,9.66,9.66,9.56,9.57,5924.0,,,,,,9.653767420174132,9.236377702144903,9.873135588333295,9.699068214860823,9.672906841652386,,,,,,,,,,9.72357110609481,8.696555487042495,9.625217158794522,9.740253876375668,9.656193352980303,,,9.557704674845334,#000000,1.3495209794122798,9.49735603655885,0.05382944359470933,52.38328640612164,9.438203074181963,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8791398524564434,0.8990739287396015,False,False,False,False,0.03106880855319793,0.036978542922754126,False,False,False,False,46039.0,38198.92466323475,False,False,False,False,8949.411825522708,False,False,False,False
2024-08-23 17:00:00+00:00,9.7,9.875,9.67,9.73,12186.0,,,,,,9.669060749719955,9.246788025347048,9.871660794818442,9.699693814498483,9.673716643238858,,,,,,,,,,9.726071017580304,8.723462491057909,9.627334606901634,9.74045615355895,9.65709662803713,,,9.563534092475871,#000000,1.3297807615821033,9.504568108837192,0.16952560728476843,52.522553940123416,9.3806629363729,False,True,False,False,False,1.2013853981745761,0.0,0.0,0.0,0.0,0,0.8778722064841047,0.8945546112684923,False,False,False,False,0.0540525717867894,0.045515557354771766,False,False,False,False,58225.0,38509.40645140165,False,False,False,False,8999.59148714251,False,False,False,False
2024-08-26 17:00:00+00:00,9.72,9.75,9.57,9.585,6965.0,,,,,,9.666433146886712,9.251163616258056,9.869935791510525,9.699305835991803,9.673508003513682,,,,,,,,,,9.722475484083077,8.73647679450308,9.627403669946299,9.739786076051377,9.656985500789698,,,9.564347391953431,#000000,1.3093332220968394,9.506338549847396,0.06007748739975637,50.76458412632131,7.398208834142096,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8774933249568088,0.8964975655724833,False,False,False,False,0.038136116359294855,0.04182583685703331,False,False,False,False,51260.0,38707.09007231015,False,False,False,False,8968.047433078285,False,False,False,False
2024-08-27 17:00:00+00:00,9.55,9.59,9.47,9.59,10167.0,,,,,,9.65464865474721,9.256000723856646,9.866567561606507,9.698010125315257,9.67254403426066,,,,,,,,,,9.71307720960645,8.75308527642348,9.62639889209644,9.738041943261338,9.656205824032286,,,9.563458024520626,#000000,1.2864893811951708,9.50689236691133,0.06460032574187367,49.66404404310242,5.998707826337892,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8727044420028254,0.9034688431957307,False,False,False,False,0.01976727265317211,0.03079655475510271,False,False,False,False,61427.0,39059.33673785573,False,False,False,False,8986.635844968545,False,False,False,False
2024-08-28 17:00:00+00:00,9.52,9.575,9.415,9.57,5116.0,,,,,,9.64812335808831,9.258133620115606,9.864741270979216,9.697236160355631,9.67194727562792,,,,,,,,,9.52,9.707924428400775,8.760883685800602,9.62570840473892,9.73703827718335,9.655708163328955,,,9.558858604056297,#000000,1.2621570018414126,9.498391913316977,0.056734690358292116,48.646293609371426,4.638010892915979,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8737650933040617,0.9018347185196802,False,False,False,False,0.014824607936824524,0.022810581345963615,False,False,False,False,56311.0,39326.80438533083,False,False,False,False,8926.625986907016,False,False,False,False
2024-08-29 17:00:00+00:00,9.75,9.87,9.725,9.755,5640.0,,,,,,9.654980636884636,9.262770107152228,9.864271072073018,9.6976468723322,9.672425590536099,,,,,,,,,9.658081071030123,9.710079634537523,8.772218334774744,9.626828090318316,9.737272017758396,9.65622017134605,,,9.573890327158484,#000000,1.2404213792893948,9.51026725837249,0.19729806799017888,50.76939787922742,4.638010892915979,False,True,False,False,False,1.4603904722648515,0.0,0.0,0.0,0.0,0,0.8877132027795327,0.8938723941882503,False,False,False,False,0.057592996862216285,0.04020178910408995,False,False,False,False,61951.0,39677.56710803888,False,False,False,False,8875.670545249543,False,False,False,False
2024-08-30 17:00:00+00:00,9.74,9.76,9.68,9.695,5620.0,,,,,,9.657707513039112,9.26668449980579,9.863397805591141,9.697713198948088,9.672592786901161,,,,,,,,,9.676470851652825,9.710123579967712,8.78248253560921,9.627424381698946,9.737143841387816,9.65644094084485,,,9.577107448676967,#000000,1.2201043634286635,9.513695598483611,0.1485974535874114,51.188670772403,4.638010892915979,False,True,False,False,False,0.891161232320627,0.0,0.0,0.0,0.0,0,0.8886252175288722,0.8909982597690241,False,False,False,False,0.04662197720803691,0.043411883156063424,False,False,False,False,56331.0,39935.759866053784,False,False,False,False,8825.195032920092,False,False,False,False
2024-09-02 17:00:00+00:00,9.695,9.695,9.695,9.695,0.0,,,,,,9.657707513039112,9.26668449980579,9.863397805591141,9.697713198948088,9.672592786901161,,,,,,,,,9.676470851652825,9.710123579967712,8.78248253560921,9.627424381698946,9.737143841387816,9.65644094084485,,,9.577107448676967,#000000,1.1971889635368433,9.513695598483611,0.15144175818390704,51.468186034520045,4.638010892915979,False,True,False,False,True,0.891161232320627,0.0,0.0,0.0,0.0,0,0.8983485650152319,0.8876062209395543,False,False,False,False,0.043085456424224164,0.043248669790143794,False,False,False,False,56331.0,40189.94963557233,False,False,False,False,8688.370303727532,False,False,False,False
