date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_755,aVWAP_peak_722,aVWAP_peak_697,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_602,aVWAP_peak_566,aVWAP_peak_533,aVWAP_peak_492,aVWAP_peak_443,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_325,aVWAP_peak_288,aVWAP_peak_211,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_90,aVWAP_peak_42,aVWAP_valley_860,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_786,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_688,aVWAP_valley_666,aVWAP_valley_644,aVWAP_valley_628,aVWAP_valley_611,aVWAP_valley_580,aVWAP_valley_519,aVWAP_valley_500,aVWAP_valley_429,aVWAP_valley_360,aVWAP_valley_346,aVWAP_valley_303,aVWAP_valley_224,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_72,aVWAP_valley_56,aVWAP_OB_bull_822,aVWAP_OB_bull_748,aVWAP_OB_bull_519,aVWAP_OB_bull_429,aVWAP_OB_bull_303,aVWAP_OB_bull_224,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 16:00:00+00:00,36.145,36.215,36.11,36.215,1906.0,,,,,,,,,,36.670240600507626,36.022688127659194,34.79403972587222,34.10323709671816,33.596158554880866,33.43181246829451,32.88619563923824,32.53200794618271,32.17807781907436,31.560469798014836,31.324212887447157,31.16687484647647,30.938717346576514,30.732194369589642,30.318402112280847,30.02873045374872,,,,,,,,,,,,,,,35.45827556191318,34.88020894067177,33.82550892405761,33.0548692124304,32.806951301907205,32.298538961369864,31.649609981009686,31.491132984341668,31.225461336163196,31.07802703989032,30.63818051252299,30.195130537684577,30.06561029582848,,,35.45827556191318,33.82550892405761,32.298538961369864,31.649609981009686,32.813747679312414,"rgba(38, 166, 154, 1.0)",1.4145243207714477,34.355214802934825,1.3147778159451486,42.69242348193253,-0.3772467789288214,False,True,False,True,False,14.631467006937608,0.0,0.0,0.0,0.0,0,1.0770621097601047,0.878080841275057,False,False,False,False,0.2289612422006021,0.24344778523446958,False,False,False,False,311043.0,265775.51004290103,False,False,False,False,5024.95194201085,False,False,False,False
2025-07-25 17:00:00+00:00,36.19,36.265,36.11,36.12,3379.0,,,,,,,,,,36.63688561957421,36.02483640173159,34.804454954033346,34.11313449127612,33.60558306506046,33.44073552178451,32.89475351702886,32.54050512909255,32.18647250057069,31.568369636172754,31.331914004996907,31.174540724356397,30.94630868172501,30.739759495049764,30.325762584357285,30.035329573735805,,,,,,,,,,,,,,,35.466185983753086,34.89070434606021,33.835287067845854,33.06343461474512,32.81549528594912,32.307019473604036,31.657587351515232,31.49898080654739,31.23314027749151,31.085670779168137,30.64575757102406,30.202200352295794,30.072398319371807,,,35.466185983753086,33.835287067845854,32.307019473604036,31.657587351515232,32.82030069200628,"rgba(38, 166, 154, 1.0)",1.402276325084239,34.359704650576134,1.2553127496594632,40.43775226274748,-2.594066056070922,False,True,False,True,False,13.339122855848625,0.0,0.0,0.0,0.0,0,1.0685066535239032,0.8787580088713649,False,False,False,False,0.23289914745766918,0.2381734663460694,False,False,False,False,307664.0,266424.94399572426,False,False,False,False,4999.433307250992,False,False,False,False
2025-07-25 18:00:00+00:00,36.12,36.29,36.1,36.28,2328.0,,,,,,,,,,36.61889399687291,36.02687956793372,34.811842780363534,34.12009059971869,33.612183128768685,33.44698025006981,32.90072832670488,32.54643011745454,32.19232007119105,31.573865435996264,31.337269402331803,31.179870125502706,30.951584317216586,30.74501523655741,30.33087344292945,30.03991104838092,,,,,,,,,,,,,,36.22333333333333,35.47198011687063,34.89816253452798,33.84214390375662,33.06941892087572,32.821458584358304,32.312928622569395,31.663137987229444,31.504439739657812,31.23847930538347,31.09098399465265,30.651020840519806,30.207109001502992,30.077110913245203,,,35.47198011687063,33.84214390375662,32.312928622569395,31.663137987229444,33.048016815995915,"rgba(38, 166, 154, 1.0)",1.3962388893151116,34.55891722903824,1.232656377166229,41.8333167874729,-2.594066056070922,False,True,False,True,False,14.830087545701318,0.0,0.0,0.0,0.0,0,1.0669504010476343,0.8770666230152232,False,False,False,False,0.23408189868153848,0.23612768251380395,False,False,False,False,309992.0,267100.40222834866,False,False,False,False,4958.015736595938,False,False,False,False
2025-07-25 19:00:00+00:00,36.295,36.46,36.29,36.44,10063.0,,,,,,,,,,36.58371808181541,36.04263174195989,34.84672714015938,34.1520740266068,33.64220249637706,33.47531965661002,32.927644706402035,32.57302072188125,32.218481644750106,31.59835312086253,31.361100803652548,31.203565423012343,30.975013754933702,30.768333413968126,30.353510970075895,30.060190072430167,,,,,,,,,,,,,,36.364101094880695,35.50158842284121,34.933557805005904,33.873460763615185,33.09643544694035,32.84829847667164,32.33939085485413,31.68788280348615,31.52875353698183,31.262224873995045,31.114596415944032,30.67436217006233,30.228844026858113,30.097970898853887,,,35.50158842284121,33.873460763615185,32.33939085485413,31.68788280348615,33.076739089128296,"rgba(38, 166, 154, 1.0)",1.3914299210614527,34.586756518995514,1.331898540453073,45.20877245418359,-2.594066056070922,False,True,False,True,True,16.278944265112433,0.0,0.0,0.0,0.0,0,1.0757154538021256,0.8706459525756336,False,False,False,False,0.262669983686776,0.24939883310028998,False,False,False,False,320055.0,267921.4037441882,False,False,False,False,5037.162779439412,False,False,False,False
2025-07-28 14:00:00+00:00,36.24,36.64,36.235,36.545,5355.0,,,,,,,,,,36.57514244125598,36.052178642338646,34.86555958416661,34.16929920541878,33.65835219329875,33.49056951364119,32.94211274744378,32.58730239384338,32.23252419803655,31.611489671872036,31.373883020050183,31.216272138375153,30.987574809519728,30.78083181315163,30.365640684031597,30.07105877819197,,,,,,,,,,,,,,36.39706281227694,35.517868841688326,34.95267181674529,33.890311871113695,33.11096398066214,32.862722688984064,32.3535967971713,31.701158202890262,31.54179602732342,31.274959464199718,31.12725736844947,30.68687143638441,30.24049115009827,30.10914987803779,,,35.517868841688326,33.890311871113695,32.3535967971713,31.701158202890262,33.09093848975669,"rgba(38, 166, 154, 1.0)",1.387700648587418,34.600675602834414,1.4011122637614772,48.885607179331686,-8.044944488210454,False,True,False,False,True,17.210773183678473,0.0,0.0,0.0,0.0,0,1.0748541801685025,0.8634154244977315,False,False,False,False,0.2726931348924057,0.2610459839963478,False,False,False,False,325410.0,268812.69981016975,False,False,False,False,5042.090488285312,False,False,False,False
2025-07-28 15:00:00+00:00,36.55,36.62,36.455,36.56,6840.0,,,,,,,,,,36.57242135086029,36.06574761063277,34.89003386845347,34.19160570394713,33.679232745453234,33.51028676837219,32.96079368911678,32.605726752086845,32.25062750822548,31.628412342916516,31.390345367561434,31.23263376385559,31.00374447102088,30.796916715452785,30.381245322624743,30.085042834208444,,,,,,,,,,,,,,36.43821998969603,35.5393887321614,34.97752554433605,33.91210932860843,33.12973229357935,32.881343188650526,32.371914017825766,31.718261316426318,31.558596256275393,31.291358259400088,31.143558219136413,30.702968305949906,30.25547544074841,30.123532173481003,,,35.5393887321614,33.91210932860843,32.371914017825766,31.718261316426318,33.109621432162044,"rgba(38, 166, 154, 1.0)",1.38396036044358,34.61958070674363,1.4020772189128563,51.54272287551234,-5.432295640177742,False,True,True,False,True,17.344144253851198,0.0,0.0,0.0,0.0,0,1.081523500810372,0.8662884927066449,False,False,False,False,0.28884303582900767,0.2749445099126777,False,False,False,False,332250.0,269796.22384412057,False,False,False,False,5069.965054358408,False,False,False,False
2025-07-28 16:00:00+00:00,36.57,36.63,36.375,36.615,4655.0,,,,,,,,,,36.57054477933618,36.0744706524631,34.90623696609144,34.20651674389231,33.69324672860085,33.523538650066556,32.973379135453975,32.618151972614015,32.26284690314337,31.63985128115841,31.40147828996652,31.24370099511559,31.01468524156954,30.807802669565884,30.391811575935126,30.09451792524741,,,,,,,,,,,,,,36.45442278535845,35.553455503074375,34.99394831933405,33.92671236370768,33.142369762083504,32.89389100257475,32.38427379515291,31.729820046873094,31.569953971778983,31.30244974636173,31.15458565664938,30.713863294564604,30.26562434208433,30.133275828397384,,,35.553455503074375,33.92671236370768,32.38427379515291,31.729820046873094,33.12169335847946,"rgba(38, 166, 154, 1.0)",1.3797043585917081,34.63157926602808,1.4375693760918722,54.10538260103935,-2.8753599293905125,False,True,True,False,True,17.837737847251663,0.0,0.0,0.0,0.0,0,1.078310316815597,0.8714865962632004,False,False,False,False,0.283174277056983,0.27905939348483033,False,False,False,False,336905.0,270836.6699860722,False,False,False,False,5063.53148762417,False,False,False,False
2025-07-28 17:00:00+00:00,36.635,36.765,36.635,36.735,3640.0,,,,,,,,,,36.576655405405404,36.08350530275291,34.91999521277337,34.21889334525921,33.70476480664558,33.53440567380535,32.98362960616564,32.628236288456165,32.27273507689315,31.64907102288712,31.41043996421961,31.25260242614303,31.023475217513308,30.81654035083439,30.400278675962053,30.102104476887963,,,,,,,,,,,,,,36.482900256480434,35.56604911718902,35.00795103989369,33.93876140702449,33.15268262755175,32.904102169199746,32.39428476474657,31.739141104410105,31.579104689189354,31.311373383205325,31.163451134143347,30.72260457881662,30.273754020762254,30.14107793457792,,,35.56604911718902,33.93876140702449,32.39428476474657,31.739141104410105,33.132590055711525,"rgba(0, 255, 255, 0.75)",1.374214294761833,34.643313508866534,1.5220962983040274,57.43075459676386,0.3930411985452835,False,True,True,False,True,18.906862405722247,0.0,0.0,0.0,0.0,0,1.0828863968795706,0.8644563627498777,False,False,False,False,0.31540701163275575,0.29723320255879304,False,False,False,False,340545.0,271917.41928861366,False,False,False,False,5041.46123200209,False,False,False,False
2025-07-28 18:00:00+00:00,36.74,36.85,36.68,36.835,3282.0,,,,,,,,,,36.58460914065899,36.09240226432414,34.9327449533069,34.23028831190474,33.715337836849564,33.544375492451266,32.993012930869305,32.637456208530665,32.28176646052793,31.657480752802904,31.418610833480315,31.26071594442627,31.03148397128741,30.824498693602383,30.40798609689127,30.10900915181899,,,,,,,,,,,,,,36.51062006286352,35.57791595423897,35.020941677300975,33.94983428307795,33.162129457286404,32.91344677838914,32.40343109597709,31.747644686375946,31.587450366955522,31.319508030615495,31.17153058361884,30.730564941897235,30.28115365443052,30.14817873927251,,,35.57791595423897,33.94983428307795,32.40343109597709,31.747644686375946,33.142769470868906,"rgba(0, 255, 255, 0.75)",1.36846736458264,34.65451154075822,1.5933799487478406,60.84916132594965,3.714654435356458,False,True,True,False,True,19.78501210691097,0.0,0.0,0.0,0.0,0,1.0874165717076347,0.8604916164740353,False,False,False,False,0.3261525068062767,0.3116928546825349,False,False,False,False,343827.0,273032.29650894523,False,False,False,False,5014.182763288879,False,False,False,False
2025-07-28 19:00:00+00:00,36.84,36.9,36.705,36.8,13280.0,,,,,,,,,,36.613255056678526,36.126868355508066,34.98296384350891,34.27561728845732,33.757571964302755,33.58426368187189,33.03064468507721,32.67446786998747,32.318051435518065,31.691317711274234,31.451502259339303,31.293383003949483,31.063738516502454,30.856556756940137,30.439048554281996,30.13685812429015,,,,,,,,,,,,,,36.58879288608431,35.62417330342758,35.07200828722918,33.993980037914575,33.19999701628028,32.95093192178455,32.440165882917505,31.781852642223075,31.621034216230623,31.352257786098832,31.204064017313303,30.762633306896163,30.310985055317513,30.17681398575576,,,35.62417330342758,33.993980037914575,32.440165882917505,31.781852642223075,33.18197841705678,"rgba(0, 255, 255, 0.75)",1.360835107273843,34.69702795023486,1.545354053936787,62.270485156535784,5.217278323387951,False,False,True,False,True,19.258001904662745,0.0,0.0,0.0,0.0,0,1.0935251798561147,0.8569326357096138,False,False,False,False,0.3323849439796341,0.3220388993310845,False,False,False,False,330547.0,273923.9973382639,False,False,False,False,5142.334968509206,False,False,False,False
2025-07-29 14:00:00+00:00,36.56,36.62,36.34,36.34,6125.0,,,,,,,,,,36.602931775814746,36.133586456890555,35.00071854799435,34.293019140793014,33.774353987321085,33.600264891887505,33.04608081995358,32.689813828818146,32.33323244122349,31.70566038456379,31.465502279218757,31.307321418767923,31.077546576132118,30.870318076844725,30.452450202366194,30.148919126424392,,,,,,,,,,,,,,36.57165730876284,35.63803843510485,35.089778942627305,34.011272546791055,33.21543892404603,32.96634780480273,32.45548927135517,31.79632820944304,31.63528746426251,31.366219064247325,31.217963675633747,30.776414830977174,30.323876527005606,30.189208546614324,,,35.63803843510485,34.011272546791055,32.45548927135517,31.79632820944304,33.194566890932016,"rgba(38, 166, 154, 1.0)",1.3470497191810564,34.707859702524175,1.2116407243439344,55.40866987812983,5.217278323387951,False,True,True,False,False,12.717244451928462,0.0,0.0,0.0,0.0,0,1.0819964349376112,0.8552908766812507,False,False,False,False,0.2792923266383721,0.30066561298472827,False,False,False,False,324422.0,274706.9121082133,False,False,False,False,5157.570085276505,False,False,False,False
2025-07-29 15:00:00+00:00,36.335,36.44,36.27,36.415,3294.0,,,,,,,,,,36.59610904629924,36.13639936022374,35.009706861302654,34.302010303016,33.78309643965517,33.60862051832437,33.054182570256565,32.69788732578593,32.34123500324084,31.713243265450874,31.472910916899476,31.31470127871518,31.0848626080489,30.877613502204095,30.459562750056325,30.155326366466557,,,,,,,,,,,,,,36.56065209019968,35.64476770756813,35.09873875046472,34.02024984473098,33.22353324285718,32.97444355437821,32.46356145996543,31.80397845082663,31.64282517576601,31.373609631656993,31.22532507589006,30.783722672314795,30.33072110166637,30.19579192282688,,,35.64476770756813,34.02024984473098,32.46356145996543,31.80397845082663,33.20097055934909,"rgba(38, 166, 154, 1.0)",1.3316311104860183,34.71309332393595,1.2780616663746216,52.03757359607893,9.708995732505379,False,True,False,False,False,13.428081180628904,0.0,0.0,0.0,0.0,0,1.0764973958333328,0.8680013020833331,False,False,False,False,0.2591496361374588,0.2799076245610935,False,False,False,False,327716.0,275528.758432117,False,False,False,False,5128.677525814854,False,False,False,False
2025-07-29 16:00:00+00:00,36.41,36.53,36.39,36.445,2794.0,,,,,,,,,,36.592615053306034,36.13951732709392,35.01768053814079,34.30986801175976,33.79069338568045,33.61587230831658,33.06118850561323,32.704856045538605,32.348132178269424,31.719765899795178,31.47927975274322,31.32104280954384,31.091145913990342,30.88387623673178,30.465663707225467,30.160820486824587,,,,,,,,,,,,,,36.55586436572813,35.6509947946896,35.10671147042012,34.02806807829542,33.2305399402238,32.981441198276585,32.47052185197206,31.810560660718767,31.64930773170767,31.379961301417673,31.23164937247043,30.789994786283824,30.336591286041326,30.201437179900186,,,35.6509947946896,34.02806807829542,32.47052185197206,31.810560660718767,33.20684618929774,"rgba(38, 166, 154, 1.0)",1.3123045543024874,34.718255887585876,1.3158105005068117,50.28442942312722,7.9946733061303235,False,True,False,False,False,13.71357731268515,0.0,0.0,0.0,0.0,0,1.0903723142529114,0.8633754305396092,False,False,False,False,0.27571838444456176,0.27781300450282764,False,False,False,False,330510.0,276381.18078200665,False,False,False,False,5092.480975027026,False,False,False,False
2025-07-29 17:00:00+00:00,36.43,36.58,36.415,36.5,2136.0,,,,,,,,,,36.59086349206349,36.142181941339594,35.02389928512112,34.31595718637703,33.79656612920094,33.62147563116525,33.066593211267985,32.710227547334256,32.353444929216906,31.724785855167006,31.48418003414738,31.325921168138887,31.095978290657584,30.88869175707117,30.470353177364387,30.165043129707286,,,,,,,,,,,,,,36.55393800685562,35.65594431302841,35.11293750999271,34.03411741619105,33.23594777979216,32.98683841735983,32.475884380814904,31.81562701018861,31.654296429160304,31.38484779382845,31.236513985673806,30.794817045912218,30.34110316060785,30.205775947274788,,,35.65594431302841,34.03411741619105,32.475884380814904,31.81562701018861,33.211506380046174,"rgba(38, 166, 154, 1.0)",1.2823798083924958,34.722479228313084,1.3861110102124077,50.05492548470079,7.504555924035472,False,True,False,False,False,14.240620531070888,0.0,0.0,0.0,0.0,0,1.091177920157713,0.8628224084113681,False,False,False,False,0.27980787859201717,0.2788104415474224,False,False,False,False,332646.0,277253.50356058014,False,False,False,False,5046.644060685521,False,False,False,False
2025-07-29 18:00:00+00:00,36.49,36.55,36.37,36.42,3613.0,,,,,,,,,,36.58647027242779,36.145959171971455,35.03393563641191,34.32593810598684,33.80625311777044,33.63073477991632,33.07555951579442,32.71915533643497,32.36228881116066,31.733161395753616,31.492361829771287,31.334069701650296,31.10405453992233,30.89674348588382,30.478200900139623,30.17211468490969,,,,,,,,,,,,,,36.548188116608564,35.66368049688408,35.122954812865345,34.044069452135325,33.24491017767453,32.99579632034261,32.4848064660036,31.82407747530349,31.662621628898794,31.393008691611495,31.244641359383383,30.802881557111938,30.348655967821283,30.2130411419687,,,35.66368049688408,34.044069452135325,32.4848064660036,31.82407747530349,33.21901762794269,"rgba(38, 166, 154, 1.0)",1.2443421613102281,34.7290268998469,1.3589293626220893,48.583857097642614,5.715816554161933,False,True,False,True,False,13.11591831508926,0.0,0.0,0.0,0.0,0,1.0857895603490857,0.8687633788901694,False,False,False,False,0.2725284959648827,0.27566946875615256,False,False,False,False,329033.0,278056.28645111376,False,False,False,False,5024.417020984971,False,False,False,False
2025-07-29 19:00:00+00:00,36.42,36.435,36.25,36.425,6291.0,,,,,,,,,,36.575565200447365,36.15069619912817,35.05014698876513,34.34247538970938,33.82246740678112,33.64627788425836,33.090706263432104,32.73428147202707,32.377309678667274,31.74743824168022,31.506324407389148,31.347984471865107,31.11785800873702,30.91051481864401,30.491641482178245,30.184239854745933,,,,,,,,,,,,,,36.53297723078593,35.6755114458831,35.13905289995588,34.06065676203257,33.260025952927215,33.01093964888102,32.499947615832234,31.838475343193576,31.676817546226193,31.406941301363208,31.258524820853633,30.816678789184806,30.361597728716962,30.225496012950448,,,35.6755114458831,34.06065676203257,32.499947615832234,31.838475343193576,33.231196679978645,"rgba(38, 166, 154, 1.0)",1.201573855295428,34.920774275246075,1.2518795395927471,47.70415419090792,4.435496130838104,False,True,False,True,False,13.165618606064907,0.0,0.0,0.0,0.0,0,1.077175697865353,0.8724137931034479,False,False,False,False,0.2520059573752812,0.2638377130657169,False,False,False,False,335324.0,278944.1579790035,False,False,False,False,5044.053966396056,False,False,False,False
2025-07-30 14:00:00+00:00,36.465,36.64,36.27,36.61,5234.0,,,,,,,,,,36.57279364859776,36.15684985792342,35.06470359175293,34.356945316644996,33.8365172784503,33.65971782566191,33.103723131392265,32.747240434576206,32.390146069279794,31.759598695324105,31.518204961467642,31.35981630139185,31.129584621333233,30.922205114655554,30.503036057474798,30.194513766663253,,,,,,,,,,,,,,36.531232526711435,35.68693507487051,35.153585057795624,34.075083970039124,33.27303879007774,33.023943829613444,32.512896825592854,31.850743969789363,31.6889052463299,31.418791239770258,31.27032572949153,30.82838704805443,30.37256667260074,30.236049532026836,,,35.68693507487051,34.075083970039124,32.512896825592854,31.850743969789363,33.24254116434135,"rgba(38, 166, 154, 1.0)",1.1578837561657795,34.93351536496123,1.4478868246587082,50.51129303823534,4.435496130838104,False,True,False,False,False,14.985372851873656,0.0,0.0,0.0,0.0,0,1.0769983686786297,0.8691680261011415,False,False,False,False,0.27117357558181143,0.26750564432376417,False,False,False,False,340558.0,279899.4113436701,False,False,False,False,5046.998866141854,False,False,False,False
2025-07-30 15:00:00+00:00,36.6,36.88,36.52,36.84,7436.0,,,,,,,,,,36.58219335170254,36.17098840988973,35.08825097980151,34.37943160334979,33.85799859569847,33.68018783041652,33.1233389730808,32.76666463540218,32.409301509784065,31.777636783190317,31.535794443494375,31.377312385326057,31.146896956225063,30.939440081497683,30.51979460202778,30.20960553868945,,,,,,,,,,,,,,36.549781125288504,35.70723175075788,35.17727713056203,34.0972850582317,33.2927068133005,33.04351526223644,32.532247573650984,31.86895644443822,31.706825026011256,31.436321876361593,31.287764699928942,30.845638051360904,30.388690295329937,30.251553721846378,,,35.70723175075788,34.0972850582317,32.532247573650984,31.86895644443822,33.261413971985085,"rgba(0, 255, 255, 0.75)",1.1163272793380845,34.95785366883867,1.6860166064179052,55.43198319114411,-1.1302780809093207,False,True,True,False,True,17.145358951536537,0.0,0.0,0.0,0.0,0,1.0829956232776785,0.8636732047333437,False,False,False,False,0.3136206743725948,0.29056315934817945,False,False,False,False,347994.0,280955.14140035736,False,False,False,False,5084.037643410972,False,False,False,False
2025-07-30 16:00:00+00:00,36.84,36.925,36.68,36.68,3587.0,,,,,,,,,,36.58675470232022,36.17774049217001,35.09947630775791,34.390195766595916,33.86830105568787,33.69001328637471,33.13276484907229,32.77600229823941,32.41851341628727,31.78631760340544,31.544261368042008,31.385735091865328,31.15523230189521,30.947738900576002,30.527865911696566,30.216877371370973,,,,,,,,,,,,,,36.55823035362912,35.716884406571445,35.188562467235386,34.10792297554659,33.30215577565475,33.05292074281879,32.54155193925199,31.87772034187061,31.71544949290273,31.444760946183706,31.296160319709575,30.85394479704821,30.396457208508856,30.25902351949041,,,35.716884406571445,34.10792297554659,32.54155193925199,31.87772034187061,33.27045468806657,"rgba(0, 255, 255, 0.75)",1.0669707350950717,34.9681741327846,1.6043793994620403,55.66019568660755,-0.7109431588971376,False,True,True,False,True,14.849858861223524,0.0,0.0,0.0,0.0,0,1.0877564311299248,0.8694236405079775,False,False,False,False,0.3317008476217072,0.3111320034849433,False,False,False,False,344407.0,281938.89114608825,False,False,False,False,5060.827757466615,False,False,False,False
2025-07-30 17:00:00+00:00,36.69,36.79,36.63,36.685,2463.0,,,,,,,,,,36.588725664292,36.18182081345234,35.10682223401186,34.39734520227517,33.875187148080784,33.6965926173951,33.13910231536823,32.78229259210106,32.42472911765267,31.79218909494888,31.549992604360117,31.391438891047702,31.16088032033173,30.953364901353247,30.533342742878517,30.221815518232685,,,,,,,,,,,,,,36.562053107686985,35.72303587717273,35.19592683601584,34.11501436395645,33.30850210786573,33.059247437638476,32.54782657983156,31.883646175704175,31.721284218467986,31.450474913621054,31.30184712067634,30.859577305855957,30.401729208677047,30.264095474514537,,,35.72303587717273,34.11501436395645,32.54782657983156,31.883646175704175,33.276373690212324,"rgba(0, 255, 255, 0.75)",1.0185611517329636,34.974235289517196,1.679589593194418,55.88412500707277,-0.1322428636670594,False,True,True,False,True,14.897602947608302,0.0,0.0,0.0,0.0,0,1.0833197190001633,0.8727332135272011,False,False,False,False,0.31537570689133765,0.3132538551881405,False,False,False,False,346870.0,282945.5750042884,False,False,False,False,5020.5513581260475,False,False,False,False
2025-07-30 18:00:00+00:00,36.68,36.86,36.58,36.625,4265.0,,,,,,,,,,36.5915987551624,36.18856068122208,35.11927956204829,34.40955029085418,33.88697659058631,33.70786759035896,33.14998250780273,32.793100603722685,32.43541641884379,31.802295704919906,31.55986129805495,31.401262128168668,31.170609960409408,30.96305852921011,30.542783180691963,30.230331229701108,,,,,,,,,,,,,,36.56762385232535,35.733365444445546,35.20839962507185,34.127139907556646,33.3193927713295,33.070111271219204,32.558612541189625,31.893844854298482,31.73132860000335,31.46031500876483,31.311642051463977,30.869282895300213,30.41081825434086,30.272841201528582,,,35.733365444445546,34.127139907556646,32.558612541189625,31.893844854298482,33.28644786196131,"rgba(0, 255, 255, 0.75)",0.9660087758166125,34.98414248623499,1.6985948314785437,54.86665987224519,-0.1322428636670594,False,True,True,False,True,14.032265434701664,0.0,0.0,0.0,0.0,0,1.0772875816993466,0.875490196078431,False,False,False,False,0.3171326222838665,0.31519323873600347,False,False,False,False,342605.0,283870.52732980327,False,False,False,False,5008.837383581457,False,False,False,False
2025-07-30 19:00:00+00:00,36.625,36.74,36.47,36.645,12130.0,,,,,,,,,,36.593625646378406,36.204232140495165,35.152126113188466,34.44251748588763,33.91914839173477,33.738732542416344,33.17996012351758,32.82296847914177,32.46502564365915,31.83040440508978,31.58734226953322,31.42863480090968,31.19774683078888,30.990114805684836,30.569170893858832,30.254167249084887,,,,,,,,,,,,,,36.57327682862946,35.75950330010502,35.24113480715858,34.160083831101495,33.3493508312627,33.10006538902137,32.588468949349505,31.922195398523176,31.759274536397992,31.48772796790835,31.338945728161228,30.896380572946466,30.436238491675645,30.297315097713817,,,35.75950330010502,34.160083831101495,32.588468949349505,31.922195398523176,33.31330428984178,"rgba(0, 255, 255, 0.75)",0.908500804463849,35.00777667216475,1.8021154409449942,54.54636464772382,-0.1322428636670594,False,True,True,False,True,14.231227624371702,0.0,0.0,0.0,0.0,1,1.074694873881204,0.8740439381611063,False,False,False,False,0.29703916183818835,0.3061162002870959,False,False,False,False,354735.0,284969.20132469,False,False,False,False,5119.243005541434,False,False,False,False
2025-07-31 14:00:00+00:00,36.69,36.775,36.57,36.69,3664.0,,,,,,,,,,36.59552209485635,36.20939724346546,35.16216107615797,34.45255222426515,33.92893044441648,33.748118901875756,33.189069790580646,32.832040071497,32.47401519536538,31.838936129624543,31.595682876099307,31.43694156214602,31.205980879627354,30.99832319770855,30.577175188941865,30.261399789766582,,,,,,,,,,,,,,36.57669916277691,35.76762814200924,35.251143845883846,34.17010295988633,33.35845741971112,33.10916676848134,32.59753423038819,31.930800762079524,31.76775663017833,31.496047311883466,31.34723104249146,30.904600865497844,30.44395018891734,30.30474044528485,,,35.76762814200924,34.17010295988633,32.59753423038819,31.930800762079524,33.32160959853823,"rgba(0, 255, 255, 0.75)",0.8433547873208762,35.01548480941109,1.9855406239032745,55.17016268120695,0.36851635012931894,False,True,True,False,True,14.683151801860838,0.0,0.0,0.0,0.0,1,1.079349593495935,0.8726829268292678,False,False,False,False,0.30880393096062475,0.3074600656238603,False,False,False,False,358399.0,286107.64781578013,False,False,False,False,5096.681098478776,False,False,False,False
2025-07-31 15:00:00+00:00,36.685,36.75,36.51,36.75,5378.0,,,,,,,,,,36.59789166213114,36.21664677557502,35.1765739743444,34.46706455368353,33.94312038199269,33.76174922063525,33.202323586029756,32.84524957446777,32.487114738326554,31.85138323312653,31.607855806684388,31.449067372872058,31.218003725648884,31.01031100401057,30.588869941642606,30.271972481299777,,,,,,,,,,,,,,36.58095677100569,35.77919006629563,35.265500804025905,34.184617051152074,33.37170082216609,33.122411189355134,32.61074063198018,31.94335334941186,31.780132720230757,31.508190657674874,31.359326782742894,30.916606969762924,30.455219846251893,30.315593877603416,,,35.77919006629563,34.184617051152074,32.61074063198018,31.94335334941186,33.33361905822279,"rgba(0, 255, 0, 1.0)",0.7729138618485086,35.02641723389381,2.229980404264005,56.68383269542282,2.192042174227879,False,False,True,False,True,15.287328919222961,0.0,0.0,0.0,0.0,0,1.0774602143553098,0.8741474504709317,False,False,False,False,0.30138701578038035,0.3044235407021203,False,False,False,False,363777.0,287311.82381863624,False,False,False,False,5101.042631835694,False,False,False,False
