date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_798,aVWAP_peak_739,aVWAP_peak_725,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_534,aVWAP_peak_450,aVWAP_peak_448,aVWAP_peak_427,aVWAP_peak_366,aVWAP_peak_331,aVWAP_peak_302,aVWAP_peak_279,aVWAP_peak_251,aVWAP_peak_216,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_128,aVWAP_peak_96,aVWAP_peak_71,aVWAP_valley_867,aVWAP_valley_781,aVWAP_valley_768,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_616,aVWAP_valley_599,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_473,aVWAP_valley_443,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_282,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_61,aVWAP_valley_36,aVWAP_OB_bull_473,aVWAP_OB_bear_798,aVWAP_OB_bear_606,aVWAP_OB_bear_251,aVWAP_OB_bear_96,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 14:00:00+00:00,45.57,47.755,45.28,46.27,3504.0,,,,,,,,,,,,,,,,,,,,,,48.557880668696534,49.7288612007591,49.811206093826684,,,,,,,,,,,,,,,,,,,,,,,49.16344777545009,49.799180295865675,49.85602252333901,49.79591719501622,,,,,49.7288612007591,50.00904459768551,49.53035939327905,"rgba(255, 26, 202, 1.0)",0.9823460244291329,49.181160735149746,-2.963477901629922,27.00125871542948,-18.267080777831207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390211046250558,0.9542882801975754,False,False,False,False,-0.34282825441539394,-0.32358745995180915,False,False,False,False,111525.0,85404.44996588973,False,False,False,False,6995.630042054145,False,False,False,False
2025-04-07 15:00:00+00:00,46.26,46.525,45.44,46.37,3028.0,,,,,,,,,,,,,,,,,,,,,,48.50316902414104,49.69973836632169,49.79216968130482,,,,,,,,,,,,,,,,,,,,,,,49.119584569451234,49.77823924123672,49.83808126010764,49.7821461830068,,,,,49.69973836632169,49.99689453326088,49.50187547508142,"rgba(255, 26, 202, 1.0)",1.049005105665232,49.1383849085164,-2.639057611412498,25.990141671835623,-19.45275194402801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424829661091936,0.9755773825325194,False,False,False,False,-0.34282825441539394,-0.3332078571836016,False,False,False,False,114553.0,85856.36547029454,False,False,False,False,6934.11639799129,False,False,False,False
2025-04-07 16:00:00+00:00,46.37,46.515,45.83,45.855,2798.0,,,,,,,,,,,,,,,,,,,,,,48.45383347927507,49.67290911610228,49.77453960750487,,,,,,,,,,,,,,,,,,,,,,,49.079569465329406,49.75886424228402,49.821456576719626,49.769357495006545,,,,,49.67290911610228,49.985605250370455,49.475789997460254,"rgba(255, 26, 202, 1.0)",1.1282691160349172,49.107176423576256,-2.8824474386087973,24.206589350604485,-21.351947926967377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537918871252201,0.9757495590828925,False,False,False,False,-0.31784498504697145,-0.3255264211152865,False,False,False,False,111755.0,86257.89468780936,False,False,False,False,6869.990562363518,False,False,False,False
2025-04-07 17:00:00+00:00,46.14,47.075,45.81,46.935,5416.0,,,,,,,,,,,,,,,,,,,,,,48.38416547701122,49.629696756404165,49.745784973754596,,,,,,,,,,,,,,,,,,,,,,,49.018381539333085,49.727331495556385,49.79425821669581,49.74842529466036,,,,,49.629696756404165,49.96692202497996,49.43543482191652,"rgba(255, 0, 0, 1.0)",1.1706277402771224,49.08583941004945,-1.8373384945928946,29.545629412729095,-25.178066863521114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598848870672363,0.962762710386326,False,False,False,False,-0.2829838325159855,-0.30425512681563605,False,False,False,False,117171.0,86737.16763838596,False,False,False,False,6847.448073024549,False,False,False,False
2025-04-07 18:00:00+00:00,46.935,47.03,46.45,46.525,3727.0,,,,,,,,,,,,,,,,,,,,,,48.340758974428596,49.601253295467124,49.726681701013035,,,,,,,,,,,,,,,,,,,,,,,48.97903707014534,49.7064178874495,49.77616447968871,49.73446067638067,,,,,49.601253295467124,49.95441853897637,49.40925344065328,"rgba(255, 26, 202, 1.0)",1.2226705301205398,49.068601820610546,-2.080365689651308,31.8266140022993,-23.116862356304047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9689381380333302,0.9652735363406335,False,False,False,False,-0.24532967440358278,-0.2747924006096094,False,False,False,False,113444.0,87151.22705484509,False,False,False,False,6799.069033132695,False,False,False,False
2025-04-07 19:00:00+00:00,46.525,46.81,46.17,46.81,24600.0,,,,,,,,,,,,,,,,,,,,,,48.09120584825254,49.422128428894425,49.60348490060581,,,,,,,,,,,,,,,,,,,,,,,48.7419699464162,49.57214679626918,49.659160489782636,49.64328904464144,,,,,49.422128428894425,49.87245982552005,49.24762649355175,"rgba(255, 0, 0, 1.0)",1.2635085321480135,48.93070892256494,-1.6784286521276193,34.818545435189776,-20.367044265064493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555613759385365,0.9786973982888074,False,False,False,False,-0.2769217378613187,-0.27585706923546405,False,False,False,False,138044.0,87940.26229430486,False,False,False,False,7075.052458975599,False,False,False,False
2025-04-08 14:00:00+00:00,47.6,47.71,47.51,47.51,3511.0,,,,,,,,,,,,,,,,,,,,,,48.080908436266775,49.40655829872991,49.59216270441072,,,,,,,,,,,,,,,,,,,,,,,48.72565174992522,49.559925088340854,49.64828004696441,49.63475421482955,,,,,49.40655829872991,49.864489708744024,49.23546293420964,"rgba(239, 83, 80, 1.0)",1.2851809456504872,48.9282288203879,-1.1035246244411707,39.987783570319266,-15.662258894094371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575715764056569,0.9767161090031045,False,False,False,False,-0.13863988258461007,-0.20724847591003706,False,False,False,False,141555.0,88771.49853780401,False,False,False,False,7019.795831704659,False,False,False,False
2025-04-08 15:00:00+00:00,47.385,47.39,46.79,46.93,2983.0,,,,,,,,,,,,,,,,,,,,,,48.06344978141465,49.38969136641955,49.58009131740398,,,,,,,,,,,,,,,,,,,,,,,48.70579332014232,49.5468629404156,49.636738325473836,49.6256699713371,,,,,49.38969136641955,49.85617345951225,49.221185288943865,"rgba(255, 0, 0, 1.0)",1.3194870454320806,48.91794793112707,-1.506606630212191,41.246283045821215,-14.600857436628068,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9482876712328765,0.9815068493150685,False,False,False,False,-0.19965065950497413,-0.2034495677075056,False,False,False,False,138572.0,89543.59933566752,False,False,False,False,6957.209849817765,False,False,False,False
2025-04-08 16:00:00+00:00,46.915,46.99,45.69,45.72,4825.0,,,,,,,,,,,,,,,,,,,,,,48.01262813901244,49.35263073807095,49.553955795964924,,,,,,,,,,,,,,,,,,,,,,,48.65778351312986,49.51851775745861,49.611872512157866,49.60602977291507,,,,,49.35263073807095,49.838548312714906,49.187631175529965,"rgba(255, 26, 202, 1.0)",1.3892892245855681,48.88223205011465,-2.276150994446792,38.66675241740822,-14.600857436628068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345518867924527,0.9871967654986523,False,False,False,False,-0.295381612880769,-0.2494155902941373,False,False,False,False,133747.0,90228.923376975,False,False,False,False,6924.152332766326,False,False,False,False
2025-04-08 17:00:00+00:00,45.725,46.07,45.39,45.825,6727.0,,,,,,,,,,,,,,,,,,,,,,47.93292050933823,49.29654159671895,49.51428427952872,,,,,,,,,,,,,,,,,,,,,,,48.584337920028155,49.47552209016401,49.57414623429123,49.57612184009337,,,,,49.29654159671895,49.8118149622584,49.136267781451814,"rgba(255, 26, 202, 1.0)",1.45050371803593,48.82502113727105,-2.0682615976560603,37.44278233440539,-14.600857436628068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322986577181207,1.0037751677852351,False,False,False,False,-0.34282825441539394,-0.29612192235476564,False,False,False,False,140474.0,91007.91681299088,False,False,False,False,6921.09570745212,False,False,False,False
2025-04-08 18:00:00+00:00,45.84,45.915,45.345,45.4,10199.0,,,,,,,,,,,,,,,,,,,,,,47.81167712439199,49.209948523174184,49.452442928770274,,,,,,,,,,,,,,,,,,,,,,,48.47211353897798,49.408626985202,49.51528820742168,49.529226161016595,,,,,49.209948523174184,49.76989509316225,49.057046209850675,"rgba(255, 26, 202, 1.0)",1.521859232163916,48.73739644120462,-2.192973154592764,35.548604458363684,-14.600857436628068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267076616253945,1.004487286022935,False,False,False,False,-0.34282825441539394,-0.31947508838507976,False,False,False,False,130275.0,91616.70880038636,False,False,False,False,6971.915929042009,False,False,False,False
2025-04-08 19:00:00+00:00,45.37,45.37,44.56,45.09,18247.0,,,,,,,,,,,,,,,,,,,,,,47.577341923895176,49.042897536981556,49.331634762730914,,,,,,,,,,,,,,,,,,,,,,45.006666666666675,48.25681657848325,49.27828271673854,49.40022354502719,49.43682889129738,,,,,49.042897536981556,49.68745881488158,48.41633657772759,"rgba(255, 0, 0, 1.0)",1.5987946980417804,48.21008996870273,-1.951526342015173,33.53945140045183,-10.623954655854895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252778238513849,1.013020401393266,False,False,False,False,-0.34282825441539394,-0.3311516714002368,False,False,False,False,112028.0,91933.16292751215,False,False,False,False,7146.723434018102,False,False,False,False
2025-04-09 14:00:00+00:00,45.435,45.835,45.13,45.155,5676.0,,,,,,,,,,,,,,,,,,,,,,47.52151734688718,48.998086001679546,49.29845655676335,,,,,,,,,,,,,,,,,,,,,,45.093662444788144,48.202148459159204,49.2426433272767,49.36850708036438,49.411167849712385,,,,,48.998086001679546,49.6643579157001,48.39202363332886,"rgba(255, 0, 0, 1.0)",1.666944156179157,48.181385922042175,-1.8155292790245752,32.584314865822776,-11.76574559277281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463426770608723,0.9927848731132859,False,False,False,False,-0.2818549387107041,-0.30650330505547047,False,False,False,False,117704.0,92332.71078910111,False,False,False,False,7123.921520312395,False,False,False,False
2025-04-09 15:00:00+00:00,45.175,45.54,44.73,45.0,12387.0,,,,,,,,,,,,,,,,,,,,,,47.394153180734754,48.896638644866705,49.2228571853274,,,,,,,,,,,,,,,,,,,,,,45.09241301753419,48.07849863199998,49.16154757419104,49.29620853921056,49.3524250024967,,,,,48.896638644866705,49.61152016341102,48.31184272204517,"rgba(255, 0, 0, 1.0)",1.7351172481607364,48.09494041367436,-1.783706788088854,31.517723911399862,-13.071133850874475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437654830718413,0.990668868703551,False,False,False,False,-0.3225467237429399,-0.3145250143992052,False,False,False,False,105317.0,92534.0175985724,True,False,False,False,7205.519636276544,True,False,False,False
2025-04-09 16:00:00+00:00,44.95,45.365,44.895,45.265,10219.0,,,,,,,,,,,,,,,,,,,,,,47.302229685177686,48.81861057938571,49.16374542175578,,,,,,,,,,,,,,,,,,,,,,45.110551304920946,47.98634969315627,49.09833963263387,49.23954657246915,49.30609510796425,,,,,48.81861057938571,49.56964273277378,48.25318349968296,"rgba(255, 0, 0, 1.0)",1.7897844074707008,48.03283681764794,-1.5464638121188066,32.56753331852646,-13.071133850874475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963616594178655,0.9913850786216127,False,False,False,False,-0.32313951959588244,-0.31883226699754386,False,False,False,False,115536.0,92890.63748076507,False,False,False,False,7252.240262070705,False,False,False,False
2025-04-09 17:00:00+00:00,45.3,47.505,45.13,47.505,9927.0,,,,,,,,,,,,,,,,,,,,,,47.279449642217436,48.77658834237485,49.12947022984229,,,,,,,,,,,,,,,,,,,,,,45.39237816470644,47.94827598933462,49.06216236810029,49.20625114181318,49.27845937533217,,,,,48.77658834237485,49.54368968837585,48.25912940671516,#000000,1.7946971136461307,48.03997287326577,-0.2980853254836451,42.319865594540005,-13.427192144236756,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627399934917018,0.9633908232997073,False,False,False,False,-0.18742990016256,-0.25313108358005193,False,False,False,False,125463.0,93395.63534928035,False,False,False,False,7293.709405294415,False,False,False,False
2025-04-09 18:00:00+00:00,47.505,47.78,47.14,47.29,4877.0,,,,,,,,,,,,,,,,,,,,,,47.28176004955947,48.76325258374134,49.11768938254258,,,,,,,,,,,,,,,,,,,,,,45.55228275697151,47.94038481218873,49.04989198467106,49.19465209667595,49.268691383079464,,,,,48.76325258374134,49.53417773893891,48.27107563117876,#000000,1.8002499526154458,48.053765745198106,-0.4242553896965752,47.93616139832768,-8.526778346765973,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9940876326233092,0.9551308010042926,False,False,False,False,-0.06308721509182906,-0.1581091493359405,False,False,False,False,120586.0,93817.19139037677,False,False,False,False,7256.241042421632,False,False,False,False
2025-04-09 19:00:00+00:00,47.24,48.265,47.24,48.11,21710.0,,,,,,,,,,,,,,,,,,,,,47.87166666666667,47.326979822089775,48.72630745220492,49.08094962453702,,,,,,,,,,,,,,,,,,,,,,46.15864120596157,47.93622341019018,49.01233230058391,49.15781837709594,49.23702998131386,,,,,48.72630745220492,49.50192643154763,48.27866098229376,#000000,1.7992113838022554,48.10150923586591,0.0047191587439515984,53.79854016170752,-3.450284353963177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.996320588705807,0.9455287154055352,False,False,False,False,-0.03171310471214854,-0.09491112702404453,False,False,False,False,142296.0,94568.80082618489,False,False,False,False,7480.330328585637,False,False,False,False
2025-04-10 14:00:00+00:00,47.09,47.12,46.84,46.84,2438.0,,,,,,,,,,,,,,,,,,,,,47.77693183700514,47.323620104182716,48.71800271931005,49.07386192591147,,,,,,,,,,,,,,,,,,,,,,46.18073616749142,47.92944930367004,49.00491629942195,49.15088510631587,49.23118179350692,,,,,48.71800271931005,49.496342926824795,48.26550947297952,"rgba(239, 83, 80, 0.5)",1.812359325388966,48.090989312577335,-0.6902545731701665,53.04764331169302,-3.450284353963177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765780071456929,0.9587137753076619,False,False,False,False,-0.11487230188531854,-0.10489171445468154,False,False,False,False,139858.0,95270.9589529107,False,False,False,False,7402.1546645765575,False,False,False,False
2025-04-10 15:00:00+00:00,46.84,46.91,46.15,46.19,2741.0,,,,,,,,,,,,,,,,,,,,,47.63826967657158,47.315000063570665,48.70608065898063,49.06403904406111,,,,,,,,,,,,,,,,,,,,,,46.188066374222615,47.91804772589164,48.994577769552215,49.14133742232028,49.2231717074599,,,,,48.70608065898063,49.48883479498357,48.243176715847845,"rgba(239, 83, 80, 1.0)",1.8363616299727188,48.07186143468271,-1.0247771484479715,50.66749555759944,-3.450284353963177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9634533058506421,0.9621055969557636,False,False,False,False,-0.16397946132600458,-0.13443558789034304,False,False,False,False,137117.0,95919.73478309813,False,False,False,False,7329.888700784672,False,False,False,False
2025-04-10 16:00:00+00:00,46.2,46.29,45.69,46.13,4875.0,,,,,,,,,,,,,,,,,,,,,47.392462641145116,47.29375030120345,48.68170986781526,49.04426475691536,,,,,,,,,,,,,,,,,,,,,,46.18013836822526,47.89316213818252,48.973712264596855,49.12217470490447,49.207123702457885,,,,,48.68170986781526,49.473930710474484,48.198722082827345,"rgba(239, 83, 80, 1.0)",1.8597213343513235,48.03257747433035,-1.0230443879883622,48.908850259999795,-3.450284353963177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9631465344951635,0.9613078583419938,False,False,False,False,-0.2239841295110891,-0.17920985870071607,False,False,False,False,132242.0,96482.87067793381,False,False,False,False,7291.828410850026,False,False,False,False
2025-04-10 17:00:00+00:00,46.29,46.75,45.73,46.69,3564.0,,,,,,,,,,,,,,,,,,,,,47.291331049969806,47.2828991595695,48.666515335011326,49.031650160219435,,,,,,,,,,,,,,,,,,,,,,46.18787620308777,47.878765519187354,48.96045612550048,49.109901505306944,49.19678944323903,,,,,48.666515335011326,49.46422756698588,48.17846494456574,"rgba(239, 83, 80, 0.5)",1.8678917440707306,48.01486625754069,-0.7092842836027455,49.656750837155826,-3.450284353963177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9632788438758588,0.9523809523809526,False,False,False,False,-0.19603204983605949,-0.18762095426838776,False,False,False,False,135806.0,97092.53159765576,False,False,False,False,7234.032621534521,False,False,False,False
2025-04-10 18:00:00+00:00,46.69,47.09,46.37,46.75,3981.0,,,,,,,,,,,,,,,,,,,,,47.235157682294975,47.27567024474785,48.65232799650365,49.01953124461128,,,,,,,,,,,,,,,,,,,,,,46.20958418619132,47.8666764911553,48.947784298485544,49.0980528020728,49.18675001973288,,,,,48.65232799650365,49.45467515307202,48.16572610731062,"rgba(239, 83, 80, 0.5)",1.8739821261178131,48.00419442545362,-0.6692670159303166,50.35980078571275,-3.450284353963177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9718541748333986,0.9492747941983536,False,False,False,False,-0.14207103185822315,-0.16484599306330544,False,False,False,False,139787.0,97754.46134032778,False,False,False,False,7183.598007247164,False,False,False,False
2025-04-10 19:00:00+00:00,46.565,47.02,46.02,46.665,11243.0,,,,,,,,,,,,,,,,,,,,,47.08685284459566,47.25018575191633,48.60994029689636,48.98351290777769,,,,,,,,,,,,,,,,,,,,,,46.245633850233126,47.82899094000854,48.910098395673195,49.06287961626662,49.15691652343871,,,,,48.60994029689636,49.4264066974865,48.12611234742291,"rgba(239, 83, 80, 0.5)",1.8770918661253388,47.96964958558606,-0.6950376852248037,50.489966127381564,-3.450284353963177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9670133498913382,0.95203352995964,False,False,False,False,-0.16507881752944883,-0.16496240529637712,False,False,False,False,128544.0,98231.81852884982,False,False,False,False,7246.534472251084,False,False,False,False
2025-04-11 14:00:00+00:00,46.51,46.78,46.22,46.38,2353.0,,,,,,,,,,,,,,,,,,,,,47.05897297041867,47.24427209462834,48.60082722950396,48.9757761857111,,,,,,,,,,,,,,,,,,,,,,46.25004922471798,47.82072493929044,48.90200392900183,49.05532745559844,49.15050090905261,,,,,48.60082722950396,49.420338838777084,48.117606104213706,"rgba(239, 83, 80, 0.5)",1.8844928870763815,47.962066476701466,-0.8395184123809005,49.411087571524334,-3.450284353963177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667647970251009,0.9610319181902698,False,False,False,False,-0.16727871955209098,-0.16612056242423406,False,False,False,False,126191.0,98665.29421057308,False,False,False,False,7170.665720743315,False,False,False,False
2025-04-11 15:00:00+00:00,46.38,46.76,46.19,46.585,4316.0,,,,,,,,,,,,,,,,,,,,,47.017691377874094,47.2343515517557,48.58470942253331,48.961996619599326,,,,,,,,,,,,,,,,,,,,,,46.25957349955857,47.80638557611043,48.88760601510124,49.041861702519114,49.13903650543917,,,,,48.58470942253331,49.40946625851356,48.10369025227678,"rgba(239, 83, 80, 0.5)",1.8865070492438887,47.94969590634014,-0.7233982544020219,49.62042395013578,-3.450284353963177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9658574181117534,0.9594605009633912,False,False,False,False,-0.17003085731409337,-0.1680757098691637,False,False,False,False,130507.0,99158.96406777349,False,False,False,False,7126.407337475977,False,False,False,False
2025-04-11 16:00:00+00:00,46.585,47.045,46.55,46.94,2025.0,,,,,,,,,,,,,,,,,,,,,47.01178886900944,47.23189344764875,48.57843483413094,48.95645672740806,,,,,,,,,,,,,,,,,,,,,,46.269405134116774,47.80146987157798,48.88184972106482,49.03641867661147,49.13436992323193,,,,,48.57843483413094,49.404976557440996,48.100231911644464,"rgba(239, 83, 80, 0.5)",1.8815115688679203,47.94685630659898,-0.5351316054914268,51.313631385167,-3.450284353963177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9727209678662251,0.9576173229559993,False,False,False,False,-0.13470842748185868,-0.1513920686755112,False,False,False,False,132532.0,99676.37547757544,False,False,False,False,7047.315750848442,False,False,False,False
2025-04-11 17:00:00+00:00,46.955,47.48,46.84,47.395,3101.0,,,,,,,,,,,,,,,,,,,,,47.023056682759396,47.23195511207315,48.57107393453519,48.94959907696294,,,,,,,,,,,,,,,,,,,,,,46.29369884648555,47.7970947380904,48.87478753820436,49.02962225889756,49.12848187619525,,,,,48.57107393453519,49.399183313817794,48.09993000713376,#000000,1.8674601000356783,47.947384020272715,-0.29579428243856887,54.232814966556916,-0.6585923156770335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9797987556647977,0.9476918350103695,False,False,False,False,-0.09539575042744936,-0.12339390955148027,False,False,False,False,135633.0,100233.84252443472,False,False,False,False,6986.132560912807,False,False,False,False
2025-04-11 18:00:00+00:00,47.395,47.54,47.145,47.145,2021.0,,,,,,,,,,,,,,,,,,,,,47.03101942476594,47.23223240515704,48.566456754780276,48.94525861770154,,,,,,,,,,,,,,,,,,,,,,46.30950284139877,47.7944728786519,48.87032456205804,49.025314645691495,49.1247415569645,,,,,48.566456754780276,49.395491040034315,48.099924854129945,#000000,1.8564096584051326,47.94791637775134,-0.4325103428093205,54.81159575023923,0.15734997802810113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9838932351587669,0.9454670961803961,False,False,False,False,-0.07572202321144456,-0.09955796638146241,False,False,False,False,133612.0,100751.33333800937,False,False,False,False,6909.15376151881,False,False,False,False
2025-04-11 19:00:00+00:00,47.22,47.42,47.15,47.29,10661.0,,,,,,,,,,,,,,,,,,,,,47.06734478223976,47.23395682345169,48.54282041265329,48.922864969204205,,,,,,,,,,,,,,,,,,,,,,46.3858990774556,47.78132706523788,48.84733361793914,49.00306538437839,49.10536382071412,,,,,48.54282041265329,49.3763154944674,48.098886217030454,#000000,1.8426497103234238,47.949724695409344,-0.35803044480632695,55.82351018852529,1.4060261697886105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.983182306865305,0.9487021962832131,False,False,False,False,-0.08191356960766788,-0.09073576799456515,False,False,False,False,144273.0,101426.08785990068,False,False,False,False,6967.321920254953,False,False,False,False
2025-04-14 14:00:00+00:00,47.635,48.07,47.6,47.81,2468.0,,,,,,,,,,,,,,,,,,,,,47.09152644618502,47.23827187825405,48.5397715200296,48.91944937451446,,,,,,,,,,,,,,,,,,,,,,46.41151180100362,47.78159716204549,48.84391485040834,48.99959065475292,49.1022506988308,,,,,48.5397715200296,49.37306031763057,48.10309826511381,#000000,1.8279433059397037,47.95455686109387,-0.07908169833503371,58.5611680185986,4.198145099827698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9853763111553482,0.943189648572085,False,False,False,False,-0.02287793153343906,-0.056806849764002104,False,False,False,False,146741.0,102128.64463726657,False,False,False,False,6897.564991258752,False,False,False,False
2025-04-14 15:00:00+00:00,47.78,47.795,47.385,47.45,2355.0,,,,,,,,,,,,,,,,,,,,,47.10485116214998,47.24037648378819,48.53573997717313,48.915370045890164,,,,,,,,,,,,,,,,,,,,,,46.43039085833008,47.78025042162294,48.83977120119988,48.99549778398894,49.098637519453995,,,,,48.53573997717313,49.36940012696117,48.10454282817747,#000000,1.815856467816704,47.95662047349413,-0.2789980829835406,58.19579093481411,4.198145099827698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9751908396946563,0.9486259541984732,False,False,False,False,-0.04913151395961808,-0.05296918186181009,False,False,False,False,144386.0,102783.79743358801,False,False,False,False,6827.13762705319,False,False,False,False
2025-04-14 16:00:00+00:00,47.49,47.66,47.47,47.55,3509.0,,,,,,,,,,,,,,,,,,,,,47.12401020861074,47.24362865179128,48.52989292236193,48.90940972109083,,,,,,,,,,,,,,,,,,,,,,46.457785211089146,47.7784109518834,48.83372457129416,48.98951132561468,49.09334212943028,,,,,48.52989292236193,49.36402297959867,48.106635077018495,#000000,1.802627856544227,47.95963943674458,-0.2272457042408595,58.39276075196645,4.461103067991928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973861720067454,0.9562317951862644,False,False,False,False,-0.05181365076125236,-0.05239141631153123,False,False,False,False,147895.0,103483.19592298975,False,False,False,False,6775.693632835311,False,False,False,False
2025-04-14 17:00:00+00:00,47.55,47.78,47.45,47.78,4134.0,,,,,,,,,,,,,,,,,,,,,47.149807360420596,47.248679150943126,48.52386483829793,48.90302164840571,,,,,,,,,,,,,,,,,,,,,,46.491456939106435,47.7773546600925,48.8272827652542,48.98306014554456,49.087594341849695,,,,,48.52386483829793,49.35811272933607,48.110235761101634,#000000,1.787323299399586,47.96433341106201,-0.10313378174162965,59.54639394447462,5.822096478973641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.966648777121828,0.959211837767385,False,False,False,False,-0.04645008329573293,-0.04942074980363208,False,False,False,False,152029.0,104235.84404821471,False,False,False,False,6734.737142403756,False,False,False,False
2025-04-14 18:00:00+00:00,47.81,48.08,47.81,48.08,2469.0,,,,,,,,,,,,,,,,,,,,,47.17286586856965,47.2538867976601,48.52163895526377,48.90021975360814,,,,,,,,,,,,,,,,,,,,,,46.51591150738833,47.7785849212821,48.824523796495484,48.98016889359522,49.084953528477016,,,,,48.52163895526377,49.355267907499055,48.11475044692665,#000000,1.772494089495743,47.969502255599714,0.062340261135493916,61.567294430636636,7.922589354962554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717964438994483,0.9539393010423054,False,False,False,False,-0.011103015105664865,-0.030261882454648472,False,False,False,False,154498.0,105015.10228002533,False,False,False,False,6668.601682831604,False,False,False,False
2025-04-14 19:00:00+00:00,48.08,48.18,47.88,47.99,4363.0,,,,,,,,,,,,,,,,,,,,,47.211895021220506,47.26323957627825,48.517945654761284,48.89545414105601,,,,,,,,,,,,,,,,,,,,,,46.5579762302454,47.780994350361105,48.81984696416225,48.975237171786375,49.080430750206766,,,,,48.517945654761284,49.35036723535992,48.12255776223088,#000000,1.7539902179558278,47.9784832802569,0.006566011386609248,62.211280991093346,8.698904591889772,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973720502604965,0.9516549187863932,False,False,False,False,-0.0020064936208690713,-0.016134188037758772,False,False,False,False,150135.0,105714.63557800943,False,False,False,False,6632.855920307083,False,False,False,False
