date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_787,aVWAP_peak_762,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_622,aVWAP_peak_547,aVWAP_peak_509,aVWAP_peak_453,aVWAP_peak_434,aVWAP_peak_396,aVWAP_peak_342,aVWAP_peak_284,aVWAP_peak_268,aVWAP_peak_211,aVWAP_peak_184,aVWAP_peak_153,aVWAP_peak_114,aVWAP_peak_62,aVWAP_peak_36,aVWAP_valley_845,aVWAP_valley_806,aVWAP_valley_782,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_516,aVWAP_valley_484,aVWAP_valley_462,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_25,aVWAP_OB_bull_845,aVWAP_OB_bull_806,aVWAP_OB_bull_672,aVWAP_OB_bull_569,aVWAP_OB_bull_420,aVWAP_OB_bull_312,aVWAP_OB_bull_192,aVWAP_OB_bear_648,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 14:00:00+00:00,140.685,140.725,139.86,140.01,13043.0,,,141.26670105389988,141.8071692220586,145.19373344979832,141.94567182251478,140.15247877535666,137.2167569803837,131.24664447691214,128.7010437127953,125.85272622751705,124.90036891062924,122.71727125693583,120.47228099162156,115.50507861437141,114.58093102725279,112.3574616667373,110.69548430804458,107.20751720858819,106.69680965408483,106.18926886368568,105.76359446386621,,,,139.04244390591836,143.03559891865405,142.92446492453632,137.9671880509515,135.0476657500249,134.11528177213984,131.8766771981167,129.13640417786766,127.50311261114467,126.40488757985433,125.47635116472381,123.83123342813744,122.15942828180499,117.89938840072152,114.62798968256038,113.06434899586621,112.44917616886843,110.37670649084367,108.10782879066187,106.89689272803122,106.55542887567624,106.31272887150368,105.71311227673145,,,142.92446492453632,131.8766771981167,123.83123342813744,117.89938840072152,111.30910065635646,140.15247877535666,132.79974338577193,#000000,4.718072139305805,138.5851088546113,0.3020070705401191,52.00816389930883,7.396522354817513,True,False,False,False,False,1.747809483646538,0.0,0.0,0.0,0.0,0,0.9639560824110937,0.9984252657364073,False,False,False,False,0.07819510140060311,0.08271675265212185,False,False,False,False,2647756.0,2768176.941906641,False,False,False,False,31576.626972070553,False,False,False,False
2025-08-26 15:00:00+00:00,140.01,140.35,139.435,139.74,8330.0,,,141.224053901122,141.79495105560306,145.17472578055447,141.94128949992987,140.15190084632087,137.2207785504592,131.2556628744317,128.71101268367838,125.86337973020069,124.91102969672073,122.72811545296753,120.48274872290958,115.51498454247296,114.59072632308093,112.36718277884108,110.70517950093588,107.21713968877575,106.70595887126936,106.19790494935664,105.77188063904595,,,,139.05451828999932,143.01938156802632,142.91769498806372,137.97024036705034,135.05383623789322,134.12230350177848,131.88535390572417,129.1462643316644,127.51345086041464,126.41553792144887,125.48699352086369,123.84204938289419,122.17024777127328,117.90937050450361,114.63779616745276,113.07404822973317,112.45889525788401,110.38640205763782,108.11755838061741,106.9063381397337,106.56422959660856,106.32141946717026,105.72127529008768,,,142.91769498806372,131.88535390572417,123.84204938289419,117.90937050450361,111.31883141834776,140.15190084632087,132.80230085767968,#000000,4.696344824615599,138.5820723346204,0.24655933680815162,49.761432016452304,4.986877426402344,True,False,False,False,False,1.3117127123409027,0.0,0.0,0.0,0.0,0,0.9609574816919885,0.9994097715597334,False,False,False,False,0.07093135905213287,0.07682405585212736,False,False,False,False,2639426.0,2766180.8032724294,False,False,False,False,31216.21415079814,False,False,False,False
2025-08-26 16:00:00+00:00,139.77,140.075,139.38,139.695,10987.0,,,141.16681246903767,141.77804955696152,145.14927798894314,141.93519474011921,140.15083604178068,137.22581197764876,131.26735619253117,128.72398682290535,125.87728112987256,124.9249501573568,122.74229329020929,120.49644899346514,115.52797074162662,114.60357049014519,112.379935811512,110.71790246761776,107.22977415858387,106.71797317634389,106.20924659414294,105.78276359896927,,,,139.0674548171436,142.99741002348114,142.90844998600224,137.9739832103794,135.06173881000882,134.13133680354244,131.89658998750016,129.15909013952995,127.52692222082443,126.42942903896653,125.50088432884246,123.85618166716206,122.18439729380493,117.92244773548883,114.65065485199419,113.08677077345423,112.47164540847803,110.39912621408813,108.13033174490761,106.91874080045699,106.57578677179407,106.33283247426877,105.73199664800813,,,142.90844998600224,131.89658998750016,123.85618166716206,117.92244773548883,111.33159962981213,140.15083604178068,132.80528670752076,#000000,4.63221015778948,138.57748170024956,0.2412494817125733,48.13069730444615,3.205934020041269,True,False,False,True,False,1.2380392170601162,0.0,0.0,0.0,0.0,0,0.9598422929541282,1.0099231399650035,False,False,False,False,0.06793728435329485,0.0723806701027111,False,False,False,False,2628439.0,2764045.271438748,False,False,False,False,30902.58292365398,False,False,False,False
2025-08-26 17:00:00+00:00,139.745,140.085,139.3,139.705,19185.0,,,141.07539147745382,141.74890676954257,145.10524505012725,141.9245368127194,140.14890409090947,137.2344824329287,131.28764907847136,128.74652739950344,125.90145336438552,124.94916199380849,122.76696422734314,120.52030020172114,115.55059454819052,114.62594909793984,112.40215981354683,110.7400766948432,107.25179879110114,106.73891835317136,106.22902065748372,105.80173901667091,,,,139.0882122255314,142.95950750481683,142.89233382068696,137.98040590595699,135.07541487502468,134.14698436492296,131.91608283064514,129.18136922976944,127.550335646197,126.45357923240356,125.52504088046231,123.88076754198606,122.20902178673899,117.94522411636581,114.67305862568311,113.10894052993349,112.49386424407105,110.42130296903028,108.15259716384368,106.94036210351602,106.59593591102127,106.35273072810541,105.75069058304736,,,142.89233382068696,131.91608283064514,123.88076754198606,117.94522411636581,111.35385170363062,140.14890409090947,132.81074314976226,#000000,4.588632792116085,138.5698057540703,0.24739269785983606,47.083919937778205,1.9646913570291673,True,False,False,True,False,1.2541835041763534,0.0,0.0,0.0,0.0,0,0.9602945743312192,1.0078301761235084,False,False,False,False,0.06730233572142541,0.06984150291206825,False,False,False,False,2647624.0,2762240.290486209,False,False,False,False,30720.914971349262,False,False,False,False
2025-08-26 18:00:00+00:00,139.73,140.56,139.705,140.49,16977.0,,,141.03242766847316,141.73058270669927,145.07080674055643,141.91751829058384,140.1492894633371,137.24382248241193,131.30670497535442,128.76740375026552,125.9236309297095,124.97132501578601,122.78944972107038,120.54196643407553,115.57103863954266,114.6461565422858,112.4221951965053,110.76004615913587,107.27159667011554,106.75774251997206,106.24678931386424,105.81878751195006,,,,139.12121329657631,142.9322687153672,142.88066023851488,137.98787464910444,135.088895195738,134.16213527678966,131.93447581191256,129.20204222352478,127.5719226877084,126.47576932674826,125.54718327184133,123.90322149408595,122.23144429323341,117.96585271742623,114.69328951692962,113.12893685968709,112.51389621875697,110.44127093010418,108.17262007905471,106.95979500962578,106.61404426886642,106.37061186302918,105.76748606171661,,,142.88066023851488,131.93447581191256,123.90322149408595,117.96585271742623,111.3738987061628,140.1492894633371,132.81936138637874,#000000,4.548304691591119,138.56864194220307,0.42243389308309376,49.3659725696232,1.9646913570291673,True,False,False,False,True,2.524814186841546,0.0,0.0,0.0,0.0,0,0.9605464505111891,1.0059435364041607,False,False,False,False,0.07528865891358567,0.07256508091282696,False,False,False,False,2664601.0,2760726.5030368106,False,False,False,False,30507.831018305085,False,False,False,False
2025-08-26 19:00:00+00:00,140.46,140.96,140.07,140.885,41346.0,,,140.9880096300456,141.6989694466788,144.99551318326795,141.90458007640734,140.15371552619348,137.26922256849244,131.35476832435222,128.81963194523289,125.97880664990568,125.0263925844925,122.84517724186777,120.595565408896,115.62146498606796,114.6959781008713,112.47154552098367,110.80920333731729,107.32027757778053,106.80402701672354,106.29047696465514,105.86070259037909,,,,139.21924375121444,142.8774148636535,142.85677600856116,138.0089322993129,135.12387042759755,134.20104438346237,131.98099935994026,129.2538185413086,127.62578423493422,126.53102247695062,125.60224232883452,123.95893662422459,122.28698666846483,118.01680152501699,114.74316984685665,113.17820565337813,112.56324000184108,110.49041883390602,108.22186632132028,107.00757601789273,106.65857019303631,106.41457708191693,105.80877953995223,,,142.85677600856116,131.98099935994026,123.95893662422459,118.01680152501699,111.42325743991861,140.15371552619348,132.84629698217168,"rgba(38, 166, 154, 0.5)",4.496254865974803,138.57471890393774,0.5138234297048413,52.181060975707595,-2.639615014188493,True,False,True,False,True,3.1603608680327184,0.0,0.0,0.0,0.0,0,0.9653602753414017,1.0025313644942824,False,False,False,False,0.0822390763200198,0.07740207861642337,False,False,False,False,2705947.0,2759877.2084160848,False,False,False,False,30675.86464592826,False,False,False,False
2025-08-27 14:00:00+00:00,139.54,139.9,139.0,139.065,29118.0,,,140.86546931140498,141.65148004955975,144.92843942011328,141.88631185259945,140.1484458089742,137.27998163946674,131.38356228727204,128.8520717482102,126.0139487858339,125.06169111700771,122.88132634358274,120.6306728654361,115.65499357609868,114.72917558876614,112.50457731184359,110.8422016031231,107.35312458496938,106.83528162066777,106.32000067419196,105.88904557941416,,,,139.2237017474627,142.81852613629647,142.83045530070356,138.0162364641611,135.14242015865605,134.22261925553696,132.00852851448684,129.28581693303826,127.6596393751418,126.56606892546405,125.63740289903228,123.99487214200295,122.32310969667738,118.05046469867894,114.77640293146382,113.21113890088698,112.59626181668357,110.52342797860305,108.25505348215921,107.03983037185628,106.68864544038317,106.44428343213939,105.83670477367279,,,142.83045530070356,132.00852851448684,123.99487214200295,118.05046469867894,111.45635651014781,140.1484458089742,132.85251195112488,#000000,4.458747407223668,138.56006460154825,0.1132460200893412,48.20045860560198,-2.639615014188493,True,False,False,True,False,0.06546176672149429,0.0,0.0,0.0,0.0,0,0.9575754900229564,1.0004856083348053,False,False,False,False,0.06290450880864568,0.07015329371253452,False,False,False,False,2676829.0,2758589.639293355,False,False,False,False,30651.711705681308,False,False,False,False
2025-08-27 15:00:00+00:00,139.07,139.1,138.17,138.655,21106.0,,,140.75293069935245,141.6085211843213,144.8750270660551,141.86976264107585,140.14156018500478,137.28513603133842,131.40252687999654,128.87394143606568,126.03801014609685,125.08595335908089,122.90635011142307,120.65511529059773,115.67854074225359,114.75251886922398,112.52786360642823,110.86550252151892,107.37638586989205,106.8574253735928,106.34092750969573,105.90914257269988,,,,139.20590067309575,142.76897963813713,142.80797044842666,138.01874874928123,135.15359255564798,134.23607396189482,132.0265106727001,129.30732095865847,127.68263304408048,126.59000444946852,125.66151550574561,124.01966386795092,122.34815401901686,118.07402089928163,114.79976980088736,113.23433820035777,112.61953884642577,110.54674338955722,108.2785391759604,107.06267788941264,106.70995715618122,106.46533772737276,105.85650666498444,,,142.80797044842666,132.0265106727001,124.01966386795092,118.07402089928163,111.47971483643785,140.14156018500478,132.85287614298053,#000000,4.431816046323547,138.54331172097156,0.025201469975518084,44.58738179873713,-0.06294718962828938,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539462081128752,1.004519400352734,False,False,False,False,0.04814099179397874,0.05914714275325663,False,False,False,False,2655723.0,2756994.807676404,False,False,False,False,30503.716175360667,False,False,False,False
2025-08-27 16:00:00+00:00,138.655,138.655,137.325,138.135,18565.0,,,140.6372434253769,141.56425471579672,144.82431449533502,141.85265004633575,140.13313990276433,137.28763554163118,131.41774307415986,128.89191432851464,126.05808951143827,125.10627639437534,122.92745416416467,120.67584091894643,115.69867001906053,114.7724965359582,112.54783969386713,110.88552143168707,107.39642381669039,106.87650846880037,106.35896912005576,105.92647420617784,,,138.03833333333336,139.17531352599744,142.72012963062883,142.7855558891294,138.0188177036306,135.1616714079106,134.24622977666846,132.04081223807515,129.3249371901958,127.70166989684769,126.60992993366014,125.68166892152163,124.04050464307075,122.36930636690441,118.09409010235424,114.81976651889973,113.25422577408787,112.63950521794138,110.56678013568859,108.29875748762726,107.082364009413,106.72832586708404,106.48348766812909,105.87358463777073,,,142.7855558891294,132.04081223807515,124.04050464307075,118.09409010235424,111.49977219881187,140.13313990276433,133.54462384229868,#000000,4.388735449628894,138.85506235223963,-0.1640705757966169,41.025436404085404,-3.288333823626729,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571466419393301,1.0060272883825674,False,False,False,False,0.036472144297589625,0.04780964352542313,False,False,False,False,2637158.0,2755136.8726736684,False,False,False,False,30318.619800548873,False,False,False,False
2025-08-27 17:00:00+00:00,138.135,138.98,137.865,138.85,9797.0,,,140.59166490055915,141.54475793325625,144.79990843191337,141.84491938989242,140.1298338717473,137.28986859586087,131.4263813023147,128.9019149796602,126.06912323064256,125.11741117258941,122.93895467804754,120.68708936280451,115.70952799188984,114.78326354425562,112.5585862817994,110.89627847191954,107.40716912433568,106.88673950308504,106.3686397888843,105.93576268908218,,,138.22025820934115,139.16699118852395,142.69760971788574,142.7751150120988,138.01983062775906,135.16669371825287,134.252308600671,132.0489923106574,129.33476505822375,127.71219813516602,126.62090023010137,125.69272988517068,124.05189049936008,122.38082018922171,118.10494387561664,114.83054423837304,113.26493061042936,112.65024732362727,110.57754451290883,108.30960464524428,107.0929191309,106.73817350983533,106.49321694769051,105.88273705689748,,,142.7751150120988,132.0489923106574,124.05189049936008,118.10494387561664,111.51055434298243,140.1298338717473,133.5518336747567,#000000,4.3076944304684455,138.85630649786694,-0.001464007711953393,41.411398071095384,-3.288333823626729,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649052929722081,1.0010621348911315,False,False,False,False,0.044295312182613886,0.0460524778540185,False,False,False,False,2646955.0,2753459.634337642,False,False,False,False,30000.45515247835,False,False,False,False
2025-08-27 18:00:00+00:00,138.88,139.545,138.88,139.22,8130.0,,,140.56698804699477,141.53225760690594,144.78189562148103,141.8397975730517,140.12823614447947,137.29265736572953,131.43418513224154,128.91075547983922,126.0787402624038,125.12708329778431,122.94888195203207,120.69675209293406,115.71878664043679,114.79243511280126,112.56772028210922,110.90540837002486,107.41626635387777,106.89539877555445,106.37682247307676,105.94362015492347,,,138.44187529686874,139.16752837352354,142.68201650983667,142.7678214758105,138.0216671590304,135.1716452429313,134.25809844920224,132.0564405526665,129.34347802277085,127.7214418101519,126.63048320211612,125.70235714146216,124.0617480252935,122.39074570837424,118.11422796645664,114.83972539477605,113.27403515371208,112.65937828022437,110.5866783195788,108.31879347150884,107.1018536759715,106.74650771433105,106.50144981214206,105.89047924157465,,,142.7678214758105,132.0564405526665,124.0617480252935,118.11422796645664,111.51971015357896,140.12823614447947,133.5623530181193,#000000,4.245310488542241,138.86341937745988,0.08399400314829854,42.97890050582342,-3.288333823626729,False,False,False,True,False,0.37610121777461103,0.0,0.0,0.0,0.0,0,0.9720007993427631,0.9948930879055002,False,False,False,False,0.05859971401181779,0.05232609593291815,False,False,False,False,2655085.0,2751934.4462083764,False,False,False,False,29661.37832840892,False,False,False,False
2025-08-27 19:00:00+00:00,139.2,140.02,138.555,139.95,28607.0,,,140.50417721120817,141.49475480435615,144.72271897648918,141.82392942713597,140.12444993106263,137.30389389638802,131.4625510864866,128.9426244953926,126.11322124362543,125.16171774828418,122.98434513919311,120.7312096306891,115.75171310093987,114.8250393592476,112.60016359766732,110.93781934619751,107.44853031750802,106.9261074866299,106.40583937381967,105.97148221282131,,,138.91051790350085,139.1804381787991,142.63279135059275,142.74449302846583,138.029662228268,135.19022929687975,134.27956346589627,132.08359490433284,129.3749219021405,127.75467681856728,126.66487041655601,125.73685683222708,124.09700147327996,122.42618504044911,118.14728427405063,114.87236431166944,113.30638223080692,112.69181184722498,110.61909997420736,108.35138932528152,107.13353895690034,106.77606390469909,106.53064531633093,105.91793261279618,,,142.74449302846583,132.08359490433284,124.09700147327996,118.14728427405063,111.55221932559967,140.12444993106263,133.5897674719831,#000000,4.181063663751491,138.87718971405366,0.25658788581653524,46.3789350857291,-3.288333823626729,False,False,False,True,True,1.6087423813274242,0.0,0.0,0.0,0.0,0,0.9680945216390837,0.9918355606690858,False,False,False,False,0.0599588810140387,0.05614248847347843,False,False,False,False,2683692.0,2750876.423786541,False,False,False,False,29645.03137758087,False,False,False,False
2025-08-28 14:00:00+00:00,142.705,143.89,142.705,143.845,26750.0,,,140.66059603414612,141.52856709232367,144.70981458973836,141.83440246144508,140.14350556317572,137.33304383072056,131.5019006629528,128.983388795873,126.154816716964,125.20287733085343,123.02530667791525,120.77010747086831,115.78755340441846,114.86034252657629,112.63489764906589,110.97226384433377,107.48237148914987,106.95826441717358,106.43617668300124,106.00057428444484,,,140.24132875698157,139.32752451582212,142.64490323814456,142.7493826794765,138.05693348616572,135.22331493082172,134.31460275292363,132.12229525369276,129.41560438637234,127.79602953018016,126.7067519207359,125.77822025655826,124.13827919254668,122.46686544660254,118.18383250909024,114.90771415979934,113.34113136667143,112.72655047293419,110.65351023379736,108.38568518003716,107.1667392887201,106.80700090908144,106.56118121647756,105.94659386384693,,,142.7493826794765,132.12229525369276,124.13827919254668,118.18383250909024,111.58685894706018,140.14350556317572,133.6824102441253,"rgba(38, 166, 154, 1.0)",4.118235706381561,138.98120758483634,1.1810378914511361,55.51902717134992,-0.9524707721443662,True,False,True,False,True,7.664408690380917,0.0,0.0,0.0,0.0,0,0.9732051365905775,0.9875509625656793,False,False,False,False,0.13308263027979816,0.09461255937663829,False,False,False,False,2710442.0,2750249.5334952767,False,False,False,False,29600.147170176515,False,False,False,False
2025-08-28 15:00:00+00:00,143.7,144.505,142.85,143.065,30691.0,,143.47333333333333,140.82057639087083,141.56584146587463,144.69525679151198,141.8462084356372,140.16506057167447,137.3661153015319,131.54670630126418,129.0298566890167,126.20227728649458,125.24985643259569,123.07208648505657,120.81455942297863,115.82855012150347,114.90073039323812,112.67464424467938,111.01168515224495,107.52111298484284,106.99508258849711,106.47091614422601,106.03389093780754,,,141.05080690658832,139.48410036896436,142.65827223640173,142.75486276460688,138.08785022475357,135.26092074151185,134.35444793698002,132.16634881853514,129.46197038368106,127.84318745624644,126.75452844315724,125.8254229164317,124.18540594850732,122.51333120755783,118.22562457922638,114.9481550964221,113.3808927320526,112.76630197893503,110.69289339068823,108.42494388561644,107.20474931294214,106.84242515040513,106.59614745325592,105.97941803002135,,,142.75486276460688,132.16634881853514,124.18540594850732,118.22562457922638,111.62650116073542,140.16506057167447,134.59685202524912,"rgba(38, 166, 154, 0.5)",4.050126715844475,139.65355076447855,0.8423067905938687,59.39198449970671,2.321736103463813,True,False,True,False,True,6.293729811133815,0.0,0.0,0.0,0.0,0,0.9739698667014025,0.9853241283487475,False,False,False,False,0.14007376422824575,0.11734316180244202,False,False,False,False,2679751.0,2749156.53297597,False,False,False,False,29617.05961715052,False,False,False,False
2025-08-28 16:00:00+00:00,143.065,143.09,142.52,142.59,13249.0,,143.25020497648308,140.86641535422748,141.57542201290124,144.68533567491843,141.84895854274686,140.17221751711588,137.3785655313032,131.56475129107335,129.04880141232547,126.22181084807606,125.26924177080495,123.09148468562869,120.83307020053272,115.84573776537025,114.91767958490769,112.6913593117489,111.02828613665727,107.5374678376773,107.01063173109415,106.48559318284579,106.04797119446249,,,141.21497184357105,139.5362252285632,142.65879153235872,142.75479264070046,138.09926893577688,135.27559577818076,134.3701546024058,132.18402309330193,129.4808396106527,127.86249783327104,126.77415989722427,125.84487093237205,124.20490138129487,122.53262060994375,118.2430956164301,114.96512570716867,113.39760361419376,112.78301778674266,110.70948237919961,108.44150709118884,107.2207989924566,106.85738779992046,106.61091908107869,105.99329084472589,,,142.75479264070046,132.18402309330193,124.20490138129487,118.2430956164301,111.643186929593,140.17221751711588,134.6093721170911,"rgba(38, 166, 154, 0.5)",3.9996794376032647,139.6625847371735,0.7319124716106535,60.67064648504184,3.3721415363560396,True,False,True,False,True,5.4646521252381355,0.0,0.0,0.0,0.0,0,0.9729977116704808,0.9942464857796666,False,False,False,False,0.12404085532442775,0.12069200856343489,False,False,False,False,2666502.0,2747875.0673484355,False,False,False,False,29363.29125099315,False,False,False,False
2025-08-28 17:00:00+00:00,142.58,142.85,142.27,142.405,10747.0,,143.10441357178124,140.89772435908813,141.58159079866707,144.6764423581918,141.85061244798308,140.17748622955193,137.3881996850922,131.57905185758557,129.06387806264541,126.23740627559596,125.28473256476008,123.10701162494156,120.8479083426778,115.85954696263238,114.93130177172142,112.70480273743114,111.04164388632971,107.55063827415724,107.02315518995309,106.49741597407353,106.05931453828336,,,141.30982741442378,139.57440364390038,142.65795189902784,142.7541432037261,138.1080424126606,135.2870993819822,134.38251035626567,132.19801145662396,129.49584692638481,127.87788836003777,126.78982465422905,125.86040373211593,124.22049346124243,122.54806632686592,118.25711902593221,114.97876487387352,113.4110409102489,112.7964614556891,110.72283156126014,108.45484260785241,107.23372471466594,106.86943961386851,106.62281772222399,106.00446729746807,,,142.7541432037261,132.19801145662396,124.22049346124243,118.25711902593221,111.6566106841965,140.17748622955193,134.61859986954016,"rgba(38, 166, 154, 0.5)",3.927326094461097,139.66858326101317,0.6967633125362667,60.998670760080046,3.8132193882743977,True,False,True,False,True,5.139835189602259,0.0,0.0,0.0,0.0,0,0.9704379721409548,0.9946945548229336,False,False,False,False,0.11955051164070098,0.12012126010206793,False,False,False,False,2655755.0,2746446.84925001,False,False,False,False,29074.666580435114,False,False,False,False
2025-08-28 18:00:00+00:00,142.405,142.97,142.26,142.43,16206.0,,142.97843771599452,140.94399999540076,141.59118458692393,144.66344369713374,141.8532604002719,140.18553895138388,137.40278641028448,131.60063444348532,129.08662510528862,126.26093197845054,125.30810031776845,123.1304328593502,120.87029163360414,115.8803787109624,114.95185148777067,112.72508249486143,111.06179413450067,107.57050550260591,107.04204723819751,106.51525181229279,106.0764275597446,,,141.4336568925047,139.63101063274695,142.65707886375128,142.75334843064255,138.12134122501516,135.30448494705905,134.40117429301097,132.2191255109239,129.51849006089003,127.90110672028398,126.81345497878817,125.8838349905011,124.24401319104103,122.57136507775205,118.27827426545996,114.99934018700631,113.43131161746297,112.81674160329926,110.74296882510446,108.47495879319769,107.25322307768909,106.88762074323768,106.64076791907671,106.02132872208607,,,142.75334843064255,132.2191255109239,124.24401319104103,118.27827426545996,111.67686053981829,140.18553895138388,134.6354998879558,"rgba(38, 166, 154, 0.5)",3.8533640176130626,139.68137739881632,0.713304683549284,61.26552182465452,4.413157690466946,True,False,True,False,True,5.178700635807587,0.0,0.0,0.0,0.0,0,0.9690606769069419,0.9949963947822669,False,False,False,False,0.12055812405312664,0.12033969207759729,False,False,False,False,2671961.0,2745292.029881793,False,False,False,False,28875.15236988573,False,False,False,False
2025-08-28 19:00:00+00:00,142.415,142.475,141.365,141.55,42620.0,,142.53472569955278,141.0023856834998,141.59638476520178,144.6180159922585,141.85270507087395,140.1997733045024,137.43517920929958,131.6530977643468,129.14274196834418,126.31962095394793,125.36657091229017,123.18937056074638,120.92689093083663,115.93345927545882,115.00427176997353,112.77693512630435,111.11339393264734,107.62151884902362,107.09057887433158,106.5610908991939,106.12042442339286,,,141.50899447479736,139.73408678287552,142.63860153700736,142.74349321498494,138.15003201686886,135.3450809724301,134.44533551172032,132.27020859420614,129.57423075130012,127.95868393630266,126.87229198288709,125.94236086247277,124.30303603696284,122.63006951259145,118.332006045139,115.05182279482996,113.48310536060374,112.8685906764131,110.79454937186279,108.52657689803434,107.30330205362242,106.93433427143025,106.68689663462484,106.06468131884628,,,142.74349321498494,132.27020859420614,124.30303603696284,118.332006045139,111.72868697957071,140.1997733045024,134.6558803423872,#000000,3.767114552815845,139.68293821732772,0.49562118605517375,58.76845373465076,4.413157690466946,True,False,True,False,True,3.607915014061188,0.0,0.0,0.0,0.0,0,0.9626455580269531,0.9987352261328449,False,False,False,False,0.10784277236464807,0.11409123222112268,False,False,False,False,2629341.0,2743494.339496029,False,False,False,False,29088.25078275572,False,False,False,False
2025-08-29 14:00:00+00:00,141.17,141.36,139.96,140.08,15736.0,,142.28294056433705,140.9891757135097,141.58592658470224,144.59386897243667,141.84770164008307,140.20064108935,137.44340838645394,131.6698099402573,129.16117161043394,126.33932548337111,125.38631545006851,123.20948867048932,120.94638417104491,115.95199756552054,115.0226162786652,112.79515795711593,111.1315777431549,107.63958388432414,107.10777794067747,106.57734764850844,106.13603683648398,,,141.43480985807201,139.74673819377458,142.62151593137017,142.73486619520187,138.15668988593242,135.35687811094382,134.45858170000332,132.2863178619356,129.59245782873552,127.97779033677826,126.89197340889488,125.9620572854927,124.3230788340425,122.65015587558199,118.35066172896737,115.07018726306529,113.50128463536987,112.88680934583294,110.81273531370323,108.5448344907282,107.32104382161172,106.95089329930026,106.70325351213923,106.08006646095932,,,142.73486619520187,132.2863178619356,124.3230788340425,118.35066172896737,111.74693267908194,140.20064108935,134.65014118146684,#000000,3.6347624827888314,139.66573967145555,0.11397177408593968,53.587596822722645,10.303850341227218,True,False,True,False,False,1.0677209605330056,0.0,0.0,0.0,0.0,0,0.9660147342571482,1.0018417821434837,False,False,False,False,0.08487591261188705,0.09948357241650486,False,False,False,False,2613605.0,2741480.551286788,False,False,False,False,28881.239142712995,False,False,False,False
2025-08-29 15:00:00+00:00,140.08,141.67,140.04,141.07,15838.0,,142.13488687247423,140.98766191945543,141.57984073846765,144.57252476602864,141.84436737831064,140.20300926162386,137.45289928564586,131.68744279688678,129.18041250739094,126.35974634428054,125.40674048993415,123.23022840789753,120.96642594805978,115.97097733377157,115.04138634034652,112.81377919481207,111.15014331573745,107.65800046395374,107.12530905727445,106.5939159190447,106.15194647972206,,,141.40084299839057,139.7668968585373,142.60820232680794,142.72799661641534,138.16467912485464,135.36976094034068,134.47287128430204,132.30337588120187,129.6115149982244,127.99766787010381,126.91239426160192,125.98245450619248,124.34377479863474,122.6708475967605,118.36979649414523,115.08897829189854,113.51986873716407,112.90542726677076,110.83130022541167,108.56345386159776,107.33912898631355,106.9677716737027,106.71992450320514,106.09574439999687,,,142.72799661641534,132.30337588120187,124.34377479863474,118.36979649414523,111.76556702585935,140.20300926162386,134.65208772936015,#000000,3.552792458367814,139.65852906790442,0.3972849381536942,52.58239142451555,9.19544524466685,True,False,False,False,False,2.6738764662080214,0.0,0.0,0.0,0.0,0,0.9687964989059084,0.9908096280087528,False,False,False,False,0.08842386689671732,0.09395371965661109,False,False,False,False,2629443.0,2739743.534987768,False,False,False,False,28679.01838081047,False,False,False,False
