date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_790,aVWAP_peak_752,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_575,aVWAP_peak_523,aVWAP_peak_487,aVWAP_peak_446,aVWAP_peak_425,aVWAP_peak_369,aVWAP_peak_352,aVWAP_peak_332,aVWAP_peak_296,aVWAP_peak_258,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_95,aVWAP_peak_63,aVWAP_valley_869,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_667,aVWAP_valley_665,aVWAP_valley_663,aVWAP_valley_623,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_473,aVWAP_valley_445,aVWAP_valley_436,aVWAP_valley_407,aVWAP_valley_402,aVWAP_valley_347,aVWAP_valley_313,aVWAP_valley_285,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_138,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_51,aVWAP_valley_13,aVWAP_OB_bull_729,aVWAP_OB_bull_667,aVWAP_OB_bull_511,aVWAP_OB_bull_407,aVWAP_OB_bear_828,aVWAP_OB_bear_575,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,3.29,3.31,3.26,3.28,1246.0,,,,,,,,,,,,,,,,,,3.1084524503040534,3.106580637488106,3.1120262428476484,3.0541340898308276,3.0520085943644664,3.012746946860597,2.968202369526967,,,,,,,,,,,,,,,,,,,,,,3.112425335971959,3.095231045260746,3.0861267677782647,3.0696396328402415,2.983694121736405,3.011722016272766,3.153960231864669,,,,,,,3.06621074878198,"rgba(0, 255, 0, 1.0)",0.08427486133037332,3.072437702902986,2.4629206600925824,72.82733663090939,16.550006910278483,True,False,True,False,True,9.154673831088619,0.0,0.0,0.0,0.0,0,1.0527108433734942,0.9081325301204821,False,False,False,False,0.3330278695592155,0.3309923841409412,False,False,False,False,-7062.0,-12463.644244547924,False,False,False,False,1161.0359291602829,False,False,False,False
2025-05-09 14:00:00+00:00,3.35,3.385,3.26,3.27,3079.0,,,,,,,,,,,,,,,,,,3.1254068377505098,3.116444740453701,3.1211994380287775,3.061444690523738,3.0592372556297946,3.019761767411402,2.9737637940681707,,,,,,,,,,,,,,,,,,,,,,3.1329777585210867,3.1089681746318707,3.0938134942360924,3.077201954216105,2.9907984627500532,3.016141676659405,3.1557892708251374,,,,,,,3.0752106654075604,"rgba(0, 255, 0, 1.0)",0.08446962245161567,3.0811228274169444,2.236036661478447,71.27681596581687,16.550006910278483,True,False,True,False,True,8.555436203711434,0.0,0.0,0.0,0.0,0,1.0172413793103448,0.9077961019490257,False,False,False,False,0.34282812993514866,0.3369102570380449,False,False,False,False,-10141.0,-12427.634256260359,False,False,False,False,1190.7718062275653,False,False,False,False
2025-05-09 15:00:00+00:00,3.27,3.29,3.24,3.265,1364.0,,,,,,,,,,,,,,,,,,3.1305448666055025,3.1196458869808366,3.124165205032055,3.0640390359524448,3.061809195655096,3.022341987936007,2.9758787519011287,,,,,,,,,,,,,,,,,,,,,,3.138937854416276,3.1133671620401944,3.096436010901958,3.0798375535457674,2.993458247106205,3.0177920286789917,3.156372015147245,,,,,,,3.0781875572785506,"rgba(0, 255, 0, 1.0)",0.08470670118253089,3.0839924452235845,2.1368740872858463,69.71248760984413,16.550006910278483,True,False,True,False,False,8.252978574437165,0.0,0.0,0.0,0.0,0,1.0128885519332829,0.9272175890826385,False,False,False,False,0.27278931772283166,0.3048497873804383,False,False,False,False,-11505.0,-12413.329849186553,False,False,False,False,1193.4575146581456,False,False,False,False
2025-05-09 16:00:00+00:00,3.265,3.27,3.25,3.25,734.0,,,,,,,,,,,,,,,,,,3.1329944168077906,3.121216534182895,3.1256196101889238,3.0653511669992106,3.0631111070654846,3.0236612055388505,2.976971758034093,,,,,,,,,,,,,,,,,,,,,,3.1417300525612863,3.115508704061895,3.0977461289963246,3.081162981873883,2.9948250218722645,3.018641461535851,3.1566591771402988,,,,,,,3.079657094775647,"rgba(0, 255, 255, 0.75)",0.08438607117889979,3.085408647108207,1.9504564034372045,67.0482598051367,16.550006910278483,True,False,True,False,False,7.340550212008793,0.0,0.0,0.0,0.0,0,1.0302091402013942,0.9225406661502712,False,False,False,False,0.2668294448004706,0.28583961609045444,False,False,False,False,-12239.0,-12410.627060827072,False,False,False,False,1186.334142337864,False,False,False,False
2025-05-09 17:00:00+00:00,3.25,3.28,3.25,3.275,178.0,,,,,,,,,,,,,,,,,,3.133628873672198,3.1216243582356085,3.125998488644951,3.0656859193512016,3.0634430852932977,3.0239947965337444,2.9772465415203,,,,,,,,,,,,,,,,,,,,,,3.142454057700958,3.116060563027881,3.098083707623664,3.0815025874166264,2.9951690112980365,3.0188565974961783,3.156736663340295,,,,,,,3.0800346607967817,"rgba(0, 255, 0, 1.0)",0.08527950864419839,3.0857728762572645,2.218904948575928,66.80931359262762,16.550006910278483,True,False,True,False,False,8.57857645125609,0.0,0.0,0.0,0.0,0,1.0289741581832421,0.9162098668754898,False,False,False,False,0.27278931772283094,0.2793144669066427,False,False,False,False,-12061.0,-12405.206486240604,False,False,False,False,1170.7010548597577,False,False,False,False
2025-05-09 18:00:00+00:00,3.275,3.28,3.25,3.25,628.0,,,,,,,,,,,,,,,,,,3.1356849664058593,3.1229645994951594,3.127241956774435,3.066809980870969,3.064558513458156,3.025124610591899,2.9781842401263154,,,,,,,,,,,,,,,,,,,,,,3.144778768029225,3.1178713033259213,3.099206338691633,3.0826379590334683,2.9963389421555027,3.019587409133974,3.1569888346217434,,,,,,,3.0812841730510185,"rgba(0, 255, 255, 0.75)",0.08491638706865764,3.0869776508925915,1.9197984598143547,64.01106409987177,19.16235434342819,True,False,True,False,False,7.0466560589752625,0.0,0.0,0.0,0.0,0,1.0300157977883098,0.9123222748815167,False,False,False,False,0.27278931772283094,0.2760518923147368,False,False,False,False,-12689.0,-12409.606385678733,False,False,False,False,1162.2870850169709,False,False,False,False
2025-05-09 19:00:00+00:00,3.25,3.275,3.24,3.255,631.0,,,,,,,,,,,,,,,,,,3.1376309617884734,3.124253220304465,3.1284375442243593,3.0679071268957427,3.0656476930679726,3.0262330220337383,2.9791091046572418,,,,,,,,,,,,,,,,,,,,,,3.146958828675828,3.1196037743313814,3.1002957009878633,3.0837431311769086,2.9974893665200613,3.0203071445754133,3.1572328141869805,,,,,,,3.0824892452447448,"rgba(0, 255, 255, 0.75)",0.0851760233572584,3.0881394515367853,1.9590084378950448,62.50808035132652,17.513215147223463,True,False,True,False,False,7.299897324351292,0.0,0.0,0.0,0.0,0,1.0286852589641435,0.9131474103585658,False,False,False,False,0.26385646287658665,0.26995417759566176,False,False,False,False,-12058.0,-12404.155123885264,False,False,False,False,1154.0500759469403,False,False,False,False
2025-05-12 14:00:00+00:00,3.3,3.37,3.29,3.3,5168.0,,,,,,,,,,,,,,,,,,3.1588594950109252,3.1385743981048915,3.1419114438017464,3.0792993616649174,3.0769344770442117,3.037316221471103,2.988135903111539,,,,,,,,,,,,,,,,,,,,,,3.170772552570146,3.1381904163675522,3.1120770946822316,3.095423753946236,3.0087544382564175,3.027577951159055,3.160431670361734,,,,,,,3.09530422696805,"rgba(0, 255, 0, 1.0)",0.08650792808536613,3.1005507181780994,2.3055607299377656,64.33223781347694,17.513215147223463,True,False,True,False,False,9.540240162995644,0.0,0.0,0.0,0.0,0,1.0237154150197627,0.9011857707509884,False,False,False,False,0.34282813148469504,0.3063911545401784,False,False,False,False,-6890.0,-12318.664346770764,False,False,False,False,1216.2818577152048,False,False,False,False
2025-05-12 15:00:00+00:00,3.3,3.375,3.3,3.34,7612.0,,,,,,,,,,,,,,,,,,3.185127157479155,3.1580065388711396,3.1603504466396175,3.0954650930814713,3.0929712942440726,3.053163062296698,3.001281820513073,,,,,,,,,,,,,,,,,,,,,,3.1990128418022814,3.162245994652519,3.128639381204702,3.1119120252299166,3.0248808559600935,3.038299385094198,3.1654365209892488,,,,,,,3.1126280298612987,"rgba(0, 255, 0, 1.0)",0.0885993614358934,3.1173639033697214,2.5128408717862847,67.39600386032704,17.513215147223463,True,False,True,False,True,11.447795637995515,0.0,0.0,0.0,0.0,0,1.028481012658228,0.8995253164556964,False,False,False,False,0.3428281329961377,0.32460964376815804,False,False,False,False,722.0,-12116.48350418517,False,False,False,False,1315.4402785258217,False,False,False,False
2025-05-12 16:00:00+00:00,3.35,3.425,3.345,3.42,1721.0,,,,,,,,,,,,,,,,,,3.191902878590484,3.1631425766840477,3.1652618104530963,3.0996558549527182,3.0971261142378665,3.057203480186447,3.0046092564429814,,,,,,,,,,,,,,,,,,,,,,3.2062679335693676,3.16844767599752,3.1330030524337484,3.1162159934892517,3.02894880337044,3.041073153107772,3.16689797132532,,,,,,,3.117125468202933,"rgba(0, 255, 0, 1.0)",0.09288940435508582,3.1217404618682494,3.2109102238571996,71.91246552094262,16.699767943937346,True,False,True,False,True,15.015165617803927,0.0,0.0,0.0,0.0,0,1.041831097079716,0.882399368587214,False,False,False,False,0.3428281417678694,0.3337188927680137,False,False,False,False,2443.0,-11890.755077763693,False,False,False,False,1321.7280261455765,False,False,False,False
2025-05-12 17:00:00+00:00,3.425,3.48,3.38,3.39,1070.0,,,,,,,,,,,,,,,,,,3.196291514598541,3.1664899042871304,3.1684688873522653,3.102374622283849,3.099821149874671,3.0598131637988732,3.0067540420329264,,,,,,,,,,,,,,,,,,,,,,3.210962375232853,3.172464346747728,3.135845586169436,3.119013120687705,3.0315685352058703,3.0428719323608777,3.1678756075493393,,,,,,,3.120043913441576,"rgba(0, 255, 0, 1.0)",0.09680885783313495,3.1245824976001306,2.741665466783604,72.0700285172503,16.871190908714738,True,False,True,False,True,13.122347927274923,0.0,0.0,0.0,0.0,0,1.04921875,0.8671875000000002,False,False,False,False,0.3428281426180392,0.33827351769302644,False,False,False,False,1373.0,-11685.115464154955,False,False,False,False,1317.8252660502962,False,False,False,False
2025-05-12 18:00:00+00:00,3.39,3.4,3.33,3.33,1492.0,,,,,,,,,,,,,,,,,,3.200453853715153,3.169867588318208,3.171699738393659,3.1053402901535243,3.1027679095446588,3.062754753396561,3.009251355880634,,,,,,,,,,,,,,,,,,,,,,3.215258149975733,3.176455421627351,3.1388426464702444,3.1220159616348147,3.0345717887282517,3.044931432746586,3.168882319840303,,,,,,,3.1230780864589773,"rgba(0, 255, 0, 1.0)",0.09884663705791323,3.1275318236292615,2.0483061679894536,67.53736615837317,16.871190908714738,True,False,True,False,False,9.496290606235789,0.0,0.0,0.0,0.0,0,1.0399999999999998,0.8901960784313726,False,False,False,False,0.27174218178286197,0.3050078497379442,False,False,False,False,-119.0,-11505.795844555652,False,False,False,False,1320.5256495223846,False,False,False,False
2025-05-12 19:00:00+00:00,3.33,3.355,3.325,3.325,2802.0,,,,,,,,,,,,,,,,,,3.206833491273791,3.175289759965626,3.176889224092304,3.1103265094751404,3.107729134898851,3.0677840337205557,3.0136006108747138,,,,,,,,,,,,,,,,,,,,,,3.221679521531102,3.1827641525957278,3.1437910844617307,3.127021382181329,3.0397472226150133,3.0485006843349494,3.1705586928857814,,,,,,,3.128036821779044,"rgba(0, 255, 255, 0.75)",0.10049315336815257,3.1323484252542304,1.917061693148374,64.17059297160357,19.87646215723575,True,False,True,False,False,9.20167076406668,0.0,0.0,0.0,0.0,0,1.0362204724409447,0.8937007874015749,False,False,False,False,0.24140611198486067,0.27320698086140244,False,False,False,False,-2921.0,-11372.69823456254,False,False,False,False,1343.4942441034327,False,False,False,False
2025-05-13 14:00:00+00:00,3.32,3.32,3.185,3.26,4396.0,,,,,,,,,,,,,,,,,,3.2101685042263886,3.1791948341895964,3.180598659003831,3.1150921173247,3.1125050409670783,3.0730571822767816,3.0185534563308893,,,,,,,,,,,,,,,,,,,,,3.2550000000000003,3.22426534971578,3.1870087195184444,3.14802493620166,3.131572266757264,3.04541173547881,3.0524116191534785,3.171874757731323,,,,,,,3.140315945258402,"rgba(38, 166, 154, 1.0)",0.10107476494214203,3.1432706823561287,1.1548809211744409,57.988991286891334,14.257962977806855,False,False,True,False,False,5.479249314132829,0.0,0.0,0.0,0.0,0,1.0100853374709076,0.9030256012412723,False,False,False,False,0.14655198966042848,0.20987948526091546,False,False,False,False,-7317.0,-11309.819192166222,False,False,False,False,1390.819914737488,False,False,False,False
2025-05-13 15:00:00+00:00,3.26,3.31,3.25,3.28,2094.0,,,,,,,,,,,,,,,,,,3.21239812047654,3.181493620110718,3.1827974970597137,3.117639699390862,3.1150530572708557,3.0757969163589753,3.021083899922811,,,,,,,,,,,,,,,,,,,,,3.2630662557781207,3.226252213142664,3.189540657330716,3.1503756599354666,3.134044547144247,3.0483159515912557,3.054446460721731,3.172671570180067,,,,,,,3.14299840842765,"rgba(38, 166, 154, 1.0)",0.10196837524228136,3.1458365504313144,1.3157358764411724,55.072353304455646,11.742615529359455,False,False,True,False,False,6.4310000297393515,0.0,0.0,0.0,0.0,0,1.0186770428015564,0.9112840466926071,False,False,False,False,0.17588597144843282,0.19288272835467413,False,False,False,False,-5223.0,-11215.449902365193,False,False,False,False,1401.7219315632633,False,False,False,False
2025-05-13 16:00:00+00:00,3.28,3.285,3.23,3.265,892.0,,,,,,,,,,,,,,,,,,3.213036860420805,3.1822489043720856,3.183518185179758,3.1185704111971884,3.115986295371319,3.0768299174315756,3.0220648806646873,,,,,,,,,,,,,,,,,,,,,3.262695746410187,3.2267570264287646,3.190348504907947,3.1512011695116526,3.134931942700229,3.04942644161496,3.0552263675560853,3.172944852571432,,,,,,,3.1437191670892455,"rgba(38, 166, 154, 1.0)",0.10226568471521331,3.1465394425955497,1.1583607711065165,52.25652332669456,9.198384002130823,False,True,False,False,False,5.58667977154337,0.0,0.0,0.0,0.0,0,1.014128728414443,0.9285714285714288,False,False,False,False,0.1518654107654658,0.17237406956006995,False,False,False,False,-6115.0,-11136.373159692865,False,False,False,False,1393.8192659576314,False,False,False,False
2025-05-13 17:00:00+00:00,3.265,3.28,3.255,3.255,791.0,,,,,,,,,,,,,,,,,,3.2136283021392376,3.1829348112817444,3.1841734738007506,3.1194048313051073,3.1168227914420843,3.077752803131248,3.0229401643153726,,,,,,,,,,,,,,,,,,,,,3.262757453403483,3.227235848380033,3.191083089451585,3.1519449872112038,3.1357291601255883,3.0504169252143494,3.055924209794477,3.1731949891486733,,,,,,,3.1443962560096628,"rgba(38, 166, 154, 1.0)",0.10267753247754262,3.14719762053477,1.0499120583055317,49.7841471244198,6.869394001406867,False,True,False,False,False,5.022248771536159,0.0,0.0,0.0,0.0,0,1.0294117647058825,0.924483306836248,False,False,False,False,0.16251814613664753,0.16744610784835873,False,False,False,False,-6906.0,-11070.785978922433,False,False,False,False,1384.4732308265052,False,False,False,False
2025-05-13 18:00:00+00:00,3.255,3.29,3.245,3.28,2211.0,,,,,,,,,,,,,,,,,,3.215475258355164,3.1849844161904466,3.186136291380873,3.121819120631664,3.1192415432656984,3.0803983557733035,3.025437062328507,,,,,,,,,,,,,,,,,,,,,3.2646544363122754,3.228804270311121,3.193288139998268,3.1541244154261627,3.1380480823386905,3.053243969016259,3.057927605743828,3.173950848944372,,,,,,,3.1465022544011085,"rgba(38, 166, 154, 1.0)",0.10349687726499161,3.1492368585456294,1.2634501147272947,49.92366648362241,6.8312225904427635,False,True,False,False,False,6.250621885974233,0.0,0.0,0.0,0.0,0,1.0261697065820776,0.9127676447264076,False,False,False,False,0.15903819553712095,0.16324215169273984,False,False,False,False,-4695.0,-10971.936583900379,False,False,False,False,1397.287599340823,False,False,False,False
2025-05-13 19:00:00+00:00,3.28,3.34,3.24,3.245,4879.0,,,,,,,,,,,,,,,,,,3.2193810266686405,3.1893501693207953,3.1903279676447363,3.1269976787694005,3.1244316125198908,3.086085762834373,3.030845667167127,,,,,,,,,,,,,,,,,,,,,3.267961519142152,3.2321427231298676,3.1979411764705885,3.1587925752958403,3.1430163952710237,3.059325196534693,3.0622864209928458,3.175633949308633,,,,,,,3.150967989404707,"rgba(38, 166, 154, 0.5)",0.10368038204801695,3.1535664475746215,0.8818790075738099,47.79434781989207,4.524811455905947,False,True,False,True,False,4.26295974614683,0.0,0.0,0.0,0.0,0,1.0243710691823897,0.908805031446541,False,False,False,False,0.1758407399129069,0.16954144580282338,False,False,False,False,-9574.0,-10950.26314849107,False,False,False,False,1451.2676365603452,False,False,False,False
2025-05-14 14:00:00+00:00,3.32,3.59,3.3,3.545,9920.0,,,,,,,,,,,,,,,,,,3.249861547832348,3.2152890479378926,3.2155320894534865,3.1495939553077448,3.1468867596673125,3.1080866330055796,3.049731662454725,,,,,,,,,,,,,,,,,,,,,3.350830454407073,3.2636823877847094,3.2270362622036264,3.1820566340073144,3.1660504235625413,3.0814538657836255,3.0786059860760715,3.185549244988325,,,,,,,3.1780164636314914,"rgba(0, 255, 0, 1.0)",0.11255501157492605,3.1796469918425534,3.2459950298546856,56.943339651856334,-0.3194654405972699,False,False,True,False,True,16.730583214483538,0.0,0.0,0.0,0.0,0,1.0195195195195195,0.8716216216216216,False,False,False,False,0.34282812940991575,0.25618478760636954,False,False,False,False,346.0,-10775.127285723767,False,False,False,False,1582.5658127377042,False,False,False,False
2025-05-14 15:00:00+00:00,3.55,3.75,3.53,3.735,3352.0,,,,,,,,,,,,,,,,,,3.2659965118092575,3.2287234712098596,3.2286329583201234,3.1606985020390197,3.1579018963231995,3.1185693410945183,3.058476392419399,,,,,,,,,,,,,,,,,,,,,3.3885190117399677,3.280610818840132,3.242098121648207,3.193812296900108,3.1775203931547575,3.0918017605707453,3.086363798373982,3.1908709047066934,,,,,,,3.191373078609998,"rgba(0, 255, 0, 1.0)",0.1301263419330073,3.1925798173759956,4.168411826279244,65.40097478856673,7.242219854018799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496712929145362,0.8531775018261506,False,False,False,False,0.34282816006412037,0.299506473835245,False,False,False,False,3698.0,-10550.737715402467,False,False,False,False,1609.9989009123133,False,False,False,False
2025-05-14 16:00:00+00:00,3.735,3.735,3.575,3.61,3549.0,,,,,,,,,,,,,,,,,,3.2805541724246354,3.2411543418583593,3.2407732393116904,3.1712547292950473,3.168382931889278,3.1286397441618314,3.067006472491909,,,,,,,,,,,,,,,,,,,,,3.416336803391098,3.295734875613632,3.255875097153524,3.2048737973492787,3.1883678538462723,3.1017924431412607,3.093926779292195,3.1960169580901194,,,,,,,3.2033793492873426,"rgba(0, 255, 0, 1.0)",0.13927573273808602,3.2042483630758403,2.9132974492203387,66.24929042478774,7.758646225059266,True,False,True,False,True,16.413732797888482,0.0,0.0,0.0,0.0,0,1.0503235082674336,0.8641265276779296,False,False,False,False,0.3428281618332065,0.32116731783422575,False,False,False,False,149.0,-10384.850308962119,False,False,False,False,1640.0609334563085,False,False,False,False
2025-05-14 17:00:00+00:00,3.61,3.64,3.6,3.625,2908.0,,,,,,,,,,,,,,,,,,3.2910972408222268,3.250350364700635,3.2497664360798066,3.1792389164213124,3.1763163248110162,3.1363202621381747,3.0735938480597356,,,,,,,,,,,,,,,,,,,,,3.433400682060661,3.3065990195853683,3.2659664734510336,3.2131717603242413,3.196538267009901,3.1094414817813063,3.099768525391404,3.199975958360518,,,,,,,3.2121030373998227,"rgba(0, 255, 0, 1.0)",0.14838166031258082,3.2127495876228283,2.7783110898525125,67.06084844165716,8.616265078515326,True,False,True,False,True,16.870967284795498,0.0,0.0,0.0,0.0,0,1.0522117476432198,0.8868745467730241,False,False,False,False,0.31075624048695627,0.315961779160591,False,False,False,False,3057.0,-10176.44952897821,False,False,False,False,1659.7189034802416,False,False,False,False
2025-05-14 18:00:00+00:00,3.635,3.65,3.615,3.63,3144.0,,,,,,,,,,,,,,,,,,3.3021097912167034,3.2600600005939318,3.259272519027562,3.1877466460916413,3.1847726467252615,3.1445249735706167,3.080668799739783,,,,,,,,,,,,,,,,,,,,,3.4497460841899166,3.3179062207273993,3.2765581789540597,3.22198997372795,3.2052318206948263,3.1176186029447144,3.1060588449921176,3.2042737822307203,,,,,,,3.2212359256951477,"rgba(0, 255, 0, 1.0)",0.1568924862836115,3.221662944396381,2.602655265883645,67.69124673238052,9.550885810107474,True,False,True,False,True,17.024866914701988,0.0,0.0,0.0,0.0,0,1.0464778503994192,0.8852578068264345,False,False,False,False,0.32213643706541945,0.31904910811300524,False,False,False,False,6201.0,-9922.535582792501,False,False,False,False,1682.7310135038038,False,False,False,False
2025-05-14 19:00:00+00:00,3.63,3.665,3.605,3.66,5208.0,,,,,,,,,,,,,,,,,,3.319457769577696,3.275572147229411,3.27448122915336,3.201509300990132,3.198458201531196,3.157845490936064,3.092241769250718,,,,,,,,,,,,,,,,,,,,,3.4730065676141257,3.335635622179914,3.2933492145814474,3.236200652782095,3.2192665050962344,3.130909681532577,3.116381784039635,3.2113971269309185,,,,,,,3.235714204228368,"rgba(0, 255, 0, 1.0)",0.16576671440191043,3.2358173873432556,2.5589130736360657,68.67685880839022,10.958253477563154,True,False,True,False,True,17.949625042444396,0.0,0.0,0.0,0.0,0,1.0485155684286749,0.8790731354091238,False,False,False,False,0.3244221027540549,0.3217356054335301,False,False,False,False,11409.0,-9591.814100888741,False,False,False,False,1737.3863466277758,False,False,False,False
2025-05-15 14:00:00+00:00,3.61,3.615,3.55,3.56,1270.0,,,,,,,,,,,,,,,,,,3.3225871196050454,3.278498475042773,3.27735546920107,3.204240517990913,3.201178786396167,3.1605444609731066,3.0946510359154913,,,,,,,,,,,,,,,,,,,,,3.4759099535272937,3.3387739683129616,3.2964587806765135,3.2389643898616445,3.2220239439456546,3.1336307838038193,3.1185205394945066,3.212829993525176,,,,,,,3.2384112145514754,"rgba(0, 255, 255, 0.75)",0.17075858835061972,3.2384629895483075,1.8829917344565918,65.33005694269964,10.958253477563154,True,False,True,False,True,13.166176781087728,0.0,0.0,0.0,0.0,0,1.035175879396985,0.880832735104092,False,False,False,False,0.27706599632576356,0.2994008008796468,False,False,False,False,10139.0,-9285.91000630132,False,False,False,False,1730.1400466800583,False,False,False,False
2025-05-15 15:00:00+00:00,3.56,3.58,3.55,3.58,2631.0,,,,,,,,,,,,,,,,,,3.32870851710097,3.2842832126514807,3.283041223283142,3.2096988406257436,3.2066179199013476,3.1659600113276647,3.099515307445379,,,,,,,,,,,,,,,,,,,,,3.4811496807422304,3.344888403102334,3.3025753429314477,3.2444657238325636,3.2275235174684034,3.139100523428838,3.122840594995634,3.2157222675346104,,,,,,,3.2437394057581193,"rgba(0, 255, 255, 0.75)",0.176130658912666,3.243693422894348,1.9094153123699438,63.606870903408534,10.958253477563154,True,False,True,False,False,13.80884380739532,0.0,0.0,0.0,0.0,0,1.0337401292175161,0.8844221105527638,False,False,False,False,0.2615555630241305,0.28047818195188867,False,False,False,False,12770.0,-8943.95791318037,False,False,False,False,1744.1068676617629,False,False,False,False
2025-05-15 16:00:00+00:00,3.58,3.595,3.55,3.59,1008.0,,,,,,,,,,,,,,,,,,3.331052521262821,3.286501993692048,3.2852230407427765,3.2117945124358456,3.208706336776041,3.1680390901527677,3.101385197611409,,,,,,,,,,,,,,,,,,,,,3.4831798368322526,3.347229751019041,3.3049176708519425,3.2465780009414718,3.2296349116312397,3.1411997841060293,3.124504326588588,3.216843769144933,,,,,,,3.2457860495859463,"rgba(0, 255, 255, 0.75)",0.18146654817929656,3.245702824304465,1.8973038234868203,62.72772152802635,10.958253477563154,True,False,True,False,False,14.131615634711256,0.0,0.0,0.0,0.0,0,1.0402588066139469,0.877785765636233,False,False,False,False,0.2681874245316957,0.2743328032417922,False,False,False,False,13778.0,-8591.679495921759,False,False,False,False,1732.6943580856116,False,False,False,False
2025-05-15 17:00:00+00:00,3.59,3.75,3.59,3.73,2549.0,,,,,,,,,,,,,,,,,,3.3393781848292936,3.2940570038515125,3.292647281745746,3.2185717423092526,3.2154485002363127,3.1746100026340036,3.107141164585451,,,,,,,,,,,,,,,,,,,,,3.493557077805336,3.3557082023315092,3.3130152038871796,3.2535604853157394,3.2365365025966164,3.1477533516041616,3.1296797682008624,3.2205156557937675,,,,,,,3.252812008515116,"rgba(0, 255, 0, 1.0)",0.1907212011722278,3.252584336841797,2.5032123341498904,65.29409185198031,10.958253477563154,True,False,True,False,False,18.396910484365517,0.0,0.0,0.0,0.0,0,1.0451339915373765,0.8554301833568407,False,False,False,False,0.3428281635371729,0.3085804833894825,False,False,False,False,16327.0,-8205.343379705917,False,False,False,False,1745.3502595106409,False,False,False,False
2025-05-15 18:00:00+00:00,3.73,3.905,3.73,3.86,6525.0,,,,,,,,,,,,,,,,,,3.366969275302566,3.3186459136513813,3.316819966689347,3.2400351961541753,3.236780600253598,3.1951228838225547,3.124834674451389,,,,,,,,,,,,,,,,,,,,,3.532040952198208,3.384050180846954,3.339507256700902,3.275960516392615,3.258531044326382,3.168039442979663,3.145749205380258,3.2324198799754393,,,,,,,3.2757004659416955,"rgba(0, 255, 0, 1.0)",0.20421596941023715,3.2749911060502956,2.864657918962817,68.99621628582861,12.502592686806764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0628019323671498,0.837129054520359,False,False,False,False,0.34282817746396343,0.325704330426723,False,False,False,False,22852.0,-7723.8341800205535,False,False,False,False,1819.4533562624138,False,False,False,False
2025-05-15 19:00:00+00:00,3.86,3.965,3.84,3.94,7887.0,,,,,,,,,,,,,,,,,,3.4017403143804104,3.3498878659661195,3.3475779623520614,3.2674373684183426,3.264020033201951,3.221300293848243,3.1474902724206912,,,,,,,,,,,,,,,,,,,,,3.5783561300743196,3.4197002627755455,3.372972403064196,3.3045510136936564,3.286602734749866,3.193893462707045,3.166460985426501,3.2481210104392066,,,,,,,3.3046741409012106,"rgba(0, 255, 0, 1.0)",0.2197266319607013,3.303393867402378,2.897264327573548,72.42940984987128,15.889283150127085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0797002724795641,0.829700272479564,False,False,False,False,0.3428281837082315,0.33426625706747726,False,False,False,False,30739.0,-7127.511169477599,False,False,False,False,1913.5238468629964,False,False,False,False
2025-05-16 14:00:00+00:00,4.205,4.205,4.035,4.105,3021.0,,,,,,,,,,,,,,,,,,3.4186630696856177,3.364939007184563,3.3624007130968137,3.280415526225087,3.276913087088442,3.233577270708567,3.158000405132962,,,,,,,,,,,,,,,,,,,,,3.6021152145770747,3.437133972417037,3.3891399691313504,3.318205619412516,3.299952577055617,3.2059454656225803,3.176143487075518,3.2556922139184796,,,,,,,3.318615839888815,"rgba(0, 255, 0, 1.0)",0.2410286140540028,3.3170601838746916,3.2690716793847963,76.24748599349675,19.55739476291747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.091749174917492,0.8079207920792081,False,False,False,False,0.34282819528105923,0.33854722617426825,False,False,False,False,33760.0,-6493.596267625233,False,False,False,False,1930.6940197798492,False,False,False,False
