date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_839,aVWAP_peak_814,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_693,aVWAP_peak_648,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_516,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_347,aVWAP_peak_309,aVWAP_peak_282,aVWAP_peak_266,aVWAP_peak_245,aVWAP_peak_198,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_104,aVWAP_peak_55,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_799,aVWAP_valley_766,aVWAP_valley_732,aVWAP_valley_699,aVWAP_valley_630,aVWAP_valley_585,aVWAP_valley_557,aVWAP_valley_542,aVWAP_valley_499,aVWAP_valley_473,aVWAP_valley_433,aVWAP_valley_396,aVWAP_valley_324,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_190,aVWAP_valley_173,aVWAP_valley_126,aVWAP_valley_94,aVWAP_valley_65,aVWAP_valley_18,aVWAP_OB_bull_827,aVWAP_OB_bull_799,aVWAP_OB_bull_630,aVWAP_OB_bull_433,aVWAP_OB_bull_211,aVWAP_OB_bear_570,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,89.095,89.41,89.04,89.325,937.0,,,,,,,,,,,,,,,,,,88.22818038054541,88.36577362877055,88.05635656231652,87.531749002104,87.13925589236538,86.61884296264778,86.29971142239042,86.94836684407808,,,,,,,,,,,,,,,,88.28428127651418,88.33537781893924,88.15874346786057,87.84347909506117,87.64829375469502,87.3138995545263,87.18423399698888,85.86333944113076,86.532116352128,86.89262476752666,86.85605054610039,,,,,87.64829375469502,,87.37371982982576,"rgba(0, 255, 0, 1.0)",0.9491715591233815,87.39071612925044,2.037865391306075,67.11612194510938,10.760997889457627,True,False,True,False,True,8.603844066759319,0.0,0.0,0.0,0.0,0,1.0157550535077287,0.8947681331747916,False,False,False,False,0.3254225561124415,0.33230539838862816,False,False,False,False,56583.0,52437.26681299384,False,False,False,False,2338.915728664181,False,False,False,False
2025-05-19 15:00:00+00:00,89.31,89.54,89.31,89.44,657.0,,,,,,,,,,,,,,,,,,88.24131884588505,88.37257892670713,88.06191194937583,87.53713293732163,87.14468190618341,86.62393667779034,86.30388999960041,86.95098811897107,,,,,,,,,,,,,,,,88.30451941173305,88.34374430923631,88.16463281576857,87.84883219151114,87.65375011847327,87.3195132103152,87.18983896374576,85.86876968300943,86.53580902627601,86.89544613461327,86.8584003715623,,,,,87.65375011847327,,87.37998397884627,"rgba(0, 255, 0, 1.0)",0.9322996270484414,87.39694511102786,2.191414465583586,68.06900570563721,12.171958365699183,True,False,True,False,True,9.14198490148258,0.0,0.0,0.0,0.0,0,1.0276946107784428,0.8872754491017961,False,False,False,False,0.3428282435393644,0.33756682096399626,False,False,False,False,57240.0,52511.72779263734,False,False,False,False,2312.8395158166745,False,False,False,False
2025-05-19 16:00:00+00:00,89.44,89.67,89.405,89.625,1193.0,,,,,,,,,,,,,,,,,,88.26711610731319,88.38628492533871,88.07288186827176,87.54753181781739,87.15505448777779,86.63358714764938,86.31177960084048,86.9559954032432,,,,,,,,,,,,,,,,88.34374471392222,88.36048475251768,88.17632860409338,87.8592929442451,87.66432876121782,87.33028605240844,87.20056199483679,85.87896470774021,86.54280578539584,86.90082863083364,86.86288248339592,,,,,87.66432876121782,,87.3921442520452,"rgba(0, 255, 0, 1.0)",0.9410966767314761,87.40903590511832,2.354661481302805,69.89179567104887,14.341520326223986,True,False,True,False,True,10.00669286860531,0.0,0.0,0.0,0.0,0,1.0276597330947583,0.8765376873182731,False,False,False,False,0.3428282437161147,0.34019753234005545,False,False,False,False,58433.0,52603.53046251893,False,False,False,False,2295.4776628582763,False,False,False,False
2025-05-19 17:00:00+00:00,89.625,89.75,89.295,89.495,788.0,,,,,,,,,,,,,,,,,89.51333333333334,88.28293496995762,88.39476544695266,88.07978483637713,87.55416235061465,87.16170675348664,86.63981155933962,86.31688489983635,86.95922496037541,,,,,,,,,,,,,,,,88.36727083599231,88.37081514837939,88.1836552178156,87.86591923022826,87.6710581281137,87.33717691271332,87.2074334084899,85.8855710044567,86.54732839424597,86.904301106465,86.86577664225486,,,,,87.6710581281137,,87.50544575697143,"rgba(0, 255, 0, 1.0)",0.9428668808241353,87.54346276442607,2.0697908424444282,69.0048861681169,14.341520326223986,True,False,True,False,True,9.213844991078233,0.0,0.0,0.0,0.0,0,1.0258441943127958,0.8761848341232226,False,False,False,False,0.3412241999936316,0.34071086616684354,False,False,False,False,57645.0,52681.69278092949,False,False,False,False,2272.1059161472954,False,False,False,False
2025-05-19 18:00:00+00:00,89.47,89.51,89.33,89.485,3910.0,,,,,,,,,,,,,,,,,89.45368738470272,88.35159248763682,88.43244595000954,88.11141643351174,87.58523218430483,87.19317812366879,86.66954240969459,86.34141547941245,86.97468361015952,,,,,,,,,,,,,,,,88.4647731615798,88.41640115842308,88.21695599681354,87.8966315735253,87.70246585399786,87.36963016644908,87.23989252565634,85.9173582972504,86.56902974279714,86.92092607456834,86.87965805716544,,,,,87.70246585399786,,87.53534583356637,"rgba(0, 255, 0, 1.0)",0.9402353692292343,87.5742350597951,2.0322198065908372,68.24852577660815,14.341520326223986,True,False,True,False,True,9.152237575931135,0.0,0.0,0.0,0.0,0,1.0262924667651399,0.8800590841949776,False,False,False,False,0.33030787639185083,0.3355093712793472,False,False,False,False,53735.0,52698.0231254112,False,False,False,False,2297.4996228736936,False,False,False,False
2025-05-19 19:00:00+00:00,89.495,89.54,89.18,89.37,3368.0,,,,,,,,,,,,,,,,,89.41595958343666,88.40072297436933,88.46043856359711,88.13597197228677,87.61009144105624,87.21867818558188,86.69394125931046,86.3617128241025,86.9874279389812,,,,,,,,,,,,,,,,88.52992182062154,88.44989588693898,88.24251249362906,87.92084926241687,87.72746116964709,87.39576600017904,87.26613728217283,85.94368863424278,86.58696098885396,86.9346332193019,86.89113391720845,,,,,87.72746116964709,,87.55869527089673,"rgba(0, 255, 255, 0.75)",0.9305497116037689,87.59825982144905,1.903971551930768,65.80867440423683,14.341520326223986,True,False,True,False,False,8.43597117249854,0.0,0.0,0.0,0.0,0,1.0239494563620333,0.8802527181898322,False,False,False,False,0.32395306065981583,0.32973121596958155,False,False,False,False,50367.0,52661.88323199397,False,False,False,False,2314.096527945419,False,False,False,False
2025-05-20 14:00:00+00:00,89.245,89.38,89.14,89.145,1819.0,,,,,,,,,,,,,,,,,89.38020654189852,88.42170331291447,88.47260392780478,88.1473525903302,87.62216890998306,87.23130931291148,86.70624611954999,86.37205004090039,86.99384749588518,,,,,,,,,,,,,,,,88.55598835764002,88.46436320884347,88.25416146705385,87.93234699249096,87.73950816959425,87.40860258897675,87.27910423676397,85.9571603348358,86.59606068833872,86.94154432734275,86.89693519737472,,,,,87.73950816959425,,87.56866319107166,"rgba(0, 255, 255, 0.75)",0.9165931239950755,87.60854162343125,1.676270895282213,60.91759422806834,15.761524743432531,True,False,True,False,False,7.0418423079850605,0.0,0.0,0.0,0.0,0,1.0232796486090772,0.8830161054172766,False,False,False,False,0.3134173478115397,0.3215742818905606,False,False,False,False,48548.0,52598.10209661422,False,False,False,False,2306.4206127834746,False,False,False,False
2025-05-20 15:00:00+00:00,89.145,89.29,88.985,89.155,785.0,,,,,,,,,,,,,,,,,89.36277960012498,88.42957534868424,88.4771981251709,88.15183783189437,87.62707274837854,87.23649867120278,86.71135520790772,86.37636608205698,86.9965095007386,,,,,,,,,,,,,,,,88.56538693084913,88.46981185021623,88.25870334220451,87.93694869486224,87.7443757159221,87.41384976797174,87.28442371304149,85.96280129607494,86.59985174694539,86.9444119488351,86.89934580222831,,,,,87.7443757159221,,87.57245519626551,"rgba(0, 255, 255, 0.75)",0.9095200100320774,87.6124575973911,1.695996113988189,57.78673612754362,12.870295364209532,True,False,True,False,False,7.09330039337873,0.0,0.0,0.0,0.0,0,1.0209168427957143,0.884848043145543,False,False,False,False,0.3006020561877435,0.31108816903915204,False,False,False,False,49333.0,52547.480358682216,False,False,False,False,2282.8326963062113,False,False,False,False
2025-05-20 16:00:00+00:00,89.155,89.155,88.96,89.13,617.0,,,,,,,,,,,,,,,,,89.34741265762973,88.43511890655572,88.48043495366959,88.15511741705349,87.63074911007973,87.24042644324152,86.71525443250593,86.37967361660164,86.99853721157483,,,,,,,,,,,,,,,,88.57179963361114,88.47364689787821,88.26199417145178,87.94035746805793,87.74801031503057,87.41780549575869,87.28844549904551,85.96713532669531,86.6027515081621,86.94659756337414,86.9011849103455,,,,,87.74801031503057,,87.57512267691615,"rgba(0, 255, 255, 0.75)",0.8860904616947486,87.61521598256003,1.7095139637805923,55.32282134470627,10.602792071822385,False,False,True,False,False,6.935031493204335,0.0,0.0,0.0,0.0,0,1.0344060507192638,0.8848435414503928,False,False,False,False,0.2922845752216092,0.30168637213038063,False,False,False,False,48716.0,52488.077562423576,False,False,False,False,2257.005832797588,False,False,False,False
2025-05-20 17:00:00+00:00,89.13,89.22,89.08,89.13,926.0,,,,,,,,,,,,,,,,,89.3319391904801,88.44404095922218,88.48571992297254,88.1603209786684,87.63646491790075,87.2464863853285,86.72123428618035,86.38473539458407,87.00166290004606,,,,,,,,,,,,,,,,88.58225892621869,88.4798878869611,88.26725186397292,87.94570983324044,87.75367875166526,87.42392593571483,87.29465418273695,85.97374566882355,86.60719875222985,86.94996387952042,86.90401714933999,,,,,87.75367875166526,,87.57974488829035,"rgba(0, 255, 255, 0.75)",0.8880109872707787,87.61998140633608,1.7004503494994136,53.68021148948137,9.03894772692346,False,False,True,False,False,6.935031493204335,0.0,0.0,0.0,0.0,0,1.0527819548872175,0.8685714285714284,False,False,False,False,0.30190529129188237,0.3017958317111315,False,False,False,False,48716.0,52429.595739750344,False,False,False,False,2236.370083451889,False,False,False,False
2025-05-20 18:00:00+00:00,89.115,89.115,88.87,89.03,2176.0,,,,,,,,,,,,,,,,,89.28249727801331,88.46017001409443,88.495269497852,88.17064497043636,87.64851035156906,87.25954829500522,86.7343750639039,86.39596453238643,87.00850007789847,,,,,,,,,,,,,,,,88.59968890531047,88.49114102816627,88.27745097416349,87.95667043905532,87.76551131960407,87.43699534395472,87.3080020263606,85.98849824464878,86.61702156987147,86.95733754362821,86.91023512085297,,,,,87.76551131960407,,87.58820162983878,"rgba(0, 255, 255, 0.75)",0.888584165861587,87.6287240774104,1.5769760214339434,50.9064235737611,6.378599079886158,False,True,False,False,False,6.282363922863944,0.0,0.0,0.0,0.0,0,1.0508640857293785,0.85963323522753,False,False,False,False,0.28555550904837046,0.29367567037975095,False,False,False,False,46540.0,52338.28417789375,False,False,False,False,2235.4341131658134,False,False,False,False
2025-05-20 19:00:00+00:00,89.0,89.08,88.825,88.825,3265.0,,,,,,,,,,,,,,,,,89.21360617046184,88.47877404099901,88.50640606409522,88.18395995933054,87.6649531784369,87.27774004843279,86.75299783887422,86.41202703786907,87.01818787739768,,,,,,,,,,,,,,,,88.61776791396774,88.50418978102192,88.29030550109441,87.97124502298284,87.78152264670508,87.45504124969824,87.32654406395119,86.0096777604095,86.63102988248092,86.96779397478056,86.9190761974658,,,,,87.78152264670508,,87.59914231052277,"rgba(38, 166, 154, 1.0)",0.889335043625255,87.6400331456633,1.332418937981291,46.22527653654062,2.019280858099819,False,True,False,True,False,4.950163549768828,0.0,0.0,0.0,0.0,0,1.0534149289815649,0.8541855545482018,False,False,False,False,0.281427061410586,0.2875513658951685,False,False,False,False,43275.0,52197.76814412795,False,False,False,False,2251.396374977196,False,False,False,False
2025-05-21 14:00:00+00:00,88.39,88.55,87.81,88.01,1136.0,,,,,,,,,,,,,,,,,89.147690792975,88.47373188812995,88.50286019262427,88.18358244488905,87.66702259835361,87.28097052110726,86.75706686915525,86.41582281253254,87.02014345135827,,,,,,,,,,,,,,,,88.60794442403996,88.50010587654138,88.28913319447965,87.97204973428161,87.78317837010376,87.45787778869611,87.32973993089144,86.01499572176328,86.63419519058058,86.96994293207345,86.92092577720634,,,,,87.78317837010376,,87.59644902558914,#000000,0.8876927122329361,87.63733857182089,0.419809043201118,37.503191849879066,-5.856385090880096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0464487034949264,0.8594513340849304,False,False,False,False,0.19375024169517066,0.24065080379516957,False,False,False,False,42139.0,52041.81825042054,False,False,False,False,2234.103407923286,False,False,False,False
2025-05-21 15:00:00+00:00,87.995,88.14,87.91,88.095,1743.0,,,,,,,,,,,,,,,,,89.05436882092242,88.46467012530961,88.49649523174449,88.18230249179237,87.66964574724345,87.2854423592792,86.76292318907704,86.42135978320162,87.02292745412386,,,,,,,,,,,,,,,,88.59138973749715,88.4927933738222,88.28656682605293,87.97266403781116,87.78513453341853,87.46169819515488,87.33413517493712,86.02281499148012,86.63878250641615,86.97301125215068,86.92357630037273,,,,,87.78513453341853,,87.59213510659039,"rgba(38, 166, 154, 0.5)",0.8863221151996643,87.63300342145993,0.5212513268226319,33.041334466781294,-9.595965665921476,False,True,False,True,False,0.4603110565207942,0.0,0.0,0.0,0.0,0,1.0411404371171438,0.871587385615972,False,False,False,False,0.1275850399742142,0.1841179218846919,False,False,False,False,43882.0,51915.3094403365,False,False,False,False,2226.489401598894,False,False,False,False
2025-05-21 16:00:00+00:00,88.095,88.18,87.9,88.12,1784.0,,,,,,,,,,,,,,,,,88.97541283924063,88.4561776584378,88.49042160054286,88.18119315594943,87.67242167118027,87.290074436959,86.76894722006388,86.42705166118206,87.02581204267426,,,,,,,,,,,,,,,,88.57596890924266,88.48584878686012,88.28419395585341,87.97343250331457,87.78724444257736,87.46567822153382,87.33869253329517,86.03082803522938,86.64350767914237,86.97618695385142,86.92632030542869,,,,,87.78724444257736,,87.58877073062796,"rgba(38, 166, 154, 0.5)",0.8862227619418828,87.62962080879541,0.553336262916653,30.48465553518387,-11.729227541894957,False,True,False,True,False,0.6074684485698825,0.0,0.0,0.0,0.0,0,1.0333102012491322,0.8770144189991514,False,False,False,False,0.1139850680408834,0.14905149496278763,False,False,False,False,45666.0,51818.42092188167,False,False,False,False,2219.629100798911,False,False,False,False
2025-05-21 17:00:00+00:00,88.14,88.205,87.61,87.84,1158.0,,,,,,,,,,,,,,,,,88.92162378416755,88.44837472178311,88.4849191069322,88.17936015213054,87.6733820892067,87.29235534704678,86.77228450197715,86.4303182191953,87.02735060597813,,,,,,,,,,,,,,,,88.5630346039033,88.47955928082008,88.2814173464035,87.97296572403586,87.78771768470014,87.46746127219134,87.34088982359128,86.0355346434456,86.64616871414142,86.97789669220538,86.92781177843578,,,,,87.78771768470014,,87.58552130461456,#000000,0.868607962658016,87.62633023835542,0.24599102337346004,27.32303563039961,-14.615143217518309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0218499073502159,0.886658431130327,False,False,False,False,0.09461869678345376,0.12183509587312069,False,False,False,False,44508.0,51705.08106262769,False,False,False,False,2203.169734895052,False,False,False,False
2025-05-21 18:00:00+00:00,87.835,87.92,87.665,87.835,2710.0,,,,,,,,,,,,,,,,,88.80623200305519,88.42849465377171,88.47079330008226,88.17403960561204,87.67477657538703,87.29692889339532,86.77947272169341,86.4374972556643,87.03060286664059,,,,,,,,,,,,,,,,88.53129085878295,88.46346960953862,88.27381329936878,87.97093655446292,87.78792995829076,87.47080352533102,87.34523312722293,86.04599381861897,86.65196084859357,86.98152949634934,86.9309999482403,,,,,87.78792995829076,,87.57763994600509,#000000,0.8569276883513454,87.6183237020544,0.25285248789482245,25.191143003366374,-16.679868721268527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0134331815023545,0.8936925808692964,False,False,False,False,0.07786783494002168,0.0998514654065712,False,False,False,False,41798.0,51551.48290661795,False,False,False,False,2211.0275684625703,False,False,False,False
2025-05-21 19:00:00+00:00,87.82,87.97,87.57,87.675,5730.0,,,,,,,,,,,,,,,,,88.61450211499294,88.38606579333235,88.4398991910255,88.16127320685894,87.67615213288457,87.3050751687983,86.7933577332545,86.4516872491441,87.0367931369077,,,,,,,,,,,,,,,,88.46666045536874,88.42857273836923,88.25627273818644,87.96508640365892,87.78678238431932,87.4762633562229,87.35283379056138,86.0668641908882,86.66330571041682,86.98847926042026,86.93714526222193,,,,,87.78678238431932,,87.56265360089165,#000000,0.8498723910571513,87.60302293324443,0.08469161666263,22.9993126577693,-18.934688604419364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0241703582808732,0.8890961374057663,False,False,False,False,0.07459587923141867,0.08722367231899493,False,False,False,False,36068.0,51311.42890806573,False,False,False,False,2265.5852805794293,False,False,False,False
2025-05-22 14:00:00+00:00,87.2,87.365,86.82,87.18,844.0,,,,,,,,,,,,,,,,,88.57604083356227,88.37471913875599,88.43175998878286,88.15680574224558,87.67439010523537,87.30457794637721,86.79405650599433,86.45276200957052,87.03690234193965,,,,,,,,,,,,,,,87.12166666666666,88.45070488853905,88.41937393322773,88.2508246667046,87.96197341875481,87.78452328156668,87.47520061881829,87.35217730222016,86.06877674395624,86.66400967106608,86.98865916850718,86.9373519139721,,,,,87.78452328156668,,87.53701223268874,#000000,0.8540271426368592,87.60227351654812,-0.4944497609810415,19.81491035587613,-22.16360392967008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0133094645080942,0.8961706102117059,False,False,False,False,-0.023498306686096378,0.03186268281644927,False,False,False,False,35224.0,51062.0114056151,False,False,False,False,2243.545198709981,False,False,False,False
2025-05-22 15:00:00+00:00,87.18,87.47,87.18,87.395,829.0,,,,,,,,,,,,,,,,,88.54573925211385,88.36575114971,88.42522905092933,88.15340761096438,87.6733755530032,87.30469415007217,86.79521284475548,86.45417090482859,87.03729543536328,,,,,,,,,,,,,,,87.23398386132696,88.43800789626027,88.41202011501396,88.24658814602574,87.95975681811248,87.78307290747482,87.47482824731534,87.35216660962425,86.07105153317836,86.66504043628673,86.98913574544191,86.9378035089812,,,,,87.78307290747482,,87.53896817984678,#000000,0.8496368752708054,87.60422108636205,-0.2462476529109735,21.13915629913916,-22.16360392967008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0072781342933164,0.9008452026921266,False,False,False,False,0.0101208200248396,0.020991751420644435,False,False,False,False,36053.0,50829.31355436525,False,False,False,False,2221.6142653966476,False,False,False,False
2025-05-22 16:00:00+00:00,87.395,87.535,87.15,87.175,2592.0,,,,,,,,,,,,,,,,,88.45553703703703,88.33705556866488,88.40416683319538,88.1421648108762,87.66964956855102,87.3045456889832,86.79839776012615,86.45824574009377,87.03827571546503,,,,,,,,,,,,,,,87.26600117233293,88.39798648642608,88.38836899617021,88.23270287012183,87.95223972493547,87.77796514997536,87.47311716538083,87.35160184975734,86.07777124831165,86.66795428816341,86.99036330007114,86.93899797279833,,,,,87.77796514997536,,87.52967185463986,"rgba(239, 83, 80, 0.5)",0.8293886112484231,87.59412297271173,-0.5053396767540073,21.06325266825628,-22.16360392967008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0020615287028225,0.9150808753568026,False,False,False,False,0.012651269825155223,0.01682151062289983,False,False,False,False,33461.0,50560.03737522781,True,False,False,False,2227.356679886622,True,False,False,False
2025-05-22 17:00:00+00:00,87.175,87.515,87.09,87.515,912.0,,,,,,,,,,,,,,,,,88.42892834034294,88.32812196551573,88.39750063817118,88.13867181104298,87.66864841118122,87.304744431702,86.79970575200082,86.4598190099699,87.03873850433271,,,,,,,,,,,,,,,87.2849092138304,88.38560577555789,88.38091817379386,88.22835122124562,87.94997382007955,87.77650551775965,87.47279891237822,87.35166757868807,86.08028619603868,86.66911574973459,86.99091844114228,86.93952058559788,,,,,87.77650551775965,,87.52740238333838,#000000,0.7980660294659263,87.59162679760917,-0.09601561121508313,25.592005528484698,-22.16360392967008,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0070035813768399,0.9083963390370071,False,False,False,False,0.006867570464405324,0.011844540543652577,False,False,False,False,34373.0,50309.07555545683,False,False,False,False,2206.963553066674,False,False,False,False
2025-05-22 18:00:00+00:00,87.515,87.87,87.515,87.87,5468.0,,,,,,,,,,,,,,,,,88.34191549185464,88.29777023491991,88.37339472295037,88.12840947923993,87.67029674238789,87.31235448507947,86.812515920458,86.47299950553243,87.04459396603043,,,,,,,,,,,,,,,87.52466776264288,88.34278295263157,88.35439191741644,88.21430532428738,87.94542675349761,87.77597967514296,87.47803151655323,87.35879208523886,86.09951508935083,86.67969848310402,86.99747317427776,86.94533760928387,,,,,87.77597967514296,,87.5319358519943,#000000,0.7740632234346217,87.59582018796003,0.3542085500760553,32.302656662921855,-25.23452485204548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.019559316621427,0.8949385278620464,False,False,False,False,0.06333756372790297,0.03759105213577778,False,False,False,False,39841.0,50146.77981041098,False,False,False,False,2257.5222576702913,False,False,False,False
2025-05-22 19:00:00+00:00,87.855,88.025,87.47,87.52,5626.0,,,,,,,,,,,,,,,,,88.26365998422777,88.26559490425693,88.34744238177255,88.11627888898856,87.67032416797733,87.31854114256565,86.82424879865556,86.4854519600312,87.049848689538,,,,,,,,,,,,,,,87.57549535984266,88.29917004531822,88.32601082236691,88.19833810153924,87.9391170723114,87.77375597732592,87.48169901932067,87.36442263073826,86.11790730066444,86.68957655273731,87.00339747003889,86.95065113177459,,,,,87.77375597732592,,87.52671106676152,#000000,0.7459838415756851,87.58973908090364,-0.0934860475748916,34.36493000045172,-23.269889464609385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.014526298986351,0.8966397956740356,False,False,False,False,0.07132551699743811,0.054458284566607944,False,False,False,False,34215.0,49899.77547226507,False,False,False,False,2309.7467187916823,False,False,False,False
2025-05-23 14:00:00+00:00,87.47,87.845,87.37,87.78,3418.0,,,,,,,,,,,,,,,,,88.22400763506704,88.24741134092153,88.33244567313878,88.1091129033507,87.67026018961229,87.32212779049856,86.83116689577028,86.49284991883404,87.05296457057949,,,,,,,,,,,,,,,87.5910333180964,88.27508326758603,88.30972791370884,88.18897114816431,87.93533171726965,87.77236546691003,87.48378425198943,87.36767340104625,86.1288255348348,86.69544225951286,87.00691072219243,86.95381199611803,,,,,87.77236546691003,,87.52339561500962,#000000,0.7087485989945256,87.58590068850683,0.2738620037747333,38.134285075007206,-19.63456540696702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0161135928525842,0.8947830248883212,False,False,False,False,0.05100803899789651,0.05273316178225222,False,False,False,False,37633.0,49709.5929068036,False,False,False,False,2326.928940205765,False,False,False,False
2025-05-23 15:00:00+00:00,87.81,88.15,87.74,87.945,594.0,,,,,,,,,,,,,,,,,88.22083259895014,88.24582852376297,88.3309716653644,88.10866126459202,87.67083273691321,87.32324637755644,86.83275739356685,86.4944309814114,87.05374910730721,,,,,,,,,,,,,,,87.60139944781345,88.27291878714283,88.30817319583686,88.18822877018988,87.93535486419273,87.77274820286195,87.48469427107031,87.36875645592909,86.13105025660695,86.69674676000294,87.00777563060817,86.95457360515529,,,,,87.77274820286195,,87.52398718556357,"rgba(38, 166, 154, 0.5)",0.6825464509158227,87.58646744820268,0.5252866692314361,42.0408761092318,-15.893659307710308,False,True,False,True,True,0.037213531936593824,0.0,0.0,0.0,0.0,0,1.0227564102564097,0.892788461538461,False,False,False,False,0.10009194630776798,0.0764125540450101,False,False,False,False,38227.0,49531.56821057408,False,False,False,False,2300.0618248537376,False,False,False,False
2025-05-23 16:00:00+00:00,87.945,88.01,87.755,87.86,2313.0,,,,,,,,,,,,,,,,,88.20615829832511,88.23842168816891,88.3243154177738,88.10618386995239,87.67247618152729,87.32707796542317,86.83852058201488,86.50025935680678,87.05655203205725,,,,,,,,,,,,,,,87.62940608957338,88.26301129554278,88.30110051860535,88.18456083372989,87.93479740198542,87.77362338522563,87.48767015862128,87.37242772832681,86.13932919566557,86.70151714963372,87.01087797646665,86.95731932880042,,,,,87.77362338522563,,87.52502887877269,#000000,0.6581536418013244,87.58734280965623,0.41427589703449663,43.93571412399668,-13.97696203612368,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0260967924375852,0.8927850044437257,False,False,False,False,0.09097302130252688,0.08369278767376849,False,False,False,False,35914.0,49320.44312203804,False,False,False,False,2300.2624167164704,False,False,False,False
2025-05-23 17:00:00+00:00,87.86,88.095,87.825,88.03,2104.0,,,,,,,,,,,,,,,,,88.19787738820689,88.23386970694172,88.31984689184956,88.10501035896971,87.67473578141605,87.33119743977593,86.84425011933135,86.50593294362571,87.05942041233209,,,,,,,,,,,,,,,87.65955438596491,88.2568172950745,88.29645002990975,88.18243995438134,87.93520179440266,87.77524351032824,87.49108418339506,87.3764312835032,86.14725788399902,86.70622057822446,87.01403216449093,86.96009593485896,,,,,87.77524351032824,,87.52728428766584,"rgba(38, 166, 154, 0.5)",0.6569358436733626,87.58952248907856,0.6705030866613076,46.72622769582915,-11.13500285070372,False,False,False,False,True,0.557459540239396,0.0,0.0,0.0,0.0,0,1.0189136760426765,0.8922567086970575,False,False,False,False,0.1022829025283439,0.0929878451010562,False,False,False,False,38018.0,49145.21144572737,False,False,False,False,2297.2195885503234,False,False,False,False
2025-05-23 18:00:00+00:00,88.03,88.19,87.99,87.99,2646.0,,,,,,,,,,,,,,,,,88.19157233818757,88.22998027130755,88.31557981049491,88.10443649640058,87.67819555376008,87.33687964675988,86.85183338297354,86.51335786447011,87.06328691994868,,,,,,,,,,,,,,,87.69797898534824,88.25139374761048,88.29211659563427,88.18079466428043,87.93646132151383,87.77795142108711,87.49594125334559,87.38199173918815,86.15752717415238,86.71242370532393,87.0182678741595,86.96381527751784,,,,,87.77795142108711,,87.53103743064119,"rgba(38, 166, 154, 0.5)",0.6557347299298445,87.5932344098394,0.6050702701121946,48.191208391309644,-9.469145810213973,False,False,False,False,True,0.31116674465138416,0.0,0.0,0.0,0.0,0,1.019756097560975,0.8963414634146337,False,False,False,False,0.12131453637435444,0.10715119073770532,False,False,False,False,35372.0,48931.6732837781,False,False,False,False,2302.6270367898533,False,False,False,False
2025-05-23 19:00:00+00:00,88.01,88.125,87.68,87.87,5755.0,,,,,,,,,,,,,,,,,88.165025685985,88.21456548990425,88.30114008712536,88.09908144954031,87.68232017355372,87.3461723858587,86.86578920037901,86.52756339103532,87.07021406772262,,,,,,,,,,,,,,,87.73165387752634,88.23137276803703,88.2769714633703,88.17279603128439,87.93547333162148,87.780282481549,87.50319714594303,87.39089494574826,86.17757790944059,86.72408844104501,87.02591752564764,86.97060999465987,,,,,87.780282481549,,87.53298608795129,#000000,0.6584744312247108,87.59474650251171,0.4180169865917853,47.95647950452829,-9.292372556806598,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0122614697523342,0.8968737312220865,False,False,False,False,0.09388936412154607,0.10052027742962569,False,False,False,False,29617.0,48632.22098480479,False,False,False,False,2356.1521990101655,False,False,False,False
