date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_822,aVWAP_peak_744,aVWAP_peak_703,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_577,aVWAP_peak_536,aVWAP_peak_453,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_308,aVWAP_peak_283,aVWAP_peak_240,aVWAP_peak_213,aVWAP_peak_185,aVWAP_peak_131,aVWAP_peak_35,aVWAP_peak_21,aVWAP_valley_844,aVWAP_valley_810,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_713,aVWAP_valley_711,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_600,aVWAP_valley_571,aVWAP_valley_546,aVWAP_valley_520,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_414,aVWAP_valley_391,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_301,aVWAP_valley_232,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_169,aVWAP_OB_bear_822,aVWAP_OB_bear_744,aVWAP_OB_bear_637,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,95.7,95.705,95.26,95.26,2537.0,,,,,,,,,,,,,,94.30507957077081,93.06470539774992,91.57415177306248,90.0129355275056,90.49401276798254,90.69185967431876,,,,,,,,,,,,,,,,,,,,93.69409124938281,89.02636708172837,90.40294156861086,90.40414062971173,90.48113257931065,90.42689591688979,90.73757625266795,90.74128854529403,90.74480585712608,89.02636708172837,,,,91.12013229280748,"rgba(0, 255, 255, 0.75)",2.2313645685628827,90.9732082230957,1.9211525706286672,68.83014102068967,17.66273446735771,True,False,True,False,False,11.024232467928716,0.0,0.0,0.0,0.0,0,0.9476545980235623,0.9396280153627066,False,False,False,False,0.3140033674641752,0.282638045432695,False,False,False,False,-181025.0,-176943.18142810956,False,False,False,False,10044.329977848452,False,False,False,False
2025-04-28 16:00:00+00:00,95.275,95.275,94.995,95.07,1512.0,,,,,,,,,,,,,,94.31405410069617,93.07379483424938,91.58221440671538,90.01801571878343,90.49709982850675,90.69461929676821,,,,,,,,,,,,,,,,,,,,93.70433691901734,89.03576609293184,90.40724409665253,90.40843099016392,90.48511568186986,90.43049830477798,90.74026219279584,90.74396271618347,90.74746903276422,89.03576609293184,,,,91.12552561419174,"rgba(0, 255, 255, 0.75)",2.2465660041073305,90.97824749668239,1.8213364289483491,66.02280268263034,19.351358179923864,True,False,True,False,False,10.28327218702508,0.0,0.0,0.0,0.0,0,0.950819672131148,0.9381658477192676,False,False,False,False,0.29644795880451635,0.2895430021186057,False,False,False,False,-182537.0,-177029.90729744118,False,False,False,False,9912.045792145376,False,False,False,False
2025-04-28 17:00:00+00:00,95.08,95.145,94.59,94.87,1818.0,,,,,,,,,,,,,,94.32135665627943,93.08331748885733,91.59119099851195,90.02381759519034,90.50060948249742,90.69774913296271,,,,,,,,,,,,,,,,,,,,93.71435360673792,89.04657489446316,90.41213819811124,90.41331120871158,90.4896427857231,90.43459618898048,90.7433066647086,90.74699370997483,90.75048743362257,89.04657489446316,,,,91.13129640302216,"rgba(0, 255, 255, 0.75)",2.18815322190254,90.98369219487365,1.7760674920869162,62.50572058677673,16.215404404481248,True,False,True,False,False,9.501484583162785,0.0,0.0,0.0,0.0,0,0.9462323561346366,0.9385016286644949,False,False,False,False,0.2830545192029576,0.28629876066078164,False,False,False,False,-184355.0,-177143.47462616302,False,False,False,False,9786.556710096611,False,False,False,False
2025-04-28 18:00:00+00:00,94.87,95.095,94.785,94.97,2087.0,,,,,,,,,,,,,,94.33072278104186,93.09461978658963,91.6016908298308,90.03057284476593,90.50470670252405,90.70140653468974,,,,,,,,,,,,,,,,,,,,93.72644081606505,89.05910709932395,90.41784595268791,90.41900283376887,90.4949249392131,90.43937757242361,90.74686516242448,90.7505365352961,90.75401561607445,89.05910709932395,,,,91.13812240044795,"rgba(0, 255, 255, 0.75)",2.1121690358576783,90.99011812001864,1.8842629602158103,60.813303775198214,14.787764046415433,True,False,True,False,False,9.806396110055502,0.0,0.0,0.0,0.0,0,0.9485303723056829,0.9397343784019158,False,False,False,False,0.297130197015071,0.29171447883792634,False,False,False,False,-182268.0,-177222.92463195894,False,False,False,False,9667.18373784705,False,False,False,False
2025-04-28 19:00:00+00:00,94.94,95.46,94.935,95.335,13483.0,,,,,,,,,,,,,,94.4108525549188,93.17550602458977,91.67378080508354,90.0763482505993,90.53273065078035,90.72650524662437,,,,,,,,,,,,,,,,,,,,93.81660561560977,89.14277466269846,90.45674191038152,90.45779040587752,90.53097811131357,90.47201824963243,90.77130478477517,90.77487044771367,90.77825076707275,89.14277466269846,,,,91.18647056584473,"rgba(0, 255, 0, 1.0)",2.035740452314361,91.03536464466185,2.1120744299451517,61.854360275008744,14.787764046415433,True,False,True,False,False,10.917484793692644,0.0,0.0,0.0,0.0,0,0.9511813759555251,0.9322011813759554,False,False,False,False,0.3103324270915989,0.30102345296476263,False,False,False,False,-168785.0,-177092.10409502932,False,False,False,False,9726.343679895932,False,False,False,False
2025-04-29 14:00:00+00:00,95.955,96.31,95.82,96.27,3937.0,,,,,,,,,,,,,,94.45390992632663,93.20766484492658,91.6994105669694,90.09183954281676,90.5423854035991,90.73521553515515,,,,,,,,,,,,,,,,,,,,93.8561298022409,89.17028210579201,90.47007125587804,90.4710834197439,90.54337130268252,90.48322799084389,90.77980132760408,90.78333156995346,90.7866788032536,89.17028210579201,,,,91.20496022651906,"rgba(0, 255, 0, 1.0)",1.986834827214001,91.05239143435762,2.6260907520725643,66.22474898054824,11.788893578616964,True,False,True,False,True,13.650532443592471,0.0,0.0,0.0,0.0,0,0.9541003407963421,0.927871964108537,False,False,False,False,0.34282824925041766,0.32192585110759014,False,False,False,False,-164848.0,-176902.27302378856,False,False,False,False,9636.586413540956,False,False,False,False
2025-04-29 15:00:00+00:00,96.27,96.595,96.065,96.4,5180.0,,,,,,,,,,,,,,94.51439182142119,93.25202938384412,91.7343378792664,90.11283930898013,90.55553564716821,90.74709852179869,,,,,,,,,,,,,,,,,,,,93.91095315089277,89.20727931606051,90.48819150032577,90.48915464441112,90.56023248202752,90.4984811057983,90.79139720117149,90.79487955163458,90.79818205052814,89.20727931606051,,,,91.23033223768859,"rgba(0, 255, 0, 1.0)",1.9409147977827572,91.07572750943783,2.7431768239618086,69.51930043235303,14.709465086065052,True,False,True,False,True,14.019513613964858,0.0,0.0,0.0,0.0,0,0.9565179955226455,0.9262527983468227,False,False,False,False,0.3428282493441334,0.3323770502258618,False,False,False,False,-159668.0,-176635.074992412,False,False,False,False,9567.49205054032,False,False,False,False
2025-04-29 16:00:00+00:00,96.42,96.72,96.29,96.31,3310.0,,,,,,,,,,,,,,94.55279099166401,93.28050277749297,91.75679671503795,90.12636981001563,90.56403262378242,90.75478239331467,,,,,,,,,,,,,,,,,,,,93.94594094684001,89.23100577495039,90.49988216359368,90.50081385868951,90.57111597785128,90.50833000887081,90.79889675203141,90.80234828971685,90.80562200707534,89.23100577495039,,,,91.24661540606176,"rgba(0, 255, 0, 1.0)",1.8752035373009786,91.09071668885987,2.7833156280476943,70.84460327235689,15.855283891531755,True,False,True,False,True,13.642887540634632,0.0,0.0,0.0,0.0,0,0.9657608932699443,0.9231909975138483,False,False,False,False,0.3428282494041788,0.3376026498150203,False,False,False,False,-162978.0,-176423.3373956304,False,False,False,False,9470.476669911788,False,False,False,False
2025-04-29 17:00:00+00:00,96.31,96.87,96.29,96.78,1639.0,,,,,,,,,,,,,,94.5732643205708,93.2953243632417,91.76832566127173,90.13326686535852,90.56837862379649,90.75871754461313,,,,,,,,,,,,,,,,,,,,93.9643158999521,89.24303194043715,90.50585481205088,90.5067705158546,90.57667946379983,90.51336426976266,90.80273868720613,90.80617454919819,90.8094336246683,89.24303194043715,,,,91.25504274278548,"rgba(0, 255, 0, 1.0)",1.8584907128445638,91.09846057894997,3.057071731261975,73.21115898371615,18.06988702488431,True,False,True,False,True,14.995697615896308,0.0,0.0,0.0,0.0,0,0.9652741514360319,0.9191035683202783,False,False,False,False,0.34282824942947937,0.3402154496222498,False,False,False,False,-161339.0,-176189.47169957412,False,False,False,False,9349.058426967418,False,False,False,False
2025-04-29 18:00:00+00:00,96.78,96.89,96.65,96.67,2719.0,,,,,,,,,,,,,,94.60779595331044,93.32027931721768,91.78768268608921,90.14483418557172,90.57568123990288,90.76533374676002,,,,,,,,,,,,,,,,,,,,93.99525800060475,89.26313829124116,90.51588235114234,90.51677129378112,90.58602301923919,90.52181989437524,90.80919908406952,90.81260868327686,90.81584322810502,89.26313829124116,,,,91.26921006497915,"rgba(0, 255, 0, 1.0)",1.850516066320811,91.11147717435001,3.00376901709447,73.68916860260683,18.608496910314898,True,False,True,False,True,14.524306241141836,0.0,0.0,0.0,0.0,0,0.9702487258788175,0.9173236921200504,False,False,False,False,0.34282824949244545,0.34152184955734766,False,False,False,False,-164058.0,-176001.38686702255,False,False,False,False,9246.266823448545,False,False,False,False
2025-04-29 19:00:00+00:00,96.675,96.805,96.37,96.37,11017.0,,,,,,,,,,,,,,94.72365080152771,93.41146765879135,91.86114992873924,90.18972923239706,90.60403601973707,90.7910028150141,,,,,,,,,,,,,,,,,,,,94.10427721095111,89.34112999013396,90.55474822828916,90.55553403324197,90.62223942063699,90.55463334540974,90.8342587959347,90.83756644166644,90.84070574852007,89.34112999013396,,,,91.32174197806604,"rgba(0, 255, 0, 1.0)",1.8469803405499716,91.16005665155421,2.8207898232931035,71.14798466886086,18.608496910314898,True,False,True,False,False,13.23807690058576,0.0,0.0,0.0,0.0,0,0.9681017953634309,0.9188164545929928,False,False,False,False,0.33387018736946994,0.3376960184634088,False,False,False,False,-175075.0,-175987.02427993694,False,False,False,False,9273.720050991977,False,False,False,False
2025-04-30 14:00:00+00:00,95.54,96.825,95.54,96.755,12426.0,,,,,,,,,,,,,,94.82943111372565,93.50384776735552,91.93887964971866,90.23849541770593,90.63493529649921,90.81897134550408,,,,,,,,,,,,,,,,,,,,94.20985382810352,89.42540948360396,90.59695717947463,90.59763229328024,90.66159099736271,90.59034540229459,90.86156231500243,90.8647593554313,90.86779533113351,89.42540948360396,,,,91.37603111841305,"rgba(0, 255, 0, 1.0)",1.845353092509864,91.2106477265407,3.004493988691576,71.06375720688851,18.608496910314898,True,False,True,False,False,14.37863279671835,0.0,0.0,0.0,0.0,0,0.9574311768010723,0.9217770863045074,False,False,False,False,0.31417152052930086,0.32593376949635483,False,False,False,False,-162649.0,-175780.23320582937,False,False,False,False,9322.59260834094,False,False,False,False
2025-04-30 15:00:00+00:00,96.8,97.05,96.435,96.79,5534.0,,,,,,,,,,,,,,94.88298538712904,93.54843516952896,91.9755729515628,90.26131454527594,90.64950635240056,90.83219445919558,,,,,,,,,,,,,,,,,,,,94.26159115754562,89.4643412037055,90.6167985602022,90.61742230366806,90.68011333937214,90.60715877176175,90.87447900194779,90.8776245225614,90.88061236837576,89.4643412037055,,,,91.40201000628218,"rgba(0, 255, 0, 1.0)",1.8363344756078512,91.2347962821685,3.0251589738261906,71.14679446135506,18.608496910314898,True,False,True,False,False,14.482304297624715,0.0,0.0,0.0,0.0,0,0.964112763749568,0.9238585264614319,False,False,False,False,0.34147504237492654,0.33370440593564066,False,False,False,False,-157115.0,-175490.84974527388,False,False,False,False,9263.85473844418,False,False,False,False
2025-04-30 16:00:00+00:00,96.775,97.065,96.705,97.065,4643.0,,,,,,,,,,,,,,94.92992448867862,93.58703325289136,92.00711497029397,90.28088335255593,90.6620499372105,90.84359127644616,,,,,,,,,,,,,,,,,,,,94.30653128911362,89.4975150311703,90.63385004473464,90.63442994189138,90.69604148539246,90.62162049405214,90.88561489251072,90.88871633279335,90.89166299907701,89.4975150311703,,,,91.42443865258747,"rgba(0, 255, 0, 1.0)",1.838598829994538,91.25563256297794,3.159671018086811,72.27835047956044,18.608496910314898,True,False,True,False,False,15.300845255179848,0.0,0.0,0.0,0.0,0,0.9801377118644071,0.9217867231638417,False,False,False,False,0.3428282495297897,0.33826632773271514,False,False,False,False,-152472.0,-175133.96835387428,False,False,False,False,9192.213579708612,False,False,False,False
2025-04-30 17:00:00+00:00,97.08,97.53,96.82,97.45,9147.0,,,,,,,,,,,,,,95.03022001733049,93.66760723812992,92.07207032615987,90.32094655185456,90.68787361539754,90.86709700789896,,,,,,,,,,,,,,,,,,,,94.40107692818032,89.56480209972563,90.66887362858337,90.66936431114522,90.72878828355144,90.6513582882529,90.9085924877302,90.91160399272945,90.91446664414147,89.56480209972563,,,,91.47098276138742,"rgba(0, 255, 0, 1.0)",1.8827718018010733,91.29881176998806,3.267091754894389,74.31047505843631,20.12234721203393,True,False,True,False,True,16.432506977399605,0.0,0.0,0.0,0.0,0,0.974628248687288,0.9212813837532541,False,False,False,False,0.34282824962149355,0.3405472886771044,False,False,False,False,-143325.0,-174640.80605381422,False,False,False,False,9191.512593976695,False,False,False,False
2025-04-30 18:00:00+00:00,97.45,97.61,97.28,97.29,8718.0,,,,,,,,,,,,,,95.12309123352718,93.74377458624602,92.13397693653441,90.35939398247687,90.71276917001185,90.88978100458706,,,,,,,,,,,,,,,,,,,,94.48947514757606,89.6288944608473,90.70254633187633,90.70295214032814,90.76029570020754,90.67999265748409,90.93077216173661,90.93369759204829,90.93647983262268,89.6288944608473,,,,91.51519286254069,"rgba(0, 255, 0, 1.0)",1.8978543883235237,91.33990777369415,3.1351679364410514,73.9470902481432,20.12234721203393,True,False,True,False,True,15.703376793160338,0.0,0.0,0.0,0.0,0,0.9815069404408182,0.9192425384717725,False,False,False,False,0.3428282497038316,0.34168776919046795,False,False,False,False,-152043.0,-174290.45247158455,False,False,False,False,9184.171313449924,False,False,False,False
2025-04-30 19:00:00+00:00,97.355,97.78,97.15,97.68,22612.0,,,,,,,,,,,,,,95.34635797039788,93.93476512794706,92.29222686325231,90.45918743179747,90.77785488980278,90.9491690947526,,,,,,,,,,,,,,,,,,,,94.70634659368696,89.79332278896179,90.7901699164551,90.79035879536664,90.84238160735426,90.75470254458578,90.98885937414727,90.99156236657525,90.99413679189881,89.79332278896179,,,,91.62742681046547,"rgba(0, 255, 0, 1.0)",1.9173848603507462,91.44466403161296,3.25200020993512,75.06871129585052,21.290605393510347,True,False,True,False,True,16.85662616526336,0.0,0.0,0.0,0.0,0,0.9796929611113574,0.9138609919037295,False,False,False,False,0.34282824970981823,0.34225800945014306,False,False,False,False,-129431.0,-173594.95708442817,False,False,False,False,9392.354703939072,False,False,False,False
2025-05-01 14:00:00+00:00,96.85,96.87,96.1,96.51,4853.0,,,,,,,,,,,,,,95.36868602124659,93.9621204206745,92.31847188109309,90.47714037508804,90.78953075352516,90.9597801006946,,,,,,,,,,,,,,,,,,,,94.73323169553403,89.823089818225,90.80582055617288,90.80597120237165,90.85703495050109,90.76809097815737,90.99922790454073,91.00189075976986,91.00442767361073,89.823089818225,,,,91.64496767274701,"rgba(0, 255, 0, 1.0)",1.9102982527380217,91.4614041218244,2.642831228547414,67.04870968427286,21.357141041468125,True,False,True,False,False,11.695045458107796,0.0,0.0,0.0,0.0,0,0.9702067998597971,0.9148703119523307,False,False,False,False,0.2973735747286156,0.3198157920893793,False,False,False,False,-134284.0,-172985.48488156882,False,False,False,False,9321.977111629938,False,False,False,False
2025-05-01 15:00:00+00:00,96.51,96.54,96.03,96.03,7068.0,,,,,,,,,,,,,,95.39160558140865,93.9964332731709,92.35346950929112,90.50183152902109,90.80558047110434,90.97434633672611,,,,,,,,,,,,,,,,,,,,94.76468199169787,89.86408713688544,90.82729369975308,90.82739220621852,90.8771372915481,90.78648543815687,91.01345661846995,91.01606422743649,91.01854950258155,89.86408713688544,,,,91.66789432089803,"rgba(0, 255, 0, 1.0)",1.8959383970490464,91.48347627717291,2.398033464538497,59.39449427887888,14.635418213432985,False,True,True,False,False,9.702546963792631,0.0,0.0,0.0,0.0,0,0.9706384282151145,0.9158972563777183,False,False,False,False,0.28824744174350303,0.3040316169164412,False,False,False,False,-141352.0,-172495.043255498,False,False,False,False,9287.031730054281,False,False,False,False
2025-05-01 16:00:00+00:00,96.13,96.41,95.77,96.36,4372.0,,,,,,,,,,,,,,95.40482536547326,94.01694823135189,92.37469262936308,90.51694494687311,90.81542401484458,90.98328166724441,,,,,,,,,,,,,,,,,,,,94.78320786191107,89.88910448306594,90.84044168429413,90.84050846791062,90.88944986261899,90.79775952214979,91.02218527039935,91.0247591014148,91.02721280294635,89.88910448306594,,,,91.68178306079076,"rgba(0, 255, 0, 1.0)",1.8818795114180333,91.49687515521126,2.584185021029472,56.062210177692215,12.023520814492478,False,True,True,False,False,10.738643540170884,0.0,0.0,0.0,0.0,0,0.9721991156254108,0.9160719758329319,False,False,False,False,0.2793942384420614,0.2917129276792513,False,False,False,False,-136980.0,-171944.42242983135,False,False,False,False,9210.829687727857,False,False,False,False
2025-05-01 17:00:00+00:00,96.41,96.69,96.35,96.4,2456.0,,,,,,,,,,,,,,95.4148584931349,94.02987946111107,92.38744370799225,90.52584766384625,90.82124623892567,90.98857669794405,,,,,,,,,,,,,,,,,,,,94.79559353727848,89.9037374523564,90.84821274354306,90.84826085394998,90.89673227100535,90.80442402198389,91.02736017223425,91.02991416481848,91.0323493239225,89.9037374523564,,,,91.69029578693645,"rgba(0, 255, 0, 1.0)",1.8933823302883421,91.50503461018322,2.585302139727552,54.056393286414405,10.440880676307984,False,True,True,False,False,10.86451357883291,0.0,0.0,0.0,0.0,0,0.9745825846881988,0.9140190192383538,False,False,False,False,0.2989755678866786,0.295344247782965,False,False,False,False,-134524.0,-171364.26084177193,False,False,False,False,9106.103646057658,False,False,False,False
2025-05-01 18:00:00+00:00,96.385,96.71,96.385,96.6,2389.0,,,,,,,,,,,,,,95.42520448326933,94.04276019036239,92.4000272006946,90.53460530756539,90.82698305759577,90.99379707370107,,,,,,,,,,,,,,,,,,,,94.80806834055377,89.91809219716774,90.85586506531298,90.85589483841734,90.90390540069045,90.81098859461291,91.03246281841662,91.03499731811175,91.03741425794144,89.91809219716774,,,,91.6987377429609,"rgba(0, 255, 0, 1.0)",1.9022723206684755,91.51311655198344,2.6741089552462047,53.836628269304676,10.258545787293208,False,True,True,False,False,11.49910797351859,0.0,0.0,0.0,0.0,0,0.9752761704366127,0.9126337015605821,False,False,False,False,0.3002353228328347,0.29778978530789985,False,False,False,False,-132135.0,-170756.05524732583,False,False,False,False,9001.962504258314,False,False,False,False
2025-05-01 19:00:00+00:00,96.6,96.77,96.15,96.15,16258.0,,,,,,,,,,,,,,95.47893645758676,94.12009510418018,92.47950463011578,90.59150030755113,90.86431534397553,91.0277467932094,,,,,,,,,,,,,,,,,,,,94.87896781279038,90.01115086357106,90.90552199576756,90.90543399232988,90.95046418208891,90.85366532475965,91.06564168388641,91.06804963709936,91.07034828419906,90.01115086357106,,,,91.75142282754074,"rgba(0, 255, 0, 1.0)",1.8898391847306932,91.5639200317939,2.426703819700741,51.10569983113945,7.567788774205724,False,True,False,False,False,9.577740821647197,0.0,0.0,0.0,0.0,0,0.9718870234347678,0.913387548093739,False,False,False,False,0.296230201554252,0.2970099934310759,False,False,False,False,-148393.0,-170409.34121248356,False,False,False,False,9114.45920961865,False,False,False,False
2025-05-02 14:00:00+00:00,98.43,98.865,98.28,98.865,8123.0,,,,,,,,,,,,,,95.56833126983744,94.19482411728391,92.54101596578823,90.63075233246181,90.89055645225481,91.05184242065258,,,,,,,,,,,,,,,,,,,,94.96374687872519,90.07323086231351,90.94038470247892,90.94021496351499,90.98325685553745,90.88360329431009,91.0892447631675,91.0915666856578,91.09378495155572,90.07323086231351,,,,91.79575710103602,"rgba(0, 255, 0, 1.0)",1.9468332984339698,91.60538396016987,3.728935623645716,58.278485205707824,1.331891570857593,False,True,True,False,True,17.448021732901108,0.0,0.0,0.0,0.0,0,0.9736921033463306,0.9040661553622692,False,False,False,False,0.34282825001914746,0.3199191217251117,False,False,False,False,-140270.0,-169942.06460453806,False,True,False,False,9099.087749004408,False,True,False,False
2025-05-02 15:00:00+00:00,98.865,98.895,97.91,97.91,5699.0,,,,,,,,,,,,,98.23833333333334,95.61979694581615,94.24088706920851,92.58045854354016,90.65659766923277,90.90784610283866,91.0677043595358,,,,,,,,,,,,,,,,,,,,95.01433036892071,90.1140963151094,90.96330213189188,90.96307910485011,91.00481529943352,90.90331402214073,91.10477915517578,91.10704444252744,91.10920978599755,90.1140963151094,,,,92.22472466559702,"rgba(0, 255, 0, 1.0)",1.9706549832637974,91.9621178130568,3.0182260403047882,59.086059335808166,2.026489030600189,False,True,True,False,True,13.621440277895687,0.0,0.0,0.0,0.0,0,0.9706246002984442,0.9046258793434236,False,False,False,False,0.3353728798545897,0.32764600078985073,False,False,False,False,-145969.0,-169570.38918431266,False,False,False,False,9046.373210260152,False,False,False,False
2025-05-02 16:00:00+00:00,97.91,98.6,97.91,98.485,1170.0,,,,,,,,,,,,,98.25423084388801,95.63048618738,94.25043198501919,92.58862106521322,90.66194703511664,90.91143065727167,91.07099441658907,,,,,,,,,,,,,,,,,,,,95.02481743321208,90.12253120277181,90.96804939729846,90.9678153721827,91.00928229110322,90.90739887820264,91.10800162149928,91.11025520156927,91.11240960520432,90.12253120277181,,,,92.2311689495951,"rgba(0, 255, 0, 1.0)",2.00439103106274,91.9681106580069,3.2513063773478366,60.935376791770764,3.9009524841458827,False,True,True,False,True,15.143607194203252,0.0,0.0,0.0,0.0,0,0.9770665753893554,0.9066832106794456,False,False,False,False,0.32893327208979645,0.32828963643982356,False,False,False,False,-144799.0,-169186.33663881943,False,False,False,False,8924.258896922785,False,False,False,False
2025-05-02 17:00:00+00:00,98.48,98.54,98.295,98.425,1913.0,,,,,,,,,,,,,98.29034065892357,95.64834883160444,94.26627845412972,92.60212184933269,90.67077798108,90.91735378761105,91.07643275253072,,,,,,,,,,,,,,,,,,,,95.04227636430427,90.13643336495093,90.9758911696609,90.975639005584,91.01666225830581,90.9141474734336,91.1133286592414,91.11556292679417,91.11769928404743,90.13643336495093,,,,92.24245592634591,"rgba(0, 255, 0, 1.0)",2.046828700631554,91.97852370450946,3.1494947737939496,61.918090067341936,5.08286484291812,False,False,True,False,True,14.906200718634505,0.0,0.0,0.0,0.0,0,0.9834771039869539,0.8997467919831768,False,False,False,False,0.3360292519144981,0.3321594441771608,False,False,False,False,-146712.0,-168837.89731108578,False,False,False,False,8815.5572085984,False,False,False,False
2025-05-02 18:00:00+00:00,98.42,98.535,98.26,98.375,3737.0,,,,,,,,,,,,,98.32008959714567,95.68222065921715,94.29666816212476,92.62818071396926,90.68790459504378,90.92885140654515,91.08698992173319,,,,,,,,,,,,,,,,,,,,95.07557077984058,90.16335908905468,90.99110082947237,90.99081359616457,91.03097828086129,90.92724322612733,91.12366990688042,91.12586674403966,91.12796812405769,90.16335908905468,,,,92.26171722701734,"rgba(0, 255, 0, 1.0)",2.085581190196202,91.99661711556277,3.0583239407894642,62.34392198107293,5.867009987501646,False,False,True,False,True,14.705306037620186,0.0,0.0,0.0,0.0,0,0.9840082538044886,0.897644226635715,False,False,False,False,0.33515415109072333,0.33365679763394207,False,False,False,False,-150449.0,-168552.79812796816,False,False,False,False,8736.819887534859,False,False,False,False
2025-05-02 19:00:00+00:00,98.37,98.65,98.235,98.33,12509.0,,,,,,,,,,,,,98.36252783549092,95.79034902806131,94.39557332563513,92.71394926289113,90.74479484894685,90.96715856161704,91.12217976302274,,,,,,,,,,,,,,,,,,,,95.182838391357,90.25238616224026,91.04166404147104,91.04126126714178,91.07859382299453,90.9708346894608,91.1581437198689,91.160216500491,91.16220194929029,90.25238616224026,,,,92.3215420731238,"rgba(0, 255, 0, 1.0)",2.118200660002569,92.05341012638884,2.963170577807084,62.40061065560059,6.406426742065008,False,False,True,False,True,14.521600155233255,0.0,0.0,0.0,0.0,0,0.9876038393664189,0.8934704945551587,False,False,False,False,0.3371238262282693,0.3353903119311057,False,False,False,False,-162958.0,-168466.0570717206,False,False,False,False,8795.303300131218,False,False,False,False
2025-05-05 14:00:00+00:00,98.185,98.415,98.095,98.3,24153.0,,,,,,,,,,,,,98.31708701869962,95.96694470162942,94.56767173698356,92.86878778263535,90.85040668497403,91.03870149668417,91.18793535326601,,,,,,,,,,,,,,,,,,,,95.36363781701557,90.41619488234046,91.13561324800816,91.13500021475659,91.16715132789835,91.0520785872978,91.22256923625858,91.22441275324802,91.22618392521981,90.41619488234046,,,,92.42127354793223,"rgba(0, 255, 0, 1.0)",2.1405657078325837,92.14983429273852,2.8731496934465937,62.27119408078167,6.812781837528476,False,False,True,False,True,14.397059590584572,0.0,0.0,0.0,0.0,0,0.9930426515708056,0.8909295190354782,False,False,False,False,0.32893327208979645,0.33216179201045104,False,False,False,False,-187111.0,-168755.1259543296,False,False,False,False,9033.407124935386,False,False,False,False
2025-05-05 15:00:00+00:00,98.36,98.36,97.815,98.07,18346.0,,,,,,,,,,,,,98.25312709484108,96.07547055192529,94.68236283406782,92.9768474148564,90.92668013257979,91.09072277339469,91.23577187425688,,,,,,,,,,,,,,,,,,,,95.47939823412881,90.53333699426523,91.20351745594631,91.20275617605571,91.23122804314693,91.11101197801354,91.26944346270115,91.27112227684727,91.27273948634307,90.53333699426523,,,,92.48847104896062,"rgba(0, 255, 0, 1.0)",2.152803165286531,92.21565332979887,2.7194063835473457,60.84691285245692,6.812781837528476,False,True,True,False,True,13.434592960625618,0.0,0.0,0.0,0.0,0,0.9941502729872611,0.8888985180691569,False,False,False,False,0.32165226644212824,0.32690702922628967,False,False,False,False,-205457.0,-169324.14725736325,False,False,False,False,9177.788409820108,False,False,False,False
2025-05-05 16:00:00+00:00,98.07,98.2,98.0,98.09,5540.0,,,,,,,,,,,,,98.24126413656872,96.10631507762487,94.71568549729672,93.00869663266198,90.9494449949471,91.1063144529304,91.25011835195019,,,,,,,,,,,,,,,,,,,,95.51263148445258,90.56807909236788,91.2238066335563,91.22300164328956,91.25038654460684,91.12865239954327,91.28350343003702,91.28513325557175,91.28670466794576,90.56807909236788,,,,92.50873364345944,"rgba(0, 255, 0, 1.0)",2.164095722766559,92.23547235221037,2.705299763868701,59.98548853177753,6.812781837528476,False,True,True,False,True,13.493350094523155,0.0,0.0,0.0,0.0,0,1.0077462863391966,0.8779732069625446,False,False,False,False,0.3221944793863903,0.32455075430633995,False,False,False,False,-199917.0,-169798.45505182273,False,False,False,False,9121.38858951282,False,False,False,False
