date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_725,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_408,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_233,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_54,aVWAP_valley_859,aVWAP_valley_848,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_685,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_537,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_389,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_123,aVWAP_valley_109,aVWAP_valley_83,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_859,aVWAP_OB_bull_431,aVWAP_OB_bull_296,aVWAP_OB_bull_276,aVWAP_OB_bull_247,aVWAP_OB_bull_123,aVWAP_OB_bull_83,aVWAP_OB_bull_0,aVWAP_OB_bear_840,aVWAP_OB_bear_813,aVWAP_OB_bear_759,aVWAP_OB_bear_672,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,127.11,127.6,126.775,127.48,4129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,,,,,,,,121.80376460765761,,,,,124.72301110394147,,124.72301110394147,#000000,,124.72301110394147,,74.14924596238419,17.812426650511796,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,9319.956399902547,False,False,False,False,2996.52290797515,False,False,False,False
2025-01-09 15:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,,,,,,,,121.80376460765761,,,,,124.72301110394147,,124.72301110394147,#000000,,124.72301110394147,,75.31605421474322,19.311260911369757,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,9682.034595252895,False,False,False,False,2950.065188471659,False,False,False,False
2025-01-09 16:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,,,,,,,,121.80376460765761,,,,,124.72301110394147,,124.72301110394147,#000000,,124.72301110394147,,76.09392638298257,20.464034240359425,True,False,True,False,True,20.0,120.99799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,10038.499175171455,False,False,False,False,2904.3277436891526,False,False,False,False
2025-01-09 17:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,,,,,,,,121.80376460765761,,,,,124.72301110394147,,124.72301110394147,#000000,,124.72301110394147,,76.61250782847549,21.395889969888174,True,False,True,False,True,20.0,121.21979999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,10389.437172455619,False,False,False,False,2859.299406577693,False,False,False,False
2025-01-09 18:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,,,,,,,,121.80376460765761,,,,,124.72301110394147,,124.72301110394147,#000000,,124.72301110394147,,76.95822879213742,22.180199093310335,True,False,True,False,True,20.0,121.43529999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,10734.934270557082,False,False,False,False,2814.969183219899,False,False,False,False
2025-01-09 19:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,,,,,,,,121.80376460765761,,,,,124.72301110394147,,124.72301110394147,#000000,,124.72301110394147,,77.1887094345787,22.859449281707114,True,False,True,False,True,20.0,121.6323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,11075.074824501933,False,False,False,False,2771.3262501467225,False,False,False,False
2025-01-09 20:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72301110394147,,,,,,,,121.80376460765761,,,,,124.72301110394147,,124.72301110394147,#000000,,124.72301110394147,,77.34236319620624,23.458120582698285,True,False,True,False,True,20.0,121.8249,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32674.0,11409.941881486398,False,False,False,False,2728.359951694835,False,False,False,False
2025-01-10 15:00:00+00:00,127.98,128.285,127.08,127.205,3204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.52333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.8929526226734,,,,,,,,121.94412212239813,,,,,126.20814297800337,127.52333333333334,124.8929526226734,#000000,,126.20814297800337,,75.13058672926033,23.458120582698285,False,False,True,False,False,20.0,122.0174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29470.0,11689.942782548625,False,False,False,False,2735.734216009644,False,False,False,False
2025-01-10 16:00:00+00:00,127.28,127.65,126.84,127.29,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.42319535783366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.9779315340321,,,,,,,,122.02298045459233,,,,,126.20056344593289,127.42319535783366,124.9779315340321,#000000,,126.20056344593289,,73.95049024781625,23.458120582698285,False,False,True,False,False,20.0,122.2224,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31436.0,11996.083204524615,False,False,False,False,2723.800352195541,False,False,False,False
2025-01-10 17:00:00+00:00,127.29,127.92,127.1,127.8,2038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.47507029226786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0722512910798,,,,,,,,122.1075446679597,,,,,126.27366079167382,127.47507029226786,125.0722512910798,#000000,,126.27366079167382,,74.76522934946047,23.458120582698285,False,False,True,False,False,20.0,122.43459999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33474.0,12329.074162594,False,False,False,False,2713.16778859561,False,False,False,False
2025-01-10 18:00:00+00:00,127.8,127.84,127.32,127.425,2684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.48952217279958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.1830730952861,,,,,,,,122.21355042950506,,,,,126.33629763404284,127.48952217279958,125.1830730952861,#000000,,126.33629763404284,,72.1832734603766,25.531858655308284,False,False,True,False,False,20.0,122.6407,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30790.0,12615.290067049908,False,False,False,False,2712.715574818934,False,False,False,False
2025-01-10 19:00:00+00:00,127.54,127.55,127.09,127.29,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.45715224837036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.25813298734997,,,,,,,,122.29308935858909,,,,,126.35764261786017,127.45715224837036,125.25813298734997,#000000,,126.35764261786017,,69.40419815655443,22.908587966529893,False,True,True,False,False,20.0,122.8409,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28614.0,12863.33208151425,False,False,False,False,2704.3944031163146,False,False,False,False
2025-01-10 20:00:00+00:00,127.23,127.27,126.64,127.04,11429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.22668553432354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.52790429020327,,,,,,,,122.64842688833501,,,,,126.37729491226341,127.22668553432354,125.52790429020327,#000000,,126.37729491226341,,65.64062846696726,19.480914607130444,False,True,True,False,False,20.0,123.0349,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17185.0,12930.334684901625,False,False,False,False,2839.659606168775,False,False,False,False
2025-01-13 15:00:00+00:00,127.04,127.04,127.04,127.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.22668553432354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.52790429020327,,,,,,,,122.64842688833501,,,,,126.37729491226341,127.22668553432354,125.52790429020327,#000000,,126.37729491226341,,63.13158200724247,17.284134999091748,False,True,True,False,False,20.0,123.22219999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17185.0,12996.298488236484,False,False,False,False,2795.633875840577,False,False,False,False
2025-01-13 16:00:00+00:00,127.04,127.04,124.27,124.31,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.98356032245184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.51436923359195,,,,,,,,122.70180968514516,,,,,126.2489647780219,126.98356032245184,125.51436923359195,#000000,,126.2489647780219,,50.73202955937151,6.158286461413006,False,True,False,True,False,13.536359011043668,123.3568,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13970.0,13011.394635705687,False,False,False,False,2802.1356762151413,False,False,False,False
2025-01-13 17:00:00+00:00,124.255,124.71,123.99,124.71,3235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.71203503968123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.46999999999998,125.47189278215717,,,,,,,,122.7381725426875,,,,,125.55130927394612,126.71203503968123,124.97094639107857,#000000,,125.55130927394612,,44.53073268001053,1.1752394964294837,False,True,False,True,False,15.048964572594336,123.49940000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17205.0,13076.411773136606,False,False,False,False,2808.8467510025034,False,False,False,False
2025-01-13 18:00:00+00:00,124.71,124.71,124.405,124.49,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.50210220358245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5023029077904,125.43570121472168,,,,,,,,122.77395191337179,,,,,125.48003544203151,126.50210220358245,124.96900206125603,#000000,,125.48003544203151,,39.869552047210625,-2.505923400545612,False,True,False,True,False,13.82218795378996,123.6376,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14009.0,13090.870505336039,False,False,False,False,2814.849126955953,False,False,False,False
2025-01-13 19:00:00+00:00,124.49,124.63,124.3,124.45,5106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.22949445301403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.48358065354945,125.3789858949693,,,,,,,,122.82593588473986,,,,,125.36402033384427,126.22949445301403,124.93128327425939,#000000,,125.36402033384427,,36.66063183242046,-5.071721225018635,False,True,False,True,False,13.598252345519033,123.775,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8903.0,13025.942280447107,False,False,False,False,2850.3708459178765,False,False,False,False
2025-01-13 20:00:00+00:00,124.41,124.515,124.01,124.36,8076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.892247238712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.40592923061236,125.28771667170572,,,,,,,,122.89424477787244,,,,,125.19529771367668,125.892247238712,124.84682295115904,#000000,,125.19529771367668,,34.27333007011384,-7.1394003589940525,False,True,False,True,False,13.088362142773452,123.91060000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,827.0,12836.81139237816,False,False,False,False,2931.3883521827156,False,False,False,False
2025-01-14 15:00:00+00:00,124.83,126.05,124.49,125.75,4409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.85207599111708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.59388727000251,125.29396955923686,,,,,,,,122.957021780755,,,,,125.24664427345215,125.85207599111708,124.94392841461968,#000000,,125.24664427345215,,39.71932179082098,-7.1394003589940525,False,True,False,True,True,18.236681777443547,124.07400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5236.0,12718.969355287025,False,False,False,False,2954.2970599008127,False,False,False,False
2025-01-14 16:00:00+00:00,125.83,126.05,125.625,125.625,1112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.85024412040788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.64577438264237,125.2991514356881,,,,,,,,122.97445614426681,,,,,125.26505664624612,125.85024412040788,124.97246290916524,#000000,,125.26505664624612,,42.85389790429324,-7.1394003589940525,False,True,False,True,True,17.53061174455917,124.23490000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4124.0,12585.714016445365,False,False,False,False,2925.7343147860715,False,False,False,False
2025-01-14 17:00:00+00:00,125.505,125.84,125.28,125.77,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.84676556943442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.67731084238365,125.30184299729471,,,,,,,,122.98672813551289,,,,,125.27530646970426,125.84676556943442,124.98957691983918,#000000,,125.27530646970426,,45.57035361943973,-13.675898058774436,False,True,False,True,True,18.04118006830483,124.3488,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4956.0,12467.423876655515,False,False,False,False,2893.273317657605,False,False,False,False
2025-01-14 18:00:00+00:00,125.7,126.4,125.635,126.205,1091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.85149801310546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.73387047098102,125.31005662999902,,,,,,,,123.00536004004536,,,,,125.29847503802849,125.85149801310546,125.02196355049003,#000000,,125.29847503802849,,49.1924931933556,-10.071689277280512,False,True,False,False,True,19.54924464391406,124.4702,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6047.0,12367.882421203492,False,False,False,False,2865.3310956784167,False,False,False,False
2025-01-14 19:00:00+00:00,126.22,126.715,126.22,126.37,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.86926884609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.83382203900833,125.32814353482465,,,,,,,,123.03704561574325,,,,,125.34374480664223,125.86926884609375,125.08098278691648,#000000,,125.34374480664223,,52.263366474847366,-6.948811732262534,False,True,True,False,True,20.0,124.59,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7736.0,12296.070290642198,False,False,False,False,2847.09340427255,False,False,False,False
2025-01-14 20:00:00+00:00,126.37,126.8,126.01,126.69,5607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.92718270149295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.10577091762973,125.38752160580289,,,,,,,,123.14009398130459,,,,,125.47349174164185,125.92718270149295,125.24664626171631,#000000,,125.47349174164185,,55.554800125002515,-3.5847515901817246,False,True,True,False,True,20.0,124.7211,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13343.0,12312.301759004333,False,False,False,False,2889.882653818712,False,False,False,False
2025-01-15 15:00:00+00:00,126.85,127.53,126.4,126.89,4348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.99450463465469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.31184383693791,125.44621623697516,,,,,,,,123.22580140442251,,,,,125.58418823618926,125.99450463465469,125.37903003695654,#000000,,125.58418823618926,,58.49814222317377,-0.5236806783877981,False,False,True,False,True,20.0,124.85430000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17691.0,12395.692429407367,False,False,False,False,2912.4891243021425,False,False,False,False
2025-01-15 16:00:00+00:00,126.84,127.19,126.22,127.125,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.03118139972597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.42036371421483,125.48117604752171,,,,,,,,123.28031498228763,,,,,125.64424038715417,126.03118139972597,125.45076988086828,#000000,,125.64424038715417,,61.32400260204231,2.455813019374858,False,False,True,False,True,20.0,124.9725,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20639.0,12523.495647556088,False,False,False,False,2913.0396805145124,False,False,False,False
2025-01-15 17:00:00+00:00,127.145,127.41,126.96,126.98,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.07921373579771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5401655360676,125.52391393792277,,,,,,,,123.34136560491407,,,,,125.71443106992938,126.07921373579771,125.53203973699519,#000000,3.8006584576506857,125.71443106992938,0.33298675589306154,62.13473841067716,3.638528154545149,False,False,True,False,True,20.0,125.0836,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17474.0,12600.247653020335,False,False,False,False,2916.946042056923,False,False,False,False
2025-01-15 18:00:00+00:00,126.96,127.4,126.96,127.4,4455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.14805598329407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.69507354184849,125.58526919268735,,,,,,,,123.42707336644702,,,,,125.80946623927663,126.14805598329407,125.64017136726793,#000000,3.7618273748536333,125.80946623927663,0.42280881131215114,64.31136808757194,6.175410042978413,True,False,True,False,True,20.0,125.19850000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21929.0,12744.879472353352,False,False,False,False,2940.7918398544903,False,False,False,False
2025-01-15 19:00:00+00:00,127.44,127.45,127.09,127.12,1692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.17140681661152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.74570393699757,125.60700309066381,,,,,,,,123.45837400178185,,,,,125.8413712814243,126.17140681661152,125.67635351383069,#000000,3.719983323608845,125.8413712814243,0.343718938324507,63.6520363594023,6.175410042978413,True,False,True,False,True,20.0,125.30149999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20237.0,12861.036379758725,False,False,False,False,2921.4307260582964,False,False,False,False
2025-01-15 20:00:00+00:00,127.12,127.87,127.035,127.125,8716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.34333333333335,126.28964538309276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.97904237255,125.71829698021536,,,,,,,,123.61679094853129,,,,,126.33257951729787,126.81648935821306,125.84866967638268,#000000,3.6929836407938708,126.33257951729787,0.2145745986927206,63.235696033314966,6.175410042978413,True,False,True,False,True,20.0,125.3968,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28953.0,13110.524187824481,False,False,False,False,3011.269009375222,False,False,False,False
2025-01-16 15:00:00+00:00,126.38,126.65,126.01,126.4,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.18599182990769,126.29083687355173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.9890948350836,125.72589648666452,,,,,,,,123.63771569287434,,,,,126.29795500630188,126.73841435172972,125.85749566087406,#000000,3.656740803817832,126.29795500630188,0.027905995850618932,58.138177930127085,6.175410042978413,False,False,True,False,False,17.077208312666627,125.4786,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27306.0,13330.609084137279,False,False,False,False,2990.1175518655286,False,False,False,False
2025-01-16 16:00:00+00:00,126.4,126.83,126.2,126.465,4053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.99265942933778,126.29996916026886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.02066470879159,125.74799321480414,,,,,,,,123.69054863414873,,,,,126.26532162830058,126.64631429480332,125.88432896179786,#000000,3.6114285224787364,126.26532162830058,0.055290689115555056,55.13611984363085,11.993186397738626,False,True,True,False,False,17.31582764470922,125.56030000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31359.0,13610.119020817321,False,False,False,False,3006.596349511024,False,False,False,False
2025-01-16 17:00:00+00:00,126.46,126.8,126.36,126.36,1864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.93701504914004,126.30406997825152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.03413725752641,125.75784494989955,,,,,,,,123.71426738420571,,,,,126.25826680870438,126.62054251369578,125.89599110371299,#000000,3.5475552462541295,126.25826680870438,0.028676985764504323,52.48212154012323,9.286663462234372,False,True,False,False,False,16.69317901425267,125.65010000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29495.0,13856.396245300772,False,False,False,False,2988.8816774255815,False,False,False,False
2025-01-16 18:00:00+00:00,126.335,126.46,125.15,125.395,10350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.44392996620353,126.24098574985058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.98534202849987,125.75182496723956,,,,,,,,123.80156949924172,,,,,126.10552067794838,126.34245785802705,125.86858349786971,#000000,3.4736596455803355,126.10552067794838,-0.20454527801893382,46.124450498161586,3.258962083106603,False,True,False,True,False,11.2383723876587,125.7234,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19145.0,13938.390101962776,False,False,False,False,3103.0075428918512,False,False,False,False
2025-01-16 19:00:00+00:00,125.405,125.68,125.29,125.29,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.35550811404262,126.22164086001372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.96757893510429,125.74648520147643,,,,,,,,123.81896469509792,,,,,126.07280327765928,126.28857448702817,125.85703206829035,#000000,3.3920880757305634,126.07280327765928,-0.23077327598301667,41.50195161504734,-0.9754867908803391,False,True,False,True,False,10.672498476456855,125.79170000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16628.0,13980.089480226918,False,False,False,False,3093.9221546299623,False,False,False,False
2025-01-16 20:00:00+00:00,125.29,125.43,124.7,124.83,9124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.02916938848388,126.1244568354838,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.98666666666666,125.86728034785727,125.70460558428378,,,,,,,124.98666666666666,123.86275417894561,,,,,125.74243576455508,126.07681311198384,125.51951753293592,#000000,3.3070711273635167,125.74243576455508,-0.2759044875102224,36.85823521065552,-5.207382012754394,False,True,False,True,False,8.23105334516956,125.86070000000001,,1.0,125.43,124.7,0.0,0,,,False,False,False,False,,,False,False,False,False,7504.0,13879.684992161385,False,False,False,False,3187.4117336279473,False,False,False,False
2025-01-17 15:00:00+00:00,125.445,126.12,125.305,126.12,9142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.99430124649358,126.10427615134121,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.41792455929048,125.8655195817323,125.71212776270242,,,,,,,125.41792455929048,123.93465960242168,,,,,125.81882986031198,126.0492886989174,125.66519063457507,#000000,3.22625680238801,125.81882986031198,0.09334971086774788,41.350196151893456,-5.207382012754394,False,True,False,True,True,13.265366351940699,125.9603,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16646.0,13922.573596934077,False,False,False,False,3279.730931556196,False,False,False,False
2025-01-17 16:00:00+00:00,126.12,126.325,125.985,126.07,5493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.00804417268363,126.10521804169633,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.58178332421397,125.87933032949188,125.7247661018329,,,,,,,125.58178332421397,123.9813401799399,,,,,125.85982839398375,126.05663110718999,125.72862658517958,#000000,3.1480551882818726,125.85982839398375,0.06676236388694069,44.118015073544015,-5.207382012754394,False,True,False,True,True,13.002934188761781,126.06569999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11153.0,13879.634471400213,False,False,False,False,3314.045180679356,False,False,False,False
2025-01-17 17:00:00+00:00,126.15,126.35,125.88,126.225,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0125077987168,126.10581394206054,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.61977405457783,125.88370828754752,125.7287494868073,,,,,,,125.61977405457783,123.99552564818562,,,,,125.870110713942,126.05916087038867,125.74407727631088,#000000,3.0622528243697156,125.870110713942,0.11589156951175039,46.718835636626594,-11.85244618752386,False,True,False,True,True,13.580588476491293,126.09790000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12850.0,13863.671146262224,False,False,False,False,3288.974712761846,False,False,False,False
2025-01-17 18:00:00+00:00,126.225,126.225,125.81,125.89,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.01159106203806,126.10447491095748,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.63789025996618,125.88487619858104,125.73058793941513,,,,,,,125.63789025996618,124.00590070484506,,,,,125.87388407419158,126.05803298649778,125.7511181326541,#000000,2.96684607919885,125.87388407419158,0.00543200603543713,46.74500142941678,-11.514765267551908,False,True,False,True,True,11.797024323154528,126.1338,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11482.0,13826.746012211648,False,False,False,False,3259.192159075616,False,False,False,False
2025-01-17 19:00:00+00:00,125.89,126.07,125.76,125.855,2470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0066633584869,126.10067366325285,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.65956913816252,125.8851047665186,125.73277471738484,,,,,,,125.65956913816252,124.02361058501886,,,,,125.87695712876113,126.05366851086987,125.75914954068867,#000000,2.8636933690099635,125.87695712876113,-0.007667416141247423,46.58360489443889,-11.162541106752506,False,True,False,True,True,11.611106544057218,126.1787,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9012.0,13752.098787216117,False,False,False,False,3246.9566217256065,False,False,False,False
