date,Open,High,Low,Close,Volume,aVWAP_peak_744,aVWAP_peak_685,aVWAP_peak_656,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_526,aVWAP_peak_484,aVWAP_peak_441,aVWAP_peak_406,aVWAP_peak_374,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_239,aVWAP_peak_194,aVWAP_peak_155,aVWAP_peak_135,aVWAP_peak_105,aVWAP_peak_73,aVWAP_peak_50,aVWAP_peak_29,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_764,aVWAP_valley_738,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_358,aVWAP_valley_263,aVWAP_valley_217,aVWAP_valley_168,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_98,aVWAP_valley_59,aVWAP_valley_33,aVWAP_OB_bull_410,aVWAP_OB_bear_685,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,61.19,66.93,61.19,66.23,3859.0,,,,,,,,,,,,,63.72093517772958,65.37516751469526,66.65708190254334,66.9544245338378,66.5930693217463,66.96263864084935,67.6943019771157,67.83503277377618,,,,,,,,,,,,,,,,61.970029138550515,63.56279649947753,66.16684482571156,66.85984832450137,66.67120822235619,66.51329380881825,67.61040189359339,67.82145752448233,,,66.18553325498655,#000000,3.871261873794567,66.13257818498131,0.02516539004456437,47.24369636124234,-8.055699220887128,False,False,False,False,True,0.3297338941544794,0.0,0.0,0.0,0.0,0,0.9387046167637829,0.9523756163155536,False,False,False,False,-0.1604554144097697,-0.21139898171721583,False,False,False,False,-122466.0,-125054.80017288841,False,False,False,False,5119.925289082245,False,False,False,False
2025-03-07 18:00:00+00:00,66.23,66.9,64.51,65.09,5602.0,,,,,,,,,,,,,63.78015523521479,65.37701449635168,66.6437553959694,66.94029119477108,66.58617157147124,66.9558008008092,67.68467642131024,67.82513802824009,,,,,,,,,,,,,,,,62.665740395440466,63.607002837861685,66.15837266272655,66.8453204681998,66.66222779602,66.50732992543315,67.60104283053275,67.81156654738506,,,66.22822541298356,#000000,3.760936696866588,66.17321726076572,-0.28801794554750154,50.4589895277181,-5.260580912731001,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9618121178432462,0.9413563090605893,False,False,False,False,-0.08699146524546167,-0.14919522348133873,False,False,False,False,-128068.0,-125101.51644927774,False,False,False,False,5127.399315608102,False,False,False,False
2025-03-07 19:00:00+00:00,65.09,67.0,65.09,66.77,3724.0,,,,,,,,,,,,,63.834418758998645,65.38587434309405,66.64104219162206,66.93609600070778,66.5849204132402,66.9537277303943,67.68061159861374,67.82081641427632,,,,,,,,,,,,,,,,63.08518575546431,63.6470450028222,66.15944712190792,66.8413809151396,66.66032320384936,66.5064699333286,67.59717938305182,67.80725971447697,,,66.25886240506173,#000000,3.5755115264358475,66.20336675151796,0.15847613531450913,54.48340171291923,-1.6787390377565785,True,False,True,False,True,1.1633858600855298,0.0,0.0,0.0,0.0,0,0.964536264707507,0.9408661547809756,False,False,False,False,-0.07194904291719907,-0.1105721331992689,False,False,False,False,-124344.0,-125089.77200820365,False,False,False,False,5105.641186683945,False,False,False,False
2025-03-07 20:00:00+00:00,66.77,67.91,66.61,67.62,8290.0,,,,,,,,,,,,,63.99743444051905,65.42819306706804,66.65333317282322,66.94234911523797,66.5922460226871,66.95664749514313,67.67867838405817,67.81807703667283,,,,,,,,,,,,,,,,63.965644979145026,63.767222541526856,66.18178607330937,66.84970556778782,66.66835713884944,66.51398331676737,67.59576754036877,67.80459020466597,,,66.33837600603938,#000000,3.435776800845066,66.28351000614107,0.3889920886392298,58.03229303850391,1.478503786751567,True,False,True,False,True,2.4342207640072893,0.0,0.0,0.0,0.0,0,0.9729826691687822,0.9379346506236892,False,False,False,False,-0.018411740890156507,-0.0644919370447127,False,False,False,False,-116054.0,-124949.68251970437,False,False,False,False,5155.011090766365,False,False,False,False
2025-03-10 14:00:00+00:00,67.02,67.02,65.13,66.46,5210.0,,,,,,,,,,,,,64.05938419839333,65.43839516683168,66.64867788806792,66.93586402026125,66.59000698742524,66.9534185950722,67.67273957453675,67.81179517889967,,,,,,,,,,,,,,,,64.22104184922304,63.81553415501267,66.18203110062467,66.84348754678379,66.66511737817451,66.51231310730711,67.59010182346891,67.7983272136427,,,66.35863973648284,#000000,3.25671976544353,66.30520130083707,0.04753209066541915,58.309520718888585,1.7395052284788903,True,False,True,False,True,0.621725292201031,0.0,0.0,0.0,0.0,0,0.9698051056821297,0.9337908317320889,False,False,False,False,-0.07062342816328925,-0.06755768260400097,False,False,False,False,-121264.0,-124892.54015505778,False,False,False,False,5155.863631994793,False,False,False,False
2025-03-10 15:00:00+00:00,66.46,67.06,66.46,67.06,202.0,,,,,,,,,,,,,64.06243032933268,65.43912023734374,66.64876261438373,66.9358382176065,66.59006724033996,66.9534030728719,67.67261275006257,67.81165163784094,,,,,,,,,,,,,,,,64.23266822973464,63.81787323707951,66.18232988262501,66.84349370326824,66.6651700050043,66.51238556942907,67.58998666158594,67.79818494051257,,,66.35974864556383,#000000,3.069384342705093,66.30636950932909,0.24553148336149044,59.22129051539542,2.8125138722107152,True,False,True,False,True,1.529388719371937,0.0,0.0,0.0,0.0,0,0.9750705550329255,0.9378839023850368,False,False,False,False,-0.04041332963261462,-0.0539855061183078,False,False,False,False,-121062.0,-124833.15193559951,False,False,False,False,5079.059544677044,False,False,False,False
2025-03-10 16:00:00+00:00,67.06,67.06,67.06,67.06,0.0,,,,,,,,,,,,,64.06243032933268,65.43912023734374,66.64876261438373,66.9358382176065,66.59006724033996,66.9534030728719,67.67261275006257,67.81165163784094,,,,,,,,,,,,,,,,64.23266822973464,63.81787323707951,66.18232988262501,66.84349370326824,66.6651700050043,66.51238556942907,67.58998666158594,67.79818494051257,,,66.35974864556383,#000000,2.9220901873595544,66.30636950932909,0.2579080186953117,59.82913704639997,3.719119678066207,True,False,True,False,True,1.529388719371937,0.0,0.0,0.0,0.0,0,0.9671387629038092,0.9426806533292524,False,False,False,False,-0.027209045997149843,-0.04059727605772882,False,False,False,False,-121062.0,-124774.68446372975,False,False,False,False,5000.314435457245,False,False,False,False
2025-03-10 17:00:00+00:00,67.06,67.35,66.59,67.35,2541.0,,,,,,,,,,,,,64.10338430008147,65.44968702253685,66.65101025481009,66.93652337537065,66.5914854030655,66.95370188780952,67.67148442266489,67.81029782153118,,,,,,,,,,,,,,,,64.3830561123625,63.84925841096673,66.18737072603443,66.84467554608416,66.66663080937816,66.51391334928354,67.58900976975401,67.79684947304759,,,66.37489616779882,#000000,2.822753131827715,66.32229588592142,0.3640786374446929,60.642254278307995,4.886531817421371,True,False,True,False,True,1.9778530744394374,0.0,0.0,0.0,0.0,0,0.972454486982298,0.9368830224558854,False,False,False,False,-0.031169125959588564,-0.035883201008658695,False,False,False,False,-118521.0,-124677.72811545487,False,False,False,False,4962.185529481163,False,False,False,False
2025-03-10 18:00:00+00:00,67.35,67.35,65.81,66.7,4335.0,,,,,,,,,,,,,64.16002922367318,65.46227818507613,66.6507470284192,66.93423949728329,66.59162093570038,66.95251866392935,67.66798181504765,67.80646514427427,,,,,,,,,,,,,,,,64.56697205047479,63.89377850343967,66.19140190140057,66.84290038548112,66.66636303383792,66.51438449047752,67.58574715621002,67.79303976675183,,,66.3925292363423,#000000,2.718904277180129,66.34137025583243,0.13190230607880027,59.66096238752044,4.886531817421371,True,False,True,False,True,0.9179936114465619,0.0,0.0,0.0,0.0,0,0.9678763963763684,0.9307230589673763,False,False,False,False,-0.0483423712148546,-0.042112786111756645,False,False,False,False,-122856.0,-124649.48426870363,False,False,False,False,4952.46172282254,False,False,False,False
2025-03-10 19:00:00+00:00,66.45,67.83,65.87,67.66,15570.0,,,,,,,,,,,,,64.38142448698551,65.52395315606358,66.66463017328905,66.93893204014759,66.60048984465767,66.9546247603972,67.66150309670132,67.79861693071503,,,,,,,,,,,,,,,,65.14900679883644,64.06980848886676,66.22147280815962,66.85054691750777,66.67553029545923,66.52389303505164,67.58018213600624,67.785304231408,,,66.46124495001578,#000000,2.6015059741106232,66.41576233867832,0.47827591929595475,60.53938047972709,5.500202628251884,True,False,True,False,True,2.423933764191151,0.0,0.0,0.0,0.0,0,0.9702321724709784,0.9298231066887783,False,False,False,False,-0.036450774731915284,-0.039281780421835964,False,False,False,False,-107286.0,-124380.28296221209,False,False,False,False,5117.074719367926,False,False,False,False
2025-03-11 14:00:00+00:00,67.855,68.615,65.41,66.04,2252.0,,,,,,,,,,,,,64.40611431110607,65.53018535243578,66.66473117119911,66.93801975716565,66.60070259039277,66.9541413014386,67.65984179192658,67.79678398982307,,,,,,,,,,,,,,,,65.19814445483927,64.09031137798111,66.22364929608176,66.84990205718165,66.67556760814004,66.52426561542106,67.57864349381583,67.78348367907479,,,66.46715549050144,#000000,2.4656028226945255,66.42247446245382,-0.1551241176937931,57.57308200118246,5.500202628251884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9723823312481217,0.922473843800366,False,False,False,False,-0.02929897400424359,-0.03429037721303978,False,False,False,False,-109538.0,-124150.17004806925,False,False,False,False,5072.6549562769505,False,False,False,False
2025-03-11 15:00:00+00:00,66.17,69.135,66.17,68.125,4553.0,,,,,,,,,,,,,64.47820758710519,65.55459158729147,66.6745129444192,66.94439067404406,66.60659499235886,66.95727128875114,67.66035825909951,67.79682795380751,,,,,,,,,,,,,,,,65.3564882624732,64.1482773436653,66.2384616254897,66.85755708298308,66.68221268323562,66.53012844626278,67.5794476588839,67.78357235297753,,,66.490556296428,"rgba(38, 166, 154, 0.5)",2.3468848204290493,66.44760835572274,0.7147311319567058,58.79538591916153,5.500202628251884,True,False,True,False,False,3.0032536792913476,0.0,0.0,0.0,0.0,0,0.9724600226134711,0.9202067517363917,False,False,False,False,-0.0011540410042174614,-0.01772220910862862,False,False,False,False,-104985.0,-123853.03562871934,False,False,False,False,5064.598290288161,False,False,False,False
2025-03-11 16:00:00+00:00,68.12,68.82,67.92,68.15,4096.0,,,,,,,,,,,,,64.54960346044876,65.58074812663646,66.68688210436173,66.9532210194603,66.61397109738724,66.96166351896882,67.66232108537179,67.79831934340206,,,,,,,,,,,,,,,,65.50855173386196,64.2056311227974,66.25560681123784,66.8678061246963,66.69067572848174,66.53734555944443,67.58168340076193,67.78511134885979,,,66.51494634913615,"rgba(38, 166, 154, 0.5)",2.213323496667587,66.4735933757656,0.7574159975974709,59.64475803370173,5.500202628251884,True,False,True,False,False,3.040695526103832,0.0,0.0,0.0,0.0,0,0.980870279146141,0.9300218938149971,False,False,False,False,0.03039903333802934,0.00633841211470036,False,False,False,False,-100889.0,-123497.00406858417,False,False,False,False,5049.581262531755,False,False,False,False
2025-03-11 17:00:00+00:00,68.18,68.18,66.49,66.57,9973.0,,,,,,,,,,,,,64.65978401786015,65.61477875898063,66.69404762557502,66.95520517089773,66.61887125484506,66.96260088025163,67.65798005401359,67.79313849398231,,,,,,,,,,,,,,,,65.68430651190609,64.29923893119465,66.27199509315366,66.87142290296907,66.69558221193319,66.54269035363383,67.57790435917991,67.77999919790307,,,66.54247161364248,#000000,2.1937054751519502,66.5044931045277,0.029861299164491963,56.948068752485256,5.500202628251884,True,False,True,False,False,0.5083081834863812,0.0,0.0,0.0,0.0,1,0.9695088602056442,0.93767775103916,False,False,False,False,-0.015113559065143604,-0.004387573475221622,False,False,False,False,-110862.0,-123301.11253263711,False,False,False,False,5125.913335980875,False,False,False,False
2025-03-11 18:00:00+00:00,66.64,67.51,66.31,67.135,6284.0,,,,,,,,,,,,,64.7218759393118,65.63409973507096,66.69735130378533,66.95549612001963,66.62128101330349,66.96271212190668,67.65483369875841,67.78948245898222,,,,,,,,,,,,,,,,65.7699347504208,64.35324290712059,66.28081564507195,66.87262974592755,66.69786234068974,66.54541843583901,67.57510350505417,67.77638390461068,,,66.55678272661706,#000000,2.1880793894222275,66.52077646298967,0.2807135517932559,56.12440008823006,5.500202628251884,True,False,True,False,False,1.3800141481428838,0.0,0.0,0.0,0.0,1,0.9625446551250342,0.949848859576807,False,False,False,False,-0.03380971464763165,-0.019098644061426636,False,False,False,False,-104578.0,-123010.83171817761,False,False,False,False,5143.868167981171,False,False,False,False
2025-03-11 19:00:00+00:00,67.135,68.04,66.42,68.04,9785.0,,,,,,,,,,,,,64.83278192334265,65.67418816424004,66.71129617266678,66.96365156798336,66.63019528968607,66.9668352099138,67.65371465903239,67.78745746935805,,,,,,,,,,,,,,,,65.93079420810409,64.44877669702092,66.30385715536549,66.88284106093924,66.70758337296597,66.55449910057752,67.57455509196595,67.77444056011062,,,66.58734173145456,"rgba(38, 166, 154, 0.5)",2.20397300346441,66.55436218325109,0.674072601803042,57.06304049520974,5.500202628251884,True,False,True,False,False,2.761682649582532,0.0,0.0,0.0,0.0,1,0.9516799207506671,0.9570457609862139,False,False,False,False,-0.019731121756591204,-0.019414882909008918,False,False,False,False,-94793.0,-122573.34595510509,False,False,False,False,5215.823700260532,False,False,False,False
2025-03-12 14:00:00+00:00,69.09,70.13,68.1,68.325,2773.0,,,,,,,,,,,,,64.87774046148489,65.69341757745319,66.72178275337096,66.97163154873046,66.63656352462763,66.9709253075677,67.65616327044587,67.78956297547263,,,,,,,,,,,,,,,,66.00578198101445,64.48633449510577,66.31743021428488,66.89188078999787,66.71492183716806,66.56067524015995,67.57719244155933,67.77658280162436,,,66.60303670125424,"rgba(38, 166, 154, 0.5)",2.234737316525995,66.57099238388646,0.784883128384963,58.14824797326716,5.500202628251884,True,False,True,False,True,3.1947292726705534,0.0,0.0,0.0,0.0,1,0.9623452733048525,0.9410121590535656,False,False,False,False,0.06322649542317654,0.021905806257083812,False,False,False,False,-92020.0,-122099.65066897943,False,False,False,False,5177.950464597578,False,False,False,False
2025-03-12 15:00:00+00:00,68.435,69.5,67.98,69.5,1374.0,,,,,,,,,,,,,64.90042736688667,65.70328316136694,66.72728387434881,66.97585669509473,66.63990636735055,66.97309750895711,67.65751616619877,67.79074189583662,,,,,,,,,,,,,,,,66.0433086805746,64.50530394973838,66.32447508699052,66.89665078263744,66.71877925476318,66.56391165506359,67.57864000640798,67.77778056833822,,,66.61106018878462,"rgba(38, 166, 154, 1.0)",2.2919736705089426,66.57947813245276,1.2742388383976166,60.65371683322515,6.625344652249758,True,False,True,False,True,4.961065976168207,0.0,0.0,0.0,0.0,1,0.9586987502740626,0.9498191186143389,False,False,False,False,0.04669001524976382,0.03429791075342382,False,False,False,False,-90646.0,-121611.99717023555,False,False,False,False,5118.974488402266,False,False,False,False
2025-03-12 16:00:00+00:00,69.49,70.54,69.25,70.35,3502.0,,,,,,,,,,,,,64.97172956634239,65.73612903307071,66.74764693740391,66.9921271546605,66.65217800573755,66.98148856131196,67.66366131093116,67.79635899556149,,,,,,,,,,,,,,,,66.16750044291688,64.56411776085957,66.34928506896995,66.91476981419463,66.73307782201424,66.5756813526436,67.58505329549045,67.78345894921604,,,66.63839150445781,"rgba(0, 255, 255, 0.75)",2.3766178463075027,66.7800141741384,1.5021286789578725,63.45490016800371,9.317504681153324,True,False,True,False,True,6.210163733532951,0.0,0.0,0.0,0.0,0,0.9733469309004711,0.9434965960144428,False,False,False,False,0.09774389479036048,0.06602090277189215,False,False,False,False,-87144.0,-121077.60961720864,False,False,False,False,5093.9051164890525,False,False,False,False
2025-03-12 17:00:00+00:00,70.01,70.01,69.175,69.69,1081.0,,,,,,,,,,,,,64.9915460845106,65.74518579798877,66.75308528370593,66.99642624525704,66.65547985163575,66.98371442391655,67.66521729834568,67.7977633989204,,,,,,,,,,,,,,,,66.20029494862638,64.58064415142404,66.35601097416358,66.91957342200246,66.73690822475395,66.57885897246808,67.5866882705249,67.78488051643869,,,66.64576736654269,"rgba(38, 166, 154, 1.0)",2.419775114262382,66.78240171542967,1.2015985565901017,63.49339675776223,9.447872515650005,True,False,True,False,True,5.078617246833019,0.0,0.0,0.0,0.0,0,0.9695367156943756,0.9430121742962595,False,False,False,False,0.08433425355938975,0.07517757816564095,False,False,False,False,-88225.0,-120568.2668324457,False,False,False,False,5031.689533287672,False,False,False,False
2025-03-12 18:00:00+00:00,69.375,70.41,69.3,69.455,1456.0,,,,,,,,,,,,,65.01852304271416,65.75762017360175,66.76062324947071,67.00240668507445,66.66005993075737,66.98681602866493,67.66741234307973,67.7997514764007,,,,,,,,,,,,,,,,66.24471441773157,64.60315702780925,66.36529316740382,66.92624677497096,66.74222353500444,66.5832639477838,67.58899052272292,67.78689216463982,,,66.6558746554894,"rgba(38, 166, 154, 1.0)",2.470184045008819,66.78976026975832,1.0789640292702014,62.86545050319418,9.447872515650005,True,False,True,False,True,4.675266014997785,0.0,0.0,0.0,0.0,0,0.9764407293994316,0.9363568650169661,False,False,False,False,0.09596881106090785,0.0855731946132744,False,False,False,False,-89681.0,-120089.3944784543,False,False,False,False,4976.252486259957,False,False,False,False
2025-03-12 19:00:00+00:00,69.455,69.82,69.07,69.07,2159.0,,,,,,,,,,,,,65.05459521414267,65.77406190321454,66.77022385272008,67.00992370831189,66.66593856726334,66.99072868703568,67.67002386865438,67.80207737605946,,,,,,,,,,,,,,,,66.30118078706853,64.6335878181184,66.37732728220531,66.93467044158629,66.74901261058613,66.58894002345255,67.5917540021686,67.78924974210135,,,66.66895599279309,"rgba(38, 166, 154, 0.5)",2.5115140223945787,66.79531272873507,0.9057035919298372,61.342119672899926,9.447872515650005,True,False,True,False,False,4.009969105900261,0.0,0.0,0.0,0.0,0,0.9741384079216684,0.9394811085910274,False,False,False,False,0.0778069216388646,0.0816900581260695,False,False,False,False,-91840.0,-119651.4193702612,False,False,False,False,4932.574153139647,False,False,False,False
2025-03-13 14:00:00+00:00,67.465,68.745,67.25,68.035,478.0,,,,,,,,,,,,,65.06007219631091,65.77634433999197,66.77125263221855,67.01064134609372,66.66659590214454,66.99110697871362,67.6701427740442,67.80214778151344,,,,,,,,,,,,,,,,66.30809931787253,64.6384036646694,66.37879818070562,66.93550758603544,66.74974745978514,66.58959225762388,67.5919017803663,67.7893248735748,,,66.67060494197901,#000000,2.5328738671767566,66.79223518754716,0.49065404659809175,57.60761873332893,11.546569514614248,True,False,True,False,False,2.240708622364945,0.0,0.0,0.0,0.0,0,0.9648852440970884,0.9432825141724919,False,False,False,False,0.01401423732791352,0.047852147726991506,False,False,False,False,-92318.0,-119227.64542653621,False,False,False,False,4863.5109879746915,False,False,False,False
2025-03-13 15:00:00+00:00,67.83,68.015,67.27,67.53,666.0,,,,,,,,,,,,,65.0666264947647,65.77894150772254,66.77221548081243,67.01123499967258,66.66723491258193,66.99142426514112,67.67011104521018,67.80205481256165,,,,,,,,,,,,,,,,66.31537423073468,64.64428748975064,66.38033543973387,66.93623299011229,66.75044132593504,66.59024119128593,67.59190822537376,67.7892375070487,,,66.67236886990263,#000000,2.545869703961587,66.78680156446407,0.29192320187457016,53.925873167980214,8.17491742251977,True,False,True,False,False,1.3890492248968975,0.0,0.0,0.0,0.0,0,0.9655305750428104,0.9491244545103021,False,False,False,False,-0.0015936754768076642,0.02312923612509192,False,False,False,False,-92984.0,-118820.76720286898,False,False,False,False,4798.43329823865,False,False,False,False
2025-03-13 16:00:00+00:00,67.53,68.35,67.53,68.02,429.0,,,,,,,,,,,,,65.07142955404734,65.7809411244177,66.77310335626291,67.01184931007266,66.66780463609103,66.99174883626158,67.67020405761083,67.80210479970388,,,,,,,,,,,,,,,,66.32131936576674,64.64852664253583,66.38161544412827,66.93695166824911,66.75107658597685,66.5908075829472,67.59202696837296,67.78929166180504,,,66.67380009964063,#000000,2.5658122328834434,66.7849052506089,0.48136599146349207,52.75806822759252,7.152391028871975,True,False,False,False,False,2.183972660611598,0.0,0.0,0.0,0.0,0,0.9760437486120365,0.9423717521652233,False,False,False,False,0.011485931608062177,0.017307583866577048,False,False,False,False,-92555.0,-118413.54600592528,False,False,False,False,4730.690146327974,False,False,False,False
2025-03-13 17:00:00+00:00,68.02,68.025,66.925,67.35,854.0,,,,,,,,,,,,,65.07919108178135,65.7839422089232,66.77407887876946,67.01238809373416,66.66847220151635,66.99204120037476,67.67005625721822,67.80188201127115,,,,,,,,,,,,,,,,66.32923247313441,64.65558207768548,66.38330207635008,66.93763988960147,66.75178524052087,66.59149717508711,67.59192693547926,67.78907551563024,,,66.67575583231735,#000000,2.5408902426561304,66.77893265038375,0.22475089243495822,50.298704430273546,4.856168969147255,False,False,False,False,False,1.0382808467330378,0.0,0.0,0.0,0.0,0,0.9774369234189174,0.9404801600533512,False,False,False,False,-0.008957777113954764,0.004174903376311142,False,False,False,False,-93409.0,-118025.87862598845,False,False,False,False,4670.58642312909,False,False,False,False
2025-03-13 18:00:00+00:00,67.35,67.52,66.95,67.12,2393.0,,,,,,,,,,,,,65.09851109975739,65.79109544847974,66.77582128513022,67.01304581234676,66.66975971301929,66.99242012234825,67.66923001180855,67.80085919998875,,,,,,,,,,,,,,,,66.34619082437393,64.6734947516226,66.38694075745512,66.93864232850272,66.7530763219947,66.5928819400618,67.59123001233192,67.78806924120738,,,66.68007930440181,#000000,2.4649255566852126,66.76451497041884,0.14421734912725329,48.096642609977025,2.796425461385759,False,True,False,True,False,0.6449593947148173,0.0,0.0,0.0,0.0,0,0.971548559350317,0.9461842251640896,False,False,False,False,-0.019511220299638393,-0.007668158461663625,False,False,False,False,-95802.0,-117681.32236822118,False,False,False,False,4635.275005716236,False,False,False,False
2025-03-13 19:00:00+00:00,67.115,67.63,66.75,67.44,4754.0,,,,,,,,,,,,,65.13723042364006,65.80585702973445,66.77986340950434,67.01487840771149,66.67266846026929,66.9934497590121,67.66786201395895,67.7990940152532,,,,,,,,,,,,,,,,66.3808534919811,64.70940053569765,66.39474909574038,66.94119589726805,66.7560585931299,66.59596117527907,67.59012036340192,67.78633809887978,,,66.68909879815385,#000000,2.4204255489144346,66.7231499800279,0.29616693655113996,47.66093318522594,2.307379385075855,False,True,False,True,False,1.1870154211463237,0.0,0.0,0.0,0.0,0,0.9704935324487868,0.9445678121356799,False,False,False,False,-0.02149040389008919,-0.014579281175876408,False,False,False,False,-91048.0,-117268.4026415821,False,False,False,False,4637.11570330203,False,False,False,False
2025-03-14 14:00:00+00:00,69.06,70.985,68.0,70.985,1150.0,,,,,,,,,,,,,65.15804013145548,65.81591279560631,66.78616014618704,67.0199368591104,66.67653121632269,66.99610428612957,67.6698014138969,67.80086598953693,,,,,,,,,,,,,,,,66.41320158005216,64.72698347298868,66.402394067875,66.94681246365626,66.7605367385725,66.59967247540156,67.59214506570227,67.7881294419049,,,66.69707675902492,"rgba(0, 255, 255, 0.75)",2.4351057601391703,66.76210410049654,1.7341735084484011,54.58396352545348,-0.5347924034275451,True,False,True,False,True,6.80674440668982,0.0,0.0,0.0,0.0,0,0.9778524223059697,0.9253099568518216,False,False,False,False,0.07990819498086447,0.03266445690249403,False,False,False,False,-89898.0,-116844.05531380563,False,False,False,False,4583.051893948509,False,False,False,False
2025-03-14 15:00:00+00:00,70.985,72.35,70.985,71.23,1922.0,,,,,,,,,,,,,65.20332312102848,65.83873913646799,66.80163378969509,67.0326928873904,66.68594199398179,67.0027946722827,67.6751704979357,67.8058887095574,,,,,,,,,,,,,,,,66.4885948834114,64.76458650066031,66.4205228992397,66.96085479053316,66.77153002878005,66.60865116478459,67.59767799350979,67.79319491710679,,,66.71573737414784,"rgba(0, 255, 255, 0.75)",2.447749241926398,66.83961307026706,1.7936424428335933,59.521873397176826,3.811798491698802,True,False,True,False,True,7.170929562835145,0.0,0.0,0.0,0.0,0,0.9923815742932549,0.9205234946807065,False,False,False,False,0.1771902457941025,0.10492735134829827,False,False,False,False,-87976.0,-116396.48856475437,False,False,False,False,4541.795275437679,False,False,False,False
2025-03-14 16:00:00+00:00,71.23,71.23,69.955,70.06,1474.0,,,,,,,,,,,,,65.23161021775607,65.85273654780478,66.8106660256378,67.04002704848381,66.69148846048418,67.00665892728364,67.67809621783513,67.80858700746525,,,,,,,,,,,,,,,,66.53253828028508,64.7884667354799,66.431341913904,66.96896674277154,66.7779703658756,66.61396878585799,67.60071696898608,67.79592008057763,,,66.72686002040554,"rgba(38, 166, 154, 1.0)",2.4321888836530916,66.86921553627079,1.3118983008164773,59.54308646925409,3.811798491698802,True,False,True,False,True,5.086749744766784,0.0,0.0,0.0,0.0,0,0.9967394580376467,0.9251719319396116,False,False,False,False,0.12880589027212277,0.11686662081021051,False,False,False,False,-89450.0,-115978.71354824654,False,False,False,False,4494.232557989033,False,False,False,False
2025-03-14 17:00:00+00:00,70.06,70.66,69.87,70.66,2908.0,,,,,,,,,,,,,65.28633161615318,65.87999195564463,66.8282636527531,67.05432537200477,66.70232899664602,67.01421609392075,67.68381143510541,67.8138567168095,,,,,,,,,,,,,,,,66.61601438455214,64.83484053594479,66.45241795248596,66.98477474462815,66.7905460197653,66.6243658813455,67.60665433400595,67.80124235721767,,,66.74837387806141,"rgba(0, 255, 255, 0.75)",2.4742403548025087,66.91553489604271,1.5133796911400554,60.573240885864045,4.7450936053270425,True,False,True,False,True,6.00252623284689,0.0,0.0,0.0,0.0,0,0.9950995154269445,0.9258356831932544,False,False,False,False,0.11419404539647567,0.1155303331033431,False,False,False,False,-86542.0,-115522.33039245977,False,False,False,False,4469.639805151994,False,False,False,False
2025-03-14 18:00:00+00:00,70.705,71.0,70.445,70.7,1767.0,,,,,,,,,,,,,65.32105569391757,65.89755017170899,66.83981886435427,67.06377600780397,66.7094500781703,67.01922227206835,67.68767860125452,67.81744166891036,,,,,,,,,,,,,,,,66.66912305658006,64.86423759000692,66.4661401849919,66.99519878447241,66.7988156048414,66.63118641620815,67.61066001004504,67.80486107967795,,,66.76226350531326,"rgba(38, 166, 154, 1.0)",2.5256005832883037,66.94319080901357,1.4874914172276232,61.33006811711866,5.681181656486771,True,False,True,False,True,6.063953194763794,0.0,0.0,0.0,0.0,0,0.9975889089813139,0.9248999945202477,False,False,False,False,0.13462086807722357,0.12507560059028333,False,False,False,False,-84775.0,-115045.62759567745,False,False,False,False,4427.738412824056,False,False,False,False
2025-03-14 19:00:00+00:00,70.7,72.46,70.7,72.46,2900.0,,,,,,,,,,,,,65.38912569676303,65.93295469604755,66.86425945552858,67.08406825859619,66.72444648454326,67.02997504856233,67.69642433676634,67.82565051476486,,,,,,,,,,,,,,,,66.77748260685385,64.92127887767938,66.4945584030611,67.01746923365945,66.81630445917558,66.6454921990007,67.61965648666082,67.81313688651656,,,66.79076772776122,"rgba(0, 255, 0, 1.0)",2.6143229878277476,67.00418494523701,2.0868940372575158,64.53197065770911,8.90357632618273,True,False,True,False,True,8.713534843748075,0.0,0.0,0.0,0.0,0,0.997574997956459,0.9190212800741127,False,False,False,False,0.17322414626050417,0.14914987342539376,False,False,False,False,-81875.0,-114531.35429962042,False,False,False,False,4404.052545958566,False,False,False,False
