date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_821,aVWAP_peak_767,aVWAP_peak_711,aVWAP_peak_678,aVWAP_peak_637,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_275,aVWAP_peak_259,aVWAP_peak_227,aVWAP_peak_181,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_107,aVWAP_peak_49,aVWAP_peak_48,aVWAP_valley_875,aVWAP_valley_829,aVWAP_valley_804,aVWAP_valley_755,aVWAP_valley_733,aVWAP_valley_694,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_611,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_463,aVWAP_valley_436,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_313,aVWAP_valley_268,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_201,aVWAP_valley_163,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_73,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_633,aVWAP_OB_bull_402,aVWAP_OB_bear_767,aVWAP_OB_bear_227,aVWAP_OB_bear_181,aVWAP_OB_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,21.685,21.695,21.655,21.665,251.0,,,,,,,,,,,,,,,,,,,,,,21.451544631740255,21.562307476110185,21.664060688450174,21.742058394267108,21.744517095489698,21.744517469866544,,,,,,,,,,,,,,,,,,,,,,,21.40332133311515,21.49978880079807,21.62302111323422,21.7288191111974,21.74801479973058,21.744577477312866,21.744053981322548,21.734839509414066,,,,,21.451544631740255,21.562307476110185,21.652531563003492,#000000,0.32302832274786536,21.665123551644566,-0.0003824792931956763,68.21833322487714,12.446652744219307,True,False,True,False,True,1.3512028877910893,0.0,0.0,0.0,0.0,0,0.9349856321839072,0.9780890804597704,False,False,False,False,0.015435493408876766,0.006784715750594182,False,False,False,False,1414.0,-1989.6574215194828,False,False,False,False,834.403507440842,False,False,False,False
2025-03-18 14:00:00+00:00,21.585,21.625,21.57,21.585,980.0,,,,,,,,,,,,,,,,,,,,,,21.457900542798768,21.562860873996694,21.663221875302547,21.740792923811586,21.743460891385553,21.743461270676352,,,,,,,,,,,,,,,,,,,,,,,21.429581629295356,21.502135075416323,21.622593058498126,21.727602466714917,21.746832062855493,21.74350190486557,21.74298729466366,21.733957048708106,,,,,21.457900542798768,21.562860873996694,21.654349208499216,#000000,0.32167231942006286,21.66281011278864,-0.24189247283982213,65.37155870247952,12.446652744219307,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9306895319757049,0.9796355841371921,False,False,False,False,-0.030142782804164322,-0.01167903352678507,False,False,False,False,434.0,-1952.081337464917,False,False,False,False,836.6608174029994,False,False,False,False
2025-03-18 15:00:00+00:00,21.595,21.61,21.495,21.505,120.0,,,,,,,,,,,,,,,,,,,,,,21.458330528007764,21.56280378838785,21.663038355568446,21.740580467496414,21.74328413914926,21.743284519374818,,,,,,,,,,,,,,,,,,,,,,,21.43136365737531,21.50224080594679,21.62244161966867,21.727392748940524,21.74663547358657,21.743321950335325,21.74280865177403,21.73380650952414,,,,,21.458330528007764,21.56280378838785,21.654380943938275,#000000,0.32088805547129073,21.662432986435284,-0.49061653667370836,60.773393912597925,16.629247955215845,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9297933000712751,0.9807555238774058,False,False,False,False,-0.0566529846589501,-0.034166009092867586,False,False,False,False,314.0,-1916.9482934732127,False,False,False,False,825.5497969781468,False,False,False,False
2025-03-18 16:00:00+00:00,21.505,21.565,21.495,21.52,404.0,,,,,,,,,,,,,,,,,,,,,,21.459563789868668,21.562540579684022,21.66237581573589,21.739833519160342,21.742662594696966,21.742662978245892,,,,,,,,,,,,,,,,,,,,,,,21.436419785511056,21.50249002424487,21.621876691195087,21.72665323083189,21.745944924923524,21.742689192673502,21.742180422458198,21.733275755634622,,,,,21.459563789868668,21.562540579684022,21.65436923606175,#000000,0.32051197782287333,21.661308257661887,-0.44088292307122157,58.15725891587423,14.15227365523495,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9283687943262405,0.9801418439716314,False,False,False,False,-0.06993564511892007,-0.05205082710589383,False,False,False,False,718.0,-1876.0963819464962,False,False,False,False,819.0141412110438,False,False,False,False
2025-03-18 17:00:00+00:00,21.52,21.605,21.485,21.575,0.0,,,,,,,,,,,,,,,,,,,,,,21.459563789868668,21.562540579684022,21.66237581573589,21.739833519160342,21.742662594696966,21.742662978245892,,,,,,,,,,,,,,,,,,,,,,,21.436419785511056,21.50249002424487,21.621876691195087,21.72665323083189,21.745944924923524,21.742689192673502,21.742180422458198,21.733275755634622,,,,,21.459563789868668,21.562540579684022,21.65436923606175,#000000,0.3171860794691521,21.661308257661887,-0.2721060703746335,58.02938977419728,13.886453684066666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.928270042194092,0.977496483825598,False,False,False,False,-0.06107808924658822,-0.05656445817624102,False,False,False,False,718.0,-1835.8778333891862,False,False,False,False,806.3162475488571,False,False,False,False
2025-03-18 18:00:00+00:00,21.575,21.605,21.555,21.56,667.0,,,,,,,,,,,,,,,,,,,,,,21.462855521334895,21.56266882222302,21.661667283044828,21.73887915427759,21.74186422746412,21.74186461484812,,,,,,,,,,,,,,,,,,,,,,,21.44744626901715,21.503663620031624,21.62140851757063,21.725726285002953,21.74505489932333,21.741876504839468,21.741374045619338,21.732601996993772,,,,,21.462855521334895,21.56266882222302,21.65492512582792,#000000,0.3140764811889589,21.661463625211752,-0.323053877920612,57.35420201510942,12.956213613618367,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9334267694463904,0.977575332866153,False,False,False,False,-0.040445227616306846,-0.048504842896273936,False,False,False,False,51.0,-1806.6239134916793,False,False,False,False,804.1563057263942,False,False,False,False
2025-03-18 19:00:00+00:00,21.56,21.625,21.535,21.59,1347.0,,,,,,,,,,,,,,,,,,,,,,21.469506489071037,21.563153070869802,21.66042839810575,21.73709923004822,21.74036898810107,21.740369382301115,,,,,,,,,,,,,,,,,,,,,,,21.4664554990134,21.506242690058478,21.62068110042645,21.72400871010975,21.743388253446057,21.74035482116434,21.73986435950169,21.731342862510566,,,,,21.469506489071037,21.563153070869802,21.65594741819484,#000000,0.31243258011468594,21.662130932747292,-0.23086879326354157,57.84972381970107,12.956213613618367,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9324512534818935,0.976323119777159,False,False,False,False,-0.040445227616306846,-0.04447503525629039,False,False,False,False,1398.0,-1756.9398218096376,False,False,False,False,812.5724870329617,False,False,False,False
2025-03-19 14:00:00+00:00,21.605,21.63,21.575,21.615,400.0,,,,,,,,,,,,,,,,,,,,,,21.47171875,21.5634537816094,21.660177086985318,21.736657508769845,21.739995554438345,21.739995950144888,,,,,,,,,,,,,,,,,,,,,,,21.47204772825473,21.507198881218756,21.620602041200094,21.72358989688084,21.74297111729784,21.73997487145601,21.7394875892794,21.73103133751861,,,,,21.47171875,21.5634537816094,21.65635014964672,#000000,0.3111176162983604,21.662548384195592,-0.15283089643498296,58.96217097777058,12.956213613618367,True,False,True,False,False,0.4089801826534405,0.0,0.0,0.0,0.0,0,0.9354838709677412,0.9760665972944852,False,False,False,False,-0.027200497161678827,-0.03583776620898461,False,False,False,False,1798.0,-1701.8244757350694,False,False,False,False,806.1760143657839,False,False,False,False
2025-03-19 15:00:00+00:00,21.61,21.635,21.555,21.615,0.0,,,,,,,,,,,,,,,,,,,,,,21.47171875,21.5634537816094,21.660177086985318,21.736657508769845,21.739995554438345,21.739995950144888,,,,,,,,,,,,,,,,,,,,,,,21.47204772825473,21.507198881218756,21.620602041200094,21.72358989688084,21.74297111729784,21.73997487145601,21.7394875892794,21.73103133751861,,,,,21.47171875,21.5634537816094,21.65635014964672,#000000,0.30859421152605915,21.662548384195592,-0.15408060948537355,59.70380241648358,12.956213613618367,True,False,True,False,False,0.40898018265345115,0.0,0.0,0.0,0.0,0,0.9344601586754047,0.9758537426698863,False,False,False,False,-0.03161411811810954,-0.033725942163547074,False,False,False,False,1798.0,-1647.5636311500296,False,False,False,False,793.6771614298802,False,False,False,False
2025-03-19 16:00:00+00:00,21.61,21.635,21.605,21.605,200.0,,,,,,,,,,,,,,,,,,,,,,21.472865,21.563631279305344,21.660071742256424,21.736451855107493,21.739821240139268,21.73982163650943,,,,,,,,,,,,,,,,,,,,,,,21.4748427672956,21.507709665955932,21.620586284326695,21.72339645441238,21.742776195372098,21.73979753044375,21.73931177176753,21.730886556238364,,,,,21.472865,21.563631279305344,21.656569284223593,#000000,0.30303676225712645,21.662786454504552,-0.19069123519581324,59.6261345942854,12.956213613618367,True,False,True,False,False,0.17806412444521413,0.0,0.0,0.0,0.0,0,0.9371508379888261,0.9828910614525139,False,False,False,False,-0.01690586994787273,-0.0253159060557099,False,False,False,False,1598.0,-1597.2448151632072,False,False,False,False,784.4728643534479,False,False,False,False
2025-03-19 17:00:00+00:00,21.605,21.615,21.505,21.505,400.0,,,,,,,,,,,,,,,,,,,,,,21.473948490813648,21.563481045125776,21.659522107461996,21.735795532081568,21.739270098877714,21.739270497977724,,,,,,,,,,,,,,,,,,,,,,,21.47735754382664,21.50802843620433,21.62014481302269,21.72275128471389,21.742165407539577,21.73923682106648,21.738755064197356,21.73041552312495,,,,,21.473948490813648,21.563481045125776,21.656438761859597,"rgba(239, 83, 80, 0.5)",0.2942488987480115,21.662385632215702,-0.534872459626383,54.8193563955725,9.121198502433863,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9273296244784417,0.9836578581363007,False,False,False,False,-0.052230095312176705,-0.03877300068394331,False,False,False,False,1198.0,-1553.907686245948,False,False,False,False,778.5120447510687,False,False,False,False
2025-03-19 18:00:00+00:00,21.495,21.715,21.495,21.675,458.0,,,,,,,,,,,,,,,,,,,,,,21.476682973676745,21.563984995786612,21.659357213218208,21.735382531544303,21.73891792355181,21.738918323825896,,,,,,,,,,,,,,,,,,,,,,,21.483594299630198,21.509307800068104,21.620196927167296,21.722369035938318,21.741770931854354,21.7388786162768,21.738400085165324,21.73012538552714,,,,,21.476682973676745,21.563984995786612,21.65699193165936,#000000,0.2864113465969229,21.663029637114178,0.04179430398987951,57.35869932865554,9.121198502433863,True,False,True,False,True,1.750263766458346,0.0,0.0,0.0,0.0,0,0.9246646026831781,0.9807361541107673,False,False,False,False,-0.025729534065940057,-0.03225126737494168,False,False,False,False,1656.0,-1504.141675606476,False,False,False,False,773.54286576268,False,False,False,False
2025-03-19 19:00:00+00:00,21.675,21.735,21.625,21.68,400.0,,,,,,,,,,,,,,,,,,,,,21.679999999999996,21.479780193972626,21.564767044720455,21.659452092047005,21.735197260762778,21.7387550228563,21.738755423149676,,,,,,,,,,,,,,,,,,,,,,,21.490433533559678,21.51087853900187,21.620527495255477,21.722219755892027,21.74158454219252,21.73871299545479,21.738236577353454,21.730001269011964,,,,21.679999999999996,21.479780193972626,21.564767044720455,21.65928678301537,#000000,0.27794770718236067,21.664954158130556,0.05413191575483153,59.18053919786157,4.6716717620952934,True,False,True,False,True,1.8598784087031852,-1.0,21.735,21.625,0.0,0,0.9326034895655144,0.9784468012316115,False,True,False,False,0.01837620195045873,-0.006937532712241476,False,False,False,False,2056.0,-1448.9456806358328,False,False,False,False,767.7515035027934,False,True,False,False
2025-03-20 14:00:00+00:00,21.63,21.7,21.62,21.665,500.0,,,,,,,,,,,,,,,,,,,,,21.669814814814814,21.48317892468296,21.565576714183063,21.659464742710906,21.734891064453528,21.738489515884606,21.738489916628208,,,,,,,,,,,,,,,,,,,,,,,21.497575985094965,21.51259328754245,21.6208097963329,21.721954239710943,21.741284241299237,21.7384430382408,21.737969537600208,21.729790415712703,,,,21.669814814814814,21.48317892468296,21.565576714183063,21.659355082326158,#000000,0.2718058892692447,21.66528707365717,-0.0010561715860579917,59.691687102443694,5.25832937365422,True,False,True,False,True,1.5093909926138913,0.0,0.0,0.0,0.0,1,0.9346785225718188,0.9815321477428183,False,False,False,False,0.006614765818855712,-0.00016138344669288165,False,False,False,False,1556.0,-1402.3573755096959,False,False,False,False,763.600317401975,False,False,False,False
2025-03-20 15:00:00+00:00,21.67,21.675,21.605,21.645,420.0,,,,,,,,,,,,,,,,,,,,,21.660858585858584,21.485628142860644,21.566107054547874,21.659379747123303,21.734566108672013,21.738210203857356,21.738210605363353,,,,,,,,,,,,,,,,,,,,,,,21.502453722361036,21.51381458201916,21.620929329730917,21.721659603841005,21.740970797779497,21.738159040252654,21.737688240094215,21.72956259784279,,,,21.660858585858584,21.485628142860644,21.566107054547874,21.65921322414696,#000000,0.2672537175598369,21.665285877161256,-0.07590493912106173,59.0616866271519,5.25832937365422,True,False,True,False,True,1.0376387002773484,0.0,0.0,0.0,0.0,1,0.9297945205479445,0.9880136986301372,False,False,False,False,-0.005144840480427646,-0.002653111963560264,False,False,False,False,1136.0,-1363.0029975948169,False,False,False,False,758.2731806980684,False,False,False,False
2025-03-20 16:00:00+00:00,21.645,21.67,21.575,21.585,13.0,,,,,,,,,,,,,,,,,,,,,21.66036259064766,21.485687604967328,21.56611652176799,21.659372449153604,21.73455267045077,21.738198756910823,21.73819915845959,,,,,,,,,,,,,,,,,,,,,,,21.502566290928613,21.513842743782046,21.620927391298423,21.72164692212262,21.740958043686707,21.738147400338146,21.737676696731363,21.72955303142208,,,,21.66036259064766,21.485687604967328,21.56611652176799,21.65918721817785,#000000,0.2628382505381391,21.665263685172995,-0.3053729242553594,55.957115368905335,5.25832937365422,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9277891854893902,0.988021902806297,False,False,False,False,-0.015435552220206802,-0.009044332091883532,False,False,False,False,1123.0,-1324.460315461564,False,False,False,False,746.7185577415091,False,False,False,False
2025-03-20 17:00:00+00:00,21.585,21.625,21.535,21.545,1102.0,,,,,,,,,,,,,,,,,,,,,21.618713210130046,21.488906620012017,21.566156325697097,21.65824599815112,21.733046382031585,21.736922800775243,21.73692320800502,,,,,,,,,,,,,,,,,,,,,,,21.50792609574521,21.51516240687427,21.62014836668952,21.72018494802302,21.739544705963937,21.736849977351934,21.73638882562818,21.72846691894183,,,,21.618713210130046,21.488906620012017,21.566156325697097,21.656239119334664,#000000,0.2626486365970895,21.662380959280284,-0.4469125018164413,52.31846509918683,6.839041942225407,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9226048414592561,0.9904534606205253,False,False,False,False,-0.040445227616306846,-0.02474477985409519,False,False,False,False,21.0,-1303.600465609447,False,False,False,False,752.2267971563695,False,False,False,False
2025-03-20 18:00:00+00:00,21.545,21.595,21.535,21.575,5.0,,,,,,,,,,,,,,,,,,,,,21.618609972677596,21.48892065399204,21.5661565030385,21.658240950734267,21.733039609903706,21.736917055182946,21.736917462438004,,,,,,,,,,,,,,,,,,,,,,,21.50794842413938,21.51516824880607,21.620144884683622,21.720178378284828,21.739538346099273,21.736844135855964,21.73638302693203,21.728462024374988,,,,21.618609972677596,21.48892065399204,21.5661565030385,21.65623131180955,#000000,0.2625886722819826,21.66237269994224,-0.3327359827937046,51.24703254590035,5.831115526460337,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9253069577080485,0.9918144611186905,False,False,False,False,-0.049282646870829554,-0.03701371336246237,False,False,False,False,26.0,-1282.9865049023238,False,False,False,False,740.6418855725498,False,False,False,False
2025-03-20 19:00:00+00:00,21.575,21.62,21.55,21.56,600.0,,,,,,,,,,,,,,,,,,,,,21.61033168859649,21.49074249659723,21.566258248761677,21.657695108622917,21.732271890419028,21.736264357282504,21.736264767309518,,,,,,,,,,,,,,,,,,,,,,,21.51086701587976,21.515968523177467,21.619797077489203,21.719437156212066,21.73881555882636,21.73618060493921,21.735724438977012,21.72790729450268,,,,21.61033168859649,21.49074249659723,21.566258248761677,21.65563508183954,#000000,0.26251362898982805,21.661712667345366,-0.3874567112449184,49.879260569166405,4.457401356191085,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9258503401360539,0.98843537414966,False,False,False,False,-0.03750089176903475,-0.03725730256574856,False,False,False,False,-574.0,-1271.9944660666288,False,False,False,False,738.4613912225877,False,False,False,False
2025-03-21 14:00:00+00:00,21.41,21.415,21.305,21.405,137.0,,,,,,,,,,,,,,,,,,,,,21.60018361137341,21.49019637219448,21.56583641895808,21.65726384945159,21.731871832804785,21.73592869398911,21.735929105911612,,,,,,,,,,,,,,,,,,,,,,21.375,21.509562067676203,21.515550906404293,21.619350753915974,21.719031434319806,21.738447280922127,21.735839299755828,21.735385125934066,21.72761306191172,,,,21.60018361137341,21.49019637219448,21.56583641895808,21.637061863470194,"rgba(239, 83, 80, 0.5)",0.2624432671425811,21.6455237172584,-0.9164789018105215,43.985955839126255,-1.0335015361886306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178727701110733,0.9979804779535512,False,False,False,False,-0.1714373419091994,-0.10434732223747398,False,False,False,False,-711.0,-1263.2968774454407,False,False,False,False,729.1364084129351,False,False,False,False
2025-03-21 15:00:00+00:00,21.405,21.425,21.345,21.355,200.0,,,,,,,,,,,,,,,,,,,,,21.586847300365214,21.48940830055299,21.565223939277235,21.65663663129826,21.731289413127914,21.735439793022643,21.73544020769839,,,,,,,,,,,,,,,,,,,,,,21.375,21.50770141961652,21.514945670506332,21.618702101113605,21.71844085283161,21.737910985686884,21.73534220060891,21.734890923011875,21.727184405138182,,,,21.586847300365214,21.48940830055299,21.565223939277235,21.635650258991035,"rgba(239, 83, 80, 1.0)",0.262272604209671,21.644012410482816,-1.1019542485335887,38.949747464058134,-5.507773602634664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91633064516129,0.9986559139784946,False,False,False,False,-0.15633938463157024,-0.1303433534345221,False,False,False,False,-911.0,-1257.8349103532632,False,False,False,False,720.9327431662228,False,False,False,False
2025-03-21 16:00:00+00:00,21.355,21.465,21.355,21.46,310.0,,,,,,,,,,,,,,,,,,,,,21.57337944128017,21.488749985897222,21.564538077901616,21.655847275277267,21.73052077737442,21.73479285928309,21.73479327746238,,,,,,,,,,,,,,,,,,,,,,21.3997552807831,21.506001082983623,21.514360353616368,21.617915185082378,21.717666558234026,21.737200748374438,21.73468448715129,21.73423716830306,21.726619213735365,,,,21.57337944128017,21.488749985897222,21.564538077901616,21.635691360796237,"rgba(239, 83, 80, 0.5)",0.2622021776835307,21.643678001603075,-0.7005205037799759,40.23832330357398,-5.507773602634664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223790322580645,0.9932795698924732,False,False,False,False,-0.14131180265023285,-0.1358275780423775,False,False,False,False,-601.0,-1247.651423371042,False,False,False,False,714.561692884576,False,False,False,False
2025-03-21 17:00:00+00:00,21.46,21.52,21.43,21.465,2.0,,,,,,,,,,,,,,,,,,,,,21.573324297460914,21.488748829548406,21.56453511209044,21.655843196740367,21.730516563568287,21.734789302586492,21.734789720784168,,,,,,,,,,,,,,,,,,,,,,21.39997688751926,21.505996435661437,21.51435852742192,21.617911318784454,21.717662346556178,21.737196839207375,21.734680871537563,21.73423357531057,21.72661612025173,,,,21.573324297460914,21.488748829548406,21.56453511209044,21.635698746564348,"rgba(239, 83, 80, 0.5)",0.2618143211108639,21.643682509608293,-0.6824779822973527,41.29541330607262,-5.507773602634664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296246648793566,0.9865951742627347,False,False,False,False,-0.10251802613151634,-0.11917280208694692,False,False,False,False,-599.0,-1237.594812155987,False,False,False,False,703.5142247778384,False,False,False,False
2025-03-21 18:00:00+00:00,21.465,21.475,21.385,21.385,555.0,,,,,,,,,,,,,,,,,,,,,21.552619776939988,21.487389099284655,21.56322159441622,21.65437224887754,21.729097678564194,21.7335942592044,21.733594683885798,,,,,,,,,,,,,,,,,,,,,,21.406901993355486,21.502702259039424,21.513192988389132,21.616433576527402,21.716231203087588,21.73588591494572,21.733466020747034,21.73302593970955,21.72557040960495,,,,21.552619776939988,21.487389099284655,21.56322159441622,21.633581227911193,"rgba(239, 83, 80, 0.5)",0.2614014206210565,21.641246557333844,-0.9802798956678697,39.72044527120446,-5.507773602634664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267558528428095,0.9903010033444817,False,False,False,False,-0.1293355399810366,-0.12425417103399176,False,False,False,False,-1154.0,-1236.2987685566693,False,False,False,False,701.2116786572517,False,False,False,False
2025-03-21 19:00:00+00:00,21.375,21.425,21.345,21.42,366.0,,,,,,,,,,,,,,,,,,,,,21.540238250180764,21.4862992866833,21.562262348738766,21.65333846642846,21.728114734894692,21.73276598245591,21.732766411656584,,,,,,,,,,,,,,,,,,,,,,21.40451592356688,21.500229874073607,21.512298474488585,21.61538315877452,21.715237814148242,21.734978175517103,21.732624085621985,21.732188917898444,21.724844155661337,,,,21.540238250180764,21.4862992866833,21.562262348738766,21.631755378799323,"rgba(239, 83, 80, 0.5)",0.261374864552473,21.63926963151043,-0.8389086375457825,40.1919882889934,-5.507773602634664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234625668449196,0.9949866310160428,False,False,False,False,-0.15633938463157024,-0.140296777832781,False,False,False,False,-788.0,-1229.3484000519147,False,False,False,False,696.0145983679919,False,False,False,False
2025-03-24 14:00:00+00:00,21.54,21.6,21.5,21.555,100.0,,,,,,,,,,,,,,,,,,,,,21.540480891719742,21.486513129198293,21.562245701686855,21.653227152627235,21.727972301375242,21.732644424606107,21.732644854334616,,,,,,,,,,,,,,,,,,,,,,21.413327345309384,21.50055548521872,21.512380872647103,21.6153000582553,21.715099005139777,21.73484424734365,21.732500574473363,21.73206626216781,21.72473973940779,,,,21.540480891719742,21.486513129198293,21.562245701686855,21.632283877844436,#000000,0.26130904005490924,21.63969328926104,-0.3241115930900935,45.175518149617076,-10.54992809860012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270315091210612,0.9897180762852404,False,False,False,False,-0.0581277647477253,-0.09921227129025315,False,False,False,False,-688.0,-1220.9554016014974,False,False,False,False,686.7740619591858,False,False,False,False
2025-03-24 15:00:00+00:00,21.555,21.565,21.535,21.555,605.0,,,,,,,,,,,,,,,,,,,,,21.541754154907494,21.487777617382566,21.56214609207209,21.652558867994298,21.727115458766445,21.73191246565544,21.7319128985391,,,,,,,,,,,,,,,,,,,,,,21.450116483516485,21.50244075925701,21.512872117617068,21.614801886670378,21.71426420924656,21.734038137011016,21.731756912912264,21.73132773503493,21.724110696592135,,,,21.541754154907494,21.487777617382566,21.56214609207209,21.634431655823455,#000000,0.2613300698454143,21.64137578283746,-0.33052370471012077,48.49787139003286,-7.418175002416227,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266024576552641,0.9936898040518101,False,False,False,False,-0.0581277647477253,-0.07867001801898922,False,False,False,False,-688.0,-1212.6925271580635,False,False,False,False,685.5062470450899,False,False,False,False
2025-03-24 16:00:00+00:00,21.555,21.59,21.505,21.515,123.0,,,,,,,,,,,,,,,,,,,,,21.5416390829962,21.4879697618439,21.562097410565887,21.652404036234874,21.726927469123414,21.73175205397101,21.7317524875705,,,,,,,,,,,,,,,,,,,,,,21.454555879899917,21.50269551185074,21.512932455091466,21.614677721505906,21.714079971661587,21.733861708853862,21.73159393910581,21.73116585308687,21.723972291757963,,,,21.5416390829962,21.4879697618439,21.562097410565887,21.63462985219499,#000000,0.2612459405262504,21.641507140551294,-0.48424538309172993,49.20693082051808,-6.665363751589979,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928050397877984,0.9893899204244032,False,False,False,False,-0.0596027974485695,-0.06913640773377935,False,False,False,False,-811.0,-1206.464736039334,False,False,False,False,676.7852199591196,False,False,False,False
2025-03-24 17:00:00+00:00,21.515,21.535,21.495,21.525,285.0,,,,,,,,,,,,,,,,,,,,,21.540478478653384,21.48824377526572,21.56190451888281,21.651990287056986,21.726451470847277,21.73134654488483,21.731346980363924,,,,,,,,,,,,,,,,,,,,,,21.461330600074543,21.50296063850883,21.512964002924036,21.614324275618834,21.713610582909833,21.733416227898413,21.73118194327703,21.730756534922275,21.723621069201236,,,,21.540478478653384,21.48824377526572,21.56190451888281,21.634745495705623,#000000,0.26118593011510743,21.641494569360336,-0.4460216111526278,50.05031663615852,-5.643423569611002,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266755142667551,0.9930325149303251,False,False,False,False,-0.07880417077441215,-0.07397028925409575,False,False,False,False,-526.0,-1195.914895170507,False,False,False,False,670.711030502389,False,False,False,False
2025-03-24 18:00:00+00:00,21.525,21.525,21.445,21.495,69.0,,,,,,,,,,,,,,,,,,,,,21.539857274401474,21.488243970510794,21.561826095688314,21.65186810214239,21.726319990717247,21.73123480648257,21.731235242506028,,,,,,,,,,,,,,,,,,,,,,21.462007630813954,21.502900843256914,21.51292921953882,21.614212472349404,21.713479873193123,21.733293646478927,21.731068411103507,21.73064371149782,21.723523816655185,,,,21.539857274401474,21.488243970510794,21.561826095688314,21.63466531920853,"rgba(239, 83, 80, 0.5)",0.2608998979623419,21.641389456113863,-0.5610943402323295,49.394285088124576,-5.643423569611002,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9247347480106103,0.9937002652519895,False,False,False,False,-0.09657981617463865,-0.0852750527143672,False,False,False,False,-595.0,-1186.5983851678634,False,False,False,False,661.3821773163054,False,False,False,False
2025-03-24 19:00:00+00:00,21.495,21.58,21.495,21.555,8278.0,,,,,,,,,,,,,,,,,,,,,21.541902392797915,21.499665272490482,21.559729325608263,21.642945871152687,21.7149513913385,21.721411459583265,21.721411934850295,,,,,,,,,,,,,,,,,,,,,,21.523042459957693,21.516205297399004,21.517334085897303,21.60739263934414,21.702406884750136,21.722540318076863,21.721098173061915,21.72073841495356,21.715010653699593,,,,21.541902392797915,21.499665272490482,21.559729325608263,21.634236660935102,#000000,0.26071087848834723,21.639450732614314,-0.3239248515596141,51.33039847593241,-3.8869294637726313,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9326476443264764,0.9870603848706041,False,False,False,False,-0.06550558417767798,-0.07539031844602259,False,False,False,False,7683.0,-1049.085231909447,False,False,False,False,779.4692753424092,False,False,False,False
