date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_755,aVWAP_peak_729,aVWAP_peak_700,aVWAP_peak_625,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_574,aVWAP_peak_549,aVWAP_peak_527,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_459,aVWAP_peak_426,aVWAP_peak_403,aVWAP_peak_344,aVWAP_peak_325,aVWAP_peak_261,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_221,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_118,aVWAP_peak_88,aVWAP_peak_16,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_708,aVWAP_valley_689,aVWAP_valley_621,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_560,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_441,aVWAP_valley_415,aVWAP_valley_365,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_213,aVWAP_valley_166,aVWAP_valley_128,aVWAP_valley_78,aVWAP_OB_bull_474,aVWAP_OB_bear_835,aVWAP_OB_bear_804,aVWAP_OB_bear_549,aVWAP_OB_bear_325,aVWAP_OB_bear_261,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 19:00:00+00:00,24.39,24.46,24.29,24.32,1249.0,,,,,,,,,,,,,,24.51788399071926,24.536458474385018,24.560867582214136,24.76862708512314,24.910674789955923,25.02818531914096,25.188900078225647,25.24318148773204,25.662391807959334,25.739910569105678,25.750068410584042,25.83157430315817,25.997142137892627,26.147785799223417,26.2903302788053,26.597145826753312,28.23448452783111,,,,,,,,,,,,,,24.456782082120096,24.546850845573065,24.536072012479558,24.85029613496979,24.932836207068796,25.117088513959335,25.195225012583823,25.40848276459378,25.408643151786592,25.79114649910821,25.793041532753264,25.861635223676505,26.124182031221128,26.24702877775073,26.993949766313,24.536072012479558,,,,25.24318148773204,25.662391807959334,25.997142137892627,25.185358640674753,"rgba(239, 83, 80, 1.0)",0.47928534448850063,24.959830532859097,-1.3349678645858292,46.05986033360471,1.8322990295186372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335376673657043,1.0445233102113247,False,False,False,False,-0.19464363736555565,-0.18895691337214557,False,False,False,False,10763.0,4385.583591643548,False,False,False,False,416.27132628197006,False,False,False,False
2025-07-16 14:00:00+00:00,24.265,24.265,24.08,24.17,451.0,,,,,,,,,,,,,,24.48508751662816,24.525649650701883,24.552202448536303,24.761485538962127,24.90394541134981,25.021006943799204,25.182606128785892,25.236944433689107,25.655460704467345,25.732814442850298,25.742949605154813,25.824426292119817,25.989813586730772,26.140280390753308,26.28305264226869,26.589817064183308,28.22439543356365,,,,,,,,,,,,,24.171666666666667,24.441382435129736,24.537962933781554,24.52882376290023,24.843422973276443,24.92603870473777,25.110540326089733,25.188983296826112,25.402074611891017,25.402236449732214,25.784007275558945,25.78590797051259,25.854493931614336,26.11669775960837,26.23970263254019,26.985871771276255,24.52882376290023,,,,25.236944433689107,25.655460704467345,25.989813586730772,25.104084818230486,"rgba(255, 0, 0, 1.0)",0.458261766730399,24.88070872671846,-1.5508793844819633,42.447696203795346,-1.6602695442287967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301049233252624,1.0490718321226795,False,False,False,False,-0.24182863405480312,-0.21539277371347434,False,False,False,False,10312.0,4477.466016579307,False,False,False,False,416.809755331862,False,False,False,False
2025-07-16 15:00:00+00:00,24.17,24.17,24.155,24.155,37.0,,,,,,,,,,,,,,24.48258058913436,24.524762965875826,24.551487385434115,24.760895784750193,24.903390060190322,25.020415351284427,25.18208730985811,25.236430398961087,25.65489048850781,25.732230797261323,25.742364112868284,25.823838481215645,25.98921112267933,26.139663543297818,26.28245451730475,26.589214887104234,28.223567572427843,,,,,,,,,,,,,24.170782103825136,24.440141091371565,24.537229794670154,24.528222887587507,24.842855588215492,24.92547788176788,25.110000511624094,25.188468770412403,25.40154687673444,25.401708833635603,25.78342014923672,25.785321309226614,25.853906695390197,26.116082628828767,26.239100513574925,26.985208366379663,24.528222887587507,,,,25.236430398961087,25.65489048850781,25.98921112267933,25.103378248761572,"rgba(255, 0, 0, 1.0)",0.4490230335792418,24.879975673476803,-1.6145623258964983,39.827104318173326,-4.177942455488015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410423452768731,1.0444625407166126,False,False,False,False,-0.24418468780649272,-0.22978873075998352,False,False,False,False,10275.0,4567.3502643842785,False,False,False,False,410.92123199338346,False,False,True,False
2025-07-16 16:00:00+00:00,24.155,24.26,24.145,24.24,80.0,,,,,,,,,,,,,,24.478192223588902,24.523147302994744,24.550166143123583,24.75974093857979,24.902280760063114,25.019220594597932,25.181027604280796,25.235377350790813,25.6537043806268,25.73101443393326,25.7411436129479,25.822610922478262,25.987948979017183,26.1383681496189,26.28119590803479,26.587943358080565,28.22180296627266,,,,,,,,,,,,,24.177009976525824,24.438013857722137,24.535884016357777,24.52712342591373,24.8417305754026,24.924355018207923,25.108902890197033,25.18741743728202,25.400457839526698,25.40062003501769,25.782195096153536,25.784097173500683,25.85267956697398,26.114791296964565,26.237834233938354,26.983802945074736,24.52712342591373,,,,25.235377350790813,25.6537043806268,25.987948979017183,25.102324527071502,"rgba(239, 83, 80, 1.0)",0.4326608746263673,24.878974036805626,-1.476847282198619,40.33544839173542,-4.177942455488015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330159251354457,1.0504022328024958,False,False,False,False,-0.2301664529374778,-0.22997759184873068,False,False,False,False,10355.0,4657.0812680372355,False,False,False,False,405.79067025705194,False,False,False,False
2025-07-16 17:00:00+00:00,24.24,24.41,24.24,24.375,242.0,,,,,,,,,,,,,,24.471739257812498,24.520328412494656,24.547718681283143,24.757082523166396,24.899561241739665,25.016193790149888,25.178254562002262,25.232598856628968,25.650443119451367,25.727653220700443,25.73776889274183,25.81920062168935,25.984413896012107,26.134717543771284,26.277630759414834,26.58431013663595,28.21664292701153,,,,,,,,,,,,,24.226203703703707,24.435336624947375,24.533460930384418,24.52517489399267,24.839034692983432,24.921582548514582,25.106067090244466,25.184663401375175,25.397526342886547,25.39768912881039,25.778799509732302,25.780703747269914,25.84926491232986,26.111155412638304,26.23425262191141,26.979754309425964,24.52517489399267,,,,25.232598856628968,25.650443119451367,25.984413896012107,25.101362028281414,"rgba(239, 83, 80, 1.0)",0.4223562925278359,24.87866132784037,-1.1925034307549112,43.72379531184199,-4.177942455488015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940799210656142,1.0417694458148332,False,False,False,False,-0.2004086499621646,-0.21519312090544762,False,False,False,False,10597.0,4749.17303132348,False,False,False,False,403.2512800205085,False,False,False,False
2025-07-16 18:00:00+00:00,24.375,24.375,24.23,24.23,62.0,,,,,,,,,,,,,,24.46942525408465,24.519369219622387,24.546910968178736,24.756303864987757,24.898790132601917,25.01535027227692,25.17749349810853,25.231839383670067,25.64956989081751,25.726755468302485,25.736867809224105,25.818292091448576,25.983475832365226,26.13375169931022,26.276689670705665,26.583354968232445,28.215301570385325,,,,,,,,,,,,,24.229910168195723,24.434226808041654,24.532648046319608,24.524512232084863,24.838261329002687,24.920799376836925,25.105284016927076,25.18390791307581,25.396733015499166,25.396895967145902,25.777893916237538,25.779798775195612,25.848355918705117,26.110193048721634,26.233306561294846,26.97869419777076,24.524512232084863,,,,25.231839383670067,25.64956989081751,25.983475832365226,25.100647813463652,"rgba(255, 0, 0, 1.0)",0.40326818027864136,24.87800397877268,-1.606881004905804,43.31302082813719,-4.177942455488015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9401582591493571,1.0431915595120347,False,False,False,False,-0.20201686866487809,-0.20860499478516287,False,False,False,False,10535.0,4838.875775023891,False,False,False,False,397.9605625008107,False,False,False,False
2025-07-16 19:00:00+00:00,24.23,24.48,24.23,24.41,469.0,,,,,,,,,,,,,,24.46145018580782,24.515118035296798,24.543061348339396,24.751649347396064,24.89390221085062,25.009845895106295,25.1723817333279,25.22670177744317,25.643455324003124,25.720443329587667,25.73052905726208,25.811875889580044,25.976806603079293,26.126850406096334,26.269936452698875,26.576451870351875,28.20542850880796,,,,,,,,,,,,,24.280070842654737,24.431136002886003,24.52889861835942,24.521503281842357,24.833460553353877,24.915803237858032,25.10008312501577,25.178828826421533,25.3912747907569,25.391438797124664,25.771510539814205,25.773419167545164,25.84192775991626,26.103321678420006,26.226525936002083,26.97098301358913,24.521503281842357,,,,25.22670177744317,25.643455324003124,25.976806603079293,25.097590787101993,"rgba(239, 83, 80, 1.0)",0.37843858916049744,24.87586665931613,-1.231023137332738,46.51504651601006,-9.180408517887756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408196721311476,1.0345901639344264,False,False,False,False,-0.1879189313142053,-0.19826196304968408,False,False,False,False,11004.0,4934.45909634135,False,False,False,False,399.06194912870507,False,False,False,False
2025-07-17 14:00:00+00:00,24.69,25.005,24.69,25.005,196.0,,,,,,,,,,,,,,24.47615101761587,24.51974407718567,24.54633923690827,24.75239903742856,24.893925824212005,25.00945372411154,25.171660065515844,25.22588675907186,25.641969717051015,25.718847342285553,25.72891866090242,25.81018686348445,25.974945882484334,26.124843724356257,26.267908159025847,26.574266347846528,28.20188247464435,,,,,,,,,,,,,24.359124918672745,24.44087501766285,24.532513002716485,24.524625561167227,24.83374645592189,24.915743196092112,25.099490742838718,25.178100580992467,25.390182226659995,25.390346252585157,25.769858419091097,25.77176664124668,25.840215386375313,26.101335463967317,26.224508030258352,26.96842456845839,24.524625561167227,,,,25.22588675907186,25.641969717051015,25.974945882484334,25.101682829111834,#000000,0.3811569632456589,24.88147545334764,0.3240778958896943,54.97008749557162,-1.328402233308978,True,False,True,False,True,2.4968648131116424,0.0,0.0,0.0,0.0,0,0.9476734825309934,1.0202865883110612,False,False,False,False,-0.05164820289703553,-0.1249550829733598,False,False,False,False,11200.0,5031.599265390321,False,False,False,False,395.91370185539176,False,False,False,False
2025-07-17 15:00:00+00:00,25.03,25.555,25.03,25.49,149.0,,,,,,,,,,,,,,24.498073159884367,24.52733704018798,24.55196863949376,24.754717941473608,24.895288957180092,25.010398046553302,25.17203529575766,25.2261374646408,25.64153950560729,25.71831499943841,25.728373208735043,25.809551507087185,25.97413694328272,26.123891815302564,26.26688554792626,26.57306249377056,28.1995653358855,,,,,,,,,,,,,24.447429814155797,24.455137019648756,24.538582515332376,24.52982119703877,24.835454386539922,24.91701783378755,25.100072017081125,25.17845772434489,25.3901284723402,25.390292240390117,25.769266216603405,25.77117284545636,25.83955033977691,26.100404313121896,26.223507526131513,26.966913888101764,24.52982119703877,,,,25.2261374646408,25.64153950560729,25.97413694328272,25.10784473554143,"rgba(0, 255, 255, 0.75)",0.39538831409001024,24.889415784995673,1.5189731046719854,63.13482120647805,5.885855490873055,True,False,True,False,True,7.170064665840428,0.0,0.0,0.0,0.0,0,0.9668102760491463,1.0020743577469287,False,False,False,False,0.06843833290986269,-0.028258375031748557,False,False,False,False,11349.0,5129.54346282613,False,False,False,False,392.085582446781,False,False,False,False
2025-07-17 16:00:00+00:00,25.49,25.91,25.49,25.68,170.0,,,,,,,,,,,,,,24.53102713806898,24.539259292674128,24.560925891730523,24.758798460515553,24.897952604401855,25.012500603667878,25.17322810110906,25.227144275705854,25.64162898226715,25.718272982706072,25.728314464540468,25.80936535828246,25.973717262297257,26.123282618948547,26.266150778698822,26.572069868029516,28.197237396641516,,,,,,,,,,,,,24.561548132183916,24.476715017939515,24.548185197867234,24.538035701925608,24.838629295018315,24.919560335471772,25.101588168971727,25.17961915440378,25.39071122240938,25.390874471643933,25.769141749669757,25.771045500038497,25.839320466462606,26.099823090856674,26.222809739480518,26.965551984064582,24.538035701925608,,,,25.227144275705854,25.64162898226715,25.973717262297257,25.116935702787043,"rgba(0, 255, 255, 0.75)",0.4169802747727653,24.90093659828576,1.868345935881002,69.3051995701442,11.120850015293172,True,False,True,False,True,8.873856565022265,0.0,0.0,0.0,0.0,0,0.9924932119469732,0.9867433317361448,False,False,False,False,0.17569144331366882,0.07371653414096013,False,False,False,False,11519.0,5228.60480448774,False,False,False,False,388.64239512202477,False,False,False,False
2025-07-17 17:00:00+00:00,25.68,25.705,25.49,25.56,124.0,,,,,,,,,,,,,,24.55180498145204,24.547000895522388,24.566754643654946,24.76141008973183,24.899621207669853,25.01378335320973,25.173914203171176,25.227705902206456,25.641557713972528,25.718109683794456,25.728139425697186,25.80910353535354,25.973293960603865,26.122727660730234,26.26551487933908,26.571258159856935,28.195468747724906,,,,,,,,,,,,,24.625643097643103,24.490626075513713,24.55443623280011,24.54339964742663,24.84063867358532,24.921146207709505,25.10248762079106,25.18028506012071,25.390983215730532,25.391146141344816,25.768921847161362,25.770823753316165,25.83902916208653,26.099287478220514,26.222198021486754,26.964475997125483,24.54339964742663,,,,25.227705902206456,25.641557713972528,25.973293960603865,25.122338894826626,"rgba(0, 255, 255, 0.75)",0.42465055055905765,24.907831477062363,1.5357769396013925,71.50863196908547,12.8326674994169,True,False,True,False,True,7.537725043573044,0.0,0.0,0.0,0.0,0,0.9974493862585683,0.9802327435039061,False,False,False,False,0.14843086578170603,0.11107369996133308,False,False,False,False,11395.0,5324.2078307747515,False,False,False,False,384.53941225191585,False,False,False,False
2025-07-17 18:00:00+00:00,25.57,25.61,25.52,25.565,229.0,,,,,,,,,,,,,,24.587396584343203,24.560730902880028,24.57713839049133,24.76607395392453,24.902592227898445,25.016054836755373,25.175113933207395,25.228680679126846,25.641380191984435,25.71776400240561,25.72777227982244,25.808578601232682,25.97247449560905,26.121667773139823,26.26430921011427,26.56973229460506,28.192183763876525,,,,,,,,,,,,,24.7230232382677,24.514966363276613,24.565564291209842,24.552975060030565,24.84422229663555,24.923967534124248,25.10407144886575,25.181448614999894,25.391431955017023,25.39159430404681,25.768473103090404,25.770371697117923,25.838450721752125,26.098262893302973,26.221036033601514,26.962464549022563,24.552975060030565,,,,25.228680679126846,25.641380191984435,25.97247449560905,25.131193488500273,"rgba(38, 166, 154, 1.0)",0.43510871583388766,24.91916791103283,1.4843005103435631,73.00391297006647,14.210825433603304,True,False,True,False,True,7.5833867577522085,0.0,0.0,0.0,0.0,0,0.9969619443556123,0.9856092101055328,False,False,False,False,0.1398346625528361,0.1254541812570846,False,False,False,False,11624.0,5421.879027196848,False,False,False,False,382.1279484960722,False,False,False,False
2025-07-17 19:00:00+00:00,25.565,25.995,25.565,25.9,212.0,,,,,,,,,,,,,,24.62621873916704,24.576260252457683,24.588992741560563,24.771706370213522,24.906368888112155,25.019110182911156,25.17694019582959,25.23025850314448,25.64176280691117,25.71797724343521,25.72796403084657,25.80860129395851,25.972191715510466,26.121137983404445,26.26360239622807,26.56868129119002,28.189444417209085,,,,,,,,,,,,,24.819082335123234,24.54177519379845,24.578223295887277,24.563874641562517,24.848671003584226,24.927587729328657,25.1063339047477,25.183231526358288,25.39245263023874,25.39261423742516,25.76857786067743,25.77047240062406,25.838414736241706,26.097769766832748,26.2203806752486,26.960946418870922,24.563874641562517,,,,25.23025850314448,25.64176280691117,25.972191715510466,25.140938909765804,"rgba(0, 255, 0, 1.0)",0.45562230485864524,24.931489364294997,2.1256874946134996,75.58661280364933,16.812020022537865,True,False,True,False,True,10.565068769442465,0.0,0.0,0.0,0.0,0,0.992867332382311,0.9781264859724207,False,False,False,False,0.19714704610061023,0.1613006136788474,False,False,False,False,11836.0,5521.3227632093,False,False,False,False,379.49030588372995,False,False,False,False
2025-07-18 14:00:00+00:00,26.28,26.725,26.28,26.67,146.0,,,,,,,,,,,,,,24.667237894430713,24.592951875564786,24.601844112695364,24.77825785926578,24.91103906875274,25.023128251890782,25.17962905684357,25.23269451109965,25.643112935012162,25.71918262319024,25.729151283382123,25.809625757703383,25.972939397381246,26.121666115068834,26.263924938723196,26.568671310731776,28.18814827111373,,,,,,,,,,,,,24.918003506038186,24.569906044971017,24.59188955595474,24.57562094930752,24.85402217410567,24.93211258504694,25.109487091768173,25.185870599679244,25.394361723604206,25.394522402729642,25.769682075297027,25.771571850039347,25.83938041294575,26.098331176493517,26.220760584454922,26.960578312020672,24.57562094930752,,,,25.23269451109965,25.643112935012162,25.972939397381246,25.15177144805275,"rgba(0, 255, 0, 1.0)",0.51001225033867,24.944911902012624,3.3824444350931673,79.48234699864838,20.68100115270657,True,False,True,False,True,16.620873069874847,0.0,0.0,0.0,0.0,0,1.0006201550387597,0.9635658914728683,False,False,False,False,0.34282822745788416,0.25206442056836575,False,False,False,False,11982.0,5621.488301764194,False,False,False,False,375.87030114134654,False,False,False,False
2025-07-18 15:00:00+00:00,26.67,26.67,26.435,26.63,91.0,,,,,,,,,,,,,,24.69219623038653,24.603318510442968,24.609850724121557,24.78236267729164,24.913971779259686,25.025654557895983,25.18132393672267,25.23423116822272,25.643970788351616,25.719950038281066,25.729907374792887,25.810279897386028,25.97342034274142,26.122009695306136,26.26413925134705,26.568677115587334,28.187351341696473,,,,,,,,,,,,,24.974847002758974,24.587218433267026,24.60039821134384,24.582945688142225,24.857379520864978,24.9349547199403,25.111472549835113,25.18753427864941,25.395568869767196,25.395728965996128,25.770386172055147,25.77227295299578,25.83999770505348,26.09869558809217,26.2210109489332,26.96036060676234,24.582945688142225,,,,25.23423116822272,25.643970788351616,25.97342034274142,25.158308910153,"rgba(0, 255, 0, 1.0)",0.5530452794130865,24.953006474612526,3.032289737952678,81.5146297927551,22.844987539748857,True,False,True,False,True,16.16669114587915,0.0,0.0,0.0,0.0,0,1.0060446373217606,0.9679169249845011,False,False,False,False,0.3428282279396984,0.29744632425403206,False,False,False,False,11891.0,5718.690033519788,False,False,False,False,371.45370732520166,False,False,False,False
2025-07-18 16:00:00+00:00,26.63,26.82,26.59,26.745,292.0,,,,,,,,,,,,,,24.773688246097336,24.638170899172316,24.636906310423623,24.796425651359108,24.924098705159498,25.03443176705971,25.187277070345303,25.239649495707248,25.647123723186485,25.722803399562807,25.73272329326672,25.812752634523925,25.975314425703242,26.123445861238505,26.265130511582484,26.56896506961696,28.185021517465604,,,,,,,,,,,,,25.147422598870065,24.64457722677973,24.62911330887929,24.60771560799269,24.868934061961767,24.94477994125897,25.118411990613378,25.193380614811797,25.399882312431348,25.40004039400433,25.77302727287184,25.77490375153166,25.84234578751897,26.100201403164203,26.22212579041244,26.959919097389246,24.60771560799269,,,,25.239649495707248,25.647123723186485,25.975314425703242,25.179623442615597,"rgba(0, 255, 0, 1.0)",0.5897854014977283,24.979320830255226,2.9937654700522054,83.1535346676368,24.75107791674141,True,False,True,False,True,17.010026110144782,0.0,0.0,0.0,0.0,0,1.0070791012619267,0.960295475530933,False,False,False,False,0.34282822930835716,0.32013727678119464,False,False,False,False,12183.0,5818.911893465218,False,False,False,False,370.22186690155513,False,True,False,False
2025-07-18 17:00:00+00:00,26.745,26.87,26.49,26.495,256.0,,,,,,,,,,,,,26.618333333333336,24.83651809473124,24.66637080922712,24.65894895416884,24.807955002389548,24.932394404809717,25.041599756045816,25.192120028377783,25.244048307492882,25.649616126175786,25.72504165608991,25.734929733727803,25.81467129052466,25.976744660208247,26.124488587105635,26.265805035434543,26.569048207961938,28.18284615176002,,,,,,,,,,,,,25.26487523393638,24.69007759267597,24.65248046008657,24.627956991361568,24.87840527299002,24.952824511331844,25.124069569274585,25.19813584398992,25.40335580895534,25.403512241369057,25.775087012941686,25.776954994838277,25.84416025014539,26.101302960090145,26.2229029358056,26.959373668070057,24.627956991361568,,,26.618333333333336,25.244048307492882,25.649616126175786,25.976744660208247,25.226811321233825,"rgba(0, 255, 0, 1.0)",0.6161960098236101,25.06010057656345,2.3286412124727973,80.60825856830618,24.75107791674141,True,False,True,False,True,14.174500272853749,-1.0,26.87,26.49,0.0,0,1.0039549741405533,0.9592333434742928,False,False,False,False,0.33656436262870937,0.328350819704952,False,False,False,False,11927.0,5913.61093387661,False,False,False,False,368.4509852441667,False,False,False,False
2025-07-18 18:00:00+00:00,26.495,26.54,26.33,26.485,225.0,,,,,,,,,,,,,26.540370755370756,24.883464022736078,24.688440561873893,24.676307541134108,24.81704655145571,24.93890457961961,25.04718609687813,25.195855289460606,25.247425274356505,25.651421100886832,25.726634340305164,25.73649577090029,25.81600192490399,25.977671277026257,26.125093352502237,26.266116477378517,26.56887472630934,28.180736043771475,,,,,,,,,,,,,25.342703293500445,24.725060606060605,24.670866185242375,24.64395195031314,24.88585599522907,24.959130174638194,25.12845622537141,25.201801710468153,25.40597582920488,25.40613096890486,25.776532888196595,25.77839413071437,25.84540618429529,26.10195641782303,26.223296631992255,26.95866215093947,24.64395195031314,,,26.540370755370756,25.247425274356505,25.651421100886832,25.977671277026257,25.23561655070903,"rgba(0, 255, 0, 1.0)",0.6382943064305344,25.070903715013745,2.215429889848391,78.76918229361148,24.75107791674141,True,False,True,False,False,14.062472135180982,0.0,0.0,0.0,0.0,0,0.9990931076178959,0.969467956469166,False,False,False,False,0.2764250870026957,0.30238795335382385,False,False,False,False,11702.0,6003.353400018057,False,False,False,False,366.2269389613114,False,False,False,False
2025-07-18 19:00:00+00:00,26.485,26.54,26.28,26.28,1141.0,,,,,,,,,,,,,26.418178175092475,25.073999286947384,24.78744045772585,24.755423947821807,24.859325761198793,24.96927003920545,25.07317303598347,25.213201881957776,25.26307506760454,25.659491582691352,25.733670305354284,25.74340163724491,25.821774060191824,25.98148237035003,26.127336732700677,26.26696370197515,26.567370502213446,28.16959198360394,,,,,,,,,,,,,25.59824620880724,24.875254857937076,24.754415058220705,24.717309572681472,24.920585085609748,24.988531692998677,25.148861767481264,25.21882435311243,25.417999349179695,25.418148460858042,25.7828596909932,25.78468909042028,25.85077166535859,26.10443660236988,26.224537032122402,26.954484634271534,24.717309572681472,,,26.418178175092475,25.26307506760454,25.659491582691352,25.98148237035003,25.27988601709279,"rgba(0, 255, 255, 0.75)",0.6550471064829815,25.12541182447688,1.7626032755449121,74.6575845598083,32.406664573550955,True,False,True,False,False,11.7819022605888,0.0,0.0,0.0,0.0,0,0.9976004799040188,0.9697060587882427,False,False,False,False,0.2704032063448642,0.28639557984934405,False,False,False,False,10561.0,6074.014587614676,False,False,False,False,378.2389244037717,False,False,False,False
2025-07-21 14:00:00+00:00,25.975,26.155,25.975,26.02,67.0,,,,,,,,,,,,,26.403573120189456,25.08130647744627,24.791798821852407,24.758972182450396,24.86123029420425,24.970618034353514,25.074301420090453,25.213929258725884,25.263720648797776,25.65975015153311,25.733874371343187,25.743598806610027,25.82191445018776,25.981521765870305,26.127294583228274,26.266856407568973,26.567144602731872,28.168827665143517,,,,,,,,,,,,,25.60477078393333,24.881532408145898,24.758152429748268,24.72063360881543,24.922138326696494,24.989832083866645,25.14973296009311,25.219536977793688,25.41846347487412,25.418612319436058,25.783027760562412,25.78485569458113,25.85089201137198,26.10440666907409,26.22444840644295,26.9541099976508,24.72063360881543,,,26.403573120189456,25.263720648797776,25.65975015153311,25.981521765870305,25.28119507465324,"rgba(38, 166, 154, 1.0)",0.6670464211192069,25.12704313957143,1.3386727402424519,68.78849496776914,26.75239268623929,True,False,True,False,False,8.998266717524277,0.0,0.0,0.0,0.0,0,0.992272254421162,0.9777084262148912,False,False,False,False,0.18903343478663634,0.2377145073179902,False,False,False,False,10494.0,6142.541493233053,False,False,False,False,373.41351472309304,False,False,False,False
2025-07-21 15:00:00+00:00,26.02,26.02,25.615,25.615,128.0,,,,,,,,,,,,,26.35753164556962,25.09073610958099,24.798076640903588,24.76413441582224,24.86393795866556,24.97247081073719,25.075789307689217,25.214818000094972,25.264481602829758,25.659864170845005,25.733894220751942,25.74360666136211,25.821830036589734,25.98126773019249,26.126902146090163,26.26636855908936,26.566463542480598,28.16716247783673,,,,,,,,,,,,,25.60867037270122,24.89030896362966,24.76358860723359,24.72551537606521,24.924307722229045,24.9916070755348,25.15083958654395,25.2204044339968,25.418927964215595,25.41907644276183,25.782988110646333,25.78481392896037,25.850775713530982,26.104034753308095,26.22398859999799,26.953157932125063,24.72551537606521,,,26.35753164556962,25.264481602829758,25.659864170845005,25.98126773019249,25.281688806638417,"rgba(38, 166, 154, 0.5)",0.6718825106431348,25.127729434677228,0.7252318040788838,61.102501977679154,19.653926417445092,True,False,True,False,False,4.9234058056757135,0.0,0.0,0.0,0.0,0,0.9817914831130689,0.9819383259911898,False,False,False,False,0.1322055583622165,0.18496003284010337,False,False,False,False,10366.0,6208.0214700821525,False,False,False,False,369.6086540297118,False,False,False,False
2025-07-21 16:00:00+00:00,25.615,25.62,25.4,25.5,333.0,,,,,,,,,,,,,26.225746511627904,25.105455012398156,24.80995185371582,24.774062274150804,24.868992002770696,24.97575425611114,25.078243588427807,25.216071361017956,25.26546355371564,25.659362299022447,25.733168887397742,25.742852681102633,25.820870543060895,25.979916815541078,26.1252283336305,26.264507640400957,26.56417054883081,28.162406083122132,,,,,,,,,,,,,25.602010130718963,24.906098417827003,24.774035054389888,24.735035684222083,24.92825098110982,24.994716989114735,25.152538032987398,25.22161711637215,25.41924659650652,25.419394428333646,25.78212779517866,25.783949553299244,25.849746880714463,26.102408324952798,26.222184582115528,26.950188603061278,24.735035684222083,,,26.225746511627904,25.26546355371564,25.659362299022447,25.979916815541078,25.27980062418319,"rgba(38, 166, 154, 0.5)",0.6746718788745815,25.125713691754434,0.5547679100986271,55.06991033160385,14.258554060015996,False,False,True,False,False,3.8155804910729643,0.0,0.0,0.0,0.0,0,0.9761308383674667,1.0027994695741862,False,False,False,False,0.0627261921913939,0.12384311251574864,False,False,False,False,10033.0,6267.3234627940565,False,False,False,False,369.0410779982434,False,False,False,False
