date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_663,aVWAP_peak_641,aVWAP_peak_594,aVWAP_peak_527,aVWAP_peak_524,aVWAP_peak_522,aVWAP_peak_492,aVWAP_peak_459,aVWAP_peak_444,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_357,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_271,aVWAP_peak_215,aVWAP_peak_197,aVWAP_peak_161,aVWAP_peak_149,aVWAP_peak_132,aVWAP_peak_113,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_828,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_738,aVWAP_valley_647,aVWAP_valley_563,aVWAP_valley_515,aVWAP_valley_504,aVWAP_valley_456,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_143,aVWAP_valley_77,aVWAP_OB_bull_828,aVWAP_OB_bull_563,aVWAP_OB_bull_77,aVWAP_OB_bear_362,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,1.38,1.38,1.365,1.365,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.4189123814185245,1.5034842162952755,1.484438250267837,1.475057056528977,1.45622379606425,1.448383066410311,1.387210529530854,1.3605738605338988,,,,,,,,,,,,,,,,,,,,1.3246423250702166,1.4889792317819117,1.4680190013728116,1.4668533726802893,1.407889087671346,,,1.407889087671346,,1.5034842162952755,1.4377435519712696,#000000,0.12193311561952487,1.422753244414716,-0.47364691799500014,57.93142510292953,11.950622765613204,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.00557880055788,0.9009762900976291,False,False,False,False,-0.11623499499152967,-0.11748445847366969,False,False,False,False,69093.0,37925.760270546074,False,False,False,False,4519.0519047766675,False,False,False,False
2025-05-22 19:00:00+00:00,1.365,1.37,1.345,1.36,2993.0,,,,,,,,,,,,,,,,,,,,,,,,1.418001859747268,1.5023919123347371,1.4837876714217755,1.4744909800426698,1.4558173450418959,1.4480384655872913,1.3871303520053626,1.3605684702180378,,,,,,,,,,,,,,,,,,,,1.326937313183729,1.4882825908281643,1.4675138174825335,1.4663567009300356,1.4077421074641416,,,1.4077421074641416,,1.5023919123347371,1.4374661220221263,"rgba(239, 83, 80, 0.5)",0.12101031152548626,1.422251054186048,-0.5144276830734139,55.402828938038596,9.393692004278087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0013908205841444,0.9040333796940195,False,False,False,False,-0.14238305559480055,-0.12993375703423513,False,False,False,False,66100.0,38362.570188832186,False,False,False,False,4495.392185322766,False,False,False,False
2025-05-23 14:00:00+00:00,1.37,1.405,1.365,1.4,1406.0,,,,,,,,,,,,,,,,,,,,,,,,1.4178055338083906,1.5019959946316706,1.4835609246948696,1.474298929011009,1.4556892180780514,1.4479343181987387,1.3871340900008828,1.3606016952101079,,,,,,,,,,,,,,,,,,,,1.3288927237708779,1.488037017093653,1.4673464701820769,1.4661928863525397,1.4077174218524249,,,1.4077174218524249,,1.5019959946316706,1.4374774786834839,#000000,0.1195938321347904,1.4227010941616614,-0.18981826868860394,59.648770956544006,5.411082352827826,True,False,True,False,True,1.6132790709490052,0.0,0.0,0.0,0.0,1,1.0110803324099722,0.8919667590027702,False,False,False,False,-0.09456666942531193,-0.11225021322977352,False,False,False,False,67506.0,38814.40630993556,False,False,False,False,4447.494632061947,False,False,False,False
2025-05-23 15:00:00+00:00,1.4,1.425,1.395,1.415,1157.0,,,,,,,,,,,,,,,,,,,,,,,1.4116666666666666,1.4177703187336586,1.5017349050350415,1.4834181752761377,1.4741819949987607,1.4556188090640123,1.4478808421755567,1.3871603585494519,1.3606490888346445,,,,,,,,,,,,,,,,,,,,1.3309522375862888,1.4878803109276937,1.4672477253358354,1.466096793126962,1.407721938371219,,,1.407721938371219,,1.5017349050350415,1.435712868905852,#000000,0.11696607654812914,1.4257229611757842,-0.09167582167614144,63.8741386708604,9.225452495876148,True,False,True,False,True,2.969348173516913,0.0,0.0,0.0,0.0,0,1.0206896551724138,0.8813793103448279,False,False,False,True,-0.051474057174300016,-0.08186213520203676,False,False,False,False,68663.0,39277.17520435517,False,False,False,True,4396.4792114098245,False,False,False,False
2025-05-23 16:00:00+00:00,1.415,1.415,1.4,1.405,1907.0,,,,,,,,,,,,,,,,,,,,,,,1.4085547214969538,1.4176663179453926,1.5012841407774835,1.483167814994863,1.4739748721083623,1.4554901030823608,1.4477809228622998,1.3871947238014641,1.3607193756838019,,,,,,,,,,,,,,,,,,,,1.333934955654713,1.4876065690059064,1.4670711608597955,1.4659246650587874,1.4077199529460358,,,1.4077199529460358,,1.5012841407774835,1.4355778783055873,#000000,0.1143410419485218,1.4262677968610653,-0.18600317522592097,64.5293029319065,9.738009332205444,True,False,True,False,True,2.001414263404204,0.0,0.0,0.0,0.0,0,1.0192837465564737,0.8856749311294767,False,False,False,False,-0.055772112013115056,-0.06881712360757591,False,False,False,False,66756.0,39703.203495760514,False,False,False,False,4357.882634488742,False,False,False,False
2025-05-23 17:00:00+00:00,1.405,1.415,1.395,1.395,208.0,,,,,,,,,,,,,,,,,,,,,,,1.40811685004075,1.417649989287355,1.501232649027633,1.4831388281870734,1.4739506851841133,1.455474672349044,1.4477687319600865,1.3871975041579916,1.360726196177166,,,,,,,,,,,,,,,,,,,,1.334224740826066,1.4875749855117535,1.4670503759249163,1.465904371991239,1.4077187109964264,,,1.4077187109964264,,1.501232649027633,1.4355520922586869,#000000,0.11197337199546946,1.4262997230855605,-0.27952827112169953,62.95504931494585,9.738009332205444,True,False,True,False,True,1.0381898195698653,0.0,0.0,0.0,0.0,0,1.0206611570247934,0.8856749311294768,False,False,False,False,-0.060072226304263523,-0.06444467495591971,False,False,False,False,66548.0,40119.401891175075,False,False,False,False,4293.543368837753,False,False,False,False
2025-05-23 18:00:00+00:00,1.39,1.395,1.39,1.39,1120.0,,,,,,,,,,,,,,,,,,,,,,,1.4039219034608381,1.417507982439446,1.5009285426935595,1.482963984735795,1.4738027465106776,1.4553763221851876,1.447688984584248,1.3872021227057791,1.3607539218996443,,,,,,,,,,,,,,,,,,,,1.3355182697978665,1.4873855690512132,1.4669216011656825,1.4657783454995215,1.4077009969297951,,,1.4077009969297951,,1.5009285426935595,1.4352465209756609,#000000,0.10948396566958328,1.4262331154484047,-0.3309444924360375,60.92836584300191,9.738009332205444,True,False,True,False,False,0.5559739153058167,0.0,0.0,0.0,0.0,0,1.018207282913165,0.9033613445378152,False,False,False,False,-0.08160932959486189,-0.0730270022753908,False,False,False,False,65428.0,40511.783257203366,False,False,False,False,4244.341146065075,False,False,False,False
2025-05-23 19:00:00+00:00,1.39,1.405,1.39,1.4,4755.0,,,,,,,,,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,,,,,,,,,,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,,,1.4076573129960546,,1.4997336700320203,1.4350648813618636,#000000,0.1073185457890202,1.4267760207249587,-0.2495004058068241,61.00515786708616,9.738009332205444,True,False,True,False,False,1.5071453460759834,0.0,0.0,0.0,0.0,0,1.002797202797203,0.9006993006993008,False,False,False,False,-0.07298653467678401,-0.0730067684760874,False,False,False,False,70183.0,40971.802121432775,False,False,False,False,4252.25833759895,False,False,False,False
2025-05-26 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,,,,,,,,,,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,,,1.4076573129960546,,1.4997336700320203,1.4350648813618636,#000000,0.10491167456226795,1.4267760207249587,-0.25522441460093626,61.05635254980899,9.738009332205444,True,False,True,False,False,1.5071453460759834,0.0,0.0,0.0,0.0,0,1.0084626234132579,0.9040902679830749,False,False,False,False,-0.06867927624821353,-0.07084302236215047,False,False,False,False,70183.0,41424.68891024777,False,False,False,False,4186.331851744702,False,False,False,False
2025-05-26 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,,,,,,,,,,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,,,1.4076573129960546,,1.4997336700320203,1.4350648813618636,#000000,0.10298442985613193,1.4267760207249587,-0.260000669638746,61.090482338290876,9.738009332205444,True,False,True,False,False,1.5071453460759834,0.0,0.0,0.0,0.0,0,1.0042674253200568,0.9075391180654341,False,False,False,False,-0.06867927624821353,-0.069761149305182,False,False,False,False,70183.0,41870.55419846099,False,False,False,False,4121.427481950211,False,False,False,False
2025-05-26 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,,,,,,,,,,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,,,1.4076573129960546,,1.4997336700320203,1.4350648813618636,#000000,0.10129757251878234,1.4267760207249587,-0.2643303295347382,61.11323553061214,9.738009332205444,True,False,True,False,False,1.5071453460759834,0.0,0.0,0.0,0.0,0,1.0144092219020173,0.9034582132564842,False,False,False,False,-0.06867927624821353,-0.06922021277669776,False,False,False,False,70183.0,42309.506846546865,False,False,False,False,4057.5293814548586,False,False,False,False
2025-05-26 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,,,,,,,,,,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,,,1.4076573129960546,,1.4997336700320203,1.4350648813618636,#000000,0.10030417702133695,1.4267760207249587,-0.2669482121294202,61.12840432549297,9.738009332205444,True,False,True,False,False,1.5071453460759834,0.0,0.0,0.0,0.0,0,1.017441860465116,0.8982558139534885,False,False,False,False,-0.06867927624821353,-0.06894974451245564,False,False,False,False,70183.0,42741.65402722056,False,False,False,False,3994.6219491842403,False,False,False,False
2025-05-26 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,,,,,,,,,,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,,,1.4076573129960546,,1.4997336700320203,1.4350648813618636,#000000,0.09935322371751629,1.4267760207249587,-0.26950329061379086,61.138516855413535,9.738009332205444,True,False,True,False,False,1.5071453460759834,0.0,0.0,0.0,0.0,0,1.0176211453744493,0.8986784140969164,False,False,False,False,-0.06867927624821353,-0.06881451038033459,False,False,False,False,70183.0,43167.10125160474,False,False,False,False,3932.6898259410737,False,False,False,False
2025-05-26 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,1.401016726795671,1.417073159293667,1.4997336700320203,1.482282728487001,1.4732310476982482,1.4550054690159742,1.4473929149341302,1.38725074695606,1.360896347916004,,,,,,,,,,,,,,,,,,,,1.3409996452013484,1.48664509053349,1.4664277486874,1.4652957305190166,1.4076573129960546,,,1.4076573129960546,,1.4997336700320203,1.4350648813618636,#000000,0.09866916237408414,1.4267760207249587,-0.2713717242621652,61.14525854202724,9.738009332205444,True,False,True,False,False,1.5071453460759834,0.0,0.0,0.0,0.0,0,1.0132743362831858,0.8967551622418881,False,False,False,False,-0.06867927624821353,-0.06874689331427405,False,False,False,False,70183.0,43585.952394990716,False,False,False,False,3871.7178906551653,False,False,False,False
2025-05-27 14:00:00+00:00,1.365,1.375,1.35,1.365,3958.0,,,,,,,,,,,,,,,,,,,,,,,1.3896355080757983,1.4160775580956297,1.498424049977844,1.4814910113751467,1.4725424265019793,1.4545120470813715,1.4469752708283647,1.387164095926694,1.3609040118123008,,,,,,,,,,,,,,,,,,,1.3633333333333333,1.3425120190251332,1.485797469299716,1.4658135446269451,1.4646920083075907,1.4074859283327583,,,1.4074859283327583,,1.498424049977844,1.4291573521733736,"rgba(239, 83, 80, 0.5)",0.09819084194282696,1.4247408918826103,-0.6084161282311372,52.13391510846174,5.258018413740842,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.010233918128655,0.8947368421052634,False,False,False,False,-0.133647267413676,-0.10119708036397503,False,False,False,False,66225.0,43936.94538111489,False,False,False,False,3873.055597776791,False,False,False,False
2025-05-27 15:00:00+00:00,1.365,1.385,1.36,1.365,5834.0,,,,,,,,,,,,,,,,,,,,,,,1.383586954608656,1.4148527477567778,1.496631943613908,1.4804078371160585,1.4716040151948906,1.4538468376091445,1.4464156522909442,1.3870729246428561,1.360945980823188,,,,,,,,,,,,,,,,,,,1.3673052832244008,1.3450066891713208,1.4846359966508669,1.4649794833076195,1.4638727379594714,1.4072734943687468,,,1.4072734943687468,,1.496631943613908,1.4285625718892567,"rgba(239, 83, 80, 0.5)",0.09767901099616527,1.4239867142705296,-0.6038832055009783,46.12635281941808,0.08909077523470188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0145985401459852,0.8905109489051097,False,False,False,False,-0.11623499499152967,-0.10871603767775234,False,False,False,False,66225.0,44282.49661551621,False,False,False,False,3903.457836570949,False,False,False,False
2025-05-27 16:00:00+00:00,1.365,1.365,1.36,1.36,1359.0,,,,,,,,,,,,,,,,,,,,,,,1.382119338522679,1.41452544509098,1.4961946400145592,1.4801397159656084,1.471370151343917,1.4536781299604247,1.4462723696634707,1.3870415272321641,1.3609467545922052,,,,,,,,,,,,,,,,,,,1.3666180910531192,1.3453516041558762,1.484349350431045,1.464770410024645,1.46366716346633,1.4072133679076824,,,1.4072133679076824,,1.4961946400145592,1.4282838706283136,"rgba(239, 83, 80, 0.5)",0.09722352809075695,1.4236638772866121,-0.6548196566903293,41.27944325995328,-3.8949111701722643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0102790014684286,0.9016152716593248,False,False,False,False,-0.133647267413676,-0.12118165254571417,False,False,False,False,64866.0,44601.62069899658,False,False,False,False,3864.0088778644226,False,False,False,False
2025-05-27 17:00:00+00:00,1.365,1.365,1.36,1.36,1221.0,,,,,,,,,,,,,,,,,,,,,,,1.3809588425732302,1.4142347951267542,1.4958041523039736,1.4798998518145121,1.4711608821882853,1.4535270795659028,1.446144049269357,1.3870133841886474,1.3609474483730057,,,,,,,,,,,,,,,,,,,1.3661294320508677,1.345649537113202,1.4840929490964925,1.4645832875026386,1.4634831680896194,1.4071594820500046,,,1.4071594820500046,,1.4958041523039736,1.4280525560870994,"rgba(239, 83, 80, 0.5)",0.09535344398226567,1.4233942525822703,-0.6648344300396801,38.048170220310084,-6.443821855649105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007363770250368,0.9013254786450663,False,False,False,False,-0.133647267413676,-0.12741445997969508,False,False,False,False,64866.0,44915.79712226795,False,False,False,False,3823.031996037067,False,False,False,False
2025-05-27 18:00:00+00:00,1.365,1.365,1.36,1.36,3407.0,,,,,,,,,,,,,,,,,,,,,,,1.3783218994891548,1.4134404314676903,1.4947264518684984,1.479235657674889,1.4705811506770976,1.4531082089086138,1.4457880419881146,1.3869351847491818,1.3609493772020689,,,,,,,,,,,,,,,,,,,1.3651658322242644,1.3464261183055835,1.483383137915582,1.464064726532017,1.4629732519361958,1.4070097944532969,,,1.4070097944532969,,1.4947264518684984,1.4274739510261498,"rgba(239, 83, 80, 0.5)",0.0931088194117617,1.4227178187776057,-0.6735969715204334,35.893988193881285,-8.16619408973019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044117647058823,0.9000000000000001,False,False,False,False,-0.133647267413676,-0.13053086369668554,False,False,False,False,64866.0,45225.10259324053,False,False,False,False,3816.581887571376,False,False,False,False
2025-05-27 19:00:00+00:00,1.365,1.375,1.36,1.37,7419.0,,,,,,,,,,,,,,,,,,,,,,,1.3760308136239503,1.4120034395101375,1.4925531895169137,1.4778953975599678,1.469415725279267,1.4522747179156217,1.4450837184028502,1.3868110471365718,1.360992248486674,,,,,,,,,,,,,,,,,,,1.3661788372560855,1.3485181728859086,1.4819487106664049,1.4630257570792717,1.4619522712015574,1.4067346489987393,,,1.4067346489987393,,1.4925531895169137,1.4267612463679948,"rgba(239, 83, 80, 0.5)",0.09067902009111309,1.4219272773676774,-0.5726492998656302,38.42881671157767,-8.16619408973019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0044052863436124,0.9001468428781205,False,False,False,False,-0.12493171051117861,-0.12773128710393208,False,False,False,False,72285.0,45644.63588636858,False,False,False,False,3872.4333311749206,False,False,False,False
2025-05-28 14:00:00+00:00,1.37,1.385,1.365,1.375,224.0,,,,,,,,,,,,,,,,,,,,,,,1.3760237239911166,1.4119678815646093,1.4924921936529996,1.477857866692286,1.469383244384719,1.4522517857576582,1.4450644819510172,1.3868086678279883,1.3609947036045063,,,,,,,,,,,,,,,,,,,1.3662631998406058,1.3485943081813478,1.481908466087549,1.4629969221739965,1.4619239582379386,1.4067278341113076,,,1.4067278341113076,,1.4924921936529996,1.4267506158706431,"rgba(239, 83, 80, 0.5)",0.08714841849882682,1.4219176001940919,-0.5383643329651869,41.798853694948335,-8.16619408973019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002932551319648,0.901759530791789,False,False,False,False,-0.11189327320515073,-0.1198122801545414,False,False,False,False,72509.0,46061.137655572165,False,False,False,False,3815.8684733272476,False,False,False,False
2025-05-28 15:00:00+00:00,1.375,1.375,1.35,1.355,5177.0,,,,,,,,,,,,,,,,,,,,,,,1.3738260124693127,1.4108388135116638,1.4909221588685142,1.4768726411539912,1.4685204143824033,1.4516233745442937,1.444528265740947,1.386684430969414,1.3609906905774238,,,,,,,,,,,,,,,,,,,1.3651294334300734,1.3493049504553298,1.4808573875149196,1.462223017263359,1.4611626600645022,1.4064970634155955,,,1.4064970634155955,,1.4909221588685142,1.425998754290783,"rgba(239, 83, 80, 0.5)",0.0839334249260665,1.4210638793710988,-0.7870985775844578,39.41090493764982,-8.16619408973019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9956140350877192,0.9078947368421054,False,False,False,False,-0.133647267413676,-0.1267297737841087,False,False,False,False,67332.0,46390.918467113675,False,False,False,False,3836.9712876942667,False,False,False,False
2025-05-28 16:00:00+00:00,1.355,1.365,1.355,1.365,10.0,,,,,,,,,,,,,,,,,,,,,,,1.3738227919624257,1.4108367499954528,1.4909192003119034,1.4768707809228552,1.4685187862886353,1.4516221909065155,1.4445272568097887,1.3866842070242584,1.3609906958452107,,,,,,,,,,,,,,,,,,,1.3651282230533517,1.3493064380264743,1.4808554025247314,1.4622215578161493,1.4611612245761656,1.4064966357588935,,,1.4064966357588935,,1.4909192003119034,1.4259974761215208,"rgba(239, 83, 80, 0.5)",0.07988409396411963,1.4210624550137219,-0.7017974697053285,40.84246487069777,-8.16619408973019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9985358711566616,0.9092240117130309,False,False,False,False,-0.1380125450077485,-0.1323711593959286,False,False,False,False,67342.0,46715.74143661579,False,False,False,False,3777.63839951296,False,False,False,False
2025-05-28 17:00:00+00:00,1.365,1.38,1.365,1.375,401.0,,,,,,,,,,,,,,,,,,,,,,,1.3738176481379565,1.4107737451856062,1.4908113722154124,1.4768037843446382,1.4684606644505795,1.451580905125309,1.4444925125129513,1.3866794164081369,1.3609945516363655,,,,,,,,,,,,,,,,,,,1.3652416408135126,1.3494218232915376,1.480783644913993,1.4621698549278317,1.4611104414167213,1.4064839546058332,,,1.4064839546058332,,1.4908113722154124,1.4259750639990922,"rgba(239, 83, 80, 0.5)",0.07904366452095152,1.4210419033355675,-0.5824869534403162,44.33071546122987,-12.37366247276924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002923976608187,0.902046783625731,False,False,False,False,-0.11623499499152967,-0.12430307719372914,False,False,False,False,67743.0,47041.745445350425,False,False,False,False,3725.2874165747744,False,False,False,False
2025-05-28 18:00:00+00:00,1.375,1.39,1.375,1.385,2202.0,,,,,,,,,,,,,,,,,,,,,,,1.3743368269778737,1.4105229158364319,1.49027286931064,1.4764728346247789,1.4681761810451022,1.4513838422250056,1.4443290519862833,1.386672836248144,1.3610328071099136,,,,,,,,,,,,,,,,,,,1.3665180058951687,1.3502931247058643,1.480427818762993,1.4619188478218335,1.4608642713509337,1.40643544523986,,,1.40643544523986,,1.49027286931064,1.4259771786093887,#000000,0.0781715599997379,1.4210898274137533,-0.46167464758122173,48.79672865790944,-8.129390436049015,False,True,False,False,True,0.2926483007401153,0.0,0.0,0.0,0.0,0,1.0058309037900874,0.8979591836734695,False,False,False,False,-0.09889261418330937,-0.11159784568851926,False,False,False,False,69945.0,47396.83466325197,False,False,False,False,3701.6705574030725,False,False,False,False
2025-05-28 19:00:00+00:00,1.385,1.395,1.375,1.395,6652.0,,,,,,,,,,,,,,,,,,,,,,,1.3763173158055209,1.4099266472226253,1.4887529456241881,1.4755400687810065,1.467378192829072,1.4508386252362133,1.4438805662849055,1.3866826424406635,1.3611733144755447,,,,,,,,,,,,,,,,,,,1.370350552855835,1.3530330247414868,1.4794230665146835,1.4612178306585821,1.4601773469196957,1.4063215811612222,,,1.4063215811612222,,1.4887529456241881,1.4260675814367498,#000000,0.07737832645777006,1.4214416848850444,-0.3417195239997235,53.5944900359173,-3.676274774457582,False,False,True,False,True,1.4475219653197122,0.0,0.0,0.0,0.0,0,1.0058055152394774,0.8969521044992744,False,False,False,False,-0.09456666942531193,-0.1030822575569156,False,False,False,False,76597.0,47849.55040490698,False,False,False,False,3747.4120991487616,False,False,False,False
2025-05-29 14:00:00+00:00,1.38,1.38,1.365,1.365,3277.0,,,,,,,,,,,,,,,,,,,,,,,1.3759056501219644,1.409405010133226,1.4878870423072157,1.4749926933210096,1.4669010885448128,1.4504957171248563,1.4435902054777274,1.3866342486448842,1.3611956373540943,,,,,,,,,,,,,,,,,,,1.3703226303039142,1.3536144282248623,1.4788381006603677,1.460791735266238,1.4597585670664888,1.4062093786018006,,,1.4062093786018006,,1.4878870423072157,1.4257694755435641,"rgba(239, 83, 80, 0.5)",0.0765413390043342,1.420840733018251,-0.7295499888640449,50.39736429358611,-3.676274774457582,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0043415340086828,0.8958031837916063,False,False,False,False,-0.11623499499152967,-0.10965862627422263,False,False,False,False,73320.0,48244.441096303766,False,False,False,False,3740.1188883092454,False,False,False,False
2025-05-29 15:00:00+00:00,1.365,1.375,1.365,1.375,600.0,,,,,,,,,,,,,,,,,,,,,,,1.3758556699680347,1.4093149514434382,1.487732088348862,1.4748946675479069,1.4668157331556737,1.4504345408859702,1.4435384875355493,1.3866263031547033,1.3612004837141178,,,,,,,,,,,,,,,,,,,1.3703419499612692,1.3537269827084548,1.4787333032373307,1.460715574640205,1.4596837277179313,1.4061898521340754,,,1.4061898521340754,,1.487732088348862,1.4257202877435682,"rgba(239, 83, 80, 0.5)",0.07503620747633952,1.4207628524972924,-0.6098769385662566,50.17403327088812,-3.676274774457582,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0043731778425655,0.9008746355685132,False,False,False,False,-0.12058108375081482,-0.11511985501251873,False,False,False,False,73920.0,48642.51177698123,False,False,False,False,3691.4348745370094,False,False,False,False
2025-05-29 16:00:00+00:00,1.375,1.375,1.35,1.355,11788.0,,,,,,,,,,,,,,,,,,,,,,,1.3728735613844751,1.4071063802573065,1.4844716227053003,1.4727923464187223,1.4649673997502566,1.4490763901805959,1.4423747549341117,1.386351473976511,1.3611896658833695,,,,,,,,,,,,,,,,,,,1.3680644759538445,1.3544115441584894,1.4764952588825997,1.459052600910743,1.4580472195451673,1.4056825040377685,,,1.4056825040377685,,1.4844716227053003,1.4241971465986176,"rgba(239, 83, 80, 0.5)",0.07166249725981753,1.4185508565157825,-0.8868077299256586,46.92554969304207,-3.676274774457582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.8979591836734695,False,False,False,False,-0.133647267413676,-0.12438356121309736,False,False,False,False,62132.0,48851.65112927609,False,False,False,False,3816.9630160170555,False,False,False,False
2025-05-29 17:00:00+00:00,1.355,1.36,1.34,1.34,8580.0,,,,,,,,,,,,,,,,,,,,,,,1.3697179652707612,1.4051984108003754,1.4819580189645263,1.4711346537787924,1.4634959549365145,1.4479690515377825,1.4414140698026747,1.3860555549761664,1.3610950316669272,,,,,,,,,,,,,,,,,,,1.3651084920596586,1.3538416380789025,1.4747381617136732,1.4577179748734612,1.456732019847256,1.4052144274559828,,,1.4052144274559828,,1.4819580189645263,1.4227594283842306,"rgba(239, 83, 80, 1.0)",0.06880413511562264,1.416619267345777,-1.1135852113687816,42.92341114005972,0.3533567890153009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941690962099126,0.9037900874635569,False,False,False,False,-0.15552775857151907,-0.1399556598923082,False,False,False,False,53552.0,48924.52475517878,False,False,False,False,3890.8085506524494,False,False,False,False
2025-05-29 18:00:00+00:00,1.34,1.345,1.32,1.325,7384.0,,,,,,,,,,,,,,,,,,,,,,,1.365988597829773,1.4032094752313637,1.4796094921346556,1.4695561203726986,1.4620820998208064,1.446881401764213,1.4404598655709755,1.3856981228911593,1.3609216278607263,,,,,,,,,,,,,,,,,,,1.361378028482485,1.3524217237708094,1.473071744648738,1.456425898803514,1.4554571026339695,1.4047045103706448,,,1.4047045103706448,,1.4796094921346556,1.4211910541457689,"rgba(239, 83, 80, 1.0)",0.06523125874239259,1.414501115279656,-1.3720586878923888,38.70804177561315,-3.689158267491976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854439592430858,0.9112081513828241,False,False,False,False,-0.18641551191804592,-0.16318558590517707,False,False,False,False,46168.0,48881.78793726904,False,False,False,False,3944.966557619078,False,False,True,False
