date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_764,aVWAP_peak_735,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_550,aVWAP_peak_505,aVWAP_peak_448,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_43,aVWAP_peak_28,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_618,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_841,aVWAP_OB_bull_817,aVWAP_OB_bull_712,aVWAP_OB_bull_618,aVWAP_OB_bull_574,aVWAP_OB_bull_457,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-31 00:00:00+00:00,30.6514806849,30.9040070883,30.5818182288,30.8343446322,3743940,,,,,,,,,,,,,,,,,,,32.49545026964581,32.943888989658966,33.02327625004173,33.14156533190883,32.994888607953854,33.21989933941277,33.41836938980037,33.801465827127906,33.9131641836979,34.0726000706118,34.081398088116885,,,,,,,,,,,,,,,30.712435334000002,32.93145651380473,32.674393874499316,33.07458521231051,33.04425214367684,32.928506579047934,33.16643159330711,33.29103445894839,33.33435611954494,33.688420926249925,34.09847684370187,34.03010943111893,,,,,,,32.994888607953854,33.09352205076248,33.373269667997896,33.08120491918421,"rgba(255, 26, 202, 1.0)",0.9868716675311425,33.09352205076248,-2.474527789384952,22.48007157059368,-20.93752891676491,False,True,False,True,False,0.0,33.267401619362,0.0,0.0,0.0,0.0,0,0.9173035388916293,1.0027659710131165,True,False,False,False,-0.34282825441539394,-0.30708688664998596,False,False,False,False,-47390680,-20159061.90330086,False,False,False,False,3549143.842300538,False,False,False,False
2023-06-01 00:00:00+00:00,31.5396770002,31.7094792369,30.8604680532,30.8691758602,5705157,,,,,,,,,,,,,,,,,,,32.40416163379263,32.86297712720322,32.99533325334067,33.1196034482954,32.98146875321253,33.2058146027909,33.404940470720796,33.787759903637266,33.89928664950594,34.058931145460306,34.06879551697147,,,,,,,,,,,,,,,31.109382805584595,32.87457421831611,32.64367888367466,33.04995733415041,33.02756354017725,32.91515619431493,33.152499620355435,33.276971968909,33.32102033372628,33.674576718775924,34.08535027999804,34.01842188584137,,,,,,,32.98146875321253,33.08828293029721,33.34446113681192,33.095762815318665,"rgba(255, 0, 0, 1.0)",0.9820529695063482,33.08828293029721,-1.576906723143104,27.943054157839438,-20.93752891676491,False,True,False,True,True,0.0,33.248103766655,0.0,0.0,0.0,0.0,0,0.9081761928758788,0.9718430513837966,False,False,False,False,-0.23321651938282767,-0.2701517030164068,False,False,False,False,-41685523,-21003236.84826945,False,False,False,False,3633693.3778965953,False,False,False,False
2023-06-02 00:00:00+00:00,32.5933216487,32.6443493978,31.8139729211,31.9576517368,6272402,,,,,,,,,,,,,,,,,,,32.39977239832738,32.83556595219417,32.98357126833661,33.109263298175705,32.97579191502481,33.19871524572955,33.39739552797533,33.778908302745535,33.890051086557605,34.049484537316275,34.06006008720723,,,,,,,,,,,,,,,31.604570127101432,32.854396205258595,32.63628234238104,33.03902204585273,33.02022518976252,32.90988883357474,33.14572009817531,33.269576021677615,33.313830963166815,33.665941480516814,34.07622310942803,34.01040436398292,,,,,,,32.97579191502481,33.10389864199253,33.33441632905365,33.12884006507321,"rgba(239, 83, 80, 0.5)",0.9723644460817654,33.10389864199253,-0.5250880936154644,36.644013377868205,-20.916620801189197,False,True,False,True,True,0.0,33.232126847122,0.0,0.0,0.0,0.0,0,0.9473799553932187,0.9304635170970009,False,False,False,False,-0.053338668582870834,-0.1617451857996388,False,False,False,False,-35413121,-21568330.344415747,False,False,False,False,3737172.1473908466,False,False,False,False
2023-06-05 00:00:00+00:00,32.4888279646,32.9155105082,32.4844740611,32.8371402451,4150395,,,,,,,,,,,,,,,,,,,32.41158289047403,32.82852502768617,32.97934970573139,33.10503358640916,32.973743014247944,33.19560645687129,33.393777258325876,33.7742435862336,33.885097097447414,34.044308328428926,34.055264187828094,,,,,,,,,,,,,,,31.81865622274691,32.848811052073565,32.63617267222431,33.034829756939644,33.017443509571834,32.90816923112257,33.142849111818734,33.266213134424724,33.31049332186124,33.661488370525994,34.07120446316231,34.00602627962799,,,,,,,32.973743014247944,33.111819666758265,33.331502830880346,33.14352976050832,"rgba(239, 83, 80, 0.5)",0.9660902519655835,33.111819666758265,-0.6448586981296446,41.96959503333288,-16.322483312750407,False,True,False,True,True,0.0,33.2172432956085,0.0,0.0,0.0,0.0,0,0.9825330529797774,0.906377270610994,False,False,False,False,0.03438541019764592,-0.06367988780099645,False,False,False,False,-39563516,-22274023.8995367,False,False,False,False,3753376.9651402254,False,False,False,False
2023-06-06 00:00:00+00:00,32.811016824,32.8414941486,32.3233796313,32.3320874383,2124779,,,,,,,,,,,,,,,,,,,32.41791553061118,32.82560280956838,32.97740337585171,33.10302738882629,32.972791126474256,33.19410897769564,33.39200792457334,33.77193031329598,33.88263424905539,34.04172703744572,34.05287110494427,,,,,,,,,,,,,,,31.899793905258083,32.84642238278282,32.636359904919125,33.03286794967689,33.0161401505461,32.90738790991062,33.141474073088354,33.264583033125646,33.30886950464754,33.65928710808717,34.06870009936356,34.0038427025983,,,,,,,32.972791126474256,33.114616732772014,33.330183621667466,33.148810727000345,#000000,0.96246762804406,33.114616732772014,-0.3154390858724196,46.81651277284986,-12.157087213458837,False,False,False,False,True,0.0,33.201774808102,0.0,0.0,0.0,0.0,0,0.9910731396477905,0.8965358705320642,False,False,False,False,0.012485883101250088,-0.025597002349873183,False,False,False,False,-37438737,-22868718.530927416,False,False,False,False,3689510.378271981,False,False,False,False
2023-06-07 00:00:00+00:00,33.0025885783,33.0809588414,32.776185596,32.8197246311,2424598,,,,,,,,,,,,,,,,,,,32.4331290698458,32.828059831515304,32.977237226146904,33.102263177664476,32.97272397947487,33.19334492220244,33.39080621093895,33.76999776612258,33.88050947987348,34.03941816514672,34.05072526121569,,,,,,,,,,,,,,,32.00438280293253,32.847931752029154,32.63934621168878,33.032396940646755,33.01588052536704,32.90755116563806,33.14086610276984,33.263632777299556,33.307861490924054,33.657523090666565,34.0664480042234,34.001903453708756,,,,,,,32.97272397947487,33.12024313444469,33.330746826377016,33.15714369315787,#000000,0.9609766634023027,33.12024313444469,-0.12243227190152697,50.78651038029319,-8.741934990505975,False,False,False,False,True,0.0,33.187471337885,0.0,0.0,0.0,0.0,0,0.9826706214210131,0.8950570897750377,False,False,False,False,0.07708150091743401,0.025742249283780418,False,False,False,False,-35014139,-23345009.529714577,False,False,False,False,3639905.971280923,False,False,False,False
2023-06-08 00:00:00+00:00,33.2812384027,33.2899462097,32.9329261222,33.0896666485,2102208,,,,,,,,,,,,,,,,,,,32.450801938262366,32.83364085850098,32.97836819746601,33.102552860117044,32.97330397755831,33.19327550725732,33.390278456856606,33.76876826481619,33.87910000322886,34.03781851671953,34.049234315129326,,,,,,,,,,,,,,,32.09661214344754,32.85180589265552,32.64363107499195,33.03308907313911,33.01642315017478,32.90835275067376,33.14094198116357,33.263380467146725,33.30751870150172,33.65646503512942,34.064878054126886,34.00057105308991,,,,,,,32.97330397755831,33.12630644254037,33.33246753599205,33.16530578143675,#000000,0.9623014538027832,33.12630644254037,0.16100148196531947,54.47033306999262,-5.485727781655449,True,False,True,False,True,1.300173482784949,33.175845499601,0.0,0.0,0.0,0.0,0,0.987783955708046,0.888560693202382,False,False,False,False,0.11143403706202062,0.06858814317290052,False,False,False,False,-32911931,-23720182.92070616,False,False,False,False,3579604.0900542205,False,False,False,False
2023-06-09 00:00:00+00:00,33.0374198064,33.3770242799,32.9372800257,33.3509008588,2384954,,,,,,,,,,,,,,,,,,33.11724137066667,32.468500966891185,32.83882601642011,32.979295851118806,33.10262588774331,32.97378727315559,33.19303964491012,33.389546582486695,33.767262031575,33.87739394116114,34.035905242188186,34.04745177195039,,,,,,,,,,,,,,,32.180814346935115,32.855401096147475,32.647946124452986,33.03357342944144,33.01682940567008,32.909079477495695,33.14086712877927,33.26294418456183,33.30699095053678,33.65514593554681,34.063003073482754,33.99897267741828,,,,,,,32.97378727315559,33.08585558228481,33.31590638168893,33.17263065253905,#000000,0.9612363420421489,33.08585558228481,-0.050389039371839535,55.53174842501586,-4.533161655372325,True,False,True,False,True,0.1037019368023131,33.1598931905665,0.0,0.0,0.0,0.0,0,0.9842942707812029,0.9185975606954332,False,False,False,False,0.12006009733097435,0.09432412025193743,False,False,False,False,-35296885,-24174171.237541214,False,False,False,False,3532755.0669148397,False,False,False,False
2023-06-12 00:00:00+00:00,32.6542762978,32.9155105082,32.4975357716,32.8980948942,2154141,,,,,,,,,,,,,,,,,,32.91405975217855,32.47366877859084,32.836393749551284,32.97755553092551,33.10077724721462,32.972926527589905,33.191631650168944,33.38785485976815,33.765015414310916,33.874995339334134,34.03338176665752,34.04510926008787,,,,,,,,,,,,,,,32.21606368515019,32.85339129410827,32.64828208604866,33.03179192287275,33.01564095273658,32.90839042028239,33.1395821069198,33.26140101239178,33.30544691947832,33.653016136545055,34.06055216370028,33.996835367376505,,,,,,,32.972926527589905,33.07639426930833,33.29778082303152,33.17419950563421,#000000,0.9602221962712627,33.07639426930833,-0.4396044719102492,54.22728324328332,-4.533161655372325,False,False,True,False,True,0.0,33.1404093275495,0.0,0.0,0.0,0.0,0,0.9398717344021399,0.9458163709934999,False,False,False,False,0.035602823868478656,0.06496347206020804,False,False,False,False,-37451026,-24694832.20861803,False,False,False,False,3478691.770173081,False,False,False,False
2023-06-13 00:00:00+00:00,32.6629841048,33.111436166,32.6542762978,32.9155105082,2516568,,,,,,,,,,,,,,,,,,32.8767894299323,32.4826163073521,32.835894063626206,32.97638674475461,33.09926424766758,32.972351524970755,33.19038860531478,33.38622775738637,33.762695165230745,33.872488805961154,34.03070877327823,34.0426250373462,,,,,,,,,,,,,,,32.2605433127934,32.85278112123134,32.64980544514059,33.03045731002994,33.014771589464395,32.90803008856772,33.13848907552051,33.259985939846786,33.30400348909885,33.65084932423217,34.05795046694943,33.994576463029674,,,,,,,32.972351524970755,33.076240967406115,33.29403637190175,33.176853635492066,#000000,0.9590189147424987,33.076240967406115,-0.4309162793906656,53.39974112358702,-4.533161655372325,False,False,True,False,True,0.0,33.1198503475705,0.0,0.0,0.0,0.0,0,0.9426302942316147,0.945287309512249,False,False,False,False,0.06852478910453293,0.06674413058237048,False,False,False,False,-34934458,-25096386.161221247,False,False,False,False,3440961.426244725,False,False,False,False
2023-06-14 00:00:00+00:00,32.096976649,32.9938807713,32.062145421,32.7413543679,5108288,,,,,,,,,,,,,,,,,,32.669981400968375,32.47757470866688,32.81944388844511,32.968141795275535,33.09180312864728,32.9681800821668,33.18510025060763,33.38053811969536,33.75593401182977,33.86541595741562,34.02344176245725,34.03588455597584,,,,,,,,,,,,,,,32.276888671337595,32.839906130741866,32.644811441282336,33.02267552447082,33.009418795598386,32.904182581295615,33.133452746662044,33.254454422334376,33.298601448367364,33.64427910490282,34.05091493332568,33.988381591819575,,,,,,,32.9681800821668,33.06053921053559,33.27011997184595,33.17233061601154,"rgba(239, 83, 80, 1.0)",0.9621844895771776,33.06053921053559,-1.001432232563858,50.134971110449754,-4.533161655372325,False,False,False,False,False,0.0,33.099817298303,0.0,0.0,0.0,0.0,0,0.9142265993261659,0.9764371524568518,False,False,False,False,0.002352539408848868,0.03454833499560968,False,False,False,False,-40042746,-25682517.919604726,False,False,False,False,3506346.782078265,False,False,False,False
2023-06-15 00:00:00+00:00,32.4365811225,32.7413543679,31.9924829648,32.2101781402,3052903,,,,,,,,,,,,,,,,,,32.613837718142605,32.474973926352405,32.81029634746216,32.96337094862786,33.087453954729064,32.96573971697321,33.18199540461236,33.37718816244361,33.751941836922455,33.861237407998914,34.01914454587694,34.03189635801559,,,,,,,,,,,,,,,32.28517187667249,32.83263778067667,32.64198008259626,33.018155173431694,33.006292250869315,32.90193541706884,33.13049791163241,33.25120365366581,33.29542348647647,33.64040288271457,34.046752953271714,33.98471532647342,,,,,,,32.96573971697321,33.054586797003466,33.261589694013104,33.16959739962913,"rgba(239, 83, 80, 0.5)",0.9597939664038,33.054586797003466,-0.6438941024176644,49.72645313745403,-4.533161655372325,False,False,False,False,False,0.0,33.079990730074,0.0,0.0,0.0,0.0,0,0.9139699182807214,0.9891289257858947,False,False,False,False,-0.027647296822910995,0.0034505190863493417,False,False,False,False,-36989843,-26125942.432561405,False,False,False,False,3488564.672977157,False,False,False,False
2023-06-16 00:00:00+00:00,32.6368606838,32.758769982,32.5062435786,32.5323669996,3618981,,,,,,,,,,,,,,,,,,32.61770349911716,32.480388883110294,32.805951991644726,32.96017903571372,33.08414611057101,32.96408754948951,33.17946976302105,33.37421999814612,33.74808145055118,33.85713051763305,34.01483779429702,34.027892030082796,,,,,,,,,,,,,,,32.31299969276804,32.82890326406492,32.64187573473717,33.01492778951904,33.00407715341927,32.90055388209593,33.12816903212542,33.24846388852699,33.29269183585785,33.63672889451248,34.04256836022422,33.98105219453625,,,,,,,32.96408754948951,33.054037498331255,33.25950738528147,33.16941764353229,#000000,0.9594806129561436,33.054037498331255,-0.43479441783189127,50.43341736508896,-4.533161655372325,False,False,False,False,False,0.0,33.0665102494135,0.0,0.0,0.0,0.0,0,0.9197034294767251,0.9922125921183232,False,False,False,False,0.021810775485231672,0.012630647285790508,False,False,False,False,-33370862,-26410056.925402135,False,False,False,False,3493679.0387427583,False,False,False,False
2023-06-20 00:00:00+00:00,32.12310007,32.5933216487,31.9663595438,32.5149513856,4296854,,,,,,,,,,,,,,,,,,32.54524133883698,32.47056332278287,32.789515138445495,32.951846732627374,33.076791749375296,32.95975867555123,33.174289683955685,33.368808762745495,33.74187325172847,33.85068176001998,34.008264403126574,34.02178997852178,,,,,,,,,,,,,,,32.30560933495986,32.81577650600059,32.6355747982268,33.00715262178345,32.998630878910824,32.8964596995946,33.123181732303884,33.24311199609975,33.28749489623959,33.63064773394408,34.03620796135554,33.975424391394796,,,,,,,32.95975867555123,33.043650530706614,33.2466187331431,33.16293937923448,"rgba(239, 83, 80, 0.5)",0.9623010225981384,33.043650530706614,-0.9566138236257917,48.49194297514212,-4.533161655372325,False,False,False,False,False,0.0,33.056344267593,0.0,0.0,0.0,0.0,0,0.8967360282271593,0.9971647225296131,False,False,False,False,-0.0438807161554252,-0.015625034434817345,False,False,False,False,-37667716,-26851533.751856953,False,False,False,False,3525176.096046964,False,False,False,False
2023-06-21 00:00:00+00:00,32.1579312981,32.2972562103,31.8183268246,32.0447298069,3516162,,,,,,,,,,,,,,,,,,32.48532943838027,32.458868410977296,32.7736433878024,32.943910012704826,33.069915078003994,32.95560097011261,33.16948770292826,33.36389372930797,33.736376312046744,33.845002158836785,34.00251183281839,34.01644995402403,,,,,,,,,,,,,,,32.291429058068076,32.80305937004394,32.628882484499584,32.99980984867717,32.99345210110823,32.89247045422986,33.11852604177666,33.2381913051048,33.28273722563989,33.62523029376294,34.030646150729254,33.97048854353562,,,,,,,32.95560097011261,33.033790769200614,33.235082415661964,33.156243573098,"rgba(239, 83, 80, 0.5)",0.9636858221903275,33.033790769200614,-0.9088641245233857,47.38788059579776,-4.533161655372325,False,False,False,False,False,0.0,33.047222507688,0.0,0.0,0.0,0.0,0,0.8989473571570968,1.0009769045593822,False,False,False,False,-0.08540100171552699,-0.05051301807517217,False,False,False,False,-34151554,-27137809.0557057,False,False,False,False,3524822.602084338,False,False,False,False
2023-06-22 00:00:00+00:00,31.9489439298,32.070853228,31.8488041491,31.9924829648,2499328,,,,,,,,,,,,,,,,,,32.43995895632794,32.4480905787314,32.76064745546605,32.93747798417556,33.064419056162556,32.95221206767776,33.165676201211234,33.36005493039197,33.732172504220834,33.84067830063838,33.998156518139304,34.01240728712352,,,,,,,,,,,,,,,32.276379276679265,32.79262493180604,32.623055533660626,32.993896978989724,32.989261460539055,32.889185205042224,33.11481075920867,33.234310528269766,33.2789978982955,33.62106587268465,34.02643827351519,33.966744933270775,,,,,,,32.95221206767776,33.02574882400896,33.22599598668888,33.150564304330125,"rgba(239, 83, 80, 1.0)",0.9671856603689307,33.02574882400896,-1.1133383571859552,45.69286328038916,-4.533161655372325,False,False,False,True,False,0.0,33.0356885647235,0.0,0.0,0.0,0.0,0,0.8858626189300154,1.0242528021782507,False,False,False,False,-0.10380408463175375,-0.07715855135346296,False,False,False,False,-36650882,-27510870.739795674,False,False,False,False,3484607.127492795,False,False,False,False
2023-06-23 00:00:00+00:00,31.5135535791,31.8009112106,31.4874301581,31.7834955965,2225543,,,,,,,,,,,,,,,,,,32.38041998887808,32.43221359537986,32.74445467022898,32.929770691562815,33.05801491297662,32.948143282630056,33.16131045237595,33.355792894742734,33.727699759883095,33.836121390244756,33.99362126674656,34.00820060585775,,,,,,,,,,,,,,,32.250403834412985,32.779688765858104,32.61522956299227,32.98690304839135,32.984283678324665,32.88517166525029,33.11051322181429,33.229918712826105,33.2747956190099,33.6165868409453,34.0220646019464,33.96283563170734,,,,,,,32.948143282630056,33.01537182943641,33.214646959292274,33.14319959862325,"rgba(255, 0, 0, 1.0)",0.9781211727021707,33.01537182943641,-1.5354112478594715,42.76717754834558,0.09086977369142346,False,True,False,True,False,0.0,33.024090686888,0.0,0.0,0.0,0.0,0,0.8496834840628434,1.0440963381893555,False,False,False,False,-0.16364788371982203,-0.12040321753664249,False,False,False,False,-38876425,-27956578.749999765,False,False,False,False,3435232.0636695484,False,False,False,False
2023-06-26 00:00:00+00:00,32.088268842,32.2188859472,31.4874301581,31.5048457721,3631890,,,,,,,,,,,,,,,,,,32.33384673717614,32.4173599909992,32.72634863720902,32.92046633960832,33.05002915693644,32.94317338183064,33.15573751226316,33.3501847312406,33.72157004512349,33.82981946936634,33.98727520077969,34.00230629632609,,,,,,,,,,,,,,,32.23158150519288,32.764928904776546,32.6067946803582,32.97832778088055,32.97816101466543,32.8803487920419,33.10507770949724,33.22424746967706,33.26932940768348,33.610512729095646,34.015931665714824,33.9573734445404,,,,,,,32.94317338183064,33.00489229978111,33.20317645823826,33.13521792534368,"rgba(239, 83, 80, 0.5)",0.9811034760975256,33.00489229978111,-0.9342780655788828,44.09814316854049,0.09086977369142346,False,True,False,True,False,0.0,33.013916275742,0.0,0.0,0.0,0.0,0,0.8506234203449978,1.030940905723183,False,False,False,False,-0.123923427483282,-0.12216332250996224,False,False,False,False,-35244535,-28242380.95588213,False,False,False,False,3442944.139604076,False,False,False,False
2023-06-27 00:00:00+00:00,31.9924829648,32.1666391051,31.8009112106,32.062145421,2164638,,,,,,,,,,,,,,,,,,32.313629085692604,32.409877181544424,32.71665836410071,32.9153075793557,33.04555523593117,32.94039454377288,33.152588501891515,33.34699229726641,33.718048484740784,33.82619181045098,33.9836124043029,33.998902261496944,,,,,,,,,,,,,,,32.22325842596437,32.75693985056326,32.60226823631599,32.973548595343246,32.9747361128482,32.8776631813958,33.10201299337825,33.22103405996102,33.26622603993039,33.60703151904939,34.012389727147756,33.95422012755992,,,,,,,32.94039454377288,32.99949810497485,33.19731314587892,33.1309440724548,"rgba(239, 83, 80, 1.0)",0.9846720126457335,32.99949810497485,-1.0226909338766308,44.55193482485441,0.09086977369142346,False,True,False,True,False,0.0,33.0034700937275,0.0,0.0,0.0,0.0,0,0.8552538194525389,1.0337975106584494,False,False,False,False,-0.0978825368303447,-0.11002292967015348,False,False,False,False,-37409173,-28601862.996827926,False,False,False,False,3392814.487070583,False,False,False,False
2023-06-28 00:00:00+00:00,31.9750673508,32.0186063859,31.6517464764,31.8009112106,2288791,,,,,,,,,,,,,,,,,,32.28858156607132,32.40035109540411,32.7052518481629,32.909305538194964,33.040401006570825,32.93715267111443,33.148979442322315,33.34337400014299,33.71411586253641,33.822153794830655,33.979551464275566,33.99512853875635,,,,,,,,,,,,,,,32.211414204933796,32.747543005405326,32.59675030618672,32.968013452819484,32.97075877618642,32.87450886552642,33.09848773706903,33.21736731350458,33.26269336722187,33.60312966024479,34.00846487613904,33.950719780069726,,,,,,,32.93715267111443,32.99301667572247,33.190362235698565,33.12582094544227,"rgba(239, 83, 80, 1.0)",0.9878696602622363,32.99301667572247,-1.0304490216373803,44.770636666569615,0.09086977369142346,False,True,False,True,False,0.0,32.990078046096,0.0,0.0,0.0,0.0,0,0.8536591868467319,1.0348748594605082,False,False,False,False,-0.12606917531389353,-0.1180460524920235,False,False,False,False,-39697964,-29037004.212638594,False,False,False,False,3349519.4483619323,False,False,False,False
2023-06-29 00:00:00+00:00,32.2188859472,32.2450093682,31.9489439298,32.0098985789,2138663,,,,,,,,,,,,,,,,,,32.28081982249962,32.395995753564286,32.69809630589864,32.90514050702111,33.03668023543525,32.934871256262674,33.14630263680375,33.34059807324448,33.71096727992731,33.81889121235516,33.97623204607112,33.99203984080967,,,,,,,,,,,,,,,32.20909722033963,32.74148418028522,32.59348783130646,32.96409801791862,32.9679353064567,32.872334326233066,33.095900777851085,33.21461195541693,33.2600171509383,33.60003910871986,34.00525008022546,33.94786278510787,,,,,,,32.934871256262674,32.989368447923916,33.18638624749109,33.122676561733265,"rgba(239, 83, 80, 0.5)",0.9896821309677699,32.989368447923916,-0.7785151177484548,46.35022535450861,0.09086977369142346,False,False,False,True,True,0.0,32.9733061723485,0.0,0.0,0.0,0.0,0,0.8637318594089619,1.0317370639346422,False,False,False,False,-0.07178236803379077,-0.09491421026290714,False,False,False,False,-37559301,-29371211.92979002,False,False,False,False,3302034.881759504,False,False,False,False
2023-06-30 00:00:00+00:00,32.3495030524,32.4017498944,32.2188859472,32.3582108594,2262051,,,,,,,,,,,,,,,,,,32.283014829246284,32.39474450420567,32.69316591516901,32.901838284312475,33.0335843079495,32.93303130593385,33.14400535919507,33.33812711820823,33.70804229004692,33.81583389125526,33.97308752895246,33.989110244319576,,,,,,,,,,,,,,,32.212770149635126,32.73713693459575,32.59147294432965,32.96091851529839,32.96563318235211,32.87062626152175,33.09370717346329,33.21221293751103,33.25766655489455,33.59719783718303,34.002198828866355,33.94515983429201,,,,,,,32.93303130593385,32.98723651481535,33.18396546489952,33.120558429495254,"rgba(239, 83, 80, 0.5)",0.9906565316916526,32.98723651481535,-0.6437483042950811,48.14744105607323,0.09086977369142346,False,False,False,False,True,0.0,32.961123395967505,0.0,0.0,0.0,0.0,0,0.8798614655132208,1.0163974405624048,False,False,False,False,-0.030966032034171056,-0.0629401211485391,False,False,False,False,-35297250,-29603605.57960218,False,False,False,False,3261251.2001218763,False,False,False,False
2023-07-03 00:00:00+00:00,32.4975357716,32.5846138417,32.3603007331,32.4627045435,975548,,,,,,,,,,,,,,,,,,32.2873186988897,32.39537940369685,32.69196774737845,32.90081014839769,33.03255155891455,32.932445244503874,33.143207887974455,33.33722993693989,33.70692763642836,33.814657906675535,33.971864159644646,33.9879690928575,,,,,,,,,,,,,,,32.21643462300353,32.73599269959441,32.59111809836834,32.95989323390688,32.96488755229682,32.87010388447919,33.092957546012755,33.21136485597007,33.25682666964184,33.596127354277,34.0010094223262,33.944109807248935,,,,,,,32.932445244503874,32.98691013436751,33.18352745185846,33.1200688122605,"rgba(239, 83, 80, 0.5)",0.9774371718945976,32.98691013436751,-0.5006709145498771,50.185957542639,-5.449946279772199,False,False,False,False,True,0.0,32.948769285704,0.0,0.0,0.0,0.0,0,0.8997745585063577,1.004165347726041,False,False,False,False,-2.1711939544555088e-05,-0.03148091654404183,False,False,False,False,-34321702,-29788628.96863739,False,False,False,False,3171615.7805092535,False,False,False,False
2023-07-05 00:00:00+00:00,32.0360219999,32.5149513856,31.9228205087,32.4714123506,4744594,,,,,,,,,,,,,,,,,,32.27493685215814,32.38715596526122,32.67770408345791,32.892090739302255,33.02467577535745,32.927594040808806,33.13747921436081,33.33125805073923,33.700115205123,33.80759051037927,33.96466049593131,33.981259861157646,,,,,,,,,,,,,,,32.21278728777263,32.72370901305417,32.58446584340872,32.951649451368674,32.958896403423594,32.86549234411885,33.08742836124152,33.20545740392386,33.25107873177899,33.589451372634635,33.99402809468283,33.937902246479084,,,,,,,32.927594040808806,32.97955083248369,33.175543399503084,33.11352887949064,"rgba(239, 83, 80, 0.5)",0.9732728985919986,32.97955083248369,-0.9694391305343646,48.79674607638843,-5.449946279772199,False,False,False,False,True,0.0,32.935474852800006,0.0,0.0,0.0,0.0,0,0.8878564914981041,1.0015657643595592,False,False,False,False,-0.04843821074754811,-0.03995956364579497,False,False,False,False,-39066296,-30152459.048298668,False,False,False,False,3233301.2008814397,False,False,False,False
2023-07-06 00:00:00+00:00,31.5919238423,31.8705736667,31.409059895,31.8705736667,3821865,,,,,,,,,,,,,,,,,,32.22833995110719,32.36643983746354,32.65550825781126,32.88021229980726,33.014588007521304,32.921049150317444,33.130423163250434,33.32432167222587,33.69278570244407,33.80011233514988,33.957196227745385,33.97431852619339,,,,,,,,,,,,,,,32.18462560384389,32.70519945223129,32.572728243078714,32.940745110230196,32.95095965875433,32.859049563989764,33.080489869992725,33.1983451053971,33.244251353857166,33.58212907524598,33.986818215462826,33.93144226879204,,,,,,,32.921049150317444,32.96661517068597,33.16210792758642,33.10306529340634,"rgba(239, 83, 80, 1.0)",0.9679829440108959,32.96661517068597,-1.420160692800899,45.74541005944988,-5.449946279772199,False,False,False,True,False,0.0,32.9236059190235,0.0,0.0,0.0,0.0,1,0.869372663492515,1.0199810766133457,False,False,False,False,-0.16023795031865015,-0.10009875698222256,False,False,False,False,-42888161,-30651898.340522252,False,False,False,False,3256382.134180207,False,False,False,False
