date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_322,aVWAP_peak_241,aVWAP_peak_174,aVWAP_peak_143,aVWAP_peak_99,aVWAP_peak_56,aVWAP_peak_27,aVWAP_valley_419,aVWAP_valley_385,aVWAP_valley_361,aVWAP_valley_340,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_257,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_157,aVWAP_valley_117,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_16,aVWAP_OB_bull_340,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 17:00:00+00:00,18.71,19.16,18.63,19.125,33415.0,,,20.31248257632224,18.565034462294932,18.012156064479836,17.65928193486387,16.945008497477456,16.64038602173856,,,,,,,,19.266073915877357,18.793912840631922,18.29800880694163,17.81031599896401,17.325951256115843,16.681172763457422,16.529042932645492,,17.91067908244697,"rgba(38, 166, 154, 0.5)",1.4554393163589703,18.228024675331483,0.616291805908098,45.61559201616372,2.874225209070161,False,True,False,True,False,4.6055716293582485,0.0,0.0,0.0,0.0,0,0.8698048726711506,0.8200859883144085,False,False,False,False,0.07956704757599267,0.16421077402307288,False,False,False,False,401012.0,232579.21527745118,False,False,False,False,14968.316422330363,False,False,False,False
2024-11-12 17:00:00+00:00,18.585,18.625,18.435,18.545,42582.0,,,20.062569206894274,18.563946486535077,18.02600602386529,17.67807436879504,16.970074979137486,16.666886469428697,,,,,,,,19.22632109953893,18.782747894952884,18.30531105370556,17.82731976969401,17.347667460648527,16.707525261258798,16.55579163168499,,17.901557054318427,#000000,1.4504557624825314,18.21320084863699,0.22875509887672787,39.087123409631396,-3.0932420925660864,False,True,False,True,False,0.9852237439769134,0.0,0.0,0.0,0.0,0,0.860904720279721,0.8200393356643356,False,False,False,False,0.037793355231869594,0.10100206462747124,False,False,False,False,358430.0,234530.39023438992,False,False,False,False,15396.43554756555,False,False,False,False
2024-11-13 17:00:00+00:00,18.455,18.54,18.36,18.425,26343.0,,,19.93286371934642,18.561266279708963,18.032707880667076,17.68807878623903,16.98428877035346,16.682112068768987,,,,,,,18.441666666666666,19.200784959772946,18.77388519490648,18.307861616262752,17.83610980606644,17.359690026757384,16.722642541885726,16.571221604597383,,17.93536999442855,#000000,1.4467528630857134,18.3064345716343,0.08195278640252314,34.400278564579764,-7.265146997891165,False,True,False,True,False,0.262598342201418,0.0,0.0,0.0,0.0,0,0.8554507567449008,0.8248519412151787,False,False,False,False,0.02866010619734567,0.06483108541240845,False,False,False,False,332087.0,236042.8958121513,False,False,False,False,15566.149725122672,False,False,False,False
2024-11-14 17:00:00+00:00,18.445,18.66,18.4,18.58,30030.0,,,19.81698489559701,18.56091038063108,18.041983966476508,17.70071353666168,17.001304205678476,16.700170018795646,,,,,,,18.49760035832757,19.17738566194587,18.767348402039516,18.312847399073807,17.84751334187698,17.37437609491726,16.740590511534545,16.589476334620826,,17.93780036486977,#000000,1.4400243741680412,18.30322545266565,0.19220129346369688,32.601572785184175,-8.887803615423365,False,True,False,True,False,1.1878004233429884,0.0,0.0,0.0,0.0,0,0.8551422319474841,0.8251641137855578,False,False,False,False,0.037793355231869594,0.05131222032213902,False,False,False,False,362117.0,237997.53308638153,False,False,False,False,15790.395465818445,False,False,False,False
2024-11-15 17:00:00+00:00,18.515,18.655,18.38,18.52,70862.0,,,19.603020429595013,18.558594430533656,18.06144236567074,17.728152425447206,17.0393134354199,16.74079291654395,,,,,,,18.509147338913557,19.126084151068994,18.751518440337918,18.32249555674087,17.87199053863347,17.406827476882025,16.780931187883542,16.630638695297854,,17.937924956354905,#000000,1.4308847197034917,18.29170785257415,0.1595461495131191,31.184111205556274,-10.391272517471606,False,True,False,True,False,0.8170692760137968,0.0,0.0,0.0,0.0,0,0.8594263192467709,0.824830304357346,False,False,False,False,0.036365908256291206,0.043839064289215114,False,False,False,False,291255.0,238823.23024783295,False,False,False,False,16644.218791929787,False,False,False,False
2024-11-18 17:00:00+00:00,19.16,19.185,18.92,19.15,10943.0,,,19.590167347635955,18.562979377158523,18.067858682582592,17.735148014097987,17.047198043624547,16.748853400077056,,,,,,,18.554751962444577,19.125596152969447,18.75476039092219,18.327984516521752,17.878787308564018,17.414147031130266,16.78897706613923,16.638700510908386,,17.945422128912607,"rgba(38, 166, 154, 0.5)",1.4111821381476182,18.297745299648742,0.6039296256045054,35.26850986607038,-10.391272517471606,False,True,False,True,True,4.493014329875773,0.0,0.0,0.0,0.0,0,0.8722707423580792,0.8158296943231439,False,False,False,False,0.09767007597390305,0.07075457013155909,False,False,False,False,302198.0,239805.784817634,False,False,False,False,16555.82780290762,False,False,False,False
2024-11-19 17:00:00+00:00,19.515,19.735,19.47,19.73,10299.0,,,19.591418566762012,18.57139616824322,18.07710881779436,17.74437052803301,17.056587343254378,16.758195428075066,,,,,,,18.63037623111099,19.131338369932404,18.762831712803,18.33684719117667,17.888052530289446,17.423267108680367,16.79833270356353,16.64796549690347,,17.958434871187276,"rgba(38, 166, 154, 1.0)",1.399605793921357,18.309679555538132,1.0148003463764421,41.36726898030576,-17.356495402808633,False,True,False,True,True,7.629174683750705,0.0,0.0,0.0,0.0,0,0.878148989079901,0.8075467618120877,False,False,False,False,0.16147091829105825,0.11611274421130867,False,False,False,False,312497.0,240932.78040185673,False,False,False,False,16458.822720692,False,False,False,False
2024-11-20 17:00:00+00:00,19.785,19.92,19.74,19.85,16941.0,,,19.600290963202774,18.587381315490976,18.093922203176355,17.760859011119905,17.07301796435247,16.77444348556376,,,,,,,18.753916391605912,19.143935828583835,18.778611102919108,18.353267298824655,17.904723130229737,17.439388038283973,16.81461656269465,16.664048764170786,,17.98160157572992,"rgba(38, 166, 154, 1.0)",1.3742513867097694,18.331382918858342,1.1050504266017371,46.05236546568616,-12.971910040253704,False,True,False,True,True,8.255941364683203,0.0,0.0,0.0,0.0,0,0.8829326402425822,0.8086419753086417,False,False,False,False,0.18821744439134133,0.152165094301325,False,False,False,False,329438.0,242304.95434911473,False,False,False,False,16466.298337425455,False,False,False,False
2024-11-21 17:00:00+00:00,19.755,19.855,19.69,19.855,12133.0,,,19.60533470646315,18.598254950623105,18.105518454426385,17.772303323247836,17.084512034162334,16.785837118374044,,,,,,,18.825400823800862,19.152221869453648,18.789248278354258,18.364522738994395,17.916264951743845,17.4506274066679,16.826031861787275,16.67533613823055,,17.996529618309257,"rgba(38, 166, 154, 1.0)",1.3512777670055298,18.345351155377273,1.1172009793131967,49.20357730250818,-9.967175485484589,False,True,False,False,True,8.282331254618217,0.0,0.0,0.0,0.0,0,0.8812992338405098,0.8080284881838781,False,False,False,False,0.18143362510425012,0.16679935970278756,False,False,False,False,341571.0,243843.96280881835,False,False,False,False,16399.11541746537,False,False,False,False
2024-11-22 17:00:00+00:00,19.805,20.155,19.77,20.11,22105.0,,,19.623208700485822,18.620974711919835,18.128834384435315,17.794969130940974,17.10681883359981,16.807818309541183,,,,,,,18.956738757329273,19.171553168287947,18.812010482196186,18.387543280080457,17.93925814987216,17.472651845926844,16.848070791414777,16.69707197525096,,18.026251608662967,"rgba(38, 166, 154, 1.0)",1.332636457526122,18.555272715027005,1.1666552240805095,52.742758561640464,-6.508827701259683,False,True,True,False,True,9.627461739003447,0.0,0.0,0.0,0.0,0,0.8834408602150542,0.8053763440860214,False,False,False,False,0.20391623052619823,0.1853577951144929,False,False,False,False,363676.0,245701.8238505421,False,False,False,False,16487.578744326373,False,False,False,False
2024-11-25 17:00:00+00:00,19.35,19.525,19.27,19.31,13904.0,,,19.616346481546028,18.62845544852159,18.138298125720162,17.804922474588913,17.117607392905583,16.818746013923665,,,,,,,18.983535961790597,19.174298357654465,18.818450892346668,18.396090170099153,17.949054158451908,17.48285091074563,16.858990317293568,16.707973741908198,,18.03540146053544,"rgba(38, 166, 154, 0.5)",1.3179315899072748,18.54700229209929,0.5789357457881339,50.01733136399963,-6.508827701259683,False,True,False,False,True,4.496538672359758,0.0,0.0,0.0,0.0,0,0.8754240882103482,0.8081000848176418,False,False,False,False,0.13756534932727063,0.16146157222088175,False,False,False,False,349772.0,247315.31495363446,False,False,False,False,16447.52325991821,False,False,False,False
2024-11-26 17:00:00+00:00,19.37,19.475,19.235,19.435,23246.0,,,19.606237697637674,18.640852911681066,18.153969832834587,17.821424611582394,17.13552212226917,16.83690357199057,,,,,,,19.02261835989516,19.179024739110965,18.829144996681023,18.410243190473192,17.965286545015804,17.499778583299726,16.877132661579516,16.72609328662976,,18.050302365048616,"rgba(38, 166, 154, 0.5)",1.305976877131997,18.54946889196485,0.6780603267492975,48.993114401317726,-6.508827701259683,False,True,False,False,False,5.171549198138454,0.0,0.0,0.0,0.0,0,0.8736987465476953,0.814425323985553,False,False,False,False,0.13262969029964716,0.14704563126026446,False,False,False,False,373018.0,249264.1937915626,False,False,False,False,16552.926000074516,False,False,False,False
2024-11-27 17:00:00+00:00,19.345,19.41,19.23,19.325,14705.0,,,19.59868929230906,18.64786847715032,18.163206479699365,17.831291751255655,17.146410162835533,16.847989755209614,,,,,,,19.040102705912133,19.181052111171784,18.83499056077625,18.41844799981553,17.97493927431487,17.509995283334245,16.888203320562717,16.737172987212787,,18.058597154397138,"rgba(38, 166, 154, 0.5)",1.2922131375251646,18.552204793865453,0.598040047491389,47.672756255795434,-6.508827701259683,False,True,False,True,False,4.488173984031572,0.0,0.0,0.0,0.0,0,0.8732319472508778,0.8164415612038708,False,False,False,False,0.12856985860142806,0.13780774493084624,False,False,False,False,358313.0,250954.87295758488,False,False,False,False,16524.275984569485,False,False,False,False
2024-11-28 17:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,19.59868929230906,18.64786847715032,18.163206479699365,17.831291751255655,17.146410162835533,16.847989755209614,,,,,,,19.040102705912133,19.181052111171784,18.83499056077625,18.41844799981553,17.97493927431487,17.509995283334245,16.888203320562717,16.737172987212787,,18.058597154397138,"rgba(38, 166, 154, 0.5)",1.2767394952528783,18.552204793865453,0.6052880865735903,46.79251749211391,-6.508827701259683,False,True,False,True,False,4.488173984031572,0.0,0.0,0.0,0.0,0,0.8706435749412021,0.8209322215095145,False,False,False,False,0.1291495734909503,0.13347865921089827,False,False,False,False,358313.0,252619.3400435138,False,False,False,False,16268.085659227323,False,False,False,False
2024-11-29 17:00:00+00:00,19.345,19.4,19.33,19.385,1174.0,,,19.598209538981237,18.648463450861552,18.163969165170393,17.83210016085639,17.147294629261406,16.84888838169809,,,,,,,19.04164318552084,19.181268160471546,18.835498609176984,18.419132591897018,17.975732390385495,17.51082839007061,16.88910091720146,16.738070513051166,,18.059300006043152,"rgba(38, 166, 154, 0.5)",1.2649540354145463,18.55257702772431,0.6580657865587121,46.70693950194689,-6.508827701259683,False,True,False,True,False,4.827885231425821,0.0,0.0,0.0,0.0,0,0.8788860103626951,0.8172495682210708,False,False,False,False,0.13379043525997894,0.1336345472354386,False,False,False,False,359487.0,254276.20298857562,False,False,False,False,16034.068827301318,False,False,False,False
2024-12-02 17:00:00+00:00,19.255,19.255,19.055,19.15,14375.0,,,19.586988498385733,18.653494402239705,18.17155609109006,17.840536273630157,17.15701027904252,16.858892116121158,,,,,,,19.047655114955443,19.180885779110053,18.839140516061285,18.425532761485474,17.98386357555708,17.51977937577785,16.8990771480359,16.748103865575416,,18.06517969979056,#000000,1.25289871825221,18.654606807645706,0.3953976368060816,44.98121358583086,-6.508827701259683,False,True,False,True,False,3.319853884283095,0.0,0.0,0.0,0.0,0,0.8697995257598625,0.8228066393619312,False,False,False,False,0.10948504586111134,0.12155979654827498,False,False,False,False,345112.0,255684.50991898528,False,False,False,False,16008.346829978816,False,False,False,False
2024-12-03 17:00:00+00:00,19.37,19.375,19.19,19.295,12107.0,,,19.580741371677483,18.658764170948256,18.17871192702596,17.848271443026704,17.165662007000673,16.867736099284578,,,,,,,19.058020641169385,19.182091393501906,18.843418148611608,18.431808996033066,17.991396174889477,17.527851966865875,16.907904393771705,16.75695464361088,,18.071380955529825,"rgba(38, 166, 154, 0.5)",1.2421531255796197,18.661048302465208,0.5103651751783633,45.18497077324056,-6.508827701259683,False,True,False,True,False,4.1623999371031495,0.0,0.0,0.0,0.0,0,0.8679163034001748,0.8242153443766344,False,False,False,False,0.12422470780255594,0.12289225217541547,False,False,False,False,357219.0,257258.6880597762,False,False,False,False,15947.860832614804,False,False,False,False
2024-12-04 17:00:00+00:00,19.48,19.495,19.24,19.44,19080.0,,,19.574739868830893,18.668252689157015,18.190855845999437,17.861172811921648,17.179822866046614,16.88214306969544,,,,,,,19.079365252067362,19.185789264232117,18.851554152099546,18.442708763954712,18.00404005978719,17.541175912583405,16.9222921918997,16.771352199735773,,18.08251892485792,"rgba(38, 166, 154, 0.5)",1.2342777440873585,18.672914618330083,0.6214852251404013,46.63568757307584,-6.508827701259683,False,True,False,True,False,5.001965346606667,0.0,0.0,0.0,0.0,0,0.8761800219538973,0.8185510428100985,False,False,False,False,0.13408067738608762,0.12848646478075154,False,False,False,False,376299.0,259104.27429140758,False,False,False,False,15996.421129783566,False,False,False,False
2024-12-05 17:00:00+00:00,19.45,19.59,19.38,19.55,10149.0,,,19.573609614193288,18.67398691876692,18.197826056736346,17.86845686402965,17.187669954460667,16.890087705405428,,,,,,,19.093427308828048,19.188772850816914,18.85668488874347,18.449096756185213,18.01122269195366,17.548621478527785,16.930230875902637,16.779279900297034,,18.089212418917647,"rgba(38, 166, 154, 0.5)",1.2220921287574837,18.680684552311252,0.711333808010524,48.58300353595226,-6.508827701259683,False,True,False,False,True,5.6383340615586555,0.0,0.0,0.0,0.0,0,0.8788012340237995,0.8239312472454823,False,False,False,False,0.14774828499961407,0.1381173748901828,False,False,False,False,386448.0,261078.59562022297,False,False,False,False,15905.763437848937,False,False,False,False
2024-12-06 17:00:00+00:00,19.27,19.29,19.135,19.16,7349.0,,,19.569111748746504,18.676554502826253,18.20163641389876,17.87269537480063,17.192559920462195,16.89512888303321,,,,,,,19.09579142451451,19.188814497411986,18.85859269487541,18.452325572948116,18.015305951019794,17.55312520224608,16.935257276101773,16.784339091531187,,18.09223132531546,#000000,1.215164623852624,18.680638226698022,0.3944829892942269,46.5823110447269,-6.508827701259683,False,True,False,True,True,3.0705639634499455,0.0,0.0,0.0,0.0,0,0.8786776859504138,0.8242424242424239,False,False,False,False,0.11612610064512412,0.12712173776765345,False,False,False,False,379099.0,262908.36933153734,False,False,False,False,15773.100438812518,False,False,False,False
2024-12-09 17:00:00+00:00,20.025,20.06,19.605,19.62,5750.0,,,19.570885084073428,18.68072241861422,18.206286605944037,17.877405934468005,17.197447364714932,16.90002590786206,,,,,,,19.10770073147846,19.191796484516097,18.862559709479946,18.456745192425288,18.020006406721652,17.557842123887124,16.940156804714093,16.789209772068883,,18.097056467212017,"rgba(38, 166, 154, 0.5)",1.210377519098303,18.68768529348655,0.7702676989638737,49.07943294258213,-5.9686855821664295,False,True,False,False,True,5.725506338897738,0.0,0.0,0.0,0.0,0,0.8792354474370118,0.817006950477845,False,False,False,False,0.18851277743882777,0.1578172576032406,False,False,False,False,384849.0,264798.92174500186,False,False,False,False,15617.703532784417,False,False,False,False
2024-12-10 17:00:00+00:00,19.68,19.88,19.54,19.57,9061.0,,,19.572207553961373,18.68663413270016,18.213098759182973,17.884396558576423,17.204817593105087,16.90744489390644,,,,,,,19.122931394377957,19.1956330193536,18.868064776008126,18.463129230568,18.026947056413395,17.564904577672937,16.94757534709224,16.796600013148318,,18.103884636147647,"rgba(38, 166, 154, 0.5)",1.2012838965039956,18.6961106950474,0.7274627650431468,50.31355953925828,-4.587491125245478,False,True,False,False,True,5.396373662693797,0.0,0.0,0.0,0.0,0,0.8813945910720107,0.8170956880634298,False,False,False,False,0.1740785763097023,0.16594791695647146,False,False,False,False,375788.0,266519.6826481801,False,False,False,False,15516.049214446673,False,False,False,False
2024-12-11 17:00:00+00:00,20.0,20.15,19.9,20.15,21458.0,,,19.588409302145653,18.706020223346044,18.23339662980198,17.90443973427087,17.224931878648274,16.92740468635461,,,,,,,19.18045942301537,19.212098831722045,18.887265929416497,18.482972843812227,18.047146410302908,17.584620862738163,16.96756895480256,16.816391861872887,,18.12593768373215,"rgba(38, 166, 154, 1.0)",1.1921886792142704,18.87068102721517,1.0730843155027967,54.8771588106583,-0.19008632384863233,False,False,True,False,True,8.600833020265004,0.0,0.0,0.0,0.0,0,0.8858280426127197,0.8044764876788978,False,False,False,False,0.21135541385424036,0.1886516654053559,False,False,False,False,397246.0,268546.4472582859,False,False,False,False,15608.172482439748,False,False,False,False
2024-12-12 17:00:00+00:00,19.555,19.66,19.425,19.435,17005.0,,,19.586340427368615,18.714835197978243,18.244351248376343,17.916017369510882,17.237570455991232,16.94025429034481,,,,,,,19.19549158715405,19.21644656719233,18.895030773117128,18.492914547638236,18.058511412560172,17.596550473214883,16.980401988122413,16.82923395215565,,18.135996449337497,#000000,1.1769589459111043,18.861417410431507,0.487342903132846,52.63055810324857,-0.19008632384863233,False,False,True,False,False,4.024310650563198,0.0,0.0,0.0,0.0,0,0.8803364207388484,0.8055999148301926,False,False,False,False,0.1544564009198105,0.17155403316258322,False,False,False,False,380241.0,270278.14575040544,False,False,False,False,15629.828723022078,False,False,False,False
2024-12-13 17:00:00+00:00,18.92,19.095,18.89,19.035,12118.0,,,19.57607066502728,18.71710701134746,18.248996521226648,17.921604704190663,17.24452594910594,16.947564444009778,,,,,,,19.189488023116798,19.214263073538895,18.896019227607674,18.496445594175924,18.063743680003395,17.602759951228617,16.987673739422245,16.836615769696024,,18.138777025264094,#000000,1.157668712044453,18.844650333992732,0.1644249896597008,48.967186339279785,4.4034144066636784,False,True,False,False,False,1.6296194023741783,0.0,0.0,0.0,0.0,0,0.8722051499417195,0.8144537458938219,False,False,False,False,0.09076679668070309,0.13116041492164315,False,False,False,False,368123.0,271795.12023489526,False,False,False,False,15575.381766075998,False,False,False,False
2024-12-16 17:00:00+00:00,19.075,19.14,18.95,18.96,10761.0,,,19.56740614237859,18.719163629276085,18.253128224416105,17.92656387079976,17.250691653658436,16.954044085285815,,,,,,,19.184742577575456,19.2124534298665,18.896960447770933,18.499601447600497,18.068390618695805,17.608267364644085,16.994119337479436,16.843159138433517,,18.141335140562934,#000000,1.1376921558318207,18.834719427017177,0.1101181653935421,46.14071725975789,1.7961579646957375,False,True,False,True,False,1.1878964257993196,0.0,0.0,0.0,0.0,0,0.8739841688654358,0.8112928759894455,False,False,False,False,0.09680667179979724,0.1139835433607202,False,False,False,False,357362.0,273121.7385258271,False,False,False,False,15500.740188307378,False,False,False,False
2024-12-17 17:00:00+00:00,18.88,19.15,18.855,18.99,32834.0,,,19.541725628282517,18.724891670619193,18.265168249741123,17.941171596447585,17.26904950918445,16.973392814607145,,,,,,,19.17033217024696,19.206632756157845,18.89931739248454,18.508665074086707,18.082024582484006,17.62459421263992,17.01335949556675,16.862717347632657,,18.148788750012958,#000000,1.1014456593678839,18.815363881662726,0.15855173321713856,44.50047109940232,0.23401488021272598,False,True,False,True,False,1.3611547887013025,0.0,0.0,0.0,0.0,0,0.8736454497632831,0.8134665965281429,False,False,False,False,0.09191672666941654,0.10295013501506836,False,False,False,False,390196.0,274936.84335488407,False,False,False,False,15769.472898566179,False,False,False,False
2024-12-18 17:00:00+00:00,19.0,19.06,18.365,18.42,14831.0,,,19.523212910070583,18.723882550686017,18.267702791844027,17.945294580730557,17.275405591619286,16.98038114212418,,,,,,,19.15159508041699,19.199456226974856,18.896362508359434,18.509530852872174,18.08553091571347,17.629820926890474,17.02027457391727,16.869870886048297,,18.148451538447688,#000000,1.0612420990483757,18.799701158782824,-0.3577893857804014,40.54597190777863,-3.5043901749225626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680541103017694,0.8152965660770028,False,False,False,False,0.05865463833702274,0.08080238667604556,False,False,False,False,375365.0,276493.86903930444,False,False,False,False,15754.922931146548,False,False,False,False
2024-12-19 17:00:00+00:00,18.395,18.495,18.33,18.45,15459.0,,,19.50081196457144,18.721048860505533,18.268881767600778,17.948334673869756,17.28103656586523,16.986762975092134,,,,,,,19.126909607301037,19.189786517419606,18.891310970382236,18.508819496839603,18.087842923279688,17.63417112532864,17.026567960208855,16.876460349364176,,18.146338982687766,#000000,1.0277673782445091,18.781096393322116,-0.3221511018258334,38.183108780036875,-5.730652259229522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885146621334467,0.8243731406714828,False,False,False,False,0.024380633404157106,0.05259151004010133,False,False,False,False,390824.0,278266.4292092377,False,False,False,False,15750.33497872567,False,False,False,False
2024-12-20 17:00:00+00:00,18.49,18.605,18.16,18.26,42528.0,,,19.43922336469226,18.71140523965753,18.27035223316682,17.95507465533103,17.29513865058779,17.003031491446322,,,,,,,19.059791103071717,19.161622125622273,18.87557023663462,18.505037340895512,18.092511162150984,17.644661087986677,17.042579197798453,16.893343082565373,,18.1392386408291,#000000,0.9842053317956275,18.736307922834733,-0.48395178063680516,35.717385329633764,-8.105828255223393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802496561938015,0.8052470115307306,False,False,False,False,0.020957705411135893,0.036774607725618615,False,False,False,False,348296.0,279352.1589889394,False,False,False,False,16165.492575954728,False,False,False,False
2024-12-23 17:00:00+00:00,18.13,18.13,18.13,18.13,0.0,,,19.43922336469226,18.71140523965753,18.27035223316682,17.95507465533103,17.29513865058779,17.003031491446322,,,,,,,19.059791103071717,19.161622125622273,18.87557023663462,18.505037340895512,18.092511162150984,17.644661087986677,17.042579197798453,16.893343082565373,,18.1392386408291,"rgba(239, 83, 80, 0.5)",0.9522475877986111,18.736307922834733,-0.6367124796150819,33.479381953521916,-10.309152379507857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806824202606767,0.8071421002437211,False,False,False,False,-0.018998274867576475,0.00888816642902107,False,False,False,False,348296.0,280421.0557488008,False,False,False,False,15914.86478407946,False,False,False,False
2024-12-24 17:00:00+00:00,18.295,18.345,18.285,18.33,915.0,,,19.437945369648187,18.711191296450288,18.27037380418747,17.9552091451802,17.29543174423283,17.003371624523055,,,,,,,19.058433116333813,19.161021233867757,18.87522813051912,18.504947304139893,18.092601144066883,17.644876455217478,17.042913726144526,16.893696674218518,,18.13908862633786,#000000,0.9275492896253487,18.735464547054658,-0.4371353108560225,34.14299219431828,-10.309152379507857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778261331068893,0.8086190425644831,False,False,False,False,0.002797859459437102,0.005843012944229085,False,False,False,False,349211.0,281487.56651238527,False,False,False,False,15682.308740915438,False,False,False,False
2024-12-25 17:00:00+00:00,18.33,18.33,18.33,18.33,0.0,,,19.437945369648187,18.711191296450288,18.27037380418747,17.9552091451802,17.29543174423283,17.003371624523055,,,,,,,19.058433116333813,19.161021233867757,18.87522813051912,18.504947304139893,18.092601144066883,17.644876455217478,17.042913726144526,16.893696674218518,,18.13908862633786,#000000,0.8945972821874099,18.735464547054658,-0.4532369537980762,34.58539902151586,-10.309152379507857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788492274906771,0.8085242408098026,False,False,False,False,0.004564952109539205,0.005203982526884145,False,False,False,False,349211.0,282537.5422253715,False,False,False,False,15439.172171288841,False,False,False,False
2024-12-26 17:00:00+00:00,18.495,18.54,18.405,18.46,13248.0,,,19.42217585573464,18.709284387648985,18.27161132681013,17.9579326363017,17.30026831481792,17.00882930368174,,,,,,,19.043155720752324,19.15393395488835,18.871632472441064,18.50469115814091,18.09474069524272,17.6486611188668,17.048298002152865,16.89932703688548,,18.138181570311833,#000000,0.8821892454936566,18.726493672857284,-0.30208220539818353,36.37978094378413,-10.309152379507857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8810764812254023,0.8039570258483137,False,False,False,False,0.020664831004926814,0.01293440676590548,False,False,False,False,362459.0,283776.6345939704,False,False,False,False,15405.200509718472,False,False,False,False
2024-12-27 17:00:00+00:00,18.24,18.38,18.215,18.36,5008.0,,,19.41543089294001,18.708127405107575,18.271721477476856,17.958654296252067,17.301852803060353,17.010670887034493,,,,,,,19.036130826242143,19.150714530802222,18.869790335523,18.504199622092507,18.095220961339724,17.64982259106464,17.050108903124762,16.90124247316754,,18.137406286087703,#000000,0.8782711057156196,18.72228367257933,-0.4124964036977399,36.81805449578572,-10.309152379507857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775640344351159,0.8074184291635667,False,False,False,False,-0.022550411402408866,-0.004808002318251693,False,False,False,False,357451.0,284918.87281731964,False,False,False,False,15244.003602591054,False,False,False,False
2024-12-30 17:00:00+00:00,17.93,18.23,17.925,18.04,10014.0,,,19.399129908770746,18.70434400492056,18.270751521626053,17.95907840259759,17.304220442724898,17.013627431735348,,,,,,,19.017668213934268,19.142414010424183,18.864467951126766,18.501895378129614,18.095091716071504,17.65125748551213,17.05299429713387,16.904375171031532,,18.134379709695647,"rgba(239, 83, 80, 0.5)",0.8777794978504847,18.710904797032576,-0.764320422925684,34.9742382374351,-10.309152379507857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647961884595029,0.8085759661196398,False,False,False,False,-0.050338706989301145,-0.02757335465377642,False,False,False,False,347437.0,285888.14610697364,True,False,False,False,15162.918275419099,True,False,False,False
2024-12-31 17:00:00+00:00,17.94,18.16,17.89,18.105,11345.0,,,19.380951476918685,18.70002288955377,18.269593082662364,17.9594948401906,17.30683838679779,17.016914747365103,,,,,,18.051666666666666,18.997300819580733,19.133047768769025,18.858423414624344,18.49923512546483,18.094882331590636,17.652819158280398,17.056200633214733,16.907863394149324,,18.125683649055265,"rgba(239, 83, 80, 0.5)",0.8745119771609765,18.709166269298663,-0.6908610574551917,34.60152759935542,-10.767583595241192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648278766185918,0.8111380145278446,False,False,False,False,-0.06281771109318228,-0.04519553287347935,False,False,False,False,358782.0,287018.28337663296,False,False,False,False,15103.725744017253,False,False,False,False
2025-01-01 17:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,19.380951476918685,18.70002288955377,18.269593082662364,17.9594948401906,17.30683838679779,17.016914747365103,,,,,,18.051666666666666,18.997300819580733,19.133047768769025,18.858423414624344,18.49923512546483,18.094882331590636,17.652819158280398,17.056200633214733,16.907863394149324,,18.125683649055265,"rgba(239, 83, 80, 0.5)",0.8699225553186065,18.709166269298663,-0.6945058104366413,34.35305384063564,-11.375390261065704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678381256656023,0.813099041533546,False,False,False,False,-0.052541025104392375,-0.048868278988935865,False,False,False,False,358782.0,288130.89913823555,False,False,False,False,14869.559453412334,False,False,False,False
