date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_846,aVWAP_peak_832,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_536,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_158,aVWAP_peak_141,aVWAP_peak_103,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_879,aVWAP_valley_864,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_501,aVWAP_valley_484,aVWAP_valley_465,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_320,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_251,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_113,aVWAP_valley_55,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_864,aVWAP_OB_bull_774,aVWAP_OB_bull_747,aVWAP_OB_bull_719,aVWAP_OB_bull_548,aVWAP_OB_bull_522,aVWAP_OB_bull_501,aVWAP_OB_bull_484,aVWAP_OB_bear_832,aVWAP_OB_bear_470,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 19:00:00+00:00,74.52,74.755,74.41,74.665,8205.0,,,,,,,,,75.19680508170686,75.5289997893917,73.3578100305048,71.87084511915934,71.21736305669262,70.4479440370685,70.11075099969547,69.56898494138014,68.12312312339424,67.97260665349322,67.97821767742231,68.02353390631443,67.9619769819507,68.31541842252994,68.76245932330771,69.36393247366301,70.17171993930937,70.70862518366377,71.14114707553767,71.40486239669137,71.76756700238066,71.92076163237392,71.92760625076218,,,,,,,,,,,73.72350459122354,72.80196123669631,71.52265273766946,70.7324941457774,70.25177053629695,69.16727125223204,68.28241221053825,68.0408117638521,67.96329166900856,68.0023052462062,67.92939732072655,68.17683959814791,68.81132463933807,69.90837001440273,71.09271614590452,71.23729570996203,71.48201923156537,71.67747427135623,71.89488876558183,71.89218932185713,71.92527974474734,,,,,73.72350459122354,72.80196123669631,71.52265273766946,70.7324941457774,,70.4479440370685,68.31541842252994,70.69298103266019,70.36135631064386,70.22954952041715,"rgba(38, 166, 154, 1.0)",2.446260571522126,71.87358126899136,1.141096236232821,39.90658936474225,-3.7469240154635273,False,True,False,True,False,12.338649135302596,74.2651,68.1945,0.0,0.0,0.0,0.0,0,1.0066921606118544,0.8995493034689971,False,False,False,False,0.2619562002314725,0.26633672646342976,False,False,False,False,306653.0,251417.6844914569,False,False,False,False,4574.576454572533,False,False,False,False
2025-05-20 14:00:00+00:00,74.41,74.695,74.39,74.44,2097.0,,,,,,,,,75.15511747324246,75.50410664371586,73.36555116160679,71.8822783475177,71.22999940491013,70.46175307074236,70.12481825074062,69.58289353561455,68.13731453973958,67.98466918031303,67.98947517393492,68.03401418628832,67.97128829716712,68.32289689248944,68.76899644816747,69.3693875208609,70.17589201725004,70.71201594670994,71.14396060888119,71.40734091846768,71.76959588813811,71.92245752993034,71.92926475371436,,,,,,,,,,,73.72948907126677,72.8118917236282,71.53485229654483,70.74593077144992,70.26577122360237,69.1815218224785,68.29703438185751,68.05470925283774,67.97495894549556,68.01199247258994,67.93855130171028,68.18464373238598,68.81775986717244,69.91296072405942,71.0955950522942,71.23998192511337,71.48440592987002,71.6796128746337,71.896662791389,71.89394155820167,71.92694675047044,,,,,73.72948907126677,72.8118917236282,71.53485229654483,70.74593077144992,,70.46175307074236,68.32289689248944,70.70070681356196,70.36618848091801,70.23761338592907,"rgba(38, 166, 154, 1.0)",2.420716612682877,71.87921178589121,1.0578636923843243,38.201159974120294,-5.553924146064517,False,True,False,True,False,11.008438376119077,74.3348,68.2301,0.0,0.0,0.0,0.0,0,1.0063923835430124,0.9007820469228152,False,False,False,False,0.2596985847683101,0.2630176556158699,False,False,False,False,304556.0,252241.53434430252,False,False,False,False,4536.164416517146,False,False,False,False
2025-05-20 15:00:00+00:00,74.44,74.59,74.32,74.48,1299.0,,,,,,,,,75.13010766005213,75.48861667430491,73.37010764249466,71.88919063336688,71.23767173271712,70.47016554781965,70.1333982522513,69.59139172436292,68.14601203555132,67.99206769190012,67.99638124927114,68.04044428259097,67.97700336178951,68.32748678854713,68.77300676415038,69.37273134611698,70.1784456113918,70.7140884810041,71.14567783282106,71.40885201862109,71.7708305625919,71.92348868764473,71.93027314805313,,,,,,,,,,,73.7329390752349,72.81782381623945,71.54224589837878,70.75410733365055,70.27430643301402,69.19023709627771,68.3059924049,68.0632284028884,67.98211583629259,68.01793736280703,67.94417027422767,68.18943407758941,68.82170745724692,69.91577207289384,71.09735249313039,71.24162082625845,71.48586052472707,71.68091497700706,71.897741601252,71.89500715261909,71.92796032632795,,,,,73.7329390752349,72.81782381623945,71.54224589837878,70.75410733365055,,70.47016554781965,68.32748678854713,70.70540535704842,70.36914236655625,70.24252575583175,"rgba(38, 166, 154, 1.0)",2.395067036245128,71.88259740782573,1.0844801222125127,37.51077247990297,-6.490074799639302,False,True,False,True,False,11.184753608443057,74.405,68.26472500000001,0.0,0.0,0.0,0.0,0,1.0054204214377664,0.9025679246561416,False,False,False,False,0.2547690301447565,0.2588933428803132,False,False,False,False,305855.0,253072.75086609626,False,False,False,False,4485.975820912229,False,False,False,False
2025-05-20 16:00:00+00:00,74.475,74.515,74.165,74.35,1852.0,,,,,,,,,75.09154253676697,75.4648197804006,73.375832917748,71.89852534743616,71.24814291678727,70.48173974183138,70.14523495375467,69.60315947656663,68.1581361250313,68.00239160842433,68.00601965417957,68.04941867745062,67.98498360017734,68.33389105819575,68.77859419392658,69.37737889337993,70.18197923419108,70.7169449141635,71.14803458660835,71.41091929289077,71.77251053122703,71.92488798420591,71.93164139880994,,,,,,,,,,,73.73700310372928,72.82559653572943,71.55229232673074,70.76532762183838,70.28606846191306,69.20233131288555,68.31847102480396,68.07510816899699,67.99210382694342,68.02623669603227,67.95201744337723,68.19612071637702,68.82720653748787,69.91966863684496,71.09976571452728,71.24386762292754,71.48784842150204,71.68268932218757,71.89920623959274,71.89645394429381,71.92933566447184,,,,,73.73700310372928,72.82559653572943,71.55229232673074,70.76532762183838,,70.48173974183138,68.33389105819575,70.7114923721249,70.37288447549555,70.24926918393606,"rgba(38, 166, 154, 1.0)",2.3566200601938334,71.88666698873772,1.0452822043192096,36.20907722546944,-8.058855059436553,False,True,False,True,False,10.404376472426875,74.4728,68.3201,0.0,0.0,0.0,0.0,0,1.0085656016315432,0.9032630863358256,False,False,False,False,0.24830853061482674,0.25360093674756995,False,False,False,False,304003.0,253862.36713173817,False,False,False,False,4445.138986479481,False,False,False,False
2025-05-20 17:00:00+00:00,74.315,74.375,74.09,74.155,2160.0,,,,,,,,,75.04369105141492,75.43505144664009,73.38149453009736,71.90871956746956,71.25973135828706,70.49467705134182,70.15850967506334,69.61641727676398,68.17190561860434,68.01413153699765,68.01698244706479,68.05962676327499,67.99406625710068,68.34117372005194,68.78493700898012,69.38263951830001,70.1859578525386,70.72014537772316,71.15066152199186,71.41321449407667,71.77436310651534,71.92642584054681,71.93314491955458,,,,,,,,,,,73.74062208666287,72.83375509378027,71.56334957494734,70.77782914361862,70.29924177726755,69.21599228149906,68.33263125080019,68.08860611014344,68.003463521524,68.03567997594921,67.96095018705147,68.20372807955592,68.83344777028246,69.92406443494802,71.10245734219133,71.2463686042006,71.49005262878035,71.68464962245153,71.90081684898708,71.89804506178076,71.93084705217483,,,,,73.74062208666287,72.83375509378027,71.56334957494734,70.77782914361862,,70.49467705134182,68.34117372005194,70.71784011999941,70.37668670368915,70.25678756982111,"rgba(38, 166, 154, 0.5)",2.3398751660703283,71.89048695447707,0.9677922473642206,34.15985385266319,-10.303373206998728,False,True,False,True,False,9.236917196030934,74.52289999999999,68.370475,0.0,0.0,0.0,0.0,0,1.0128520645337709,0.9036095159967183,False,False,False,False,0.24228769129230285,0.24794431401993638,False,False,False,False,301843.0,254606.25291264144,False,False,False,False,4409.710475061194,False,False,False,False
2025-05-20 18:00:00+00:00,74.155,74.215,73.86,73.935,2046.0,,,,,,,,,74.99299749140647,75.40366770947168,73.38548258798478,71.9174459519262,71.26987314804944,70.50618220675817,70.17037643265053,69.62835195544348,68.18445318147238,68.02484716228484,68.02699100586169,68.06894610906623,68.00236434987492,68.34781682159888,68.79070659849907,69.38740235221215,70.18952902157247,70.72299503478668,71.15298037207384,71.41522709103725,71.77596882943789,71.92775089618587,71.93444004897245,,,,,,,,,,,73.74252566999333,72.84026321228869,71.57293946059126,70.78889010961998,70.31099335863966,69.22833923480461,68.3455193389252,68.10091385836351,68.01383399227295,68.04430442862682,67.9691132836436,68.21067272680098,68.83912305278986,69.92802262877198,71.10483589268023,71.24857124773834,71.49198118254158,71.6863541779698,71.9022060343857,71.89941761911014,71.93214908022267,,,,,73.74252566999333,72.84026321228869,71.57293946059126,70.78889010961998,,70.50618220675817,68.34781682159888,70.72274435344045,70.37943182920156,70.26344102552791,"rgba(38, 166, 154, 0.5)",2.321105159651754,71.89273313798552,0.8798683047694819,31.61070744982423,-12.944064543011102,False,True,False,True,False,7.93181423793062,74.5598,68.4186,0.0,0.0,0.0,0.0,0,1.0101894276140326,0.9009779115092658,False,False,False,False,0.23140966920645512,0.23967699161319575,False,False,False,False,299797.0,255306.88465042994,False,False,False,False,4373.063801029238,False,False,False,False
2025-05-20 19:00:00+00:00,73.89,74.125,73.755,74.035,6897.0,,,,,,,,,74.84890473073408,75.30513415141085,73.39788720135822,71.94589549996017,71.30312547214142,70.54406971196143,70.20951871205335,69.66782154746849,68.22612762985845,68.0604985533222,68.06030689163049,68.09998066140261,68.03002217582386,68.36997136796708,68.80994447267933,69.40327597589561,70.20141869808265,70.73247241801606,71.16068290908346,71.42190577930937,71.78128795382607,71.93213722855131,71.93872733353106,,,,,,,,,,,73.74798915980729,72.86109503850929,71.60430449677419,70.82526189631957,70.3497289485191,69.26922232344667,68.38829559334512,68.14180757069857,68.04834649457662,68.0730408971347,67.99632550394023,68.2338335645517,68.85804603830161,69.94120592511422,71.1127379673979,71.25588537307783,71.49837882568904,71.69200348166675,71.90680506547189,71.90396186742238,71.93645922594672,,,,,73.74798915980729,72.86109503850929,71.60430449677419,70.82526189631957,,70.54406971196143,68.36997136796708,70.74026708119479,70.38994822800797,70.28541380158825,"rgba(38, 166, 154, 0.5)",2.308630741565379,71.90167791119512,0.9240637969493399,31.30591180850896,-13.494778497712417,False,True,False,True,False,8.410334559336302,74.605,68.468575,0.0,0.0,0.0,0.0,0,1.0111983612154318,0.8982587913963807,False,False,False,False,0.22599092184524638,0.23283395672922108,False,False,False,False,306694.0,256103.58411321396,False,False,False,False,4412.19459481173,False,False,False,False
2025-05-21 14:00:00+00:00,73.82,74.06,73.47,73.99,3054.0,,,,,,,,,74.78958253112565,75.2618137620334,73.40199151503363,71.95744028457175,71.31687593324861,70.55994865177384,70.2259970117341,69.68454280586275,68.24397150110858,68.07580024869107,68.07461428027577,68.113312974895,68.04191781106616,68.37949649206233,68.81820133301943,69.4100682042277,70.20647658922191,70.73648150768814,71.16392104280766,71.42469983821765,71.78349395819822,71.93394849349136,71.94049740851773,,,,,,,,,,,73.7489504487708,72.86901152952953,71.61717451335572,70.8404402548902,70.36600642285474,69.2866005378941,68.40658809446899,68.15932906663602,68.06316440487649,68.08539457533008,68.00803267154942,68.2437958550467,68.86616605826107,69.94682627932347,71.11606261027676,71.25895512938445,71.501050927398,71.69435212239316,71.90870555934147,71.90583997867563,71.93823885413528,,,,,73.7489504487708,72.86901152952953,71.61717451335572,70.8404402548902,,70.55994865177384,68.37949649206233,70.74749218993678,70.39435771593325,70.29462235201285,"rgba(38, 166, 154, 0.5)",2.2932138921074814,71.90503711785325,0.9091881439069094,30.816061021552134,-14.301004314291774,False,True,False,True,False,8.137958069345565,74.6475,68.519825,0.0,0.0,0.0,0.0,0,1.0091805508330498,0.8980618837130222,False,False,False,False,0.21506033125242252,0.2239471439908218,False,False,False,False,303640.0,256840.5828091331,False,False,False,False,4391.137314272013,False,False,False,False
2025-05-21 15:00:00+00:00,73.96,74.005,73.73,73.835,2980.0,,,,,,,,,74.73896182325807,75.2224105650127,73.40607320090537,71.96866901305526,71.33023796661158,70.57537402501019,70.24200596596205,69.70079512824069,68.26132553123861,68.09069621969769,68.08854703802321,68.12630036175574,68.05351157818768,68.38878716580564,68.82625868989074,69.41670069622447,70.21142096456886,70.74040445073922,71.1670928105014,71.42743874867502,71.78565936563724,71.93572798361004,71.9422365463807,,,,,,,,,,,73.75003747074979,72.87674422891834,71.62968374317323,70.85518570528637,70.38181929751755,69.30349236245137,68.42437380406395,68.17637230603155,68.0775918668016,68.09743276995843,68.01944355694935,68.25351153259633,68.87409031577975,69.95231826234235,71.11931869259142,71.26196277844187,71.5036709480615,71.69665667171063,71.91057237714566,71.90768483449297,71.93998734666312,,,,,73.75003747074979,72.87674422891834,71.62968374317323,70.85518570528637,,70.57537402501019,68.38878716580564,70.75501986310047,70.39915059716822,70.30359817625319,"rgba(38, 166, 154, 0.5)",2.276059179236593,71.90895204865353,0.8462205064423993,29.515558530494975,-15.869253961767882,False,True,False,True,False,7.194579421944205,74.6934,68.572175,0.0,0.0,0.0,0.0,0,1.0123431533006002,0.9015275504637206,False,False,False,False,0.2100204937655182,0.21698381887817,False,False,False,False,300660.0,257519.95361829383,False,False,False,False,4369.259216376323,False,False,False,False
2025-05-21 16:00:00+00:00,73.835,73.92,73.68,73.855,3954.0,,,,,,,,,74.67713206735287,75.17204248054702,73.41092594797784,71.98306606481873,71.34748605310863,70.59538313975956,70.26280774300223,69.7219678812265,68.28403004720545,68.11021215946822,68.1068081643016,68.14332754949234,68.06872239268375,68.40097982828685,68.8368286966381,69.42539479058692,70.2178919749249,70.74553054662599,71.17122992319328,71.43100615460972,71.78847250213681,71.93803699805623,71.94449313863635,,,,,,,,,,,73.75093986319177,72.88642520839132,71.64578540839076,70.87428247071824,70.40235167217452,69.32552630658653,68.44762900403725,68.19867772022965,68.0964980780523,68.11322248522389,68.03441650575189,68.26626309494971,68.88448522363849,69.95951019202502,71.12356675250167,71.2658839313596,71.50708183932664,71.69965274908265,71.91299515794157,71.91007925455136,71.9422561112267,,,,,73.75093986319177,72.88642520839132,71.64578540839076,70.87428247071824,,70.59538313975956,68.40097982828685,70.76499887402704,70.40563868029054,70.31526364590624,"rgba(38, 166, 154, 0.5)",2.2587833008059333,71.91419581815825,0.8592254870793836,28.990013726536223,-16.69820996574837,False,True,False,True,False,7.2957315351441885,74.7401,68.63705,0.0,0.0,0.0,0.0,0,1.0060074575334896,0.9104405468857891,False,False,False,False,0.20146370243860579,0.20922376065838788,False,False,False,False,304614.0,258250.09387227375,False,False,False,False,4362.821088990643,False,False,False,False
2025-05-21 17:00:00+00:00,73.855,73.89,73.26,73.6,2878.0,,,,,,,,,74.6261547264326,75.13161573873501,73.41239055529648,71.99208123152249,71.35871100055355,70.60874195106871,70.27680649590478,69.73636621682438,68.29974288084851,68.12375243198045,68.1194829917366,68.15514664976675,68.07929305779047,68.4094366446214,68.84413257320571,69.43136402748937,70.22228097820994,70.74896642939574,71.1739664850973,71.43334113431864,71.79027872244947,71.9395044979572,71.94592667439474,,,,,,,,,,,73.74934328824223,72.89160186707481,71.65610545719028,70.88693115401256,70.41612540829085,69.34059757814434,68.46369493170604,68.21412828378898,68.10961925372716,68.12418950333127,68.04482551473804,68.27511659326612,68.89166485715185,69.9644104094241,71.1263814787527,71.26846839100384,71.50930642293275,71.70158689418741,71.91453773701657,71.91160414833365,71.94369761350957,,,,,73.74934328824223,72.89160186707481,71.65610545719028,70.88693115401256,,70.60874195106871,68.4094366446214,70.77069967215404,70.40918871003994,70.32301195861578,"rgba(38, 166, 154, 0.5)",2.2391310291641027,71.91610757267671,0.7520294281089507,27.080748671934998,-18.783202735212,False,True,False,True,False,5.728895094287584,74.7794,68.694275,0.0,0.0,0.0,0.0,0,0.9955104296173503,0.9163558502555599,False,False,False,False,0.18109235604911922,0.19515805835375355,False,False,False,False,301736.0,258924.29396727725,False,False,False,False,4339.800606990788,False,False,False,False
2025-05-21 18:00:00+00:00,73.62,73.625,73.02,73.045,2527.0,,,,,,,,,74.57126770277486,75.09005674807719,73.41104017915131,71.9981744241612,71.36692372531549,70.6189917925991,70.28769790895899,69.74776723492604,68.312545256347,68.1348203591958,68.12984716370393,68.1648092788955,68.08794748632103,68.4163338044089,68.85005041131222,69.43614631606744,70.22572113766343,70.75160119369552,71.17601256029056,71.43505091893977,71.79154973326246,71.94051436665394,71.94691214294892,,,,,,,,,,,73.74503554281989,72.89379463713338,71.66343189772684,70.89649760526417,70.42678306564268,69.35264831401206,68.47675095201082,68.22673362107396,68.12034818810234,68.13316188471435,68.05335188650882,68.28235021700117,68.89747739988232,69.96828306679164,71.1284929616495,71.27038725503473,71.5109236774967,71.70296361421182,71.91560355699426,71.91265826966796,71.94468892244267,,,,,73.74503554281989,72.89379463713338,71.66343189772684,70.89649760526417,,70.6189917925991,68.4163338044089,70.77355781594984,70.41064028014026,70.32888388068696,"rgba(38, 166, 154, 0.5)",2.218759206046056,71.91514290952935,0.5092292518231912,23.553720474338142,-22.235435794275233,False,True,False,True,False,2.453858635251649,74.80890000000001,68.750875,0.0,0.0,0.0,0.0,0,0.9848327446499063,0.9299120437703442,False,False,False,False,0.1647916032421478,0.17997483079795068,False,False,False,False,299209.0,259548.8630530559,False,False,False,False,4311.695171223489,False,False,False,False
2025-05-21 19:00:00+00:00,73.045,73.255,72.85,73.03,13390.0,,,,,,,,,74.30814181548192,74.87781264371382,73.39722220186091,72.02478294158665,71.4050609809569,70.6682375128101,70.34054814293124,69.80381336510345,68.37677673880354,68.19057456034346,68.18210363997751,68.21355363209429,68.13169172914986,68.45116140535033,68.87982979247172,69.46006103077275,70.24270476819042,70.76443416075097,71.18581623861476,71.44312845311367,71.79738588315365,71.94507522657717,71.95135950885806,,,,,,,,,,,73.71556346671028,72.89881397384028,71.69668888089886,70.94199447956221,70.47829505214686,69.41228822194209,68.54210850711229,68.29005190928342,68.17442485511998,68.17847638591951,68.0964692796282,68.31890968161849,68.92671453681069,69.9874958315145,71.13863213679979,71.27953854814146,71.51852588338976,71.70933856151461,71.92043155066911,71.91743533924151,71.94916385916872,,,,,73.71556346671028,72.89881397384028,71.69668888089886,70.94199447956221,,70.6682375128101,68.45116140535033,70.78626519450928,70.41737278770393,70.3571098540932,"rgba(38, 166, 154, 0.5)",2.1977357471757406,71.90756745372424,0.5107222502606024,21.15417995840778,-24.5155871192065,False,True,False,True,False,2.3672987315459366,74.8324,68.804675,0.0,0.0,0.0,0.0,0,0.9842273485269591,0.9314897165091716,False,False,False,False,0.14524921678730254,0.16261202379262663,False,False,False,False,285819.0,259956.15199796975,False,False,False,False,4452.444083297543,False,False,False,False
2025-05-22 14:00:00+00:00,72.91,73.275,72.845,73.26,1715.0,,,,,,,,,74.28261740401086,74.85484051463672,73.39592035194633,72.02835858399511,71.41005778872926,70.67461265399663,70.34737122862933,69.81103185349951,68.38501952917484,68.1977428553283,68.18882757604466,68.21983092775359,68.13733100908283,68.45566294891975,68.88368762487207,69.46317042099027,70.24492823475921,70.76612593551819,71.18711930519471,71.44420962363377,71.7981781303098,71.94569983510665,71.95196887100798,,,,,,,,,,,73.71240498893445,72.89977863384378,71.70108415999808,70.94790382294059,70.48495195368169,69.4199566449982,68.55049406515316,68.29817896123994,68.18138005156487,68.18431635074784,68.1020282824234,68.32363194768986,68.93050316537922,69.99000455969043,71.13997832412636,71.28075774177547,71.51954594102246,71.71020035281647,71.92109163294239,71.91808838315693,71.94977690189916,,,,,73.71240498893445,72.89977863384378,71.70108415999808,70.94790382294059,,70.67461265399663,68.45566294891975,70.78862668111731,70.41892331853579,70.36081399820628,"rgba(38, 166, 154, 0.5)",2.1735551232654653,71.90757691062203,0.62221706498345,23.215218188296,-24.5155871192065,False,True,False,True,True,3.6155099138909037,74.8582,68.86312500000001,0.0,0.0,0.0,0.0,0,0.9824378005435918,0.9327479266847862,False,False,False,False,0.14459194778676174,0.1536019857896942,False,False,False,False,287534.0,260383.71553288493,False,False,False,False,4410.003089758046,False,False,False,False
2025-05-22 15:00:00+00:00,73.295,73.61,73.25,73.51,4269.0,,,,,,,,,74.24046728748519,74.810627805514,73.39663932994539,72.03980338607654,71.42473790389201,70.69245555021382,70.36621057566798,69.83063962168356,68.40683325205985,68.21668479411818,68.20659901477023,68.23643320968534,68.1522380341249,68.46761968194583,68.8940047357548,69.47158263939741,70.25108015389391,70.77091386746841,71.19090591555333,71.4474215543436,71.80063495767632,71.94768541081028,71.95390830622296,,,,,,,,,,,73.70903571171395,72.90558623955262,71.71441416444634,70.96468259749972,70.50342989174078,69.4405953933619,68.57273056798613,68.31966534102047,68.19975812616016,68.19976022007452,68.1167179167352,68.3361513514409,68.94064358373791,69.99688710558034,71.14387666495067,71.28432689711626,71.52259969596254,71.71283970367327,71.92318048652409,71.92015391168552,71.95172723973567,,,,,73.70903571171395,72.90558623955262,71.71441416444634,70.96468259749972,,70.69245555021382,68.46761968194583,70.79807982774544,70.42569491567971,70.37135177854817,"rgba(38, 166, 154, 0.5)",2.146774188035172,71.91209443529388,0.7443286646596968,27.939980271798557,-26.864405283374488,False,True,False,True,True,4.950708056485194,74.8904,68.921675,0.0,0.0,0.0,0.0,0,0.9815395332636712,0.9302681992337162,False,False,False,False,0.16877707959577737,0.16118953269273578,False,False,False,False,291803.0,260870.83622229757,False,False,False,False,4407.8169953431925,False,False,False,False
2025-05-22 16:00:00+00:00,73.51,73.65,73.22,73.235,2663.0,,,,,,,,,74.21356042525912,74.78272797491496,73.39643187468467,72.04641088925537,71.43339568487727,70.70311849171684,70.37751475239078,69.84246910014778,68.4201094925594,68.22823378640861,68.21743872725868,68.24656215010852,68.16134063636149,68.47491782648699,68.9002928583089,69.47669633172964,70.2548003765077,70.77379400792412,71.19316976895388,71.4493321105207,71.80208229096749,71.94884901996186,71.95504462946998,,,,,,,,,,,73.70625851589516,72.90857713918184,71.72221096058217,70.97466899597066,70.51449919112046,69.45308245944122,68.5862508496037,68.33274919583894,68.2109660976602,68.20918724589875,68.12568964665563,68.34379587711591,68.94682291246315,70.00105734824457,71.14620918573932,71.28645711806809,71.5244129751036,71.71439889788513,71.92440574406162,71.92136566840668,71.95287004434893,,,,,73.70625851589516,72.90857713918184,71.72221096058217,70.97466899597066,,70.70311849171684,68.47491782648699,70.8035337302384,70.42961586331877,70.37765330124685,"rgba(38, 166, 154, 0.5)",2.1110030236277266,71.91440352408952,0.6255777282786892,29.268050462485757,-25.710470077999975,False,True,False,True,True,3.3066872152345006,74.853,68.977475,0.0,0.0,0.0,0.0,0,0.9784845650140319,0.942361660790098,False,False,False,False,0.16910518639619995,0.16514735954446785,False,False,False,False,289140.0,261309.11783125417,False,False,False,False,4380.765569058802,False,False,False,False
2025-05-22 17:00:00+00:00,73.235,73.565,73.235,73.465,2248.0,,,,,,,,,74.19345996492177,74.7608596294364,73.39658703913408,72.05216072045197,71.44084422932066,70.71223260619817,70.38716022906982,69.85254379748191,68.43138179381651,68.23804350225042,68.22664819122511,68.25517024596314,68.16907845494195,68.48112869756828,68.90565050104227,69.48106169123373,70.25798761389518,70.77627021798155,71.19512393196396,71.4509867128512,71.8033435271686,71.94986666099074,71.95603859397258,,,,,,,,,,,73.70431360031132,72.91136142176993,71.72894711522919,70.98322115414514,70.52395048203859,69.46370466415837,68.59773156979004,68.34385782304993,68.22048711081487,68.21720043456772,68.13331620585177,68.35029933623058,68.9520886084784,70.00462531225456,71.14822157125863,71.28829796067069,71.52598509682032,71.7157551934154,71.92547658634551,71.92242465375062,71.95386961622968,,,,,73.70431360031132,72.91136142176993,71.72894711522919,70.98322115414514,,70.71223260619817,68.48112869756828,70.80847483223071,70.43321898853739,70.38306329504756,"rgba(38, 166, 154, 0.5)",2.0574075745771756,71.91679410954032,0.7525032519518456,32.89702465222118,-22.35669887621879,False,True,False,True,True,4.54313949179048,74.83149999999999,69.0356,0.0,0.0,0.0,0.0,0,0.9879918981481481,0.9316406249999998,False,False,False,False,0.16680919198968058,0.16597827576707422,False,False,False,False,291388.0,261775.45708968432,False,False,False,False,4347.699436205177,False,False,False,False
2025-05-22 18:00:00+00:00,73.465,73.765,73.46,73.74,2591.0,,,,,,,,,74.17815471815403,74.74075294962482,73.39840552904444,72.05984750890909,71.45036350573042,70.72355998863009,70.3990508925399,69.86484011229417,68.44491570136807,68.24981099379762,68.23769742703028,68.26550279146696,68.17836364701346,68.48860507746497,68.91212812651942,69.48637836310726,70.26192356263213,70.77936973866848,71.19760760470346,71.4531157274694,71.80500401134803,71.9512235032406,71.95736466925355,,,,,,,,,,,73.70392820300907,72.91598358577986,71.73770626512395,70.99394048959202,70.53563895644591,69.47659489565021,68.61153336451098,68.3571869810892,68.23190813668091,68.2268184724601,68.14246586575254,68.35811838894296,68.95845842884388,70.00900863785574,71.15077419645155,71.29064737443413,71.52801649934337,71.71752921523711,71.92690110362169,71.92383303946885,71.95520289375031,,,,,73.70392820300907,72.91598358577986,71.73770626512395,70.99394048959202,,70.72355998863009,68.48860507746497,70.81559101025024,70.43851969830843,70.3898496050147,"rgba(38, 166, 154, 0.5)",1.997438562462032,71.92133366876783,0.9104992591063663,38.10676519179941,-17.63391336175149,False,True,False,True,True,5.995108574621149,74.81190000000001,69.0972,0.0,0.0,0.0,0.0,0,0.9971700166896452,0.9200348305638193,False,False,False,False,0.18077692098202594,0.17337759837455008,False,False,False,False,293979.0,262274.73682472797,False,False,False,False,4320.463786031454,False,False,False,False
