date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_804,aVWAP_peak_746,aVWAP_peak_722,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_625,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_563,aVWAP_peak_542,aVWAP_peak_515,aVWAP_peak_502,aVWAP_peak_483,aVWAP_peak_441,aVWAP_peak_406,aVWAP_peak_377,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_156,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_31,aVWAP_valley_875,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_787,aVWAP_valley_765,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_671,aVWAP_valley_653,aVWAP_valley_618,aVWAP_valley_590,aVWAP_valley_570,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_337,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_225,aVWAP_valley_181,aVWAP_valley_129,aVWAP_valley_96,aVWAP_valley_75,aVWAP_OB_bull_765,aVWAP_OB_bull_324,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 16:00:00+00:00,172.105,172.4,172.06,172.17,1486.0,,,,,,,,,,,,,,,,,,,,,167.22176048278016,164.3121782371133,165.98085871050992,166.9410606136769,166.7924204072898,167.2025069936313,167.73621717763882,168.08190780826817,168.3530683227481,168.6617223859845,169.99084411054938,,,,,,,,,,,,,,,,,,,,,166.26479069174246,163.64173288696338,165.10122526481524,166.75634373436753,166.41916360461235,167.0596002547722,168.1619053448107,168.49042618196813,168.81039146563592,,163.64173288696338,167.0990062339939,"rgba(38, 166, 154, 1.0)",4.017967323710355,167.0680308351156,1.2697886154467348,69.996025531438,17.192202251240758,True,False,True,False,True,7.808989614479614,0.0,0.0,0.0,0.0,0,0.992800666885594,0.9444767221562631,False,False,False,False,0.26136875189810277,0.2475317917961664,False,False,False,False,18824.0,14327.566377332489,False,False,False,False,1378.070963645721,False,False,False,False
2025-04-16 17:00:00+00:00,172.17,172.26,170.91,171.105,1517.0,,,,,,,,,,,,,,,,,,,,,167.4318532125206,164.44388911945768,166.0434336247873,166.9833974722045,166.81668019299323,167.22358229555658,167.7534932753747,168.09681977629717,168.3661375495926,168.67289999004518,169.995797176677,,,,,,,,,,,,,,,,,,,,,166.4853360661896,163.82340472673562,165.19273866079033,166.80290415113532,166.4510686766325,167.0817069756521,168.1762520891661,168.5026121697047,168.82053213647157,,163.82340472673562,167.15822696689924,"rgba(38, 166, 154, 0.5)",4.0631891382216985,167.1273742525856,0.9789418144475629,67.0023684101213,19.98132645433239,True,False,True,False,False,6.0532496339783,0.0,0.0,0.0,0.0,0,0.986305163255545,0.9434584497646198,False,False,False,False,0.23360961407335953,0.24057070293476296,False,False,False,False,17307.0,14373.759146676171,False,False,False,False,1380.2249021938494,False,False,False,False
2025-04-16 18:00:00+00:00,171.08,171.49,170.555,171.195,3160.0,,,,,,,,,,,,,,,,,,,,,167.77587421665174,164.69035563312687,166.16120271023576,167.06241536295408,166.86268483232138,167.2632647389244,167.78563255256026,168.12428296538425,168.3899769782319,168.6930129398409,170.00354137752802,,,,,,,,,,,,,,,,,,,,,166.86095406253773,164.1598708768635,165.36501470842435,166.88994952910298,166.51171958834703,167.12344377606217,168.2026047643938,168.5247154367844,168.83864024475815,,164.1598708768635,167.2644578647517,"rgba(38, 166, 154, 0.5)",4.105757912496295,167.2338522330148,0.9647786965054693,65.19619307951078,18.348696583983326,True,False,True,False,False,6.179075532732469,0.0,0.0,0.0,0.0,0,0.983594613606673,0.9481961611898297,False,False,False,False,0.20968783408001104,0.22512926850738701,False,False,False,False,20467.0,14468.2279971153,False,False,False,False,1407.818314562937,False,False,False,False
2025-04-16 19:00:00+00:00,171.195,172.23,171.08,172.085,3739.0,,,,,,,,,,,,,,,,,,,,,168.179642764459,164.9895689881636,166.3129673965482,167.16809072246167,166.92490860844083,167.31781675535277,167.83098661963032,168.16387245083718,168.42503849458873,168.72341365451337,170.01858296069662,,,,,,,,,,,,,,,,,,,,,167.29642362339695,164.55714190000606,165.58030893755907,167.00536646542156,166.59242844738068,167.18048029650413,168.24080643664183,168.55759972256251,168.86644269444994,,164.55714190000606,167.3965943969808,"rgba(38, 166, 154, 1.0)",4.165166319423325,167.36628920999846,1.1328985274842196,65.78030554876476,18.348696583983326,True,False,True,False,False,7.423513545273444,0.0,0.0,0.0,0.0,0,0.9865324922399121,0.9439271052368076,False,False,False,False,0.23660446837705582,0.23086686844222143,False,False,False,False,24206.0,14619.201206462349,False,False,False,False,1443.9606662751396,False,False,False,False
2025-04-17 14:00:00+00:00,171.92,171.92,170.155,170.45,425.0,,,,,,,,,,,,,,,,,,,,,168.20967302826,165.0174370567078,166.3267837231228,167.17738449282012,166.93051328368225,167.32262829883365,167.83484957718585,168.16714822394545,168.4278609135577,168.72576819231946,170.01936628822654,,,,,,,,,,,,,,,,,,,,,167.33161275631744,164.59407595368478,165.60024685248587,167.01559274939638,166.59978941976652,167.18555061342192,168.24394348929215,168.56020471892967,168.86854949162353,,164.59407595368478,167.40794895617898,"rgba(38, 166, 154, 0.5)",4.193930782141672,167.37767557109203,0.7325644099779465,61.17156434406033,14.728250150926542,True,False,True,False,False,4.721244955114585,0.0,0.0,0.0,0.0,0,0.9804229246058433,0.9481431667040271,False,False,False,False,0.21032257284935016,0.22059472064578578,False,False,False,False,23781.0,14761.24459861022,False,False,False,False,1428.1628264879282,False,False,False,False
2025-04-17 15:00:00+00:00,170.45,171.415,170.45,171.375,1258.0,,,,,,,,,,,,,,,,,,,,,168.30242118736942,165.10170537539364,166.36932339242867,167.20639199246878,166.9480147397384,167.33775315156186,167.84712780195557,168.1776576009438,168.43699785569922,168.73348863509977,170.0223457294616,,,,,,,,,,,,,,,,,,,,,167.43859776295488,164.70497508177712,165.66103099373947,167.04741133714606,166.6226450415525,167.20144978143261,168.25403284919236,168.5686826834698,168.87550944503928,,164.70497508177712,167.4428781219212,"rgba(38, 166, 154, 0.5)",4.236847799870724,167.41269993537614,0.9352000005156568,60.09721121936726,13.849978251119232,True,False,True,False,False,6.026683402502631,0.0,0.0,0.0,0.0,0,0.9802647951819223,0.9517196754765812,False,False,False,False,0.20588287753508464,0.2132387990904352,False,False,False,False,25039.0,14920.589643593006,False,False,False,False,1425.5246431315263,False,False,False,False
2025-04-17 16:00:00+00:00,171.375,172.385,171.375,172.385,183.0,,,,,,,,,,,,,,,,,,,,,168.31994648259405,165.11572302840509,166.37670727143984,167.21162167319838,166.95114212350376,167.3405099029954,167.84943883501566,168.17968803059884,168.4388068002967,168.73506922604582,170.02317328889987,,,,,,,,,,,,,,,,,,,,,167.45765787749383,164.72319483800413,165.6713210321058,167.0530999962705,166.62666848340692,167.20432654073932,168.25599542395543,168.5703849200621,168.8769613785814,,164.72319483800413,167.44907185768062,"rgba(38, 166, 154, 1.0)",4.295730936554277,167.4189083281039,1.1560527754746979,61.24373526722586,13.849978251119232,True,False,True,False,False,7.425209619755137,0.0,0.0,0.0,0.0,0,0.9809287310653093,0.9496895952321823,False,False,False,False,0.24625936148098773,0.22974908028571145,False,False,False,False,25222.0,15080.30143206443,False,False,False,False,1406.2606951759988,False,False,False,False
2025-04-17 17:00:00+00:00,172.455,172.66,171.61,172.66,405.0,,,,,,,,,,,,,,,,,,,,,168.36083645411605,165.14770882504695,166.3937313557962,167.2237794669792,166.95840437184066,167.34693791752497,167.85486255512956,168.1844774630843,168.44309351947544,168.7388377373355,170.0252387031982,,,,,,,,,,,,,,,,,,,,,167.50165748701414,164.76462651582577,165.69490622642496,167.06630083518834,166.6359803695493,167.21102427355848,168.26063080879945,168.57442923697397,168.88043469046855,,164.76462651582577,167.46339494066652,"rgba(38, 166, 154, 1.0)",4.353235619668503,167.43326431124643,1.2006553619883267,62.483492124226615,13.849978251119232,True,False,True,False,True,7.803756561345239,0.0,0.0,0.0,0.0,0,0.9821384210264821,0.9511849754061704,False,False,False,False,0.2572563514620532,0.24350271587388234,False,False,False,False,25627.0,15243.81613854405,False,False,False,False,1390.737273545363,False,False,False,False
2025-04-17 18:00:00+00:00,172.66,172.79,172.26,172.73,264.0,,,,,,,,,,,,,,,,,,,,,168.38892259869962,165.169224908874,166.40530497492043,167.23211311710892,166.96337776425642,167.35135778161418,167.85861531515587,168.1878074908639,168.446087086004,168.7414845324178,170.02674975112177,,,,,,,,,,,,,,,,,,,,,167.53157652243587,164.7923960936591,165.71084490031677,167.07533321984593,166.64233621474685,167.21562282561203,168.26385771071014,168.5772604253669,168.88288172877844,,164.7923960936591,167.47315774812546,"rgba(38, 166, 154, 1.0)",4.400282994583726,167.44304888810424,1.201502521179527,63.4393621552438,13.849978251119232,True,False,True,False,True,7.901387585291808,0.0,0.0,0.0,0.0,0,0.9812329107631123,0.9522495650012425,False,False,False,False,0.27419480658937345,0.2588487612316279,False,False,False,False,25891.0,15408.888756551118,False,False,False,False,1373.2684786066752,False,False,False,False
2025-04-17 19:00:00+00:00,172.73,173.2,171.715,171.975,918.0,,,,,,,,,,,,,,,,,,,,172.29666666666665,168.47705853930188,165.24013243023575,166.44330201029513,167.25929875238043,166.97969577892283,167.36580252020178,167.87080378805786,168.1985707260653,168.4557207759645,168.74995324936387,170.03138452202484,,,,,,,,,,,,,,,,,,,,,167.62699057714957,164.88382899323997,165.76333478034377,167.10483645506986,166.66323551398614,167.23067349546483,168.27427488702426,168.58634931726246,168.89068736726392,,164.88382899323997,167.73298100696599,"rgba(38, 166, 154, 0.5)",4.438199444177407,167.61806083121303,0.9816907111966208,61.495669123662,13.849978251119232,True,False,True,False,False,6.596606114571497,0.0,0.0,0.0,0.0,0,0.9784712083343645,0.9502363217935708,False,False,False,False,0.27125239818051344,0.2650505797060707,False,False,False,False,24973.0,15557.169551023193,False,False,False,False,1366.2100525817655,False,False,False,False
2025-04-18 14:00:00+00:00,171.975,171.975,171.975,171.975,0.0,,,,,,,,,,,,,,,,,,,,172.29666666666665,168.47705853930188,165.24013243023575,166.44330201029513,167.25929875238043,166.97969577892283,167.36580252020178,167.87080378805786,168.1985707260653,168.4557207759645,168.74995324936387,170.03138452202484,,,,,,,,,,,,,,,,,,,,,167.62699057714957,164.88382899323997,165.76333478034377,167.10483645506986,166.66323551398614,167.23067349546483,168.27427488702426,168.58634931726246,168.89068736726392,,164.88382899323997,167.73298100696599,"rgba(38, 166, 154, 0.5)",4.479197922286691,167.61806083121303,0.9727052129374737,60.199873769274134,13.849978251119232,False,False,True,False,False,6.596606114571497,0.0,0.0,0.0,0.0,0,0.9772868776928251,0.9618957487609887,False,False,False,False,0.25034932475408816,0.25769995223007947,False,False,False,False,24973.0,15703.15141844919,False,False,False,False,1345.0285013789473,False,False,False,False
2025-04-18 15:00:00+00:00,171.975,171.975,171.975,171.975,0.0,,,,,,,,,,,,,,,,,,,,172.29666666666665,168.47705853930188,165.24013243023575,166.44330201029513,167.25929875238043,166.97969577892283,167.36580252020178,167.87080378805786,168.1985707260653,168.4557207759645,168.74995324936387,170.03138452202484,,,,,,,,,,,,,,,,,,,,,167.62699057714957,164.88382899323997,165.76333478034377,167.10483645506986,166.66323551398614,167.23067349546483,168.27427488702426,168.58634931726246,168.89068736726392,,164.88382899323997,167.73298100696599,"rgba(38, 166, 154, 0.5)",4.521814605256917,167.61806083121303,0.9635377716993809,59.33601019968222,13.089004135531098,False,False,True,False,False,6.596606114571497,0.0,0.0,0.0,0.0,0,0.9730195608184068,0.9626270953558667,False,False,False,False,0.25034932475408816,0.2540246384920838,False,False,False,False,24973.0,15846.870001108891,False,False,False,False,1324.1753463188086,False,False,False,False
2025-04-18 16:00:00+00:00,171.975,171.975,171.975,171.975,0.0,,,,,,,,,,,,,,,,,,,,172.29666666666665,168.47705853930188,165.24013243023575,166.44330201029513,167.25929875238043,166.97969577892283,167.36580252020178,167.87080378805786,168.1985707260653,168.4557207759645,168.74995324936387,170.03138452202484,,,,,,,,,,,,,,,,,,,,,167.62699057714957,164.88382899323997,165.76333478034377,167.10483645506986,166.66323551398614,167.23067349546483,168.27427488702426,168.58634931726246,168.89068736726392,,164.88382899323997,167.73298100696599,"rgba(38, 166, 154, 0.5)",4.558290588595747,167.61806083121303,0.9558274278711988,58.76010115328762,12.371775935590179,False,False,True,False,False,6.596606114571497,0.0,0.0,0.0,0.0,0,0.9748664308826851,0.9614718940477082,False,False,False,False,0.25034932475408816,0.25218698162308595,False,False,False,False,24973.0,15988.360388688598,False,False,False,False,1303.6454959882844,False,False,False,False
2025-04-18 17:00:00+00:00,171.975,171.975,171.975,171.975,0.0,,,,,,,,,,,,,,,,,,,,172.29666666666665,168.47705853930188,165.24013243023575,166.44330201029513,167.25929875238043,166.97969577892283,167.36580252020178,167.87080378805786,168.1985707260653,168.4557207759645,168.74995324936387,170.03138452202484,,,,,,,,,,,,,,,,,,,,,167.62699057714957,164.88382899323997,165.76333478034377,167.10483645506986,166.66323551398614,167.23067349546483,168.27427488702426,168.58634931726246,168.89068736726392,,164.88382899323997,167.73298100696599,"rgba(38, 166, 154, 0.5)",4.580787212529849,167.61806083121303,0.9511332805133164,58.37616178902455,11.79131925819167,False,False,True,False,False,6.596606114571497,0.0,0.0,0.0,0.0,0,0.9751468252968014,0.9616867895041964,False,False,False,False,0.25034932475408816,0.2512681531885871,False,False,False,False,24973.0,16127.657126848464,False,False,False,False,1283.4339379109467,False,False,False,False
2025-04-18 18:00:00+00:00,171.975,171.975,171.975,171.975,0.0,,,,,,,,,,,,,,,,,,,,172.29666666666665,168.47705853930188,165.24013243023575,166.44330201029513,167.25929875238043,166.97969577892283,167.36580252020178,167.87080378805786,168.1985707260653,168.4557207759645,168.74995324936387,170.03138452202484,,,,,,,,,,,,,,,,,,,,,167.62699057714957,164.88382899323997,165.76333478034377,167.10483645506986,166.66323551398614,167.23067349546483,168.27427488702426,168.58634931726246,168.89068736726392,,164.88382899323997,167.73298100696599,"rgba(38, 166, 154, 0.5)",4.609601257890674,167.61806083121303,0.945187864422936,58.120202212849165,11.29857826046046,False,True,True,False,False,6.596606114571497,0.0,0.0,0.0,0.0,0,0.9756011046644203,0.9611593909143881,False,False,False,False,0.25034932475408816,0.2508087389713376,False,False,False,False,24973.0,16264.794225657015,False,False,False,False,1263.53573732318,False,False,False,False
2025-04-18 19:00:00+00:00,171.975,171.975,171.975,171.975,0.0,,,,,,,,,,,,,,,,,,,,172.29666666666665,168.47705853930188,165.24013243023575,166.44330201029513,167.25929875238043,166.97969577892283,167.36580252020178,167.87080378805786,168.1985707260653,168.4557207759645,168.74995324936387,170.03138452202484,,,,,,,,,,,,,,,,,,,,,167.62699057714957,164.88382899323997,165.76333478034377,167.10483645506986,166.66323551398614,167.23067349546483,168.27427488702426,168.58634931726246,168.89068736726392,,164.88382899323997,167.73298100696599,"rgba(38, 166, 154, 0.5)",4.632153487085512,167.61806083121303,0.9405860969275205,57.94956249539891,10.86632736305505,False,True,True,False,False,6.596606114571497,0.0,0.0,0.0,0.0,0,0.9764131760878406,0.9581384709231391,False,False,False,False,0.25034932475408816,0.2505790318627129,False,False,False,False,24973.0,16399.80516789489,False,False,False,False,1243.9460359693321,False,False,False,False
2025-04-21 14:00:00+00:00,171.59,172.17,171.475,171.89,423.0,,,,,,,,,,,,,,,,,,,,172.15419463087247,168.51170022289762,165.2702717965868,166.45930765800168,167.2706130839196,166.98654542358253,167.37182298518212,167.87582669025113,168.2029667815244,168.4596235303405,168.75334672106436,170.03308924102058,,,,,,,,,,,,,,,,,,,,,167.66555242170782,164.92269255304646,165.78558804702294,167.11714622496723,166.67204573621294,167.236963001392,168.278519908153,168.59001440250438,168.89379671351804,,164.92269255304646,167.738648941608,"rgba(38, 166, 154, 0.5)",4.655838020772012,167.62392692663738,0.9162846848042241,57.26886615285956,9.969598904892088,False,True,True,False,False,6.430398091811455,0.0,0.0,0.0,0.0,0,0.9769448049469427,0.9555436801791481,False,False,False,False,0.24378778333591813,0.2471834075993155,False,False,False,False,24550.0,16526.16477769497,False,False,False,False,1231.2181904504278,False,False,False,False
2025-04-21 15:00:00+00:00,171.89,171.89,171.2,171.36,971.0,,,,,,,,,,,,,,,,,,,,171.8724444925029,168.58024487678952,165.33467819306995,166.4932490537683,167.29433839095665,167.00103107541437,167.38446953834196,167.8862626705,168.21201986224804,168.46759496322923,168.76020041523176,170.0362116622911,,,,,,,,,,,,,,,,,,,,,167.74402543748232,165.0057072549889,165.83304726325477,167.14301980792203,166.6907507340381,167.25020788696258,168.28724201655552,168.5974651804429,168.90003787728352,,165.0057072549889,167.75115469777495,"rgba(38, 166, 154, 0.5)",4.6717804850925395,167.63690184954913,0.7969334523167633,53.617752523459956,6.437306774352031,False,True,True,False,False,5.3885486962382565,0.0,0.0,0.0,0.0,0,0.971906541580861,0.9585335468944648,False,False,False,False,0.2319001181845965,0.239541762891956,False,False,False,False,23579.0,16635.511060211324,False,False,False,False,1227.1837999008087,False,False,False,False
2025-04-21 16:00:00+00:00,171.36,171.56,171.14,171.185,626.0,,,,,,,,,,,,,,,,,,,,171.74940832766055,168.62002383627478,165.37424722060203,166.51407214209522,167.30881151069997,167.00993022770763,167.3922088298183,167.8926081659882,168.21749541326923,168.47239231879817,168.7642964212516,170.0379565030623,,,,,,,,,,,,,,,,,,,,,167.7904657098288,165.05659781465977,165.8622211746302,167.15882168167337,166.70226200080418,167.25832514247182,168.29251013320055,168.6019362050082,168.90375342621917,,165.05659781465977,167.76096877170113,"rgba(38, 166, 154, 0.5)",4.666258400415695,167.64711938513307,0.7581836047810302,50.25871213697167,3.3774340157469993,False,True,False,False,False,5.043499866131199,0.0,0.0,0.0,0.0,0,0.9778814362969989,0.9584027475203112,False,False,False,False,0.22358516777435558,0.2315634653331558,False,False,False,False,22953.0,16733.45662516929,False,False,False,False,1217.8631208325792,False,False,False,False
2025-04-21 17:00:00+00:00,171.18,171.34,170.66,170.85,2775.0,,,,,,,,,,,,,,,,,,,,171.36110829103217,168.7621361481709,165.53364470656916,166.5977381753428,167.36628303206805,167.04579851326483,167.42315031350353,167.91763135489913,168.23884064151758,168.49088844440737,168.77984164716682,170.04352639675344,,,,,,,,,,,,,,,,,,,,,167.96360027777226,165.26067062645328,165.97990057650895,167.22172163165098,166.74882317313234,167.29087721528103,168.31298465678833,168.61906233791723,168.91772979784926,,165.26067062645328,167.80361704562142,"rgba(38, 166, 154, 0.5)",4.6834512838203555,167.69162157806483,0.6743698675475142,46.360726204219745,-0.06403491703545683,False,True,False,True,False,4.377970771428107,0.0,0.0,0.0,0.0,0,0.9724662551545733,0.9606331480675147,False,False,False,False,0.20873603790785278,0.2201497516205043,False,False,False,False,20178.0,16786.860398422476,False,False,False,False,1242.0047778739345,False,False,False,False
2025-04-21 18:00:00+00:00,170.85,171.07,169.63,169.63,2517.0,,,,,,,,,,,,,,,,,,,,170.97847893884162,168.83279415031723,165.6493092639267,166.6568133461637,167.4050084113251,167.0708926909737,167.44417898791144,167.93378658929913,168.2520051496636,168.5017781070412,168.78836747816348,170.04389258278434,,,,,,,,,,,,,,,,,,,,170.10999999999999,168.06523104079656,165.40834002774557,166.06476701879848,167.2645418151476,166.78191198825613,167.31324535161687,168.32545532830807,168.62886097047462,168.9250706950621,,165.40834002774557,167.92930590602802,#000000,4.685988577230695,167.77378833273852,0.3961195458906671,39.662643093736335,-5.943148391639859,False,True,False,True,False,1.9988623572179023,0.0,0.0,0.0,0.0,0,0.965600960924123,0.9667765595849621,False,False,False,False,0.18139290995190344,0.20077133078620385,False,False,False,False,17661.0,16800.412950384914,False,False,False,False,1261.7721456588347,False,False,False,False
2025-04-21 19:00:00+00:00,169.715,171.12,169.715,170.72,2112.0,,,,,,,,,,,,,,,,,,,,170.88450992715786,168.90381235952063,165.7504250943143,166.71055371051287,167.44144840753043,167.09442090687588,167.46423581013104,167.94966904772298,168.2653057446671,168.51309466681545,168.79762195986854,170.04607552579176,,,,,,,,,,,,,,,,,,,,170.29630373730828,168.15896999577825,165.5356558292438,166.14025361679128,167.30452161400618,166.81252342345843,167.33444285086495,168.33815058980477,168.63922357283394,168.933259764912,,165.5356558292438,167.96883991617779,"rgba(38, 166, 154, 0.5)",4.696471962216161,167.81675714326036,0.6181752771222043,41.16303583036036,-5.943148391639859,False,True,False,True,True,3.940538281068548,0.0,0.0,0.0,0.0,0,0.9626239511823037,0.9667429443173144,False,False,False,False,0.1842192652914257,0.19249529803881477,False,False,False,False,19773.0,16846.49957130918,False,False,False,False,1274.9539728579225,False,False,False,False
2025-04-22 14:00:00+00:00,172.48,172.56,171.68,171.93,268.0,,,,,,,,,,,,,,,,,,,,170.91411765629908,168.92057953327773,165.76699979732007,166.71997813970427,167.44829291889636,167.09871464348058,167.46803473373274,167.9528691226224,168.2681271207149,168.5156162731624,168.79983276803273,170.0472487244805,,,,,,,,,,,,,,,,,,,,170.39264379552105,168.1777784279832,165.55620748859315,166.15295140890936,167.3119194524315,166.81796960373256,167.3384026011274,168.3408803141612,168.6416002397752,168.93529555731743,,165.55620748859315,167.98118456005798,"rgba(38, 166, 154, 0.5)",4.731495489542206,167.8301758019739,0.866496482367521,46.49282293891896,-9.056054346039772,False,True,False,True,True,6.01884841071978,0.0,0.0,0.0,0.0,0,0.9671982236576505,0.9605369398465881,False,False,False,False,0.2566078060263744,0.22455155203259458,False,False,False,False,20041.0,16896.026709738493,False,False,False,False,1259.3422833562493,False,False,False,False
2025-04-22 15:00:00+00:00,171.93,172.545,171.77,172.54,642.0,,,,,,,,,,,,,,,,,,,,170.9923354366631,168.9629017752175,165.8077813674564,166.7433801888194,167.46541513879936,167.1094425381053,167.47756120214032,167.9609401277829,168.27527505682136,168.52203083389438,168.80548707561732,170.05037230866012,,,,,,,,,,,,,,,,,,,,170.61197809472225,168.22471392547763,165.60662748897042,166.1843166366567,167.33039614885297,166.83153679938158,167.34831905789383,168.3478039848336,168.6476599404668,168.94051752383726,,165.60662748897042,168.01121784777595,"rgba(38, 166, 154, 0.5)",4.774319205275721,167.86279514092868,0.9796590169134276,51.71068614775086,-4.558027019681461,False,True,True,False,True,7.0413211952943335,0.0,0.0,0.0,0.0,0,0.9687137598951243,0.9609993445267982,False,False,False,False,0.2582295669962333,0.24139055951441393,False,False,False,False,20683.0,16954.739473928596,False,False,False,False,1249.7710851646796,False,False,False,False
2025-04-22 16:00:00+00:00,172.585,173.0,172.585,172.805,347.0,,,,,,,,,,,,,,,,,,,,171.04631448113344,168.9887919804864,165.8313365094474,166.75710753847667,167.47559645019268,167.1157939108186,167.4832409293633,167.96580470533215,168.2796195752003,168.5259590091939,168.8089838761397,170.05244271409293,,,,,,,,,,,,,,,,,,,,170.74077302072715,168.25277958615646,165.63563003003011,166.20254694994208,167.34135116819917,166.83952724151737,167.35421616333014,168.35202112363768,168.65138636814635,168.94376398401616,,165.63563003003011,168.02931760525368,"rgba(38, 166, 154, 1.0)",4.823028115011252,167.88243903087357,1.0206370047492357,55.86927579494872,-1.0252427752891933,False,True,True,False,True,7.4849420201171135,0.0,0.0,0.0,0.0,0,0.9691214437258762,0.969734924976355,False,False,False,False,0.28590169596436793,0.26364612773939095,False,False,False,False,21030.0,17017.92180766614,False,False,False,False,1235.7746342318937,False,False,False,False
2025-04-22 17:00:00+00:00,172.805,172.88,171.86,171.86,80.0,,,,,,,,,,,,,,,,,,,,171.05421711333733,168.9937838511811,165.83628131591547,166.75995172931846,167.4776756243812,167.11710260782831,167.4844018062973,167.96678648511306,168.2804878596853,168.52673723252622,168.8096686895257,170.0528159110607,,,,,,,,,,,,,,,,,,,,170.76034026148173,168.2583580063714,165.6417289743144,166.20635664054328,167.34359503686946,166.8411821745065,167.35542506304427,168.35286187423816,168.65212101372393,168.94439588402096,,165.6417289743144,168.03255796160383,"rgba(38, 166, 154, 0.5)",4.804407698491487,167.8859531680101,0.8271668603889927,54.83815406631123,-1.0252427752891933,False,True,True,False,True,5.571099724543458,0.0,0.0,0.0,0.0,0,0.9546533895059364,0.9738542065619811,False,False,False,False,0.2674449694468403,0.26554554859311563,False,False,False,False,20950.0,17078.884260260464,False,False,False,False,1217.855647654655,False,False,False,False
2025-04-22 18:00:00+00:00,171.86,173.02,171.86,173.02,40.0,,,,,,,,,,,,,,,,,,,,171.05960704838296,168.99661052106998,165.83891900151343,166.7614859002406,167.4788098577348,167.11781246749348,167.48503534940284,167.9673274368085,168.2809698396573,168.5271721093388,168.8100547437733,170.0530401094123,,,,,,,,,,,,,,,,,,,,170.7728144078144,168.26144729641464,165.64497540967756,166.20839725831667,167.34481623418603,166.8420761388089,167.35608333281365,168.35332944643042,168.65253307285604,168.94475378397408,,165.64497540967756,168.0344577620964,"rgba(38, 166, 154, 1.0)",4.82663628138519,167.8880138436367,1.0632634939068735,57.25345697875009,0.028633839518114712,False,True,True,False,True,7.53188552360551,0.0,0.0,0.0,0.0,0,0.9512387444676196,0.9748690034084546,False,False,False,False,0.27364368432249764,0.26959461645780664,False,False,False,False,20990.0,17139.52171358976,False,False,False,False,1199.5943197840404,False,False,False,False
2025-04-22 19:00:00+00:00,173.02,173.02,172.02,172.055,2103.0,,,,,,,,,,,,,,,,,,,,171.25822095210532,169.12875474138468,165.96940463400486,166.8373963741696,167.53467920452223,167.15307451742305,167.51640102162548,167.99396694655283,168.30460742167796,168.5484210748023,168.8288254888078,170.06355260806075,,,,,,,,,,,,,,,,,,,,171.18573416368645,168.40833702127662,165.8051174153145,166.30948198057516,167.40501824744683,166.8865309513786,167.3887140547121,168.37623678351304,168.6726253539661,168.9621112921,,165.8051174153145,168.11532782950482,"rgba(38, 166, 154, 0.5)",4.824902323614813,167.97557741744725,0.8454932989185264,55.64068222636725,0.028633839518114712,False,True,True,False,True,5.5996230230799,0.0,0.0,0.0,0.0,0,0.9553303875260298,0.9733099700340287,False,False,False,False,0.27715320609422983,0.27337391127601823,False,False,False,False,18887.0,17166.614400200768,False,False,False,False,1213.6006093997917,False,False,False,False
