date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_403,aVWAP_peak_393,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_330,aVWAP_peak_280,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_178,aVWAP_peak_154,aVWAP_peak_136,aVWAP_peak_119,aVWAP_peak_57,aVWAP_peak_29,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_266,aVWAP_valley_214,aVWAP_valley_197,aVWAP_valley_163,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_43,aVWAP_valley_21,aVWAP_OB_bull_368,aVWAP_OB_bear_357,aVWAP_OB_bear_280,aVWAP_OB_bear_178,aVWAP_OB_bear_57,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 17:00:00+00:00,32.83,33.1,32.725,32.84,3929.0,,,,,,,,,,,,32.643001779024395,32.884313588308466,34.414042498531586,35.7088108271689,,,,,,,,,,,,32.06898348897451,32.35834220600551,35.29528928789139,36.29677902172136,,,,,34.414042498531586,33.95869533720327,33.91254217325834,34.004848501148196,#000000,2.3511575776530673,33.64719611520272,-0.34331859458286923,53.093441306590904,-4.408823732187869,True,False,True,False,True,0.0,32.4235,,0.0,0.0,0.0,0.0,0,0.8092094923778087,0.9020378228299024,False,False,False,False,-0.1956657488919806,-0.20481459817580672,False,False,False,False,-38286.0,-43334.719298052376,False,False,False,False,3237.4502241527125,False,False,False,False
2024-06-10 17:00:00+00:00,32.445,32.77,32.445,32.765,1370.0,,,,,,,,,,,,32.64344359280832,32.88130481962314,34.40639124062178,35.69763280059659,,,,,,,,,,,,32.09428954660999,32.36106410374625,35.28506077965296,36.28461409933995,,,,,34.40639124062178,33.95672512287487,33.907193113412454,34.00625713233728,#000000,2.310068808694103,33.64530737291947,-0.38107409164885936,54.198303251534654,-3.077504110066272,True,False,True,False,True,0.0,32.4067,,0.0,0.0,0.0,0.0,0,0.7993846806704853,0.9179397411415238,False,False,False,False,-0.2105264336584652,-0.20767051591713598,False,False,False,False,-39656.0,-43277.68489033064,False,False,False,False,3208.497507499182,False,False,False,False
2024-06-11 17:00:00+00:00,32.45,32.755,32.34,32.57,6450.0,,,,,,,,,,,,32.63380074601216,32.86192269557104,34.369134794080026,35.64430730281998,,,,,,,,,,,,32.17158191576063,32.368967001933264,35.23606812197832,36.226789929971304,,,,,34.369134794080026,33.93907156351584,33.877291384620804,34.00085174241088,#000000,2.2719327070196695,33.629282944762096,-0.4662474999762063,53.6956541597176,-3.077504110066272,True,False,True,False,True,0.0,32.384299999999996,,0.0,0.0,0.0,0.0,0,0.7826879759733985,0.9275447817226217,False,False,False,False,-0.2134604650789167,-0.21056549049802634,False,False,False,False,-46106.0,-43321.53473699218,False,False,False,False,3258.7533600960937,False,False,False,False
2024-06-12 17:00:00+00:00,33.075,33.29,32.81,32.96,6440.0,,,,,,,,,,,33.02,32.67171478731891,32.87077286979403,34.3425615083552,35.600586725234834,,,,,,,,,,,,32.29330834410135,32.394419901409655,35.19705998303534,36.177905474285524,,,,,34.3425615083552,33.840925510392765,33.701127178140595,34.015673425707966,#000000,2.2133238080497364,33.58348921221241,-0.2816981455423813,55.397077819771795,-1.1407191354886663,True,False,True,False,True,0.0,32.373400000000004,,0.0,0.0,0.0,0.0,0,0.7800374632057796,0.9219159753813222,False,False,False,False,-0.18899444131079124,-0.19977996590440877,False,False,False,False,-39666.0,-43264.85977982951,False,False,False,False,3308.0750134279374,False,False,False,False
2024-06-13 17:00:00+00:00,32.155,32.43,32.02,32.02,3385.0,,,,,,,,,,,32.72255640373198,32.646441711121426,32.85035915257053,34.32016301090369,35.57069089584886,,,,,,,,,,,,32.28372635744028,32.38963250588415,35.1691875426547,36.145941042711144,,,,,34.32016301090369,33.788744291429644,33.6220422348353,33.99712186217257,"rgba(239, 83, 80, 0.5)",2.1683899806327793,33.54095433283256,-0.7014210296197342,51.44807682991298,-1.1407191354886663,True,False,False,False,False,0.0,32.3554,,0.0,0.0,0.0,0.0,0,0.7764210301802277,0.9249226831609259,False,False,False,False,-0.22929443309997932,-0.21453719950219405,False,False,False,False,-43051.0,-43261.54412432828,False,False,False,False,3309.267648878667,False,False,False,False
2024-06-14 17:00:00+00:00,31.18,31.61,31.03,31.565,6049.0,,,,,,,,,,,32.21921370375037,32.54609060902092,32.77995098905691,34.26768308585638,35.50700671141502,,,,,,,,,,,,32.185501411389296,32.35531726344963,35.10846236584924,36.07949391517362,,,,,34.26768308585638,33.672080006106825,33.46398901981992,33.93219373896545,"rgba(239, 83, 80, 0.5)",2.10257314898849,33.4412423681816,-0.8923553356915183,47.018941021342016,3.5907952822416433,False,False,False,True,False,0.0,32.3365,,0.0,0.0,0.0,0.0,0,0.7647184757011343,0.9352387069150078,False,False,False,False,-0.27436621009381307,-0.24445170479800354,False,False,False,False,-49100.0,-43352.06282007512,False,False,False,False,3351.7441194386874,False,False,False,False
2024-06-17 17:00:00+00:00,31.68,31.82,31.6,31.675,13669.0,,,,,,,,,,,31.97821198479053,32.41545100448693,32.67291758065412,34.167357311805816,35.37992418121323,,,,,,,,,,,,32.08755761961494,32.30750513332446,34.988622757493,35.94508849104016,,,,,34.167357311805816,33.54918178493591,33.322772412590126,33.83219350036814,"rgba(239, 83, 80, 0.5)",2.060129281782626,33.330243615748195,-0.8034658942937383,44.73738466857502,1.3552548287274249,False,True,False,True,False,0.0,32.3256,,0.0,0.0,0.0,0.0,0,0.7763079100658714,0.9370134465675872,False,False,False,False,-0.2548195729899946,-0.24963563889399906,False,False,False,False,-35431.0,-43229.25564457008,False,False,False,False,3511.7015749512657,False,False,False,False
2024-06-18 17:00:00+00:00,31.34,31.72,31.24,31.48,6013.0,,,,,,,,,,,31.893957606779914,32.356063717468196,32.62315475034226,34.12197645453087,35.32350919229972,,,,,,,,,,,,32.03819079214076,32.28183530405116,34.93520836761818,35.88563321198055,,,,,34.12197645453087,33.49550326635685,33.26373234428419,33.78521691894766,"rgba(239, 83, 80, 0.5)",2.0235801762545216,33.28101702239727,-0.8900151540972318,42.399754228567524,-0.9838771981636327,False,True,False,True,False,0.0,32.3011,,0.0,0.0,0.0,0.0,0,0.7721029107162322,0.9265234928594792,False,False,False,False,-0.2663231095978589,-0.257979374245929,False,False,False,False,-41444.0,-43201.57726248373,False,False,False,False,3550.481395494657,False,False,False,False
2024-06-19 17:00:00+00:00,31.48,31.48,31.48,31.48,0.0,,,,,,,,,,,31.893957606779914,32.356063717468196,32.62315475034226,34.12197645453087,35.32350919229972,,,,,,,,,,,,32.03819079214076,32.28183530405116,34.93520836761818,35.88563321198055,,,,,34.12197645453087,33.49550326635685,33.26373234428419,33.78521691894766,"rgba(239, 83, 80, 0.5)",1.9790003960505236,33.28101702239727,-0.9100640030146269,40.841333935229194,-2.6520712207043573,False,True,False,True,False,0.0,32.3013,,0.0,0.0,0.0,0.0,0,0.7738877931185619,0.929048871356564,False,False,False,False,-0.26632310959785854,-0.26215124192189376,False,False,False,False,-41444.0,-43174.32800260026,False,False,False,False,3495.4351723086934,False,False,False,False
2024-06-20 17:00:00+00:00,30.95,30.95,30.73,30.785,1005.0,,,,,,,,,,,31.86448214399679,32.339953510238196,32.610681391765254,34.1126878000011,35.31265106952832,,,,,,,,,,,,32.021890890183585,32.27430375567338,34.92476817010958,35.874388183183406,,,,,34.1126878000011,33.48175632385329,33.24809118310593,33.77383774978749,"rgba(239, 83, 80, 1.0)",1.923386238284499,33.26843769428579,-1.2911799226040044,37.089672049660344,-6.359085898168523,False,True,False,True,False,0.0,32.2928,,0.0,0.0,0.0,0.0,0,0.7733398543636556,0.9245190740136945,False,False,False,False,-0.2987093962995887,-0.28043031911074123,False,False,False,False,-42449.0,-43163.08260721111,False,False,False,False,3456.8237742884035,False,False,False,False
2024-06-21 17:00:00+00:00,30.5,30.7,30.495,30.66,3866.0,,,,,,,,,,,31.74531398157996,32.27311897924072,32.5589925175318,34.075260873219015,35.269496990016904,,,,,,,,,,,,31.953094806418758,32.242085881028714,34.8831304468887,35.82987062024725,,,,,34.075260873219015,33.42559612179687,33.18443666831768,33.72704543864586,"rgba(239, 83, 80, 1.0)",1.8756060570070856,33.21686421104721,-1.3632202783175111,34.176091469252896,-9.214783889435068,False,True,False,True,False,0.0,32.3009,,0.0,0.0,0.0,0.0,0,0.7678905133560512,0.9367923491260857,False,False,False,False,-0.31113808272919713,-0.29578420091996915,False,False,False,False,-46315.0,-43211.94954353342,False,False,False,False,3463.1675917412963,False,False,False,False
2024-06-24 17:00:00+00:00,30.51,30.55,30.385,30.385,1160.0,,,,,,,,,,,31.708904425261093,32.252012255242555,32.5426247378059,34.0636154452999,35.25621230876243,,,,,,,,,,,,31.93116397819233,32.231626932307336,34.87027769326808,35.816207695686465,,,,,34.0636154452999,33.40807171909179,33.16467383447438,33.71231907486355,"rgba(255, 0, 0, 1.0)",1.8517109035351245,33.20071201642314,-1.520600224931239,31.34728814013893,-11.988027014239947,False,True,False,True,False,0.0,32.3072,,0.0,0.0,0.0,0.0,0,0.7662065157371616,0.9341800110436225,False,False,False,False,-0.31783920705166546,-0.3068117039858173,False,False,False,False,-47475.0,-43278.04334906003,False,False,False,False,3427.4595670631365,False,False,False,False
2024-06-25 17:00:00+00:00,30.375,30.84,30.375,30.785,637.0,,,,,,,,,,,31.693181010799538,32.242051362983275,32.53470106269175,34.05765021801355,35.249290097440756,,,,,,,,,,,30.666666666666668,31.92117904218834,32.22665511256522,34.86361082686198,35.809049374714476,,,,,34.05765021801355,33.12640347749256,33.155374750385775,33.097432204599336,"rgba(239, 83, 80, 1.0)",1.8179233573871978,32.99864714996017,-1.2176790297373838,32.75761672788833,-11.988027014239947,False,True,False,True,False,0.0,32.3245,,0.0,0.0,0.0,0.0,0,0.7664736696994757,0.9298593879239043,False,False,False,False,-0.31062373828976036,-0.30871772113778884,False,False,False,False,-46838.0,-43333.23647543119,False,False,False,False,3384.196628038902,False,False,False,False
2024-06-26 17:00:00+00:00,31.22,31.525,31.22,31.52,971.0,,,,,,,,,,,31.687077516687882,32.23426863304479,32.52758065791296,34.05061302408103,35.24051025285464,,,,,,,,,,,31.12257773631841,31.915238074823517,32.222775544272224,34.85530975491825,35.799772350641845,,,,,34.05061302408103,33.16557235455555,33.14801001691626,33.18313469219485,"rgba(239, 83, 80, 0.5)",1.7836708226587719,33.027559782421115,-0.8452006745134281,38.33057179783343,-18.480827554090027,False,True,False,True,True,0.0,32.3493,,0.0,0.0,0.0,0.0,0,0.7761112026811712,0.9250590626888635,False,False,False,False,-0.2717232954891036,-0.29022050831344626,False,False,False,False,-45867.0,-43372.51963085087,False,False,False,False,3346.7827268289966,False,False,False,False
2024-06-27 17:00:00+00:00,32.15,32.5,32.15,32.43,3206.0,,,,,,,,,,,31.733571977615416,32.238087264746746,32.524114195200966,34.035841205124406,35.21885842522058,,,,,,,,,,,31.946669090153723,31.93204369826472,32.224924924558145,34.83559667258059,35.77592414704348,,,,,34.035841205124406,33.24656316005088,33.15009461358163,33.34303170652014,#000000,1.7176537055684062,33.08923237346779,-0.3837981843084223,45.93720143843707,-11.513899630250236,False,False,False,True,True,0.0,32.36690000000001,,0.0,0.0,0.0,0.0,0,0.7817578953090175,0.919932597706148,False,False,False,False,-0.224372931145509,-0.25729671972947765,False,False,False,False,-42661.0,-43361.48831874465,False,False,False,False,3344.6000488936634,False,False,False,False
2024-06-28 17:00:00+00:00,32.585,32.585,32.27,32.37,2539.0,,,,,,,,,,,31.768578497479897,32.24208595824198,32.52224806595231,34.02465668906864,35.202226820150166,,,,,,,,,,,32.10608232467474,31.945882292358046,32.22717214710151,34.820504996828745,35.75753479510781,,,,,34.02465668906864,33.26169725869638,33.1519592061786,33.37143531121417,#000000,1.6613612078845756,33.10052266997473,-0.43971333055555845,50.66482022159134,-7.370407781392764,True,False,True,False,True,0.0,32.3932,,0.0,0.0,0.0,0.0,0,0.7889180614812381,0.9184990701236191,False,False,False,False,-0.21933945992346945,-0.23831808982647357,False,False,False,False,-45200.0,-43389.99237581837,False,False,False,False,3332.110125655002,False,False,False,False
2024-07-01 17:00:00+00:00,32.24,32.53,32.24,32.53,277.0,,,,,,,,,,,31.77231982851453,32.242574770551904,32.522091991170555,34.02346450279204,35.20044037484325,,,,,,,,,,,32.1179628658803,31.947422553795025,32.22744736119211,34.81888681695524,35.75555558063237,,,,,34.02346450279204,33.26281666463272,33.15217829357446,33.37345503569101,#000000,1.6121035024784676,33.10135337248557,-0.35441481989658996,54.45621958671147,-4.010580470615238,True,False,True,False,True,0.0,32.4134,,0.0,0.0,0.0,0.0,0,0.7948816730875066,0.9130985140341227,False,False,False,False,-0.2214251676634674,-0.22987162874497047,False,False,False,False,-44923.0,-43413.7599358832,False,False,False,False,3284.7440771952342,False,False,False,False
2024-07-02 17:00:00+00:00,32.52,32.77,32.52,32.68,1049.0,,,,,,,,,,,31.79077524237721,32.24654445206001,32.52298066148793,34.01959767107977,35.194240286968515,,,,,,,,,,,32.183074086876374,31.955809210328553,32.229606341625605,34.81335044404032,35.74858403426222,,,,,34.01959767107977,33.27045624311065,33.15482766279469,33.386084823426614,#000000,1.5662299745995092,33.107367288194546,-0.27286368868264393,57.59497524389994,-1.1232344916318127,True,False,True,False,True,0.0,32.4071,,0.0,0.0,0.0,0.0,0,0.8027702665415812,0.9012195794934056,False,False,False,False,-0.20869447935361193,-0.21928305404929122,False,False,False,False,-43874.0,-43420.89544075323,False,False,False,False,3250.08137832399,False,False,False,False
2024-07-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,,,,,,31.79077524237721,32.24654445206001,32.52298066148793,34.01959767107977,35.194240286968515,,,,,,,,,,,32.183074086876374,31.955809210328553,32.229606341625605,34.81335044404032,35.74858403426222,,,,,34.01959767107977,33.27045624311065,33.15482766279469,33.386084823426614,"rgba(239, 83, 80, 0.5)",1.4839566298514029,33.107367288194546,-0.5103702311504775,57.414139310476564,-1.1232344916318127,True,False,True,False,True,0.0,32.3875,,0.0,0.0,0.0,0.0,0,0.8025249462484148,0.898671371078891,False,False,False,False,-0.2231442330491608,-0.221213643549226,False,False,False,False,-43874.0,-43427.920317640775,False,False,False,False,3199.6925197453234,False,False,False,False
2024-07-04 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,,,,,,31.79077524237721,32.24654445206001,32.52298066148793,34.01959767107977,35.194240286968515,,,,,,,,,,,32.183074086876374,31.955809210328553,32.229606341625605,34.81335044404032,35.74858403426222,,,,,34.01959767107977,33.27045624311065,33.15482766279469,33.386084823426614,"rgba(239, 83, 80, 0.5)",1.3873854859004215,33.107367288194546,-0.5458953520066618,57.29358202152765,-0.8163668902333967,True,False,True,False,True,0.0,32.3786,,0.0,0.0,0.0,0.0,0,0.8011215368385987,0.9047248903447894,False,False,False,False,-0.2231442330491608,-0.2221789382991934,False,False,False,False,-43874.0,-43434.83628170836,False,False,False,False,3150.0848837802796,False,False,False,False
2024-07-05 17:00:00+00:00,31.855,31.94,31.58,31.58,751.0,,,,,,,,,,,31.789438977857046,32.24281900474392,32.51910823595754,34.01490900437278,35.18815362164208,,,,,,,,,,,32.14460233297986,31.953661811773213,32.22770602503278,34.80765375519364,35.74207387209149,,,,,34.01490900437278,33.263012664164435,33.15088576891468,33.375139559414194,"rgba(239, 83, 80, 1.0)",1.2879548772245235,33.10096967679759,-1.1809184496239518,52.654155270098386,-0.8163668902333967,True,False,True,False,False,0.0,32.350100000000005,,0.0,0.0,0.0,0.0,0,0.8025812884285157,0.9014014291253534,False,False,False,False,-0.25232761403289766,-0.23725327616604552,False,False,False,False,-44625.0,-43453.28843237955,False,False,False,False,3112.889769303066,False,False,False,False
2024-07-08 17:00:00+00:00,32.39,32.8,32.32,32.76,1188.0,,,,,,,,,,,31.808491300322437,32.2469137842271,32.51990291865942,34.010484220759096,35.18111479534204,,,,,,,,,,,32.19853833113581,31.962481678819504,32.22995778044885,34.8013591449154,35.734169330984024,,,,,34.010484220759096,33.26934132856137,33.153381403862014,33.38530125326072,#000000,1.184978777321932,33.105956619076075,-0.29195174267841606,55.0809075498978,-0.8163668902333967,True,False,True,False,False,0.0,32.3483,,0.0,0.0,0.0,0.0,0,0.7977273980914555,0.8993877213304653,False,False,False,False,-0.21284891151382504,-0.22505109383993527,False,False,False,False,-43437.0,-43453.03589854421,False,False,False,False,3083.046517065809,False,False,False,False
2024-07-09 17:00:00+00:00,32.005,32.315,31.91,32.28,3118.0,,,,,,,,,,,31.828771969464167,32.24477358886113,32.51321517978255,33.995201745937116,35.15954160265108,,,,,,,,,,,32.1916819549602,31.96932664313366,32.2290582461397,34.78156424958164,35.7105808261358,,,,,33.995201745937116,33.26237160066471,33.148300817339205,33.3764423839902,"rgba(239, 83, 80, 0.5)",1.1400898889805309,33.09940273578344,-0.718717658759479,54.34070245957652,-0.8163668902333967,True,False,True,False,False,0.0,32.334900000000005,,0.0,0.0,0.0,0.0,0,0.7906554399867919,0.8990149138737551,False,False,False,False,-0.23484421480860707,-0.22994765432427117,False,False,False,False,-46555.0,-43501.128365233446,False,False,False,False,3083.588431529905,False,False,False,False
2024-07-10 17:00:00+00:00,32.72,32.755,32.4,32.665,1030.0,,,,,,,,,,,31.842990050810656,32.24800052519796,32.51379875228114,33.991406867193426,35.153517236349394,,,,,,,,,,,32.2206291480428,31.976251402089332,32.230870330250596,34.77617633382396,35.70381280259455,,,,,33.991406867193426,33.26574534486338,33.149942686366515,33.381548003360244,#000000,1.0696593715626768,33.10208174724086,-0.4086176953718668,55.35968092254561,-0.8163668902333967,True,False,True,False,False,0.0,32.3448,,0.0,0.0,0.0,0.0,0,0.7875538852658338,0.900519509229579,False,False,False,False,-0.21199299984476536,-0.22097032708451825,False,False,False,False,-45525.0,-43532.506220036026,False,False,False,False,3051.749851196108,False,False,False,False
2024-07-11 17:00:00+00:00,33.14,33.53,33.14,33.39,558.0,,,,,,,,,,,31.857798638810298,32.2533143505356,32.51662934519244,33.990463531620684,35.15121875588727,,,,,,,,,,,32.26187483685722,31.984309664384018,32.23378090055595,34.77426932161184,35.70103952796496,,,,,33.990463531620684,33.27246988734203,33.15388492440926,33.39105485027479,#000000,1.0649772657560663,33.10773183612112,0.2650461873272851,58.44426038183886,1.643331523688424,True,False,True,False,True,0.0,32.3634,,0.0,0.0,0.0,0.0,0,0.7873213992445391,0.8959325559752558,False,False,False,False,-0.1752187134938873,-0.19809452028920277,False,False,False,False,-44967.0,-43554.746433678876,False,False,False,False,3013.0870628054704,False,False,False,False
2024-07-12 17:00:00+00:00,33.1,33.39,33.1,33.32,1115.0,,,,,,,,,,,31.88493482806557,32.262987981965836,32.521670988032234,33.988341425679394,35.14643138252871,,,,,,,,,,,32.33025244844577,31.99916936174918,32.23912228550648,34.77025140238033,35.695321498335595,,,,,33.988341425679394,33.28384836026891,33.16087332125435,33.406823399283475,#000000,1.0593182917536799,33.11733413807329,0.19131724950317036,60.11156003799254,3.569552044759014,True,False,True,False,True,0.0,32.3867,,0.0,0.0,0.0,0.0,0,0.788775060586032,0.896838510685173,False,False,False,False,-0.1795615961038494,-0.1888280581965261,False,False,False,False,-46082.0,-43593.92865951331,False,False,False,False,2983.6593564053856,False,False,False,False
2024-07-15 17:00:00+00:00,33.66,33.66,33.06,33.3,2819.0,,,,,,,,,,,31.952349220697393,32.28828794595736,32.53528621933155,33.983548983566074,35.134883179919086,,,,,,,,,,,32.47806002700177,32.037237278974594,32.25328473138105,34.760657721495676,35.68139795329915,,,,,33.983548983566074,33.31049932616237,33.178871109894295,33.44212754243045,#000000,1.0548182030293813,33.14014014855348,0.15155204089900096,61.100997855814825,4.887435754075234,True,False,True,False,True,0.0,32.3983,,0.0,0.0,0.0,0.0,0,0.7953051643192487,0.8915769124551229,False,False,False,False,-0.17401352420143607,-0.18142079119898108,False,False,False,False,-48901.0,-43676.2088353348,False,False,False,False,2981.106498166542,False,False,False,False
2024-07-16 17:00:00+00:00,33.78,34.39,33.78,34.035,1023.0,,,,,,,,,,34.068333333333335,31.987337449623922,32.303334063198015,32.54448687637868,33.98377580596371,35.13241459382573,,,,,,,,,,,32.558275479512844,32.05795035255963,32.261718956771915,34.758976568625805,35.67794491596357,,,,34.068333333333335,33.98377580596371,33.39404985415974,33.3366136870539,33.46297325468675,"rgba(38, 166, 154, 0.5)",1.0617077947543443,33.21941748579467,0.7681798308677128,64.13202851838807,8.074111205016855,True,False,True,False,True,1.2813184053327547,32.419200000000004,,-1.0,34.39,33.78,0.0,0,0.7914202001216204,0.8869478688705844,False,False,False,False,-0.13926542599881092,-0.160343108598896,False,False,False,False,-47878.0,-43741.35288439938,False,True,False,False,2950.7482578848903,False,True,False,False
2024-07-17 17:00:00+00:00,32.765,32.9,32.28,32.34,2013.0,,,,,,,,,,33.03288043478261,32.00370240499261,32.306660692999564,32.544045451646404,33.97604062066966,35.12050999364111,,,,,,,,,,,32.55361554678389,32.066777601871124,32.263938407085504,34.74826572564767,35.66464262420791,,,,33.03288043478261,33.97604062066966,33.29827995493892,33.16397326645532,33.459447981119226,"rgba(239, 83, 80, 0.5)",1.0523345218829605,33.144077141523375,-0.7640889135563308,58.354225089284085,8.074111205016855,True,False,True,False,False,0.0,32.397999999999996,,0.0,0.0,0.0,0.0,0,0.7818340802273471,0.8961635151382666,False,False,False,False,-0.21138182175084325,-0.18586246517486962,False,False,False,False,-49891.0,-43836.69625053272,False,False,False,False,2936.2095252045046,False,False,False,False
2024-07-18 17:00:00+00:00,32.585,32.62,31.985,32.07,1006.0,,,,,,,,,,32.831809747649686,32.00713337545784,32.305998433376864,32.54219527309412,33.97147001792038,35.11396426257381,,,,,,,,,,,32.53942725321888,32.06831797844509,32.26376288074659,34.74228323819757,35.657447302700945,,,,32.831809747649686,33.97147001792038,33.27670997848925,33.12876185167878,33.45424773066182,"rgba(239, 83, 80, 1.0)",1.049982204911743,33.126820998991136,-1.0065132476030554,53.62314088159696,10.289211500513701,True,False,True,False,False,0.0,32.3671,,0.0,0.0,0.0,0.0,0,0.7803972931674306,0.8977843265662521,False,False,False,False,-0.22547932932973397,-0.2056708972523018,False,False,False,False,-50897.0,-43946.15832416787,False,False,False,False,2906.2837961315668,False,False,False,False
2024-07-19 17:00:00+00:00,32.02,32.2,31.95,32.08,4452.0,,,,,,,,,,32.436013068048034,32.0115978501757,32.29805290095306,32.53054705019476,33.949832341524285,35.083878962095724,,,,,,,,,,,32.46519079705968,32.06866281640921,32.26010349806624,34.71460486257203,35.624602263479204,,,,32.436013068048034,33.949832341524285,33.222098764597995,33.051653695498594,33.426632847517276,"rgba(239, 83, 80, 0.5)",1.049850482705386,33.08198237344467,-0.9544048318791409,50.5126931365652,7.461439189852918,True,False,False,False,False,0.0,32.334700000000005,,0.0,0.0,0.0,0.0,0,0.7764104817887159,0.9095753447233973,False,False,False,False,-0.23669728744479535,-0.22118409234854858,False,False,False,False,-46445.0,-43984.900055576116,False,False,False,False,2930.2483884396042,False,False,False,False
2024-07-22 17:00:00+00:00,32.075,32.1,32.04,32.06,461.0,,,,,,,,,,32.41699925553694,32.01196155682903,32.297225746167385,32.5293482652047,33.94760817378514,35.080787432376546,,,,,,,,,,,32.45867891870178,32.068654315170996,32.259712522981516,34.711760861005665,35.621226098829474,,,,32.41699925553694,33.94760817378514,33.218542104235375,33.047321738316626,33.42400654333789,"rgba(239, 83, 80, 0.5)",1.050112555100202,33.07898830342478,-0.9703610327061988,48.36164103567057,5.428454734913672,False,False,False,True,False,0.0,32.3007,,0.0,0.0,0.0,0.0,0,0.7830555555555554,0.9092777777777782,False,False,False,False,-0.23694448415520314,-0.22906428825187586,False,False,False,False,-46906.0,-44030.188426807494,False,False,False,False,2891.9654676886025,False,False,False,False
2024-07-23 17:00:00+00:00,32.135,32.97,32.06,32.93,1407.0,,,,,,,,,,32.44908978318214,32.02463460989322,32.3010691054416,32.5303185201665,33.94295942592817,35.073219874813034,,,,,,,,,,,32.4679253319829,32.07615655750413,32.262125817214205,34.705035285839664,35.61265550417636,,,,32.44908978318214,33.94295942592817,33.22228998328563,33.05354855323745,33.42477969934345,#000000,1.0517032645938933,33.08207089993378,-0.14459487295829943,50.73558447144649,5.428454734913672,True,False,False,False,False,0.0,32.297200000000004,,0.0,0.0,0.0,0.0,0,0.7818424417634957,0.9085450603213435,False,False,False,False,-0.2150512419299373,-0.22205776509090658,False,False,False,False,-45499.0,-44052.96069926009,False,False,False,False,2868.942747259322,False,False,False,False
2024-07-24 17:00:00+00:00,31.935,31.97,31.44,31.44,1392.0,,,,,,,,,,32.3505077704044,32.01681230687291,32.2938385145494,32.52329923412462,33.93472224765972,35.06259177366874,,,,,,,,,,,32.429715862676815,32.070396641001395,32.25823429241328,34.69508429046936,35.60127154968049,,,,32.3505077704044,33.93472224765972,33.20331586213829,33.03029530787996,33.410940527248265,"rgba(255, 0, 0, 1.0)",1.0520169945193152,33.06600855978238,-1.5456105445571557,47.09599995140592,4.292555697114253,False,False,False,True,False,0.0,32.2692,,0.0,0.0,0.0,0.0,0,0.7665072296442903,0.9147286821705427,False,False,False,False,-0.2550689388821047,-0.23856335198650563,False,False,False,False,-46891.0,-44096.96130857388,False,False,False,False,2846.044410092511,False,False,False,False
2024-07-25 17:00:00+00:00,30.63,30.71,30.03,30.31,1074.0,,,,,,,,,,32.18301904687662,31.992513630049896,32.27812180046977,32.51049274575108,33.92495550414261,35.05143834937227,,,,,,,,,,,32.36010248498826,32.05391677592558,32.24939876987636,34.68430916525817,35.589754403949684,,,,32.18301904687662,33.92495550414261,33.17072933424185,32.99009017944371,33.38749631999961,"rgba(255, 26, 202, 1.0)",1.0692494336458866,33.03831582340382,-2.5516177400262094,42.09292314032517,-0.43442320992136985,False,True,False,True,False,0.0,32.1838,,0.0,0.0,0.0,0.0,0,0.7588687264999181,0.926380033785625,False,False,False,False,-0.3228691558628725,-0.2807162539246891,False,False,False,False,-47965.0,-44156.93090068901,False,False,False,False,2818.5708533468905,False,False,False,False
2024-07-26 17:00:00+00:00,30.53,30.53,30.26,30.42,1136.0,,,,,,,,,,32.0382379690633,31.968381389048545,32.26222427495124,32.49744055246271,33.91483595139923,35.03983154806521,,,,,,,,,,,32.293192312323164,32.03736066104513,32.24040172436232,34.67310954536939,35.5777506830281,,,,32.0382379690633,33.91483595139923,33.14025151010167,32.95349194749837,33.364362985225625,"rgba(255, 26, 202, 1.0)",1.0652372531066039,33.012235125004196,-2.433481477900187,39.228819042347276,-3.1343203855027326,False,True,False,True,False,0.0,32.096000000000004,,0.0,0.0,0.0,0.0,0,0.7609420250259546,0.9281460029506587,False,False,False,False,-0.321161369633517,-0.30093881177910303,False,False,False,False,-46829.0,-44198.3583285853,False,False,False,False,2792.484483527559,False,False,False,False
