date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_704,aVWAP_peak_688,aVWAP_peak_647,aVWAP_peak_601,aVWAP_peak_563,aVWAP_peak_504,aVWAP_peak_471,aVWAP_peak_442,aVWAP_peak_401,aVWAP_peak_339,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_181,aVWAP_peak_136,aVWAP_peak_72,aVWAP_valley_859,aVWAP_valley_813,aVWAP_valley_726,aVWAP_valley_692,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_568,aVWAP_valley_549,aVWAP_valley_532,aVWAP_valley_516,aVWAP_valley_485,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_285,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_123,aVWAP_valley_78,aVWAP_OB_bull_859,aVWAP_OB_bull_726,aVWAP_OB_bull_549,aVWAP_OB_bull_285,aVWAP_OB_bear_181,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,212.155,212.4,211.755,211.835,12559.0,,,,,,,,,,,,,,202.52028582731083,193.94923375936423,193.01604712272575,190.28962137123605,191.24526425015122,192.16477260603037,193.7941353863669,,,,,,,,,,,,,,,203.33674216601187,201.1083036704177,196.51303782526386,194.94297223267554,192.08297592997113,190.9447777572276,191.96491181291046,192.13856188951675,192.24497574194774,193.50076765088642,,,,196.51303782526386,191.24526425015122,194.4563168823538,"rgba(0, 255, 0, 1.0)",4.152871683090629,194.86567647260014,4.086166109223737,78.45706068450701,22.142887923220286,True,False,True,False,True,19.915909545673045,0.0,0.0,0.0,0.0,0,1.0569206046067496,0.895381605608217,False,False,False,False,0.3428282522130222,0.3421473286998917,False,False,False,False,226971.0,175322.4547461975,False,False,False,False,12981.811208190626,False,False,False,False
2025-05-12 19:00:00+00:00,211.84,212.65,211.605,212.545,47840.0,,,,,,,,,,,,,,203.53138388749264,194.5291410266421,193.50724672280134,190.6451296113768,191.54659353593476,192.41892978906375,193.9909300448188,,,,,,,,,,,,,,,204.56552953121675,201.92532825654638,197.17162617632584,195.58338426912223,192.53691431130653,191.26193222151133,192.23553180907192,192.39492553986798,192.49060777559697,193.70371139310785,,,,197.17162617632584,191.54659353593476,194.94346152363553,"rgba(0, 255, 0, 1.0)",4.359721303804472,195.36247686127257,3.9411975998863147,79.48833319211549,23.309030388429235,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0501856988387948,0.898735367401627,False,False,False,False,0.34282825221629165,0.34248779045809163,False,False,False,False,274811.0,176864.9128121479,False,False,False,False,13522.248243722554,False,False,False,False
2025-05-13 14:00:00+00:00,214.395,215.515,214.13,214.645,62363.0,,,,,,,,,,,,,,204.86938199124376,195.331100594416,194.19150797878663,191.14320878127074,191.97246289719646,192.7812315548933,194.27545457770128,,,,,,,,,,,,,,,206.1165555281862,203.04393112244065,198.08076891437597,196.4651685126263,193.16998490673126,191.70895978905543,192.620300073691,192.76024518652827,192.84120048781998,193.99647222708296,,,,198.08076891437597,191.97246289719646,195.60987853670858,"rgba(0, 255, 0, 1.0)",4.624818550129429,196.04436535125586,4.021916632431686,81.31097453974122,25.282896486304153,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0482107471733304,0.8901037416948365,False,False,False,False,0.34282825237922177,0.3426580214186567,False,False,False,False,337174.0,179350.32501661073,False,False,False,False,14279.469201184218,False,False,False,False
2025-05-13 15:00:00+00:00,214.65,215.26,213.99,214.865,27143.0,,,,,,,,,,,,,,205.35420130571774,195.65963938036504,194.47495142040475,191.35310585376484,192.15251591098092,192.93486776986472,194.39652585257326,,,,,,,,,,,,,,,206.64979221374347,203.4700023602092,198.44647820418365,196.82298648568232,193.43368352927556,191.89777796146578,192.78326204259892,192.91513517274686,192.98997233425297,194.1210161911059,,,,198.44647820418365,192.15251591098092,195.87387729346682,"rgba(0, 255, 0, 1.0)",4.87456673981396,196.31461830409143,3.805544715265621,82.63283498136634,26.81047784606372,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0473997896459042,0.8941685170036231,False,False,False,False,0.33881212051653,0.34073507096759337,False,False,False,False,364317.0,182218.0254039501,False,False,False,False,14478.90378721237,False,False,False,False
2025-05-13 16:00:00+00:00,214.865,214.975,214.335,214.65,32224.0,,,,,,,,,,,,,,205.86829639313362,196.0344778792911,194.80061441476283,191.5969491832394,192.36212384720173,193.11406485642047,194.53804987747696,,,,,,,,,,,,,,,207.19923470800774,203.93494045468773,198.85897262567752,197.22879779161008,193.7377401531025,192.11745608035517,192.97318549750884,193.09577511182798,193.1635717726398,194.2665765785883,,,,198.85897262567752,192.36212384720173,196.1700486603254,"rgba(0, 255, 0, 1.0)",5.098050650241912,196.61771929087442,3.5370932825608397,82.86390516528823,27.382996684611555,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0424669478943278,0.9038012867343815,False,False,False,False,0.3394214851687261,0.3400782780681597,False,False,False,False,332093.0,184541.6684209431,False,False,False,False,14754.021557953261,False,False,False,False
2025-05-13 17:00:00+00:00,214.65,216.185,214.38,215.74,25322.0,,,,,,,,,,,,,,206.26659904099688,196.33074497265847,195.05903012898605,191.79138805702055,192.52979646204213,193.25785397371038,194.65214914260116,,,,,,,,,,,,,,,207.6207800100259,204.2987559958255,199.18399855892713,197.54868999848497,193.97932901779657,192.2930132449315,193.12542879500745,193.2407024097936,193.3029397121093,194.3838500066948,,,,199.18399855892713,192.52979646204213,196.40382644280072,"rgba(0, 255, 0, 1.0)",5.35931594650044,196.85700560272198,3.523396378526323,83.659343781786,28.53665491764724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0532852088428755,0.8956141808942608,False,False,False,False,0.34282825240464965,0.3414532652364047,False,False,False,False,357415.0,187221.87511209128,False,False,False,False,14917.866184961738,False,False,False,False
2025-05-13 18:00:00+00:00,215.845,216.275,215.35,216.105,25758.0,,,,,,,,,,,,,,206.6584141613785,196.63023737908193,195.32131313987165,191.98985595984104,192.7013597000392,193.4053229115619,194.76956533371475,,,,,,,,,,,,,,,208.03100781784363,204.66076411886408,199.5110881504634,197.8710999838891,194.22493944272847,192.4725117993379,193.28144307061194,193.3893225545279,193.44593354921514,194.5044788178054,,,,199.5110881504634,192.7013597000392,196.63933281710447,"rgba(0, 255, 0, 1.0)",5.615144216899153,197.0980296704493,3.3849478473496606,84.39447289419464,29.63243922796481,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.061314911862792,0.8829680800381134,False,False,False,False,0.3428282524331708,0.34214075883478773,False,False,False,False,383173.0,190259.87704833792,False,False,False,False,15085.93027511737,False,False,False,False
2025-05-13 19:00:00+00:00,216.11,216.235,215.135,215.24,41025.0,,,,,,,,,,,,,,207.19802741003244,197.07989488288243,195.71836459708774,192.2944711605977,192.9651585962918,193.63244298307288,194.95066476718208,,,,,,,,,,,,,,,208.57939447124758,205.1752744826939,199.9951538784934,198.35170665809866,194.5984230767971,192.74836930066576,193.5215369991408,193.61819125810254,193.66625994908745,194.69053606480352,,,,199.9951538784934,192.9651585962918,196.987286502134,"rgba(0, 255, 0, 1.0)",5.8280024331120295,197.4536987052729,3.051869229441897,82.02322092698057,29.63243922796481,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0583062511948005,0.8857770980692029,False,False,False,False,0.34030301887553055,0.34122188885515914,False,False,False,False,342148.0,192614.73166774353,False,False,False,False,15488.08639488299,False,False,False,False
2025-05-14 14:00:00+00:00,215.85,216.595,215.63,216.06,14132.0,,,,,,,,,,,,,,207.38048147675187,197.2344141177629,195.8553027621986,192.40006293247188,193.0568374127353,193.71157083806747,195.01399157992776,,,,,,,,,,,,,,,208.7639053268315,205.35037011738655,200.16094904300323,198.51644715893158,194.72741526230368,192.84416386508803,193.6051149061962,193.697919320464,193.74305386087156,194.75556402242728,,,,200.16094904300323,193.0568374127353,197.1069155296129,"rgba(0, 255, 0, 1.0)",6.04092105097753,197.575946504294,3.059807161809366,81.17201507156771,29.63243922796481,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.052094022193056,0.8856938312850499,False,False,False,False,0.3428282524489591,0.3420250706520591,False,False,False,False,356280.0,195152.17768839866,False,False,False,False,15467.061799613486,False,False,False,False
2025-05-14 15:00:00+00:00,216.065,217.16,215.195,216.815,26320.0,,,,,,,,,,,,,,207.7119304498702,197.52000080340568,196.1091430707949,192.5966618415881,193.22782240242734,193.85938819804673,195.13256482733902,,,,,,,,,,,,,,,209.09735131314238,205.67049582457906,200.46635318818215,198.82026523615772,194.96683501643207,193.0227331778519,193.76115562201048,193.84684633618028,193.88655428720287,194.87728717572267,,,,200.46635318818215,193.22782240242734,197.3278463982902,"rgba(0, 255, 0, 1.0)",6.2718037716074,197.80163605898593,3.0315623118006334,81.22552515176659,29.63243922796481,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0470308223253602,0.8878019754849461,False,False,False,False,0.34282825245234694,0.342426661552203,False,False,False,False,382600.0,198058.34547617543,False,False,False,False,15635.324407371416,False,False,False,False
2025-05-14 16:00:00+00:00,216.81,217.21,216.13,216.45,15750.0,,,,,,,,,,,,,,207.90331074902056,197.68868806649925,196.25958042493272,192.71378248263912,193.32984961634165,193.9477277121936,195.2035762644599,,,,,,,,,,,,,,,209.28856653602134,205.85685778221065,200.6459737419258,198.99926234163385,195.1089483026729,193.1292340007824,193.85435657246023,193.93584214387928,193.97233978667572,194.9501674436253,,,,200.6459737419258,193.32984961634165,197.45812140988085,"rgba(0, 255, 0, 1.0)",6.475262103290144,199.0043075041603,2.694206383858248,79.98616227545605,29.63243922796481,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.05445201386399,0.887032389147843,False,False,False,False,0.342828252477641,0.34262745701492203,False,False,False,False,366850.0,200675.27035251376,False,False,False,False,15637.102323536199,False,False,False,False
2025-05-14 17:00:00+00:00,216.455,216.655,215.475,216.5,12513.0,,,,,,,,,,,,,,208.0430737480262,197.81789686827256,196.37529097018447,192.80452700526203,193.4089383729631,194.01623368235423,195.25864544000896,,,,,,,,,,,,,,,209.42599227090395,205.99527711532514,200.78246058054643,199.13585333179418,195.21852178197088,193.21177999833475,193.92661220556812,194.0048543784638,194.03887678166987,195.00669328415327,,,,200.78246058054643,193.4089383729631,197.55714869504718,"rgba(0, 255, 0, 1.0)",6.664918846109409,199.09401032307318,2.611583138343451,79.21387023277926,32.80775919722596,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0519623308953585,0.8851522539318325,False,False,False,False,0.33114949617652534,0.3368884765957237,False,False,False,False,379363.0,203445.6227501492,False,False,False,False,15588.666628597653,False,False,False,False
2025-05-14 18:00:00+00:00,216.505,216.755,216.015,216.49,11819.0,,,,,,,,,,,,,,208.17411879443418,197.93966941163848,196.4845021953643,192.89036054576172,193.48382360526702,194.08116269280416,195.31091455644707,,,,,,,,,,,,,,,209.5547425374006,206.12528159946254,200.91092240233652,199.26445493349414,195.32200307894178,193.28991440709945,193.99507188863709,194.07026022269505,194.10195067135203,195.06033478477707,,,,200.91092240233652,193.48382360526702,197.65055813693607,"rgba(0, 255, 0, 1.0)",6.820564856003794,199.18658327325934,2.536947759027517,78.65716028862036,32.01838416821671,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.05694018404908,0.8827166411042947,False,False,False,False,0.3373156471871826,0.33710206189145314,False,False,False,False,367544.0,205989.7836377438,False,False,False,False,15530.222184743425,False,False,False,False
2025-05-14 19:00:00+00:00,216.49,216.645,215.605,216.145,24689.0,,,,,,,,,,,,,,208.42592876206783,198.1850792530246,196.7055953360375,193.06548982597,193.63674448506953,194.21385255901396,195.41779193852426,,,,,,,,,,,,,,,209.79828811222234,206.37933501744092,201.16771047887173,199.52260152209527,195.5320314758613,193.44943218830392,194.13492148088875,194.2039172561321,194.2308795562763,195.1700243346863,,,,201.16771047887173,193.63674448506953,197.83762491661687,"rgba(0, 255, 0, 1.0)",6.9482420046335465,199.36625704434005,2.414818445366582,76.76012772812584,30.02770025428356,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0587275693311586,0.8792822185970639,False,False,False,False,0.3323037873998679,0.33470292464566054,False,False,False,False,342855.0,208111.72497669348,False,False,False,False,15672.218740018721,False,False,False,False
2025-05-15 14:00:00+00:00,214.095,214.8,213.34,214.125,21051.0,,,,,,,,,,,,,,208.5746939271329,198.36592154033661,196.8707974561116,193.19969755902997,193.75381380294525,194.315304803784,195.49915342154125,,,,,,,,,,,,,,214.08833333333334,209.9295952140356,206.5426829864868,201.35093721762942,199.71022794026757,195.69035747390916,193.5716000933735,194.24182787194576,194.30610599554606,194.32947851534118,195.25362340247491,,,,201.35093721762942,193.75381380294525,198.86634180862362,"rgba(0, 255, 255, 0.75)",7.022022351210505,200.41188484307753,1.9528726157584086,68.68575066287607,22.57012112831174,True,False,True,False,False,18.531729332675585,0.0,0.0,0.0,0.0,0,1.050573836849374,0.880637173198724,False,False,False,False,0.29322998733167766,0.3139664559886691,False,False,False,False,321804.0,209874.39590728737,False,False,False,False,15755.61069753781,False,False,False,False
2025-05-15 15:00:00+00:00,214.125,215.49,213.91,215.2,22302.0,,,,,,,,,,,,,,208.74508051224763,198.56234252100535,197.05018425326253,193.34525283831005,193.8810785910512,194.42584881461465,195.58815679890762,,,,,,,,,,,,,,214.4887298456854,210.0846580699464,206.72544109583103,201.55098778857206,199.91428106384205,195.86214390380573,193.70431070513993,194.35823778726558,194.41744263607967,194.43694727867023,195.3450151027534,,,,201.55098778857206,193.8810785910512,199.02700775594388,"rgba(0, 255, 0, 1.0)",7.115027128271192,200.5623619390051,2.0572849262700634,65.57409873431108,20.009010255123712,False,False,True,False,False,19.788176515681528,0.0,0.0,0.0,0.0,0,1.0502798595958638,0.8783322265439714,False,False,False,False,0.3051115500626419,0.3095390030256555,False,False,False,False,344106.0,211955.50604825965,False,False,False,False,15857.10510532792,False,False,False,False
2025-05-15 16:00:00+00:00,215.2,215.925,215.095,215.925,17239.0,,,,,,,,,,,,,,208.8866187102982,198.71812367381645,197.1923916268842,193.46046904081606,193.98203046974672,194.51372215426287,195.65916289803664,,,,,,,,,,,,,,214.81864806135022,210.2165294956617,206.87434657191497,201.71045276117118,200.07633466824947,195.99821231639157,193.80951272737192,194.45071924148854,194.50593903231842,194.52239990882896,195.41788289001008,,,,201.71045276117118,193.98203046974672,199.15630534714546,"rgba(0, 255, 0, 1.0)",7.229475163809823,200.6914457556826,2.1071452490182656,64.83056549934875,19.514780158266362,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.065331676543682,0.874163639839419,False,False,False,False,0.3205121220417406,0.31502556253369807,False,False,False,False,361345.0,214271.62223355795,False,False,False,False,15878.5298323771,False,False,False,False
2025-05-15 17:00:00+00:00,215.92,216.225,215.395,215.71,11302.0,,,,,,,,,,,,,,208.97800614207313,198.8194848531368,197.28508945939816,193.53579483957867,194.04809754887995,194.57128605451877,195.70573990349925,,,,,,,,,,,,,,214.96925209335964,210.30160821064925,206.97069080969587,201.81400024577184,200.18163930174796,196.0869845390507,193.87834022885144,194.51128031298774,194.5639082914081,194.57838858570807,195.46567354166442,,,,201.81400024577184,194.04809754887995,199.2369591645544,"rgba(0, 255, 0, 1.0)",7.324025891014527,200.772726057596,2.039489505454887,63.664921885580334,18.43788632790526,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0651120387697328,0.8754858212177922,False,False,False,False,0.32625320313071693,0.3206393828322075,False,False,False,False,350043.0,216376.60483458807,False,False,False,False,15807.575881487532,False,False,False,False
2025-05-15 18:00:00+00:00,215.71,216.0,215.055,215.485,16735.0,,,,,,,,,,,,,,209.10388571030663,198.9650817932656,197.41873159215035,193.6450917344906,194.14401476600267,194.65490003616884,195.77341257023375,,,,,,,,,,,,,,215.0719859564401,210.4170750452658,207.10542594793407,201.96171501182744,200.3324066654914,196.21523815028095,193.97824936277382,194.599222051022,194.64810767319182,194.6597288582517,195.53511491370614,,,,201.96171501182744,194.14401476600267,199.34607710215576,"rgba(0, 255, 255, 0.75)",7.401741380814877,200.88153929527368,1.9729763515620966,62.15160061271562,16.94177846601471,False,True,True,False,False,19.7268995859881,0.0,0.0,0.0,0.0,0,1.065779376498801,0.8704316546762593,False,False,False,False,0.3208464545187005,0.320742918675454,False,False,False,False,333308.0,218189.49468211381,False,False,False,False,15821.9545499916,False,False,False,False
2025-05-15 19:00:00+00:00,215.49,215.8,214.84,215.715,28157.0,,,,,,,,,,,,,,209.30314531254234,199.20351157463753,197.63846756144386,193.8260415352171,194.303017358865,194.79367417736938,195.88588329213053,,,,,,,,,,,,,,215.16352663561267,210.5980031716251,207.32118333165013,202.20208884558886,200.57848966284513,196.42657048233212,194.14380688857585,194.7451041375503,194.78784361709648,194.79476797477292,195.650514891751,,,,202.20208884558886,194.303017358865,199.52031335842258,"rgba(0, 255, 255, 0.75)",7.470521934441515,201.05504123780455,1.9623741006111395,61.684527802791834,16.340822405974805,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0789971388390476,0.8680471364143352,False,False,False,False,0.31688666573847035,0.3188147922069622,False,False,False,False,361465.0,220410.820345957,False,False,False,False,16013.195564720412,False,False,False,False
2025-05-16 14:00:00+00:00,216.245,216.79,215.23,216.49,15597.0,,,,,,,,,,,,,,209.4205061564704,199.33834923267534,197.76271264661807,193.92827517093286,194.3930335611413,194.8723965468934,195.9498996433322,,,,,,,,,,,,,,215.282106551949,210.7067576119343,207.44610559732754,202.33860917928942,200.71780405055733,196.54599236076774,194.23747485478728,194.82781044929072,194.86710539400065,194.87139297914499,195.71616282571165,,,,202.33860917928942,194.3930335611413,199.6234719340458,"rgba(0, 255, 0, 1.0)",7.566278318605084,201.16047714829566,2.0260321133059374,63.086988834150965,16.340822405974805,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.085145631067961,0.8517475728155343,False,False,False,False,0.3300921434877206,0.3244534678473414,False,False,False,False,377062.0,222839.52080570962,False,False,False,False,16006.742920306142,False,False,False,False
2025-05-16 15:00:00+00:00,216.495,217.1,216.275,216.81,11064.0,,,,,,,,,,,,,,209.50804304786567,199.4358365309278,197.85248558586082,194.002037300202,194.45806574770248,194.92934377053768,195.99631348611567,,,,,,,,,,,,,,215.3936533469969,210.7889905155825,207.53814004187458,202.4376898090178,200.81864583629823,196.63221959959154,194.30511750894635,194.8876182568939,194.9244400808419,194.9268322062859,195.76374147522094,,,,202.4376898090178,194.45806574770248,199.6999563414868,"rgba(0, 255, 0, 1.0)",7.660460124843877,201.23975741216256,2.0325466530843364,64.67410152626994,16.340822405974805,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0953767835727748,0.8483075944100447,False,False,False,False,0.34282825247852766,0.33364086016293454,False,False,False,False,388126.0,225402.1018784893,False,False,False,False,15930.111247123099,False,False,False,False
2025-05-16 16:00:00+00:00,216.82,217.38,216.75,217.055,6459.0,,,,,,,,,,,,,,209.56049780868918,199.4933318603273,197.90542046328366,194.04550668311958,194.49642143292948,194.96295799871606,196.0237475798439,,,,,,,,,,,,,,215.46552303888214,210.8386032107564,207.592947859958,202.49623789213604,200.87815184286706,196.68304734130479,194.34500275517536,194.92291297232347,194.95828198504742,194.9595598388993,195.79185775783134,,,,202.49623789213604,194.49642143292948,199.745556129005,"rgba(0, 255, 0, 1.0)",7.758521078422294,201.28733128446964,2.032303393411253,66.23673520378559,16.340822405974805,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0890066551639142,0.8529948237614003,False,False,False,False,0.3428282524974613,0.33823455633019794,False,False,False,False,394585.0,228025.09254703985,False,False,False,False,15783.272313059175,False,False,False,False
2025-05-16 17:00:00+00:00,217.055,217.36,216.765,217.055,6667.0,,,,,,,,,,,,,,209.6138712593494,199.55228103422087,197.95975015989305,194.09020112469946,194.53587309015842,194.99754517840117,196.05198805499006,,,,,,,,,,,,,,215.53341710682346,210.8889836353102,207.6488530896598,202.5561748801526,200.9391122878035,196.735243042175,194.38602304678264,194.95922390369452,194.99310272736838,194.993237514094,195.8207994512711,,,,202.5561748801526,194.53587309015842,199.7919822548249,"rgba(0, 255, 0, 1.0)",7.768943992960977,201.33567491800835,2.0233541516368367,67.27849098879602,13.074834934340743,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0868295339224276,0.851959109923022,False,False,False,False,0.3427803049417742,0.3405074306359861,False,False,False,False,394585.0,230607.41669359736,False,False,False,False,15641.934757817946,False,False,False,False
2025-05-16 18:00:00+00:00,217.06,217.48,217.0,217.305,8148.0,,,,,,,,,,,,,,209.67981727531975,199.62461377293576,198.0264281955118,194.14506628193485,194.58433157760408,195.04005381258642,196.0867293756794,,,,,,,,,,,,,,215.61890576591128,210.95143469501892,207.71773190900603,202.62976890609195,201.01391782890443,196.7993008256754,194.43639890998233,195.00384293939084,195.03589736556415,195.03463207415675,195.8563982731635,,,,202.62976890609195,194.58433157760408,199.84918165469097,"rgba(0, 255, 0, 1.0)",7.7912294840976495,201.3954065418639,2.0419875310576465,68.55834206530565,14.475319889851903,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0870322885807464,0.8529711966939684,False,False,False,False,0.3428282525061134,0.34166784157104974,False,False,False,False,402733.0,233276.03038827027,False,False,False,False,15525.749722813016,False,False,False,False
2025-05-16 19:00:00+00:00,217.3,217.795,217.14,217.71,26149.0,,,,,,,,,,,,,217.54833333333332,209.89169936747206,199.85651758432851,198.24048074416584,194.32156275058296,194.7404091930219,195.17713093526575,196.1989574432188,,,,,,,,,,,,,,215.883235422015,211.15258151098695,207.93870820274154,202.86558552739612,201.25357891810654,197.00504739175642,194.59859151447657,195.14766739565053,195.17388922500666,195.168144442983,195.97136910794373,,,,202.86558552739612,194.7404091930219,200.95439421107642,"rgba(0, 255, 255, 0.75)",7.804793846219169,202.70616396579393,1.9223872314672728,70.3221141460162,16.30324133207054,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0853448491051148,0.8514016125408755,False,False,False,False,0.3428282525172452,0.34224804704414746,False,False,False,False,428882.0,236308.681079925,False,False,False,False,15690.451277498085,False,False,False,False
2025-05-19 14:00:00+00:00,215.6,216.9,215.465,215.955,17597.0,,,,,,,,,,,,,216.96841726481662,210.0023170023688,199.99678463180572,198.3713449353653,194.4315656698988,194.8376891145639,195.26255683895184,196.26876758724973,,,,,,,,,,,,,,215.9020955754788,211.2521906665707,208.0604227090674,203.00495224016345,201.39705955757026,197.13166674075023,194.69968744816362,195.23726283633127,195.2598803518388,195.2513734000572,196.04293147960726,,,,203.00495224016345,194.8376891145639,201.01994558161158,"rgba(0, 255, 255, 0.75)",7.784960800007682,202.77460678294557,1.6930583924123854,63.7297081604588,18.206011069037217,False,True,True,False,False,18.493657873099544,0.0,0.0,0.0,0.0,0,1.0724403979260213,0.8542261033516091,False,False,False,False,0.31862707799058815,0.3304375625173678,False,False,False,False,411285.0,239021.4922259727,False,False,False,False,15720.010172420594,False,False,False,False
2025-05-19 15:00:00+00:00,215.955,216.695,215.875,216.215,11528.0,,,,,,,,,,,,,216.82101666244526,210.07446021237044,200.0882413570861,198.45678144318256,194.50354062406404,194.9014004559466,195.31855664141787,196.31459146146358,,,,,,,,,,,,,,215.92093752888326,211.3173175436638,208.13971022490136,203.0957348253534,201.49053673898956,197.21438060858696,194.76587873813065,195.29597659219456,195.31624816159228,195.30594245511196,196.08989774106868,,,,203.0957348253534,194.9014004559466,201.07532368507648,"rgba(0, 255, 255, 0.75)",7.754889492187145,202.83149237653086,1.7258153887238095,60.15847919026578,15.105608140085309,False,True,True,False,False,18.83664993385433,0.0,0.0,0.0,0.0,0,1.0775472728175095,0.8515062782272077,False,False,False,False,0.32054398985978083,0.3254907761885743,False,False,False,False,422813.0,241870.9729666553,False,False,False,False,15655.01776664663,False,False,False,False
2025-05-19 16:00:00+00:00,216.205,217.155,216.135,217.045,5335.0,,,,,,,,,,,,,216.8172595379124,210.11002843422634,200.1315600406453,198.49718404086278,194.53747638757258,194.93146718942936,195.34500846470735,196.3362745488055,,,,,,,,,,,,,,215.94123756268584,211.3499775835693,208.17818812126697,203.1389604723851,201.53489918145266,197.25344960662872,194.797106769026,195.32370453399386,195.34287307436767,195.33172070815158,196.11211413128075,,,,203.1389604723851,194.93146718942936,201.10581528363002,"rgba(0, 255, 255, 0.75)",7.7737378472081,202.86300321396914,1.8243471885438285,60.16047457257161,15.105608140085309,False,True,True,False,False,19.925618073354947,0.0,0.0,0.0,0.0,0,1.0761196977927014,0.8479828156634244,False,False,False,False,0.32729475339108016,0.32639276478982726,False,False,False,False,428148.0,244758.9888896529,False,False,False,False,15495.017491194745,False,False,False,False
2025-05-19 17:00:00+00:00,217.035,217.525,216.925,216.97,7650.0,,,,,,,,,,,,,216.85343007271325,210.1631077596403,200.19462595420333,198.55594845958785,194.58674611659657,194.9751480975652,195.38346296711023,196.36783511913836,,,,,,,,,,,,,,215.98059945059663,211.39920896576356,208.2350635430113,203.20209941336032,201.59956291765943,197.310232862989,194.84246540489957,195.36400784003683,195.38157839582203,195.36919854416774,196.1444437245054,,,,203.20209941336032,194.9751480975652,201.1530929268088,"rgba(0, 255, 255, 0.75)",7.82258499532012,202.91208293012352,1.7970935538938426,59.856347497698664,14.8018328716241,False,True,True,False,False,19.756212787026158,0.0,0.0,0.0,0.0,0,1.0797843533060902,0.8466102112155978,False,False,False,False,0.33823219096699175,0.3323124778784095,False,False,False,False,420498.0,247483.62472082107,False,False,False,False,15373.389313036687,False,False,False,False
2025-05-19 18:00:00+00:00,216.97,217.085,216.46,216.955,10483.0,,,,,,,,,,,,,216.85075457400964,210.2314149042172,200.27874083915435,198.63455691673985,194.65300062700192,195.03390259207018,195.43519869429178,196.41029202057342,,,,,,,,,,,,,,216.0173163615553,211.46179602286858,208.30919515410014,203.28581779415077,201.68557643204488,197.38632465254216,194.90347253570837,195.41822093164248,195.43365023512504,195.41962623885888,196.18793998705362,,,,203.28581779415077,195.03390259207018,201.21246302703727,"rgba(0, 255, 255, 0.75)",7.847932735773394,202.97330521302206,1.7815767868708794,59.58614616895409,14.293448822380185,False,True,True,False,False,19.721714542561102,0.0,0.0,0.0,0.0,0,1.0772572213905318,0.8492404348786416,False,False,False,False,0.3296925455488991,0.3310025117136543,False,False,False,False,410015.0,250003.4910042192,False,False,False,False,15297.569323687281,False,False,False,False
