date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_803,aVWAP_peak_720,aVWAP_peak_661,aVWAP_peak_647,aVWAP_peak_623,aVWAP_peak_603,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_510,aVWAP_peak_456,aVWAP_peak_372,aVWAP_peak_370,aVWAP_peak_349,aVWAP_peak_288,aVWAP_peak_253,aVWAP_peak_224,aVWAP_peak_201,aVWAP_peak_173,aVWAP_peak_138,aVWAP_peak_109,aVWAP_peak_83,aVWAP_peak_50,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_789,aVWAP_valley_703,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_538,aVWAP_valley_521,aVWAP_valley_497,aVWAP_valley_482,aVWAP_valley_395,aVWAP_valley_365,aVWAP_valley_329,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_204,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_36,aVWAP_OB_bull_395,aVWAP_OB_bear_803,aVWAP_OB_bear_720,aVWAP_OB_bear_528,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,42.11,42.26,42.025,42.075,11612.0,,,,,,,,,,,,43.074082232504075,43.32019952384484,43.38869905700667,43.153038051051425,43.28169994657257,43.51690671070148,43.3364146929063,44.00691169677303,44.335072333954336,44.459537597201745,44.58819470484932,44.80323870014629,45.18450653126726,,,,,,,,,,,,,,,43.32899298524986,43.29371026172818,43.12580148552439,43.21504047558962,43.21713722285435,44.37857518909982,44.38066397894173,44.44243435040045,44.60742200635421,44.92512692858462,,,,,44.00691169677303,43.885365507091585,"rgba(255, 26, 202, 1.0)",0.5365268269489302,43.56129341555017,-2.7702126732455805,20.283099673464484,-20.83483767930391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.853842527109854,1.01980198019802,False,False,False,False,-0.34282825441539394,-0.2756678830361994,False,False,False,False,316716.0,390447.94675872807,False,False,False,False,9079.72075022728,False,False,False,False
2025-06-19 14:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,43.074082232504075,43.32019952384484,43.38869905700667,43.153038051051425,43.28169994657257,43.51690671070148,43.3364146929063,44.00691169677303,44.335072333954336,44.459537597201745,44.58819470484932,44.80323870014629,45.18450653126726,,,,,,,,,,,,,,,43.32899298524986,43.29371026172818,43.12580148552439,43.21504047558962,43.21713722285435,44.37857518909982,44.38066397894173,44.44243435040045,44.60742200635421,44.92512692858462,,,,,44.00691169677303,43.885365507091585,"rgba(255, 26, 202, 1.0)",0.5477150159878678,43.56129341555017,-2.7136254661002157,18.407412563548483,-22.889058238555133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565541290220324,1.0267871294975435,False,False,False,False,-0.34282825441539394,-0.3092480687257967,False,False,False,False,316716.0,389304.8158012284,False,False,False,False,8938.94988588267,False,False,False,False
2025-06-19 15:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,43.074082232504075,43.32019952384484,43.38869905700667,43.153038051051425,43.28169994657257,43.51690671070148,43.3364146929063,44.00691169677303,44.335072333954336,44.459537597201745,44.58819470484932,44.80323870014629,45.18450653126726,,,,,,,,,,,,,,,43.32899298524986,43.29371026172818,43.12580148552439,43.21504047558962,43.21713722285435,44.37857518909982,44.38066397894173,44.44243435040045,44.60742200635421,44.92512692858462,,,,,44.00691169677303,43.885365507091585,"rgba(255, 26, 202, 1.0)",0.5595163049414621,43.56129341555017,-2.6563898181763697,17.156954490271147,-24.476873079995137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568901752693362,1.0305515356166588,False,False,False,False,-0.34282825441539394,-0.3260381615705953,False,False,False,False,316716.0,388179.40780431015,False,False,False,False,8800.361515558907,False,False,False,False
2025-06-19 16:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,43.074082232504075,43.32019952384484,43.38869905700667,43.153038051051425,43.28169994657257,43.51690671070148,43.3364146929063,44.00691169677303,44.335072333954336,44.459537597201745,44.58819470484932,44.80323870014629,45.18450653126726,,,,,,,,,,,,,,,43.32899298524986,43.29371026172818,43.12580148552439,43.21504047558962,43.21713722285435,44.37857518909982,44.38066397894173,44.44243435040045,44.60742200635421,44.92512692858462,,,,,44.00691169677303,43.885365507091585,"rgba(255, 26, 202, 1.0)",0.5711277211567706,43.56129341555017,-2.602383600886688,16.323315774752924,-25.77770315277499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8614055111690856,1.0304907875428013,False,False,False,False,-0.34282825441539394,-0.3344332079929946,False,False,False,False,316716.0,387071.4479933906,False,False,False,False,8663.921802139388,False,False,False,False
2025-06-19 17:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,43.074082232504075,43.32019952384484,43.38869905700667,43.153038051051425,43.28169994657257,43.51690671070148,43.3364146929063,44.00691169677303,44.335072333954336,44.459537597201745,44.58819470484932,44.80323870014629,45.18450653126726,,,,,,,,,,,,,,,43.32899298524986,43.29371026172818,43.12580148552439,43.21504047558962,43.21713722285435,44.37857518909982,44.38066397894173,44.44243435040045,44.60742200635421,44.92512692858462,,,,,44.00691169677303,43.885365507091585,"rgba(255, 26, 202, 1.0)",0.5812072555239878,43.56129341555017,-2.5572519981881436,15.76755663107411,-26.892848093632253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562070094988539,1.0322633475270229,False,False,False,False,-0.34282825441539394,-0.3386307312041943,False,False,False,False,316716.0,385980.66585395817,False,False,False,False,8529.597433113971,False,False,False,False
2025-06-19 18:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,43.074082232504075,43.32019952384484,43.38869905700667,43.153038051051425,43.28169994657257,43.51690671070148,43.3364146929063,44.00691169677303,44.335072333954336,44.459537597201745,44.58819470484932,44.80323870014629,45.18450653126726,,,,,,,,,,,,,,,43.32899298524986,43.29371026172818,43.12580148552439,43.21504047558962,43.21713722285435,44.37857518909982,44.38066397894173,44.44243435040045,44.60742200635421,44.92512692858462,,,,,44.00691169677303,43.885365507091585,"rgba(255, 26, 202, 1.0)",0.5901222350090739,43.56129341555017,-2.5186195797677597,15.397050535288232,-27.87789430104549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529605263157897,1.0348684210526318,False,False,False,False,-0.34282825441539394,-0.34072949280979414,False,False,False,False,316716.0,384906.7950655247,False,False,False,False,8397.355612445537,False,False,False,False
2025-06-19 19:00:00+00:00,42.075,42.075,42.075,42.075,0.0,,,,,,,,,,,,43.074082232504075,43.32019952384484,43.38869905700667,43.153038051051425,43.28169994657257,43.51690671070148,43.3364146929063,44.00691169677303,44.335072333954336,44.459537597201745,44.58819470484932,44.80323870014629,45.18450653126726,,,,,,,,,,,,,,,43.32899298524986,43.29371026172818,43.12580148552439,43.21504047558962,43.21713722285435,44.37857518909982,44.38066397894173,44.44243435040045,44.60742200635421,44.92512692858462,,,,,44.00691169677303,43.885365507091585,"rgba(255, 26, 202, 1.0)",0.6008407922715553,43.56129341555017,-2.473689261228491,15.150046471430981,-28.76250583650518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8640987160246792,1.031682507920627,False,False,False,False,-0.34282825441539394,-0.34177887361259407,False,False,False,False,316716.0,383849.57343660184,False,False,False,False,8267.16405256266,False,False,False,False
2025-06-20 14:00:00+00:00,41.87,41.965,41.65,41.715,5285.0,,,,,,,,,,,,43.00172444238081,43.25580137465727,43.358857270956804,43.14377021227077,43.273566453362015,43.51127390011544,43.332795611613456,44.00227951901009,44.330188294904346,44.454630006128575,44.5832733705209,44.798363220933666,45.17939210877718,,,,,,,,,,,,,,,43.28690650120811,43.27584877378632,43.11381569746137,43.20637295501751,43.2137335192365,44.37369132650734,44.37578195913523,44.43753376261561,44.60256566668431,44.92016887857263,,,,,44.00227951901009,43.87097107938506,"rgba(255, 26, 202, 1.0)",0.62119490347874,43.54504534256064,-2.946008301601061,13.266051155748332,-31.10966831012768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552283256121775,1.0234943745863667,False,False,False,False,-0.34282825441539394,-0.342303564013994,False,False,False,False,311431.0,382726.8048561894,False,False,False,False,8220.928950972542,False,False,False,False
2025-06-20 15:00:00+00:00,41.695,41.77,41.41,41.415,21882.0,,,,,,,,,,,,42.72594919056396,43.001839800030524,43.228779304690704,43.10004463119969,43.235443568847636,43.48509475622587,43.315656891513875,43.98121456115603,44.30824200041833,44.43265863618261,44.56131627575351,44.7767195909537,45.1568657340734,,,,,,,,,,,,,,,43.10975935705555,43.19477468913545,43.05768343201982,43.16560666031094,43.19743664167989,44.351774425882304,44.35387459960252,44.4155829528505,44.580906570168246,44.89821860044608,,,,,43.98121456115603,43.810236646554834,"rgba(255, 26, 202, 1.0)",0.6498255691107606,43.4763295498806,-3.172127487536978,11.224608904611813,-33.46836453859701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520164609053499,1.026337448559671,False,False,False,False,-0.34282825441539394,-0.342565909214694,False,False,False,False,289549.0,381282.18772663607,False,False,False,False,8432.728502120255,False,False,False,False
2025-06-20 16:00:00+00:00,41.395,41.455,41.015,41.135,11062.0,,,,,,,,,,,,42.59391560368656,42.87708247190167,43.158360382201344,43.07436684673844,43.21318824472476,43.46993065598706,43.305536458865284,43.96928543023437,44.295974876712755,44.42042743504523,44.54914012270364,44.76478525597697,45.14455651654377,,,,,,,,,,,,,,,43.017133417004196,43.149015262992954,43.02498149445975,43.141732630834,43.18770925126629,44.33954140997272,44.34164769558846,44.40335649386825,44.568900669596864,44.88615280879295,,,,,43.96928543023437,43.77811832329123,"rgba(255, 26, 202, 1.0)",0.6864294285359677,43.43987797087773,-3.3577784912188706,9.37168272770011,-35.55132170558219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523269199144881,1.0309159677684596,False,False,False,False,-0.34282825441539394,-0.342697081815044,False,False,False,False,278487.0,379688.463885913,False,False,False,False,8473.492401312189,False,False,False,False
2025-06-20 17:00:00+00:00,41.16,41.17,40.81,40.86,13351.0,,,,,,,,,,,,42.43800512318809,42.72807900066872,43.06936255288282,43.04018993639109,43.18364403718272,43.44986722987192,43.291985248399435,43.95370948551177,44.280088266418815,44.40462829165995,44.53345089715941,44.749463834780016,45.1288476422686,,,,,,,,,,,,,,,42.90254140619386,43.08963453292135,42.98170575599298,43.109993157089114,43.17460329130716,44.323713435283814,44.32582826859637,44.38755794394325,44.55343480924976,44.87069417196322,,,,,43.95370948551177,43.737870796474965,"rgba(255, 26, 202, 1.0)",0.7307133192674201,43.39411045822733,-3.467995438714482,7.785320704157346,-37.32934718308641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8414514547237663,1.038084341288003,False,False,False,False,-0.34282825441539394,-0.34276266811521894,False,False,False,False,265136.0,377912.45669388334,False,False,False,False,8549.112674160062,False,False,False,False
2025-06-20 18:00:00+00:00,40.86,40.88,40.6,40.63,13290.0,,,,,,,,,,,,42.28864272077815,42.58360882785083,42.97823933015916,43.00341292632121,43.151873041620995,43.42829899391583,43.277266106021926,43.93712149512013,44.26327969639127,44.38794672842334,44.51691813909396,44.73336592895555,45.11242382055268,,,,,,,,,,,,,,,42.787706796113966,43.02726199045484,42.93544003986935,43.075844657620046,43.16030022287226,44.306979010518205,44.30910340396438,44.37087230897485,44.537140385057555,44.85447940103417,,,,,43.93712149512013,43.69684895529063,"rgba(255, 26, 202, 1.0)",0.7805467476231528,43.34740845118578,-3.481416660130314,6.498854694873925,-38.80524448648707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8352672005229617,1.0501715966661225,False,False,False,False,-0.34282825441539394,-0.34279546126530647,False,False,False,False,251846.0,375957.9379854511,True,False,False,False,8622.614803242852,False,False,False,False
2025-06-20 19:00:00+00:00,40.65,40.73,40.47,40.645,39304.0,,,,,,,,,,,,41.948956822891915,42.24058181823556,42.73659169764722,42.89719241610061,43.05927812854917,43.36444522949085,43.23323802613214,43.88772664693736,44.213270808266444,44.338318924420044,44.46773523814288,44.68547139261568,45.0635984609937,,,,,,,,,,,,,,40.615,42.497068015102116,42.85417368002766,42.803981605467676,42.976738531157494,43.11746618514998,44.25719028370501,44.25934278042243,44.32123126295005,44.48865624577373,44.80625074880076,40.615,,,,43.88772664693736,43.463896039540856,"rgba(255, 26, 202, 1.0)",0.8256050088453243,43.038443769035474,-2.899017984862879,5.98722030807345,-39.57478749558809,False,True,False,True,False,0.0,1.0,40.73,40.47,863.0,0,0.8322464949462017,1.05119008803391,True,False,False,False,-0.34282825441539394,-0.3428118578403502,False,False,False,False,291150.0,374643.08623373864,False,False,False,False,9098.29519389025,False,False,False,False
2025-06-23 14:00:00+00:00,41.235,41.52,41.17,41.36,8583.0,,,,,,,,,,,,41.92353666114503,42.20793610254571,42.70630618411187,42.88231086457106,43.04576189682111,43.35450992487508,43.22646129500468,43.87951357702086,44.204725538174,44.32975982626013,44.459177011240605,44.677022124505875,45.05481530577128,,,,,,,,,,,,,,40.74673731910539,42.4645113947631,42.830968157762456,42.786213566775544,42.96255665637735,43.11099460422957,44.24865396674544,44.25080984638873,44.31268025618293,44.480206339651964,44.797685841971884,40.74673731910539,,,,43.87951357702086,43.4559939275834,"rgba(255, 0, 0, 1.0)",0.8458041804765273,43.03009648339104,-1.9745663617435742,17.267262335262544,-37.95615285766894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8414420162705379,1.036688467060138,False,False,False,False,-0.19934730452705865,-0.2710795811837044,False,False,False,False,299733.0,373481.6895479442,False,False,False,False,9090.306121116757,False,False,False,False
2025-06-23 15:00:00+00:00,41.36,41.515,41.135,41.21,7159.0,,,,,,,,,,,,41.9017626261179,42.180604021190334,42.68090599640611,42.86961147322223,43.034235582606826,43.34603816435239,43.22065655877437,43.87253318148251,44.197479661740424,44.32250723383723,44.45192985470695,44.66987380904631,45.04739638067582,,,,,,,,,,,,,,40.81695775654302,42.43727247031309,42.81134874931826,42.77108319462395,42.95045825282988,43.10544002576185,44.2414174232579,44.243576241410345,44.30543383351613,44.47305117614095,44.7904436987119,40.81695775654302,,,,43.87253318148251,43.44758405694111,"rgba(255, 26, 202, 1.0)",0.8689304910049235,43.02095659779672,-2.0841213613097356,23.729456802996737,-32.43391194681044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8379622282177435,1.0404697667036986,False,False,False,False,-0.2030713340680461,-0.23707545762587523,False,False,False,False,292574.0,372227.3067642551,False,False,False,False,9060.363390556806,False,False,False,False
2025-06-23 16:00:00+00:00,41.19,41.21,40.93,41.07,6290.0,,,,,,,,,,,,41.87750590369862,42.15238980324052,42.655974218344404,42.857114709407554,43.02299212520796,43.33787472073426,43.215016862297944,43.86591976088849,44.19067129121698,44.31571072138044,44.44515567541312,44.663217396157016,45.04052791870975,,,,,,,,,,,,,,40.84290721055606,42.41004424512592,42.79212593337499,42.756135292054985,42.9386060630656,43.10000946667236,44.234624316684005,44.23678619665366,44.2986406900512,44.466365275441255,44.78371330350497,40.84290721055606,,,,43.86591976088849,43.43750121249508,"rgba(255, 26, 202, 1.0)",0.894561334946823,43.00968092979866,-2.1683040100475237,27.094287050803786,-29.760600250192255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8392971246006393,1.0439297124600646,False,False,False,False,-0.25108143908923714,-0.24407844835755618,False,False,False,False,286284.0,370894.85239581706,False,False,False,False,9017.412020160577,False,False,False,False
2025-06-23 17:00:00+00:00,41.07,41.52,41.045,41.51,4639.0,,,,,,,,,,,,41.866574491390665,42.137785792822015,42.64132946277682,42.84947789415642,43.01599409698559,43.33265214354028,43.21143295174436,43.861563139406805,44.18613113529215,44.311160007523,44.44060226970165,44.65871658204049,45.03584422681402,,,,,,,,,,,,,,40.87914914740431,42.39482117654156,42.780546966439495,42.747134751713986,42.93129422520998,43.096589092352,44.23008765878421,44.23225125411741,44.29409465546562,44.461868286600186,44.77914926538454,40.87914914740431,,,,43.861563139406805,43.43234377809198,"rgba(255, 0, 0, 1.0)",0.9084709359364791,43.00412757840325,-1.644661947124439,34.067788473231616,-23.652825350728236,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377137428752378,1.0381570614312863,False,False,False,False,-0.21100351847167992,-0.22754098341461804,False,False,False,False,290923.0,369654.97871526174,False,False,False,False,8949.529663258862,False,False,False,False
2025-06-23 18:00:00+00:00,41.505,41.53,41.36,41.46,7148.0,,,,,,,,,,,,41.85348414376631,42.118831922287086,42.62096690180138,42.83857595364356,43.00591557931736,43.325029798097944,43.20620952177866,43.85512453624953,44.179389714787696,44.304392221780994,44.43382027346059,44.65199740637668,45.028829951341045,,,,,,,,,,,,,,40.93495158841951,42.374208427313235,42.76419375509028,42.73439149214168,42.9208082042506,43.09162157424491,44.22334753800885,44.22551348415749,44.287335213801725,44.45516843279977,44.772328341055236,40.93495158841951,,,,43.85512453624953,43.4252681656655,"rgba(255, 0, 0, 1.0)",0.9230591374180923,42.99663445094542,-1.66471939733306,38.28973286325912,-20.09831582144193,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8470420752926292,1.0368554254982607,False,False,False,False,-0.1808066170209072,-0.2041738002177626,False,False,False,False,283775.0,368323.5061770406,False,False,False,False,8921.598970805237,False,False,False,False
2025-06-23 19:00:00+00:00,41.47,41.67,41.37,41.515,20417.0,,,,,,,,,,,,41.82587984627466,42.07501339652156,42.569640871192874,42.80983895218528,42.97906313555287,43.30437516168228,43.19203284188637,43.83743889046018,44.16079325380063,44.285694970861556,44.41505679693449,44.63336561668015,45.009324878318644,,,,,,,,,,,,,,41.0622864728102,42.32400299662701,42.721940047065345,42.70119912006642,42.89301247205153,43.07818020302903,44.20474427945123,44.206916152490095,44.26866457551807,44.436626048139445,44.753396185175866,41.0622864728102,,,,43.83743889046018,43.40618696519899,"rgba(255, 0, 0, 1.0)",0.9344471410729026,42.97665177751619,-1.5641888270298157,41.671907069269025,-17.145995399519336,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8451724681052138,1.035911167112932,False,False,False,False,-0.1669820290171467,-0.18557791461745465,False,False,False,False,304192.0,367329.2192595671,False,False,False,False,9099.822242575698,False,False,False,False
2025-06-24 14:00:00+00:00,41.82,41.99,41.735,41.91,5329.0,,,,,,,,,,,,41.826983739901614,42.071337475332726,42.56134261449216,42.804576760885865,42.97390139722174,43.30013263631114,43.189159199368845,43.83357650527139,44.15663757725051,44.28148554819029,44.410802770226994,44.62909678361675,45.004790838361274,,,,,,,,,,,,,,41.106271075868065,42.317282393900555,42.71453783149936,42.69537830638667,42.88779061753479,43.075510594816684,44.20057576971093,44.20274840926379,44.26446520545626,44.43241708666828,44.74903679928361,41.106271075868065,,,,43.83357650527139,43.403743247367515,"rgba(239, 83, 80, 1.0)",0.9392465928402531,42.9745142916689,-1.1333704053691032,47.45452482385103,-11.86402974345988,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8509210115516708,1.0237277552294728,False,False,False,False,-0.10456645332512779,-0.14507218397129124,False,False,False,False,309521.0,366432.9677981785,False,False,False,False,9041.359882225686,False,False,False,False
2025-06-24 15:00:00+00:00,41.925,42.055,41.88,41.9,7173.0,,,,,,,,,,,,41.83023475043844,42.06823718244778,42.55154248287777,42.7980899521833,42.967447657381996,43.294727664369084,43.18550669347138,43.828578042335344,44.15123072357785,44.2759992621494,44.40524933998763,44.62351039779748,44.99883826725751,,,,,,,,,,,,,,41.16300522434506,42.30987618796687,42.7055551188876,42.6883008947031,42.88130474556395,43.07213498107695,44.19514875837065,44.19732222050225,44.25899324114025,44.42692082059044,44.7433255473364,41.16300522434506,,,,43.828578042335344,43.40087833986494,"rgba(239, 83, 80, 1.0)",0.9434952746745452,42.97215519491744,-1.1363651983177956,51.19526672198283,-8.445037195503254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8570086139389198,1.0225528582615513,False,False,False,False,-0.08561508373231719,-0.11534363385180421,False,False,False,False,302348.0,365439.4024059586,False,False,False,False,9012.393062346218,False,False,False,False
2025-06-24 16:00:00+00:00,41.895,41.985,41.825,41.955,8880.0,,,,,,,,,,,,41.83324999690521,42.06391570738748,42.53938311460098,42.78997783997038,42.95938958359183,43.28798122734641,43.180930085705626,43.82235039679692,44.14450327585354,44.269175330213564,44.39834400819924,44.61656675201388,44.99144507476452,,,,,,,,,,,,,,41.22162684255408,42.30054503663203,42.69438872419587,42.67945273525147,42.87320092745452,43.06789794171948,44.18839702467187,44.19057153656919,44.252186795383416,44.42008647893419,44.736228616752236,41.22162684255408,,,,43.82235039679692,43.39674146056117,"rgba(239, 83, 80, 1.0)",0.9451237489878049,42.96852761695971,-1.072375567797515,54.1672338864963,-5.590574174853799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8496182016518627,1.0222845566464085,False,False,False,False,-0.09688740428889281,-0.10611551907034851,False,False,False,False,311228.0,364598.91554695147,False,False,False,False,9010.340456728447,False,False,False,False
2025-06-24 17:00:00+00:00,41.955,41.995,41.895,41.965,5271.0,,,,,,,,,,,,41.835523516220405,42.061985014510164,42.5327249303272,42.78539720377003,42.95480151538969,43.2840951753585,43.178293486638054,43.818731029016476,44.1405827930919,44.265194975838796,44.39431269522626,44.612507684186944,44.98711611695102,,,,,,,,,,,,,,41.25364235022006,42.29563742012734,42.68816130149171,42.674500703961115,42.86860469223953,43.065463083358075,44.18446104770822,44.186636100281476,44.24821710140221,44.41609585053857,44.732077594273704,41.25364235022006,,,,43.818731029016476,43.39436514092197,"rgba(239, 83, 80, 1.0)",0.9507317144140376,42.966473019659055,-1.0533707927017957,56.242286070024605,-3.4079175392972942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8522603697374558,1.0219046139505987,False,False,False,False,-0.08967047089995796,-0.09789299498515323,False,False,False,False,316499.0,363853.18042219256,False,False,False,False,8952.366186081494,False,False,False,False
2025-06-24 18:00:00+00:00,41.97,42.295,41.92,42.21,7400.0,,,,,,,,,,,,41.84355874101319,42.06386374788117,42.526602622689545,42.78049665691413,42.949637079493236,43.27945004193309,43.175181379760055,43.81418802915068,44.13557809548523,44.260086972091564,44.389113955987696,44.60723537112494,44.98143853275264,,,,,,,,,,,,,,41.30514501840487,42.292655607053106,42.68180324595592,42.66945895306096,42.86354997965651,43.06264271032655,44.17942684510041,44.18160211000739,44.24312624630396,44.41094535751233,44.726667590016525,41.30514501840487,,,,43.81418802915068,43.39264395373649,"rgba(239, 83, 80, 0.5)",0.9536329303068493,42.96554279669142,-0.7922784256708839,59.77375021299657,0.225275183048403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8547297297297302,1.0124385749385754,False,False,False,False,-0.060439346850965824,-0.07916617091805953,False,False,False,False,323899.0,363233.73576448415,False,False,False,False,8928.298493274027,False,False,False,False
2025-06-24 19:00:00+00:00,42.205,42.3,42.11,42.18,17206.0,,,,,,,,,,,,41.86386840471964,42.070765882916795,42.51501422468815,42.77034223997281,42.93867936816178,43.26930923792712,43.16839830498914,43.804063744039205,44.12435613992301,44.24861054165147,44.377412006142904,44.59533461055247,44.96857855171516,,,,,,,,,,,,,,41.41108167183475,42.288519580517075,42.66902537380528,42.65928108565733,42.85293957963644,43.0565387412646,44.16813036816873,44.170305673389386,44.23169123155131,44.399347542850045,44.71444131953966,41.41108167183475,,,,43.804063744039205,43.38900147606726,"rgba(239, 83, 80, 0.5)",0.9565991751940017,42.96382062483748,-0.8193825012221237,61.6396646976268,2.351643511212721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8613740458015271,1.0122137404580158,False,False,False,False,-0.0429532335239636,-0.061059702221011564,False,False,False,False,306693.0,362357.135209996,False,False,False,False,9056.634950742648,False,False,False,False
2025-06-25 14:00:00+00:00,42.085,42.51,42.04,42.08,16431.0,,,,,,,,,,,,41.88189021942805,42.07734956118515,42.505115707136845,42.761187375272556,42.9286915968931,43.25991912674435,43.16209564469476,43.79459230514893,44.113833526357936,44.23784001611571,44.36642076707645,44.584141626021086,44.95646673956277,,,,,,,,,,,,,,41.49249968988401,42.28541636600378,42.657763079434766,42.65023103236766,42.843317095683105,43.050878644629286,44.1575343659927,44.159709499709834,44.22096070042736,44.388451323908775,44.70293679527452,41.49249968988401,,,,43.79459230514893,43.384968450206394,"rgba(239, 83, 80, 0.5)",0.960592122196038,42.864024297973174,-0.8161885568880104,61.22834991546085,2.4374085581485616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8612281757977126,1.0057194461167978,False,False,False,False,-0.030415888226783382,-0.045737795223897475,False,False,False,False,290262.0,361239.38117573253,False,False,False,False,9170.966191816404,False,False,False,False
2025-06-25 15:00:00+00:00,42.095,42.095,41.68,41.8,10111.0,,,,,,,,,,,,41.88115889698454,42.07115696308725,42.49245228994084,42.75220064435001,42.91973911035373,43.252315247195874,43.156840889854436,43.78753857525389,44.10623013455837,44.23012902823973,44.35861842789429,44.57629343102155,44.948118744101066,,,,,,,,,,,,,,41.514087891008764,42.27527630428539,42.645872784829685,42.64053526912502,42.83432843910173,43.045992134379745,44.14990367716237,44.15207991638104,44.21326912018216,44.38072622654409,44.69491846868022,41.514087891008764,,,,43.78753857525389,43.378324275604825,"rgba(239, 83, 80, 1.0)",0.9677688745741194,42.851264450606344,-1.0862763602197587,57.066411821934075,2.4374085581485616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8522372528616028,1.0179872156979344,False,False,False,False,-0.10004793517111163,-0.07289286519750456,False,False,False,False,280151.0,359982.19697145757,False,False,False,False,9185.540359385142,False,False,False,False
2025-06-25 16:00:00+00:00,41.8,41.97,41.68,41.685,7629.0,,,,,,,,,,,,41.87880542004931,42.065040385621074,42.48205625004374,42.74494112299811,42.912581040620104,43.24630617988536,43.15266145102881,43.78203099191443,44.10032406594487,44.224148765335975,44.35257608792076,44.57022820426634,44.94168737558914,,,,,,,,,,,,,,41.52535194911624,42.266530553710076,42.63624495585006,42.63264300252408,42.827107045536025,43.04208499262483,44.14397974420998,44.14615699360957,44.207302671875496,44.374744725297305,44.688728513928886,41.52535194911624,,,,43.78203099191443,43.37267760372919,"rgba(239, 83, 80, 1.0)",0.9759312946574443,42.842614217716864,-1.186163640877188,52.961009701528695,2.4374085581485616,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8521053414670439,1.029013539651838,False,False,False,False,-0.11135227482403481,-0.09212257001076968,False,False,False,False,272522.0,358626.2249253884,False,False,False,False,9161.407950712504,False,False,False,False
