date,Close,High,Low,Open,Volume,aVWAP_peak_128,aVWAP_peak_92,aVWAP_peak_64,aVWAP_peak_36,aVWAP_peak_17,aVWAP_valley_132,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_67,aVWAP_valley_50,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,41.04,41.78,41.01,41.69,457119,,39.45960144284668,37.45017299943403,37.239390986678465,37.7482085661185,,,39.99423093036912,37.56818434658668,37.01796549573108,38.06825068110923,"rgba(38, 166, 154, 1.0)",2.255223466229894,38.06825068110923,1.317718338510689,71.01017133426632,20.647916663155883,True,False,True,False,False,9.762412750327925,0.0,0.0,0.0,0.0,0,1.0539566553786972,0.8773749421518573,False,False,False,False,0.32640105666463853,0.33403078549412135,False,False,False,False,5424101,525372.9440647354,False,False,False,False,715932.1748191247,False,False,False,False
2025-06-16 00:00:00+00:00,41.5,41.99,41.25,41.295,425458,,39.507543745956575,37.49621077258231,37.27043110861294,37.771661996644184,,,40.05695033331786,37.61569913373766,37.05840232372619,38.11098563065396,"rgba(38, 166, 154, 1.0)",2.2959759956248695,38.11098563065396,1.4760669866775735,69.72879033901835,24.240094762436712,True,False,True,False,False,11.097217849062442,0.0,0.0,0.0,0.0,0,1.0699891949357254,0.867984245597646,False,False,False,False,0.3428282455310746,0.338429515512598,False,False,False,False,5849559,734164.5541014124,False,False,False,False,704541.0307085708,False,False,False,False
2025-06-17 00:00:00+00:00,40.87,41.58,40.75,41.29,462379,,39.544935911566455,37.53894911383242,37.29970666560372,37.79343521541512,,,40.09856297218006,37.65955379371367,37.09664539439308,38.147398438100645,"rgba(38, 166, 154, 1.0)",2.3178328139624904,38.147398438100645,1.1746324176181124,65.78471505437375,20.571175845146797,True,False,True,False,False,8.703782547083858,0.0,0.0,0.0,0.0,0,1.103402517155562,0.863813268161996,False,False,False,False,0.3029155573425663,0.32067253642758214,False,False,False,False,5387180,916635.7480582198,False,False,False,False,695044.4804847053,False,False,False,False
2025-06-18 00:00:00+00:00,40.5,41.08,40.48,40.89,492307,,39.57336424021871,37.57856119383102,37.327290117195524,37.813648776983435,,,40.123284040527324,37.69996525835589,37.132748267267395,38.17840884205419,"rgba(38, 166, 154, 0.5)",2.3410298467616117,38.17840884205419,0.9916965224331972,61.57554071731208,16.770889602648424,True,False,True,False,False,7.332152024778118,0.0,0.0,0.0,0.0,0,1.145332820748117,0.8541251917831052,False,False,False,False,0.2695664670129808,0.29511950172028145,False,False,False,False,4894873,1072645.0520559368,False,False,False,False,687093.9910539326,False,False,False,False
2025-06-20 00:00:00+00:00,40.77,40.91,40.26,40.79,621950,,39.60609668048191,37.62657558144904,37.36109419203976,37.83843509643736,,40.64666666666666,40.14967654163464,37.74883815924891,37.1768314609844,38.51927679736784,"rgba(38, 166, 154, 0.5)",2.3729365221699434,38.51927679736784,0.9484970127114826,59.7321576540617,15.220756613522965,False,False,True,False,False,8.147876007638185,0.0,0.0,0.0,0.0,0,1.142588762120995,0.8484085828921081,False,False,False,False,0.2506174829445933,0.2728684923324374,False,False,False,False,5516823,1246926.540210606,False,False,False,False,684539.324738092,False,False,False,False
2025-06-23 00:00:00+00:00,41.41,41.645,40.9,40.93,519849,,39.648657518443144,37.674241954579365,37.394494115941555,37.86369819708452,,40.95246939113918,40.19694161450642,37.7976450678454,37.219807931946114,38.59349447393571,"rgba(38, 166, 154, 1.0)",2.4140512251347674,38.59349447393571,1.1667132398597084,60.532468011355384,15.220756613522965,False,False,True,False,False,10.041895074389586,0.0,0.0,0.0,0.0,0,1.1636934365388967,0.8359344652303305,False,False,False,False,0.3113105588692482,0.2920895256008428,False,False,False,False,6036672,1434759.6954964646,False,False,False,False,678080.8806307159,False,False,False,False
2025-06-24 00:00:00+00:00,41.57,41.92,41.415,41.8,359854,,39.68225760964362,37.70932861044527,37.419125565470544,37.88255566979249,,41.11603006042896,40.23610564532548,37.83362532804935,37.25129723936184,38.641290716064695,"rgba(38, 166, 154, 1.0)",2.46157306105707,38.641290716064695,1.1897714231068297,61.529120243000015,15.220756613522965,False,False,True,False,False,10.508005564878797,0.0,0.0,0.0,0.0,0,1.1826334582659825,0.8161145312318767,False,False,False,False,0.3428282450334554,0.31745888531714905,False,False,False,False,6396526,1629338.7662613092,False,False,False,False,665601.3951157859,False,False,False,False
2025-06-25 00:00:00+00:00,40.93,41.385,40.81,41.25,385014,,39.706423176222714,37.74061576536033,37.44149964291257,37.89936653438604,,41.100854649142285,40.25891357390131,37.86548838124585,37.28000133377625,38.66164538211842,"rgba(38, 166, 154, 0.5)",2.4933632713868668,38.66164538211842,0.9097569712013387,59.25041690409889,14.90634661942805,False,False,True,False,False,8.074909134167264,0.0,0.0,0.0,0.0,0,1.152933015614885,0.8152237257982543,False,False,False,False,0.2861386848372034,0.3017987850771762,False,False,False,False,6011512,1801188.6969961599,False,False,False,False,654597.9678563433,False,False,False,False
2025-06-26 00:00:00+00:00,41.32,41.44,40.94,41.17,490345,,39.740226768687755,37.78188661619204,37.47109363182777,37.921809399148295,,41.12818318614573,40.292827202580085,37.90755771242209,37.31776570587398,38.69516877785972,"rgba(38, 166, 154, 1.0)",2.5228674483239475,38.69516877785972,1.040415826794258,59.01845720930726,14.564576674339847,False,False,True,False,False,9.238453954025477,0.0,0.0,0.0,0.0,1,1.1288861542704118,0.8340154884862443,False,False,False,False,0.2952088497098848,0.2985038173935305,False,False,False,False,6501857,1985528.6304472908,False,False,False,False,648156.6749992317,False,False,False,False
2025-06-27 00:00:00+00:00,41.79,42.01,41.19,41.21,997188,,39.8230786906892,37.87296937159546,37.53659293323034,37.972337832162836,,41.2863378020469,40.383418122829156,38.00060286905831,37.40057610396282,38.78448921569688,"rgba(38, 166, 154, 1.0)",2.5577997917336903,38.78448921569688,1.1750375436014748,60.26626417678059,14.564576674339847,False,False,True,False,False,10.614985350988036,0.0,0.0,0.0,0.0,1,1.116617752148322,0.8244967701832566,False,False,False,False,0.33600975378210907,0.3172567855878198,False,False,False,False,7499045,2201744.958665044,False,False,False,False,661844.1779404384,False,False,False,False
2025-06-30 00:00:00+00:00,41.6,42.0,41.3,41.87,946173,,39.8941726110133,37.95487281074493,37.5964384348089,38.01865589188768,,41.362330732014726,40.4571846635469,38.08403440107506,37.4757509811055,38.85543006577463,"rgba(38, 166, 154, 1.0)",2.587365137684374,38.85543006577463,1.060758643707202,60.194530685971834,14.564576674339847,False,False,True,False,False,9.882060098293266,0.0,0.0,0.0,0.0,1,1.1280207885726306,0.8264461719468686,False,False,False,False,0.34105756181479996,0.32915717370130987,False,False,False,False,6552872,2372377.391658572,False,False,False,False,672994.3278251272,False,False,False,False
2025-07-01 00:00:00+00:00,42.08,42.445,41.3,41.37,579032,,39.94222700562629,38.00731459886389,37.63493947328631,38.04879657486609,,41.43079905519139,40.50893069453184,38.13750171870002,37.52376821197968,38.90428466663069,"rgba(38, 166, 154, 1.0)",2.5950225519971175,38.90428466663069,1.2237717668100014,61.57375802695637,14.564576674339847,False,False,True,False,False,11.288082168087389,0.0,0.0,0.0,0.0,1,1.1269565394277998,0.8200646785794985,False,False,False,False,0.3428282445672631,0.33599270913428647,False,False,False,False,7131904,2559025.4939464713,False,False,False,False,669309.5306555143,False,False,False,False
2025-07-02 00:00:00+00:00,42.45,42.55,41.785,42.19,561078,,39.993803054456606,38.060858162227845,37.67432544561608,38.07992886446013,,41.51617273691723,40.56619873994797,38.192156776041614,37.57262126436091,38.95700813050355,"rgba(38, 166, 154, 1.0)",2.6164826488393307,38.95700813050355,1.3349952353194232,63.48359867527526,14.564576674339847,False,False,True,False,True,12.352060268970043,0.0,0.0,0.0,0.0,1,1.1561907088921475,0.795435825827009,False,False,False,False,0.3428282435892545,0.33941047636177046,False,False,False,False,7692982,2760357.121634845,False,False,False,False,665065.1569043177,False,False,False,False
2025-07-03 00:00:00+00:00,43.16,43.3,42.34,42.53,343321,,40.033262477131096,38.09809466519363,37.70157706474208,38.10177613807526,,41.60000413320872,40.612596695855316,38.23029408622262,37.606231694242325,38.997979619333876,"rgba(0, 255, 255, 0.75)",2.6596904406659467,38.997979619333876,1.5648514267036329,66.38659128236635,11.473031040106655,True,False,True,False,True,14.335757287307015,0.0,0.0,0.0,0.0,1,1.157775076084812,0.7994365441589564,False,False,False,False,0.34282824394810274,0.3411193601549366,False,False,False,False,8036303,2967256.9600021066,False,False,False,False,652447.7389865012,False,False,False,False
2025-07-07 00:00:00+00:00,42.23,43.41,42.07,43.07,681130,42.56999999999999,40.09906812966169,38.164883867340606,37.751118024747456,38.141326825276636,,41.70188539903927,40.68586522951273,38.298461666610194,37.66721681858251,39.45331399564123,"rgba(38, 166, 154, 1.0)",2.6803756333374764,39.45331399564123,1.0359316693613454,64.05620933884505,11.473031040106655,False,False,True,False,True,10.708399002274888,0.0,0.0,0.0,0.0,1,1.1422199675985436,0.815328540452563,False,False,False,False,0.33447729317525293,0.3377983266650948,False,False,False,False,7355173,3139332.0988255534,False,False,False,False,653572.5335360502,False,False,False,False
2025-07-08 00:00:00+00:00,41.67,42.61,41.62,42.61,680658,42.268437891947926,40.14625871192493,38.2207908398778,37.7935540953045,38.17486685593216,,41.72703691311664,40.732046870776145,38.35515160098402,37.71936325592184,39.45972300397622,"rgba(38, 166, 154, 0.5)",2.6946071634191853,39.45972300397622,0.8202594522977369,60.42227411892358,15.631332784345418,False,True,True,False,False,8.622153181070438,0.0,0.0,0.0,0.0,1,1.1288414926492192,0.8269682484557295,False,False,False,False,0.27039033592268785,0.3040943312938913,False,False,False,False,6674515,3277966.722401022,False,False,False,False,654634.7086914993,False,False,False,False
2025-07-09 00:00:00+00:00,41.29,41.8,41.12,41.66,634623,41.99343677729685,40.17519260025362,38.26383612895655,37.827119461974576,38.201045111542726,,41.70070049329837,40.753880310141426,38.39844950728638,37.76055698588567,39.45269081962624,"rgba(38, 166, 154, 0.5)",2.694090792583455,39.45269081962624,0.6819774542980046,56.71105247227731,12.23607482557226,False,True,True,False,False,7.2361181942914286,0.0,0.0,0.0,0.0,1,1.1147966332264532,0.8454693496532331,False,False,False,False,0.20230772643883524,0.25320102886636325,False,False,False,False,6039892,3386277.517600982,False,False,False,False,653849.9358016365,False,False,False,False
2025-07-10 00:00:00+00:00,41.41,41.83,40.85,41.01,606374,41.846640808467335,40.20076024777539,38.30338106103581,37.858260462949644,38.22535700864322,,41.67636592974868,40.77224942235423,38.43815072129741,37.7986426591533,39.45775648015834,"rgba(38, 166, 154, 0.5)",2.688798498033848,39.45775648015834,0.7260653861824207,54.65342744060372,10.41586493108072,False,True,True,False,False,7.596123824534487,0.0,0.0,0.0,0.0,1,1.1003437960613272,0.8546360986559022,False,False,False,False,0.19035177102322284,0.22177639994479303,False,False,False,False,6646266,3514120.2031852575,False,False,False,False,651988.1343976508,False,False,False,False
2025-07-11 00:00:00+00:00,40.82,41.25,40.44,41.1,539762,41.673168251739746,40.21271216408204,38.33182835865988,37.88142633137492,38.243106075767415,40.836666666666666,41.62570418468192,40.77393253641345,38.466403065485814,37.82696373200155,39.58719113668734,#000000,2.686696914224333,39.58719113668734,0.45885669380335836,51.30067718520279,7.347314445270811,False,True,False,False,False,5.451794705172922,0.0,0.0,0.0,0.0,1,1.094701250908744,0.864001728332692,False,False,False,False,0.1360658792292354,0.17892113958701422,False,False,False,False,6106504,3615782.312864267,False,False,False,False,647587.1095193116,False,False,False,False
2025-07-14 00:00:00+00:00,40.86,41.52,40.66,40.66,535811,41.5770528634425,40.22737616677616,38.36139012630604,37.905422534084074,38.261672207353016,40.92467551714295,41.59110078534832,40.779984908205,38.495839795309834,37.856179916925306,39.59806948208932,#000000,2.6854706590723967,39.59806948208932,0.4699103725626136,49.22606435315237,5.474984820883137,False,True,False,True,False,5.576481454146272,0.0,0.0,0.0,0.0,0,1.11158170222742,0.8719810813927883,False,False,False,False,0.1469743575706234,0.16294774857881883,False,False,False,False,6642315,3734469.8692225306,False,False,False,False,643203.732675417,False,False,False,False
2025-07-15 00:00:00+00:00,41.04,41.3015,40.705,41.07,452978,41.515481717213675,40.23939361347376,38.38589809307735,37.925438029227585,38.2771873063227,40.95159087200884,41.56485711967823,40.78491323910941,38.520221108021964,37.88048141013223,39.60454625082657,"rgba(38, 166, 154, 0.5)",2.681610058760116,39.60454625082657,0.5352954820870305,48.598318396517094,4.866444352962965,False,True,False,True,False,6.143329729564105,0.0,0.0,0.0,0.0,0,1.0885241279848947,0.8743460968444831,False,False,False,False,0.11386466373345767,0.13840620615613825,False,False,False,False,7095293,3866266.8547432157,False,False,False,False,635743.9000214791,False,False,False,False
2025-07-16 00:00:00+00:00,42.34,42.45,41.0,41.05,626358,41.57005370998359,40.27430315014886,38.43057982466269,37.960760248520714,38.30542442956571,41.23598078573155,41.58651220726453,40.817114805784385,38.56524203742218,37.923099444410234,39.666907064349445,"rgba(38, 166, 154, 0.5)",2.70327082443226,39.666907064349445,0.9888365277688965,52.51273345269331,4.866444352962965,False,True,False,False,True,10.051505338299766,0.0,0.0,0.0,0.0,1,1.0865475294163773,0.8700074362811948,False,False,False,False,0.19552632051691196,0.1669662633365251,False,False,False,False,7721651,4017458.389851325,False,False,False,False,635375.8255108328,False,False,False,False
2025-07-17 00:00:00+00:00,41.78,42.36,41.72,42.07,420651,41.6011885526489,40.29726876838509,38.4601561156405,37.98427173565011,38.324264716930266,41.3531417396605,41.600562615204,40.838175574336034,38.595020935816144,37.95138474636255,39.700543550063415,"rgba(38, 166, 154, 0.5)",2.70386276191866,39.700543550063415,0.7690687853036611,53.01597624662314,4.866444352962965,False,True,False,False,True,7.98123739207918,0.0,0.0,0.0,0.0,1,1.0875677753654702,0.8755491453450865,False,False,False,False,0.23679091263426064,0.20187858798539288,False,False,False,False,7301000,4146224.7275042147,False,False,False,False,626955.2441182511,False,False,False,False
2025-07-18 00:00:00+00:00,41.47,41.99,41.405,41.99,511359,41.603029011819714,40.31892985806377,38.49209722712865,38.01012549921999,38.344837889331075,41.397623839174265,41.601501558009964,40.85544083409384,38.627017507768166,37.98243351825753,39.7233036742867,"rgba(38, 166, 154, 0.5)",2.699201739066775,39.7233036742867,0.6471158863128202,52.271999909460234,4.866444352962965,False,True,False,False,True,6.85574820474891,0.0,0.0,0.0,0.0,1,1.0826355448881544,0.8781945734907822,False,False,False,False,0.17727214411540898,0.18957536605040093,False,False,False,False,6789641,4249888.110739344,False,False,False,False,622422.0580743982,False,False,False,False
2025-07-21 00:00:00+00:00,41.3,41.66,41.2,41.52,343362,41.590715105829545,40.33052854594926,38.51160148410866,38.02616400427767,38.357528274869736,41.39652705536368,41.5952696624192,40.86318662040425,38.64646887350613,38.00166136630466,39.73196509930328,"rgba(38, 166, 154, 0.5)",2.7029946847379165,39.73196509930328,0.5801102420032149,51.185247787035074,4.866444352962965,False,True,False,False,True,6.239170167587652,0.0,0.0,0.0,0.0,1,1.0681870047532571,0.8981788282147246,False,False,False,False,0.12696189592257678,0.15826863098648886,False,False,False,False,6446279,4336021.086788781,False,False,False,False,611478.5263852061,False,False,False,False
2025-07-22 00:00:00+00:00,41.59,41.64,41.32,41.34,518368,41.58485618375051,40.34966676064172,38.541862932426085,38.051016074098,38.37730106248768,41.41229865978633,41.591971848350205,40.87726161835668,38.67668905700491,38.031380475279526,39.74943046721816,"rgba(38, 166, 154, 0.5)",2.711846116608397,39.74943046721816,0.678714592804319,51.50535473965577,4.866444352962965,False,True,False,False,True,7.129079191156496,0.0,0.0,0.0,0.0,1,1.0621708654957684,0.9045737546870336,False,False,False,False,0.13441571040684924,0.14634217069666905,False,False,False,False,6964647,4439104.455934319,False,False,False,False,607827.1331936294,False,False,False,False
2025-07-23 00:00:00+00:00,42.04,42.2,41.6379,41.66,552416,41.61397402199277,40.376876042101394,38.57814805263713,38.080447138038224,38.40103477251153,41.479432169823504,41.60769259421322,40.90154062738296,38.713112992751014,38.06645605515113,39.78187144666028,"rgba(38, 166, 154, 0.5)",2.7175334484528517,39.78187144666028,0.8309478415529038,53.23331866448834,4.866444352962965,False,True,False,False,True,8.491988336293964,0.0,0.0,0.0,0.0,1,1.068545042374219,0.8929168079812556,False,False,False,False,0.2005915079394782,0.1734668393180736,False,False,False,False,7517063,4559808.712564345,False,False,False,False,605654.147578193,False,False,False,False
2025-07-24 00:00:00+00:00,41.65,42.1697,41.65,41.82,496499,41.62764405725316,40.39852162394276,38.608822836222096,38.105608695669325,38.421293814137464,41.51358819741644,41.61567637069148,40.91976091870693,38.743823506298796,38.09636755289287,39.805110757323135,"rgba(38, 166, 154, 0.5)",2.673465962867622,39.805110757323135,0.6900739595345334,52.81682127162994,4.866444352962965,False,True,False,False,True,7.035157260492465,0.0,0.0,0.0,0.0,1,1.063452476672189,0.9093039480079659,False,False,False,False,0.1992038218737955,0.18633533059593455,False,False,False,False,7020564,4656308.919914763,False,False,False,False,601373.5535555187,False,False,False,False
2025-07-25 00:00:00+00:00,41.73,41.785,41.31,41.67,393219,41.626694125564455,40.412692945999616,38.63111143232018,38.12415931688319,38.4361663781031,41.520499176322495,41.61546709737429,40.93037514139815,38.76605113819983,38.11837446636423,39.81815912185296,"rgba(38, 166, 154, 0.5)",2.597020079186661,39.81815912185296,0.7361671530648284,52.83341102303424,4.866444352962965,False,True,False,False,True,7.28248039359363,0.0,0.0,0.0,0.0,1,1.0484749513412248,0.9260126071472992,False,False,False,False,0.14450212073714686,0.1654187256665407,False,False,False,False,7413783,4764445.158349479,False,False,False,False,593210.6298866749,False,False,False,False
2025-07-28 00:00:00+00:00,41.52,41.72,41.2801,41.72,433596,41.62052016563343,40.4266434485436,38.65448181614639,38.14379822848023,38.45188570637095,41.51947189639158,41.612153128967286,40.940007590943786,38.789302416648184,38.14162614082104,39.82998905389465,"rgba(38, 166, 154, 0.5)",2.4822110702736406,39.82998905389465,0.680849008508791,51.956138800849224,4.866444352962965,False,True,False,False,True,6.48819178120814,0.0,0.0,0.0,0.0,1,1.060215655503063,0.9075172486613449,False,False,False,False,0.137408819742564,0.15141377270455236,False,False,False,False,6980187,4851336.99527695,False,False,False,False,586951.2326362171,False,False,False,False
2025-07-29 00:00:00+00:00,41.52,42.02,41.475,41.85,535255,41.62357474502885,40.445938212243156,38.68445142529121,38.16890325341437,38.47210592982847,41.5322812831839,41.61431041174849,40.95479814245627,38.81917639613005,38.171278603314846,39.848681840263964,"rgba(38, 166, 154, 0.5)",2.444742282317104,39.848681840263964,0.6836377690297806,51.37129065272589,4.866444352962965,False,True,False,False,True,6.48819178120814,0.0,0.0,0.0,0.0,1,1.0663735908520564,0.8938231311122419,False,False,False,False,0.17456823068497543,0.16299100169476388,False,False,False,False,6980187,4934821.309187658,False,False,False,False,584923.9293955812,False,False,False,False
2025-07-30 00:00:00+00:00,40.72,41.9299,40.46,41.62,877071,41.57125604854182,40.46056700617772,38.72212287442519,38.20195738212847,38.498227227312675,41.47220996025124,41.58192184877431,40.95742198066782,38.85620690429586,38.210182802610724,39.853207403518574,#000000,2.3474970494933816,39.853207403518574,0.3692411867646389,47.826182910335106,2.258474649484455,False,True,False,True,False,3.4830472832683874,0.0,0.0,0.0,0.0,1,1.0403378336798115,0.9020697613594041,False,False,False,False,0.09209506870225934,0.12754303519851162,False,False,False,False,6103116,4980636.78725873,False,False,False,False,596380.6772624212,False,False,False,False
2025-07-31 00:00:00+00:00,39.04,40.965,38.66,39.77,925647,41.3978870182578,40.437501073123684,38.735966621909576,38.21821880028735,38.509466443465456,41.25478982839749,41.46868503245923,40.91151975722194,38.868309435298215,38.229181024820114,39.80315250352408,#000000,2.264646343888651,39.80315250352408,-0.33698528937355604,41.3429359515019,-3.8278756709583632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9827259634448887,0.9419330021671034,False,False,False,False,-0.11123026525045154,0.00815638497403004,False,False,False,False,5177469,4988355.69756231,False,False,False,False,609293.0820756597,False,False,False,False
2025-08-01 00:00:00+00:00,38.43,38.89,38.11,38.89,835516,41.187491418692844,40.393432511913836,38.732133813027914,38.220992397156735,38.50915456499281,40.99682134613073,41.32505060497243,40.84164949431572,38.86228119768473,38.232297087768096,39.73013044366559,"rgba(239, 83, 80, 0.5)",2.206238117910597,39.73013044366559,-0.5892974258358236,35.998425816521575,-8.585531417406443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957093094329509,0.9893926524982113,False,False,False,False,-0.3129643199662311,-0.15240396749610052,False,False,False,False,4341953,4963006.57216771,False,False,False,False,618164.5690530848,False,False,False,False
2025-08-04 00:00:00+00:00,39.13,39.46,38.58,38.67,489936,41.10114593496921,40.3760448245047,38.73492256504573,38.226218375004294,38.51219039917107,40.89663466193722,41.262943834812766,40.81211080574968,38.864019984607125,38.238338911861796,39.702457029766364,#000000,2.1440572028586287,39.702457029766364,-0.2669970880455597,35.424395013864206,-8.85463418241919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802041134004386,0.9596935173125721,False,False,False,False,-0.2309410957398314,-0.19167253161796596,False,False,False,False,4831889,4957864.706592506,False,False,False,False,613135.9977176697,False,False,False,False
