date,Close,High,Low,Open,Volume,aVWAP_peak_846,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_731,aVWAP_peak_715,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_643,aVWAP_peak_611,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_544,aVWAP_peak_521,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_399,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_238,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_134,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_82,aVWAP_valley_46,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_691,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,aVWAP_OB_bear_809,aVWAP_OB_bear_426,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-09 00:00:00+00:00,39.6845214786,39.8545061156,39.326175487,39.7304632724,2101828,,,,,,,,,,,,,,,,,,,,,,,,,,39.50774136624268,38.85772875685039,39.11486984762391,40.246057142036214,43.12449763713095,,,,,,,,,,,,,,,,,,,,,,,,,,39.21085977713997,38.64375561376341,39.33717235232731,41.38849014213185,44.1180642566303,,,,,,,,,,40.35492368918771,40.17017894997683,40.53966842839857,"rgba(239, 83, 80, 0.5)",1.2571694859022704,40.35492368918771,-0.5332631901310924,53.78917336911689,1.8875087192272346,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8742957634313906,0.9281719774160399,False,False,False,False,0.021860914941121933,0.03955045597464904,False,False,False,False,-48396115,-41294408.82775518,False,False,False,False,3604858.695209608,False,False,False,False
2022-08-10 00:00:00+00:00,40.4195901793,40.7319943771,39.9693606001,39.9693606001,2538274,,,,,,,,,,,,,,,,,,,,,,,,,,39.55216385197775,38.899385311615504,39.13164902350904,40.24684963035707,43.11334319005848,,,,,,,,,,,,,,,,,,,,,,,,,,39.26043271815526,38.67287852534186,39.3462125167984,41.38331278406454,44.104254432697545,,,,,,,,,,40.37104819845754,40.18867820150357,40.55341819541152,#000000,1.2608449235592176,40.37104819845754,0.038499564804081426,55.666828441099355,2.2561670961289053,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8753853215893135,0.9222894138377649,False,False,False,False,0.11267713851125108,0.07611379724295006,False,False,False,False,-45857841,-41473366.952156946,False,False,False,False,3563031.844417074,False,False,False,False
2022-08-11 00:00:00+00:00,40.7687478121,40.9525149873,40.4678290628,40.8514430409,2620633,,,,,,,,,,,,,,,,,,,,,,,,,,39.61139608330867,38.94988052016337,39.15334318075231,40.249926249461964,43.10340570861887,,,,,,,,,,,,,,,,,,,,,,,,,,39.322377457263194,38.70801802458646,39.35855964128895,41.37988811652502,44.091453606576486,,,,,,,,,,40.39282485885453,40.21359034846104,40.572059369248024,#000000,1.2678252442164557,40.39282485885453,0.2965100710530495,57.81478499427243,4.351071814076917,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8832265695608716,0.9247004934850129,False,False,False,False,0.1582224195891043,0.11716810841602718,False,False,False,False,-43237208,-41542537.18932726,False,False,False,False,3526075.026988954,False,False,False,False
2022-08-12 00:00:00+00:00,41.2557308263,41.2832959026,40.7090234802,40.9984567811,2648330,,,,,,,,,,,,,,,,,,,,,,,,,,39.68256892200035,39.007729978428664,39.17945337292765,40.25525420193959,43.094927946168134,,,,,,,,,,,,,,,,,,,,,,,,,,39.39431212984508,38.74832069056506,39.37397048589788,41.37832272072977,44.07996375356842,,,,,,,,,,40.41948242020705,40.24398688429287,40.59497795612124,"rgba(38, 166, 154, 0.5)",1.2837400565962795,40.41948242020705,0.6514156832577039,60.412132977972874,6.791346835234798,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8964868699026963,0.9118007541341604,False,False,False,False,0.19341312899787827,0.1552906187069527,False,False,False,False,-40588878,-41505138.78974581,False,False,False,False,3491653.653381544,False,False,False,False
2022-08-15 00:00:00+00:00,41.0811520099,41.3751794902,40.5693604271,40.7503710946,2566119,,,,,,,,,,,,,,,,,,,,,,,,,,39.74193925015694,39.058968636511494,39.20312826298108,40.259895465479275,43.0864808493925,,,,,,,,,,,,,,,,,,,,,,,,,,39.45579602400293,38.78488920480654,39.38800596616083,41.37644521701307,44.068640728603285,,,,,,,,,,40.44241896051079,40.27008249290426,40.61475542811733,#000000,1.2921162529435555,40.44241896051079,0.49433094579076675,61.37589938639552,7.6662983229326045,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8871373667394675,0.9067297778536657,False,False,False,False,0.19045649905975814,0.17287355888335543,False,False,False,False,-43154997,-41569839.11171656,False,False,False,False,3455358.1767783463,False,False,False,False
2022-08-16 00:00:00+00:00,41.3751794902,41.7564963787,40.8146896059,40.8146896059,3095523,,,,,,,,,,,,,,,,,,,,,,,,,41.31545515826666,39.82257184780504,39.12658683083466,39.235602416065944,40.26768276397116,43.0778732197334,,,,,,,,,,,,,,,,,,,,,,,,,,39.53748649854576,38.833332383256305,39.40776576058053,41.3760739155818,44.05645106428351,,,,,,,,,,40.550625623538615,40.47429537277947,40.642221924449586,"rgba(38, 166, 154, 0.5)",1.3096065452651278,40.550625623538615,0.6296195369842573,62.76545283049566,8.98142309239502,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8926507984938269,0.8991378985634928,False,False,False,True,0.2295167471927213,0.20119515303803837,False,False,False,True,-40059474,-41510609.10733552,False,False,False,False,3441246.9933752744,False,False,False,False
2022-08-17 00:00:00+00:00,41.1730355975,41.4486863603,40.695240942,40.8330663234,2334557,,,,,,,,,,,,,,,,,,,,,,,,,41.225255370707714,39.870313425989664,39.17032456114612,39.25703598066261,40.272319304822034,43.070670520195016,,,,,,,,,,,,,,,,,,,,,,,,,,39.587772429182465,38.865671642832,39.42079245499377,41.374838005752636,44.04663091072634,,,,,,,,,,40.56014769154639,40.477653193920524,40.65914108869744,#000000,1.3147085554678375,40.56014769154639,0.4661777725600262,62.7272975016117,8.993513510330658,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8891566290355422,0.9169503502850584,False,False,False,False,0.24287716939565468,0.22203616121684652,False,False,False,False,-42394031,-41545253.10312629,False,False,False,False,3397847.3857919304,False,False,False,False
2022-08-18 00:00:00+00:00,41.0352102161,41.0811520099,40.4398045686,41.0535869336,2662608,,,,,,,,,,,,,,,,,,,,,,,,,41.1024674045984,39.91027959994503,39.211671554003445,39.27761710974693,40.27595482061514,43.06146772701313,,,,,,,,,,,,,,,,,,,,,,,,,,39.632379254019355,38.89739896676703,39.43320793651286,41.372127100106326,44.03455139372518,,,,,,,,,,40.56446571518662,40.47324303598701,40.673932930226144,#000000,1.3226518870382884,40.56446571518662,0.3559095976247219,62.03256321528144,8.993513510330658,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.890958713337037,0.9166099083149213,False,False,False,False,0.2233117417443487,0.2226739514805976,False,False,False,False,-45056639,-41682954.51084682,False,False,False,False,3369014.468702051,False,False,False,False
2022-08-19 00:00:00+00:00,40.3277065917,40.7676452091,40.0649195312,40.7595594534,3649210,,,,,,,,,,,,,,,,,,,,,,,,,40.88003512306107,39.93545926843502,39.24997656967443,39.29689093711932,40.276899010307424,43.04634799159852,,,,,,,,,,,,,,,,,,,,,,,,,,39.66717521279791,38.92930380287999,39.44441123833799,41.36517351480066,44.01574465291127,,,,,,,,,,40.555219756538506,40.447601483365965,40.68436168434557,#000000,1.3245322886536375,40.555219756538506,-0.1717686815092809,58.471801120886575,12.264074768295494,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8844202525274675,0.9156589009812511,False,False,False,False,0.20981023412302596,0.21624209280181178,False,False,False,False,-48705849,-41958362.137872435,False,False,False,False,3380002.528752951,False,False,False,False
2022-08-22 00:00:00+00:00,39.7304632724,40.0842150846,39.4915659447,39.6937098374,3406719,,,,,,,,,,,,,,,,,,,,,,,,,40.63012170759977,39.92762143434783,39.265297340399314,39.304423465539905,40.27288850147368,43.02914218871117,,,,,,,,,,,,,,,,,,,,,,,,,,39.6713684140257,38.94576218840105,39.44793007541597,41.35472525795894,43.99540154524498,,,,,,,,,,40.53133473810166,40.40491577301194,40.68303749620933,"rgba(239, 83, 80, 0.5)",1.3174004073664016,40.53133473810166,-0.6079180340490961,53.96577087517259,8.124875715339975,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8890422879979217,0.9109458453006632,False,False,False,False,0.1182656020822819,0.16725384744204685,False,False,False,False,-52112568,-42356566.28932842,False,False,False,False,3381050.233507737,False,False,False,False
2022-08-23 00:00:00+00:00,39.4823775859,40.0704325465,39.4640008684,39.8499119362,1983325,,,,,,,,,,,,,,,,,,,,,,,,,40.51923348626806,39.920818450759974,39.27217632130532,39.30781063798773,40.27014141776843,43.01891429768209,,,,,,,,,,,,,,,,,,,,,,,,,,39.67138958198188,38.95396125243586,39.44933817426934,41.34833902738087,43.983379399935316,,,,,,,,,,40.51959109525226,40.384849101961926,40.68128148720065,"rgba(239, 83, 80, 0.5)",1.315880681988861,40.51959109525226,-0.7882276284994075,50.15479379353785,4.770693251030195,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9031888280628851,0.8858008750471009,False,False,False,False,0.11529517312649674,0.1412745102842718,False,False,False,False,-54095893,-42816932.042688094,False,False,False,False,3326237.479252532,False,False,False,False
2022-08-24 00:00:00+00:00,39.4915659447,39.7809992456,39.2159151819,39.3721172808,2258805,,,,,,,,,,,,,,,,,,,,,,,,,40.400056890033404,39.90831284553175,39.27640669782377,39.30976537694601,40.26613060528648,43.00673242362351,,,,,,,,,,,,,,,,,,,,,,,,,,39.66682766988281,38.960841764851565,39.44967050216514,41.34036650893511,43.96921257911114,,,,,,,,,,40.504938533108245,40.361234139874156,40.677383804989155,"rgba(239, 83, 80, 0.5)",1.315608692749993,40.504938533108245,-0.7702689971514333,47.656077890932856,2.6692027285209434,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9194331387822193,0.8779076976797802,False,False,False,False,0.07684422778190766,0.10905936903308973,False,False,False,False,-51837088,-43170663.64885719,False,False,False,False,3284377.3820269424,False,False,False,False
2022-08-25 00:00:00+00:00,39.9693606001,40.1944753897,39.5007543034,39.6477680436,2500725,,,,,,,,,,,,,,,,,,,,,,,,,40.341585654628375,39.90767771582033,39.288937089850606,39.316335929277926,40.26397474596384,42.99483890951143,,,,,,,,,,,,,,,,,,,,,,,,,,39.67302926853093,38.97368979037205,39.45308951567386,41.33347915334879,43.95499795936348,,,,,,,,,,40.500148702940145,40.35222500750875,40.67765713745782,#000000,1.315971185949845,40.500148702940145,-0.4033432559216922,48.117366992788234,2.6692027285209434,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9397620955339614,0.8655722183996901,False,False,False,False,0.12685871240694288,0.11795904072001631,False,False,False,False,-49336363,-43412455.78027456,False,False,False,False,3253645.9160651015,False,False,False,False
2022-08-26 00:00:00+00:00,38.5911067863,40.2909531567,38.5819184276,40.2266346454,3185491,,,,,,,,,,,,,,,,,,,,,,,,,40.190812105190425,39.87856315180944,39.28552287425885,39.314029882007965,40.25597224443933,42.97627298033097,,,,,,,,,,,,,,,,,,,,,,,,,,39.65516814655684,38.976828194958514,39.4501547982238,41.32039483928547,43.9337935280529,,,,,,,,,,40.47613752228313,40.3168622063395,40.66726790141551,"rgba(239, 83, 80, 1.0)",1.3201215556321635,40.47613752228313,-1.4279220939472115,44.15895728514215,-0.3455734540483917,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9146101919304123,0.8837920531821948,False,False,False,False,0.06800713027081268,0.0929830854954145,False,False,False,False,-52521854,-43769687.08300889,False,False,False,False,3250973.174258627,False,False,False,False
2022-08-29 00:00:00+00:00,38.3705861761,38.7473088852,38.1041237721,38.3797745349,2489957,,,,,,,,,,,,,,,,,,,,,,,,,40.02972157273758,39.83540446908172,39.268409288138564,39.30403263013527,40.245606635309045,42.95907183601186,,,,,,,,,,,,,,,,,,,,,,,,,,39.62244181631682,38.96921168427988,39.44220014922262,41.306784779520825,43.91477749871298,,,,,,,,,,40.445242032678834,40.27370773856901,40.65108318561063,"rgba(255, 0, 0, 1.0)",1.323255863949991,40.445242032678834,-1.5678418007428097,40.98951415164249,-3.190141185025851,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9304636518654721,0.9030786672155502,False,False,False,False,-0.07549890745728434,0.008742089019065077,False,False,False,False,-55011811,-44210554.687596776,False,False,False,False,3221129.4027190735,False,False,False,False
2022-08-30 00:00:00+00:00,38.297079306,38.7105554502,37.993863467,38.5911067863,2278720,,,,,,,,,,,,,,,,,,,,,,,,,39.900240154396236,39.79614637938779,39.2520338548168,39.294340446180094,40.23584647438314,42.94319068166478,,,,,,,,,,,,,,,,,,,,,,,,,,39.59223798528545,38.96152888284227,39.43451636262275,41.29412735443388,43.89725828208658,,,,,,,,,,40.418315168918156,40.2369663318048,40.63593377345419,"rgba(255, 0, 0, 1.0)",1.3300248962851737,40.418315168918156,-1.5948843279872982,38.69352313243344,-5.230867941530725,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9172979887329553,0.9164272996495537,False,False,False,False,-0.08598585576278167,-0.0386218833718583,False,False,False,False,-57290531,-44723494.935142,False,False,False,False,3184172.1712398943,False,False,False,False
2022-08-31 00:00:00+00:00,38.1592539247,38.6554252976,38.1500655659,38.5727300688,3295469,,,,,,,,,,,,,,,,,,,,,,,,,39.74326229524977,39.74242399796198,39.22903901209862,39.28048685414275,40.2218165920034,42.92035488614033,,,,,,,,,,,,,,,,,,,,,,,,,,39.550578128695555,38.950530510224276,39.42346909007545,41.27593677907357,43.872060421094695,,,,,,,,,,40.382723506069134,40.18956393959947,40.614514985832706,"rgba(255, 0, 0, 1.0)",1.340264804102298,40.382723506069134,-1.658977818833643,36.80310524304413,-6.955251072316244,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9166850528593472,0.9389988249144486,False,False,False,False,-0.07877419099965512,-0.05869803718575671,False,False,False,False,-60586000,-45345553.9572933,False,False,False,False,3188536.7527598985,False,False,False,False
2022-09-01 00:00:00+00:00,38.0030518258,38.0857470546,37.2036646138,38.0857470546,3032109,,,,,,,,,,,,,,,,,,,,,,,,,39.57736965711597,39.67826093881597,39.19647014411661,39.26087469531425,40.205354578511,42.89701974783393,,,,,,,,,,,,,,,,,,,,,,,,,37.76415449806667,39.498266952829134,38.93206248603114,39.40845174131844,41.256274465366,43.84676837756484,,,,,,,,,,40.126777356907,40.135891626951285,40.117663086862706,"rgba(255, 0, 0, 1.0)",1.3523258373972111,40.126777356907,-1.5704244290669487,35.12500890512166,-8.55158312428808,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.89957920983563,0.9506486542728244,False,False,False,False,-0.188247942235645,-0.12347298971070086,False,False,False,False,-63618109,-46062124.7432818,False,False,False,False,3182402.3310830398,False,False,False,False
2022-09-02 00:00:00+00:00,37.7825312156,38.926481881,37.5022862734,38.5359766338,3137707,,,,,,,,,,,,,,,,,,,,,,,,,39.45708947264803,39.62604903137839,39.17114565095102,39.24515180259549,40.19065820009567,42.87452096060881,,,,,,,,,,,,,,,,,,,,,,,,,37.919914829728036,39.45627263377518,38.91840263718132,39.39603676770502,41.237922197467164,43.82212191822544,,,,,,,,,,40.109607175196636,40.0941025197129,40.12511183068036,"rgba(255, 0, 0, 1.0)",1.3617603794217628,40.109607175196636,-1.708873304556539,33.41680750379942,-10.236303876106376,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9168438242822319,0.9311091197041675,False,False,False,False,-0.10570169595010513,-0.114587342830403,False,False,False,False,-66755816,-46873642.04746682,False,False,False,False,3180649.573001352,False,False,False,False
2022-09-06 00:00:00+00:00,37.8009079331,38.1041237721,37.2679831251,38.030616902,3505923,,,,,,,,,,,,,,,,,,,,,,,,,39.31520858802714,39.559462635488245,39.13567981475706,39.22303471045409,40.171832975296404,42.84783545157676,,,,,,,,,,,,,,,,,,,,,,,,,37.849049303561195,39.40116754470953,38.89761919875425,39.37888328859798,41.21545134757994,43.793188579006994,,,,,,,,,,40.06570111981746,40.04217569593328,40.08922654370165,"rgba(255, 0, 0, 1.0)",1.3760696535642767,40.06570111981746,-1.6458419679928453,32.396462718789124,-11.3316163841018,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8952023147169171,0.9754205400600483,False,False,False,False,-0.18218400423793116,-0.1483856735341671,False,False,False,False,-63249893,-47515847.96717401,False,False,False,False,3193405.393667966,False,False,False,False
2022-09-07 00:00:00+00:00,38.9862062129,39.1010606974,37.5895756816,37.6355174754,4515582,,,,,,,,,,,,,,,,,,,,,,,,,39.24306019382747,39.51628893751126,39.11802816509679,39.21082433692618,40.156130905611775,42.819402613757234,,,,,,,,,,,,,,,,,,,,,,,,,38.07493410005047,39.36801210247327,38.890193260877474,39.36818822573511,41.19374792398439,43.76139454944745,,,,,,,,,,40.06001710960824,40.01062252545511,40.10941169376136,"rgba(239, 83, 80, 0.5)",1.3773159590393154,40.06001710960824,-0.7796402050385205,37.863738611190925,-11.3316163841018,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8874207279392171,0.9547309274560176,False,False,False,False,-0.08696993959733212,-0.11767780656574961,False,False,False,False,-58734311,-47955787.6939515,False,False,False,False,3245255.4566613794,False,False,False,False
2022-09-08 00:00:00+00:00,40.2633880804,40.2817647979,38.6094835038,38.6829903739,4857616,,,,,,,,,,,,,,,,,,,,,,,,,39.28728521012255,39.52524640452045,39.13715910246724,39.22066551464081,40.151592202602714,42.79744287383043,,,,,,,,,,,,,,,,,,,,,,,,,38.49398182108286,39.38224003882678,38.90927408599901,39.373031723400274,41.18089278524428,43.73514655988026,,,,,,,,,,40.099496526884806,40.01989855136403,40.179094502405576,#000000,1.3795306953089739,40.099496526884806,0.11880239712860143,45.585797844571346,-11.537616931578818,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9119361560561331,0.9358365057250855,False,False,False,False,0.06931562772407358,-0.024181089420838013,False,False,False,False,-53876695,-48187980.13732596,False,False,False,False,3308485.281890345,False,False,False,False
2022-09-09 00:00:00+00:00,40.5574155607,40.7136176596,40.2450113629,40.5390388431,4303093,,,,,,,,,,,,,,,,,,,,,,,,,39.380065296235365,39.56230493437184,39.17473095099052,39.242365626395724,40.15481053158144,42.783154817533195,,,,,,,,,,,,,,,,,,,,,,,,,38.86461754574818,39.421256624379275,38.94120353232522,39.386743557824424,41.175719103263575,43.71667875520641,,,,,,,,,,40.15030427298794,40.04957202618468,40.25103651979118,#000000,1.3779294480024715,40.15030427298794,0.29545147489389634,51.47485504311434,-6.373503324086371,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9557163213811354,0.9072966199165063,False,False,False,False,0.21916174767233912,0.09749032912575055,False,False,False,False,-49573602,-48242318.24958769,False,False,False,False,3347489.506129939,False,False,False,False
2022-09-12 00:00:00+00:00,40.6860525833,41.1730355975,40.3690542061,40.888196476,4347102,,,,,,,,,,,,,,,,,,,,,,,,,39.47742805102892,39.60573481788728,39.21705555384986,39.2675382796462,40.16016453486843,42.770385804434184,,,,,,,,,,,,,,,,,,,,,,,,,39.15936603870104,39.46606092646655,38.97689010613148,39.40313119872276,41.17239472412769,43.69959854118708,,,,,,,,,,40.197979048087625,40.08305117361915,40.312906922556095,#000000,1.3809482835177977,40.197979048087625,0.3534336086569906,55.7281798266204,-2.7600453672353495,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9818676280460144,0.8848423343624378,False,False,False,False,0.26296693406667226,0.1802286315962114,False,False,False,False,-45226500,-48124050.86725092,False,False,False,False,3386689.996085628,False,False,False,False
2022-09-13 00:00:00+00:00,40.5298504844,41.2189773913,40.2174462866,40.2909531567,5766463,,,,,,,,,,,,,,,,,,,,,,,,,39.579412893428064,39.65458115061773,39.26677805070103,39.29775454606753,40.166076074241424,42.75297354556683,,,,,,,,,,,,,,,,,,,,,,,,,39.41715219298756,39.51725088662548,39.01986782578809,39.422890645840134,41.16718287170064,43.67658197563388,,,,,,,,,,40.24487522159986,40.1195960434371,40.37015439976263,#000000,1.3786296226544288,40.24487522159986,0.20670908133501714,57.8258923923136,-1.045710111808802,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9775967692395834,0.8910725452027684,False,False,False,False,0.2549648682573877,0.21759674992679956,False,False,False,False,-50992963,-48236557.225397944,False,False,False,False,3480014.427611682,False,False,False,False
2022-09-14 00:00:00+00:00,40.1715044928,40.961703346,39.7672167074,40.6125457132,4941827,,,,,,,,,,,,,,,,,,,,,,,,,39.629193316784814,39.67933842566555,39.296510764577505,39.316114513725196,40.16743358126983,42.73578871933609,,,,,,,,,,,,,,,,,,,,,,,,,39.530765141917314,39.54510046780185,39.047357357890874,39.43459472453333,41.15975595596512,43.65484479497104,,,,,,,,,,40.26639981370322,40.13739655355983,40.39540307384659,#000000,1.3589727455148288,40.26639981370322,-0.06982871526777375,57.57040435173435,-1.045710111808802,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9774573447833221,0.893549307849066,False,False,False,False,0.2021488861538957,0.20987281804034763,False,False,False,False,-55934790,-48538448.706754886,False,False,False,False,3537340.410842597,False,False,False,False
2022-09-15 00:00:00+00:00,40.8330663234,41.3567108891,40.1531277753,40.2909531567,4175738,,,,,,,,,,,,,,,,,,,,,,,,40.78096832926667,39.6927067814981,39.71391622223315,39.33174481130043,39.338440284862344,40.172638453759895,42.724284253741395,,,,,,,,,,,,,,,,,,,,,,,,,39.65336104501929,39.581164438665226,39.07824985950672,39.44960387417565,41.1570340187742,43.63929581840625,,,,,,,,,,40.33180063009302,40.250671305237425,40.426451509091216,#000000,1.326751073615593,40.33180063009302,0.3778144244805118,59.40055054323878,0.5543834087221029,True,False,True,False,True,0.2317176554334317,,0.0,0.0,0.0,0.0,0,0.9845820223585815,0.8856183760824122,False,False,False,False,0.26052111613335094,0.23519696708684928,False,False,False,False,-51759052,-48664746.87511744,False,False,False,False,3562375.610417397,False,False,False,False
2022-09-16 00:00:00+00:00,40.3277065917,40.7136176596,39.9417955238,40.5114737669,6152717,,,,,,,,,,,,,,,,,,,,,,,,40.5109578390069,39.740424392002545,39.74104814813524,39.36539924133443,39.36016800575279,40.174552851772376,42.70368103599557,,,,,,,,,,,,,,,,,,,,,,,,,39.738494576297214,39.61194004373725,39.11021675590082,39.463794249273796,41.14834505707071,43.613104618039834,,,,,,,,,,40.329394370332274,40.22803307342855,40.44764921671994,#000000,1.2836175820753313,40.329394370332274,-0.0013148609491192775,58.41150532291697,0.5543834087221029,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9689814837955176,0.9152252142322342,False,False,False,False,0.19672951237578962,0.21596323973131945,False,False,False,False,-57911769,-49027375.193740286,False,False,False,False,3663957.6256951466,False,False,False,False
2022-09-19 00:00:00+00:00,40.621734072,40.9065731935,39.8866653713,39.9326071651,3068377,,,,,,,,,,,,,,,,,,,,,,,,40.501956597789345,39.766837828956554,39.75680675187432,39.38373252718496,39.37221051656613,40.17637085776408,42.694152501549716,,,,,,,,,,,,,,,,,,,,,,,,,39.78191997515076,39.62925860679927,39.12736871066372,39.47185185361487,41.14482776423075,43.60076275036336,,,,,,,,,,40.33908132634675,40.23600965452645,40.45933161013712,#000000,1.2664215582746166,40.33908132634675,0.2231900932248344,58.66736442871024,0.5543834087221029,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9728934815738219,0.9119304044647769,False,False,False,False,0.20690045678535687,0.21143184825833816,False,False,False,False,-54843392,-49255454.28418184,False,False,False,False,3640601.5227267095,False,False,False,False
2022-09-20 00:00:00+00:00,39.7580283487,40.3460833092,39.4180590746,40.2817647979,2953249,,,,,,,,,,,,,,,,,,,,,,,,40.382520751817914,39.76932026875891,39.75851342088775,39.390907334576134,39.37704577088268,40.1744056430407,42.68247620907,,,,,,,,,,,,,,,,,,,,,,,,,39.7850914433573,39.633280643966074,39.13591499611509,39.474668562839106,41.13833608969709,43.58659842972434,,,,,,,,,,40.32992919728716,40.21931277129058,40.458981694283175,#000000,1.2202649483701584,40.32992919728716,-0.46866940605891566,55.500484931717686,0.5543834087221029,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9668226511159346,0.9057677532426337,False,False,False,False,0.13182468569246136,0.17162826697539976,False,False,False,False,-57796641,-49590402.782841384,False,False,False,False,3613646.5218354664,False,False,False,False
2022-09-21 00:00:00+00:00,38.8667575491,40.0796209052,38.8575691903,40.0244907527,3273325,,,,,,,,,,,,,,,,,,,,,,,,40.19660777802745,39.75132085635037,39.747699714396525,39.38880482192304,39.375812310152945,40.16856127412597,42.66705963118888,,,,,,,,,,,,,,,,,,,,,,,,,39.75592305936939,39.62573869126145,39.137645720741666,39.47293393396351,41.128073247954916,43.56864169095238,,,,,,,,,,40.30652482541604,40.18512376945217,40.44815939070722,"rgba(239, 83, 80, 1.0)",1.1952768905684512,40.30652482541604,-1.2045470699523972,50.748880295600586,0.5543834087221029,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9537517559926234,0.926409453621579,False,False,False,False,0.07258791830746389,0.12210809264143183,False,False,False,False,-61069966,-50040581.73253388,False,False,False,False,3600300.579802703,False,False,False,False
