date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_827,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_724,aVWAP_peak_686,aVWAP_peak_671,aVWAP_peak_656,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_451,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_235,aVWAP_peak_199,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_795,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_573,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_554,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_392,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_161,aVWAP_valley_102,aVWAP_valley_84,aVWAP_valley_66,aVWAP_OB_bull_795,aVWAP_OB_bull_557,aVWAP_OB_bear_827,aVWAP_OB_bear_451,aVWAP_OB_bear_389,aVWAP_OB_bear_284,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 14:00:00+00:00,30.465,30.465,30.465,30.465,0.0,,,,,,,,,27.466110171077826,26.78113287107101,26.630347609777274,26.487979616113744,26.482412920206365,26.50111445033284,26.485287809992766,26.468716443888763,26.510077333443697,26.540537867172322,26.564618576750178,26.537767005403822,26.36601848420666,26.332603977654024,26.44926881386792,26.49213069366762,,,,,,,28.59324212485514,27.995135160177302,27.982192231174373,27.954346605763053,26.89164685532636,26.711043140125668,26.562007999934742,26.47083854707793,26.491105046818348,26.466149756075257,26.478666237417027,26.52592749926822,26.55038062324577,26.424911293833485,26.31581360266953,26.353422523583394,26.379969536560132,,27.995135160177302,,26.630347609777274,26.482412920206365,26.510077333443697,26.332603977654024,26.845151380099587,"rgba(0, 255, 255, 0.75)",1.743423917168457,27.167985518871216,1.891114632913581,78.76757590549066,26.653543367163593,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.128526645768025,0.8287411318264314,False,False,False,False,0.3401154247551134,0.34112703513970966,False,False,False,False,1354860.0,867915.429988574,False,False,False,False,34423.33472853034,False,False,False,False
2025-09-01 15:00:00+00:00,30.465,30.465,30.465,30.465,0.0,,,,,,,,,27.466110171077826,26.78113287107101,26.630347609777274,26.487979616113744,26.482412920206365,26.50111445033284,26.485287809992766,26.468716443888763,26.510077333443697,26.540537867172322,26.564618576750178,26.537767005403822,26.36601848420666,26.332603977654024,26.44926881386792,26.49213069366762,,,,,,,28.59324212485514,27.995135160177302,27.982192231174373,27.954346605763053,26.89164685532636,26.711043140125668,26.562007999934742,26.47083854707793,26.491105046818348,26.466149756075257,26.478666237417027,26.52592749926822,26.55038062324577,26.424911293833485,26.31581360266953,26.353422523583394,26.379969536560132,,27.995135160177302,,26.630347609777274,26.482412920206365,26.510077333443697,26.332603977654024,26.845151380099587,"rgba(0, 255, 255, 0.75)",1.7546510959357473,27.167985518871216,1.8790142888039523,78.81773851094322,26.653543367163593,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1273121146475586,0.8333611064822531,False,False,False,False,0.33998949850898597,0.3405582668243478,False,False,False,False,1354860.0,875464.9582058054,False,False,False,False,33889.6396164601,False,False,False,False
2025-09-01 16:00:00+00:00,30.465,30.465,30.465,30.465,0.0,,,,,,,,,27.466110171077826,26.78113287107101,26.630347609777274,26.487979616113744,26.482412920206365,26.50111445033284,26.485287809992766,26.468716443888763,26.510077333443697,26.540537867172322,26.564618576750178,26.537767005403822,26.36601848420666,26.332603977654024,26.44926881386792,26.49213069366762,,,,,,,28.59324212485514,27.995135160177302,27.982192231174373,27.954346605763053,26.89164685532636,26.711043140125668,26.562007999934742,26.47083854707793,26.491105046818348,26.466149756075257,26.478666237417027,26.52592749926822,26.55038062324577,26.424911293833485,26.31581360266953,26.353422523583394,26.379969536560132,,27.995135160177302,,26.630347609777274,26.482412920206365,26.510077333443697,26.332603977654024,26.845151380099587,"rgba(0, 255, 255, 0.75)",1.7629465762270504,27.167985518871216,1.8701726561589014,78.85118024791159,26.653543367163593,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1276121959575196,0.8482356971565606,False,False,False,False,0.33998949850898597,0.3402738826666669,False,False,False,False,1354860.0,882897.4394739325,False,False,False,False,33364.21884721266,False,False,False,False
2025-09-01 17:00:00+00:00,30.465,30.465,30.465,30.465,0.0,,,,,,,,,27.466110171077826,26.78113287107101,26.630347609777274,26.487979616113744,26.482412920206365,26.50111445033284,26.485287809992766,26.468716443888763,26.510077333443697,26.540537867172322,26.564618576750178,26.537767005403822,26.36601848420666,26.332603977654024,26.44926881386792,26.49213069366762,,,,,,,28.59324212485514,27.995135160177302,27.982192231174373,27.954346605763053,26.89164685532636,26.711043140125668,26.562007999934742,26.47083854707793,26.491105046818348,26.466149756075257,26.478666237417027,26.52592749926822,26.55038062324577,26.424911293833485,26.31581360266953,26.353422523583394,26.379969536560132,,27.995135160177302,,26.630347609777274,26.482412920206365,26.510077333443697,26.332603977654024,26.845151380099587,"rgba(0, 255, 255, 0.75)",1.7675853891985402,27.167985518871216,1.8652646153766401,78.87347473922384,26.653543367163593,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1286034869670292,0.8422233730364234,False,False,False,False,0.33998949850898597,0.34013169058782644,False,False,False,False,1354860.0,890214.6884743366,False,False,False,False,32846.94413640316,False,False,False,False
2025-09-01 18:00:00+00:00,30.465,30.465,30.465,30.465,0.0,,,,,,,,,27.466110171077826,26.78113287107101,26.630347609777274,26.487979616113744,26.482412920206365,26.50111445033284,26.485287809992766,26.468716443888763,26.510077333443697,26.540537867172322,26.564618576750178,26.537767005403822,26.36601848420666,26.332603977654024,26.44926881386792,26.49213069366762,,,,,,,28.59324212485514,27.995135160177302,27.982192231174373,27.954346605763053,26.89164685532636,26.711043140125668,26.562007999934742,26.47083854707793,26.491105046818348,26.466149756075257,26.478666237417027,26.52592749926822,26.55038062324577,26.424911293833485,26.31581360266953,26.353422523583394,26.379969536560132,,27.995135160177302,,26.630347609777274,26.482412920206365,26.510077333443697,26.332603977654024,26.845151380099587,"rgba(0, 255, 255, 0.75)",1.7698617470310072,27.167985518871216,1.8628655524419453,78.88833773343201,26.807861565613905,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1315287176817632,0.8365434669442999,False,False,False,False,0.33998949850898597,0.3400605945484062,False,False,False,False,1354860.0,897418.4917538043,False,False,False,False,32337.689188551947,False,False,False,False
2025-09-01 19:00:00+00:00,30.465,30.465,30.465,30.465,0.0,,,,,,,,,27.466110171077826,26.78113287107101,26.630347609777274,26.487979616113744,26.482412920206365,26.50111445033284,26.485287809992766,26.468716443888763,26.510077333443697,26.540537867172322,26.564618576750178,26.537767005403822,26.36601848420666,26.332603977654024,26.44926881386792,26.49213069366762,,,,,,,28.59324212485514,27.995135160177302,27.982192231174373,27.954346605763053,26.89164685532636,26.711043140125668,26.562007999934742,26.47083854707793,26.491105046818348,26.466149756075257,26.478666237417027,26.52592749926822,26.55038062324577,26.424911293833485,26.31581360266953,26.353422523583394,26.379969536560132,,27.995135160177302,,26.630347609777274,26.482412920206365,26.510077333443697,26.332603977654024,26.845151380099587,"rgba(0, 255, 255, 0.75)",1.7679576117987559,27.167985518871216,1.864871905935762,78.89824639623745,27.077938237426025,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.136785027112122,0.8338289312576527,False,False,False,False,0.33998949850898597,0.3400250465286961,False,False,False,False,1354860.0,904510.6081607221,False,False,False,False,31836.329666248814,False,False,False,False
2025-09-02 14:00:00+00:00,31.03,31.6,31.03,31.575,97879.0,,,,,,,,,27.58148003828008,26.86940902763736,26.706126938543616,26.55388896426134,26.542613567190113,26.559052049055783,26.538933988660432,26.52037240933242,26.557481381551767,26.58473526315879,26.60674423887045,26.578286010596923,26.402198658029082,26.366765667709984,26.480997904040297,26.523129504877932,,,,,,,28.733088060351733,28.128068754886428,28.114973933858316,28.0867788885095,26.985017122470357,26.795879348828468,26.634269291885495,26.53233577500344,26.545491744187892,26.518131831242744,26.52832296006573,26.571783226324698,26.591694166452633,26.46301904222413,26.35036604024593,26.387057869445776,26.412849931090978,,28.128068754886428,,26.706126938543616,26.542613567190113,26.557481381551767,26.366765667709984,26.918598359248257,"rgba(0, 255, 0, 1.0)",1.7875270350126014,27.258939823077093,2.414542601249374,83.80816343449429,31.736183423973912,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1325443786982248,0.8169061707523247,False,False,False,False,0.342828243184801,0.34142664485674856,False,False,False,False,1452739.0,913010.2731504784,False,False,False,False,32860.24703576433,False,False,False,False
2025-09-02 15:00:00+00:00,31.575,31.67,31.44,31.54,71011.0,,,,,,,,,27.664124029177696,26.93339867864805,26.76130489182172,26.602039580004224,26.586680243314262,26.601496939657906,26.578292181750427,26.558295066538808,26.592337458659713,26.61727265740443,26.637781267494816,26.608153555042662,26.428892755651184,26.39198481552363,26.504450271386617,26.54605155848301,,,,,,,28.831304407315837,28.222280522557043,28.20909336973229,28.18068418407201,27.052567979643868,26.857453070449427,26.6869481070242,26.577330476840388,26.585383516518295,26.5562893780455,26.564803942621154,26.605520486156543,26.62214015037039,26.491122339474177,26.375868872714708,26.411894613412315,26.437137648981913,,28.222280522557043,,26.76130489182172,26.586680243314262,26.592337458659713,26.39198481552363,26.97171904563447,"rgba(0, 255, 0, 1.0)",1.8028927756137907,27.324155417393275,2.338377877836606,86.32762812333372,33.92551085925649,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1447657703365466,0.819381024860477,False,False,False,False,0.34282824228837616,0.34212744357256236,False,False,False,False,1381728.0,920277.2146520213,False,False,False,False,33451.7315778455,False,False,False,False
2025-09-02 16:00:00+00:00,31.54,31.835,31.52,31.775,41535.0,,,,,,,,,27.712812465020683,26.9712915596293,26.79405917252107,26.63067242956394,26.612916959696644,26.626782330507794,26.601759580008153,26.580915004672836,26.613151152168843,26.636718104863167,26.65634056839828,26.626017854279063,26.44486227290421,26.407076354293068,26.518499281399887,26.559787851049425,,,,,,,28.88883873012544,28.277555175472912,28.26431552726705,28.23578463919428,27.092533370355465,26.893937362011428,26.718237018671637,26.60411104179623,26.60916569990872,26.579047570496094,26.586574360831538,26.62567433277762,26.64034819966644,26.507932109311025,26.39112779245302,26.426760345466136,26.45167884572794,,28.277555175472912,,26.79405917252107,26.612916959696644,26.613151152168843,26.407076354293068,27.00318240839619,"rgba(0, 255, 0, 1.0)",1.8186693680464034,27.362658251071043,2.4261373872858756,88.45130248138454,35.72161462978892,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.142733564013841,0.8188581314878894,False,False,False,False,0.3428282425268288,0.3424778430496956,False,False,False,False,1423263.0,928075.4438822225,False,False,False,False,33577.05356888665,False,False,False,False
2025-09-02 17:00:00+00:00,31.78,31.95,31.74,31.875,76390.0,,,,,,,,,27.802505351960427,27.041521127551576,26.854925367244125,26.6839832404737,26.6618286828996,26.673946951353987,26.64557381231808,26.623164044711064,26.652068916033514,26.673107780688145,26.69109134273495,26.659476641771782,26.47478414733548,26.43536267564673,26.54485698895849,26.585567309585496,,,,,,,28.99400364218243,28.378876752071164,28.36554630584748,28.336804536626524,27.166526483644283,26.961603113598898,26.776418862809013,26.654020615433186,26.65356091521243,26.621551393561084,26.62725627957244,26.663373539900547,26.67444603257756,26.539421011647438,26.41972370904799,26.4546287189466,26.47894598867647,,28.378876752071164,,26.854925367244125,26.6618286828996,26.652068916033514,26.43536267564673,27.06148726931112,"rgba(0, 255, 0, 1.0)",1.8435125061578486,27.433724042516268,2.409137959546586,90.03449015002107,37.04602586961386,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1551366309235556,0.8078519543410586,False,False,False,False,0.3428282428380964,0.342653042943896,False,False,False,False,1499653.0,936937.1114189322,False,False,False,False,34240.820180221745,False,False,False,False
2025-09-02 18:00:00+00:00,31.87,31.995,31.56,31.875,53690.0,,,,,,,,,27.862580986683977,27.0892344429556,26.896458663457715,26.720485365660956,26.695370005404026,26.706306626659863,26.675671179205015,26.652203656415313,26.678844285562477,26.69816221538216,26.715028456042216,26.682536282122797,26.49544291659461,26.454904700294296,26.56307131549892,26.603383012080975,,,,,,,29.062469725396053,28.445843933976903,28.432471743269897,28.403629883958516,27.216684748271568,27.007639985627687,26.816173545830615,26.68823647403699,26.68405059108949,26.650763940098894,26.65523234032898,26.689319580510062,26.697939888964346,26.561146182237025,26.439478699576863,26.47388333304989,26.497787303361335,,28.445843933976903,,26.896458663457715,26.695370005404026,26.678844285562477,26.454904700294296,27.100933541876483,"rgba(0, 255, 0, 1.0)",1.8635227997599746,27.48128765754647,2.35774541798976,91.08994859577876,37.94986012757265,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1474567562938862,0.8064737112519268,False,False,False,False,0.3350335102613511,0.33884327660262353,False,False,False,False,1499653.0,945661.3887612743,False,False,False,False,34542.35785184621,False,False,False,False
2025-09-02 19:00:00+00:00,31.875,31.995,31.69,31.98,123241.0,,,,,,,,,27.99649976723676,27.196984926847755,26.990689960132165,26.8035982339466,26.77188691684815,26.780182088973614,26.744481985499327,26.718641383632807,26.740188345740243,26.755625769716556,26.769968304935333,26.73549162441829,26.54295376753338,26.499877151386244,26.60502505796561,26.644429906867206,,,,,,,29.211842342554878,28.59345759617402,28.580021700976904,28.55102079048316,27.329714968774976,27.111748664230493,26.906489227558897,26.766259699053474,26.753740632837047,26.717590126495423,26.71927947356559,26.74879457360275,26.751877582706257,26.61107770493081,26.484935052598253,26.5182025325337,26.541166713996418,,28.59345759617402,,26.990689960132165,26.77188691684815,26.740188345740243,26.499877151386244,27.18984306747766,"rgba(0, 255, 0, 1.0)",1.8830071119843945,27.58754094741506,2.3326831983953453,91.98340052992174,38.78253092683828,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1511647678966164,0.8056452984186364,False,False,False,False,0.34253838498377565,0.3406908307931996,False,False,False,False,1622894.0,956161.1191680762,False,False,False,False,35917.53059832921,False,False,False,False
2025-09-03 14:00:00+00:00,32.29,32.45,32.105,32.215,69345.0,,,,,,,,,28.074775491941455,27.26010833380111,27.04603539128019,26.852502529969378,26.81698680409918,26.82376262206359,26.785123217044475,26.757899516622963,26.77649875901039,26.789683716843797,26.80255970198177,26.766913730112233,26.571137728363123,26.526563855732775,26.629967751025593,26.668849673642285,,,,,,,29.299787771249996,28.679759727928424,28.666276706775825,28.637162577160144,27.39588937762142,27.17276727263233,26.95956163169733,26.812224542872467,26.79489381426425,26.75707288060631,26.757152052422775,26.784021170479694,26.783878371307114,26.64069610652014,26.511901367187363,26.544511119563328,26.5669301027174,,28.679759727928424,,27.04603539128019,26.81698680409918,26.77649875901039,26.526563855732775,27.242131908471546,"rgba(0, 255, 0, 1.0)",1.905556011171473,27.650032571975817,2.3956091562051722,92.94067055493414,39.73320880715127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.156391735259533,0.7990928943389887,False,False,False,False,0.3428282435553117,0.34175953717425567,False,False,False,False,1692239.0,967573.1793360129,False,False,False,False,36435.78593789,False,False,False,False
2025-09-03 15:00:00+00:00,32.215,32.49,32.21,32.3,48537.0,,,,,,,,,28.12884733479689,27.30402539151224,27.084646412359803,26.88669201952898,26.848553797280918,26.85428047227429,26.81360835431954,26.78542669070669,26.801982212395043,26.813603058745326,26.825459605079047,26.788999417701973,26.59096361143951,26.545344050375487,26.647531540461088,26.686048665274743,,,,,,,29.35990056743566,28.73902938234618,28.725519363677407,28.696339221716197,27.44187351387841,27.215253549040888,26.996615418684957,26.84438838369386,26.823733305118136,26.784755649105993,26.783718933531002,26.808752300942302,26.806367083530475,26.661523350851482,26.530876514793135,26.56302760055953,26.58506618517,,28.73902938234618,,27.084646412359803,26.848553797280918,26.801982212395043,26.545344050375487,27.27849485757609,"rgba(0, 255, 0, 1.0)",1.9249374039196778,27.97071406267433,2.249052841152188,93.69233617296308,40.53378736068102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.159779153421449,0.7997323071775138,False,False,False,False,0.3428282436695454,0.3422938904219005,False,False,False,False,1740776.0,979560.8199664623,False,False,False,False,36623.40165978318,False,False,False,False
2025-09-03 16:00:00+00:00,32.3,32.375,32.21,32.3,39864.0,,,,,,,,,28.171845132563124,27.33925968742879,27.115710288938203,26.914259445564255,26.874031864276635,26.87891981992318,26.83662472020005,26.8076777848706,26.822594066623754,26.832959091415884,26.843996294891006,26.806883483185267,26.607037066699874,26.560576271261944,26.661779468380264,26.70000111946498,,,,,,,29.406904681846104,28.785784857302378,28.772261149865393,28.743045328592093,27.478714060169683,27.249370844794978,27.026452219566316,26.87034342907062,26.847032591346608,26.807131425694553,26.80520060682728,26.828760197683508,26.824574290325074,26.67840052388176,26.546266402976446,26.578046594397865,26.599777690008057,,28.785784857302378,,27.115710288938203,26.874031864276635,26.822594066623754,26.560576271261944,27.307613494518613,"rgba(0, 255, 0, 1.0)",1.9420113493697968,28.0031487789082,2.212577811394444,94.19344658498238,41.142432962710174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1563183577317855,0.8127208480565371,False,False,False,False,0.33666187592369584,0.33947788317279814,False,False,False,False,1740776.0,991362.6057034164,False,False,False,False,36673.64349451522,False,False,False,False
2025-09-03 17:00:00+00:00,32.295,32.41,32.235,32.29,23068.0,,,,,,,,,28.196422519503734,27.359490131858408,27.133574641798532,26.930132845031093,26.888711603184532,26.8931197032922,26.84989586717714,26.820510727455027,26.834487085441317,26.84413147271405,26.854698218823895,26.817210711138756,26.616324075992644,26.569379365621828,26.670015787612243,26.70806724698384,,,,,,,29.433576128753554,28.812409223184982,28.798879502845057,28.769647235307062,27.499851018918005,27.268969421272388,27.04361894837904,26.885295972833916,26.860465683526858,26.820035821147208,26.81759254193546,26.84030669829242,26.835087071185683,26.688149528946564,26.555160262160943,26.586726934396253,26.60828099650693,,28.812409223184982,,27.133574641798532,26.888711603184532,26.834487085441317,26.569379365621828,27.324324831800013,"rgba(0, 255, 0, 1.0)",1.9551232651630936,28.022151518148586,2.1829050668554113,94.21790790659236,41.355311218656354,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1524617996604416,0.8215619694397284,False,False,False,False,0.3398760057655879,0.33967694446919305,False,False,False,False,1717708.0,1002623.7746072393,False,False,False,False,36462.703285297925,False,False,False,False
2025-09-03 18:00:00+00:00,32.295,32.37,31.8,32.005,47176.0,,,,,,,,,28.242748684806955,27.398264281345142,27.167960112106925,26.960791754911188,26.917096484225393,26.920582799228132,26.875587522649322,26.845367500884134,26.857531971749662,26.865786524206577,26.87544461141054,26.83724232687107,26.634382313476998,26.586508228898634,26.68603218793273,26.723748656245277,,,,,,,29.48195512061649,28.86177268887238,28.84825121303737,28.819029965047896,27.540261522720364,27.306591347783467,27.07670972924374,26.914205003045957,26.886465691611328,26.845030131773026,26.841601639507374,26.862683119208103,26.855472914731624,26.707088918883343,26.572467078015546,26.60361544267076,26.62482344191256,,28.86177268887238,,27.167960112106925,26.917096484225393,26.857531971749662,26.586508228898634,27.35617738646377,"rgba(0, 255, 0, 1.0)",1.9567950515764,28.05415575409894,2.0190383467692494,86.74655539404198,40.1211966277404,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1296607322808199,0.8249916022841788,False,False,False,False,0.3146093669319272,0.32714315570056013,False,False,False,False,1670532.0,1012978.9408923984,False,False,False,False,36628.800908781675,False,False,False,False
2025-09-03 19:00:00+00:00,32.005,32.145,31.845,32.1,100493.0,,,,,,,,,28.337112371853728,27.47827388984368,27.239214471353307,27.024537415949172,26.976206422789502,26.977803886101654,26.92918433498802,26.897254481252627,26.905686218725666,26.911072637014755,26.918852520336618,26.879177931031087,26.672253848936396,26.622454498990674,26.719656164306045,26.75667239577066,,,,,,,29.578219147139926,28.96118777501925,28.947705202101794,28.918554368611645,27.623473355510264,27.384328105676815,27.145370260404732,26.97438834646783,26.940693440249586,26.897200035811,26.8917450080891,26.909458242393068,26.89813850981966,26.74677975498296,26.60878452966727,26.63906049299521,26.65954703443334,,28.96118777501925,,27.239214471353307,26.976206422789502,26.905686218725666,26.622454498990674,27.42179353514138,"rgba(0, 255, 0, 1.0)",1.9572413432368747,28.123215198305207,2.0318315957489483,82.53662312505989,36.52498044559654,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.128076343545957,0.8342541436464087,False,False,False,False,0.3051369062356866,0.3161400309681234,False,False,False,False,1771025.0,1024731.5929715859,False,False,False,False,37618.94353035095,False,False,False,False
2025-09-04 14:00:00+00:00,31.9,31.9,31.54,31.76,68903.0,,,,,,,,,28.394157993982994,27.528081159840823,27.283923746384602,27.064790040909724,27.013618428874533,27.014041855872506,26.96319328633878,26.93021288855519,26.936306645226914,26.939893729371676,26.946491945837085,26.905908162442195,26.696493824448755,26.645490773559814,26.74119262713373,26.7777546978296,,,,,,,29.63263469721101,29.019573896478732,29.006153572244976,28.97712866953801,27.675044798608265,27.432855827495434,27.18856466401398,27.0124674887007,26.975089519811206,26.93033515543427,26.923616472861504,26.939213318582592,26.9253201159868,26.772144419391466,26.632060077431653,26.66177424287382,26.681797572533895,,29.019573896478732,,27.283923746384602,27.013618428874533,26.936306645226914,26.645490773559814,27.46234472322418,"rgba(0, 255, 255, 0.75)",1.9499600088299358,28.162934310066685,1.8446869031389617,73.59619640001853,28.711840395814306,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1059329036522887,0.8405222277309535,False,False,False,False,0.27651173607875323,0.2963258835234383,False,False,False,False,1702122.0,1035233.7698247397,False,False,False,False,38103.96766166334,False,False,False,False
2025-09-04 15:00:00+00:00,31.76,31.95,31.57,31.9,48747.0,,,,,,,,,28.43423354394634,27.563222262546876,27.31553333066659,27.093295350056525,27.04013871254483,27.03974067422753,26.98732976013098,26.953611915427473,26.9580637996683,26.960385435871654,26.96615182615095,26.924926539850034,26.713750823718627,26.661896384621237,26.756539859016748,26.792781415643542,,,,,,,29.670788598901783,29.060493487045633,29.047117088489543,29.018181296200954,27.711400634944372,27.46711325707938,27.219120752170483,27.039454248180718,26.99949758230269,26.953858181754008,26.946252344292304,26.9603621063243,26.944657010016513,26.790196887786713,26.648634487756027,26.677952246076327,26.69764853192308,,29.060493487045633,,27.31553333066659,27.04013871254483,26.9580637996683,26.661896384621237,27.490997189551635,"rgba(0, 255, 255, 0.75)",1.9417342137266784,28.19238694951892,1.9094338577704892,69.15852528606467,25.234774105589864,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1087063453025086,0.8365305787834071,False,False,False,False,0.2806470126490807,0.2884864480862595,False,False,False,False,1750869.0,1046328.889672418,False,False,False,False,38268.975914970884,False,False,False,False
2025-09-04 16:00:00+00:00,31.895,31.925,31.66,31.765,23975.0,,,,,,,,,28.453466380063208,27.580200749358827,27.330838250273658,27.10712083792876,27.053011357481214,27.05221778412976,26.999055601388932,26.964983023260903,26.968642204486354,26.970352377348537,26.97571648662729,26.934181757606417,26.72215687225137,26.66989045343832,26.764019229699926,26.800104796574455,,,,,,,29.68886688109116,29.080013852823186,29.066660826455877,29.037772772787577,27.728947091047377,27.483676269127123,27.233925459641075,27.05255144377441,27.011354004732812,26.96528910940549,26.957255343668027,26.97064657829056,26.954065914358324,26.7989870574517,26.656710608991048,26.68583569710502,26.70537307495342,,29.080013852823186,,27.330838250273658,27.053011357481214,26.968642204486354,26.66989045343832,27.504832494286276,"rgba(0, 255, 255, 0.75)",1.9307333177174284,28.206604934073788,1.8430277414661573,64.17786679840263,21.12391860109983,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1104555883316944,0.8421828908554571,False,False,False,False,0.284013820196008,0.28625013414113376,False,False,False,False,1726894.0,1056880.2867317603,False,False,False,False,38047.36388528141,False,False,False,False
2025-09-04 17:00:00+00:00,31.765,31.86,31.64,31.645,23928.0,,,,,,,,,28.472053104671282,27.596736996816755,27.345776145497506,27.12063773870403,27.06560470249717,27.06442624548218,27.010535089702127,26.976118385273445,26.979004540403366,26.98011814234783,26.985089457315013,26.94325406719837,26.73040579601074,26.677737719916276,26.77136045574611,26.80729248930169,,,,,,,29.706025152395874,29.09873341266515,29.085406181415102,29.056571176640396,27.74601639891816,27.499819842156807,27.248385191927003,27.065363283841357,27.02296012009711,26.976482761103348,26.968032192722003,26.980722130465907,26.963287602102742,26.807609339792823,26.6646385078677,26.693574308409012,26.712955684195933,,29.09873341266515,,27.345776145497506,27.06560470249717,26.979004540403366,26.677737719916276,27.5182864024944,"rgba(0, 255, 255, 0.75)",1.9139112869760753,28.22022017142276,1.7894140924307382,59.205014675623715,16.927183527721013,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1103832296102196,0.8421225024565999,False,False,False,False,0.27961232134783076,0.28293122774448226,False,False,False,False,1702966.0,1066897.1194956088,False,False,False,False,37828.459018842936,False,False,False,False
2025-09-04 18:00:00+00:00,31.645,31.7,31.605,31.625,23882.0,,,,,,,,,28.48998873860006,27.61282516631989,27.360341276769105,27.133840599055354,27.0779134796136,27.07636086255539,27.02176322645812,26.987013111278376,26.98914611376024,26.98967820624856,26.994266329194218,26.952139187854794,26.738493746256964,26.685434511975494,26.77855998767581,26.814340978726282,,,,,,,29.72226243101809,29.11664906257267,29.10335001456929,29.074573293352636,27.762602741862032,27.51553815190172,27.262494303691827,27.077884463095273,27.03431089134298,26.987434232365516,26.978578096990542,26.99058414773241,26.97231772905123,26.816059704119453,26.672414492546466,26.701164436171826,26.720392759496224,,29.11664906257267,,27.360341276769105,27.0779134796136,26.98914611376024,26.685434511975494,27.531354234290156,"rgba(0, 255, 255, 0.75)",1.891433742853184,28.233237267880998,1.7932231276590245,55.61302588838014,13.882221776733957,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1113483330596157,0.8444736409919527,False,False,False,False,0.2695542357781267,0.2762427317613045,False,False,False,False,1679084.0,1076388.3889607931,False,False,False,False,37612.234848008164,False,False,False,False
