date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_744,aVWAP_peak_694,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_606,aVWAP_peak_557,aVWAP_peak_540,aVWAP_peak_489,aVWAP_peak_432,aVWAP_peak_397,aVWAP_peak_375,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_196,aVWAP_peak_166,aVWAP_peak_140,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_21,aVWAP_peak_20,aVWAP_valley_859,aVWAP_valley_808,aVWAP_valley_764,aVWAP_valley_707,aVWAP_valley_704,aVWAP_valley_672,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_548,aVWAP_valley_485,aVWAP_valley_443,aVWAP_valley_438,aVWAP_valley_417,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_319,aVWAP_valley_295,aVWAP_valley_272,aVWAP_valley_175,aVWAP_valley_154,aVWAP_valley_114,aVWAP_valley_26,aVWAP_OB_bull_764,aVWAP_OB_bull_672,aVWAP_OB_bull_114,aVWAP_OB_bear_871,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-02 17:00:00+00:00,5.585,5.595,5.57,5.595,350.0,,5.679283699435842,5.7397707047291595,5.669523932572799,5.519850636164608,5.446544877439479,5.350293074318462,5.349563748753461,5.348691134970011,5.16502113396889,5.054974350093227,5.038645873155707,5.029897585627653,5.006117587701493,4.997435154976579,4.992326530595155,4.986929540770458,4.979679389801425,4.969742284639331,4.960152278795473,4.945652782841642,4.945299983877133,4.938002544810978,4.921854248431819,4.90733982064796,4.859150699871818,4.850022856490451,4.8153404382368254,4.814682573570657,5.5842748671222475,5.6956568908916925,5.563769214704363,5.464420342388664,5.461995335504159,5.404477746203745,5.215414730297331,5.141793433567779,5.08522316582555,5.0805491648230126,5.043223365634402,5.030475052302152,5.014579590482485,5.008100753909614,5.000147751503701,4.994861484087247,4.98936380359078,4.985713534021877,4.983811725482796,4.9723537047003035,4.965658073317803,4.960440262305991,4.929534345631672,4.912510555048928,4.889874461491107,4.8163895645631305,5.563769214704363,5.404477746203745,4.889874461491107,,5.3271165460390755,"rgba(38, 166, 154, 0.5)",0.16920420521687096,5.460798321784368,0.7931344143818665,39.38178780959677,-2.5123261952693383,False,True,False,True,False,1.828263858809187,0.0,0.0,0.0,0.0,0,1.0192906036092098,0.9178593652769138,False,False,False,False,0.03825030599455026,0.054214376986851845,False,False,False,False,6612.0,1531.6454409460289,False,False,False,False,2107.169164291377,False,False,False,False
2025-10-02 18:00:00+00:00,5.595,5.635,5.59,5.625,748.0,,5.671851528615255,5.737418137843522,5.669272870629075,5.520137006163562,5.4469528459767735,5.350810498014243,5.350081147432725,5.349208459580968,5.165698152430803,5.05569741553684,5.0393636277110625,5.03056565662716,5.006722817554452,4.99803093290938,4.9929125969914,4.987505168152853,4.980243475755816,4.970288549497105,4.960666328553693,4.946139128440663,4.945786401836223,4.938490913096475,4.922347547046837,4.9078377601800875,4.859662070287092,4.850535342287503,4.8158595726019735,4.815201800449679,5.592507645259939,5.695229771638005,5.563946961359056,5.464801602978297,5.46238076042815,5.4049445810513745,5.216048602208672,5.142487352253021,5.0859453853523595,5.081273615213457,5.043943827452879,5.031135518058935,5.0151913695125545,5.008708343455213,5.000747982336714,4.995452873811673,4.989944630947252,4.986287416533518,4.984383855133561,4.972903904764407,4.966199198126891,4.9609700386133175,4.93002524162364,4.913006915826139,4.890378102396251,4.816908510517789,5.563946961359056,5.4049445810513745,4.890378102396251,,5.3274757735731475,"rgba(38, 166, 154, 0.5)",0.1647874142399894,5.4610232008881665,0.9950808432070221,39.73497620389418,-2.5123261952693383,False,True,False,True,False,2.9519226971021304,0.0,0.0,0.0,0.0,0,1.0192906036092095,0.9159925326695708,False,False,False,False,0.06245909491571394,0.05833673595128289,False,False,False,False,7360.0,1622.0075271329122,False,False,False,False,2086.0967741473246,False,False,False,False
2025-10-02 19:00:00+00:00,5.625,5.655,5.61,5.655,2094.0,,5.663907614737178,5.732471039974131,5.668888739184746,5.521121377792069,5.448240204071231,5.35237457275443,5.35164483326164,5.350771549953792,5.167680199777019,5.057795532699084,5.0414443404050715,5.0325019686980825,5.008475346298948,4.999755389930813,4.9946085890983465,4.989170590532097,4.981875016730358,4.971867931335199,4.962152155429938,4.947544142457537,4.947191601506553,4.939901263204991,4.923771085665063,4.909273778502949,4.861133981599917,4.8520099754605255,4.817351541564327,4.816694002974969,5.612251340083383,5.694406203935142,5.56465570978657,5.466021284093778,5.463611244363424,5.406383443444026,5.2179152359905885,5.1445142746335595,5.088045247006982,5.083379250436585,5.04603292125278,5.033049944742757,5.016963614559234,5.010467869299627,5.00248553117547,4.997164442793061,4.991625256498581,4.98794770441167,4.986038928525216,4.974494831866243,4.967763454462207,4.962501205179095,4.9314423379988845,4.914438700444083,4.891829499976111,4.818399989904234,5.56465570978657,5.406383443444026,4.891829499976111,,5.329042867505492,"rgba(38, 166, 154, 1.0)",0.1609774479197281,5.462350782055242,1.196746627768777,41.61084549792512,-2.5123261952693383,False,True,False,True,False,4.06348771001845,0.0,0.0,0.0,0.0,0,1.0211442786069649,0.9135572139303483,False,False,False,False,0.078637252809567,0.06848699438042495,False,False,False,False,9454.0,1743.4337670223244,False,False,False,False,2086.219304780699,False,False,False,False
2025-10-03 14:00:00+00:00,5.76,5.79,5.725,5.73,1177.0,,5.674287753751873,5.732911243673174,5.6694704232011,5.522165388143895,5.449360846275465,5.353574642437475,5.352843801893412,5.3519691079506995,5.1690408824753264,5.059186457037342,5.042818087153893,5.033778066729071,5.0096244108843715,5.00088393745749,4.99571734031562,4.990258165933124,4.982938913202686,4.9728958198366024,4.963117481228173,4.948454542410459,4.948102060160153,4.940813791756415,4.924689406347845,4.910197767309277,4.862073617758627,4.852950045207686,4.818297904773419,4.81764042808694,5.638026767514215,5.694854441494122,5.565612821489073,5.467121680768741,5.464715625727754,5.407555961471043,5.219224682305301,5.145893852453183,5.089448859309296,5.084784833170504,5.0474137465414275,5.034311857000322,5.018127798642452,5.011622020546473,5.003623294438561,4.998283956385702,4.992723296384559,4.989031658021027,4.987119054297592,4.975530761426633,4.968780690254855,4.963495952927917,4.932357785426495,4.915360800141296,4.892760609665534,4.819346180522837,5.565612821489073,5.407555961471043,4.892760609665534,,5.331539985144405,"rgba(0, 255, 255, 0.75)",0.15762659719778974,5.465102999115943,1.6805349198248891,46.29575039422435,-2.5123261952693383,False,True,False,True,True,6.749644293162277,0.0,0.0,0.0,0.0,0,1.0257510729613735,0.9049662783568363,False,False,False,False,0.18103752439501403,0.12476225938771948,False,False,False,False,10631.0,1881.225491564614,False,False,False,False,2072.122881450766,False,False,False,False
2025-10-03 15:00:00+00:00,5.735,5.75,5.69,5.725,657.0,,5.677330563701533,5.732739712244692,5.669682884367566,5.522675770602618,5.449927284317262,5.354196323602498,5.353465003918028,5.352589687970006,5.169762808047306,5.059930485991215,5.043553695108852,5.034461897102788,5.010241168337942,5.001489990708674,4.996312947716198,4.990842587513879,4.983510849660261,4.973448712631821,4.963637030048408,4.948944914867026,4.948592472011196,4.94130547736499,4.925184555285734,4.910696270371421,4.86258150070655,4.853458331292457,4.818810204682324,4.8181527727099285,5.646024353563286,5.694978267644214,5.566065415046222,5.46767430435769,5.46527075982431,5.408156026409701,5.21991610898745,5.1466272271562,5.090198156853832,5.0855354190546755,5.048152928187245,5.0349880854334845,5.0187523612376,5.012241434635011,5.004234196552131,4.9988852514809,4.993313254001494,4.9896141741113755,4.987699574171198,4.976087898849269,4.969327973496229,4.964031296179868,4.932851224583913,4.915858179141443,4.893263302038398,4.819858369174109,5.566065415046222,5.408156026409701,4.893263302038398,,5.332506221229212,"rgba(0, 255, 255, 0.75)",0.15326438912214138,5.466107192876783,1.6891908721007363,49.16025859603844,-8.325939859413737,False,True,False,False,True,6.539599108088215,0.0,0.0,0.0,0.0,0,1.025091799265606,0.9094247246022032,False,False,False,False,0.15001774028876663,0.13738999983824307,False,False,False,False,9974.0,2006.6948637884184,False,False,False,False,2050.18299181587,False,False,False,False
2025-10-03 16:00:00+00:00,5.725,5.8,5.72,5.78,1569.0,,5.689210243805974,5.73393222515943,5.670616559391816,5.524157387733616,5.451492964432022,5.355853289056504,5.355120359542373,5.354242990646276,5.171619203361776,5.061820950663106,5.045420138460486,5.03619606280354,5.011802642998702,5.003023387398571,4.997819386316294,4.992320195190638,4.984956179197733,4.9748450068998045,4.964948390176649,4.9501815263428615,4.949829152800607,4.942544751314246,4.926431216638953,4.911950207010436,4.863855371248945,4.854732570948506,4.820092156166385,4.819434793370536,5.668451816745656,5.695760295719485,5.567445251101112,5.469216490078052,5.466817820961601,5.409784191021457,5.221707053393849,5.148507550865257,5.092107417674172,5.087447073147755,5.050029155481293,5.036703113383203,5.020334620109028,5.013809865478377,5.005780157104486,5.000406336375127,4.994805100065695,4.991086840370761,4.989166995842183,4.977495155676369,4.970709725459013,4.965382464588203,4.934094210575155,4.917109698885656,4.894526411212642,4.821140110652574,5.567445251101112,5.409784191021457,4.894526411212642,,5.335359768989553,"rgba(0, 255, 0, 1.0)",0.1501380745895315,5.4691800680510365,2.0702272411493676,53.28301292582382,-4.29722535763954,False,False,True,False,True,8.45864391806629,0.0,0.0,0.0,0.0,0,1.026780279975654,0.9044430919050518,False,False,False,False,0.18311716899944117,0.16025358441884213,False,False,False,False,11543.0,2154.5445558227066,False,False,False,False,2042.722790392368,False,False,False,False
2025-10-03 17:00:00+00:00,5.78,5.805,5.75,5.785,485.0,,5.692794827960492,5.734427379976212,5.670941105578056,5.524636723246774,5.4519941532241125,5.3563793265108135,5.355645864094734,5.354767817687045,5.172203513010414,5.062414290921976,5.046005764130888,5.036740211347313,5.01229251582614,5.003504393511592,4.998291911166028,4.992783651483994,4.985409474144537,4.975282878175409,4.965359611034131,4.950569253880692,4.950216899671383,4.942933261274705,4.9268219334391645,4.912343108488888,4.864254221318194,4.85513148564796,4.820493296030177,4.8198359514679945,5.674513538748833,5.696043400431928,5.567896234985654,5.4697112123479785,5.467313953171866,5.410303183146031,5.222271774850062,5.1490989672340595,5.092707040788695,5.088047380495788,5.05061789646747,5.037241280817203,5.020831078568233,5.0143019339216215,5.006265119422774,5.00088346675887,4.995273032747873,4.99154874001249,4.989627238190776,4.97793647787974,4.971143014580749,4.965806144432447,4.934483826782501,4.91750187654094,4.894922075026508,4.821541190306985,5.567896234985654,5.410303183146031,4.894922075026508,,5.336221916789705,"rgba(0, 255, 0, 1.0)",0.14941064400018791,5.470104466505818,2.1075843397996867,56.221679719025055,-1.4094012023470555,False,False,True,False,True,8.63122402153169,0.0,0.0,0.0,0.0,0,1.0273390036452006,0.9076549210206563,False,False,False,False,0.19771969151488905,0.1789866379668656,False,False,False,False,12028.0,2307.6213844146023,False,False,False,False,2018.5720494560524,False,False,False,False
2025-10-03 18:00:00+00:00,5.77,5.775,5.735,5.74,611.0,,5.695505363836114,5.734635428054984,5.671235517117381,5.5251673944126045,5.452565825345542,5.356993371103319,5.356259372140825,5.35538063674052,5.172901772381231,5.063129191447364,5.046712103969922,5.037396970500713,5.012884684526084,5.004086136021294,4.998863568662497,4.993344514405277,4.985958264367179,4.97581328872086,4.9658580181135505,4.9510395466518,4.950687223572878,4.943404667946395,4.92729635722391,4.912820480653745,4.864739751315596,4.855617261190823,4.820982387064326,4.820325075836205,5.679350181767338,5.696270878471314,5.5683816903579695,5.470272181040571,5.4678769920178,5.410902050230008,5.222943402973053,5.149807101325165,5.093428047882103,5.088769440149868,5.0513277875145715,5.037890813726589,5.0214309121728515,5.01489668715282,5.006851552885071,5.001460609056279,4.995839232033266,4.99210775745425,4.990184307871244,4.978470992816191,4.971667988621265,4.966319623203628,4.934956754906399,4.917978265185896,4.895403148578192,4.82203019023951,5.5683816903579695,5.410902050230008,4.895403148578192,,5.337061377067189,"rgba(0, 255, 255, 0.75)",0.14824963728443102,5.470963145233748,1.8147555683396344,55.478593637575145,-1.4094012023470555,False,False,True,False,True,6.68559083192952,0.0,0.0,0.0,0.0,0,1.021186440677966,0.9110169491525423,False,False,False,False,0.17895942769965542,0.1789730328332605,False,False,False,False,11417.0,2448.8520606252287,False,False,False,False,1996.7492269838654,False,False,False,False
2025-10-03 19:00:00+00:00,5.745,5.755,5.7,5.755,1466.0,,5.699707193092404,5.734698516949152,5.671814970087613,5.5263556153387245,5.453867472151294,5.358409172421685,5.3576740494020045,5.356793860480793,5.174531725887489,5.064805257889862,5.048369070026883,5.038938448892032,5.01427600169413,5.005453362274374,5.000207348748759,4.994663182360163,4.9872488719550185,4.9770611028327085,4.967031000493758,4.952146894610889,4.951794653944186,4.944514832783146,4.92841402455432,4.9139454388633395,4.865885024258469,4.856763312736167,4.822136976938474,4.821479757607013,5.686987517421075,5.696675410313863,5.569451236430475,5.471545304093737,5.469155398098399,5.412274203048454,5.224507329711739,5.151461778429131,5.095116558902578,5.090460698285624,5.052992805465284,5.039415360376385,5.022839838450399,5.016293979222486,5.008229667536969,5.0028171512095,4.997170324541115,4.993422141141195,4.9914941909619275,4.97972835403078,4.972903172928381,4.967527983570799,4.936070712642632,4.919100784075319,4.896537231336052,4.823184544127964,5.569451236430475,5.412274203048454,4.896537231336052,,5.338753951665883,"rgba(0, 255, 255, 0.75)",0.1470267794447132,5.472624712445356,1.9205704472417306,55.6989122933372,-1.3315247120389557,False,False,True,False,True,7.221923710135965,0.0,0.0,0.0,0.0,0,1.0162846803377565,0.9149577804583838,False,False,False,False,0.1561969612004578,0.16758499701685914,False,False,False,False,12883.0,2610.621796119411,False,False,False,False,1988.520556798069,False,False,False,False
2025-10-06 14:00:00+00:00,5.825,5.825,5.775,5.82,870.0,,5.705816755301689,5.73600104014978,5.6725199858982,5.527287084038351,5.454824124779615,5.359398967018182,5.3586627746082165,5.357781232524793,5.175614474783448,5.065899205807095,5.049448264129153,5.03994148771087,5.01517891874688,5.0063397785195765,5.001078084368978,4.995517156204994,4.9880840339941015,4.97786774956171,4.967788581436053,4.9528610815707586,4.952508868398157,4.945230282820422,4.929133165927678,4.914668274586702,4.866617789117928,4.857496025011982,4.822873135269054,4.822215937883823,5.695757805480683,5.697325220808267,5.5703425846743855,5.47249307323141,5.470105358964568,5.41325759855552,5.225557187354466,5.152556277505125,5.096223301265949,5.091568481387584,5.054077872526096,5.040407479465508,5.023755082794352,5.017200978458867,5.009123409248519,5.003696394304409,4.998032565236784,4.994273229762484,4.992342190777624,4.980541390356766,4.973701320683993,4.968308397454674,4.936788003708533,4.919822402584252,4.897264766236348,4.823920610614786,5.5703425846743855,5.41325759855552,4.897264766236348,,5.340264908830531,"rgba(0, 255, 0, 1.0)",0.14637921257434208,5.4742366783581975,2.3621067196696313,58.55554308852132,1.7780995721922892,True,False,True,False,True,9.49590343102702,0.0,0.0,0.0,0.0,0,1.0241254523522318,0.9131483715319666,False,False,False,False,0.21661837361550168,0.1921016853161804,False,False,False,False,13753.0,2783.3718457919786,False,False,False,False,1971.1791528167034,False,False,False,False
2025-10-06 15:00:00+00:00,5.82,5.83,5.77,5.77,1149.0,5.789999999999999,5.711721916971919,5.73726162660761,5.673325584772637,5.528434995677447,5.456020170273379,5.360651037317093,5.359913589095809,5.3590304511366424,5.177001161581634,5.067306641968626,5.050837578536254,5.041233472603464,5.0163431992592695,5.0074831412545295,5.002201446557949,4.9966191247047975,4.989162014223293,4.978909303863146,4.968767181489845,4.95378409708108,4.953431927688307,4.9461551065338725,4.930063121412861,4.915603320683286,4.867566669707472,4.8584450186811425,4.823827244234523,4.823170087324815,5.704073931853673,5.698042710221392,5.571427263702115,5.4736745775739575,5.471290073735994,5.414494163924308,5.226898333591823,5.153959491226354,5.097645532853278,5.092992301591666,5.055474500638654,5.041685421488913,5.024934903720221,5.018370436466125,5.010276100496417,5.004830617029147,4.999145093915941,4.995371523573391,4.993436568872118,4.981591098821516,4.974732042742756,4.969316414250609,4.937715397524529,4.920755763605136,4.898206256576032,4.824874581465539,5.571427263702115,5.414494163924308,4.898206256576032,5.789999999999999,5.372575861157786,"rgba(0, 255, 255, 0.75)",0.14473501727376087,5.507811635074167,1.811506087914532,57.49881295608588,1.7780995721922892,True,False,True,False,True,7.327827071215452,-1.0,5.83,5.77,0.0,0,1.016216216216216,0.9147147147147147,False,False,False,False,0.21661837361550096,0.2043600294658407,False,False,False,False,12604.0,2935.629646632413,False,False,False,False,1958.432189207142,False,False,False,False
2025-10-06 16:00:00+00:00,5.77,5.77,5.72,5.725,847.0,5.768075317301268,5.7130303206207325,5.737279757386916,5.673652543966431,5.529108907075446,5.456760846737846,5.361458855743627,5.360720797634693,5.359836868804764,5.177933554020244,5.068266729956345,5.051787042185238,5.04211750781559,5.017142058099791,5.008268342781083,5.002973325459843,4.997376726183153,4.989903659636468,4.979626590079674,4.9694417874888615,4.954421247844644,4.95406912679289,4.946793894256218,4.930706253884898,4.916250670788783,4.8682257925659655,4.8591046144641625,4.824491826566132,4.823834724096674,5.7061663541967125,5.698271348939422,5.572032622503887,5.474398583420267,5.472017129650461,5.415275820174724,5.227792565160127,5.154906233901035,5.098612261633937,5.093960650403623,5.05642847364367,5.0425598356270775,5.025743722740911,5.019172682108821,5.011067484318779,5.005609750082037,4.99990976175442,4.996126690195297,4.994189181021817,4.98231381943129,4.975442141020491,4.97001122356604,4.938356382866434,4.921401701636526,4.898858882104087,4.825539025784552,5.572032622503887,5.415275820174724,4.898858882104087,5.768075317301268,5.372498037140164,"rgba(0, 255, 255, 0.75)",0.14139348329087809,5.507446281141453,1.538640351698457,54.5277830764479,1.7780995721922892,False,False,True,False,False,5.432488249814625,0.0,0.0,0.0,0.0,0,1.0156626506024096,0.9222891566265063,False,False,False,False,0.17066212810294681,0.18751107878439377,False,False,False,False,11757.0,3072.395078467569,False,False,False,False,1941.200682397729,False,False,False,False
2025-10-06 17:00:00+00:00,5.725,5.75,5.71,5.72,1291.0,5.751811682385153,5.713980991467762,5.737012968047198,5.674055860676348,5.530070985791523,5.457835873466406,5.3626455981998085,5.361906735447804,5.361021753961062,5.1793193033315434,5.069699438262219,5.05320467658324,5.043438144594362,5.018336643670364,5.009442835457869,5.004128100544043,4.998510357053554,4.9910136801550395,4.980700505577463,4.9704521845243885,4.955375983015333,4.955023941605839,4.947751235563958,4.931670419800533,4.917221431487527,4.869215067546697,4.86009475709433,4.825490020554528,4.824833010294143,5.707912241352772,5.698514846771928,5.572882770280338,5.475446083003654,5.4730695116238595,5.416417226477985,5.229118546686347,5.156314637120084,5.100053383218099,5.095404411049894,5.057852615905557,5.043866128381785,5.02695287911708,5.02037225282302,5.0122511127282765,5.0067752700477195,5.001053865858276,4.9972567223658695,4.995315454751899,4.983395782455848,4.976505424972967,4.971051797792747,4.939317183236879,4.92237024897898,4.899837870403192,4.826536995956153,5.572882770280338,5.416417226477985,4.899837870403192,5.751811682385153,5.372914256563469,"rgba(0, 255, 255, 0.75)",0.1401941061079179,5.507561225502441,1.515318870352717,52.30231779967589,1.7780995721922892,False,False,False,False,False,5.2230909817305005,0.0,0.0,0.0,0.0,0,1.0150966183574879,0.9221014492753624,False,False,False,False,0.1582593108397194,0.17288519481205658,False,False,False,False,10466.0,3187.024612134738,False,False,False,False,1931.1200516628805,False,False,False,False
2025-10-06 18:00:00+00:00,5.715,5.73,5.67,5.685,1334.0,5.735411166414196,5.712705520854324,5.735949308231007,5.674219220799471,5.530896763676306,5.458807953158155,5.363757820613804,5.363018438041288,5.362132749482976,5.180661456748113,5.071102287430009,5.054594701004013,5.044734425419438,5.019511804083714,5.01059901482856,5.005265346658455,4.999627268352278,4.992107942407927,4.9817599824917025,4.971449805199006,4.956319639048556,4.955967695674495,4.948697880906187,4.932624662249752,4.918182938650384,4.870197236794708,4.861078206727785,4.826482981480386,4.825826090713333,5.706867863133855,5.698483975604031,5.573572590036202,5.476384083174268,5.474013195292235,5.417468404914914,5.230394575198421,5.157682282993262,5.101460669475355,5.096814863470845,5.059248473780557,5.045148342072219,5.028141587746209,5.021552129656819,5.013416028435192,5.007922856095263,5.002180870836284,4.9983701922156705,4.996425375749258,4.9844629923803385,4.977554720619314,4.9720790930342975,4.940267697187534,4.923329304268232,4.900808386803794,4.827529690091991,5.573572590036202,5.417468404914914,4.900808386803794,5.735411166414196,5.373021245240771,"rgba(38, 166, 154, 1.0)",0.13836715097334074,5.507284014688554,1.2843798839631124,49.12210971144312,5.2483309623183985,False,True,False,False,False,3.758524658498075,0.0,0.0,0.0,0.0,0,1.0060168471720816,0.9259927797833936,False,False,False,False,0.1335939542990846,0.15323957455557058,False,False,False,False,9132.0,3279.1947731869127,False,False,False,False,1921.862376443301,False,False,False,False
2025-10-06 19:00:00+00:00,5.685,5.685,5.63,5.64,3596.0,5.698762119183806,5.703344563857616,5.7305647544430025,5.673754805508153,5.532505061166042,5.460915532121799,5.366331822559014,5.365592184381155,5.364705989936033,5.183942972632957,5.074592226561107,5.058060379151305,5.047972036011554,5.022457469462152,5.013500226111847,5.008120965116492,5.00243378988875,4.9948600068537425,4.984427801384826,4.973965168317484,4.958702930073346,4.958351309205647,4.9510903229103675,4.935039587586757,4.920619099957819,4.872694734172773,4.863580582042295,4.829015410065044,4.828358931342805,5.696986659365822,5.697401160285314,5.574743914867227,5.47837976507092,5.476026443421286,5.419826572061122,5.233482144858887,5.161040072157353,5.104946716353043,5.100311058582197,5.062726527653516,5.048350912150457,5.031118101870534,5.024508869773696,5.016338132741904,5.01080346417526,5.005011848513571,5.001168482360806,4.999215359956172,4.987149458865614,4.980198126797227,4.97466873056595,4.942671650253095,4.925758250509062,4.903270695421861,4.830061267851874,5.574743914867227,5.419826572061122,4.903270695421861,5.698762119183806,5.372610655773627,"rgba(38, 166, 154, 0.5)",0.137209874096438,5.5056943813083565,0.9788334810164347,45.101422965877504,1.3745612750617013,False,True,False,True,False,1.9162840937218668,0.0,0.0,0.0,0.0,0,1.0121065375302665,0.9297820823244555,False,False,False,False,0.09891888957620583,0.1260792320658882,False,False,False,False,5536.0,3314.1840015095963,False,False,False,False,1947.8179985139475,False,False,False,False
2025-10-07 14:00:00+00:00,5.66,5.66,5.575,5.59,440.0,5.694165992838165,5.701594524447422,5.729616672836568,5.673590379247447,5.53262841843211,5.4611123874557395,5.366596264360676,5.3658567294553725,5.36497063751485,5.184304446775997,5.074984520675477,5.058450918117826,5.048337548445376,5.022791319156649,5.013829428668697,5.008445230947425,5.002752722916682,4.995173055720495,4.9847316675134525,4.974252068754746,4.958975258335032,4.958623683922305,4.951363902398723,4.935316159826329,4.9208984701744,4.8729822890607215,4.863868904798731,4.829307940583894,4.828651523070063,5.695086544238232,5.697149812830168,5.574805446498825,5.478560552885627,5.476209648402298,5.420058533665945,5.233818003609707,5.161411782370637,5.105336663732393,5.100702439545392,5.063118187295931,5.048712473170666,5.031455056323876,5.02484388122923,5.016669578461959,5.011130447796338,5.005333449231396,5.001486531693913,4.999532542070129,4.9874553467340705,4.980499364744772,4.974964044232938,4.942946768739432,4.926036664821898,4.903553489935187,4.830353678447124,5.574805446498825,5.420058533665945,4.903553489935187,5.694165992838165,5.372447181153955,"rgba(38, 166, 154, 0.5)",0.13570148080217379,5.505362086023672,0.6237066351524474,40.6561783445091,-2.7830574992195167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084235860409145,0.9217809867629364,False,False,False,False,0.06650024521619638,0.09628973864104229,False,False,False,False,5096.0,3341.809055749757,False,False,False,False,1924.440975281173,False,False,False,False
2025-10-07 15:00:00+00:00,5.585,5.595,5.565,5.585,334.0,5.689986838690542,5.699940825145187,5.728750664493553,5.673415336374003,5.5326889004593705,5.4612344644073465,5.366774513063815,5.366035116114652,5.365149174696048,5.184561197327232,5.0752670531000925,5.05873264409472,5.048601490215953,5.023032957753284,5.01406788195623,5.0086802128374215,5.002983947057816,4.99540014954961,4.984952276783592,4.9744605273342914,4.959173344826053,4.9588218088491,4.951562998774649,4.93551763915332,4.9211021655234175,4.873192509069248,4.864079784649817,4.829522255076462,4.828865888891445,5.693270782405855,5.696902960796487,5.574814974188404,5.4786693207922985,5.476320379050569,5.420209347333283,5.234054424924926,5.161676720718202,5.105616594584639,5.100983545215658,5.063400594397574,5.048973555861283,5.031698761388199,5.0250863182996515,5.016909599712376,5.011367346685065,5.005566558727266,5.001717138359914,4.999762555127573,4.987677378178186,4.980718134667231,4.975178599978613,4.943147093309695,4.926239600912273,4.903759888676352,4.830567894742532,5.574814974188404,5.420209347333283,4.903759888676352,5.689986838690542,5.372241256738067,"rgba(38, 166, 154, 0.5)",0.13519865264005607,5.5050091017213045,0.5916545521474825,37.52519816102915,-5.679289688466525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003638568829594,0.9399636143117042,False,False,False,False,0.0362353181797068,0.06626252841037454,False,False,False,False,4762.0,3363.8275200016988,False,False,False,False,1899.7829756644105,False,False,False,False
2025-10-07 16:00:00+00:00,5.585,5.61,5.545,5.595,713.0,5.682150487771365,5.69660651026001,5.72695604135655,5.67305063604996,5.5328218920607775,5.461497835406158,5.3671569827111405,5.366417874312588,5.365532247062904,5.185110477669739,5.0758711122598426,5.059334952735673,5.049165820510241,5.023549629443774,5.014577738725258,5.009182649034558,5.003478350654242,4.9958857222396595,4.985423986823903,4.974906271979137,4.959596915759374,4.95924546148806,4.951988718414965,4.935948431547927,4.9215376763511225,4.87364190983708,4.864530586590949,4.829980363360925,4.8293241062692465,5.689637791991102,5.696387083827072,5.574840150943602,5.478904489690444,5.476559710294032,5.420533667578495,5.23456046166663,5.1622434164725135,5.106215160317746,5.101584608868801,5.064004364856391,5.049531783184253,5.032219858776186,5.025604698057958,5.01742280877654,5.0118738803192455,5.006064992105118,5.002210221568517,5.000254367975729,4.988152129118321,4.981185910905083,4.975637368586252,4.943575427259996,4.926673495256104,4.90420115647014,4.831025794153536,5.574840150943602,5.420533667578495,4.90420115647014,5.682150487771365,5.371867022394322,"rgba(38, 166, 154, 0.5)",0.13467220798522045,5.524248532960909,0.5253605632340647,36.22528368024767,-6.970794490880948,False,True,False,True,False,0.13384888482752189,0.0,0.0,0.0,0.0,0,1.0146341463414632,0.9353658536585365,False,False,False,False,0.0342206244371555,0.05024157642376502,False,False,False,False,5475.0,3396.558876280742,False,False,False,False,1881.383239607598,False,False,False,False
