date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_841,aVWAP_peak_791,aVWAP_peak_763,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_664,aVWAP_peak_618,aVWAP_peak_570,aVWAP_peak_530,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_427,aVWAP_peak_362,aVWAP_peak_339,aVWAP_peak_326,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_60,aVWAP_peak_47,aVWAP_peak_34,aVWAP_valley_852,aVWAP_valley_804,aVWAP_valley_750,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_539,aVWAP_valley_493,aVWAP_valley_477,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_102,aVWAP_valley_88,aVWAP_valley_71,aVWAP_valley_40,aVWAP_valley_24,aVWAP_OB_bull_804,aVWAP_OB_bull_630,aVWAP_OB_bull_539,aVWAP_OB_bull_493,aVWAP_OB_bull_232,aVWAP_OB_bear_720,aVWAP_OB_bear_95,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,28.855,29.165,28.855,29.04,50.0,,,,,,,,,,,,,,27.925675554559714,27.83917060544677,27.916619008150303,24.231829184241732,21.83612256700703,19.048166965149893,17.639283294367235,17.68491261287784,17.791757975932892,17.942719259723408,18.089658961115095,18.266465377218182,,,,,,,,,,,,,27.865395887497044,27.836819571865448,24.724855821177744,23.07532111158287,20.283424289232137,19.811412497937255,17.715710426868213,17.614224990772684,17.74860058974998,17.82215458760776,17.883811364097877,18.22990636677366,18.30397103922669,,,,,20.283424289232137,,17.791757975932892,18.521679912040717,21.005119596407177,"rgba(0, 255, 0, 1.0)",1.491791467928235,21.781957744785537,4.865319591413311,70.78997734390185,13.495912650865513,True,False,True,False,True,18.472934772904683,0.0,0.0,0.0,0.0,0,1.0721778221778224,0.8593073593073595,False,False,False,False,0.34229778314455644,0.32712707046278067,False,False,False,False,-11363.0,-13408.151159364874,False,False,False,False,316.1380581182045,False,False,False,False
2025-05-27 18:00:00+00:00,29.04,29.125,28.765,28.815,0.0,,,,,,,,,,,,,,27.925675554559714,27.83917060544677,27.916619008150303,24.231829184241732,21.83612256700703,19.048166965149893,17.639283294367235,17.68491261287784,17.791757975932892,17.942719259723408,18.089658961115095,18.266465377218182,,,,,,,,,,,,,27.865395887497044,27.836819571865448,24.724855821177744,23.07532111158287,20.283424289232137,19.811412497937255,17.715710426868213,17.614224990772684,17.74860058974998,17.82215458760776,17.883811364097877,18.22990636677366,18.30397103922669,,,,,20.283424289232137,,17.791757975932892,18.521679912040717,21.005119596407177,"rgba(0, 255, 0, 1.0)",1.405064113185535,21.781957744785537,5.005495613484343,70.91583871132056,13.495912650865513,True,False,True,False,True,16.842861778893113,0.0,0.0,0.0,0.0,0,1.07018711018711,0.855883575883576,False,False,False,False,0.3377081502842538,0.33241761037351725,False,False,False,False,-11363.0,-13376.443389452239,False,False,False,False,311.2366928760618,False,False,False,False
2025-05-27 19:00:00+00:00,28.8,28.94,28.59,28.94,100.0,,,,,,,,,,,,,,27.945348089707064,27.855507968127494,27.92897374755871,24.250738269774605,21.850029124538924,19.056657806808758,17.646541893821393,17.69133863718969,17.797922210239474,17.948543282500907,18.095080939824683,18.271395152817014,,,,,,,,,,,,,27.88751404602478,27.85329992204032,24.74550930591951,23.092700358791404,20.294879566286596,19.822280840338145,17.72309561802434,17.621394736224914,17.754869117158727,17.828238435475726,17.889758437167025,18.234948790812652,18.308807838972008,,,,,20.294879566286596,,17.797922210239474,18.526223690014117,21.01581496544579,"rgba(0, 255, 0, 1.0)",1.2986201720869122,21.79418046525921,5.502624776925571,71.657308690525,14.045704610099193,True,False,True,False,True,17.41217759591318,0.0,0.0,0.0,0.0,0,1.0667888074616922,0.8616755496335776,False,False,False,False,0.3250689649810876,0.32874328767730243,False,False,False,False,-11263.0,-13343.676825274684,False,False,False,False,307.9617053896112,False,False,False,False
2025-05-28 14:00:00+00:00,29.085,29.19,28.665,28.685,690.0,,,,,,,,,,,,,,28.063739450472745,27.957369675305337,28.007838875742106,24.3777281221635,21.944812175233317,19.114983997605385,17.696474607482074,17.73556943622395,17.8403580089544,17.98864559612756,18.132424861737544,18.30536046268066,,,,,,,,,,,,,28.019323507933343,27.955969642500506,24.883319697412425,23.210288226118553,20.37330504607477,19.89675638986232,17.773893558535306,17.670719622914667,17.79802007570205,17.870122982730635,17.930704865737283,18.269687496046355,18.342134706231054,,,,,20.37330504607477,,17.8403580089544,18.55753764126468,21.08638204350111,"rgba(0, 255, 0, 1.0)",1.1863379833801575,21.874482399666995,5.740790310808585,68.84295368757645,14.045704610099193,True,False,True,False,False,15.56664136252244,0.0,0.0,0.0,0.0,0,1.062463562921629,0.8646622803364704,False,False,False,False,0.3364748259786054,0.33260905682795394,False,False,False,False,-11953.0,-13322.115944262674,False,False,False,False,313.884779724656,False,False,False,False
2025-05-28 15:00:00+00:00,28.685,29.14,28.675,28.985,348.0,,,,,,,,,,,,,,28.11776885080045,28.00546304163127,28.046286061040153,24.440340705634558,21.992236327236334,19.144397461060787,17.721683976069833,17.7579173142323,17.8618045470623,18.008919901771346,18.151312502931262,18.322548319337493,,,,,,,,,,,,,28.078566461786796,28.004392558845865,24.950813459758006,23.268672949890565,20.412714606374898,19.934212811320066,17.79953694043484,17.695624085264473,17.819825764822838,17.89129263258992,17.951403268355445,18.28726460121382,18.359001215732214,,,,,20.412714606374898,,17.8618045470623,18.573391209090353,21.120960014607913,"rgba(0, 255, 0, 1.0)",1.06155876380382,21.913699799273147,6.661242355900003,68.83382064750785,14.045704610099193,True,False,True,False,False,16.95816161095057,0.0,0.0,0.0,0.0,0,1.055384870879349,0.8688864900772233,False,False,False,False,0.3350665193883688,0.33383778810816134,False,False,False,False,-11605.0,-13295.493991638446,False,False,False,False,314.41369786845985,False,False,False,False
2025-05-28 16:00:00+00:00,28.985,29.43,28.985,29.345,472.0,,,,,,,,,,,,,,28.20602612657116,28.083641270684012,28.110669190492338,24.52841966501242,22.058458025788674,19.185306080455423,17.756666548835618,17.788949934131388,17.89159770821905,18.03710064088609,18.17758209843122,18.346472320759236,,,,,,,,,,,,,28.173497118073385,28.083034507292783,25.045914582747965,23.350351173953282,20.467576189850107,19.986311318780654,17.835124127247433,17.73018394161509,17.850112862129734,17.920704724610975,17.980167252603465,18.311726237736064,18.382481666331802,,,,,20.467576189850107,,17.89159770821905,18.595478282142285,21.171523012529573,"rgba(0, 255, 0, 1.0)",0.916531859047099,21.97133243399912,8.045184128860663,70.60016900337688,14.045704610099193,True,False,True,False,False,18.57579417987362,0.0,0.0,0.0,0.0,0,1.0634380960278629,0.8625922547474915,False,False,False,False,0.3428282474673863,0.3383330177877738,False,False,False,False,-11133.0,-13261.966953008392,False,False,False,False,316.85689635111936,False,False,False,False
2025-05-28 17:00:00+00:00,29.345,29.89,29.29,29.84,400.0,,,,,,,,,,,,,,28.296698594160357,28.163787076716247,28.178251162287822,24.606991956831617,22.116861026958627,19.221151554507433,17.787224063508347,17.81607657176987,17.91765326300697,18.06176242805092,18.200587864475974,18.367442649633965,,,,,,,,,,,,,28.269625060086522,28.163596757852083,25.13100088872545,23.42264687666744,20.51573604935041,20.031989197876495,17.866213086124716,17.760372187712615,17.87659530822442,17.946430643113565,18.005333058930297,18.333163636735286,18.40306700365245,,,,,20.51573604935041,,17.91765326300697,18.614859562028897,21.218410318678398,"rgba(0, 255, 0, 1.0)",0.8837179954573608,22.025063195931025,8.843247330302942,73.57731664380086,16.82916296958136,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0681630632117511,0.854678989932332,False,False,False,False,0.3428282477080576,0.3405806327479157,False,False,False,False,-10733.0,-13222.75816303927,False,False,False,False,318.1459367177687,False,False,False,False
2025-05-28 18:00:00+00:00,29.86,30.155,29.82,30.06,839.0,,,,,,,,,,,,,,28.493478984318017,28.34050780804742,28.330732883954536,24.77474461420839,22.241853798300408,19.297955305761743,17.85262209157745,17.874186430185944,17.97349431328307,18.114649825220326,18.249958838817893,18.412485407618465,,,,,,,,,,,,,28.476061911487754,28.34110456019844,25.31224634473805,23.5769663810029,20.618804469225548,20.12972638558153,17.932748090689266,17.824983195883203,17.933340755355655,18.001572863044167,18.059288472766035,18.379200538758507,18.447290742464485,,,,,20.618804469225548,,17.97349431328307,18.65652933511716,21.31960020049957,"rgba(0, 255, 0, 1.0)",0.8527801803722425,22.14107208119108,9.286013091148847,76.20679730723771,19.58396926421689,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0781804672665731,0.8499133162717741,False,False,False,False,0.34282824794111405,0.34170444034451486,False,False,False,False,-9894.0,-13171.14950934874,False,False,False,False,326.22119351284204,False,False,False,False
2025-05-28 19:00:00+00:00,30.055,30.28,29.485,29.86,895.0,,,,,,,,,,,,,,28.644138337191826,28.482561026065373,28.456574554614708,24.938202630762266,22.368629070170233,19.377659397715462,17.920842706246354,17.934876396367894,18.031827040150414,18.16991143697684,18.301565464676024,18.459590406310692,,,,,,,,,,,,,28.63305872518286,28.483662859120805,25.486108083560403,23.730480736060432,20.724749874244388,20.23048560008316,18.002131110649493,17.89239513990028,17.99261328260757,18.059179613667986,18.115661142266198,18.427339501551803,18.49354317219132,,,,,20.724749874244388,,18.031827040150414,18.70011483999236,21.41431149233339,"rgba(0, 255, 0, 1.0)",0.8246892507848255,22.248470040973004,9.229573383893863,75.56671877595258,19.58396926421689,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.070936526160407,0.8505822535673282,False,False,False,False,0.3360453662361398,0.3388749032903273,False,False,False,False,-10789.0,-13134.216958816201,False,False,False,False,335.03946958241033,False,False,False,False
2025-05-29 14:00:00+00:00,30.24,30.33,29.41,30.2,365.0,,,,,,,,,,,,,,28.701019987556386,28.53703777534138,28.505574403712846,25.003250032401365,22.419836383855888,19.41014233152865,17.948685202639023,17.9596673094924,18.05566200287843,18.19250032314637,18.322670198456905,18.47886554910751,,,,,,,,,,,,,28.69200759392486,28.538306486576623,25.554873880294586,23.791993411176737,20.767751520088922,20.271422614117412,18.03044428469969,17.919910143354873,18.016829421282075,18.082720065644132,18.138700899673864,18.447035062316573,18.512471620879328,,,,,20.767751520088922,,18.05566200287843,18.717958969180295,21.451975140165867,"rgba(0, 255, 0, 1.0)",0.8013887608056531,22.291047047051983,9.86905898829549,76.3762250666722,20.387141392395407,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0648140646520297,0.8521429150125578,False,False,False,False,0.3352398730768445,0.3370573881835859,False,False,False,False,-10424.0,-13092.198091237655,False,False,False,False,335.5039739299699,False,False,False,False
2025-05-29 15:00:00+00:00,30.2,30.625,30.065,30.19,1108.0,,,,,,,,,,,,,,28.88328064738292,28.7117057116357,28.6646011293085,25.202624579067326,22.577417255227815,19.510427384546286,18.034603091348036,18.036247314840764,18.129322841404186,18.262354042930088,18.38798090764203,18.53856777888249,,,,,,,,,,,,,28.879800663279703,28.713445615299168,25.765210528424344,23.98061074598728,20.900232279362836,20.39755598088659,18.11781049933235,18.00482338841542,18.09165444553851,18.15548085524417,18.209932130924994,18.508027234750443,18.57111051962462,,,,,20.900232279362836,,18.129322841404186,18.77328022849387,21.569393102851464,"rgba(0, 255, 0, 1.0)",0.7847505083528352,22.423868674604243,9.896306205263384,76.79241169813886,21.22695635324459,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0787179073147104,0.8470854190214758,False,False,False,False,0.34282824813730434,0.33994281816044514,False,False,False,False,-11532.0,-13068.008973544047,False,False,False,False,347.4806565046991,False,False,False,False
2025-05-29 16:00:00+00:00,30.05,30.62,30.05,30.53,416.0,,,,,,,,,,,,,,28.945776215002645,28.772476709642067,28.720686114563915,25.27514204259602,22.63576019984343,19.547971721960224,18.066831074745373,18.06500247857801,18.156990959055577,18.288603604774483,18.41253631057974,18.56102954475793,,,,,,,,,,,,,28.943912881859962,28.774354255288365,25.84118768964023,24.049781257284955,20.949579873381353,20.4445986335338,18.15057623698459,18.03667814693091,18.119756153782827,18.182813691137355,18.23669506881077,18.530970763244426,18.59317508822118,,,,,20.949579873381353,,18.156990959055577,18.794105429567473,21.612115468648003,"rgba(0, 255, 0, 1.0)",0.7880775273974385,22.47201551376518,10.22486266401436,78.21655377535727,23.002424567341734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0929055433096582,0.8405584129316679,False,False,False,False,0.34217625726953893,0.34105953771499203,False,False,False,False,-11116.0,-13037.74526852786,False,False,False,False,348.542971907727,False,False,False,False
2025-05-29 17:00:00+00:00,30.525,30.57,30.18,30.235,549.0,,,,,,,,,,,,,,29.01707953655864,28.843033895038275,28.78644860045203,25.36650688315111,22.710738409733814,19.59680033496138,18.10886079927407,18.102527594311145,18.193101846597816,18.322868199372753,18.44459627963355,18.590364048610446,,,,,,,,,,,,,29.0169030698806,28.845048199094023,25.936205932268766,24.137811829604665,21.013437096934204,20.505566154687383,18.193299475139412,18.078225229496187,18.156431186184705,18.21848840962755,18.27162802364539,18.56093242293031,18.621992279753808,,,,,21.013437096934204,,18.193101846597816,18.821305759114328,21.66555582947768,"rgba(0, 255, 0, 1.0)",0.8233178318559138,22.531940950358464,9.356118319795632,75.63999595307209,23.002424567341734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0838704413804356,0.8454760544994695,False,False,False,False,0.3428282479112657,0.34194389281312887,False,False,False,False,-11665.0,-13016.462396147583,False,False,False,False,351.6508328083824,False,False,False,False
2025-05-29 18:00:00+00:00,30.23,30.53,30.14,30.18,993.0,,,,,,,,,,,,,,29.12512129804663,28.952219126141944,28.889571018916794,25.522210830117686,22.841926789836997,19.683638636345027,18.183877095549832,18.16957306956085,18.25763559203595,18.384120723266875,18.501930500078846,18.642850797094894,,,,,,,,,,,,,29.127157782453676,28.954397953193986,26.09656469408225,24.28980821440136,21.126209004594166,20.613454711795583,18.269534424695777,18.15239067644143,18.221967025311976,18.28224746896859,18.334068794508166,18.61453479215881,18.673558275925025,,,,,21.126209004594166,,18.25763559203595,18.869988551223653,21.756422771820926,"rgba(0, 255, 0, 1.0)",0.8548179406817463,22.63319762331201,8.828549352472828,73.29636475171174,23.002424567341734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0809973924380705,0.8478650586701434,False,False,False,False,0.3402288224748453,0.3410863576439871,False,False,False,False,-12658.0,-13010.904839618162,False,False,False,False,361.5942307493377,False,False,False,False
2025-05-29 19:00:00+00:00,30.18,30.69,30.11,30.52,762.0,,,,,,,,,,,,,,29.205922715053763,29.034008970011783,28.96741939026533,25.63888181450233,22.941610538156485,19.750295658043466,18.241555817692603,18.221182416146902,18.3073307797728,18.431313675125864,18.54613203727189,18.68334699810495,,,,,,,,,,,,,29.209372260574177,29.03629253177072,26.216130378237782,24.404360440957205,21.212352555621628,20.695959752890516,18.328140568289292,18.209421900886852,18.272426033418423,18.33135199624021,18.382168070147998,18.65588428022742,18.71335016842488,,,,,21.212352555621628,,18.3073307797728,18.907575784706207,21.82544846991341,"rgba(0, 255, 0, 1.0)",0.8938186123097802,22.709956482904822,8.737839433565485,73.36951701172231,23.002424567341734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0841539838854075,0.8447953121184992,False,False,False,False,0.34282824774730825,0.34195730269564767,False,False,False,False,-11896.0,-12993.619493267493,False,False,False,False,367.8020721330689,False,False,False,False
2025-05-30 14:00:00+00:00,29.48,30.53,29.48,30.38,300.0,,,,,,,,,,,,,,29.227751312335958,29.057227479226984,28.989955845610407,25.680441870508044,22.978549214070792,19.775557993882988,18.263542004434388,18.240869666244194,18.32628769414959,18.449315346737794,18.562993317257227,18.698795823923362,,,,,,,,,,,,,29.231524034862577,29.059525006490592,26.25809317036561,24.446040862876423,21.24470702770688,20.727041857025696,18.350472695811593,18.23116472920061,18.291674404385066,18.350083675993005,18.400515934785815,18.67165821201248,18.728530336002976,,,,,21.24470702770688,,18.32628769414959,18.921911006839625,21.849692780636047,"rgba(0, 255, 0, 1.0)",0.926879935274296,22.736618456223887,8.246355598920339,71.76370258853552,26.297427613477083,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0674130154639176,0.8530927835051546,False,False,False,False,0.3161990991889435,0.32907820094229556,False,False,False,False,-12196.0,-12981.253299573424,False,False,False,False,366.75087721627716,False,False,False,False
2025-05-30 15:00:00+00:00,30.39,30.43,29.75,29.89,100.0,,,,,,,,,,,,,,29.233966796875,29.064001940022905,28.99659026707755,25.693796805969853,22.99059549255314,19.783865002742573,18.270786958030683,18.247358879036558,18.332536182722748,18.455248914863805,18.56855111225346,18.703888204381048,,,,,,,,,,,,,29.23782423615531,29.066301413203963,26.27150166779436,24.459541607158716,21.255310898248904,20.737240079277996,18.35783073102161,18.238329910396008,18.298018962480644,18.35625794047487,18.40656365828065,18.676857698608636,18.733534169461386,,,,,21.255310898248904,,18.332536182722748,18.92663588089168,21.857451981163695,"rgba(0, 255, 0, 1.0)",0.9454095923444852,22.74511523276101,7.557448988348706,65.89401468125462,20.716255249292587,True,False,True,False,False,17.024041262352384,0.0,0.0,0.0,0.0,0,1.0698254364089776,0.8599469069262327,False,False,False,False,0.31916130337351456,0.32411975215790506,False,False,False,False,-12296.0,-12970.629217409494,False,False,False,False,362.6152047012961,False,False,False,False
2025-05-30 16:00:00+00:00,29.91,29.915,28.75,28.93,110.0,,,,,,,,,,,,,,29.23366318099664,29.06503015331802,28.99800501508776,25.7056114192896,23.00225003271265,19.79225219278708,18.2781873908484,18.25398925766917,18.3389173180003,18.461303837679974,18.574218598278666,18.709076655939686,,,,,,,,,,,,29.198333333333338,29.23748159541462,29.067314704993134,26.28292203185414,24.472126216170548,21.26585087518244,20.747437965215212,18.36534221306742,18.24565051066879,18.304499564909552,18.3625623723611,18.412736957972562,18.682156176035672,18.738631422334198,,,,,21.26585087518244,,18.3389173180003,18.931442539077512,22.28227678279146,"rgba(0, 255, 0, 1.0)",0.948298381217372,23.29371850766903,5.943573883460002,56.26886069451104,12.045376986083554,False,True,True,False,False,10.571062129764204,0.0,0.0,0.0,0.0,0,1.047257452136683,0.8795540835285566,False,False,False,False,0.26231136066031757,0.29321555640911134,False,False,False,False,-12406.0,-12961.875276054308,False,False,False,False,358.6986898997256,False,False,False,False
2025-05-30 17:00:00+00:00,28.96,29.48,28.93,29.38,1320.0,,,,,,,,,,,,,,29.236415436870455,29.081712340407446,29.018599709906304,25.84394223688475,23.140198488869604,19.892432708565376,18.366741029352195,18.333400919854288,18.415365295714317,18.533870782228107,18.64217326564981,18.771323625781157,,,,,,,,,,,,29.258333333333333,29.239919393246645,29.08384473689814,26.416233099522216,24.620096394562605,21.39120177636343,20.868849214064024,18.45521076064163,18.33325783405419,18.38213044504908,18.438098049097167,18.48671256531433,18.745714597752933,18.79979110995672,,,,,21.39120177636343,,18.415365295714317,18.989136472535854,22.359831121599342,"rgba(0, 255, 0, 1.0)",0.9564987861610676,23.375154632865375,6.27794353115201,52.85429328187054,9.351942126106309,False,True,False,False,False,12.661934320631548,0.0,0.0,0.0,0.0,0,1.047653721682848,0.8906148867313916,False,False,False,False,0.25293139007919974,0.27307347324415554,False,False,False,False,-11086.0,-12932.791938441063,False,False,False,False,373.60258618035,False,False,False,False
2025-05-30 18:00:00+00:00,29.38,30.07,29.375,30.045,720.0,,,,,,,,,,,,,,29.265002787068,29.1145419738793,29.051557410959415,25.926724018575683,23.21964064037649,19.949439141762202,18.416924631283685,18.37845617425068,18.458769699178234,18.575112164697536,18.680834745200055,18.80678515014934,,,,,,,,,,,,29.449775193798448,29.268785953707468,29.11665679268714,26.497537461546095,24.706406663445396,21.462736381082436,20.937998342371678,18.506145503583326,18.38290608543359,18.426193901389404,18.480993508112245,18.528738792977766,18.781912615150155,18.834642761538216,,,,,21.462736381082436,,18.458769699178234,19.022055879131923,22.415623029306634,"rgba(0, 255, 0, 1.0)",0.9772090152363143,23.436078100175305,6.763058666856946,54.03372093344504,9.351942126106309,False,True,True,False,False,15.570198473330873,0.0,0.0,0.0,0.0,0,1.0542217209152436,0.8785852400902352,False,False,False,False,0.291293188204273,0.2821833307242143,False,False,False,False,-10366.0,-12892.996714589264,False,False,False,False,378.97308872018954,False,False,False,False
2025-05-30 19:00:00+00:00,30.05,30.79,30.05,30.62,1584.0,,,,,,,,,,,,,,29.382041349139143,29.235322496989895,29.169279475228723,26.12596129975451,23.40465983551663,20.080763786714076,18.532060772493594,18.481958556390225,18.558554904363856,18.670023994687973,18.769911171764228,18.888605686166976,,,,,,,,,,,,29.889634886627388,29.38712254120148,29.23750635778062,26.69614757190005,24.909668553668563,21.62794373620276,21.09739438648258,18.623017839363612,18.49681706375141,18.5274634362261,18.57963086389657,18.62541832764221,18.865406179494453,18.91507964455213,,,,,21.62794373620276,,18.558554904363856,19.0981372709207,22.55449260293791,"rgba(0, 255, 0, 1.0)",1.0122144041652772,23.589363468111184,6.945797750908942,57.10836247948887,9.351942126106309,False,False,True,False,True,17.9197580257256,0.0,0.0,0.0,0.0,0,1.0592326139088728,0.8703437250199838,False,False,False,False,0.34282824670021056,0.31250578871221246,False,False,False,False,-8782.0,-12829.260331417338,False,False,False,False,397.65567649196953,False,False,False,False
2025-06-02 14:00:00+00:00,32.19,32.45,32.04,32.29,410.0,,,,,,,,,,,,,,29.45168033915643,29.30270189260164,29.23353887762001,26.194557864877407,23.462634916833007,20.119926239343716,18.565873227562815,18.51237627929685,18.587913814008424,18.697994769181346,18.79620551596489,18.912807197996397,,,,,,,,,,,,30.124154601029602,29.4576036181586,29.304976406961757,26.76693669511249,24.97596788032121,21.678088599003797,21.145418188177672,18.65736475514738,18.530262446657186,18.557245243397354,18.608661651320432,18.65389185160284,18.890092013646967,18.938882179695202,,,,,21.678088599003797,,18.587913814008424,19.120706660922924,22.60755499539921,"rgba(0, 255, 0, 1.0)",1.1081981886038668,23.64972962296981,7.796683360325103,63.3181488354867,5.769775829507047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0642115939767498,0.8675197003979088,False,False,False,False,0.34282824793261396,0.3276670183224132,False,False,False,False,-8372.0,-12760.155520077533,False,False,False,False,397.84706135255914,False,False,False,False
2025-06-02 15:00:00+00:00,32.29,32.38,31.66,32.06,1194.0,,,,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.777448627231813,18.870919782295946,18.981601806311836,,,,,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,,,,,21.818391148936158,,18.671294744878878,19.184868113499373,22.741927610250897,"rgba(0, 255, 0, 1.0)",1.183907570351166,23.800709230732892,6.976296947587954,66.19580013378925,8.346801827811532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0674148546488973,0.8650923544540564,False,False,False,False,0.3283108474295001,0.32798893287595665,False,False,False,False,-9566.0,-12710.633729068579,False,False,False,False,410.19051776569773,False,False,False,False
2025-06-02 16:00:00+00:00,32.05,32.11,31.85,31.99,0.0,,,,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.777448627231813,18.870919782295946,18.981601806311836,,,,,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,,,,,21.818391148936158,,18.671294744878878,19.184868113499373,22.741927610250897,"rgba(0, 255, 0, 1.0)",1.2510055415003283,23.800709230732892,6.5461666616166285,67.71058263219814,9.831665816619882,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711619410690179,0.8835676276705583,False,False,False,False,0.32574406333534556,0.3268664981056511,False,False,False,False,-9566.0,-12661.879717765189,False,False,False,False,403.8309748546016,False,False,False,False
2025-06-02 17:00:00+00:00,31.97,32.28,31.97,32.24,0.0,,,,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.777448627231813,18.870919782295946,18.981601806311836,,,,,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,,,,,21.818391148936158,,18.671294744878878,19.184868113499373,22.741927610250897,"rgba(0, 255, 0, 1.0)",1.319723496838551,23.800709230732892,6.39474161783416,69.33819598210715,11.59252665801678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0694367204258362,0.8827361563517914,False,False,False,False,0.33506867613316277,0.33096758711940694,False,False,False,False,-9566.0,-12613.881582606038,False,False,False,False,397.57002950801865,False,False,False,False
2025-06-02 18:00:00+00:00,32.22,32.54,32.22,32.31,0.0,,,,,,,,,,,,,,29.62162706288822,29.469055989251146,29.39338178572567,26.378711334759764,23.622985500660732,20.23045069579878,18.661785352857557,18.598750445852154,18.671294744878878,18.777448627231813,18.870919782295946,18.981601806311836,,,,,,,,,,,,30.55119832646435,29.629357291783005,29.471514833938276,26.95509545468147,25.15660400008576,21.818391148936158,21.280143359518025,18.75476080270441,18.625149663947646,18.641821868413167,18.691115229174063,18.734768777981976,18.96025637013158,19.006547318673412,,,,,21.818391148936158,,18.671294744878878,19.184868113499373,22.741927610250897,"rgba(0, 255, 0, 1.0)",1.3871891405685728,23.800709230732892,6.134196498812969,70.60197472644302,13.125032695434918,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0702883011675006,0.8812643952029227,False,False,False,False,0.3428282480083211,0.336897917563864,False,False,False,False,-9566.0,-12566.627604581137,False,False,False,False,391.40615308153775,False,False,False,False
