date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_197,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_8,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-25 00:00:00+00:00,17.9330482977,18.2481369977,17.816015352,18.1671141891,1853816,,,,,,,,,,,17.67120291064534,17.404107983485638,17.545634103935527,17.699222511017936,17.658727062084317,17.695373953340102,17.703931792223962,17.73741431659121,,,,,,,,,17.55627527765195,17.3849636007953,17.66907831472756,17.698405760321446,17.6653492172749,17.722450936681124,17.777250562078375,,17.698405760321446,17.595296674193992,#000000,0.7131536966922608,17.504137443144558,0.6014283548480664,54.893301005634854,1.1244572855721913,True,False,True,False,True,1.0474341341228062,0.0,0.0,0.0,0.0,0,0.9715831402637154,1.0100078910011563,False,False,False,False,0.23609161119269664,0.24077841145591078,False,False,False,False,9334128,6552247.414763471,False,False,False,False,2126632.5127338776,False,False,False,False
2023-09-01 00:00:00+00:00,18.7162687806,18.824299192,18.0140711063,18.0410787091,1969179,,,,,,,,,,18.518213026300007,17.736751229503586,17.452076737306072,17.574448727882306,17.71882859546922,17.673876620196502,17.70756019610706,17.715886574531165,17.748163846167706,,,,,,,,,17.62077518317622,17.42868790014947,17.690167351701046,17.71510429946508,17.67839266776519,17.733626849198746,17.78660457121108,,17.71510429946508,17.71289296711495,"rgba(38, 166, 154, 1.0)",0.7155919925546846,17.831954044071473,1.2357806483712834,56.43166608084993,1.9318134944775593,True,False,True,False,True,5.090785151515949,0.0,0.0,0.0,0.0,0,0.9905986699455624,0.9557491180154952,False,True,False,False,0.3428282159604738,0.2918033137081923,False,False,False,False,11303307,6904177.754410622,False,True,False,False,2114969.289568405,False,False,False,False
2023-09-08 00:00:00+00:00,18.0590837777,18.7252713149,17.9690584348,18.6892611777,1422148,,,,,,,,,,18.406215439945694,17.76397846968716,17.47617430260546,17.58862435964044,17.727875317133442,17.681132658739358,17.713312682940785,17.721502275668296,17.753115596210282,,,,,,,,,17.649890714814322,17.450984077174347,17.700051950481537,17.722875285776308,17.684649626456753,17.738823172209543,17.790801546380806,,17.722875285776308,17.716780257599805,#000000,0.7093307916265791,17.82406473176316,0.3313250301709234,55.463645515477744,1.9318134944775593,True,False,True,False,True,1.5091676169968054,0.0,0.0,0.0,0.0,0,1.0385078546260396,0.9509164916617804,False,False,False,False,0.3153768119036779,0.3035900628059351,False,False,False,False,9881159,7124694.883713539,False,False,False,False,2063649.1940448196,False,False,False,False
2023-09-15 00:00:00+00:00,18.1491091206,18.2751446006,17.879033092,18.131104052,2557582,,,,,,,,,,18.275036933225447,17.793279942492152,17.50832318883658,17.607230089303023,17.738944159741585,17.69041622549778,17.72055503741329,17.72853189174841,17.75916942736186,,,,,,,,,17.684495664373017,17.48120586479234,17.712370137552504,17.732485567199813,17.692673713521245,17.74524892842647,17.79576264695185,,17.732485567199813,17.722378777301422,"rgba(38, 166, 154, 0.5)",0.7025495015164918,17.8152839322318,0.47516251544925786,55.004425562170574,1.9318134944775593,True,False,True,False,True,1.9657031374457645,0.0,0.0,0.0,0.0,0,1.0471087931344905,0.9290498448874078,False,False,False,False,0.21607427498147852,0.2598321688937068,False,False,False,False,12438741,7518327.929364388,False,False,False,False,2100236.809300759,False,False,False,False
2023-09-22 00:00:00+00:00,17.5595472641,18.160530225,17.5452682704,18.1560115561,1932988,,,,,,,,,,18.147529257282276,17.790927394437478,17.517559647219073,17.61117961667928,17.739298686305936,17.69147940192936,17.72103607586421,17.72889882423237,17.759116812927214,,,,,,,,,17.688364836035593,17.49050284856975,17.713339920743593,17.73291195843079,17.693569968001736,17.745379443485756,17.795277335670214,,17.73291195843079,17.712309356763313,#000000,0.6956683283696377,17.786095283743606,-0.32565521586204904,53.00995099155341,1.9318134944775593,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0453760958697764,0.9333900069475999,False,False,False,False,0.13679672708679236,0.19831444799024958,False,False,False,False,10505753,7739618.675337397,False,False,False,False,2087848.0086118137,False,False,False,False
2023-09-29 00:00:00+00:00,17.3426511579,17.564065933,17.0805683629,17.5053232375,1561359,,,,,,,,,,18.012208404248703,17.769022971718375,17.512029420082925,17.60522293702114,17.73216097490201,17.686732351060886,17.716678528633206,17.724490420645825,17.75465575835592,,,,,,,,,17.67313903103046,17.486195732650646,17.70642506685655,17.726858162939788,17.689392696977542,17.74097842705055,17.790824377044476,,17.726858162939788,17.69099950525115,"rgba(239, 83, 80, 0.5)",0.6896458356742162,17.741599956770116,-0.5784835900300807,51.02357375551907,5.534361149758482,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9916057416678756,0.9890538602216371,False,False,False,False,-0.04589796606851308,0.07620824096086826,False,False,False,False,8944394,7828861.291979071,False,False,False,False,2048848.8227887163,False,False,False,False
2023-10-06 00:00:00+00:00,16.8455975812,17.2703524558,16.4931414086,17.2703524558,2521501,,,,,,,,,,17.771430988226165,17.705039413100685,17.48296766225181,17.580967119188955,17.70858762917359,17.66980612689171,17.701739468334,17.70953541436231,17.74007396659094,,,,,,,,,17.62167307974686,17.460725832019513,17.68279450931453,17.706596596862322,17.674496711747427,17.726352431470932,17.776831057153267,,17.706596596862322,17.63905889567761,"rgba(239, 83, 80, 1.0)",0.6980087644893607,17.64527778583138,-1.145659260047254,48.40273021664673,3.0199765789488566,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.93114583437605,1.009672731849896,False,False,False,False,-0.19943966097162255,-0.06161571000537715,False,False,False,False,6422893,7724715.492573214,False,False,False,False,2083860.0951747373,False,False,False,False
2023-10-13 00:00:00+00:00,16.9359709588,17.3065018069,16.7732988791,16.7732988791,1693014,,,,,,,,,,17.67645627202851,17.67313507222085,17.468883481974817,17.568495816100555,17.69591276690418,17.660689202420155,17.693587774252865,17.701358315849923,17.732033338240598,,,,,,,,,17.59625443563793,17.44843243132931,17.670185928660047,17.695639347436064,17.666429330332328,17.71831544097792,17.76904042579776,,17.695639347436064,17.61540847547124,"rgba(239, 83, 80, 1.0)",0.7018890126955923,17.603682315465527,-0.9513061817297784,46.821161289677505,1.5342628756852932,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9365265823189031,1.0187925399047377,False,False,False,False,-0.1436214562358713,-0.10261858312062422,False,False,False,False,8115907,7753692.641271494,False,False,False,False,2054908.5325692012,False,False,False,False
2023-10-20 00:00:00+00:00,16.6919628393,17.5053232375,16.6738881638,17.0715310251,1971809,,,,,,,,,,17.585697862062844,17.63702889934916,17.45189202518776,17.553449039281894,17.68072387157501,17.649623311479495,17.683682824059392,17.691427749639868,17.722281123069962,,,,,,,,,17.566962720270705,17.433456689017188,17.65505755010421,17.68244024229642,17.656607917169566,17.70856025891569,17.759602672376094,,17.68244024229642,17.589633221062467,"rgba(239, 83, 80, 1.0)",0.7106976238230125,17.56039537671762,-1.221943775112279,45.10185251382607,-0.09127425811848866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9323885565581501,1.0026657660040097,False,False,False,False,-0.12627634847742267,-0.11444746579902344,False,False,False,False,6144098,7634463.408584717,False,False,False,False,2048753.0116381492,False,False,False,False
2023-10-27 00:00:00+00:00,16.3502314372,16.8045862019,16.2957306657,16.6409022183,2453456,,,,,,,,,,17.436156908137956,17.56893140872635,17.41347820835284,17.521661077890307,17.650864472206866,17.627242444871346,17.663930868556093,17.67170243958082,17.703183891189866,,,,,,,,16.483516101600003,17.508517576045723,17.39874936730849,17.62492879995851,17.65636069200532,17.636741118879,17.689333815117696,17.741410702756966,16.483516101600003,17.65636069200532,17.426316461223234,"rgba(255, 0, 0, 1.0)",0.7272382141241851,17.24928049862751,-1.2362511264761236,43.08836592719987,-1.997961777784198,False,True,False,True,False,0.0,1.0,16.804586,16.29573,0.0,0,0.9296398990139363,1.0394444239233023,True,False,False,False,-0.32105746919102884,-0.21775246749502614,False,False,False,False,3690642,7342328.489430293,False,False,False,False,2078731.010776064,True,False,False,False
2023-11-03 00:00:00+00:00,17.4493303282,17.5401649473,16.3911070157,16.468316442,1947937,,,,,,,,,,17.406079666388568,17.549139064598766,17.404727049894017,17.51256304600421,17.640689782660452,17.61973205130618,17.657003748597734,17.664728860905463,17.69621512827608,,,,,,,,16.768245926309742,17.492843213145722,17.391084885534312,17.614962712356473,17.647371327070573,17.629976325957674,17.682411326776787,17.734532726829585,16.768245926309742,17.647371327070573,17.44277066739628,#000000,0.7128251480080238,17.304076967610698,0.20377137506330784,44.984851590808326,-1.997961777784198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958326920967646,0.9945056029408205,False,False,False,False,-0.16970082608791695,-0.19372664679147156,False,False,False,False,5638579,7216124.823546568,False,False,False,False,2069042.5655333926,False,False,False,False
2023-11-10 00:00:00+00:00,16.8589053041,17.5038310997,16.6954029897,17.5038310997,1486349,,,,,,,,,,17.37936765441388,17.531638683959,17.395953627215004,17.50404066121884,17.631618699648865,17.61293417155382,17.650789561819966,17.6584870539094,17.690027347823353,,,,,,,,16.83164418302772,17.47845669200252,17.383257728530985,17.60600598861736,17.639340165018208,17.623856802857397,17.676242731110953,17.728477088941656,16.83164418302772,17.639340165018208,17.438132408365238,"rgba(239, 83, 80, 0.5)",0.7090998876156747,17.305276803350782,-0.6294902975541197,44.94950500743841,-1.997961777784198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825511684502949,0.9637176810615267,False,False,False,False,-0.12279225969755195,-0.15825945324451174,False,False,False,False,4152230,6989169.651432008,False,False,False,False,2025880.0791975856,False,False,False,False
2023-11-17 00:00:00+00:00,17.7127507236,17.7681598412,16.668152604,16.8134879945,2781864,,,,,,,,,,17.379785909868687,17.522985015531685,17.395425067526936,17.500249257579632,17.625006363777807,17.60816285142117,17.645992846517775,17.65358918243274,17.684862636634325,,,,,,,,17.008567502737517,17.47332130242842,17.383248754644423,17.599901593615876,17.63334849134757,17.619422468730324,17.671224321348706,17.723087692875627,17.008567502737517,17.63334849134757,17.452183925905853,#000000,0.707617471137697,17.346164932641578,0.5180564442099344,46.99803375539151,-1.997961777784198,False,True,False,False,True,0.24015844321864677,0.0,0.0,0.0,0.0,0,0.9905768671665752,0.9348570026336797,False,False,False,False,-0.08174033842276755,-0.11999989583363965,False,False,False,False,6934094,6985089.973548155,False,False,False,False,2081878.8881459127,False,False,False,False
2023-11-24 00:00:00+00:00,17.6861972342,17.7181712478,17.4806500039,17.7136035316,2372734,,,,,,,,,,17.401897236798835,17.52796979241169,17.403270868520643,17.503582914586353,17.625080304026326,17.608513778489367,17.645727178469528,17.65321198236797,17.68406307684209,,,,,,,,17.141741637839385,17.480123826711644,17.390926793731225,17.600550457758622,17.633250574534948,17.619560339869125,17.670607310208364,17.72184349157315,17.141741637839385,17.633250574534948,17.470839440691964,#000000,0.7028492507233064,17.387933123440387,0.42436427221437467,48.39623943215332,-6.698206223906105,False,False,False,False,True,0.1155171982736185,0.0,0.0,0.0,0.0,0,1.0492098573601882,0.9415613415085189,False,False,False,False,0.049125837843873046,-0.0354370289948833,False,False,False,False,4561360,6805554.419951996,False,False,False,False,2103423.7112462153,False,False,False,False
2023-12-01 00:00:00+00:00,18.2525940464,18.2525940464,17.4943531526,17.6313846395,1699340,,,,,,,,,,17.437712357086205,17.543435872187434,17.417324383972886,17.51266380595577,17.630941349426628,17.61332848216717,17.64950322981321,17.656881404230475,17.687230224242796,,,,,,,,17.25618595798712,17.495960057863147,17.40428901781469,17.606970583056796,17.638312177065984,17.623725320536945,17.67396530987243,17.72443370736999,17.25618595798712,17.638312177065984,17.494379556241665,"rgba(38, 166, 154, 1.0)",0.7058557804131248,17.433323561280975,1.1606768802538092,50.642273561253276,-4.515929316469972,True,False,False,False,True,2.7216319802082936,0.0,0.0,0.0,0.0,0,1.0594522578575116,0.8993286252321279,False,False,False,False,0.1381681692535379,0.0513655701293273,False,False,False,False,6260700,6765194.833288886,False,False,False,False,2073491.5844872363,False,False,False,False
2023-12-08 00:00:00+00:00,18.4809798578,18.5540633175,18.1338334245,18.1977814517,1391853,,,,,,,,,,17.482227969750994,17.56555800826097,17.435729276117467,17.525613174953378,17.640536690551347,17.621073265150233,17.65591130479265,17.663179964316008,17.692953172487677,,,,,,,,17.367805697593035,17.51772021849856,17.421686224509333,17.61714358886824,17.646713548195713,17.63053471717525,17.679894227388843,17.72947154175472,17.367805697593035,17.646713548195713,17.522073439729905,"rgba(38, 166, 154, 1.0)",0.7115808194149291,17.48332797352589,1.4020218885247568,52.71807355740093,-2.5218668354835856,True,False,False,False,True,3.742001711155069,0.0,0.0,0.0,0.0,0,1.0682288807492097,0.9087463953980395,False,False,False,False,0.3132953019391521,0.1823304360342397,False,False,False,False,7652553,6830925.06786008,False,False,False,False,2022999.837488182,False,False,False,False
2023-12-15 00:00:00+00:00,19.1844081569,19.5736689339,18.2891357763,18.4901152903,2010832,,,,,,,,,,17.579276991576535,17.618337188019336,17.47778808615923,17.556737904911532,17.665213229072986,17.64088937939829,17.672710607642987,17.67977075314091,17.70834277500454,,,,,,,,17.573060859264395,17.568626504696198,17.461335988615563,17.642923016186774,17.668478741751045,17.648101387805358,17.69569358274574,17.743392981923428,17.573060859264395,17.668478741751045,17.58117785102536,"rgba(0, 255, 0, 1.0)",0.7320158696894633,17.584825385889115,2.185174990385742,55.5322476108238,0.1577008579862067,True,False,True,False,True,6.769289862190689,0.0,0.0,0.0,0.0,0,1.0519703352769745,0.8597622826810154,False,False,False,False,0.34282822331158436,0.26257932967291203,False,False,False,False,9663385,7040736.91468526,False,False,False,False,2022098.516192761,False,False,False,False
2023-12-22 00:00:00+00:00,19.3507249854,19.511521608,19.0291317401,19.2680295795,2675168,,,,,,,,,,17.712677668498337,17.695868531956613,17.540014146943378,17.603792374904987,17.703262343439864,17.671615926792725,17.698976997653247,17.705740160589748,17.73255907405677,,,,,,,,17.81813411330321,17.643391060934388,17.520138773345177,17.682516560839197,17.702212435910955,17.675461159451036,17.72050133633504,17.76544743474115,17.81813411330321,17.702212435910955,17.66220080100761,"rgba(0, 255, 0, 1.0)",0.7558115271426232,17.717517843673136,2.1608656167249407,57.83414003876915,2.314627842452296,True,False,True,False,True,7.461537678282372,0.0,0.0,0.0,0.0,0,1.1204511782701363,0.8573409951323472,False,False,False,False,0.34282822718701983,0.30270377842996593,False,False,False,False,12338553,7433167.735819685,False,False,False,False,2070474.0335118158,False,False,False,False
2023-12-29 00:00:00+00:00,19.4242320129,19.5620576894,19.3369424177,19.3691017423,1556390,,,,,,,,,,17.78739024831171,17.741533275779936,17.577104910619585,17.63224487783808,17.726520053995458,17.69051051469729,17.715212933038988,17.721801051844746,17.747576513435426,,,,,,,,17.94210065265842,17.687519042472193,17.55528161614995,17.706668632005957,17.722917085690227,17.692341333983038,17.735869553201937,17.77917184101366,17.94210065265842,17.722917085690227,17.70792803955215,"rgba(0, 255, 0, 1.0)",0.7799665286225889,17.789635804805567,2.095726096068647,59.61102926116601,3.969596645902982,True,False,True,False,True,7.76915928450147,0.0,0.0,0.0,0.0,0,1.1371381313233304,0.8501288297807441,False,False,False,False,0.3428282288696777,0.3227660036498218,False,False,False,False,13894943,7911817.755388598,False,False,False,False,2032393.7347331627,False,True,False,False
2024-01-05 00:00:00+00:00,19.3691017423,19.7550136366,19.1384734435,19.3507249854,1826157,,,,,,,,,19.420862940800003,17.86623895840522,17.791554756205397,17.61836811226497,17.664164723945703,17.752715008855244,17.71192181786735,17.733662681688493,17.740053616309734,17.764657390583288,,,,,,,,18.063731243297934,17.73604485841834,17.59448590009863,17.733853928368422,17.74631192688286,17.711516118577567,17.75334545866415,17.794798740664262,18.063731243297934,17.74631192688286,17.92420204306599,"rgba(0, 255, 255, 0.75)",0.8004888027340678,18.285596974677137,1.3535539334493556,60.69457947637176,4.988692272572479,True,False,True,False,True,7.481645830147876,0.0,0.0,0.0,0.0,0,1.1177210323641689,0.8466747111868493,False,False,False,False,0.34212422123782993,0.33244511244382585,False,False,False,False,12068786,8219741.329063517,False,False,False,False,2017116.9395677433,False,False,False,False
2024-01-12 00:00:00+00:00,18.9923782264,19.5069274188,18.9280595774,19.341536607,1831053,,,,,,,,,19.281472651655672,17.925156242945853,17.830731269740262,17.65181792875334,17.69015214556749,17.77392947363919,17.729453117031493,17.748778282157755,17.754998648264948,17.778616752681828,,,,,,,,18.14591780244296,17.774445635020097,17.62642984672213,17.755902135559705,17.76533716899176,17.727257238936833,17.767642552500494,17.807539577590443,18.14591780244296,17.76533716899176,17.94559551320467,"rgba(38, 166, 154, 1.0)",0.8126254652648727,18.295819491696186,0.8571706948375938,60.21608739526482,4.988692272572479,True,False,True,False,True,5.531084074464108,0.0,0.0,0.0,0.0,0,1.0896226982206891,0.8789261498676251,False,False,False,False,0.28463182419590716,0.30853846831986653,False,False,False,False,10237733,8369222.193577331,False,False,False,False,2003334.4255256883,False,False,False,False
2024-01-19 00:00:00+00:00,18.5880895752,18.9280595774,18.2389311947,18.9280595774,1951545,,,,,,,,,19.03914695658582,17.956101575480293,17.853346523867977,17.673148309598567,17.706610316679072,17.786914421003694,17.740484129745834,17.75823310096233,17.76432023927498,17.787231631437418,,,,,,,,18.178896503751297,17.797367197170722,17.64705948509508,17.76950709799725,17.7770716834409,17.737197563551085,17.776511602092558,17.815295537773142,18.178896503751297,17.7770716834409,17.940809838722977,"rgba(38, 166, 154, 0.5)",0.8109703843377044,18.256872889921347,0.4084201984134717,58.63248759722785,4.988692272572479,True,False,True,False,True,3.498235519077255,0.0,0.0,0.0,0.0,0,1.0393398872583155,0.9227480491167068,False,False,False,False,0.1336547162342286,0.22109659227704756,False,False,False,False,8286188,8363071.512571602,False,False,False,False,1999498.171783045,False,False,False,False
2024-01-26 00:00:00+00:00,18.9509189117,19.0847009585,18.6049308595,18.6649021219,2071863,,,,,,,,,18.996266247583417,17.999927194766034,17.885022909073555,17.701744575792222,17.729086054520923,17.805185218276495,17.75587369911208,17.77154046646415,17.777467743107565,17.799488482074775,,,,,,,,18.230683740764743,17.828927326149877,17.674603925420826,17.788524320504827,17.793586235363303,17.751088860177838,17.789080553654365,17.826455261298552,18.230683740764743,17.793586235363303,17.96399715128529,"rgba(38, 166, 154, 1.0)",0.8151096178058184,18.277975023046938,0.8255869811284403,58.357739305396535,4.988692272572479,True,False,True,False,True,5.1137759263384375,0.0,0.0,0.0,0.0,0,1.0258474008694767,0.9299067106104484,False,False,False,False,0.1947773141046017,0.2079369531908246,False,False,False,False,10358051,8510847.770899631,False,False,False,False,2004858.5294287452,False,False,False,False
2024-02-02 00:00:00+00:00,18.6187703816,19.0431823923,18.4111775503,18.9509189117,2335080,,,,,,,,,18.92510598793274,18.03499389641926,17.912104744418,17.72747302206671,17.74941083989166,17.82156210691955,17.76989239800943,17.783670030087865,17.789440341724045,17.810616349774367,,,,,,,,18.266054566485405,17.856346447378986,17.699564321454417,17.805610922784645,17.80847761934795,17.7637899525538,17.800510644593984,17.8365477918291,18.266054566485405,17.80847761934795,17.979822685575137,"rgba(38, 166, 154, 0.5)",0.8200995371589844,18.28456479881385,0.4075183165496187,57.157849698567624,4.988692272572479,True,False,True,False,False,3.457848404492019,0.0,0.0,0.0,0.0,0,1.0316367340516963,0.9423547759743407,False,False,False,False,0.16711096782250626,0.18752396050666542,False,False,False,False,8022971,8474708.750832992,False,False,False,False,2029319.3791006901,False,False,False,False
2024-02-09 00:00:00+00:00,18.212811067,18.4988278568,18.1112289749,18.4988278568,2128512,,,,,,,,,18.811037544535644,18.045572217771745,17.922867777676927,17.74013572809214,17.759328711125598,17.8290648575532,17.776691785655828,17.789499377782164,17.795163917042846,17.81583233968346,,,,,,,,18.266593547312457,17.868121624917652,17.712147494065675,17.813561849057766,17.81541805127474,17.770001319142096,17.805920963724986,17.841156573295617,18.266593547312457,17.81541805127474,17.97684313521088,#000000,0.8212713932188292,18.261517771824195,-0.059306467053841135,55.15772240117833,4.988692272572479,True,False,True,False,False,1.4861476154106406,0.0,0.0,0.0,0.0,0,0.9824334361152451,0.9819671830092926,False,False,False,False,0.069586985232637,0.12855547286965122,False,False,False,False,5894459,8283579.139660177,False,False,False,False,2036666.9806487872,False,False,False,False
2024-02-16 00:00:00+00:00,18.2220374151,18.6464494257,17.8474476839,18.2404901112,2107397,,,,,,,,,18.726397358691425,18.053668199975412,17.931893086403743,17.751309083762568,17.768131134427783,17.835676735980112,17.78277604216616,17.794721577986692,17.80028733327583,17.820489624057107,,,,,,,18.238644841566668,18.26489261690701,17.87817675373959,17.723318258214793,17.820583720031465,17.821570665422207,17.775579651173004,17.810758740513247,17.84525728520047,18.26489261690701,17.821570665422207,18.015701505372046,#000000,0.8223155786208816,18.320900754285127,-0.12022554570950872,53.75463043535474,9.181340652903984,True,False,False,False,False,1.5289671567524685,0.0,0.0,0.0,0.0,0,0.9660027349474479,0.9715178541703835,False,False,False,False,0.05631315531165129,0.09243431409065125,False,False,False,False,8001856,8262710.758944608,False,False,False,False,2041906.2413414698,False,False,False,False
2024-02-23 00:00:00+00:00,18.2874872979,18.3801290776,18.0651470268,18.1299962726,2162049,,,,,,,,,18.662888256520546,18.061529006154526,17.940791376024134,17.76238947442363,17.776935792933386,17.842333240832765,17.788928536609664,17.800020619486045,17.805487742914227,17.82522493760623,,,,,,,18.24148555813631,18.263679754687754,17.88809280044373,17.73441609639159,17.827644104634643,17.82778209972189,17.78123398081712,17.81567444832797,17.849436084224575,18.263679754687754,17.82778209972189,18.015985222035027,#000000,0.8232553389279681,18.307395643874784,-0.024182468103648557,52.943808793843274,8.298570248297835,True,False,False,False,False,1.8374384067867737,0.0,0.0,0.0,0.0,0,0.9914375167193524,0.9691113671923677,False,False,False,False,0.0507632724721069,0.07159879328137908,False,False,False,False,10163905,8403539.961985748,False,False,False,False,2050805.7049458052,False,False,False,False
2024-03-01 00:00:00+00:00,18.268958942,18.4171857894,18.0002977811,18.2226380522,1562654,,,,,,,,,18.625154839245507,18.066371541393682,17.94660199299852,17.76984599359471,17.782895785599543,17.846831172865702,17.7931268231053,17.80364302385643,17.809041584797683,17.8284583955064,,,,,,,18.238090384175894,18.262259163504122,17.89463526829326,17.74191317051559,17.832418583628744,17.8319967766237,17.78510305547571,17.819032988495387,17.85228628919058,18.262259163504122,17.8319967766237,18.01601867229496,#000000,0.8167650377399777,18.2979689820798,-0.03551821973192231,52.30548421792088,7.556400128150969,True,False,False,False,False,1.7443604256852652,0.0,0.0,0.0,0.0,0,0.9802336266055351,1.005593793037343,False,False,False,False,0.047592296590901945,0.05959554493614051,False,False,False,False,8601251,8418185.224060878,False,False,False,False,2014646.3193942641,False,False,False,False
2024-03-08 00:00:00+00:00,18.5746768148,18.6891820544,18.2180059632,18.2504305861,1737791,,,,,,,,,18.61358961509824,18.079707073875756,17.958612511917742,17.782494523782105,17.793174547929265,17.855099584275482,17.80048708630917,17.81006794420207,17.815376741188366,17.834335397947275,,,,,,,18.296828235158557,18.272302530959212,17.907165503664398,17.754384967200984,17.84105981455794,17.839644005325077,17.791852552679295,17.825079895705496,17.857602913839006,18.272302530959212,17.839644005325077,18.02993193241442,"rgba(38, 166, 154, 0.5)",0.7943474814582198,18.31560686377294,0.32614184229737253,52.794181772708306,7.556400128150969,True,False,False,False,False,3.208574320342823,0.0,0.0,0.0,0.0,0,0.9959948579364317,0.9829451425268989,False,False,False,False,0.10366377797697528,0.0816296614565579,False,False,False,False,10339042,8560470.91116748,False,False,False,False,1994138.517957652,False,False,False,False
2024-03-15 00:00:00+00:00,18.4635066792,18.7506961961,18.2226380522,18.5376201029,1406419,,,,,,,,,18.604623738970552,18.089536194724435,17.96769174680478,17.792202936393004,17.80110468929385,17.86148460631395,17.80620512973243,17.815068612759376,17.82030719440859,17.838909780255907,,,,,,,18.325362817536067,18.279306231818957,17.91667945383531,17.763980953989964,17.8477327336987,17.84556583406404,17.79710686216756,17.82978694451655,17.861741690516578,18.279306231818957,17.84556583406404,18.038822149706565,"rgba(38, 166, 154, 0.5)",0.7731400899203639,18.324707245762504,0.1795268868437476,52.750195280842426,7.556400128150969,True,False,False,False,False,2.6328030940835845,0.0,0.0,0.0,0.0,0,1.0017835991478592,0.9519664994403361,False,False,False,False,0.11127980047828948,0.09645473096742369,False,False,False,False,8932623,8588037.73256248,False,False,False,False,1950603.7388496778,False,False,False,False
2024-03-22 00:00:00+00:00,18.6748216802,18.9584780852,18.3400141202,18.4981176902,1213543,,,,,,,,,18.607511563045797,18.10135626428985,17.977927417270518,17.802490345178224,17.809568019761883,17.868455290239037,17.812353149869782,17.820469967652883,17.82564215384503,17.843893276332075,,,,,,,18.364950432903015,18.29005977382224,17.92716889456886,17.77407941957065,17.85497902234062,17.85200601568591,17.8027486569464,17.834898257863355,17.86629073869011,18.29005977382224,17.85200601568591,18.051009115275164,"rgba(38, 166, 154, 0.5)",0.762278226802167,18.340969508515226,0.4379662962240417,53.38602274750738,7.556400128150969,True,False,False,False,False,3.651619258324178,0.0,0.0,0.0,0.0,0,1.0292140951139426,0.9323731027246642,False,False,False,False,0.14892312918179107,0.12268893007460738,False,False,False,False,10146166,8703454.641261557,False,False,False,False,1896006.6470830352,False,False,False,False
2024-03-29 00:00:00+00:00,19.2049336502,19.2281841752,18.5771694752,18.6934221002,1016941,,,,,,,,,18.624753852762808,18.116811264898686,17.99051751968574,17.814333353611616,17.81937066274773,17.876720580330606,17.819515859555196,17.826789897225265,17.831896184491754,17.84977682263404,,,,,,,18.422888067377215,18.306650340914594,17.93978476788278,17.785609787800478,17.863524161867044,17.85960632969316,17.809308180906214,17.840912075947603,17.871710378252804,18.306650340914594,17.85960632969316,18.06842437795487,"rgba(38, 166, 154, 1.0)",0.76774285453533,18.367775881488328,1.0904142757777358,55.34565423428864,7.556400128150969,True,False,True,False,True,6.133457996657924,0.0,0.0,0.0,0.0,0,1.07116434228673,0.8809200074507229,False,False,False,False,0.20849163633841544,0.16559028320651142,False,False,False,False,11163107,8885651.11227922,False,False,False,False,1830890.6732250326,False,False,False,False
