date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_613,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_494,aVWAP_peak_465,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_326,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_231,aVWAP_peak_199,aVWAP_peak_154,aVWAP_peak_93,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_31,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_valley_153,aVWAP_valley_133,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_66,aVWAP_valley_46,aVWAP_valley_15,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,71.8566393712,71.9823981639,70.2604700798,70.6377464578,816481,,,,,,,,,,,,,68.28177198188467,69.6320133295288,72.09550088663435,72.96434840620104,73.13822473643106,72.22032014098316,71.48204609848037,69.69328893359156,69.08973072753973,67.47321862726933,65.46505400963116,63.10831436723678,63.731758483549214,64.14185214766425,64.548838223376,65.0556342406541,,,,,,,,,,,,,,,,67.14653839697918,69.01745976969285,69.97963049150933,72.86164779252876,73.11566975498015,71.64943794545167,70.68594435774978,69.43891047650085,68.81701881244122,68.15426392938676,64.40796896400371,63.109093973528765,63.13792146201195,63.37215249225861,63.95572542844311,64.2943546871651,64.7376235399311,65.71750954185545,,,,,70.34684927978824,#000000,4.261798667317674,70.34684927978824,0.35426124255700775,55.68832043610694,-3.9262568783606255,True,False,True,False,True,0.3380834482157482,0.0,0.0,0.0,0.0,0,0.8894502786601401,1.0132519189585962,False,False,False,False,0.0904169272952605,0.044577539914891974,False,False,False,False,-11266181,-12771646.378285231,False,False,False,False,751912.2040074159,False,False,False,False
2023-12-11 00:00:00+00:00,72.9691209985,73.2883548568,71.8372918646,71.8372918646,921486,,,,,,,,,,,,,68.47572009648206,69.73134339751641,72.10754785171223,72.96058119686496,73.13274554942156,72.22443952710448,71.49158941159156,69.71333761656626,69.11208493917323,67.5002994445447,65.49930354947183,63.14794977601818,63.765682235283045,64.17336791204417,64.57817503803916,65.08238974153507,,,,,,,,,,,,,,,,67.62301755359248,69.15705460862343,70.05869668751352,72.85903494916155,73.11096972136299,71.65787360588064,70.7004256271756,69.46006765311294,68.84019433454188,68.17953734346472,64.44566951624351,63.148545019228635,63.17576990765149,63.408267352375276,63.98832545169102,64.32503878758028,64.76597768815994,65.74098813929194,,,,,70.40482805577035,"rgba(38, 166, 154, 0.5)",4.2205909894856095,70.40482805577035,0.6075672693984919,59.27683473611862,-0.3811391047480015,True,False,True,False,True,2.348891832819458,0.0,0.0,0.0,0.0,0,0.9082387288719715,0.9956757066355925,False,False,False,False,0.1876505970181535,0.11611406846652274,False,False,False,False,-10344695,-12676471.81443091,False,False,False,False,758562.1567914388,False,False,False,False
2023-12-12 00:00:00+00:00,74.2557301849,74.6088221796,73.1287379277,73.433461156,1205726,,,,,,,,,,,,,68.77577759357294,69.90483109089993,72.1557200595523,72.97944505774181,73.1466150045306,72.24421561876414,71.51705921198398,69.75041625613271,69.15136827185758,67.54406584892529,65.55163247875309,63.206308697862575,63.81608568715572,64.22048888724848,64.62233588016379,65.1230420615741,,,,,,,,,,,,,,,,68.26662003142883,69.38591091906254,70.20309918739177,72.88237326884399,73.12384524125702,71.68224204178428,70.73118408173649,69.49828402673317,68.8801781584226,68.2215739522209,64.50217103190421,63.206635449650484,63.231539600485924,63.461653170383144,64.03692547909823,64.37102962357976,64.80880248660405,65.77716522652543,,,,,70.50224124614213,"rgba(38, 166, 154, 0.5)",4.187741226257284,70.50224124614213,0.8963039347377441,62.91865132231474,3.1953333404009427,True,False,True,False,True,4.5868554314566445,0.0,0.0,0.0,0.0,0,0.9302049308840662,0.9712060152443083,False,False,False,False,0.2653498919681843,0.19073198021735352,False,False,False,False,-9138969,-12537746.213864991,False,False,False,False,776097.9937800099,False,False,False,False
2023-12-13 00:00:00+00:00,75.6971194238,76.084069555,73.7817162741,74.1976876652,888704,,,,,,,,,,,,,69.02268971626002,70.05855899757884,72.21162221164543,73.00865543717411,73.1704539869187,72.26821266815108,71.54434999417312,69.78487940857512,69.1869309259587,67.58182748752677,65.59516767048193,63.25362164617927,63.85722437768146,64.2591236235638,64.65871880439593,65.15675474659669,,,,,,,,,,,,,,,,68.74597901721896,69.58127443952623,70.33423931099907,72.91667899736166,73.14569734109699,71.70894482413787,70.76161554982704,69.53338326998819,68.9160148190952,68.25847394231172,64.54855565950501,63.25373287060245,63.276781660541815,63.50506394654299,64.07668914030064,64.40880446376268,64.8441683481266,65.80745825312111,,,,,70.58702411727624,"rgba(38, 166, 154, 1.0)",4.141731901589523,70.58702411727624,1.2338063949920555,66.54870276617007,6.7475947877053954,True,False,True,False,True,6.982061013684191,0.0,0.0,0.0,0.0,0,0.9576360973389727,0.9431279824808003,False,False,False,False,0.331020410661445,0.26087619543939927,False,False,False,False,-8250265,-12369609.695674209,False,False,False,False,780513.9155925586,False,False,False,False
2023-12-14 00:00:00+00:00,76.3452608936,77.0901398962,76.0647220484,76.2001545944,1191725,,,,,,,,,,,,,69.38985243923118,70.30047704679949,72.31509363237066,73.06950832913138,73.22179924266052,72.31397734763202,71.59327111285103,69.84147438063502,69.24425396105492,67.64052014516048,65.66083659021704,63.323396487229175,63.91826118593271,64.31667695324451,64.7131482669267,65.20747816957574,,,,,,,,,,,,,,,,69.40495231809555,69.8801932915775,70.54435644063352,72.98678814800898,73.19265767176712,71.75739103092835,70.81368544354224,69.59054433919283,68.97335983435632,68.31660305237448,64.61772295147212,63.3231928301661,63.3435410381824,63.569257598206896,64.13581394837989,64.46516462066539,64.89718588137633,65.85341636875518,,,,,70.71953796040017,"rgba(38, 166, 154, 1.0)",4.08521618639919,70.71953796040017,1.377093078189939,69.46187618201677,9.636235920695228,True,False,True,False,True,8.027379915461367,0.0,0.0,0.0,0.0,0,0.9841606239002992,0.9161902662866603,False,False,False,False,0.3428282487764687,0.301852222107934,False,False,False,False,-7058540,-12161332.452706594,False,False,False,False,796639.8404712818,False,False,False,False
2023-12-15 00:00:00+00:00,76.8482960642,76.9256860904,75.8035307098,76.2872183739,1106634,,,,,,,,,,,,,69.70104432376972,70.51026820452803,72.40736924193303,73.12455787361685,73.26844456355464,72.35585330696236,71.63807648589233,69.89338112076771,69.29687158267788,67.69449118590036,65.72125581799622,63.387659850502835,63.97452963233052,64.3697505172215,64.76335486654361,65.2542820090309,,,,,,,,,,,,,,,,69.92580243259096,70.1365274949631,70.72783211533846,73.04993898206763,73.23543373053143,71.80174892270875,70.86141392767063,69.64298549693001,69.02601907201273,68.3700200338954,64.68137643262024,63.38716911100038,63.405053275327276,63.62842020223711,64.19032894412693,64.51714329841494,64.94609631824328,65.89584319952247,,,,,70.83340400491561,"rgba(38, 166, 154, 1.0)",4.017863134846478,70.83340400491561,1.4970375688305322,71.7829449755167,12.019780458900719,True,False,True,False,True,8.832704916090105,0.0,0.0,0.0,0.0,0,0.9986035762283654,0.9114735596326424,False,False,False,False,0.33087411368535535,0.31636316789664465,False,False,False,False,-5951906,-11917825.53299261,False,False,False,False,808796.4741782903,False,False,False,False
2023-12-18 00:00:00+00:00,77.0998136495,77.3610049881,76.4419984264,77.2158986889,492240,,,,,,,,,,,,,69.8393157904215,70.60563284426287,72.45139182059962,73.15159256214726,73.2915290623683,72.37615878756115,71.6595235414016,69.91773218409361,69.32144816584524,67.71947821042971,65.74900543315411,63.41699854996217,64.00027249721516,64.39406264719645,64.78638390307351,65.27578767709399,,,,,,,,,,,,,,,,70.14768886336337,70.25175166934308,70.81182181134237,73.08078928103772,73.25661755966631,71.82303599437186,70.88402442311863,69.66753864489702,69.05057296979173,68.39483255546783,64.71051976939373,63.41637763406345,63.43314538009244,63.655458410319845,64.21528672148384,64.54096541273003,64.96854507621178,65.91538659457854,,,,,70.88512383707655,"rgba(0, 255, 255, 0.75)",3.966356369169723,70.88512383707655,1.5668510930409358,73.52425300468958,13.930564433816272,True,False,True,False,True,9.236169041605407,0.0,0.0,0.0,0.0,0,1.0077323373342912,0.9044371915141102,False,False,False,False,0.34282824891224695,0.3295957084044458,False,False,False,False,-5459666,-11664564.374836039,False,False,False,False,796382.4947987496,False,False,False,False
2023-12-19 00:00:00+00:00,78.357401576,78.4299547256,77.0804661429,77.1965511823,661675,,,,,,,,,,,,,70.04174729978074,70.748709949697,72.52190630474449,73.19659752811383,73.33033105389434,72.4089886856215,71.69339993944453,69.95475430594902,69.35847553275113,67.75642157504545,65.78935898622882,63.45909873962205,64.03734127443448,64.42915309384588,64.81970378427054,65.30700492470248,,,,,,,,,,,,,,,,70.46497598110773,70.42256117135157,70.93878738389456,73.13185328841877,73.29220075785703,71.85681980515467,70.91905023910475,69.7047185418362,69.08743095941946,68.43178038377056,64.75261876171884,63.4582918425904,63.473468430883344,63.69431685371595,64.25127027326226,64.57537955725574,65.0010638704756,65.9438881330061,,,,,70.96307553434785,"rgba(0, 255, 255, 0.75)",3.918983597407422,70.96307553434785,1.8867968844125342,75.6010879023851,16.218512734882722,True,False,True,False,True,11.220378033121698,0.0,0.0,0.0,0.0,0,1.0100021215779043,0.8926951112419063,False,False,False,False,0.3428282492404972,0.3362119788224715,False,False,False,False,-4797991,-11395286.987587566,False,False,False,False,791099.8479438967,False,False,False,False
2023-12-20 00:00:00+00:00,77.0707923897,79.0490749356,77.0707923897,78.425117849,702107,,,,,,,,,,,,77.730219905,70.23997183528842,70.88999415766318,72.59175345532182,73.24121801676502,73.36882927818367,72.44200434891835,71.7276686826508,69.99256979282296,69.39639732310299,67.79447079305491,65.83109861694496,63.50281424784793,64.07582602045471,64.4655717042543,64.85427145266065,65.33937395172981,,,,,,,,,,,,,,,,70.76528890104478,70.59052785478097,71.06448979205038,73.18239950537715,73.32757457586123,71.89095162285408,70.95465884609634,69.74273799188526,69.12522202389208,68.46975314123291,64.79623987002006,63.50181543054712,63.51534823897542,63.73467054236175,64.28862160671751,64.61109126879452,65.03479401575815,65.97341855016873,,,,,71.53671155253961,"rgba(38, 166, 154, 1.0)",3.8896232127070505,71.53671155253961,1.4227806999611279,73.83401439639893,16.218512734882722,True,False,True,False,True,8.587540452781521,0.0,0.0,0.0,0.0,0,0.9958375632079595,0.899257131404414,False,False,False,False,0.3428282493483774,0.3395201140854245,False,False,False,False,-5500098,-11164103.105721388,False,False,False,False,787609.9323382536,False,False,False,False
2023-12-21 00:00:00+00:00,78.0671889776,78.3864228359,77.4190475078,77.6028488201,508714,,,,,,,,,,,,77.82573161364488,70.38149611634415,70.99212628554741,72.6433899601339,73.2746127510382,73.39773718792122,72.46668854653345,71.75318733486026,70.02053840157878,69.42440342242848,67.82248524950899,65.8617336705375,63.534824953129565,64.10403739549261,64.49228468173247,64.87964231565967,65.36315021568792,,,,,,,,,,,,,,,,70.9744321115871,70.71120758056452,71.1557075433192,73.22013044180329,73.35415985526554,71.91638833055369,70.98108532284309,69.77083846920718,69.15311579351291,68.49774391011408,64.82821523312158,63.53368631617456,63.54602182975812,63.76423685368453,64.31601109460162,64.63729168668648,65.0595574694335,65.99513457353056,,,,,71.59573604894005,"rgba(0, 255, 255, 0.75)",3.866598486602285,71.59573604894005,1.6736811311242803,73.5640617681451,16.218512734882722,True,False,True,False,True,10.152372548083264,0.0,0.0,0.0,0.0,0,0.9990013763631417,0.8952962824758535,False,False,False,False,0.3348836909525884,0.33720190251900645,False,False,False,False,-4991384,-10922035.689810747,False,False,False,False,776672.8369524397,False,False,False,False
2023-12-22 00:00:00+00:00,78.4154440957,78.9813586627,77.8205082689,78.492834122,404908,,,,,,,,,,,,77.97109158527148,70.49693312133286,71.07642880771373,72.68719187906328,73.30336889381978,73.4227235141305,72.48776939006827,71.77480640829462,70.04390909605273,69.4477281187333,67.84565429360013,65.88690652043556,63.56099119799676,64.12713410699975,64.51417647355993,64.90045569207177,65.38268207449045,,,,,,,,,,,,,,,,71.14254095712029,70.81024124648569,71.23127608719388,73.25253995179736,73.3771422055973,71.93797345085086,71.00331944052662,69.79428489476197,69.1763159313938,68.52095526679305,64.85442007226247,63.55973866735307,63.57109976014903,63.78842267086938,64.33844699394216,64.65877160521404,65.07988266728916,66.01300868198047,,,,,71.64792701235007,"rgba(0, 255, 255, 0.75)",3.852298009585908,71.64792701235007,1.7567480673898812,73.69039879217348,16.218512734882722,True,False,True,False,True,10.692774801877441,0.0,0.0,0.0,0.0,0,1.0193122891312953,0.8836917440894482,False,False,False,False,0.3428282494638892,0.3400150759914478,False,False,False,False,-4586476,-10673582.368641699,False,False,False,False,762093.8237386185,False,False,False,False
2023-12-26 00:00:00+00:00,78.4541391088,78.8459261167,77.8833876653,78.5508766416,356995,,,,,,,,,,,,78.04771106224835,70.59584847422998,71.14906915098572,72.72518686013413,73.32840076989751,73.44449785391915,72.50619676461764,71.79371881738601,70.06437885896243,69.4681667433567,67.86597600317184,65.90899706094423,63.58396743030315,64.14741993075147,64.5334050966206,64.91873785822008,65.39983937364505,,,,,,,,,,,,,,,,71.28435102172185,70.89533868188958,71.2965049478828,73.28071837777003,73.3971871811878,71.9568526267858,71.02278269179132,69.81482456977231,69.19664959313384,68.54130672135263,64.87742114243177,63.58261522811542,63.59312332711927,63.80966396927267,64.35815303103028,64.6776387724035,65.0977363555158,66.02871077056163,,,,,71.69048458845127,"rgba(0, 255, 255, 0.75)",3.8500799766766765,71.69048458845127,1.756756888511965,73.81063559205681,16.218512734882722,True,False,True,False,True,10.753476956119762,0.0,0.0,0.0,0.0,0,1.0166503186995421,0.8818306707021045,False,False,False,False,0.34103307532570887,0.34052407565857834,False,False,False,False,-4229481,-10420872.511047907,False,False,False,False,746207.595356712,False,False,False,False
2023-12-27 00:00:00+00:00,78.2509902899,78.734677954,78.1252314973,78.6476141745,335299,,,,,,,,,,,,78.09457529164037,70.68624090636911,71.21577031288332,72.76026461802506,73.3515770535412,73.46467682756607,72.52332917617487,71.81131897227343,70.08345785892396,69.48722659154281,67.88494782727939,65.92963407593598,63.605447447076294,64.16638818735314,64.5513852399075,64.93583315256684,65.41588288657466,,,,,,,,,,,,,,,,71.4121468725989,70.97329125963452,71.35649182063193,73.30678063046463,73.41577822086121,71.97441793258051,71.0409102969618,69.8339726935389,69.21561597273221,68.56029835168967,64.89891476884108,63.604002351270864,63.61371521969245,63.82952517466292,64.37657939796763,64.69528100566515,65.11443103531704,66.04339358252383,,,,,71.72840708303173,"rgba(0, 255, 255, 0.75)",3.8577890786086666,71.72840708303173,1.690756823133701,73.31358490184249,16.267038434959943,True,False,True,False,True,10.322018799093275,0.0,0.0,0.0,0.0,0,1.016668356538316,0.9003341771180972,False,False,False,False,0.3428282494734772,0.34167616256602773,False,False,False,False,-4564780,-10191221.824340146,False,False,False,False,730093.5327937037,False,False,False,False
2023-12-28 00:00:00+00:00,77.8446926521,78.6476141745,77.5157850406,78.3477278227,293037,,,,,,,,,,,,78.08422426004549,70.75983831903388,71.27011958740184,72.7885805029051,73.37018747433198,73.48086607519112,72.53728418427083,71.82576602573397,70.09932397057035,69.50313080979085,67.90089303328806,65.94708277220049,63.62370291057468,64.18249629159693,64.56664390113605,64.950330326186,65.42947480857397,,,,,,,,,,,,,,,,71.5144146227075,71.03677903528774,71.4053864213761,73.32770253443346,73.43071545097168,71.98881285950449,71.05588903872491,69.84991965264527,69.23146465240882,68.57621651666693,64.91713222613227,63.622179130182424,63.63121757468841,63.84640100319909,64.39222162334106,64.71024890601763,65.12858345914938,66.05581533658236,,,,,71.75683109970012,"rgba(0, 255, 255, 0.75)",3.867598601335617,71.75683109970012,1.5740675752384232,71.80273247278654,16.267038434959943,True,False,True,False,False,9.454826643139306,0.0,0.0,0.0,0.0,0,0.9955082777355502,0.9066169432947611,False,False,False,False,0.3257132950812014,0.33369472882361456,False,False,False,False,-4857817,-9982068.693973865,False,False,False,False,712954.0609194408,False,False,False,False
2023-12-29 00:00:00+00:00,77.1675299225,77.8785507886,76.6644947519,77.7769763792,395286,,,,,,,,,,,,77.97243749486532,70.84654900541597,71.33388430376725,72.82075600945703,73.39094554798892,73.49885432748265,72.55337424383274,71.84274459238037,70.11856162423472,69.52256599764294,67.92069791042904,65.96904993361478,63.64694734124933,64.20296485308796,64.58600191020037,64.96869066310548,65.44664897003035,,,,,,,,,,,,,,,,71.63173968950308,71.11140648434383,71.46268788637089,73.35105595626906,73.4473618191904,72.00566309636359,71.07377620490621,69.86932113647006,69.25089429333357,68.59586654721076,64.94019265755067,63.64532381469235,63.65350512769343,63.86787364342314,64.41208098156613,64.72922606620718,65.14649218792043,66.07145906503122,,,,,71.78502231305147,"rgba(38, 166, 154, 1.0)",3.8721306065193795,71.78502231305147,1.3900635480596064,68.90820270396614,16.267038434959943,True,False,True,False,False,8.019804513421722,0.0,0.0,0.0,0.0,0,0.977750429026385,0.9129585083121264,False,False,False,False,0.28658176200257185,0.3101382454130932,False,False,False,False,-5253103,-9796619.058916066,False,False,False,False,700496.4899029922,False,False,False,False
2024-01-02 00:00:00+00:00,77.5931750668,78.1252314973,76.6644947519,76.6644947519,559368,,,,,,,,,,,,77.89197540796751,70.96952622385452,71.42516202503337,72.86777081707125,73.42163194508002,73.52552561057627,72.57703642674348,71.8675803323796,70.1464597575778,69.55069649385594,67.94925131943573,66.0006052937206,63.68024534934202,64.23231656206285,64.61377799442702,64.99505165985968,65.47132721039272,,,,,,,,,,,,,,,,71.79609567009832,71.21774637667347,71.5449506104696,73.38550920059465,73.47204923721509,72.03033739313788,71.09982611036816,69.8974324687052,69.27899558099485,68.62423860535509,64.97327032673478,63.678479472130135,63.68543799072665,63.89864949848869,64.44056844924717,64.75646195924774,65.172212518023,66.09396463852265,,,,,71.82952731468758,"rgba(38, 166, 154, 1.0)",3.8815496202370277,71.82952731468758,1.4848831822380415,67.64054769036181,16.267038434959943,True,False,True,False,False,8.741911565969144,0.0,0.0,0.0,0.0,0,0.9892170144814112,0.9062773517998336,False,False,False,False,0.2924815545842153,0.30130989999865426,False,False,False,False,-4693735,-9596505.958566416,False,False,False,False,694962.0393185611,False,False,False,False
2024-01-03 00:00:00+00:00,74.362141471,77.1675299225,74.3234464579,77.1481824159,665050,,,,,,,,,,,,77.48110518730503,71.06284296135398,71.49232675926869,72.89653541573882,73.43818135684525,73.53949057484724,72.59246773232569,71.88544425627788,70.16956564799594,69.57475165729815,67.97526002086924,66.03081496977688,63.71340611105457,64.26133095131368,64.64107768556175,65.02080155205114,65.49523372328282,,,,,,,,,,,,,,,,71.9092372877836,71.29713913483009,71.60494536887744,73.40424796771974,73.48520660242814,72.04774245548037,71.12001909550308,69.92104467201662,69.30333512383177,68.64948488761041,65.00555552999813,63.71150002831325,63.71724378568274,63.92921571215643,64.4686417163403,64.78317046075254,65.19726115734093,66.11550522335418,,,,,71.8437557072669,"rgba(38, 166, 154, 0.5)",3.8597039743319583,71.8437557072669,0.6524815842046519,60.06391799249559,16.41165303852793,True,False,True,False,False,2.287836106997432,0.0,0.0,0.0,0.0,0,0.9615529875243551,0.906735016893126,False,False,False,False,0.21503735536467683,0.2581736276816655,False,False,False,False,-5358785,-9430320.822936362,False,False,False,False,693789.0181688137,False,False,False,False
2024-01-04 00:00:00+00:00,73.6656312347,74.5169215235,73.1819435707,74.2557301849,677560,,,,,,,,,,,,76.97027980025962,71.12159735466304,71.5323253414071,72.90721849477202,73.44132084293716,73.54148601250321,72.59937109477781,71.89552563001563,70.18606947701346,69.5926845505667,67.9961834102251,66.05644748863246,63.74265285872462,64.28674374492644,64.66485785206015,65.04309849387903,65.5157660129109,,,,,,,,,,,,,,,73.78816544296669,71.96934024620725,71.34571996924322,71.64005759562806,73.40806946907188,73.48743098706717,72.05717527221431,71.13307254547772,69.93823722838847,69.32177771846332,68.6692539262193,65.03348304454585,63.74062456729535,63.7453006564174,63.95610745312193,64.4931579919791,64.80638516844705,65.21888724237527,66.13378312396276,,,,,72.0938462536822,#000000,3.8441823940844717,72.0938462536822,0.40887367452608475,53.98717378544047,10.864024256544567,True,False,False,False,False,0.9994046701485217,0.0,0.0,0.0,0.0,0,0.9496701750200292,0.9362745171368919,False,False,False,False,0.12899639199603619,0.19358500983885085,False,False,False,False,-6036345,-9297223.731840817,False,False,False,False,693152.5860837622,False,False,False,False
2024-01-05 00:00:00+00:00,73.7623687676,74.4056733607,73.365744883,73.6946524946,546435,,,,,,,,,,,,76.65658672266305,71.16813180424188,71.5643639000266,72.91618948800135,73.44421732998424,73.54343493855329,72.60514221670445,71.903818616536,70.1994769394784,69.60722919229148,68.0131115263049,66.0771463782534,63.76624802174875,64.30726110858265,64.6840641414621,65.06111347217691,65.5323633233016,,,,,,,,,,,,,,,73.81335790808764,72.01650040393857,71.38441405359849,71.66828509962325,73.41154582927692,73.48953341690701,72.06495402368111,71.1437289223117,69.95219323628594,69.33672760684657,68.6852612363273,65.0560211746138,63.76412164890353,63.76794069443216,63.97781219444631,64.51295545373833,64.82513731341263,65.2363633116092,66.14856868051967,,,,,72.0944915824519,#000000,3.826494518363036,72.0944915824519,0.4358760158009095,50.13685666958235,7.5109845435548905,False,False,False,False,False,1.1738269461522108,0.0,0.0,0.0,0.0,0,0.9491791501572189,0.9474043001711184,False,False,False,False,0.13062098940562847,0.16210299962223967,False,False,False,False,-5489910,-9147917.310984315,False,False,False,False,687398.9552569481,False,False,False,False
2024-01-08 00:00:00+00:00,74.8555028883,75.223105513,73.3415604998,73.743021261,481220,,,,,,,,,,,,76.47929988058164,71.21713792625349,71.59943261017553,72.92920408718328,73.45068615450134,73.54867106738462,72.61273643645528,71.91341096660523,70.21322596333523,69.62184436991177,68.02953713227656,66.09675232029993,63.78822684213214,64.32644345699232,64.70206825108697,65.07804884986216,65.54802667797497,,,,,,,,,,,,,,,73.99962208415882,72.06973477002508,71.42597039306607,71.69956312501124,73.41894094652373,73.49460734449679,72.07414924337671,71.15521312638573,69.96637347007375,69.35163674790414,68.7009844491797,65.07718745968833,63.786009254611514,63.78903375492869,63.99806091254198,64.53149100979748,64.84273394397563,65.25281506259243,66.16260278919162,,,,,72.11207303567046,"rgba(38, 166, 154, 0.5)",3.8115645513228866,72.11207303567046,0.7197647621309116,49.75879581850816,7.304923407785175,False,False,False,True,False,3.127193321484736,0.0,0.0,0.0,0.0,0,0.9513457107694883,0.9317400930552193,False,False,False,False,0.14842996002394077,0.15526647982309022,False,False,False,False,-5008690,-8985594.671337873,False,False,False,False,679313.5060311855,False,False,False,False
2024-01-09 00:00:00+00:00,76.4129771665,76.5290622059,74.1976876652,74.1976876652,389739,,,,,,,,,,,,76.4320269501686,71.27048708577085,71.63920914905127,72.94792219642754,73.4621455483912,73.55849702026268,72.62291025807008,71.9248647207133,70.22751853424128,69.63662557081283,68.04532697103663,66.11490450625422,63.80801924713931,64.34381805841304,64.71844532441503,65.0935243042407,65.56242886527555,,,,,,,,,,,,,,,74.31841889171533,72.13256972718457,71.47217951483465,71.73548498070981,73.43180928144635,73.50383557659592,72.08536709297593,71.16790999895785,69.98093442064078,69.3665560621431,68.71637792852763,65.09651319442017,63.805719412108495,63.8080314976973,64.01633738413653,64.54831826654832,64.85876713225765,65.26788229747157,66.17562485938278,,,,,72.1458636290557,"rgba(38, 166, 154, 1.0)",3.819586211318115,72.1458636290557,1.117166441956483,52.084943190406555,7.304923407785175,False,False,False,False,False,5.789550845497981,0.0,0.0,0.0,0.0,0,0.9686302493938977,0.9157231461661084,False,False,False,False,0.19748357960534985,0.17637502971422003,False,False,False,False,-4618951,-8814353.743050113,False,False,False,False,667957.6430495704,False,False,False,False
2024-01-10 00:00:00+00:00,75.9679845156,76.567757219,75.532665618,76.0647220484,343876,,,,,,,,,,,,76.41089615992495,71.31972518805102,71.67629017142652,72.96605538933355,73.47353768585798,73.56832783090833,72.6327252318922,71.93573456647121,70.240775815196,69.65026929240877,68.05976519412599,66.13137851006567,63.825880744049236,64.35952031180943,64.73326050623257,65.10753824462527,65.57548890465021,,,,,,,,,,,,,,,74.55873765144304,72.1908775248675,71.51504768664668,71.76907526937714,73.44456844538976,73.51304626693268,72.09604726559417,71.1798131287009,69.99441125424256,69.38030096835247,68.73050237523834,65.11400201173156,63.823506839608775,63.825178006071084,64.03284138013771,64.56353384230206,64.87327669856076,65.28153340000199,66.18745705096445,,,,,72.17581313965086,"rgba(38, 166, 154, 0.5)",3.8178678082675623,72.17581313965086,0.9932694284849835,52.775235692431195,7.304923407785175,False,False,False,False,False,4.926377971943651,0.0,0.0,0.0,0.0,0,0.9845277799270068,0.9133866073374066,False,False,False,False,0.229129583108326,0.202752306411273,False,False,False,False,-4962827,-8663313.478616776,False,False,False,False,655248.5590084108,False,False,False,False
2024-01-11 00:00:00+00:00,75.8325519697,76.3935329225,74.6088221796,75.5423393713,316875,,,,,,,,,,,,76.37459331657864,71.36031398080661,71.70672832411509,72.98035418623212,73.48226721372353,73.57581161334855,72.64062862882012,71.94469744958211,70.2520736483251,69.6619823338371,68.07233895558943,66.14588154750696,63.84174029195489,64.37344352483156,64.74638211525516,65.11993479353578,65.58702213698623,,,,,,,,,,,,,,,74.67980905282957,72.23747929089204,71.55030253397453,71.79661823702409,73.45435766742767,73.52009356194651,72.10481252578076,71.18980323127701,70.00593338427633,69.39213557919201,68.74273838109606,65.12946257050058,63.839300919526885,63.84040444588009,64.04748922198247,64.57701721847404,64.88612179738124,65.29360163075496,66.19788028388989,,,,,72.19553978799948,"rgba(38, 166, 154, 0.5)",3.8164169464647872,72.19553978799948,0.952991309052213,52.96459147388667,7.304923407785175,False,False,False,False,False,4.6620529891230795,0.0,0.0,0.0,0.0,0,0.9760775341219828,0.9159516004132168,False,False,False,False,0.20379966442423272,0.20327598541775288,False,False,False,False,-5279702,-8530622.832396511,False,False,False,False,641979.0076747476,False,False,False,False
