date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_132,aVWAP_peak_109,aVWAP_peak_99,aVWAP_peak_93,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_66,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_27,aVWAP_peak_23,aVWAP_peak_13,aVWAP_peak_5,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_80,aVWAP_valley_60,aVWAP_valley_53,aVWAP_valley_44,aVWAP_valley_30,aVWAP_valley_21,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_95,aVWAP_OB_bull_60,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 00:00:00+00:00,169.1248022039,172.2830432692,166.7412240414,168.0621236065,81498360,,,,,,,,150.02174168218193,145.86119290693247,143.1148860527279,140.25731644274836,137.41027670514003,133.13342647428965,126.28061723571822,122.41874078442474,120.1738285673983,118.54454928215173,118.21093019262123,117.88671700534215,118.00927217229523,119.46320334896832,,,,,153.65142525603318,146.5942460097926,143.44086755093412,142.57681508052744,139.18499509182234,128.66194410467668,124.4272921354115,120.69276425168006,118.44279382412478,117.70720592183737,119.59013972378048,,153.65142525603318,143.44086755093412,128.66194410467668,,144.21137627788403,"rgba(0, 255, 255, 0.75)",21.353831435569916,149.03215146373506,0.9409389036712084,63.558143577698985,9.65997298140281,True,False,True,False,True,13.39514622650848,0.0,0.0,0.0,0.0,0,1.1212809577024174,0.7834717296474907,False,False,False,False,0.3428282524337013,0.3407396961597835,False,False,False,False,-66378748,-309625525.1215866,False,False,False,False,108828367.38043286,False,False,False,False
2024-05-17 00:00:00+00:00,176.0769051778,176.2805024792,164.6257984222,164.7122031306,93129957,,,,,,,,151.17568194080542,146.75160966950781,143.90550019481884,140.9102231172577,138.01297377731504,133.69314959212954,126.8134590680975,122.92915996815144,120.66566019351458,119.0001081707785,118.63855098354368,118.29681835496858,118.37518168085045,119.78872186869064,,,,,155.094830607878,147.517893584578,144.2693160146872,143.33909008731771,139.82167270397315,129.20983898703332,124.95041251476655,121.19059051499515,118.88535795467497,118.1082013300715,119.91081142056575,,155.094830607878,144.2693160146872,129.20983898703332,,145.07987916981386,"rgba(0, 255, 255, 0.75)",21.78875001193546,150.13500395069232,1.1906098887222627,64.93626266673142,11.010115426908193,True,False,True,False,True,15.372324203670605,0.0,0.0,0.0,0.0,0,1.0956518860802826,0.7916466588941853,False,False,False,False,0.3428282524823705,0.341783974321077,False,False,False,False,26751209,-284708730.00146914,False,False,False,False,107665522.16706745,False,False,False,False
2024-05-24 00:00:00+00:00,175.1234739128,178.7187043079,173.3457218667,176.0967683292,74722470,,,,,,,,152.15421788283712,147.51325720385591,144.58185549569473,141.46983746178526,138.52817202794017,134.16934707765108,127.26343947445264,123.35889024844958,121.0791669838096,119.38304301669794,118.99822535246311,118.64185670514415,118.68350874431567,120.06373898094097,,,,,156.29965543536153,148.3075967161567,144.976944404108,143.99154322080884,140.36672338185747,129.67350156180862,125.39149337464531,121.6092432441537,119.25749446974206,118.44562549334672,120.18180971815019,,156.29965543536153,144.976944404108,129.67350156180862,,145.81898032304053,"rgba(0, 255, 255, 0.75)",22.081726011883504,151.0686818095528,1.0893528925366551,65.67321954212052,11.746696406096284,True,False,True,False,True,14.968244351710933,0.0,0.0,0.0,0.0,0,1.123241745798228,0.7903914553590882,False,False,False,False,0.3428282527280577,0.34230611352456736,False,False,False,False,-47971261,-267172621.1865455,False,False,False,False,105225296.08061801,False,False,False,False
2024-05-31 00:00:00+00:00,172.7696904774,177.2885574104,169.80014935,174.5375109479,77608374,,,,,,,,152.99414803136088,148.1981358409765,145.20178815583745,141.9922201909373,139.0143983216937,134.6242352933847,127.69899523721942,123.77739471811546,121.48321161654096,119.75832276478403,119.35114165695332,118.98070894103404,118.9866882132621,120.33411777099694,,,,,157.27088442113006,149.01329179933373,145.62319711308373,144.59187036882054,140.8776589250412,130.1203541815204,125.81972502056412,122.01798971759726,119.62237988227284,118.77715337408632,120.44824473481398,,157.27088442113006,145.62319711308373,130.1203541815204,,146.47775931682153,"rgba(0, 255, 255, 0.75)",22.223508541270515,151.8691150232003,0.9404714568532666,65.57441464750494,11.746696406096284,True,False,True,False,True,13.966152362255201,0.0,0.0,0.0,0.0,0,1.122178153121518,0.7904574765943191,False,False,False,False,0.3013995891942111,0.32185285135938924,False,False,False,False,-125579635,-256684251.83939397,False,False,False,False,103179598.14872038,False,False,False,False
2024-06-07 00:00:00+00:00,174.7460740371,178.192330797,171.2700225502,172.690237872,79015349,,,,,,,,153.83977345530576,148.89721775010474,145.83723926824615,142.53058041705637,139.51602182170356,135.09359516954564,128.14789665138613,124.20860935769873,121.89954250463457,120.14528118007931,119.71530705875887,119.33051108596777,119.3000756372423,120.61405177882249,,,,,158.23166241143727,149.73250264600722,146.2844773303215,145.20795481079864,141.40437348829434,130.58096752073902,126.26100455374075,122.43914022633908,119.9987537273155,119.11946881222119,120.7241465339151,,158.23166241143727,146.2844773303215,130.58096752073902,,147.14818033992756,"rgba(0, 255, 255, 0.75)",22.333758088330203,152.67528906571374,0.9882253082573969,65.7845052255516,12.0052509726859,True,False,True,False,True,14.54310851982331,0.0,0.0,0.0,0.0,0,1.1437496251112025,0.7842717470032321,False,False,False,False,0.3210298344479773,0.32144134290368326,False,False,False,False,-46564286,-241119809.9253648,False,False,False,False,101389653.7673337,False,False,False,False
2024-06-14 00:00:00+00:00,177.3501036036,181.0388903075,173.3829179032,175.4410819132,78443581,,,,,,,,154.71036064552393,149.61999012323798,146.49433531575835,143.08830586262673,140.03493556148962,135.57776916529252,128.60881637311653,124.65054824442636,122.32588817710902,120.54158311055922,120.08848134653944,119.68907295584033,119.62172121247681,120.90193862153497,,,,,159.21689843531098,150.4758923548861,146.96751027117432,145.84530333736197,141.94965722457968,131.05451343645558,126.71366401870112,122.87047732554426,120.3843308475803,119.47040805968325,121.0079482447076,,159.21689843531098,146.96751027117432,131.05451343645558,,147.84031891319495,"rgba(0, 255, 255, 0.75)",22.43897456969835,153.50578538973974,1.062629584065739,66.3047505330095,12.626233700416755,True,False,True,False,True,15.301828801075839,0.0,0.0,0.0,0.0,0,1.1518207758144647,0.7579217802843519,False,False,False,False,0.3428282526876692,0.33213479779567623,False,False,False,False,31879295,-220897654.00496742,False,False,False,False,99689944.67345713,False,False,False,False
2024-06-21 00:00:00+00:00,179.2292968301,181.4681219032,174.615827745,175.9680514423,107394306,,,,,,,,155.85953167442696,150.59158067646047,147.38346904663908,143.84883767526853,140.74445845853444,136.2411515438003,129.24096781157402,125.25709603436638,122.9113608209484,121.08641934208902,120.60198917910589,120.18274856747749,120.06523002299204,121.29951838164219,,,,,160.48937535981418,151.47293475380792,147.8897986284993,146.7091419649791,142.69391413105157,131.70363080452915,127.33468140262023,123.46269563822365,120.91464965459373,119.95372738081657,121.39995928507754,,160.48937535981418,147.8897986284993,131.70363080452915,,148.76830423694815,"rgba(0, 255, 255, 0.75)",22.648037203635358,154.60335561612737,1.087332248377788,66.9436215064656,13.36477033041772,True,False,True,False,True,15.848468695470032,0.0,0.0,0.0,0.0,0,1.146841920474529,0.7910184833162265,False,False,False,False,0.3428282527205265,0.3374815252581014,False,False,False,False,139273601,-194218301.78237724,False,False,False,False,100260638.1050529,False,False,False,False
2024-06-28 00:00:00+00:00,182.3712283623,186.4278994544,179.1994683662,180.2434646032,86549749,,,,,,,,156.86654042462422,151.44003082559098,148.1575707311163,144.5104137037178,141.35950553769248,136.81311082960664,129.78166336443294,125.77413388362473,123.4096402056418,121.54992771380255,121.03907640055823,120.60305104050259,120.4433598542791,121.63937159616192,,,,,161.61265301956317,152.34427725959188,148.69221128468763,147.46112066765696,143.34036309023813,132.26013172512955,127.86493796158751,123.96686964862708,121.36594005804405,120.36525764370153,121.73514402855399,,161.61265301956317,148.69221128468763,132.26013172512955,,149.57846865444793,"rgba(0, 255, 255, 0.75)",23.0275188008091,155.56587538234257,1.164057370306678,67.84204224096186,14.346284748914115,True,False,True,False,True,16.758326129005717,0.0,0.0,0.0,0.0,0,1.1377784072591848,0.77451252873873,False,False,False,False,0.3428282528873745,0.34015488907273794,False,False,False,False,225823350,-163104105.35405302,False,False,False,False,99245016.6898638,False,False,False,False
2024-07-05 00:00:00+00:00,190.8623977561,191.1606823952,181.6851736923,183.4251674205,46083874,,,,,,,,157.47515347259136,151.94646480439764,148.616514453004,144.9006490542334,141.7202747296288,137.14606860346467,130.09318575210128,126.0706435092935,123.69472387654032,121.81479294791983,121.28886626485672,120.84323308642968,120.65962719368827,121.83419303612395,,,,,162.3030607834877,152.86540294399245,149.1680897794218,147.9064937130931,143.72081796522227,132.58178465494126,128.16973523729013,124.25546948356003,121.62384918743078,120.60041640345254,121.92733294546335,,162.3030607834877,149.1680897794218,132.58178465494126,,150.06229216990727,"rgba(0, 255, 0, 1.0)",23.629891782565025,156.1475205011173,1.4691086008526102,69.54916757954375,16.078291483168172,True,False,True,False,True,19.128302071920718,0.0,0.0,0.0,0.0,0,1.1592295288022987,0.7459326830379863,False,False,False,False,0.34282825299326714,0.34149157103300254,False,False,False,False,271907224,-130881043.92041945,False,False,False,False,95307154.26839241,False,True,False,False
2024-07-12 00:00:00+00:00,185.7120163205,192.2046786322,185.075675757,190.2707998885,65276536,,,,,,,187.6641235699,158.2910408474275,152.63559889465412,149.24490779383527,145.43854380072392,142.21923496986702,137.6081519617167,130.52697839745514,126.48422772921747,124.09276562279395,122.18502698844954,121.63825333053272,121.17932486395759,120.96252274501309,122.10721009485752,,,,,163.21261226142525,153.57310021502354,149.8186909632046,148.51715657721425,144.24588531401037,133.02914638507764,128.5945097649288,124.65831646957002,121.98446415078647,120.92955227367551,122.19668258211215,,163.21261226142525,149.8186909632046,133.02914638507764,,155.2641660237419,"rgba(0, 255, 255, 0.75)",24.08824236751973,165.68521922344408,0.8313930419456336,69.1879267762577,16.078291483168172,True,False,True,False,True,16.81584573239538,0.0,0.0,0.0,0.0,0,1.1736284638792094,0.7660355250795124,False,False,False,False,0.34282825305133907,0.3421599120421708,False,False,False,False,206630688,-105880174.88927728,False,False,False,False,93082664.02628928,False,False,False,False
2024-07-19 00:00:00+00:00,178.3642713767,189.2516607048,177.1910184628,185.4236745027,74685776,,,,,,,184.42946180624142,158.99024354972164,153.2612296000282,149.82992393576913,145.95160983348632,142.70258964038044,138.06379857796546,130.96353735935364,126.90445128656157,124.49929899879434,122.56480848379482,121.9972287714994,121.52505446180139,121.2745460432893,122.38818823105285,,,,,163.937466359456,154.2104626634877,150.4216190156792,149.0885420771232,144.74970068234458,133.4763514449496,129.024016327584,125.06925314546346,122.35462214157634,121.2683421261147,122.4738774029665,,163.937466359456,150.4216190156792,133.4763514449496,,155.48702595233377,"rgba(38, 166, 154, 1.0)",24.09031031638381,165.39190859472671,0.5384888202602682,66.92463852022749,16.078291483168172,True,False,True,False,False,13.645556464206678,0.0,0.0,0.0,0.0,0,1.1236139478941556,0.7899333440334617,False,False,False,False,0.2705467719820654,0.30635334201211806,False,False,False,False,131944912,-88263501.78636786,False,False,False,False,91719931.57989748,False,False,False,False
2024-07-26 00:00:00+00:00,167.7155097598,184.160936197,164.9166055627,181.3073464827,125445177,,,,,,,178.67960694732008,159.62691039322442,153.92647791995049,150.49112412494438,146.5640364119783,143.29968111145013,138.64857820700774,131.54807936259567,127.4779708938262,125.05977420146768,123.09270858162202,122.49764187373313,122.00804757918507,121.7114554626415,122.78071470401154,,,,,164.4545176830192,154.8746398278985,151.09609003298542,149.74186567669284,145.35917845514103,134.06704074577033,129.60459938006892,125.6344599696981,122.86973979932804,121.74218530694428,122.86107202425818,,164.4545176830192,151.09609003298542,134.06704074577033,,155.4814447473155,"rgba(38, 166, 154, 0.5)",23.821162674009692,164.40891871286556,0.13880896966217904,62.89881848412665,16.534376564287683,True,False,True,False,False,9.33901405761845,0.0,0.0,0.0,0.0,0,1.0378971913086237,0.8498393241130924,False,False,False,False,0.15994626543016296,0.23314980372114052,False,False,False,False,6499735,-81244002.76515543,False,False,False,False,94218097.90731248,False,False,False,False
2024-08-02 00:00:00+00:00,167.4371107633,174.9041695628,165.4386036812,169.5251032372,79186109,,,,,,,176.5150133841575,159.90999230988436,154.25799213786743,150.83392734951408,146.89265838552546,143.62650424138317,138.9754479750697,131.8820186756868,127.80880318532607,125.38475697394306,123.40019520413131,122.78966358635313,122.29028145489042,121.96725354050801,123.01047652089512,,,,,164.63576935555938,155.20112070034503,151.44336707202905,150.08311027376425,145.6887657995954,134.40212742160108,129.93787755293337,125.96178195795615,123.17001706251138,122.01926822129278,123.08772374433752,,164.63576935555938,151.44336707202905,134.40212742160108,,155.54617167682417,"rgba(38, 166, 154, 0.5)",23.36019797486766,164.06547393748656,0.14433254501699294,59.96525995824675,13.849001319676013,False,False,True,False,False,9.229849849490432,0.0,0.0,0.0,0.0,0,1.0803323289393634,0.8871141887835748,False,False,False,False,0.1059043317808602,0.16952706775100035,False,False,False,False,-72686374,-80610104.33810689,False,False,False,False,93104617.24751155,False,False,False,False
2024-08-09 00:00:00+00:00,164.4443215507,164.9911767225,155.7045816243,156.4701788647,119671444,,,,,,,172.6996599159582,159.98667594101283,154.4938816728411,151.12616094150476,147.2100227686915,143.9641978133292,139.3365512926826,132.2759589076754,128.20971819157924,125.78399081874791,123.78199195496606,123.15357462942262,122.64296006571064,122.28779181210575,123.29746945852528,,,,161.71335996583335,164.47816968369517,155.41707606636743,151.7317759651886,150.38249721204483,146.01590248125575,134.78954557395767,130.33640412891495,126.36262534277002,123.54340405858272,122.36601354885256,123.37078099461388,,164.47816968369517,151.7317759651886,134.78954557395767,,156.92392801331377,"rgba(38, 166, 154, 0.5)",22.928607835272572,164.7194663766249,-0.01200006681180224,57.23287881767001,11.395379138673228,False,True,True,False,False,8.05067741845976,0.0,0.0,0.0,0.0,0,1.0079371318055217,0.9036581897388459,False,False,False,False,-0.01389635280640394,0.0778153574722982,False,False,False,False,-192357818,-88887712.75750637,False,False,False,False,95072530.34028848,False,False,False,False
2024-08-16 00:00:00+00:00,163.798038166,165.9954016742,158.6178282664,165.0458622396,82914081,,,,,,,171.20013308567422,160.06729638798856,154.67214176567788,151.3395179176802,147.43799464199716,144.20479260417414,139.5919551743165,132.5527392816314,128.49083684787317,126.06373164550496,124.04956394490966,123.4087624557043,122.89035176153033,122.51291972330537,123.49940199977232,,,,162.15963660897054,164.41786047283532,155.58297947822754,151.94309209132174,150.60015271538202,146.25004236774151,135.06219669921646,130.6161039532529,126.64352323674652,123.80515999662379,122.6092837085027,123.56998426264514,,164.41786047283532,151.94309209132174,135.06219669921646,,156.94208051657552,"rgba(38, 166, 154, 0.5)",22.350991330779067,164.46123163886716,-0.029671769947576972,55.141411151246885,9.566674371165746,False,True,True,False,False,7.79526759916854,0.0,0.0,0.0,0.0,0,1.0306779368880432,0.8982277772877384,False,False,False,False,0.009913478233371131,0.04386441785283467,False,False,False,False,-275271899,-102693948.77546886,False,False,False,False,94171904.46323007,False,False,False,False
2024-08-23 00:00:00+00:00,166.4726570968,169.4356178455,164.0863799838,166.0451157807,74398234,,,,,,,170.6572972723054,160.23247509134706,154.8986231516371,151.58671111618372,147.6869460272281,144.45924881774167,139.85378260090357,132.8280127604537,128.7671717570341,126.33717044550173,124.31016126066774,123.65713059060116,123.1309789940013,122.73196182553957,123.6964734601803,,,,163.36975276668815,164.48820805857915,155.80190151878014,152.19096431796117,150.84883024010082,146.50236681941053,135.33579351788813,130.89262363953299,126.91843248299111,124.06003994998068,122.84582086451398,123.76444547623836,,164.48820805857915,152.19096431796117,135.33579351788813,,157.17617095608108,"rgba(38, 166, 154, 0.5)",22.07224818267333,164.68693329722996,0.08090357560277096,54.237961414876736,8.844665148924392,False,True,True,False,False,8.656862783226789,0.0,0.0,0.0,0.0,0,1.0559078714488594,0.8636817092253998,False,False,False,False,0.06414442538853674,0.0540044216206857,False,False,False,False,-200873665,-109966520.34765635,False,False,False,False,92707188.13262044,False,False,False,False
2024-08-30 00:00:00+00:00,164.1659225542,168.4115072511,161.0558080502,167.1935116413,76549810,,,,,,,169.9870180152876,160.34076223574945,155.08247813520225,151.7982482601659,147.90857758219676,144.6906817421906,140.0970552539085,133.08918657626995,129.03167631644882,126.60010633937911,124.56173052960624,123.89726800065594,123.36389351192082,122.9443123935083,123.8874602993241,,,,163.62409916079486,164.4899620415223,155.97606363072796,152.4013312913022,151.0635452329092,146.72893157189577,135.59367969782716,131.15614200430323,127.18249583062202,124.30625008703065,123.07491213065228,123.95290745781615,,164.4899620415223,152.4013312913022,135.59367969782716,,157.26720855858585,"rgba(38, 166, 154, 0.5)",21.80885033633356,164.61046036333855,-0.02038336740740303,53.04720960624302,7.785968227610709,False,True,False,False,False,7.723518155308074,0.0,0.0,0.0,0.0,0,1.0671537551671433,0.8634747606293056,False,False,False,False,0.039434506708388294,0.046719464164537,False,False,False,False,-277423475,-122370739.21079293,False,False,False,False,91510345.3079819,False,False,False,False
2024-09-06 00:00:00+00:00,151.2601405013,162.4458144686,151.0662554859,162.3811861301,81614670,,,,,,,168.41039680457416,160.19951256640968,155.0793231186117,151.85172353044953,148.0055562503748,144.81487286381204,140.2511900176892,133.27921759362684,129.23417063162165,126.80641025493514,124.7627950639683,124.0903410893202,123.55200810911091,123.1165396435175,124.04140762118915,,,,161.99235638233299,164.18193505653497,155.95418464922182,152.44631668858383,151.12701298459262,146.83720229160733,135.77394525958073,131.352933967764,127.388529417874,124.5034969120416,123.26038174088575,124.10476064021498,,164.18193505653497,152.44631668858383,135.77394525958073,,156.92483180316862,#000000,21.34444834563583,163.69605020246294,-0.5826297077247092,49.615455989216976,4.568950056161292,False,True,False,False,False,2.7700061139640617,0.0,0.0,0.0,0.0,0,1.0375572618957847,0.8643330980293014,False,False,False,False,-0.10242415333184894,-0.027852344583655972,False,False,False,False,-359038145,-139901658.15814158,False,False,False,False,90777332.32220545,False,False,True,False
2024-09-13 00:00:00+00:00,157.6750594451,158.5760882308,147.5496862396,152.955858954,105208976,,,,,,,166.76855588021198,160.01741356576773,155.06733155392934,151.91103028093454,148.1210153573786,144.96560048240949,140.44093682943316,133.5157669178915,129.48734667261738,127.06495055561187,125.0153496878396,124.33313662524294,123.78875311608518,123.33360620000018,124.23556398089497,,,154.60027797183332,160.5530992048742,163.80005653255662,155.9188340148501,152.49471738062041,151.19909408879616,146.96720096789508,135.99757662647988,131.59844054258582,127.64658294265843,124.7513809755612,123.49389357918173,124.29629674071205,,163.80005653255662,152.49471738062041,135.99757662647988,,157.23304104743744,"rgba(38, 166, 154, 0.5)",21.01374936804751,161.43049739736904,-0.17871336935137197,48.64111301193326,3.734899941171385,False,True,False,False,False,4.899070398931535,0.0,0.0,0.0,0.0,0,1.0029415888065711,0.9088690459182022,False,False,True,False,-0.26773481939175026,-0.14779358198770312,False,False,False,False,-253829169,-148340733.0353163,False,False,False,False,91846342.96500504,False,False,False,False
2024-09-20 00:00:00+00:00,163.9175461706,164.2660103419,156.9183943874,157.6352349683,106889717,,,,,,,166.222392483103,160.07125162441068,155.23184692962312,152.12103591512064,148.35834164012462,145.22345833572385,140.72277180568727,133.82992219541896,129.81072094847008,127.38921644361733,125.32813732688795,124.63283166247744,124.08019409380753,123.60048654991397,124.47585073254923,,,158.17859699876294,160.74261174751143,163.71835587734932,156.06824600016458,152.70019350408455,151.41594365358398,147.2136720946445,136.3040729809745,131.91798877863982,127.9715514073433,125.05799963020979,123.78094482609016,124.53346547564676,,163.71835587734932,152.70019350408455,136.3040729809745,,157.64704747337143,"rgba(38, 166, 154, 0.5)",20.736240155252474,162.2154892766817,0.0820812684061805,49.232369923626926,3.734899941171385,False,True,False,False,False,6.892525024166343,0.0,0.0,0.0,0.0,0,1.0211329272331835,0.9191079480097176,False,False,False,False,-0.1497767794137195,-0.1487851807007113,False,False,False,False,-146939452,-148236934.44010767,False,False,False,False,92960666.96759726,False,False,False,False
2024-09-27 00:00:00+00:00,164.5646939172,166.2373219394,161.3189990647,164.6144745131,79869152,,,,,,,166.0597749201729,160.16389633399723,155.3921145145331,152.3090770928646,148.56048878999567,145.43763519927788,140.95148070996996,134.07945399089576,130.06556233014814,127.64382920996275,125.57320749029066,124.86758543928066,124.30841625738012,123.80958919312343,124.66455228421101,,,159.78210339701118,161.1048463750186,163.72745408545165,156.219264679823,152.88621879707568,151.6077702777502,147.42140623419454,136.54902380491905,132.17077725651072,128.2269163021488,125.29822516584096,124.00569414462419,124.71975924698339,,163.72745408545165,152.88621879707568,136.54902380491905,,157.9252520473698,"rgba(38, 166, 154, 0.5)",20.34684559472787,162.66854469441358,0.0931913113489069,49.78449002653353,3.734899941171385,False,True,False,False,False,7.0967893978762575,0.0,0.0,0.0,0.0,0,1.032120191059797,0.9121283272705932,False,False,False,False,-0.13097477534881877,-0.13987997802476504,False,False,False,False,-67070300,-142224591.14824784,False,False,False,False,91990925.11814561,False,False,False,False
2024-10-04 00:00:00+00:00,167.8203448889,169.6920952947,163.9175461706,164.0569318391,67897583,,,,,,167.1433287847333,166.12433285228997,160.29969393904148,155.57110754794053,152.50539376382025,148.76191703553962,145.64564882037615,141.16806900873343,134.31000091328795,130.2987559552106,127.87573013850202,125.79572702466916,125.08059854805602,124.51538293020769,123.99923644149943,124.83609008902819,,,161.1709820523528,161.6205587176187,163.8075834721167,156.39239760760418,153.08230435184902,151.80588941205525,147.62623931165837,136.77700466408174,132.40318831193704,128.4597423846236,125.5162981936563,124.20944833057592,124.88914257569718,,163.8075834721167,153.08230435184902,136.77700466408174,,159.77176830893666,"rgba(38, 166, 154, 1.0)",20.024020040876277,164.0148006017487,0.19004896516198036,50.839211202195706,3.734899941171385,False,True,False,False,False,8.126371667076686,0.0,0.0,0.0,0.0,0,1.0335366558935006,0.9134336511364893,False,False,False,False,-0.07521269771487714,-0.1075463378698211,False,False,False,False,827283,-131628156.0261554,False,False,False,False,90206233.10939409,False,False,False,False
2024-10-11 00:00:00+00:00,163.7980727404,169.154464859,160.4129922194,168.3977998013,69271481,,,,,,165.78579030538816,166.02868643153434,160.38057691251348,155.70705416162247,152.66458794302585,148.9335675781118,145.82777423787397,141.36289008698057,134.52293489890883,130.51652584937736,128.09352850176447,126.0057067508423,125.28197297901579,124.71130028771466,124.17906887806957,124.9986475416921,,,161.70111827664513,161.84775014821327,163.8227198132376,156.52069393003615,153.23967829752866,151.96835139194835,147.80269270783288,136.98584102055247,132.61903730086917,128.6781177409059,125.72223687338928,124.40245946071347,125.04965943208475,,163.8227198132376,153.23967829752866,136.98584102055247,,159.7698656219745,"rgba(38, 166, 154, 0.5)",19.554595748610268,163.84083629044522,-0.002186879779822397,50.691826917573025,3.734899941171385,False,True,False,False,False,6.567200343419241,0.0,0.0,0.0,0.0,0,1.006802094933473,0.9358344794361223,False,False,False,False,-0.11304387515858509,-0.1102951065142031,False,False,False,False,-68444198,-126947862.83903278,False,False,False,False,88655510.73092046,False,False,False,False
2024-10-18 00:00:00+00:00,164.3257470569,168.3480192054,163.6487309527,164.1863613884,62984200,,,,,,165.6772390034737,165.99957518515794,160.46857363576817,155.84062578167138,152.81749186111156,149.09611740797078,145.99893665949338,141.54466161211903,134.7202380052659,130.71781487191902,128.2946271177388,126.19950175134005,125.46785272947461,124.89215131283888,124.34516477923086,125.14896070489233,,,162.17974619626793,162.09180805001498,163.85639203059586,156.64790938269397,153.39128229381467,152.12386491946606,147.96925724214742,137.17972194057515,132.81878573918596,128.87979266041106,125.9123193616685,124.58063176737706,125.1981034476312,,163.85639203059586,153.39128229381467,137.17972194057515,,159.897064342057,"rgba(38, 166, 154, 0.5)",19.34411373249377,163.98709210872863,0.01750687329771625,50.70319962645122,3.734899941171385,False,True,False,False,False,6.73859554621928,0.0,0.0,0.0,0.0,0,1.0208870939001504,0.9350009781107255,False,False,False,False,-0.09027614220212517,-0.10028562435816413,False,False,False,False,-5459998,-117948761.73984517,False,False,False,False,86753932.15825969,False,False,False,False
2024-10-25 00:00:00+00:00,166.2572341778,166.8645574477,162.055751884,163.8578094555,63427787,,,,,,165.52851040376177,165.9549054291071,160.54758189897075,155.96628173662265,152.96327316086735,149.252861114963,146.16498686779872,141.7220810960203,134.91396507645317,130.91598782370906,128.49290692121946,126.39086675709221,125.65154001340238,125.07096121583031,124.50954367064628,125.2977843640471,,,162.50849527577947,162.2817893304124,163.8810804530692,156.76700201359813,153.53547715178155,152.2725017076689,148.13025032966496,137.36971560910874,133.01517413497822,129.07856723371341,126.1000802333909,124.7568408443452,125.34508703100688,,163.8810804530692,153.53547715178155,137.36971560910874,,159.99343968539705,"rgba(38, 166, 154, 0.5)",19.239339095515888,164.0684251097652,0.11376737304583116,51.15086698129046,3.734899941171385,False,True,False,False,False,7.371248455277218,0.0,0.0,0.0,0.0,0,1.0205720653933823,1.0073469874992307,False,False,False,False,-0.11912781941666423,-0.10970672188741418,False,False,False,False,57967789,-104917906.12948626,False,False,False,False,85026069.55394416,False,False,False,False
2024-11-01 00:00:00+00:00,171.8923976333,182.9835143992,165.0624998762,169.8414370824,154027430,,,,,,168.39960806307022,166.7158698962998,161.0596964369573,156.52206879210965,153.5352155815009,149.81320271819965,146.7274219122964,142.2904861806465,135.50029740672767,131.50190312946552,129.07231902895265,126.94535838128544,126.18254349466899,125.58689570510508,124.98338418533855,125.7286764054332,,,164.85378194904246,163.76605802448145,164.32888468548109,157.31698372525736,154.11171462261524,152.84367402983503,148.69344983572458,137.95485635497883,133.60257737547872,129.6609662722745,126.6436515896841,125.26476343231278,125.77079893878525,,164.32888468548109,154.11171462261524,137.95485635497883,,161.0609881776815,"rgba(38, 166, 154, 1.0)",19.23539336642805,165.93382948322346,0.30977105778747155,52.683337841043816,3.734899941171385,False,True,False,False,True,9.187139076782383,0.0,0.0,0.0,0.0,0,0.9917387124375165,0.9239378226347201,False,False,False,False,0.05890256442536384,-0.02540207873102517,False,False,False,False,211995219,-81442859.8235984,False,False,False,False,90137281.43883717,False,False,False,False
