date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_811,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_779,aVWAP_peak_750,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_692,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_577,aVWAP_peak_491,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_428,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_297,aVWAP_peak_257,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_144,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_39,aVWAP_valley_819,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_684,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_516,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_312,aVWAP_valley_282,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_169,aVWAP_valley_138,aVWAP_valley_85,aVWAP_valley_71,aVWAP_valley_42,aVWAP_valley_29,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_819,aVWAP_OB_bull_645,aVWAP_OB_bull_516,aVWAP_OB_bull_461,aVWAP_OB_bull_377,aVWAP_OB_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 15:00:00+00:00,4.975,4.975,4.955,4.97,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.929419551024059,4.93642490421456,5.0021351480805025,5.101174605762846,5.118164534858809,5.1262895523531355,5.1263935308018205,5.134654771184888,5.142417521887865,,,,,,,,,,,,,,,,,,,,,,,,,4.947400749063671,4.935427719298246,4.934181786941581,4.883089394392896,4.950882150715072,5.024377782085931,5.1237534022639215,5.130970093022619,5.139971603392517,5.1549459873822245,5.158826067749775,5.159323420282889,,,,,,,5.055248775083801,"rgba(239, 83, 80, 0.5)",0.07029461809650547,5.037002765573282,-0.9531706322281511,55.47062337792322,-2.624625521390385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8400702987697718,1.0439367311072054,False,False,False,False,-0.1599695518915166,-0.1827218120984742,False,False,False,False,46443.0,36232.66448569057,False,False,False,False,835.0270349145377,False,False,False,False
2025-03-19 16:00:00+00:00,4.97,4.98,4.96,4.965,3103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.947098828696925,4.949709736571403,5.000782936042388,5.098315158578208,5.115234629208339,5.123380099012253,5.123483889403036,5.131748288439482,5.1395299378310915,,,,,,,,,,,,,,,,,,,,,,,,,4.9620365780381555,4.9484298994015035,4.9475066012825355,4.894515889815255,4.951841747739127,5.022462349839927,5.120830651596417,5.128060037289048,5.1370834146764714,5.152073756072076,5.156009352533985,5.156515727203532,,,,,,,5.0574595004414835,"rgba(239, 83, 80, 1.0)",0.06790480883607067,5.039756557530949,-1.1009022602717196,57.20926130017607,-0.9016479752733346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485915492957747,1.0440140845070416,False,False,False,False,-0.15249724107233936,-0.1676095265854068,False,False,False,False,43340.0,36342.85573397444,False,False,False,False,870.1894064662503,False,False,False,False
2025-03-19 17:00:00+00:00,4.965,4.965,4.94,4.94,1751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.947350736122441,4.9494478849775465,4.999625074594248,5.096515257435673,5.113413044200939,5.121579394687112,5.12168317529284,5.129957282592937,5.137756917449591,,,,,,,,,,,,,,,,,,,,,,,,,4.9581596380675395,4.948412293488825,4.947655777686178,4.898300401606426,4.951736161241164,5.021059759607245,5.119019365620028,5.126263498714589,5.135308004977931,5.150319454620857,5.154290864267544,5.154802956050791,,,,,,,5.056316997300117,"rgba(255, 0, 0, 1.0)",0.06521261139292722,5.038764521116704,-1.5145003245095527,55.079250715610485,-0.9016479752733346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8356643356643361,1.0489510489510485,False,False,False,False,-0.1787299966203089,-0.17316976160285785,False,False,False,False,41589.0,36424.19130399034,False,False,False,False,883.8453846605719,False,False,False,False
2025-03-19 18:00:00+00:00,4.94,4.975,4.93,4.975,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.950871807809828,4.952238959032551,4.998037731358214,5.093487013320645,5.1103118791121105,5.118497257839889,5.118600835133189,5.126876930153099,5.134694567623648,,,,,,,,,,,,,,,,,,,,,,,,,4.958800926413307,4.951382349904497,4.950795425439271,4.905539879475364,4.952180988312843,5.018951241310478,5.11592436661845,5.123180077057689,5.132245331151752,5.147271278594713,5.151298505610748,5.151819700902354,,,,,,,5.0553812881987925,"rgba(239, 83, 80, 1.0)",0.06252293272965838,5.0381838109437265,-1.0105701729783854,57.001512314914734,-0.8149264745118927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8344827586206899,1.0448275862068963,False,False,False,False,-0.17872999662031025,-0.17594987911158405,False,False,False,False,44899.0,36555.58368687421,False,False,False,False,921.4601848983925,False,False,False,False
2025-03-19 19:00:00+00:00,4.975,4.975,4.95,4.95,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.952431317767577,4.953462037983308,4.99658324589017,5.090699827381383,5.107450545082672,5.115648762926863,5.115752110593795,5.1240262869857,5.131856878027797,,,,,,,,,,,,,,,,,,,,,,,,,4.958684703214408,4.952742588440459,4.9522613889576625,4.91083067534235,4.952480067250467,5.017027290940619,5.11306565901498,5.120328299095746,5.12940830291734,5.1444418336042155,5.1485180556765755,5.149047303079916,,,,,,,5.054130818103524,"rgba(239, 83, 80, 1.0)",0.059589209374467794,5.03722934430593,-1.4638446326375558,55.427971565202725,-0.8149264745118927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8424657534246578,1.044520547945205,False,False,False,False,-0.16371230923740804,-0.16983109417449604,False,False,False,False,41757.0,36636.225800256005,False,False,False,False,955.8871587759368,False,False,False,False
2025-03-20 14:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.952431317767577,4.953462037983308,4.99658324589017,5.090699827381383,5.107450545082672,5.115648762926863,5.115752110593795,5.1240262869857,5.131856878027797,,,,,,,,,,,,,,,,,,,,,,,,,4.958684703214408,4.952742588440459,4.9522613889576625,4.91083067534235,4.952480067250467,5.017027290940619,5.11306565901498,5.120328299095746,5.12940830291734,5.1444418336042155,5.1485180556765755,5.149047303079916,,,,,,,5.054130818103524,"rgba(255, 0, 0, 1.0)",0.057160828898474396,5.03722934430593,-1.6135060684606635,53.8439308788915,-0.8149264745118927,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8441780821917811,1.051369863013698,False,False,False,False,-0.19004548444750682,-0.17993828931100142,False,False,False,False,41757.0,36715.617648314044,False,False,False,False,941.0672028259222,False,False,False,False
2025-03-20 15:00:00+00:00,4.945,4.995,4.945,4.985,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.952727630801549,4.953733707534477,4.9965330347795724,5.090548148585138,5.107292003319649,5.115489718262876,5.115593039003505,5.1238660178164945,5.131696389289624,,,,,,,,,,,,,,,,,,,,,,,,,4.958938815772396,4.953016424704725,4.952539435069699,4.91123742816092,4.952549536765689,5.016942554228203,5.11290642108015,5.1201684422029485,5.1292481341445075,5.144280467345051,5.148359052248804,5.148888704109545,,,,,,,5.0541216716774064,"rgba(239, 83, 80, 0.5)",0.05555064242539585,5.029409003654683,-0.7994327646943724,56.34724911216888,-0.6246462591371227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477157360406093,1.0355329949238574,False,False,False,False,-0.15249724107233936,-0.1662177651916704,False,False,False,False,41957.0,36796.879390200644,False,False,False,False,929.577788828621,False,False,False,False
2025-03-20 16:00:00+00:00,4.975,4.985,4.955,4.96,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9537854889589905,4.954679468443717,4.996104665160911,5.089540569533841,5.1062469431358934,5.114444469396693,5.114547651378275,5.122815620754795,5.130646943703139,,,,,,,,,,,,,,,,,,,,,,,,,4.959624846248463,4.953991831838693,4.95354319304822,4.9133513194931355,4.9528167763738615,5.016316395542546,5.11185897472599,5.119119518154772,5.128200048439127,5.143228707122346,5.147323567554108,5.147855959564844,,,,,,,5.053811569455827,"rgba(239, 83, 80, 1.0)",0.05414153956350554,5.028919744802329,-1.2729550241453629,55.3143434956,-0.6246462591371227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8532883642495785,1.0337268128161885,False,False,False,False,-0.15249724107233936,-0.15935750313200486,False,False,False,False,40706.0,36857.485911282805,False,False,False,False,934.5610789243013,False,False,False,False
2025-03-20 17:00:00+00:00,4.965,4.975,4.95,4.965,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954408150920569,4.955224571397273,4.995678201370734,5.088603951557392,5.105277248402534,5.113475095016029,5.113578155895515,5.121841985585185,5.1296745588544965,,,,,,,,,,,,,,,,,,,,,,,,,4.959904649433582,4.954567633238641,4.9541434308969095,4.915044227805104,4.952996653528668,5.0157166620733085,5.110887440347196,5.11814703838805,5.127228793560374,5.142254743185349,5.146364668400875,5.146899590773477,,,,,,,5.0534246405062495,"rgba(239, 83, 80, 1.0)",0.05388986098625094,5.028590050644938,-1.180000272429027,55.07558735179088,-0.6246462591371227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8521008403361345,1.0403361344537816,False,False,False,False,-0.16371230923740804,-0.16153490618470645,False,False,False,False,41856.0,36934.98225374353,False,False,False,False,937.9012172355525,False,False,False,False
2025-03-20 18:00:00+00:00,4.965,4.965,4.95,4.955,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954433479122275,4.955240197937549,4.995590110382252,5.088433885451578,5.105102089926357,5.113300346951361,5.1134033903590845,5.121666799242727,5.129499869578023,,,,,,,,,,,,,,,,,,,,,,,,,4.959862712083927,4.954589895883049,4.954170051520107,4.9152879688460756,4.95300753812313,5.015600645735915,5.110712198429248,5.117971919779061,5.127054223300309,5.142080162425724,5.146192885624853,5.14672827304029,,,,,,,5.053329935416328,"rgba(239, 83, 80, 1.0)",0.053461023943443355,5.028487805041776,-1.374605266062966,53.806472485185665,-0.6246462591371227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8523489932885907,1.0419463087248322,False,False,False,False,-0.1712115926185179,-0.1663732494016122,False,False,False,False,41656.0,37008.1763273289,False,False,False,False,926.460888286164,False,False,False,False
2025-03-20 19:00:00+00:00,4.955,4.975,4.955,4.965,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954574366067312,4.9553659927978035,4.995507101142485,5.088242460902226,5.104903390455567,5.113101467743222,5.113204483646537,5.121466829438808,5.129299964030471,,,,,,,,,,,,,,,,,,,,,,,,,4.959941656570809,4.954721262261319,4.954306004097649,4.91563630284352,4.953050244301278,5.0154811326610265,5.110512955082743,5.11777228133828,5.126854605271005,5.141879663865019,5.145995383666745,5.146531278065399,,,,,,,5.053254706011868,"rgba(239, 83, 80, 1.0)",0.0528926330468713,5.028444571921924,-1.1994973263233566,54.00335791197227,-0.6246462591371227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8559463986599665,1.0385259631490789,False,False,False,False,-0.1599695518915166,-0.16317140064656438,False,False,False,False,41897.0,37083.97204318427,False,False,False,False,915.8335876925801,False,False,False,False
2025-03-21 14:00:00+00:00,4.965,4.965,4.93,4.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954503347088491,4.955293116288967,4.995446546397934,5.0881482005474785,5.104807384666056,5.113006125017844,5.113109136656124,5.121371652762487,5.129205398422171,,,,,,,,,,,,,,,,,,,,,,,,4.941666666666666,4.959825867494562,4.954653262492621,4.954240508515563,4.9157117662975205,4.953033448418319,5.015408862606106,5.110417210093565,5.1176769680404846,5.126760000476802,5.141785645524088,5.145903010411441,5.146439172207912,,,,,,,5.048109695322419,"rgba(255, 0, 0, 1.0)",0.051971665877229886,5.019086907102951,-1.7141437665938322,50.475576668808955,-0.6246462591371227,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8480801335559264,1.0450751252086812,False,False,False,False,-0.18626844779648463,-0.1747199242215245,False,False,False,False,41797.0,37157.04224406514,False,False,False,False,903.1850049376563,False,False,False,False
2025-03-21 15:00:00+00:00,4.93,4.94,4.93,4.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954405745554036,4.955194553215509,4.995380510492965,5.088050848002262,5.10470855277595,5.1129081090996005,5.11301111796262,5.121273931461142,5.129108409397731,,,,,,,,,,,,,,,,,,,,,,,4.936666666666667,4.939166666666668,4.959680056244623,4.954560058037103,4.9541499123621,4.915772340097512,4.953009335651286,5.015331843331343,5.110318739964107,5.117579053182953,5.126662939305281,5.141689368586238,5.145808461252274,5.146344902174908,,,,,,,5.043077483542821,"rgba(239, 83, 80, 1.0)",0.0505993804042864,5.0096180717192595,-1.375868067217709,49.272522862119615,4.220608467789326,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8397976391231026,1.0657672849915683,False,False,False,False,-0.20220297980566107,-0.18846145201359277,False,False,False,False,41897.0,37230.52996121142,False,False,False,False,890.7325242409485,False,False,False,False
2025-03-21 16:00:00+00:00,4.94,4.95,4.94,4.95,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954320723743551,4.955103921260668,4.995269666909524,5.087866635858729,5.104520198906835,5.112720742278879,5.112823739077679,5.121086603422915,5.128922037315674,,,,,,,,,,,,,,,,,,,,,,,4.943366336633664,4.942944582299421,4.959515831571968,4.954477890022734,4.954072411271534,4.915952572539778,4.9529904228910535,5.015195773135493,5.110130679920522,5.117391580392073,5.126476564040833,5.1415037232595875,5.145625953715995,5.146162908686011,,,,,,,5.043410499963265,"rgba(239, 83, 80, 1.0)",0.04955595617878029,5.00999957593311,-1.2107439863868714,49.60632988355883,4.220608467789326,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8486394557823127,1.0595238095238093,False,False,False,False,-0.18671629491206673,-0.18758887346282976,False,False,False,False,42100.0,37306.025620727516,False,False,False,False,880.0700044852748,False,False,False,False
2025-03-21 17:00:00+00:00,4.95,4.96,4.95,4.96,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95434584359496,4.955120114674543,4.995183321217541,5.087698435082862,5.104346795206347,5.1125476488900725,5.1126506274527195,5.120912995274926,5.128748845845127,,,,,,,,,,,,,,,,,,,,,,,4.948654738237244,4.9474958540630185,4.959480842441361,4.954500109977498,4.954098614548087,4.916185244449525,4.953001191191045,5.0150817257729265,5.10995713012125,5.117218075076826,5.126303511131947,5.141330536477805,5.145455491305147,5.145992900484169,,,,,,,5.043752634457258,"rgba(239, 83, 80, 1.0)",0.04850773134254387,5.010423797143644,-1.0395002146682442,50.944268919191614,4.220608467789326,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8486394557823127,1.0561224489795915,False,False,False,False,-0.17037978203832582,-0.1789843277505778,False,False,False,False,42300.0,37383.45158009608,False,False,False,False,869.5262834855031,False,False,False,False
2025-03-21 18:00:00+00:00,4.96,4.96,4.96,4.96,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954521821074109,4.955267239502203,4.994948804828823,5.087209181544959,5.103840702931284,5.1120417200996435,5.112144636819658,5.1204048890877045,5.1282413788494665,,,,,,,,,,,,,,,,,,,,,,,4.954826231489877,4.953732335827099,4.959499289352126,4.954662660295881,4.954272176200513,4.916923757620024,4.953062157309678,5.014761607258167,5.109450098523741,5.116710559823818,5.12579662216623,5.1408222613608405,5.1449549411761195,5.145493648762711,,,,,,,5.044069074865421,"rgba(239, 83, 80, 1.0)",0.047661248353300815,5.010911497113694,-1.0681947886950058,51.83622827628014,4.220608467789326,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8517887563884154,1.0545144804088584,False,False,False,False,-0.16167997044841909,-0.17033214909949845,False,False,False,False,42300.0,37459.677136993814,False,False,False,False,865.3475814159605,False,False,False,False
2025-03-21 19:00:00+00:00,4.96,4.965,4.94,4.955,1038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954461097985168,4.955171370807266,4.99447439037337,5.086327670713812,5.1029333000327215,5.11113631034167,5.111239137599561,5.119497181410395,5.12733612721903,,,,,,,,,,,,,,,,,,,,,,,4.954102444340651,4.9535475234270425,4.95914221155992,4.954597997406939,4.9542267207736685,4.917955370547292,4.953066183236313,5.014150140330014,5.108542214079889,5.115803229074152,5.124891993868649,5.139917469423937,5.144064356287874,5.144605427999741,,,,,,,5.04352999429735,"rgba(239, 83, 80, 1.0)",0.04574380280973523,5.010448383795302,-1.2121507262072624,51.70084047605627,4.220608467789326,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8520408163265306,1.0510204081632653,False,False,False,False,-0.17331478002026016,-0.1718234645598793,False,False,False,False,41262.0,37518.62787905592,False,False,False,False,868.0243630994339,False,False,False,False
2025-03-24 14:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954461097985168,4.955171370807266,4.99447439037337,5.086327670713812,5.1029333000327215,5.11113631034167,5.111239137599561,5.119497181410395,5.12733612721903,,,,,,,,,,,,,,,,,,,,,,,4.954102444340651,4.9535475234270425,4.95914221155992,4.954597997406939,4.9542267207736685,4.917955370547292,4.953066183236313,5.014150140330014,5.108542214079889,5.115803229074152,5.124891993868649,5.139917469423937,5.144064356287874,5.144605427999741,,,,,,,5.04352999429735,"rgba(239, 83, 80, 1.0)",0.04436488750401272,5.010448383795302,-1.249825862632632,51.61058194257369,4.220608467789326,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8537414965986391,1.0510204081632653,False,False,False,False,-0.1694314971550509,-0.1706274808574651,False,False,False,False,41262.0,37576.66465612482,False,False,False,False,854.5666210358768,False,False,False,False
2025-03-24 15:00:00+00:00,4.955,5.01,4.955,5.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954643335292581,4.955344835781169,4.994471310141555,5.08626766069489,5.1028687111436195,5.111070685709055,5.111173492542776,5.119430308008072,5.127268514596219,,,,,,,,,,,,,,,,,,,,,,,4.955778670236501,4.955175850776022,4.959322662376092,4.954770900384036,4.954400544748286,4.918156027403476,4.953121313395318,5.014128599896529,5.108476770945905,5.1157368480155725,5.124824704951429,5.139848577084651,5.143996151092018,5.1445373535590955,,,,,,,5.04368755777282,#000000,0.043213590621642206,5.010680754148199,-0.015753241940929558,57.419296619130954,3.660400959022475,True,False,True,False,True,2.0539313177371525,0.0,0.0,0.0,0.0,0,0.8554621848739492,1.0386554621848738,False,False,False,False,-0.1076641344998644,-0.13914580767866475,False,False,False,False,41362.0,37635.3520257973,False,False,False,False,842.8679137329949,False,False,False,False
2025-03-24 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954643335292581,4.955344835781169,4.994471310141555,5.08626766069489,5.1028687111436195,5.111070685709055,5.111173492542776,5.119430308008072,5.127268514596219,,,,,,,,,,,,,,,,,,,,,,,4.955778670236501,4.955175850776022,4.959322662376092,4.954770900384036,4.954400544748286,4.918156027403476,4.953121313395318,5.014128599896529,5.108476770945905,5.1157368480155725,5.124824704951429,5.139848577084651,5.143996151092018,5.1445373535590955,,,,,,,5.04368755777282,#000000,0.0414328937522491,5.010680754148199,-0.016430282477242153,61.291773070169135,7.155121183005569,True,False,True,False,True,2.0539313177371525,0.0,0.0,0.0,0.0,0,0.8917525773195873,1.0343642611683848,False,False,False,False,-0.055055629934963594,-0.09710071880681417,False,False,False,False,41362.0,37693.12951376943,False,False,False,False,829.8001941402352,False,False,False,False
2025-03-24 17:00:00+00:00,5.01,5.015,5.0,5.01,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.955344113571176,4.956016237270638,4.9945122489235,5.086134491895131,5.102720776172345,5.1109185406611095,5.111021278734057,5.119273606968164,5.127108692875191,,,,,,,,,,,,,,,,,,,,,,,4.961429709279171,4.960672794587004,4.96004600779855,4.955437069111122,4.955068243997127,4.918813989100572,4.953333404470244,5.014113647656906,5.1083255992083245,5.115582001965015,5.124666061400855,5.139683772544579,5.143832416968399,5.144373860776941,,,,,,,5.044279502866788,#000000,0.040878638224181876,5.0115328133443535,-0.03749668313185134,63.87342403752792,9.402309143799762,True,False,True,False,True,2.0539313177371525,0.0,0.0,0.0,0.0,0,0.8862068965517239,1.0206896551724136,False,False,False,False,-0.05930025119316178,-0.07820048499998798,False,False,False,False,41362.0,37750.01122673425,False,False,False,False,821.1211213628671,False,False,False,False
2025-03-24 18:00:00+00:00,5.01,5.02,5.0,5.015,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.956931707851797,4.957540280250126,4.994624097598787,5.08585279381972,5.1024052351001234,5.110592982360231,5.110695561505118,5.118937375557443,5.126764990960683,,,,,,,,,,,,,,,,,,,,,,,4.971118611378977,4.970201391051594,4.961685279277373,4.956949362738507,4.9565836643015455,4.920295483756592,4.953827147431828,5.01409969785649,5.108002435069459,5.11525013838915,5.124325119849811,5.139328271514659,5.143478890820742,5.14402081282645,,,,,,,5.045370057881182,#000000,0.04059800731807756,5.013147040049527,0.045641647777311486,66.05710351469638,11.332408944799162,True,False,True,False,True,2.5594175878231837,0.0,0.0,0.0,0.0,0,0.8842832469775473,1.0207253886010361,False,False,False,False,-0.038181888476678645,-0.05819118673833332,False,False,False,False,41962.0,37815.31337825775,False,False,False,False,817.6928869231328,False,True,False,False
2025-03-24 19:00:00+00:00,5.015,5.025,5.0,5.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.008333333333334,4.959016872502179,4.959544478056908,4.99475687755812,5.0854154128425035,5.101918765334208,5.110092309505676,5.110194658909671,5.118421399556646,5.1262384382188815,,,,,,,,,,,,,,,,,,,,,,,4.979468960359013,4.978549420254601,4.963806288100772,4.9589419334453595,4.958581806741316,4.922353244167424,4.954510496329419,5.0140508064212215,5.107505087019922,5.114740406619486,5.12380252970231,5.1387848793798,5.142938812663738,5.143481500128075,,,,,,,5.044810363214608,#000000,0.04023556761003112,5.00945124514107,-0.23489777086465513,64.42855518895419,11.332408944799162,True,False,True,False,True,0.9483237203775303,0.0,0.0,0.0,0.0,0,0.8913793103448273,1.0103448275862064,False,False,False,False,-0.03368628625588397,-0.04593873649710864,False,False,False,False,41062.0,37865.64960495143,False,False,False,False,818.9689661956425,False,False,False,False
2025-03-25 14:00:00+00:00,5.0,5.02,5.0,5.01,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0090831295843525,4.960653884186953,4.961121681885752,4.994876662502623,5.085069038823158,5.101531683593192,5.109693146434326,5.109795304060884,5.118009344604005,5.125817340427802,,,,,,,,,,,,,,,,,,,,,,,4.9842026543079845,4.983325080805996,4.96546233154733,4.9605113106424445,4.96015568032162,4.9239971373478415,4.955073631813356,5.0140229126903915,5.107108814613164,5.114333630588037,5.123384772431038,5.138349479554246,5.142505775716324,5.143049038165254,,,,,,,5.04546389444367,#000000,0.04035685413503088,5.010581234205505,-0.014402366536311037,64.50386028115632,11.332408944799162,True,False,True,False,True,1.9801577834287443,0.0,0.0,0.0,0.0,0,0.8932874354561098,1.0086058519793457,False,False,False,False,-0.038181888476678645,-0.04206031248689364,False,False,False,False,41798.0,37926.61627774288,False,False,False,False,817.6826256344697,False,False,False,False
2025-03-25 15:00:00+00:00,5.015,5.015,4.99,4.99,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.004256764342651,4.962724661581805,4.963115537154649,4.994925169137048,5.084353492469206,5.100750552691153,5.108894591216623,5.108996446026378,5.117191218101256,5.124986340401117,,,,,,,,,,,,,,,,,,,,,,,4.987300712719298,4.986562297734627,4.967466495906327,4.9625058021467945,4.962160992460662,4.926439345393601,4.955854410384171,5.013829650917445,5.106314001717554,5.113523400316138,5.122558857580758,5.137497355777646,5.141660198845181,5.14220482152678,,,,,,,5.045669713189537,"rgba(239, 83, 80, 0.5)",0.04004220746136338,5.011303836356182,-0.5320345132505039,60.9347972694047,15.79850216161104,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8896551724137928,1.0155172413793103,False,False,False,False,-0.03980833118195445,-0.04093432183442404,False,False,False,False,40465.0,37965.97106413447,False,False,False,False,825.6720422912996,False,False,False,False
2025-03-25 16:00:00+00:00,4.995,5.0,4.99,4.995,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.003407260120322,4.963118984592412,4.963495445759526,4.9949254047209255,5.084187901400823,5.100570712968422,5.108711076737437,5.108812866030737,5.117003512688693,5.124795927003783,,,,,,,,,,,,,,,,,,,,,,,4.987662748171369,4.986952932098765,4.9678391914452025,4.962886921051946,4.9625446556066155,4.9269425551695445,4.956012774870993,5.013777595522666,5.106131250114012,5.113337379127539,5.122369534637121,5.137302448506293,5.141466867915466,5.142011810742577,,,,,,,5.045677823208466,#000000,0.04004220746136338,5.0114089821909475,-0.4097921476177462,59.250038132278746,14.15334416832853,True,False,True,False,False,0.377985282856649,0.0,0.0,0.0,0.0,0,0.90669014084507,1.0140845070422533,False,False,False,False,-0.05388194961258758,-0.047408135723505815,False,False,False,False,40765.0,38009.36686158975,False,False,False,False,817.5220881472484,False,False,False,False
