date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_380,aVWAP_peak_355,aVWAP_peak_279,aVWAP_peak_241,aVWAP_peak_211,aVWAP_peak_196,aVWAP_peak_177,aVWAP_peak_141,aVWAP_peak_70,aVWAP_peak_47,aVWAP_valley_409,aVWAP_valley_367,aVWAP_valley_322,aVWAP_valley_259,aVWAP_valley_221,aVWAP_valley_170,aVWAP_valley_151,aVWAP_valley_113,aVWAP_valley_55,aVWAP_valley_35,aVWAP_OB_bear_380,aVWAP_OB_bear_279,aVWAP_OB_bear_211,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-31 17:00:00+00:00,43.46,44.455,43.38,43.765,3045.0,,,,,,,,,43.866666666666674,38.80554316449222,38.76272802438513,,,,,,,,39.54613095826496,38.766483044153816,38.822915208079635,,,,39.76174451100707,"rgba(0, 255, 255, 0.75)",2.440344389371881,39.38538178894512,1.7946721905846044,73.08764107462959,18.357066853642422,True,False,True,False,True,15.18684617603948,0.0,0.0,0.0,0.0,0,0.8920623882376317,0.8302205444069148,False,False,False,False,0.3428282469453223,0.33667690645473897,False,False,False,False,10503.0,-6398.038294025422,False,False,False,False,1788.192220514151,False,True,False,False
2024-08-01 17:00:00+00:00,42.165,42.88,42.09,42.745,3564.0,,,,,,,,,43.168318958995314,38.93886521582221,38.84468816035743,,,,,,,,39.74528155877736,38.860049905363795,38.894486389000505,,,,39.741948364719434,"rgba(38, 166, 154, 1.0)",2.493561162327956,39.41513523575493,1.3353852372068338,69.79445252547953,18.357066853642422,True,False,True,False,False,11.529027282626569,0.0,0.0,0.0,0.0,0,0.8886186529011764,0.8321338164490992,False,False,False,False,0.23909893156198572,0.28788791900836236,False,False,False,False,6939.0,-6191.262506521152,False,False,False,False,1815.724124072071,False,False,False,False
2024-08-02 17:00:00+00:00,40.96,41.39,40.75,41.39,2234.0,,,,,,,,,42.66516943721965,38.98744358393822,38.87572304564013,,,,,,,,39.80199973985586,38.89521431402526,38.92147499589751,,,,39.69117085276277,"rgba(38, 166, 154, 0.5)",2.514898457642441,39.400053597697806,0.7912631208846677,63.03429323884584,18.42174460722866,True,False,True,False,False,7.019715098318436,0.0,0.0,0.0,0.0,0,0.8766227380015738,0.8439712824547603,False,False,False,False,0.14138853251150432,0.21463822575993335,False,False,False,False,4705.0,-6022.328204094468,False,False,False,False,1822.2090213732793,False,False,False,False
2024-08-05 17:00:00+00:00,39.84,40.02,39.695,39.93,3622.0,,,,,,,,,41.85635699959889,39.01784614470007,38.89696984010357,,,,,,,,39.80680888651855,38.91890795793905,38.93953865438122,,,,39.572738080540226,#000000,2.5141297313993927,39.3390143246271,0.23506570404541122,55.09462107679163,11.412909305949064,False,False,True,False,False,2.5748662033954233,0.0,0.0,0.0,0.0,0,0.8733486081996784,0.844732608589675,False,False,False,False,0.05981404067096495,0.13722613321544916,False,False,False,False,1083.0,-5912.168076899205,False,False,False,False,1850.112757476019,False,False,False,False
2024-08-06 17:00:00+00:00,39.565,39.63,38.91,38.935,1640.0,,,,,,,,,41.54265555949427,39.019976056871855,38.89944570235937,,,,,,,,39.789555761046486,38.92148382610522,38.94138662999798,,,,39.51908392264587,#000000,2.5039885696138535,39.307744296702054,-0.1488602229360552,48.00366221439131,5.374050391518239,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695842026102567,0.839648731260007,False,False,False,False,0.020638327105582516,0.07893223016051584,False,False,False,False,-557.0,-5829.142215241853,False,False,False,False,1846.8551953446076,False,False,False,False
2024-08-07 17:00:00+00:00,38.91,39.01,38.415,38.415,3025.0,,,,,,,,,41.02536427320491,39.00891385936197,38.89453236143991,,,,,,,,39.73453344879844,38.915487793372876,38.936354270201576,,,,39.41919766772995,#000000,2.498904475280449,39.24481662285695,-0.3320721664495893,42.43291510606821,0.738906433642839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8606027987082886,0.8529210294549373,False,False,False,False,-0.01647653181659061,0.031227849171962616,False,False,False,False,-3582.0,-5794.302801052057,False,False,False,False,1865.1210062694975,False,False,False,False
2024-08-08 17:00:00+00:00,38.415,38.89,38.37,38.89,2026.0,,,,,,,,,40.781189009535744,39.003684466190904,38.89250990120312,,,,,,,,39.7036122273536,38.91293006451286,38.93412014402695,,,,39.37134096880386,#000000,2.4966096326133442,39.21474954928374,-0.13007622218608658,40.35418466721032,-0.8654045981457159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567511994516793,0.8573386859884466,False,False,False,False,-0.021970254475622095,0.0046287973481702605,False,False,False,False,-1556.0,-5728.592680105513,False,False,False,False,1867.6152542343114,False,False,False,False
2024-08-09 17:00:00+00:00,38.61,38.7,38.26,38.33,1857.0,,,,,,,,,40.57340535224227,38.99442722951659,38.887739241846916,,,,,,,,39.66910993109551,38.9073020176347,38.92946450565866,,,,39.32690804633244,#000000,2.493444128433942,39.18543461510714,-0.34307350437581924,37.924704802205106,-3.099524485511786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86583912611718,0.8540218470705069,False,False,False,False,-0.031962471344766374,-0.013666836998298057,False,False,False,False,-3413.0,-5692.692018398451,False,False,False,False,1867.4506766492832,False,False,False,False
2024-08-12 17:00:00+00:00,38.015,38.29,37.86,38.07,3088.0,,,,,,,,,40.253077465665335,38.97035714386457,38.87400585402082,,,,,,,,39.600322040286436,38.891447509639875,38.91651563017858,,,,39.250954273942604,#000000,2.4898472709048867,39.13267656730494,-0.4268039167393313,35.82860460336177,-5.2200151072730705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596718050721036,0.8558925907508708,False,False,False,False,-0.058979035730945116,-0.03632293636462158,False,False,False,False,-6501.0,-5705.223925089948,False,False,False,False,1886.37392197255,False,False,False,False
2024-08-13 17:00:00+00:00,38.04,38.26,37.93,38.26,3380.0,,,,,,,,,39.994411411520694,38.94754488587592,38.86088460177371,,,,,,,,39.53497567218097,38.8763335403939,38.90403256451151,,,,39.186363779376116,#000000,2.4889023106003565,39.08709203792881,-0.33231197319645245,35.21324267326652,-6.1475059266008785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584820983344971,0.8599780592400524,False,False,False,False,-0.05764318750498889,-0.04698306193480524,False,False,False,False,-3121.0,-5665.158437879251,False,False,False,False,1909.5309154303397,False,False,False,False
2024-08-14 17:00:00+00:00,37.755,37.93,37.3,37.93,5813.0,,,,,,,,,39.597308223703976,38.89151782582978,38.826399708811074,,,,,,,37.72,39.404449214400586,38.837168338907475,38.87177355955507,,,,38.87837383874399,#000000,2.4873912434915177,38.884455146890865,-0.3837173381502739,34.09115822872488,-7.702714471802501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453505718547986,0.8661859771258085,False,False,False,False,-0.08977139418947928,-0.06837722806214226,False,False,False,False,-8934.0,-5715.8381520206585,False,False,False,False,1970.0498159663034,False,False,False,False
2024-08-15 17:00:00+00:00,39.2,39.34,39.05,39.24,1860.0,,,,,,,,,39.57681572509531,38.89610200533448,38.83007421140724,,,,,,,38.081188583344186,39.40007534163743,38.8411655887699,38.87469662051236,,,,38.928588296585836,#000000,2.4831499031354354,38.917844291456504,0.12973671389581312,38.321554236429314,-7.702714471802501,False,True,False,True,True,0.8247483506718787,0.0,0.0,0.0,0.0,0,0.8536681051392704,0.8607296979207536,False,False,False,False,0.015644237861528423,-0.02636649510030692,False,False,False,False,-7074.0,-5736.894924857547,False,False,False,False,1968.3436172691513,False,False,False,False
2024-08-16 17:00:00+00:00,39.305,39.36,38.8,38.85,1218.0,,,,,,,,,39.55761134938965,38.89710329142388,38.83115423786932,,,,,,,38.20751546507704,39.394316274967814,38.84229618860091,38.8754205207342,,,,38.94363104686612,#000000,2.479465010589748,38.927777747541555,-0.03136876189394326,40.075524422446115,-7.702714471802501,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577215690149196,0.8595000494022333,False,False,False,False,0.007988063616253899,-0.00918921574202651,False,False,False,False,-8292.0,-5776.508957030298,False,False,False,False,1956.7103828928853,False,False,False,False
2024-08-19 17:00:00+00:00,38.75,39.41,38.67,39.305,5738.0,,,,,,,,,39.499116995171384,38.90684640690859,38.839632362324394,,,,,,,38.56869209560917,39.37729142032735,38.851392081666134,38.88195234108696,,,,38.98927481472771,#000000,2.4739963421357323,38.959962404849406,0.13946568524540823,42.79356642270407,-14.761345629400651,False,True,False,True,True,1.0013359654667404,0.0,0.0,0.0,0.0,0,0.8626335575781561,0.8522457459438075,False,False,False,False,0.005325311707881029,-0.0019319520170727406,False,False,False,False,-2554.0,-5726.547577851534,False,False,False,False,2015.335028119352,False,False,False,False
2024-08-20 17:00:00+00:00,39.02,39.53,38.925,39.52,992.0,,,,,,,,,39.49510966235133,38.90987045272289,38.84201449942198,,,,,,,38.61672086720867,39.37671910971851,38.853981558032125,38.88392172414207,,,,38.99690541051394,#000000,2.473786704155744,38.96574856211578,0.22404980872163793,45.329398219324005,-12.044728172610476,False,True,False,True,True,1.5975585104499004,0.0,0.0,0.0,0.0,0,0.8643590756468498,0.8512245704127992,False,False,False,False,0.0178082327894394,0.00793814038618333,False,False,False,False,-1562.0,-5661.980948737556,False,False,False,False,1999.4693687686643,False,False,False,False
2024-08-21 17:00:00+00:00,39.16,39.36,39.16,39.27,2649.0,,,,,,,,,39.48168972627193,38.91656713322223,38.84746482266456,,,,,,,38.7104743659916,39.373499380049374,38.85987223154773,38.88837250221789,,,,39.01113430885219,#000000,2.4752382267732056,38.97688739212372,0.11841793840522248,46.14610532960685,-10.899023895169591,False,True,False,True,True,0.8722166194194365,0.0,0.0,0.0,0.0,0,0.867996436349238,0.8494852504454568,False,False,False,False,0.019972394500257503,0.013955267443220416,False,False,False,False,-4211.0,-5639.485120074958,False,False,False,False,2009.5396111133362,False,False,False,False
2024-08-22 17:00:00+00:00,38.49,38.775,38.21,38.665,2763.0,,,,,,,,,39.428627543939214,38.90946367704198,38.84350454943344,,,,,,,38.68939365124645,39.349810376539985,38.855289971420326,38.88428236649461,,,,38.994338876588,#000000,2.4731571481164236,38.96426027211533,-0.12100333872566581,44.71502265171622,-10.899023895169591,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8600089833807455,0.8619553825422969,False,False,False,False,-0.031129570374946323,-0.008587151465862954,False,False,False,False,-6974.0,-5660.17527325209,False,False,False,False,2021.2211675301837,False,False,False,False
2024-08-23 17:00:00+00:00,40.04,40.19,39.88,40.04,1022.0,,,,,,,,,39.44117227874678,38.91748574784361,38.849351448285134,,,,,,,38.75182452958513,39.35704178341848,38.861716648568866,38.88941183729528,,,,39.00971489624904,#000000,2.4817091701900704,38.976435226739255,0.42856140680629673,48.4279834702583,-8.147828526288258,False,True,False,False,True,2.9562186208934307,0.0,0.0,0.0,0.0,0,0.866317039382545,0.8589946566396204,False,False,False,False,0.07168075761140982,0.03154680307277344,False,False,False,False,-5952.0,-5664.699687620275,False,False,False,False,2005.729366483204,False,False,False,False
2024-08-26 17:00:00+00:00,40.08,40.17,39.605,39.83,1111.0,,,,,,,,,39.450542546119884,38.92478555551717,38.85475088393716,,,,,,,38.805370298425856,39.362827356399094,38.867634507890656,38.89412584032978,,,,39.02286242694566,#000000,2.4878176930542875,38.98698786666104,0.33885607281134633,50.16363792844034,-6.245867264432647,False,True,False,False,True,2.349588773279404,0.0,0.0,0.0,0.0,0,0.8748938720471457,0.8572641462318336,False,False,False,False,0.06181841074193692,0.04668260690735518,False,False,False,False,-7063.0,-5686.378762230813,False,False,False,False,1991.8575933594334,False,False,False,False
2024-08-27 17:00:00+00:00,39.665,39.87,39.56,39.73,896.0,,,,,,,,,39.45522667158166,38.9296788131849,38.858432725125546,,,,,,,38.839428490288974,39.366057371726924,38.87165673030504,38.89732080791335,,,,39.03111451573234,#000000,2.492908061602691,38.99371317909771,0.29535257727432096,50.94816959878557,-5.176972199055939,False,True,False,False,True,2.0582175892646006,0.0,0.0,0.0,0.0,0,0.8743685921480369,0.8516629157289324,False,False,False,False,0.05029955942153829,0.04849108316444674,False,False,False,False,-7959.0,-5721.613200025683,False,False,False,False,1974.8675531523104,False,False,False,False
2024-08-28 17:00:00+00:00,39.43,39.51,39.155,39.42,707.0,,,,,,,,,39.45396070175439,38.93176615317323,38.860116753679726,,,,,,,38.85433512320508,39.3660262628692,38.87347451490698,38.898733937108666,,,,39.0340590638139,#000000,2.495883264551921,38.9962314632996,0.16978700194797713,50.28512534108126,-5.176972199055939,False,True,False,False,True,1.1508175823982825,0.0,0.0,0.0,0.0,0,0.8692895301812374,0.8529132757501626,False,False,False,False,0.024800844014633387,0.03664596358954006,False,False,False,False,-8666.0,-5767.262607777223,False,False,False,False,1955.2106918631273,False,False,False,False
2024-08-29 17:00:00+00:00,39.975,40.3,39.89,39.935,479.0,,,,,,,,,39.459299531567076,38.935387769050685,38.86278953955137,,,,,,,38.87686093948036,39.36925402682889,38.87640323422015,38.9010856404419,,,,39.04015438302007,#000000,2.5023839084411703,39.00119381537301,0.3731666358135664,51.75534103220095,-3.6947065524974576,False,True,True,False,True,2.5961277956872664,0.0,0.0,0.0,0.0,0,0.8747194653633236,0.8490848336741313,False,False,False,False,0.07569643790308488,0.05617120074631247,False,False,False,False,-8187.0,-5804.777916183777,False,False,False,False,1932.323704392381,False,False,False,False
2024-08-30 17:00:00+00:00,39.91,40.275,39.91,40.195,486.0,,,,,,,,,39.46539443765856,38.93931871521718,38.86568369645113,,,,,,,38.90046417191265,39.3729076138202,38.879575447975355,38.90363892330139,,,,39.04671185804807,#000000,2.511579062539635,39.00654186644823,0.47319160733488336,53.64165021381824,-1.5778101333789465,False,False,True,False,True,3.3188318604685456,0.0,0.0,0.0,0.0,0,0.8788503090296969,0.8467916185116329,False,False,False,False,0.07552907012648548,0.06585013543639898,False,False,False,False,-7701.0,-5834.176708180928,False,False,False,False,1909.9000810684681,False,False,False,False
2024-09-02 17:00:00+00:00,40.195,40.195,40.195,40.195,0.0,,,,,,,,,39.46539443765856,38.93931871521718,38.86568369645113,,,,,,,38.90046417191265,39.3729076138202,38.879575447975355,38.90363892330139,,,,39.04671185804807,#000000,2.5190856198947356,39.00654186644823,0.4717815560399377,54.899189668229766,-0.08967037851989801,False,False,True,False,True,3.3188318604685456,0.0,0.0,0.0,0.0,0,0.8685271159634713,0.8519973470741291,False,False,False,False,0.08239472172040373,0.07412242857840134,False,False,False,False,-7701.0,-5863.119704953316,False,False,False,False,1880.2892270984144,False,False,False,False
2024-09-03 17:00:00+00:00,40.055,40.31,39.63,39.72,1621.0,,,,,,,,,39.47784761227418,38.94963174259926,38.87342257520993,,,,,,,38.9589044659721,39.38104268419749,38.888026614139,38.91042255209977,,,,39.06275689235596,#000000,2.518586315183006,39.01985542436043,0.2779910981882293,53.405768902086095,-0.08967037851989801,False,False,True,False,True,1.859466016999189,0.0,0.0,0.0,0.0,0,0.8580237476430718,0.8566987718493607,False,False,False,False,0.0673330360453846,0.07072773231189297,False,False,False,False,-9322.0,-5916.74575603931,False,False,False,False,1876.2692390813845,False,False,False,False
2024-09-04 17:00:00+00:00,39.455,40.36,39.455,40.235,2308.0,,,,,,,,,39.49961007863177,38.96591825825111,38.88562902566713,,,,,,,39.04120616031195,39.39505701502993,38.90135255308411,38.921186058766516,,,,39.08713702139179,#000000,2.519597490376905,39.040268730240264,0.4741754483891855,54.54849303968606,-0.03861059088636409,False,False,True,False,True,3.336810094899999,0.0,0.0,0.0,0.0,0,0.8588875884178923,0.8576662765253679,False,False,False,False,0.06315493211787786,0.06694133221488541,False,False,False,False,-7014.0,-5933.757449744127,False,False,False,False,1882.9627392506654,False,False,False,False
2024-09-05 17:00:00+00:00,40.5,41.15,40.435,41.11,2653.0,,,,,,,,,39.561666917515375,38.999237708380726,38.91003151782152,,,,,,,39.19366804885093,39.43221419942297,38.92809265680442,38.94305425736083,,,,39.1382807580224,"rgba(38, 166, 154, 0.5)",2.532808415271189,39.23406010126305,0.7406560588737203,58.163186399215164,3.5286319130392627,False,False,True,False,True,5.7614445674953245,0.0,0.0,0.0,0.0,0,0.8740109244984432,0.8435346367859516,False,False,False,False,0.12259231303479744,0.09476682262484143,False,False,False,False,-4361.0,-5909.3736133139855,False,False,False,False,1894.9013014328257,False,False,False,False
2024-09-06 17:00:00+00:00,39.49,39.56,38.7,38.88,3824.0,,,,,,,,,39.530712343408624,39.00038787317653,38.9123783023868,,,,,,,39.178113724405094,39.41895067337189,38.9303378673916,38.94468017032781,,,,39.130794422066906,#000000,2.5298148954825708,39.13909201040411,-0.10241540235483816,52.67273108928048,7.701317474589047,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.856785678567857,0.8505850585058511,False,False,False,False,0.011316667224430399,0.05304174492463591,False,False,False,False,-8185.0,-5944.654642564931,False,False,False,False,1924.8098083873554,False,False,False,False
2024-09-09 17:00:00+00:00,38.91,39.03,38.47,38.505,3120.0,,,,,,,,,39.490397956278755,38.99394538448304,38.909005634252004,,,,,,,39.13760137544575,39.39845725736586,38.92635170565279,38.94118674375797,,,,39.113849436748026,#000000,2.526401603677283,39.0968070771003,-0.23424901101982315,48.12068262590673,3.655510817585231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553628389154705,0.8551634768740037,False,False,False,False,-0.013979733786096045,0.019531005569269934,False,False,False,False,-11305.0,-6027.760772137567,False,False,False,False,1943.3398888774736,False,False,False,False
2024-09-10 17:00:00+00:00,37.995,38.11,37.805,37.91,2373.0,,,,,,,,,39.43722292154991,38.97864309993341,38.898943629868285,,,,,,37.94166666666666,39.06943542382245,39.36882190312901,38.91508777384638,38.9316680779624,,,,38.942686187097316,#000000,2.5213694048424875,38.966259131099356,-0.41892280007472577,43.749442227505945,-0.1760039125658608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523807154584805,0.8634260410965724,False,False,False,False,-0.06683154917130806,-0.02365027180101906,False,False,False,False,-13678.0,-6146.369132259465,False,False,False,False,1950.0012859491408,False,False,False,False
2024-09-11 17:00:00+00:00,37.92,38.31,37.82,38.245,1208.0,,,,,,,,,39.41468139415831,38.972370207028,38.894867098625205,,,,,,38.00351158894164,39.04280490651479,39.35607319825552,38.91051356951382,38.92777629785242,,,,38.94032478261121,#000000,2.5110292889749766,38.95612060610204,-0.28319884966070147,42.15929665930531,-1.504692650663749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531531083834419,0.8596133777269795,False,False,False,False,-0.05964703839944397,-0.04164865510023152,False,False,False,False,-12470.0,-6244.409920906604,False,False,False,False,1938.4973900429525,False,False,False,False
2024-09-12 17:00:00+00:00,38.48,38.77,38.41,38.43,994.0,,,,,,,,,39.40244365453289,38.969751517680066,38.89332131471135,,,,,,38.11934899817851,39.03132774419224,39.34922022066659,38.908741056437464,38.92622979502645,,,,38.9500480376782,#000000,2.5011870118942636,38.958729753758796,-0.21139153179848186,41.8432466613007,-1.8752457052033904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536633860224674,0.8591311263545085,False,False,False,False,-0.024634334459933536,-0.03314149478008253,False,False,False,False,-11476.0,-6325.519844613478,False,False,False,False,1923.8540196546894,False,False,False,False
2024-09-13 17:00:00+00:00,39.35,39.41,38.925,39.31,2512.0,,,,,,,,,39.39606587834788,38.97342083789965,38.896791618888926,,,,,,38.50770448238559,39.041282751130964,39.34644212177141,38.91236719928357,38.929086856457175,,,,39.000395218270654,#000000,2.4950656493556798,38.993086835671484,0.1270159622494732,44.840577370818266,-1.8752457052033904,False,True,False,True,True,0.609828365583752,0.0,0.0,0.0,0.0,0,0.8590796635329047,0.847847600197922,False,False,False,False,0.013813280467213002,-0.009664107156434763,False,False,False,False,-8964.0,-6366.426513689238,False,False,False,False,1932.9725619856245,False,False,False,False
2024-09-16 17:00:00+00:00,39.36,39.71,39.07,39.6,1155.0,,,,,,,,,39.397050687044626,38.97674527213681,38.89957151017362,,,,,,38.64115526166788,39.05146376292928,39.34751264429734,38.91533237231325,38.93149111870009,,,,39.02004032865786,#000000,2.4880570099346135,39.00813686823843,0.23788166002559757,47.77652382470909,-1.8752457052033904,False,True,False,False,True,1.4100245185213325,0.0,0.0,0.0,0.0,0,0.858132350009966,0.8570360773370541,False,False,False,False,0.028631115215938998,0.009483504029752118,False,False,False,False,-7809.0,-6388.791994097157,False,False,False,False,1920.9109718773202,False,False,False,False
2024-09-17 17:00:00+00:00,40.76,40.76,40.41,40.545,574.0,,,,,,,,,39.40597414314139,38.98214238270695,38.90366303887549,,,,,,38.76684872202057,39.0696141179244,39.353221046959064,38.91977736894683,38.93517412361175,,,,39.04205186802331,"rgba(38, 166, 154, 0.5)",2.4844071528034584,39.02666718220966,0.6111449228750712,52.41282013695133,-4.174886120612413,False,False,True,False,True,3.951260583443794,0.0,0.0,0.0,0.0,0,0.8550257731958762,0.8580987311657416,False,False,False,False,0.10859430598531954,0.05903890500753583,False,False,False,False,-7235.0,-6401.911498064643,False,False,False,False,1900.0286312280593,False,False,False,False
2024-09-18 17:00:00+00:00,40.365,41.83,40.365,40.99,2046.0,,,,,,,,,39.44962641049101,39.00692645622537,38.922322496168334,,,,,,39.19910774565764,39.1509304962558,39.381153823614795,38.94007192750906,38.95205936686216,,,,39.12527484034802,"rgba(38, 166, 154, 0.5)",2.487426806383899,39.099181877586304,0.7601502555013783,56.57813688560584,-0.3175489494368904,True,False,True,False,True,5.110939288661303,0.0,0.0,0.0,0.0,0,0.8598328416912491,0.8437561455260572,False,False,False,False,0.1432564230402163,0.10114766402387607,False,False,False,False,-5189.0,-6383.106668637284,False,False,False,False,1902.2917532245235,False,False,False,False
2024-09-19 17:00:00+00:00,41.18,41.88,41.18,41.605,1225.0,,,,,,,,41.555,39.4823442600768,39.02498002652847,38.93588164479706,,,,,,39.43787402443397,39.208285066962695,39.40222755953699,38.95482274206423,38.96437561318534,,,,39.44064343750951,"rgba(38, 166, 154, 0.5)",2.4866661081322152,39.31712159926134,0.9200585447545778,60.708030963303166,3.478076224305866,True,False,True,False,True,6.683459374334458,0.0,0.0,0.0,0.0,0,0.8706900791894155,0.8387683832570954,False,False,False,False,0.17277296305994624,0.13696031354191116,False,False,False,False,-3964.0,-6345.601138890969,False,False,False,False,1891.7911058877091,False,False,False,False
2024-09-20 17:00:00+00:00,41.165,41.61,41.14,41.37,1427.0,,,,,,,,41.457247988939166,39.5159676032646,39.044203537877,38.95041817817082,,,,,,39.64224729909723,39.26682760450222,39.42423824838994,38.9706114880269,38.977580781675975,,,,39.47214919221598,"rgba(38, 166, 154, 0.5)",2.476805442136762,39.35048511970733,0.8153708183677175,62.37231136312445,5.0511946751739885,True,False,True,False,True,5.9730735398137895,0.0,0.0,0.0,0.0,0,0.8735847198976077,0.8389780446982377,False,False,False,False,0.16216309065105858,0.14956170209648487,False,False,False,False,-5391.0,-6330.801121233744,False,False,False,False,1884.5850422305352,False,False,False,False
2024-09-23 17:00:00+00:00,41.54,41.54,41.18,41.215,1247.0,,,,,,,,41.41068735573224,39.543442226366636,39.06030837652598,38.96266015446895,,,,,,39.78327879773276,39.31402988344039,39.44247801681158,38.98389103444721,38.988708309120405,,,,39.49883157273845,"rgba(38, 166, 154, 0.5)",2.4538503794414135,39.377892609415696,0.7486631646231425,62.73819804374924,5.614993707924292,True,False,True,False,True,5.501875010161264,0.0,0.0,0.0,0.0,0,0.8795329738287242,0.8361450551625191,False,False,False,False,0.16113828396793944,0.15534999303221214,False,False,False,False,-6638.0,-6335.5638945479495,False,False,False,False,1874.7000028161083,False,False,False,False
2024-09-24 17:00:00+00:00,41.445,41.625,41.185,41.45,965.0,,,,,,,,41.41253495065789,39.56540104930862,39.07320724879863,38.97247982646482,,,,,,39.88371348933825,39.35098949429552,39.45715697586465,38.99453802628938,38.997645076999866,,,,39.52307401533529,"rgba(38, 166, 154, 0.5)",2.425254817112629,39.401380057611114,0.8447029680897037,63.648738010744495,6.846071757013348,True,False,True,False,True,6.121964177661933,0.0,0.0,0.0,0.0,0,0.8752056638580048,0.8430971730567881,False,False,False,False,0.1642137196604148,0.15978185634631348,False,False,False,False,-5673.0,-6325.291586105345,False,False,False,False,1860.5961268034555,False,False,False,False
2024-09-25 17:00:00+00:00,40.755,40.96,40.52,40.71,1348.0,,,,,,,,41.26442530585963,39.58413134084989,39.08576244872566,38.982235946619674,,,,,,39.95052819101168,39.38398743801849,39.470219627816554,39.00506890332378,39.00649457520627,,,,39.52587264193684,"rgba(38, 166, 154, 0.5)",2.388976702415653,39.40986187733798,0.5442238600934717,60.71088805403038,6.846071757013348,True,False,True,False,True,3.861063580342364,0.0,0.0,0.0,0.0,0,0.8624709776218942,0.8428098601985873,False,False,False,False,0.1190463425291387,0.1394140994377261,False,False,False,False,-7021.0,-6336.077763064953,False,False,False,False,1852.6489000313088,False,False,False,False
2024-09-26 17:00:00+00:00,41.165,41.375,41.06,41.065,1118.0,,,,,,,,41.24951477944521,39.60496275495587,39.098759308607214,38.99224682385478,,,,,,40.02526669231897,39.41867788182599,39.48453714957209,39.015893109085624,39.01560809034502,,,,39.545051843334534,"rgba(38, 166, 154, 0.5)",2.338157301715958,39.42933115223442,0.6995546649342939,59.965748993277046,6.846071757013348,True,False,True,False,False,4.818557139644376,0.0,0.0,0.0,0.0,0,0.8658938742879986,0.8353652443289697,False,False,False,False,0.15141902541706212,0.1454165624273941,False,False,False,False,-5903.0,-6329.363379141465,False,False,False,False,1841.2589946044666,False,False,False,False
2024-09-27 17:00:00+00:00,41.435,41.55,40.95,41.12,684.0,,,,,,,,41.2458576657516,39.617758875768445,39.10678339872555,38.998438270696575,,,,,,40.06807648159921,39.43971449130774,39.49338363887157,39.02258431607197,39.021248963363625,,,,39.5570940113507,"rgba(38, 166, 154, 0.5)",2.2792281015156908,39.44137244734883,0.7364894946385024,59.66074458415516,6.846071757013348,True,False,True,False,False,4.96757417676276,0.0,0.0,0.0,0.0,0,0.8702084062172025,0.832275476035784,False,False,False,False,0.1536331360680048,0.14952484924769943,False,False,False,False,-5219.0,-6312.148443030745,False,False,False,False,1823.3169946881183,False,False,False,False
2024-09-30 17:00:00+00:00,41.25,41.27,40.875,41.155,1519.0,,,,,,,,41.222616525053326,39.643598072744524,39.12349216904704,39.01140671062236,,,,,,40.14493315355071,39.48199047299751,39.51150507653162,39.03658006901202,39.033066325601375,,,,39.57879873057339,"rgba(38, 166, 154, 0.5)",2.2155021028127346,39.46384397981673,0.763328555651665,59.59145614457488,6.846071757013348,True,False,True,False,False,5.0640000763762245,0.0,0.0,0.0,0.0,0,0.8645685997171147,0.8414831279046273,False,False,False,False,0.1415583000556454,0.14554157465167242,False,False,False,False,-3700.0,-6271.650017557399,False,False,False,False,1818.5989017472173,False,False,False,False
