date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_789,aVWAP_peak_758,aVWAP_peak_731,aVWAP_peak_701,aVWAP_peak_677,aVWAP_peak_631,aVWAP_peak_573,aVWAP_peak_540,aVWAP_peak_491,aVWAP_peak_468,aVWAP_peak_416,aVWAP_peak_360,aVWAP_peak_328,aVWAP_peak_259,aVWAP_peak_222,aVWAP_peak_179,aVWAP_peak_131,aVWAP_peak_66,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_778,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_716,aVWAP_valley_688,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_405,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_198,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_91,aVWAP_valley_34,aVWAP_OB_bull_798,aVWAP_OB_bull_600,aVWAP_OB_bull_438,aVWAP_OB_bull_276,aVWAP_OB_bull_91,aVWAP_OB_bear_259,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,87.03,87.79,87.03,87.66,859.0,,,,,,,,,,88.29986953474581,87.2555576714068,85.8644731225188,84.37900302964917,83.15908981659803,81.15343512578848,80.31604184671009,79.33179482598082,78.63303053364169,77.11222885536452,,,,,,,,,,,,,87.32705794481919,86.00459180772553,85.8286115437364,84.90375697883114,83.44428037128542,81.59526610068578,80.81302260131838,79.74316675211598,78.736160107638,78.51573700432695,77.79997251360147,76.78920576464232,,,86.00459180772553,81.59526610068578,77.79997251360147,81.15343512578848,82.13660699332412,"rgba(0, 255, 0, 1.0)",1.4696455814711948,84.08972249970373,2.429345922111527,58.99389508751608,8.139193601251982,False,False,True,False,False,10.797628536439355,0.0,0.0,0.0,0.0,0,0.9910017996400718,0.8610277944411109,False,False,False,False,0.2718619186978349,0.3010290399035837,False,False,False,False,21848.0,21039.861601263015,False,False,False,False,2950.8416147253015,False,False,False,False
2025-07-11 15:00:00+00:00,87.57,87.7,87.195,87.53,1100.0,,,,,,,,,,88.17528399469084,87.25881551362686,85.87211190832433,84.38705749399078,83.16842758958003,81.16435201713112,80.32693153176574,79.34263112805289,78.64365250391792,77.12270206170952,,,,,,,,,,,,,87.33002942823406,86.01410946087486,85.83498267987082,84.91119685941733,83.45329793458133,81.60605300186182,80.82395537878402,79.75407986768272,78.74680528608701,78.52634533183351,77.81054561031043,76.79948671379277,,,86.01410946087486,81.60605300186182,77.81054561031043,81.16435201713112,82.13967514982367,"rgba(0, 255, 0, 1.0)",1.478493684998096,84.09137649361,2.3257613754328816,55.18572574440114,11.12002203234745,False,True,True,False,False,10.126948359052165,0.0,0.0,0.0,0.0,0,0.9941910930092807,0.8618548440942772,False,False,False,False,0.27456619965786355,0.2877976197807236,False,False,False,False,20748.0,21035.336615196924,False,False,False,False,2922.1463958923514,False,False,False,False
2025-07-11 16:00:00+00:00,87.5,87.53,87.33,87.43,1168.0,,,,,,,,,,88.07227941466493,87.26147214619155,85.87991849252282,84.39544015685944,83.17819533596166,81.17582020788639,80.33838562634725,79.35404229132187,78.65484587705723,77.13375131512248,,,,,,,,,,,,,87.33211698907046,86.0237743556776,85.84150976503884,84.91891184211792,83.46272224048332,81.61737599950285,80.83544651323032,79.76556659965892,78.75802204760114,78.53752547644362,77.8216948933334,76.8103356549036,,,86.0237743556776,81.61737599950285,77.8216948933334,81.17582020788639,82.14405242004534,"rgba(0, 255, 0, 1.0)",1.4860089483570647,84.09430430039197,2.244734598197401,52.06341961814958,8.234528430207483,False,True,False,False,False,9.607812266424155,0.0,0.0,0.0,0.0,0,0.999865726753944,0.8614971466935206,False,False,False,False,0.273303716532954,0.2805506681568388,False,False,False,False,19580.0,21012.773256821776,False,False,False,False,2894.9503277389813,False,False,False,False
2025-07-11 17:00:00+00:00,87.43,87.58,87.28,87.565,1434.0,,,,,,,,,,87.98563311414601,87.2654645179236,85.88967176358051,84.40582062245501,83.19025280109172,81.18994377481154,80.35248677000803,79.36808608811774,78.6686197587412,77.14734371643955,,,,,,,,,,,,,87.33568856621578,86.03583538112015,85.84967559329797,84.92848803225652,83.47436247772886,81.63132478455063,80.84959598016135,79.77970491379783,78.77182499939268,78.55128271363353,77.83541196106236,76.82368139925082,,,86.03583538112015,81.63132478455063,77.83541196106236,81.18994377481154,82.15137271499015,"rgba(0, 255, 0, 1.0)",1.4897359733432463,84.10008940108563,2.325855494472933,50.93786241929706,7.126242614189323,False,True,False,False,False,10.152583952309836,0.0,0.0,0.0,0.0,0,1.0010792580101178,0.8611804384485658,False,False,False,False,0.273303716532954,0.2769271923448964,False,False,False,False,21014.0,21012.792276095857,False,False,False,False,2872.2999350608575,False,False,False,False
2025-07-11 18:00:00+00:00,87.57,88.13,87.51,88.06,1967.0,,,,,,,,,,87.97142113848578,87.28133133324013,85.90639276270537,84.42190207226813,83.20831184485151,81.21051727255438,80.37288750068134,79.38827672380155,78.68835183225137,77.16669509379643,,,,,,,,,,,,,87.35439591584506,86.05684730475441,85.86363907316108,84.94368033245654,83.49190439486851,81.65173415453131,80.870145550529,79.800080545166,78.79160849004111,78.57098005621407,77.85499097384856,76.84266162696323,,,86.05684730475441,81.65173415453131,77.85499097384856,81.21051727255438,82.16857981786433,"rgba(0, 255, 0, 1.0)",1.50367917258195,84.11665769206836,2.6224625437622953,53.25286262353891,7.126242614189323,False,True,True,False,False,12.112766441569686,0.0,0.0,0.0,0.0,0,1.007848974896813,0.8533053657216313,False,False,False,False,0.3016497275734143,0.2892884599591553,False,False,False,False,22981.0,21043.30712452848,False,False,False,False,2858.264277152937,False,False,False,False
2025-07-11 19:00:00+00:00,88.04,88.45,87.71,87.845,4009.0,,,,,,,,,,87.97906594792258,87.31626243871366,85.9413202382289,84.45516890009792,83.24548142123331,81.25269192121822,80.41468426022854,79.42962140804597,78.72874930258241,77.20629238876347,,,,,,,,,,,,,87.39536125494654,86.10052185562773,85.89290951953278,84.9752166695392,83.52804473122752,81.6935925247506,80.91225992283276,79.84181103043423,78.83211257985133,78.61130461694235,77.89506211920465,76.88149892553774,,,86.10052185562773,81.6935925247506,77.89506211920465,81.25269192121822,82.20586518079374,"rgba(0, 255, 0, 1.0)",1.5128349290405783,84.153057262532,2.4404134691743153,53.24262281377711,7.126242614189323,False,True,True,False,False,10.961135934973377,0.0,0.0,0.0,0.0,0,1.0104944500504538,0.8441977800201808,False,False,False,False,0.32080930039791516,0.30504888017853526,False,False,False,False,18972.0,21011.193835776103,False,False,False,False,2876.1051410730465,False,False,False,False
2025-07-14 14:00:00+00:00,87.69,87.83,86.72,87.035,4040.0,,,,,,,,,,87.81989673885735,87.31061269874222,85.96203230322338,84.48058903390219,83.27610507187273,81.28964913347504,80.45191413438509,79.46700300271674,78.76559545059715,77.24294423468929,,,,,,,,,,,,,87.38334861886106,86.12474234041775,85.91062903441318,84.99804853934721,83.55742097658415,81.72989672610733,80.94942762513078,79.87932175820991,78.86901183520273,78.64813265677098,77.9319266227427,76.9175447069931,,,86.12474234041775,81.72989672610733,77.9319266227427,81.28964913347504,82.22571787469282,"rgba(0, 255, 255, 0.75)",1.5152335234653835,84.16723675345165,1.8926213036718533,48.721854423191154,4.710793801908665,False,True,False,True,False,6.803707105907375,0.0,0.0,0.0,0.0,0,0.9959463051568312,0.8545321637426893,False,False,False,False,0.26215825666774606,0.28360356842314066,False,False,False,False,14932.0,20916.942768554767,False,False,False,False,2894.1500226067974,False,False,False,False
2025-07-14 15:00:00+00:00,87.13,87.27,86.77,86.975,1761.0,,,,,,,,,,87.75365017080603,87.30452966818504,85.96948939225383,84.4907571210735,83.28866553302298,81.30510129249902,80.46756099776684,79.48278706565152,78.78119642368176,77.25853300144486,,,,,,,,,,,,,87.37371275339262,86.13315230856313,85.91708237619743,85.00700637279006,83.56941787550828,81.74502692322726,80.96500274340205,79.89513130188134,78.88462946733364,78.66373228893713,77.94757650257704,76.93288899782185,,,86.13315230856313,81.74502692322726,77.94757650257704,81.30510129249902,82.23348320809168,"rgba(0, 255, 255, 0.75)",1.5158913472209246,84.17216132650678,1.8489706921486435,45.43338053340562,1.5468358471797359,False,True,False,True,False,6.505751822372751,0.0,0.0,0.0,0.0,0,0.9977447598832577,0.8630936587954356,False,False,False,False,0.24395843372016543,0.26378100107165303,False,False,False,False,13171.0,20796.85063260818,False,False,False,False,2876.581805202041,False,False,False,False
2025-07-14 16:00:00+00:00,86.975,87.085,86.69,86.86,2225.0,,,,,,,,,,87.67211712088863,87.29407423537457,85.97762617544454,84.50284645844,83.30387822057322,81.32407459967489,80.48684309291039,79.50230151426386,78.80052145714741,77.277903099986,,,,,,,,,,,,,87.3582690205969,86.14204034572347,85.92419129891414,85.01750044736583,83.58390245294008,81.763562685176,80.98415720383518,79.91465232853774,78.90397013898557,78.68306108902658,77.96699743412067,76.95196670460035,,,86.14204034572347,81.763562685176,77.96699743412067,81.32407459967489,82.24256623293299,"rgba(0, 255, 255, 0.75)",1.5140771518071057,84.17736584177138,1.7717948884089576,42.68604114478781,-1.0906176166910342,False,True,False,True,False,5.9292454508578665,0.0,0.0,0.0,0.0,0,1.0072096128170889,0.8646194926568751,False,False,False,False,0.2332948524400983,0.24853792675587566,False,False,False,False,10946.0,20644.124266211154,False,False,False,False,2866.479761710536,False,False,False,False
2025-07-14 17:00:00+00:00,86.86,86.98,86.78,86.98,1600.0,,,,,,,,,,87.62448287362186,87.28747403338464,85.98361175634922,84.5115914933016,83.31484456306191,81.33772414563276,80.50071286649255,79.51633712740846,78.81442115721443,77.29183461879656,,,,,,,,,,,,,87.34851299620848,86.1485994475921,85.9294238337538,85.02511486476877,83.59435002065815,81.77689989203502,80.9979360119177,79.92869281238335,78.91788107964547,78.69696344382989,77.98096556694131,76.96568854030355,,,86.1485994475921,81.77689989203502,77.98096556694131,81.33772414563276,82.24973014296825,"rgba(0, 255, 255, 0.75)",1.5150521710765537,84.18186491101085,1.8468902539513734,41.8572220367432,-2.015161471633917,False,True,False,True,False,6.445553401783162,0.0,0.0,0.0,0.0,0,1.006626506024096,0.8670013386880849,False,False,False,False,0.23220620663846853,0.2403720666971721,False,False,False,False,12546.0,20518.57195200633,False,False,False,False,2846.8444165677365,False,False,False,False
2025-07-14 18:00:00+00:00,86.97,87.435,86.965,87.23,1585.0,,,,,,,,,,87.60021590573288,87.28616606130326,85.99133429741342,84.52125457701665,83.32653280210324,81.35189611952447,80.51502662406097,79.5307443783221,78.82864632752297,77.30602017554153,,,,,,,,,,,,,87.34556828292311,86.1574663163461,85.93609955576609,85.03377351115469,83.605554532367,81.79080329782458,81.01220403680908,79.9431346438451,78.93212359616719,78.7111848269136,77.99521795069158,76.97964878779935,,,86.1574663163461,81.79080329782458,77.99521795069158,81.35189611952447,82.2591189366886,"rgba(0, 255, 0, 1.0)",1.5164288537452617,84.1892284916465,2.0052187089710354,43.316456965495064,-2.015161471633917,False,True,False,True,False,7.51790172633455,0.0,0.0,0.0,0.0,0,1.0063999999999997,0.8610666666666659,False,False,False,False,0.25533571181754405,0.24785388925735807,False,False,False,False,14131.0,20419.539828719408,False,False,False,False,2827.2809372411048,False,False,False,False
2025-07-14 19:00:00+00:00,87.24,87.5,87.2,87.5,5190.0,,,,,,,,,,87.56800709813405,87.29212932214966,86.01979296582043,84.55461922361174,83.36616792401425,81.39931624790263,80.56278992069527,79.57870279626255,78.87593874161391,77.35307307328438,,,,,,,,,,,,,87.34911083244508,86.19055023146127,85.96066879234931,85.06408563746375,83.64367061959797,81.8374142847536,81.05988697724968,79.99125134793285,78.97948211423028,78.75845496011114,78.04253607207048,77.02593985537331,,,86.19055023146127,81.8374142847536,78.04253607207048,81.39931624790263,82.2942540472058,"rgba(0, 255, 0, 1.0)",1.5192364043344129,84.21892173904796,2.15968907247816,46.24685723863176,-2.015161471633917,False,True,False,True,True,8.661474332260457,0.0,0.0,0.0,0.0,0,1.0105943496801701,0.8604077825159906,False,False,False,False,0.26436616084199743,0.2561100250496777,False,False,False,False,19321.0,20402.508203467944,False,False,False,False,2863.912240539692,False,False,False,False
2025-07-15 14:00:00+00:00,87.36,87.36,86.425,86.76,1218.0,,,,,,,,,,87.5418254181601,87.2867395711812,86.02370268923018,84.56084112069748,83.3741012396437,81.4093241536307,80.57300656573406,79.5890853158759,78.88624850738927,77.36344921517296,,,,,,,,,,,,,87.3415771813462,86.19463498675258,85.96415137713187,85.0694336384815,83.65120763907798,81.84716729840552,81.07000961725754,80.00161950759079,78.98979654379872,78.76877054975456,78.0529212724301,77.03616947681074,,,86.19463498675258,81.84716729840552,78.0529212724301,81.4093241536307,82.29980831297972,"rgba(0, 255, 255, 0.75)",1.5142545664103502,84.22241593640678,1.6757975309321704,43.824458955524044,-2.015161471633917,False,True,False,True,True,4.875891414872061,0.0,0.0,0.0,0.0,0,0.9960393425308598,0.8656677008383384,False,False,False,False,0.22993313921082437,0.24302158213025105,False,False,False,False,18103.0,20366.856913491698,False,False,False,False,2838.3942213065184,False,False,False,False
2025-07-15 15:00:00+00:00,86.82,86.96,86.375,86.63,1898.0,,,,,,,,,,87.49424797897,87.27500600195063,86.02831091146376,84.56965587456054,83.38570791877444,81.42429458167433,80.58837259714898,79.60477601358107,78.90187227861604,77.37924449199403,,,,,,,,,,,,,87.32585056097963,86.19904715617115,85.96834933034528,85.0768049697332,83.66217614280943,81.86170529279063,81.08518785137412,80.01725931985357,79.00542155377059,78.78440952530211,78.06870105889652,77.0517545620908,,,86.19904715617115,81.86170529279063,78.06870105889652,81.42429458167433,82.30718890785687,"rgba(0, 255, 255, 0.75)",1.5076084605337612,84.22620293729719,1.5944438663151008,41.59325182476054,-2.5422548243260437,False,True,False,True,False,4.233203664083383,0.0,0.0,0.0,0.0,0,0.9942808309229554,0.8714173021298969,False,False,False,False,0.20016566078871534,0.2215936214594832,False,False,False,False,16205.0,20302.33200010423,False,False,False,False,2823.814465937425,False,False,False,False
2025-07-15 16:00:00+00:00,86.63,86.76,86.355,86.63,1661.0,,,,,,,,,,87.45332361384848,87.26391657839832,86.03182337505177,84.5770401427087,83.39557178736784,81.4371430499831,80.6015945503455,79.61830814001912,78.91536482688664,77.39291450723529,,,,,,,,,,,,,87.31122609103744,86.20222961672124,85.97159354820907,85.08290269947642,83.671475916053,81.87416245991201,81.09822927886101,80.03073546369707,79.01891273607156,78.79791783875228,78.08234548816665,77.06524834934828,,,86.20222961672124,81.87416245991201,78.08234548816665,81.4371430499831,82.31336272991594,"rgba(0, 255, 255, 0.75)",1.5029194322459634,84.22913669094991,1.5974664094017534,40.10578040425153,-4.134055149376493,False,True,False,True,False,4.233203664083383,0.0,0.0,0.0,0.0,0,0.9923566878980888,0.8816627556151518,False,False,False,False,0.19130082919371735,0.20644722532660026,False,False,False,False,16205.0,20238.80747297083,False,False,False,False,2805.7863346825816,False,False,False,False
2025-07-15 17:00:00+00:00,86.57,87.005,86.52,87.005,1300.0,,,,,,,,,,87.43264004451517,87.25871678554446,86.03583502234054,84.58353128711084,83.40388003151216,81.44766368524131,80.61235325809284,79.62925925774782,78.92625120107542,77.40388906407304,,,,,,,,,,,,,87.304138624129,86.20637609992801,85.9751876559968,85.08846800609896,83.67936399548536,81.88440581732458,81.10887822057458,80.04166393343162,79.02980246441729,78.80881198000263,78.09332181020145,77.07607244127075,,,86.20637609992801,81.88440581732458,78.09332181020145,81.44766368524131,82.31956866755067,"rgba(0, 255, 255, 0.75)",1.5006701956255237,84.23320480340337,1.847038213110684,42.20734254100036,-4.134055149376493,False,True,False,True,False,5.9030591544991005,0.0,0.0,0.0,0.0,0,0.9923699886219124,0.8775182384043901,False,False,False,False,0.2078466675190793,0.20714694642283976,False,False,False,False,17505.0,20196.422860986786,False,False,False,False,2782.4408101138592,False,False,False,False
2025-07-15 18:00:00+00:00,87.005,87.285,86.85,86.965,720.0,,,,,,,,,,87.42527936369767,87.25718399924436,86.03855861885893,84.5874113335548,83.40871755569752,81.45367746051683,80.6184771932892,79.63546958598066,78.93241211150175,77.41007844296037,,,,,,,,,,,,,87.30188561623257,86.20932779094245,85.97759838433575,85.0918673031687,83.68397725709704,81.89027758375371,81.11495397894795,80.04787020747159,79.03596700891894,78.81497535685375,78.09952092580838,77.08217343408006,,,86.20932779094245,81.89027758375371,78.09952092580838,81.45367746051683,82.3235300233142,"rgba(0, 255, 255, 0.75)",1.4897333699411544,84.23613594671306,1.8317801751294147,43.33914130795954,-4.134055149376493,False,True,False,True,True,5.695805135676945,0.0,0.0,0.0,0.0,0,0.9987319807794975,0.8703950880939664,False,False,False,False,0.23267585971825902,0.2199114030705494,False,False,False,False,16785.0,20143.53258407226,False,False,False,False,2750.464983600466,False,False,False,False
2025-07-15 19:00:00+00:00,86.965,87.305,86.77,86.77,4133.0,,,,,,,,,,87.3796408671359,87.24557995388004,86.05259784886819,84.60868243120501,83.4355933217962,81.4874271338935,80.65294271488614,79.6705107217402,78.9672279034526,77.44514137708167,,,,,,,,,,,,,87.28577057255767,86.22416527002538,85.9901296106579,85.1103082799772,83.70954921059733,81.92317295779581,81.14909339335382,80.08285295394774,79.07079614791873,78.84981283306075,78.13460292451177,77.11675278820131,,,86.22416527002538,81.92317295779581,78.13460292451177,81.4874271338935,82.3451068734793,"rgba(0, 255, 255, 0.75)",1.4755666738618511,84.25146421926482,1.7068261470989103,42.769169415169245,-4.134055149376493,False,True,False,True,True,4.680402975335912,0.0,0.0,0.0,0.0,0,1.0005990814085064,0.869133994541702,False,False,False,False,0.23022158523277217,0.2250664941516608,False,False,False,False,12652.0,20027.38479207114,False,False,False,False,2771.899635017513,False,False,False,False
2025-07-16 14:00:00+00:00,86.69,86.99,86.35,86.86,1231.0,,,,,,,,,,87.36173112276674,87.239911043386,86.05571235305268,84.614368663865,83.4430343464227,81.49700675756195,80.66278761688552,79.68057638176562,78.9772615155602,77.45529983803347,,,,,,,,,,,,,87.27837116183926,86.2271920221619,85.99297621307117,85.1150960333379,83.71658799524987,81.93247253017636,81.15881048267399,80.09287983932633,79.08082918861346,78.85985750931104,78.14474469527048,77.12678112526008,,,86.2271920221619,81.93247253017636,78.14474469527048,81.49700675756195,82.35064947434508,"rgba(0, 255, 255, 0.75)",1.4555636504609686,84.25488726990791,1.789762151086326,43.231361322439625,-4.134055149376493,False,True,False,True,True,5.094668929794576,0.0,0.0,0.0,0.0,1,0.9970885992192147,0.8700456560576982,False,False,False,False,0.20036749040820384,0.21271699227993232,False,False,False,False,13883.0,19932.123012349108,False,False,False,False,2748.009718195536,False,False,False,False
2025-07-16 15:00:00+00:00,86.86,87.06,85.98,86.59,1299.0,,,,,,,,,,87.33847976174854,87.2318702513929,86.0580552452674,84.61980101244419,83.45039875982434,81.50671226626473,80.67281776299576,79.69088169119478,78.98756262245347,77.46577635245468,,,,,,,,,,,,86.54333333333332,87.26812692452121,86.22916277555693,85.99519166764802,85.11952811978922,83.7235145805785,81.94186006204534,81.16867949566337,80.10312606640593,79.09112584014817,78.87017421507944,78.15518460340579,77.13713191820642,,,86.22916277555693,81.94186006204534,78.15518460340579,81.50671226626473,82.53776066645315,"rgba(38, 166, 154, 1.0)",1.4252813314839272,84.60007424143828,1.3961634903966083,41.66341206218779,-4.134055149376493,False,True,False,True,True,3.6758098267727597,0.0,0.0,0.0,0.0,1,0.9946278825995803,0.8698244234800833,False,False,False,False,0.1793374419379083,0.1960272171089203,False,False,False,False,12584.0,19818.198624560748,False,False,False,False,2725.544451246768,False,False,False,False
2025-07-16 16:00:00+00:00,86.53,86.71,86.355,86.71,1737.0,,,,,,,,,,87.31114639302697,87.2221386190601,86.0614617137397,84.62719875074787,83.46034486278589,81.51975609852147,80.68628653974807,79.70471036119908,79.00138116416154,77.47982206796702,,,,,,,,,,,,86.57098649538868,87.25575082682057,86.232159516716,85.99838518822187,85.12561155400762,83.73288166998837,81.95448456334226,81.18193794248876,80.11687882873812,79.10493903477709,78.88401294323074,78.16918438113908,77.15100824931645,,,86.232159516716,81.95448456334226,78.16918438113908,81.51975609852147,82.54575946804927,"rgba(0, 255, 255, 0.75)",1.401286304189487,84.60467381640609,1.5024240066426944,41.845784171582565,-4.134055149376493,False,True,False,True,True,4.244255248528507,0.0,0.0,0.0,0.0,1,0.9957833706680719,0.8799578337066803,False,False,False,False,0.18039909930472875,0.18821315820682452,False,False,False,False,14321.0,19732.970738908643,False,False,False,False,2710.218180684802,False,False,False,False
2025-07-16 17:00:00+00:00,86.66,86.86,86.54,86.82,1231.0,,,,,,,,,,87.29670644211681,87.21700002597377,86.06451770047491,84.63280129591494,83.46768765027485,81.52922889862454,80.6960335445673,79.71468749507981,79.01133468885656,77.48991163985387,,,,,,,,,,,,86.6197457229904,87.24914929346073,86.23511742820327,86.00118848683609,85.1303256280096,83.73982563014572,81.9636749007274,81.19155149423703,80.12681255020837,79.1148909311792,78.89397852492891,78.17925206795843,77.16097180100329,,,86.23511742820327,81.9636749007274,78.17925206795843,81.52922889862454,82.55332147137504,"rgba(0, 255, 255, 0.75)",1.3389805958410168,84.61023542664392,1.6503335300151307,43.08829256442954,-4.134055149376493,False,True,False,True,True,4.767823632817848,0.0,0.0,0.0,0.0,1,1.0009898376666224,0.8750824864722179,False,False,False,False,0.1941284977730463,0.1911708279899354,False,False,False,False,15552.0,19668.14948714262,False,False,False,False,2687.284565480387,False,False,False,False
2025-07-16 18:00:00+00:00,86.82,87.23,86.78,87.18,1465.0,,,,,,,,,,87.28988974180044,87.21507534953174,86.06984271076324,84.64044738343358,83.47724271452527,81.54115442679488,80.70821089527686,79.72706914021255,79.02364112878966,77.50230923334452,,,,,,,,,,,,86.73311903931148,87.24636123572105,86.24081882144345,86.00594517827433,85.1370197698378,83.74893400940846,81.97530362154278,81.20361342707493,80.13917191167066,79.12720160364977,78.90629294825028,78.19165410281111,77.1732017001802,,,86.24081882144345,81.97530362154278,78.19165410281111,81.54115442679488,82.5662400040717,"rgba(0, 255, 0, 1.0)",1.276977004598361,84.62165572296746,2.0034380163620917,47.11770966208184,-7.007757671443187,False,True,False,False,True,6.461498534575561,0.0,0.0,0.0,0.0,1,1.0015222714938115,0.8755708518101787,False,False,False,False,0.22040528034943574,0.20578805416968557,False,False,False,False,17017.0,19627.0463943187,False,False,False,False,2668.334417178365,False,False,False,False
2025-07-16 19:00:00+00:00,87.18,87.45,87.14,87.41,5811.0,,,,,,,,,,87.29440052889255,87.2206724657984,86.09600839742176,84.67363556477429,83.51746468929092,81.59024398188389,80.75809044985235,79.77756582562645,79.07371394627941,77.5525500959765,,,,,,,,,,,,87.03528011204482,87.25124668516207,86.26985759481609,86.0291130130335,85.16678051872546,83.78747993184881,82.02333208899967,81.25315576622523,80.18966002916184,79.17730781570425,78.95638002273388,78.24199506278133,77.22273238344441,,,86.26985759481609,82.02333208899967,78.24199506278133,81.59024398188389,82.61559421610774,"rgba(0, 255, 0, 1.0)",1.226690089867572,84.66573409930957,2.2371305705964257,51.48555205019704,-2.9595420982303935,False,False,True,False,True,7.522346521184691,0.0,0.0,0.0,0.0,1,1.0037086092715228,0.8709271523178802,False,False,False,False,0.2456701783689716,0.22572911626932857,False,False,False,False,22828.0,19676.67358200368,False,False,False,False,2717.057914586452,False,False,False,False
2025-07-17 14:00:00+00:00,88.14,88.32,87.64,87.99,3283.0,,,,,,,,,,87.33257444570093,87.24053456026228,86.11783444587307,84.6965210645335,83.54362785703879,81.62070913801735,80.78869300945837,79.80822813233654,79.10394270129832,77.5825792544564,,,,,,,,,,,,87.24521257700435,87.27376514697247,86.29520747336736,86.04819482324626,85.18817862644411,83.81281790061009,82.05336283711019,81.28374748243935,80.22043890028327,79.2075809547445,78.98659038340581,78.27220745440465,77.25228779624112,,,86.29520747336736,82.05336283711019,78.27220745440465,81.62070913801735,82.65107986805432,"rgba(0, 255, 0, 1.0)",1.160540290454625,84.70056291699636,2.83440145082343,57.60646837442247,2.522525197972044,True,False,True,False,True,10.1069322332295,0.0,0.0,0.0,0.0,0,1.0065858798735507,0.8645943097997887,False,False,False,False,0.30665624738390385,0.2661926818266162,False,False,False,False,26111.0,19776.430580732303,False,False,False,False,2725.8322104843364,False,False,False,False
2025-07-17 15:00:00+00:00,88.015,88.52,87.99,88.47,3309.0,,,,,,,,,,87.38515686776007,87.26831564491232,86.1432842317969,84.72164604319356,83.57170528099763,81.65276432876267,80.8207361978427,79.84019049654698,79.13537409108697,77.61366514350802,,,,,,,,,,,,87.44253993199153,87.30542653798733,86.32505468059695,86.070400411353,85.21202876567196,83.84012584428937,82.085061575126,81.31586712864889,80.25257771856208,79.23906949066405,79.01799030255616,78.30353999308119,77.2828612943587,,,86.32505468059695,82.085061575126,78.30353999308119,81.65276432876267,82.68892965223021,"rgba(0, 255, 0, 1.0)",1.1173619510849977,84.73861690601984,3.3394578098501135,63.53527423503924,7.652944821650443,True,False,True,False,True,12.14018437498326,0.0,0.0,0.0,0.0,0,1.0175958877026487,0.8566627125345981,False,False,False,False,0.32682514111917704,0.2965089114728966,False,False,False,False,29420.0,19925.943284906996,False,False,False,False,2734.8735715620987,False,False,False,False
2025-07-17 16:00:00+00:00,88.475,88.475,87.995,88.1,1582.0,,,,,,,,,,87.40500815923502,87.27945037965853,86.15449674372758,84.7330848332979,83.58463019244878,81.66766994894971,80.83568248066783,79.85514206713832,79.1501032367391,77.62827474391506,,,,,,,,,,,,87.50251263714898,87.31796333790227,86.33806330715744,86.08023063294954,85.22280893704331,83.85267094285874,82.09977415253245,81.33082258934753,80.26759453525247,79.25382189132057,79.03270850788445,78.31824756008264,77.2972384661767,,,86.33806330715744,82.09977415253245,78.31824756008264,81.66766994894971,82.70469566449717,"rgba(0, 255, 0, 1.0)",1.0616427352457338,84.75398640894235,3.1517321976334665,64.03143485264289,7.823815362388721,True,False,True,False,True,10.04427534490685,0.0,0.0,0.0,0.0,0,1.018179304624317,0.8829750466579106,False,False,False,False,0.3241738036956619,0.3103413575842793,False,False,False,False,27838.0,20048.610830877427,False,False,False,False,2716.9995627006706,False,False,False,False
