date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_313,aVWAP_peak_248,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_336,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_257,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_17,aVWAP_OB_bull_336,aVWAP_OB_bull_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-02 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.450266325339734,63.0136303630363,-1.1884923016691629,28.70313658765005,-30.321475877049387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,18.250275305562838,False,False,False,False,6.669972170550736,False,False,False,False
2024-05-03 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.455308586204686,63.0136303630363,-1.1843744889400898,29.01235209274551,-29.106470625570793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,17.920813672918452,False,False,False,False,6.566561749301887,False,False,False,False
2024-05-06 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.460319590468575,63.0136303630363,-1.1803103747195747,29.218495762809148,-28.016482976095663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,17.596459972563128,False,False,False,False,6.464754590397982,False,False,False,False
2024-05-07 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4652996588036493,63.0136303630363,-1.1762988905924987,29.355924876184908,-27.03773747767793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,17.277135011748197,False,False,False,False,6.364525837058478,False,False,False,False
2024-05-08 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4702491055710367,63.0136303630363,-1.1723389978644816,29.447544285102083,-26.1610910290711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,16.962760825519542,False,False,False,False,6.265851017879276,False,False,False,False
2024-05-09 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.475233644649656,63.0136303630363,-1.1683778832509164,29.508623891046867,-25.379356665752482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,16.65326065768203,False,False,False,False,6.168706040857892,False,False,False,False
2024-05-10 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4801873268348582,63.0136303630363,-1.1644677209350287,29.549343628343387,-24.68597063519439,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,16.34855894205905,False,False,False,False,6.073067187511258,False,False,False,False
2024-05-13 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4851104609021788,63.0136303630363,-1.1606075160154916,29.5764901198744,-24.074419794587563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,16.04858128404263,False,False,False,False,5.978911107084727,False,False,False,False
2024-05-14 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4900033496546181,63.0136303630363,-1.156796300784046,29.594587780895075,-23.538076719681953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,15.753254442429565,False,False,False,False,5.886214810850855,False,False,False,False
2024-05-15 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.5011872178589394,63.0136303630363,-1.1481781502873563,29.606652888242195,-23.070234478160106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,15.462506311539183,False,False,False,False,5.794955666496578,False,False,False,False
2024-05-16 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.514347396087184,63.0136303630363,-1.1382001035494678,29.61469629314027,-22.664222553223922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,15.176265903608343,False,False,False,False,5.705111392597406,False,False,False,False
2024-05-17 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.526954715341192,63.0136303630363,-1.1288025412404987,29.620058563072316,-22.313539903606124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,14.894463331459376,False,False,False,False,5.616660053177291,False,False,False,False
2024-05-20 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.5390227623602777,63.0136303630363,-1.1199511827836153,29.62363340969368,-22.011973559980873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,14.61702979143675,False,False,False,False,5.529580052352836,False,False,False,False
2024-05-21 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.5505641286696636,63.0136303630363,-1.1116150123472297,29.62601664077459,-21.75368981513859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,14.343897546608272,False,False,False,False,5.443850129060544,False,False,False,False
2024-05-22 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.5615904920512482,63.0136303630363,-1.1037659180238744,29.6276054614952,-21.533295289446233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,14.074999910226747,False,False,False,False,5.359449351865806,False,False,False,False
2024-05-23 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.5721126888064674,63.0136303630363,-1.0963783800669296,29.62866467530894,-21.34587031579429,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,13.810271229448038,False,False,False,False,5.276357113852383,False,False,False,False
2024-05-24 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.5821407780097936,63.0136303630363,-1.0894292006078554,29.629370817851438,-21.186979301565465,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,13.549646869301556,False,False,False,False,5.194553127591105,False,False,False,False
2024-05-27 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.5916840987677996,63.0136303630363,-1.0828972686041445,29.629841579546436,-21.05266329338404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,13.293063196909284,False,False,False,False,5.114017420186592,False,False,False,False
2024-05-28 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.600751321346568,63.0136303630363,-1.0767633548391293,29.63015542067643,-20.939419683698514,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,13.040457565949449,False,False,False,False,5.034730328400753,False,False,False,False
2024-05-29 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.609350492903581,63.0136303630363,-1.0710099326632918,29.630364648096432,-20.844173322969972,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,12.791768301361085,False,False,False,False,4.9566724938519044,False,False,False,False
2024-05-30 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.67039603960396,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,63.39120462046204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04333333333333,61.04333333333333,61.04333333333333,61.04333333333333,63.393250414593695,63.393250414593695,63.393250414593695,63.393250414593695,63.39120462046204,63.01893258426967,,61.04333333333333,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.61748907845429,63.0136303630363,-1.0656210208747998,29.630504133043097,-20.764242502357853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,12.546934684285718,False,False,False,False,4.879824858288309,False,False,False,False
2024-05-31 17:00:00+00:00,61.29,65.62,61.29,65.62,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.17666666666666,64.17666666666666,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,64.00735099337749,63.78296112489661,63.78296112489661,63.78296112489661,63.78296112489661,63.78296112489661,63.78296112489661,,,,,,,,,,,,,,,,,,64.17666666666666,64.17666666666666,64.17666666666666,64.17666666666666,64.17666666666666,64.17666666666666,64.17666666666666,64.17666666666666,64.17666666666666,64.17666666666666,64.17666666666666,64.17666666666666,64.17666666666666,64.16115511551155,64.16115511551155,64.16115511551155,64.16115511551155,63.784958540630186,63.784958540630186,63.784958540630186,63.784958540630186,63.78296112489661,63.4367145421903,,64.16115511551155,64.16509857277119,"rgba(38, 166, 154, 0.5)",1.6504068622042267,64.17666666666666,0.8745318299305154,52.54542173555953,-0.07396033985113348,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,15.42217600700997,False,False,False,False,7.9204477287024435,False,False,False,False
